symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
RATEGAIN,1050.0,850.65,737.0,,,,False,634575.45,0.812,4.446,,1151
RATNAMANI,2644.3999,2154.6001,2154.6001,,,,False,54581.9,1.089,5.764,,5002
RATNAVEER,218.49,173.01,158.56,,,,False,9214427.1,0.201,3.364,,721
RAYMOND,641.0,571.45,497.4,,,,False,465215.5,0.592,3.106,,7683
RAYMONDLSL,769.0,677.0,677.0,,,,False,170675.35,2.53,3.125,,482
RAYMONDREL,732.0,601.0,560.0,,,,False,420378.7,0.948,4.761,,279
RBA,96.45,63.57,63.57,,,,False,19771861.0,0.628,6.925,,1401
RBLBANK,392.7,347.85,337.05,,,,False,6014947.3,0.235,5.562,,2459
RBMINFRA,310.0,255.2,255.2,,,,False,24740.0,0.776,3.519,,887
RBS,94.5,72.0,72.0,,,,True,21680.0,1.55,4.758,,571
RBZJEWEL,158.0,136.1,122.5,,,,False,82363.25,1.059,3.989,,649
RCDL,35.0,23.55,23.55,,,,False,109500.0,0.11,5.948,,686
RCF,131.77,121.62,121.62,,,,False,698892.35,0.7,4.347,,5988
RCOM,0.87,0.81,0.81,0.87,0.81,20.0,False,2118682.25,0.796,2.625,-4.598,5956
RECLTD,378.7,341.15,322.6,,,,False,5170915.95,1.878,4.327,,4541
REDINGTON,364.5,255.7,227.1,,,,False,10962389.55,0.365,6.198,,4809
REDTAPE,148.49,125.0,125.0,,,,False,627269.6,1.272,4.246,,742
REFEX,344.85,290.1,290.1,,,,False,691113.05,0.621,3.858,,4121
REFRACTORY,28.7,24.85,24.85,,,,False,8350.0,0.958,5.31,,558
REGAAL,91.9,75.0,75.0,,,,False,106848.2,1.257,4.573,,243
REGENCERAM,41.35,30.0,30.0,,,,False,6776.85,1.063,3.683,,5988
RELAXO,454.7,363.7,315.2,,,,False,2853649.4,0.042,6.911,,3737
RELCHEMQ,134.9,122.01,118.0,134.9,122.01,20.0,False,2907.6,0.631,2.598,-6.597,1044
RELIABLE,153.0,132.0,132.0,,,,False,18557.7,0.266,3.229,,2179
RELIANCE,1345.9,1249.8,1249.8,,,,False,12087422.8,0.803,4.479,,7683
RELIGARE,269.15,226.9,223.5,,,,False,959719.55,0.606,5.288,,4617
RELINFRA,76.6,60.04,60.04,,,,False,497826.45,0.09,9.281,,7686
RELTD,179.5,162.03,117.3529,179.5,162.03,20.0,False,235768.25,0.436,2.722,-5.855,507
REMSONSIND,91.7,75.23,75.23,,,,False,106831.1,1.22,4.7,,5990
REMUS,862.95,705.0,679.0,,,,False,9440.0,1.568,6.308,,792
RENUKA,23.07,21.5,21.05,23.07,21.5,20.0,False,3681588.0,0.638,2.684,-3.814,5128
REPCOHOME,415.0,373.05,352.7,,,,False,76103.2,1.879,4.509,,3299
REPL,70.0,62.0,61.32,70.0,62.0,20.0,False,4101.35,0.877,2.269,-5.671,1985
REPRO,419.7,329.2,329.2,,,,False,23895.45,1.911,5.17,,5393
RESPONIND,240.9,166.1,160.2,,,,False,2459807.15,0.021,14.898,,3893
RETAIL,19.94,15.9,15.9,19.94,15.9,20.0,False,4076.1,3.415,2.994,-9.428,529
REXPIPES,174.25,171.0,171.0,,,,False,50.0,0.0,,,1213
RGL,127.8,113.13,92.8,127.8,113.13,20.0,False,403908.7,1.989,2.743,-9.859,4603
RHETAN,34.87,27.01,25.5,,,,False,12254213.7,3.417,4.841,,218
RHFL,2.06,1.78,1.78,,,,False,558535.85,1.678,4.215,,2197
RHIM,433.0,383.3,342.05,,,,False,631742.0,2.554,3.653,,3558
RHL,201.0,165.6,165.6,,,,False,16922.75,0.109,6.636,,817
RICOAUTO,157.99,124.02,113.55,,,,False,2793537.2,0.569,4.388,,5987
RIIL,789.8,719.45,719.45,,,,False,46350.05,0.718,5.064,,7683
RILINFRA,42.9,36.75,34.15,,,,False,12925.0,1.06,3.595,,1020
RIR,185.99,154.3,154.3,,,,False,198987.84,10.925,5.056,,19
RISHABH,688.0,597.0,501.05,,,,False,187396.3,1.43,3.5,,720
RITCO,318.0,260.35,243.6,,,,False,201984.45,0.503,4.364,,1071
RITES,234.9,210.24,199.09,,,,False,825325.15,0.547,3.944,,2004
RITEZONE,23.8,18.1,16.1,,,,False,2320.0,0.0,10.231,,924
RKDL,19.98,18.5,17.3,19.98,18.5,20.0,False,10861.1,0.396,2.056,-5.055,3856
RKEC,28.7,25.0,23.9,28.7,25.0,20.0,False,25208.8,2.186,2.384,-10.348,2185
RKFORGE,763.5,553.25,530.1,,,,False,3135409.35,0.528,7.274,,5508
RKSWAMY,109.1,98.71,94.6,109.1,98.71,20.0,False,64571.7,0.569,2.438,-3.786,599
RMC,363.0,245.4,245.4,,,,False,107525.45,1.479,4.678,,92
RMDRIP,20.49,17.45,14.81,,,,False,1126698.6,1.979,3.328,,2189
RML,1283.9,1028.7,882.5,,,,False,63850.2,0.856,3.996,,5170
RNBDENIMS,10.24,8.91,8.91,,,,False,205042.0,0.868,4.874,,234
ROCKINGDCE,205.0,162.75,162.35,,,,False,2562.5,1.366,5.434,,665
ROHLTD,336.1,306.0,306.0,336.1,306.0,20.0,False,24989.95,3.23,2.947,-7.111,5061
ROLEXRINGS,180.0,134.55,134.55,,,,True,6637997.8,8.44,6.191,,1241
ROLLT,3.26,1.95,1.95,,,,False,373915.75,4.299,8.224,,2404
ROML,46.54,43.57,43.5,46.54,43.57,20.0,False,2972.65,0.067,2.318,-4.92,4194
ROSSARI,549.0,487.0,482.3,,,,False,87235.15,0.379,4.173,,1502
ROSSELLIND,65.0,53.5,53.06,,,,False,41449.8,0.385,4.065,,3422
ROSSTECH,1134.95,890.0,890.0,,,,False,279737.6,0.942,4.206,,416
ROTO,72.08,64.6,55.56,72.08,64.6,20.0,False,605499.2,2.462,2.757,-4.412,1068
ROUTE,649.95,521.85,507.15,,,,False,2006591.15,0.058,5.474,,1460
ROXHITECH,53.0,33.95,29.65,,,,False,43840.0,0.146,5.334,,676
RPEL,1371.8,1202.7,980.05,,,,False,57241.65,0.714,3.545,,500
RPGLIFE,3082.0,2605.8,2065.3,,,,False,29439.3,0.231,4.283,,5957
RPOWER,25.4,23.1,23.1,,,,False,19362196.75,0.836,3.292,,4562
RPPINFRA,66.01,57.05,57.05,,,,False,169729.8,5.411,3.624,,3870
RPPL,26.97,19.26,16.95,,,,False,173147.7,0.533,4.933,,1937
RPSGVENT,970.0,882.25,827.6,,,,False,22225.65,0.486,3.272,,1865
RPTECH,967.7,730.0,518.85,,,,False,620008.85,0.277,5.253,,618
RRIL,19.49,16.01,16.01,19.49,16.01,20.0,False,21041.25,0.979,2.985,-13.443,79
RRKABEL,2845.0,2246.3,2020.1,,,,False,774107.75,0.403,5.484,,714
RSDFIN,168.48,65.6,65.6,,,,False,27241.55,0.039,8.238,,72
RSL,157.5,125.79,125.26,,,,False,538494.8,2.472,5.36,,100
RSSOFTWARE,34.5,29.0,29.0,,,,False,15575.65,0.972,4.343,,5988
RSWM,238.0,202.2,168.32,,,,False,76089.25,0.569,3.921,,5987
RSYSTEMS,283.4,236.5,213.52,,,,False,431476.1,0.558,3.678,,5011
RTNINDIA,33.77,30.64,30.64,,,,False,976236.5,0.79,3.088,,3462
RTNPOWER,9.19,8.36,8.36,,,,False,11746765.05,0.697,3.388,,4144
RUBFILA,79.1,70.01,69.06,,,,False,20015.05,7.457,3.619,,497
RUBICON,1684.1,1390.3,1118.1,,,,True,232446.15,2.432,4.813,,203
RUBYMILLS,424.9,339.0,270.0,,,,False,22674.8,0.359,3.939,,5984
RUCHINFRA,6.2,5.41,5.41,6.2,5.41,20.0,False,45850.05,0.754,2.704,-5.968,5944
RUCHIRA,112.75,102.5,100.35,,,,False,36800.8,0.685,3.753,,4845
RUDRA,18.99,16.01,16.01,,,,False,38107.4,0.567,3.434,,160
RULKA,119.0,99.0,85.0,,,,False,3735.0,2.088,3.731,,550
RUPA,170.86,158.1,144.0,,,,False,90725.65,2.695,3.125,,3623
RUSHIL,18.95,15.0,14.07,,,,False,1272994.2,0.141,3.411,,3724
RUSTOMJEE,433.2,367.0,367.0,,,,False,477022.8,0.136,4.258,,918
RVHL,49.0,40.25,35.11,,,,False,8060.35,1.14,4.384,,1396
RVNL,236.76,220.16,220.16,,,,False,4606314.3,1.389,3.144,,1815
RVTH,750.0,666.0,666.0,750.0,666.0,20.0,False,465.65,1.819,2.693,-4.927,476
S&SPOWER,369.4,296.0,296.0,,,,False,3860.5,0.476,3.094,,1576
SAAKSHI,311.0,277.15,232.15,311.0,277.15,20.0,False,14130.0,0.085,2.506,-10.884,704
SAATVIKGL,485.55,416.1,415.15,,,,False,89924.8,0.439,6.084,,218
SABAR,7.1,3.95,3.95,,,,False,32750.0,0.153,11.025,,959
SABEVENTS,132.6,6.93,6.8,,,,True,17652.7,0.0,11.548,,2447
SADBHAV,10.54,7.61,7.61,,,,False,311560.3,0.283,5.521,,5045
SADBHIN,2.71,2.17,2.17,,,,False,176331.4,0.419,4.785,,2691
SADHAV,121.5,111.55,109.95,,,,False,15600.0,0.423,3.377,,602
SADHNANIQ,3.32,2.59,2.19,,,,True,2363079.75,3.566,6.636,,811
SAFARI,1676.9,1475.1,1475.1,,,,False,43236.8,0.319,3.838,,1712
SAGARDEEP,26.48,23.35,23.0,26.48,23.35,20.0,False,9673.1,4.799,2.417,-6.76,2245
SAGCEM,187.33,171.12,166.01,,,,False,52344.0,2.918,3.301,,4820
SAGILITY,46.24,40.28,38.52,,,,False,29939461.65,0.646,3.615,,435
SAHAJSOLAR,128.0,108.2,108.2,,,,False,10200.0,1.333,4.435,,513
SAHANA,964.0,741.6667,712.9,,,,False,43362.5,0.477,4.563,,781
SAHLIBHFI,83.7,73.18,72.01,83.7,73.18,20.0,False,10823.1,0.605,2.422,-10.394,86
SAHYADRI,355.0,270.05,262.55,,,,False,10912.35,1.575,5.269,,827
SAIFL,5.3,4.95,4.9,5.3,4.95,20.0,False,202600.0,0.494,2.97,-5.66,644
SAIL,180.11,158.01,158.01,,,,False,15920780.35,0.813,3.769,,7686
SAILIFE,1473.5,1216.3,1109.2,,,,False,557251.95,1.288,5.295,,411
SAIPARENT,594.0,510.9,492.0,,,,False,117942.9,1.015,3.552,,91
SAKAR,980.0,785.6,755.0,,,,False,152361.4,1.895,3.978,,2325
SAKHTISUG,18.02,16.6,16.3,18.02,16.6,20.0,False,78553.85,1.109,2.885,-5.216,5987
SAKSOFT,189.99,160.5,135.2,,,,False,1088341.65,0.322,3.821,,5250
SAKUMA,1.81,1.61,1.61,,,,False,656856.3,1.529,3.836,,5041
SALASAR,6.14,5.77,5.77,,,,False,2516627.65,1.389,3.258,,2238
SALONA,309.8,200.0,200.0,,,,False,3464.1,0.394,6.251,,3951
SALSTEEL,67.59,51.06,51.06,,,,False,166078.95,1.081,4.521,,5362
SALZERELEC,632.6,549.8,549.8,,,,False,59619.6,2.955,3.533,,2644
SAMBHAAV,6.99,5.63,5.63,,,,False,35329.4,1.444,3.519,,5988
SAMBHV,129.5,113.0,100.0,,,,False,1789455.3,0.499,3.134,,277
SAMHI,187.55,161.56,157.32,,,,False,1050320.9,0.94,3.383,,714
SAMMAANCAP,169.36,154.49,154.49,,,,False,6336270.95,0.776,3.35,,3221
SAMPANN,28.5,26.11,26.11,28.5,26.11,20.0,False,19723.2,0.825,1.994,-6.491,3461
SANATHAN,509.0,435.0,386.2,,,,False,72594.2,3.539,3.541,,404
SANDESH,1270.0,949.0,908.8,,,,False,7356.95,1.205,5.632,,5986
SANDHAR,675.45,575.0,575.0,,,,False,299991.35,3.191,4.061,,2069
SANDUMA,218.25,191.0,191.0,,,,False,825346.8,0.403,4.154,,724
SANGAMIND,672.5,578.05,515.85,,,,False,81528.75,0.284,5.032,,5987
SANGANI,46.0,42.2,42.2,,,,True,10125.0,0.296,4.646,,736
SANGHVIMOV,528.0,393.45,350.1,,,,False,606851.3,0.817,5.108,,4823
SANGINITA,68.02,53.69,30.36,,,,False,167527.05,0.106,10.734,,2326
SANOFI,3450.0,3290.0,3085.2,3450.0,3290.0,20.0,False,26986.7,0.513,2.565,-4.255,5987
SANOFICONR,4927.0,4456.1001,4456.1001,,,,False,13053.45,0.209,3.892,,475
SANSERA,3938.0,3100.8999,2817.0,,,,False,250954.55,1.353,6.452,,1209
SANSTAR,123.99,103.15,103.15,,,,False,310789.25,0.287,4.373,,510
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,539844.6,1.361,2.211,-9.091,5029
SAPPHIRE,237.79,171.9,162.37,,,,True,3600107.75,3.468,5.161,,1172
SAPPL,332.95,279.0,252.0,,,,False,777.55,2.302,3.104,,77
SARDAEN,538.0,490.0,489.0,,,,False,270592.9,0.503,3.484,,4122
SAREGAMA,574.5,470.4,433.25,,,,False,1012859.45,0.374,4.055,,5987
SARLAPOLY,111.0,96.02,95.0,,,,False,92175.35,0.441,4.127,,4826
SAROJA,31.3,28.0,28.0,,,,False,2320.0,8.276,10.043,,717
SARTELE,131.0,111.15,106.95,,,,False,70900.0,2.355,3.936,,681
SARVESHWAR,3.61,3.11,3.11,,,,False,969869.6,0.98,3.763,,2077
SASKEN,2096.5,1728.1,1728.1,,,,False,30998.45,1.052,3.778,,5162
SATIA,64.83,54.57,52.2,,,,False,162702.8,0.266,4.541,,1750
SATIN,274.14,223.22,216.36,,,,False,607835.35,0.636,4.386,,2705
SATIPOLY,48.0,35.6,30.35,,,,False,3100.0,0.323,6.406,,511
SAURASHCEM,72.46,53.96,53.0,,,,False,732828.8,0.107,4.645,,608
SAYAJIHOTL,329.5,280.3,265.5,,,,False,262.55,0.126,4.649,,85
SBC,43.0,40.1,36.01,,,,False,7597945.0,1.168,3.503,,1170
SBCL,1105.05,711.55,662.5,,,,False,1155298.75,1.584,7.778,,1271
SBFC,95.75,88.56,88.03,,,,False,1128325.85,1.204,3.266,,739
SBGLP,27.0,23.9,23.15,27.0,23.9,20.0,False,18527.65,0.455,1.949,-5.926,863
SBICARD,674.2,611.0,565.45,,,,False,1407163.9,0.469,4.569,,1589
SBIFUNDS,624.95,565.05,565.05,,,,False,9711784.69,0.129,4.802,,16
SBILIFE,1915.0,1797.0,1700.4,,,,False,889863.75,1.224,3.021,,2191
SBIN,1124.5,1000.8,937.2,,,,False,11351241.95,0.833,5.915,,7684
SCANSTL,68.81,43.71,32.51,,,,False,388026.65,0.306,5.372,,79
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,76052.4,1.201,2.386,-1.605,5988
SCHAND,151.78,136.5,136.5,,,,False,28814.65,4.094,3.509,,2290
SCHNEIDER,1444.5,1243.0,1066.2,,,,False,274994.3,1.054,3.766,,3553
SCI,320.0,260.2,260.2,,,,False,2985494.6,0.622,5.9,,5988
SCILAL,43.87,40.51,40.51,,,,False,207346.4,0.647,3.027,,593
SCML,87.85,75.2,72.5,,,,False,24750.0,0.485,3.329,,697
SCODATUBES,154.99,136.27,118.0,,,,False,167630.0,0.604,3.723,,298
SCPL,665.0,454.4,430.1,,,,False,104067.75,0.557,5.529,,920
SDBL,79.4,64.1,64.1,,,,False,2915607.85,0.185,6.723,,3051
SEAMECLTD,1557.9,1323.6,1286.1,,,,False,47367.75,0.662,4.491,,5986
SECMARK,130.0,120.0,119.1,130.0,120.0,20.0,False,2041.6,0.676,1.745,-3.792,697
SECURKLOUD,19.95,16.82,16.71,,,,False,16638.2,0.714,3.312,,3092
SEDEMAC,3116.0,2560.0,2280.1001,,,,True,162429.35,2.024,4.135,,106
SEIL,215.97,197.01,175.1,215.97,197.01,20.0,False,301462.0,0.738,2.772,-3.713,78
SEJALLTD,791.0,688.9,634.45,791.0,688.9,20.0,False,9605.8,1.555,2.714,-11.561,4124
SEL,279.75,213.0,173.05,,,,False,7360.0,1.848,4.066,,725
SELMC,29.57,26.0,26.0,29.57,26.0,20.0,False,5508.95,0.739,2.872,-6.764,4680
SEMAC,332.2,296.0,296.0,,,,False,272.4,0.419,3.802,,5180
SENCO,430.0,355.0,319.1,,,,False,2451997.8,0.515,3.989,,762
SENORES,1509.8,1279.7,1001.0,,,,False,294532.7,1.417,3.898,,404
SEPC,6.72,5.75,5.75,,,,False,13915566.25,0.665,3.959,,4555
SERVICE,63.75,56.0,47.75,,,,False,19000.0,0.211,7.306,,751
SERVOTECH,105.11,80.25,80.25,,,,False,1099372.25,0.364,6.866,,2217
SESHAPAPER,264.0,215.25,209.96,,,,False,285552.9,0.12,4.42,,5987
SETCO,18.73,17.5,15.2,,,,False,40536.45,3.619,4.12,,2498
SETL,297.9,258.25,135.0,,,,True,585590.3,3.714,3.049,,393
SETUINFRA,0.47,0.39,0.39,0.47,0.39,20.0,False,40677.85,1.046,2.545,-12.766,3663
SEYAIND,13.25,12.0,12.0,13.25,12.0,20.0,False,5523.0,0.137,2.991,-3.774,1751
SFL,832.45,662.15,591.8,,,,False,311336.55,0.469,4.61,,2392
SGFIN,727.45,618.05,560.05,,,,False,683539.6,0.524,3.338,,254
SGIL,626.3,571.3,537.05,,,,False,7447.35,0.546,3.214,,1247
SGL,10.98,9.51,9.33,,,,False,8699.45,0.313,3.453,,5019
SGMART,737.45,621.45,560.25,,,,False,643049.35,0.369,4.918,,227
SHADOWFAX,261.5,195.31,190.42,,,,False,17727954.5,0.423,5.212,,135
SHAH,5.13,3.38,3.38,,,,False,7986897.85,1.167,4.649,,3893
SHAHALLOYS,74.69,64.5,64.5,,,,False,6779.75,3.405,3.518,,5221
SHAILY,3615.2,2666.3,2627.8999,,,,True,247168.4,2.882,6.815,,1079
SHAKTIPUMP,564.0,508.0,504.0,,,,False,414473.5,0.521,4.688,,3650
SHALBY,171.0,158.61,158.61,171.0,158.61,20.0,False,60176.1,0.582,2.518,-5.456,2139
SHALPAINTS,89.8,48.0,47.0,,,,False,1326469.6,0.253,6.547,,4547
SHANKARA,151.0,134.6,110.35,,,,False,287662.65,0.144,4.876,,2312
SHANTHALA,24.25,17.05,17.05,,,,False,9480.0,1.013,8.842,,683
SHANTI,7.5,5.83,5.83,,,,False,34043.4,10.916,3.374,,2227
SHANTIGEAR,443.85,388.45,388.45,,,,False,32397.1,0.731,4.263,,5989
SHANTIGOLD,234.9,204.02,204.02,,,,False,999442.3,0.674,3.635,,256
SHARDACROP,936.95,803.1,803.1,,,,False,198956.55,0.478,5.635,,2932
SHARDAMOTR,973.0,816.45,764.5,,,,False,90359.9,2.823,4.387,,2700
SHARDUL,60.0,39.38,23.05,,,,False,26347.15,0.925,7.215,,79
SHAREINDIA,197.36,166.44,124.91,,,,False,1289818.7,0.12,4.427,,1460
SHBAJRG,198.99,175.0,172.0,198.99,175.0,20.0,False,5235.75,0.249,2.757,-8.85,78
SHEETAL,341.0,285.0,285.0,,,,False,5725.0,0.349,5.721,,659
SHEKHAWATI,16.52,11.37,11.37,,,,True,29758.45,7.392,4.529,,3843
SHEMAROO,129.88,113.45,104.0,,,,False,10248.75,1.81,3.259,,2925
SHERA,180.0,154.0,143.0,,,,False,25600.0,0.43,5.441,,856
SHIGAN,67.45,59.6,58.0,,,,False,5550.0,0.0,4.033,,1080
SHILCTECH,4750.0,4096.2998,3769.6001,,,,False,20517.8,0.958,4.079,,180
SHILPAMED,825.4,597.5,502.4,,,,True,3009148.4,0.803,6.581,,4122
SHINDL,179.99,153.85,130.6,,,,False,128174.65,1.038,3.924,,79
SHIVALIK,275.0,212.51,206.4,,,,False,34651.4,0.421,5.221,,1158
SHIVAMAUTO,18.45,16.41,15.55,,,,False,21113.75,0.224,6.689,,4866
SHIVAMILLS,68.0,56.6,56.1,,,,False,2146.65,1.048,3.503,,2088
SHIVATEX,175.5,145.03,141.0,,,,False,5536.3,0.204,4.237,,5987
SHIVAUM,459.8,365.0,318.0,,,,False,38267.9,3.515,4.363,,1686
SHK,174.9,126.45,120.61,,,,False,1747552.4,0.328,5.966,,2655
SHOPERSTOP,430.65,363.2,335.2,,,,False,92113.55,0.595,4.029,,5240
SHRADHA,42.64,32.7,26.5,,,,False,158612.55,0.258,7.97,,2139
SHREDIGCEM,77.22,69.68,68.52,,,,False,84450.0,0.611,3.6,,1730
SHREECEM,27550.0,25450.0,23290.0,,,,False,22407.35,0.698,3.368,,6248
SHREEJISPG,681.55,576.85,444.3,,,,False,840371.5,4.033,5.4,,240
SHREEKARNI,430.0,388.15,388.15,,,,False,1935.0,3.411,4.278,,595
SHREEOSFM,66.0,54.0,50.1,,,,False,10550.0,0.664,4.97,,651
SHREEPUSHK,430.0,381.75,349.55,,,,False,31039.75,0.585,3.448,,2696
SHREERAMA,43.09,37.62,37.62,,,,False,55925.65,0.432,3.439,,6583
SHREMINVIT,104.9,100.0,100.0,,,,False,12500.0,2.0,6.929,,1208
SHRENIK,0.37,0.31,0.31,,,,False,424466.55,1.377,4.2,,2241
SHREYANIND,146.99,133.0,131.5,146.99,133.0,20.0,False,7200.05,0.625,2.507,-4.653,5993
SHRIKRISH,44.99,38.46,37.05,,,,False,4374.6,0.024,3.08,,76
SHRINGARMS,242.0,215.06,199.0,,,,False,462309.4,1.669,4.493,,224
SHRIPISTON,4549.0,4090.0,3263.1001,4549.0,4090.0,20.0,False,60987.15,0.79,2.677,-2.856,2515
SHRIRAMFIN,1153.7,992.9,879.1,,,,False,5925387.65,0.639,4.904,,5991
SHRIRAMPPS,90.2,82.05,81.37,,,,False,390977.55,0.696,3.784,,1151
SHRITECH,63.0,58.0,57.95,,,,False,1500.0,0.0,10.769,,743
SHUBHLAXMI,23.25,18.0,18.0,,,,False,4350.0,1.149,9.423,,1897
SHYAMCENT,5.8,4.9,4.61,,,,False,40095.5,0.754,3.281,,2726
SHYAMMETL,1090.0,977.0,916.1,,,,False,544507.8,1.258,4.526,,1272
SHYAMTEL,17.5,14.31,14.17,,,,False,2200.8,1.213,5.46,,5988
SICAGEN,74.06,46.55,46.55,,,,False,158635.0,2.018,6.149,,4793
SICALLOG,122.5,87.47,64.0,,,,False,77665.7,0.371,5.607,,5985
SIDDHIKA,222.0,204.55,195.1,,,,False,2150.0,0.0,4.374,,1295
SIEMENS,4073.8,3527.8,3398.1001,,,,False,443031.45,2.857,4.847,,6900
SIGACHI,27.08,24.05,20.33,,,,False,886455.95,0.575,3.101,,1174
SIGIND,74.95,43.2,43.2,,,,False,100331.05,1.284,6.753,,3249
SIGMA,57.2,36.12,36.12,,,,False,703645.7,0.269,5.357,,1422
SIGMAADV,721.5,474.85,406.1,,,,False,272997.15,0.552,7.227,,4703
SIGNATURE,898.0,755.0,730.0,,,,False,612707.9,0.276,6.455,,709
SIGNORIA,169.0,130.0,57.0,,,,False,6400.0,0.0,12.242,,594
SIGNPOST,330.65,264.35,236.4,,,,False,144098.65,0.329,5.135,,616
SIKA,1248.0,1063.0,872.4,,,,False,35892.55,0.669,4.156,,79
SIKKO,6.25,3.9,3.55,,,,False,1417593.55,0.239,7.759,,2233
SIL,21.7,15.65,14.37,,,,True,126528.8,11.302,6.628,,5987
SILGO,76.0,66.55,66.55,76.0,66.55,20.0,False,160144.2,1.371,2.91,-9.579,1923
SILINV,455.0,410.1,405.0,455.0,410.1,20.0,False,2031.4,0.506,2.943,-6.264,5987
SILKFLEX,219.95,184.1,150.1,,,,False,14950.0,2.14,3.661,,556
SILLYMONKS,17.2,14.9,14.9,17.2,14.9,20.0,False,15001.7,0.162,1.963,-6.047,2113
SILVERTUC,216.8,187.77,168.9,216.8,187.77,20.0,False,582200.4,0.86,2.66,-4.742,2148
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,12907.25,0.435,2.178,-5.472,4966
SIMPLEXINF,269.5,223.85,223.85,,,,False,92221.55,2.587,4.646,,5548
SINCLAIR,81.61,71.41,71.41,,,,False,26948.3,0.568,3.636,,580
SINDHUTRAD,27.95,23.0,23.0,,,,False,1178894.05,0.119,5.77,,778
SINGERIND,77.57,63.75,63.75,,,,True,82016.6,9.044,4.468,,97
SINTERCOM,92.3,77.0,68.25,,,,False,57258.75,0.068,3.736,,2095
SIRCA,458.0,385.0,385.0,,,,False,369945.7,0.878,5.984,,2018
SIS,445.35,420.3,397.05,445.35,420.3,20.0,False,127435.65,0.916,2.967,-1.751,2225
SITINET,0.34,0.28,0.28,,,,False,455888.0,1.533,3.818,,4832
SIYSIL,659.5,587.15,572.3,,,,False,48230.45,1.803,3.536,,6042
SJLOGISTIC,339.65,292.5,292.5,,,,False,32700.0,1.07,3.35,,652
SJS,2590.0,2104.0,1949.5,,,,False,153105.9,1.924,4.335,,1174
SJVN,70.69,66.81,66.81,,,,False,1913093.6,1.172,3.272,,4010
SKFINDIA,1574.6,1425.5,1425.5,,,,False,49125.3,0.505,4.134,,5958
SKFINDUS,2850.2,2578.1001,2161.2,,,,False,26874.05,0.376,3.224,,168
SKIL,0.96,0.88,0.84,,,,False,7360.55,2.376,7.0,,4572
SKIPPER,574.5,503.3,503.3,,,,False,613001.85,1.807,3.454,,2771
SKMEGGPROD,358.7,229.5,225.15,,,,False,801145.6,1.537,6.529,,5987
SKP,171.0,149.05,145.35,,,,True,3625.0,0.0,5.91,,996
SKYGOLD,815.95,602.55,485.5,,,,False,1351670.55,1.156,6.395,,889
SLONE,147.0,116.15,110.0,,,,False,3880.0,0.825,5.031,,559
SMARTLINK,231.98,186.9,148.0,,,,False,9362.8,0.527,4.261,,5987
SMARTWORKS,515.0,452.55,433.1,,,,False,200314.7,0.638,3.654,,266
SMCGLOBAL,83.0,74.78,58.45,83.0,74.78,20.0,False,724352.9,0.483,2.583,-4.313,1350
SMLMAH,5987.8999,3766.0,3649.8999,,,,False,306178.1,0.716,5.773,,5988
SMLT,71.49,65.7,65.7,71.49,65.7,20.0,False,4828.4,0.73,2.144,-2.854,1167
SMSPHARMA,402.6,355.5,351.0,,,,False,179191.15,1.072,3.28,,4800
SNOWMAN,43.4,35.47,34.46,,,,False,334335.0,0.456,4.746,,2940
SOBHA,1559.5,1325.7,1265.0,,,,False,257327.15,1.03,6.485,,4845
SOFTTECH,435.0,401.0,401.0,,,,False,2676.1,1.415,3.384,,2027
SOLARA,588.35,471.55,471.55,,,,False,262347.55,0.503,5.56,,2008
SOLARINDS,19187.0,17816.0,16832.0,,,,False,84333.1,0.966,3.085,,5024
SOLARWORLD,222.0,164.0,164.0,,,,False,346619.55,0.423,7.736,,215
SOLEX,1023.6,895.5,895.5,,,,False,24347.85,1.032,4.162,,2100
SOMANYCERA,545.4,476.1,476.1,,,,False,71488.75,1.373,3.998,,5989
SOMATEX,113.77,92.02,87.51,,,,False,10196.4,0.607,4.849,,5986
SOMICONVEY,101.88,90.42,90.42,101.88,90.42,20.0,False,17924.7,0.98,2.905,-6.38,2489
SONACOMS,836.9,663.3,582.1,,,,False,3352803.05,0.411,6.535,,1272
SONAL,99.7,85.05,85.05,,,,False,119.45,1.072,3.903,,54
SONAMAC,36.15,31.95,30.2,,,,False,4150.0,1.446,3.687,,595
SONAMLTD,62.25,52.2,50.75,,,,False,51655.35,0.332,3.44,,2005
SONATSOFTW,359.5,280.5,251.4,,,,False,2133114.1,0.616,4.446,,5988
SONUINFRA,45.1,38.0,38.0,,,,False,13425.0,0.0,3.275,,1039
SOTAC,100.0,86.0,86.0,,,,False,360.0,0.0,14.412,,822
SOTL,814.8,561.1,436.0,,,,False,988674.15,0.386,5.273,,5988
SOUTHBANK,48.39,43.94,42.0,,,,False,13651292.1,0.493,4.394,,6913
SOUTHWEST,257.47,220.83,212.05,,,,False,266125.05,0.293,4.473,,2096
SPAL,1139.8,940.2,785.35,,,,False,104044.6,0.663,3.918,,2470
SPANDANA,311.8,248.3,223.3,,,,False,354368.85,0.403,5.849,,1730
