symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
MERCANTILE,2026-08-21,24.49,24.05,1661,833,50.15,0.4,39
BOMDYEING,2026-08-21,112.6,111.65,364198,182613,50.14,408.02,4145
FCSSOFT,2026-08-21,1.46,1.49,1613636,808873,50.13,23.84,1068
GOLDIAM,2026-08-21,363.15,360.35,426480,213732,50.12,1540.64,7007
ESABINDIA,2026-08-21,6154.0,6210.0,4031,2020,50.11,249.45,1056
SEMAC,2026-08-21,284.7,296.0,621,311,50.08,1.78,45
LLOYDSENGG,2026-08-21,92.25,90.05,7387620,3698887,50.07,6719.69,27485
HAVELLS,2026-08-21,1278.0,1268.0,498229,249198,50.02,6317.3,30724
EIHOTEL,2026-08-21,299.9,302.75,63736,31879,50.02,192.76,4033
VEDL,2026-08-21,268.0,279.0,23088301,11547864,50.02,63632.03,146261
KMSUGAR,2026-08-21,35.3,33.55,1437036,718555,50.0,483.22,6172
AARTIPHARM,2026-08-21,829.25,816.8,511140,255487,49.98,4189.21,26498
RATNAMANI,2026-08-21,2289.6,2354.4,43396,21674,49.94,1017.3,7680
MAXHEALTH,2026-08-21,997.9,1000.0,1237284,617361,49.9,12308.71,35795
SYNGENE,2026-08-21,395.5,407.25,953583,475631,49.88,3881.58,31653
SANSERA,2026-08-21,3900.2,3876.9,92724,46231,49.86,3604.16,13140
GREAVESCOT,2026-08-21,191.0,192.48,654210,326139,49.85,1264.71,9803
TMCV,2026-08-21,477.6,472.55,5662907,2822768,49.85,26745.06,81334
MARICO,2026-08-21,858.35,849.25,815655,406367,49.82,6914.37,30593
PNGSREVA,2026-08-21,552.5,555.8,217571,108376,49.81,1207.01,8917
FINPIPE,2026-08-21,158.61,160.44,611643,304517,49.79,979.71,16476
SYMPHONY,2026-08-21,616.15,612.5,34045,16950,49.79,209.29,2173
ARMANFIN,2026-08-21,1973.1,1966.7,24782,12340,49.79,489.12,2826
HARRMALAYA,2026-08-21,196.08,197.89,33185,16517,49.77,66.17,986
THEMISMED,2026-08-21,102.77,106.14,126221,62807,49.76,132.45,2317
PATELENG,2026-08-21,28.14,28.17,1574356,783301,49.75,444.4,6031
VOEPL,2026-08-21,485.55,488.05,44398,22078,49.73,215.28,1758
URJA,2026-08-21,9.32,9.35,476871,237035,49.71,44.59,2300
MCLEODRUSS,2026-08-21,49.95,49.31,447824,222472,49.68,225.94,2437
CRAFTSMAN,2026-08-21,10690.5,10644.5,24176,12009,49.67,2568.78,10352
SDBL,2026-08-21,73.57,73.74,475998,236425,49.67,350.94,3634
RANASUG,2026-08-21,15.21,14.96,1510993,750234,49.65,224.06,4204
SHANKARA,2026-08-21,142.21,143.29,59565,29557,49.62,85.14,692
CENTURYPLY,2026-08-21,772.75,762.4,92945,46081,49.58,717.21,7393
RUCHIRA,2026-08-21,102.63,102.9,33403,16546,49.53,34.57,774
MIRZAINT,2026-08-21,31.07,31.3,112020,55463,49.51,35.11,1493
PYRAMID,2026-08-21,163.18,163.43,38822,19217,49.5,63.52,1229
TTKHLTCARE,2026-08-21,1082.1,1102.5,33926,16791,49.49,376.93,3640
KINGFA,2026-08-21,5857.5,5813.5,9234,4569,49.48,538.01,2541
IPCALAB,2026-08-21,1900.1,1911.2,194059,96029,49.48,3702.65,16913
BLS,2026-08-21,273.92,271.29,664959,329024,49.48,1815.54,14876
GROWW,2026-08-21,200.72,197.01,29428036,14552296,49.45,58020.99,169724
BFUTILITIE,2026-08-21,528.45,523.85,36751,18171,49.44,192.66,1566
GODFRYPHLP,2026-08-21,2103.1,2117.0,184685,91267,49.42,3901.08,13237
ATL,2026-08-21,24.13,24.86,427469,211233,49.41,105.84,2223
MARATHON,2026-08-21,354.6,352.35,115562,57092,49.4,411.87,5118
WENDT,2026-08-21,8109.5,8182.5,7495,3702,49.39,613.71,2058
POCL,2026-08-21,503.25,502.45,314156,155150,49.39,1578.65,8747
LOTUSEYE,2026-08-21,117.11,115.6,8556,4226,49.39,9.94,154
GODREJPROP,2026-08-21,2020.0,2035.0,277201,136805,49.35,5629.56,13901
RITES,2026-08-21,218.44,218.08,278413,137382,49.34,608.03,9043
HUDCO,2026-08-21,186.05,186.09,876000,432122,49.33,1636.32,13283
ALPINETEX,2026-08-21,59.41,58.5,109478,53995,49.32,64.47,1727
JITFINFRA,2026-08-21,308.05,309.0,16214,7992,49.29,50.07,542
MANCREDIT,2026-08-21,224.55,218.06,325055,160199,49.28,722.04,3190
BIRLAPREC,2026-08-21,39.11,44.4,986460,485845,49.25,427.77,3828
SHRIPISTON,2026-08-21,4513.8,4600.1,87104,42872,49.22,3987.97,17445
ASTRAL,2026-08-21,1532.0,1528.5,451537,222265,49.22,6930.89,29621
BATAINDIA,2026-08-21,711.2,701.05,307015,151081,49.21,2163.05,11453
DIVGIITTS,2026-08-21,1263.45,1217.9,92239,45395,49.21,1130.48,8647
ETHOSLTD,2026-08-21,2867.6,2840.5,18611,9156,49.2,529.24,4787
ELGIRUBCO,2026-08-21,59.2,60.07,40818,20059,49.14,24.57,905
PPLPHARMA,2026-08-21,216.66,213.67,4572601,2246713,49.13,9870.56,44531
POKARNA,2026-08-21,889.55,897.7,98150,48200,49.11,875.52,5052
JSLL,2026-08-21,506.2,505.35,306103,150323,49.11,1554.87,20524
MANALIPETC,2026-08-21,77.73,74.02,1449598,711959,49.11,1094.45,9365
ASTERDM,2026-08-21,765.65,761.55,3493847,1715350,49.1,26540.03,90869
CMRGREEN,2026-08-21,213.75,212.87,484291,237762,49.09,1042.79,6399
NUVAMA,2026-08-21,1727.9,1743.6,240147,117899,49.09,4162.23,19543
RUBICON,2026-08-21,1760.6,1724.7,274829,134893,49.08,4741.17,26171
AEROENTER,2026-08-21,130.65,140.07,2736113,1341864,49.04,3792.22,22884
VMM,2026-08-21,102.6,103.43,17742471,8696109,49.01,18479.69,79803
GARFIBRES,2026-08-21,760.25,802.6,175193,85834,48.99,1361.86,15878
MVGJL,2026-08-21,146.84,149.6,93929,45997,48.97,139.76,1998
FINKURVE,2026-08-21,76.32,76.32,44056,21571,48.96,33.67,579
GOKUL,2026-08-21,40.43,42.55,377934,185017,48.95,158.01,2000
VASCONEQ,2026-08-21,30.74,31.84,428283,209534,48.92,135.03,1866
WANBURY,2026-08-21,268.5,264.85,102385,50056,48.89,271.54,2332
BLUEJET,2026-08-21,595.3,596.15,397216,194152,48.88,2365.22,12295
GOKEX,2026-08-21,799.9,797.6,149195,72905,48.87,1192.39,8075
CONFIPET,2026-08-21,72.16,74.8,3819920,1865835,48.84,2847.36,16328
PGHL,2026-08-21,5832.5,5828.5,7236,3534,48.84,422.51,1898
KISSHT,2026-08-21,302.65,310.95,1628613,795430,48.84,5056.87,23673
DMCC,2026-08-21,287.3,284.3,31044,15162,48.84,88.4,1308
INDOFARM,2026-08-21,138.06,141.76,115285,56278,48.82,162.34,2361
FEDDERSHOL,2026-08-21,40.2,40.26,79914,39013,48.82,32.18,899
TREJHARA,2026-08-21,159.13,156.45,29701,14501,48.82,46.89,819
BRITANNIA,2026-08-21,5548.0,5365.0,704494,343535,48.76,37830.15,51661
ARIHANTCAP,2026-08-21,75.95,75.95,94588,46117,48.76,72.26,1258
CENTUM,2026-08-21,3446.0,3439.0,71248,34724,48.74,2478.11,12663
DREAMFOLKS,2026-08-21,68.41,68.92,77853,37882,48.66,53.96,1502
GODIGIT,2026-08-21,256.7,262.9,366553,178349,48.66,954.29,14799
ROTO,2026-08-21,65.53,65.58,198726,96653,48.64,130.48,1658
MSUMI,2026-08-21,39.18,38.36,16060751,7812712,48.64,6181.82,59282
DOMS,2026-08-21,2209.9,2206.3,11373,5531,48.63,251.53,2451
SHILPAMED,2026-08-21,820.95,814.95,709865,345231,48.63,5812.33,26764
NAVINFLUOR,2026-08-21,8256.0,8206.5,135441,65808,48.59,11170.88,23237
IKIO,2026-08-21,195.7,191.66,205762,99965,48.58,395.12,4085
GALAXYSURF,2026-08-21,2318.2,2333.0,32526,15791,48.55,761.48,6168
SANGHVIMOV,2026-08-21,490.7,479.35,249768,121204,48.53,1212.17,8635
KKCL,2026-08-21,518.6,516.45,13439,6521,48.52,69.55,932
VISL,2026-08-21,36.2,36.74,32809073,15909009,48.49,12169.9,44797
DIXON,2026-08-21,14850.0,14850.0,582929,282605,48.48,86210.24,66041
GODREJAGRO,2026-08-21,581.65,574.55,103905,50349,48.46,601.28,5020
GPIL,2026-08-21,247.88,245.09,1383669,670416,48.45,3429.86,21150
20MICRONS,2026-08-21,203.96,204.19,129884,62928,48.45,266.1,3497
DHANBANK,2026-08-21,32.49,33.73,2914419,1411323,48.43,978.18,7196
BAJAJELEC,2026-08-21,354.35,351.65,105860,51270,48.43,372.66,3051
GFLLIMITED,2026-08-21,56.38,55.35,205868,99698,48.43,116.33,2565
EQUITASBNK,2026-08-21,76.99,76.6,1112094,538605,48.43,858.11,11137
VIPIND,2026-08-21,302.6,308.35,508916,246305,48.4,1582.37,10575
INOXWIND,2026-08-21,73.9,73.6,6096098,2950025,48.39,4521.9,21596
SATIA,2026-08-21,57.71,58.68,109637,53026,48.37,63.57,1377
ABCAPITAL,2026-08-21,409.0,413.0,3668437,1772843,48.33,15078.47,52179
CERA,2026-08-21,5858.5,5865.5,3470,1677,48.33,203.17,1125
LEXUS,2026-08-21,13.88,14.31,10662,5152,48.32,1.51,74
GKSL,2026-08-21,156.41,152.97,409904,197972,48.3,628.74,3501
DENTA,2026-08-21,290.5,286.4,86987,42002,48.29,249.56,2420
TATAPOWER,2026-08-21,375.25,374.3,4141292,1998802,48.27,15549.2,48446
CPPLUS,2026-08-21,3468.6,3475.5,255390,123234,48.25,8885.82,34335
FLUOROCHEM,2026-08-21,4682.7,4621.9,87544,42222,48.23,4065.63,11328
WABAG,2026-08-21,2057.9,2003.3,411105,198279,48.23,8316.94,24458
UPL,2026-08-21,571.9,569.0,885783,427163,48.22,5036.61,20202
KSL,2026-08-21,856.65,881.15,166545,80304,48.22,1482.55,10195
NEULANDLAB,2026-08-21,23568.0,23301.0,29207,14080,48.21,6828.92,11058
STARCEMENT,2026-08-21,194.37,194.62,144503,69604,48.17,280.53,4087
CLEANMAX,2026-08-21,1220.1,1266.9,98595,47479,48.16,1236.84,8542
TATAINVEST,2026-08-21,649.35,647.95,128579,61900,48.14,833.38,7417
INDUSINDBK,2026-08-21,1008.0,1005.6,1043385,502256,48.14,10459.3,24630
AJANTPHARM,2026-08-21,3658.6,3639.8,51825,24938,48.12,1895.42,16679
NIPPOBATRY,2026-08-21,325.85,329.25,1491,717,48.09,4.89,116
AGL,2026-08-21,12.73,13.12,8593909,4129581,48.05,1119.51,10705
HIMATSEIDE,2026-08-21,71.48,72.12,483068,232129,48.05,348.02,4336
LALPATHLAB,2026-08-21,1889.4,1894.2,99702,47892,48.04,1887.85,18643
MASTEK,2026-08-21,1693.5,1705.2,95879,46057,48.04,1619.79,12289
SURAKSHA,2026-08-21,305.15,325.8,182302,87445,47.97,587.59,6821
OAL,2026-08-21,334.9,339.85,4897,2349,47.97,16.53,355
ZODIAC,2026-08-21,242.55,247.85,16143,7743,47.97,40.04,658
CSBBANK,2026-08-21,320.9,322.9,606739,291039,47.97,1960.62,27311
ADDIND,2026-08-21,80.0,80.66,4334,2078,47.95,3.58,50
VIMTALABS,2026-08-21,640.4,629.65,90619,43444,47.94,572.96,4592
JSFB,2026-08-21,562.85,582.35,5326492,2553421,47.94,31468.39,74400
SFL,2026-08-21,666.2,664.95,79900,38262,47.89,534.86,8271
INTENTECH,2026-08-21,81.73,84.88,46459,22249,47.89,39.75,1538
ADOR,2026-08-21,1684.0,1617.6,43423,20795,47.89,712.45,5443
GREENPLY,2026-08-21,287.15,293.5,212731,101853,47.88,623.08,3610
KOTARISUG,2026-08-21,30.25,33.29,1327930,635484,47.86,423.45,4721
SURYODAY,2026-08-21,154.54,158.84,377661,180748,47.86,594.07,4822
ZYDUSWELL,2026-08-21,501.3,490.8,107598,51471,47.84,531.66,8402
TIPSFILMS,2026-08-21,359.15,352.25,3093,1478,47.79,10.94,235
VIKRAN,2026-08-21,62.62,63.04,974773,465231,47.73,612.98,5070
DLINKINDIA,2026-08-21,438.4,435.75,85873,40939,47.67,377.44,2709
AARTIDRUGS,2026-08-21,414.75,417.4,171553,81782,47.67,712.85,5823
TVSELECT,2026-08-21,443.35,441.6,12203,5812,47.63,54.09,907
AETHER,2026-08-21,1634.4,1626.6,331399,157697,47.59,5359.19,35375
SAKHTISUG,2026-08-21,21.77,21.13,936153,445271,47.56,198.19,2778
HONDAPOWER,2026-08-21,2073.7,2068.3,1884,896,47.56,39.11,367
PNBGILTS,2026-08-21,79.11,79.65,159147,75673,47.55,126.22,1808
SERVOTECH,2026-08-21,82.56,82.45,212803,101160,47.54,175.76,2707
ASHOKLEY,2026-08-21,173.8,173.0,5801819,2756395,47.51,10038.81,43244
BAJAJHCARE,2026-08-21,325.95,322.0,70159,33324,47.5,226.48,3017
KRISHNADEF,2026-08-21,1037.9,1026.8,134217,63718,47.47,1384.86,10682
BETA,2026-08-21,2295.0,2327.7,18277,8672,47.45,421.14,3081
CYIENT,2026-08-21,903.05,892.65,594920,282106,47.42,5364.4,29958
MOSCHIP,2026-08-21,206.31,204.89,737759,349763,47.41,1519.84,8945
KRBL,2026-08-21,397.25,406.95,916765,434515,47.4,3717.05,22699
GRAPHITE,2026-08-21,717.05,710.75,669668,317348,47.39,4798.2,17901
IFBIND,2026-08-21,1402.9,1393.2,29763,14105,47.39,417.01,3965
GTPL,2026-08-21,54.51,54.25,27493,13028,47.39,14.96,1206
MRF,2026-08-21,134000.0,132665.0,2811,1332,47.39,3736.38,1963
SUPERHOUSE,2026-08-21,164.53,167.8,6952,3294,47.38,11.65,188
JYOTICNC,2026-08-21,949.75,988.8,1718507,813987,47.37,16745.95,46950
KITEX,2026-08-21,124.73,124.95,547219,259152,47.36,683.41,5662
JIOFIN,2026-08-21,244.6,244.0,5583469,2643525,47.35,13651.69,42353
KDDL,2026-08-21,3942.7,4005.4,352972,167099,47.34,13659.65,33465
BANKINDIA,2026-08-21,142.8,142.79,5334194,2524715,47.33,7624.72,38658
FRACTAL,2026-08-21,855.25,846.7,251638,119065,47.32,2135.33,21181
MIDWESTLTD,2026-08-21,1154.0,1141.0,17201,8138,47.31,196.54,1313
UTLSOLAR,2026-08-21,477.5,477.4,321853,152265,47.31,1532.83,11523
DBCORP,2026-08-21,206.31,205.86,112078,53024,47.31,231.28,2838
CENTENKA,2026-08-21,567.0,569.15,55876,26430,47.3,317.27,3060
MMFL,2026-08-21,638.95,652.6,164537,77826,47.3,1075.61,11059
SKYGOLD,2026-08-21,778.55,803.5,777394,367298,47.25,6196.93,20882
NACLIND,2026-08-21,170.1,169.97,357595,168913,47.24,608.61,6229
RPGLIFE,2026-08-21,2654.8,2636.6,4789,2262,47.23,126.58,1101
EXCELSOFT,2026-08-21,70.88,70.9,296394,139934,47.21,210.73,2566
TIMEX,2026-08-21,591.05,599.95,504006,237914,47.2,3034.87,21315
SAREGAMA,2026-08-21,520.2,506.55,294119,138800,47.19,1503.98,9888
VINATIORGA,2026-08-21,1330.5,1329.4,45964,21677,47.16,609.29,4203
REGENCERAM,2026-08-21,34.53,35.91,20200,9521,47.13,7.69,276
S&SPOWER,2026-08-21,271.7,298.85,12178,5739,47.13,35.61,360
UNIVCABLES,2026-08-21,1644.2,1592.5,135815,63938,47.08,2187.76,12841
BANSALWIRE,2026-08-21,322.75,322.3,58432,27511,47.08,190.07,2712
SILVERTUC,2026-08-21,195.33,185.94,457245,215121,47.05,871.15,6468
TTKPRESTIG,2026-08-21,592.65,591.65,87636,41218,47.03,517.88,5397
PATELRMART,2026-08-21,232.32,234.11,123411,58027,47.02,292.91,3260
LODHA,2026-08-21,1240.0,1242.0,1491660,700351,46.95,18556.07,32039
HGINFRA,2026-08-21,513.7,511.9,59474,27921,46.95,304.9,2773
AJMERA,2026-08-21,119.07,117.96,260334,122228,46.95,311.05,4013
SOBHA,2026-08-21,1303.6,1294.6,45877,21541,46.95,595.98,6605
SHAKTIPUMP,2026-08-21,506.2,503.55,245165,114987,46.9,1236.63,8535
SUPREMEIND,2026-08-21,3650.0,3642.0,154087,72232,46.88,5609.15,15991
EXCELINDUS,2026-08-21,1114.5,1089.0,24478,11467,46.85,268.25,2434
LTM,2026-08-21,4553.0,4487.8,620293,290607,46.85,27690.5,43060
HITECH,2026-08-21,77.89,81.37,1610069,754013,46.83,1293.27,8110
DAVANGERE,2026-08-21,2.99,2.99,21848993,10224730,46.8,655.26,4900
LEMERITE,2026-08-21,23.45,22.78,309011,144602,46.8,71.19,779
RPTECH,2026-08-21,856.15,876.9,253295,118518,46.79,2213.82,13419
MODIRUBBER,2026-08-21,120.07,134.24,40792,19076,46.76,55.22,967
KCP,2026-08-21,165.08,163.83,206962,96736,46.74,336.97,4253
CARRARO,2026-08-21,525.75,531.4,109529,51175,46.72,583.28,6234
KIRLOSBROS,2026-08-21,1918.2,1906.2,24988,11671,46.71,477.93,3239
ASHIANA,2026-08-21,367.3,361.8,41151,19216,46.7,149.39,1819
MSTCLTD,2026-08-21,692.35,701.45,224626,104838,46.67,1572.06,8899
SAMMAANCAP,2026-08-21,150.23,150.52,4322716,2017284,46.67,6520.57,18474
DELHIVERY,2026-08-21,450.1,450.7,1293159,603031,46.63,5828.07,20719
FCL,2026-08-21,43.55,47.43,34486545,16076999,46.62,15983.08,69801
EKC,2026-08-21,112.8,111.38,110244,51382,46.61,123.33,1777
NAHARPOLY,2026-08-21,233.85,238.75,5364,2500,46.61,12.78,186
MARINE,2026-08-21,373.25,375.65,387872,180747,46.6,1450.68,11282
PAUSHAKLTD,2026-08-21,787.4,763.35,34544,16097,46.6,264.07,2831
CARYSIL,2026-08-21,1158.1,1155.4,158546,73865,46.59,1822.56,8065
ELECON,2026-08-21,451.7,451.55,433951,202165,46.59,1952.48,14858
SIGMAADV,2026-08-21,664.45,688.2,680477,316944,46.58,4655.05,14043
AHLUCONT,2026-08-21,693.5,696.2,44966,20944,46.58,313.36,3213
LTTS,2026-08-21,3579.1,3604.6,54789,25507,46.55,1970.44,12308
KECL,2026-08-21,130.69,132.23,194800,90689,46.55,261.11,3714
INOXINDIA,2026-08-21,1923.6,1930.2,109892,51122,46.52,2118.01,20796
ROUTE,2026-08-21,503.35,502.3,94020,43741,46.52,471.48,5130
JYOTHYLAB,2026-08-21,208.46,204.95,785620,365455,46.52,1605.56,18573
GENESYS,2026-08-21,183.55,179.35,345235,160566,46.51,624.5,6034
ANANTRAJ,2026-08-21,633.85,625.0,1207841,561489,46.49,7604.93,25022
TITAN,2026-08-21,5068.0,5086.1,352381,163809,46.49,17801.62,36242
HPL,2026-08-21,314.65,317.45,56590,26302,46.48,179.48,1954
GAEL,2026-08-21,183.36,177.46,1521423,706797,46.46,2752.06,24595
NHPC,2026-08-21,76.35,76.15,7599544,3528143,46.43,5815.62,27926
ANGELONE,2026-08-21,289.5,287.8,3614925,1677767,46.41,10450.86,34814
HARDWYN,2026-08-21,9.31,9.08,2020229,937203,46.39,184.23,2429
MANAPPURAM,2026-08-21,349.25,357.5,9887894,4587205,46.39,35218.54,65349
VINDHYATEL,2026-08-21,2436.0,2453.9,37459,17376,46.39,915.98,4587
KSHINTL,2026-08-21,1011.3,1009.25,144223,66819,46.33,1445.68,10890
GLAND,2026-08-21,2820.0,2819.3,244651,113222,46.28,6905.34,25482
BHARATFORG,2026-08-21,2062.0,2063.0,877899,406144,46.26,17960.39,40327
MANYAVAR,2026-08-21,547.35,544.15,403295,186544,46.25,2200.11,24662
MTNL,2026-08-21,26.79,26.82,316331,146111,46.19,84.9,1907
SRM,2026-08-21,481.1,467.85,162337,74979,46.19,765.51,5784
SPORTKING,2026-08-21,212.34,213.07,222920,102844,46.13,470.55,4255
LIBERTSHOE,2026-08-21,241.1,246.75,22311,10290,46.12,54.88,1000
PANACEABIO,2026-08-21,413.65,411.1,126999,58561,46.11,520.01,4582
YESBANK,2026-08-21,22.74,22.8,33859169,15608619,46.1,7703.57,62445
KRSNAA,2026-08-21,550.0,561.65,95888,44203,46.1,539.34,6645
UNIMECH,2026-08-21,1508.3,1491.4,131598,60599,46.05,1977.46,11293
GESHIP,2026-08-21,1299.0,1311.3,640322,294753,46.03,8418.79,30682
CUB,2026-08-21,219.35,217.3,727772,334779,46.0,1590.61,21446
SAKSOFT,2026-08-21,163.72,163.52,151961,69864,45.97,248.81,2667
JAYSREETEA,2026-08-21,100.81,101.81,572125,263034,45.97,596.56,4651
NUVOCO,2026-08-21,321.7,322.05,163739,75223,45.94,528.02,8908
RGL,2026-08-21,130.51,131.26,361435,166043,45.94,472.54,4536
KANPRPLA,2026-08-21,266.18,260.91,167499,76920,45.92,457.43,3235
AYE,2026-08-21,169.69,170.02,505743,232207,45.91,860.05,10999
ACC,2026-08-21,1301.1,1307.4,119003,54622,45.9,1557.94,8188
MAPMYINDIA,2026-08-21,1007.2,983.9,112195,51502,45.9,1113.06,11082
M&MFIN,2026-08-21,382.45,381.6,1314155,603218,45.9,5023.65,26878
SHADOWFAX,2026-08-21,258.0,255.39,17529782,8039476,45.86,44245.76,116357
SUZLON,2026-08-21,47.0,46.71,32172432,14751541,45.85,15089.24,61492
WAAREERTL,2026-08-21,880.4,875.3,105274,48225,45.81,926.95,7935
ELLEN,2026-08-21,324.35,328.5,276473,126574,45.78,900.78,7067
TRITURBINE,2026-08-21,580.05,574.85,323706,148193,45.78,1865.5,34365
DOLATALGO,2026-08-21,74.9,76.51,371712,169980,45.73,284.89,2934
BHARATWIRE,2026-08-21,187.76,188.79,112233,51318,45.72,212.47,2616
PSB,2026-08-21,23.38,23.46,594037,271545,45.71,139.18,2098
GARUDA,2026-08-21,182.25,183.95,347205,158634,45.69,640.55,5081
NMDC,2026-08-21,83.95,84.61,18876961,8623259,45.68,15955.88,54070
PICCADIL,2026-08-21,709.4,709.8,160722,73418,45.68,1135.43,7459
GEEKAYWIRE,2026-08-21,22.31,22.43,103349,47182,45.65,23.17,1073
V2RETAIL,2026-08-21,220.05,219.73,631899,288331,45.63,1393.36,10574
CARBORUNIV,2026-08-21,1137.6,1169.8,751724,342755,45.6,8857.65,38929
CNL,2026-08-21,1248.15,1247.7,20078,9155,45.6,248.56,2065
NDTV,2026-08-21,75.5,75.49,70781,32273,45.6,53.6,872
RPEL,2026-08-21,1614.7,1689.8,123439,56262,45.58,2061.88,10454
SCHNEIDER,2026-08-21,1242.6,1217.3,242521,110472,45.55,2994.28,15893
TNPETRO,2026-08-21,114.88,115.21,484853,220836,45.55,565.33,6877
IRISDOREME,2026-08-21,59.27,57.0,1692433,769595,45.47,971.41,6283
INDNIPPON,2026-08-21,1100.8,1105.7,9936,4516,45.45,110.01,1496
EMUDHRA,2026-08-21,550.0,540.85,85388,38780,45.42,462.96,4851
GUFICBIO,2026-08-21,413.7,431.5,211779,96137,45.39,908.59,7555
CRAMC,2026-08-21,264.3,264.7,422879,191960,45.39,1117.26,12380
SEDEMAC,2026-08-21,3261.4,3253.1,77364,35095,45.36,2542.9,13734
AWFIS,2026-08-21,263.0,268.2,137395,62320,45.36,367.95,5434
RTNPOWER,2026-08-21,7.77,7.89,18032204,8175659,45.34,1418.42,16529
RAYMOND,2026-08-21,656.65,643.15,271355,122996,45.33,1751.15,10981
TIMKEN,2026-08-21,3176.3,3134.1,108474,49165,45.32,3367.75,18827
SUPRIYA,2026-08-21,811.7,805.45,126681,57375,45.29,1019.61,6727
SUPREMEINF,2026-08-21,85.36,88.3,106196,48091,45.29,94.28,2002
KAMATHOTEL,2026-08-21,190.83,207.66,216954,98150,45.24,439.26,4808
KIRLPNU,2026-08-21,739.8,748.8,212199,95970,45.23,1578.51,16441
WHIRLPOOL,2026-08-21,775.75,768.5,226768,102534,45.22,1745.12,15904
JINDALSTEL,2026-08-21,1118.9,1127.8,999052,451606,45.2,11250.04,36639
FEDFINA,2026-08-21,154.03,156.84,1587693,717169,45.17,2497.22,20661
WOCKPHARMA,2026-08-21,1830.6,1886.3,559221,252545,45.16,10505.75,31796
VOLTAS,2026-08-21,1219.5,1235.0,557685,251864,45.16,6847.63,20388
SGMART,2026-08-21,805.2,820.35,120934,54599,45.15,984.15,7840
SBCL,2026-08-21,1025.35,993.25,315084,142173,45.12,3160.48,17615
ALIVUS,2026-08-21,1370.0,1350.9,69399,31288,45.08,935.16,11814
TNPL,2026-08-21,139.85,141.11,220856,99500,45.05,311.51,3080
UDS,2026-08-21,212.75,215.67,257794,116100,45.04,554.37,5320
NSLNISP,2026-08-21,39.52,39.79,3902434,1757735,45.04,1557.57,13731
JWL,2026-08-21,248.1,247.0,475958,214230,45.01,1182.25,8596
AXISCADES,2026-08-21,1600.6,1597.5,90722,40833,45.01,1452.37,7844
DYNAMATECH,2026-08-21,11765.0,11588.0,12937,5818,44.97,1507.31,4805
UCOBANK,2026-08-21,25.81,25.72,2191411,984607,44.93,564.99,10365
BLUESTARCO,2026-08-21,1510.0,1511.9,199161,89462,44.92,3009.71,13337
HCC,2026-08-21,21.22,21.03,30416036,13658321,44.91,6476.59,29379
ASKAUTOLTD,2026-08-21,643.85,621.15,596176,267614,44.89,3730.61,24692
SPLPETRO,2026-08-21,700.7,697.8,35314,15848,44.88,246.39,3478
5PAISA,2026-08-21,390.9,384.25,47557,21343,44.88,184.01,2267
BCLIND,2026-08-21,37.19,36.5,547534,245600,44.86,201.68,3083
IPL,2026-08-21,138.06,140.27,152967,68581,44.83,215.58,3544
KALAMANDIR,2026-08-21,86.48,86.29,181326,81081,44.72,156.99,2314
MARALOVER,2026-08-21,55.37,56.34,73633,32922,44.71,41.16,485
DEEPINDS,2026-08-21,658.45,688.05,581848,260057,44.7,3997.49,17075
JMFINANCIL,2026-08-21,129.16,128.24,2136978,954934,44.69,2772.44,21961
RISHABH,2026-08-21,684.2,669.3,415367,185553,44.67,2789.13,14079
SHILCTECH,2026-08-21,3867.2,3883.1,23040,10288,44.65,896.53,4523
RAMBHAJO,2026-08-21,173.84,177.41,170052,75907,44.64,300.6,2195
GUJALKALI,2026-08-21,676.85,684.25,57464,25638,44.62,392.28,4484
AARON,2026-08-21,139.3,137.64,16559,7365,44.48,23.0,445
EIHAHOTELS,2026-08-21,294.65,294.7,15356,6826,44.45,45.44,1235
RMC,2026-08-21,251.0,258.0,36175,16058,44.39,92.86,1310
LANDMARK,2026-08-21,509.2,504.95,88626,39337,44.39,448.6,3472
ADFFOODS,2026-08-21,267.35,267.6,104188,46247,44.39,280.15,3814
AMNPLST,2026-08-21,183.04,191.03,10242,4546,44.39,19.48,527
FIBERWEB,2026-08-21,26.11,25.89,184509,81826,44.35,48.81,906
TDPOWERSYS,2026-08-21,1507.5,1534.8,1378044,611084,44.34,20917.07,84017
MMP,2026-08-21,406.35,401.9,198333,87902,44.32,824.11,8554
ZUARI,2026-08-21,225.89,225.04,87541,38780,44.3,198.11,1861
PAISALO,2026-08-21,69.95,69.79,5181872,2292143,44.23,3628.62,11630
ACE,2026-08-21,1164.4,1182.2,422951,187030,44.22,4972.93,31605
MEDPLUS,2026-08-21,656.3,689.55,287408,127106,44.22,1959.2,16927
LUMAXTECH,2026-08-21,2043.7,1988.8,110035,48634,44.2,2204.62,13202
ADANIPOWER,2026-08-21,204.0,205.5,10503673,4640169,44.18,21417.49,77913
KANCOTEA,2026-08-21,52.78,54.3,2747,1213,44.16,1.51,22
VIJAYA,2026-08-21,1498.4,1504.4,97322,42963,44.15,1455.4,14785
CAMLINFINE,2026-08-21,108.38,109.45,523437,231115,44.15,571.15,4829
SUDARSCHEM,2026-08-21,1186.5,1215.1,772956,340805,44.09,9328.33,32888
REGAAL,2026-08-21,95.84,95.96,324769,143189,44.09,315.34,4823
