symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JARO,Jaro Institute of Technology Management and Research Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,9869122151.0,443.1,440.05,,477.5296780131237,,511.2838548103445,457.38750000000016,491.42500000000007,483.3520000000001,500.1740000000006,,,Bearish,0.0,37.886086318478746,-13.525576486898274,-13.894163522427906,0.3686,16.018434482155612,-2.9991243432574404,40.377825216972816,42.41060742581397,-79.64376590330787,-83.57124318712859,20,172597.0,117758.3,100573.46666666666,1.5710588811426875,38.72,76477730.7,7.65,30.076000000000004,,,83,435.54,427.97,453.64,464.17,446.07,446.06666666666666,17.386649992052288,484.0590367948533,430.715963205147,501.0,435.1,620.0,435.1,620.0,383.5,890.0,383.5,890.0,501.0,1m high,13.07,100.86,15.54,501.0,435.1,435.1,,,,False,107696.8,1.603,3.778,,438.75,447.45,425.71,501.0,518.39,535.77,3.33,8.0,-8.845916478090928,-21.240668325631,-50.21,3.779107551664056,3.680587271921984,-0.2810112,-10.45,-15.85,17.246747989630933,,,13.465097669525925,,,,,,22.4613493734901,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,25,40,0,,62.0,50,60,0.14,-0.83,0.42,0.79,-0.29,0.05,0.05,54.0,False,100.0,0.0,Sell,1.0,820.0
UNIECOM,Unicommerce eSolutions Limited,Technology Services,Packaged Software,NIFTY_IT,industry,9814073408.0,87.47,88.64,,87.4305044002486,,101.13465464398033,86.2935,87.29259999999982,89.15199999999996,101.13910000000006,,,Neutral,50.0,51.71435109893651,0.2927414726986654,0.0256412258954124,0.2671,18.440481466315934,3.649721530987082,41.7271153866215,39.453222284947465,-63.932898415657,72.41734897261661,60,176455.0,787922.1,397282.8666666666,0.2250465289166711,60.22,15434518.85,1.54,37.7039,,,33,85.92,84.38,89.5,91.54,87.96,87.96333333333332,3.232250658693134,90.63677652815667,81.9502234718433,94.33,83.1,98.35,83.1,116.4,78.51,155.8,78.51,263.98999,94.33,1m high,7.84,78.12,11.41,94.33,83.6,83.1,,,,False,478282.95,0.369,3.065,,86.66,88.28,84.24,94.33,97.56,100.79,2.12,54.0,1.6265830138259625,2.736669015738781,-43.86,4.077721669584546,3.168402860572461,1.1255629,0.03,-5.37,,,,,,,,,,,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,51,0,33,,62.0,50,70,-0.5,-0.62,,0.07,0.12,0.06,-0.23,23.0,False,78.0,0.0,Buy,1.5,128.0
THEMISMED,Themis Medicare Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9762612778.0,106.14,102.77,,107.72992874301298,,107.61700141284368,107.78900000000014,110.3438,102.6628,98.97074999999988,,,Bearish,33.0,47.05357286933575,-1.5568654768435124,-1.0603667715963074,-0.4965,13.282130758029496,-2.6059827491282834,13.50630817120313,14.778179037190815,-70.63063063063065,-65.82768272786168,0,126221.0,146099.4,96107.06666666668,0.9223613491126856,49.76,13397096.94,1.34,25.1134,,,67,103.79,101.44,107.65,109.16,105.3,105.3,5.625712551682847,115.43416553122832,100.14383446877196,117.9,101.25,137.0,99.01,137.0,64.95,148.0,64.95,317.0,117.9,1m high,11.08,39.44,63.42,117.9,101.25,100.52,117.9,101.25,20.0,False,101385.05,1.245,2.726,-9.975,104.73,107.55,98.44,148.0,155.7,163.41,5.43,63.0,-5.527369826435241,7.071522243518617,-28.28,4.117252936038751,5.039763705983547,0.89582986,-7.13,-8.28,24.516099228530518,,,,,,,-12.754899755456195,,-15.7580469140843,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,27,40,33,,73.0,50,60,-0.16,0.07,-0.22,-0.16,0.11,0.06,-0.07,38.0,False,,0.0,Sell,,
TNPL,Tamil Nadu Newsprint & Papers Ltd.,Process Industries,Pulp & Paper,,unmapped,9762155596.0,141.11,139.85,,146.7392105718809,,147.2464091264058,148.84849999999997,146.78480000000005,145.8135,143.2089500000002,,,Bearish,0.0,39.82971744348124,-2.241282576455802,-0.6475221845831484,-1.5938,27.34101618223167,-8.298674291655825,12.749597329504333,6.607165315368245,-79.5918367346938,-91.10988404196615,20,220856.0,282800.7,297815.76666666666,0.8189737167937151,45.05,31164990.160000004,3.12,50.537200000000006,,,33,138.92,136.72,143.21,145.3,141.01,141.00666666666666,4.912283080892593,162.178460652612,135.51853934738796,161.0,136.01,161.0,136.01,161.0,121.51,179.9,121.51,499.0,161.0,1m high,14.1,27.49,16.13,161.0,136.01,136.01,,,,False,244794.85,0.902,5.064,,139.88,142.34,133.55,161.0,168.56,176.11,2.63,32.0,-2.7833275921460503,-6.089444962065738,-21.56,2.732185782680302,3.645779237979424,0.5256643,-4.38,,3.743179328291497,,,1.975385093992189,,,,2.881932381687869,,3.88413203338904,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,85.0,50,50,3.41,-0.32,-0.03,0.57,-0.44,0.06,0.64,96.0,False,,0.0,Sell,,
SWARAJ,Swaraj Suiting Limited,Process Industries,Textiles,,unmapped,9696822221.0,367.6,372.0,,338.15543877491285,,285.00728189098703,364.6925,329.8610000000001,301.36,281.4812500000004,,,Bullish,100.0,58.39245401132345,9.756642321198058,11.916771064817024,-2.1601,30.735745285745224,2.167871039466373,13.23222782002296,36.008675611532354,-58.47328244274802,53.5496759732949,60,135404.0,281192.5,214914.16666666663,0.4593826473161684,59.57,49774510.400000006,4.98,,,,33,364.74,361.87,371.74,375.87,368.87,368.8666666666666,10.921688988987682,375.9664644757321,353.4185355242678,386.75,348.0,386.75,219.0,386.75,219.0,386.75,158.5,386.75,386.75,1m high,5.21,5.21,131.92,386.75,348.0,242.0,,,,False,224946.25,0.602,4.176,,364.87,370.33,342.54,417.72,442.78,467.84,2.0,93.0,1.828254847645436,46.77580355360353,-4.95,2.777930522572192,2.829312493249306,,0.23,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,71,0,0,,85.0,50,50,,1.28,,0.81,,0.06,1.04,99.0,False,,0.0,Buy,,
SHRIAHIMSA,Shri Ahimsa Naturals Limited,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,9681991500.0,415.0,405.0,,378.9307762624621,,302.37946541576616,388.2275000000002,392.09,337.495,291.25924999999995,,,Bullish,100.0,65.33300945044772,5.404080542692384,2.701140319260971,2.7029,16.6277940388707,9.138724523339908,88.82443797069071,88.82443797069072,0.0,189.1647169237701,80,8400.0,9720.0,15400.0,0.813953488372093,,3486000.0,0.35,21.035300000000003,,,0,408.34,401.67,418.34,421.67,411.67,411.6666666666667,12.989269008543516,410.034940817281,366.42005918271934,415.0,364.75,455.0,287.0,455.0,210.0,455.0,205.05,455.0,455.0,3m high,9.64,9.64,102.39,,,,,,,,,,,,411.75,418.25,385.6,473.81,503.21,532.62,2.0,92.0,7.792207792207792,41.6382252559727,-8.79,2.593254164057829,3.159166737517048,,6.19,5.04,33.29883093020084,,,26.35461314422492,16.7338829063401,16.2159707849457,0.103347714697596,,,27.5476502284697,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,80,0,,73.0,50,50,-0.57,1.81,0.49,0.66,,0.06,0.59,95.0,False,,0.0,Strong buy,,
TEJASCARGO,Tejas Cargo India Limited,Transportation,Air Freight/Couriers,,unmapped,9604921680.0,402.0,400.25,,370.1417068466712,,296.88343809228263,380.4300000000001,379.448,334.86800000000005,297.48,,,Bullish,100.0,58.07878811778839,8.54221756992689,4.962056293768702,3.5802,19.85460460444557,15.153251217416209,76.22809996785037,84.7747903458307,-20.7977207977208,72.26005045929612,80,1200.0,18680.0,7560.0,0.064516129032258,,482400.0,0.05,,,,0,402.0,402.0,402.0,402.0,402.0,402.0,9.74883142017327,426.8753700598842,333.98462994011606,420.25,332.5,420.25,332.5,435.85,263.2,435.85,251.0,435.85,420.25,1m high,4.54,8.42,60.16,,,,,,,,,,,,399.56,404.44,374.57,456.85,484.28,511.71,2.0,60.0,9.91114149008886,5.789473684210527,-7.77,0.1614095357068508,0.9209929884273544,,8.31,,38.12341745142109,4.969865554010199,,10.618040811327807,11.4218467382582,7.6238428716816,1.13949836285439,,,5.96591035610833,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,21.0,50,40,-0.45,0.42,-0.27,1.26,,0.06,0.24,77.0,False,,0.0,Buy,,
RSWM,RSWM Ltd,Process Industries,Textiles,,unmapped,9604033196.0,204.83,197.47,,201.07590772653816,,176.32952283123873,209.50350000000003,204.4827999999998,183.84410000000003,166.10225,,,Bullish,83.0,49.43326575823588,-1.8331040098300944,-0.0529058256949842,-1.7802,17.116161012498978,-0.2337928011299935,17.554196008800456,13.50707522140779,-70.57446808510636,-70.13088386462027,0,48430.0,29989.60000000056,65033.3,1.375543556985768,,9919916.9,0.99,39.0831,,,50,194.92,185.01,210.82,216.81,200.91,200.91000000000005,9.227874842107749,229.79861298317684,189.2083870168232,238.0,191.0,238.0,167.86,238.0,120.0,238.0,120.0,367.57064233,238.0,1m high,16.19,16.19,70.69,238.0,191.0,182.85,,,,False,65383.85,0.741,4.862,,202.52,207.14,195.6,238.0,247.23,256.46,3.59,79.0,-1.9952153110047788,19.6087591240876,-13.94,5.031333363147489,4.115641819105654,1.902191,-3.6,,15.254855815061966,,,3.195592332468224,,,,-5.078494558532067,,3.22481991436857,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,43,20,0,,85.0,50,85,0.75,0.6,-0.1,-1.03,-0.37,0.06,-0.03,44.0,False,,0.0,Buy,,
FLYSBS,FlySBS Aviation Limited,Transportation,Airlines,,unmapped,9596660304.6,554.6,574.95,,472.9792527920984,,489.0392766402079,478.62250000000006,473.982,450.4070000000001,473.7165,,,Bullish,100.0,66.47087256206291,23.026142678033462,9.6640478977487,13.3621,22.862286630518284,26.10277398817645,91.19453138323716,94.96282831830668,-22.781143007637606,158.31507123239672,80,164200.0,235480.0,97806.66666666669,0.738973897389739,,91065320.0,9.11,48.4408,,,50,527.06,499.53,586.06,617.53,558.53,558.5333333333333,31.35046365708065,568.0038821497518,389.24111785024826,597.85,408.0,597.85,395.0,597.85,355.25,790.0,355.25,790.0,597.85,1m high,7.8,42.45,56.12,,,,,,,,,,,,546.76,562.44,510.23,790.0,834.37,878.74,5.31,90.0,17.874601487778964,36.60098522167488,-29.8,10.8185806520407,5.846229571884147,,16.27,,14.856962225383278,,,13.458195493414587,26.192083641034703,25.6649844802466,0.116857613396471,,,21.5401635751967,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,82,80,0,,21.0,50,70,-0.19,0.4,0.7,-1.72,,0.07,-0.2,25.0,False,,0.0,Buy,,
AMAL,Amal Ltd.,Process Industries,Chemicals: Specialty,,unmapped,9596516622.0,772.95,793.6,,,,,,,,,,,,,,,,,,,,,,,0,6851.0,,,,58.59,5295480.45,0.53,28.7905,,,33,755.36,737.78,791.26,809.58,773.68,773.6833333333335,,,,822.0,730.05,822.0,730.05,822.0,730.05,822.0,730.05,822.0,822.0,1m high,6.35,6.35,5.88,,,,,,,,,,,,,,,,,,,51.0,1.437007874015754,1.437007874015754,-5.97,12.301367663138317,12.301367663138317,1.3780656,-0.16,,32.16657788727237,,,23.335783560830382,,,,78.18684372364947,-22.33182928878949,11.0099085510973,,40,,,-22.33182928878949,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,85.0,50,85,-0.48,-0.14,0.13,-0.41,1.56,0.07,0.13,64.0,False,,0.0,Neutral,,
AMBIKCO,Ambika Cotton Mills Limited,Process Industries,Textiles,,unmapped,9587371230.0,1677.0,1647.8,,1673.0549631545327,,1535.4991277493357,1693.159999999995,1702.1160000000048,1605.3170000000057,1446.6785000000004,,,Bullish,67.0,49.3140047740323,-20.903382944357418,-14.77345413583768,-6.1299,17.188917420791967,1.3844386675533578,24.693344381081413,18.2302612654946,-70.57515976660181,-23.90464316346877,20,15815.0,34660.5,21594.566666666666,0.3815919005520596,64.21,26521755.0,2.65,48.1296,,,33,1646.46,1615.93,1703.26,1729.53,1672.73,1672.7333333333331,61.05136707590169,1861.902945334188,1524.417054665802,1931.0,1571.1,1931.0,1550.0,1931.0,1117.2,1931.0,1101.0,2830.0,1931.0,1m high,15.15,15.15,52.32,1931.0,1571.1,1571.1,,,,False,28380.35,0.557,5.145,,1661.74,1692.26,1615.95,1931.0,1992.05,2053.1,4.16,67.0,-2.2157434402332363,9.593517187295776,-13.15,2.847527472017517,3.8377843255486144,1.0808374,-3.82,,11.80332576475275,,0.3287962895771322,7.695754719858725,,,,22.7312543798178,35.27352980940791,12.3307877144149,,40,,,35.27352980940791,,,,100,,,,,,,,0,,,,,,,,,,,,,,41,40,100,,85.0,50,60,0.9,0.25,0.14,0.18,0.05,0.07,0.3,82.0,False,,0.0,Neutral,,
FRESHARA,Freshara Agro Exports Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,9562999440.0,406.95,388.95,,317.5798958105589,,237.49968410078984,361.3425,308.29999999999995,256.7069999999999,214.52725000000007,,,Bullish,100.0,70.1939135688475,19.66772272208118,19.235005270310403,0.4327,38.7193871699202,8.679396448123915,71.69525960555546,47.45891429196482,-1.9900497512438289,247.2826343128088,80,72600.0,40380.0,49140.0,2.0648464163822524,,29544570.0,2.95,,,,100,401.19,395.42,410.54,414.12,404.77,404.76666666666665,19.91687211091345,394.32648512915233,328.3585148708476,408.35,312.1,408.35,187.0,408.35,164.5,408.35,130.0,408.35,408.35,1m high,0.34,0.34,213.04,,,,,,,,,,,,401.97,411.93,374.39,472.06,504.62,537.17,2.0,99.0,33.42622950819671,91.23590225563908,-0.34,5.175511523876195,5.97698291121192,,31.83,35.06,25.49812030075188,,2.354493385266769,22.316735336570005,24.772727122628,21.4896785709068,1.02544322688124,36.56700666904728,10.350549678489951,13.646214533252104,,60,,,10.350549678489951,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,33.0,50,70,-0.49,2.67,0.24,-0.38,0.14,0.07,0.44,90.0,False,,0.0,Strong buy,,
BPLPHARMA,Bharat Parenterals Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9530895808.0,1397.1,1294.7,,,,,,,,,,,,,,,,,,,,,,,0,4535.0,,,,57.38,6335848.5,0.63,20.3166,,,33,1309.1,1221.1,1507.0,1616.9,1419.0,1419.0,,,,1619.0,1125.7,1619.0,1125.7,1619.0,1125.7,1619.0,1125.7,1619.0,1619.0,1m high,15.88,15.88,24.11,,,,,,,,,,,,,,,,,,,47.0,-0.2071428571428636,-0.2071428571428636,-13.71,42.364876159238,42.364876159238,0.68777925,-1.81,-2.96,,,-0.2444910435037482,90.14457535775426,,,,-11.185780635941407,-194.3541765697248,-7.35220626528035,,0,,,-194.3541765697248,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,0,0,,73.0,50,60,-0.72,-0.19,-0.33,-1.99,-0.85,0.07,-0.82,4.0,False,,0.0,Neutral,,
HEALTHX,Health X Platform Ltd,Retail Trade,Internet Retail,NIFTY_FMCG,sector,9528834644.0,300.85,302.4,,306.0041943417757,,298.64397162799395,303.81000000000006,311.9549999999995,297.6545000000004,298.18250000000023,,,Neutral,50.0,46.9331526754104,-3.879277521860217,-4.047340904668251,0.1681,20.78310756255296,-0.7750659630606748,75.32046408112524,55.5424794804365,-65.33816425120766,-34.78149265224986,40,1861.0,5821.3,7912.133333333333,0.3081227855226994,69.1,559881.8500000001,0.06,20.1469,,,33,295.75,290.65,307.25,313.65,302.15,302.15000000000003,14.565885300401035,320.30392615477984,287.3160738452203,333.7,286.5,347.85,274.2,347.85,252.5,363.0,252.5,580.0,333.7,1m high,10.92,20.66,19.15,333.7,286.5,283.0,,,,False,8059.2,0.231,3.324,,297.21,304.49,286.28,333.7,348.27,362.83,2.26,56.0,-6.277258566978186,3.7413793103448354,-17.12,6.265166290443561,4.699681537884835,0.2566161,-7.88,-4.65,,,,,,,,32.14620532038077,79.55830109861088,-5.56312429394741,,0,,,79.55830109861088,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,0,67,,33.0,50,50,-0.5,-0.01,-0.26,0.31,0.29,0.07,-0.03,43.0,False,,0.0,Neutral,,
KOPRAN,Kopran Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9490536082.0,196.09,199.72,,189.33892612850167,,171.71957752620617,190.94200000000015,192.8222,177.6201000000001,156.9469999999999,,,Bullish,100.0,52.8420557027162,1.338880665453786,-0.3900024793140653,1.7289,20.008787371272373,10.342693151764108,81.07228316406021,91.08764433073992,-33.133333333333326,60.63845820888179,80,75827.0,165324.4,144679.33333333308,0.4077669694073942,,14868916.43,1.49,62.79699999999999,,,0,193.8,191.51,199.69,203.29,197.4,197.4,9.652081668930396,209.6946943130774,172.18930568692295,211.0,166.0,219.0,165.2,219.0,107.0,219.0,107.0,542.99999994,211.0,1m high,7.6,11.68,83.26,211.0,166.0,166.0,,,,False,141711.75,0.535,4.573,,193.68,198.5,186.44,219.0,228.65,238.3,2.37,77.0,-4.11246943765281,17.41916167664671,-10.46,5.323021161668891,4.991186495695954,1.6317196,-5.71,-6.86,37.89911093931194,,,11.926859532403032,,,,11.9634637337278,-28.42320781340785,8.65280675553915,,20,,,-28.42320781340785,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,20,33,,73.0,50,75,0.12,0.61,0.01,-0.38,-0.25,0.07,0.02,51.0,False,,0.0,Buy,,
ZUARI,Zuari Agro Chemicals Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,9454639942.0,225.04,225.89,,227.69015641685831,,237.1145457753083,227.0650000000001,229.84760000000009,226.9412000000001,245.81165000000013,,,Bearish,0.0,46.82950859061632,-1.504663179213907,-1.4925149525704826,-0.0121,12.580976024892596,-1.063923327178412,64.32365946296471,55.06360494754173,-48.53857211308102,-30.81133736037936,20,87541.0,95591.1,115099.9,0.93462503856859,44.3,19700226.64,1.97,34.3854,,,33,223.16,221.27,227.72,230.39,225.83,225.82666666666665,7.178333927277085,237.13586192934528,216.9941380706549,242.5,214.3,254.0,209.05,257.0,175.1,389.6,175.1,690.0,242.5,1m high,7.76,73.12,28.52,242.5,214.3,214.3,,,,False,132400.9,0.661,4.27,,223.25,226.83,210.71,389.6,403.93,418.26,11.48,57.0,-1.4279456855015416,4.0888066604995394,-42.24,3.250235564423192,3.362585422204804,0.98801893,-3.03,,1.0075859978499695,,0.0037603157483843,4.165223112031367,,,,-43.97828803464842,268.9645830132605,7.314500149871341,,60,,,268.9645830132605,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,60,33,,85.0,50,50,2.07,-0.45,0.43,0.5,0.12,0.07,0.54,94.0,False,,0.0,Sell,,
DVL,Dhunseri Ventures Limited,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,9451429965.0,269.49,263.34,,252.6140333751654,,263.5708359674891,260.2890000000001,248.0458,243.37709999999927,256.07499999999965,,,Bullish,100.0,59.21743410927125,6.448245348082935,7.104938228957391,-0.6567,35.92783539566724,-4.794036600014129,11.448511347368674,17.784986005659214,-61.67449139280122,35.847453942902646,40,12718.0,67675.1,35126.1,0.1843410149336804,61.84,3427373.8200000003,0.34,21.823500000000003,,,33,265.0,260.5,273.0,276.5,268.5,268.49666666666667,11.898610928278057,290.5742214124273,230.00377858757287,308.9,236.0,308.9,228.1,308.9,186.99,380.6,186.99,558.70001,308.9,1m high,14.62,41.23,44.12,308.9,236.0,230.7,,,,False,46604.25,0.273,4.675,,266.52,272.46,257.59,308.9,320.8,332.7,3.31,67.0,12.287500000000003,9.655761718750009,-29.19,3.134366807781606,4.958274141388544,0.8843275,10.69,13.92,4.865336217137451,,0.1424089828727558,,,,,-23.388242968922945,33.38486693974662,-18.0818964430512,,60,,,33.38486693974662,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,60,67,,33.0,50,60,2.77,-0.14,0.14,0.13,0.77,0.07,0.73,97.0,False,,0.0,Buy,,
IFBAGRO,IFB Agro Industries Ltd.,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,9426123892.0,1001.5,1007.9,,977.8721013966626,,967.06350591171,998.9325,965.1320000000004,945.8369999999994,1072.4012500000003,,,Bullish,83.0,52.496249430452245,12.047390836113776,12.620799958973793,-0.5734,13.831975395189696,2.183450668299151,20.65501878567697,40.46841430850375,-55.4716981132076,22.56915456114021,40,4475.0,5615.8,6460.8,0.8052326627559651,77.77,4481712.5,0.45,17.394800000000004,,,33,985.74,969.97,1021.14,1040.77,1005.37,1005.3666666666666,41.40449769535959,1048.1396059401038,949.725394059896,1096.75,924.0,1096.75,880.0,1175.4,679.15,1790.0,679.15,1790.0,1096.75,1m high,9.51,78.73,47.46,1096.75,940.0,889.2,,,,False,6878.6,0.651,4.17,,991.15,1011.85,957.17,1096.75,1141.08,1185.41,2.15,55.0,0.8559919436052367,3.247422680412371,-44.05,3.93885491642,4.526863394490068,1.3373361,-0.74,2.49,15.727023470403674,,0.1733417008999765,8.587158505967022,,,,38.87299060518785,91.30824022807906,4.61758645136924,,40,,,91.30824022807906,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,33.0,50,75,-0.05,0.06,-0.04,-0.09,0.43,0.07,0.06,56.0,False,,0.0,Neutral,,
SEPC,SEPC Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9399963868.0,5.79,5.97,,6.304584536456115,,8.051564776307245,5.991499999999999,6.3554,6.7983000000000064,7.814600000000012,,,Bearish,0.0,42.24031712815078,-0.1407999012349581,-0.1381535305136322,-0.0026,29.432230515022777,-7.36,22.84970520422861,21.150414808522324,-57.40740740740738,-43.4020473986805,20,25689925.0,13619477.4,14256432.43333334,2.0770789512788865,38.6,148744665.75,14.87,62.4082,,,83,5.63,5.48,6.04,6.3,5.89,5.8933333333333335,0.2975809943745131,6.397321389283448,5.585678610716551,6.72,5.1,8.58,5.1,9.2,4.65,13.73,4.65,337.85164154,6.72,1m high,16.06,137.13,24.52,6.72,5.1,5.1,,,,False,15206748.85,1.689,4.836,,5.72,5.86,5.33,6.72,7.18,7.65,2.01,6.0,-5.392156862745099,-22.8,-57.83,4.436648656178132,4.761743962083428,2.9264503,-6.99,-4.41,43.53383458646616,,,14.11662459395776,,,,80.42110987539174,-31.72484599589322,5.47458025701798,,0,,,-31.72484599589322,,,,33,,,,,,,,0,,,,,,,,,,,,,,25,0,33,,48.0,50,85,-0.49,-1.13,-0.05,-1.43,-0.03,0.07,-0.63,7.0,False,,0.0,Sell,,
SUMEETINDS,Sumeet Industries Limited,Process Industries,Textiles,,unmapped,9379123352.0,13.52,13.38,,22.391383513355475,,24.023429121000756,18.125,25.06040000000001,25.19953673870003,25.217425521600013,,,Bearish,0.0,20.404323739045708,-3.855654663974901,-3.621167159114059,-0.2345,60.83535982961767,-17.661388550548125,61.97315574535296,39.49340028409436,-83.7769328263625,-78.7293132099526,40,5502163.0,14360869.399999997,6666451.500000002,0.3980523100478956,67.03,74389243.75999999,7.44,19.3161,,,33,13.19,12.85,13.88,14.23,13.54,13.536666666666669,1.0560952081894346,27.17530938697682,9.074690613023176,30.28,12.24,35.67,12.24,35.67,12.24,35.67,12.24,119.36323442,30.28,1m high,123.96,163.83,10.46,27.34,12.24,12.24,,,,False,7209478.25,0.763,16.633,,13.26,13.78,12.44,27.34,28.42,29.5,12.78,1.0,-57.577659240665206,-46.80881039539528,-62.1,6.640620333973013,2.2914395909156777,0.2501291,-59.18,,,,,17.954186419393864,,,,9.049123190964073,,3.1540741808103,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,0,33,,85.0,50,60,-0.49,-1.32,-0.08,-0.55,-0.22,0.08,-0.53,9.0,False,,0.0,Sell,,
PRIMESECU,Prime Securities Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,9371351639.0,276.65,275.15,,283.1038654251544,,280.6248920120884,283.2875000000001,284.4319999999999,283.4804999999997,284.16374999999977,,,Bearish,0.0,43.91402557511579,-0.6520926247324041,0.7359264835128287,-1.388,29.14418798776267,-8.40920377420958,2.2373966588572034,3.537405944421668,-93.53658536585372,-72.07184374155042,20,3163.0,54807.9,41495.4,0.0505454045709793,56.02,875043.95,0.09,48.141,,,33,274.74,272.82,278.69,280.72,276.77,276.7666666666667,9.692712363964024,299.4193280117257,267.15567198827443,315.0,269.7,324.0,268.65,324.0,261.0,325.0,244.5,359.0,315.0,1m high,13.86,17.48,13.15,315.0,271.0,268.65,,,,False,44095.85,0.072,4.125,,274.23,279.07,266.15,315.0,325.5,335.99,3.65,44.0,-0.3601656762110571,-1.879765915942547,-14.88,2.3073025508186347,3.795162365060627,0.30174673,-1.96,-2.25,190.85891686788543,,,127.1553818046133,,,,21.856810244470317,-86.47892316446367,1.67184141390017,,0,,,-86.47892316446367,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,0,33,,16.0,50,30,-0.66,-0.18,-0.05,0.88,-0.26,0.08,-0.05,41.0,False,,0.0,Sell,,
