symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,3065933724185.0,1891.3,1916.0,,1800.552028390301,,1869.2694201224144,1777.441999999999,1926.0359999999996,,,Bullish,83,62.021488004593415,38.85220461956237,27.784581826430998,11.0676,25.71339704357149,6.240871812155932,71.62447053870982,100,52952.0,1329768.9,1148285.56666667,0.0357538314404549,59.19,,,33,1883.8,1876.3,1899.4,1907.5,1891.9,1891.9,41.74030957123693,1870.43,1912.17,1828.69,1933.04,1974.78,2016.52,0.67,45.0,13.319352905931693,6.582135812905042,-13.84,9.44,7.49,31.10690789473684,3.8807709308527594,3.1409332345799994,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,80,20,100,,,78.0,30,70,-0.32,-0.46,-0.63,0.07,-0.18,-1.71,-0.3,14.0,True,18.0,3.0,Buy,1.458333,2148.916667
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3045935475608.0,1235.5,1245.4,,1252.2587727625685,,1194.7742387235614,1268.6660000000002,1200.193000000001,,,Bearish,33,45.17112370823919,-11.011706769609646,-11.115412709085785,0.1037,14.556507147549326,0.7420091324200838,68.56585724419355,60,112378.0,1277849.699999994,1400581.3333333258,0.0761514830253646,53.46,,,33,1229.04,1222.57,1239.94,1244.37,1233.47,1233.4666666666667,25.224665063973426,1222.89,1248.11,1197.66,1260.72,1285.95,1311.17,0.67,38.0,-4.815100154083205,3.035610040863989,-6.97,-8.7,-3.5,13.538242384396227,3.014045745920213,0.025003150534451,12.070069667710674,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,44,100,100,,,3.0,30,45,0.35,-0.23,-0.1,0.6,3.42,-1.7,0.81,98.0,True,4.0,3.0,Sell,1.614286,1364.805556
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,3032827183070.0,409.8,414.85,,418.7333948317009,,412.0853832149909,418.3770000000002,420.5342499999999,,,Bearish,0,45.80566769117759,-1.6136676339756946,-1.2378305626468171,-0.3758,16.428562234181925,-0.4856726566294317,20.41156452872612,0,1119963.0,10474225.099999975,12341286.7,0.0859579101016799,59.68,,,33,408.29,406.77,411.64,413.47,410.12,410.1166666666666,9.17646798605395,405.21,414.39,396.04,418.98,428.15,437.33,0.67,13.0,0.6014483859089207,-5.79310344827586,-13.44,-3.28,-0.13,49.44020847408552,,3.536108238070994,36.62354237023454,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,True,0.42,3.0,,,,3.0,7,60,100,,,50.0,30,55,-0.4,-0.55,0.68,0.57,-0.07,-1.7,0.04,60.0,True,21.0,3.0,Strong sell,1.25,490.645161
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,3013867955653.0,4447.3,4506.8,,4354.756816796726,,4342.646483698175,4407.327999999997,4385.600499999998,,,Bullish,100,54.725974024516695,26.140528324977826,21.769385020705982,4.3711,13.151382201781711,1.508719072400264,47.7123057529009,60,78006.0,583385.2,784378.5666666667,0.1171801063913526,48.91,,,33,4423.96,4400.63,4484.66,4522.03,4461.33,4461.333333333333,99.23852233766928,4397.68,4496.92,4298.44,4546.54,4645.78,4745.02,0.67,51.0,5.486242884250479,10.084408029901732,-10.66,1.61,4.76,32.628712210253546,,3.5766998428099974,28.051967292911502,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,-0.1,3.0,,,,3.0,71,80,100,,,50.0,30,50,-0.14,-0.36,0.61,0.28,-0.0,-1.69,0.08,64.0,False,25.0,0.0,Buy,1.36,5176.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2840648387652.0,10113.5,10156.0,,10023.262390451517,,9571.062057581044,10202.449999999995,9490.250000000004,,,Bullish,83,52.82282364009398,-6.630625592759316,-47.01313668016559,40.3825,14.963913736081086,4.091189790037053,95.2230368461076,80,61780.0,249558.3,344208.63333333336,0.2094394190208825,,,,0,10043.16,9972.83,10171.16,10228.83,10100.83,10100.833333333334,211.93196809389988,10007.53,10219.47,9795.6,10325.43,10537.36,10749.3,0.67,40.0,-1.1001369059260708,4.2467659640261815,-6.65,-4.98,-4.17,26.317809637936577,7.279311182754442,0.5674706815809849,22.73313662396725,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,65,100,100,,,63.0,30,45,-0.07,-0.17,0.36,0.47,0.21,-1.62,0.16,73.0,True,15.0,3.0,Buy,1.6875,11045.564103
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2808879117409.0,1443.1,1455.2,,1408.4046920712492,,1318.9739508949262,1428.5280000000002,1303.6705,,,Bullish,100,54.05291431108111,14.629195569988042,11.642860050789007,2.9863,20.17978970779839,2.6971249644178665,63.63145020013971,80,73522.0,1697893.6,1723206.1333333333,0.0361857479280383,68.1,,,33,1435.36,1427.63,1451.56,1460.03,1443.83,1443.8333333333333,29.426860496584315,1428.39,1457.81,1398.96,1472.53,1501.95,1531.38,0.67,62.0,0.8385158269862344,16.444767207294436,-3.67,-3.04,-0.24,79.52760678720811,53.960957110555455,8.871535799002674,52.09254936685098,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,0.39,3.0,,,,3.0,79,60,100,,,17.0,30,35,-0.61,0.04,1.85,0.82,-0.22,-1.61,0.38,90.0,True,9.0,3.0,Buy,1.675676,1483.0
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2795223988316.0,287.4,289.65,,262.3052564415195,,265.4585595700758,256.6652,277.85259999999994,,,Bullish,100,67.15526049288931,10.353390557451805,8.430611591212932,1.9228,34.078184418940346,8.616780045351456,81.60356927984458,100,2452155.0,37966329.9,30877412.8,0.0595501047631894,56.44,,,33,285.5,283.6,288.4,289.4,286.5,286.5,8.331664822951678,283.23,291.57,274.9,295.73,304.06,312.39,0.67,75.0,20.2510460251046,22.303076726669204,-22.0,16.37,19.52,716.887004240459,,,229.71307850298007,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,-0.1,3.0,,,,3.0,87,20,67,,,45.0,30,55,-0.92,-0.05,-0.86,-0.12,1.15,-1.6,-0.16,30.0,True,17.0,3.0,Buy,1.185714,348.558824
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2663152946515.0,3996.5,4081.1,,4180.927312686087,,4130.833889694442,4209.819999999998,4087.648,,,Bearish,0,38.41868514384269,-44.748508534356006,-18.81225406115805,-25.9363,23.3912807152503,-8.770287853539386,18.643819606106472,0,475024.0,762381.5,606090.1666666666,0.6035114716017097,65.67,,,33,3936.66,3876.83,4027.66,4058.83,3967.83,3967.8333333333335,109.45086567679172,3941.77,4051.23,3832.32,4105.95,4215.4,4324.85,0.67,10.0,-1.1990111248454882,-7.058139534883721,-19.25,-5.08,-2.28,85.19505435941164,,6.684821762713474,49.43767083632671,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,True,11.4,5.0,,,,5.0,7,0,100,,,98.0,30,60,-0.7,-0.55,-0.92,-0.43,-0.12,-1.55,-0.54,4.0,False,91.0,0.0,Strong sell,1.953125,4481.545455
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2646583836264.0,431.0,429.3,,446.6501625690167,,431.3654540390153,454.1939999999993,423.38700000000034,,,Bearish,17,38.11526684165845,-7.08805580120179,-6.446133256702529,-0.6419,21.77166974630953,-1.8335041567019728,21.630341712428407,0,343515.0,3951683.5,9200386.366666667,0.0567104014914498,59.16,,,33,427.84,424.67,433.04,435.07,429.87,429.86666666666656,8.949393794257407,426.53,435.47,417.58,439.95,448.9,457.85,0.67,23.0,-4.929965810080517,-0.9195402298850576,-12.26,-8.81,-6.25,8.541909860059338,,,5.428247609448525,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,0.48,3.0,,,,3.0,13,80,67,,,14.0,30,30,3.1,-0.38,0.57,1.39,-0.38,-1.54,0.86,99.0,False,29.0,0.0,Sell,1.636364,467.761905
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2633931029158.0,284.7,283.1,,290.87391123960526,,290.47147222514093,293.64000000000004,286.1050000000002,,,Bearish,0,44.96444122067189,-2.532346751928742,-2.5729760581942123,0.0406,15.341807501453442,-0.5588543485854078,44.83368174174765,20,656983.0,7347771.1000000015,9826345.63333335,0.0731788197015801,64.5,,,33,282.59,280.47,285.89,287.07,283.77,283.76666666666665,4.975117075757803,282.21,287.19,277.24,289.68,294.65,299.63,0.67,14.0,-1.453790238836964,-5.084180696782798,-12.39,-5.33,-2.77,16.622390891840606,,5.539157917081422,10.592467717503352,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,0.24,3.0,,,,3.0,15,60,100,,,9.0,30,30,1.12,-0.46,0.51,0.97,-0.47,-1.54,0.33,88.0,False,29.0,0.0,Sell,1.545455,328.818182
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2568539792246.0,2636.9,2677.8,,2636.821462978924,,2554.0887479088838,2648.1399999999967,2564.974000000013,,,Bullish,67,43.75141486573777,7.3703041502540145,18.343947821893455,-10.9736,22.302259983448657,0.045528702052596,13.544466628254735,20,104777.0,950180.3,1302911.7333333334,0.0740493750606465,65.67,,,33,2627.84,2618.77,2648.24,2659.57,2639.17,2639.1666666666665,54.86124209383837,2609.47,2664.33,2554.61,2691.76,2746.62,2801.48,0.67,60.0,-3.2578787100561226,15.65858151673319,-11.68,-7.14,-1.94,58.46655284805215,11.828081621433563,3.30572976231196,37.75092134084637,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,1,,,,,,True,1.37,3.0,,,,3.0,41,60,100,,,23.0,30,65,-0.45,-0.25,0.12,0.49,-0.33,-1.51,-0.08,40.0,True,16.0,4.0,Sell,1.808824,2842.294118
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2530556795773.0,1566.6,1536.6,,1423.4760272766118,,1186.5697511513654,1450.4209999999994,1112.6639999999993,,,Bullish,100,61.15067793538548,27.68209418906963,32.67569271345007,-4.9936,29.73002909244662,4.985926819461189,44.824782245130926,60,858312.0,2102156.3,2890095.6333333333,0.3366164251223644,22.87,,,0,1535.8,1505.0,1584.6,1602.6,1553.8,1553.8,51.31642935058223,1540.94,1592.26,1489.63,1617.92,1669.23,1720.55,0.67,94.0,5.8513513513513455,49.058039961941,-1.42,1.97,4.53,155.27648650523832,13.37722273793136,11.173062019954322,33.484739931027114,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,1.49,3.0,,,,3.0,64,20,67,,,9.0,30,80,-0.69,1.43,-0.49,-1.35,-0.18,-1.49,-0.26,18.0,True,9.0,3.0,Strong buy,1.222222,1455.555556
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2457384779222.0,1034.0,1044.1,,995.017018211348,,913.86771915441,974.9209999999994,917.2972500000004,,,Bullish,100,56.04698899327753,21.582901036338058,23.634852859424505,-2.052,23.801455430958068,-0.7820371347694757,24.840100106963376,20,438363.0,4538836.500000003,5636518.400000004,0.0778353925882306,62.38,,,33,1022.54,1011.07,1039.94,1045.87,1028.47,1028.4666666666667,27.951888160847197,1020.02,1047.98,992.07,1061.95,1089.9,1117.86,0.67,38.0,13.876651982378856,3.38449232615108,-6.68,10.0,8.05,19.417840375586856,2.9514262881712687,3.942981668680886,21.707594354040012,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.72,3.0,,,,3.0,55,60,100,,,78.0,30,80,-0.07,0.03,-0.1,-0.52,-0.28,-1.46,-0.19,27.0,True,11.0,3.0,Buy,1.128571,1195.611111
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2386227108914.0,187.33,191.19,,198.0711601942208,,190.27346350798945,202.81979999999965,190.10904999999985,,,Bearish,0,37.03925051533593,-4.034457708715706,-4.401297878946121,0.3668,27.833310252279222,-0.3881739870254119,77.65871149911513,60,4638627.0,21599145.1000003,28482607.26666651,0.1693535551093307,51.96,,,33,186.17,185.0,188.89,190.44,187.72,187.7166666666667,4.018671845650161,185.32,189.34,181.3,191.35,195.37,199.39,0.67,8.0,-6.334999999999993,-8.036327933235139,-16.52,-10.21,-5.01,21.645136690314978,2.2867816865079025,0.1007235301464438,9.522325055991422,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,1.45,3.0,,,,3.0,31,60,100,,,3.0,30,50,0.74,-0.44,-0.54,0.19,0.79,-1.43,0.15,72.0,False,122.0,0.0,Sell,1.757143,225.314286
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2267728677116.0,530.6,536.95,,566.4820761506493,,556.8245822319366,587.0830000000002,561.6117499999996,,,Bearish,0,39.8438208666897,-14.674034293266232,-16.540372930268067,1.8663,25.719665300023355,-0.4782894119853614,76.73938360665538,60,289447.0,3230356.8,3968788.066666667,0.0815212814574156,41.37,,,33,527.09,523.57,533.19,535.77,529.67,529.6666666666666,15.296821627443949,522.95,538.25,507.65,545.9,561.19,576.49,0.67,17.0,-5.410464390765669,-3.536042177983808,-27.61,-9.29,-4.09,16.208455522971654,9.907438458487722,0.4804311888867051,10.058596252338653,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.56,3.0,,,,3.0,31,100,100,,,3.0,30,45,0.51,-0.51,2.28,0.12,0.06,-1.37,0.49,94.0,True,4.0,3.0,Sell,1.625,671.3125
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2186058841557.0,3200.0,3213.6,,3068.7387619785127,,2880.999964879349,3078.074,2856.589999999999,,,Bullish,100,59.24738051194302,34.874680373504816,35.04235127595485,-0.1677,15.746401841357896,3.225806451612903,63.680470080074095,60,34095.0,515712.9999999994,624080.3333333337,0.0531971494628484,53.7,,,33,3186.9,3173.8,3214.7,3229.4,3201.6,3201.6,56.81737490224324,3171.59,3228.41,3114.77,3256.82,3313.63,3370.45,0.67,66.0,2.5641025641025643,18.778070598715715,-1.42,-1.32,3.88,43.74058552241294,,1.829259786128974,11.102947296961576,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,71,20,100,,,3.0,30,40,0.07,0.11,-0.78,0.91,0.19,-1.33,0.1,68.0,False,25.0,0.0,Buy,1.05,3566.1
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2173292753730.0,962.6,967.45,,1005.9863774451168,,925.4571068473618,1037.3070000000002,919.6217499999998,,,Bearish,33,40.27257107725236,-21.794856022587965,-24.167915448884703,2.3731,25.16357053249007,0.6272214091574325,76.83082181451651,80,451379.0,4896494.900000017,6340471.199999997,0.0778064268754313,55.85,,,33,957.61,952.63,966.71,970.83,961.73,961.7333333333332,24.57103857085972,950.31,974.89,925.74,987.17,1011.74,1036.31,0.67,21.0,-7.885167464114831,-1.579673840805678,-18.15,-11.77,-6.57,15.990033222591364,1.5644810723063136,,8.291973437310343,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,0.44,3.0,,,,3.0,52,40,67,,,3.0,30,30,0.84,-0.15,-0.51,0.74,-0.3,-1.32,0.12,70.0,False,25.0,0.0,Sell,1.8,1122.7
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2053605546292.0,5200.0,5312.0,,4884.814182862542,,4883.205463520765,4724.357999999993,4987.111000000002,,,Bullish,100,55.74178983994768,166.70366277096218,198.713917971392,-32.0103,39.29831572088924,-3.136875046568804,16.491789018024168,40,183805.0,789052.2,1206320.1333333333,0.1739465612466878,38.37,,,17,5155.34,5110.67,5230.84,5261.67,5186.17,5186.166666666667,136.34514563553344,5131.83,5268.17,4995.48,5336.35,5472.69,5609.04,0.67,69.0,13.068058273537726,20.09237875288684,-16.57,9.19,10.0,,,,11.135161081783092,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,2.0,3.0,,,,3.0,59,0,33,,,96.0,30,75,0.25,-0.12,-2.13,-0.76,-1.46,-1.26,-0.84,1.0,False,23.0,0.0,Buy,1.269231,5398.653846
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2021454749871.0,7284.5,7365.5,,7305.087150701936,,7001.496677774994,7268.15,7194.449999999992,,,Neutral,50,47.037518533845486,19.555652484506027,40.4022822585422,-20.8466,11.92705727435542,2.9829645861313354,39.12493924397669,20,37216.0,716946.4,617380.0333333333,0.039346099459488,57.98,,,33,7254.5,7224.5,7327.0,7369.5,7297.0,7297.0,170.62674103372524,7199.19,7369.81,7028.56,7455.13,7625.75,7796.38,0.67,32.0,0.034331227684702,1.881118881118881,-11.49,-3.85,-3.04,36.28823353591711,,2.2270347424185206,34.49766640457246,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,0.68,3.0,,,,3.0,35,80,100,,,63.0,30,40,-0.26,-0.23,0.5,0.35,-0.03,-1.24,0.07,63.0,False,24.0,0.0,Sell,1.447368,7945.552632
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1987101630164.0,1652.0,1654.0,,1468.4247587067127,,1185.5761493111795,1475.595,1118.4222500000003,,,Bullish,100,67.06353017803005,50.70814336288981,42.374962549785,8.3332,29.292229775407847,10.768405525010053,72.68616641150197,100,245134.0,2732582.4,2791047.3,0.0704653196443946,31.24,,,17,1636.26,1620.53,1667.46,1682.93,1651.73,1651.7333333333331,57.96588092889907,1623.02,1680.98,1565.05,1709.97,1767.93,1825.9,0.67,93.0,10.206804536357572,47.5,-3.5,6.33,8.89,86.94325005657626,7.804604452063855,0.6601509369177189,26.727250343049626,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,0.23,3.0,,,,3.0,83,20,100,,,9.0,30,70,-0.56,1.7,-0.49,-0.77,0.52,-1.22,0.08,65.0,True,8.0,3.0,Buy,1.5,1498.0
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,1962146016085.0,137.27,138.96,,142.05619624619058,,148.99766671390606,140.68220000000017,154.7355,,,Bearish,0,42.23649712746407,-0.7374167367305802,-0.2046360211943855,-0.5328,13.616528644359068,-1.5138470368775905,9.781614879238017,0,1898261.0,14330431.5,13636117.766666668,0.1214121906202496,57.29,,,33,136.71,136.15,137.74,138.21,137.18,137.17999999999998,3.1739164538474838,135.68,138.86,132.51,140.44,143.62,146.79,0.67,22.0,0.1970802919708104,-1.315600287562893,-27.35,-3.68,-1.12,4.490496908632929,,0.0215789355973726,4.124378052402812,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,0.4,3.0,,,,3.0,7,80,100,,,14.0,30,70,4.49,-0.69,-0.21,0.11,0.72,-1.21,0.88,99.0,True,11.0,3.0,Sell,1.741935,156.21875
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1869187635757.0,1839.0,1862.9,,1817.595059574456,,1863.7193426325,1813.0159999999992,1919.2345000000005,,,Neutral,50,56.48277810803507,7.270049519221629,-3.297905907235169,10.568,19.25372216952094,4.15132808517868,86.35167354397481,80,49501.0,881998.8,1042347.1333333332,0.0390344230130953,63.26,,,33,1830.56,1822.13,1848.96,1858.93,1840.53,1840.5333333333333,40.15841867486824,1818.92,1859.08,1778.76,1879.16,1919.32,1959.48,0.67,17.0,5.568312284730196,-3.666841278156103,-13.74,1.69,-0.26,74.65594933625624,,31.052784722660512,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,-0.39,3.0,,,,3.0,59,0,67,,,78.0,30,55,-0.62,-0.62,-0.84,0.44,-0.47,-1.15,-0.42,7.0,True,15.0,3.0,Neutral,1.013514,2386.351351
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1814663534570.0,6822.0,6836.0,,6649.758076763998,,6410.045757929869,6712.879999999996,6397.002499999998,,,Bullish,100,56.89728702373136,41.225965257582175,28.2251858974606,13.0008,25.94787827060461,3.693570451436389,82.99472673955184,100,18912.0,343607.5,341542.86666666664,0.0485960040887247,55.72,,,33,6791.34,6760.67,6853.84,6885.67,6823.17,6823.166666666667,139.76041187021352,6752.12,6891.88,6612.36,6961.76,7101.52,7241.28,0.67,57.0,1.525411116898579,13.529705441837244,-2.1,-2.35,-3.82,70.5079840835099,,4.086416872266213,51.74639740104621,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,True,0.6,3.0,,,,3.0,87,60,100,,,56.0,30,35,-0.58,-0.18,0.38,0.93,-0.15,-1.12,0.08,65.0,False,25.0,2.0,Strong buy,1.8,7005.0
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1734852341343.0,174.82,175.46,,185.8441711473,,214.5139225937343,188.00020000000023,221.7658500000002,,,Bearish,0,40.82301142623536,-4.267029798477523,-5.046168497514138,0.7791,29.72270138082794,2.599917835553734,86.98400262630499,80,1241439.0,20585530.20000001,26814275.56666666,0.054188150170263,48.22,,,33,174.19,173.56,175.62,176.42,174.99,174.99,4.039259483055793,172.8,176.84,168.76,178.86,182.9,186.94,0.67,3.0,-2.143856703050665,-13.886015467218364,-35.99,-6.02,-2.87,13.901523585355768,2.0686346029486504,38.16860955319154,7.819306195074581,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.752757315253106,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,True,0.22,3.0,,,,3.0,39,80,100,,,45.0,30,45,1.85,-1.26,-0.01,0.81,-0.44,-1.07,0.19,76.0,True,3.0,3.0,Sell,2.162791,190.414634
