symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.3478260869565215,2.6737967914438503,-0.5,-1.17,-3.02,4.85,3.84,5.69
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.0,14.84375,-0.5,-1.17,8.4,0.5,16.01,6.44
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-8.108108108108109,-3.409090909090909,-0.5,-1.17,-6.37,-7.61,-2.24,2.96
UTKAL,Process Industries,Containers/Packaging,,unmapped,-1.9019019019019077,22.34706616729089,-0.5,-1.17,,-1.4,23.52,
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.032036613272301,-5.310199789695055,-0.5,-1.17,1.09,3.53,-4.14,-6.4
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-5.6938624599457786,-0.390523301223636,-0.5,-1.17,8.42,-5.19,0.78,-8.81
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.250000000000005,0.0,-0.5,-1.17,8.42,-5.75,1.17,-8.42
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,0.0,-0.5,-1.17,1.84,0.5,1.17,-1.84
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.000000000000007,-15.853658536585368,-0.5,-1.17,,-7.5,-14.68,
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.2066198595787423,-10.50940798531436,-0.5,-1.17,-3.02,-1.71,-9.34,-7.49
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-4.3478260869565215,-1.7857142857142858,-0.5,-1.17,,-3.85,-0.62,
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.131650135256986,12.847555129434328,-0.5,-1.17,1.89,6.63,14.02,10.96
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,10.497237569060774,16.27906976744186,-0.5,-1.17,-6.37,11.0,17.45,22.65
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.9267840593141796,2.2966507177033546,-0.5,-1.17,1.84,-0.43,3.47,0.46
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,13.790186125211497,12.270450751252078,-0.5,-1.17,,14.29,13.44,
PRLIND,Transportation,Trucking,,unmapped,-2.7906976744186114,-11.063829787234049,-0.5,-1.17,,-2.29,-9.89,
KEN,Process Industries,Textiles,,unmapped,0.5121638924455899,1.948051948051948,-0.5,-1.17,,1.01,3.12,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.4663677130044914,-3.761061946902654,-0.5,-1.17,-6.37,-1.97,-2.59,2.61
SHREEOSFM,Transportation,Other Transportation,,unmapped,-2.729528535980158,4.999999999999995,-0.5,-1.17,,-2.23,6.17,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,9.439456442611018,8.413461538461538,-0.5,-1.17,-3.02,9.94,9.58,11.43
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,1.4864864864864915,12.650000000000004,-0.5,-1.17,1.84,1.99,13.82,10.81
SADBHIN,Transportation,Other Transportation,,unmapped,-1.5094339622641524,-1.1363636363636458,-0.5,-1.17,,-1.01,0.03,
ARABIAN,Process Industries,Industrial Specialties,,unmapped,6.666666666666667,26.70986321094312,-0.5,-1.17,,7.17,27.88,
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.8766756032171656,-11.318553092182032,-0.5,-1.17,-6.37,2.38,-10.15,-4.95
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.720313179643318,56.27388535031847,-0.5,-1.17,8.4,7.22,57.44,47.87
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,9.45454545454546,-23.017902813299237,-0.5,-1.17,,9.95,-21.85,
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,6.6907182682846935,5.960912052117269,-0.5,-1.17,-6.37,7.19,7.13,12.33
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,6.430155210643012,17.50305997552019,-0.5,-1.17,,6.93,18.67,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.51063829787234,-5.116279069767442,-0.5,-1.17,-3.02,9.01,-3.95,-2.1
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.087959009393691,4.500000000000004,-0.5,-1.17,-3.02,7.59,5.67,7.52
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1347517730496464,14.262295081967215,-0.5,-1.17,8.42,-0.63,15.43,5.84
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-7.418111753371871,-7.596153846153852,-0.5,-1.17,,-6.92,-6.43,
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,4.459930313588854,21.52411836238347,-0.5,-1.17,1.84,4.96,22.69,19.68
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.000000000000004,6.963788300835655,-0.5,-1.17,-1.86,-3.5,8.13,8.82
SELMC,Process Industries,Textiles,,unmapped,-0.2539912917271418,1.3643067846607575,-0.5,-1.17,,0.25,2.53,
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,20.949720670391063,-32.34375000000001,-0.5,-1.17,-6.37,21.45,-31.17,-25.97
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-11.927083333333336,-21.27560521415271,-0.5,-1.17,-3.02,-11.43,-20.11,-18.26
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.3831417624520991,0.1926782273603041,-0.5,-1.17,8.4,0.12,1.36,-8.21
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-3.212290502793292,-12.720403022670036,-0.5,-1.17,1.84,-2.71,-11.55,-14.56
AARADHYA,Process Industries,Containers/Packaging,,unmapped,31.578947368421066,13.333333333333334,-0.5,-1.17,,32.08,14.5,
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-15.482695810564673,-29.6969696969697,-0.5,-1.17,-6.37,-14.98,-28.53,-23.33
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.437354988399055,-1.934523809523805,-0.5,-1.17,1.89,-3.94,-0.76,-3.82
ADDIND,Process Industries,Textiles,,unmapped,-10.84157889137142,-2.558139534883724,-0.5,-1.17,,-10.34,-1.39,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,3.852080123266564,4.253673627223511,-0.5,-1.17,,4.35,5.42,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-16.000000000000004,28.43669619891396,-0.5,-1.17,1.84,-15.5,29.61,26.6
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,3.980503655564583,25.55174104953409,-0.5,-1.17,,4.48,26.72,
PATINTLOG,Transportation,Other Transportation,,unmapped,-0.7518796992481309,-5.71428571428572,-0.5,-1.17,,-0.25,-4.54,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.103448275862069,-8.469055374592834,-0.5,-1.17,-3.02,-2.6,-7.3,-5.45
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-0.9876543209876508,-4.52380952380952,-0.5,-1.17,,-0.49,-3.35,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.482120319730744,-3.416666666666662,-0.5,-1.17,-3.02,-1.98,-2.25,-0.4
SLONE,Distribution Services,Electronics Distributors,,unmapped,8.860759493670885,26.192223037417453,-0.5,-1.17,,9.36,27.36,
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.225806451612906,-8.163265306122446,-0.5,-1.17,-1.86,-2.73,-6.99,-6.3
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.852941176470589,2.149641726378933,-0.5,-1.17,8.42,-9.35,3.32,-6.27
GLOBE,Process Industries,Textiles,,unmapped,-3.0000000000000027,-8.490566037735855,-0.5,-1.17,,-2.5,-7.32,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,17.545839210155158,-9.08363636363636,-0.5,-1.17,-6.37,18.05,-7.91,-2.71
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-2.6275115919629046,0.7999999999999972,-0.5,-1.17,,-2.13,1.97,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.557856272837996,-11.991199119911997,-0.5,-1.17,-3.02,-2.06,-10.82,-8.97
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3694581280788317,13.037447988904306,-0.5,-1.17,1.09,0.87,14.21,11.95
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.5441176470588194,3.0000000000000044,-0.5,-1.17,8.4,-1.04,4.17,-5.4
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-1.2429378531073385,-0.6818181818181874,-0.5,-1.17,-6.51,-0.74,0.49,5.83
DEEP,Process Industries,Chemicals: Specialty,,unmapped,-1.8108108108108156,2.511286681715577,-0.5,-1.17,,-1.31,3.68,
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,12.538226299694172,22.66666666666666,-0.5,-1.17,,13.04,23.84,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,19.429097605893183,21.21495327102803,-0.5,-1.17,,19.93,22.38,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.722158438576349,-8.055853920515576,-0.5,-1.17,-6.37,-1.22,-6.89,-1.69
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-9.689440993788834,-3.3887043189368877,-0.5,-1.17,-3.02,-9.19,-2.22,-0.37
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-7.407407407407407,-5.405405405405405,-0.5,-1.17,,-6.91,-4.24,
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,3.9999999999999982,12.218343383052993,-0.5,-1.17,-3.02,4.5,13.39,15.24
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.6382708200889966,8.745562130177515,-0.5,-1.17,-6.37,-2.14,9.92,15.12
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-5.860805860805875,-11.379310344827593,-0.5,-1.17,-3.02,-5.36,-10.21,-8.36
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-11.111111111111104,-4.58715596330275,-0.5,-1.17,1.89,-10.61,-3.42,-6.48
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-28.246013667425963,-55.0,-0.5,-1.17,,-27.75,-53.83,
RELCHEMQ,Process Industries,Textiles,,unmapped,-1.1877729257641916,-9.175563939953436,-0.5,-1.17,,-0.69,-8.01,
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.950000000000003,5.611111111111108,-0.5,-1.17,,-4.45,6.78,
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-0.3393939393939407,5.410256410256409,-0.5,-1.17,,0.16,6.58,
KAYTEX,Process Industries,Textiles,,unmapped,-6.260575296108295,-5.70212765957447,-0.5,-1.17,,-5.76,-4.53,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.162790697674419,-5.450500556173532,-0.5,-1.17,-3.02,-0.66,-4.28,-2.43
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.430006697923639,8.761122518822733,-0.5,-1.17,1.89,6.93,9.93,6.87
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.5384615384615294,-4.663212435233153,-0.5,-1.17,-6.37,-1.04,-3.49,1.71
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.225806451612903,6.666666666666667,-0.5,-1.17,-3.02,3.73,7.84,9.69
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-15.32710280373832,9.738372093023251,-0.5,-1.17,-6.37,-14.83,10.91,16.11
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.718650541056649,2.043422733077908,-0.5,-1.17,-1.86,2.22,3.21,3.9
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.073304503744333,-8.340971585701189,-0.5,-1.17,-3.02,-4.57,-7.17,-5.32
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,19.01681759379043,15.650534255185422,-0.5,-1.17,-3.02,19.52,16.82,18.67
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.131241084165481,-2.8205128205128243,-0.5,-1.17,-3.02,8.63,-1.65,0.2
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-10.557103064066846,-5.558823529411758,-0.5,-1.17,-6.37,-10.06,-4.39,0.81
ZEAL,Transportation,Airlines,,unmapped,-0.7936507936507936,0.8064516129032258,-0.5,-1.17,,-0.29,1.98,
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,9.68503937007875,13.436482084690564,-0.5,-1.17,,10.19,14.61,
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-18.464052287581698,12.387387387387388,-0.5,-1.17,,-17.96,13.56,
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.235342805904277,8.464788732394373,-0.5,-1.17,1.09,6.74,9.63,7.37
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-9.225806451612913,-12.062500000000009,-0.5,-1.17,-1.86,-8.73,-10.89,-10.2
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-3.266666666666668,-6.38709677419355,-0.5,-1.17,1.84,-2.77,-5.22,-8.23
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,36.1764705882353,123.67149758454109,-0.5,-1.17,8.4,36.68,124.84,115.27
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.962067528136734,6.650346797225617,-0.5,-1.17,,9.46,7.82,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,7.990314769975798,7.082833133253309,-0.5,-1.17,,8.49,8.25,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.789828703292798,-1.6815200941651254,-0.5,-1.17,8.4,4.29,-0.51,-10.08
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,4.422604422604415,-4.063205417607217,-0.5,-1.17,,4.92,-2.89,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.432624113475177,-4.601769911504436,-0.5,-1.17,1.89,-3.93,-3.43,-6.49
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.627249357326489,4.694533762057885,-0.5,-1.17,-3.02,5.13,5.86,7.71
CFEL,Process Industries,Textiles,,unmapped,0.4516129032258082,-2.3824451410658245,-0.5,-1.17,,0.95,-1.21,
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.0309182726991663,1.0101010101010088,-0.5,-1.17,-6.37,0.47,2.18,7.38
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.5992509363295886,-9.94231421784866,-0.5,-1.17,-3.02,-0.1,-8.77,-6.92
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.75,24.20501309390198,-0.5,-1.17,-6.37,4.25,25.38,30.58
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,8.046976946498477,15.534883720930235,-0.5,-1.17,1.09,8.55,16.7,14.44
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.5950920245398867,-3.721488595438181,-0.5,-1.17,-6.51,-1.1,-2.55,2.79
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.960264900662252,5.680317040951119,-0.5,-1.17,-3.02,6.46,6.85,8.7
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.414550015678895,-13.795013850415511,-0.5,-1.17,-3.02,-1.91,-12.63,-10.78
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.818181818181818,-3.981264637002348,-0.5,-1.17,1.09,-6.32,-2.81,-5.07
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.5294117647058822,-10.869565217391305,-0.5,-1.17,1.09,-3.03,-9.7,-11.96
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.7521902377972536,2.3868527455328006,-0.5,-1.17,-3.02,-1.25,3.56,5.41
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-11.30604288499025,10.975609756097562,-0.5,-1.17,1.84,-10.81,12.15,9.14
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-10.82199881726788,-16.222222222222218,-0.5,-1.17,1.84,-10.32,-15.05,-18.06
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,1.8337808631868568,-2.8187499999999943,-0.5,-1.17,1.84,2.33,-1.65,-4.66
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.404567699836873,0.156494522691708,-0.5,-1.17,1.89,4.9,1.33,-1.73
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.731707317073182,4.60829493087558,-0.5,-1.17,-3.02,11.23,5.78,7.63
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.926860025220685,7.4927953890489745,-0.5,-1.17,-3.02,-5.43,8.66,10.51
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,0.7554050533993205,-3.0576441102756866,-0.5,-1.17,,1.26,-1.89,
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.0606060606060606,12.903225806451612,-0.5,-1.17,-3.02,6.56,14.07,15.92
PARASPETRO,Process Industries,Textiles,,unmapped,-0.9009009009009016,-13.385826771653536,-0.5,-1.17,,-0.4,-12.22,
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.0,17.05685618729097,-0.5,-1.17,1.09,5.5,18.23,15.97
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-11.381215469613272,3.48387096774193,-0.5,-1.17,-6.37,-10.88,4.65,9.85
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.195121951219509,-0.7671368473150092,-0.5,-1.17,-6.37,-1.7,0.4,5.6
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,6.842348589921408,2.8024911032028426,-0.5,-1.17,1.84,7.34,3.97,0.96
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,5.431034482758621,28.19706498951782,-0.5,-1.17,1.84,5.93,29.37,26.36
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.794520547945205,-5.95399188092017,-0.5,-1.17,8.4,-4.29,-4.78,-14.35
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,10.709987966305665,-0.5,-1.17,-3.02,0.5,11.88,13.73
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3245033112582794,-11.834319526627215,-0.5,-1.17,8.42,-0.82,-10.66,-20.25
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,3.2894736842105265,-5.279034690799397,-0.5,-1.17,,3.79,-4.11,
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,8.159999999999991,-10.9940750493746,-0.5,-1.17,-6.37,8.66,-9.82,-4.62
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,3.933566433566433,6.255585344057193,-0.5,-1.17,-3.02,4.43,7.43,9.28
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.703422053231936,33.014354066985646,-0.5,-1.17,1.89,6.2,34.18,31.12
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.315789473684202,0.0555864369094028,-0.5,-1.17,-6.37,-0.82,1.23,6.43
NAGREEKEXP,Process Industries,Textiles,,unmapped,-0.2242152466367744,1.5518028297581006,-0.5,-1.17,,0.28,2.72,
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7633587786259605,-3.7037037037037015,-0.5,-1.17,1.89,-0.26,-2.53,-5.59
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,-12.982758620689657,9.717391304347824,-0.5,-1.17,,-12.48,10.89,
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-9.749670619235845,8.334651273129849,-0.5,-1.17,8.4,-9.25,9.5,-0.07
SIDDHICOTS,Process Industries,Textiles,,unmapped,0.1821493624772339,-3.339191564147625,-0.5,-1.17,,0.68,-2.17,
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.249999999999993,-5.47945205479452,-0.5,-1.17,1.84,-5.75,-4.31,-7.32
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,25.665399239543717,12.991452991452984,-0.5,-1.17,1.84,26.17,14.16,11.15
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-2.43902439024389,-4.7619047619047565,-0.5,-1.17,,-1.94,-3.59,
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,0.0,4.464285714285714,-0.5,-1.17,1.84,0.5,5.63,2.62
ODYCORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-6.374999999999997,8.080808080808088,-0.5,-1.17,-6.37,-5.87,9.25,14.45
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,19.73392461197339,41.73228346456692,-0.5,-1.17,,20.23,42.9,
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.5433070866141785,-10.464248395282876,-0.5,-1.17,,-5.04,-9.29,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.794007490636709,6.468797564687968,-0.5,-1.17,-3.02,5.29,7.64,9.49
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.2587412587412667,-1.6304347826086802,-0.5,-1.17,-3.02,1.76,-0.46,1.39
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.9138755980861288,1.1679552557986526,-0.5,-1.17,-1.86,-1.41,2.34,3.03
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.2272727272727305,-15.414258188824665,-0.5,-1.17,-6.37,0.27,-14.24,-9.04
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.4854635216675804,-1.2041284403669772,-0.5,-1.17,-3.02,-4.99,-0.03,1.82
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-1.999999999999992,-7.611731843575404,-0.5,-1.17,,-1.5,-6.44,
AISL,Commercial Services,Personnel Services,,unmapped,2.722323049001815,-4.472573839662445,-0.5,-1.17,,3.22,-3.3,
FMNL,Transportation,Air Freight/Couriers,,unmapped,5.279503105590059,10.905125408942205,-0.5,-1.17,,5.78,12.08,
AJOONI,Miscellaneous,Miscellaneous,,unmapped,2.3999999999999964,-4.714640198511176,-0.5,-1.17,,2.9,-3.54,
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-7.730673316708228,-9.090909090909088,-0.5,-1.17,,-7.23,-7.92,
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.451612903225804,7.665198237885471,-0.5,-1.17,-1.86,-0.95,8.84,9.53
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.96078431372549,-16.666666666666668,-0.5,-1.17,-3.02,-1.46,-15.5,-13.65
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.6097560975609844,-17.5,-0.5,-1.17,1.89,1.11,-16.33,-19.39
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-4.972375690607735,15.74697173620458,-0.5,-1.17,-6.37,-4.47,16.92,22.12
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.7740774077407736,-14.00921658986175,-0.5,-1.17,-3.02,1.27,-12.84,-10.99
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,-2.2556390977443663,-1.8867924528301887,-0.5,-1.17,,-1.76,-0.72,
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.8922155688622673,-5.449189985272463,-0.5,-1.17,8.4,-3.39,-4.28,-13.85
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.141962421711897,-10.20408163265306,-0.5,-1.17,-1.86,-7.64,-9.03,-8.34
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.0992063492063435,-6.150978564771664,-0.5,-1.17,-3.02,0.4,-4.98,-3.13
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,1.162790697674419,1.162790697674419,-0.5,-1.17,,1.66,2.33,
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,10.37037037037036,-17.222222222222225,-0.5,-1.17,8.42,10.87,-16.05,-25.64
DAMODARIND,Process Industries,Textiles,,unmapped,-0.7142857142857117,-2.4561403508771904,-0.5,-1.17,,-0.21,-1.29,
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,3.9180765805877167,14.411764705882357,-0.5,-1.17,,4.42,15.58,
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,5.899705014749263,32.47232472324722,-0.5,-1.17,-6.37,6.4,33.64,38.84
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.1241336505637783,-2.964824120603018,-0.5,-1.17,8.4,0.38,-1.79,-11.36
HINDALUMI,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-1.980000000000004,-8.3496961196821,-0.5,-1.17,1.89,-1.48,-7.18,-10.24
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.020857473928167,27.461139896373066,-0.5,-1.17,1.09,14.52,28.63,26.37
HRYNSHP,Distribution Services,Wholesale Distributors,,unmapped,-0.1597444089456835,-0.9410599306587448,-0.5,-1.17,,0.34,0.23,
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.2500000000000035,24.6875,-0.5,-1.17,1.89,0.25,25.86,22.8
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.0842439196334155,0.2399314481576702,-0.5,-1.17,-3.02,3.58,1.41,3.26
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-51.876955161626704,-54.887585532746826,-0.5,-1.17,,-51.38,-53.72,
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,4.8158640226629,-12.735849056603772,-0.5,-1.17,1.84,5.32,-11.57,-14.58
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.4535167300751235,-8.163636363636368,-0.5,-1.17,,-0.95,-6.99,
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3215434083601332,-1.5873015873015872,-0.5,-1.17,-3.02,0.18,-0.42,1.43
