symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NORBTEAEXP,73.0,60.01,60.01,,,,False,1629.1,0.254,3.795,,6001
NORTHARC,319.6,273.15,273.15,,,,False,2307808.8,0.642,3.865,,484
NOVAAGRI,26.99,22.8,21.7,,,,False,49167.6,0.968,3.473,,641
NOVARTIND,1681.6,1402.0,1402.0,,,,False,13774.7,0.87,4.0,,884
NPST,1764.8,1416.3,1416.3,,,,False,55600.4,0.256,4.045,,1227
NRAIL,574.0,473.0,401.2,,,,False,19788.5,0.098,5.585,,2328
NRBBEARING,503.9,430.5,382.4,,,,False,568102.95,0.224,4.746,,6005
NRL,125.0,112.5,79.0,,,,False,62846.15,0.273,6.879,,1152
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,1997.05,0.533,2.847,-1.807,6005
NSLNISP,49.4,39.3,39.3,,,,False,12536409.25,0.193,4.96,,874
NTCIND,147.0,130.0,130.0,,,,False,1497.73,0.146,1.964,,11
NTPC,349.9,323.5,323.5,,,,False,8735730.15,0.189,4.597,,5392
NTPCGREEN,93.85,89.1,89.1,,,,False,1779691.15,0.259,4.077,,441
NUCLEUS,758.9,683.45,682.0,,,,False,33264.8,0.554,3.395,,5879
NURECA,358.0,290.2,224.02,,,,False,13466.45,0.135,4.159,,1365
NUVAMA,1825.0,1578.6,1578.6,,,,False,316639.65,0.543,4.941,,727
NUVOCO,357.6,310.3,301.35,,,,False,233746.2,0.894,6.682,,1247
NYKAA,349.55,320.3,300.15,,,,False,6150190.75,0.361,3.815,,1193
OAL,492.7,332.15,301.6,,,,False,116824.55,0.194,6.367,,1585
OBCL,59.91,46.51,46.51,,,,False,23504.15,0.225,4.825,,1089
OBEROIRLTY,1960.7,1764.0,1693.3,,,,False,486793.15,0.165,4.026,,3916
OCCLLTD,175.42,143.8,117.8,,,,False,70398.2,0.67,4.779,,457
ODIGMA,23.55,21.63,21.63,23.55,21.63,20.0,False,12939.6,2.13,2.023,-0.764,428
ODYCORP,8.48,6.36,6.36,,,,False,49959.09,0.042,2.271,,11
OFSS,12540.0,11318.0,9874.5,,,,False,211801.9,0.403,3.675,,6005
OIL,500.0,435.45,404.1,,,,False,2987297.85,0.172,5.336,,4179
OILCOUNTUB,67.23,57.61,51.49,,,,True,29869.5,1.125,4.089,,6002
OLAELEC,42.6,36.05,36.05,,,,False,56195351.7,0.781,4.033,,515
OLECTRA,1421.0,1265.0,1265.0,,,,False,408854.6,0.302,3.537,,6003
OLIL,433.9,382.05,382.05,,,,False,12240.0,3.366,3.263,,713
OMAXAUTO,213.5,177.0,177.0,,,,False,82383.1,0.576,4.187,,5832
OMAXE,134.3,80.8,76.97,,,,False,5058813.35,0.21,5.738,,4703
OMFREIGHT,99.5,84.0,84.0,,,,False,11636.95,0.348,3.758,,225
OMFURN,65.45,54.3,52.6,,,,False,15840.0,0.0,11.563,,2191
OMINFRAL,91.08,81.06,81.06,,,,False,72235.4,0.151,3.81,,3752
OMNI,764.85,531.35,480.0,,,,False,2531271.85,0.061,9.594,,125
OMPOWER,179.0,158.01,158.01,,,,False,117111.7,0.184,3.549,,98
ONDOOR,317.0,222.0,187.2,,,,False,19665.0,0.168,4.797,,698
ONEGLOBAL,580.0,517.05,517.05,,,,False,11573.55,0.231,2.319,,11
ONELIFECAP,35.52,29.3,29.3,35.52,29.3,20.0,False,59920.75,0.183,2.857,-10.051,3670
ONEPOINT,62.43,53.9,51.78,,,,False,1177895.15,0.045,5.268,,2147
ONESOURCE,1647.0,1478.0,1478.0,,,,False,141333.1,0.154,4.265,,400
ONGC,245.0,230.79,227.65,,,,False,12093683.6,0.214,4.165,,7698
ONIDA,39.9,33.9,33.9,,,,False,381804.75,0.187,3.485,,6004
ONIXSOLAR,357.0,262.45,262.45,,,,False,336584.18,0.563,5.972,,11
ONMOBILE,73.39,49.5,49.5,,,,False,42896.8,0.124,20.748,,4571
ONWARDTEC,295.2,275.0,255.95,295.2,275.0,20.0,False,32198.2,0.231,2.689,-3.049,6001
OPTIEMUS,632.0,536.4,451.0,,,,False,296223.0,0.17,4.382,,2242
OPTIFIN,14.78,11.41,11.41,,,,False,78140.82,0.001,2.985,,11
ORBTEXP,278.61,225.01,212.99,,,,False,21358.35,0.01,6.084,,3165
ORCHASP,1.64,1.25,1.25,,,,False,324361.3,0.37,3.714,,388
ORCHPHARMA,1133.0,923.7,916.75,,,,False,92837.7,0.119,3.967,,6002
ORIANA,1517.9,1174.95,1174.95,,,,False,74883.75,0.344,4.912,,753
ORICONENT,59.7,50.75,50.75,,,,False,122177.0,0.064,3.28,,2744
ORIENTALTL,5.44,4.9,4.9,5.44,4.9,20.0,False,61691.3,0.082,2.431,-6.618,4810
ORIENTBELL,413.35,311.25,305.6,,,,False,47568.85,2.257,5.531,,4824
ORIENTCEM,142.32,128.45,128.45,,,,False,220442.7,0.72,4.978,,3242
ORIENTCER,48.24,40.06,39.14,,,,False,102483.05,0.434,3.265,,5112
ORIENTELEC,194.0,175.5,168.0,,,,False,533558.7,0.049,3.843,,2055
ORIENTHOT,146.2,119.12,119.12,,,,False,3789349.6,0.039,4.7,,6003
ORIENTLTD,86.5,71.25,67.01,,,,False,2628.0,0.78,4.295,,6003
ORIENTPPR,19.45,16.5,16.4,,,,False,243422.5,0.504,5.704,,6005
ORIENTTECH,270.15,237.2,237.2,,,,False,150773.15,0.251,4.285,,503
ORIRAIL,142.0,102.8,102.8,,,,False,420547.82,0.132,3.899,,11
ORISSAMINE,5199.0,4231.6001,3551.0,,,,False,52629.75,0.082,5.905,,3932
ORKLAINDIA,616.45,541.35,541.35,,,,False,145669.8,0.563,4.236,,207
ORTEL,2.33,1.86,1.51,,,,False,5952.05,1.257,21.226,,2829
ORTINGLOBE,16.5,14.4,14.0,16.5,14.4,20.0,False,15395.2,1.721,2.33,-3.03,2722
OSIAHYPER,3.05,2.38,2.38,,,,False,597441.95,0.181,4.425,,1822
OSWALAGRO,44.6,36.36,36.36,,,,False,55986.0,0.195,6.581,,1969
OSWALGREEN,22.9,19.66,19.66,,,,False,106982.05,0.48,5.349,,6003
OSWALPUMPS,335.7,289.05,289.05,,,,False,606438.1,0.135,5.433,,301
OSWALSEEDS,14.5,9.66,9.66,,,,False,312193.2,0.055,5.787,,2016
OWAIS,101.6,58.1,58.1,,,,False,29020.0,0.234,11.883,,616
PACEDIGITK,206.5,170.05,170.05,,,,False,939131.9,0.156,8.584,,228
PACIFICI,160.0,129.0,129.0,,,,False,1746.2,0.35,2.396,,10
PAGEIND,40355.0,35100.0,35100.0,,,,False,33453.0,0.106,6.083,,4802
PAISALO,74.99,65.0,58.11,,,,False,8758585.9,0.099,5.336,,4253
PAKKA,100.63,70.0,69.1,,,,False,311015.95,0.081,5.312,,779
PALASHSECU,98.0,84.5,84.5,,,,False,2866.05,0.117,3.044,,2248
PALREDTEC,60.1,46.0,42.6,,,,False,6927.8,0.005,5.02,,5557
PANACEABIO,434.75,383.55,383.55,,,,False,141369.2,0.29,3.057,,6006
PANACHE,559.4,430.0,383.5,,,,False,12819.45,0.015,5.219,,2310
PANAMAPET,599.6,450.1,398.2,,,,False,1230912.95,0.185,7.334,,3680
PANCHMAHQ,331.0,275.0,275.0,,,,False,323.18,0.037,3.608,,11
PANORAMA,49.29,40.49,40.49,,,,False,287465.82,0.308,2.864,,11
PANSARI,377.0,299.05,278.3,,,,False,1001.55,0.23,3.811,,2334
PAR,139.89,97.1,87.0,,,,True,45682.2,8.179,6.63,,1797
PARACABLES,71.76,58.28,58.28,,,,False,1982056.9,0.529,3.788,,4853
PARADEEP,168.0,143.7,132.3,,,,False,6181396.35,0.165,4.907,,1058
PARAGMILK,259.5,205.0,205.0,,,,True,1163039.4,0.727,5.077,,2546
PARAGON,54.95,47.0,46.0,,,,False,8520.0,0.704,4.676,,697
PARAS,1585.0,1235.3,1152.4,,,,False,1579364.05,0.303,4.553,,1219
PARASPETRO,2.75,2.11,1.96,,,,False,236717.8,0.181,4.896,,5977
PARIN,738.0,681.0,660.0,,,,False,2825.0,0.354,4.525,,1934
PARKHOSPS,298.05,266.5,266.5,,,,False,500927.45,0.747,4.657,,178
PARKHOTELS,125.5,110.9,110.9,,,,False,141797.15,0.216,3.92,,635
PARNAXLAB,143.9,115.1,115.1,,,,False,2348.55,4.337,3.557,,11
PARSVNATH,1.71,1.35,1.35,,,,False,1312934.6,0.229,15.273,,4875
PARTYCRUS,92.5,71.6,71.6,,,,False,3600.0,4.167,4.889,,1345
PASHUPATI,89.49,83.16,83.16,,,,False,93635.3,0.047,3.399,,2219
PASUPTAC,65.49,58.11,56.3,,,,False,72126.75,0.251,3.006,,1211
PATANJALI,362.9,342.15,328.2,,,,False,2884887.2,0.378,3.328,,6003
PATELENG,30.47,27.71,26.91,,,,False,3118432.5,0.187,3.959,,5315
PATELRMART,241.89,212.5,207.91,,,,False,98525.25,0.254,3.224,,255
PATINTLOG,14.9,12.42,12.42,,,,False,65506.85,0.247,3.741,,4596
PAUSHAKLTD,814.65,675.0,486.0,,,,False,61447.6,0.837,3.548,,189
PAVNAIND,19.77,17.13,15.61,19.77,17.13,20.0,False,71779.7,0.05,2.481,-8.953,1347
PAYTM,1732.3,1407.3,1077.2,,,,False,4775454.65,0.214,5.935,,1187
PBMPOLY,72.2,56.53,56.53,,,,False,425.36,0.08,4.763,,11
PCBL,335.9,308.15,295.0,,,,False,1024440.4,0.236,3.329,,6003
PCCL,393.0,283.05,230.0,,,,True,23560.0,1.443,7.716,,538
PCJEWELLER,11.5,9.45,8.48,,,,False,262617976.35,0.59,4.498,,3379
PDMJEPAPER,101.59,86.0,81.5,,,,False,201267.45,0.249,4.031,,2578
PDSL,389.0,351.4,340.35,,,,False,123430.2,0.108,3.594,,2930
PEARLPOLY,17.7,14.91,14.91,,,,False,8322.0,0.422,3.125,,6004
PENIND,170.5,149.0,149.0,,,,False,470244.75,0.435,3.311,,3892
PENINLAND,18.3,14.81,14.7,,,,False,82812.6,0.303,6.48,,6006
PENTAGON,54.95,49.6,49.15,,,,False,2050.0,0.488,5.35,,778
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2652
PERMAGN,929.0,784.05,784.05,,,,False,8646.45,0.027,3.05,,11
PERSISTENT,5910.0,5390.0,4244.5,,,,False,439175.15,0.526,3.511,,4056
PETRONET,300.6,273.0,267.35,,,,False,1958846.15,0.283,4.207,,5552
PFC,424.0,336.3,336.3,,,,False,8892721.75,0.418,12.484,,4819
PFIZER,5149.0,4637.0,4360.1001,,,,False,54284.55,0.061,4.624,,6002
PFOCUS,314.6,263.3,202.54,,,,False,892449.9,0.216,3.965,,4987
PFS,29.88,26.88,26.88,,,,False,492200.6,0.278,4.656,,3807
PGEL,643.95,567.65,530.6,,,,False,1936875.25,0.166,5.261,,3685
PGHH,8699.0,7905.0,7905.0,,,,False,10723.35,0.555,7.071,,5973
PGHL,6670.0,5640.0,5640.0,,,,False,18765.6,0.156,9.652,,6001
PGIL,2539.6001,2065.1001,1851.7,,,,False,209893.0,0.141,5.74,,4823
PGINVIT,101.0,97.0,93.33,,,,False,1343235.5,0.53,5.426,,1313
PHANTOMFX,171.7,113.95,113.95,,,,False,41055.0,0.307,4.985,,952
PHOENIXLTD,1969.0,1867.7,1840.2,1969.0,1867.7,20.0,False,345998.15,0.217,2.778,-4.459,4778
PHOENXINTL,35.64,27.61,27.61,,,,False,4697.18,0.094,2.54,,11
PICCADIL,809.7,628.0,558.15,,,,False,444024.45,0.195,6.892,,293
PIDILITIND,1707.5,1612.4,1537.1,,,,False,921524.25,0.406,3.101,,6003
PIGL,114.99,100.0,100.0,,,,False,70720.5,0.11,3.272,,2057
PIIND,2825.6001,2370.0,2370.0,,,,False,304247.5,0.155,9.622,,3755
PILANIINVS,4750.0,4275.0,4230.0,,,,False,2363.35,0.033,4.561,,3663
PILITA,8.8,7.75,7.75,8.8,7.75,20.0,False,69096.95,0.09,2.606,-9.318,5970
PINELABS,173.1,146.71,138.29,,,,False,19068876.6,0.139,4.796,,201
PIONEEREMB,24.99,21.21,21.21,,,,False,8399.75,0.343,5.234,,5012
PIONRINV,91.9,72.5,72.5,,,,False,1179.05,0.633,4.737,,93
PIRAMALFIN,2324.0,2035.0,1970.5,,,,False,298577.7,1.424,4.887,,206
PITTIENG,1168.0,933.0,900.0,,,,False,183119.8,0.471,4.937,,4831
PIXTRANS,2089.0,1672.7,1598.2,,,,False,97501.4,0.029,6.145,,1076
PKTEA,819.0,650.0,605.0,,,,False,1297.8,0.259,4.185,,3993
PLADAINFO,10.45,9.05,9.05,,,,False,2550.0,0.0,11.2,,712
PLASTIBLEN,209.14,184.22,168.1,,,,False,56039.1,0.179,3.811,,4856
PLATIND,239.1,205.0,205.0,,,,False,77521.85,0.158,3.801,,619
PLAZACABLE,59.37,45.45,40.55,,,,True,83866.35,2.264,4.392,,715
PML,525.0,475.3,451.55,525.0,475.3,20.0,False,255.95,0.078,2.606,-6.095,94
PNB,119.5,112.3,100.45,,,,False,12685369.45,0.143,3.792,,6005
PNBGILTS,85.54,74.5,74.5,,,,False,243823.6,0.271,4.991,,6006
PNBHOUSING,1211.5,1070.2,1018.0,,,,False,1030649.5,0.192,5.309,,2431
PNC,20.55,16.11,16.11,,,,False,12108.0,0.232,3.389,,6001
PNCINFRA,261.0,187.01,187.01,,,,False,751903.8,0.134,13.512,,2788
PNGJL,665.05,579.6,526.0,,,,False,503439.0,0.593,5.177,,489
PNGSREVA,644.0,492.6,385.0,,,,False,398861.4,0.312,4.437,,126
POCL,527.4,479.9,479.9,,,,False,490407.05,0.093,3.76,,3928
PODDARMENT,274.8,242.35,221.7,,,,False,3592.45,0.453,3.503,,2419
POEL,168.97,147.61,147.61,,,,False,26826.18,0.133,2.679,,11
POKARNA,1079.0,840.0,840.0,,,,False,110124.45,0.086,6.475,,2512
POLICYBZR,1875.0,1578.4,1502.1,,,,False,1314339.25,0.109,6.38,,1189
POLYCAB,9445.0,8906.0,8791.0,9445.0,8906.0,20.0,False,262500.15,0.84,2.619,-4.362,1827
POLYMED,1913.7,1651.2,1605.6,,,,False,212403.75,0.352,4.453,,3639
POLYPLEX,1264.0,1103.2,950.2,,,,False,128666.3,0.218,4.651,,6003
POLYSIL,114.95,47.25,47.25,,,,False,72625.0,0.675,17.883,,626
POLYSPIN,34.79,28.0,28.0,,,,False,944.2,0.926,2.04,,10
PONNIERODE,455.0,316.35,301.1,,,,False,104105.4,0.098,5.39,,6001
POONAWALLA,511.9,461.0,416.25,,,,False,1257872.7,0.112,4.001,,5529
POWERGRID,285.2,261.7,261.7,,,,False,8288025.4,0.335,5.438,,4665
POWERICA,580.4,506.05,506.05,,,,False,175858.6,0.075,3.526,,107
POWERINDIA,36590.0,31140.0,30400.0,,,,False,118542.8,0.272,5.569,,1594
POWERMECH,2650.0,2400.0,2400.0,,,,False,63392.4,0.426,4.347,,2721
PPAP,327.3,255.0,229.85,,,,False,17090.1,0.173,6.945,,4596
PPL,277.0,252.2,250.1,277.0,252.2,20.0,False,27541.9,0.245,2.867,-6.318,1787
PPLPHARMA,220.36,200.1,165.19,220.36,200.1,20.0,False,4537683.55,0.174,2.79,-3.349,959
PRABHA,225.0,153.0,137.91,,,,False,698325.95,0.032,5.423,,362
PRADPME,543.9,480.1,480.1,,,,False,6268.2,0.292,3.416,,93
PRAENG,22.19,18.54,18.54,,,,True,42476.3,0.413,3.558,,4851
PRAJIND,363.6,314.55,300.8,,,,False,1251111.45,0.094,3.732,,6003
PRAKASH,147.03,117.5,117.5,,,,False,611629.4,0.137,4.496,,6003
PRAKASHSTL,4.12,3.7,3.7,,,,False,101617.3,0.104,3.249,,3955
PRAMARA,130.9,104.5,104.5,,,,False,25800.0,0.349,3.638,,730
PRATHAM,124.9,115.1,100.0,124.9,115.1,20.0,False,6400.0,0.062,2.289,-5.404,607
PRAVEG,295.8,246.4,221.15,,,,False,90730.25,0.052,3.415,,94
PRAXIS,7.4,4.6,4.6,,,,False,182347.15,0.229,7.206,,2122
PRECAM,147.5,122.7,122.7,,,,False,101461.55,0.235,6.218,,2613
PRECISION,8.85,6.95,6.2,,,,False,17900.0,0.0,4.75,,1122
PRECOT,899.0,667.1,667.1,,,,False,10291.35,0.073,4.394,,5190
PRECWIRE,524.9,378.75,352.3,,,,False,1458483.0,0.262,5.407,,6003
PREMCO,395.0,370.05,355.0,395.0,370.05,20.0,False,1220.0,0.021,2.095,-3.797,94
PREMEXPLN,676.95,636.4,636.4,,,,False,234520.2,0.118,4.093,,2525
PREMIER,3.0,2.59,2.59,3.0,2.59,20.0,False,6763.55,0.849,2.814,-6.333,6169
PREMIERENE,1072.4,973.0,973.0,,,,False,1056345.1,0.201,3.237,,499
PREMIERPOL,97.99,68.0,58.71,,,,False,770597.45,0.199,5.267,,3464
PRESSTONIC,39.4,26.25,24.0,,,,False,48800.0,0.574,5.92,,668
PRESTIGE,1651.3,1542.0,1498.0,1651.3,1542.0,20.0,False,480827.2,0.555,2.429,-5.741,3912
PRICOLLTD,823.0,726.8,572.25,,,,False,474304.5,0.232,3.553,,6004
PRIMESECU,315.0,272.0,268.65,,,,False,40391.75,0.363,4.924,,6004
PRIMO,26.6,20.4,20.4,,,,False,216360.8,0.219,4.898,,341
PRINCEPIPE,303.0,266.1,251.5,,,,False,238660.35,0.14,4.627,,1656
PRISMX,0.55,0.47,0.47,,,,True,128662.64,0.161,2.839,,11
PRITI,37.99,32.51,32.51,,,,False,6516.5,0.139,3.9,,2013
PRITIKA,66.0,56.05,51.15,,,,False,6700.0,2.985,6.862,,920
PRITIKAUTO,19.4,16.55,14.75,,,,False,82885.9,0.366,4.097,,1254
PRIVISCL,3731.0,3362.1001,3362.1001,,,,False,53132.4,0.706,5.474,,2799
PRIZOR,1109.1,810.0,800.9,,,,True,23540.0,1.24,7.552,,526
PRLIND,45.0,42.15,42.15,45.0,42.15,20.0,False,41800.0,0.407,2.478,-5.333,568
PROLIFE,90.95,74.8,68.8,,,,False,1250.0,0.8,8.297,,2337
PROPEQUITY,239.9,199.0,199.0,,,,False,1020.0,4.706,10.198,,1079
PROSTARM,149.55,131.27,119.24,,,,False,269771.9,0.208,3.236,,313
PROTEAN,588.45,513.55,513.55,,,,False,240707.0,0.356,5.651,,390
PROV,1940.0,1620.0,1500.0,,,,False,628.0,0.255,7.09,,800
PROZONER,46.59,40.69,40.69,46.59,40.69,20.0,False,188256.3,0.373,2.815,-4.035,3446
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5401296.1,0.029,10.521,,6001
PRUDENT,4105.5,3232.5,2762.0,,,,False,47426.75,0.951,5.117,,1062
PRUDMOULI,17.59,12.45,12.45,,,,False,20954.95,0.0,5.587,,666
PSB,24.15,22.75,22.75,,,,False,965830.65,0.276,3.506,,3869
PSPPROJECT,980.0,873.6,873.6,,,,False,47796.6,0.184,4.34,,2291
PTC,204.2,150.25,150.25,,,,False,3714321.05,0.492,15.548,,5542
PTCIL,22795.0,17973.0,16850.0,,,,False,48770.05,0.308,5.291,,800
PTL,40.62,37.98,37.98,,,,False,36677.45,0.256,3.602,,4835
PULZ,26.55,21.35,21.35,,,,False,8300.0,1.446,5.579,,2164
PUNJABCHEM,1196.9,1074.1,1010.2,1196.9,1074.1,20.0,False,10274.25,0.036,2.917,-6.341,4807
PURVA,245.9,209.0,206.5,,,,False,1387879.7,0.015,4.084,,4689
PURVFLEXI,55.15,42.5,42.1,,,,False,8320.0,0.096,6.864,,614
PVP,71.9,27.57,26.16,,,,True,4205699.15,0.503,10.788,,7630
PVRINOX,1284.5,1130.0,958.8,,,,False,416840.4,1.045,4.051,,5098
PVSL,124.0,100.05,89.0,,,,False,67864.1,0.136,4.458,,609
PWL,133.5,113.59,113.59,,,,False,15515304.4,0.182,3.294,,199
PYRAMID,186.14,156.2,156.2,,,,False,69779.55,0.191,6.735,,744
QMSMEDI,164.7,110.11,98.05,,,,True,46190.2,0.516,6.921,,963
QPOWER,1502.7,1101.0,1060.6,,,,False,286751.35,0.265,6.901,,378
QUADFUTURE,464.8,334.45,334.45,,,,False,2179962.95,0.093,5.253,,408
QUADPRO,2.4,2.4,2.25,,,,True,4800.0,0.0,,,1206
QUESS,388.75,303.6,240.59,,,,False,777298.1,0.275,5.627,,2509
QUESTLAB,93.8,84.0,84.0,,,,False,22440.0,3.102,4.139,,565
QUICKHEAL,159.5,134.2,134.2,,,,False,44375.35,0.364,5.67,,2605
QUICKTOUCH,22.6,15.4,15.4,,,,False,6775.0,0.221,9.205,,824
QUINT,46.0,35.58,35.58,,,,False,13650.25,0.105,3.067,,93
QUINTEGRA,1.47,1.21,1.21,,,,False,8317.7,2.289,10.111,,6000
RACE,114.38,98.0,98.0,,,,False,10691.05,1.335,3.481,,822
RACLGEAR,1597.0,1330.0,1232.5,,,,True,60838.75,0.409,3.686,,432
RADAAN,3.24,2.85,2.78,3.24,2.85,20.0,False,20220.45,0.052,2.54,-5.247,5827
RADHIKAJWE,75.5,64.49,53.8,,,,False,1446979.5,2.191,3.607,,1020
RADIANTCMS,42.25,33.56,33.56,,,,False,260577.25,0.376,4.918,,906
RADICO,4747.0,4393.3999,3718.8999,,,,False,306727.4,0.653,3.663,,5753
RADIOCITY,7.09,6.35,5.82,7.09,6.35,20.0,False,73014.85,4.228,2.533,-8.463,2340
RADIOWALLA,28.15,24.55,22.8,,,,False,4720.0,4.407,9.248,,595
RAILTEL,297.6,274.45,274.45,,,,False,1105055.85,0.285,3.38,,1365
RAIN,252.0,193.1,179.65,,,,False,5753237.4,0.539,7.568,,5976
RAINBOW,1610.0,1409.4,1390.0,,,,False,94916.85,0.854,5.098,,1070
RAJESHEXPO,86.0,75.0,75.0,,,,False,105892.8,0.211,4.278,,6006
RAJMET,4.18,3.06,3.06,,,,False,627939.15,0.141,4.81,,1943
RAJOOENG,52.5,46.8,46.8,,,,False,131418.4,0.985,3.47,,317
RAJPALAYAM,860.0,800.0,790.05,860.0,800.0,20.0,False,1529.4,0.276,2.487,-6.279,99
RAJRATAN,563.95,483.05,426.85,,,,False,88089.05,0.192,4.828,,1559
RAJRILTD,23.71,20.9,19.92,,,,False,20847.45,0.245,3.938,,4850
RAJSREESUG,42.0,29.52,29.0,,,,False,149349.45,0.217,4.445,,6001
RAJTV,10.8,9.39,9.39,10.8,9.39,20.0,False,36775.55,0.793,2.772,-13.056,4803
RAJVIR,5.64,5.32,5.32,,,,False,56.2,0.0,14.0,,5167
RALLIS,219.49,205.11,205.11,,,,False,805127.45,0.156,3.789,,6003
RAMANEWS,35.0,30.25,27.12,35.0,30.25,20.0,False,35316.9,0.227,2.527,-11.714,6004
RAMAPHO,129.7,118.84,118.84,129.7,118.84,20.0,False,33107.55,0.114,2.807,-4.934,1007
RAMASTEEL,4.94,4.01,4.01,,,,False,1246819.2,0.086,11.945,,2723
RAMBHAJO,279.33,173.1,161.6,,,,False,2491027.2,0.115,5.822,,45
RAMCOCEM,989.3,873.0,873.0,,,,False,339166.2,0.064,4.525,,6003
RAMCOIND,395.5,324.05,296.1,,,,False,1370730.05,0.022,6.169,,6004
RAMCOSYS,674.8,537.15,537.15,,,,False,180915.2,0.222,5.834,,5972
RAMKY,409.9,348.85,348.85,,,,False,40816.75,0.301,5.555,,3923
RAMRAT,602.45,428.5,390.6,,,,False,529464.5,0.511,7.021,,1012
RANASUG,16.45,12.25,11.52,,,,False,1021922.3,0.121,4.305,,5315
RANEHOLDIN,1894.2,1541.1,1541.1,,,,False,21384.4,0.067,5.783,,6004
RATEGAIN,1050.0,878.65,830.0,,,,False,645018.95,0.098,4.61,,1166
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,167650.8,0.096,5.493,,5017
RATNAVEER,314.9,201.3,171.12,,,,False,8429841.5,0.191,6.542,,736
RAYMOND,658.95,603.0,571.45,658.95,603.0,20.0,False,529440.05,0.256,2.719,-2.716,7698
RAYMONDLSL,769.0,647.55,647.55,,,,False,148486.3,0.482,5.622,,497
RAYMONDREL,702.45,525.0,525.0,,,,False,329129.8,0.501,9.665,,294
RBA,111.15,86.0,63.57,,,,False,17886095.4,0.073,4.61,,1416
RBLBANK,394.5,376.4,347.85,394.5,376.4,20.0,False,2059450.2,0.585,2.768,-3.143,2474
RBMINFRA,280.95,221.0,221.0,,,,False,15860.0,1.148,5.125,,901
RBS,96.5,86.0,72.0,96.5,86.0,20.0,False,14680.0,0.708,2.588,-3.834,585
RBZJEWEL,178.42,133.5,125.0,,,,True,319284.25,10.905,5.417,,664
RCDL,34.0,16.3983,16.3983,,,,False,115242.6,0.052,8.211,,700
RCF,129.14,113.22,113.22,,,,False,1953807.6,0.37,4.876,,6003
RCOM,0.86,0.79,0.79,,,,False,2548526.45,0.495,3.92,,5971
RECLTD,372.3,311.1,311.1,,,,False,6100680.75,0.278,8.4,,4556
REDINGTON,378.5,322.7,255.7,,,,False,4935139.85,0.322,3.868,,4824
REDTAPE,148.49,119.0,119.0,,,,False,556787.25,0.099,9.074,,757
REFEX,311.4,280.25,280.25,,,,False,310554.25,0.351,3.693,,4136
REFRACTORY,28.75,24.25,24.25,,,,False,5750.0,1.217,3.901,,572
REGAAL,103.0,81.75,75.0,,,,False,418885.3,0.128,4.13,,258
REGENCERAM,46.63,31.0,30.0,,,,False,29387.5,0.02,4.662,,6003
RELAXO,439.0,349.75,349.75,,,,False,274668.75,0.164,7.158,,3752
RELCHEMQ,132.0,110.37,110.37,,,,False,4985.45,0.289,3.589,,1059
RELIABLE,151.86,131.0,131.0,,,,False,62178.45,0.348,3.236,,2194
RELIANCE,1337.0,1270.1,1249.8,,,,False,11119138.0,0.561,3.586,,7698
RELIGARE,262.0,223.25,223.25,,,,False,1533672.3,0.802,4.876,,4632
RELINFRA,76.6,58.21,58.21,,,,False,438455.0,0.243,11.184,,7701
RELTD,175.41,154.69,154.69,,,,False,178412.1,0.235,3.103,,522
REMSONSIND,101.69,80.1,75.23,,,,False,152159.95,1.69,4.582,,6005
REMUS,987.5,725.0,705.0,,,,False,16890.0,0.201,6.966,,806
RENUKA,27.68,21.66,21.5,,,,False,28603124.45,0.177,4.15,,5143
REPCOHOME,399.7,346.45,346.45,,,,False,124275.25,0.268,5.267,,3314
REPL,70.0,59.4,59.4,,,,False,3781.3,1.526,3.188,,2000
REPRO,399.9,301.0,301.0,,,,False,21848.85,0.63,8.67,,5408
RESPONIND,177.79,149.0,149.0,,,,False,133512.45,0.333,4.842,,3908
RETAIL,19.94,15.81,15.81,19.94,15.81,20.0,False,5076.2,0.118,2.767,-14.744,544
REXPIPES,171.0,160.65,160.65,,,,False,700.0,0.0,14.0,,1227
RGL,159.0,107.82,107.82,,,,False,3661377.6,0.107,5.758,,4618
RHETAN,34.87,19.1,19.1,,,,False,18854899.8,0.072,9.127,,233
RHFL,1.98,1.7,1.7,,,,False,613642.65,0.185,3.596,,2212
RHIM,433.0,364.4,353.0,,,,False,679402.5,0.053,7.777,,3573
RHL,177.96,165.0,165.0,177.96,165.0,20.0,False,2728.75,0.49,2.515,-5.597,832
RICOAUTO,157.99,124.92,124.02,,,,False,2315321.05,0.081,7.161,,6002
RIIL,814.0,729.0,719.45,,,,False,95388.7,0.147,4.258,,7698
RILINFRA,39.5,35.4,35.15,,,,False,9070.0,0.617,3.261,,1034
RIR,185.99,156.05,154.3,,,,False,264437.7,0.132,4.717,,34
RISHABH,729.85,620.0,560.3,729.85,620.0,20.0,False,397641.9,0.349,2.964,-3.782,735
RITCO,327.5,273.05,252.0,,,,False,119067.4,0.064,4.185,,1086
RITES,234.9,214.92,203.44,,,,False,604900.65,0.217,4.728,,2019
