symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GODFRYPHLP,2026-08-31,2123.7,2104.8,182819,65444,35.8,3854.35,14602
RUDRA,2026-08-31,20.76,20.59,630678,225491,35.75,129.89,196
TECHNOCRAF,2026-08-31,373.83,369.12,972438,346687,35.65,3594.56,18181
KOPRAN,2026-08-31,201.76,217.83,1881351,670658,35.65,4219.98,21298
SAKHTISUG,2026-08-31,20.71,21.2,593948,209786,35.32,125.63,2450
MUFIN,2026-08-31,138.27,136.53,447793,157970,35.28,612.67,2553
IOLCP,2026-08-31,194.95,193.69,2853525,1004592,35.21,5537.06,29514
IDEA,2026-08-31,14.68,14.33,419238465,147605849,35.21,61585.55,428456
INDOMIM,2026-08-31,868.05,875.45,1025680,360765,35.17,8933.36,30427
JARO,2026-08-31,470.05,459.55,124160,43661,35.17,572.35,2336
KPRMILL,2026-08-31,1130.2,1177.6,909149,318334,35.01,10696.94,55100
ATHERENERG,2026-08-31,1616.3,1717.7,19768043,6914827,34.98,331389.42,365910
GOPAL,2026-08-31,276.25,274.75,136538,47686,34.93,375.41,3719
VINDHYATEL,2026-08-31,2585.5,2535.5,60287,21038,34.9,1539.29,7662
HAPPSTMNDS,2026-08-31,408.0,406.95,1878980,654969,34.86,7567.56,34695
AXITA,2026-08-31,8.05,7.89,731568,254966,34.85,58.46,999
GCSL,2026-08-31,541.3,556.55,995664,346366,34.79,5496.81,10332
JTLIND,2026-08-31,89.87,89.93,6446492,2241852,34.78,5842.06,33642
ELANTAS,2026-08-31,11475.0,11604.5,1234,428,34.68,142.79,767
MANAKALUCO,2026-08-31,39.39,38.47,115255,39804,34.54,44.99,1202
JGCHEM,2026-08-31,651.3,633.3,550496,189620,34.45,3555.05,18004
AYMSYNTEX,2026-08-31,254.4,280.45,1511986,519046,34.33,4214.5,36980
WELSPUNLIV,2026-08-31,190.46,196.21,3865770,1326809,34.32,7502.34,36207
GLOBECIVIL,2026-08-31,45.58,46.69,120301,41252,34.29,55.62,774
MODINATUR,2026-08-31,347.95,343.7,34478,11808,34.25,117.97,2039
RPEL,2026-08-31,1748.4,1771.2,122182,41799,34.21,2176.69,12989
COCKERILL,2026-08-31,8123.0,8174.5,11090,3788,34.16,919.25,3280
AZAD,2026-08-31,2850.5,2861.8,791445,270359,34.16,22815.21,49098
NIMBSPROJ,2026-08-31,169.98,172.12,187585,64060,34.15,323.44,153
LALITHAA,2026-08-31,265.24,257.89,9443545,3210097,33.99,24888.09,82528
SECMARK,2026-08-31,151.31,163.27,111273,37751,33.93,186.71,2260
INDSWFTLAB,2026-08-31,362.92,364.87,667877,226365,33.89,2440.76,15973
CARERATING,2026-08-31,1682.1,1729.0,138118,46719,33.83,2400.44,17611
EMSLIMITED,2026-08-31,377.85,374.75,160749,54379,33.83,602.96,4653
APARINDS,2026-08-31,17803.0,17702.0,88241,29819,33.79,15659.22,20974
NSLNISP,2026-08-31,49.02,46.19,16317011,5468239,33.51,7611.42,40742
GENCON,2026-08-31,44.12,47.23,869699,290691,33.42,393.79,5375
FEDDERSHOL,2026-08-31,43.99,44.69,814235,271356,33.33,366.53,1994
UNICHEMLAB,2026-08-31,564.25,556.55,321470,107016,33.29,1845.55,15038
COCHINSHIP,2026-08-31,1535.0,1510.0,500188,166470,33.28,7542.33,22482
KWIL,2026-08-31,45.55,45.38,18674540,6213317,33.27,8569.9,66345
SHANKESH,2026-08-31,91.73,93.22,4454088,1478138,33.19,4092.65,21420
BOROLTD,2026-08-31,239.81,245.86,476653,158099,33.17,1164.91,11366
CGCL,2026-08-31,257.98,256.46,3765128,1241114,32.96,9582.61,32200
INNOVISION,2026-08-31,247.25,274.25,344387,113506,32.96,975.08,8779
MASTEK,2026-08-31,1901.4,1748.4,1576060,519079,32.94,28109.24,87119
AUGMONT,2026-08-31,788.0,908.15,17691142,5825808,32.93,168591.41,529603
KPL,2026-08-31,3314.3,3277.0,16351,5376,32.88,535.62,3037
MTNL,2026-08-31,27.25,27.22,757661,249086,32.88,206.85,3123
TRIVENI,2026-08-31,283.82,295.64,1896432,622495,32.82,5545.53,26462
QUESS,2026-08-31,372.25,381.75,1028367,337259,32.8,3917.8,30166
KALYANKJIL,2026-08-31,615.8,601.0,4778980,1566908,32.79,29145.89,47994
CHEMBOND,2026-08-31,174.48,174.47,9191,3006,32.71,15.91,420
GOKEX,2026-08-31,767.8,780.9,265633,86316,32.49,2085.61,11677
QUADFUTURE,2026-08-31,429.2,421.55,186934,60715,32.48,789.15,5151
DYCL,2026-08-31,487.6,493.2,1249206,405169,32.43,6150.69,30486
SUVEN,2026-08-31,364.95,392.05,1703616,549235,32.24,6514.4,37032
PARAGMILK,2026-08-31,237.65,254.42,3067737,988838,32.23,7660.21,44098
ANDHRSUGAR,2026-08-31,98.02,99.64,1062628,342062,32.19,1066.32,10345
ADOR,2026-08-31,1635.6,1705.2,220404,70722,32.09,3791.87,20439
MUNJALAU,2026-08-31,112.4,115.79,984874,315158,32.0,1129.65,10909
KAYNES,2026-08-31,3943.1,3685.0,2144603,685244,31.95,80444.03,125569
VSSL,2026-08-31,348.55,356.15,88356,28193,31.91,314.74,3230
VINCOFE,2026-08-31,177.97,185.77,10994745,3508441,31.91,20356.47,75516
MAGADSUGAR,2026-08-31,584.15,595.0,77937,24781,31.8,463.97,5106
GAEL,2026-08-31,166.98,176.92,2235760,708757,31.7,3908.47,33836
SYNCOMF,2026-08-31,19.46,19.49,16267062,5140631,31.6,3187.45,42798
WAKEFIT,2026-08-31,144.71,146.78,625100,195890,31.34,919.7,6712
AAVAS,2026-08-31,1275.5,1261.2,242642,76019,31.33,3110.26,32987
UNIMECH,2026-08-31,1503.1,1490.0,317241,98232,30.96,4764.57,23093
SKIPPER,2026-08-31,546.25,541.2,996742,308222,30.92,5380.31,26602
BDL,2026-08-31,1306.0,1275.0,1109722,342247,30.84,14158.81,42234
GRINFRA,2026-08-31,890.75,876.2,21324,6542,30.68,186.94,1978
APOLLOPIPE,2026-08-31,631.0,627.05,217305,66669,30.68,1375.99,8684
MANBRO,2026-08-31,59.64,53.68,139546,42768,30.65,78.98,673
TTML,2026-08-31,38.84,38.58,3058020,936983,30.64,1169.91,12165
LEMERITE,2026-08-31,20.97,21.24,176420,53932,30.57,37.23,413
SAMBHV,2026-08-31,127.41,127.91,2152304,658024,30.57,2776.83,19689
FACT,2026-08-31,832.5,821.25,159589,48415,30.34,1310.4,6849
RELIABLE,2026-08-31,139.75,137.84,48930,14821,30.29,68.15,880
SKMEGGPROD,2026-08-31,257.55,267.9,762059,228687,30.01,2045.3,15340
NAGREEKCAP,2026-08-31,22.77,22.35,9258,2775,29.97,2.13,154
CORDSCABLE,2026-08-31,251.23,282.49,1002836,299744,29.89,2872.37,13790
ATALREAL,2026-08-31,35.51,33.31,18802850,5598227,29.77,6316.2,13214
MOTISONS,2026-08-31,16.64,16.24,15042446,4462159,29.66,2463.0,10855
PARAS,2026-08-31,1439.7,1432.9,786335,233023,29.63,11240.78,33914
LEXUS,2026-08-31,13.03,13.85,217521,64400,29.61,30.69,536
DISAQ,2026-08-31,12208.0,12084.0,302,89,29.47,36.28,241
MASTERTR,2026-08-31,82.68,82.27,194239,57230,29.46,160.79,1035
RSL,2026-08-31,177.49,177.66,631454,185931,29.44,1124.51,5398
MOL,2026-08-31,60.94,63.94,5062453,1488809,29.41,3206.29,26563
SILVERTUC,2026-08-31,178.22,172.27,602062,176978,29.4,1038.24,12496
SPAL,2026-08-31,1022.0,1050.25,263158,77305,29.38,2760.42,17917
NELCO,2026-08-31,961.2,951.5,162293,47678,29.38,1558.64,8314
GRMOVER,2026-08-31,86.38,86.47,1150228,337010,29.3,990.07,4235
EUROPRATIK,2026-08-31,257.45,263.7,216234,63143,29.2,569.98,5592
GPIL,2026-08-31,239.85,243.67,2891684,841738,29.11,7072.08,43032
APOLLO,2026-08-31,387.45,386.1,4103179,1192468,29.06,15939.98,30199
UGARSUGAR,2026-08-31,54.13,55.59,1211476,350191,28.91,677.7,9552
LOKESHMACH,2026-08-31,312.45,345.25,351870,101122,28.74,1261.87,10149
DREDGECORP,2026-08-31,1120.4,1102.3,174335,50077,28.72,1945.42,11508
INDIACEM,2026-08-31,369.75,370.65,424393,119416,28.14,1585.01,16449
RGL,2026-08-31,139.39,135.22,652607,182537,27.97,892.71,6116
AHLEAST,2026-08-31,139.32,138.05,2365,661,27.95,3.29,81
ALLCARGO,2026-08-31,12.19,11.95,18633846,5203445,27.92,2253.06,23974
VMSTMT,2026-08-31,46.05,45.54,86224,23743,27.54,39.55,421
SBC,2026-08-31,41.93,42.15,6715269,1844161,27.46,2845.72,7874
SAGILITY,2026-08-31,46.34,47.05,64918282,17784402,27.4,30325.32,71537
TBZ,2026-08-31,301.7,305.7,1158968,315024,27.18,3486.32,18830
CYIENT,2026-08-31,1107.45,1174.8,2546454,687346,26.99,29273.6,102364
AVADHSUGAR,2026-08-31,830.05,855.3,346445,92436,26.68,2945.87,16603
JINDRILL,2026-08-31,628.2,620.4,139375,36099,25.9,873.35,6796
CNL,2026-08-31,1242.15,1279.6,141110,36520,25.88,1834.28,11282
CMPDI,2026-08-31,230.97,230.92,1389923,359274,25.85,3240.14,21446
SHINDL,2026-08-31,164.13,162.79,174580,44906,25.72,284.16,795
BLEL,2026-08-31,457.45,440.7,972620,247926,25.49,4352.85,19403
XTRANET,2026-08-31,197.11,194.82,3347062,852733,25.48,6636.11,50671
KIRIINDUS,2026-08-31,492.9,530.9,3059050,776728,25.39,15986.53,67214
TEMBO,2026-08-31,58.2,58.05,1303121,330383,25.35,761.06,3459
MANBA,2026-08-31,130.81,129.73,63369,15956,25.18,82.41,585
MOREPENLAB,2026-08-31,106.19,107.16,41094007,10338756,25.16,43716.7,121348
NETWEB,2026-08-31,5322.9,5188.6,1058849,266165,25.14,54937.28,89163
DALMIASUG,2026-08-31,477.95,484.15,999987,250831,25.08,4937.21,23652
BANARISUG,2026-08-31,3930.7,3925.7,5097,1276,25.03,203.09,1087
RICOAUTO,2026-08-31,129.41,129.62,686184,170981,24.92,886.97,6063
MAPMYINDIA,2026-08-31,965.9,1013.4,706255,174811,24.75,7041.49,38563
RAMBHAJO,2026-08-31,250.51,240.32,1761091,435112,24.71,4360.51,24514
AZADIND,2026-08-31,93.5,90.26,52431,12848,24.5,47.84,707
IFCI,2026-08-31,89.96,89.7,50607497,12306056,24.32,45552.67,126691
DCI,2026-08-31,410.05,372.6,1112591,269610,24.23,4191.67,31373
CHENNPETRO,2026-08-31,1341.1,1367.4,1136841,274912,24.18,15421.59,39480
MARKOLINES,2026-08-31,171.92,173.76,315129,75924,24.09,548.21,1796
OLAELEC,2026-08-31,38.98,41.12,178357536,42930541,24.07,72539.76,251255
DHAMPURSUG,2026-08-31,175.23,179.19,2505634,601033,23.99,4532.76,27490
JUSTDIAL,2026-08-31,704.55,710.2,1918706,458136,23.88,13649.96,57773
IGL,2026-08-31,147.61,150.49,5205064,1233209,23.69,7852.71,59431
INDORAMA,2026-08-31,63.65,65.92,1880656,440253,23.41,1251.22,15855
CHOICEIN,2026-08-31,786.4,780.7,238496,55769,23.38,1861.51,7951
GOKUL,2026-08-31,42.46,41.65,162789,37809,23.23,69.01,1026
SHANTIGEAR,2026-08-31,517.75,525.5,188065,43557,23.16,989.81,6520
RENUKA,2026-08-31,24.14,24.9,49071835,11331460,23.09,12285.11,95330
DJML,2026-08-31,72.19,71.63,140150,32318,23.06,100.5,1273
PTCIL,2026-08-31,22110.0,22114.0,80039,18260,22.81,17753.12,26369
TCPLPACK,2026-08-31,3821.7,3908.1,17193,3884,22.59,673.21,4308
INFOBEAN,2026-08-31,165.67,161.47,1937855,436175,22.51,3240.96,21104
RATNAVEER,2026-08-31,294.95,306.02,9205781,2036720,22.12,28116.14,59123
BALUFORGE,2026-08-31,638.8,630.6,1970291,433178,21.99,12611.36,27065
AVANTEL,2026-08-31,156.79,160.15,2886095,618524,21.43,4675.82,26933
TEMPSENS,2026-08-31,586.65,563.6,8261866,1749478,21.18,47275.0,166328
JINDWORLD,2026-08-31,37.86,38.31,6010851,1265059,21.05,2337.87,16251
MILKYMIST,2026-08-31,214.31,210.94,13349862,2766659,20.72,28617.93,91838
DWARKESH,2026-08-31,51.89,52.42,8163536,1685280,20.64,4292.15,31546
TEJASNET,2026-08-31,550.15,559.75,6707173,1380497,20.58,37418.33,119213
TIMETECHNO,2026-08-31,186.29,187.19,3297926,668427,20.27,6153.97,23383
OMAXE,2026-08-31,131.74,125.52,4347484,870456,20.02,5588.51,31242
FMGOETZE,2026-08-31,602.05,624.85,8525284,1703510,19.98,53147.32,135028
ZEEL,2026-08-31,101.51,93.58,109254600,21713999,19.87,101230.28,309613
PCJEWELLER,2026-08-31,10.94,10.99,353825112,70287905,19.87,38722.4,95663
NORTHARC,2026-08-31,285.75,311.65,25296223,4939052,19.52,78485.21,280273
DHOOTTRANS,2026-08-31,1454.9,1474.6,3124844,607180,19.43,46184.97,120625
TVSSRICHAK,2026-08-31,5292.3,5519.6,81248,15297,18.83,4437.71,17840
ALGOQUANT,2026-08-31,64.56,64.71,1102265,205014,18.6,708.93,2566
ALIVUS,2026-08-31,1350.2,1405.7,1220512,225938,18.51,17325.17,80500
SEMAC,2026-08-31,288.0,281.95,2653,488,18.39,7.35,87
IKIO,2026-08-31,213.72,215.48,1279645,229712,17.95,2780.55,20721
ECLERX,2026-08-31,1955.5,1976.9,1175626,209757,17.84,23770.83,86208
HALDER,2026-08-31,294.99,290.2,24971,4423,17.71,74.15,152
MRPL,2026-08-31,168.53,170.37,5763255,991401,17.2,9813.77,37298
PRECWIRE,2026-08-31,507.35,505.6,3000014,498596,16.62,15182.36,72725
UTTAMSUGAR,2026-08-31,299.55,312.07,553344,87325,15.78,1716.9,14808
AASTHA,2026-08-31,79.61,83.61,2089353,322987,15.46,1735.46,7653
SPLPETRO,2026-08-31,700.85,729.05,1221778,187293,15.33,8951.76,47012
VENKEYS,2026-08-31,1571.9,1702.0,1282528,195683,15.26,21719.91,67433
TARIL,2026-08-31,303.45,313.8,11756303,1591659,13.54,37204.47,138212
ASIANHOTNR,2026-08-31,315.95,366.4,1007905,134645,13.36,3681.82,23132
ARFIN,2026-08-31,85.77,87.23,1024777,135755,13.25,888.57,3317
ISFT,2026-08-31,94.11,94.39,124345,16388,13.18,118.23,791
BAJAJHIND,2026-08-31,21.67,22.47,112387038,14782823,13.15,25155.82,187793
SHIPROCKET,2026-08-31,125.4,138.89,55899452,7130981,12.76,75373.95,265736
VIMTALABS,2026-08-31,617.7,643.45,2416378,299529,12.4,15876.41,65732
MOLBIO,2026-08-31,1094.75,1086.3,1158527,127767,11.03,12927.52,48850
SILGO,2026-08-31,75.63,72.83,98442,10846,11.02,73.34,817
IITL,2026-08-31,156.53,157.7,103135,10731,10.4,160.15,971
DIFFNKG,2026-08-31,411.0,485.5,7817913,804181,10.29,36561.07,131147
SUNSHINE,2026-08-31,429.75,455.75,7625144,699446,9.17,34145.39,102696
NIACL,2026-08-31,186.34,191.23,26274670,2379534,9.06,51521.07,194679
SIGNATURE,2026-08-31,779.25,769.9,304138,26684,8.77,2323.86,11626
TNPETRO,2026-08-31,111.37,120.77,21800591,1737724,7.97,26661.72,159994
MANOMAY,2026-08-31,225.93,223.09,70308,5278,7.51,157.71,1509
CPL,2026-08-31,63.89,64.49,125766,9155,7.28,81.17,1343
BALRAMCHIN,2026-08-31,654.85,693.5,39555765,2535459,6.41,282325.31,521428
MVELECTRO,2026-08-31,719.55,760.45,10367613,636254,6.14,76451.54,211963
MANALIPETC,2026-08-31,73.36,81.75,73402171,3294899,4.49,60502.04,252514
ASHOKA,2026-08-31,112.65,120.29,98468036,4026368,4.09,122905.6,395471
