symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HINDUNILVR,Hindustan Unilever Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4687434660645.0,1994.8,1967.4,,2088.855212903366,,2212.6663509806417,2042.7700000000016,2103.01,2159.414999999999,2233.356618163205,,,Bearish,0.0,38.2421103024265,-32.401246474273194,-29.20280564972971,-3.1984,33.29019414816378,-1.2817340525560494,16.82572031934053,9.085679520402511,-78.00963081861968,-115.26701695016114,20,922778.0,1102962.1000000003,1596745.533333334,0.8136339665539793,52.24,1840757554.4,184.08,37.735600000000005,,,33,1982.2,1969.6,2005.2,2015.6,1992.6,1992.6,32.34017083062511,2113.900615067976,1971.6393849320275,2138.0,1967.4,2239.3,1967.4,2408.0,1967.4,2707.3908675,1967.4,2987.97501195,2138.0,1m high,7.18,35.72,1.39,2099.3999,1967.4,1967.4,,,,False,1102904.9,0.837,4.753,,1986.71,2002.89,1951.23,2099.4,2142.97,2186.54,2.4,37.0,-5.887903377995847,-4.646271510516254,-26.32,1.3986874375927898,1.316796485888159,0.4081996,-4.55,0.55,31.343194466703743,,0.8024238100391058,30.62681908294675,,,,3.8261794518833687,38.524122740193526,20.9554946213879,,60,,,38.524122740193526,,,,67,,,,,,,,0,,,,,,True,1.81,3.0,,,,,3.0,15,60,67,,24.0,50,40,0.11,-0.55,0.34,1.25,-0.09,-2.36,0.21,75.0,False,57.0,0.0,Sell,1.418919,2458.5
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4571603631607.0,1156.0,1133.8,,1133.4641651392571,,1269.8471002359786,1148.620000000004,1104.7399999999982,1146.1759999999967,1318.7430000000054,,,Bullish,67.0,55.26321708479615,3.543634597568144,5.500865298201528,-1.9572,9.113674011841349,3.232720128594396,49.49682308511101,30.796613568595905,-28.02359882005901,-8.19843889150896,40,13516123.0,8495416.6,11615478.366666663,1.6834307618116235,43.72,15624638188.0,1562.46,89.0712,,,100,1135.74,1115.47,1166.14,1176.27,1145.87,1145.8666666666666,27.80978649417593,1198.620783993429,1098.6192160065789,1195.0,1107.2,1223.8,982.4,1376.9,982.4,1728.0,982.4,2006.45,1195.0,1m high,3.37,49.48,17.67,1195.0,1107.2,982.4,,,,False,8241720.05,1.64,3.436,,1149.05,1162.95,1119.56,1728.0,1764.44,1800.88,15.7,31.0,3.3157565466082675,-6.931809033089117,-33.1,2.3652757389306838,2.077282143242393,0.771725,4.66,0.75,15.615206725885582,5.13834345229917,1.205406900201302,10.09283120345457,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,13.267427539693598,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,1.61,3.0,,,,,3.0,63,100,67,,38.0,50,50,0.81,-0.57,0.83,0.76,-0.12,-2.36,0.34,86.0,False,52.0,0.0,Buy,1.69,1183.030554
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4541736437090.0,5050.0,5102.4,,4835.085857647093,,4342.128290145448,5069.609999999998,4793.729999999999,4535.787999999998,4296.044,,,Bullish,83.0,56.18161468537377,87.6231254755503,106.59327355174617,-18.9701,46.54950861627324,-0.3551696921862667,18.54038911916651,27.155717778684544,-77.36276174306732,-0.5485542707851836,40,466855.0,510850.3999999791,821338.5999999653,0.934359940774842,37.34,2357617750.0,235.76,41.3518,,,17,4998.16,4946.33,5114.16,5178.33,5062.33,5062.333333333333,81.07464662726427,5189.859073177596,4949.3609268224,5186.7,4851.8,5186.7,3962.8,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,2.71,2.71,52.89,5186.7002,4882.2998,4225.0,,,,False,829070.9,0.563,4.495,,5029.73,5070.27,4841.76,5466.48,5674.71,5882.95,2.0,84.0,4.123711340206185,24.476213951195465,-2.64,1.567886778352337,1.7170714203850912,0.97735935,5.46,-2.4,77.83600493218249,,1.4292623780198628,48.23936736155072,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,5.84,3.0,,,,,3.0,53,20,100,,71.0,50,50,-0.64,0.52,0.05,0.88,0.29,-2.36,0.22,76.0,False,59.0,0.0,Neutral,1.328571,5434.285714
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4238146473389.0,12950.0,13547.0,,13689.893523501643,,13901.606439267867,13732.699999999986,13806.700000000012,13541.669999999986,14354.45999999999,,,Bearish,0.0,30.52714710334773,-142.87908912215426,-68.074758054951,-74.8043,20.36937963816553,-5.405405405405405,17.47710189240902,11.65140126160602,-90.93406593406591,-197.87643278236845,0,915975.0,326308.0,367553.8333333333,3.503391421352453,53.2,11861876250.0,1186.19,41.7045,,,100,12687.34,12424.67,13376.34,13802.67,13113.67,13113.666666666666,258.90694272984393,14305.527059417978,13159.872940581994,14440.0,12851.0,14598.0,12841.0,14598.0,12201.0,17370.0,12201.0,17370.0,14440.0,1m high,11.51,34.13,6.14,14249.0,12851.0,12851.0,,,,False,305155.7,3.001,6.17,,12885.27,13014.73,12691.09,14249.0,14507.91,14766.81,5.02,47.0,-9.12280701754386,-0.491778085139081,-25.45,2.4155839309650067,1.7200446606448376,1.2220737,-7.78,-15.64,28.404585706505397,,,20.056820045663414,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,37.91,6.0,,,,,6.0,20,20,33,,71.0,50,70,-0.14,-0.4,0.04,0.28,-0.02,-2.36,-0.05,41.0,False,58.0,0.0,Strong sell,1.25,15908.142857
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4160487959961.0,425.0,419.4,,396.7044472270993,,396.9572902706725,401.3999999999992,393.5620000000002,388.6459999999988,400.7595000000004,,,Bullish,100.0,71.48233364106402,8.457343953773261,5.394105992672579,3.0632,42.30670096604654,8.904548366431774,87.72143664996668,92.85251932720348,-9.681227863046091,157.68904921974982,80,7669677.0,15541941.5,11955788.9,0.4999695409900537,60.15,3259612725.0,325.96,71.5739,,,33,420.8,416.6,429.15,433.3,424.95,424.95,7.659204528892022,426.4971512328346,376.30284876716377,429.1,386.5,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,0.96,6.64,23.01,429.1,386.5,368.4,,,,False,12060428.8,0.636,5.613,,423.09,426.91,409.68,455.64,470.96,486.27,2.0,72.0,8.91850333162481,12.55296610169491,-6.22,2.345870751351057,1.7362400465728731,0.9220275,10.26,8.67,20.826901496106597,,3.4647298956047616,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.47,3.0,,,,,3.0,79,40,100,,30.0,50,50,-0.26,0.04,0.63,0.86,-0.12,-2.36,0.23,77.0,False,48.0,0.0,Buy,1.337838,464.184211
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4129759578735.0,3259.0,3282.0,,3299.2840739881794,,3269.4200237744685,3406.2400000000007,3271.4079999999963,3197.515,3346.720000000001,,,Bearish,17.0,40.10688376523432,7.004441320103069,35.57292158710883,-28.5685,25.703408228238903,-4.568081991215227,0.9015179185063216,0.9015179185063265,-84.57583547557842,-229.56135553303,20,1887247.0,1664256.4,2231804.7666666666,1.1702419690331376,42.65,6150537973.0,615.05,75.6575,,,67,3198.66,3138.33,3343.66,3428.33,3283.33,3283.333333333333,70.75433202948912,3531.376603757694,3281.103396242308,3534.6,3223.0,3534.6,2900.4,3534.6,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,8.46,17.82,12.53,3534.6001,3223.0,3025.0,,,,False,1827890.85,1.032,5.052,,3241.31,3276.69,3187.62,3534.6,3605.98,3677.35,3.86,67.0,-3.577028906180659,8.778371161548732,-15.13,2.539649981770231,1.855337474759938,1.5899645,-2.24,-10.1,19.839288975467216,,0.5799646384720042,10.5045546858383,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,8.95,3.0,,,,,3.0,28,40,100,,71.0,50,85,0.11,-0.1,0.17,0.15,0.08,-2.36,0.08,58.0,False,70.0,0.0,Sell,1.078947,4166.868421
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3994085185791.0,1258.0,1300.0,,1266.038755624742,,1265.3068320988612,1245.0649999999991,1277.6139999999996,1291.5450000000003,1287.8314999999989,,,Bearish,17.0,50.68034839781853,0.3907411420461812,-6.335313381793382,6.7261,18.570730872769868,1.862348178137652,83.7742046131945,94.5914015377315,-45.95185995623628,100.71840417657228,80,5588158.0,4353046.699999994,5621135.399999958,1.299359922892565,61.09,7029902764.0,702.99,98.70040000000002,,,67,1250.3,1242.6,1270.4,1282.8,1262.7,1262.7,23.789479632021976,1281.0104739851622,1209.119526014836,1300.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1045.0,1418.3,1300.0,1m high,3.34,12.74,20.38,1300.0,1208.6,1208.6,,,,False,4749975.05,1.176,4.12,,1252.05,1263.95,1196.71,1418.3,1479.59,1540.89,2.62,51.0,2.593377915511332,1.0360613605332978,-11.3,1.96743041471084,1.612850203363497,1.3147577,3.93,2.34,14.14595749465872,1.7542644243764776,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,-1.15,3.0,,,,,3.0,52,40,67,,30.0,50,75,-0.08,-0.15,-0.01,0.47,-0.14,-2.36,0.02,50.0,False,44.0,0.0,Neutral,1.116279,1589.561364
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3953367760620.0,2863.9,2859.1,,2995.6657233134683,,2661.760289989506,3018.0150000000003,3063.668,2849.673999999999,2501.725532314747,,,Neutral,50.0,35.80928960032939,-12.927412225652006,-2.50185048119473,-10.4256,21.104909327739,-4.227000635387757,33.75829356204357,66.73437292690228,-94.53768690875798,-202.23672625934128,0,3862408.0,2641793.1,1598571.9000000006,1.659287369684843,44.87,11061550271.2,1106.16,31.826300000000003,,,100,2825.76,2787.63,2922.26,2980.63,2884.13,2884.133333333333,82.40933651532292,3172.958748179709,2863.071251820292,3173.7,2846.0,3245.0,2846.0,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,10.82,13.31,63.37,3173.7,2846.0,2846.0,,,,False,1847381.05,2.09,4.018,,2843.3,2884.5,2781.49,3173.7,3256.11,3338.52,3.76,40.0,-6.132415601442148,-3.2466216216216184,-11.74,3.824344905171899,2.479739810138786,1.3644261,-4.79,,45.919308107830766,,2.86421829376709,25.183702001386152,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,12.24,5.0,,,,,5.0,40,0,67,,44.0,50,75,-0.59,0.22,0.04,0.24,-0.73,-2.36,-0.16,29.0,False,57.0,0.0,Sell,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3830904218135.0,204.36,198.0,,210.7032905876341,,187.55455053004883,206.699,213.7600000000001,216.5656,181.08815,,,Bearish,33.0,45.184692821215805,-2.0610660503995746,-2.380659061099889,0.3196,17.999296390885128,0.1666503283991782,43.45480665205505,66.73988275572832,-67.21649484536076,-80.84132948275702,40,38032254.0,25490175.2,20685587.1,1.6111865453062233,29.29,7772271427.440001,777.23,21.517,,,83,201.85,199.34,206.33,208.3,203.82,203.82,6.033159691725706,213.8770690996832,199.52093090031684,217.4,198.0,236.25,198.0,254.2,134.86,254.2,120.0,254.2,217.4,1m high,6.38,24.39,70.3,217.4,198.0,198.0,,,,False,20409540.35,1.863,3.367,,202.85,205.87,194.98,254.2,263.58,272.95,5.32,16.0,-2.67644537575006,-13.77215189873417,-19.61,4.148843631146745,2.5099685514973213,0.77689403,-1.34,3.87,27.646477901486765,,1.802619208388574,22.230164366523123,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,3.44,3.0,,,,,3.0,46,60,100,,9.0,50,50,-0.5,0.4,0.51,0.49,-0.1,-2.36,0.16,69.0,False,58.0,0.0,Sell,1.222222,252.555556
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3766972939453.0,1647.5,1593.1,,1719.2060018561956,,1622.235647451185,1682.0200000000016,1751.1740000000002,1737.6220000000008,1600.7655000000004,,,Bearish,33.0,41.77456988402375,-22.82029359105832,-21.96680202390929,-0.8535,25.238522053574293,-2.045305904037106,51.77632233252808,70.05201151394135,-58.4097859327217,-173.82582530199014,40,3770354.0,2699627.8,2449347.8,1.5374083824275795,41.38,6211658215.0,621.17,31.823600000000003,,,100,1629.8,1612.1,1660.4,1673.3,1642.7,1642.7,38.32138179291399,1734.918604896305,1629.1213951036982,1723.9,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1723.9,1m high,4.64,14.79,27.52,1723.9,1593.1,1593.1,,,,False,2288523.05,1.647,3.673,,1637.92,1657.08,1603.07,1891.1,1935.53,1979.95,5.48,24.0,-1.5830346475507766,-9.943150759811964,-12.88,2.826715727898363,1.874474070628921,1.1980188,-0.24,,28.116493587391524,,2.2522416867993766,15.76358280502982,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.83,3.0,,,,,3.0,49,40,100,,32.0,50,60,-0.28,-0.1,0.88,0.41,0.02,-2.36,0.19,72.0,False,57.0,0.0,Sell,1.23913,2020.583333
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3552187536133.0,1351.4,1312.2,,1282.9856247744494,,1351.3365519105084,1331.3150000000005,1254.0939999999975,1235.2899999999995,1394.7884999999983,,,Bullish,83.0,59.23245166918659,11.080082803581943,16.75228893034542,-5.6722,16.63507329783353,2.007850241545904,38.57090935304689,22.77188730810356,-24.762908324552136,36.229570505495126,40,4031856.0,2048360.4,2404206.866666669,2.0666923713876315,40.99,5448650198.400001,544.87,37.29599999999999,,,100,1320.34,1289.27,1375.24,1399.07,1344.17,1344.1666666666667,32.65030212202318,1382.9694005869062,1279.6605994130948,1379.8,1280.0,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,2.1,31.72,31.2,1379.8,1280.0,1030.0,,,,False,1982652.2,2.033,3.266,,1343.24,1359.56,1318.75,1780.1,1812.75,1845.4,13.13,68.0,2.557486529559084,9.97721354166668,-24.08,2.6983727444226044,2.2597770445258165,0.8318185,3.9,-0.01,21.024758621333422,4.982812173975437,7.576000469236721,12.176032303761938,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,2.63,3.0,,,,,3.0,69,80,100,,38.0,50,70,0.77,-0.15,0.57,0.54,-0.08,-2.36,0.33,84.0,False,48.0,0.0,Buy,1.952381,1256.560976
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3385657485962.0,11400.0,11450.0,,11669.835479161366,,11729.9449761557,11704.79999999998,11704.680000000017,11631.300000000016,11776.185000000009,,,Bearish,0.0,39.45537995445711,-76.37597388589711,-47.41243095338258,-28.9635,12.996772710823809,-0.4366812227074236,24.934862950975965,41.77417280501885,-98.05825242718448,-96.97274601872932,0,168152.0,243167.9,247578.4,0.6796950442877798,56.11,1916932800.0,191.69,37.7372,,,33,11343.34,11286.67,11503.34,11606.67,11446.67,11446.666666666666,189.35700716941253,12168.09541331828,11241.50458668168,12239.0,11390.0,12239.0,10706.0,12282.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,7.36,15.0,10.41,12239.0,11390.0,11219.0,,,,False,229589.45,0.732,4.889,,11352.66,11447.34,11210.64,12239.0,12428.36,12617.71,4.43,54.0,-3.79746835443038,1.9677996422182469,-13.04,1.578122088026656,1.5838280342800193,1.057845,-2.46,-0.74,39.29408520612161,,1.8590198570159115,19.20903361842665,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,1.85,3.0,,,,,3.0,7,40,67,,90.0,50,40,0.15,-0.32,0.16,0.93,-0.03,-2.36,0.18,71.0,False,44.0,0.0,Sell,1.184211,13880.789474
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3381923782349.0,12361.0,12130.0,,11232.726156576897,,10148.911096934213,11775.849999999997,11017.459999999995,10574.48,9943.525000000003,,,Bullish,100.0,73.13629326544093,263.92994718068985,256.06920830144225,7.8607,53.92127528381256,6.148561614426793,85.15964440843499,51.82631107510165,-11.645299145299145,342.18194967350206,80,495029.0,247829.5,330765.0333333333,2.228774083982491,,6119053469.0,611.91,42.496,,,100,12144.0,11927.0,12524.0,12687.0,12307.0,12307.0,219.83295835209017,12137.854571794416,11413.845428205574,12470.0,11456.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,0.88,0.88,45.57,,,,,,,,,,,,12306.04,12415.96,11921.33,13240.33,13680.0,14119.66,2.0,80.0,7.721132897603486,20.231494990759654,-0.87,2.0953847363511318,1.7485374526066124,1.0321057,9.06,1.2,29.39711070707888,,0.5269929767669843,22.85194808361623,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,71.0,50,60,-0.11,0.55,0.33,0.71,0.14,-2.36,0.32,84.0,False,51.0,0.0,Strong buy,1.475,11872.05
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3233680757364.0,1972.0,2021.0,,1947.2792722388824,,1902.940502938705,2019.3200000000004,1936.713999999999,1852.5949999999996,1908.8729999999996,,,Bullish,83.0,46.54565423886769,15.35360674431672,25.449193838615447,-10.0956,18.35849099697152,-1.9880715705765408,17.6283328093358,19.00282087160882,-84.7240051347881,-167.06399386388557,0,788344.0,611230.9,1158743.833333337,1.3740916520094033,46.32,1554614368.0,155.46,37.7806,,,67,1953.36,1934.73,1997.36,2022.73,1978.73,1978.7333333333331,38.2485862682038,2070.453887002542,1968.1861129974584,2118.5,1960.1,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,7.43,11.31,23.48,2118.5,1960.1,1741.5,,,,False,932811.75,0.845,4.996,,1962.44,1981.56,1933.75,2118.5,2156.75,2195.0,3.83,73.0,2.070393374741201,13.39850488786659,-10.16,1.799299743497511,1.7239485052086558,1.447735,3.41,4.24,31.306556596285123,,5.011609247352989,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,0.01,3.0,,,,,3.0,47,20,100,,14.0,50,75,-0.45,0.0,0.51,0.45,-0.01,-2.36,0.1,61.0,False,57.0,0.0,Sell,1.375,2367.583333
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3211492598877.0,1313.5,1307.7,,1282.8661467903166,,1221.9972978701812,1302.1700000000003,1268.1500000000003,1270.683,1222.312500000001,,,Bullish,100.0,55.35658919363775,14.619965289638005,13.39072889043097,1.2292,30.967636953823774,2.1543008243894888,52.7940138388874,71.97788267926823,-37.27634194831017,53.04870993867931,100,1134147.0,2038446.299999994,1754114.2999999926,0.5679443574805445,34.25,1489702084.5,148.97,39.3935,,,17,1304.4,1295.3,1325.3,1337.1,1316.2,1316.2,25.23809937548972,1349.286370827952,1255.053629172049,1351.0,1250.4,1351.0,1210.7,1351.0,1102.5,1351.0,1040.0,1351.0,1351.0,1m high,2.85,2.85,26.3,1351.0,1250.4,1210.7,,,,False,1714479.4,0.661,4.078,,1307.19,1319.81,1270.25,1400.01,1443.26,1486.51,2.0,48.0,2.9066123472265675,-0.1140684410646387,-2.78,1.8207048144107771,1.9661083792887024,0.89074314,4.25,1.53,12.960039467192896,,0.031331029183237,10.153954087760845,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.54,3.0,,,,,3.0,83,60,67,,48.0,50,50,0.13,0.01,0.18,0.94,0.54,-2.36,0.36,87.0,False,45.0,0.0,Buy,1.560606,1374.647059
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3210756695557.0,266.6,255.5,,279.2571686343452,,315.62101476642005,273.65249999999946,280.2520000000011,289.5189999999999,318.4760000000016,,,Bearish,0.0,41.683421871327184,-5.025233370611602,-4.138100950182231,-0.8871,37.19610743830308,-0.168507770080505,44.2792135318856,36.41415733543282,-51.73913043478251,-89.39582396061343,20,31258553.0,15890363.699999994,15859808.566666666,2.1981075906883016,43.26,8333530229.800001,833.35,69.0035,,,100,262.66,258.73,269.36,272.13,265.43,265.43333333333334,5.269604117126515,289.2271741539135,258.07782584608543,292.55,255.5,294.55,255.5,317.9,255.5,427.0,255.5,498.87063949,292.55,1m high,9.73,60.17,4.34,288.5,255.5,255.5,,,,False,13514438.85,2.311,6.475,,265.28,267.92,252.87,427.0,440.73,454.47,11.68,34.0,-6.636315881631934,-5.578183106074021,-37.56,2.2109773378514435,1.7095579068819131,0.49696863,-5.3,-0.2,16.831551899389495,,,12.501826921876155,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,1.16,3.0,,,,,3.0,28,40,0,,24.0,50,60,1.65,-0.66,0.62,0.75,-0.3,-2.36,0.41,89.0,False,51.0,0.0,Sell,1.648649,323.314286
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3206809550197.0,4807.6,4801.6,,4713.56625341054,,4475.313785831957,4924.785,4666.643999999997,4518.616999999991,4382.735499999998,,,Bullish,83.0,48.28752957074472,50.04894216777393,87.8159598942481,-37.767,23.700775290655045,-4.173809049232602,0.6043497900156751,2.58351907783225,-90.48374306106264,-104.51769102560336,0,492865.0,577806.0,960582.4,0.7554944317991779,53.09,2369497774.0,236.95,28.3612,,,33,4779.6,4751.6,4827.6,4847.6,4799.6,4799.6,97.83879950007834,5125.366088589986,4724.2039114100135,5149.9,4603.3,5149.9,4148.8,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,7.12,7.12,38.19,5149.8999,4603.2998,4269.8999,,,,False,1117156.75,0.441,5.678,,4783.14,4832.06,4664.65,5149.9,5292.85,5435.81,2.39,71.0,4.715645488009409,11.92177860551741,-6.65,1.331536391517385,2.162678038356061,1.0986916,6.06,2.15,34.492976350112755,,2.8330534932323084,34.32705608152705,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,1.51,3.0,,,,,3.0,40,40,67,,38.0,50,40,-0.3,0.2,0.53,0.87,-0.2,-2.36,0.22,76.0,False,74.0,0.0,Neutral,1.3125,5540.0
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3177597571688.0,327.5,327.4,,345.6520702426478,,355.30359918497567,337.8974999999995,345.19499999999977,364.495,357.24550000000056,,,Bearish,0.0,31.240066021405923,-4.760771934200193,-3.934359219113217,-0.8264,20.122602237573663,-2.6890506611201936,0.4442128259110676,0.148070941970355,-80.90692124105011,-188.27637529338136,0,7377499.0,8081112.899999971,8833085.76666668,0.8848296355205465,59.74,2416130922.5,241.61,48.8755,,,33,325.61,323.73,328.81,330.13,326.93,326.9333333333334,5.889064618657561,349.0656455488919,326.7293544511072,350.9,323.5,369.25,323.5,414.4,323.5,414.4,315.55,448.45,350.9,1m high,7.15,26.53,3.79,349.9,323.5,323.5,,,,False,9021415.45,0.817,4.571,,326.03,328.97,320.56,349.9,356.84,363.79,3.23,21.0,-4.824179017727412,-11.017524792827064,-20.97,1.9366932058254411,1.7492711223248194,0.5332315,-3.48,1.73,11.438450657492622,,0.7201945305168072,5.391570526343652,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,-0.3,3.0,,,,,3.0,7,60,67,,9.0,50,35,1.26,-0.48,0.31,1.24,-0.18,-2.36,0.43,90.0,False,51.0,2.0,Sell,1.16,433.56
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3162420004814.0,327.75,328.1,,303.0020345726649,,279.35240616377206,321.38749999999993,300.422,275.1282999999998,273.97084999999987,,,Bullish,100.0,65.17291818125679,8.368717434731366,9.184662849636991,-0.8159,37.51262480360754,2.421875,40.64553308240994,43.138945602078216,-26.46310432569972,67.26459629800813,60,21501682.0,54653174.3,40019318.3,0.3956754998354229,53.18,7047176275.5,704.72,80.3497,,,33,324.04,320.32,330.44,333.12,326.72,326.71666666666664,8.060919024343205,334.54390053358696,308.2310994664129,332.95,300.05,332.95,234.25,332.95,212.6,368.45,212.6,368.45,332.95,1m high,1.59,12.42,54.16,332.95,306.2,252.5,,,,False,37623563.05,0.571,3.652,,325.73,329.77,311.63,368.45,384.57,400.69,2.52,88.0,4.88,32.15725806451613,-11.05,2.609008458758333,2.336159992556594,1.3205832,6.22,2.31,693.5040203131612,,16.45983641047219,187.4582101253112,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,-3.5,3.0,,,,,3.0,71,0,67,,38.0,50,65,-0.86,0.53,-0.15,0.53,0.99,-2.36,0.21,75.0,False,65.0,0.0,Buy,1.203125,363.090909
