symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GOLDIAM,2026-09-18,325.6,326.75,282706,128985,45.63,920.75,6488
RELAXO,2026-09-18,313.7,291.25,2052973,935799,45.58,6033.4,53333
GKENERGY,2026-09-18,118.98,119.77,561130,255280,45.49,672.99,6120
RUCHIRA,2026-09-18,107.45,108.84,25087,11406,45.47,27.28,719
LUMAXTECH,2026-09-18,2018.0,2102.7,190451,86588,45.46,3987.49,27196
SURANAT&P,2026-09-18,15.85,16.39,133228,60525,45.43,22.13,683
UCOBANK,2026-09-18,23.59,23.75,3517779,1597047,45.4,831.89,15953
AMNPLST,2026-09-18,163.0,171.51,9478,4303,45.4,16.56,643
VESUVIUS,2026-09-18,400.0,405.95,129439,58728,45.37,524.6,5850
UNICHEMLAB,2026-09-18,538.45,545.7,26772,12138,45.34,145.64,2010
FSL,2026-09-18,273.1,273.45,1243136,563375,45.32,3398.18,24556
SAURASHCEM,2026-09-18,51.91,53.51,57241,25943,45.32,30.51,1674
ASIANTILES,2026-09-18,49.97,50.65,2493341,1130035,45.32,1252.87,7043
FMGOETZE,2026-09-18,447.5,446.15,117700,53275,45.26,528.95,4058
INDSWFTLAB,2026-09-18,378.25,373.25,399757,180799,45.23,1500.57,9177
DATAMATICS,2026-09-18,758.35,765.95,43182,19520,45.2,328.9,2606
ABFRL,2026-09-18,50.45,50.16,3238057,1462637,45.17,1626.97,16162
TCPLPACK,2026-09-18,3863.4,3844.2,1645,743,45.17,63.47,574
PVRINOX,2026-09-18,1272.7,1324.7,1050636,474326,45.15,13780.6,42876
VIKRAMSOLR,2026-09-18,163.37,165.42,864171,390138,45.15,1420.8,9253
DREDGECORP,2026-09-18,988.0,992.3,36676,16550,45.12,364.84,3220
AVANTIFEED,2026-09-18,770.85,774.45,318512,143395,45.02,2443.46,21382
JAGSNPHARM,2026-09-18,227.24,228.42,48985,22050,45.01,111.6,1670
SANDUMA,2026-09-18,182.53,185.4,462946,208281,44.99,854.89,8513
NELCO,2026-09-18,965.25,1011.85,682119,306861,44.99,6861.38,25945
GALAXYSURF,2026-09-18,2257.0,2215.2,22064,9923,44.97,491.37,4167
SANSERA,2026-09-18,4017.5,4259.9,287946,129051,44.82,12133.54,37283
VIMTALABS,2026-09-18,599.6,603.1,91341,40902,44.78,551.66,5653
LTF,2026-09-18,302.3,312.8,4647669,2077063,44.69,14392.22,32961
MADHAV,2026-09-18,34.5,35.46,25672,11474,44.69,9.41,253
LAMBODHARA,2026-09-18,118.74,120.21,6550,2926,44.67,7.85,217
PAYTM,2026-09-18,1763.0,1849.9,4640337,2072838,44.67,83485.15,113705
BLEL,2026-09-18,436.1,440.4,370777,165507,44.64,1624.36,7821
SOLARA,2026-09-18,741.7,742.05,260108,116001,44.6,1925.15,11434
SHREEPUSHK,2026-09-18,512.5,514.3,44521,19852,44.59,226.47,2788
ADANIPOWER,2026-09-18,205.92,206.6,18185888,8102807,44.56,37759.45,67512
KALAMANDIR,2026-09-18,76.79,78.26,532981,237296,44.52,413.75,4196
PANACEABIO,2026-09-18,372.0,367.9,119782,53319,44.51,438.52,4233
RAIN,2026-09-18,203.02,206.92,2370944,1054305,44.47,4907.99,18207
CGCL,2026-09-18,262.35,270.65,6367147,2828255,44.42,17186.25,61310
OSWALPUMPS,2026-09-18,273.3,278.1,271449,120551,44.41,745.31,5538
VIPIND,2026-09-18,304.25,299.1,1206004,535514,44.4,3597.17,20889
KRYSTAL,2026-09-18,674.9,646.35,46393,20573,44.35,308.39,2120
LXCHEM,2026-09-18,179.23,178.24,922831,409185,44.34,1657.87,13691
SMLMAH,2026-09-18,6220.5,6292.5,53178,23563,44.31,3373.13,8311
BCG,2026-09-18,9.86,10.26,9727064,4304466,44.25,984.92,6564
GANECOS,2026-09-18,990.6,1002.0,99501,43972,44.19,995.49,8802
GMRP&UI,2026-09-18,92.13,92.31,1263129,557902,44.17,1170.85,10354
AXISCADES,2026-09-18,1852.3,1811.2,286095,126312,44.15,5256.51,21747
TECHNOCRAF,2026-09-18,439.15,440.8,859607,379349,44.13,3807.31,13289
NAVA,2026-09-18,546.6,562.3,664236,292946,44.1,3759.86,25503
BALAJITELE,2026-09-18,95.97,95.25,146529,64560,44.06,140.0,1908
JAIPURKURT,2026-09-18,24.74,24.85,3279,1443,44.01,0.81,96
DEEPAKFERT,2026-09-18,1324.6,1343.2,209549,92217,44.01,2798.73,15172
AVL,2026-09-18,633.25,636.95,147990,65121,44.0,942.02,9352
ASIANENE,2026-09-18,486.2,492.25,232493,102285,43.99,1137.94,9260
LTFOODS,2026-09-18,421.9,423.2,459122,201844,43.96,1935.22,14573
CEATLTD,2026-09-18,3431.1,3468.9,113245,49778,43.96,3947.33,17724
ISHANCH,2026-09-18,49.43,51.04,41286,18138,43.93,21.26,555
HONASA,2026-09-18,460.1,479.55,1065010,467830,43.93,5066.06,28643
APARINDS,2026-09-18,17801.0,18858.0,271798,119345,43.91,50278.48,72422
CEINSYS,2026-09-18,684.3,675.35,73862,32425,43.9,509.82,4885
ATHERENERG,2026-09-18,1550.0,1640.0,5010015,2198996,43.89,80301.8,101482
ASHAPURMIN,2026-09-18,517.6,525.35,170804,74927,43.87,893.64,6928
NGIL,2026-09-18,34.94,38.04,33418,14651,43.84,12.59,245
KISSHT,2026-09-18,359.95,356.05,4153061,1820241,43.83,14733.38,116558
GUJALKALI,2026-09-18,673.75,638.7,217900,95419,43.79,1398.52,10852
CREST,2026-09-18,371.0,365.75,2310,1011,43.77,8.44,137
PNC,2026-09-18,16.63,16.86,122675,53697,43.77,21.07,615
NIITMTS,2026-09-18,224.6,217.16,402242,176076,43.77,877.7,10783
VIKRAN,2026-09-18,56.0,56.31,526119,230229,43.76,295.6,2952
APLLTD,2026-09-18,826.0,845.75,634938,277683,43.73,5387.03,36030
UNIPARTS,2026-09-18,878.05,831.5,220753,96338,43.64,1876.75,18351
NILKAMAL,2026-09-18,1917.2,1887.5,25774,11235,43.59,487.83,3682
MALUPAPER,2026-09-18,31.97,32.16,17439,7593,43.54,5.67,397
ARTEMISMED,2026-09-18,330.85,338.5,335686,145968,43.48,1141.59,11217
STAR,2026-09-18,1200.2,1219.8,282913,122912,43.45,3436.58,21652
EMBDL,2026-09-18,54.91,53.88,2229839,968626,43.44,1203.1,8889
BSE,2026-09-18,3259.0,3266.4,2075360,901434,43.44,67634.24,85963
PREMIERPOL,2026-09-18,82.33,81.43,131946,57209,43.36,107.89,2311
CONFIPET,2026-09-18,86.76,91.95,5542393,2400216,43.31,5058.29,37991
SBC,2026-09-18,48.25,49.24,15020726,6500574,43.28,7369.85,9590
FINKURVE,2026-09-18,75.05,73.1,35407,15321,43.27,26.08,609
PARADEEP,2026-09-18,153.81,155.62,2314244,1001163,43.26,3589.38,26625
SHAKTIPUMP,2026-09-18,464.1,460.95,460443,199092,43.24,2134.91,15720
LLOYDSENT,2026-09-18,67.0,68.84,1584258,684714,43.22,1087.12,9085
MAHSEAMLES,2026-09-18,720.2,717.55,177765,76828,43.22,1277.72,10724
KMEW,2026-09-18,2828.1,2885.6,56943,24606,43.21,1636.87,9120
MOIL,2026-09-18,243.06,243.88,344649,148862,43.19,838.0,7032
TATVA,2026-09-18,1709.6,1770.2,91966,39680,43.15,1610.04,8619
GRSE,2026-09-18,2339.8,2411.8,531793,229286,43.12,12763.9,42232
LLOYDSENGG,2026-09-18,80.2,82.43,2821471,1215697,43.09,2309.37,16260
MPIMANIPAL,2026-09-18,345.15,341.35,1721733,741486,43.07,5830.81,35353
RAMRAT,2026-09-18,557.6,554.75,145032,62413,43.03,808.5,9123
PRECAM,2026-09-18,113.34,116.41,69491,29872,42.99,80.08,2049
IGARASHI,2026-09-18,428.8,432.35,77496,33310,42.98,335.17,2778
FIVESTAR,2026-09-18,530.95,538.45,741259,318603,42.98,3960.27,34441
POWERMECH,2026-09-18,2339.0,2371.4,37848,16264,42.97,896.73,6093
DHAMPURSUG,2026-09-18,151.72,156.22,762354,327329,42.94,1169.7,10680
BHARATSE,2026-09-18,209.22,214.02,96601,41471,42.93,206.03,4512
MIDWESTLTD,2026-09-18,976.2,980.8,10017,4300,42.93,98.24,918
MAWANASUG,2026-09-18,125.54,128.21,108075,46254,42.8,136.61,2173
TARIL,2026-09-18,276.0,279.85,1238672,530008,42.79,3484.82,23363
DOLPHIN,2026-09-18,673.7,665.5,27025,11561,42.78,180.9,1331
TATATECH,2026-09-18,758.75,722.45,2215517,947546,42.77,16151.2,72102
CENTUM,2026-09-18,4343.4,4333.3,41693,17830,42.76,1826.94,9036
NETWORK18,2026-09-18,26.46,27.0,5331335,2279148,42.75,1432.68,9795
PNGSREVA,2026-09-18,489.4,495.75,49612,21194,42.72,246.06,2755
KPEL,2026-09-18,212.48,216.88,216598,92472,42.69,470.0,5591
GSFC,2026-09-18,152.27,151.92,1280620,546501,42.67,1943.16,10337
COCKERILL,2026-09-18,8029.0,8164.0,3914,1670,42.67,317.45,1243
EMSLIMITED,2026-09-18,364.5,366.65,104833,44694,42.63,383.34,3238
AVADHSUGAR,2026-09-18,721.0,730.45,74170,31599,42.6,535.23,3919
ASKAUTOLTD,2026-09-18,618.9,656.25,515555,219318,42.54,3335.98,26418
NUVOCO,2026-09-18,319.0,328.6,629989,267721,42.5,2060.84,21754
PRSMJOHNSN,2026-09-18,113.44,117.05,685410,291237,42.49,800.12,11077
SUBROS,2026-09-18,689.6,720.3,73793,31331,42.46,529.09,4803
FINCABLES,2026-09-18,1395.8,1411.2,1061919,450708,42.44,14990.17,53814
ALKALI,2026-09-18,73.05,87.66,133798,56778,42.44,112.65,2217
TERASOFT,2026-09-18,225.45,236.6,26937,11404,42.34,63.32,1829
RAYMONDREL,2026-09-18,584.55,588.3,381357,161404,42.32,2263.58,11882
SUPRIYA,2026-09-18,900.65,906.3,130367,55139,42.3,1183.3,8911
JSWHL,2026-09-18,11146.0,11282.0,3808,1608,42.23,424.63,1320
ELLEN,2026-09-18,371.0,373.1,733301,309633,42.22,2768.66,15591
PFIZER,2026-09-18,4014.8,4002.4,42189,17808,42.21,1688.08,9571
SUDARSCHEM,2026-09-18,1205.4,1263.5,318843,134587,42.21,4018.06,19327
BHARATFORG,2026-09-18,1918.7,1962.1,1602315,675949,42.19,31682.74,59994
COMPUSOFT,2026-09-18,12.94,13.63,299192,126026,42.12,41.78,1120
FLAIR,2026-09-18,237.13,235.23,44067,18556,42.11,103.76,1451
YUKEN,2026-09-18,1123.1,1139.2,26377,11108,42.11,294.44,3368
BELLACASA,2026-09-18,255.25,262.53,9510,4003,42.09,24.55,738
SAATVIKGL,2026-09-18,404.5,411.8,95137,40027,42.07,386.0,2578
BECTORFOOD,2026-09-18,220.81,221.55,1369086,575938,42.07,3019.04,26747
POLYMED,2026-09-18,1712.7,1726.0,150328,63082,41.96,2594.8,14900
ORIENTTECH,2026-09-18,236.47,236.35,156550,65530,41.86,371.45,2655
SIKA,2026-09-18,1027.05,1021.5,36899,15434,41.83,381.84,3204
SPAL,2026-09-18,1003.1,994.3,23776,9938,41.8,236.77,3117
GENUSPOWER,2026-09-18,303.15,310.75,3184194,1330219,41.78,9896.8,34829
JPPOWER,2026-09-18,15.26,15.37,37304111,15581569,41.77,5725.26,964557
BANARBEADS,2026-09-18,110.54,113.05,790,330,41.77,0.89,51
APEX,2026-09-18,350.95,345.35,103075,43012,41.73,356.47,4301
BENGALASM,2026-09-18,6212.5,6199.5,151,63,41.72,9.38,79
GRAPHITE,2026-09-18,814.1,830.85,2312208,962911,41.64,19162.48,57695
JYOTHYLAB,2026-09-18,193.84,195.07,713471,296981,41.62,1390.47,13332
TTML,2026-09-18,36.64,35.73,1516686,629592,41.51,544.22,7338
KPL,2026-09-18,3452.1,3471.2,28652,11875,41.45,996.81,5429
TBOTEK,2026-09-18,1647.7,1710.6,212106,87906,41.44,3623.47,23751
RTNPOWER,2026-09-18,7.06,7.14,19172063,7945325,41.44,1360.0,12229
ANDHRSUGAR,2026-09-18,93.59,94.1,257513,106593,41.39,239.51,9304
JGCHEM,2026-09-18,588.15,612.4,346503,143228,41.34,2116.82,14280
NOCIL,2026-09-18,186.36,194.56,1732771,716069,41.33,3319.13,16253
WABAG,2026-09-18,2074.8,2132.6,535595,221076,41.28,11328.81,28904
MACPOWER,2026-09-18,1921.6,2104.5,237776,98149,41.28,4962.35,21662
MTNL,2026-09-18,23.77,23.8,778801,321396,41.27,185.67,2977
KIOCL,2026-09-18,337.7,340.65,77819,32107,41.26,264.75,3538
LEAPIND,2026-09-18,136.31,140.47,2759097,1137481,41.23,3840.2,34617
DIFFNKG,2026-09-18,435.85,445.8,86835,35767,41.19,385.71,4741
REGAAL,2026-09-18,80.08,84.03,391644,161316,41.19,320.66,2348
REMSONSIND,2026-09-18,95.06,98.66,290021,119405,41.17,288.35,4135
ANGELONE,2026-09-18,295.0,299.1,3531096,1453492,41.16,10580.91,31620
CDSL,2026-09-18,1349.4,1390.0,1694146,697061,41.15,23327.79,44771
PGEL,2026-09-18,529.35,529.15,570498,234236,41.06,3049.29,11710
UTTAMSUGAR,2026-09-18,252.4,260.25,127683,52387,41.03,325.91,3119
CYIENTDLM,2026-09-18,893.5,940.7,469640,192710,41.03,4366.57,28241
AGIIL,2026-09-18,266.15,270.45,660624,270957,41.02,1785.37,6964
PATANJALI,2026-09-18,354.45,367.0,1999903,820211,41.01,7231.13,86273
CMRGREEN,2026-09-18,213.26,231.87,1840718,754895,41.01,4242.51,30666
LIBAS,2026-09-18,12.0,12.1,272411,111550,40.95,33.62,572
63MOONS,2026-09-18,872.65,884.75,231331,94610,40.9,2036.73,12047
SAGILITY,2026-09-18,44.56,45.66,17450697,7131173,40.86,7996.49,29729
EPACKPEB,2026-09-18,222.26,226.26,315915,129027,40.84,720.31,6805
AERONEU,2026-09-18,66.61,67.09,28643,11695,40.83,19.21,314
DRAGARWQ,2026-09-18,5255.0,5371.5,708,289,40.82,37.62,276
TINNARUBR,2026-09-18,1000.75,1018.75,22220,9046,40.71,226.18,2580
SUVEN,2026-09-18,349.85,341.55,261686,106447,40.68,900.6,9848
UNIVCABLES,2026-09-18,1438.8,1477.0,96755,39339,40.66,1418.4,9185
AVANTEL,2026-09-18,146.37,147.23,619077,251485,40.62,911.93,8865
MIDHANI,2026-09-18,407.85,417.3,1297036,526568,40.6,5411.57,35704
SHOPERSTOP,2026-09-18,413.3,399.75,72761,29522,40.57,294.19,3374
SHIVALIK,2026-09-18,369.3,372.1,87050,35310,40.56,321.1,4851
KABRAEXTRU,2026-09-18,632.75,681.6,233883,94741,40.51,1572.37,10156
ROTO,2026-09-18,63.35,62.68,207373,83971,40.49,130.97,2375
INDNIPPON,2026-09-18,1262.1,1260.0,32358,13095,40.47,409.18,3862
AGI,2026-09-18,733.75,745.05,155939,63070,40.45,1150.38,7688
MMTC,2026-09-18,60.14,60.27,733798,296842,40.45,442.7,5300
MANAKCOAT,2026-09-18,129.69,129.22,281064,113557,40.4,363.16,3277
AZAD,2026-09-18,2605.3,2790.3,700873,283096,40.39,19246.49,51866
WENDT,2026-09-18,8765.0,8767.5,16282,6576,40.39,1427.13,4027
VARROC,2026-09-18,846.15,861.55,223364,90139,40.36,1935.3,14409
KERNEX,2026-09-18,1722.6,1732.5,104121,42005,40.34,1793.71,9536
DEEPINDS,2026-09-18,734.7,743.35,137404,55405,40.32,1018.46,6480
ALLCARGO,2026-09-18,11.03,11.11,7521321,3023928,40.2,831.12,8263
RACLGEAR,2026-09-18,1829.0,1760.9,49043,19694,40.16,877.1,6644
ELANTAS,2026-09-18,13686.0,14228.0,3136,1257,40.08,441.06,1607
BIRLACORPN,2026-09-18,811.15,823.6,124135,49712,40.05,1018.45,12615
AMBER,2026-09-18,7046.0,7125.0,75972,30421,40.04,5416.18,14601
RUBFILA,2026-09-18,65.72,67.36,53768,21488,39.96,35.81,795
HERANBA,2026-09-18,165.78,167.02,35651,14217,39.88,59.12,1230
ZAGGLE,2026-09-18,181.38,178.56,983830,391971,39.84,1764.62,11828
GNRL,2026-09-18,101.05,98.43,205527,81863,39.83,204.63,6526
ASHOKA,2026-09-18,108.8,113.43,780308,310827,39.83,873.75,7885
JAINREC,2026-09-18,274.05,276.25,555155,220747,39.76,1527.68,11386
MANUGRAPH,2026-09-18,15.19,18.09,591694,235148,39.74,106.05,2217
QUESS,2026-09-18,353.0,351.65,799867,317787,39.73,2805.34,23556
ARCIL,2026-09-18,137.02,136.37,6345147,2521140,39.73,8447.56,76369
NSLNISP,2026-09-18,41.64,42.6,6294350,2497660,39.68,2669.57,23031
VMART,2026-09-18,790.05,808.15,87125,34516,39.62,698.54,8571
TI,2026-09-18,543.85,568.7,1687493,668655,39.62,9563.56,58572
CSBBANK,2026-09-18,328.35,336.15,1075560,424911,39.51,3602.33,27069
UNIECOM,2026-09-18,84.45,83.21,166409,65689,39.47,139.12,2694
ARIHANT,2026-09-18,896.7,936.35,2240,884,39.46,20.75,434
PASHUPATI,2026-09-18,81.37,80.26,350867,138271,39.41,283.07,4817
WANBURY,2026-09-18,223.65,222.75,113160,44601,39.41,253.85,2855
KENNAMET,2026-09-18,4321.6,4281.5,23629,9290,39.32,1014.01,6454
VSTTILLERS,2026-09-18,4201.1,4240.0,17107,6724,39.31,716.74,4255
HAPPSTMNDS,2026-09-18,327.9,321.55,860696,337968,39.27,2782.38,17204
VSTIND,2026-09-18,204.11,208.92,257715,101009,39.19,534.81,5877
POKARNA,2026-09-18,737.5,746.85,86007,33633,39.1,643.56,5263
PDMJEPAPER,2026-09-18,102.41,101.59,236098,92313,39.1,241.31,3796
INNOVANA,2026-09-18,298.95,303.25,35756,13961,39.05,107.79,526
RGL,2026-09-18,156.49,153.4,352268,137542,39.04,545.65,4881
LAOPALA,2026-09-18,156.13,162.6,310800,121102,38.96,502.91,6482
KPIGREEN,2026-09-18,278.75,284.45,1041400,405762,38.96,2944.41,20370
SURAJEST,2026-09-18,177.39,192.25,641088,249726,38.95,1219.01,10893
GODAVARIB,2026-09-18,243.31,241.01,80755,31456,38.95,194.41,2357
DCAL,2026-09-18,162.11,170.52,727114,283232,38.95,1201.66,12243
ADVENTHTL,2026-09-18,127.04,129.15,174166,67830,38.95,222.36,2432
CMPDI,2026-09-18,205.69,214.58,2923381,1135289,38.83,6151.55,42359
STLSTRINF,2026-09-18,25.15,23.47,28554,11083,38.81,6.97,366
HBLENGINE,2026-09-18,756.75,760.0,1898943,736767,38.8,14430.79,45457
KWIL,2026-09-18,39.91,41.22,11630941,4511182,38.79,4716.06,42188
DMCC,2026-09-18,261.7,280.65,122609,47482,38.73,339.22,4432
HIKAL,2026-09-18,225.29,226.04,382596,148190,38.73,873.77,7854
MSTCLTD,2026-09-18,715.25,724.05,213012,82465,38.71,1536.36,9357
GALLANTT,2026-09-18,537.7,547.15,73721,28507,38.67,404.33,5324
AEROENTER,2026-09-18,122.94,125.49,751302,290435,38.66,930.97,9087
VIJAYA,2026-09-18,1506.1,1558.9,278137,107263,38.56,4302.16,29691
RCF,2026-09-18,109.84,109.08,961339,370638,38.55,1043.6,9521
HONAUT,2026-09-18,33915.0,35445.0,15555,5969,38.37,5513.11,8171
CHEMPLASTS,2026-09-18,167.8,171.48,443500,170141,38.36,760.69,5907
WAAREEINDO,2026-09-18,258.8,267.95,293556,112599,38.36,788.41,3946
HCC,2026-09-18,21.56,21.77,16759566,6422313,38.32,3626.67,19314
TEXRAIL,2026-09-18,111.69,114.66,2196519,840662,38.27,2512.08,14672
JWL,2026-09-18,231.23,230.13,1093397,417963,38.23,2521.37,19626
SKFINDIA,2026-09-18,1541.0,1552.6,324766,123768,38.11,5094.89,29013
DENTA,2026-09-18,278.4,279.35,61071,23249,38.07,170.65,2549
REDTAPE,2026-09-18,118.65,117.35,428381,163037,38.06,502.17,7533
IMAGICAA,2026-09-18,51.18,52.82,1607686,610447,37.97,860.8,8130
TAALTECH,2026-09-18,5349.2,5416.3,11685,4431,37.92,631.59,2775
ARDEE,2026-09-18,48.97,49.28,1819919,690004,37.91,891.88,8273
BANG,2026-09-18,33.19,33.5,35579,13485,37.9,12.05,236
SCI,2026-09-18,270.0,277.05,1560763,590776,37.85,4269.57,27104
SAPPHIRE,2026-09-18,233.24,230.11,997329,376866,37.79,2307.11,21984
RML,2026-09-18,1281.8,1324.5,89211,33703,37.78,1156.31,8436
GTLINFRA,2026-09-18,1.14,1.15,29685116,11189767,37.69,341.31,9732
SINDHUTRAD,2026-09-18,23.27,24.72,5339301,2011299,37.67,1280.48,5141
GMDCLTD,2026-09-18,549.15,556.45,635840,239397,37.65,3530.88,21302
SSWL,2026-09-18,348.25,372.4,1835082,689212,37.56,6817.5,41261
SHANTIGEAR,2026-09-18,677.6,700.05,90105,33840,37.56,619.71,4382
INDOTHAI,2026-09-18,35.32,33.56,3760631,1407360,37.42,1291.34,8454
PURVA,2026-09-18,218.23,213.43,298969,111835,37.41,642.48,6326
TFCILTD,2026-09-18,139.06,139.62,12165117,4542751,37.34,16972.55,22033
ATULAUTO,2026-09-18,441.4,446.45,52416,19571,37.34,233.86,2887
PERNIASPOP,2026-09-18,554.5,546.45,102495,38235,37.3,557.07,4434
SKIPPER,2026-09-18,532.55,566.2,1433300,534488,37.29,8012.07,48097
MANINDS,2026-09-18,823.0,851.55,1165509,434590,37.29,9818.18,40394
ANDHRAPAP,2026-09-18,71.88,74.62,950746,354227,37.26,701.29,10316
OLAELEC,2026-09-18,36.79,36.39,48738061,18143613,37.23,17705.4,94953
SHREECEM,2026-09-18,21960.0,22600.0,62133,23032,37.07,14027.91,22013
JAICORPLTD,2026-09-18,93.17,94.42,148952,55173,37.04,139.95,2280
NIITLTD,2026-09-18,87.31,91.57,391257,144845,37.02,354.2,4484
JBMA,2026-09-18,593.6,599.1,200524,74094,36.95,1203.14,10167
CAPILLARY,2026-09-18,448.95,484.05,532692,196835,36.95,2506.55,17791
KRSNAA,2026-09-18,541.05,541.15,121588,44892,36.92,653.98,4851
JAMNAAUTO,2026-09-18,126.96,125.03,2670217,985968,36.92,3311.59,25285
REDINGTON,2026-09-18,400.1,399.85,10809796,3985200,36.87,43543.92,105223
RPGLIFE,2026-09-18,2824.5,2802.4,17373,6400,36.84,487.29,3251
NPST,2026-09-18,1854.9,1828.5,139085,51214,36.82,2575.3,12093
TURTLEMINT,2026-09-18,131.67,134.12,832911,306499,36.8,1115.78,14184
WHEELS,2026-09-18,2124.6,2175.7,311417,114351,36.72,6761.3,24614
KIRLOSIND,2026-09-18,3780.6,3699.8,21797,7988,36.65,810.07,3528
EXICOM,2026-09-18,160.09,163.68,730474,266722,36.51,1192.06,8853
CARRARO,2026-09-18,515.05,524.65,169514,61835,36.48,892.59,8268
TNPETRO,2026-09-18,127.34,125.73,848214,308648,36.39,1061.22,12015
ACE,2026-09-18,1205.6,1229.2,881443,320647,36.38,10808.64,53542
VIRAT,2026-09-18,382.25,390.85,11453,4163,36.35,44.65,773
KSHINTL,2026-09-18,1045.55,1046.95,274277,99615,36.32,2872.89,27300
GRINFRA,2026-09-18,829.05,825.9,47000,17068,36.31,388.4,2892
MIIL,2026-09-18,689.0,711.35,83235,30197,36.28,586.35,2313
HARIOMPIPE,2026-09-18,349.65,362.9,170163,61676,36.25,616.25,6899
IRISDOREME,2026-09-18,62.55,64.58,2408240,872622,36.23,1527.55,6183
MOSCHIP,2026-09-18,208.06,208.89,1271753,458800,36.08,2659.65,18765
OMNI,2026-09-18,568.65,556.15,6045799,2180581,36.07,33884.79,81316
AEGISVOPAK,2026-09-18,310.7,314.95,2342046,843380,36.01,7260.72,43805
AEROFLEX,2026-09-18,497.6,510.9,890374,320324,35.98,4514.18,23080
BAIDFIN,2026-09-18,10.55,10.89,238710,85580,35.85,26.35,823
TBZ,2026-09-18,574.85,603.55,1436925,514997,35.84,8641.7,7378
SYMBIOTEC,2026-09-18,1045.6,1095.1,1099366,394025,35.84,11877.3,59275
SEDEMAC,2026-09-18,3110.6,3147.8,190154,67995,35.76,6042.42,23393
ADANIGREEN,2026-09-18,1274.2,1334.5,2597171,926233,35.66,34142.11,55633
NDTV,2026-09-18,71.04,71.72,77022,27448,35.64,55.46,1212
IRCON,2026-09-18,107.86,109.85,2642536,941341,35.62,2887.9,32436
STEELXIND,2026-09-18,11.2,11.74,6471920,2300292,35.54,746.04,5982
BDL,2026-09-18,1151.9,1196.6,741593,263144,35.48,8686.69,25146
ARFIN,2026-09-18,87.88,89.62,2628465,932184,35.46,2409.08,16915
HTEL,2026-09-18,72.05,76.77,3939738,1395391,35.42,2995.95,36584
GNA,2026-09-18,536.55,558.55,2062341,730304,35.41,11664.29,50701
SHUKRAPHAR,2026-09-18,54.24,55.93,3423614,1211809,35.4,1916.71,9607
NEOGEN,2026-09-18,2395.6,2488.4,355984,125872,35.36,8738.4,39806
NOVARTIND,2026-09-18,2082.2,2046.8,76794,27158,35.36,1596.2,7664
KOHINOOR,2026-09-18,31.2,30.55,72393,25592,35.35,22.65,1309
HLEGLAS,2026-09-18,415.65,446.9,1020903,360796,35.34,4546.0,25295
IDBI,2026-09-18,81.89,83.06,20869049,7374021,35.33,17384.85,55592
MAZDOCK,2026-09-18,2210.0,2280.0,850778,300372,35.31,19115.92,35660
ARIS,2026-09-18,127.27,133.33,3619098,1276876,35.28,4859.59,28219
THEMISMED,2026-09-18,119.85,123.97,78797,27719,35.18,96.47,2183
PTCIL,2026-09-18,22670.0,22805.0,28545,10036,35.16,6579.03,12588
INDIACEM,2026-09-18,351.7,344.8,229613,80706,35.15,800.97,11125
GKSL,2026-09-18,177.82,181.25,273151,95703,35.04,500.01,6196
RITES,2026-09-18,207.93,207.23,523244,182568,34.89,1081.75,13921
SENCO,2026-09-18,342.35,348.0,606311,211397,34.87,2108.81,18175
MANBA,2026-09-18,133.76,133.76,78068,27201,34.84,104.72,726
RIIL,2026-09-18,700.25,703.15,22641,7878,34.8,159.29,1382
SIGACHI,2026-09-18,29.33,29.6,16377369,5696800,34.78,4972.42,55643
PRABHA,2026-09-18,220.77,233.01,262939,91379,34.75,608.31,5351
BBOX,2026-09-18,766.4,801.15,640804,222205,34.68,5076.72,31981
GMMPFAUDLR,2026-09-18,1363.4,1467.0,1207844,418886,34.68,17445.59,77124
SHREEJISPG,2026-09-18,691.0,708.05,854162,296207,34.68,5943.15,9805
HIRECT,2026-09-18,1211.9,1242.8,50557,17456,34.53,633.79,4332
SHILPAMED,2026-09-18,958.35,1021.1,1766385,609436,34.5,17699.9,64447
BALAMINES,2026-09-18,2148.9,2171.5,97030,33427,34.45,2109.56,10157
APOLLO,2026-09-18,378.25,370.7,9146349,3142423,34.36,34683.87,91156
SILVERTUC,2026-09-18,149.08,146.28,310512,106545,34.31,456.79,5099
DYNAMATECH,2026-09-18,11819.0,12061.0,12437,4256,34.22,1502.02,4409
WOCKPHARMA,2026-09-18,2072.3,2086.1,557349,190561,34.19,11600.84,34910
VINCOFE,2026-09-18,175.96,174.19,1635637,557920,34.11,2847.55,15587
STEAMHOUSE,2026-09-18,102.55,97.98,23967427,8162325,34.06,24109.91,119123
CONCORDBIO,2026-09-18,1461.1,1494.4,170417,58015,34.04,2552.25,13596
ORISSAMINE,2026-09-18,3896.4,3821.2,28276,9623,34.03,1097.63,4922
RICOAUTO,2026-09-18,128.04,130.58,724126,246266,34.01,940.22,7769
CLEAN,2026-09-18,828.15,851.9,891352,302954,33.99,7646.3,30830
ARKADE,2026-09-18,117.22,118.85,162908,55304,33.95,194.2,2479
INDIQUBE,2026-09-18,202.45,192.85,81977,27807,33.92,160.13,2435
MANALIPETC,2026-09-18,82.3,82.92,884970,299173,33.81,730.16,7275
ANNU,2026-09-18,49.28,50.46,1339255,452460,33.78,682.91,11172
