symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANCOINDIA,649.0,578.05,578.05,,,,False,86326.5,0.632,4.747,,4875
BANDHANBNK,193.0,159.24,159.24,,,,False,12372754.6,1.56,5.636,,2103
BANG,35.99,31.45,26.3,35.99,31.45,20.0,False,70934.4,0.153,2.507,-12.17,4586
BANKA,83.5,74.11,74.11,83.5,74.11,20.0,False,3482.15,0.015,2.553,-8.383,2118
BANKBARODA,244.16,231.92,231.92,,,,False,6847276.45,0.548,3.443,,6020
BANKINDIA,146.15,136.85,135.62,,,,False,4655068.25,0.789,3.618,,6020
BANSALWIRE,330.0,292.55,292.55,,,,False,79137.3,2.827,3.625,,551
BANSWRAS,122.5,105.99,105.99,,,,False,31280.85,3.261,3.789,,4803
BASF,3907.0,3485.0,3485.0,,,,False,19459.85,0.686,4.559,,6020
BASILIC,202.0,165.5,164.0,,,,False,23025.0,0.769,4.679,,749
BASML,25.89,23.0,23.0,25.89,23.0,20.0,False,46298.05,1.496,2.928,-6.296,5150
BATAINDIA,689.25,624.9,624.9,,,,False,154487.8,0.58,5.295,,6020
BATLIBOI,94.97,78.11,78.11,,,,False,41011.7,0.453,4.991,,117
BAWEJA,26.25,22.0,21.7,,,,False,7920.0,3.535,3.953,,652
BAYERCROP,4077.3,3725.0,3725.0,,,,False,25513.75,0.784,5.977,,4131
BBL,2392.2,2131.5,2131.5,,,,False,18996.4,0.751,4.32,,4898
BBOX,845.9,709.15,709.15,,,,False,530538.7,0.532,3.385,,6022
BBTC,1639.0,1393.0,1393.0,,,,False,927888.3,0.039,5.956,,6020
BBTCL,243.0,217.78,208.0,243.0,217.78,20.0,False,5245.55,1.039,2.715,-5.691,1952
BCG,11.18,8.9,7.7,,,,False,10006780.55,0.404,4.314,,2817
BCLIND,37.95,32.1,32.1,,,,False,509466.95,0.84,4.849,,1376
BCONCEPTS,176.43,148.0,148.0,,,,False,11305.25,0.522,3.428,,2147
BCPL,74.0,65.81,65.81,74.0,65.81,20.0,False,12912.3,2.035,2.539,-7.568,127
BDL,1348.4,1095.0,1095.0,,,,False,1037473.1,1.943,7.768,,2105
BEACON,88.1,77.55,77.55,,,,False,11800.0,1.186,3.156,,574
BEARDSELL,27.68,23.5,23.5,,,,False,15743.55,1.163,3.749,,4129
BECTORFOOD,247.71,214.21,185.1,,,,False,1216846.35,0.444,3.604,,1426
BEDMUTHA,115.79,98.2,98.2,,,,False,4578.45,0.115,3.672,,3935
BEEKAY,446.5,390.2,385.35,,,,False,3726.2,0.2,3.31,,111
BEL,416.0,382.1,382.1,,,,False,9415985.25,0.62,4.612,,6020
BELLACASA,285.0,234.01,214.68,,,,False,14422.4,0.973,3.873,,296
BELRISE,250.9,222.75,222.75,,,,False,3082030.5,0.911,4.598,,335
BEML,2205.0,1861.5,1668.1,,,,False,493707.6,0.392,4.353,,6020
BENARAS,11499.0,9965.0,9965.0,,,,False,136.8,0.607,3.34,,27
BENGALASM,6700.0,6105.0,6090.5,,,,False,953.95,0.149,3.918,,110
BEPL,136.0,118.32,108.02,,,,False,1582473.75,0.629,3.557,,5315
BERGEPAINT,505.0,443.9,443.9,,,,False,353313.2,1.901,5.79,,6022
BESTAGRO,21.2,16.55,14.65,,,,False,918279.15,0.436,6.073,,1386
BETA,2371.8,2002.6,2002.6,,,,False,20840.7,0.775,3.883,,2212
BEWLTD,73.6,47.7,47.7,,,,True,38025.0,4.523,7.987,,1230
BFINVEST,488.0,425.55,425.55,,,,False,27381.4,0.491,5.315,,3874
BFUTILITIE,585.8,495.35,495.35,,,,False,310676.6,0.105,4.189,,4791
BGLOBAL,3.31,2.98,2.98,,,,False,4905.45,0.0,7.108,,3739
BGRENERGY,281.0,218.0,218.0,,,,False,59431.15,1.061,4.647,,4619
BHAGCHEM,286.6,242.0,242.0,,,,False,72466.35,1.437,6.158,,1223
BHAGERIA,368.2,218.32,194.0,,,,False,221628.5,1.098,7.154,,2611
BHAGYANGR,467.9,363.55,357.3,,,,False,197677.35,0.697,4.571,,6019
BHANDARI,3.1,2.91,2.81,3.1,2.91,20.0,False,124672.25,0.489,2.956,-5.484,2389
BHARATCOAL,34.86,31.81,31.81,,,,False,3889001.45,0.935,4.718,,173
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,910526.0,1.371,5.167,,7714
BHARATGEAR,106.48,99.0,99.0,,,,False,11407.5,0.501,3.977,,6020
BHARATRAS,1281.7,1094.5,1094.5,,,,False,15780.4,0.699,5.123,,6020
BHARATSE,232.0,198.36,198.36,,,,False,171426.4,0.439,3.709,,376
BHARATWIRE,188.94,163.62,163.62,,,,False,131637.05,0.91,4.088,,2594
BHARTIARTL,1895.5,1795.8,1795.8,,,,False,5826065.15,0.784,3.411,,6020
BHARTIHEXA,1576.2,1465.0,1465.0,,,,False,76492.4,0.364,3.263,,612
BHEL,442.65,406.0,395.5,,,,False,5923326.65,0.924,3.061,,7715
BI,113.0,85.0,57.5,,,,False,55299.1,0.195,5.579,,110
BIGBLOC,43.49,38.0,38.0,,,,False,39180.45,0.584,3.392,,2488
BIKAJI,628.0,532.75,532.75,,,,False,384270.75,0.382,4.798,,957
BIL,1150.0,844.55,680.0,,,,False,27671.25,0.309,4.685,,6019
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6003.5,0.695,2.728,-3.812,5990
BIMETAL,679.0,575.8,575.8,,,,False,664.85,0.206,3.655,,115
BIOCON,418.65,370.5,370.5,,,,False,3165464.55,0.54,5.207,,5559
BIOFILCHEM,37.8,31.26,30.12,,,,False,52873.35,0.187,3.731,,2267
BIRDYS,89.9,81.95,81.95,,,,False,300.0,0.0,8.976,,601
BIRLACABLE,418.8,267.1,177.0,,,,False,496589.15,0.747,5.601,,6018
BIRLACORPN,897.95,789.9,789.9,,,,False,53151.05,1.134,4.927,,6020
BIRLAMONEY,131.77,115.62,115.62,,,,False,27733.05,0.578,4.521,,4595
BIRLANU,1505.0,1345.0,1237.6,,,,False,7815.7,1.16,3.131,,7715
BIRLAPREC,63.49,42.75,33.3,,,,False,373898.25,0.343,4.883,,110
BLACKBUCK,659.7,570.1,516.6,,,,False,802659.45,0.601,3.593,,460
BLACKROSE,116.97,102.8,94.0,,,,False,20200.5,0.669,3.192,,110
BLAL,167.8,158.0,158.0,167.8,158.0,20.0,False,21159.25,0.796,2.708,-2.962,854
BLBLIMITED,17.5,14.6,14.6,,,,False,191731.35,0.833,3.306,,5990
BLEL,485.0,415.0,415.0,,,,False,1042091.3,0.587,3.624,,27
BLIL,73.4,65.16,65.16,,,,False,85771.25,0.58,6.543,,110
BLISSGVS,728.0,558.0,443.0,,,,False,312397.65,0.511,5.106,,3995
BLKASHYAP,62.45,49.3,49.3,,,,False,874625.55,0.186,4.769,,5067
BLS,244.07,220.96,220.96,,,,False,882612.0,1.11,3.766,,2544
BLSE,339.8,300.0,254.05,,,,False,347712.75,0.997,3.841,,656
BLUECHIP,2.18,2.02,1.65,,,,False,4169.0,0.0,18.667,,6016
BLUECLOUDS,20.9,18.85,18.85,,,,False,1247039.6,1.88,3.445,,28
BLUECOAST,24.6,19.56,19.56,,,,False,1191.35,0.608,3.355,,6636
BLUEDART,5159.5,4740.0,4716.1001,,,,False,8794.8,0.504,5.63,,6019
BLUEJET,602.65,543.75,543.75,,,,False,418438.4,0.938,3.707,,720
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5180.0,0.232,6.511,,614
BLUESTARCO,1580.0,1432.3,1432.3,,,,False,562259.7,0.364,3.156,,6020
BLUESTONE,969.9,770.1,588.6,,,,False,1601921.15,4.244,3.516,,276
BLUSPRING,142.75,112.75,100.9,,,,True,499507.4,3.199,3.504,,324
BMETRICS,40.0,31.05,31.05,,,,False,3760.0,0.426,4.624,,1213
BMWVENTLTD,59.0,49.95,49.95,,,,False,116858.95,0.963,3.824,,247
BNAGROCHEM,234.95,192.23,192.23,,,,False,6398.55,0.101,4.384,,110
BNALTD,406.35,347.2,347.2,,,,False,859.35,0.0,6.562,,98
BODALCHEM,206.0,91.8,62.4,,,,False,5458675.4,0.421,10.06,,3724
BOHRAIND,15.0,11.6,11.6,,,,False,20752.9,1.739,3.283,,2268
BOMDYEING,119.75,105.01,105.01,,,,False,544091.15,0.726,5.034,,7715
BONLON,43.0,35.0,35.0,,,,False,10926.65,4.023,3.289,,148
BORANA,339.0,289.35,289.35,,,,False,26313.35,2.015,3.989,,334
BOROLTD,274.86,234.23,226.37,,,,False,266438.3,1.006,4.29,,1535
BORORENEW,520.0,439.3,439.3,,,,False,475366.15,0.521,5.005,,2063
BOROSCI,138.1,114.08,114.08,,,,False,78997.8,1.731,5.044,,574
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,29707.8,0.492,3.412,,6020
BPCL,324.05,296.0,296.0,,,,False,4619185.3,0.698,4.091,,7714
BPL,52.48,44.11,44.11,,,,False,42960.35,0.889,4.765,,6020
BPLPHARMA,1649.0,1449.8,1201.1,,,,False,1765.25,1.618,3.343,,27
BRAHMINFRA,167.99,142.1,142.1,,,,False,13801.45,1.35,3.593,,27
BRIGADE,735.0,598.6,515.6,,,,False,641916.55,0.283,6.403,,4624
BRIGHOTEL,60.0,55.0,55.0,,,,False,97450.8,1.635,4.182,,287
BRIGHTBR,268.8,232.25,221.0,268.8,232.25,20.0,False,2473.9,2.662,2.917,-10.528,27
BRITANNIA,5355.0,4885.0,4885.0,,,,False,236280.15,0.781,6.255,,7717
BRNL,17.6,16.0,16.0,17.6,16.0,20.0,False,22460.5,0.469,2.437,-5.057,2231
BROOKS,71.4,58.22,57.5,,,,False,37604.0,0.715,3.212,,3716
BSE,3474.5,3085.1001,3085.1001,,,,False,4114104.25,1.376,3.963,,2386
BSHSL,94.2,83.35,83.11,94.2,83.35,20.0,False,7616.55,0.355,2.187,-7.473,2070
BSL,132.98,116.8,116.8,,,,False,6286.75,0.619,3.693,,6020
BSOFT,303.95,274.2,274.2,,,,False,1579928.95,0.426,4.336,,6024
BTML,9.08,6.42,5.25,,,,False,606886.4,0.203,4.626,,1451
BTTL,46.89,37.8,37.8,,,,False,5277.0,0.103,4.79,,110
BUILDPRO,1360.0,1198.5,1175.6,1360.0,1198.5,20.0,False,85082.2,2.285,2.888,-6.426,178
BURNPUR,22.63,14.0,11.13,,,,False,115287.9,0.317,7.542,,4619
BUTTERFLY,655.45,559.75,559.75,,,,False,19955.4,0.694,4.789,,3066
BVCL,48.0,40.0,39.25,,,,False,48761.55,0.063,4.39,,4646
BYKE,32.97,28.75,28.75,32.97,28.75,20.0,False,34349.75,0.505,2.892,-8.857,3636
CADSYS,50.8,44.1,44.1,,,,False,300.0,0.0,21.079,,2215
CALSOFT,43.13,32.3,20.61,,,,False,331960.5,0.421,4.282,,6021
CAMLINFINE,106.62,95.65,95.65,106.62,95.65,20.0,False,719380.35,0.46,2.979,-8.788,2887
CAMPUS,227.8,207.78,207.78,,,,False,338555.55,1.099,5.231,,1089
CAMS,786.4,681.0,681.0,,,,False,1292799.9,0.766,6.191,,1483
CANARYS,32.6,22.05,17.6,,,,True,160000.0,2.55,5.804,,728
CANBK,129.06,121.81,121.81,,,,False,11264906.25,0.809,3.851,,5895
CANFINHOME,819.25,740.05,740.05,,,,False,271071.05,0.827,4.58,,6019
CANHLIFE,162.9,135.68,135.68,,,,False,1150356.9,3.961,4.792,,236
CANTABIL,254.4,233.5,225.13,,,,False,138721.1,0.75,3.64,,3937
CAPACITE,224.05,185.25,185.25,,,,False,293841.55,0.689,6.079,,2228
CAPILLARY,574.9,438.15,438.15,,,,True,362738.85,2.151,5.31,,213
CAPITALSFB,297.3,267.15,267.15,,,,False,21983.7,2.157,3.544,,647
CAPLIPOINT,2990.0,2490.5,2382.5,,,,False,329126.8,3.772,4.841,,3027
CAPTRUST,20.7,17.5,12.0,,,,False,25640.05,1.067,3.681,,2395
CARBORUNIV,1368.9,1018.1,1018.1,,,,True,590964.55,5.972,5.977,,6020
CARERATING,1809.0,1602.8,1590.2,,,,False,63575.55,0.348,4.732,,3396
CARRARO,572.6,506.1,492.25,,,,False,151255.75,0.541,3.98,,434
CARTRADE,3250.0,2856.7,2635.6001,,,,False,314413.35,1.19,3.105,,1265
CARYSIL,1211.0,1040.1,1040.1,,,,False,87787.7,0.895,4.091,,1411
CASTROLIND,197.85,184.1,183.52,,,,False,2585389.65,0.9,4.487,,5993
CBAZAAR,5.0,4.35,4.35,,,,True,10800.0,1.481,9.579,,694
CCAVENUE,16.86,14.95,14.84,16.86,14.95,20.0,False,15614209.6,0.585,2.771,-5.16,2593
CCCL,15.18,13.03,13.03,,,,False,170091.75,0.739,4.401,,4671
CCHHL,13.89,12.1,12.07,13.89,12.1,20.0,False,26056.3,2.221,2.959,-2.88,2876
CCL,1137.0,1028.7,1028.7,,,,False,137604.65,0.833,4.096,,5517
CDSL,1438.0,1284.0,1284.0,,,,False,1087378.85,1.133,4.322,,2287
CEATLTD,3548.6001,3241.3,3241.3,,,,False,55692.25,0.539,4.205,,4600
CEIGALL,396.0,335.6,302.3,,,,False,552507.3,0.28,4.43,,531
CEINSYS,741.1,665.0,665.0,741.1,665.0,20.0,False,64131.85,0.767,2.713,-6.153,151
CELEBRITY,7.17,6.21,6.21,7.17,6.21,20.0,False,18796.25,3.29,2.737,-8.508,5109
CELLECOR,34.85,29.0,28.6,,,,False,407850.0,0.125,4.693,,737
CELLO,354.9,314.6,314.6,,,,False,308632.35,7.337,4.427,,715
CELLPOINT,16.5,13.25,13.25,,,,False,4620.0,2.078,4.313,,802
CEMPRO,1355.0,1196.0,1153.8,,,,False,246595.8,0.705,3.411,,6020
CENTENKA,635.0,535.8,532.5,,,,False,622447.65,0.03,5.274,,6933
CENTEXT,22.91,18.25,18.12,,,,False,349075.5,0.274,4.623,,6021
CENTRALBK,32.4,29.89,29.89,,,,False,7119276.05,0.407,4.599,,4714
CENTRUM,23.57,20.91,20.91,23.57,20.91,20.0,False,208829.9,1.233,2.982,-10.649,2098
CENTUM,4999.5,3366.0,3255.1001,,,,False,119783.0,0.763,6.489,,5707
CENTURYPLY,763.45,689.1,689.1,,,,False,67558.85,1.962,3.865,,5063
CERA,5889.5,5475.0,5475.0,,,,False,5432.85,0.5,4.448,,4661
CEREBRAINT,3.02,2.4,2.4,,,,False,60926.2,0.0,10.987,,3269
CESC,153.42,139.6,139.6,,,,False,1786142.3,0.683,4.202,,6020
CEWATER,289.9,252.8,251.0,289.9,252.8,20.0,False,137460.8,0.325,2.982,-7.296,436
CFEL,52.8,28.16,28.16,,,,False,112678.95,0.148,6.684,,27
CGCL,287.45,242.3,217.0,,,,False,5573445.55,0.319,4.756,,3927
CGPOWER,931.0,838.55,814.85,,,,False,2402358.7,0.558,3.684,,6023
CGRAPHICS,161.0,133.0,123.15,,,,False,24680.0,1.88,5.418,,610
CGVAK,160.0,140.2,136.62,160.0,140.2,20.0,False,2309.0,1.113,2.629,-7.431,27
CHALET,939.95,828.15,785.05,,,,False,175275.75,0.739,4.533,,1888
CHAMBLFERT,426.95,401.4,401.4,,,,False,512125.3,0.526,3.882,,6020
CHAVDA,143.2,60.0,60.0,,,,False,102600.0,2.554,10.407,,739
CHEMBOND,236.8,165.61,161.6,,,,False,33987.2,0.204,4.014,,1699
CHEMBONDCH,284.0,243.6,216.4,284.0,243.6,20.0,False,7318.55,0.924,2.674,-12.113,293
CHEMCON,235.0,195.32,171.0,,,,False,47983.6,0.805,3.869,,1482
CHEMCRUX,87.5,77.5,77.5,87.5,77.5,20.0,False,4326.5,0.743,2.566,-10.16,27
CHEMFAB,399.5,346.4,346.4,399.5,346.4,20.0,False,4441.25,1.178,2.511,-10.338,2081
CHEMPLASTS,202.45,161.0,161.0,,,,False,1625493.85,0.142,3.816,,1263
CHENNPETRO,1677.5,1325.1,1150.0,,,,False,1799974.15,0.485,4.819,,6020
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1791.85,0.328,4.263,,1058
CHOICEIN,793.0,721.6,721.6,,,,False,382012.1,0.468,3.378,,1105
CHOLAFIN,1878.0,1629.9,1629.9,,,,False,1350345.25,3.075,5.134,,6020
CHOLAHLDNG,1556.2,1405.4,1400.1,,,,False,159502.6,2.607,3.575,,6022
CIEINDIA,398.1,366.9,366.9,,,,False,257651.9,0.791,3.402,,4705
CIFL,24.29,18.56,18.56,,,,False,222438.75,1.008,4.724,,359
CINELINE,104.4,86.0,75.42,,,,False,52147.2,0.345,3.607,,4840
CINEVISTA,16.15,13.6,13.6,16.15,13.6,20.0,False,17069.55,1.234,2.774,-12.632,6021
CIPLA,1426.1,1344.3,1344.3,,,,False,874999.75,1.807,3.548,,7717
CLCIND,48.99,45.0,45.0,,,,False,949.15,0.0,7.428,,5522
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,364753.15,0.606,2.853,-6.784,1287
CLEANMAX,1481.0,1192.9,1171.0,,,,False,340644.15,0.839,4.326,,143
CLEDUCATE,66.41,53.4,53.4,,,,False,14005.65,0.403,4.319,,2344
CLSEL,315.7,274.1,259.05,,,,False,88686.85,0.389,3.974,,1331
CLSL,92.25,68.55,51.5,,,,False,8400.0,0.238,9.453,,757
CMICABLES,2.75,2.41,2.41,,,,True,3475.9,0.0,9.714,,2432
CMLL,523.0,460.0,460.0,,,,False,322524.3,1.862,3.707,,45
CMNL,127.0,106.0,92.25,,,,False,15637.5,2.302,4.455,,909
CMPDI,247.0,199.99,199.99,,,,False,1872366.3,0.495,5.399,,126
CMRGREEN,238.85,209.32,205.25,,,,False,492654.85,0.836,3.767,,77
CMRSL,79.4,65.0,59.65,,,,False,2080.0,0.385,7.398,,979
CMSINFO,254.0,220.99,220.99,,,,False,1191245.5,0.434,4.857,,1174
CNL,1328.0,1050.0,867.1,,,,False,30701.65,0.332,4.783,,2264
COALINDIA,436.3,397.5,395.8,,,,False,10909528.25,0.327,4.891,,3923
COASTCORP,43.09,35.2,35.2,,,,False,72642.65,0.362,4.222,,1229
COCHINSHIP,1571.8,1290.9,1290.9,,,,False,1047609.55,0.532,6.052,,2257
COCKERILL,8885.0,7771.0,7762.5,,,,False,7005.3,0.603,3.688,,112
COFFEEDAY,35.34,28.55,28.06,,,,False,733421.05,0.547,4.082,,2694
COFORGE,2021.2,1717.0,1430.0,,,,False,2556431.05,0.44,4.937,,5458
COHANCE,482.25,416.2,411.0,,,,False,1200312.1,0.292,3.898,,1625
COLPAL,1917.8,1782.1,1782.1,,,,False,457535.85,0.817,3.466,,6023
COMFINTE,6.4,5.6,5.27,,,,False,152348.6,0.917,3.218,,110
COMMITTED,362.0,305.0,297.85,,,,False,7520.0,1.489,5.24,,725
COMPEAU,379.95,332.2,318.0,,,,False,1427.4,0.193,3.183,,27
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,19533.65,1.403,1.798,-6.957,3944
COMPUSOFT,14.6,12.62,12.31,,,,False,37633.0,0.795,4.318,,3595
COMSYN,315.4,266.04,173.2,,,,False,590981.35,0.552,3.13,,663
CONCOR,520.75,457.55,457.55,,,,False,1350733.1,2.186,5.056,,6020
CONCORDBIO,1592.0,1411.6,1238.0,,,,False,161691.25,1.966,3.253,,770
CONFIPET,93.2,78.16,69.0,,,,False,3976187.4,0.637,3.201,,1469
CONSOFINVT,317.8,260.05,260.05,,,,False,12059.05,1.92,4.381,,6019
CONTI,11.65,9.65,9.65,,,,False,58660.8,0.0,8.889,,2078
CONTROLPR,613.7,563.2,560.0,,,,False,30659.5,0.473,3.211,,2535
COOLCAPS,27.9,19.15,19.0,,,,False,110375.0,1.336,4.748,,1102
CORALFINAC,35.0,31.2,30.0,35.0,31.2,20.0,False,16514.5,0.939,2.813,-10.6,2348
CORDELIA,118.53,99.8,78.2,,,,False,1981772.55,0.477,3.545,,62
CORDSCABLE,406.95,245.0,198.1,,,,False,467538.6,0.199,4.753,,4591
COROMANDEL,2019.9,1890.0,1890.0,,,,False,119360.35,3.087,3.162,,5993
CORONA,2292.3999,2020.2,2014.5,,,,False,55679.35,0.816,3.793,,196
COSMOFIRST,996.0,842.5,816.2,,,,False,69722.1,0.429,6.532,,6933
COUNCODOS,7.0,6.05,5.8,,,,False,38825.25,0.418,3.252,,6020
CPCAP,160.5,111.0,105.15,,,,False,55823.15,0.444,5.763,,3942
CPEDU,198.5,171.0,170.0,,,,False,4662.05,0.364,3.49,,263
CPL,68.49,61.45,61.45,68.49,61.45,20.0,False,96065.25,0.243,2.626,-8.687,45
CPPLUS,3900.0,3321.0,3251.0,,,,False,276591.3,1.152,3.598,,286
CPS,1265.0,1085.0,975.0,,,,False,3637.5,2.433,5.076,,750
CRAFTSMAN,11999.0,10509.0,9045.5,,,,False,66683.65,0.757,3.249,,1362
CRAMC,262.0,226.2,226.2,,,,False,409592.65,0.787,5.764,,237
CRAVATEX,410.0,311.0,300.0,,,,True,1633.65,8.819,4.29,,27
CRAYONS,26.6,22.6,22.6,,,,False,3600.0,0.278,5.091,,817
CREATIVEYE,6.77,5.16,5.16,,,,False,26054.0,1.444,3.009,,6017
CREDITACC,1468.0,1311.2,1311.2,,,,False,201293.9,0.763,4.457,,2001
CREST,390.0,347.5,345.25,390.0,347.5,20.0,False,3682.7,0.404,2.683,-6.628,4871
CRESTO,24.16,14.35,14.35,,,,True,65336.95,7.58,6.064,,2143
CRISIL,4872.0,4489.0,4175.7002,,,,False,62726.55,0.224,3.135,,6022
CRIZAC,192.89,159.95,159.95,,,,False,360892.55,3.061,4.071,,305
CROMPTON,240.0,218.65,218.65,,,,False,2584416.4,0.656,5.044,,2567
CROWN,132.0,100.11,100.11,,,,False,38925.5,1.269,4.319,,2354
CRSL,2.95,2.38,2.14,,,,False,334235.25,0.673,3.95,,27
CSBBANK,350.25,295.0,295.0,,,,False,957593.95,0.363,4.541,,1691
CSLFINANCE,258.0,210.5,209.7,,,,False,60570.95,1.095,5.339,,1034
CSM,114.9,76.26,76.26,,,,False,1218415.55,0.199,4.911,,61
CTE,49.14,38.11,29.57,,,,False,12694.8,0.498,4.393,,4844
CUB,248.85,216.42,200.74,,,,False,2205968.35,1.668,4.098,,6023
CUBEXTUB,138.4,74.5,74.5,,,,True,209479.5,3.855,9.033,,4603
CUMMINSIND,5237.0,4844.0,4844.0,,,,False,349839.75,0.47,3.26,,6020
CUPID,287.94,246.0,201.0,,,,False,18000370.65,1.72,3.254,,2481
CURAA,84.0,60.0,60.0,,,,False,516.85,0.894,4.039,,6016
CYBERMEDIA,28.99,17.57,14.55,,,,False,179817.75,0.075,5.653,,5254
CYBERTECH,146.0,132.0,131.0,146.0,132.0,20.0,False,15390.05,0.657,2.974,-6.158,6019
CYIENT,1219.0,1028.0,814.45,,,,False,775981.05,0.291,5.157,,4976
CYIENTDLM,1009.0,795.65,559.4,,,,False,726280.3,0.428,3.9,,798
DABUR,395.45,368.05,368.05,,,,False,2175510.05,0.384,3.857,,6020
DAICHI,380.0,312.9,289.55,,,,False,4211.1,0.317,4.143,,109
DALBHARAT,1897.8,1671.8,1671.8,,,,False,180577.1,0.102,4.719,,1920
DALMIASUG,511.35,377.6,348.25,,,,False,237339.45,0.463,8.159,,6018
DAMCAPITAL,152.99,134.39,134.39,,,,False,190867.35,0.826,5.043,,436
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,2914.05,0.639,2.756,-3.929,2529
DANGEE,3.1,2.54,2.54,,,,False,427247.3,17.697,3.664,,1980
DATAMATICS,857.5,732.05,732.05,,,,False,138909.25,0.339,4.191,,5538
DATAPATTNS,4999.8999,4140.0,3899.0,,,,False,612168.6,0.476,4.585,,1179
DAVANGERE,2.32,1.74,1.74,,,,False,26240346.4,0.21,4.122,,663
DBCORP,206.0,179.2,179.2,,,,False,62724.45,0.815,6.305,,4132
DBEIL,7.71,6.01,6.01,,,,False,421032.4,0.482,3.265,,478
DBL,439.7,390.0,381.55,,,,False,516167.25,0.157,3.523,,2501
DBOL,132.4,109.74,97.01,,,,False,209885.2,0.494,4.563,,1002
DBREALTY,109.5,93.6,93.6,,,,False,1280424.2,1.956,4.57,,4099
DBSTOCKBRO,31.97,27.05,27.05,,,,False,8218.55,0.075,4.016,,3594
DCAL,188.0,157.6,157.6,,,,False,267706.25,0.449,4.698,,5548
DCBBANK,234.8,206.69,180.0,,,,False,1685184.3,1.699,4.048,,4916
DCG,93.95,53.0,50.75,,,,False,66960.0,0.502,5.47,,606
DCI,464.0,251.15,251.15,,,,False,623184.9,2.37,9.445,,1662
DCM,82.0,74.3,74.3,82.0,74.3,20.0,False,16055.05,0.873,2.982,-8.451,6017
DCMFINSERV,5.62,4.78,4.7,5.62,4.78,20.0,False,10826.35,0.204,2.301,-11.21,5985
DCMNVL,197.99,170.4,135.0,,,,False,15543.2,0.158,3.755,,1784
DCMSHRIRAM,1052.5,969.0,969.0,,,,False,58050.4,0.532,4.721,,6019
DCMSIL,85.2,67.0,67.0,,,,True,109467.95,3.623,4.05,,151
DCMSRIND,49.99,37.06,37.06,,,,False,207458.6,0.306,7.766,,1179
DCW,51.44,43.19,42.5,,,,False,2210783.7,0.854,4.298,,6020
DCXINDIA,178.89,156.12,156.12,,,,False,380365.5,0.67,4.379,,961
DDEVPLSTIK,281.85,245.6,245.6,,,,False,84624.3,0.539,5.192,,423
DECCANCE,625.75,555.1,525.0,,,,False,34208.4,0.272,3.601,,5990
DECNGOLD,238.4,211.15,182.6,238.4,211.15,20.0,False,1160812.55,0.915,2.952,-10.021,111
DEEDEV,721.9,577.5,577.5,,,,False,281120.3,0.451,4.371,,562
DEEM,44.6,38.1,38.1,,,,False,2150.0,0.0,4.608,,638
DEEP,49.17,34.2,34.2,,,,False,50686.8,0.137,3.911,,27
DEEPA,222.0,164.79,164.79,,,,False,7553212.77,0.271,4.869,,13
DEEPAKFERT,1464.9,1269.1,1269.1,,,,False,233880.55,0.641,5.216,,7715
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,285395.5,0.318,6.698,,3948
DEEPINDS,825.0,655.0,453.6,,,,False,507196.2,0.632,4.879,,1345
DELAPLEX,113.8,82.0,80.0,,,,False,12750.0,0.376,5.449,,653
DELHIVERY,471.95,414.6,414.6,,,,False,2088518.3,2.006,5.731,,1078
DELPHIFX,6.68,4.72,4.72,,,,False,184055.95,0.187,5.434,,3761
DELTACORP,74.8,51.66,51.66,,,,True,3543966.4,7.986,7.93,,4662
DELTAMAGNT,60.45,52.2,52.2,,,,False,2577.35,1.277,3.144,,6019
DEN,28.99,26.01,26.01,,,,False,288653.6,0.935,4.63,,4157
DENEERS,187.85,158.05,156.05,,,,False,16230.0,1.257,4.547,,833
DENORA,843.25,766.0,766.0,843.25,766.0,20.0,False,2811.35,0.489,2.64,-7.038,6018
DENTA,296.45,262.9,262.9,,,,False,112065.65,0.749,3.132,,414
DENTALKART,427.5,380.0,370.0,427.5,380.0,20.0,False,21812.5,3.656,2.909,-3.205,817
DEVIT,25.61,22.25,22.25,,,,False,34346.25,2.958,3.103,,2266
DEVX,36.9,31.21,31.21,,,,False,135573.35,1.184,3.333,,256
DEVYANI,146.79,133.75,107.0,,,,False,1644109.2,0.586,3.419,,1268
DGCONTENT,29.07,22.55,22.55,,,,False,27363.35,0.85,5.848,,1801
DHABRIYA,557.95,460.0,460.0,,,,False,7350.15,0.342,4.228,,27
DHAMPURSUG,185.1,148.61,127.15,,,,False,699405.6,0.398,5.111,,6020
DHANBANK,33.0,28.49,28.49,,,,False,399963.0,0.903,5.084,,5563
DHANLAXMI,27.95,22.9,21.85,,,,False,5300.0,0.0,6.931,,441
DHANUKA,1030.0,931.2,931.2,,,,False,21308.3,0.673,3.767,,3759
