symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RSWM,2026-09-25,220.51,218.34,46759,22317,47.73,101.83,1402
ECLERX,2026-09-25,1890.1,1898.8,121985,58144,47.66,2303.18,17047
CEATLTD,2026-09-25,3353.8,3352.2,38247,18211,47.61,1283.95,6188
VISL,2026-09-25,32.13,32.78,17169111,8171540,47.59,5557.64,36867
CEMPRO,2026-09-25,1268.5,1257.2,111230,52908,47.57,1399.89,10070
JNKINDIA,2026-09-25,422.45,420.4,95931,45623,47.56,400.17,4370
CORONA,2026-09-25,2111.0,2117.7,8603,4092,47.56,182.48,1740
JKPAPER,2026-09-25,411.15,408.45,191915,91193,47.52,785.09,8064
AYE,2026-09-25,171.99,167.25,1078430,512467,47.52,1809.04,27476
NMDC,2026-09-25,80.82,79.9,11080041,5263256,47.5,8875.84,40041
IONEXCHANG,2026-09-25,420.55,420.15,108351,51463,47.5,455.5,13497
JINDALPOLY,2026-09-25,699.8,694.1,13867,6587,47.5,97.22,1096
ACUTAAS,2026-09-25,3283.7,3272.5,153473,72839,47.46,5014.17,25984
VIYASH,2026-09-25,246.0,244.35,1325870,629160,47.45,3246.16,21331
SIGACHI,2026-09-25,30.3,29.43,2558006,1213405,47.44,755.03,8283
AGI,2026-09-25,821.35,803.35,182324,86492,47.44,1468.45,13628
MOLDTKPAC,2026-09-25,672.95,669.85,25483,12083,47.42,170.23,2756
GLOBUSSPR,2026-09-25,836.5,832.55,35079,16611,47.35,292.04,3926
WHEELS,2026-09-25,2180.8,2296.4,615400,291375,47.35,13963.57,34288
BEPL,2026-09-25,127.09,126.43,872863,413338,47.35,1108.3,7805
TCS,2026-09-25,2087.0,2082.0,3342195,1581726,47.33,69269.87,130106
SGMART,2026-09-25,717.15,731.0,161034,76212,47.33,1179.06,11917
AJMERA,2026-09-25,120.51,120.82,164978,78088,47.33,199.69,2769
HARSHA,2026-09-25,457.55,462.05,150621,71275,47.32,690.96,7149
QUESS,2026-09-25,353.4,340.9,1520564,719568,47.32,5129.91,40260
EIMCOELECO,2026-09-25,2304.4,2301.6,16786,7940,47.3,385.08,1967
EBGNG,2026-09-25,676.65,669.0,433643,205114,47.3,2912.89,19379
RITES,2026-09-25,201.74,199.31,342582,162022,47.29,684.34,11207
RALLIS,2026-09-25,200.36,200.38,378388,178893,47.28,755.69,13182
CLEAN,2026-09-25,815.45,807.25,161379,76223,47.23,1306.43,11345
JIOFIN,2026-09-25,227.2,227.0,7741336,3652893,47.19,17556.35,63745
PRAKASH,2026-09-25,117.68,118.81,464030,218934,47.18,554.03,6138
RATEGAIN,2026-09-25,824.0,827.75,119666,56454,47.18,988.07,10932
ESCORTS,2026-09-25,2822.9,2855.7,42484,20035,47.16,1207.3,7017
INDIGOPNTS,2026-09-25,1117.8,1128.6,42663,20112,47.14,482.57,8926
BLACKBUCK,2026-09-25,592.95,598.95,660012,310979,47.12,3915.22,28507
CANBK,2026-09-25,125.9,124.99,8341932,3929678,47.11,10446.98,38624
LAOPALA,2026-09-25,160.21,160.78,40051,18850,47.06,64.28,1295
TIPSMUSIC,2026-09-25,662.05,668.95,245082,115337,47.06,1629.12,13820
SANSERA,2026-09-25,4605.6,4662.4,315334,148371,47.05,14691.03,49591
GEOJITFSL,2026-09-25,79.17,81.51,547369,257550,47.05,444.34,6284
SHREEJISPG,2026-09-25,724.85,752.45,1197147,562852,47.02,8862.19,15929
SUNTECK,2026-09-25,284.05,283.0,79920,37577,47.02,226.24,3372
MAHABANK,2026-09-25,82.38,84.88,12167444,5718813,47.0,10187.49,41470
GMMPFAUDLR,2026-09-25,1475.4,1505.2,220062,103435,47.0,3280.43,19010
NETWORK18,2026-09-25,26.97,26.75,2897376,1361608,46.99,773.43,7199
GRANULES,2026-09-25,853.0,868.65,597420,280684,46.98,5140.15,24691
POWERICA,2026-09-25,562.85,582.95,200960,94374,46.96,1165.13,8924
SAGILITY,2026-09-25,45.0,44.69,9623863,4518731,46.95,4290.12,18928
LGBBROSLTD,2026-09-25,1745.3,1735.3,16354,7675,46.93,286.76,3183
ADANIPORTS,2026-09-25,1785.3,1788.0,895306,420134,46.93,16011.95,37063
STLSTRINF,2026-09-25,23.15,23.2,6696,3142,46.92,1.59,233
FIEMIND,2026-09-25,1917.2,1965.5,120437,56494,46.91,2366.87,19015
DIVGIITTS,2026-09-25,1156.6,1154.6,67322,31581,46.91,784.24,6992
HIMATSEIDE,2026-09-25,69.47,68.79,1332162,624957,46.91,924.86,11267
POWERMECH,2026-09-25,2429.5,2407.3,20848,9776,46.89,502.64,5631
SUNDROP,2026-09-25,756.2,745.75,11595,5437,46.89,86.48,819
WPIL,2026-09-25,435.8,430.4,64064,30039,46.89,278.7,2746
OMINFRAL,2026-09-25,78.45,79.03,35345,16567,46.87,27.72,1217
IDEAFORGE,2026-09-25,726.35,729.85,135969,63728,46.87,996.99,8113
KUSUMGAR,2026-09-25,620.1,626.7,190712,89384,46.87,1185.32,11380
GOCOLORS,2026-09-25,318.35,317.35,25771,12067,46.82,81.89,2139
RTNPOWER,2026-09-25,7.02,7.0,14384293,6734683,46.82,1001.65,13510
LAURUSLABS,2026-09-25,2026.2,2007.0,1442142,674813,46.79,28804.36,41192
GOODLUCK,2026-09-25,530.45,525.65,239704,112113,46.77,1261.89,13410
JSLL,2026-09-25,511.15,508.25,162157,75814,46.75,823.56,7665
CAMLINFINE,2026-09-25,97.25,97.3,386533,180499,46.7,374.79,4315
TATASTEEL,2026-09-25,188.02,187.97,15890667,7417410,46.68,29960.47,90841
HIRECT,2026-09-25,1219.0,1212.9,24429,11403,46.68,296.94,2937
DVL,2026-09-25,293.8,289.75,17348,8097,46.67,50.11,726
TATATECH,2026-09-25,717.75,703.05,652847,304716,46.67,4600.04,28832
TITAN,2026-09-25,4832.5,4884.0,368677,171981,46.65,17863.15,37248
GODIGIT,2026-09-25,250.3,253.7,365201,170352,46.65,922.89,20962
MUNJALSHOW,2026-09-25,128.9,129.2,23637,11022,46.63,30.47,739
SEKURITIND,2026-09-25,111.52,111.93,10797,5034,46.62,12.1,249
CMLL,2026-09-25,506.25,516.85,336329,156761,46.61,1726.38,21033
PSB,2026-09-25,21.78,21.82,533659,248761,46.61,116.06,3020
MANINFRA,2026-09-25,124.17,129.95,3830660,1783604,46.56,4890.2,18845
GSLSU,2026-09-25,31.98,31.13,37609,17502,46.54,11.69,573
ARROWGREEN,2026-09-25,895.95,905.8,43393,20189,46.53,386.75,3630
TRAVELFOOD,2026-09-25,1214.2,1213.3,64775,30134,46.52,783.19,8274
GPIL,2026-09-25,229.78,229.42,863273,401522,46.51,1986.24,16672
SKYGOLD,2026-09-25,782.7,793.55,309335,143778,46.48,2450.17,16263
HINDOILEXP,2026-09-25,172.81,173.38,330435,153345,46.41,572.52,5541
THOMASCOOK,2026-09-25,103.97,103.47,209188,97059,46.4,215.91,3923
KTKBANK,2026-09-25,338.15,335.5,680592,315673,46.38,2292.07,14494
LUMAXTECH,2026-09-25,2068.8,2026.8,68866,31936,46.37,1410.14,13457
AUROPHARMA,2026-09-25,1716.0,1712.0,624705,288914,46.25,10682.26,29017
LEAPIND,2026-09-25,143.09,139.92,1105790,511366,46.24,1556.74,15181
GILLETTE,2026-09-25,7118.5,7072.0,22019,10179,46.23,1547.85,7119
YATRA,2026-09-25,105.2,103.84,799222,369145,46.19,826.13,7679
AHLUCONT,2026-09-25,582.75,585.55,29866,13786,46.16,173.39,2223
JAYSREETEA,2026-09-25,87.92,89.37,17278,7975,46.16,15.35,415
ARVIND,2026-09-25,565.7,549.05,338603,156218,46.14,1871.42,24038
LMW,2026-09-25,17136.0,17133.0,2399,1107,46.14,411.39,1221
FORTIS,2026-09-25,877.35,837.85,2433292,1122356,46.13,20612.97,70634
SURYAROSNI,2026-09-25,217.5,227.45,923512,425821,46.11,2072.51,12410
THOMASCOTT,2026-09-25,235.0,248.65,160337,73896,46.09,401.66,2720
BLS,2026-09-25,223.9,224.26,429818,197920,46.05,960.19,12310
ALLCARGO,2026-09-25,10.95,10.67,8547656,3936235,46.05,917.3,8728
HEXT,2026-09-25,499.35,496.7,62991,29003,46.04,312.49,6318
JASH,2026-09-25,577.15,593.85,322251,148243,46.0,1887.99,10374
DECNGOLD,2026-09-25,214.51,213.0,989554,454976,45.98,2104.27,16045
HTEL,2026-09-25,69.37,67.03,1308035,601269,45.97,886.62,12590
PNBGILTS,2026-09-25,75.35,74.73,191265,87885,45.95,143.08,1964
SOLARWORLD,2026-09-25,133.89,134.75,80994,37220,45.95,108.42,2062
KISSHT,2026-09-25,337.3,348.4,1179779,541964,45.94,4056.24,34560
GVPIL,2026-09-25,659.4,669.7,103896,47708,45.92,692.24,6654
GARUDA,2026-09-25,178.21,176.87,407274,187032,45.92,718.7,6161
RAJRATAN,2026-09-25,472.05,472.5,25305,11618,45.91,119.09,2226
AMBUJACEM,2026-09-25,384.1,383.8,1180134,541688,45.9,4538.17,22249
GIPCL,2026-09-25,186.42,185.84,219387,100676,45.89,405.84,5264
YUKEN,2026-09-25,1127.75,1127.6,11780,5397,45.81,131.59,1341
WANBURY,2026-09-25,225.15,224.15,119977,54928,45.78,270.36,2397
RELTD,2026-09-25,146.32,148.77,99232,45421,45.77,146.76,2080
NIITMTS,2026-09-25,217.57,212.08,147551,67478,45.73,314.22,9079
ALKYLAMINE,2026-09-25,1862.5,1847.7,15775,7209,45.7,292.13,3519
EIEL,2026-09-25,201.63,198.85,1033739,472444,45.7,2044.98,10059
CPL,2026-09-25,62.54,63.23,26032,11894,45.69,16.43,1089
ADANIGREEN,2026-09-25,1280.1,1296.6,972126,444108,45.68,12517.39,29039
GANDHAR,2026-09-25,262.7,261.65,300287,137156,45.67,784.34,5686
SYMBIOTEC,2026-09-25,1024.05,1003.35,675920,308676,45.67,6781.37,34253
AYMSYNTEX,2026-09-25,285.4,293.95,65234,29773,45.64,192.23,4888
SUNSHINE,2026-09-25,436.9,437.45,437261,199545,45.64,1911.75,4179
NPST,2026-09-25,1782.3,1796.3,39440,17995,45.63,702.34,5100
JAIPURKURT,2026-09-25,25.26,25.13,34887,15906,45.59,9.0,200
WSTCSTPAPR,2026-09-25,737.95,731.9,179172,81539,45.51,1297.56,11060
JWL,2026-09-25,228.07,226.73,676385,307768,45.5,1528.82,13410
BCG,2026-09-25,9.46,9.55,3523610,1602762,45.49,334.0,4268
TOYAMSL,2026-09-25,0.84,0.81,2953375,1342825,45.47,23.86,427
PIRAMALFIN,2026-09-25,2104.3,2142.7,307942,139891,45.43,6435.29,29799
JUBLPHARMA,2026-09-25,1063.85,1071.95,156277,70976,45.42,1670.94,12371
GLAXO,2026-09-25,2829.2,2815.7,15380,6985,45.42,433.74,3598
GYFTR,2026-09-25,169.67,166.3,47001,21342,45.41,79.03,2227
GOKEX,2026-09-25,692.85,689.6,158193,71834,45.41,1093.04,9789
GODREJAGRO,2026-09-25,676.05,657.8,120326,54636,45.41,796.62,8750
MCL,2026-09-25,61.61,59.36,82072,37257,45.4,49.18,2242
GANECOS,2026-09-25,1014.0,1028.6,48026,21798,45.39,489.33,4783
SAKAR,2026-09-25,1128.55,1135.85,99278,45065,45.39,1148.72,8449
TARC,2026-09-25,129.35,129.36,181062,82132,45.36,233.81,2709
COCKERILL,2026-09-25,7955.5,7956.0,2130,966,45.35,170.17,740
BAJEL,2026-09-25,172.11,173.14,76580,34732,45.35,131.94,2036
VINCOFE,2026-09-25,183.75,184.15,911215,412704,45.29,1676.06,14020
LICHSGFIN,2026-09-25,564.25,566.0,1070523,484704,45.28,6039.43,16819
GRWRHITECH,2026-09-25,6342.5,6640.0,90455,40911,45.23,5976.56,17205
UCOBANK,2026-09-25,23.74,23.9,2615016,1182876,45.23,621.98,10128
ELECTCAST,2026-09-25,72.56,72.34,757352,342443,45.22,546.25,5552
ANDHRAPAP,2026-09-25,73.62,74.05,441096,199404,45.21,324.78,6181
ABSLAMC,2026-09-25,1024.2,1014.5,112917,51041,45.2,1143.08,17021
DBL,2026-09-25,412.6,412.45,100526,45420,45.18,412.2,3401
AEQUS,2026-09-25,242.79,246.05,2044376,923422,45.17,5056.73,52345
EIHOTEL,2026-09-25,296.9,294.7,120396,54367,45.16,354.0,6255
HOMEFIRST,2026-09-25,1157.5,1123.1,640771,289351,45.16,7170.85,44056
VOGL,2026-09-25,34.53,34.37,14085738,6357550,45.13,4860.7,35511
CONCORDBIO,2026-09-25,1478.8,1453.6,125029,56412,45.12,1822.41,16189
JKCEMENT,2026-09-25,5184.5,5000.0,23835,10752,45.11,1200.15,6511
HAZOOR,2026-09-25,18.53,19.36,1533958,691857,45.1,283.09,3126
COMSYN,2026-09-25,292.5,282.85,2054003,926114,45.09,6129.49,16233
COMFINTE,2026-09-25,5.69,6.51,1363067,614661,45.09,86.86,1378
TIMEX,2026-09-25,710.8,732.05,330363,148908,45.07,2400.02,22857
GAJA,2026-09-25,145.94,142.26,562904,253626,45.06,803.13,7990
PNBHOUSING,2026-09-25,1094.5,1094.9,399362,179803,45.02,4351.29,29445
MOMSBELIEF,2026-09-25,222.44,232.85,120424,54197,45.01,276.45,3269
GMBREW,2026-09-25,967.25,978.8,73282,32909,44.91,716.19,4385
RUBYMILLS,2026-09-25,494.6,491.85,13428,6029,44.9,66.47,1072
TVSHLTD,2026-09-25,12501.0,12601.0,2997,1345,44.88,374.22,1453
AXISCADES,2026-09-25,1923.1,1892.1,130914,58712,44.85,2519.28,12974
INDOTHAI,2026-09-25,32.29,31.86,1205309,540473,44.84,377.74,4333
MTNL,2026-09-25,23.81,23.61,400259,179354,44.81,94.75,1984
TRITURBINE,2026-09-25,551.8,554.2,238357,106774,44.8,1315.62,35727
AWFIS,2026-09-25,262.4,257.2,667000,298820,44.8,1721.13,12967
YOGI,2026-09-25,164.0,161.1,7353,3292,44.77,12.26,99
VENUSPIPES,2026-09-25,2206.3,2163.2,148235,66310,44.73,3215.16,14708
GAEL,2026-09-25,162.59,163.87,546758,244489,44.72,890.96,12910
FERMENTA,2026-09-25,478.05,468.4,37736,16863,44.69,178.97,2406
SBIN,2026-09-25,978.5,983.0,3759097,1679428,44.68,36874.05,100755
UDS,2026-09-25,201.9,207.9,103467,46215,44.67,213.35,2570
INDIASHLTR,2026-09-25,653.05,654.3,51372,22946,44.67,334.29,4127
GOKULAGRO,2026-09-25,224.98,221.89,174168,77797,44.67,389.88,6734
JKTYRE,2026-09-25,347.2,345.85,744180,332443,44.67,2549.32,25067
AGARWALEYE,2026-09-25,502.1,500.0,242336,108232,44.66,1210.59,11645
ABREL,2026-09-25,1211.8,1230.9,164987,73647,44.64,2025.1,15584
YASHO,2026-09-25,4043.7,4234.1,45970,20523,44.64,1920.4,8733
TAJGVK,2026-09-25,323.2,324.35,28904,12900,44.63,93.27,1411
BLUESTARCO,2026-09-25,1525.0,1565.0,570933,254703,44.61,8840.21,28603
ADANIENSOL,2026-09-25,1340.5,1338.5,1534753,684505,44.6,20416.33,34850
TATAPOWER,2026-09-25,363.45,367.5,1727813,769980,44.56,6318.15,24391
PURVA,2026-09-25,215.06,213.87,78727,35072,44.55,168.19,2472
JAYBARMARU,2026-09-25,121.9,121.55,1257855,560167,44.53,1531.12,13684
RAMCOSYS,2026-09-25,581.35,580.2,27563,12269,44.51,160.15,1668
AARTIIND,2026-09-25,489.45,489.25,302323,134418,44.46,1478.82,15198
VARROC,2026-09-25,833.4,834.85,85714,38088,44.44,715.31,8456
RAMCOIND,2026-09-25,321.8,319.95,65040,28888,44.42,206.42,2452
CANTABIL,2026-09-25,238.52,236.75,96663,42926,44.41,229.31,2045
WINDMACHIN,2026-09-25,300.9,299.5,25613,11372,44.4,76.23,745
POWERINDIA,2026-09-25,30715.0,31035.0,130207,57756,44.36,40563.91,30991
JUSTDIAL,2026-09-25,672.35,672.2,68435,30343,44.34,457.52,3197
KCP,2026-09-25,159.18,163.29,147091,65160,44.3,237.36,3144
HONASA,2026-09-25,472.95,465.5,437409,193768,44.3,2048.84,15331
HESTERBIO,2026-09-25,2201.2,2182.9,1571,696,44.3,34.37,418
PDMJEPAPER,2026-09-25,95.45,94.47,157250,69587,44.25,147.78,2702
CLEANMAX,2026-09-25,1385.2,1393.4,888358,393114,44.25,12608.08,53590
3MINDIA,2026-09-25,34590.0,33925.0,2731,1208,44.23,929.37,1239
DCW,2026-09-25,48.36,48.72,1396410,617370,44.21,677.55,6994
CIEINDIA,2026-09-25,388.95,390.8,191799,84609,44.11,745.37,9806
MANGLMCEM,2026-09-25,1031.5,1028.6,27439,12102,44.11,281.67,2777
TEMBO,2026-09-25,59.26,58.28,3971032,1750756,44.09,2378.05,26723
AFFORDABLE,2026-09-25,177.35,178.25,27345,12056,44.09,48.17,866
IRB,2026-09-25,17.88,17.68,8219678,3623558,44.08,1453.46,17744
LTFOODS,2026-09-25,424.5,422.35,248790,109662,44.08,1051.87,18246
CEWATER,2026-09-25,268.75,264.45,28701,12647,44.06,75.89,1787
KERNEX,2026-09-25,1700.8,1693.5,93740,41290,44.05,1590.11,9148
PIDILITIND,2026-09-25,1522.0,1517.2,503315,221595,44.03,7587.04,31006
GLOTTIS,2026-09-25,63.36,65.62,240211,105707,44.01,157.79,2896
HATHWAY,2026-09-25,9.96,9.93,1071495,471331,43.99,105.99,2361
BERGEPAINT,2026-09-25,449.4,458.35,219110,96385,43.99,999.16,12062
DOLPHIN,2026-09-25,685.3,687.45,35738,15692,43.91,246.72,2848
AZAD,2026-09-25,2678.3,2728.0,438788,192636,43.9,11989.84,37888
OLECTRA,2026-09-25,1244.0,1207.2,357307,156788,43.88,4338.66,19608
SURAJEST,2026-09-25,219.42,221.75,75687,33202,43.87,167.52,1601
KNRCON,2026-09-25,120.03,120.27,800438,351086,43.86,960.32,8607
SGFIN,2026-09-25,601.55,609.7,137855,60468,43.86,838.84,6411
GLFL,2026-09-25,5.02,5.12,8638,3787,43.84,0.43,28
ARIS,2026-09-25,141.92,140.29,513723,224830,43.76,725.42,7008
KREBSBIO,2026-09-25,57.66,56.94,2532,1107,43.72,1.44,68
FEDERALBNK,2026-09-25,329.5,322.0,6128694,2679356,43.72,20011.0,63699
BHAGERIA,2026-09-25,359.65,394.6,933103,407872,43.71,3648.33,12120
NATCOPHARM,2026-09-25,842.0,839.3,369981,161736,43.71,3114.13,25419
JUBLFOOD,2026-09-25,478.9,484.55,945073,412795,43.68,4584.55,36140
RPTECH,2026-09-25,883.5,893.0,214767,93814,43.68,1913.15,13293
HAPPSTMNDS,2026-09-25,311.6,310.5,413053,180354,43.66,1280.11,10364
KFINTECH,2026-09-25,897.95,888.8,436454,190452,43.64,3917.17,21494
MOIL,2026-09-25,245.38,241.88,304344,132795,43.63,738.0,8197
LANDMARK,2026-09-25,489.05,488.55,54874,23929,43.61,266.9,3374
INDOCO,2026-09-25,250.29,254.46,100085,43627,43.59,250.96,3499
BLUEDART,2026-09-25,4793.0,4746.5,7306,3185,43.59,345.83,2878
ACE,2026-09-25,1241.0,1226.6,184368,80372,43.59,2262.57,15032
AERONEU,2026-09-25,80.64,80.22,288275,125614,43.57,251.16,4428
DYCL,2026-09-25,473.2,456.95,479136,208550,43.53,2210.94,17954
BATAINDIA,2026-09-25,627.0,629.8,95375,41466,43.48,597.13,10895
WINDLAS,2026-09-25,1093.8,1102.55,41768,18149,43.45,457.22,4061
VEDPOWER,2026-09-25,32.1,32.95,14269362,6198973,43.44,4624.47,42809
KEC,2026-09-25,395.4,396.95,528148,229322,43.42,2082.19,16577
KMSUGAR,2026-09-25,29.06,32.46,1179803,512163,43.41,377.42,8320
SCHAEFFLER,2026-09-25,4024.2,4007.7,20334,8827,43.41,812.86,5636
PRIMESECU,2026-09-25,299.7,301.9,39045,16948,43.41,117.81,627
GNRL,2026-09-25,98.11,100.18,77761,33738,43.39,76.91,2022
PRESTIGE,2026-09-25,1475.0,1477.8,312842,135751,43.39,4582.03,18284
SJVN,2026-09-25,62.24,61.76,1907772,827277,43.36,1175.7,19444
MACPOWER,2026-09-25,2061.1,2062.5,22980,9962,43.35,470.76,3252
SAMMAANCAP,2026-09-25,140.55,140.61,3454356,1496479,43.32,4842.15,20830
DJML,2026-09-25,74.44,71.85,75725,32790,43.3,54.84,697
ITCHOTELS,2026-09-25,164.01,161.9,1253849,542747,43.29,2033.46,19144
ELGIEQUIP,2026-09-25,608.8,603.0,213480,92276,43.22,1285.52,14854
SHARDAMOTR,2026-09-25,961.85,956.35,45449,19642,43.22,435.6,6790
RELAXO,2026-09-25,291.7,297.0,129942,56128,43.19,381.99,6481
NSLNISP,2026-09-25,42.54,42.17,2905193,1254561,43.18,1223.29,13607
VISHWARAJ,2026-09-25,5.28,5.48,673898,290883,43.16,36.5,1130
TATVA,2026-09-25,1728.6,1793.2,66589,28727,43.14,1187.65,7957
TTML,2026-09-25,35.02,34.44,1775354,765782,43.13,611.74,8359
INDOMIM,2026-09-25,1311.15,1275.95,1637687,706247,43.12,21205.61,119424
REGAAL,2026-09-25,90.61,89.98,231775,99882,43.09,207.64,2551
BHEL,2026-09-25,415.35,418.95,6852409,2948115,43.02,28581.95,61864
RTNINDIA,2026-09-25,26.57,26.96,923840,397265,43.0,246.22,5317
LODHA,2026-09-25,1158.0,1165.0,818279,351620,42.97,9483.86,22506
DHATRE,2026-09-25,4.23,4.13,85524,36743,42.96,3.57,233
WAAREEENER,2026-09-25,2482.0,2495.0,616888,264800,42.93,15377.8,40284
MANIPALHOS,2026-09-25,742.5,727.5,608591,261164,42.91,4441.06,27414
ASHIANA,2026-09-25,388.5,389.7,19421,8326,42.87,75.24,1068
MOBIKWIK,2026-09-25,203.8,200.62,832129,356642,42.86,1669.73,10177
MARATHON,2026-09-25,410.8,411.7,24860,10652,42.85,102.24,1620
DREDGECORP,2026-09-25,996.5,984.8,91938,39385,42.84,900.8,4239
COFORGE,2026-09-25,1785.9,1784.0,803153,343978,42.83,14298.52,55891
SYMPHONY,2026-09-25,576.7,588.8,37195,15928,42.82,218.06,2784
RBA,2026-09-25,90.65,92.51,2584085,1105562,42.78,2367.52,26142
SOMANYCERA,2026-09-25,601.85,618.05,272762,116680,42.78,1661.75,15350
SULA,2026-09-25,135.78,135.13,286393,122421,42.75,383.62,5142
AASTHA,2026-09-25,80.8,72.72,4769681,2038679,42.74,3514.05,14213
BCLIND,2026-09-25,33.48,33.72,786893,336294,42.74,264.25,4238
JSWHL,2026-09-25,11116.0,11062.0,1415,604,42.69,156.6,648
AVTNPL,2026-09-25,92.93,92.58,196705,83972,42.69,182.56,2338
AWL,2026-09-25,184.69,184.34,1439611,613962,42.65,2644.22,21610
UTKARSHBNK,2026-09-25,13.86,13.8,3993057,1703072,42.65,548.96,4977
BASF,2026-09-25,3523.9,3539.8,7887,3363,42.64,279.01,2341
STOVEKRAFT,2026-09-25,818.35,814.4,53691,22884,42.62,436.36,4249
ANANTRAJ,2026-09-25,624.1,617.4,1198697,510896,42.62,7423.85,24022
SPLPETRO,2026-09-25,879.9,880.0,162786,69320,42.58,1416.99,14288
JUBLINGREA,2026-09-25,635.35,656.1,372268,158466,42.57,2421.73,18121
CGPOWER,2026-09-25,886.7,886.0,964372,410477,42.56,8536.95,27208
GOCLCORP,2026-09-25,380.25,384.1,105705,44954,42.53,404.84,4032
ZENTEC,2026-09-25,1645.7,1682.4,318892,135613,42.53,5264.05,25850
JAINREC,2026-09-25,291.35,286.85,598886,254391,42.48,1725.62,13758
ASIANPAINT,2026-09-25,2392.7,2444.0,426982,181390,42.48,10371.68,31581
SHREECEM,2026-09-25,22350.0,22520.0,10112,4295,42.47,2257.59,5394
LLOYDSME,2026-09-25,1821.9,1838.0,317553,134823,42.46,5814.64,22721
IEX,2026-09-25,111.2,112.7,2079348,882789,42.46,2331.08,19439
DCMSRIND,2026-09-25,37.88,39.71,2401956,1019286,42.44,944.91,20013
AFCONS,2026-09-25,253.75,252.5,434570,184391,42.43,1095.49,10048
REDINGTON,2026-09-25,406.4,407.25,2473777,1049118,42.41,10123.52,36643
SHAILY,2026-09-25,3112.1,3142.3,76625,32494,42.41,2398.26,10324
MALUPAPER,2026-09-25,31.79,32.59,14634,6205,42.4,4.8,124
GMDCLTD,2026-09-25,542.5,538.0,694551,294461,42.4,3738.13,20107
PNGJL,2026-09-25,591.2,605.5,754981,319812,42.36,4499.35,30966
KMCSHIL,2026-09-25,157.92,156.23,138169,58501,42.34,215.25,3368
AEGISVOPAK,2026-09-25,289.1,287.5,673754,284515,42.23,1951.64,17295
CAPACITE,2026-09-25,192.57,191.14,162257,68464,42.19,309.14,3099
TNPL,2026-09-25,148.94,151.6,369264,155800,42.19,559.09,7276
SCODATUBES,2026-09-25,133.79,136.61,618113,260712,42.18,839.04,6101
GMRP&UI,2026-09-25,101.41,102.68,2175028,916262,42.13,2218.46,22274
NACLIND,2026-09-25,139.33,139.67,386366,162773,42.13,538.07,6520
SUVEN,2026-09-25,335.05,335.0,251356,105831,42.1,841.55,8416
SINDHUTRAD,2026-09-25,23.66,23.75,345032,145245,42.1,81.57,919
CCAVENUE,2026-09-25,15.99,15.89,6133145,2581828,42.1,977.03,9946
MAMATA,2026-09-25,403.8,411.9,52767,22193,42.06,216.25,3053
TVSELECT,2026-09-25,381.7,383.3,17581,7386,42.01,67.57,1297
PANACEABIO,2026-09-25,374.75,372.6,74313,31211,42.0,276.26,3156
ZYDUSLIFE,2026-09-25,1180.3,1203.9,1991779,836167,41.98,23844.77,50760
MMFL,2026-09-25,612.75,616.15,47442,19875,41.89,292.96,4102
TFCILTD,2026-09-25,143.46,138.31,30056074,12584822,41.87,41813.55,69590
WENDT,2026-09-25,8525.5,8646.0,7895,3301,41.81,684.34,2501
NEWGEN,2026-09-25,493.6,485.3,345857,144579,41.8,1684.13,13822
MUFIN,2026-09-25,131.82,133.02,422205,176461,41.8,559.43,2950
EDELWEISS,2026-09-25,139.01,136.83,4432948,1852621,41.79,6109.53,33662
EMSLIMITED,2026-09-25,358.6,354.9,96500,40316,41.78,341.69,3673
NTPCGREEN,2026-09-25,95.43,93.47,2331281,971641,41.68,2176.87,23104
ARKADE,2026-09-25,124.73,125.48,102310,42634,41.67,128.42,1450
KPIGREEN,2026-09-25,333.2,339.75,1557582,649057,41.67,5221.53,25566
DAMCAPITAL,2026-09-25,137.2,138.18,177289,73867,41.66,243.19,4657
SENCO,2026-09-25,336.0,331.1,681767,283789,41.63,2251.44,27065
ALEMBICLTD,2026-09-25,107.18,106.53,743150,308885,41.56,793.54,8103
VADILALIND,2026-09-25,7413.5,7534.5,6174,2565,41.55,462.88,2034
HLEGLAS,2026-09-25,428.75,441.1,257150,106775,41.52,1113.61,9535
ADOR,2026-09-25,1612.9,1638.9,39147,16230,41.46,637.72,3501
EMMVEE,2026-09-25,317.6,321.9,2471556,1024376,41.45,7857.73,46113
VPRPL,2026-09-25,32.9,32.5,225414,93211,41.35,73.19,1188
NEOGEN,2026-09-25,2326.1,2385.2,163069,67407,41.34,3876.35,25117
ICICIPRULI,2026-09-25,464.5,463.0,1121971,463736,41.33,5192.16,33811
SHALBY,2026-09-25,143.77,147.12,106923,44170,41.31,156.72,2554
GODREJPROP,2026-09-25,1671.2,1700.1,273610,112993,41.3,4618.89,18451
INFOMEDIA,2026-09-25,5.44,5.31,20025,8269,41.29,1.07,66
ONEPOINT,2026-09-25,69.31,69.6,5644105,2329997,41.28,3968.13,28801
LTTS,2026-09-25,3209.1,3206.1,23468,9685,41.27,750.86,7300
ENRIN,2026-09-25,3215.4,3313.0,462792,190900,41.25,15224.92,45027
KNACK,2026-09-25,182.25,181.98,325182,134103,41.24,587.78,6338
PARAGMILK,2026-09-25,258.4,268.9,2825359,1165038,41.24,7542.32,42100
TRITONV,2026-09-25,1109.4,1109.0,1322,545,41.23,14.48,347
