symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.7294117647058878,-3.944342226310955,2.56,1.4,2.95,-4.29,-5.34,-6.89
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,5.219235241808602,-1.3974358974358945,2.56,1.4,,2.66,-2.8,
TTML,Communications,Specialty Telecommunications,,unmapped,3.9190241370360703,-7.954022988505749,2.56,1.4,,1.36,-9.35,
BORORENEW,Process Industries,Industrial Specialties,,unmapped,-4.855777436422586,-10.7937269963194,2.56,1.4,,-7.42,-12.19,
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.7174472465259885,0.1483522305817502,2.56,1.4,-0.31,-5.28,-1.25,0.46
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,10.684388309590249,9.86151603498542,2.56,1.4,-0.31,8.12,8.46,10.17
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,3.2203245815277306,13.320895522388057,2.56,1.4,14.63,0.66,11.92,-1.31
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1536570374923229,-3.255583126550869,2.56,1.4,-0.41,-2.71,-4.66,-2.85
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.7016129032257992,-0.1310938140106439,2.56,1.4,-0.41,-4.26,-1.53,0.28
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,-4.063337801608579,6.42193308550185,2.56,1.4,,-6.62,5.02,
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.719768881551799,11.220841898292962,2.56,1.4,8.32,0.16,9.82,2.9
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.62900715841892,-5.683825769113613,2.56,1.4,8.32,-6.19,-7.08,-14.0
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.6557863501483653,-2.092593661605957,2.56,1.4,2.95,-1.9,-3.49,-5.04
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.487604718755335,-7.41822903985065,2.56,1.4,-0.25,-5.05,-8.82,-7.17
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.3987171708416517,-5.656814449917905,2.56,1.4,-0.31,-2.96,-7.06,-5.35
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.078515962036238,-8.23105656350054,2.56,1.4,8.32,-3.64,-9.63,-16.55
RAIN,Process Industries,Industrial Specialties,,unmapped,3.91188251001336,23.539682539682545,2.56,1.4,,1.35,22.14,
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.9405940594059405,-4.293381037567084,2.56,1.4,-0.41,3.38,-5.69,-3.88
GNFC,Process Industries,Chemicals: Specialty,,unmapped,1.2497559070494,-3.2288167226577,2.56,1.4,,-1.31,-4.63,
ELANTAS,Process Industries,Industrial Specialties,,unmapped,3.872318158032444,-1.1552634199780898,2.56,1.4,,1.31,-2.56,
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.273734575673634,-5.288683602771357,2.56,1.4,-0.31,0.71,-6.69,-4.98
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-6.541057367829019,-7.157224270868249,2.56,1.4,,-9.1,-8.56,
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.522205206738134,-7.421013960323294,2.56,1.4,-3.7,-6.08,-8.82,-3.72
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,7.371179039301308,-1.189519369876229,2.56,1.4,-0.25,4.81,-2.59,-0.94
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.070474255801228,-4.933779653616651,2.56,1.4,-0.25,-0.49,-6.33,-4.68
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.6673417037936962,-8.410362442228179,2.56,1.4,-0.41,-0.89,-9.81,-8.0
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.2085190688459622,4.196624343480695,2.56,1.4,-0.25,-1.35,2.8,4.45
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.882305844675749,0.0432525951557093,2.56,1.4,2.95,0.32,-1.36,-2.91
GPPL,Transportation,Marine Shipping,,unmapped,2.481456507080228,-1.5354713313897017,2.56,1.4,,-0.08,-2.94,
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,5.468998410174888,-3.0116959064327515,2.56,1.4,-0.25,2.91,-4.41,-2.76
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.1894535121918983,17.74015748031496,2.56,1.4,,-3.75,16.34,
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.3629032258064588,14.511749836157664,2.56,1.4,-0.41,-3.92,13.11,14.92
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.6020111140513454,4.80358373535493,2.56,1.4,-0.41,-1.96,3.4,5.21
TCI,Transportation,Trucking,,unmapped,-1.056034482758616,-1.807293337610948,2.56,1.4,,-3.62,-3.21,
EPL,Process Industries,Containers/Packaging,,unmapped,-4.899581589958163,-1.648636953699698,2.56,1.4,,-7.46,-3.05,
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,3.0928853754940717,1.884765625,2.56,1.4,,0.53,0.48,
JKPAPER,Process Industries,Pulp & Paper,,unmapped,-6.024390243902436,10.101443063294765,2.56,1.4,,-8.58,8.7,
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.0483714930667526,-3.1376834217920697,2.56,1.4,8.32,-2.51,-4.54,-11.46
RCF,Process Industries,Chemicals: Agricultural,,unmapped,1.1824458376319298,-4.135338345864661,2.56,1.4,,-1.38,-5.54,
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,-3.260606060606058,32.46473029045644,2.56,1.4,,-5.82,31.06,
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.8964053212567225,3.666730658475715,2.56,1.4,-0.41,-0.66,2.27,4.08
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.3497039359108325,-1.8114057895649045,2.56,1.4,-0.41,-3.91,-3.21,-1.4
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.849884526558891,3.3462326428408806,2.56,1.4,-0.41,2.29,1.95,3.76
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.4882352941176444,-13.704804358593364,2.56,1.4,2.95,-0.07,-15.1,-16.65
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.861788617886179,7.828655834564259,2.56,1.4,8.32,1.3,6.43,-0.49
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,-12.519148936170206,-8.264167782240063,2.56,1.4,,-15.08,-9.66,
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.9818626452007384,1.1981799797775554,2.56,1.4,-0.25,-0.58,-0.2,1.45
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,13.65019011406844,19.69405734422554,2.56,1.4,-0.25,11.09,18.29,19.94
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.5087881591119334,-12.379032258064516,2.56,1.4,-0.25,-2.05,-13.78,-12.13
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.3716508210890194,2.769911504424775,2.56,1.4,-0.25,-2.19,1.37,3.02
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.115384615384613,-8.458799593082398,2.56,1.4,-0.41,-3.68,-9.86,-8.05
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.5059392872855324,2.2910447761194064,2.56,1.4,2.95,-2.05,0.89,-0.66
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.7228915662650572,-7.191316146540036,2.56,1.4,-0.41,-1.84,-8.59,-6.78
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.288329519450801,-5.256464603645615,2.56,1.4,-0.25,-0.27,-6.66,-5.01
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-11.959595959595964,-13.916049382716054,2.56,1.4,-3.7,-14.52,-15.32,-10.22
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.8925619834710745,-4.961832061068702,2.56,1.4,-0.41,0.33,-6.36,-4.55
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.929924512177746,7.422695887120973,2.56,1.4,-0.31,-0.63,6.02,7.73
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.88533134772896,-13.76859504132231,2.56,1.4,2.95,-5.45,-15.17,-16.72
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.523725834797892,-14.037985136251033,2.56,1.4,-0.41,-11.08,-15.44,-13.63
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.900982977703194,-6.789413118527043,2.56,1.4,2.95,-5.46,-8.19,-9.74
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.373852597807699,7.500681880170924,2.56,1.4,-0.41,2.81,6.1,7.91
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,10.377537469170932,9.438043733834936,2.56,1.4,,7.82,8.04,
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.208600617723915,14.985119047619053,2.56,1.4,8.32,-10.77,13.59,6.67
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.461038961038967,-6.133254015466979,2.56,1.4,,-0.1,-7.53,
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.2588555858310595,2.750628316112808,2.56,1.4,-0.31,-2.3,1.35,3.06
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.932741116751266,5.81727337615989,2.56,1.4,,-8.49,4.42,
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-7.352430555555559,-0.1590271281571604,2.56,1.4,,-9.91,-1.56,
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.7642356012400064,-4.468085106382978,2.56,1.4,2.95,-7.32,-5.87,-7.42
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.41643059490085,0.1398601398601319,2.56,1.4,0.91,-1.14,-1.26,-0.77
MAPMYINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.123222330182847,29.84561671485461,2.56,1.4,,2.56,28.45,
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.3276289000165025,-8.410732714138293,2.56,1.4,14.63,-4.89,-9.81,-23.04
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.6666666666666667,-3.779739063699164,2.56,1.4,-0.31,-4.23,-5.18,-3.47
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,2.21769054295182,-6.143943826799298,2.56,1.4,9.69,-0.34,-7.54,-15.83
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.9509896324222475,-10.008650519031145,2.56,1.4,-0.41,-4.51,-11.41,-9.6
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.014150943396229,15.779310344827584,2.56,1.4,-0.25,-3.57,14.38,16.03
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,0.5187500000000078,-0.1304023845007324,2.56,1.4,,-2.04,-1.53,
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.196029776674939,3.263685750104472,2.56,1.4,-0.41,-0.36,1.86,3.67
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,2.03661999412513,-8.185022026431726,2.56,1.4,-0.25,-0.52,-9.59,-7.94
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.295379537953805,14.274822094205351,2.56,1.4,-0.41,8.74,12.87,14.68
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,7.391514983735895,-2.187342410489161,2.56,1.4,-0.25,4.83,-3.59,-1.94
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.065103255162758,-1.5530047265361242,2.56,1.4,-0.41,-0.49,-2.95,-1.14
IONEXCHANG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3860552175947537,1.7931858936043037,2.56,1.4,-0.41,-2.95,0.39,2.2
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-5.330243337195834,0.1290072889118235,2.56,1.4,9.69,-7.89,-1.27,-9.56
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,2.944062806673209,4.690618762475053,2.56,1.4,,0.38,3.29,
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,1.387024608501116,-3.038083012409069,2.56,1.4,9.69,-1.17,-4.44,-12.73
KALPATARU,Finance,Real Estate Development,NIFTY_REALTY,industry,7.49063670411985,-6.818181818181818,2.56,1.4,9.69,4.93,-8.22,-16.51
KUSUMGAR,Process Industries,Textiles,,unmapped,7.548147508420403,9.428822495606324,2.56,1.4,,4.99,8.03,
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-12.698412698412698,-2.826855123674914,2.56,1.4,9.69,-15.26,-4.23,-12.52
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.0598290598290676,2.036139268400168,2.56,1.4,8.32,-3.62,0.64,-6.28
JUSTDIAL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.7930986503408995,27.21919885806048,2.56,1.4,14.63,-3.35,25.82,12.59
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,8.685989443466983,22.26041666666667,2.56,1.4,-0.22,6.13,20.86,22.48
ISGEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7504342790967,-9.162204554059176,2.56,1.4,-0.41,-5.31,-10.56,-8.75
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.421233170397034,-20.89629629629629,2.56,1.4,14.63,-10.98,-22.3,-35.53
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.557017543859646,-0.7430163606487169,2.56,1.4,2.95,-1.0,-2.14,-3.69
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.418623815409964,7.79271465741543,2.56,1.4,-0.41,-0.14,6.39,8.2
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.42258691427338,-6.089238845144357,2.56,1.4,-0.25,-5.98,-7.49,-5.84
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.369565217391298,19.529411764705888,2.56,1.4,-0.25,-5.93,18.13,19.78
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.281758148121846,-0.1481481481481481,2.56,1.4,2.95,-6.84,-1.55,-3.1
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.3189542483660202,-1.7319587628866049,2.56,1.4,-0.22,-2.88,-3.13,-1.51
CEIGALL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.5587622731329858,-10.58365758754864,2.56,1.4,-0.41,-0.0,-11.98,-10.17
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,0.0053194318846698,1.0807032636163183,2.56,1.4,-0.25,-2.55,-0.32,1.33
GOKEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.096385542168675,-9.581416482080993,2.56,1.4,-0.25,-6.66,-10.98,-9.33
SIS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.103882716756388,-1.2605042016806671,2.56,1.4,,-5.66,-2.66,
TVSSCS,Transportation,Air Freight/Couriers,,unmapped,-0.1020110754882066,-0.5657093124456057,2.56,1.4,,-2.66,-1.97,
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.089791606645539,-3.840070298769776,2.56,1.4,-0.41,2.53,-5.24,-3.43
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.090532472279767,4.07051282051282,2.56,1.4,-0.25,-3.65,2.67,4.32
ALOKINDS,Process Industries,Textiles,,unmapped,-0.1661129568106277,-10.631970260223047,2.56,1.4,,-2.73,-12.03,
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5052063247203976,3.416666666666663,2.56,1.4,-0.41,-2.05,2.02,3.83
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.5407875695026338,3.545654220269843,2.56,1.4,9.69,-2.02,2.15,-6.14
MASTEK,Technology Services,Information Technology Services,NIFTY_IT,industry,7.245958429561201,14.30065842102025,2.56,1.4,14.63,4.69,12.9,-0.33
MASFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.7188623222378533,-0.8583021223470663,2.56,1.4,0.91,-3.28,-2.26,-1.77
FEDFINA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4304635761589441,-1.2803676953381595,2.56,1.4,0.91,-2.99,-2.68,-2.19
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.7386363636363636,-9.010416666666666,2.56,1.4,-0.41,-3.3,-10.41,-8.6
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,-3.352659440383164,8.305084745762706,2.56,1.4,14.63,-5.91,6.91,-6.32
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.901743264659271,-11.065006915629322,2.56,1.4,-0.41,-0.66,-12.47,-10.66
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,2.295799299883309,7.911742983751845,2.56,1.4,-0.31,-0.26,6.51,8.22
CSBBANK,Finance,Major Banks,NIFTY_BANK,industry,-1.882876204596004,-6.525423728813566,2.56,1.4,-0.22,-4.44,-7.93,-6.31
MOIL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.86988847583644,1.2199497667743215,2.56,1.4,-0.31,2.31,-0.18,1.53
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.5738310323277035,0.4419445560466077,2.56,1.4,-0.41,-3.13,-0.96,0.85
OPTIEMUS,Distribution Services,Electronics Distributors,,unmapped,6.953886477188947,28.01960784313725,2.56,1.4,,4.39,26.62,
GOLDIAM,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.7226890756302458,7.147599026333249,2.56,1.4,8.32,-0.84,5.75,-1.17
LCL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,12.776572668112795,12.776572668112795,2.56,1.4,-0.41,10.22,11.38,13.19
HCC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2284148012791261,-14.98637602179837,2.56,1.4,-0.41,-2.79,-16.39,-14.58
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,2.740678909293273,12.920489296636086,2.56,1.4,14.63,0.18,11.52,-1.71
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,-3.2709191205034505,-4.230769230769231,2.56,1.4,,-5.83,-5.63,
NIRLON,Finance,Real Estate Development,NIFTY_REALTY,industry,0.959193627052508,-0.0161004669135441,2.56,1.4,9.69,-1.6,-1.42,-9.71
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.49005000510256,-3.475098494797452,2.56,1.4,2.95,-5.05,-4.88,-6.43
GREAVESCOT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.977786918963385,0.0557222460351459,2.56,1.4,-0.41,-6.54,-1.34,0.47
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,5.9171597633136095,23.448275862068964,2.56,1.4,,3.36,22.05,
CCAVENUE,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.590664272890472,-1.2549914432401734,2.56,1.4,,1.03,-2.65,
SAATVIKGL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.0202020202020203,-5.108695652173913,2.56,1.4,-0.41,-4.58,-6.51,-4.7
RPTECH,Distribution Services,Electronics Distributors,,unmapped,10.299845440494586,12.235782586814294,2.56,1.4,,7.74,10.84,
AHLUCONT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0963101185818417,-3.2184844604818967,2.56,1.4,-0.41,-2.46,-4.62,-2.81
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-1.2199434229137158,-8.409836065573764,2.56,1.4,2.95,-3.78,-9.81,-11.36
ENTERO,Distribution Services,Medical Distributors,,unmapped,-3.643788283335958,2.25,2.56,1.4,,-6.2,0.85,
SMARTWORKS,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.890436019920726,-1.820585842148097,2.56,1.4,9.69,-4.45,-3.22,-11.51
KISSHT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.306338028169025,-0.909661229611052,2.56,1.4,0.91,-9.87,-2.31,-1.82
PRSMJOHNSN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.8065994500458253,-6.867469879518076,2.56,1.4,-0.41,-3.37,-8.27,-6.46
NEOGEN,Process Industries,Chemicals: Specialty,,unmapped,-0.3941494918795793,5.635576148267531,2.56,1.4,,-2.95,4.24,
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.156995372018512,3.48490495713752,2.56,1.4,8.32,-3.72,2.08,-4.84
SUBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.959390862944168,-3.849765258215957,2.56,1.4,-0.41,1.4,-5.25,-3.44
IFBIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,2.6173285198556093,5.03464203233257,2.56,1.4,8.32,0.06,3.63,-3.29
CYIENTDLM,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.6014585369521089,39.3563840866486,2.56,1.4,14.63,-1.96,37.96,24.73
INDIGOPNTS,Process Industries,Industrial Specialties,,unmapped,2.352830896137996,0.2294841196989168,2.56,1.4,,-0.21,-1.17,
GULFOILLUB,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,9.526520542745976,9.19496736354177,2.56,1.4,-3.7,6.97,7.79,12.89
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.8292682926829236,-9.869186046511627,2.56,1.4,-0.31,-1.73,-11.27,-9.56
JAMNAAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.992592592592583,0.3502501786990569,2.56,1.4,8.32,1.43,-1.05,-7.97
SHILCTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.647704839917397,4.291730131708637,2.56,1.4,-0.41,3.09,2.89,4.7
CENTUM,Electronic Technology,Electronic Components,NIFTY_IT,sector,6.066055779167024,0.4243357928592615,2.56,1.4,14.63,3.51,-0.98,-14.21
CRAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.1724137931034439,1.731517509727622,2.56,1.4,0.91,-2.39,0.33,0.82
PTC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,8.87111324953389,1.5141318977119882,2.56,1.4,-3.7,6.31,0.11,5.21
SURYAROSNI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4392386530014688,-8.17901234567901,2.56,1.4,-0.31,-3.0,-9.58,-7.87
VADILALIND,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,8.082526066701176,18.617107612400584,2.56,1.4,-0.25,5.52,17.22,18.87
CARERATING,Commercial Services,Financial Publishing/Services,,unmapped,0.5645066447136385,1.9189511323003603,2.56,1.4,,-2.0,0.52,
PDSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.8770708617569198,-4.017255324885408,2.56,1.4,-0.25,-3.44,-5.42,-3.77
DEEDEV,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.703703703703704,-6.008727760993622,2.56,1.4,-0.41,1.14,-7.41,-5.6
LGBBROSLTD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.2080814508431463,-4.771347130995167,2.56,1.4,-0.41,-4.77,-6.17,-4.36
RUSTOMJEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.6367187500000027,-8.300758795125308,2.56,1.4,9.69,-5.2,-9.7,-17.99
GOODLUCK,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.8838709677419385,0.3533333333333303,2.56,1.4,-0.31,-5.44,-1.05,0.66
BALUFORGE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.4548555833522856,-6.220806794055203,2.56,1.4,-0.41,-2.11,-7.62,-5.81
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,7.82193958664546,-1.7101449275362417,2.56,1.4,-0.25,5.26,-3.11,-1.46
