symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KLL,32.75,27.0,27.0,32.75,27.0,20.0,False,14360.0,0.446,2.922,-14.809,633
KMEW,2737.0,2216.0,1711.3,,,,False,104721.9,0.047,4.68,,414
KMSUGAR,30.5,26.3,25.6,,,,False,126384.2,0.099,3.93,,4586
KNACK,220.72,180.33,180.33,,,,False,5265918.0,0.043,4.709,,20
KNAGRI,227.0,194.1,182.95,,,,False,8144.8,0.025,3.935,,1066
KNRCON,131.0,117.72,117.01,,,,False,547814.35,0.203,4.551,,4552
KODYTECH,1454.85,1055.0,800.0,,,,False,39160.0,0.174,6.175,,702
KOHINOOR,24.85,22.0,22.0,,,,False,100074.95,0.004,3.775,,5980
KOKUYOCMLN,88.8,82.3,80.25,88.8,82.3,20.0,False,21554.95,0.089,2.545,-3.153,4443
KOLTEPATIL,402.5,353.6,343.0,,,,False,91262.8,0.245,3.639,,4595
KONSTELEC,71.1,46.1,41.05,,,,False,21700.0,4.839,8.495,,620
KONTOR,65.0,57.0,56.2,,,,False,1080.0,2.778,14.177,,693
KOPRAN,216.0,179.93,175.0,,,,False,120910.95,0.042,4.418,,5983
KORE,193.5,125.0,117.95,,,,False,5700.0,1.36,6.181,,962
KOTAKBANK,397.5,368.4,368.4,,,,False,14724169.6,0.036,3.938,,6245
KOTARISUG,27.0,24.11,23.81,,,,False,32335.65,0.069,3.271,,5346
KOTHARIPET,148.77,124.61,113.52,,,,False,99355.25,0.105,4.168,,5984
KOTHARIPRO,71.5,64.03,64.03,,,,False,7444.45,0.002,3.009,,5982
KOTIC,196.95,152.35,142.15,,,,False,77985.25,0.007,5.581,,74
KOTYARK,36.63,30.25,30.25,,,,False,77730.55,0.448,3.262,,1168
KOVAI,6129.0,5670.5,5275.5,,,,False,3374.45,0.024,3.073,,3478
KPEL,337.95,298.1,298.1,,,,False,153184.4,0.037,4.505,,424
KPIGREEN,419.9,366.85,366.85,,,,False,428112.6,0.057,5.201,,1245
KPIL,1368.9,1258.2,1240.1,,,,False,123220.55,0.02,3.204,,5983
KPITTECH,662.65,543.0,543.0,,,,False,5551342.25,0.05,5.01,,1805
KPL,2859.8999,2500.0,2150.0,,,,False,20338.35,0.031,3.114,,74
KPRMILL,1174.0,1015.0,930.55,,,,False,283507.35,0.012,4.55,,4672
KRBL,381.0,339.5,336.4,,,,False,310957.35,0.132,4.184,,6093
KREBSBIO,59.5,50.81,50.81,59.5,50.81,20.0,False,12791.95,0.792,2.9,-6.235,2414
KRIDHANINF,2.84,2.26,2.26,,,,False,36942.05,0.659,3.812,,2630
KRISHANA,193.9,126.25,126.25,,,,False,1946028.75,0.026,6.971,,2332
KRISHCA,176.9,160.0,160.0,176.9,160.0,20.0,False,10925.0,2.517,2.985,-9.384,786
KRISHIVAL,404.05,385.5,385.5,404.05,385.5,20.0,False,27518.6,0.014,2.054,-3.156,1064
KRISHNADEF,1367.9,1181.1,1073.2,,,,False,96209.25,0.026,3.936,,1060
KRITI,71.99,63.12,63.12,,,,False,9026.1,0.423,3.098,,3631
KRITIKA,6.4,5.37,5.37,,,,False,168404.35,0.068,4.132,,1918
KRITINUT,79.9,70.0,70.0,79.9,70.0,20.0,False,11459.8,0.008,2.965,-8.636,945
KRN,1319.0,1150.0,1005.1,,,,False,75888.25,0.04,3.594,,458
KRONOX,175.0,142.8,130.2,,,,False,191867.5,0.02,6.302,,536
KROSS,224.0,176.76,175.43,,,,False,1897635.45,0.01,4.5,,470
KRSNAA,567.5,520.8,520.8,567.5,520.8,20.0,False,53758.85,0.064,2.872,-4.0,1231
KRYSTAL,608.85,600.0,575.0,608.85,600.0,20.0,False,10390.75,0.05,1.997,-0.057,586
KSB,959.0,828.3,750.0,,,,False,82841.05,0.071,4.836,,5983
KSCL,906.3,772.25,772.25,,,,False,63601.15,0.109,5.84,,4645
KSHINTL,930.0,776.05,710.75,,,,False,245751.65,0.02,4.038,,154
KSHITIJPOL,3.53,2.27,2.27,,,,False,1537085.2,0.018,7.506,,1921
KSL,982.55,852.0,770.1,,,,False,66255.45,0.024,5.507,,4388
KSOLVES,345.0,273.05,272.0,,,,False,178004.7,0.033,7.18,,1486
KSR,32.79,26.51,26.51,,,,False,14258.5,0.007,3.378,,170
KTKBANK,295.4,261.05,255.0,,,,False,2630104.8,0.039,3.815,,6542
KUANTUM,87.0,73.2,72.52,,,,False,92822.5,0.008,4.113,,1681
KUSUMGAR,633.0,548.0,548.0,633.0,548.0,15.0,False,2704681.53,0.066,2.61,-0.893,15
KWIL,34.38,30.13,26.02,,,,False,8080143.2,0.088,3.451,,117
LAGNAM,95.9,77.1,74.52,,,,False,18353.0,0.175,3.476,,1934
LAHOTIOV,45.0,40.0,34.06,45.0,40.0,20.0,False,3662.5,2.71,1.985,-7.8,71
LAKPRE,6.27,4.77,4.38,,,,False,1521.75,0.237,5.172,,4896
LAL,9.38,7.56,6.61,9.38,7.56,20.0,False,68408.2,0.064,2.794,-10.448,821
LALPATHLAB,1951.0,1635.9,1500.1,,,,False,469017.5,0.093,5.01,,2624
LAMBODHARA,122.75,104.51,99.15,,,,False,12168.65,0.0,4.92,,2840
LANCORHOL,28.4,23.73,23.16,,,,False,126423.0,0.382,3.041,,592
LANDMARK,566.95,415.2,361.0,,,,False,2726550.55,0.004,5.47,,893
LANDSMILL,0.89,0.73,0.73,,,,False,2646705.75,0.008,4.073,,4198
LAOPALA,194.8,175.11,167.2,,,,False,151659.15,0.015,3.966,,4784
LASA,7.9,6.66,6.66,,,,False,29021.25,0.091,3.326,,2191
LASERPOWER,317.0,250.0,250.0,,,,False,7073324.79,0.013,3.196,,14
LATENTVIEW,324.8,289.3,262.05,324.8,289.3,20.0,False,1114283.95,0.061,2.885,-8.744,1165
LATTEYS,21.22,19.26,19.26,21.22,19.26,20.0,False,30767.05,0.05,2.211,-7.54,2004
LAURUSLABS,1838.3,1448.2,1342.9,,,,False,2155058.5,0.082,8.661,,2382
LAXMICOT,16.49,13.21,12.82,,,,False,11081.5,0.106,4.035,,2229
LAXMIDENTL,234.0,209.8,209.8,,,,False,111482.2,0.25,3.228,,384
LAXMIINDIA,133.95,105.0,97.91,,,,False,89477.6,0.06,4.49,,248
LCCINFOTEC,4.84,4.01,3.92,4.84,4.01,20.0,False,38439.65,0.0,2.949,-11.157,5978
LCL,,,,,,,,,,,,4
LEMERITE,24.2,19.52,19.52,,,,False,501275.8,0.027,4.044,,1042
LEMONTREE,120.75,107.61,103.5,,,,False,2688666.05,0.053,5.385,,2059
LENSKART,575.7,529.3,482.15,,,,False,4766851.6,0.029,3.071,,185
LEXUS,16.8,13.25,12.74,,,,False,23298.4,0.013,4.077,,2210
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,757.0,3.557,2.43,-5.329,3973
LGBBROSLTD,1620.0,1506.5,1445.0,,,,False,22115.3,0.059,3.251,,4586
LGEINDIA,1593.0,1484.8,1465.4,,,,False,283949.3,0.076,3.632,,202
LGHL,224.9,198.0,198.0,224.9,198.0,20.0,False,26729.65,0.008,2.548,-9.337,1551
LIBAS,11.49,9.61,9.61,,,,False,27103.25,0.52,3.336,,2320
LIBERTSHOE,289.95,252.0,230.0,,,,False,145219.6,0.003,3.554,,5982
LICHSGFIN,563.0,509.85,509.85,,,,False,1294633.05,0.242,4.667,,5983
LICI,447.6,390.5,390.5,,,,False,2365266.2,2.561,5.988,,1046
LIKHITHA,252.9,214.0,185.2,,,,False,32416.55,0.041,3.441,,1438
LINC,114.99,96.11,95.52,,,,False,26893.25,0.011,5.013,,2819
LINCOLN,621.95,569.7,569.7,,,,False,19935.2,0.039,3.644,,2626
LINDEINDIA,7251.0,6621.0,6621.0,,,,False,23357.65,0.136,4.005,,6529
LLOYDS,78.0,66.45,66.45,,,,False,3200.0,0.938,5.158,,941
LLOYDSENGG,95.1,81.0,66.51,,,,False,10149958.7,0.06,4.235,,2483
LLOYDSENT,84.16,70.1,63.67,,,,False,6026321.15,0.021,4.494,,447
LLOYDSME,2100.0,1708.9,1670.0,,,,False,589110.2,0.039,5.723,,756
LMW,17699.0,15500.0,15201.0,,,,False,4449.1,0.001,4.499,,5984
LODHA,1344.95,1085.5,848.0,,,,False,3665790.4,0.018,5.567,,1313
LOKESHMACH,349.85,311.0,242.05,,,,False,27088.8,0.229,7.466,,4998
LORDSCHLO,169.0,133.0,126.15,,,,False,29716.25,0.057,3.873,,724
LOTUSDEV,207.5,137.01,128.3,,,,False,4861977.4,0.062,9.776,,248
LOTUSEYE,130.92,115.46,106.01,130.92,115.46,20.0,False,28326.85,0.0,2.637,-10.167,4453
LOVABLE,81.4,69.27,68.5,,,,False,11954.8,2.054,5.17,,3789
LOYALTEX,226.0,190.0,190.0,,,,False,305.25,0.613,3.449,,982
LPDC,6.74,5.81,5.81,6.74,5.81,20.0,False,43670.0,0.003,2.625,-8.605,4432
LRRPL,95.0,80.0,75.1,,,,False,7125.0,0.421,3.955,,849
LT,4025.0,3720.0,3720.0,,,,False,2035083.2,0.04,5.048,,5986
LTF,333.5,297.15,256.1,,,,False,6735283.35,0.045,4.736,,3693
LTFOODS,424.7,368.0,364.05,,,,True,888795.85,0.094,5.192,,4842
LTM,4720.3999,3715.3999,3528.0,,,,False,562591.5,0.055,7.305,,2482
LTTS,3680.0,3131.2,3030.0,,,,False,242875.75,0.009,4.864,,2439
LUMAXIND,5878.0,5020.5,5012.5,,,,False,15855.75,0.171,4.811,,5982
LUMAXTECH,1652.0,1384.4,1384.4,,,,False,125733.25,0.119,5.19,,4823
LUPIN,2529.5,2340.0,2219.8,,,,False,840633.6,0.047,3.354,,6194
LUXIND,1340.0,1205.1,1205.0,,,,False,36994.85,0.01,4.425,,2640
LXCHEM,203.8,149.75,144.7,,,,False,2717931.15,0.045,5.675,,1327
LYKALABS,73.5,58.0,54.65,,,,False,18342.6,0.0,5.059,,7679
M&M,3465.0,3079.3999,2900.3999,,,,False,2471967.75,0.06,4.513,,7679
M&MFIN,409.75,317.6,274.35,,,,False,7117967.9,0.025,5.074,,5031
MAANALU,129.49,110.4,110.4,,,,True,70499.65,0.159,3.495,,5210
MACPOWER,1578.8,1270.0,859.1,,,,False,35201.5,0.194,3.727,,2067
MADHAV,39.45,32.1,32.1,,,,False,6199.2,0.592,4.229,,4589
MADHAVBAUG,223.95,171.0,150.0,,,,False,4340.0,1.014,7.603,,1086
MADHAVIPL,8.67,7.61,7.61,8.67,7.61,20.0,False,114556.7,0.001,2.87,-8.535,74
MADHUCON,6.15,4.95,4.95,,,,False,22144.6,0.023,3.862,,4891
MADHUSUDAN,260.0,229.0,131.05,260.0,229.0,20.0,False,56750.0,0.476,2.927,-9.442,702
MADRASFERT,72.0,65.6,65.3,,,,False,61261.65,0.019,4.013,,5981
MAFATIND,143.49,128.88,124.15,,,,False,43941.55,1.077,3.835,,72
MAGADSUGAR,578.0,476.4,437.4,,,,True,22850.55,1.931,4.718,,2229
MAGNUM,20.45,18.12,18.12,20.45,18.12,20.0,False,34649.5,0.011,2.231,-1.271,4653
MAGSON,191.0,168.0,153.0,,,,False,13150.0,0.0,6.459,,759
MAHABANK,87.46,78.02,76.9,,,,False,15574226.1,0.025,5.532,,5519
MAHAPEXLTD,46.95,42.0,42.0,46.95,42.0,20.0,False,4805.6,0.04,2.871,-2.769,2059
MAHASTEEL,1103.7,718.25,718.25,,,,True,12298.25,2.26,6.79,,2493
MAHEPC,124.74,103.51,103.51,,,,False,52662.85,0.0,4.842,,1603
MAHESHWARI,75.0,69.83,54.5,75.0,69.83,20.0,False,18863.05,0.0,2.825,-4.64,2321
MAHICKRA,282.0,235.0,230.1,,,,False,5662.5,0.53,4.722,,2031
MAHLIFE,408.0,355.4,317.55,,,,False,424065.95,0.038,4.483,,5983
MAHLOG,431.9,379.45,330.55,,,,False,503881.7,0.009,3.09,,2159
MAHSCOOTER,14099.0,12278.0,12000.0,,,,False,4897.4,0.288,3.826,,5982
MAHSEAMLES,604.0,557.2,557.2,,,,False,66539.15,0.093,3.988,,5986
MAITHANALL,1044.8,955.35,935.0,,,,False,31733.8,0.151,3.752,,3721
MAITREYA,141.95,114.1,114.1,,,,False,5360.0,0.0,3.347,,676
MAJESAUT,494.0,337.0,307.1,,,,True,18364.95,0.45,8.796,,74
MAKS,21.85,18.05,18.05,,,,False,900.0,0.0,13.641,,950
MAL,36.95,30.8,28.95,,,,False,17920.0,1.25,5.897,,697
MALLCOM,1109.9,968.6,941.0,,,,False,2957.95,1.169,3.494,,1112
MALUPAPER,38.8,28.2,28.2,,,,False,80266.2,0.007,4.241,,5017
MAMATA,420.0,375.1,345.0,,,,False,52772.15,0.055,3.827,,400
MANAKALUCO,41.9,34.01,34.01,,,,False,99897.75,0.006,4.655,,2805
MANAKCOAT,130.96,116.64,101.0,,,,False,666910.35,0.042,3.044,,2803
MANAKSIA,60.99,54.73,54.73,,,,False,15698.0,0.089,3.273,,4580
MANAKSTEEL,82.25,65.11,64.36,,,,False,35276.9,0.201,4.261,,2804
MANALIPETC,69.0,60.1,58.11,,,,False,433958.05,0.05,3.341,,5986
MANAPPURAM,381.55,318.75,282.55,,,,False,4715262.2,0.315,6.068,,3976
MANAV,34.75,23.5,23.5,,,,False,3200.0,2.5,16.492,,2190
MANBA,154.0,132.1,105.0,,,,False,308880.35,0.029,3.841,,458
MANCREDIT,262.76,209.49,170.52,,,,False,430915.6,0.021,3.907,,489
MANDEEP,20.25,18.2,17.95,,,,False,2500.0,3.2,6.172,,549
MANGALAM,28.79,26.33,26.33,28.79,26.33,20.0,False,21001.0,0.188,2.49,-7.572,5234
MANGLMCEM,1023.45,918.0,816.2,,,,False,49911.3,0.002,4.943,,5981
MANINDS,587.45,507.55,480.15,,,,False,176234.85,0.069,4.938,,5211
MANINFRA,107.34,95.52,95.52,,,,False,822525.35,0.107,5.065,,4051
MANKIND,2642.0,2422.0,2275.6001,,,,False,470500.7,0.037,3.231,,803
MANOMAY,217.91,170.0,165.0,,,,False,95656.75,0.012,6.625,,874
MANORAMA,1674.0,1501.1,1401.6,,,,False,115621.75,0.019,4.399,,1013
MANORG,581.4,475.0,435.15,,,,False,5337.5,0.0,4.255,,1177
MANUGRAPH,15.49,12.84,12.84,,,,False,12469.65,0.016,3.071,,4905
MANYAVAR,439.5,381.85,381.85,,,,False,295191.05,0.03,3.871,,1104
MAPMYINDIA,1231.95,924.05,805.0,,,,False,1047686.0,0.015,5.7,,1144
MARALOVER,62.4,50.05,50.05,,,,False,14069.4,0.188,4.107,,5981
MARATHON,418.7,376.2,376.2,,,,False,62852.25,0.024,3.395,,2435
MARC,131.5,87.4,69.1,,,,False,32640.0,0.441,5.917,,146
MARCO,35.3,28.05,28.05,,,,False,4650.0,1.29,6.527,,701
MARICO,889.1,829.9,794.85,,,,False,1733535.55,0.052,3.372,,7594
MARINE,292.65,241.0,230.0,,,,True,639828.65,0.179,4.014,,1922
MARINETRAN,14.15,13.5,13.5,,,,False,800.0,0.0,182.0,,654
MARKOLINES,183.0,160.23,160.14,,,,False,327116.2,0.046,3.203,,200
MARKSANS,281.6,239.65,228.2,,,,False,1662770.05,0.022,4.12,,5969
MARSONS,125.81,104.16,104.16,,,,False,1669066.25,0.281,5.098,,99
MARUTI,14500.0,13197.0,12700.0,,,,False,427674.5,0.06,4.548,,5719
MASFIN,334.0,306.5,290.1,334.0,306.5,20.0,False,132965.55,0.03,2.689,-4.895,2175
MASKINVEST,156.45,144.0,141.2,,,,False,170.45,2.059,3.625,,2422
MASON,134.0,117.5,101.2,,,,False,45825.0,0.185,3.033,,519
MASTEK,1945.7,1591.0,1542.0,,,,False,131365.95,0.043,5.121,,5986
MASTER,470.0,345.0,323.0,,,,False,1950.0,0.0,11.044,,699
MASTERTR,102.98,73.76,70.25,,,,False,3037460.65,0.013,11.803,,412
MATRIMONY,467.8,412.85,385.2,,,,False,11091.15,0.0,3.854,,2192
MAWANASUG,117.65,104.0,95.55,,,,False,56893.95,0.108,3.205,,4291
MAXESTATES,459.0,378.0,378.0,,,,False,104565.1,0.004,7.057,,683
MAXHEALTH,1135.9,1068.8,919.8,,,,False,1590876.65,0.034,3.042,,1476
MAXIND,189.13,153.5,151.17,,,,False,258857.4,0.007,4.12,,1469
MAXPOSURE,35.5,31.0,31.0,,,,False,6000.0,0.5,7.683,,623
MAYURUNIQ,876.45,742.6,717.0,,,,False,88053.0,0.06,4.364,,3417
MAZDA,255.41,210.0,203.52,,,,False,12752.3,0.01,5.148,,2414
MAZDOCK,2525.0,2270.1001,2270.1001,,,,False,638881.5,0.058,6.205,,1441
MBAPL,167.95,111.4,104.09,,,,False,2086601.1,0.015,6.728,,2446
MBEL,344.6,287.45,265.0,,,,False,129991.6,0.024,5.685,,248
MBLINFRA,26.51,23.7,23.7,26.51,23.7,20.0,False,28594.75,0.007,2.283,-3.093,4091
MCL,57.67,51.15,51.15,,,,False,23196.3,0.177,3.289,,2322
MCLEODRUSS,57.71,50.11,50.11,57.71,50.11,20.0,False,141795.05,0.036,2.849,-9.201,5950
MCLOUD,30.89,26.37,21.85,,,,False,4102370.35,0.054,4.319,,369
MCON,46.2,40.4,37.3,,,,False,4300.0,0.0,6.015,,830
MCX,2942.1001,2595.0,2577.5,,,,False,1719001.6,0.043,5.122,,3555
MDL,77.15,61.3,50.0,,,,False,13300.0,0.376,13.956,,2063
MEDANTA,1475.8,1295.9,1153.0,,,,False,220050.5,0.04,4.402,,918
MEDIASSIST,369.65,334.55,334.55,,,,False,103803.25,0.143,3.569,,627
MEDICAMEQ,257.0,230.1,212.4,,,,False,14046.65,0.001,3.07,,1181
MEDICO,51.49,37.5,36.55,,,,False,214512.8,0.018,5.245,,1038
MEDIORG,27.15,22.1,19.1,,,,True,11000.0,1.091,6.516,,520
MEDPLUS,830.25,653.0,653.0,,,,False,303702.6,0.025,6.425,,1141
MEESHO,195.92,173.5,160.52,,,,False,10229018.2,0.338,3.102,,163
MEGAFLEX,108.95,99.75,99.75,,,,False,550.0,0.0,23.418,,955
MEGASTAR,392.0,317.0,270.0,,,,False,33291.2,0.09,4.64,,1103
MEGATHERM,235.0,206.0,189.1,,,,False,11520.0,2.292,3.881,,615
MEIL,313.95,275.05,275.05,,,,False,24792.95,0.053,3.094,,233
MENNPIS,78.9,68.0,52.35,78.9,68.0,20.0,False,90931.6,0.365,2.916,-1.141,74
MENONBE,231.9,161.65,136.29,,,,False,106673.25,0.111,5.327,,2819
MEP,0.67,0.5,0.5,,,,False,195443.1,0.001,10.348,,2781
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,7905.4,0.199,2.136,-11.402,74
MERCURYEV,37.99,33.75,30.16,37.99,33.75,20.0,False,134703.7,0.012,2.549,-6.923,46
METROBRAND,1095.0,1006.2,975.0,,,,False,42661.85,0.009,3.503,,1142
METROGLOBL,146.0,127.0,120.11,,,,False,2521.7,0.015,3.038,,74
METROPOLIS,609.05,540.05,515.0,,,,False,256046.3,0.028,3.557,,1808
MFML,20.51,17.3,17.3,20.51,17.3,20.0,False,5636.95,0.001,2.623,-5.51,482
MFSL,1662.0,1484.8,1484.8,,,,False,665285.15,0.023,5.159,,7678
MGEL,17.39,15.23,13.6,,,,False,101619.95,0.009,3.089,,1648
MGL,1179.0,1064.4,1044.0,,,,False,295531.65,0.019,3.636,,2494
MHHL,37.0,30.6,29.2,,,,True,3600.0,0.0,9.237,,2000
MHLXMIRU,148.33,133.19,105.53,,,,False,17638.3,0.019,4.363,,1117
MHRIL,237.29,207.9,207.9,,,,False,171390.6,0.017,4.343,,4211
MICEL,39.5,35.29,35.29,,,,False,191553.05,0.034,3.159,,4735
MICROPRO,20.5,17.2,17.2,,,,False,3200.0,0.0,5.372,,671
MIDHANI,428.6,386.6,386.6,,,,False,389239.85,0.156,4.725,,2062
MIDWESTLTD,1383.0,1182.6,1182.0,,,,False,11871.25,0.01,6.034,,194
MILTON,39.95,31.8,31.8,,,,False,12210.0,3.243,9.548,,2171
MINDACORP,735.9,650.0,594.95,,,,False,253369.8,0.142,4.434,,3548
MINDTECK,215.77,189.7,189.7,,,,False,70427.5,0.016,4.021,,2473
MIRZAINT,41.9,32.73,28.57,,,,False,699236.75,0.012,6.425,,5985
MITCON,78.8,69.0,69.0,78.8,69.0,20.0,False,1344.45,0.001,2.443,-2.284,2319
MITTAL,0.98,0.85,0.85,,,,False,377965.95,0.021,3.64,,2052
MKPL,4.82,4.05,4.05,,,,False,160886.8,0.033,4.77,,2228
MMFL,565.0,489.3,431.1,,,,False,111261.75,0.048,4.27,,4841
MMP,304.8,263.0,250.3,,,,False,48282.2,0.057,4.173,,2043
MMTC,67.05,59.9,59.9,,,,False,1637147.3,0.112,5.084,,4094
MMWL,14.88,12.96,12.13,14.88,12.96,20.0,False,26190.95,0.001,2.471,-6.653,75
MOBIKWIK,238.8,196.8,188.0,,,,False,2736603.85,0.154,5.388,,406
MODINATUR,435.0,380.2,380.2,435.0,380.2,20.0,False,4728.2,0.895,2.848,-9.402,159
MODIRUBBER,135.6,115.5,115.5,,,,False,1717.85,0.281,3.736,,2006
MODIS,429.05,335.1,321.1,,,,False,106044.9,0.005,4.84,,179
MODISONLTD,311.75,248.5,248.5,,,,False,56788.9,0.159,4.706,,1303
MODTHREAD,52.14,43.21,42.24,,,,False,1365.15,0.242,3.279,,608
MOHITIND,26.94,22.05,20.7,,,,True,10355.55,9.014,3.491,,3301
MOIL,304.5,257.9,257.9,,,,False,2151155.4,0.022,5.83,,3859
MOKSH,12.0,10.01,10.01,,,,False,114897.25,0.0,4.582,,2119
MOL,60.29,45.66,45.66,,,,False,2452951.7,0.012,5.328,,1229
MOLDTECH,159.9,122.38,115.1,,,,False,91567.4,0.054,4.616,,2490
MOLDTKPAC,744.95,641.35,641.35,,,,False,118967.05,0.167,3.405,,2828
MONARCH,403.8,341.05,320.2,,,,False,377403.85,0.02,4.353,,1132
MONEYBOXX,65.02,54.48,52.05,65.02,54.48,20.0,False,23916.45,0.043,2.451,-7.705,199
MONOPHARMA,11.2,9.95,9.95,,,,False,3500.0,1.714,9.459,,715
MONTECARLO,553.4,520.5,517.2,553.4,520.5,20.0,False,33943.7,0.026,2.971,-3.497,2870
MORARJEE,12.41,8.36,6.65,,,,False,13621.25,3.448,14.464,,4603
MOREPENLAB,64.58,51.38,41.38,,,,False,7185281.75,0.067,5.77,,7678
MOS,16.0,10.85,10.85,,,,False,494800.0,1.196,7.589,,813
MOSCHIP,255.78,201.4,198.61,,,,False,5514100.95,0.024,5.218,,371
MOTHERSON,155.5,139.61,134.65,,,,True,13864527.15,0.051,4.359,,5984
MOTILALOFS,989.75,835.1,812.25,,,,False,1425258.7,0.027,5.663,,4662
MOTISONS,15.12,13.21,11.25,,,,False,26010111.45,0.014,3.157,,647
MOTOGENFIN,29.5,26.0,24.52,,,,False,3972.6,3.826,3.971,,5968
MOXSH,116.0,100.0,100.0,,,,False,4880.0,0.0,6.283,,885
MPHASIS,2472.0,2192.1001,2121.1001,,,,False,643901.4,0.023,3.144,,5983
MPSLTD,2800.0,1920.0,1740.0,,,,False,159308.25,0.019,5.953,,5981
MRF,137420.0,129550.0,122000.0,,,,False,4666.95,0.036,4.144,,5982
MRPL,183.0,144.3,143.5,,,,False,24892850.2,0.02,4.405,,7678
MSPL,41.61,34.11,34.11,,,,False,658908.25,0.027,5.435,,5193
MSTCLTD,694.95,579.5,433.5,,,,False,332968.85,0.084,4.396,,1818
MSUMI,42.22,38.75,36.32,,,,False,7675462.45,0.019,3.686,,1079
MTARTECH,7176.5,5194.0,5194.0,,,,False,206727.15,0.126,6.489,,1335
MTEDUCARE,2.12,1.71,1.5,2.12,1.71,20.0,False,35748.25,0.311,2.563,-9.906,3531
MTNL,29.66,26.27,26.27,,,,False,794142.65,0.037,4.185,,7679
MUFIN,135.8,122.05,117.15,,,,False,900482.8,0.204,3.81,,680
MUFTI,89.45,79.6,79.6,,,,False,60253.1,0.012,4.037,,645
MUKANDLTD,148.49,129.01,129.01,,,,False,176246.1,0.018,4.728,,5984
MUKKA,25.0,21.5,21.0,,,,False,214495.6,0.143,4.033,,596
MUKTAARTS,61.38,49.0,49.0,,,,False,3793.45,0.374,4.121,,5981
MUNJALAU,109.5,98.01,85.42,,,,False,583619.1,0.016,3.823,,5678
MUNJALSHOW,147.1,130.1,126.1,,,,False,65934.4,0.402,5.467,,5983
MURUDCERA,32.44,29.3,29.3,,,,False,17758.5,0.118,3.078,,5485
MUTHOOTCAP,244.49,212.01,190.62,,,,False,25362.85,0.092,3.09,,2703
MUTHOOTFIN,3169.0,2671.0,2671.0,,,,False,1132518.55,0.137,5.009,,3763
MUTHOOTMF,262.77,205.0,171.8,,,,False,1635624.6,0.032,5.129,,645
MVGJL,178.71,146.21,141.35,,,,False,89619.25,0.021,4.722,,701
MVKAGRO,424.0,330.15,330.15,,,,False,43365.0,2.982,5.367,,592
MWL,41.95,34.5,34.5,,,,False,1025702.65,0.131,5.393,,997
NACLIND,245.0,175.0,150.0,,,,False,2078337.15,0.027,6.211,,2306
NAGAFERT,3.04,2.49,2.49,,,,False,59278.5,7.204,19.25,,5950
NAGREEKCAP,24.64,22.0,22.0,24.64,22.0,20.0,False,4368.5,0.0,2.017,-4.627,5084
NAGREEKEXP,25.68,20.1,20.1,,,,False,12613.85,0.079,3.854,,5086
NAHARCAP,269.99,240.0,240.0,,,,False,1901.8,0.053,3.831,,4535
NAHARINDUS,121.0,112.5,111.43,121.0,112.5,20.0,True,7770.25,0.381,2.537,-0.826,5092
NAHARPOLY,289.5,242.2,236.65,,,,False,23735.65,0.116,3.842,,5984
NAHARSPING,323.95,258.0,243.05,,,,True,21393.1,0.995,6.139,,5985
NAMAN,49.95,43.0,43.0,,,,False,4040.0,0.0,5.513,,578
NARMADA,40.04,15.1,15.1,,,,False,2805615.3,0.079,7.839,,2037
NATCAPSUQ,168.9,137.25,137.25,,,,False,17540.6,0.071,4.226,,362
NATCOPHARM,997.3,911.6,839.0,,,,False,382169.35,0.036,3.918,,7679
NATHBIOGEN,169.9,151.32,151.32,,,,False,14862.85,0.048,3.203,,3088
NATIONALUM,374.9,332.0,331.4,,,,True,6640566.35,0.222,4.426,,6811
NATIONSTD,670.0,223.74,223.74,,,,False,39103.6,0.015,26.658,,73
NAUKRI,1274.5,1140.0,949.05,,,,True,2374315.75,0.065,3.986,,4862
NAVA,610.15,547.0,547.0,,,,False,226649.15,0.055,3.829,,5983
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,113966.45,0.024,3.247,,4732
NAVKARCORP,120.95,98.07,93.41,,,,False,1248194.25,0.029,4.75,,2692
NAVKARURB,1.21,0.89,0.89,,,,False,1195555.05,0.004,4.35,,383
NAVNETEDUL,156.0,130.52,130.52,,,,False,231069.25,0.063,5.641,,5986
NAZARA,345.8,293.5,264.4,,,,False,2927800.45,0.257,5.476,,1325
NBCC,102.47,91.35,91.35,,,,False,7287535.85,0.032,6.146,,3533
NBIFIN,2453.0,1852.0,1607.0,,,,False,6964.0,0.051,5.777,,2387
NCC,148.34,134.1,134.1,,,,False,1426626.05,0.051,4.297,,5954
NCLIND,190.75,177.51,169.0,,,,False,34820.85,0.021,3.657,,4772
NDGL,3200.0,2600.0,2400.0,,,,False,400.85,0.454,4.843,,2451
NDL,2.44,2.26,2.26,,,,False,663096.95,0.054,3.036,,5083
NDLVENTURE,133.4,120.1,119.08,,,,False,13663.4,0.017,3.296,,5982
NDRAUTO,920.0,785.5,771.9,,,,False,18102.85,0.042,4.9,,1491
NDTV,86.85,74.63,74.63,,,,False,383171.8,0.028,7.087,,5493
