symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
PPLPHARMA,2026-08-18,204.73,210.53,5337954,1757194,32.92,11136.72,55816
KALYANKJIL,2026-08-18,610.0,601.6,6089064,2001302,32.87,36862.43,69026
XTRANET,2026-08-18,158.7,168.97,867676,283347,32.66,1434.82,13850
TIMEX,2026-08-18,541.3,549.2,542921,177221,32.64,3031.03,34071
GENCON,2026-08-18,39.16,38.81,348180,113347,32.55,136.07,783
KPIGREEN,2026-08-18,303.1,308.9,2232623,724902,32.47,6878.78,45336
AVADHSUGAR,2026-08-18,725.25,711.3,287536,93279,32.44,2079.95,9747
VADILALIND,2026-08-18,7411.0,7429.5,23467,7611,32.43,1748.58,6488
PNGSREVA,2026-08-18,576.45,574.2,383388,124350,32.43,2264.42,14314
SAATVIKGL,2026-08-18,402.65,401.45,133321,43142,32.36,542.87,3870
NARMADA,2026-08-18,14.45,14.88,892148,288269,32.31,130.51,2353
SHAHALLOYS,2026-08-18,74.89,78.58,666283,214709,32.22,554.29,5208
MIDWESTLTD,2026-08-18,1110.0,1159.4,76197,24420,32.05,868.04,4378
SCI,2026-08-18,286.4,295.75,2739647,877519,32.03,8005.54,38031
CGCL,2026-08-18,226.24,225.54,2703979,862738,31.91,6125.43,26204
JSWDULUX,2026-08-18,3139.8,3110.4,10435,3324,31.85,325.4,3552
OLAELEC,2026-08-18,39.22,38.61,18175012,5784585,31.83,7054.3,52570
AEGISVOPAK,2026-08-18,269.5,274.8,883444,280748,31.78,2431.32,17096
PATELRMART,2026-08-18,229.1,228.5,203946,64781,31.76,471.09,4581
ELANTAS,2026-08-18,11705.5,11701.5,2723,860,31.58,319.27,1431
SOLARA,2026-08-18,509.1,549.05,673349,212520,31.56,3646.07,20590
SHREEJISPG,2026-08-18,601.8,625.85,1716015,539037,31.41,10647.3,17366
ADVAIT,2026-08-18,2079.2,2126.1,52562,16480,31.35,1111.42,7479
TEJASNET,2026-08-18,522.85,519.3,757795,237287,31.31,3957.01,19829
GCSL,2026-08-18,492.4,512.3,826194,258339,31.27,4230.38,10291
CEIGALL,2026-08-18,315.95,309.15,1111657,347459,31.26,3423.33,25370
ALICON,2026-08-18,726.1,756.95,171517,53417,31.14,1284.74,11004
MTNL,2026-08-18,27.08,27.08,870655,271080,31.14,237.21,3898
TATATECH,2026-08-18,841.65,835.8,1516377,471220,31.08,12593.6,56798
JGCHEM,2026-08-18,600.8,645.85,873029,268700,30.78,5541.41,28342
SUVEN,2026-08-18,333.05,339.9,572993,176271,30.76,1904.97,13796
DALMIASUG,2026-08-18,459.6,452.7,587471,180539,30.73,2695.51,14029
AXITA,2026-08-18,7.25,7.29,320267,98347,30.71,23.47,818
ENGINERSIN,2026-08-18,240.18,244.78,2435107,744605,30.58,5974.92,26314
NIACL,2026-08-18,183.64,184.08,1033947,315851,30.55,1903.57,13920
MAMATA,2026-08-18,405.6,411.15,68286,20863,30.55,279.17,3293
MARKOLINES,2026-08-18,171.65,171.62,143236,43711,30.52,246.09,1036
YATRA,2026-08-18,113.95,115.5,942576,287133,30.46,1085.12,10910
TIIL,2026-08-18,3097.2,3280.2,190168,57768,30.38,6222.03,22684
DATAPATTNS,2026-08-18,4528.7,4737.2,1385637,419638,30.28,64681.0,104145
COLPAL,2026-08-18,1964.0,1903.0,721820,217439,30.12,13822.73,40110
GRAPHITE,2026-08-18,729.5,737.15,943780,283820,30.07,6941.76,25302
TPLPLASTEH,2026-08-18,77.25,78.76,115355,34625,30.02,89.62,1072
AHLUCONT,2026-08-18,793.85,707.7,545925,163567,29.96,3958.3,34981
PATANJALI,2026-08-18,353.9,351.65,3890440,1164198,29.92,13648.32,26539
AETHER,2026-08-18,1605.7,1633.6,308349,92171,29.89,5103.5,28150
TVSELECT,2026-08-18,450.35,450.45,31392,9373,29.86,141.68,1817
BAJAJHIND,2026-08-18,17.93,18.6,35179356,10494763,29.83,6594.93,96830
GYFTR,2026-08-18,162.22,157.94,47780,14237,29.8,75.92,776
BHARATSE,2026-08-18,238.44,240.91,309618,92155,29.76,755.34,8348
SYRMA,2026-08-18,1467.9,1500.1,2323890,689338,29.66,34923.74,90131
SUBEXLTD,2026-08-18,14.11,16.49,44677415,13238225,29.63,7313.91,181561
ARDEE,2026-08-18,62.34,63.89,12405716,3675409,29.63,7793.24,45705
SHRINGARMS,2026-08-18,227.24,224.93,289461,85518,29.54,657.67,2209
SAMMAANCAP,2026-08-18,153.33,150.23,23129231,6829096,29.53,34553.73,93547
MANBA,2026-08-18,130.52,130.11,66862,19688,29.45,87.07,746
ADANIGREEN,2026-08-18,1327.6,1308.0,925260,271974,29.39,12237.98,24553
EMUDHRA,2026-08-18,518.75,562.05,705436,207146,29.36,3831.64,22466
GODREJPROP,2026-08-18,2054.0,1997.4,687150,201463,29.32,13822.69,29261
KPITTECH,2026-08-18,609.0,596.65,1619307,473704,29.25,9727.13,30901
ZENTEC,2026-08-18,1864.5,1982.4,2742695,798025,29.1,54035.67,139099
OMNI,2026-08-18,564.45,581.6,442473,128272,28.99,2558.53,15980
ZEEL,2026-08-18,104.87,105.32,24564113,7111839,28.95,25857.86,68302
5PAISA,2026-08-18,380.8,388.3,191663,54999,28.7,757.48,6273
COHANCE,2026-08-18,444.75,455.2,1507812,431553,28.62,6913.26,46008
SOUTHWEST,2026-08-18,226.28,221.35,2433833,695345,28.57,5631.78,31493
IPCALAB,2026-08-18,1884.6,1882.1,804532,227329,28.26,15220.41,45680
ASTEC,2026-08-18,580.8,585.55,61911,17483,28.24,366.45,4237
MACPOWER,2026-08-18,1781.4,1983.6,190829,53677,28.13,3717.61,21959
BALRAMCHIN,2026-08-18,655.75,653.25,1122218,315368,28.1,7399.86,34788
ALKEM,2026-08-18,5374.0,5475.0,127028,35682,28.09,6950.48,19675
PTCIL,2026-08-18,20584.0,19791.0,64760,18073,27.91,12871.91,18737
MVELECTRO,2026-08-18,570.1,574.1,777088,215328,27.71,4429.96,18331
MCLOUD,2026-08-18,26.77,28.85,9815518,2717921,27.69,2797.41,23044
PRAJIND,2026-08-18,334.05,336.5,1435246,396901,27.65,4890.72,30917
MARKSANS,2026-08-18,331.45,326.5,3307672,905801,27.38,10929.3,39756
MAZDOCK,2026-08-18,2569.7,2587.0,1229574,334478,27.2,31888.01,48945
ALPINETEX,2026-08-18,57.14,60.46,561798,152770,27.19,340.02,7797
ETHOSLTD,2026-08-18,2788.6,2892.2,961244,261226,27.18,28102.8,84966
PARAS,2026-08-18,1388.5,1527.3,5405217,1452399,26.87,79958.73,179035
NELCO,2026-08-18,1081.5,948.8,2131064,570303,26.76,20723.78,67972
PAYTM,2026-08-18,1580.2,1546.3,3848121,1023268,26.59,60239.66,148816
ISHANCH,2026-08-18,47.33,47.04,142217,37328,26.25,68.57,667
GRMOVER,2026-08-18,88.28,87.51,1117753,292699,26.19,990.91,9316
JYOTICNC,2026-08-18,857.95,929.2,5438972,1422698,26.16,49118.72,149767
NEOGEN,2026-08-18,2270.1,2328.5,1415053,369844,26.14,33822.9,137383
BDL,2026-08-18,1380.0,1393.0,2608024,679910,26.07,35995.09,71638
MASTERTR,2026-08-18,78.48,77.42,174379,44992,25.8,135.8,1384
RELIABLE,2026-08-18,138.74,140.77,208670,53796,25.78,291.18,612
JARO,2026-08-18,449.1,445.5,136549,34866,25.53,614.24,3924
IFCI,2026-08-18,78.93,81.36,49975029,12696604,25.41,40354.64,125617
MOREPENLAB,2026-08-18,89.82,88.44,34387594,8722216,25.36,30834.96,105067
ZAGGLE,2026-08-18,160.48,165.88,19851829,5019413,25.28,32770.49,157146
MINDACORP,2026-08-18,725.15,745.25,1637223,413276,25.24,12321.52,48723
KAYNES,2026-08-18,3651.0,3644.1,514083,129504,25.19,18873.62,37736
BALUFORGE,2026-08-18,513.35,542.55,4047514,1018347,25.16,21762.86,76472
MANOMAY,2026-08-18,215.35,216.55,84379,21144,25.06,182.94,1038
TASTYBITE,2026-08-18,10014.5,10142.5,24438,6039,24.71,2495.15,7675
MANCREDIT,2026-08-18,236.73,227.21,169721,41808,24.63,390.43,1961
PAKKA,2026-08-18,89.28,95.49,2369403,581062,24.52,2249.5,26356
HINDADH,2026-08-18,335.55,385.45,246790,59862,24.26,968.18,6139
CORALFINAC,2026-08-18,34.28,34.69,290273,70357,24.24,101.1,1724
HALDER,2026-08-18,294.92,290.66,29702,7102,23.91,87.59,472
ASIANENE,2026-08-18,425.25,463.05,3647876,865930,23.74,16499.04,84007
DCXINDIA,2026-08-18,173.32,179.12,1199771,284341,23.7,2151.71,17587
DHOOTTRANS,2026-08-18,1187.05,1305.75,9337722,2211352,23.68,115895.27,339993
DCMSHRIRAM,2026-08-18,1018.4,1026.4,173224,40208,23.21,1782.94,14539
HINDCOPPER,2026-08-18,572.65,566.35,15501582,3577970,23.08,87937.02,176523
KERNEX,2026-08-18,1751.7,1901.8,1425187,328406,23.04,26332.22,86725
YASHO,2026-08-18,4362.3,4915.8,240192,54663,22.76,11438.15,40510
COCHINSHIP,2026-08-18,1457.8,1485.1,1360896,306299,22.51,20256.54,41448
AAREYDRUGS,2026-08-18,85.58,82.16,668238,149230,22.33,554.81,459
FINOPB,2026-08-18,146.95,151.74,508594,113252,22.27,763.81,7193
SALSTEEL,2026-08-18,71.87,72.02,1744512,387251,22.2,1283.22,12181
TECHNOCRAF,2026-08-18,299.94,304.79,2132502,473114,22.19,6390.48,27228
AHLEAST,2026-08-18,140.95,139.54,1675,368,21.97,2.37,59
EXICOM,2026-08-18,148.32,158.05,3723146,811284,21.79,5784.49,33802
INDSWFTLAB,2026-08-18,313.02,346.87,5070310,1095899,21.61,17124.83,77497
PREMIERPOL,2026-08-18,83.59,86.37,2453055,528231,21.53,2105.28,26508
OMAXE,2026-08-18,100.83,101.93,2278564,484027,21.24,2334.38,16527
ATALREAL,2026-08-18,35.85,33.93,20814653,4383840,21.06,7198.79,22420
TVSSRICHAK,2026-08-18,4868.9,4746.8,65248,13678,20.96,3130.82,9684
HEG,2026-08-18,698.3,739.25,5430733,1131082,20.83,39805.01,90350
OBEROIRLTY,2026-08-18,1931.0,1858.0,1642587,341241,20.77,31262.13,69395
CUPID,2026-08-18,267.32,284.03,68917290,14031400,20.36,187686.02,635844
TARSONS,2026-08-18,361.5,336.65,1199370,242064,20.18,4095.71,22130
ALGOQUANT,2026-08-18,66.29,66.27,1039258,208190,20.03,684.46,1352
INDORAMA,2026-08-18,54.76,56.81,1115047,216901,19.45,641.57,7175
PCBL,2026-08-18,315.45,326.55,4673600,879986,18.83,15119.02,58267
MUNJALAU,2026-08-18,119.72,118.39,2916371,541904,18.58,3491.73,18259
AERONEU,2026-08-18,84.49,81.57,17969,3263,18.16,14.96,1235
TURTLEMINT,2026-08-18,150.15,145.75,9091389,1648142,18.13,13865.8,73157
DJML,2026-08-18,107.44,105.46,166705,30200,18.12,175.6,2174
CENTEXT,2026-08-18,21.93,21.93,1011698,182146,18.0,222.62,4527
GOKUL,2026-08-18,38.68,39.01,133664,23668,17.71,51.85,367
RATNAVEER,2026-08-18,244.87,252.19,11984087,2089658,17.44,30164.95,86546
DOLPHIN,2026-08-18,576.85,619.4,553474,94260,17.03,3405.51,25822
MARSONS,2026-08-18,104.8,102.31,1330099,224228,16.86,1367.45,7020
WEL,2026-08-18,145.74,146.24,824447,138388,16.79,1199.7,6826
CHENNPETRO,2026-08-18,1382.4,1404.0,3584947,598519,16.7,51155.7,122361
MANORAMA,2026-08-18,1943.4,1901.0,1522653,253694,16.66,29254.6,78003
NAGREEKEXP,2026-08-18,24.26,23.6,379031,61933,16.34,91.54,973
HSCL,2026-08-18,787.4,781.8,3303592,539490,16.33,25713.92,36373
BLUESTONE,2026-08-18,834.65,820.4,1645777,267517,16.25,13685.36,39445
TIINDIA,2026-08-18,2741.4,2959.0,4188005,658688,15.73,122843.83,195092
EXPLEOSOL,2026-08-18,923.05,897.7,409143,63722,15.57,3738.79,14215
NETWEB,2026-08-18,5212.4,5354.5,2395703,369774,15.43,127126.17,178003
MRPL,2026-08-18,177.15,177.44,48280540,7424623,15.38,88681.3,258128
RHETAN,2026-08-18,21.28,21.43,7421414,1102650,14.86,1590.2,2436
MOTISONS,2026-08-18,16.54,16.78,134374269,19696169,14.66,22398.22,102698
JINDWORLD,2026-08-18,35.63,36.19,3082346,446423,14.48,1112.8,9845
INDIAGLYCO,2026-08-18,1070.9,1139.2,2053627,296479,14.44,23489.48,75918
IDEA,2026-08-18,13.71,14.12,820797167,118013331,14.38,114109.47,764194
WAKEFIT,2026-08-18,124.63,131.52,6325818,898131,14.2,8256.26,49384
NIMBSPROJ,2026-08-18,184.0,179.44,29851,4198,14.06,55.15,56
VIKRAMSOLR,2026-08-18,183.1,177.11,22684269,3185803,14.04,41034.56,142943
PRABHA,2026-08-18,163.38,192.2,5359104,726201,13.55,10171.76,40505
ABINFRA,2026-08-18,11.36,12.57,25170295,3393989,13.48,2997.64,134759
NGLFINE,2026-08-18,2908.4,3023.5,110560,14663,13.26,3481.54,18434
PURVA,2026-08-18,226.6,224.36,1104429,146381,13.25,2467.88,15440
AEGISLOG,2026-08-18,1287.2,1367.7,3097867,409564,13.22,41804.37,115529
SHYAMMETL,2026-08-18,986.9,990.6,423011,55910,13.22,4218.55,8074
GSPCROP,2026-08-18,589.75,590.9,207126,27351,13.21,1234.89,3167
PFOCUS,2026-08-18,266.4,286.25,2789751,364053,13.05,7919.76,48250
PWL,2026-08-18,119.97,122.05,52106492,6730510,12.92,63524.78,195513
XTGLOBAL,2026-08-18,29.68,29.74,36734,4407,12.0,10.9,244
WELSPUNLIV,2026-08-18,168.15,177.79,53708881,6267251,11.67,96263.9,264121
NITINSPIN,2026-08-18,553.75,606.9,3703991,418407,11.3,22155.55,88265
UFLEX,2026-08-18,586.05,613.3,6025632,571411,9.48,36656.15,113333
SILGO,2026-08-18,68.79,69.14,178641,16674,9.33,123.42,1319
IITL,2026-08-18,150.35,148.09,91829,8473,9.23,136.91,546
ISFT,2026-08-18,82.25,80.31,110158,8909,8.09,89.45,494
ICIL,2026-08-18,388.7,437.7,25217573,1976027,7.84,111626.3,284081
CPL,2026-08-18,68.46,68.36,118794,8997,7.57,81.66,593
MOLBIO,2026-08-18,1041.7,1110.9,11279774,844763,7.49,125219.7,332869
ARFIN,2026-08-18,83.69,82.5,982288,68242,6.95,814.3,1858
JINDRILL,2026-08-18,586.2,651.15,17885822,1169518,6.54,117227.77,318792
SIGNATURE,2026-08-18,805.05,800.95,173951,9687,5.57,1398.96,3855
STARTECK,2026-08-18,259.95,257.3,8611,70,0.81,22.15,65
