symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
GVPTECH,7.89,6.6,6.32,,,,True,63892.5,4.4,4.383,,2332
GVT&D,4549.0,3962.2,3962.2,,,,False,1070511.4,1.173,3.773,,5969
GYFTR,172.5,145.0,139.69,172.5,145.0,20.0,False,81336.75,0.625,2.993,-7.641,31
HAL,5149.8999,4500.1001,4202.6001,,,,False,1154289.2,0.635,5.232,,2077
HALDER,319.0,226.1,212.6,,,,False,30268.15,0.951,5.262,,148
HALDYNGL,139.19,117.5,110.74,,,,False,51428.7,0.964,3.473,,87
HALEOSLABS,1619.5,1395.1,1312.1,,,,False,603.0,0.944,3.567,,2227
HAMPTON,,,,,,,,,,,,4
HAPPSTMNDS,448.7,371.35,335.0,,,,True,2231757.35,3.148,4.14,,1470
HAPPYFORGE,2340.0,1554.3,1335.1,,,,False,144693.05,0.629,8.381,,659
HARDWYN,11.98,8.8,8.8,,,,False,2856220.05,0.707,5.443,,1080
HARIOMPIPE,408.95,343.4,343.4,,,,False,128077.65,0.529,5.262,,1080
HARRMALAYA,228.0,188.0,188.0,,,,False,20197.95,1.637,4.216,,5996
HARSHA,451.0,395.45,395.0,,,,False,195139.55,0.425,3.576,,967
HATHWAY,11.13,10.41,10.41,,,,False,1292649.05,2.99,3.818,,4074
HATSUN,1000.0,864.5,864.5,,,,False,47991.35,1.493,3.837,,3004
HAVELLS,1315.0,1224.0,1140.3,,,,False,883488.1,0.564,4.116,,5997
HAVISHA,1.58,1.2,1.07,1.58,1.2,20.0,False,87037.9,0.317,2.785,-10.127,2066
HAWKINCOOK,8942.5,7930.0,7651.0,,,,False,1814.55,0.607,4.618,,86
HAZOOR,,,,,,,,,,,,1
HBESD,78.94,73.0,69.0,78.94,73.0,20.0,False,3264.8,0.142,1.944,-4.738,87
HBLENGINE,745.0,661.25,661.25,,,,False,998005.5,1.02,4.063,,4845
HBPOR,,,,,,,,,,,,4
HBSL,60.99,46.25,46.25,,,,False,5235.7,0.074,3.825,,5996
HCC,22.3,19.63,19.63,,,,False,20462867.7,1.486,3.757,,7694
HCG,755.0,652.6,590.6,,,,False,187584.6,0.513,4.028,,2571
HCLTECH,1379.8,1277.3,1030.0,,,,False,2420022.35,0.613,3.607,,5970
HDBFS,712.1,657.0,654.0,,,,False,513775.75,1.446,3.397,,286
HDFCAMC,2644.8,2470.2,2468.5,,,,False,702934.4,1.007,3.807,,1988
HDFCBANK,757.9,715.1,715.1,,,,False,26800166.0,0.971,5.348,,7694
HDFCLIFE,561.95,530.5,530.5,,,,False,3445806.65,0.966,3.396,,2167
HDIL,1.7,1.45,1.45,,,,False,196383.85,2.043,3.846,,4707
HEADSUP,7.46,6.0,6.0,7.46,6.0,20.0,False,22989.7,0.27,2.924,-10.322,2396
HEALTHX,333.7,286.5,283.0,,,,False,8059.2,0.231,3.324,,3919
HECPROJECT,148.39,114.99,112.25,,,,False,19481.15,0.685,4.145,,2329
HEG,749.0,635.5,509.1,,,,False,1863327.35,0.498,4.744,,5996
HEIDELBERG,161.85,151.9,149.43,,,,False,81002.0,1.387,4.061,,7691
HEMIPROP,141.95,129.6,129.6,,,,False,358568.4,0.485,4.441,,1446
HERANBA,187.18,158.23,158.23,,,,False,43577.05,1.625,4.673,,1353
HERITGFOOD,387.05,322.95,316.8,,,,False,344440.15,1.416,5.749,,5996
HEROMOTOCO,5937.0,5034.2002,4671.5,,,,False,738814.5,0.628,6.799,,5996
HESTERBIO,2683.6001,2355.0,1965.0,,,,False,30195.75,0.182,4.614,,2828
HEXAGON,72.05,60.07,49.39,,,,False,350679.3,0.961,3.878,,51
HEXATRADEX,170.54,154.21,153.7,,,,False,6289.7,0.148,3.258,,3538
HEXT,622.8,530.2,472.0,,,,False,935105.9,0.254,4.937,,373
HFCL,234.4,181.05,180.45,,,,False,24181037.55,0.521,5.927,,5965
HGINFRA,575.75,505.0,505.0,,,,False,309240.15,0.192,4.338,,2091
HGM,54.85,43.03,43.03,,,,False,6706.85,0.303,4.545,,4910
HGS,440.9,396.5,396.5,,,,False,20945.25,1.074,3.878,,5965
HIGREEN,141.8,125.2,118.15,,,,False,25200.0,0.952,3.867,,714
HIKAL,239.9,210.96,186.0,,,,False,405463.0,0.43,3.507,,5996
HILINFRA,49.5,43.12,43.0,,,,False,76916.95,0.794,3.442,,256
HILTON,22.34,19.19,18.55,,,,False,78369.95,0.907,4.228,,4751
HIMATSEIDE,81.98,69.06,69.06,,,,False,513476.75,0.941,5.356,,5996
HINDADH,,,,,,,,,,,,4
HINDALCO,1087.95,935.1,935.1,,,,False,4819493.8,0.549,5.544,,7694
HINDALUMI,,,,,,,,,,,,4
HINDCOMPOS,443.55,401.5,400.55,443.55,401.5,20.0,False,3445.05,1.903,2.948,-7.226,5997
HINDCON,24.44,19.66,19.66,,,,False,23368.15,0.547,4.647,,2088
HINDCOPPER,581.5,469.0,469.0,,,,False,11395912.55,1.2,4.241,,4107
HINDOILEXP,168.8,149.92,149.92,,,,False,493780.7,0.927,3.604,,7691
HINDPETRO,401.65,362.25,362.25,,,,False,6046206.05,0.62,5.558,,7690
HINDUNILVR,2213.0,2008.3,2008.3,,,,False,1866244.5,0.459,7.309,,7694
HINDWAREAP,228.9,187.0,187.0,,,,False,196490.45,0.307,4.63,,1651
HINDZINC,608.4,524.0,514.95,,,,False,5449586.8,2.604,4.386,,5969
HIRECT,1388.7,1162.3,1001.0,,,,False,122749.6,0.865,3.984,,4850
HISARMETAL,166.9,144.0,144.0,,,,False,2760.35,0.168,3.197,,2380
HITECH,87.25,76.72,76.72,,,,False,591270.4,2.723,4.6,,2593
HITECHCORP,338.4,315.0,295.13,,,,False,11244.35,2.195,3.379,,4603
HITECHGEAR,597.0,523.0,523.0,,,,False,3381.0,1.134,3.254,,5769
HLEGLAS,485.0,303.5,303.5,,,,False,460121.55,0.232,6.898,,1362
HLVLTD,7.54,6.5,6.5,,,,False,213391.85,0.88,4.148,,5998
HMAAGRO,26.5,20.0,20.0,,,,False,2454981.95,0.465,3.982,,777
HMT,62.49,55.84,54.0,,,,False,11580.6,1.393,3.365,,5994
HMVL,108.16,83.32,78.61,,,,False,108591.65,0.055,4.513,,3972
HNDFDS,677.75,548.85,524.15,,,,False,120481.5,0.648,5.895,,1737
HOACFOODS,829.95,710.0,595.0,,,,True,3637.5,1.34,5.037,,558
HOLMARC,114.9,100.5,95.0,,,,False,3112.5,0.0,5.046,,717
HOMEFIRST,1227.9,1150.0,1101.9,,,,False,148049.95,1.577,3.663,,1374
HOMESFY,122.85,111.15,105.5,,,,False,345.0,0.0,7.445,,897
HONASA,509.8,437.3,398.2,,,,False,2142195.8,0.521,4.456,,691
HONAUT,41495.0,35850.0,35770.0,,,,False,6457.0,0.368,7.673,,5997
HONDAPOWER,2200.0,2060.6001,2047.1,,,,False,4286.75,0.439,3.199,,5994
HPAL,42.6,32.3,32.11,,,,False,141042.25,0.252,4.653,,1153
HPIL,132.0,117.0,117.0,132.0,117.0,20.0,False,4331.0,0.29,2.411,-4.47,1617
HPL,353.0,310.0,310.0,,,,False,95658.35,0.592,4.35,,2445
HRHNEXT,28.45,23.8,23.8,,,,False,5025.0,0.896,5.839,,650
HRYNSHP,,,,,,,,,,,,4
HSCL,794.5,650.0,630.05,,,,False,6789021.1,2.542,4.618,,4807
HTMEDIA,31.3,24.16,21.1,,,,False,389158.65,0.715,4.309,,5174
HUBTOWN,205.7,173.5,173.5,,,,False,678201.8,0.815,3.898,,4823
HUDCO,205.15,184.48,184.48,,,,False,2124122.95,0.412,4.788,,2292
HUHTAMAKI,330.0,258.06,169.7,,,,False,815627.05,0.095,6.254,,5999
HYBRIDFIN,19.38,16.5,15.84,19.38,16.5,20.0,False,8601.75,0.239,2.864,-10.991,919
HYUNDAI,2273.8999,1959.8,1882.3,,,,False,888871.95,0.923,6.761,,458
IBLFL,64.0,58.5,54.5,,,,False,4800.0,0.0,5.116,,641
IBULLSLTD,31.9,25.4,23.1,,,,False,10065399.05,0.694,4.225,,3703
ICDSLTD,47.6,38.75,37.51,,,,False,1415.5,0.616,3.515,,1270
ICEMAKE,899.0,702.5,702.5,,,,False,37865.2,0.76,7.293,,2151
ICICIAMC,3313.5,3020.5,3020.5,,,,False,274154.7,0.799,4.033,,169
ICICIBANK,1460.0,1391.5,1325.3,,,,False,10512914.5,0.434,3.407,,5996
ICICIGI,1771.0,1608.8,1544.6,,,,False,759336.0,1.207,4.57,,2202
ICICIPRULI,522.35,491.05,475.65,522.35,491.05,20.0,False,1484762.3,1.084,2.714,-1.407,2448
ICIL,462.0,371.3,339.9,,,,False,1907372.35,0.414,3.461,,5170
ICRA,5322.0,4692.0,4692.0,,,,False,46128.2,0.66,4.335,,4777
IDBI,87.44,80.5,76.28,,,,False,4016411.55,0.812,5.773,,7694
IDEA,14.31,12.6,12.6,,,,False,381721846.7,0.499,3.97,,4802
IDEAFORGE,946.95,769.8,769.8,,,,False,447329.65,1.834,3.96,,775
IDFCFIRSTB,88.76,83.61,76.89,,,,False,22516655.15,0.559,4.346,,2667
IEML,45.5,37.8,37.8,45.5,37.8,20.0,False,42200.0,0.936,2.848,-10.769,560
IEX,134.76,122.1,116.26,,,,False,4948440.15,0.312,6.36,,2186
IFBAGRO,1096.75,940.0,889.2,,,,False,6878.6,0.651,4.17,,5996
IFBIND,1476.1,1293.2,1233.0,,,,False,75827.0,0.392,3.908,,5997
IFCI,84.19,68.15,68.15,,,,False,22494905.0,0.572,6.281,,5996
IFGLEXPOR,237.0,193.0,177.11,,,,False,65655.8,0.974,3.77,,5599
IGARASHI,537.9,437.0,375.7,,,,False,485444.9,0.092,4.787,,5999
IGCL,80.8,69.9,58.05,,,,False,148466.45,0.779,4.184,,284
IGIL,371.4,326.0,325.65,,,,False,658995.15,0.599,4.06,,411
IGL,157.68,147.65,147.2,157.68,147.65,20.0,False,1900316.2,1.496,2.802,-6.221,5608
IGPL,532.45,449.05,418.05,,,,False,91264.15,0.304,3.883,,4827
IIFL,687.1,558.6,486.5,,,,True,2200006.8,5.206,7.312,,5252
IIFLCAPS,340.95,332.5,332.05,340.95,332.5,20.0,False,285679.85,0.729,2.761,-1.554,1715
IITL,164.0,124.88,117.81,,,,False,139875.1,0.728,5.96,,3952
IKIO,218.0,188.56,150.3,,,,False,205888.55,0.999,3.678,,789
IKS,1907.4,1686.4,1619.2,,,,False,159862.65,0.564,3.748,,417
IL&FSENGG,39.39,29.99,26.51,,,,False,61804.55,0.174,5.163,,4642
IL&FSTRANS,2.24,1.99,1.99,2.24,1.99,20.0,False,47712.4,1.792,2.229,-6.696,4051
IMAGICAA,52.97,45.18,42.51,,,,False,833424.05,0.747,3.336,,2814
IMFA,1541.5,1321.4,1232.5,,,,False,229030.9,0.618,3.827,,3972
IMPAL,1154.2,1046.0,1046.0,1154.2,1046.0,20.0,False,2249.0,0.59,2.879,-5.354,5151
IMPEXFERRO,3.92,2.28,2.08,,,,True,41765.3,0.069,17.662,,5321
INA,117.5,92.2,92.2,,,,False,632745.7,0.562,5.368,,116
INCREDIBLE,35.37,31.02,31.02,35.37,31.02,20.0,False,5744.9,0.543,2.564,-6.672,2506
INDBANK,33.75,31.0,31.0,33.75,31.0,20.0,False,29201.35,1.483,2.825,-3.97,4408
INDGN,583.6,491.0,481.95,,,,False,794073.3,0.459,5.282,,569
INDHOTEL,757.4,712.5,685.0,,,,False,1533869.8,0.484,3.91,,5999
INDIACEM,409.9,366.2,366.2,,,,False,152770.2,0.277,5.689,,7690
INDIAGLYCO,1199.05,1044.0,915.0,,,,False,254782.75,2.113,3.331,,5969
INDIAMART,1825.0,1730.0,1730.0,1825.0,1730.0,20.0,False,128188.4,0.299,2.66,-4.537,1768
INDIANB,903.8,817.75,769.25,,,,False,1314342.5,0.439,4.605,,4808
INDIANCARD,232.0,208.0,208.0,232.0,208.0,20.0,False,3285.1,0.25,2.522,-9.698,5995
INDIANHUME,421.0,355.7,290.15,,,,False,56325.8,3.09,4.61,,5997
INDIASHLTR,748.1,640.0,640.0,,,,False,169243.3,0.308,4.293,,661
INDIGO,5508.0,5055.5,4810.1001,,,,False,587672.05,1.898,4.582,,2664
INDIGOPNTS,1220.9,1055.3,996.0,,,,False,194131.1,0.605,4.18,,1376
INDIGRID,180.2,174.02,170.36,,,,False,893533.7,1.424,3.733,,2276
INDIQUBE,198.2,169.25,154.35,,,,False,75834.4,0.861,3.673,,264
INDNIPPON,1229.2,1053.1,894.05,,,,False,34583.4,0.287,3.819,,5996
INDOAMIN,136.0,119.6,119.0,136.0,119.6,20.0,False,60189.7,1.099,2.861,-10.037,1069
INDOBORAX,524.6,372.0,354.3,,,,True,682926.1,2.962,5.378,,1090
INDOCO,268.0,214.06,214.06,,,,False,346301.3,0.256,8.115,,5335
INDOFARM,166.5,135.91,130.62,,,,False,193020.5,0.597,5.033,,405
INDOKEM,,,,,,,,,,,,4
INDOMIM,989.9,700.0,700.0,,,,False,9638703.29,0.249,5.879,,17
INDORAMA,66.45,48.91,44.1,,,,False,612791.2,1.422,4.671,,5965
INDOSTAR,292.0,225.65,225.65,,,,False,204732.3,0.409,7.215,,2043
INDOTECH,3976.8,3300.0,2520.0,,,,False,26959.6,2.22,3.596,,5044
INDOTHAI,234.89,59.66,59.66,,,,False,1331528.75,0.064,22.083,,3653
INDOUS,90.88,74.98,74.98,,,,False,19970.15,0.157,3.763,,472
INDOWIND,9.44,7.9,7.9,,,,False,136255.1,1.404,3.743,,4671
INDPRUD,6660.0,6010.0,5750.5,,,,False,175.35,0.177,3.275,,82
INDRAMEDCO,405.9,358.25,358.25,,,,False,616713.6,0.232,4.2,,7342
INDSWFTLAB,351.3,215.0,158.01,,,,False,1765675.95,0.208,6.771,,5995
INDTERRAIN,38.3,27.5,27.5,,,,False,73161.8,0.149,5.995,,3811
INDUSINDBK,1038.0,989.2,900.15,1038.0,989.2,20.0,False,1176817.8,0.887,2.96,-3.121,5997
INDUSTOWER,398.3,363.5,363.5,,,,False,5135365.5,0.809,3.934,,3371
INFINIUM,247.5,202.0,190.0,,,,False,4425.0,1.356,3.97,,828
INFOBEAN,176.3,155.1,152.7,,,,False,495492.35,0.304,3.957,,2247
INFOLLION,168.1,151.0,151.0,168.1,151.0,20.0,False,13520.0,1.923,2.82,-4.819,791
INFOMEDIA,5.75,4.82,4.82,5.75,4.82,20.0,False,18581.6,0.586,2.237,-11.13,5995
INFY,1195.0,1057.4,982.4,,,,False,11811244.25,0.516,6.129,,7694
INGERRAND,4768.7002,4220.0,4150.0,,,,False,33760.85,0.497,3.678,,5996
INM,192.95,160.0,150.0,,,,False,2160.0,0.0,13.958,,615
INNOVACAP,1120.0,925.2,911.75,,,,False,81497.25,0.962,4.111,,656
INNOVANA,354.0,290.0,290.0,,,,False,5194.6,1.69,4.092,,2146
INNOVISION,292.0,263.7,263.7,,,,False,20253.35,0.633,4.383,,106
INOXGREEN,202.58,165.0,165.0,,,,False,1214015.6,1.285,4.835,,929
INOXINDIA,2041.0,1824.0,1755.4,,,,False,151973.65,0.723,3.443,,661
INOXWIND,81.14,72.7,72.7,,,,False,13994838.55,0.436,3.72,,2812
INSECTICID,669.9,603.0,596.2,,,,False,25197.2,0.832,3.402,,4747
INSPIRE,9.5,8.25,7.65,,,,False,2400.0,4.167,7.778,,711
INSPIRISYS,104.97,83.1,83.1,,,,False,6260.65,0.624,4.686,,4889
INTELLECT,764.4,677.0,677.0,,,,False,532647.6,0.441,4.703,,2886
INTENTECH,92.9,79.0,79.0,,,,False,48206.4,0.964,3.06,,2328
INTERARCH,1920.0,1660.1,1660.1,,,,False,61632.65,1.094,4.094,,496
INTLCONV,82.74,72.09,72.09,,,,False,64898.55,0.822,3.445,,1223
INVENTURE,0.95,0.72,0.72,,,,False,1166011.3,1.151,6.571,,3711
INVPRECQ,1358.0,931.0,603.0,,,,False,9795.9,0.174,6.445,,87
IOB,35.0,32.94,32.94,,,,False,2109398.85,1.128,3.77,,5996
IOC,145.2,135.27,135.27,,,,False,8441642.05,0.787,4.786,,7616
IOLCP,178.79,143.55,123.2,,,,False,3014535.25,2.43,3.76,,3898
IONEXCHANG,436.0,364.0,349.7,,,,False,415005.1,0.264,5.898,,1113
IPCALAB,1945.1,1674.4,1530.0,,,,False,674883.7,0.288,3.578,,7690
IPL,154.8,136.35,136.35,,,,False,163355.15,0.936,6.964,,1272
IPRINGLTD,153.0,138.0,138.0,,,,False,886.0,0.305,3.621,,9
IPSL,244.8,215.0,215.0,,,,False,625.0,1.6,18.964,,934
IRB,21.04,18.9,18.9,,,,False,10491342.7,0.422,9.987,,4560
IRBINVIT,65.0,61.51,59.9,,,,False,1014488.4,0.455,4.062,,2263
IRCON,133.82,121.75,121.75,,,,False,1336209.05,0.683,4.181,,1953
IRCTC,527.0,483.05,483.05,,,,False,987296.4,1.12,4.715,,1702
IREDA,123.9,113.75,113.75,,,,False,4887779.95,0.479,4.965,,678
IRFC,90.85,85.0,85.0,,,,False,7462470.1,0.639,4.712,,1378
IRIS,271.9,231.97,228.05,271.9,231.97,20.0,False,32001.55,0.471,2.675,-10.302,1186
IRISDOREME,60.2,46.35,36.0,,,,False,1547236.0,1.094,8.227,,1918
IRMENERGY,315.0,255.0,250.3,,,,False,184313.3,0.252,4.497,,700
ISFT,88.87,75.05,70.76,,,,False,54047.2,2.472,3.105,,4043
ISGEC,872.0,722.5,722.5,,,,False,81835.9,0.327,5.396,,1314
ISHAN,0.55,0.45,0.45,,,,False,117600.0,2.041,3.5,,966
ISHANCH,60.97,46.0,46.0,,,,False,95759.6,0.377,5.108,,351
ISTLTD,,,,,,,,,,,,4
ITALIANE,33.85,29.15,29.15,,,,False,5200.0,0.769,9.076,,625
ITC,292.55,265.0,265.0,,,,False,15410247.4,0.539,6.906,,7691
ITCHOTELS,173.0,160.0,156.0,,,,False,1815054.7,0.592,3.758,,389
ITDC,761.75,667.15,582.9,,,,False,325832.3,0.226,4.152,,2385
ITI,296.25,271.5,271.5,296.25,271.5,20.0,False,340917.55,0.451,2.953,-5.738,5996
ITL,,,,,,,,,,,,4
IVALUE,296.85,263.0,233.29,,,,False,291844.9,0.857,3.704,,226
IVC,9.8,7.96,7.96,,,,False,217109.9,0.371,4.907,,6000
IVP,188.0,149.0,148.0,,,,True,15361.95,1.088,5.487,,5993
IWP,37.0,32.2,31.3,37.0,32.2,20.0,False,4829.05,5.654,2.923,-7.865,87
IXIGO,207.35,168.01,168.01,,,,False,1005812.75,0.342,4.902,,545
IZMO,1151.8,850.15,850.15,,,,False,101071.4,0.444,6.535,,4824
J&KBANK,182.29,146.7,146.7,,,,False,5309001.85,0.194,8.334,,5965
JAGRAN,64.5,61.23,61.23,,,,False,210240.25,1.035,3.432,,5059
JAGSNPHARM,263.7,217.18,206.81,,,,False,815727.15,0.114,5.916,,5998
JAIBALAJI,73.4,57.1,57.1,,,,False,658696.05,0.928,4.439,,5621
JAICORPLTD,108.23,98.25,98.03,,,,False,384275.05,4.02,3.49,,5999
JAINAM,240.0,228.5,228.5,,,,False,850.0,0.588,5.963,,1195
JAINREC,363.0,287.5,287.5,,,,False,1832279.6,0.575,6.167,,221
JAIPURKURT,30.4,26.16,25.2,30.4,26.16,20.0,False,44125.15,0.227,2.645,-11.645,2330
JALAN,1.85,1.5,1.5,,,,True,79800.0,0.075,6.125,,2278
JAMNAAUTO,148.9,120.12,120.12,,,,False,2675024.8,0.4,5.859,,3875
JARO,501.0,435.1,435.1,,,,False,107696.8,1.603,3.778,,222
JASH,520.0,468.8,468.8,,,,False,105045.65,1.084,3.242,,2189
JAYAGROGN,241.35,208.5,199.99,,,,False,12669.55,0.273,4.205,,5997
JAYBARMARU,171.99,124.6,124.6,,,,False,531637.05,0.54,7.533,,5998
JAYKAY,172.0,143.1,143.1,,,,False,255308.45,3.638,3.603,,181
JAYNECOIND,101.45,85.4,82.52,,,,True,4198222.55,4.053,4.782,,5997
JAYSREETEA,108.0,80.0,79.27,,,,False,117257.05,4.873,5.687,,5994
JBMA,689.0,614.1,614.1,,,,False,873852.0,15.087,4.679,,5355
JENBURPH,,,,,,,,,,,,4
JETFREIGHT,24.7,19.56,19.56,,,,False,215345.95,0.853,4.737,,2334
JETKNIT,62.45,56.4,56.4,,,,False,75.0,0.0,14.0,,2329
JFLLIFE,14.45,10.85,9.0,,,,False,48900.0,0.123,4.8,,978
JGCHEM,663.1,487.15,409.25,,,,False,984895.45,0.164,4.772,,606
JHS,9.41,7.27,7.0,,,,False,141157.85,0.156,3.788,,4893
JINDALPHOT,1099.0,1038.0,1029.4,1099.0,1038.0,20.0,False,2042.55,0.405,1.976,-4.923,5277
JINDALPOLY,692.45,617.6,606.0,,,,False,25544.95,0.274,3.201,,5996
JINDALSAW,298.4,246.5,242.5,,,,True,1809489.2,9.286,5.697,,5996
JINDALSTEL,1142.0,1036.0,1010.1,,,,False,945987.15,1.056,4.653,,6722
JINDRILL,673.55,576.0,534.65,,,,False,1291624.35,0.609,3.723,,5416
JINDWORLD,42.4,34.85,28.2,,,,False,14447684.85,0.081,5.062,,3886
JIOFIN,268.2,235.26,229.0,,,,False,18634009.4,0.3,6.279,,745
JISLDVREQS,24.99,19.6,19.6,,,,False,53822.75,0.278,3.71,,3634
JISLJALEQS,32.4,26.11,26.11,,,,False,2221473.4,0.506,5.432,,6115
JITFINFRA,373.95,300.0,282.2,,,,False,31775.45,0.509,4.003,,2346
JIWANRAM,5.15,4.65,4.65,,,,False,9300.0,5.806,6.087,,722
JKCEMENT,5760.0,5165.0,4920.0,,,,False,33628.95,0.399,5.5,,5046
JKIL,519.85,471.05,471.05,,,,False,100572.4,0.704,3.78,,4569
JKIPL,102.99,93.5,91.2,102.99,93.5,20.0,False,31367.7,0.97,1.827,-0.651,222
JKLAKSHMI,622.0,542.95,542.95,,,,False,305118.55,0.443,6.157,,4982
JKPAPER,427.0,375.0,339.4,,,,False,545615.45,1.072,4.715,,5229
JKTYRE,422.0,371.7,371.7,,,,False,861847.75,0.49,5.419,,5489
JLHL,340.0,301.7,261.68,,,,False,217325.7,0.412,3.584,,725
JMA,91.99,85.0,85.0,91.99,85.0,20.0,False,12923.05,0.637,2.433,-1.37,2826
JMFINANCIL,132.39,117.7,117.7,,,,False,3627128.9,0.589,3.575,,4903
JNKINDIA,481.7,380.35,380.35,,,,False,349907.95,0.36,4.3,,576
JNPR,281.89,232.11,232.11,,,,False,9105973.75,0.288,2.729,,12
JOCIL,156.0,141.5,137.01,156.0,141.5,20.0,False,3018.95,0.498,2.385,-3.853,4406
JPOLYINVST,1084.5,950.0,950.0,,,,False,20755.3,0.174,3.43,,3153
JPPOWER,19.28,16.89,16.65,,,,False,58180256.05,0.587,5.71,,5273
JSFB,606.95,519.0,439.0,,,,False,918408.8,5.797,3.454,,626
JSL,756.0,700.0,674.35,,,,False,391285.95,0.865,3.491,,5637
JSLL,612.35,494.35,494.35,,,,False,707399.9,0.432,4.885,,1067
JSWCEMENT,136.4,122.94,122.94,,,,False,1189259.35,1.207,4.955,,255
JSWDULUX,3214.0,2910.1001,2862.0,,,,False,16450.6,0.895,3.502,,5996
JSWENERGY,583.4,540.05,531.5,,,,False,1500961.2,0.649,4.197,,4110
JSWHL,12453.0,10801.0,10530.0,,,,False,3378.0,0.774,4.379,,5227
JSWINFRA,355.0,310.1,290.6,,,,False,2977958.05,0.488,4.826,,716
JSWSTEEL,1335.0,1234.3,1210.7,,,,False,1546548.05,1.302,3.957,,5776
JTEKTINDIA,144.55,125.64,125.64,,,,False,278259.65,1.059,4.269,,5598
JTLIND,80.5,71.21,70.1,,,,False,2334469.65,2.872,3.196,,1155
JUBLCPL,2479.0,1760.3,1760.3,,,,False,33607.85,0.124,4.631,,376
JUBLFOOD,521.0,420.45,408.55,,,,False,3843076.35,0.244,5.946,,4086
JUBLINGREA,769.7,702.0,600.0,769.7,702.0,20.0,False,289041.85,0.996,2.866,-6.671,1344
JUBLPHARMA,995.0,847.85,847.85,,,,False,276304.35,0.829,4.172,,5998
JUNIPER,219.01,190.0,190.0,,,,False,359584.5,1.196,3.678,,616
JUSTDIAL,777.75,652.0,522.15,,,,False,293648.95,0.566,6.262,,3263
JWL,270.0,245.1,241.8,,,,False,1358931.4,0.35,3.952,,3912
JYOTHYLAB,216.9,190.11,188.1,,,,False,993006.65,0.791,4.046,,4606
JYOTICNC,992.0,738.9,682.55,,,,True,1493857.95,1.15,6.103,,645
JYOTIRES,,,,,,,,,,,,4
JYOTISTRUC,12.45,10.41,10.41,,,,False,4796073.25,0.97,4.933,,7693
K2INFRA,58.95,48.25,48.25,,,,False,13950.0,0.903,4.856,,588
KABRAEXTRU,574.95,350.05,232.35,,,,True,514356.7,1.099,6.305,,5998
KAJARIACER,1275.0,1158.4,1094.1,,,,False,296368.25,0.274,3.616,,5996
KAKATCEM,123.9,102.35,102.35,,,,False,3485.85,0.751,4.111,,5995
KALAMANDIR,91.85,84.5,84.5,,,,False,451803.8,0.401,3.831,,719
KALPATARU,314.8,265.25,265.15,,,,False,241344.4,0.435,5.351,,286
KALYANIFRG,750.0,590.0,574.7,,,,False,6526.6,0.51,3.756,,4603
KALYANKJIL,648.95,561.25,348.35,,,,False,18685387.75,0.371,4.023,,1339
KAMAHOLD,2783.8999,2418.0,2418.0,,,,False,5467.25,0.526,5.63,,87
KAMANWALA,,,,,,,,,,,,4
KAMATHOTEL,209.95,165.21,165.21,,,,True,63808.95,3.4,5.328,,5994
KAMDHENU,37.06,31.77,27.52,,,,False,638253.2,1.436,3.403,,5011
KAMOPAINTS,5.31,4.24,4.24,,,,False,264526.05,2.473,3.736,,884
KANANIIND,1.6,1.31,1.31,,,,False,112442.6,0.333,3.561,,3625
KANCHI,391.95,338.05,338.05,,,,False,1254.0,0.749,3.568,,87
KANCOTEA,,,,,,,,,,,,4
KANDARP,109.0,86.05,86.05,,,,False,19050.0,0.157,3.614,,963
KANORICHEM,162.45,136.03,94.01,,,,False,32752.3,0.382,3.418,,5999
KANPRPLA,281.44,203.0,180.62,,,,False,96790.65,1.731,4.72,,1394
KANSAINER,218.44,194.8,191.07,,,,False,401419.95,0.74,3.564,,5994
KAPSTON,600.0,448.0,335.0,,,,False,89215.15,0.307,5.182,,2064
KARMAENG,44.95,36.6,36.6,,,,False,6306.25,0.743,3.302,,3737
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,38800.0,0.954,2.489,-4.88,705
KARURVYSYA,351.8,326.6,288.1,,,,False,1691889.85,0.464,3.384,,7691
KAUSHALYA,970.0,860.15,805.0,970.0,860.15,20.0,False,230.9,3.084,2.898,-10.082,4607
KAVDEFENCE,62.5,54.16,54.16,62.5,54.16,20.0,False,105053.65,1.034,2.899,-8.96,4577
KAYA,393.0,260.5,235.0,,,,False,60444.1,1.642,5.406,,2722
KAYNES,3963.2,3162.1001,3070.2,,,,False,1596783.05,0.621,5.868,,930
KCEIL,96.1,74.0,74.0,,,,False,19000.0,1.763,5.545,,648
KCK,19.75,14.25,11.65,,,,False,427375.0,0.117,6.581,,1007
KCP,167.35,148.98,148.98,167.35,148.98,20.0,False,231712.45,0.893,2.973,-2.103,5995
KCPSUGIND,35.2,28.21,21.45,,,,True,576891.35,0.805,3.742,,5995
KDDL,4155.5,3070.0,2808.3999,,,,False,75012.15,4.705,5.17,,2561
KDL,119.0,84.05,84.05,,,,False,36810.0,0.591,5.29,,787
KEC,487.8,418.0,418.0,,,,False,1220571.3,3.007,5.915,,5965
KECL,155.0,126.9,101.1,,,,False,426060.5,0.457,3.089,,4067
KEEPLEARN,2.35,1.7,1.51,,,,False,65933.65,0.838,3.25,,1338
