symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
RCOM,0.94,0.81,0.81,,,,False,2439842.1,0.742,5.871,,5946
RECLTD,372.35,345.7,321.0,,,,False,5016448.7,0.848,3.492,,4531
REDINGTON,288.2,255.7,218.09,,,,False,2319622.95,1.309,3.672,,4799
REDTAPE,143.8,125.0,125.0,,,,False,364819.45,0.343,4.67,,732
REFEX,371.4,301.0,269.55,,,,False,629719.55,0.673,5.227,,4111
REFRACTORY,31.0,25.25,25.25,,,,False,10400.0,1.058,4.849,,548
REGAAL,85.8,75.0,75.0,,,,False,80186.6,0.754,3.676,,233
REGENCERAM,42.5,32.15,32.15,,,,False,5716.1,0.267,3.782,,5978
RELAXO,454.7,363.7,285.0,,,,False,2841994.6,0.092,4.109,,3727
RELCHEMQ,138.67,122.35,118.0,138.67,122.35,20.0,False,3397.15,0.94,2.905,-10.031,1034
RELIABLE,155.0,136.2,127.65,155.0,136.2,20.0,False,23119.9,0.175,2.897,-11.652,2169
RELIANCE,1345.9,1249.8,1249.8,,,,False,12044558.25,0.773,4.267,,7673
RELIGARE,278.8,249.6,223.5,,,,False,725208.45,0.404,3.53,,4607
RELINFRA,73.61,60.04,60.04,,,,False,285342.35,7.733,16.665,,7675
RELTD,196.45,159.1,114.5926,,,,False,753641.5,0.224,5.49,,497
REMSONSIND,87.0,75.23,75.23,,,,False,97463.7,0.491,3.712,,5980
REMUS,810.05,705.0,679.0,,,,False,4620.0,0.476,5.303,,782
RENUKA,23.64,21.5,21.05,,,,False,3444397.85,0.542,4.132,,5118
REPCOHOME,439.9,383.8,352.7,,,,False,96327.95,0.579,5.245,,3289
REPL,68.16,61.32,61.32,68.16,61.32,20.0,False,4555.7,0.62,2.235,-6.763,1975
REPRO,384.95,360.0,339.95,384.95,360.0,20.0,False,8533.8,1.361,2.937,-3.91,5383
RESPONIND,240.9,172.15,160.2,,,,False,2611413.4,0.034,4.82,,3883
RETAIL,20.5,16.5,16.5,,,,False,6404.15,0.253,3.677,,519
REXPIPES,174.25,171.0,170.55,,,,False,50.0,0.0,14.0,,1203
RGL,123.75,114.9,92.8,123.75,114.9,20.0,False,304221.2,0.345,2.874,-6.053,4593
RHETAN,33.01,26.21,25.5,,,,False,6956478.15,1.706,4.428,,208
RHFL,2.23,1.92,1.92,,,,False,477114.55,0.797,4.34,,2187
RHIM,443.8,353.0,333.8,,,,False,4647754.1,0.059,6.474,,3548
RHL,201.0,165.6,165.6,,,,False,19001.65,0.096,4.982,,807
RICOAUTO,150.39,124.02,108.3,,,,False,2011886.8,1.332,3.684,,5977
RIIL,836.25,719.45,719.45,,,,False,67345.55,0.637,6.339,,7673
RILINFRA,42.9,35.15,30.85,,,,False,25165.0,0.302,3.641,,1010
RIR,170.5,154.3,154.3,,,,False,100556.11,1.014,2.845,,9
RISHABH,692.8,575.0,486.4,,,,False,332830.2,0.308,4.657,,710
RITCO,305.0,252.0,243.6,,,,False,143737.35,0.451,4.013,,1061
RITES,244.59,206.0,198.32,,,,False,11428720.8,0.022,7.899,,1994
RITEZONE,23.8,19.8,16.1,,,,False,1760.0,0.0,16.97,,914
RKDL,19.99,18.26,17.3,19.99,18.26,20.0,False,12754.35,1.38,2.224,-4.252,3846
RKEC,30.2,25.0,23.9,,,,False,34838.6,1.466,3.064,,2175
RKFORGE,641.0,550.05,530.1,,,,False,2253190.75,1.376,4.498,,5498
RKSWAMY,114.9,98.71,94.6,,,,False,107465.45,0.418,3.693,,589
RMC,324.0,256.0,256.0,,,,False,29976.05,1.043,4.726,,82
RMDRIP,21.19,17.68,14.81,,,,False,1552654.45,2.414,4.28,,2179
RML,1323.9,1105.1,880.0,,,,False,56502.5,0.376,4.385,,5160
RNBDENIMS,11.0,9.1,9.03,,,,False,250840.3,0.634,5.733,,224
ROCKINGDCE,197.9,162.75,162.35,,,,False,4262.5,0.0,5.739,,655
ROHLTD,338.45,306.0,306.0,,,,False,24127.85,0.462,3.244,,5051
ROLEXRINGS,161.9,134.55,134.55,,,,False,1729231.9,0.34,3.802,,1231
ROLLT,2.8,1.95,1.78,,,,False,371151.4,0.56,5.64,,2394
ROML,46.9,43.57,43.5,46.9,43.57,20.0,False,2643.45,0.675,2.482,-4.861,4184
ROSSARI,549.0,487.0,482.3,,,,False,85727.75,0.844,3.297,,1492
ROSSELLIND,65.0,55.3,52.2,65.0,55.3,20.0,False,36284.45,1.289,2.866,-8.938,3412
ROSSTECH,1064.0,890.0,880.05,,,,False,184133.7,5.865,3.695,,406
ROTO,74.5,64.6,54.59,,,,False,848018.7,0.364,4.42,,1058
ROUTE,649.95,519.1,501.3,,,,False,2122282.4,0.444,4.368,,1450
ROXHITECH,45.9,33.95,29.65,,,,True,29120.0,4.176,5.388,,666
RPEL,1371.8,1205.0,897.05,,,,False,78139.15,0.421,3.425,,490
RPGLIFE,3082.0,2305.0,2065.3,,,,False,46653.95,0.178,4.466,,5947
RPOWER,29.4,23.1,23.1,,,,False,41419990.3,0.284,9.188,,4552
RPPINFRA,67.27,60.8,58.7,67.27,60.8,20.0,False,34556.65,0.299,2.636,-6.972,3860
RPPL,23.69,19.9,15.76,23.69,19.9,20.0,False,153374.65,0.858,2.998,-13.972,1927
RPSGVENT,937.9,827.6,827.6,,,,False,27615.7,0.538,4.522,,1855
RPTECH,812.85,730.0,517.3,812.85,730.0,20.0,False,519084.7,0.665,2.438,-3.389,608
RRIL,18.8,16.01,16.01,,,,False,16068.0,1.335,3.095,,69
RRKABEL,2775.0,2164.0,1900.0,,,,False,721773.8,5.351,5.006,,704
RSDFIN,88.94,65.6,65.6,,,,False,247.7,2.576,4.574,,62
RSL,140.5,125.79,123.56,,,,True,235217.85,1.768,3.35,,90
RSSOFTWARE,37.45,30.5,30.25,,,,False,11599.3,1.233,9.223,,5978
RSWM,220.0,185.0,155.43,,,,False,45703.95,0.633,3.787,,5977
RSYSTEMS,262.7,213.52,213.52,,,,False,881177.1,0.584,4.747,,5001
RTNINDIA,34.65,30.71,30.71,,,,False,1228385.5,0.363,4.201,,3452
RTNPOWER,9.41,8.4,8.4,,,,False,11177450.35,0.778,4.075,,4134
RUBFILA,79.0,70.01,69.06,,,,False,17890.05,0.677,3.477,,487
RUBICON,1589.7,1286.3,940.15,,,,False,285218.15,0.696,4.471,,193
RUBYMILLS,424.9,311.0,226.25,,,,False,34421.1,0.193,4.938,,5974
RUCHINFRA,6.29,5.41,5.41,,,,False,56456.8,0.223,3.065,,5934
RUCHIRA,112.97,100.35,100.35,,,,False,44908.7,0.648,3.941,,4835
RUDRA,18.99,16.01,16.01,,,,False,29413.95,1.508,4.795,,150
RULKA,120.3,89.0,85.0,,,,False,5730.0,2.042,4.248,,540
RUPA,183.2,160.4,140.87,,,,False,303725.85,0.177,5.469,,3613
RUSHIL,18.9,15.0,14.07,,,,False,1032472.7,5.637,3.742,,3714
RUSTOMJEE,440.0,395.3,375.3,,,,False,48001.6,0.265,4.236,,908
RVHL,50.02,43.14,35.11,,,,False,17860.6,0.273,3.201,,1386
RVNL,241.19,220.16,220.16,,,,False,3789854.15,0.914,4.301,,1805
RVTH,763.0,666.0,650.0,,,,False,604.95,0.192,3.125,,466
S&SPOWER,383.35,310.0,310.0,,,,False,2675.75,0.61,3.209,,1566
SAAKSHI,331.0,280.5,215.1,,,,False,11730.0,0.767,4.149,,694
SAATVIKGL,485.55,415.15,408.9,,,,False,167394.9,0.246,3.613,,208
SABAR,6.3,3.95,3.95,,,,False,25250.0,0.594,11.153,,949
SABEVENTS,9.5,6.93,6.8,,,,False,25592.7,0.061,4.703,,2438
SADBHAV,9.75,7.61,7.61,,,,False,199404.7,2.642,5.507,,5035
SADBHIN,3.0,2.17,2.17,,,,False,147868.15,0.605,7.262,,2681
SADHAV,120.0,110.0,100.15,120.0,110.0,20.0,False,18150.0,0.959,2.367,-1.625,592
SADHNANIQ,2.97,2.59,2.19,,,,False,1742637.45,0.845,7.71,,801
SAFARI,1696.0,1526.2,1402.6,,,,False,35879.85,0.383,3.531,,1702
SAGARDEEP,26.6,23.35,23.0,26.6,23.35,20.0,False,6949.6,0.221,2.3,-7.519,2235
SAGCEM,187.33,169.1,166.01,187.33,169.1,20.0,False,63987.7,2.737,2.689,-4.836,4810
SAGILITY,44.35,39.33,38.52,,,,False,30531411.6,1.68,3.221,,425
SAHAJSOLAR,135.65,114.6,114.6,,,,False,8740.0,0.686,4.296,,503
SAHANA,979.0,828.25,712.9,,,,False,30775.0,9.789,3.797,,771
SAHLIBHFI,83.7,75.1,70.05,83.7,75.1,20.0,False,11348.9,0.664,2.641,-4.683,76
SAHYADRI,315.0,270.05,262.55,,,,True,4640.35,4.008,3.793,,817
SAIFL,5.5,4.95,4.9,,,,False,300600.0,0.878,3.5,,634
SAIL,173.36,158.01,158.01,,,,False,12776652.7,1.738,3.44,,7676
SAILIFE,1305.5,1191.1,1102.0,,,,True,365776.8,1.07,3.144,,401
SAIPARENT,706.0,529.0,469.05,,,,False,312946.95,0.2,8.956,,81
SAKAR,960.0,785.6,740.0,,,,False,191311.6,0.775,3.369,,2315
SAKHTISUG,17.58,16.3,16.3,17.58,16.3,20.0,False,73303.75,0.527,2.485,-4.096,5977
SAKSOFT,217.33,160.5,135.2,,,,False,7275329.9,0.178,6.61,,5240
SAKUMA,1.88,1.61,1.61,,,,False,636455.15,1.001,4.154,,5031
SALASAR,6.35,5.81,5.8,,,,False,3016934.7,0.585,4.295,,2228
SALONA,309.8,243.0,243.0,,,,False,2940.65,1.274,5.083,,3941
SALSTEEL,62.0,51.06,51.06,,,,True,84186.95,1.606,4.098,,5352
SALZERELEC,647.9,561.0,561.0,,,,False,33848.8,1.035,4.945,,2634
SAMBHAAV,6.87,5.63,5.63,,,,False,30378.3,1.271,3.134,,5978
SAMBHV,127.7,108.12,100.0,,,,False,1338949.05,0.606,4.388,,267
SAMHI,183.69,161.56,141.21,,,,False,712360.9,0.554,3.585,,704
SAMMAANCAP,182.9,154.49,134.75,,,,False,8950735.55,0.503,6.172,,3211
SAMPANN,30.88,26.3,24.55,,,,False,33647.75,0.332,4.123,,3451
SANATHAN,504.45,435.0,386.2,,,,False,43649.65,0.733,3.532,,394
SANDESH,1015.0,949.0,908.8,,,,False,319.15,0.436,3.166,,5976
SANDHAR,739.75,575.0,500.05,,,,False,217748.05,0.396,7.165,,2059
SANDUMA,213.97,191.0,191.0,,,,False,699639.5,0.973,4.174,,714
SANGAMIND,672.5,534.8,469.8,,,,False,287904.8,0.108,4.818,,5977
SANGANI,45.0,42.7,42.7,,,,False,7725.0,0.971,6.252,,726
SANGHVIMOV,473.0,413.9,316.2,473.0,413.9,20.0,False,370901.65,0.397,2.799,-7.727,4813
SANGINITA,64.11,44.07,25.45,,,,True,95041.2,0.515,18.136,,2316
SANOFI,3488.8999,3336.0,3054.0,3488.8999,3336.0,20.0,False,20524.85,0.416,2.386,-3.603,5977
SANOFICONR,4789.2998,4500.2998,4491.2002,4789.2998,4500.2998,20.0,False,10592.6,7.949,2.653,-1.714,465
SANSERA,3457.5,3071.0,2346.6001,,,,False,237693.25,0.553,3.112,,1199
SANSTAR,125.79,103.15,102.6,,,,False,331271.95,0.714,5.478,,500
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,663148.35,0.445,2.471,-9.091,5019
SAPPHIRE,191.9,171.9,162.37,,,,False,964409.0,0.532,3.009,,1162
SAPPL,334.3,252.0,252.0,,,,False,2791.05,0.013,4.117,,67
SARDAEN,524.25,489.0,489.0,,,,False,246913.65,2.046,3.068,,4112
SAREGAMA,531.0,443.35,387.0,,,,True,629634.55,2.182,4.11,,5977
SARLAPOLY,108.05,96.02,93.76,,,,False,98012.65,0.376,3.091,,4816
SAROJA,33.0,28.55,28.55,,,,False,1040.0,0.0,8.653,,707
SARTELE,152.8,115.0,106.95,,,,False,63000.0,0.937,6.615,,671
SARVESHWAR,3.83,3.11,3.11,,,,False,761695.0,1.301,5.86,,2067
SASKEN,2339.3999,1728.1,1692.0,,,,False,34532.4,1.71,6.459,,5152
SATIA,63.8,53.0,52.2,,,,False,160676.7,1.106,3.8,,1740
SATIN,274.14,246.05,205.3,274.14,246.05,20.0,False,740735.45,0.831,2.428,-5.304,2695
SATIPOLY,43.1,31.85,30.35,,,,False,2950.0,0.847,6.563,,501
SAURASHCEM,66.18,53.0,53.0,,,,False,255703.95,0.19,3.991,,598
SAYAJIHOTL,320.0,284.65,265.5,,,,False,85.3,0.504,7.448,,75
SBC,43.27,40.1,34.27,,,,False,7935778.45,0.888,5.682,,1160
SBCL,814.0,688.05,635.0,,,,False,419989.8,0.312,4.223,,1261
SBFC,95.0,88.56,88.03,95.0,88.56,20.0,False,1421488.7,3.37,2.959,-4.989,729
SBGLP,27.0,23.15,23.15,27.0,23.15,20.0,False,28479.7,0.496,2.471,-6.889,853
SBICARD,666.75,579.9,565.45,,,,False,1653861.0,1.307,4.35,,1579
SBIFUNDS,624.95,572.0,572.0,,,,False,21021665.5,0.156,2.643,,6
SBILIFE,1893.5,1758.6,1700.4,,,,False,859225.25,0.989,3.335,,2181
SBIN,1067.0,1000.8,935.0,,,,False,10458311.25,0.944,3.412,,7674
SCANSTL,52.0,37.1,32.51,,,,False,276158.6,1.357,3.923,,69
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,64328.7,1.041,2.617,-1.763,5978
SCHAND,153.51,145.63,141.82,153.51,145.63,20.0,False,23520.9,0.415,2.28,-4.41,2280
SCHNEIDER,1548.0,1263.1,1066.2,,,,False,320544.1,0.566,5.183,,3543
SCI,308.8,260.2,260.2,,,,False,2163088.05,0.678,5.505,,5978
SCILAL,44.4,41.05,41.05,,,,False,184890.15,1.03,3.513,,583
SCML,86.85,74.6,72.5,,,,False,6150.0,7.154,4.751,,687
SCODATUBES,155.99,140.41,118.0,,,,False,199864.45,0.898,3.21,,288
SCPL,607.75,454.4,396.0,,,,False,88994.05,0.237,4.329,,910
SDBL,79.4,64.1,64.1,,,,False,2845431.55,0.162,4.694,,3041
SEAMECLTD,1498.0,1323.6,1286.1,,,,False,41056.3,0.769,3.482,,5976
SECMARK,131.0,120.0,115.4,131.0,120.0,20.0,False,1746.05,4.275,1.99,-5.519,687
SECURKLOUD,19.95,16.71,16.71,19.95,16.71,20.0,False,16558.4,0.237,2.976,-10.175,3082
SEDEMAC,2934.0,2609.1001,1958.5,,,,False,86671.45,1.313,3.238,,96
SEIL,239.96,197.01,175.1,,,,False,569759.2,0.148,5.033,,68
SEJALLTD,791.0,675.05,634.45,791.0,675.05,20.0,False,7991.4,1.367,2.65,-3.622,4114
SEL,279.75,173.05,173.05,,,,False,8090.0,0.173,7.529,,715
SELMC,30.19,27.18,27.18,30.19,27.18,20.0,False,4822.9,1.228,2.469,-9.208,4670
SEMAC,365.0,296.0,296.0,,,,False,380.55,0.008,6.236,,5170
SENCO,430.0,319.1,319.1,,,,False,3230357.05,0.954,5.903,,752
SENORES,1509.8,1287.9,1001.0,,,,False,333721.3,3.49,3.632,,394
SEPC,6.93,5.78,5.78,,,,False,13775905.95,0.86,6.098,,4545
SERVICE,63.75,50.0,47.75,,,,False,18900.0,0.635,7.038,,741
SERVOTECH,105.25,92.48,89.31,,,,False,981696.9,0.541,3.422,,2207
SESHAPAPER,264.0,215.05,209.96,,,,False,266807.2,0.431,4.451,,5977
SETCO,19.77,15.2,15.2,,,,False,132440.3,0.211,7.189,,2488
SETL,305.3,255.0,130.8,,,,False,1269305.2,0.311,3.574,,383
SETUINFRA,0.49,0.4,0.4,0.49,0.4,20.0,False,75661.7,0.376,2.93,-12.245,3653
SEYAIND,13.37,12.0,12.0,,,,False,4627.7,0.456,3.324,,1741
SFL,828.95,732.65,573.65,,,,False,237483.85,0.394,3.218,,2382
SGFIN,723.6,584.15,553.0,,,,False,1105445.55,0.298,3.101,,244
SGIL,630.2,537.05,495.2,,,,False,11510.9,0.607,4.333,,1237
SGL,10.98,9.33,9.33,10.98,9.33,20.0,False,11784.1,0.458,2.973,-11.475,5009
SGMART,737.45,585.95,560.25,,,,False,1151400.25,0.147,4.14,,217
SHADOWFAX,241.63,195.31,184.21,,,,False,10837168.95,0.757,3.457,,125
SHAH,5.23,4.07,3.86,,,,False,8288445.1,1.619,4.262,,3883
SHAHALLOYS,75.8,64.5,64.5,,,,False,17583.5,0.038,3.649,,5211
SHAILY,3069.1001,2627.8999,2376.0,,,,False,232853.65,0.822,4.044,,1069
SHAKTIPUMP,621.9,513.0,496.25,,,,False,1581910.2,0.419,7.232,,3640
SHALBY,176.88,159.59,159.59,,,,False,58743.85,0.671,3.452,,2129
SHALPAINTS,75.75,48.0,47.0,,,,False,381111.1,0.846,5.269,,4537
SHANKARA,151.0,125.1,110.35,,,,False,175476.85,0.364,5.129,,2302
SHANTHALA,24.4,18.0,18.0,,,,False,8100.0,0.593,9.237,,673
SHANTI,7.27,6.37,6.11,7.27,6.37,20.0,False,30622.45,0.85,1.963,-5.227,2217
SHANTIGEAR,462.45,408.0,408.0,,,,False,17526.15,3.257,5.468,,5979
SHANTIGOLD,234.9,204.02,204.02,,,,False,1027707.0,0.562,4.007,,246
SHARDACROP,936.95,855.0,855.0,,,,False,141562.05,0.477,4.015,,2922
SHARDAMOTR,923.95,816.45,764.5,,,,False,36299.7,0.304,4.983,,2690
SHARDUL,60.0,23.05,23.05,,,,False,17531.0,0.124,11.151,,69
SHAREINDIA,197.36,134.46,124.91,,,,False,9019316.05,0.087,6.51,,1450
SHBAJRG,214.95,176.5,150.5,,,,False,9549.3,0.21,3.803,,68
SHEETAL,305.0,285.0,280.0,,,,False,6475.0,0.463,4.803,,649
SHEKHAWATI,14.85,11.37,11.37,,,,False,19175.15,0.359,4.293,,3833
SHEMAROO,134.7,115.3,94.0,,,,False,9559.65,0.549,3.022,,2915
SHERA,180.0,143.0,143.0,,,,False,28050.0,1.711,4.692,,846
SHIGAN,67.45,58.0,58.0,,,,False,7275.0,1.031,3.196,,1070
SHILCTECH,4678.0,4096.2998,3769.6001,,,,False,18623.2,0.848,3.572,,170
SHILPAMED,650.0,561.5,466.85,,,,False,738644.0,0.588,3.884,,4112
SHINDL,166.0,142.5,130.6,,,,False,137452.25,1.005,3.597,,69
SHIVALIK,275.0,211.15,206.4,,,,False,32930.4,1.015,6.068,,1148
SHIVAMAUTO,20.03,15.55,15.55,,,,False,34980.7,0.578,12.671,,4856
SHIVAMILLS,63.7,56.1,56.1,63.7,56.1,20.0,False,688.4,1.626,2.372,-5.73,2078
SHIVATEX,162.51,142.0,139.0,162.51,142.0,20.0,False,5513.4,0.558,2.907,-6.08,5977
SHIVAUM,474.0,365.0,317.2,,,,False,36075.6,0.535,4.182,,1676
SHK,150.48,126.2,120.61,,,,False,688844.45,0.605,4.325,,2645
SHOPERSTOP,408.6,335.2,324.7,,,,False,324952.55,0.056,3.598,,5230
SHRADHA,42.64,26.5,26.5,,,,False,184105.1,0.114,4.891,,2129
SHREDIGCEM,79.55,72.25,68.52,,,,False,104681.4,0.952,3.53,,1720
SHREECEM,27285.0,25525.0,23290.0,,,,False,15494.9,1.014,3.268,,6238
SHREEJISPG,639.8,487.5,428.05,,,,False,1058429.0,0.423,7.88,,230
SHREEKARNI,451.0,402.1,402.1,,,,False,2257.5,0.598,5.595,,585
SHREEOSFM,67.9,53.15,50.1,,,,False,8400.0,0.595,5.234,,641
SHREEPUSHK,448.0,381.75,333.4,,,,False,58049.05,0.345,3.738,,2686
SHREERAMA,46.64,37.62,37.62,,,,False,76692.05,1.33,6.23,,6573
SHREMINVIT,102.0,100.2,96.0,,,,True,13750.0,0.0,252.0,,1198
SHRENIK,0.41,0.32,0.32,,,,False,285279.8,2.622,5.727,,2231
SHREYANIND,148.0,133.0,131.5,148.0,133.0,20.0,False,8739.7,0.609,2.859,-4.372,5983
SHRIKRISH,46.89,37.05,37.05,,,,False,11790.1,0.059,3.216,,67
SHRINGARMS,235.79,215.06,199.0,,,,False,805978.0,0.578,3.451,,214
SHRIPISTON,4522.7998,4088.0,3222.2,,,,False,56360.15,0.863,3.088,,2505
SHRIRAMFIN,1087.3,992.9,879.1,,,,False,5582222.65,1.283,3.021,,5981
SHRIRAMPPS,94.0,82.05,80.6,,,,False,658368.75,0.891,4.134,,1141
SHRITECH,65.0,57.95,57.95,,,,False,900.0,0.0,13.521,,733
SHUBHLAXMI,26.8,19.0,19.0,,,,False,10600.0,0.377,8.119,,1887
SHYAMCENT,6.15,4.96,4.61,,,,False,67707.7,0.711,4.733,,2716
SHYAMMETL,1090.0,916.1,895.05,,,,False,623218.05,0.181,4.773,,1262
SHYAMTEL,19.77,14.97,14.17,,,,False,1617.7,0.293,17.825,,5978
SICAGEN,54.9,47.5,47.5,,,,False,8372.1,1.761,3.511,,4783
SICALLOG,107.01,85.61,63.0,,,,True,65309.2,1.122,3.855,,5975
SIDDHIKA,223.95,204.75,195.1,,,,False,2700.0,1.481,3.16,,1285
SIEMENS,3855.0,3398.1001,3398.1001,,,,False,346832.25,0.973,4.914,,6890
SIGACHI,27.08,21.75,19.87,,,,False,642827.8,0.809,9.47,,1164
SIGIND,49.8,43.2,43.2,,,,False,12002.6,0.373,3.116,,3239
SIGMA,41.25,36.12,36.12,,,,False,47773.55,0.789,3.758,,1412
SIGMAADV,609.9,474.85,296.25,,,,False,388304.9,0.159,4.476,,4693
SIGNATURE,898.0,735.1,730.0,,,,False,760311.6,0.458,4.298,,699
SIGNORIA,157.2,101.65,55.2,,,,False,10450.0,0.096,11.378,,584
SIGNPOST,336.8,279.0,236.4,,,,False,1154040.1,0.093,4.069,,606
SIKA,1359.4,1085.0,870.1,,,,False,198751.6,0.1,4.732,,69
SIKKO,5.41,3.55,3.55,,,,False,923404.35,1.062,6.113,,2223
SIL,16.75,15.17,14.37,16.75,15.17,20.0,False,22861.25,0.662,2.804,-2.09,5977
SILGO,78.88,69.0,69.0,,,,False,162312.9,0.773,4.471,,1913
SILINV,444.0,409.0,390.0,444.0,409.0,20.0,False,1580.15,0.75,2.444,-6.7,5977
SILKFLEX,223.0,184.1,150.1,,,,False,6800.0,1.471,4.176,,546
SILLYMONKS,17.49,15.0,15.0,17.49,15.0,20.0,False,7267.45,0.866,2.488,-5.089,2103
SILVERTUC,209.8,170.24,141.5,,,,False,475191.5,0.721,3.68,,2138
SIMBHALS,7.31,6.56,6.51,7.31,6.56,20.0,False,10129.2,0.732,1.82,-9.576,4956
SIMPLEXINF,273.85,231.0,200.25,,,,False,71622.3,0.216,4.427,,5538
SINCLAIR,78.0,73.0,73.0,78.0,73.0,20.0,False,19734.65,0.713,2.34,-5.667,570
SINDHUTRAD,28.64,24.07,22.11,,,,False,2095789.6,0.27,3.964,,768
SINGERIND,72.79,63.98,63.98,,,,False,40068.65,0.447,3.958,,87
SINTERCOM,87.0,73.53,68.25,,,,True,64744.15,0.303,3.939,,2085
SIRCA,407.75,385.0,385.0,407.75,385.0,20.0,False,256860.4,1.514,2.235,-4.034,2008
SIS,445.35,414.3,384.5,,,,False,121642.1,0.695,3.25,,2215
SITINET,0.35,0.31,0.31,0.35,0.31,20.0,False,325718.35,2.684,2.8,-11.429,4822
SIYSIL,659.5,595.05,567.0,,,,False,52074.65,0.524,3.158,,6032
SJLOGISTIC,355.0,302.1,279.0,,,,False,29687.5,1.516,4.151,,642
SJS,2439.8999,2104.0,1922.2,,,,False,95522.45,2.173,4.356,,1164
SJVN,73.65,66.81,66.81,,,,False,1719616.05,0.656,6.763,,4000
SKFINDIA,1708.1,1425.5,1425.5,,,,False,49324.05,0.38,6.171,,5948
SKFINDUS,3041.0,2578.1001,2053.5,,,,False,48844.95,0.175,4.005,,158
SKIL,0.96,0.84,0.84,,,,True,10813.95,7.535,8.4,,4562
SKIPPER,593.0,503.3,455.6,,,,False,665172.45,0.609,4.152,,2761
SKMEGGPROD,372.0,262.2,170.15,,,,False,969039.65,2.433,4.565,,5977
SKP,163.8,148.5,145.35,,,,False,3600.0,0.0,4.175,,986
SKYGOLD,683.45,525.7,450.4,,,,False,1215847.05,0.323,5.458,,879
SLONE,146.6,115.25,110.0,,,,False,6220.0,1.479,5.829,,549
SMARTLINK,225.9,171.01,148.0,,,,False,11130.2,0.225,5.173,,5977
SMARTWORKS,515.0,450.05,423.8,,,,False,182866.35,1.449,3.448,,256
SMCGLOBAL,83.0,68.0,58.11,,,,False,682468.05,1.54,4.131,,1340
SMLMAH,4337.2002,3766.0,3456.3,,,,False,77720.8,0.845,3.352,,5978
SMLT,73.0,65.7,65.7,,,,False,4820.15,0.531,3.079,,1157
SMSPHARMA,438.3,378.0,351.0,,,,False,287771.55,0.357,5.42,,4790
SMVD,14.6,12.0,11.0,,,,True,1818.0,0.0,28.0,,2118
SNOWMAN,38.8,34.46,34.46,,,,False,155708.65,0.34,3.413,,2930
SOBHA,1559.5,1325.7,1265.0,,,,False,355045.15,0.318,4.789,,4835
SOFTTECH,449.5,401.0,397.55,,,,False,1162.75,1.176,3.437,,2017
SOLARA,601.0,471.55,471.55,,,,False,335584.4,0.578,4.398,,1998
SOLARINDS,19187.0,17028.0,16832.0,,,,False,124602.9,0.831,4.221,,5014
SOLARWORLD,226.85,183.37,179.46,,,,False,1262127.85,0.058,5.447,,205
SOLEX,1119.8,910.0,910.0,,,,False,39876.45,0.503,5.297,,2090
SOMANYCERA,550.65,476.1,476.1,,,,False,81083.45,0.587,4.114,,5979
SOMATEX,119.45,88.0,87.51,,,,False,23420.0,0.775,4.744,,5976
SOMICONVEY,108.99,94.05,94.05,,,,False,25593.75,0.182,3.884,,2479
SONACOMS,741.65,615.4,570.05,,,,False,2938156.05,0.643,6.25,,1262
SONAL,99.7,86.67,86.67,,,,False,86.8,0.196,3.605,,45
SONAMAC,35.8,30.2,30.2,,,,False,6350.0,0.787,4.752,,585
SONAMLTD,60.0,52.03,50.56,60.0,52.03,20.0,False,55071.65,0.229,2.645,-7.217,1995
SONATSOFTW,329.5,261.9,251.4,,,,False,4315766.95,0.613,4.785,,5978
SONUINFRA,52.25,38.1,38.1,,,,False,16050.0,2.43,6.474,,1029
SOTAC,110.0,95.1,95.1,,,,False,7860.0,0.0,35.356,,812
SOTL,666.6,500.1,411.1,,,,False,647994.45,0.381,4.581,,5978
SOUTHBANK,49.9,43.01,38.11,,,,False,22127927.85,0.35,4.359,,6903
SOUTHWEST,257.47,214.4,212.05,,,,False,326472.75,0.33,4.34,,2086
SPAL,1221.9,940.2,732.4,,,,False,166995.7,0.92,4.191,,2460
SPANDANA,319.4,257.8,223.3,,,,False,561735.55,0.336,4.048,,1720
SPARC,289.0,207.41,178.0,,,,False,2615825.3,0.351,7.026,,5840
SPCENET,4.17,3.32,3.0,,,,False,655815.6,1.181,4.19,,3134
SPCL,72.5,66.55,66.0,72.5,66.55,20.0,False,15960.0,0.338,2.513,-3.724,515
SPECIALITY,141.0,121.0,99.5,141.0,121.0,20.0,False,62240.75,0.414,2.841,-5.099,3494
SPECTRUM,2460.0,1822.0,1375.1,,,,False,93295.65,2.84,4.493,,1919
SPECTSTM,66.2,55.0,50.8,,,,False,6760.0,2.604,5.361,,763
SPENCERS,38.75,32.12,32.12,,,,False,43973.9,1.174,5.078,,1855
SPIC,70.7,63.8,63.8,,,,False,268889.55,0.572,5.308,,5977
SPLIL,35.44,28.56,27.75,35.44,28.56,20.0,False,11181.95,0.205,2.958,-14.024,5182
SPLPETRO,783.8,678.35,660.6,,,,False,245148.5,5.63,3.794,,5978
SPMLINFRA,213.48,185.5,182.16,,,,False,277340.85,0.426,3.87,,5981
SPORTKING,218.48,168.04,136.5,,,,False,554806.45,0.317,5.376,,971
