symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4642604022217.0,1932.0,1944.0,,1909.59176988474,,1805.024035252313,1957.340000000004,1898.9399999999985,1836.808000000001,1785.670999999999,,,Bullish,83.0,47.72699093666049,9.094558047491546,17.209315518808815,-8.1148,24.78529627672821,-2.93896006028636,1.4527623144106752,2.604037972489728,-94.33497536945806,-85.94748460555769,0,1216049.0,2342802.6,2382514.6333333333,0.4976415971670929,62.37,2349406668.0,234.94,39.3783,,,33,1926.64,1921.27,1941.84,1951.67,1936.47,1936.4666666666667,30.91382436841213,1996.4032512719189,1918.2767487280887,2046.9,1922.5,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,5.95,5.95,24.81,2046.9,1922.5,1766.1,,,,False,2462368.3,0.494,3.734,,1924.27,1939.73,1901.09,2046.9,2077.81,2108.73,3.72,55.0,1.1518324607329844,3.0949839914621133,-5.61,1.1781652573360213,1.592245014809382,0.3387432,-0.45,-3.21,38.32405647839214,,2.320618444286623,27.776272876947136,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-0.47,3.0,,,,,3.0,40,40,100,,90.0,50,30,-0.31,0.11,0.44,1.45,-0.07,-2.34,0.32,84.0,False,81.0,0.0,Neutral,1.287879,2181.212121
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4533036305786.0,5063.7,5099.0,,4659.856631067597,,4238.308882438007,4869.419999999996,4574.9699999999975,4405.653999999999,4209.677499999999,,,Bullish,100.0,68.9812878358525,148.0722214326188,138.77247765915587,9.2997,51.27086691402868,3.8665080406957664,33.5972514756129,39.73914303623361,-21.67948451465394,101.02295859207996,80,533274.0,1265551.299999979,1021501.4999999652,0.4134035163881118,49.34,2700339553.8,270.03,41.3518,,,33,5025.3,4986.9,5086.8,5109.9,5048.4,5048.400000000001,99.15242516124962,5184.865910419073,4553.97408958092,5168.0,4565.1,5168.0,3962.8,5168.0,3825.0,5168.0,3303.1,5168.0,5168.0,1m high,2.06,2.06,53.3,5168.0,4604.1001,3962.8,,,,False,974761.15,0.547,5.307,,5038.91,5088.49,4865.4,5460.31,5658.61,5856.92,2.0,82.0,10.56596357919559,21.87003610108303,-2.02,2.51957921003286,1.769554605733973,0.99552584,8.97,9.17,78.04716399506782,,1.4283099846196456,48.146960231396704,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,-2.65,3.0,,,,,3.0,79,20,100,,97.0,50,50,-0.64,0.61,0.04,0.88,0.26,-2.34,0.23,76.0,False,77.0,0.0,Buy,1.337838,5394.324324
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4373339573059.0,13905.0,13875.0,,13786.919161922417,,13947.845292997506,13884.899999999989,13739.28000000001,13423.879999999986,14507.459999999994,,,Bullish,67.0,50.37192157637457,77.41373006588583,96.1867314140627,-18.773,10.15990540212026,-2.3113671490796683,28.78224645008454,47.04373645159623,-56.975505857295,5.523643399200897,20,220061.0,429531.7,415006.3333333333,0.4680898040863974,49.77,3059948205.0,305.99,41.7045,,,33,13840.66,13776.33,13953.66,14002.33,13889.33,13889.333333333334,256.4274536171024,14410.430550968556,13359.36944903142,14440.0,13197.0,14598.0,12700.0,15299.0,12201.0,17370.0,12201.0,17370.0,14440.0,1m high,3.85,24.92,13.97,14440.0,13197.0,12841.0,,,,False,409919.1,0.537,4.996,,13840.89,13969.11,13648.57,14440.0,14696.43,14952.85,2.09,61.0,2.1000073426830164,6.315467543390168,-19.95,1.2844134948395272,1.874585265926901,1.2777458,0.5,0.7,30.499286814591315,,,20.696614750382142,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,1.84,3.0,,,,,3.0,41,20,33,,97.0,50,40,-0.17,-0.12,0.02,0.86,-0.04,-2.34,0.11,62.0,False,76.0,0.0,Neutral,1.231707,15948.097561
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4251625413940.001,3428.2,3403.6,,3248.338620710432,,3254.170646460151,3328.0250000000005,3186.1339999999964,3155.1779999999994,3361.0330000000017,,,Bullish,100.0,59.66452670360809,83.10486291807456,77.76273419458056,5.3421,35.28054724779099,0.8739149624834432,43.32295539653632,65.91550134035386,-29.92125984251972,56.195341920320615,80,2288322.0,2650589.1,2499200.8,0.7871886832506414,65.15,7844825480.4,784.48,76.3528,,,33,3403.14,3378.07,3446.64,3465.07,3421.57,3421.566666666667,75.2328921588816,3571.880620193609,3084.169379806392,3534.6,3079.4,3534.6,2900.4,3549.5,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,3.1,12.01,18.38,3534.6001,3119.0,2900.3999,,,,False,2566161.1,0.892,5.055,,3409.39,3447.01,3323.42,3839.9,3944.68,4049.47,3.93,64.0,9.84299903876962,8.145110410094631,-10.72,1.8548543131466428,2.321395860848781,1.6098135,8.24,8.44,20.869300541790956,,0.6014526640777921,10.814535522698156,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,1.62,3.0,,,,,3.0,79,40,100,,97.0,50,55,0.11,-0.05,0.16,0.53,0.06,-2.34,0.16,68.0,False,88.0,0.0,Buy,1.078947,4172.131579
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4033220104980.0,2964.9,2985.7,,2977.2922291753034,,2611.5384298619824,3050.1449999999995,3051.14,2701.544,2459.842630489997,,,Neutral,50.0,40.05223766333682,-17.937645511090523,-4.687860355051275,-13.2498,19.237632608993987,-1.481973749792321,1.7763568394002505e-15,3.3270503922848245,-79.773156899811,-114.74078143562274,0,1302957.0,981237.7999999992,1363079.3666666676,1.331211566127589,39.55,3863137209.3,386.31,28.6051,,,50,2925.3,2885.7,3012.0,3059.1,2972.4,2972.4,69.13394789381974,3178.072643220627,2922.217356779372,3213.5,2932.8,3245.0,2647.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3213.5,1m high,8.38,9.45,69.13,3213.5,2932.8,2886.2,,,,False,1058831.4,1.231,4.548,,2947.62,2982.18,2895.77,3213.5,3282.63,3351.77,3.6,62.0,-6.46708098047257,6.608895760670245,-8.63,2.24734557708229,2.093541802350248,1.3885952,-8.07,,47.53872572677378,,2.9910449301180093,25.692376571079848,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,1.84,3.0,,,,,3.0,30,0,67,,9.0,50,75,-0.6,0.46,0.03,0.43,-0.65,-2.34,-0.07,39.0,False,75.0,0.0,Sell,1.0,3650.25
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3975539418331.0,206.1,206.99,,213.9953093325209,,185.0207445063982,211.6045000000001,218.9256000000001,210.0702,178.02144999999996,,,Bearish,33.0,38.36056632074492,-3.2225503583357806,-3.1128510448190605,-0.1097,15.255035729850729,-2.4655719085703507,25.2221682640513,42.48619915702177,-82.90378006872868,-115.06801074085308,0,13554048.0,14358877.5,24056400.866666667,0.9181966565010764,32.57,2793489292.8,279.35,21.517,,,17,203.58,201.05,209.17,212.23,206.64,206.63666666666663,5.325923987853036,219.45620675711663,203.75279324288357,228.4,204.11,254.2,204.11,254.2,130.7,254.2,116.7,254.2,228.4,1m high,10.82,23.34,76.61,222.5,204.11,204.11,,,,False,19342564.55,0.701,4.196,,204.77,207.43,200.77,222.5,227.83,233.15,3.08,24.0,-4.737693552114629,-10.000000000000002,-18.92,2.325249406144147,2.525894879127886,0.7653507,-6.34,-2.35,27.88187069630271,,1.8844654037593485,23.069460806857343,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,2.39,3.0,,,,,3.0,17,60,100,,28.0,50,50,-0.51,0.54,0.54,0.74,-0.12,-2.34,0.24,77.0,False,76.0,0.0,Sell,1.222222,252.555556
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3901856311523.0,392.4,390.5,,389.27172074384094,,395.6788209980992,389.8299999999992,390.5820000000003,383.3269999999988,402.0628500000005,,,Bullish,67.0,52.581680123165214,1.581654043430035,1.343621046350394,0.238,24.79174564622806,0.5380476556494916,26.706018744371743,33.62930444481775,-44.83775811209456,34.93125232255109,60,5726518.0,9290439.7,14690963.333333334,0.5762021154303937,63.12,2247085663.2,224.71,71.5715,,,33,389.84,387.27,393.69,394.97,391.12,391.1166666666666,6.890558067274417,400.2590172117899,379.40098278820847,400.0,375.7,413.8,368.4,432.45,345.5,453.2,345.5,460.38,400.0,1m high,1.94,15.49,13.57,400.0,375.7,368.4,,,,False,12525804.6,0.457,4.223,,390.68,394.12,385.51,453.2,460.09,466.98,8.82,54.0,2.320730117340281,2.4008350730688908,-13.42,1.5119304406861762,1.7851191354166212,0.944002,0.72,1.58,19.229355640169945,,3.2259824135280386,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.53,3.0,,,,,3.0,57,40,100,,14.0,50,40,-0.22,-0.22,0.66,1.05,-0.13,-2.34,0.23,76.0,False,66.0,0.0,Buy,1.337838,461.578947
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3836091708984.0,1658.0,1665.0,,1745.2348044090363,,1613.8588937800137,1734.3950000000018,1786.1340000000002,1696.6430000000007,1585.2585000000004,,,Bearish,33.0,30.04426912608703,-36.97167340366218,-30.77421096198704,-6.1975,32.437419672677066,-2.269378131447097,23.274514165284018,25.60076820038896,-88.39050131926128,-94.74950915194174,20,1992956.0,2137129.4,1962767.3333333333,0.8044693152361819,57.94,3304321048.0,330.43,31.823600000000003,,,67,1642.76,1627.53,1671.56,1685.13,1656.33,1656.3333333333333,35.27138235789026,1860.2520375464555,1608.5379624535483,1859.7,1640.4,1891.1,1640.4,1891.1,1293.5,1891.1,1292.0,1891.1,1859.7,1m high,12.17,14.06,28.33,1857.4,1640.4,1640.4,,,,False,2235141.9,0.892,5.959,,1649.18,1666.82,1622.73,1857.4,1892.67,1927.94,5.65,29.0,-8.866047380860769,-7.724844167408725,-12.33,1.7528343420139103,2.066629847108884,1.1891446,-10.47,,28.2956882354447,,2.3538901566260515,16.05282285649722,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,1.35,3.0,,,,,3.0,35,40,100,,12.0,50,50,-0.27,-0.05,0.93,0.73,-0.01,-2.34,0.27,79.0,False,75.0,0.0,Sell,1.23913,2016.708333
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3814882181641.0,1221.8,1230.0,,1276.7301282100293,,1267.62344406921,1244.3399999999992,1297.8379999999993,1287.6540000000005,1287.0709999999992,,,Bearish,0.0,37.283031832146776,-18.02541342699965,-18.549497995897628,0.5241,21.927949781987664,-0.6262708418056158,44.7370217853275,53.43270688238061,-87.15277777777798,-93.6066494132563,20,5284300.0,5467499.999999994,7166303.299999962,0.939107490496076,73.09,6456357740.0,645.64,98.7002,,,33,1216.66,1211.53,1225.86,1229.93,1220.73,1220.7333333333331,22.536922508713708,1292.7543945538455,1195.925605446153,1348.0,1210.6,1400.1,1210.6,1405.7,1150.3,1418.3,1042.5,1418.3,1348.0,1m high,10.33,16.08,17.2,1333.0,1210.6,1210.6,,,,False,7996749.5,0.661,6.408,,1216.17,1227.43,1199.26,1333.0,1355.54,1378.07,4.93,41.0,-7.446405575335199,-3.0009526833915494,-13.85,1.2681589774586928,1.7521621641147678,1.3104821,-9.05,-8.19,13.738895760710667,1.7037840013538792,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,1.88,3.0,,,,,3.0,15,40,67,,14.0,50,55,-0.09,-0.2,0.14,0.8,-0.16,-2.34,0.1,60.0,False,62.0,0.0,Strong sell,1.130952,1592.527907
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3690041852620.0,1370.0,1365.4,,1259.8076991150158,,1356.0626161609534,1316.1300000000003,1208.3919999999976,1242.8669999999993,1409.0239999999988,,,Bullish,83.0,69.77738088046083,47.67202999392657,48.40089362012377,-0.7289,30.651574805022985,1.7150493726334477,39.18584010370438,39.0129849404325,-9.560975609756053,68.91108904248742,60,778760.0,2280684.3,3895288.5000000014,0.3021259852478286,52.41,1066901200.0,106.69,37.2959,,,33,1358.36,1346.73,1377.26,1384.53,1365.63,1365.6333333333332,32.61795974115553,1428.8135231965882,1203.4464768034125,1379.8,1144.5,1379.8,1030.0,1510.7,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,0.72,29.93,33.01,1379.8,1195.8,1030.0,,,,False,2993730.7,0.26,5.604,,1361.85,1378.15,1337.38,1780.1,1812.72,1845.34,12.57,82.0,14.166666666666666,22.114270434085025,-23.04,1.894638998997067,2.392060328785875,0.81597614,12.57,5.09,21.31413298152049,5.051393131823552,7.88315122747738,12.676610816006392,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,,3.0,64,80,100,,65.0,50,40,0.8,0.04,0.61,0.92,-0.1,-2.34,0.45,91.0,False,66.0,0.0,Buy,1.892857,1259.609756
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3484577565552.0,11706.0,11891.0,,11745.488788483146,,11753.321619640128,11942.249999999982,11595.600000000011,11547.660000000016,11800.075000000006,,,Bearish,33.0,45.439152875017626,67.35178557298968,111.59032070709095,-44.2385,12.26356187799245,-1.6550449466521044,7.64528338473237,17.09472107050685,-79.6711509715994,-130.87542634398957,0,309798.0,223315.7,269015.4666666667,1.3987773938414567,39.09,3626495388.0,362.65,37.7372,,,83,11549.0,11392.0,11884.0,12062.0,11727.0,11727.0,228.6766704300159,12197.180480722673,11687.319519277293,12239.0,11504.0,12239.0,10706.0,13095.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,4.55,11.99,13.38,12239.0,11570.0,10706.0,,,,False,296299.9,1.046,3.017,,11648.83,11763.17,11477.32,12239.0,12467.68,12696.35,2.33,49.0,2.12877333798639,0.1797175866495507,-10.71,2.1408683707425458,1.9386610890980676,1.0580093,0.53,3.11,40.34882117744382,,1.9306205344782703,19.770271470235468,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,11.77,5.0,,,,,5.0,30,20,67,,51.0,50,60,0.16,-0.31,0.15,0.72,-0.05,-2.34,0.13,64.0,False,62.0,0.0,Sell,1.184211,13882.921053
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3466903885858.0,278.5,276.15,,286.56554414523004,,322.1028364677913,283.1999999999994,284.63200000000114,292.962,327.8810000000016,,,Bearish,0.0,41.35429055613903,-1.3820556249559104,-0.7807533632184928,-0.6013,16.496527619005878,-0.8896797153024911,7.680665833292281,14.805128571378011,-81.92419825072876,-135.2821762078565,0,11335590.0,15163157.899999993,15417386.499999998,0.7148198035907327,61.56,3156961815.0,315.7,69.0035,,,33,276.86,275.23,279.31,280.13,277.68,277.68333333333334,4.413469901983538,289.7580484902692,276.64195150972967,292.55,275.3,314.25,275.0,334.25,275.0,427.0,275.0,498.87063949,292.55,1m high,5.04,53.32,1.27,292.55,275.4,275.0,,,,False,15859190.75,0.715,3.63,,277.4,279.6,273.19,292.55,297.86,303.16,2.65,26.0,-0.2685765443151298,-9.342447916666664,-34.78,1.2634131333948333,1.5757254990019665,0.46309808,-1.87,1.36,17.582847726856617,,,13.49919549985009,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.95,3.0,,,,,3.0,7,40,0,,35.0,50,30,1.57,-0.64,0.65,1.37,-0.32,-2.34,0.52,93.0,False,69.0,0.0,Sell,1.648649,326.657143
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3317124121094.0,4945.0,4995.0,,4566.858814733552,,4411.007047750639,4696.504999999999,4498.355999999996,4360.118999999992,4368.436499999999,,,Bullish,100.0,71.09556744370131,130.1680503048483,101.63571067532035,28.5323,26.778755296176264,6.424190250726353,83.1359175621286,89.33316949494338,-19.82339160209048,133.63545979034055,80,1595991.0,1397067.5,889961.9666666667,1.2295115876342793,32.31,7892175495.0,789.22,28.3612,,,83,4890.66,4836.33,5023.66,5102.33,4969.33,4969.333333333333,111.84549864260968,5021.500122886454,4371.5098771135445,5055.0,4394.0,5055.0,4148.8,5055.0,3479.1,5055.0,3479.1,5674.75,5055.0,1m high,2.22,2.22,42.13,5055.0,4426.7998,4148.7998,,,,False,1012201.05,1.577,5.479,,4917.04,4972.96,4721.31,5392.38,5616.07,5839.76,2.0,63.0,9.6428017117137,7.266811279826464,-2.18,2.704454456068881,2.1704269322769947,1.0913839,8.04,0.56,35.47877694718936,,2.9471639034270614,35.50791026151983,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,7.0,3.0,,,,,3.0,89,40,67,,65.0,50,65,-0.27,0.17,0.56,0.64,-0.2,-2.34,0.18,70.0,False,92.0,2.0,Buy,1.365385,5397.192308
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3280381994718.0,344.25,339.45,,353.1408452677603,,358.109595773153,345.43249999999955,351.1859999999997,369.311,357.2727500000004,,,Bearish,0.0,46.526110465370486,-3.2019303017372067,-3.2802526969504058,0.0783,20.74078321910023,-0.8639308855291576,26.957035280542787,15.016812957791156,-49.575070821529806,-71.25462991385504,20,9672695.0,9551510.69999997,9646661.06666668,1.009821605155219,43.38,3329825253.75,332.98,48.8755,,,100,340.09,335.92,346.34,348.42,342.17,342.1666666666667,6.140929956522487,352.86615825156883,337.99884174843027,353.0,335.35,403.1,335.35,414.4,335.35,414.4,315.55,448.45,353.0,1m high,2.54,20.38,9.1,353.0,335.35,335.35,353.0,335.35,20.0,False,9477085.2,1.021,2.882,-2.479,342.71,345.79,332.28,414.4,426.37,438.34,5.86,18.0,-1.2195121951219512,-13.068181818181818,-16.93,1.637872441637366,1.6582510790113774,0.52333844,-2.82,1.17,12.023470652952168,,0.7467013848012529,5.565969408918766,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,0.68,3.0,,,,,3.0,28,60,67,,28.0,50,40,1.27,-0.41,0.32,1.18,-0.19,-2.34,0.44,90.0,False,69.0,0.0,Sell,1.16,435.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3272081133881.0,11661.0,11700.0,,10814.125868632354,,9915.857860707774,11346.099999999997,10577.819999999998,10203.755,9754.667500000003,,,Bullish,100.0,65.5671001895551,353.1559150098419,364.7267019424028,-11.5708,55.70259861019824,1.2195651230415347,7.050938453835465,12.606353733094563,-26.26788036410923,64.4936522550628,60,138796.0,248774.5,414326.1,0.5248380725787269,,1618500156.0,161.85,42.496,,,0,11595.34,11529.67,11738.34,11815.67,11672.67,11672.666666666666,229.10364742138037,12217.385636287054,10474.814363712936,11863.0,10200.0,11863.0,9501.0,11863.0,8624.0,11863.0,8400.0,12774.0,11863.0,1m high,1.73,1.73,38.82,,,,,,,,,,,,11603.72,11718.28,11202.79,12577.41,13035.62,13493.83,2.0,69.0,14.18359853121175,11.057142857142855,-1.7,1.4789333070645112,2.049790789411308,1.0486202,12.58,12.78,27.73236048501309,,0.5083114450266872,22.10973191858658,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,64,60,67,,97.0,50,40,-0.05,0.44,0.34,0.91,0.13,-2.34,0.35,86.0,False,69.0,0.0,Buy,1.535714,11643.880952
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3215505048096.0,2025.0,2020.5,,1906.215182176516,,1888.3501169421863,1972.155,1862.669999999999,1812.513999999999,1915.410499999999,,,Bullish,100.0,60.43279937441491,51.36520037380228,53.692888284425976,-2.3277,29.844417641262133,-0.2020600266127795,18.12533759561756,21.08554532164596,-40.04282655246253,47.74969085209783,40,889438.0,1868863.7,1451962.3666666702,0.4794345178320567,61.65,1801111950.0,180.11,37.7806,,,33,2008.46,1991.93,2039.76,2054.53,2023.23,2023.2333333333331,45.08150896578947,2141.126612704608,1803.1833872953923,2118.5,1822.0,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,4.62,8.4,26.8,2118.5,1822.0,1640.5,,,,False,1501253.05,0.592,6.022,,2013.73,2036.27,1892.87,2289.26,2421.39,2553.52,2.0,76.0,7.461260878794306,16.707970722148584,-7.74,1.921769353973706,2.223805270176288,1.451467,5.86,5.57,32.147959993649785,,5.010369363818264,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,4.54,3.0,,,,,3.0,63,20,100,,18.0,50,65,-0.46,0.09,0.53,0.58,-0.04,-2.34,0.14,65.0,False,75.0,0.0,Buy,1.375,2367.583333
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3135072158203.0,1275.0,1269.1,,1265.2607521378875,,1210.2513321198523,1274.215,1262.2040000000002,1249.8620000000003,1214.0600000000006,,,Bullish,100.0,50.77447734068775,9.629182394284726,10.238353551404916,-0.6092,24.25883317513356,0.3937007874015748,13.995546166442349,28.570461914406064,-59.58291956305857,-6.455373532968573,40,1693193.0,1630840.499999994,1655983.6999999925,1.0896854334416823,75.47,2158821075.0,215.88,39.3935,,,100,1267.44,1259.87,1279.14,1283.27,1271.57,1271.5666666666666,24.93495778550781,1323.2996320145287,1225.1303679854716,1335.0,1218.0,1335.0,1210.7,1335.0,1102.5,1335.0,1022.3,1335.0,1335.0,1m high,4.71,4.71,24.72,1335.0,1218.0,1210.7,,,,False,1828415.25,0.926,4.537,,1268.77,1281.23,1250.07,1335.0,1359.93,1384.87,2.41,41.0,4.07313688678476,-2.968036529680365,-4.49,1.541993497616243,1.988201026096886,0.88265765,2.47,8.48,12.580167735569807,,0.030406216361892,9.912331346284937,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.41,3.0,,,,,3.0,76,60,67,,25.0,50,40,0.2,-0.05,0.18,1.04,0.64,-2.34,0.4,89.0,False,63.0,0.0,Buy,1.557143,1374.25
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3020559733398.0,318.0,314.05,,287.58716930912243,,272.98694166744053,303.2774999999999,281.38699999999994,263.35809999999987,273.62109999999984,,,Bullish,100.0,64.68815941846316,10.09177136990064,10.14399389157061,-0.0522,37.14048035196234,5.1413456769714045,50.59899888017883,58.10614402614544,-4.444444444444414,81.56107484628427,80,26225284.0,21821679.4,33793033.4,1.168562830371915,54.27,8339640312.0,833.96,79.3747,,,67,314.41,310.83,320.46,322.93,316.88,316.8833333333334,8.715576098383421,328.8924268006018,277.662573199398,319.7,275.55,319.7,233.61,319.7,212.6,368.45,212.6,368.45,319.7,1m high,0.53,15.86,49.58,319.7,275.55,234.25,,,,False,32144982.05,0.816,4.873,,315.82,320.18,300.57,368.45,385.88,403.31,2.89,87.0,12.34764175940646,29.79591836734694,-13.69,2.2715670007813884,3.25893316614533,1.3578143,10.75,3.27,672.8734659331358,,15.754988188688788,179.0491839595732,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,0.75,3.0,,,,,3.0,85,0,67,,65.0,50,65,-0.87,0.33,-0.18,0.46,0.93,-2.34,0.13,64.0,False,83.0,0.0,Buy,1.19697,358.676471
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,3009202769421.0,239.9,239.05,,248.4254370075495,,256.7346373681243,242.939,244.98880000000008,264.61340000000024,258.83585000000005,,,Bearish,0.0,42.25705754275506,-2.3966960838288287,-2.465193038067637,0.0685,15.974845187788905,-1.0844019296581848,47.22067014945687,33.05534488786907,-68.4602649006622,-59.94470887257787,20,7266320.0,11684221.699999994,12384445.466666665,0.600545839564294,56.93,1743190168.0,174.32,30.7927,,,33,238.49,237.08,240.93,241.96,239.52,239.52,4.219571950483405,252.65324294529944,233.22475705470052,254.2,236.09,301.75,227.65,307.5,227.65,307.5,227.65,345.0,254.2,1m high,5.96,28.18,5.38,254.2,236.09,227.65,,,,False,11370832.55,0.639,4.191,,238.85,240.95,233.98,254.2,260.12,266.04,2.42,8.0,-4.8015873015873,-20.825082508250823,-21.98,1.4329625675033173,1.633474016481283,0.045038212,-6.4,-2.41,6.934888937710301,,0.3319739687154494,2.9443458957673942,,,,6.95393390854588,20.81584186079001,9.19134493650325,,40,,,20.81584186079001,,,,100,,,,,,,,0,,,,,,True,-1.32,3.0,,,,,3.0,15,40,100,,28.0,50,30,3.37,-0.56,0.04,1.55,-0.08,-2.34,0.86,98.0,False,94.0,0.0,Sell,1.433333,297.16129
