symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
UDS,2026-08-13,210.06,210.09,224684,106153,47.25,472.47,5686
SPECIALITY,2026-08-13,158.38,146.38,485386,229290,47.24,694.95,9888
EDELWEISS,2026-08-13,118.9,124.88,10071054,4756387,47.23,12386.13,56264
ADSL,2026-08-13,113.25,113.77,65140,30760,47.22,74.37,1948
RPOWER,2026-08-13,23.38,23.22,11313624,5342525,47.22,2635.61,21216
DCMSRIND,2026-08-13,42.98,41.71,362228,171043,47.22,154.52,1691
LTF,2026-08-13,317.2,315.35,1127604,532393,47.21,3550.21,18767
INOXINDIA,2026-08-13,1911.2,1941.9,76425,36073,47.2,1475.54,13505
RUSHIL,2026-08-13,17.35,17.6,508560,239967,47.19,88.84,1445
ONESOURCE,2026-08-13,1539.2,1571.3,98933,46690,47.19,1552.8,12093
KSL,2026-08-13,856.1,860.3,27340,12892,47.15,236.88,2633
LANCORHOL,2026-08-13,25.95,27.85,320298,150848,47.1,88.22,3422
MEESHO,2026-08-13,191.89,193.62,12978591,6108554,47.07,25223.32,128088
UNIONBANK,2026-08-13,187.0,186.5,7551665,3553796,47.06,14116.01,40375
KITEX,2026-08-13,134.63,138.89,634726,298632,47.05,875.49,6847
TEMBO,2026-08-13,61.25,59.85,1123889,528496,47.02,677.43,4996
POKARNA,2026-08-13,988.95,968.7,69873,32852,47.02,682.66,4056
TALBROAUTO,2026-08-13,417.35,421.65,130287,61187,46.96,551.4,4844
SANATHAN,2026-08-13,475.85,480.2,17230,8088,46.94,82.13,1234
SHAREINDIA,2026-08-13,165.72,173.31,683125,320593,46.93,1168.66,7285
DEN,2026-08-13,26.99,27.69,546906,256689,46.93,151.94,2233
TFCILTD,2026-08-13,115.13,115.31,12274010,5757148,46.91,14156.93,10204
AFCONS,2026-08-13,267.95,271.6,405244,190004,46.89,1096.31,7599
GMRP&UI,2026-08-13,96.73,99.43,1548327,725802,46.88,1530.68,12151
PRINCEPIPE,2026-08-13,269.6,281.6,523984,245616,46.87,1468.17,9478
JKPAPER,2026-08-13,388.9,393.55,200883,94138,46.86,789.44,7033
ADANIGREEN,2026-08-13,1332.3,1319.0,1662220,778732,46.85,22024.35,34297
OSWALPUMPS,2026-08-13,301.15,307.35,334263,156618,46.85,1024.73,6411
GALAPREC,2026-08-13,993.6,1024.5,54758,25640,46.82,562.64,4563
DECNGOLD,2026-08-13,220.35,224.82,2248733,1052078,46.79,5008.46,21216
TANLA,2026-08-13,594.4,584.25,546128,255433,46.77,3216.39,22129
ASAL,2026-08-13,502.95,497.55,14342,6707,46.76,72.02,1043
PVSL,2026-08-13,120.55,114.25,130227,60887,46.75,152.94,2097
FABTECH,2026-08-13,145.81,146.92,46195,21588,46.73,68.46,1051
VAIBHAVGBL,2026-08-13,232.85,233.4,226828,105980,46.72,531.87,4877
CANBK,2026-08-13,132.0,131.8,11698154,5451283,46.6,15402.0,45773
GLENMARK,2026-08-13,2290.0,2320.0,413167,192381,46.56,9537.4,21317
NOCIL,2026-08-13,163.44,162.85,173584,80826,46.56,284.26,2660
SANGHVIMOV,2026-08-13,500.45,496.7,189209,88083,46.55,939.84,8716
TVSSCS,2026-08-13,129.03,127.54,486632,226479,46.54,624.95,10836
INDIGOPNTS,2026-08-13,1122.1,1130.4,42425,19740,46.53,481.41,4885
FDC,2026-08-13,353.75,358.75,181178,84294,46.53,648.07,7821
WEL,2026-08-13,135.04,140.0,1218729,565956,46.44,1687.62,9582
ORIENTTECH,2026-08-13,260.0,254.75,218055,101093,46.36,560.05,4922
PVP,2026-08-13,34.15,36.67,2684334,1244314,46.35,964.71,7237
SIKA,2026-08-13,1111.6,1104.0,16941,7847,46.32,186.93,1859
DBOL,2026-08-13,114.11,117.76,374211,173328,46.32,443.99,5858
IRCTC,2026-08-13,513.55,504.45,1284171,593896,46.25,6502.31,42187
JSWDULUX,2026-08-13,3099.4,3123.5,9936,4595,46.25,310.7,2867
EMMVEE,2026-08-13,317.2,323.65,1256910,580756,46.21,4058.01,34973
BLSE,2026-08-13,316.65,315.3,258732,119496,46.19,817.13,4351
ALKEM,2026-08-13,5480.0,5449.5,33025,15244,46.16,1794.23,7702
GODREJPROP,2026-08-13,2015.0,2028.0,311120,143563,46.14,6270.47,19301
IDEAFORGE,2026-08-13,810.3,781.8,1444702,666270,46.12,11217.74,26635
METROPOLIS,2026-08-13,552.4,558.5,176823,81523,46.1,986.68,16420
MACPOWER,2026-08-13,1726.3,1746.3,23189,10687,46.09,399.58,2704
INDIAGLYCO,2026-08-13,1049.4,1056.3,237961,109680,46.09,2528.84,11595
LAXMIDENTL,2026-08-13,200.3,206.23,250293,115339,46.08,515.91,6000
BSE,2026-08-13,3527.0,3502.8,3403233,1567102,46.05,119249.3,110131
SKIPPER,2026-08-13,540.85,545.75,440384,202774,46.04,2413.93,15226
JSWENERGY,2026-08-13,558.75,558.6,1739939,799667,45.96,9647.93,27524
BSOFT,2026-08-13,313.3,313.55,665212,305603,45.94,2100.24,12373
NDRAUTO,2026-08-13,809.85,808.8,13195,6061,45.93,106.79,1069
PGIL,2026-08-13,2480.4,2464.9,52612,24153,45.91,1303.61,10027
KABRAEXTRU,2026-08-13,494.9,484.3,140616,64545,45.9,680.51,4616
CPCAP,2026-08-13,131.81,140.18,160692,73719,45.88,222.21,1871
BFINVEST,2026-08-13,457.0,464.0,22021,10102,45.87,102.36,1135
DYNAMATECH,2026-08-13,10674.0,10810.0,19687,9028,45.86,2143.39,6277
3MINDIA,2026-08-13,35935.0,36165.0,4039,1852,45.85,1468.61,2484
FILATEX,2026-08-13,83.31,82.29,2534131,1161531,45.84,2061.02,14934
RAYMOND,2026-08-13,618.95,642.0,921893,422501,45.83,5882.76,24168
APCOTEXIND,2026-08-13,601.6,590.7,146462,67118,45.83,868.79,5831
VASCONEQ,2026-08-13,31.26,31.41,504368,231110,45.82,160.04,2050
CAMPUS,2026-08-13,219.03,219.95,413563,189461,45.81,907.0,8438
ROTO,2026-08-13,67.04,66.16,378627,173412,45.8,251.76,3219
MENNPIS,2026-08-13,72.14,72.25,27190,12449,45.79,19.77,633
DLF,2026-08-13,661.75,664.0,2637351,1207192,45.77,17486.61,43684
CYIENTDLM,2026-08-13,688.95,728.15,1350047,617745,45.76,9758.66,51453
SANSTAR,2026-08-13,111.92,112.9,301750,138023,45.74,344.22,2938
SUDEEPPHRM,2026-08-13,1103.75,1100.8,210809,96429,45.74,2341.62,9405
SAGILITY,2026-08-13,43.31,42.66,8818336,4026132,45.66,3792.18,19631
IRMENERGY,2026-08-13,295.15,297.05,56228,25668,45.65,166.83,2018
VEDPOWER,2026-08-13,36.75,36.88,16618372,7575457,45.58,6126.1,36856
AAVAS,2026-08-13,1416.2,1431.8,54640,24893,45.56,781.84,10612
BHARATCOAL,2026-08-13,33.78,33.9,3342964,1522423,45.54,1139.28,10457
EIDPARRY,2026-08-13,772.5,780.3,277103,126109,45.51,2154.91,14507
PNBHOUSING,2026-08-13,1157.6,1164.8,547660,249229,45.51,6379.4,42537
BUILDPRO,2026-08-13,1242.8,1268.4,96575,43934,45.49,1241.81,8072
ZYDUSWELL,2026-08-13,507.55,505.45,117427,53413,45.49,594.27,8130
PSB,2026-08-13,23.73,23.67,767005,348691,45.46,182.03,3003
ROUTE,2026-08-13,518.55,514.6,167622,76183,45.45,862.95,6822
ARENTERP,2026-08-13,37.29,39.25,1627,739,45.42,0.64,70
INDIGO,2026-08-13,5333.0,5370.0,234000,106266,45.41,12472.64,29665
JNKINDIA,2026-08-13,407.25,413.15,708628,321714,45.4,2817.37,17656
ORCHPHARMA,2026-08-13,1063.3,1033.9,55834,25343,45.39,586.54,5757
STANLEY,2026-08-13,142.01,145.28,173453,78705,45.38,250.52,5235
MOIL,2026-08-13,280.55,279.6,436428,197856,45.34,1220.93,12073
PLATIND,2026-08-13,220.59,217.8,15551,7047,45.32,33.9,850
POWERINDIA,2026-08-13,35800.0,35360.0,59842,27089,45.27,21229.3,18829
JAYBARMARU,2026-08-13,130.8,133.53,659968,298653,45.25,883.97,6926
GLAND,2026-08-13,2891.2,2967.6,793051,358824,45.25,23199.64,64787
KWIL,2026-08-13,36.4,36.94,30319450,13715530,45.24,11190.9,53375
TATACHEM,2026-08-13,673.15,672.05,355165,160350,45.15,2393.5,12142
IDBI,2026-08-13,82.46,82.88,3131737,1413741,45.14,2594.38,16319
CLEAN,2026-08-13,804.9,836.35,883392,398530,45.11,7309.47,36921
GICRE,2026-08-13,355.85,348.2,1180620,531799,45.04,4141.45,22255
LANDSMILL,2026-08-13,0.77,0.76,1288827,580280,45.02,9.87,825
UBL,2026-08-13,1388.3,1389.7,43504,19553,44.95,605.37,5437
IONEXCHANG,2026-08-13,376.85,377.5,255830,114910,44.92,964.42,11512
NITIRAJ,2026-08-13,208.5,208.17,9677,4346,44.91,20.83,279
STYL,2026-08-13,410.85,417.25,436367,195819,44.87,1836.23,12884
BASF,2026-08-13,3990.1,4134.2,66291,29735,44.86,2716.93,11797
WAAREEENER,2026-08-13,2668.0,2687.0,229853,103071,44.84,6156.61,17567
APEX,2026-08-13,366.75,367.7,66858,29974,44.83,247.18,2412
ADVANCE,2026-08-13,118.01,119.2,324336,145384,44.83,391.81,3488
DIXON,2026-08-13,13800.0,14035.0,433433,194281,44.82,60093.84,64919
MOTILALOFS,2026-08-13,901.0,897.5,667170,298989,44.81,6017.03,29286
SHILCTECH,2026-08-13,3854.3,3954.8,45549,20405,44.8,1786.23,8085
BUTTERFLY,2026-08-13,677.2,682.45,5207,2332,44.79,35.32,668
ARVSMART,2026-08-13,665.55,663.15,162289,72694,44.79,1088.73,6591
CGPOWER,2026-08-13,888.0,886.55,1373912,615110,44.77,12146.3,28025
PITTIENG,2026-08-13,1044.1,1061.8,344293,154026,44.74,3685.72,20319
SOBHA,2026-08-13,1333.7,1342.6,35743,15970,44.68,478.94,3869
ENRIN,2026-08-13,3562.1,3561.2,401583,179320,44.65,14303.4,38019
PARADEEP,2026-08-13,147.18,147.21,1273638,567464,44.55,1878.44,13871
NGLFINE,2026-08-13,3409.0,3435.5,15607,6944,44.49,545.06,3133
VEDL,2026-08-13,275.8,271.1,8900356,3959160,44.48,24209.95,344255
MANIPALHOS,2026-08-13,692.45,695.3,744492,331033,44.46,5117.38,24109
SURAJLTD,2026-08-13,218.38,224.88,2402,1067,44.42,5.43,122
PGEL,2026-08-13,614.65,615.0,1981830,879841,44.4,12072.0,43280
ROHLTD,2026-08-13,307.4,315.75,46549,20662,44.39,148.23,1321
GANDHAR,2026-08-13,236.28,244.75,1608155,713811,44.39,3933.95,20846
AARTIDRUGS,2026-08-13,431.5,427.7,137728,61122,44.38,595.39,6544
MODTHREAD,2026-08-13,45.91,45.36,248,110,44.35,0.11,15
AVANTIFEED,2026-08-13,868.25,856.95,402371,178466,44.35,3472.74,21971
PERSISTENT,2026-08-13,5474.0,5523.0,237282,105225,44.35,13041.78,16107
CEIGALL,2026-08-13,319.35,317.05,188536,83591,44.34,599.04,5949
RTNINDIA,2026-08-13,30.26,30.41,997369,441959,44.31,303.16,3953
CARRARO,2026-08-13,518.0,524.55,112693,49902,44.28,592.75,7618
NACLIND,2026-08-13,171.27,172.19,450620,199476,44.27,768.58,9539
PNB,2026-08-13,118.98,117.59,10028318,4436793,44.24,11869.6,42936
NKIND,2026-08-13,60.25,60.78,104,46,44.23,0.06,15
GANECOS,2026-08-13,1069.6,1088.5,145288,64260,44.23,1586.57,11037
MBEL,2026-08-13,268.05,270.0,131589,58192,44.22,354.19,6518
CAPILLARY,2026-08-13,528.55,531.05,414898,183488,44.22,2226.36,9480
SHARDACROP,2026-08-13,797.85,792.7,142480,62996,44.21,1129.79,8100
BAJAJELEC,2026-08-13,363.95,356.6,264906,117076,44.2,954.64,9274
CSM,2026-08-13,101.79,100.2,114008,50386,44.2,114.89,1469
ASIANHOTNR,2026-08-13,304.1,297.5,27311,12071,44.2,82.71,2375
MOL,2026-08-13,57.29,57.98,1258893,556304,44.19,731.11,7651
SHAH,2026-08-13,4.09,4.16,10567230,4659841,44.1,443.62,8113
UCAL,2026-08-13,116.02,127.89,191555,84456,44.09,245.89,2680
OIL,2026-08-13,472.0,479.8,1972181,869264,44.08,9414.18,30952
GALAXYSURF,2026-08-13,2022.4,2090.4,23440,10324,44.04,486.71,4820
MRF,2026-08-13,130785.0,130985.0,2012,886,44.04,2635.64,1504
EPACK,2026-08-13,212.22,219.17,618648,272213,44.0,1353.52,8684
DCW,2026-08-13,45.97,46.11,1096482,482195,43.98,505.0,3384
CROMPTON,2026-08-13,247.85,248.15,1237589,543877,43.95,3060.51,20837
SAILIFE,2026-08-13,1463.6,1451.2,477974,210050,43.95,6976.77,30172
ALKYLAMINE,2026-08-13,1889.8,1923.1,35430,15558,43.91,678.6,4982
ARVIND,2026-08-13,566.85,555.65,1106663,485471,43.87,6079.0,45449
NPST,2026-08-13,1537.2,1635.5,152470,66868,43.86,2504.47,13743
SUPREMEIND,2026-08-13,3459.9,3497.0,149586,65605,43.86,5200.12,15093
TRANSRAILL,2026-08-13,467.05,472.95,216283,94820,43.84,1020.34,7402
FEDDERSHOL,2026-08-13,41.04,41.13,198212,86873,43.83,81.5,1269
OMPOWER,2026-08-13,160.2,170.73,465260,203664,43.77,778.17,6999
LFIC,2026-08-13,138.07,140.15,24116,10554,43.76,35.03,395
BERGEPAINT,2026-08-13,559.8,546.35,513795,224418,43.68,2847.3,33319
LUMAXTECH,2026-08-13,2039.3,1987.5,274708,120000,43.68,5497.44,20307
KISSHT,2026-08-13,292.75,300.9,1584919,692250,43.68,4722.72,22644
UGARSUGAR,2026-08-13,44.15,46.49,850453,371136,43.64,400.11,6026
SKFINDUS,2026-08-13,2722.4,2723.4,28381,12384,43.63,767.59,7082
CONCOR,2026-08-13,512.05,533.65,4783981,2086659,43.62,25350.18,71701
CNL,2026-08-13,1207.25,1226.0,132780,57907,43.61,1625.77,10434
SKMEGGPROD,2026-08-13,257.38,258.84,253310,110382,43.58,651.61,5368
ABDL,2026-08-13,614.15,627.7,375599,163643,43.57,2366.49,15140
MONARCH,2026-08-13,377.75,379.35,65183,28391,43.56,246.67,1999
PRECAM,2026-08-13,134.83,135.17,87385,38054,43.55,118.74,2014
PRAJIND,2026-08-13,324.35,321.55,383091,166682,43.51,1242.42,12634
NIITLTD,2026-08-13,93.7,96.39,446923,194270,43.47,432.37,3551
NTPC,2026-08-13,339.45,344.25,9672695,4196200,43.38,33011.05,62711
INA,2026-08-13,105.99,97.16,2086933,904892,43.36,2044.94,20134
SRF,2026-08-13,2585.0,2608.7,336289,145591,43.29,8683.39,29545
VISL,2026-08-13,39.08,38.79,36097225,15622602,43.28,14153.39,63532
ATULAUTO,2026-08-13,504.0,500.15,198215,85653,43.21,1003.14,6421
OFSS,2026-08-13,11679.0,11420.0,116582,50361,43.2,13401.77,22445
GABRIEL,2026-08-13,1476.8,1447.9,196178,84726,43.19,2856.85,15738
LCCINFOTEC,2026-08-13,3.87,3.9,57530,24850,43.19,2.28,126
VENKEYS,2026-08-13,1515.1,1523.0,48835,21076,43.16,749.56,4423
BLS,2026-08-13,262.88,270.67,3299460,1424040,43.16,8887.09,41873
SPAL,2026-08-13,975.9,960.25,131954,56878,43.1,1291.9,10374
LTM,2026-08-13,4762.1,4765.0,253279,109131,43.09,12039.3,19272
IZMO,2026-08-13,954.1,949.75,65169,28078,43.08,621.54,5329
JARO,2026-08-13,444.4,463.95,163749,70530,43.07,760.55,6727
AEQUS,2026-08-13,236.76,252.29,4207715,1810638,43.03,10439.31,47220
SIMPLEXINF,2026-08-13,252.31,250.75,44526,19144,43.0,112.22,1457
GMMPFAUDLR,2026-08-13,997.3,1012.9,196892,84653,42.99,1984.63,9209
MCX,2026-08-13,2970.1,2970.0,2857150,1226788,42.94,84948.82,155478
HFCL,2026-08-13,221.52,227.36,23585794,10124435,42.93,53851.54,120075
LTTS,2026-08-13,3578.9,3604.7,51029,21909,42.93,1842.54,10035
HUDCO,2026-08-13,192.73,193.91,886718,379605,42.81,1717.85,12353
MARINE,2026-08-13,347.0,371.2,1561386,668094,42.79,5710.54,25515
BLUEDART,2026-08-13,5093.0,5101.0,6246,2672,42.78,319.49,2307
ARKADE,2026-08-13,129.66,136.92,1329658,568838,42.78,1756.35,8865
RCF,2026-08-13,124.11,124.47,603974,258298,42.77,754.78,5616
KIRLOSBROS,2026-08-13,1909.2,1935.5,34464,14736,42.76,666.31,6483
RADICO,2026-08-13,4533.0,4675.2,400827,171291,42.73,18493.32,30675
SALASAR,2026-08-13,5.76,5.9,16918751,7228325,42.72,1021.47,9451
VIYASH,2026-08-13,262.75,266.3,3737226,1596692,42.72,9813.52,47139
GTLINFRA,2026-08-13,1.23,1.23,24472456,10431246,42.62,302.37,10179
DIGISPICE,2026-08-13,17.16,17.59,87970,37478,42.6,15.19,270
SPMLINFRA,2026-08-13,191.34,186.78,276998,117647,42.47,526.43,4566
IOLCP,2026-08-13,158.42,166.02,3198375,1357886,42.46,5304.94,27724
AMNPLST,2026-08-13,199.6,195.39,8228,3492,42.44,16.18,738
ABCAPITAL,2026-08-13,410.95,407.7,2359758,1001063,42.42,9546.71,37395
JAYNECOIND,2026-08-13,90.67,90.76,2263602,959450,42.39,2060.46,17505
20MICRONS,2026-08-13,184.13,183.08,166840,70607,42.32,308.16,3263
BANKINDIA,2026-08-13,145.5,144.87,2627478,1111708,42.31,3808.31,18106
NATIONALUM,2026-08-13,420.0,400.5,9738984,4116080,42.26,39630.24,92495
NEOGEN,2026-08-13,2068.2,2138.9,130692,55215,42.25,2782.54,20039
TVSELECT,2026-08-13,454.1,458.85,23145,9771,42.22,106.49,1221
GMDCLTD,2026-08-13,603.2,593.25,911910,384880,42.21,5446.47,21480
ANANTRAJ,2026-08-13,614.65,627.05,2146807,905649,42.19,13332.3,39978
PREMIERENE,2026-08-13,1026.1,1035.8,294930,124439,42.19,3051.65,14683
SINGERIND,2026-08-13,91.3,85.3,1474473,621737,42.17,1257.9,14560
AVALON,2026-08-13,1963.9,1930.4,181993,76745,42.17,3517.84,18272
BHARATRAS,2026-08-13,1360.3,1366.4,8425,3552,42.16,115.31,1806
RITES,2026-08-13,223.55,224.46,304473,128297,42.14,680.58,8444
PILANIINVS,2026-08-13,4365.0,4533.5,14238,5994,42.1,657.2,2273
SUMICHEM,2026-08-13,547.35,543.0,274916,115707,42.09,1507.1,9756
EBGNG,2026-08-13,574.35,572.55,127640,53672,42.05,729.43,6763
BELRISE,2026-08-13,261.35,254.42,4352373,1829853,42.04,11138.65,53513
CARBORUNIV,2026-08-13,1154.2,1184.6,232847,97843,42.02,2709.85,21835
SHOPERSTOP,2026-08-13,423.9,427.9,55613,23343,41.97,235.45,3490
NETWORK18,2026-08-13,28.71,29.01,1987198,834124,41.97,577.95,6589
JUBLPHARMA,2026-08-13,890.6,890.5,207364,86971,41.94,1851.53,13669
HEG,2026-08-13,674.35,687.0,1212015,508236,41.93,8314.72,29330
KNACK,2026-08-13,202.67,204.56,503901,211141,41.9,1036.46,7760
DATAMATICS,2026-08-13,862.95,861.7,125482,52567,41.89,1096.54,7605
CARTRADE,2026-08-13,2714.6,2757.0,157086,65747,41.85,4290.67,14591
NAGREEKEXP,2026-08-13,22.55,22.64,315474,131947,41.82,73.17,1533
DCXINDIA,2026-08-13,177.01,170.8,1501496,627747,41.81,2558.24,17866
IMAGICAA,2026-08-13,47.5,47.22,572696,239278,41.78,271.45,3416
CENTURYPLY,2026-08-13,763.85,763.7,28493,11897,41.75,219.57,5463
DIGITIDE,2026-08-13,103.86,103.55,140124,58483,41.74,144.93,1597
SPANDANA,2026-08-13,245.0,251.0,166460,69462,41.73,415.15,5562
ONEPOINT,2026-08-13,59.99,59.42,2559416,1067760,41.72,1548.59,13029
IRISDOREME,2026-08-13,56.83,57.51,1574300,656863,41.72,909.45,3609
BRIGADE,2026-08-13,592.95,589.65,184828,77096,41.71,1088.73,13410
MMTC,2026-08-13,64.43,63.89,718713,299677,41.7,461.2,4993
ANGELONE,2026-08-13,291.0,292.0,1987688,827187,41.62,5769.69,20241
M&MFIN,2026-08-13,395.85,396.4,2668351,1109780,41.59,10695.76,36174
KRONOX,2026-08-13,173.93,155.14,549693,228636,41.59,867.96,9478
JSWCEMENT,2026-08-13,130.55,131.08,1430731,594744,41.57,1876.98,17543
MAPMYINDIA,2026-08-13,996.2,993.7,111885,46503,41.56,1115.56,9114
UJJIVANSFB,2026-08-13,72.38,71.19,7792102,3237415,41.55,5563.82,28444
JAMNAAUTO,2026-08-13,123.76,126.68,2137019,887822,41.54,2706.77,19412
EPL,2026-08-13,243.64,247.24,2610707,1083329,41.5,6474.3,40298
ARE&M,2026-08-13,969.4,948.8,868741,360025,41.44,8348.21,33602
HONAUT,2026-08-13,37620.0,37190.0,2317,960,41.43,862.9,1366
SHANTIGOLD,2026-08-13,230.2,231.9,2431205,1006700,41.41,5621.46,28403
JAINREC,2026-08-13,303.0,301.45,685752,283716,41.37,2065.48,14288
FIRSTCRY,2026-08-13,214.47,214.14,1169046,483657,41.37,2529.5,19571
LTFOODS,2026-08-13,426.7,418.95,246558,102005,41.37,1040.75,12104
JTLIND,2026-08-13,75.44,76.64,1258873,520476,41.34,955.14,9918
LCL,2026-08-13,514.55,534.35,417099,172317,41.31,2208.19,10458
GODFRYPHLP,2026-08-13,2199.0,2160.0,131197,54170,41.29,2850.12,12134
MTNL,2026-08-13,26.99,26.54,1188471,490593,41.28,320.17,4727
TIINDIA,2026-08-13,2839.0,2780.0,323717,133550,41.26,8938.39,28586
THYROCARE,2026-08-13,642.95,606.0,6612635,2727019,41.24,40912.89,84962
TATAINVEST,2026-08-13,680.65,674.4,167634,69139,41.24,1129.7,9394
BHARATWIRE,2026-08-13,187.2,190.59,107703,44412,41.24,204.92,2465
NILKAMAL,2026-08-13,1859.3,1932.7,89573,36924,41.22,1708.96,9764
SUPRIYA,2026-08-13,831.05,813.5,520083,214290,41.2,4322.93,23960
HARIOMPIPE,2026-08-13,392.7,365.2,455930,187638,41.16,1668.42,13141
KSHINTL,2026-08-13,997.65,1001.45,437360,179955,41.15,4430.61,29577
VIKRAN,2026-08-13,66.12,65.16,1963639,807504,41.12,1296.92,10524
ITI,2026-08-13,283.5,281.4,269960,110917,41.09,763.85,7168
HSCL,2026-08-13,762.4,778.15,3575794,1468563,41.07,27829.36,53268
KROSS,2026-08-13,204.77,203.05,150335,61722,41.06,306.0,4242
AMBER,2026-08-13,6985.0,7175.0,611964,251292,41.06,43349.04,57967
DAMCAPITAL,2026-08-13,146.15,148.06,159126,65343,41.06,235.64,2854
ENGINERSIN,2026-08-13,239.2,240.58,1969782,808620,41.05,4776.12,28739
CAMLINFINE,2026-08-13,107.94,106.46,992803,407346,41.03,1065.3,11497
PINELABS,2026-08-13,169.93,166.58,8283720,3398345,41.02,13896.64,62939
GRAPHITE,2026-08-13,726.25,734.85,684752,280567,40.97,5053.51,21904
SENORES,2026-08-13,1492.4,1491.4,122804,50307,40.97,1824.14,10774
SIGNPOST,2026-08-13,269.35,267.5,75721,31014,40.96,203.64,2232
SHREERAMA,2026-08-13,38.38,39.89,643880,263673,40.95,257.98,4312
BDL,2026-08-13,1340.0,1375.5,4154401,1700294,40.93,56691.27,101668
INDIANB,2026-08-13,897.0,897.0,840646,344002,40.92,7527.49,22338
BLUSPRING,2026-08-13,121.51,115.49,622621,254526,40.88,732.18,6733
WSTCSTPAPR,2026-08-13,624.55,606.1,492943,201356,40.85,3041.13,17344
FSL,2026-08-13,274.5,272.2,655190,267609,40.84,1790.26,18784
MSTCLTD,2026-08-13,588.85,580.7,200543,81877,40.83,1169.9,6989
JWL,2026-08-13,259.05,257.6,411530,167414,40.68,1063.81,8787
SUVEN,2026-08-13,330.55,326.45,243526,98982,40.65,802.43,7903
FRONTSP,2026-08-13,1509.5,1312.9,225410,91565,40.62,2960.04,19256
JYOTICNC,2026-08-13,818.85,832.55,1140898,461823,40.48,9580.9,43526
KOHINOOR,2026-08-13,23.13,23.1,22856,9250,40.47,5.31,516
DEEPAKFERT,2026-08-13,1455.7,1456.5,206418,83432,40.42,3016.65,16236
AJANTPHARM,2026-08-13,3541.0,3614.6,136792,55218,40.37,4952.47,24603
HMAAGRO,2026-08-13,21.8,21.91,1005784,405658,40.33,219.28,3028
PARAS,2026-08-13,1280.7,1342.2,1643001,662046,40.29,21701.46,59561
KMEW,2026-08-13,2599.8,2709.8,76044,30608,40.25,2029.64,12824
TNPETRO,2026-08-13,106.77,110.59,697788,280386,40.18,767.82,8772
IGARASHI,2026-08-13,447.85,450.65,53839,21617,40.15,243.4,2246
INDOFARM,2026-08-13,148.9,146.87,200244,80390,40.15,297.42,3093
VIMTALABS,2026-08-13,627.15,633.2,102412,41073,40.11,645.03,4903
ACE,2026-08-13,1096.1,1078.3,267995,107379,40.07,2883.93,16296
JMFINANCIL,2026-08-13,129.67,129.37,2826604,1129569,39.96,3681.24,19177
NRBBEARING,2026-08-13,461.65,467.2,328028,130852,39.89,1519.09,10559
JSLL,2026-08-13,511.5,529.35,553148,220621,39.88,2882.89,18748
EASEMYTRIP,2026-08-13,6.47,6.19,72181065,28786996,39.88,4514.77,30364
IKIO,2026-08-13,214.9,211.13,158992,63390,39.87,338.36,2466
DBL,2026-08-13,414.95,413.9,123011,49011,39.84,511.97,5676
HYUNDAI,2026-08-13,2240.0,2237.1,618381,246211,39.82,13879.75,31723
TRIGYN,2026-08-13,55.92,56.02,23105,9188,39.77,12.91,1168
JAYKAY,2026-08-13,148.66,149.1,357176,141700,39.67,536.92,4660
FACT,2026-08-13,819.55,818.95,46376,18382,39.64,381.32,3210
RESPONIND,2026-08-13,167.19,168.71,74357,29434,39.58,124.85,1466
FCL,2026-08-13,42.65,41.66,6691631,2648046,39.57,2832.73,16391
ADANIENT,2026-08-13,2985.7,2964.9,1302957,515345,39.55,38604.96,53472
OMINFRAL,2026-08-13,88.29,86.27,198217,78365,39.53,173.8,3094
TI,2026-08-13,530.9,553.7,4183284,1652508,39.5,23112.06,148376
CONFIPET,2026-08-13,73.82,73.8,2498663,986732,39.49,1828.1,12833
GLOBECIVIL,2026-08-13,43.11,44.31,95321,37566,39.41,42.03,414
APLAPOLLO,2026-08-13,1997.1,2064.3,825819,325159,39.37,16883.5,33596
IREDA,2026-08-13,117.8,117.4,2416661,950521,39.33,2841.22,18652
SKYGOLD,2026-08-13,833.1,773.95,2043318,803567,39.33,16196.15,59347
JIOFIN,2026-08-13,256.05,255.6,48657061,19134173,39.32,125436.17,209321
OLECTRA,2026-08-13,1383.6,1393.5,452108,177126,39.18,6341.47,25098
ASTERDM,2026-08-13,827.95,824.3,326932,128068,39.17,2704.78,13702
KPIL,2026-08-13,1396.8,1365.1,167109,65451,39.17,2296.33,12813
XCHANGING,2026-08-13,67.07,65.74,414051,162119,39.15,273.19,3322
EXXARO,2026-08-13,6.18,6.19,703116,275051,39.12,44.6,481
ULTRACEMCO,2026-08-13,11891.0,11706.0,309798,121104,39.09,36140.47,47823
SHAILY,2026-08-13,3434.0,3406.9,94358,36863,39.07,3224.31,13696
DCAL,2026-08-13,191.15,198.5,634654,247845,39.05,1254.04,13094
JAICORPLTD,2026-08-13,104.15,104.76,1080116,421256,39.0,1147.54,7858
HATHWAY,2026-08-13,10.67,10.72,1743472,679285,38.96,187.36,2073
DREAMFOLKS,2026-08-13,69.15,68.42,58303,22714,38.96,39.75,1689
WOCKPHARMA,2026-08-13,1847.4,1912.9,742285,288864,38.92,14089.96,35509
SWSOLAR,2026-08-13,202.54,203.87,665138,258845,38.92,1359.9,7825
AEROFLEX,2026-08-13,446.55,448.25,1025181,398270,38.85,4632.73,22748
