symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
FUSION,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.353615520282197,10.046632124352325,-0.23,0.53,-1.56,-6.12,9.52,11.61
MAYURUNIQ,Process Industries,Textiles,,unmapped,0.4041424602172323,0.6966434452184928,-0.23,0.53,,0.63,0.17,
ADVENZYMES,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.645171388323678,-10.606496119574585,-0.23,0.53,-0.31,-2.42,-11.14,-10.3
HGINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.7818181818181735,-4.810572687224662,-0.23,0.53,-1.91,-1.55,-5.34,-2.9
VENUSPIPES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.0058775126366601,0.2829354553492457,-0.23,0.53,-3.89,0.22,-0.25,4.17
PITTIENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.2224675534492997,-6.294063553693677,-0.23,0.53,-1.91,-0.99,-6.82,-4.38
NFL,Process Industries,Chemicals: Agricultural,,unmapped,0.1252261026853891,-4.688741721854313,-0.23,0.53,,0.36,-5.22,
ASHOKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.8706166868198294,-8.183379377286649,-0.23,0.53,-1.91,-0.64,-8.71,-6.27
SPECTRUM,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,3.818753042169995,31.13856128779833,-0.23,0.53,13.12,4.05,30.61,18.02
RELTD,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.2254623851128996,7.808533036101298,-0.23,0.53,-5.9,-1.0,7.28,13.71
ADFFOODS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.1799900282532672,0.9116525774904692,-0.23,0.53,-0.31,1.41,0.38,1.22
KNRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.145161290322578,-9.58944937038969,-0.23,0.53,-1.91,-1.92,-10.12,-7.68
UFLEX,Process Industries,Containers/Packaging,,unmapped,7.739515854074328,12.05673758865248,-0.23,0.53,,7.97,11.53,
WELSPLSOL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.774774774774773,-7.280701754385963,-0.23,0.53,-3.89,-4.54,-7.81,-3.39
BHAGCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-2.5824175824175866,-6.684210526315794,-0.23,0.53,,-2.35,-7.21,
KOLTEPATIL,Finance,Real Estate Development,NIFTY_REALTY,industry,4.15035238841033,9.315068493150685,-0.23,0.53,11.59,4.38,8.79,-2.27
ROUTE,Communications,Major Telecommunications,,unmapped,-5.419399378667584,4.2320494531621495,-0.23,0.53,,-5.19,3.7,
GRAUWEIL,Process Industries,Chemicals: Specialty,,unmapped,-2.189589615838471,2.2618231665524213,-0.23,0.53,,-1.96,1.73,
CRIZAC,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.1458561233526077,-5.505038092897513,-0.23,0.53,13.12,0.38,-6.04,-18.63
INDRAMEDCO,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.6821829855537751,-4.069767441860465,-0.23,0.53,4.7,-0.45,-4.6,-8.77
63MOONS,Technology Services,Packaged Software,NIFTY_IT,industry,4.17066813005899,13.48079509789268,-0.23,0.53,13.12,4.4,12.95,0.36
FILATEX,Process Industries,Textiles,,unmapped,1.7902097902097918,37.893141341417206,-0.23,0.53,,2.02,37.36,
DEEPINDS,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,10.063091482649844,10.318296795952792,-0.23,0.53,-1.91,10.29,9.79,12.23
SEIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.33639430284857,-7.312262030368364,-0.23,0.53,,-5.11,-7.84,
CHEMPLASTS,Process Industries,Chemicals: Major Diversified,,unmapped,4.933875890132257,0.8801955990220105,-0.23,0.53,,5.16,0.35,
XPROINDIA,Process Industries,Industrial Specialties,,unmapped,-0.1230101302460235,2.609277430865292,-0.23,0.53,,0.11,2.08,
CARYSIL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.1063829787234043,-2.418542156533419,-0.23,0.53,4.93,-0.88,-2.95,-7.35
JASH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.3584319813700647,-7.58181818181818,-0.23,0.53,-1.91,-1.13,-8.11,-5.67
GANECOS,Process Industries,Textiles,,unmapped,-3.6613086540022657,31.870207800866773,-0.23,0.53,,-3.43,31.34,
GOPAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.9386973180076584,-6.4120781527531125,-0.23,0.53,-0.31,1.17,-6.94,-6.1
NPST,Technology Services,Packaged Software,NIFTY_IT,industry,-0.4220758457504723,-3.165422885572145,-0.23,0.53,13.12,-0.19,-3.7,-16.29
ARSSBL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.3433122241412396,-4.998614062644361,-0.23,0.53,-1.56,-1.11,-5.53,-3.44
DPABHUSHAN,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.28896976293323,47.63903462749213,-0.23,0.53,-0.31,-4.06,47.11,47.95
NIITMTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.142905164082524,2.3002000173928256,-0.23,0.53,,-0.91,1.77,
EUROPRATIK,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-0.354096249798798,12.17611886211271,-0.23,0.53,-1.91,-0.12,11.65,14.09
SHANTIGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.0201660735468592,-4.748858447488587,-0.23,0.53,4.93,-0.79,-5.28,-9.68
NAVNETEDUL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-3.964456596035551,-0.3546099290780142,-0.23,0.53,-1.91,-3.73,-0.88,1.56
UNIPARTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6952994857680821,6.45482388973966,-0.23,0.53,4.93,0.93,5.92,1.52
RML,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-7.410788381742735,7.134626464374875,-0.23,0.53,4.93,-7.18,6.6,2.2
STEELCAS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.7921146953405018,2.377717391304348,-0.23,0.53,-3.89,-1.56,1.85,6.27
MONARCH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,8.9622641509434,16.26943005181347,-0.23,0.53,-1.56,9.19,15.74,17.83
MOREPENLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6901408450704116,5.04138449962379,-0.23,0.53,4.7,-1.46,4.51,0.34
KKCL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.4862204724409471,-0.8126052918442221,-0.23,0.53,-0.31,-1.26,-1.34,-0.5
ANTELOPUS,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,-3.8735632183908097,1.987804878048775,-0.23,0.53,-5.9,-3.64,1.46,7.89
SANGAMIND,Process Industries,Textiles,,unmapped,-3.864309144731593,12.026850643296664,-0.23,0.53,,-3.63,11.5,
SUNCLAY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.7672510257366656,-2.992931267859825,-0.23,0.53,4.93,-3.54,-3.52,-7.92
INTERARCH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,0.6181015452538656,-5.288311688311686,-0.23,0.53,-1.91,0.85,-5.82,-3.38
APCOTEXIND,Process Industries,Chemicals: Specialty,,unmapped,6.564147627416524,17.737864077669908,-0.23,0.53,,6.79,17.21,
CARRARO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.198285101822063,-5.316681534344327,-0.23,0.53,4.93,-4.97,-5.85,-10.25
TECHNVISN,Technology Services,Data Processing Services,NIFTY_IT,industry,39.10334434591085,-2.0428571428571503,-0.23,0.53,13.12,39.33,-2.57,-15.16
TVSSRICHAK,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.2307499372962081,-3.0989330746847763,-0.23,0.53,4.93,0.46,-3.63,-8.03
HERITGFOOD,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.6046018770814443,-3.2162001191185263,-0.23,0.53,-0.31,-1.37,-3.75,-2.91
NITINSPIN,Process Industries,Textiles,,unmapped,-2.262773722627733,-1.643558901845548,-0.23,0.53,,-2.03,-2.17,
BALMLAWRIE,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.8426966292134831,-1.5341701534170151,-0.23,0.53,-1.91,-0.61,-2.06,0.38
ELPROINTL,Electronic Technology,Electronic Components,NIFTY_IT,sector,1.1485714285714237,2.912790697674413,-0.23,0.53,13.12,1.38,2.38,-10.21
RSYSTEMS,Technology Services,Information Technology Services,NIFTY_IT,industry,4.628025939501342,4.070512820512819,-0.23,0.53,13.12,4.86,3.54,-9.05
RPSGVENT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.7410228509249184,3.555045871559633,-0.23,0.53,-1.56,-1.51,3.03,5.12
WONDERLA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.4291763709506669,-6.889999999999998,-0.23,0.53,-0.31,-1.2,-7.42,-6.58
DREDGECORP,Transportation,Marine Shipping,,unmapped,5.967342899554671,0.4691311690748733,-0.23,0.53,,6.2,-0.06,
STALLION,Distribution Services,Wholesale Distributors,,unmapped,-0.546359626047187,34.65205479452055,-0.23,0.53,,-0.32,34.12,
BUILDPRO,Distribution Services,Wholesale Distributors,,unmapped,-0.938815150534146,17.477684998560314,-0.23,0.53,,-0.71,16.95,
KITEX,Process Industries,Textiles,,unmapped,-1.2887989203778656,-9.361833952912027,-0.23,0.53,,-1.06,-9.89,
PANAMAPET,Process Industries,Industrial Specialties,,unmapped,-0.8934480476505651,12.3125,-0.23,0.53,,-0.66,11.78,
DIVGIITTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.785097192224617,12.370651856182398,-0.23,0.53,4.93,4.02,11.84,7.44
RAMCOIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.70529943989659,0.5247376311844077,-0.23,0.53,-1.91,-3.48,-0.01,2.43
PRINCEPIPE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.99924585218702,-6.798012069577557,-0.23,0.53,-1.91,-0.77,-7.33,-4.89
ORIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-11.623679839543705,-0.23,0.53,-1.91,0.23,-12.15,-9.71
DCAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.9015271195366084,7.956674473067901,-0.23,0.53,4.7,-2.67,7.43,3.26
GATEWAY,Transportation,Railroads,,unmapped,-0.2394799863154303,-0.3076923076923072,-0.23,0.53,,-0.01,-0.84,
HLEGLAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.9318181818181768,12.542819499341244,-0.23,0.53,-1.91,-2.7,12.01,14.45
TCPLPACK,Commercial Services,Commercial Printing/Forms,,unmapped,-5.450484423043455,8.657243816254411,-0.23,0.53,,-5.22,8.13,
EFCIL,Distribution Services,Wholesale Distributors,,unmapped,6.262680192205013,6.947877485223002,-0.23,0.53,,6.49,6.42,
DALMIASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.851752021563343,8.632097245730115,-0.23,0.53,,-4.62,8.1,
BBL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.25328330206379,-10.486386840612598,-0.23,0.53,-1.91,-5.02,-11.02,-8.58
POKARNA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.399918798213565,-13.58368103847937,-0.23,0.53,-1.91,-5.17,-14.11,-11.67
ROSSARI,Process Industries,Chemicals: Specialty,,unmapped,-0.8842678068214858,-3.791737408036224,-0.23,0.53,,-0.65,-4.32,
SATIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.432432432432437,15.342811182122524,-0.23,0.53,-1.56,2.66,14.81,16.9
JTLIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.144736842105271,-5.98786940250355,-0.23,0.53,-3.89,-3.91,-6.52,-2.1
VSSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.4545900834560626,5.318021201413432,-0.23,0.53,-3.89,-2.22,4.79,9.21
JUBLCPL,Process Industries,Chemicals: Agricultural,,unmapped,-3.566184182924271,-9.105289174493327,-0.23,0.53,,-3.34,-9.64,
BEPL,Process Industries,Industrial Specialties,,unmapped,-7.172246873739411,16.222222222222225,-0.23,0.53,,-6.94,15.69,
DDEVPLSTIK,Process Industries,Chemicals: Major Diversified,,unmapped,-4.536730064561159,1.4162310458606728,-0.23,0.53,,-4.31,0.89,
SIYSIL,Process Industries,Textiles,,unmapped,-2.915632754342425,-2.9908569657523563,-0.23,0.53,,-2.69,-3.52,
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.5904499540863144,-2.5736246653424337,-0.23,0.53,-1.56,3.82,-3.1,-1.01
KPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.372595442438585,6.029532403609516,-0.23,0.53,4.7,-4.14,5.5,1.33
MAITHANALL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.381191600522449,-4.7450980392156845,-0.23,0.53,-3.89,-2.15,-5.28,-0.86
ORIENTCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.7785714285714187,1.6504854368932098,-0.23,0.53,-1.91,-2.55,1.12,3.56
NSIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.6,-0.6993006993006993,-0.23,0.53,-1.56,-0.37,-1.23,0.86
HUBTOWN,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.546987951807226,-8.56924983319035,-0.23,0.53,11.59,-7.32,-9.1,-20.16
BOROLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.1588636458725508,-1.485422430304312,-0.23,0.53,-1.91,-2.93,-2.02,0.42
JINDALPOLY,Process Industries,Containers/Packaging,,unmapped,-6.596073240679464,-1.534883720930229,-0.23,0.53,,-6.37,-2.06,
GKENERGY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.266470835081831,-7.111507337813746,-0.23,0.53,-1.91,-5.04,-7.64,-5.2
SASKEN,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.822389666307853,-21.76605910458326,-0.23,0.53,13.12,-4.59,-22.3,-34.89
AIMTRON,Electronic Technology,Electronic Components,NIFTY_IT,sector,6.391005810005285,10.376139966339188,-0.23,0.53,13.12,6.62,9.85,-2.74
ARVSMART,Finance,Real Estate Development,NIFTY_REALTY,industry,0.878675228117615,-0.333889816360601,-0.23,0.53,11.59,1.11,-0.86,-11.92
SPORTKING,Process Industries,Textiles,,unmapped,10.343260979303388,22.803370786516854,-0.23,0.53,,10.57,22.27,
HIKAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.135231316725984,1.6729827155929404,-0.23,0.53,4.7,-1.91,1.14,-3.03
ZAGGLE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.966183574879227,0.4852703298857944,-0.23,0.53,13.12,-0.74,-0.04,-12.63
UFBL,Consumer Services,Restaurants,NIFTY_FMCG,sector,12.164981543893427,5.414781297134235,-0.23,0.53,-0.31,12.39,4.88,5.72
NOCIL,Process Industries,Chemicals: Specialty,,unmapped,-2.972729997003301,-11.607971607971615,-0.23,0.53,,-2.74,-12.14,
EASEMYTRIP,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.5036496350364867,-8.44875346260387,-0.23,0.53,-0.31,-3.27,-8.98,-8.14
PARAGMILK,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-2.345132743362837,-6.085106382978728,-0.23,0.53,-0.31,-2.12,-6.62,-5.78
INDNIPPON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.098260309278348,23.060052219321147,-0.23,0.53,4.93,-4.87,22.53,18.13
AUTOAXLES,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.377204884667569,0.993823694553624,-0.23,0.53,4.93,-2.15,0.46,-3.94
FLAIR,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,3.92712550607287,-3.4962406015037635,-0.23,0.53,-1.91,4.16,-4.03,-1.59
FMGOETZE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.3176880508300905,8.05828457887184,-0.23,0.53,-1.91,0.55,7.53,9.97
MMFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.8416370106761608,19.650797093590707,-0.23,0.53,-1.91,-1.61,19.12,21.56
MANGLMCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.9277721261444605,4.323125202900112,-0.23,0.53,-1.91,-1.7,3.79,6.23
CONFIPET,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,3.5078534031413517,9.83333333333333,-0.23,0.53,-0.31,3.74,9.3,10.14
BNAGROCHEM,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,-0.7246376811594203,-0.23,0.53,,0.23,-1.25,
KIRIINDUS,Process Industries,Chemicals: Specialty,,unmapped,-0.4779411764705854,7.477501323451562,-0.23,0.53,,-0.25,6.95,
PATELENG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.599193006052448,-18.866253321523462,-0.23,0.53,-1.91,-7.37,-19.4,-16.96
PANACEABIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-13.40534979423868,-24.84150370568801,-0.23,0.53,4.7,-13.18,-25.37,-29.54
NILKAMAL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,19.592226823829247,47.0311765627448,-0.23,0.53,4.93,19.82,46.5,42.1
ADOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.65551041465145,19.010819165378678,-0.23,0.53,-1.91,-5.43,18.48,20.92
JNKINDIA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-3.2038032244729227,-1.4105263157894712,-0.23,0.53,-1.91,-2.97,-1.94,0.5
STOVEKRAFT,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,4.711003008385082,3.603546548448391,-0.23,0.53,4.93,4.94,3.07,-1.33
DIAMONDYD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.287456445993035,-4.270117978517344,-0.23,0.53,-0.31,-5.06,-4.8,-3.96
VIMTALABS,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.8934010152284304,2.7195945945945983,-0.23,0.53,,3.12,2.19,
BLSE,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.975791433891998,25.27111111111112,-0.23,0.53,13.12,5.21,24.74,12.15
MARATHON,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3888888888888862,-3.743781094527366,-0.23,0.53,11.59,-1.16,-4.27,-15.33
RAJESHEXPO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.673711733304288,-5.066724530758383,-0.23,0.53,4.93,-4.44,-5.6,-10.0
PARKHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-5.11758731150871,0.8637873754152757,-0.23,0.53,-0.31,-4.89,0.33,1.17
RAMKY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.8798955613576995,-7.278559092030594,-0.23,0.53,-1.91,-1.65,-7.81,-5.37
MEDIASSIST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.904761904761908,-2.991689750692524,-0.23,0.53,-1.56,-1.67,-3.52,-1.43
NITCO,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.985074626865674,-1.9792648444863283,-0.23,0.53,-1.91,-2.76,-2.51,-0.07
GSPCROP,Process Industries,Chemicals: Agricultural,,unmapped,9.30576070901034,35.448444173276386,-0.23,0.53,,9.54,34.92,
GLOBUSSPR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.0736562707365627,2.245958429561206,-0.23,0.53,-0.31,-1.84,1.72,2.56
IMAGICAA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.3191489361702071,-2.583490863264013,-0.23,0.53,-0.31,-1.09,-3.11,-2.27
SUNDROP,Process Industries,Agricultural Commodities/Milling,,unmapped,4.62790697674419,1.979599546656596,-0.23,0.53,,4.86,1.45,
UTKARSHBNK,Finance,Regional Banks,NIFTY_BANK,industry,-4.155495978552274,-1.3793103448275814,-0.23,0.53,-2.03,-3.93,-1.91,0.65
EPACKPEB,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.586932716875533,7.013030126981494,-0.23,0.53,-1.91,4.82,6.48,8.92
SILVERTUC,Technology Services,Packaged Software,NIFTY_IT,industry,7.952092114732189,13.518918918918914,-0.23,0.53,13.12,8.18,12.99,0.4
RAJRATAN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5952380952380952,16.37782623665787,-0.23,0.53,-1.91,0.83,15.85,18.29
ELITECON,Process Industries,Textiles,,unmapped,-11.061452513966474,-42.02476329206118,-0.23,0.53,,-10.83,-42.55,
SPAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5289421157684585,-8.935587026039284,-0.23,0.53,-0.31,-0.3,-9.47,-8.63
EVEREADY,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.3849992870383638,-2.654867256637174,-0.23,0.53,-1.91,0.61,-3.18,-0.74
PROTEAN,Technology Services,Information Technology Services,NIFTY_IT,industry,7.419898819561552,6.512833375135866,-0.23,0.53,13.12,7.65,5.98,-6.61
ADVAIT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.5954164830321649,0.888441507286959,-0.23,0.53,-1.91,1.83,0.36,2.8
GIPCL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.5153374233128856,1.9745943906426775,-0.23,0.53,-5.9,-0.29,1.44,7.87
BOMDYEING,Process Industries,Textiles,,unmapped,-1.418382233749392,-7.414173707848069,-0.23,0.53,,-1.19,-7.94,
RANEHOLDIN,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.3829063704375475,6.0910920065849705,-0.23,0.53,4.93,-1.15,5.56,1.16
ARKADE,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.4196726061132898,10.542560103963606,-0.23,0.53,11.59,-1.19,10.01,-1.05
WINDMACHIN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.121151605924439,-9.53629362608552,-0.23,0.53,-1.91,-7.89,-10.07,-7.63
MUFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.3255813953488373,-1.9455252918287935,-0.23,0.53,-1.56,-2.1,-2.48,-0.39
SAIPARENT,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2500000000000082,-7.575119939399041,-0.23,0.53,4.7,-1.02,-8.11,-12.28
INA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-6.278971765697431,-1.24333925399644,-0.23,0.53,13.12,-6.05,-1.77,-14.36
AJMERA,Finance,Real Estate Development,NIFTY_REALTY,industry,3.055313070391245,-0.5666156202143803,-0.23,0.53,11.59,3.29,-1.1,-12.16
RELINFRA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-4.879594423320657,-22.509034589571502,-0.23,0.53,-5.9,-4.65,-23.04,-16.61
KLBRENG_B,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3830985915492932,-8.002081165452651,-0.23,0.53,-1.91,-0.15,-8.53,-6.09
REPCOHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.5686225132208627,-7.880952380952387,-0.23,0.53,-1.56,-2.34,-8.41,-6.32
ORIENTHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-5.221859593083801,-1.101369465980713,-0.23,0.53,-0.31,-4.99,-1.63,-0.79
CAMLINFINE,Process Industries,Chemicals: Specialty,,unmapped,3.0303030303030303,-6.832298136645959,-0.23,0.53,,3.26,-7.36,
PIXTRANS,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.334699821996876,-2.070196975615195,-0.23,0.53,-1.91,-5.1,-2.6,-0.16
FISCHER,Process Industries,Chemicals: Specialty,,unmapped,-8.735461519425872,-0.4588394062078127,-0.23,0.53,,-8.51,-0.99,
DRAGARWQ,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.6337576425779292,0.5952380952380952,-0.23,0.53,4.7,1.86,0.07,-4.1
VEEDOL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-1.055315532261498,-4.823545442158329,-0.23,0.53,-5.9,-0.83,-5.35,1.08
RISHABH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.896768264665339,7.789473684210523,-0.23,0.53,-1.91,-5.67,7.26,9.7
SOLARA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.07473309608541,-10.043130006161425,-0.23,0.53,4.7,-8.84,-10.57,-14.74
KNACK,Process Industries,Containers/Packaging,,unmapped,-0.7216494845360854,2.446808510638294,-0.23,0.53,,-0.49,1.92,
