symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HERITGFOOD,392.1,337.0,316.8,,,,False,560231.55,8.445,4.073,,6004
HEROMOTOCO,5937.0,5167.0,4671.5,,,,False,690871.1,2.528,5.984,,6004
HESTERBIO,2546.8,2146.0,2067.2,,,,False,4631.7,1.514,5.655,,2836
HEXAGON,72.05,61.82,57.49,,,,False,277116.3,0.387,3.746,,59
HEXATRADEX,167.0,154.21,153.7,167.0,154.21,20.0,False,1612.9,0.489,2.873,-5.443,3546
HEXT,584.5,530.2,481.2,,,,False,325330.3,0.957,3.099,,381
HFCL,256.7,201.0,181.05,,,,False,18152486.0,0.939,5.453,,5973
HGINFRA,575.75,470.0,470.0,,,,False,318864.35,0.286,7.958,,2099
HGM,50.8,42.0,42.0,50.8,42.0,20.0,False,7603.3,2.031,2.667,-4.843,4918
HGS,440.9,390.6,390.6,,,,False,18174.95,0.665,4.931,,5973
HIGREEN,141.05,123.0,123.0,,,,False,19640.0,0.163,3.964,,722
HIKAL,239.9,195.0,195.0,,,,False,382875.05,0.621,6.844,,6004
HILINFRA,47.49,43.12,43.0,47.49,43.12,20.0,False,74890.45,0.92,2.913,-8.275,264
HILTON,21.95,18.4,18.4,,,,False,83418.8,2.402,4.514,,4759
HIMATSEIDE,81.6,68.0,68.0,,,,False,517448.65,0.512,5.948,,6004
HINDADH,402.65,342.0,342.0,,,,False,27180.83,0.096,3.559,,12
HINDALCO,1087.95,998.2,935.1,,,,False,4248958.4,0.448,3.866,,7702
HINDALUMI,107.5,95.0,95.0,,,,False,5593.75,0.987,3.056,,12
HINDCOMPOS,435.0,397.0,397.0,,,,False,3720.5,1.236,3.373,,6005
HINDCON,25.75,20.9,19.66,,,,False,33891.35,0.458,3.419,,2096
HINDCOPPER,586.75,515.0,469.0,586.75,515.0,20.0,False,17881068.25,0.37,2.971,-11.214,4115
HINDOILEXP,174.99,149.92,149.92,,,,False,638344.05,0.864,4.641,,7699
HINDPETRO,398.9,355.4,355.4,,,,False,5500105.55,1.401,5.397,,7698
HINDUNILVR,2099.3999,1962.3,1962.3,,,,False,1120256.35,1.336,5.022,,7702
HINDWAREAP,227.0,179.22,179.22,,,,False,212214.95,0.35,7.245,,1659
HINDZINC,632.0,548.8,514.95,,,,False,7103422.45,0.561,4.177,,5977
HIRECT,1336.9,1162.3,1001.0,,,,False,88162.9,0.3,4.316,,4858
HISARMETAL,166.9,145.0,144.0,,,,False,2826.6,0.919,3.36,,2388
HITECH,86.18,76.0,76.0,,,,False,749836.7,1.468,3.98,,2601
HITECHCORP,345.0,315.0,310.0,,,,False,13744.35,0.568,3.607,,4611
HITECHGEAR,590.5,523.0,523.0,,,,False,3079.65,0.335,3.158,,5777
HLEGLAS,485.0,303.5,303.5,,,,False,431100.6,0.166,18.182,,1370
HLVLTD,7.4,6.22,6.22,,,,False,208005.0,0.979,6.096,,6006
HMAAGRO,26.5,20.5,20.0,,,,False,3469429.65,1.181,4.516,,785
HMT,69.29,55.84,55.84,,,,False,19366.2,2.417,4.686,,6002
HMVL,107.8,83.32,83.32,,,,False,19690.3,0.432,5.592,,3980
HNDFDS,677.75,570.5,524.15,,,,False,113285.7,2.115,4.65,,1745
HOACFOODS,914.0,710.0,646.0,,,,True,3806.25,1.478,7.816,,566
HOLMARC,114.9,97.0,95.0,,,,False,5362.5,2.797,5.188,,725
HOMEFIRST,1227.9,1151.9,1135.3,1227.9,1151.9,20.0,False,117963.0,1.065,2.856,-2.541,1382
HOMESFY,121.1,107.45,105.5,,,,False,255.0,0.0,12.369,,905
HONASA,509.8,459.85,415.55,509.8,459.85,20.0,False,2154417.85,0.449,2.885,-7.817,699
HONAUT,38695.0,34875.0,34875.0,,,,False,3032.5,0.684,4.515,,6005
HONDAPOWER,2200.0,1956.2,1956.2,,,,False,4065.0,1.333,4.84,,6002
HORIZONIND,60.25,53.75,53.75,,,,False,18301909.88,0.638,2.122,,8
HPAL,42.6,33.0,32.11,,,,False,143481.25,0.314,6.137,,1161
HPIL,139.2,120.2,117.0,,,,False,3670.4,0.132,3.545,,1625
HPL,351.0,290.2,290.2,,,,False,94666.6,0.789,7.285,,2453
HRHNEXT,29.75,23.5,23.5,,,,False,12075.0,0.124,5.486,,658
HRYNSHP,104.05,91.0,91.0,,,,False,1442.42,0.274,2.892,,12
HSCL,794.5,650.0,635.85,,,,False,8203398.05,1.339,4.438,,4815
HTEL,,,,,,,,,,,,2
HTMEDIA,29.4,25.1,21.1,,,,False,166912.15,0.857,3.805,,5182
HUBTOWN,205.7,173.5,173.5,,,,False,580443.55,0.637,4.308,,4831
HUDCO,204.24,175.13,175.13,,,,False,1731517.85,0.9,6.214,,2300
HUHTAMAKI,296.0,253.5,191.89,,,,False,170169.4,1.982,4.895,,6007
HYBRIDFIN,18.5,16.2,16.2,,,,False,8140.65,0.904,3.253,,927
HYUNDAI,2281.0,2095.8,1882.3,,,,False,680355.0,1.488,3.379,,466
IBLFL,64.0,58.55,54.5,,,,False,3800.0,0.0,11.139,,649
IBULLSLTD,31.9,24.66,24.66,,,,False,10758344.3,1.184,5.423,,3711
ICDSLTD,59.06,38.81,37.51,,,,True,8541.3,14.292,6.077,,1278
ICEMAKE,837.0,702.5,702.5,,,,False,31883.65,0.244,4.936,,2159
ICICIAMC,3313.5,2946.0,2946.0,,,,False,630398.95,1.397,3.848,,177
ICICIBANK,1460.0,1391.5,1366.1,,,,False,9381650.35,0.908,3.47,,6004
ICICIGI,1691.4,1521.1,1521.1,,,,False,952574.15,0.636,6.344,,2210
ICICIPRULI,525.75,487.5,478.85,,,,False,1377066.65,0.798,3.03,,2456
ICIL,474.65,371.3,371.3,,,,False,2130872.4,0.386,3.58,,5178
ICRA,5322.0,4793.1001,4692.0,,,,False,40430.4,0.398,3.444,,4785
IDBI,96.25,80.5,80.17,,,,False,11957508.1,0.905,4.923,,7702
IDEA,15.37,12.6,12.6,,,,False,434867490.55,1.212,5.191,,4810
IDEAFORGE,946.95,768.1,768.1,,,,False,502504.0,0.427,4.794,,783
IDFCFIRSTB,86.94,82.5,77.47,,,,False,11769566.15,1.284,3.07,,2675
IEML,45.5,37.8,37.8,,,,False,47775.0,1.026,3.277,,568
IEX,130.32,117.7,116.26,,,,False,2315095.2,1.717,6.83,,2194
IFBAGRO,1052.95,880.35,880.35,,,,False,5909.65,0.405,4.478,,6004
IFBIND,1476.1,1271.4,1233.0,,,,False,45912.1,0.765,5.71,,6005
IFCI,99.49,72.71,68.15,,,,True,55540002.95,7.707,6.256,,6004
IFGLEXPOR,237.0,202.41,177.11,,,,False,46672.55,0.389,3.617,,5607
IGARASHI,537.9,412.1,412.1,,,,False,488673.6,0.067,9.738,,6007
IGCL,77.51,69.9,58.05,,,,False,103456.9,0.73,4.349,,292
IGIL,367.5,325.85,325.65,,,,False,503963.15,1.096,3.872,,419
IGL,157.68,146.22,146.22,,,,False,2272518.15,0.531,3.539,,5616
IGPL,552.9,455.05,418.05,,,,False,133448.35,0.563,4.42,,4835
IIFL,705.0,603.35,486.5,,,,False,2527667.55,1.773,3.723,,5260
IIFLCAPS,342.8,332.5,332.05,342.8,332.5,20.0,False,260765.5,1.439,2.648,-1.313,1723
IITL,164.46,141.0,120.65,,,,False,115440.6,0.838,3.114,,3960
IKIO,223.39,185.0,150.3,,,,False,557417.3,0.674,4.259,,797
IKS,1907.4,1686.4,1670.1,,,,False,179430.7,0.438,4.344,,425
IL&FSENGG,39.39,33.25,26.51,,,,False,53600.45,0.146,4.097,,4650
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,49100.5,0.589,2.833,-6.009,4059
IMAGICAA,62.0,45.45,43.51,,,,False,3279697.4,0.148,5.9,,2822
IMFA,1541.5,1285.0,1232.5,,,,False,134300.1,0.568,5.305,,3980
IMPAL,1135.0,1046.0,1046.0,1135.0,1046.0,20.0,False,1954.2,0.772,2.214,-2.899,5159
IMPEXFERRO,4.54,3.02,2.08,,,,True,38652.95,0.255,20.462,,5329
INA,114.23,88.0,88.0,,,,False,643272.4,0.511,7.77,,124
INCREDIBLE,36.12,31.0,31.0,36.12,31.0,20.0,False,4348.05,1.218,2.504,-11.185,2514
INDBANK,33.75,30.95,30.95,,,,False,27746.05,0.523,3.24,,4416
INDGN,615.5,539.5,481.95,,,,False,940616.65,0.728,4.602,,577
INDHOTEL,743.8,701.55,701.1,743.8,701.55,20.0,False,1521927.8,1.067,2.785,-2.165,6007
INDIACEM,399.15,354.2,354.2,,,,False,138836.9,0.526,5.451,,7698
INDIAGLYCO,1219.0,217.0,217.0,,,,False,375413.3,0.307,9.033,,5977
INDIAMART,1815.0,1722.3,1722.3,,,,False,96204.55,0.5,3.001,,1776
INDIANB,905.0,849.3,769.25,905.0,849.3,20.0,False,1268211.2,0.709,2.934,-2.895,4816
INDIANCARD,227.98,205.22,205.22,227.98,205.22,20.0,False,1943.5,0.161,2.71,-7.922,6003
INDIANHUME,412.5,355.7,321.05,,,,False,44405.25,2.068,3.881,,6005
INDIASHLTR,741.3,620.15,620.15,,,,False,149693.7,0.634,6.121,,669
INDIFRA,12.85,11.4,11.4,,,,True,500.0,4.0,17.652,,659
INDIGO,5424.0,4908.5,4886.0,,,,False,503719.25,2.854,4.756,,2672
INDIGOPNTS,1220.9,1090.7,996.0,,,,False,200214.7,0.531,3.063,,1384
INDIGRID,179.7,173.75,173.75,,,,False,701816.25,1.398,3.413,,2285
INDIQUBE,198.2,171.91,162.5,,,,False,98704.65,0.395,3.464,,272
INDNIPPON,1190.0,1034.1,937.25,,,,False,25197.6,0.387,4.905,,6004
INDOAMIN,136.0,118.26,118.26,,,,False,60056.4,0.605,3.591,,1077
INDOBORAX,538.4,391.55,361.05,,,,False,696940.75,0.186,5.104,,1098
INDOCO,287.8,214.06,214.06,,,,True,1054452.0,18.232,6.024,,5343
INDOFARM,166.5,133.04,133.04,,,,False,130818.6,0.513,7.403,,413
INDOKEM,657.0,560.0,560.0,,,,False,3420.0,0.705,2.765,,12
INDOMIM,989.9,804.0,700.0,,,,False,3067067.35,0.842,4.252,,25
INDORAMA,72.0,54.1,44.1,,,,False,548890.3,0.793,4.55,,5973
INDOSTAR,264.75,225.65,225.65,,,,False,191204.55,0.682,4.133,,2051
INDOTECH,4030.0,3376.1001,2900.0,,,,False,26845.25,0.764,3.702,,5052
INDOTHAI,110.65,39.61,39.61,,,,False,1973939.55,3.307,22.795,,3661
INDOUS,90.88,74.98,74.98,,,,False,16009.5,0.318,3.207,,480
INDOWIND,9.49,7.9,7.9,,,,False,146578.9,0.541,3.838,,4679
INDPRUD,6560.0,6100.0,6010.0,6560.0,6100.0,20.0,False,157.75,0.241,2.873,-4.345,90
INDRAMEDCO,405.9,349.55,349.55,,,,False,619501.5,0.478,7.659,,7350
INDSWFTLAB,389.5,225.0,195.1,,,,False,2196430.1,0.216,7.98,,6003
INDTERRAIN,33.3,29.75,27.5,,,,False,17142.6,0.95,3.285,,3819
INDUSINDBK,1033.9,963.3,908.1,,,,False,1156358.3,2.312,3.757,,6005
INDUSTOWER,389.6,363.5,363.5,389.6,363.5,20.0,False,5277340.6,0.513,2.917,-2.721,3379
INFINIUM,282.9,203.25,200.0,,,,False,11025.0,0.408,5.182,,836
INFOBEAN,183.0,154.03,152.7,,,,False,720797.8,0.395,3.862,,2255
INFOLLION,168.1,151.0,151.0,,,,False,13580.0,1.09,3.257,,799
INFOMEDIA,5.65,4.82,4.82,5.65,4.82,20.0,False,12953.05,1.294,2.283,-8.85,6003
INFY,1195.0,1107.2,982.4,,,,False,8171755.4,1.048,3.269,,7702
INGERRAND,4955.0,4220.0,4220.0,,,,False,44582.45,1.752,4.658,,6004
INM,175.0,156.0,156.0,,,,False,1050.0,0.0,13.201,,623
INNOVACAP,1140.0,937.5,918.0,,,,False,106628.6,2.309,4.454,,664
INNOVANA,350.0,290.0,290.0,,,,False,7490.45,0.236,3.481,,2154
INNOVISION,296.7,246.2,246.2,,,,False,35654.1,0.208,4.883,,114
INOXGREEN,189.0,158.73,158.73,,,,False,968793.65,0.695,4.629,,937
INOXINDIA,2267.8999,1879.8,1788.4,,,,False,398445.6,0.568,4.398,,669
INOXWIND,79.3,68.0,68.0,,,,False,12909447.5,1.051,5.319,,2820
INSECTICID,659.0,564.4,564.4,,,,False,39403.55,0.465,4.544,,4755
INSPIRE,9.5,7.75,7.65,,,,False,3600.0,2.222,7.206,,719
INSPIRISYS,104.95,83.1,83.1,,,,False,6562.7,0.54,4.387,,4897
INTELLECT,759.8,673.55,673.55,,,,False,306248.15,1.117,5.131,,2894
INTENTECH,90.78,78.11,78.11,,,,False,25022.15,0.497,3.456,,2336
INTERARCH,1900.0,1660.1,1660.1,,,,False,68474.95,0.808,5.408,,504
INTLCONV,82.74,72.09,72.09,82.74,72.09,20.0,False,72479.85,0.372,2.986,-3.735,1231
INVENTURE,0.99,0.72,0.72,,,,False,1295080.15,0.456,5.815,,3719
INVPRECQ,1358.0,1076.8,740.0,,,,False,6647.0,0.442,6.702,,95
IOB,35.0,31.83,31.83,,,,False,2224407.95,1.733,6.654,,6004
IOC,144.75,134.32,134.32,,,,False,8110747.75,1.015,4.342,,7624
IOLCP,198.4,155.0,131.99,,,,False,4732455.5,0.475,4.783,,3906
IONEXCHANG,397.7,360.75,360.75,,,,False,358161.85,0.865,3.853,,1121
IPCALAB,2001.5,1674.4,1606.0,,,,False,716351.45,0.226,5.259,,7698
IPL,146.99,135.61,135.61,,,,False,90445.9,0.732,3.981,,1280
IPRINGLTD,187.0,138.0,138.0,,,,False,9203.59,0.839,4.267,,17
IPSL,236.0,183.5,183.5,,,,False,300.0,1.667,18.798,,942
IRB,20.08,18.76,18.76,,,,False,10502029.05,2.757,3.595,,4568
IRBINVIT,65.0,63.05,60.39,65.0,63.05,20.0,False,877284.65,0.37,2.126,-1.077,2271
IRCON,133.19,116.46,116.46,,,,False,1280814.05,0.818,5.556,,1961
IRCTC,527.0,470.7,470.7,,,,False,861320.65,1.337,7.366,,1710
IREDA,122.13,112.05,112.05,,,,False,4410060.2,1.068,4.218,,686
IRFC,89.95,81.3,81.3,,,,False,6876961.5,1.16,5.936,,1386
IRIS,271.9,231.97,230.1,,,,False,29319.6,0.886,3.516,,1194
IRISDOREME,60.2,53.4,38.51,,,,False,1522249.7,0.445,3.443,,1926
IRMENERGY,315.0,266.1,250.3,,,,False,188592.85,0.505,4.899,,708
ISFT,99.15,75.85,70.76,,,,False,98941.0,0.2,4.076,,4051
ISGEC,838.35,722.5,722.5,,,,False,93156.05,0.218,4.186,,1322
ISHAN,0.6,0.45,0.45,,,,False,199200.0,0.482,8.4,,974
ISHANCH,53.4,41.71,41.71,,,,False,98629.6,0.235,4.2,,359
ISTLTD,749.95,605.0,605.0,,,,False,776.33,0.317,3.665,,12
ITALIANE,36.1,29.75,29.15,,,,False,7000.0,0.571,6.585,,633
ITC,286.35,255.5,255.5,,,,False,13659351.5,1.072,5.751,,7699
ITCHOTELS,173.0,155.8,155.8,,,,False,1440932.8,1.633,5.175,,397
ITDC,761.75,630.0,582.9,,,,False,274811.55,0.247,6.636,,2393
ITI,296.25,264.15,264.15,,,,False,330107.75,0.403,5.376,,6004
ITL,377.0,311.1,311.1,,,,False,3689.08,0.231,3.129,,12
IVALUE,297.6,230.41,230.41,,,,False,267158.5,0.659,5.576,,234
IVC,9.9,7.95,7.95,,,,False,395991.4,3.397,5.374,,6008
IVP,211.0,157.9,148.0,,,,True,21161.1,1.067,8.322,,6001
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,9467.85,0.313,2.171,-5.514,95
IXIGO,207.35,155.76,155.76,,,,False,1221962.55,1.753,11.045,,553
IZMO,1083.35,818.4,818.4,,,,False,148817.0,6.473,5.773,,4832
J&KBANK,164.3,144.0,144.0,,,,False,2275572.25,0.816,5.117,,5973
JAGRAN,64.2,60.8,60.8,,,,False,186743.45,1.014,3.95,,5067
JAGSNPHARM,248.0,223.0,214.24,,,,False,100390.45,0.586,3.243,,6006
JAIBALAJI,74.2,61.0,57.1,,,,False,1025025.85,0.55,3.668,,5629
JAICORPLTD,108.23,96.41,96.41,,,,False,389953.0,0.59,4.472,,6007
JAINAM,239.0,226.0,226.0,,,,False,475.0,2.105,20.222,,1203
JAINREC,325.0,272.55,272.55,,,,False,1259102.45,1.139,4.676,,229
JAIPURKURT,30.4,26.0,25.2,,,,False,28683.5,0.169,4.432,,2338
JALAN,1.95,1.6,1.5,,,,False,42000.0,0.071,10.889,,2286
JAMNAAUTO,148.9,117.38,117.38,,,,False,2255922.95,0.404,10.575,,3883
JARO,477.75,435.1,435.1,477.75,435.1,20.0,False,121430.35,0.699,2.614,-4.71,230
JASH,520.0,454.1,454.1,,,,False,101810.8,0.742,4.665,,2197
JAYAGROGN,236.0,208.5,199.99,,,,False,11145.5,1.695,3.363,,6005
JAYBARMARU,146.65,122.0,122.0,,,,False,402737.5,0.269,5.46,,6006
JAYKAY,171.0,132.2146,132.2146,,,,True,541114.3,1.73,3.768,,189
JAYNECOIND,105.17,86.75,82.52,,,,False,4468692.35,0.494,4.643,,6005
JAYSREETEA,112.7,85.0,79.27,,,,False,174534.95,0.382,4.842,,6002
JBMA,685.0,610.25,610.25,,,,False,881253.65,0.236,4.336,,5363
JENBURPH,1073.9,1010.0,1010.0,,,,False,1101.67,0.521,2.445,,12
JETFREIGHT,24.01,21.06,19.56,24.01,21.06,20.0,False,163271.85,1.155,2.902,-11.828,2342
JETKNIT,62.45,48.45,48.45,,,,False,187.5,0.0,17.982,,2337
JFLLIFE,14.45,10.0,9.0,,,,False,26700.0,0.225,8.039,,986
JGCHEM,675.0,534.55,409.25,,,,False,1253109.85,0.291,3.643,,614
JHS,9.41,7.6,7.0,9.41,7.6,20.0,False,124546.25,0.422,2.913,-17.003,4901
JINDALPHOT,1099.0,1004.2,1004.2,1099.0,1004.2,20.0,False,2276.3,0.45,2.433,-6.497,5285
JINDALPOLY,714.95,617.6,606.0,,,,False,35860.45,2.748,4.011,,6004
JINDALSAW,319.5,261.6,246.5,,,,False,3095709.3,0.673,4.828,,6004
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,799862.5,0.883,3.999,,6730
JINDRILL,673.55,579.75,534.65,,,,False,1284282.75,0.475,3.481,,5424
JINDWORLD,44.25,34.57,28.2,,,,False,10626058.3,1.418,5.445,,3894
JIOFIN,266.35,232.3,229.0,,,,False,12611819.3,1.263,7.92,,753
JISLDVREQS,24.99,19.6,19.6,,,,False,56529.75,2.001,5.011,,3643
JISLJALEQS,31.89,26.11,26.11,,,,False,3099014.45,0.456,5.581,,6123
JITFINFRA,356.8,300.0,290.0,,,,False,24384.6,0.633,3.998,,2354
JIWANRAM,5.55,4.35,4.35,,,,False,15000.0,3.6,6.222,,730
JKCEMENT,5504.5,4951.0,4951.0,,,,False,26385.2,2.407,4.904,,5054
JKIL,519.85,471.05,471.05,,,,False,101062.9,0.563,4.378,,4577
JKIPL,109.8,94.05,91.2,,,,False,60230.5,0.472,3.338,,230
JKLAKSHMI,622.0,512.3,512.3,,,,False,324819.25,0.434,9.963,,4990
JKPAPER,412.0,375.0,339.6,412.0,375.0,20.0,False,344684.1,2.252,2.875,-4.078,5237
JKTYRE,418.9,363.5,363.5,,,,False,658688.6,0.559,8.403,,5497
JLHL,326.8,282.35,271.82,,,,False,193774.55,1.084,4.012,,733
JMA,103.7,86.0,85.0,,,,False,25004.4,0.294,4.149,,2834
JMFINANCIL,133.5,124.72,117.7,133.5,124.72,20.0,False,2733326.9,0.561,2.407,-3.079,4911
JNKINDIA,478.25,380.35,380.35,,,,False,278315.2,0.212,5.215,,584
JNPR,282.0,232.11,232.11,,,,False,6273653.85,0.052,3.309,,20
JOCIL,155.77,145.0,137.01,155.77,145.0,20.0,False,2545.6,1.061,1.928,-3.197,4414
JPOLYINVST,1084.5,938.0,938.0,1084.5,938.0,20.0,False,27974.6,0.293,2.891,-6.694,3161
JPPOWER,18.48,16.28,16.28,,,,False,31189237.95,0.699,6.403,,5281
JSFB,606.95,519.0,439.0,,,,False,1014476.55,0.247,3.724,,634
JSL,756.0,696.05,674.35,,,,False,381940.15,1.269,3.512,,5645
JSLL,612.35,494.35,494.35,,,,False,682823.6,0.578,6.941,,1075
JSWCEMENT,136.4,122.94,122.94,,,,False,1126941.0,0.73,5.115,,263
JSWDULUX,3214.0,2975.6001,2862.0,,,,False,18689.45,1.564,3.56,,6004
JSWENERGY,583.4,511.4,511.4,,,,False,1907005.8,1.907,6.154,,4118
JSWHL,12450.0,11057.0,10530.0,,,,False,3480.2,0.399,3.2,,5235
JSWINFRA,355.0,322.4,310.1,,,,False,2359347.45,0.704,4.14,,724
JSWSTEEL,1351.0,1250.4,1210.7,,,,False,1683280.5,0.928,4.049,,5784
JTEKTINDIA,144.01,117.0,117.0,,,,False,232488.75,3.292,7.998,,5606
JTLIND,94.0,71.21,70.1,,,,True,3812020.45,2.635,6.013,,1163
JUBLCPL,2479.0,1760.3,1760.3,,,,False,36744.9,0.337,5.12,,384
JUBLFOOD,527.85,469.4,408.55,,,,False,2884494.45,0.338,4.0,,4094
JUBLINGREA,769.7,663.9,600.0,,,,False,327135.4,0.285,5.124,,1352
JUBLPHARMA,995.0,847.85,847.85,,,,False,379381.4,0.168,5.343,,6006
JUNIPER,220.2,190.0,190.0,,,,False,434584.1,0.882,4.684,,624
JUSTDIAL,734.0,637.3,522.15,,,,False,279177.6,0.617,4.271,,3271
JWL,268.95,237.4,237.4,,,,False,704448.7,0.708,5.085,,3920
JYOTHYLAB,216.9,190.11,188.1,,,,False,1438289.9,5.655,3.647,,4614
JYOTICNC,1048.0,738.9,738.9,,,,False,1571213.8,0.482,7.893,,653
JYOTIRES,911.0,830.25,830.25,,,,False,12367.42,0.824,2.629,,12
JYOTISTRUC,12.28,9.67,9.67,,,,False,4140062.75,1.385,7.758,,7701
K2INFRA,54.5,48.25,48.25,54.5,48.25,20.0,False,15840.0,0.455,2.518,-8.624,596
KABRAEXTRU,625.15,433.35,240.02,,,,False,469953.3,0.672,6.191,,6006
KAJARIACER,1275.0,1158.4,1158.4,,,,False,247300.75,2.934,3.522,,6004
KAKATCEM,120.85,102.35,102.35,,,,False,4089.6,1.664,3.753,,6003
KALAMANDIR,92.0,84.1,84.1,,,,False,359546.45,0.941,3.835,,727
KALPATARU,296.95,269.55,265.15,,,,False,52587.5,0.356,3.131,,294
KALYANI,144.99,138.09,138.09,,,,True,12.5,0.0,14.0,,293
KALYANIFRG,1192.25,595.05,574.7,,,,True,24680.1,3.344,8.215,,4611
KALYANKJIL,635.95,556.5,348.35,,,,False,11671416.6,1.817,4.029,,1347
KAMAHOLD,2783.8999,2340.0,2340.0,,,,False,6475.15,0.989,7.35,,95
KAMANWALA,19.51,15.0,15.0,,,,False,49875.33,0.519,3.32,,12
KAMATHOTEL,241.11,165.21,165.21,,,,False,120293.15,1.069,6.07,,6002
KAMDHENU,38.0,31.77,27.52,,,,False,704311.1,1.469,3.135,,5019
KAMOPAINTS,5.31,4.24,4.24,5.31,4.24,20.0,False,264163.1,0.557,2.903,-16.008,892
KANANIIND,1.6,1.32,1.31,,,,False,149367.85,0.827,3.409,,3633
KANCHI,435.0,338.05,338.05,,,,False,3150.0,1.125,5.555,,95
KANCOTEA,58.0,46.2,46.2,,,,False,726.0,0.063,3.272,,12
KANDARP,109.0,90.95,86.05,,,,False,20950.0,0.43,5.337,,971
KANORICHEM,163.45,145.65,122.0,163.45,145.65,20.0,False,36140.3,1.363,2.357,-5.323,6007
KANPRPLA,283.14,203.0,185.25,,,,False,101098.75,0.198,4.484,,1402
KANSAINER,218.44,191.05,191.05,,,,False,224548.1,1.244,5.586,,6002
KAPSTON,600.0,495.75,350.6,,,,False,97527.1,0.483,3.737,,2072
KARMAENG,44.95,36.61,36.6,,,,False,6190.9,0.395,3.847,,3745
KARNIKA,120.0,107.6,90.25,120.0,107.6,20.0,False,38700.0,1.499,2.832,-2.625,713
KARURVYSYA,358.65,326.6,288.1,,,,False,1564987.15,0.842,4.151,,7699
KAUSHALYA,970.0,852.3,821.1,,,,False,249.75,1.506,3.717,,4615
KAVDEFENCE,62.5,54.16,54.16,,,,False,121463.45,0.508,3.157,,4585
KAYA,393.0,268.65,235.0,,,,False,60584.2,0.133,5.095,,2730
KAYNES,4117.8999,3517.1001,3110.0,,,,False,1315259.5,0.635,4.295,,938
KCEIL,89.0,74.0,74.0,,,,False,22650.0,0.574,3.675,,656
KCK,18.55,13.75,11.65,,,,False,202000.0,0.854,8.096,,1015
KCP,180.4,149.05,148.98,,,,False,281498.3,0.299,3.86,,6003
KCPSUGIND,36.47,29.0,21.45,,,,False,240841.65,0.313,3.963,,6003
KDDL,4128.5,3510.0,3027.1001,,,,False,56391.95,0.31,3.762,,2569
KDL,110.0,84.05,84.05,,,,False,42870.0,0.434,3.128,,795
KEC,480.45,406.5,406.5,,,,False,1074413.7,0.653,7.138,,5973
KECL,155.0,124.1,107.5,,,,False,309948.05,0.31,4.967,,4075
KEEPLEARN,2.35,1.7,1.51,,,,False,60563.75,0.212,3.957,,1346
KEI,5899.0,5132.0,4745.5,,,,False,355359.3,1.875,4.186,,5048
KELLTONTEC,15.7,13.3,13.3,,,,False,5302477.3,0.423,3.648,,2597
KENNAMET,4860.0,3088.0,2712.3999,,,,False,75996.65,0.472,7.406,,1167
KERNEX,2580.0,1611.6,1611.6,,,,False,561012.4,0.499,7.109,,5111
KESORAMIND,13.0,10.89,10.17,,,,False,267610.0,0.859,10.082,,7702
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1033.9,0.378,2.959,-7.165,6003
KFINTECH,992.4,911.7,838.0,992.4,911.7,20.0,False,1008864.95,1.171,2.535,-6.389,911
KHADIM,119.98,87.4,87.4,,,,False,55518.15,0.854,6.985,,2178
KHAICHEM,63.3,50.3,46.53,,,,False,327421.55,0.367,3.967,,1447
KHAITANLTD,166.0,136.41,123.5,,,,False,6790.55,2.813,3.536,,6001
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1932.5,0.349,2.271,-5.081,6002
KHFM,54.3,42.0,42.0,,,,False,6045.0,2.051,5.298,,1814
KICL,5821.0,5130.5,5130.5,,,,False,1308.75,0.642,5.185,,4407
KILITCH,199.59,156.0,156.0,,,,False,36215.9,0.716,5.77,,3932
KIMS,827.95,748.3,748.3,,,,False,624195.3,1.074,3.958,,1286
KINGFA,6200.0,5102.5,4891.0,,,,False,25282.45,0.226,5.185,,4113
KIOCL,409.6,375.0,341.25,,,,False,119044.8,0.634,3.297,,2416
KIRANVYPAR,219.0,193.0,181.0,,,,False,3197.1,0.243,4.089,,94
KIRIINDUS,536.8,403.8,375.0,,,,False,1286578.65,0.759,4.901,,4532
KIRLFER,465.0,428.0,428.0,,,,False,117980.35,1.071,3.315,,1111
KIRLOSBROS,1992.7,1842.7,1790.0,,,,False,46090.1,0.762,3.334,,5038
KIRLOSENG,2278.5,1999.0,1999.0,,,,False,461645.3,1.08,4.093,,5973
KIRLOSIND,3870.0,3550.1001,3550.1001,,,,False,8134.95,0.213,3.735,,6004
KIRLPNU,1494.8,706.65,706.65,,,,False,174692.05,1.26,32.859,,832
KISSHT,320.05,284.65,267.05,,,,False,1205661.0,1.569,3.064,,84
KITEX,147.79,122.75,122.75,,,,False,640025.7,0.308,5.472,,3440
KJMCFIN,84.5,55.35,55.35,,,,False,5102.17,0.121,3.594,,12
KKCL,549.55,492.5,485.05,,,,False,40692.7,0.244,4.147,,5033
KKVAPOW,475.15,368.0,368.0,,,,False,51.3,0.0,17.987,,510
