symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KINGFA,5741.0,4891.0,4891.0,,,,True,9109.85,1.949,4.196,,4096
KIOCL,410.7,341.25,341.25,,,,False,293583.8,0.416,4.372,,2399
KIRANVYPAR,219.0,181.0,148.27,,,,False,2185.25,2.567,3.976,,77
KIRIINDUS,445.85,393.6,375.0,,,,False,211056.0,0.726,4.01,,4515
KIRLFER,489.4,438.0,408.0,489.4,438.0,20.0,False,108929.2,0.717,2.986,-10.176,1094
KIRLOSBROS,2007.6,1790.0,1594.3,,,,False,106591.75,1.098,3.13,,5021
KIRLOSENG,2440.0,1999.0,1791.1,,,,False,448977.65,2.043,4.196,,5956
KIRLOSIND,4109.0,3700.0,3026.0,,,,False,7638.4,0.415,3.689,,5987
KIRLPNU,1788.8,1421.2,1421.2,,,,False,223572.95,0.47,6.553,,815
KISSHT,351.5,292.0,252.5,,,,False,1691822.75,0.756,4.045,,67
KITEX,154.3,137.0,137.0,,,,False,376687.05,3.465,4.566,,3423
KKCL,568.05,491.0,425.9,,,,False,69254.95,1.129,3.991,,5016
KKVAPOW,525.6,451.4,451.4,,,,False,111.15,0.0,21.664,,493
KLL,32.75,21.85,21.85,,,,False,32560.0,0.344,5.858,,638
KMEW,2737.0,2310.3999,1735.9,,,,False,91752.65,0.786,3.568,,418
KMSUGAR,30.5,26.81,25.6,,,,False,141058.05,1.786,3.573,,4590
KNACK,222.0,185.3,180.33,,,,False,2009491.85,3.094,3.936,,24
KNAGRI,227.0,194.1,184.27,,,,False,8747.8,0.682,4.135,,1070
KNRCON,145.32,117.72,117.01,,,,True,1101963.6,1.877,6.398,,4556
KODYTECH,1460.5,1160.0,800.0,,,,False,14180.0,0.606,4.748,,707
KOHINOOR,24.7,22.0,22.0,,,,False,83490.9,0.408,3.452,,5984
KOKUYOCMLN,92.4,82.3,80.76,,,,False,42063.7,1.354,3.088,,4447
KOLTEPATIL,470.2,373.5,343.0,,,,True,181011.3,2.65,5.238,,4599
KONSTELEC,71.1,58.7,42.0,,,,False,29000.0,0.31,4.486,,625
KONTOR,65.0,55.0,55.0,,,,False,660.0,0.0,30.435,,698
KOPRAN,216.0,175.0,175.0,,,,False,124427.2,1.39,4.456,,5987
KORE,193.5,137.0,117.95,,,,False,5850.0,0.085,4.748,,967
KOTAKBANK,400.0,375.7,368.4,,,,False,13070490.15,0.892,3.708,,6249
KOTARISUG,27.0,24.11,23.81,,,,False,40912.45,1.621,3.038,,5350
KOTHARIPET,155.47,124.61,113.52,,,,False,127547.8,0.62,4.34,,5988
KOTHARIPRO,71.49,64.03,64.03,71.49,64.03,20.0,False,8569.0,1.682,2.582,-4.154,5986
KOTIC,180.95,150.4,142.15,,,,False,10929.8,0.23,4.128,,78
KOTYARK,42.39,30.25,30.25,,,,False,134639.9,5.217,5.787,,1172
KOVAI,6279.0,5670.5,5275.5,,,,True,4025.1,3.738,3.452,,3482
KPEL,330.95,289.0,289.0,,,,False,170617.85,2.105,4.21,,428
KPIGREEN,419.9,365.35,365.35,,,,False,494820.15,1.655,5.599,,1249
KPIL,1350.9,1258.2,1240.1,1350.9,1258.2,20.0,False,123478.2,0.721,2.758,-2.628,5987
KPITTECH,662.65,543.0,543.0,,,,False,5373920.0,0.273,4.868,,1809
KPL,3134.1001,2490.3999,2180.0,,,,True,41809.6,9.793,4.29,,78
KPRMILL,1174.0,1015.0,965.55,,,,False,311345.3,2.444,4.881,,4676
KRBL,384.9,339.5,336.4,,,,False,302705.7,1.029,3.952,,6097
KREBSBIO,58.5,50.81,50.81,58.5,50.81,20.0,False,7315.25,0.852,2.585,-2.171,2419
KRIDHANINF,2.82,2.22,2.22,,,,False,47246.75,1.402,4.693,,2635
KRISHANA,193.9,133.05,126.25,,,,False,1801902.85,0.279,6.421,,2336
KRISHCA,176.9,157.45,157.45,,,,False,11900.0,0.378,3.611,,791
KRISHIVAL,403.2,384.0,384.0,403.2,384.0,20.0,False,26270.9,0.387,1.94,-1.339,1068
KRISHNADEF,1367.9,1115.1,1080.0,,,,False,99632.75,0.536,4.732,,1064
KRITI,72.36,63.12,63.12,72.36,63.12,20.0,False,9288.55,2.943,2.701,-6.551,3636
KRITIKA,6.4,5.37,5.37,,,,False,187973.75,1.305,3.24,,1922
KRITINUT,95.7,70.0,70.0,,,,False,25659.3,0.575,5.174,,949
KRN,1319.0,1150.0,1005.1,,,,False,74579.8,0.787,4.236,,462
KRONOX,175.0,145.02,130.2,,,,False,238318.15,0.725,4.71,,540
KROSS,224.0,183.77,175.43,,,,False,1914705.7,0.161,4.847,,474
KRSNAA,571.0,520.8,520.8,,,,False,62812.7,1.252,3.293,,1235
KRYSTAL,646.7,600.0,575.0,,,,False,14134.75,4.502,5.748,,590
KSB,947.4,777.3,750.0,,,,False,161351.3,1.758,5.158,,5987
KSCL,874.0,756.6,756.6,,,,False,75304.7,1.877,5.178,,4649
KSHINTL,930.0,813.7,710.75,,,,False,244977.05,2.093,3.474,,158
KSHITIJPOL,3.2,2.27,2.27,,,,False,1630541.4,0.435,5.402,,1925
KSL,976.6,830.0,770.1,,,,False,36273.7,1.264,5.655,,4392
KSOLVES,345.0,273.05,272.0,,,,False,176884.1,0.165,9.837,,1490
KSR,32.79,26.51,26.51,,,,False,13399.15,1.881,3.515,,174
KTKBANK,316.8,268.35,255.0,,,,False,3205961.5,0.498,4.495,,6546
KUANTUM,88.8,73.2,72.52,,,,False,140693.4,1.613,3.811,,1685
KUSUMGAR,659.5,548.0,548.0,,,,False,2391006.32,0.305,3.27,,19
KWIL,35.64,30.13,28.21,,,,False,8939894.3,1.082,4.112,,121
LAGNAM,95.9,78.35,74.52,,,,False,19602.05,0.574,4.094,,1938
LAHOTIOV,45.0,40.0,35.15,45.0,40.0,20.0,False,3966.2,0.763,2.053,-4.311,76
LAKPRE,5.83,4.77,4.38,,,,False,1083.85,0.239,4.997,,4901
LAL,9.98,7.56,6.81,,,,False,175669.8,0.172,3.227,,825
LALPATHLAB,1973.5,1650.9,1500.1,,,,False,502403.8,0.579,4.784,,2628
LAMBODHARA,122.75,110.6,101.02,122.75,110.6,20.0,False,13009.35,1.668,2.981,-7.552,2844
LANCORHOL,28.4,23.73,23.16,28.4,23.73,20.0,False,96436.1,3.22,2.737,-5.704,597
LANDMARK,568.0,416.5,367.15,,,,False,2758419.85,0.114,5.915,,897
LANDSMILL,0.89,0.73,0.73,,,,False,2710730.1,0.819,4.148,,4202
LAOPALA,210.0,178.6,168.11,,,,False,628836.4,0.267,5.179,,4788
LASA,8.45,6.66,6.66,,,,False,40579.45,3.2,4.029,,2195
LASERPOWER,317.0,250.0,250.0,,,,False,5994819.44,0.419,3.688,,18
LATENTVIEW,324.8,289.3,262.05,,,,False,1036524.15,0.308,3.245,,1169
LATTEYS,21.22,19.26,19.26,21.22,19.26,20.0,False,27945.3,2.031,2.215,-5.419,2008
LAURUSLABS,1870.8,1520.4,1342.9,,,,False,2173194.45,0.638,7.996,,2386
LAXMICOT,16.49,13.21,12.82,,,,False,11107.15,0.852,3.852,,2233
LAXMIDENTL,234.0,210.45,209.8,,,,False,109958.05,0.983,3.474,,388
LAXMIINDIA,138.0,105.0,97.91,,,,False,112542.85,0.615,4.63,,252
LCCINFOTEC,4.79,3.6,3.6,,,,False,65068.05,1.391,3.883,,5982
LCL,555.6,461.0,461.0,,,,False,5032865.62,0.161,2.629,,8
LEMERITE,24.25,19.52,19.52,,,,False,476016.65,0.676,4.272,,1046
LEMONTREE,117.05,106.51,103.5,,,,False,2951898.45,1.882,3.874,,2063
LENSKART,592.0,530.0,482.15,,,,True,3813446.3,1.215,4.194,,189
LEXUS,16.8,13.25,12.74,,,,False,26280.65,0.76,5.035,,2214
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,824.55,0.424,2.529,-6.228,3978
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,23181.9,1.364,3.164,,4590
LGEINDIA,1593.0,1484.8,1465.4,,,,False,248255.6,0.82,3.179,,206
LGHL,224.9,195.1,195.1,224.9,195.1,20.0,False,24733.35,0.75,2.862,-12.05,1555
LIBAS,11.22,9.28,9.28,,,,False,27588.35,0.478,3.395,,2325
LIBERTSHOE,289.95,236.35,230.0,,,,False,133644.6,1.015,5.59,,5986
LICHSGFIN,563.0,500.0,500.0,,,,False,1408626.15,0.976,5.602,,5987
LICI,447.6,385.9,385.9,,,,False,12032184.65,1.488,6.483,,1050
LIKHITHA,251.75,214.0,185.2,,,,False,33949.25,1.461,3.335,,1442
LINC,113.19,96.11,96.11,,,,False,23195.8,2.143,4.423,,2823
LINCOLN,622.2,569.7,569.7,622.2,569.7,20.0,False,23854.25,0.832,2.862,-4.436,2630
LINDEINDIA,7319.5,6621.0,6621.0,,,,False,24901.45,0.78,3.901,,6533
LLOYDS,78.0,61.6,61.6,,,,False,3250.0,1.846,6.164,,946
LLOYDSENGG,99.75,84.88,66.51,,,,False,13325774.4,1.521,3.353,,2487
LLOYDSENT,84.7,75.7,63.67,84.7,75.7,20.0,False,5864870.15,0.841,2.876,-2.538,451
LLOYDSME,2125.0,1799.1,1670.0,,,,False,621617.5,1.26,4.778,,760
LMW,17699.0,15600.0,15400.0,,,,False,5017.3,2.856,3.734,,5988
LODHA,1344.95,1124.0,848.0,,,,False,2623490.55,0.27,4.5,,1317
LOKESHMACH,351.25,311.0,242.05,,,,True,14821.35,1.374,7.584,,5003
LORDSCHLO,169.0,133.2,126.15,,,,False,30927.85,0.676,4.138,,728
LOTUSDEV,207.5,137.01,128.3,,,,False,5703240.85,1.072,8.739,,252
LOTUSEYE,130.0,115.21,107.7,,,,False,22516.75,0.614,3.384,,4457
LOVABLE,78.24,69.27,68.5,,,,False,9466.85,1.508,3.476,,3794
LOYALTEX,227.99,193.0,190.0,,,,False,395.05,0.797,3.291,,987
LPDC,6.74,5.81,5.81,6.74,5.81,20.0,False,47675.05,0.906,2.685,-6.528,4436
LRRPL,95.0,80.0,75.1,,,,False,6225.0,1.205,4.778,,854
LT,4080.0,3720.0,3720.0,,,,True,1867309.75,0.58,5.788,,5990
LTF,326.75,297.15,256.1,,,,False,5280041.35,0.474,3.521,,3697
LTFOODS,432.15,368.0,364.05,,,,False,890140.2,0.276,5.471,,4846
LTM,4799.7002,3913.8,3528.0,,,,True,479882.05,1.179,5.864,,2486
LTTS,3680.0,3262.0,3030.0,,,,False,239757.15,0.311,4.148,,2443
LUMAXIND,5894.5,5020.5,5012.5,,,,False,18219.85,1.647,4.539,,5986
LUMAXTECH,1759.0,1384.4,1384.4,,,,False,149770.9,1.211,6.604,,4827
LUPIN,2529.5,2235.0,2219.8,,,,False,1170273.4,3.202,4.724,,6198
LUXIND,1320.0,1205.1,1205.0,,,,False,20436.85,1.127,3.32,,2644
LXCHEM,203.8,162.0,144.7,,,,False,2877276.05,0.314,4.568,,1331
LYKALABS,72.45,58.0,54.65,,,,False,19412.9,0.203,4.623,,7683
M&M,3534.6001,3079.3999,2900.3999,,,,True,2583140.2,0.943,5.227,,7683
M&MFIN,415.0,317.6,274.35,,,,True,7132675.4,0.493,5.4,,5035
MAANALU,132.16,110.4,110.4,,,,False,74135.6,0.37,4.262,,5214
MACPOWER,1839.9,1270.0,859.1,,,,True,53484.1,2.582,5.686,,2071
MADHAV,36.5,32.1,32.1,36.5,32.1,20.0,False,3296.2,0.576,2.495,-4.219,4594
MADHAVBAUG,223.95,178.0,150.0,,,,False,2940.0,1.769,9.516,,1091
MADHAVIPL,8.67,7.18,7.18,,,,False,124809.15,2.056,3.914,,78
MADHUCON,6.08,4.95,4.95,,,,False,22547.2,0.842,3.965,,4895
MADHUSUDAN,257.0,221.5,131.05,,,,False,35800.0,0.196,4.25,,707
MADRASFERT,72.0,65.6,65.3,,,,False,55413.0,0.479,5.391,,5985
MAFATIND,139.14,127.0,124.15,139.14,127.0,20.0,False,45526.5,1.995,2.8,-8.351,77
MAGADSUGAR,578.0,476.4,437.4,,,,False,50955.35,0.61,3.969,,2233
MAGNUM,20.45,18.12,18.12,20.45,18.12,20.0,False,41232.0,0.553,2.267,-5.33,4657
MAGSON,191.0,179.0,153.0,,,,False,19100.0,0.576,4.133,,764
MAHABANK,82.29,77.2,77.07,82.29,77.2,20.0,False,11232045.15,0.819,2.842,-4.144,5523
MAHAPEXLTD,51.0,42.0,42.0,,,,False,9865.95,8.506,3.771,,2063
MAHASTEEL,1103.7,718.25,718.25,,,,False,14893.45,0.238,6.385,,2497
MAHEPC,124.74,103.51,103.51,,,,False,51755.75,0.269,5.609,,1607
MAHESHWARI,75.0,69.83,56.1,75.0,69.83,20.0,False,17852.05,0.289,2.633,-2.667,2325
MAHICKRA,282.0,238.1,233.5,,,,False,2775.0,0.0,4.83,,2036
MAHLIFE,408.0,364.0,317.55,,,,False,373608.75,0.379,3.373,,5987
MAHLOG,431.9,381.3,330.55,,,,False,555510.05,0.489,3.151,,2163
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5115.85,0.543,3.819,,5986
MAHSEAMLES,617.9,557.2,557.2,,,,True,88951.65,4.178,4.186,,5990
MAITHANALL,1038.0,955.35,942.5,,,,False,32376.2,0.535,3.872,,3725
MAITREYA,141.95,114.1,114.1,,,,False,5640.0,0.0,4.199,,681
MAJESAUT,500.0,358.0,307.1,,,,False,28304.8,0.341,7.007,,78
MAKS,21.85,17.1,17.1,,,,False,1575.0,1.905,53.2,,955
MAL,33.75,29.95,28.95,,,,False,24480.0,1.242,3.523,,702
MALLCOM,1108.0,970.1,950.0,,,,False,2526.8,0.834,3.788,,1117
MALUPAPER,38.8,28.2,28.2,,,,False,81689.2,0.191,4.093,,5021
MAMATA,429.9,375.1,345.0,,,,False,73592.65,0.914,4.637,,404
MANAKALUCO,47.35,34.01,34.01,,,,True,223126.25,9.11,5.976,,2809
MANAKCOAT,130.96,112.02,101.23,,,,False,573496.6,0.995,4.662,,2807
MANAKSIA,60.99,54.73,54.73,,,,False,17543.75,2.658,3.241,,4584
MANAKSTEEL,89.9,65.11,64.36,,,,False,77858.5,1.483,4.743,,2808
MANALIPETC,69.0,61.0,58.11,,,,False,433765.35,0.771,3.246,,5990
MANAPPURAM,381.55,318.75,282.55,,,,False,5609324.65,0.512,5.861,,3980
MANAV,33.05,22.35,22.35,,,,False,3600.0,1.111,14.759,,2195
MANBA,154.0,130.3,110.21,,,,False,302933.9,0.103,4.222,,462
MANCREDIT,287.27,209.49,198.0,,,,False,483046.35,0.577,4.481,,493
MANDEEP,20.9,18.2,17.95,,,,True,2400.0,6.667,6.462,,554
MANGALAM,28.79,26.33,26.33,28.79,26.33,20.0,False,18385.2,1.2,2.432,-5.245,5238
MANGLMCEM,1023.45,893.3,816.2,,,,False,49034.45,2.513,5.789,,5985
MANINDS,569.8,507.55,480.15,,,,False,199300.35,1.747,3.337,,5215
MANINFRA,117.3,95.52,95.52,,,,False,1485565.45,2.424,5.284,,4055
MANIPALHOS,,,,,,,,,,,,4
MANKIND,2642.0,2415.6001,2275.6001,,,,False,462178.05,0.5,3.513,,807
MANOMAY,220.0,170.6,165.0,,,,False,121684.65,0.551,8.065,,878
MANORAMA,1706.9,1562.1,1424.7,1706.9,1562.1,20.0,False,120700.95,0.752,2.979,-1.927,1017
MANORG,581.4,444.0,435.15,,,,False,7347.45,2.151,6.162,,1181
MANUGRAPH,16.68,12.84,12.84,,,,False,12205.05,0.34,4.164,,4909
MANYAVAR,529.0,391.25,381.85,,,,False,2852321.9,0.278,6.037,,1108
MAPMYINDIA,1231.95,979.6,805.0,,,,False,504964.05,0.599,4.052,,1148
MARALOVER,62.4,51.17,50.05,,,,False,18149.5,0.661,3.467,,5985
MARATHON,413.8,376.2,376.2,413.8,376.2,20.0,False,64751.75,0.997,2.864,-8.132,2439
MARC,135.8,87.4,69.1,,,,False,33060.0,1.452,6.163,,151
MARCO,35.3,29.5,28.05,,,,False,4350.0,2.414,5.45,,706
MARICO,889.1,829.9,794.85,,,,False,1900544.9,0.686,3.113,,7598
MARINE,357.8,241.0,230.0,,,,True,1160266.25,1.609,7.03,,1926
MARINETRAN,14.8,14.1,13.5,,,,True,1000.0,0.0,13.067,,659
MARKOLINES,183.0,160.23,160.23,,,,False,308278.95,0.596,3.942,,204
MARKSANS,281.4,239.65,228.2,,,,False,1334688.45,0.506,4.166,,5973
MARSONS,119.99,101.15,101.15,,,,False,1659229.45,0.92,3.789,,103
MARUTI,14440.0,13197.0,12700.0,,,,False,423539.0,0.707,4.697,,5723
MASFIN,332.95,299.25,290.1,,,,False,131957.05,1.182,3.509,,2179
MASKINVEST,159.5,142.01,141.2,,,,False,187.4,0.011,3.607,,2427
MASON,134.0,114.0,101.2,,,,False,27250.0,0.349,4.02,,524
MASTEK,1945.7,1632.1,1542.0,,,,False,128746.95,0.308,4.557,,5990
MASTER,502.0,410.0,323.0,,,,False,1850.0,0.811,7.462,,704
MASTERTR,94.97,78.25,70.25,,,,False,365525.5,0.619,6.207,,416
MATRIMONY,490.0,412.85,385.2,,,,False,30074.05,3.698,4.908,,2196
MAWANASUG,123.14,104.0,95.55,,,,False,98479.5,6.904,3.895,,4295
MAXESTATES,446.0,378.0,378.0,,,,False,69540.3,1.601,5.117,,687
MAXHEALTH,1135.9,1054.3,919.8,,,,False,1577467.2,1.347,3.338,,1480
MAXIND,189.13,158.89,153.1,,,,False,256690.75,0.193,3.562,,1473
MAXPOSURE,35.5,31.0,31.0,,,,False,6050.0,0.165,6.117,,628
MAYURUNIQ,869.0,730.0,717.0,,,,False,121158.4,1.173,3.723,,3421
MAZDA,244.8,210.0,210.0,,,,False,7847.15,0.812,4.531,,2418
MAZDOCK,2582.0,2270.1001,2270.1001,,,,True,820970.1,1.784,4.969,,1445
MBAPL,167.95,121.0,104.09,,,,False,1882108.95,0.331,6.077,,2450
MBEL,339.95,258.25,258.25,,,,False,231829.7,8.748,5.917,,252
MBLINFRA,26.4,23.7,23.7,26.4,23.7,20.0,False,27745.95,0.942,2.2,-6.023,4095
MCL,60.85,51.15,51.15,,,,False,44530.3,1.793,3.745,,2326
MCLEODRUSS,57.7,45.1,45.1,,,,False,176085.55,1.832,4.89,,5954
MCLOUD,30.17,26.37,21.85,,,,False,3580727.5,0.397,3.544,,373
MCON,46.2,40.0,40.0,,,,False,4700.0,0.851,6.156,,835
MCX,2942.1001,2565.5,2565.5,,,,False,1913690.45,2.379,4.931,,3559
MDL,72.0,58.15,52.9,,,,False,12700.0,0.0,9.04,,2068
MEDANTA,1491.0,1305.0,1153.0,,,,False,270093.85,1.134,3.974,,922
MEDIASSIST,375.7,334.55,334.55,,,,False,130278.2,3.753,3.355,,631
MEDICAMEQ,254.2,230.1,212.4,254.2,230.1,20.0,False,12997.5,1.134,2.557,-6.983,1185
MEDICO,51.49,37.5,36.55,,,,False,402323.0,1.37,4.205,,1042
MEDIORG,29.9,22.9,19.1,,,,False,12400.0,0.161,5.283,,525
MEDPLUS,822.55,653.0,653.0,,,,False,324989.65,0.3,6.047,,1145
MEESHO,195.9,173.5,160.52,,,,False,10951224.6,1.137,3.285,,167
MEGAFLEX,105.0,99.75,99.75,,,,False,500.0,2.0,,,960
MEGASTAR,372.95,317.0,285.0,,,,False,12884.75,0.267,4.417,,1108
MEGATHERM,235.0,201.7,189.1,,,,False,11940.0,1.474,4.491,,620
MEIL,313.95,269.0,269.0,,,,False,30894.1,1.078,3.134,,237
MENNPIS,82.0,69.15,52.35,,,,False,132151.3,0.397,3.0,,78
MENONBE,249.0,172.0,136.29,,,,True,105565.2,0.788,6.077,,2823
MEP,0.64,0.5,0.5,,,,False,171781.8,0.12,9.8,,2785
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,7774.05,0.388,2.082,-7.402,78
MERCURYEV,37.99,33.81,30.16,37.99,33.81,20.0,False,140304.6,1.31,2.332,-8.923,50
METROBRAND,1095.0,964.0,964.0,,,,False,60451.9,0.622,4.937,,1146
METROGLOBL,141.95,127.0,120.11,141.95,127.0,20.0,False,2088.85,0.815,2.332,-8.271,78
METROPOLIS,609.05,540.05,515.0,,,,False,274659.8,0.521,3.617,,1812
MFML,20.88,17.3,17.3,20.88,17.3,20.0,False,5708.8,0.676,2.792,-9.866,486
MFSL,1637.4,1477.6,1477.6,,,,False,633304.85,0.558,4.636,,7682
MGEL,17.19,13.91,13.91,,,,False,119110.75,1.916,4.361,,1652
MGL,1179.0,1064.4,1044.0,,,,False,332883.15,0.941,3.403,,2498
MHHL,37.0,33.2,29.2,,,,False,2475.0,1.212,6.296,,2005
MHLXMIRU,163.49,134.28,105.53,,,,False,17918.3,0.561,5.031,,1121
MHRIL,236.73,207.9,207.9,,,,False,194253.25,0.729,3.604,,4215
MICEL,39.5,35.29,35.29,39.5,35.29,20.0,False,189187.4,0.672,2.962,-6.253,4739
MICROPRO,20.5,17.2,17.2,,,,False,2480.0,0.0,7.831,,676
MIDHANI,443.7,386.6,386.6,,,,False,530152.85,1.34,5.354,,2066
MIDWESTLTD,1330.3,1179.9,1179.9,,,,False,8351.6,1.308,4.874,,198
MILTON,39.95,31.8,31.8,,,,False,34870.0,0.126,11.353,,2176
MINDACORP,750.8,650.0,614.0,,,,True,268093.45,2.698,4.445,,3552
MINDTECK,215.55,189.7,189.7,,,,False,56039.65,0.479,4.294,,2477
MIRZAINT,40.95,32.73,28.57,,,,False,400119.55,0.35,7.121,,5989
MITCON,82.55,69.0,69.0,,,,False,1985.7,1.132,3.244,,2323
MITTAL,0.98,0.85,0.85,,,,False,357795.7,0.962,3.569,,2056
MKPL,4.63,4.05,4.05,,,,False,128093.15,0.789,3.923,,2232
MMFL,664.0,511.05,431.1,,,,True,162266.25,1.902,6.55,,4845
MMP,352.65,276.1,250.3,,,,True,85833.5,3.772,5.238,,2047
MMTC,65.62,59.9,59.9,,,,False,1369662.35,1.692,3.706,,4098
MMWL,16.57,13.01,12.13,,,,False,50452.7,2.704,3.784,,79
MOBIKWIK,238.8,196.8,188.0,,,,False,2356562.65,1.325,5.408,,410
MODINATUR,426.2,380.2,380.2,426.2,380.2,20.0,False,3987.3,0.651,2.692,-6.159,164
MODIRUBBER,132.81,115.5,115.5,132.81,115.5,20.0,False,1776.35,1.12,2.766,-7.658,2010
MODIS,429.05,341.0,321.1,,,,False,98280.2,0.108,4.35,,183
MODISONLTD,311.75,248.5,248.5,,,,False,57139.2,1.57,5.041,,1307
MODTHREAD,52.14,45.0,42.24,,,,False,1417.15,1.404,3.118,,613
MOHITIND,29.79,22.05,20.7,,,,False,75200.7,0.935,4.009,,3305
MOIL,304.5,257.9,257.9,,,,False,2241817.75,0.299,5.462,,3863
MOKSH,11.9,10.01,10.01,,,,False,119776.45,0.647,3.67,,2123
MOL,60.29,46.13,45.66,,,,False,2841911.15,2.268,5.188,,1233
MOLDTECH,204.4,122.38,115.1,,,,False,392129.95,1.468,5.961,,2494
MOLDTKPAC,744.95,641.35,641.35,,,,False,122764.8,0.295,3.498,,2832
MONARCH,403.8,346.55,320.2,,,,False,381270.5,0.516,3.734,,1136
MONEYBOXX,65.02,54.48,52.05,65.02,54.48,20.0,False,22090.3,0.128,2.853,-6.106,203
MONOPHARMA,10.75,7.85,7.85,,,,False,10700.0,5.234,12.889,,720
MONTECARLO,552.0,494.95,494.95,,,,False,67540.9,0.84,3.67,,2874
MORARJEE,12.41,10.12,6.65,,,,False,13427.35,3.557,18.113,,4608
MOREPENLAB,83.5,51.38,42.5,,,,False,21683763.5,0.705,7.473,,7682
MOS,16.0,9.7,9.7,,,,False,409000.0,0.724,9.433,,818
MOSCHIP,255.78,201.4,198.61,,,,False,4018050.3,0.267,6.395,,375
MOTHERSON,172.0,141.29,136.71,,,,False,22919983.7,1.303,5.509,,5988
MOTILALOFS,989.75,835.1,812.25,,,,False,1393970.3,0.497,5.588,,4666
MOTISONS,15.08,13.21,11.25,,,,False,21843639.9,1.553,3.091,,651
MOTOGENFIN,28.99,25.16,24.8,,,,False,7345.1,1.111,4.016,,5973
MOXSH,111.0,100.0,100.0,,,,False,4720.0,0.0,5.108,,890
MPHASIS,2518.7,2192.1001,2121.1001,,,,True,649578.45,0.922,3.426,,5987
MPSLTD,2979.0,1984.9,1740.0,,,,False,172224.45,0.323,5.856,,5985
MRF,135550.0,129550.0,122050.0,,,,False,4342.75,0.543,3.28,,5986
MRPL,183.0,156.15,144.1,,,,False,22032939.6,0.121,3.901,,7682
MSPL,39.53,34.0,34.0,,,,False,810452.7,0.465,3.296,,5197
MSTCLTD,688.8,579.5,442.0,,,,False,265280.2,0.527,5.747,,1822
MSUMI,42.22,38.75,36.32,42.22,38.75,20.0,False,10042658.7,0.615,2.779,-2.795,1083
MTARTECH,7100.0,5194.0,5194.0,,,,False,229140.25,0.647,6.136,,1339
MTEDUCARE,2.12,1.71,1.5,2.12,1.71,20.0,False,33828.85,1.271,2.586,-8.019,3535
MTNL,29.5,26.27,26.27,,,,False,677136.2,0.711,4.179,,7683
MUFIN,138.4,122.05,117.15,,,,False,1104543.95,0.741,4.297,,684
MUFTI,89.45,79.6,79.6,,,,False,77423.3,2.819,3.069,,649
MUKANDLTD,148.49,134.0,129.01,,,,False,182214.05,0.618,3.909,,5988
MUKKA,24.48,21.5,21.0,,,,False,213515.05,1.741,3.628,,600
MUKTAARTS,61.38,49.0,49.0,,,,False,4220.5,2.545,3.669,,5986
MUNJALAU,109.5,98.01,85.42,,,,False,340790.15,0.674,4.03,,5682
MUNJALSHOW,147.1,133.01,126.1,,,,False,81493.65,1.069,3.707,,5987
MURUDCERA,32.0,29.3,29.3,32.0,29.3,20.0,False,18980.45,1.655,2.445,-1.5,5489
MUTHOOTCAP,269.0,212.11,190.62,,,,False,31836.75,0.438,5.492,,2707
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1202638.05,0.765,4.767,,3767
MUTHOOTMF,262.77,211.18,172.11,,,,False,849785.35,0.761,3.845,,649
MVELECTRO,,,,,,,,,,,,3
MVGJL,178.71,153.0,141.35,,,,False,71594.55,0.735,3.527,,705
MVKAGRO,424.0,242.1,242.1,,,,False,84420.0,0.181,11.803,,597
MWL,43.94,34.5,34.5,,,,False,1564869.5,0.279,4.924,,1001
NACLIND,241.54,173.89,150.0,,,,False,1553822.4,0.759,6.127,,2310
NAGAFERT,2.89,2.37,2.37,,,,False,55182.25,3.681,19.158,,5955
NAGREEKCAP,24.5,21.81,21.81,24.5,21.81,20.0,False,5758.4,2.247,2.002,-5.388,5088
NAGREEKEXP,24.89,20.1,20.1,,,,False,14561.8,5.295,3.195,,5090
NAHARCAP,293.0,242.8,240.0,,,,False,7993.95,0.648,4.999,,4539
NAHARINDUS,135.45,112.5,112.5,,,,True,20444.55,7.191,4.604,,5096
NAHARPOLY,289.5,235.1,235.1,,,,False,38675.3,1.296,3.616,,5988
NAHARSPING,349.0,265.75,243.05,,,,False,54179.65,0.7,5.444,,5989
NAMAN,47.9,41.75,41.75,,,,False,3520.0,0.455,5.897,,583
NARMADA,40.04,13.52,13.52,,,,False,3430032.6,0.218,9.547,,2041
NATCAPSUQ,181.9,137.25,137.25,,,,True,30073.05,3.43,4.092,,366
NATCOPHARM,987.55,905.6,839.0,,,,False,299256.2,0.664,4.087,,7683
NATHBIOGEN,169.9,151.32,151.32,169.9,151.32,20.0,False,22722.1,0.869,2.795,-8.081,3092
NATIONALUM,387.7,332.0,331.4,,,,False,6924789.3,0.764,5.959,,6815
NATIONSTD,482.2,182.26,182.26,,,,False,8388.65,0.357,21.981,,77
NAUKRI,1298.5,1140.0,949.05,,,,True,1902099.6,3.049,4.176,,4866
NAVA,604.1,547.0,547.0,,,,False,241861.95,0.702,3.223,,5987
