symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4759945658580.0,1183.0,1175.1,,1127.530556818995,,1292.0951767205834,1115.970000000004,1109.621999999998,1167.1989999999969,1346.667500000006,,,Bullish,67.0,62.84578848225879,24.498663520120544,14.72268932535042,9.776,17.402248881095627,6.991046395948263,89.35533999033912,88.51443504065442,-6.626173384870236,107.15916771706692,80,9377001.0,15276804.6,14138222.766666668,0.5884627771195304,52.93,11092992183.0,1109.3,89.0702,,,33,1173.8,1164.6,1193.6,1204.2,1184.4,1184.4,32.174110410640274,1211.8247880909532,1020.1152119090546,1195.0,1013.9,1278.9,982.4,1435.7,982.4,1728.0,982.4,2006.45,1195.0,1m high,1.01,46.07,20.42,1195.0,1013.9,982.4,,,,False,13969216.3,0.671,5.364,,1174.96,1191.04,1111.44,1728.0,1799.56,1871.11,7.62,55.0,10.046511627906977,1.8072289156626504,-31.54,1.853266782736056,2.440729548485258,0.80036706,8.49,-2.88,15.979921761870798,5.258356664420345,1.249315265855133,10.528042468296515,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,13.57730690264492,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,1.91,3.0,,,,,3.0,65,100,67,,72.0,50,50,0.92,-0.43,0.9,0.82,-0.11,-2.34,0.42,89.0,False,74.0,0.0,Buy,1.64,1188.507722
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4676193922119.0,1944.4,1945.0,,1905.8164358981437,,1800.934691093148,1958.650000000004,1890.0779999999984,1832.420000000001,1781.8719999999987,,,Bullish,83.0,51.77012643387791,15.515152738682218,23.1300176666224,-7.6149,28.731464643916755,-1.6340365255223328,7.937157127017393,6.462189925622151,-84.15435139573057,-34.48578616064382,40,1726946.0,2803571.0,2388848.833333333,0.5443804687202505,67.81,3357873802.4,335.79,39.3783,,,33,1934.46,1924.53,1959.66,1974.93,1949.73,1949.7333333333336,33.95814022163079,1995.6466755254544,1921.6533244745533,2046.9,1910.0,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,5.27,5.27,25.61,2046.9,1910.0,1756.8,,,,False,2543538.5,0.679,3.809,,1935.91,1952.89,1893.02,2047.16,2098.54,2149.92,2.0,59.0,0.082355363393048,3.701333333333338,-5.01,1.501823674501575,1.6183944810433717,0.35368958,-1.48,-3.06,38.57002868353296,,2.3218121780542607,27.977238158742107,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,3.79,3.0,,,,,3.0,56,40,100,,64.0,50,30,-0.3,0.19,0.45,1.37,-0.05,-2.34,0.33,84.0,False,85.0,0.0,Buy,1.287879,2181.212121
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4417355931091.0,14097.0,14037.0,,13769.667177351022,,13948.600403872962,13839.14999999999,13684.120000000006,13389.379999999988,14544.714999999993,,,Bullish,83.0,56.69301718433108,121.05533900330738,101.68073290660008,19.3746,11.36913994931782,2.137371395449935,68.58846150713792,75.62679552328585,-27.594529364440863,65.46927590623866,80,299446.0,500865.9,492569.43333333335,0.5938219482062154,63.02,4221290262.0,422.13,41.7045,,,33,13994.34,13891.67,14159.34,14221.67,14056.67,14056.666666666666,279.28535854589387,14402.31366182587,13275.98633817411,14440.0,13197.0,14598.0,12700.0,15459.0,12201.0,17370.0,12201.0,17370.0,14440.0,1m high,2.43,23.22,15.54,14440.0,13197.0,12700.0,,,,False,423539.0,0.707,4.697,,14027.18,14166.82,13808.96,17370.0,17658.04,17946.08,11.36,61.0,2.152173913043478,4.872786787680405,-18.84,1.4137058246489849,1.901567791493296,1.260475,0.59,-8.59,30.920386530055747,,,20.904920003080825,,,,26.609810785751524,-1.3685140098641728,7.1836174552669,,20,,,-1.3685140098641728,,,,33,,,,,,,,0,,,,,,True,-2.15,3.0,,,,,3.0,72,20,33,,80.0,50,40,-0.15,-0.06,0.04,0.81,-0.01,-2.34,0.12,62.0,False,80.0,0.0,Buy,1.2375,15916.9
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4388327156189.0,5090.0,4941.0,,4604.236470924087,,4212.167197396411,4793.829999999997,4512.985999999997,4375.291999999999,4188.928999999999,,,Bullish,100.0,74.45863770159647,141.34972549898885,128.74231828889464,12.6074,49.50609070602452,4.954945666742277,35.51108962102024,34.11893006702994,-6.21501640609918,132.39228374123823,60,3664718.0,1228823.5999999791,1019156.0333332984,4.01646427718529,32.61,18653414620.0,1865.34,41.3518,,,83,4943.4,4796.8,5179.4,5268.8,5032.8,5032.8,98.63279683316748,5096.105027748044,4491.55497225195,5122.2,4524.4,5122.2,3962.8,5122.2,3825.0,5122.2,3303.1,5122.2,5122.2,1m high,0.63,0.63,54.1,5122.2002,4554.0,3962.8,,,,True,928863.9,3.944,5.782,,5065.34,5114.66,4892.73,5484.53,5681.8,5879.06,2.0,84.0,11.169353077359885,22.35576923076923,-0.63,2.3758114971777182,1.6905935150276732,0.9705734,9.61,0.43,78.45252774352652,,1.384051703080147,46.60995386286776,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,18.33,5.0,,,,,5.0,81,20,100,,80.0,50,70,-0.64,0.67,0.05,0.58,0.27,-2.34,0.18,70.0,False,81.0,0.0,Strong buy,1.297297,5220.540541
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4354092076389.0,3517.0,3502.0,,3225.146639375256,,3248.799736722418,3278.13,3159.8879999999963,3143.22,3363.911000000001,,,Bullish,100.0,69.45313943284434,93.69702805571842,69.0033549702006,24.6937,35.36263648842999,7.514062117877238,88.75050800113566,88.93443534925954,-4.405506883604483,138.49882369404892,100,2434928.0,3086749.1,2594831.466666667,0.7932102323692575,72.78,8563641776.0,856.36,76.3528,,,33,3493.86,3470.73,3537.36,3557.73,3514.23,3514.2333333333336,79.67207832679608,3551.5248872967823,3004.735112703218,3534.6,3079.4,3534.6,2900.4,3699.0,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,0.5,9.18,21.44,3534.6001,3079.3999,2900.3999,,,,True,2583140.2,0.943,5.227,,3497.08,3536.92,3324.07,3902.85,4095.78,4288.7,2.0,68.0,13.123190736571244,8.549382716049383,-8.41,1.694313413422782,2.3088155663615284,1.6058327,11.56,2.38,21.40987398794667,,0.6188410005877388,11.07517216234984,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,3.25,3.0,,,,,3.0,87,40,100,,80.0,50,55,0.15,0.0,0.17,0.53,0.08,-2.34,0.19,70.0,False,92.0,0.0,Buy,1.076923,4173.487179
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4069762703247.0,3010.0,3020.0,,2976.7398115779406,,2600.2581930225915,3077.3849999999998,3048.28,2671.227999999999,2452.199424197697,,,Bullish,67.0,45.045413953066415,-7.5341837115961425,4.897246009721364,-12.4314,19.586845496150765,0.2564700396362728,12.5698895237875,19.466126383968504,-82.71551724137936,-85.76462353800301,20,811593.0,984817.5999999996,1530716.466666668,0.8389899656306805,37.33,2442894930.0,244.29,28.6051,,,17,2979.34,2948.67,3031.24,3052.47,3000.57,3000.566666666667,65.92551343679627,3213.1626458036626,2941.607354196336,3219.7,2969.9,3245.0,2401.1,3245.0,1753.0,3245.0,1753.0,4064.015499,3219.7,1m high,6.97,7.81,71.71,3219.7,2969.8999,2865.2,,,,False,1070472.9,0.758,3.987,,2993.52,3026.48,2943.78,3219.7,3285.92,3352.15,3.17,83.0,-3.059581320450885,20.99529686055393,-7.24,1.6786109191196308,1.956352030939451,1.426299,-4.62,,48.26185181206418,,3.0254063331735903,25.92515984873985,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,0.43,3.0,,,,,3.0,38,0,67,,6.0,50,65,-0.6,0.75,0.04,0.6,-0.53,-2.34,0.05,53.0,False,79.0,0.0,Sell,1.0,3650.25
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4016037392090.0,210.65,209.0,,214.8459022878922,,184.34059982488665,213.58550000000008,220.4988,208.4116,177.44629999999998,,,Neutral,50.0,44.14227296366172,-3.101890660072371,-3.083652562553602,-0.0182,15.185759314098004,1.1524609843937603,42.0643719024274,31.172394192254703,-73.66666666666656,-65.83525627883196,20,13196740.0,14609100.6,25310266.4,0.8950509165954343,48.16,2779893281.0,277.99,21.517,,,33,208.28,205.9,212.46,214.26,210.08,210.0766666666667,5.335619218328965,223.20260242223375,203.9683975777664,228.94,206.7,254.2,206.7,254.2,130.7,254.2,116.22,254.2,228.94,1m high,8.68,20.67,81.25,228.94,206.7,206.7,,,,False,23720236.9,0.556,4.578,,209.32,211.98,204.03,228.94,235.56,242.18,2.76,38.0,-3.592677345537755,-5.440588948242584,-17.13,1.9572764336404425,2.5394247322633245,0.75885916,-5.15,0.63,28.497409326424872,,1.9027647199657167,23.304464493170336,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,1.97,3.0,,,,,3.0,35,60,100,,53.0,50,40,-0.51,0.72,0.54,0.86,-0.1,-2.34,0.3,82.0,False,80.0,0.0,Sell,1.222222,252.555556
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3899369468750.0,393.5,390.75,,388.9331267447343,,395.7929390742995,387.7499999999992,389.8150000000003,382.6779999999988,402.8004500000004,,,Bullish,67.0,53.90573389882847,1.9751679175876689,1.0111682485235498,0.964,25.696555337820364,2.1282117830262104,45.838636844857525,64.45699207674217,-29.74828375286038,52.99162192135454,80,11662079.0,10423473.0,15864829.166666666,1.067147314662579,66.35,4589028086.5,458.9,69.83120000000001,,,67,388.84,384.17,395.84,398.17,391.17,391.16666666666674,7.303500835958583,400.8437771480864,374.6562228519121,400.0,375.1,413.8,368.4,432.45,345.5,453.2,345.5,460.38,400.0,1m high,1.65,15.17,13.89,400.0,375.7,368.4,,,,False,13070490.15,0.892,3.708,,391.67,395.33,386.16,453.2,460.54,467.87,8.14,58.0,4.252218836932047,3.498158863755921,-13.17,1.610945501996032,1.834710922745429,0.9509062,2.69,4.87,19.28326056168928,,3.2280477031653803,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.27,3.0,,,,,3.0,72,40,100,,60.0,50,50,-0.21,-0.18,0.67,0.94,-0.11,-2.34,0.22,74.0,False,70.0,0.0,Buy,1.320513,462.560976
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3884474847656.0,1681.0,1693.5,,1755.6448387972962,,1612.3410142159084,1758.7050000000015,1794.346000000001,1687.7570000000003,1582.4020000000005,,,Bearish,33.0,33.42933145415422,-33.54317479337988,-25.64951931904401,-7.8937,29.75470253219677,-5.279765594184934,27.40688062700303,29.039822220895115,-84.27991886409737,-93.59896263114516,20,2177216.0,2788055.2,2085813.9,0.7784024997076364,63.53,3659900096.0,365.99,31.823600000000003,,,67,1672.74,1664.47,1689.64,1698.27,1681.37,1681.3666666666668,35.608044237619865,1883.1540976261804,1634.2559023738231,1859.7,1650.0,1891.1,1650.0,1891.1,1293.5,1891.1,1290.5,1891.1,1859.7,1m high,10.63,12.5,30.26,1859.7,1650.0,1650.0,,,,False,2172935.5,1.002,5.554,,1672.1,1689.9,1632.2,1859.7,1908.5,1957.31,3.66,42.0,-6.616299094494746,-4.052511415525114,-11.11,1.2976276420405028,1.9206329402657656,1.1954327,-8.18,,28.68820984546595,,2.3941819701178484,16.255290892525657,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.4,3.0,,,,,3.0,35,40,100,,9.0,50,40,-0.25,0.05,0.93,0.8,0.01,-2.34,0.31,83.0,False,79.0,0.0,Strong sell,1.23913,2016.708333
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3851869253418.0,1247.3,1238.0,,1283.0596523318395,,1268.8553451751409,1257.134999999999,1299.8499999999992,1287.2390000000005,1286.9804999999992,,,Bearish,0.0,43.355593449305225,-16.855040657665313,-19.40506290369633,2.55,20.83894960307933,1.9452390682468288,68.86995701429368,70.38917317797208,-40.22801302931597,-33.81642512077959,60,3661847.0,5941021.599999994,7054159.433333295,0.5933395965520771,65.04,4567421763.099999,456.74,98.7002,,,33,1238.2,1229.1,1253.2,1259.1,1244.1,1244.1,23.68767199085591,1322.7213484272334,1191.5486515727648,1348.0,1210.6,1400.1,1210.6,1405.7,1150.3,1418.3,1042.5,1418.3,1348.0,1m high,8.07,13.71,19.65,1348.0,1210.6,1210.6,,,,False,8101849.15,0.452,6.766,,1241.38,1253.22,1198.76,1348.0,1396.54,1445.09,2.07,47.0,-4.348159509202458,-1.8183249370277184,-12.06,1.3107223909411752,1.7397103027924814,1.3087021,-5.91,-3.73,14.025638142359158,1.7393434153615106,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,0.74,3.0,,,,,3.0,31,40,67,,60.0,50,55,-0.1,-0.13,0.14,0.8,-0.13,-2.34,0.11,61.0,False,66.0,0.0,Sell,1.130952,1592.527907
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3660462837443.0,1357.2,1356.6,,1246.1397130048365,,1355.7310829873788,1287.1950000000002,1198.7279999999978,1241.6099999999992,1410.8579999999984,,,Bullish,83.0,67.98435606518387,50.8880477084831,48.14150406558564,2.7465,31.494535892972703,2.9273471864098397,34.450758691140834,44.63502220427603,-13.261888814467488,76.43540763208958,80,1321698.0,3077748.2,4139113.666666669,0.3968725423449711,58.6,1793808525.6,179.38,37.2944,,,33,1350.04,1342.87,1365.94,1374.67,1358.77,1358.7666666666669,34.86239487015512,1428.4956648958032,1145.8943351041971,1377.0,1144.5,1377.0,1030.0,1535.0,1030.0,1780.1,1030.0,2012.2,1377.0,1m high,1.46,31.16,31.77,1377.0,1144.5,1030.0,,,,False,3700178.85,0.357,7.014,,1348.48,1365.92,1322.34,1780.1,1814.96,1849.82,12.13,77.0,15.703324808184146,14.725274725274728,-23.76,2.303470052874597,2.6624894029829176,0.8029296,14.14,2.77,21.114993636875628,5.00419763394958,7.83234433513682,12.569203084509242,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,0.85,3.0,,,,,3.0,72,80,100,,72.0,50,40,0.89,-0.11,0.63,0.92,-0.07,-2.34,0.45,91.0,False,70.0,0.0,Buy,1.892857,1259.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3577163049316.0,282.65,286.1,,287.67344640761,,323.4495820968917,283.09499999999946,284.75700000000114,293.771,329.9030000000015,,,Bearish,0.0,45.68100815357875,-0.0815172250951832,-0.4974789304602175,0.416,14.024129478455318,-0.7026172492534692,49.6608784976634,65.44479120820523,-70.46263345195747,6.187974314087172,20,9347929.0,16676961.599999988,15431873.566666666,0.5289249963098603,58.35,2642192131.85,264.22,69.0035,,,33,280.66,278.68,285.36,288.08,283.38,283.3833333333333,4.5922673696143965,290.0467551740994,276.1432448258995,292.55,275.0,314.25,275.0,334.25,275.0,427.0,275.0,498.87063949,292.55,1m high,3.5,51.07,2.78,292.55,275.0,275.0,,,,False,15745222.95,0.592,3.6,,281.5,283.8,272.7,427.0,436.95,446.89,14.51,33.0,-0.0707088562842656,-7.434092025544471,-33.81,1.1880974472934056,1.5252893679843942,0.45987305,-1.63,0.52,17.84485425492288,,,13.928515161476971,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,1.9,3.0,,,,,3.0,15,40,0,,46.0,50,40,1.59,-0.58,0.65,1.3,-0.28,-2.34,0.54,93.0,False,73.0,0.0,Sell,1.648649,326.657143
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3544636185303.0,12038.0,12105.0,,11739.64456375386,,11752.141088230888,11927.34999999998,11558.020000000011,11522.200000000015,11808.480000000009,,,Bullish,100.0,56.98296336929577,136.08586259983713,135.10346489718492,0.9824,13.323618140868154,0.6858481097356975,42.115806790009,57.28380228926017,-36.6120218579235,64.83205180089793,60,138801.0,239038.9,261199.8333333333,0.5546395987443178,50.84,1670886438.0,167.09,37.7372,,,33,11931.34,11824.67,12134.34,12230.67,12027.67,12027.666666666666,209.5301700773617,12237.566875752507,11617.133124247452,12239.0,11355.0,12239.0,10706.0,13095.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,1.67,8.91,16.59,12239.0,11355.0,10706.0,,,,False,307380.4,0.452,4.225,,11985.62,12090.38,11703.71,13110.0,13444.29,13778.57,3.21,54.0,3.919198895027624,1.449519635934603,-8.18,1.5805635443212802,1.7046891953813736,1.0507089,2.36,4.28,41.493175237832624,,1.965365534425992,20.111023023118985,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.84,3.0,,,,,3.0,71,20,67,,31.0,50,50,0.18,-0.21,0.16,0.93,-0.02,-2.34,0.21,73.0,False,66.0,0.0,Buy,1.184211,13875.393684
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3345349775391.0,340.45,342.5,,354.7152102067478,,358.6387043732414,346.07249999999954,353.0009999999997,370.5915,357.28675000000044,,,Bearish,0.0,40.54367635097955,-3.0392419886993025,-3.215139675217148,0.1759,20.12528533647596,-0.9600000000000032,27.23023948517385,49.67899503222686,-79.17981072555202,-174.54884878656463,20,8818488.0,9647027.299999973,9441684.16666668,0.8818264192454821,64.13,3002254239.6,300.23,48.8768,,,33,337.16,333.88,343.71,346.98,340.43,340.43333333333334,6.276791898360359,352.3909234585301,339.754076541469,355.0,337.15,403.1,337.15,414.4,337.15,414.4,315.55,448.45,355.0,1m high,4.27,21.72,7.89,353.95,337.15,337.15,353.95,337.15,20.0,False,9496875.0,0.927,2.841,-3.814,338.88,342.02,334.01,353.95,360.39,366.83,2.1,20.0,-1.175616835994198,-13.194798572157064,-17.85,1.8573624594050857,1.686809689776077,0.5150487,-2.74,3.04,11.89074969875836,,0.7534105885827931,5.676203119618775,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,4.22,3.0,,,,,3.0,15,60,67,,53.0,50,40,1.4,-0.38,0.33,1.18,-0.16,-2.34,0.47,92.0,False,73.0,0.0,Strong sell,1.16,435.68
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3283685369873.0,4928.0,4910.0,,4517.985453622389,,4394.598649794372,4618.89,4457.309999999997,4329.534999999992,4367.174999999997,,,Bullish,100.0,75.61270200326499,110.58674557087215,78.62154181107215,31.9652,22.145110757036317,7.128105910741063,96.86335362237736,80.27012572567556,-9.896820383238584,202.86854646375775,60,589472.0,1081306.4,777014.4,0.53992349117648,44.37,2904918016.0,290.49,28.3612,,,33,4895.6,4863.2,4960.2,4992.4,4927.8,4927.8,98.66137836837548,4909.195445350131,4328.5845546498695,4975.0,4392.0,4975.0,4148.8,4975.0,3479.1,4978.0,3479.1,5674.75,4975.0,1m high,0.95,1.01,41.65,4975.0,4392.0,4148.7998,,,,False,849250.8,0.694,6.155,,4903.33,4952.67,4730.68,5322.65,5519.97,5717.29,2.0,60.0,12.101910828025478,4.186046511627907,-1.0,2.501773737063356,1.930394950584207,1.0876796,10.54,-0.83,36.155486198846376,8.03029546289121,4.010504059968734,31.017789054131,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,2.51,3.0,,,,,3.0,71,80,100,,72.0,50,45,-0.33,0.14,0.79,0.88,0.05,-2.34,0.31,82.0,True,2.0,3.0,Buy,1.333333,5193.416667
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3253913774719.0,11677.0,11662.0,,10702.194277893994,,9861.751207429968,11133.224999999997,10494.579999999998,10123.554999999998,9716.242500000004,,,Bullish,100.0,67.07841239443724,390.6308564082137,363.1818386985038,27.449,52.04451488508411,2.663970458941445,29.97428459625793,44.75838398259011,-13.973458235753316,81.36156812981217,80,199134.0,295302.1,428049.3,0.6584180627694929,,2325287718.0,232.53,41.7422,,,0,11599.34,11521.67,11770.34,11863.67,11692.67,11692.666666666666,242.6301358781373,12228.321958036198,10038.128041963791,11856.0,10030.5,11856.0,9501.0,11856.0,8624.0,11856.0,8180.0,12774.0,11856.0,1m high,1.53,1.53,42.75,,,,,,,,,,,,11616.34,11737.66,11191.74,12647.52,13132.78,13618.04,2.0,72.0,14.733480717268485,10.682464454976303,-1.51,1.7044730882332932,2.1542285861585504,1.0351307,13.17,3.99,27.770411918660304,,0.5066605189659168,21.986973519786098,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,60,67,,80.0,50,40,-0.03,0.48,0.34,0.88,0.14,-2.34,0.36,87.0,False,73.0,0.0,Buy,1.535714,11643.880952
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3204141181825.0,2021.3,2008.9,,1890.9738045448487,,1884.163802141289,1946.15,1845.8139999999992,1804.6049999999996,1916.985999999999,,,Bullish,100.0,60.75399646608842,59.94807580170777,53.43305326576092,6.515,31.524182276644964,4.844649618756152,40.31628076547437,63.05559446746193,-37.93911007025762,63.18171978249234,80,944721.0,1940389.9,1527656.9000000032,0.4943478050649979,54.65,1909564557.3,190.96,37.7806,,,33,1996.9,1972.5,2041.4,2061.5,2017.0,2017.0,48.913955667786205,2127.244986126054,1765.055013873946,2118.5,1822.0,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,4.81,8.59,26.57,2118.5,1822.0,1640.5,,,,False,1579122.8,0.598,5.955,,2009.07,2033.53,1892.53,2278.84,2407.61,2536.38,2.0,75.0,6.088280060882801,13.314272900549389,-7.91,2.169278983133094,2.200777923858789,1.4440378,4.53,6.23,32.08922051119225,,4.981604065812677,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,-1.35,3.0,,,,,3.0,79,20,100,,17.0,50,65,-0.45,0.09,0.54,0.48,-0.02,-2.34,0.13,63.0,False,79.0,0.0,Buy,1.375,2367.583333
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3163194880371.0,1302.0,1299.5,,1263.9266413810822,,1208.2548952514658,1267.6200000000003,1264.116,1245.908,1212.2275000000006,,,Bullish,100.0,59.59255419970901,15.017266121918285,9.345022238386091,5.6722,25.71823060702317,4.4189590183655385,55.65533054995049,71.5476368760762,-30.869971936389124,105.51254882255456,100,1520170.0,1619349.599999994,1659620.633333326,0.9620286713237184,58.53,1979261340.0,197.93,39.3935,,,33,1294.0,1286.0,1311.0,1320.0,1303.0,1303.0,26.246119327916883,1325.6528734425551,1209.5871265574456,1335.0,1218.0,1335.0,1210.7,1335.0,1102.5,1335.0,1022.3,1335.0,1335.0,1m high,2.53,2.53,27.36,1335.0,1218.0,1210.7,,,,False,1785930.0,0.851,4.388,,1295.44,1308.56,1250.99,1404.01,1455.02,1506.03,2.0,58.0,5.656090237766781,3.169572107765452,-2.47,2.1765950045477505,1.9690647290064176,0.86893386,4.1,4.0,12.846571287617168,,0.0311345663559047,10.00124851514797,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,1.37,3.0,,,,,3.0,87,60,67,,57.0,50,40,0.24,0.09,0.19,1.0,0.57,-2.34,0.42,89.0,False,67.0,0.0,Buy,1.557143,1374.25
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3044203210136.0,310.25,315.0,,283.8768854475975,,271.6561758302331,299.14499999999987,277.303,260.5810999999999,273.9653499999999,,,Bullish,100.0,62.03063620429725,10.357071042303517,10.075813436037112,0.2813,38.642596695575946,0.6161829090319368,69.0438015276295,72.99231057404909,-21.40430351075876,75.26273622696611,100,16471148.0,30384808.5,36264229.266666666,0.4911053220180058,48.34,5110173667.0,511.02,79.3747,,,33,307.75,305.25,314.5,318.75,312.0,312.0,8.873618941267233,323.79415617217524,274.4958438278245,319.7,275.55,319.7,233.61,319.7,212.6,368.45,212.6,368.45,319.7,1m high,3.05,18.76,45.93,319.7,275.55,234.25,,,,False,34795007.15,0.473,4.354,,308.03,312.47,292.5,368.45,386.2,403.94,3.28,87.0,5.276552426196136,26.184569081221785,-15.8,1.873772717843155,3.131619653322002,1.3587182,3.72,-7.65,656.4748201438848,,15.802646965250656,180.4506941396562,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,1.25,3.0,,,,,3.0,87,0,67,,72.0,50,65,-0.9,0.28,-0.17,0.42,0.98,-2.34,0.12,62.0,False,87.0,0.0,Buy,1.19697,358.676471
