symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NELCO,1120.0,881.0,684.0,,,,True,536322.6,1.933,4.464,,5992
NEOGEN,2302.2,1965.0,1845.0,,,,True,170502.05,1.409,3.585,,1804
NEPHROCARE,93.75,60.0,60.0,,,,False,26620.0,2.104,9.643,,525
NEPHROPLUS,725.0,618.0,618.0,,,,False,172025.2,0.649,3.8,,166
NESCO,1095.0,1001.6,1001.6,,,,False,40889.5,0.643,3.732,,4526
NESTLEIND,1553.0,1431.0,1370.6,,,,False,2609744.3,0.659,3.6,,5965
NETWEB,5269.0,4115.0,4050.0,,,,False,1433437.5,1.004,5.092,,757
NETWORK18,30.3,27.78,27.78,,,,False,2437000.9,0.87,3.71,,5965
NEUEON,17.81,13.41,11.71,,,,True,23401.6,1.281,8.993,,4403
NEULANDLAB,23843.0,18200.0,16560.0,,,,True,108348.5,0.867,5.695,,4402
NEWGEN,585.5,497.05,452.9,,,,False,1815089.85,0.235,3.921,,2114
NEWJAISA,17.7,13.35,13.35,,,,True,24300.0,0.247,7.0,,706
NEXTMEDIA,4.25,3.62,3.62,4.25,3.62,20.0,False,7401.05,1.319,2.836,-8.0,5990
NFL,74.0,69.1,69.1,,,,False,465731.85,0.796,4.412,,4845
NGIL,42.48,35.71,35.65,42.48,35.71,20.0,False,44070.85,0.37,2.712,-4.12,1235
NGLFINE,3602.0,2801.1001,2637.1001,,,,False,10480.3,5.574,4.288,,1017
NH,2092.8999,1813.0,1813.0,,,,False,376844.55,0.52,6.28,,2624
NHPC,83.0,76.0,71.62,,,,False,13705711.35,0.264,4.582,,4187
NIACL,189.37,161.76,146.41,,,,False,2674826.65,0.721,4.386,,2167
NIBE,1570.0,1323.8,1323.8,,,,False,61964.25,2.884,4.079,,378
NIBL,38.1,31.0,28.91,,,,False,46759.0,0.161,3.216,,3292
NIDAN,14.1,12.45,11.5,,,,False,3750.0,2.4,3.726,,1166
NIITLTD,100.45,89.81,83.3,,,,False,434823.6,0.578,3.222,,6124
NIITMTS,253.99,225.03,210.03,253.99,225.03,20.0,False,145794.25,0.629,2.868,-5.898,746
NILAINFRA,7.86,6.95,6.95,,,,False,205906.85,1.618,3.326,,2780
NILASPACES,14.1,11.38,11.38,,,,False,614759.15,4.871,3.539,,1889
NILE,2000.0,1445.7,1445.7,,,,False,6967.4,0.711,5.838,,83
NILKAMAL,1983.5,1480.0,1250.0,,,,False,132611.95,0.196,4.751,,6901
NIMBSPROJ,202.0,175.01,175.01,202.0,175.01,20.0,False,3677.9,8.334,2.737,-8.911,94
NINSYS,915.0,683.15,662.0,,,,False,6359.15,0.632,5.649,,861
NIPPOBATRY,340.0,319.1,319.1,340.0,319.1,20.0,False,2649.95,1.049,1.813,-2.559,5990
NIRAJ,30.59,27.85,27.5,30.59,27.85,20.0,False,45985.05,1.75,2.786,-6.473,1455
NIRAJISPAT,223.6,181.0,181.0,,,,False,39.95,0.0,4.2,,601
NIRLON,650.0,606.15,600.85,650.0,606.15,20.0,False,8653.85,1.12,2.906,-4.385,82
NIRMAN,44.0,30.0,30.0,,,,False,57660.0,0.65,4.135,,834
NITCO,109.9,90.36,90.36,,,,False,608502.2,2.441,4.427,,5037
NITINSPIN,599.0,518.45,518.45,,,,False,117895.05,0.718,3.62,,5068
NITIRAJ,227.89,200.05,168.0,227.89,200.05,20.0,False,3872.9,0.497,2.625,-10.821,2328
NITTAGELA,1973.0,1560.4,1299.9,,,,False,9919.85,0.621,4.558,,83
NIVABUPA,91.4,82.1,81.5,,,,False,1689613.6,0.312,4.158,,436
NKIND,66.59,54.64,54.64,,,,False,553.65,0.031,3.189,,2564
NLCINDIA,307.7,270.65,270.65,,,,False,2282764.05,0.613,4.637,,6477
NMDC,87.19,81.05,81.05,,,,False,17473797.45,2.332,3.215,,4551
NOCIL,184.0,158.8,154.31,,,,False,1077479.45,0.165,4.19,,5992
NOIDATOLL,4.73,3.91,3.91,,,,False,107186.7,0.27,3.207,,5877
NORBTEAEXP,71.97,60.01,60.01,,,,False,2001.15,1.24,3.297,,5990
NORTHARC,312.0,273.15,273.15,,,,False,758966.55,0.527,4.715,,473
NOVAAGRI,25.72,22.06,21.7,,,,True,36872.25,3.574,4.126,,630
NOVARTIND,1780.0,1519.0,1281.0,,,,False,32374.0,0.59,3.742,,873
NPST,1686.9,1416.3,1416.3,,,,False,42838.6,1.333,3.241,,1216
NRAIL,574.0,421.55,401.2,,,,False,28441.7,0.33,6.145,,2317
NRBBEARING,487.0,382.4,382.4,,,,True,565042.2,1.702,4.609,,5994
NRL,118.0,101.04,72.1,,,,False,63678.6,0.466,7.995,,1141
NSIL,5830.0,5380.5,5261.0,,,,False,2077.0,0.775,3.184,,5994
NSLNISP,46.19,40.48,40.48,,,,False,4190640.25,4.49,4.263,,863
NTPC,353.0,335.35,335.35,353.0,335.35,20.0,False,9140588.95,0.858,2.992,-4.533,5381
NTPCGREEN,99.6,89.5,89.5,,,,False,9071340.05,0.2,7.2,,430
NUCLEUS,766.0,682.0,682.0,,,,False,45566.1,0.511,3.319,,5868
NURECA,358.0,276.0,224.02,,,,False,57703.2,0.105,4.821,,1354
NUVAMA,2066.0,1578.6,1497.6,,,,False,562597.0,1.102,7.37,,716
NUVOCO,368.5,326.4,300.2,,,,False,549033.0,0.219,4.945,,1236
NYKAA,348.0,317.05,259.35,,,,False,6591596.8,0.446,3.723,,1182
OAL,400.0,339.05,301.6,,,,False,30613.55,0.335,3.579,,1574
OBCL,55.5,51.35,51.35,55.5,51.35,20.0,False,15909.5,0.29,2.432,-2.721,1078
OBEROIRLTY,1946.0,1764.0,1575.1,,,,True,359045.45,4.962,3.963,,3905
OCCLLTD,183.03,132.55,117.8,,,,False,143097.0,0.289,5.356,,446
ODIGMA,23.64,22.0,20.0,23.64,22.0,20.0,False,9688.85,1.546,2.244,-4.23,417
OFSS,11968.0,9937.0,9050.0,,,,False,420806.2,0.305,6.143,,5994
OIL,484.0,435.4,404.1,,,,False,3357385.05,0.79,3.85,,4168
OILCOUNTUB,62.9,53.61,51.49,,,,False,33606.95,0.731,3.612,,5991
OLAELEC,42.6,36.16,36.16,,,,False,50338992.85,0.793,4.302,,504
OLECTRA,1421.0,1297.2,1243.6,,,,False,324902.5,0.834,3.456,,5992
OLIL,433.9,406.0,403.75,433.9,406.0,20.0,False,6800.0,2.059,2.046,-2.65,703
OMAXAUTO,238.45,177.0,177.0,,,,False,103304.0,0.892,4.853,,5821
OMAXE,108.61,80.8,73.6,,,,False,2290181.7,1.399,5.095,,4692
OMFREIGHT,99.5,84.0,76.3,,,,False,13651.6,0.775,3.155,,214
OMFURN,67.45,53.0,52.6,,,,False,19080.0,0.0,6.302,,2181
OMINFRAL,97.5,84.73,78.79,,,,False,158468.15,0.37,4.02,,3741
OMNI,764.85,531.35,445.0,,,,False,2417593.55,0.173,4.341,,114
OMPOWER,176.8,158.01,158.01,176.8,158.01,20.0,False,119080.0,0.294,2.73,-5.0,87
ONDOOR,285.0,210.5,155.3,,,,False,17715.0,0.085,4.575,,688
ONELIFECAP,39.78,29.3,25.05,,,,False,82846.2,0.621,4.599,,3659
ONEPOINT,62.43,51.78,51.78,,,,False,1301418.8,0.408,4.413,,2136
ONESOURCE,1755.2,1506.7,1506.1,,,,False,244979.45,0.428,4.153,,389
ONGC,254.2,235.25,227.65,,,,False,12402246.75,2.043,4.915,,7687
ONIDA,41.0,35.21,35.0,,,,False,291480.9,0.931,3.67,,5993
ONMOBILE,73.39,58.0,48.06,,,,False,75556.55,0.169,7.513,,4560
ONWARDTEC,305.8,271.1,245.0,,,,False,107194.3,0.279,3.989,,5990
OPTIEMUS,661.0,536.4,410.8,,,,False,240002.55,0.279,4.506,,2231
ORBTEXP,278.61,216.0,185.0,,,,False,27684.0,0.337,5.298,,3154
ORCHASP,1.8,1.39,1.39,,,,False,463771.2,1.088,3.189,,377
ORCHPHARMA,1133.0,941.2,827.9,,,,False,77533.3,2.548,4.177,,5991
ORIANA,1517.9,1290.05,1290.05,,,,False,51213.75,1.618,3.257,,743
ORICONENT,58.87,50.75,50.75,,,,False,49090.25,9.696,3.819,,2733
ORIENTALTL,5.5,5.0,5.0,5.5,5.0,20.0,False,57023.2,0.688,2.473,-8.182,4799
ORIENTBELL,367.7,310.05,305.6,,,,False,21340.4,0.643,4.794,,4813
ORIENTCEM,142.32,130.35,129.07,,,,False,276026.95,0.604,3.874,,3231
ORIENTCER,44.75,39.5,37.11,,,,False,50816.95,2.154,3.056,,5101
ORIENTELEC,194.0,168.7,168.0,,,,False,1873975.55,0.075,4.444,,2044
ORIENTHOT,147.97,120.15,98.64,,,,False,613325.7,0.181,6.198,,5992
ORIENTLTD,102.3,68.0,57.1,,,,False,48340.1,0.068,9.025,,5993
ORIENTPPR,19.45,16.53,16.4,,,,False,372764.4,0.354,4.443,,5994
ORIENTTECH,289.95,252.9,242.1,,,,False,592991.5,0.189,5.059,,492
ORISSAMINE,5199.0,3551.0,3551.0,,,,False,60545.5,0.201,6.524,,3921
ORKLAINDIA,589.15,541.35,541.35,589.15,541.35,20.0,False,100096.9,1.251,2.927,-7.613,196
ORTEL,2.33,1.64,1.47,,,,False,8878.1,0.118,7.374,,2819
ORTINGLOBE,16.24,14.0,14.0,16.24,14.0,20.0,False,15605.4,0.267,2.323,-2.155,2711
OSIAHYPER,3.1,2.4,2.4,,,,False,466061.15,1.137,5.104,,1811
OSWALAGRO,44.6,36.55,36.55,,,,False,55099.55,0.593,4.012,,1958
OSWALGREEN,22.9,19.8,19.8,22.9,19.8,20.0,False,294596.25,0.223,2.928,-7.948,5992
OSWALPUMPS,392.65,296.35,296.35,,,,False,790722.75,1.896,8.006,,290
OSWALSEEDS,14.5,9.66,9.66,,,,True,267912.05,13.745,6.398,,2005
OWAIS,102.9,78.85,78.85,,,,False,18030.0,1.958,6.133,,606
PACEDIGITK,207.9,175.1,175.1,,,,False,1143683.6,0.631,4.51,,217
PAGEIND,41590.0,36410.0,36410.0,,,,False,32462.45,1.682,4.913,,4791
PAISALO,74.99,65.0,57.82,,,,False,10791352.0,0.905,4.019,,4242
PAKKA,89.28,69.55,69.1,,,,True,137538.65,12.995,6.316,,768
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,1956.2,0.531,2.786,-8.388,2237
PALREDTEC,54.39,42.6,42.6,,,,False,3579.8,0.908,4.523,,5546
PANACEABIO,560.95,391.9,391.9,,,,False,232153.3,0.813,8.831,,5995
PANACHE,549.95,403.3,346.55,,,,True,12751.6,1.209,5.336,,2299
PANAMAPET,599.6,430.85,348.3,,,,False,1260614.85,0.891,4.975,,3669
PANSARI,377.9,305.0,270.0,,,,False,9043.75,0.206,3.606,,2323
PAR,108.0,93.21,84.3,108.0,93.21,20.0,False,12813.35,0.778,2.664,-6.565,1786
PARACABLES,71.76,59.5,59.5,,,,False,1702235.15,1.482,3.25,,4842
PARADEEP,159.5,132.9,120.49,,,,False,12998118.95,0.119,4.539,,1047
PARAGMILK,237.14,205.0,205.0,,,,False,439074.45,1.162,4.034,,2535
PARAGON,52.0,47.3,44.1,,,,False,5580.0,0.43,3.848,,687
PARAS,1400.0,1152.4,961.0,,,,False,1020630.8,0.888,4.595,,1208
PARASPETRO,2.75,1.96,1.83,,,,False,373256.2,0.322,5.05,,5966
PARIN,742.3,674.05,641.0,,,,False,4762.5,0.0,3.621,,1924
PARKHOSPS,302.8,269.0,251.0,,,,False,651935.6,0.654,3.092,,167
PARKHOTELS,129.6,115.0,111.59,,,,False,118486.7,1.565,4.349,,624
PARSVNATH,2.06,1.47,1.47,,,,False,148787.8,1.801,19.667,,4864
PARTYCRUS,90.05,71.6,71.6,,,,False,4150.0,0.241,7.688,,1335
PASHUPATI,89.02,83.2,83.2,89.02,83.2,20.0,False,104278.45,0.055,2.965,-4.752,2208
PASUPTAC,65.49,56.3,56.3,,,,False,64035.25,0.814,3.501,,1200
PATANJALI,365.6,330.8,328.2,,,,False,5230383.05,1.415,3.504,,5992
PATELENG,30.47,26.91,26.13,,,,False,4032693.25,0.537,4.095,,5304
PATELRMART,231.0,212.01,184.55,231.0,212.01,20.0,False,79706.85,1.539,2.846,-0.823,244
PATINTLOG,14.9,13.35,12.76,14.9,13.35,20.0,False,41029.1,1.604,2.494,-8.054,4585
PAUSHAKLTD,780.6,535.9,443.6,,,,False,141568.95,0.214,5.124,,178
PAVNAIND,19.9,15.61,15.61,,,,False,102278.85,0.558,3.143,,1336
PAYTM,1657.6,1236.5,1014.0,,,,False,4887929.9,0.437,7.634,,1176
PCBL,374.0,307.4,275.7,,,,False,3380959.95,0.155,4.342,,5992
PCCL,312.0,252.05,230.0,,,,False,13740.0,1.164,5.392,,528
PCJEWELLER,10.57,8.98,8.47,,,,False,204135037.05,0.475,4.818,,3368
PDMJEPAPER,101.59,83.55,78.17,,,,False,267868.2,0.232,4.304,,2567
PDSL,389.0,340.35,296.0,,,,False,157585.5,0.361,3.354,,2919
PEARLPOLY,18.0,15.82,15.82,18.0,15.82,20.0,False,6707.2,0.973,2.093,-9.444,5993
PENIND,171.28,149.0,147.5,,,,False,321968.05,0.829,4.283,,3881
PENINLAND,17.5,15.2,14.35,,,,False,50788.95,0.431,7.385,,5995
PENTAGON,54.95,49.15,49.15,,,,False,2400.0,0.0,5.273,,768
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2642
PERSISTENT,5698.0,4965.1001,4244.5,,,,False,608165.8,0.656,4.646,,4045
PETRONET,287.4,267.35,261.15,,,,False,1792593.9,0.577,3.297,,5541
PFC,431.4,372.15,372.15,,,,False,7586299.05,0.943,6.47,,4808
PFIZER,5149.0,4531.2002,4360.1001,,,,False,37802.75,1.452,5.557,,5991
PFOCUS,311.0,263.3,202.54,,,,False,721413.85,0.496,3.168,,4976
PFS,30.2,27.37,27.37,,,,False,554799.25,0.789,3.738,,3796
PGEL,643.95,561.4,457.0,,,,False,2254501.95,0.458,3.87,,3674
PGHH,9070.0,8361.0,8361.0,,,,False,21734.75,0.709,4.253,,5962
PGHL,6915.0,5815.5,5815.5,,,,False,17456.15,0.402,5.78,,5990
PGIL,2539.6001,1921.1,1606.5,,,,False,217902.15,0.358,6.253,,4812
PGINVIT,102.0,97.0,93.0,,,,False,1816271.15,0.537,4.009,,1303
PHANTOMFX,197.9,125.0,125.0,,,,False,26955.0,2.682,7.54,,942
PHOENIXLTD,2099.8999,1870.0,1721.7,,,,False,601895.35,1.193,4.812,,4767
PICCADIL,809.7,638.7,558.15,,,,False,474490.8,1.47,4.063,,282
PIDILITIND,1707.5,1537.1,1465.0,,,,False,1294812.45,0.541,5.327,,5992
PIGL,114.99,100.6,96.05,114.99,100.6,20.0,False,79485.2,1.148,2.53,-9.018,2046
PIIND,2845.0,2457.0,2457.0,,,,False,295282.0,0.434,5.782,,3744
PILANIINVS,4750.0,4230.0,4185.0,,,,False,2130.7,1.374,5.098,,3652
PILITA,9.25,8.0,7.72,9.25,8.0,20.0,False,56079.05,1.582,2.869,-11.568,5959
PINELABS,171.8,138.29,138.29,,,,False,23846172.15,0.328,4.344,,190
PIONEEREMB,27.35,21.4,21.4,,,,False,25234.8,0.296,4.512,,5001
PIONRINV,103.0,77.5,77.01,,,,False,3285.3,0.528,6.178,,83
PIRAMALFIN,2198.0,1970.5,1912.0,,,,False,194013.4,0.705,4.054,,195
PITTIENG,1100.0,900.0,899.7,,,,False,87843.35,1.611,5.449,,4820
PIXTRANS,2089.0,1636.1,1563.9,,,,False,92743.8,0.293,5.067,,1065
PKTEA,752.0,605.0,605.0,,,,False,722.85,14.598,5.545,,3983
PLADAINFO,11.45,9.05,9.05,,,,False,2250.0,9.333,17.684,,702
PLASTIBLEN,209.14,182.82,163.98,,,,False,71409.55,0.492,3.878,,4845
PLATIND,247.0,212.04,207.02,,,,False,72666.45,0.61,4.539,,608
PLAZACABLE,59.19,40.55,40.55,,,,False,52215.6,5.56,7.925,,704
PML,525.0,461.0,451.55,525.0,461.0,20.0,False,399.75,0.7,2.96,-4.105,83
PNB,119.5,108.71,100.45,,,,False,14733090.4,0.874,5.229,,5994
PNBGILTS,90.44,78.0,78.0,,,,False,295559.95,1.305,5.307,,5995
PNBHOUSING,1174.8,1024.2,950.0,,,,False,1051693.6,0.251,4.259,,2420
PNC,21.45,17.5,17.5,21.45,17.5,20.0,False,10974.5,0.626,2.946,-15.618,5990
PNCINFRA,261.0,206.5,196.15,,,,False,733458.55,0.561,5.184,,2777
PNGJL,717.0,587.5,526.0,,,,False,925631.45,0.274,5.393,,478
PNGSREVA,644.0,394.95,363.1,,,,False,858067.6,0.509,5.439,,115
POCL,584.0,479.9,470.88,,,,False,556325.5,0.482,4.738,,3917
PODDARMENT,280.0,243.61,221.7,,,,False,9886.7,0.509,3.276,,2408
POKARNA,1079.0,905.4,804.4,,,,False,101832.8,0.409,3.808,,2501
POLICYBZR,1764.8,1502.1,1478.3,,,,False,1133985.45,0.82,5.319,,1178
POLYCAB,9395.0,8831.0,8791.0,,,,False,272030.6,0.878,3.363,,1816
POLYMED,1913.7,1611.1,1389.9,,,,False,181492.35,0.869,4.861,,3628
POLYPLEX,1264.0,1058.8,884.9,,,,False,150791.05,1.294,5.195,,5992
POLYSIL,123.0,70.95,70.95,,,,False,47000.0,0.096,8.16,,616
PONNIERODE,356.0,301.1,301.1,,,,False,43155.85,8.964,4.116,,5990
POONAWALLA,511.9,451.0,370.05,,,,False,1350282.25,0.798,3.866,,5518
POWERGRID,294.1,265.25,265.25,,,,False,8551477.65,0.775,5.922,,4654
POWERICA,580.45,510.0,433.2,580.45,510.0,20.0,False,187950.2,0.61,2.59,-3.463,96
POWERINDIA,36590.0,30470.0,30400.0,,,,False,140244.9,0.381,5.226,,1583
POWERMECH,2721.8999,2400.0,2400.0,,,,False,73822.15,0.689,4.138,,2710
PPAP,327.3,270.2,205.11,,,,False,22464.2,0.705,3.448,,4585
PPL,279.95,252.0,223.6,279.95,252.0,20.0,False,28828.45,0.972,2.072,-2.608,1776
PPLPHARMA,218.5,174.45,158.1,,,,False,8087640.2,0.36,5.529,,948
PRABHA,166.35,137.91,137.91,,,,False,43854.8,1.143,4.012,,351
PRADPME,556.0,480.25,420.55,,,,False,4903.25,1.138,5.177,,83
PRAENG,23.47,19.35,18.9,,,,False,95510.85,0.496,3.887,,4840
PRAJIND,347.7,300.8,300.8,,,,False,1030260.15,0.908,4.398,,5992
PRAKASH,147.03,117.5,117.5,,,,False,560660.05,4.499,4.493,,5992
PRAKASHSTL,4.35,3.85,3.85,,,,False,94150.15,1.465,4.73,,3944
PRAMARA,136.25,105.25,105.25,,,,False,26925.0,1.021,5.029,,720
PRATHAM,123.0,111.0,100.0,,,,False,4780.0,0.669,4.584,,597
PRAVEG,313.0,252.3,210.4,,,,False,105038.15,0.908,4.267,,83
PRAXIS,7.48,5.75,5.75,7.48,5.75,20.0,False,166940.55,2.142,2.943,-21.524,2111
PRECAM,147.5,132.91,132.91,,,,False,120546.9,0.64,3.334,,2602
PRECISION,8.85,6.95,6.2,,,,False,18900.0,6.561,3.883,,1112
PRECOT,899.0,684.0,642.05,,,,False,11020.2,1.483,3.99,,5179
PRECWIRE,474.9,352.3,352.3,,,,False,766703.15,0.506,5.21,,5992
PREMCO,394.05,360.0,355.0,,,,False,1264.75,0.319,3.092,,83
PREMEXPLN,681.7,636.4,636.4,,,,False,338621.25,1.897,4.013,,2514
PREMIER,3.0,2.66,2.66,3.0,2.66,20.0,False,7768.55,0.493,1.992,-9.333,6158
PREMIERENE,1087.0,977.4,977.4,,,,False,928278.25,0.464,4.043,,488
PREMIERPOL,85.45,67.6,54.0,,,,False,534390.45,6.464,4.259,,3453
PRESSTONIC,35.8,24.2,24.0,,,,False,39240.0,1.182,6.234,,658
PRESTIGE,1712.2,1555.3,1311.0,,,,False,610274.65,1.721,3.016,,3901
PRICOLLTD,808.9,597.0,532.6,,,,True,805313.7,0.694,7.095,,5993
PRIMESECU,315.0,269.7,268.65,,,,False,52823.15,0.401,4.397,,5993
PRIMO,26.6,21.96,21.96,26.6,21.96,20.0,False,261879.8,1.47,2.842,-12.481,330
PRINCEPIPE,289.0,251.5,251.5,,,,False,255819.3,0.871,4.286,,1645
PRITI,38.9,34.31,34.31,38.9,34.31,20.0,False,5110.05,1.458,2.867,-11.157,2002
PRITIKA,66.0,51.15,51.15,,,,False,9600.0,0.417,4.938,,910
PRITIKAUTO,19.4,16.61,13.37,,,,False,88720.05,0.893,3.376,,1243
PRIVISCL,3785.3,3426.1001,3110.0,,,,False,85833.6,1.621,3.703,,2788
PRIZOR,938.0,810.0,740.7,,,,False,15820.0,1.745,3.758,,515
PRLIND,48.0,43.0,43.0,,,,False,53850.0,2.173,3.857,,558
PROLIFE,90.95,71.25,62.8,,,,True,1000.0,5.0,14.0,,2327
PROPEQUITY,239.9,204.0,199.0,,,,False,930.0,3.226,5.737,,1069
PROSTARM,149.55,119.24,119.24,,,,False,316402.5,0.401,4.579,,302
PROTEAN,648.0,544.1,544.1,,,,False,329509.25,0.478,5.507,,379
PROV,1940.0,1620.0,1306.0,,,,False,436.0,0.917,7.689,,790
PROZONER,46.25,40.69,40.69,46.25,40.69,20.0,False,176778.65,1.331,2.767,-5.946,3435
PRSMJOHNSN,131.0,97.1,97.1,,,,False,2894240.85,0.128,5.869,,5990
PRUDENT,3434.0,2762.0,2612.3999,,,,False,64884.9,0.419,5.172,,1051
PRUDMOULI,14.12,12.45,12.45,14.12,12.45,20.0,False,10082.1,2.113,2.137,-2.195,655
PSB,24.91,22.88,22.88,,,,False,1157808.55,1.311,4.729,,3858
PSPPROJECT,1088.8,898.1,858.05,,,,False,114171.95,0.479,4.732,,2280
PTC,204.2,160.0,160.0,,,,False,3293984.05,0.43,5.792,,5531
PTCIL,20750.0,17536.0,16850.0,,,,True,29877.45,9.51,5.908,,789
PTL,40.62,38.41,38.41,40.62,38.41,20.0,False,33629.25,0.966,2.924,-4.85,4824
PULZ,26.55,22.35,22.35,,,,False,5600.0,0.714,4.983,,2154
PUNJABCHEM,1253.3,1074.1,927.6,,,,False,20614.75,0.434,4.008,,4796
PURVA,245.9,206.5,198.0,,,,True,1287878.55,17.871,5.417,,4678
PURVFLEXI,55.15,42.1,42.1,,,,False,5960.0,0.0,9.466,,604
PVP,37.85,26.65,26.16,,,,False,1959612.75,1.65,5.076,,7619
PVRINOX,1208.9,981.1,934.2,,,,False,547795.85,0.478,6.033,,5087
PVSL,124.0,100.21,89.0,,,,False,70079.2,0.418,4.572,,598
PWL,137.18,114.0,103.15,,,,False,10096317.55,10.269,4.17,,188
PYRAMID,198.69,156.2,156.2,,,,False,357531.7,0.136,5.435,,733
QFIL,62.8,60.0,46.05,,,,True,300.0,0.0,,,838
QMSMEDI,140.0,105.1,90.0,,,,True,34555.05,3.601,5.708,,952
QPOWER,1333.9,1060.6,1060.6,,,,False,166250.95,3.02,4.963,,367
QUADFUTURE,411.3,338.8,331.0,,,,False,318359.25,0.792,4.289,,397
QUADPRO,2.4,2.3,2.15,,,,True,7200.0,0.0,,,1196
QUESS,349.5,289.75,233.0,,,,False,1445624.5,0.3,3.472,,2498
QUESTLAB,99.8,87.2,86.0,,,,False,14700.0,0.898,3.648,,555
QUICKHEAL,164.75,147.5,147.5,164.75,147.5,20.0,False,49027.8,0.774,2.793,-9.311,2594
QUICKTOUCH,24.15,19.0,19.0,,,,False,3325.0,2.105,8.011,,814
QUINT,42.0,36.0,36.0,42.0,36.0,20.0,False,2429.8,6.989,2.66,-11.048,82
QUINTEGRA,1.51,1.27,1.24,,,,False,8386.15,9.431,8.4,,5990
RACE,113.9,99.0,99.0,,,,False,6269.05,1.113,3.194,,811
RACLGEAR,1510.1,1232.5,1205.6,,,,False,42559.75,0.622,3.897,,421
RADAAN,3.73,2.78,2.78,,,,False,62453.9,0.213,4.419,,5816
RADHIKAJWE,75.5,62.2,53.8,,,,False,1777392.8,0.189,3.934,,1009
RADIANTCMS,39.99,34.72,34.72,,,,False,123844.8,2.447,4.078,,895
RADICO,4693.3999,4038.8999,3436.5,,,,True,471703.65,0.45,5.959,,5742
RADIOCITY,7.35,5.96,5.82,,,,False,109968.15,0.168,3.293,,2329
RADIOWALLA,29.95,25.05,22.8,,,,False,2720.0,0.588,9.397,,585
RAILTEL,298.35,278.05,278.05,,,,False,489887.15,0.562,3.312,,1354
RAIN,252.0,200.15,179.65,,,,False,6449391.3,0.419,4.754,,5965
RAINBOW,1610.0,1414.5,1313.5,,,,False,103805.45,1.081,4.031,,1059
RAJESHEXPO,93.71,80.7,72.63,,,,False,170755.9,0.635,5.815,,5995
RAJMET,3.54,3.07,3.07,,,,False,203662.8,0.923,3.307,,1932
RAJOOENG,59.09,49.03,49.0,,,,False,166496.6,0.816,6.745,,306
RAJPALAYAM,860.0,801.2,790.05,860.0,801.2,20.0,False,1373.75,2.235,2.353,-3.744,88
RAJRATAN,563.95,472.5,426.55,,,,False,367717.05,0.167,4.306,,1548
RAJRILTD,22.5,19.92,19.76,,,,False,10382.0,1.419,3.987,,4839
RAJSREESUG,35.0,29.0,29.0,,,,True,41733.7,1.589,3.417,,5990
RAJTV,12.15,9.93,9.93,,,,False,64626.6,0.207,4.981,,4792
RAJVIR,6.23,5.6,5.6,,,,False,247.5,4.121,26.727,,5158
RALLIS,242.92,207.53,207.53,,,,False,1373375.6,0.337,9.428,,5992
RAMANEWS,35.0,27.12,27.12,,,,False,61950.6,0.382,3.759,,5993
RAMAPHO,138.9,118.84,118.38,,,,False,41911.0,0.831,4.444,,996
RAMASTEEL,4.94,4.09,4.09,,,,False,1669879.75,0.257,6.398,,2712
RAMBHAJO,213.14,173.1,161.6,,,,False,355531.1,0.242,4.56,,34
RAMCOCEM,989.3,901.65,838.3,,,,False,243448.9,0.995,3.145,,5992
RAMCOIND,395.5,326.0,274.75,,,,False,1363266.5,0.126,4.34,,5993
RAMCOSYS,826.45,561.3,516.25,,,,False,413750.9,0.251,8.4,,5961
RAMKY,409.9,367.0,367.0,,,,False,33874.9,0.611,3.773,,3912
RAMRAT,484.8,401.35,354.0,,,,False,309653.0,0.345,3.844,,1001
RANASUG,13.52,11.52,11.52,,,,False,249805.7,2.154,3.581,,5304
RANEHOLDIN,1894.5,1589.6,1366.0,,,,False,24300.75,1.766,4.111,,5993
RATEGAIN,1050.0,850.65,737.0,,,,False,618128.0,0.433,4.274,,1155
RATNAMANI,2590.5,2154.6001,2154.6001,,,,False,58071.9,0.336,4.873,,5006
RATNAVEER,247.65,173.01,158.56,,,,True,11671466.05,1.55,5.512,,725
RAYMOND,648.9,571.45,511.1,,,,True,520605.35,2.182,3.607,,7687
RAYMONDLSL,769.0,677.0,677.0,769.0,677.0,20.0,False,190912.35,1.203,2.997,-0.897,486
RAYMONDREL,707.0,554.35,554.35,,,,False,399322.05,0.468,5.666,,283
RBA,103.2,63.57,63.57,,,,False,21800425.45,0.273,7.178,,1405
RBLBANK,392.7,347.85,345.95,,,,False,3850445.95,0.357,6.0,,2463
RBMINFRA,310.0,243.0,243.0,,,,False,25250.0,0.824,5.779,,891
RBS,96.4,72.0,72.0,,,,False,24720.0,0.291,5.439,,575
RBZJEWEL,155.75,135.0,125.0,,,,False,81054.5,1.105,3.737,,653
RCDL,35.0,23.55,23.55,,,,False,114000.0,0.184,5.715,,690
RCF,129.9,121.62,121.62,,,,False,628446.05,0.744,3.772,,5992
RCOM,0.86,0.8,0.8,0.86,0.8,20.0,False,2293879.15,1.976,2.8,-5.814,5960
RECLTD,378.7,333.2,333.2,,,,False,5673382.7,0.912,5.331,,4545
REDINGTON,364.5,255.7,227.1,,,,False,11141784.8,0.21,5.817,,4813
