symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
DALBHARAT,Dalmia Bharat Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,332273077744.0,1774.3,1788.8,,1770.8140532462455,,1928.09796542316,1767.5080000000007,1994.582000000002,,,Neutral,50.0,56.61373379706633,4.806014383806314,-8.908131525383121,13.7141,19.95271968556887,2.383150605885745,94.46294089846096,80,5095.0,292061.0,275889.26666666666,0.0158953149222221,53.57,,,33,1767.64,1760.97,1781.94,1789.57,1775.27,1775.2666666666669,42.30940993141234,1753.15,1795.45,1710.84,1816.61,1858.92,1901.23,0.67,11.0,7.273276904474001,-7.588541666666669,-28.92,2.32,3.57,29.244035983531173,1.8510388315147064,0.4386227092622244,11.497991493480376,6.44358328854694,4.83528612667685,0.41192502363869,5.894134477825465,66.61229376743776,11.7130505268846,,60,,,66.61229376743776,,,,100,,,,,,,,0,,,,,,True,-0.23,3.0,,,,3.0,59,60,100,,,21.0,30,45,0.34,-0.81,-0.47,0.37,0.57,0.78,0.0,54.0,True,20.0,3.0,Buy,1.385714,2166.142857
KIRLOSENG,Kirloskar Oil Engines Limited,Producer Manufacturing,Electrical Products,329445504950.0,2269.3,2269.9,,1975.2493387739305,,1493.1784313862693,1923.3699999999992,1378.223250000001,,,Bullish,100.0,59.64378850851295,121.93203347288136,142.54572850674617,-20.6137,41.9365100869563,-11.479950070213752,6.961852220333024,40,39570.0,1204054.6,1134547.0,0.0158326161575669,43.68,,,33,2256.46,2243.63,2287.26,2305.23,2274.43,2274.4333333333334,117.82188590549625,2210.39,2328.21,2092.57,2387.12,2504.94,2622.77,0.67,96.0,23.532934131736532,53.43475321162949,-16.57,18.58,19.83,57.56722475900558,9.111777372774204,3.304718417047182,25.927470128796603,16.9854279831034,8.33940338082734,1.48454362892555,21.419922238374383,17.391304347826097,16.1195739260175,,20,,,17.391304347826097,,,,100,,,,,,,,0,,,,,,,,,,,,,63,20,100,,,21.0,30,40,-0.48,2.73,-0.36,-0.75,0.05,0.79,0.24,80.0,False,35.0,0.0,Buy,1.166667,2349.833333
BLUESTARCO,Blue Star Limited,Producer Manufacturing,Industrial Machinery,328685511192.0,1597.9,1605.4,,1654.9168130521473,,1749.842668443875,1657.8399999999976,1788.5755000000004,,,Bearish,0.0,43.51338748787249,-12.723288563861844,-10.408852555062431,-2.3144,15.433425051506022,-3.3216360116166426,20.50321648075912,0,4240.0,239778.4,423669.5,0.0151395696934379,43.41,,,33,1593.2,1588.5,1603.7,1609.5,1599.0,1599.0,41.48068494866279,1577.16,1618.64,1535.68,1639.38,1680.86,1722.34,0.67,24.0,1.9784287446550517,-1.327652216870446,-21.67,-2.97,-1.72,62.245335203147526,,,35.30058159845228,16.2467305948585,15.6158306785612,0.236051652236253,3.629283944634076,-10.724159876472369,6.06039837155166,,40,,,-10.724159876472369,,,,67,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,7,40,67,,,21.0,30,45,-0.46,-0.65,-0.26,0.33,-0.0,0.8,-0.21,22.0,False,29.0,2.0,Sell,1.692308,1797.148148
ESCORTS,Escorts Kubota Limited,Producer Manufacturing,Auto Parts: OEM,327450989759.0,2967.0,2978.9,,2961.5393274799403,,3243.046668615417,2952.3679999999954,3386.0225,,,Neutral,50.0,57.01466704886322,19.72369633817061,2.8710536718545274,16.8526,20.114952804273717,1.2420664710298264,93.9692509818006,80,4092.0,111574.5,157582.26666666666,0.0307532517505379,50.58,,,33,2945.04,2923.07,2988.94,3010.87,2966.97,2966.9666666666667,74.64679972663455,2929.68,3004.32,2855.03,3041.65,3116.29,3190.94,0.67,19.0,7.293964488482255,-3.4808067664281066,-29.02,2.34,3.59,13.63824408182027,2.638452693957131,0.1524170813663625,17.342811205792724,12.0183134026367,11.9429309588361,0.01308431458284,13.23594345787698,89.95023138042436,10.7562567914414,,80,,,89.95023138042436,,,,67,,,,,,,,0,,,,,,,,,,,,,59,80,67,,,21.0,30,55,0.34,-0.8,-0.17,-0.12,0.15,0.8,-0.12,35.0,False,26.0,0.0,Buy,2.058824,3345.764706
HEXT,Hexaware Technologies Limited,Technology Services,Packaged Software,327137976612.0,532.9,541.0,,510.7276928473485,,585.9107587364159,502.2080000000003,606.2070000000001,,,Bullish,67.0,56.7012737502037,10.301924884853063,7.465599396516433,2.8363,20.37740583178997,7.776317120032357,62.89312227110977,80,37667.0,2521692.9,1262711.4,0.0148347571029566,60.33,,,33,529.61,526.33,538.66,544.43,535.38,535.3833333333333,21.648642827357037,522.08,543.72,500.43,554.55,576.2,597.85,0.67,60.0,2.4807692307692264,14.062499999999998,-40.3,-2.47,4.64,23.610988037217545,4.788634231914392,,16.032847759516986,22.274612599797,20.2063260763972,0.105156068000531,122.23553641880738,3.696216489398364,11.3902641754906,,80,,,3.696216489398364,,,,100,,,,,,,,0,,,,,,,,,,,,,65,80,100,,,31.0,30,70,0.34,-0.78,0.08,-1.03,1.22,0.8,-0.03,49.0,True,15.0,3.0,Buy,1.529412,549.375
MANAPPURAM,Manappuram Finance Limited,Finance,Finance/Rental/Leasing,325386026444.0,341.8,342.1,,312.8647948014029,,289.2518801112262,314.3359999999999,291.9237499999998,,,Bullish,100.0,64.03784596264211,7.596032971155125,5.211352823585067,2.3847,16.152336760107872,7.36610648657138,85.82968286503126,80,228282.0,4321106.5,3212383.7,0.0511334397715492,54.62,,,33,337.86,333.93,344.16,346.53,340.23,340.2333333333333,10.67796675477894,336.46,347.14,325.78,352.48,363.16,373.83,0.67,84.0,12.231160728944344,26.827458256029686,-1.75,7.28,5.14,28.86702419661332,,,27.392969269523704,7.04464141078764,1.94292202256777,3.603360966534881,-5.361614697839691,-17.592321933157944,29.034785317317603,,40,,,-17.592321933157944,,,,33,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,79,40,33,,,80.0,30,50,-0.23,0.32,-0.68,-0.3,-0.53,0.81,-0.29,16.0,False,29.0,0.0,Buy,1.571429,332.142857
MINDSPACE.RR,Mindspace Business Parks REIT,Finance,Real Estate Investment Trusts,322854252795.0,490.87,489.22,,469.1174968461317,,459.0536291026728,466.1050000000005,469.1099000000006,,,Bullish,100.0,78.79726335733511,6.671303497531085,3.7678302431471886,2.9035,33.09084986721359,6.251217558821619,100.0,80,4010.0,213352.7,233939.13333333333,0.0174883273047304,,,,0,490.44,490.02,491.09,491.32,490.67,490.67333333333335,5.754726239538031,487.99,493.75,482.24,496.62,502.38,508.13,0.67,38.0,6.479392624728852,3.559071729957807,-4.07,1.53,-0.61,46.659759320165016,,1.4863583065975383,26.38993924954645,4.47992927317278,2.76267523022611,0.8633757739758811,23.71381705685948,31.174563591022466,37.2004525257865,,60,,,31.174563591022466,,,,100,,,,,,,,0,,,,,,,,,,,,,72,60,100,,,80.0,30,30,0.72,-0.2,-0.08,1.68,0.05,0.82,0.43,92.0,False,35.0,0.0,Buy,1.321429,515.928571
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,316673276206.0,2671.0,2695.3,,2695.202202882045,,2553.209557565971,2749.133999999999,2576.538000000001,,,Neutral,50.0,45.66737438150909,6.2555207911914295,13.867592555967814,-7.6121,11.201922152894223,-4.014087037769067,15.820304844857688,0,48098.0,574871.6,846766.9333333333,0.0738778206641938,34.26,,,17,2653.34,2635.67,2685.34,2699.67,2667.67,2667.6666666666665,83.68389061889751,2629.16,2712.84,2545.47,2754.68,2838.37,2922.05,0.67,49.0,3.326885880077369,8.400974025974026,-20.01,-1.62,-0.37,40.9073435650191,,1.0128890094739589,35.60494198118296,31.790608349643,31.5287864203386,0.0142407201019056,37.95485880662043,41.818707048592096,10.6599539930391,,80,,,41.818707048592096,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,21.0,30,65,-0.38,-0.24,0.41,-0.56,0.57,0.84,-0.04,48.0,False,30.0,0.0,Sell,1.666667,3017.666667
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,316320539216.0,1683.7,1699.3,,1605.496286564421,,1674.7654150337582,1609.0960000000011,1724.8955000000017,,,Bullish,83.0,62.77514744388304,34.29623532053165,23.487022410671507,10.8092,25.647715611462168,2.141470516864836,85.77701522258242,100,3389.0,101922.0,181673.96666666667,0.0276958733230471,65.32,,,33,1676.9,1670.1,1693.8,1703.9,1687.0,1687.0,46.131021678549885,1660.63,1706.77,1614.5,1729.83,1775.96,1822.09,0.67,40.0,17.576815642458104,3.810345890622107,-22.37,12.63,10.49,12.95090087872597,,1.0528510362665908,21.80495216520742,17.4568448481074,1.37141358052172,13.6144679584448,18.278136947129585,12.3095582823358,27.6065885767984,,60,,,12.3095582823358,,,,100,,,,,,,,0,,,,,,,,,,,,,80,60,100,,,80.0,30,55,0.09,-0.59,-1.13,-0.37,-0.13,0.84,-0.43,7.0,False,30.0,0.0,Buy,1.166667,2412.5
ANGELONE,Angel One Limited,Finance,Investment Banks/Brokers,316110220882.0,336.9,335.8,,326.84035669712426,,285.92864526520947,331.1683999999999,271.38370000000003,,,Bullish,83.0,49.47696214191202,2.843173773650108,4.3739695128541225,-1.5308,15.19380484202411,-1.1008366358432409,31.07523410547533,0,471262.0,5381590.6,6385392.1,0.076208993975042,45.15,,,33,335.04,333.17,337.94,338.97,336.07,336.06666666666666,11.059859080923038,331.37,342.43,320.31,347.96,359.02,370.08,0.67,80.0,3.375268487266033,24.77777777777777,-6.53,-1.57,-3.71,34.30753564154786,5.016001625845585,,16.4296290418364,15.590497776294402,15.4959776624671,1.2997189671893,-1.818616989752974,-23.07692307692308,24.7465856558534,,60,,,-23.07692307692308,,,,33,,,,,,,,0,,,,,,True,0.37,3.0,,,,3.0,40,60,33,,,80.0,30,60,0.11,0.56,0.03,-0.59,-0.64,0.84,-0.1,38.0,True,7.0,3.0,Neutral,1.307692,363.615385
IKS,Inventurus Knowledge Solutions Limited,Commercial Services,Miscellaneous Commercial Services,313917361267.0,1870.1,1890.5,,1679.3337783858683,,1610.0429408686682,1680.4600000000005,1588.9204999999993,,,Bullish,100.0,70.74529023084227,59.78977394739832,41.852152446233205,17.9376,41.22132263979354,8.878667908709827,93.46219469925175,80,6312.0,434504.7,238954.8333333333,0.0137774088474451,42.7,,,33,1856.46,1842.83,1881.86,1893.63,1868.23,1868.2333333333331,55.57349524232261,1842.31,1897.89,1786.74,1925.67,1981.25,2036.82,0.67,85.0,13.408126137052754,27.6518771331058,-1.63,8.46,6.32,44.29417337754619,,,27.992855277094275,31.4407409263322,26.093319579464303,0.268732610846868,,,31.385865311035,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,60,33,,,96.0,30,50,-0.48,0.32,0.73,-0.31,-0.23,0.85,0.01,55.0,False,22.0,0.0,Buy,1.166667,1902.555556
WOCKPHARMA,Wockhardt Limited,Health Technology,Pharmaceuticals: Major,311273589292.0,1871.4,1857.4,,1797.9094413374344,,1540.9104985577385,1787.8920000000005,1470.765,,,Bullish,83.0,47.36021505371781,25.915891526265117,52.30587623328965,-26.39,25.906454722762845,-4.923030025910677,3.2085134959192607,20,60149.0,670149.3000000023,2632787.6,0.0753058922362902,48.55,,,33,1849.56,1827.73,1889.16,1906.93,1867.33,1867.3333333333333,82.72409570753378,1830.04,1912.76,1747.31,1954.12,2036.85,2119.57,0.67,92.0,-1.505263157894732,39.34475055845123,-22.74,-6.46,-8.78,142.7220451182868,,,52.443426871746034,4.58409555579468,3.50473056355409,0.452024291497976,11.98539176626826,,11.947820930922,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,48,20,67,,,57.0,30,50,-0.76,0.58,-0.54,-0.83,0.51,0.86,-0.21,23.0,False,,0.0,Neutral,,
AEGISVOPAK,Aegis Vopak Terminals Limited,Transportation,Air Freight/Couriers,310514605286.0,283.67,294.32,,223.60822096955727,,227.51724627567256,215.4867999999998,229.66380000000004,,,Bullish,100.0,74.21370989399189,18.009319109498364,12.808662457781882,5.2007,35.14010959218666,22.456291819555368,87.08992414096632,80,416193.0,3352889.4,1858807.6333333333,0.121403471065875,10.68,,,0,281.64,279.62,287.04,290.42,285.02,285.0233333333333,13.12121341583912,277.11,290.23,263.99,296.79,309.91,323.03,0.67,95.0,51.68707555745683,48.90813648293964,-6.07,46.74,47.99,133.6804901036758,,,59.413142290493546,7.46537989758993,3.92513818785421,0.869564271940893,,,49.3307370894252,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,72,40,33,,,98.0,30,80,-0.77,0.67,0.29,-2.33,-0.23,0.86,-0.48,5.0,False,,2.0,Buy,1.0,293.666667
NIACL,New India Assurance Co. Ltd.,Finance,Multi-Line Insurance,306363189941.0,182.89,185.0,,169.28252926719026,,164.9391638035878,167.64600000000007,163.4451000000002,,,Bullish,100.0,55.68884866208328,6.363903032457415,6.906402938949535,-0.5425,28.91114255141614,-2.9812742029600576,9.690198067943989,40,137186.0,3763717.3,11973056.1,0.0235061511611758,24.87,,,0,177.66,172.43,188.46,194.03,183.23,183.23,9.026699196791617,178.38,187.4,169.35,191.92,200.94,209.97,0.67,91.0,22.74496644295301,39.07984790874524,-16.11,17.79,15.65,21.34196860960383,0.7820224711414081,0.599080578024404,,3.4143636043626207,3.4143636043626207,0.0,13.299413511095556,36.24006359300476,0.29357348595974,,60,,,36.24006359300476,,,,100,,,,,,,,0,,,,,,,,,,,,,56,60,100,,,80.0,30,90,1.18,0.4,-0.7,-2.97,0.04,0.88,-0.41,8.0,False,35.0,2.0,Buy,1.666667,170.333333
LICHSGFIN,LIC Housing Finance Ltd,Finance,Finance/Rental/Leasing,301737045507.0,541.35,543.55,,546.8292234492764,,547.5508173013088,552.3580000000003,542.9074999999999,,,Bearish,17.0,44.38635008363294,0.0193122019063594,1.1665394673739478,-1.1472,16.08551929099912,-1.6710562165107496,7.116865041827313,0,42030.0,1596400.7999999835,1430239.2666666475,0.0249421754561874,46.7,,,33,538.95,536.55,543.65,545.95,541.25,541.25,12.35152692961181,535.17,547.53,522.82,553.7,566.05,578.4,0.67,33.0,-0.1199261992619884,2.170425592148721,-16.26,-5.07,-7.21,5.31413627983956,,1.8183721048210408,37.77502554870304,14.4089692149931,2.16499007785322,6.425852658999401,2.6174019145734544,2.9629577221359167,26.6544918667691,,60,,,2.9629577221359167,,,,100,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,13,60,100,,,80.0,30,30,1.28,-0.42,-0.85,0.76,-0.46,0.89,0.06,61.0,False,22.0,0.0,Sell,1.770833,611.625
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,298907689676.0,529.3,555.9,,504.2168725701464,,289.0581692399742,503.8634,228.8988999999999,,,Bullish,83.0,43.2649107512533,12.495363646593546,29.52143885344891,-17.0261,37.34619778056237,-9.389711546691778,5.759047659442707,20,441963.0,1912665.2,2721265.233333337,0.2174311108767162,,,,0,525.2,521.1,537.2,545.1,533.1,533.1,33.82571586820216,512.39,546.21,478.56,563.13,596.95,630.78,0.67,100.0,-10.028896821349653,158.8137499388783,-22.15,-14.98,-7.87,477.44903481869017,11.391151659851989,,54.69751556875,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,41,20,0,,,31.0,30,90,-0.78,5.23,-0.82,-2.86,-1.04,0.9,-0.05,45.0,True,15.0,3.0,Sell,1.166667,516.333333
CENTRALBK,Central Bank of India,Finance,Major Banks,295347236279.0,31.96,32.13,,32.95684251455648,,35.95723382563382,33.01199999999999,36.14400000000001,,,Bearish,0.0,45.96173460164663,-0.0173536260243025,-0.0339068495513157,0.0166,22.395413042083923,-1.691787142417709,5.752532965159303,20,659914.0,12399737.200000023,17132633.999999918,0.0506518386446109,56.3,,,33,31.82,31.68,32.08,32.2,31.94,31.94,0.8374371621889644,31.54,32.38,30.7,32.8,33.63,34.47,0.67,8.0,6.179401993355479,-9.666478236291695,-21.9,1.23,-0.91,6.399679615538647,,0.6370933319811516,,11.9230993276198,6.940830872097911,0.816750741132182,7.290318758594785,10.252560932532662,31.374898104180417,,80,,,10.252560932532662,,,,67,,,,,,,,0,,,,,,,,,,,,,15,80,67,,,80.0,30,45,2.47,-0.85,0.06,0.17,-0.48,0.92,0.27,82.0,True,8.0,3.0,Sell,1.0,48.0
KARURVYSYA,Karur Vysya Bank Ltd.,Finance,Regional Banks,294209795909.0,307.2,304.35,,292.83253016035417,,272.0557409009876,292.913,272.57345000000004,,,Bullish,100.0,60.93109435946777,3.5196621949183395,2.172884139731164,1.3468,11.181375160180314,4.153246312934396,100.0,80,183971.0,3051337.3,2821179.566666668,0.0577832049506403,51.62,,,33,302.69,298.17,309.79,312.37,305.27,305.26666666666665,8.978218727607063,302.71,311.69,293.73,316.18,325.16,334.13,0.67,51.0,11.58735924446058,9.207252044081043,-10.55,6.64,4.5,11.828259220613209,,0.4002856559572877,,19.2824838682516,17.0779081040536,0.1858934055956,14.347747877705077,29.256166265204143,47.27468969239072,,100,,,29.256166265204143,,,,100,,,,,,,,0,,,,,,,,,,,,,79,100,100,,,80.0,30,55,0.48,0.15,0.84,-0.26,-0.12,0.92,0.22,78.0,False,22.0,2.0,Strong buy,1.25,354.555556
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,290810845951.0,9002.5,9000.0,,9414.284604712391,,11083.564183216502,9454.400000000014,11518.28249999999,,,Bearish,0.0,44.19213621395499,-132.64424458320718,-159.31684799537038,26.6726,14.174685556042874,0.2617217953001448,79.09376366922247,60,436.0,17048.2,18139.066666666666,0.0229748172816997,78.1,,,33,8974.16,8945.83,9028.66,9054.83,9000.33,9000.333333333334,194.18172439454443,8905.41,9099.59,8711.23,9196.68,9390.86,9585.05,0.67,12.0,-4.208342200468184,-6.709844559585492,-38.08,-9.16,-7.75,34.11893742202198,,37.37920077045021,24.34930881532655,114.932302779008,114.930760560356,0.0011546577833224,-4.64070730502986,0.9086723134889014,26.4218887661348,,80,,,0.9086723134889014,,,,33,,,,,,,,0,,,,,,,,,,,,,31,80,33,,,64.0,30,30,0.26,-1.08,1.98,1.22,-0.76,0.93,0.32,88.0,False,56.0,0.0,Sell,1.375,11352.333333
CRISIL,CRISIL Limited,Technology Services,Internet Software/Services,290326149673.0,3972.1,3931.3,,4064.73315558474,,4369.988119208302,4063.202000000007,4392.2865,,,Bearish,0.0,44.04463003429408,-11.283429769535816,2.530013547986787,-13.8134,17.69606520106801,-2.8184865314510867,5.924119254784256,0,4818.0,53536.4,47988.03333333333,0.0853116318107208,57.98,,,33,3932.4,3892.7,3998.8,4025.5,3959.1,3959.1,104.46150076456397,3919.87,4024.33,3815.41,4076.56,4181.02,4285.48,0.67,36.0,3.171428571428569,2.5719819238218182,-35.2,-1.78,5.33,34.604303823714154,,1.8333948318319664,25.025096080904028,,,,16.736525868892553,18.8554346610559,26.2481732327552,,60,,,18.8554346610559,,,,67,,,,,,,,0,,,,,,,,,,,,,7,60,67,,,31.0,30,55,-0.01,-0.78,0.43,-0.05,-0.16,0.94,-0.11,36.0,True,13.0,3.0,Sell,1.5,5005.333333
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,290238384666.0,14101.0,14193.0,,13783.062972766216,,13643.019317779434,13750.359999999991,14170.454999999984,,,Bullish,83.0,58.149624803768496,141.23213096715517,39.696263421846375,101.5359,24.3693483363219,5.522711965875926,87.27159287784082,80,97.0,3066.8,3794.433333333333,0.0273918445724613,34.97,,,17,14050.34,13999.67,14172.34,14243.67,14121.67,14121.666666666664,327.09941380768936,13937.45,14264.55,13610.35,14428.1,14755.2,15082.3,0.67,27.0,3.813590517558713,0.6495360456816559,-13.47,-1.14,0.11,16.824589840219492,4.412384972900616,0.3748898682658459,7.357197099986904,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,69,60,67,,,21.0,30,40,0.57,-0.24,-0.93,0.64,0.16,0.94,0.04,58.0,False,,0.0,Buy,,
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,289161455760.0,444.85,454.35,,420.5725856895853,,446.3612927794477,408.5600000000002,464.5355000000001,,,Bullish,67.0,60.404728823593146,12.847136900110854,10.28595719416111,2.5612,32.98287414563356,5.464675201517309,60.69972925399649,100,95554.0,1152682.2,1279020.3333333333,0.0795725927321244,32.21,,,17,443.06,441.28,447.81,450.78,446.03,446.0333333333333,12.523691005002831,438.59,451.11,426.06,457.37,469.9,482.42,0.67,39.0,12.977777777777783,3.6342457775189336,-17.7,8.03,9.28,20.58594870750692,1.690487202705965,0.9410166438558852,7.61418596926603,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,70,60,100,,,42.0,30,55,1.01,-0.54,-0.45,-0.28,-0.16,0.94,-0.08,42.0,False,35.0,2.0,Buy,1.479167,471.083333
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,288979219896.0,450.75,454.95,,440.53243041243553,,507.5830202633193,441.7040000000005,518.9570000000008,,,Neutral,50.0,61.26325984981339,1.4940359530162937,-3.0902749984148463,4.5843,19.256560163158603,6.18374558303887,95.6986614649503,80,136724.0,2837227.9,4246571.566666666,0.0456335963719014,38.91,,,17,448.25,445.75,452.85,454.95,450.35,450.35,12.89172857326836,444.3,457.2,431.41,463.64,476.53,489.43,0.67,40.0,6.472186134404152,3.8833832680341143,-35.19,1.52,2.93,69.21624028746047,,0.6523317223910103,17.837988423394094,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.39,3.0,,,,3.0,55,40,100,,,95.0,30,45,-0.31,-0.76,-0.63,0.21,0.36,0.94,-0.23,21.0,True,21.0,3.0,Neutral,1.586207,538.333333
TATATECH,Tata Technologies Limited,Technology Services,Packaged Software,288926188459.0,724.6,726.55,,695.4103159898626,,668.9910179099992,692.1990000000001,651.9522499999986,,,Bullish,83.0,51.66922134804455,2.7093047008436315,8.69345590832894,-5.9842,25.08629402079877,-3.2059845044082285,49.47902319767508,40,30884.0,1493135.9,1630757.066666667,0.0194068213682651,18.37,,,0,721.44,718.27,727.84,731.07,724.67,724.6666666666666,26.019943193338094,711.59,737.61,685.57,750.62,776.64,802.66,0.67,86.0,-5.281045751633984,29.08167809744366,-7.58,-10.23,-3.12,53.79161872239338,7.497957618844853,,33.114776769916176,14.5703131768316,12.9007666018391,0.239075080861606,6.522651858874518,-19.19267662073557,12.859703899868698,,20,,,-19.19267662073557,,,,67,,,,,,,,0,,,,,,,,,,,,,49,20,67,,,31.0,30,45,-0.35,0.17,-0.15,0.12,1.43,0.94,0.24,80.0,True,9.0,3.0,Buy,2.34375,601.923077
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,288429944706.0,308.05,311.15,,311.28463264190685,,324.87401547134664,308.515,331.93849999999964,,,Bearish,0.0,47.55197190455383,1.5365484353326906,1.5788595940975532,-0.0423,34.12501926631993,-2.592885375494068,36.35241745461106,20,19003.0,682387.4,1009203.1333333332,0.0268263306018087,33.1,,,17,304.65,301.25,310.0,311.95,306.6,306.6,9.520232765156608,303.29,312.81,293.77,317.57,327.09,336.61,0.67,17.0,1.3322368421052668,-4.272840273461777,-19.23,-3.62,-5.76,52.47870528109029,1.640466159720642,1.9452975852464776,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,11,40,100,,,80.0,30,55,-0.05,-0.62,-0.36,0.26,-0.22,0.94,-0.2,24.0,True,15.0,3.0,Sell,1.5,368.0
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,287719696011.0,3480.3,3391.0,,3079.6698893222388,,2307.252955696376,3053.430000000002,2158.6795000000006,,,Bullish,100.0,59.26399265093721,146.67569771476337,149.2359033243183,-2.5602,42.31626239056192,6.476779049134195,28.559173267607395,60,101582.0,517690.4,451996.93333333335,0.1903855146426968,60.77,,,33,3390.0,3299.7,3573.0,3665.7,3482.7,3482.7000000000003,149.50568447350977,3405.55,3555.05,3256.04,3629.81,3779.31,3928.82,0.67,95.0,7.682549504950501,48.98544520547946,-6.94,2.73,0.41,80.23931387467147,17.23166300624416,0.6630360607028646,59.61729172941001,24.0453927063799,23.9334506127746,0.021526813948805,33.0220866432841,122.2176681848689,33.1804999198129,,80,,,122.2176681848689,,,,100,,,,,,,,0,,,,,,,,,,,,,71,80,100,,,57.0,30,85,-0.74,3.02,0.71,-2.18,0.77,0.95,0.31,87.0,False,29.0,0.0,Buy,1.375,2882.875
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,286816145620.0,224.75,221.11,,155.33315331264996,,100.90914332299158,148.5312,92.44785,,,Bullish,100.0,93.04413611611032,20.27949300992222,17.224403966749005,3.0551,44.52504642845197,25.22286605749945,100.0,80,5690539.0,32611390.79999991,24679209.1,0.1703619814778386,17.32,,,0,222.88,221.01,225.75,226.75,223.88,223.88,7.286833108832959,221.11,228.39,213.82,232.04,239.32,246.61,0.67,99.0,65.86715867158672,143.78999891528366,-0.06,60.92,62.33,283.5604340146354,,1.6426039954949132,244.6498916658169,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,72,80,100,,,64.0,30,65,-0.91,5.23,0.82,-0.55,2.0,0.95,1.32,100.0,False,,0.0,Strong buy,,
