symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,2973617930105.0,410.95,411.6,,420.5717515323347,,411.8357554063247,424.1860000000004,419.3709999999999,,,Bearish,0.0,45.42249351840745,-1.7677420659299514,-1.9721499739439856,0.2044,23.765593189563937,0.8342534658324076,35.94903610563059,40,2790410.0,15503112.799999978,13589205.43333333,0.170416261908629,62.87,,,33,409.35,407.75,413.5,416.05,411.9,411.9,9.40220735665063,406.25,415.65,396.85,420.35,429.75,439.16,0.67,17.0,-0.5685942414710918,-0.975903614457834,-13.2,-2.02,8.07,49.57894990831001,,3.5448135759293664,35.887962477684475,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,True,1.95,3.0,,,,3.0,23,60,100,,,95.0,30,30,-0.4,-0.42,0.67,0.78,-0.07,-1.68,0.11,69.0,False,34.0,0.0,Sell,1.25,490.645161
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,2933721093639.0,228.4,234.05,,263.24119018451546,,261.8170813184542,272.80500000000006,258.3001,,,Bearish,0.0,20.274826088528823,-11.501338306868746,-10.436120617803656,-1.0652,44.93127386844952,-7.977437550362604,6.825726448131589,20,5396352.0,15643200.0,16750612.766666656,0.3061816181069671,61.41,,,33,225.44,222.47,233.59,238.77,230.62,230.61666666666667,6.371432058018068,225.21,231.59,218.84,234.77,241.14,247.51,0.67,1.0,-17.23138249682913,-21.241379310344826,-25.72,-18.68,-12.54,6.936430228744276,,0.485612582082628,4.151246436624208,11.5838648377162,8.68006713986268,0.468885390289315,0.0654352778678416,14.57780932695854,11.4620924400268,,60,,,14.57780932695854,,,,100,,,,,,,,0,,,,,,True,1.09,3.0,,,,3.0,15,60,100,,,8.0,30,50,3.64,-0.79,-0.39,0.24,-0.44,-1.66,0.45,93.0,False,38.0,0.0,Strong sell,1.482759,314.566667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2921945024478.0,4375.0,4342.8,,4323.324146274147,,4334.704694194556,4392.749999999996,4394.950499999997,,,Bullish,67.0,51.713862589256806,17.055189377924762,10.012060274572358,7.0431,16.95877983591743,2.800883500164477,51.91536061848063,80,178680.0,922906.5,1057348.433333333,0.1769044980057651,49.18,,,33,4334.4,4293.8,4407.3,4439.6,4366.7,4366.7,109.67421296887132,4320.16,4429.84,4210.49,4484.67,4594.35,4704.02,0.67,68.0,-0.789151435439253,22.158932261126928,-13.62,-2.24,7.85,32.09826544641901,,3.5683684494471297,27.041554268155416,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,-0.14,3.0,,,,3.0,65,80,100,,,95.0,30,50,-0.12,-0.19,0.61,0.21,-0.01,-1.66,0.1,68.0,False,38.0,0.0,Buy,1.34,5176.28
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2823610407716.0,1774.7,1759.3,,1767.6772233091654,,1868.753928198644,1764.9399999999994,1933.8124999999989,,,Neutral,50.0,53.95721693834455,5.0247580327761625,-0.8553851433935995,5.8801,21.180009825830908,-0.7049739831029994,81.55393129920269,60,110440.0,1118520.9,926846.26666667,0.0844491003769776,72.95,,,33,1759.26,1743.83,1785.06,1795.43,1769.63,1769.6333333333332,36.29337831659904,1756.55,1792.85,1720.26,1810.99,1847.29,1883.58,0.67,36.0,-1.460299833425872,5.699821322215607,-19.15,-2.91,-4.73,29.189144736842103,,2.9247972484115388,,13.0410224639984,2.66304937177139,4.638140151779139,16.1267617775456,9.92308999591404,42.8384988215734,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,-0.52,3.0,,,,3.0,51,20,100,,,64.0,30,60,-0.4,-0.6,-0.64,0.26,-0.17,-1.62,-0.31,15.0,False,29.0,2.0,Buy,1.458333,2150.583333
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2800744202393.0,4354.3,4357.0,,4220.595490387004,,4134.246185736698,4293.017999999998,4114.157000000001,,,Bullish,100.0,59.39800094722376,40.87791548104178,13.01666990358897,27.8612,24.091309984660263,3.6417299407326302,79.14923471746299,80,49847.0,581975.3,512251.4666666667,0.0801146391353591,57.83,,,33,4321.56,4288.83,4377.96,4401.63,4345.23,4345.233333333334,99.65484711257932,4304.47,4404.13,4204.82,4453.95,4553.61,4653.26,0.67,38.0,4.925419889635909,6.8539877300613545,-12.03,3.48,7.6,95.57287093942054,,9.687572910056602,54.40799258073224,12.945627093647898,12.4836415625764,0.0991246744200876,15.94171304481869,9.730250481695563,6.02953412009229,,20,,,9.730250481695563,,,,67,,,,,,,,0,,,,,,True,-0.68,3.0,,,,3.0,79,20,67,,,92.0,30,35,-0.74,-0.15,-0.36,0.99,-0.29,-1.61,-0.11,36.0,True,13.0,3.0,Buy,1.953125,4571.0625
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2750817674866.0,9583.0,9630.0,,10012.188006046488,,9526.75477765839,10131.389999999998,9450.687500000007,,,Bearish,33.0,34.28839682592232,-128.51687098792354,-65.33530925899419,-63.1816,18.238452305188563,-3.581849280611732,9.041983843948907,0,118140.0,426454.7,381048.1666666667,0.2598525214866626,,,,0,9494.0,9405.0,9679.0,9775.0,9590.0,9590.0,223.8976016711424,9471.05,9694.95,9247.15,9806.9,10030.8,10254.69,0.67,37.0,-10.018779342723004,6.554733974537165,-11.55,-11.47,-7.88,24.937318412057763,6.897477536395494,0.5500358364157197,22.04536209411633,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,13,100,100,,,42.0,30,50,-0.04,-0.2,0.36,0.17,0.21,-1.59,0.1,67.0,False,28.0,0.0,Sell,1.6875,10975.820513
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2705521516342.0,1405.0,1387.3,,1387.2047772681588,,1305.9319108065656,1416.2260000000003,1292.4595,,,Bullish,83.0,51.23457346977615,-2.144208547096696,-1.3388428936300805,-0.8054,13.616286760111338,0.9556657325573008,40.170505240230575,40,667824.0,1731937.6,2015425.8666666667,0.3602566307386797,68.19,,,33,1391.54,1378.07,1414.24,1423.47,1400.77,1400.7666666666669,30.45109998335093,1389.77,1420.23,1359.32,1435.45,1465.9,1496.35,0.67,64.0,-1.8443481905826529,19.59482465100443,-6.21,-3.29,0.83,77.42795893287189,52.53630707527574,8.504111612685312,50.16957432244069,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,1.62,3.0,,,,3.0,56,60,100,,,47.0,30,45,-0.61,0.07,1.84,0.68,-0.21,-1.57,0.35,88.0,False,22.0,2.0,Buy,1.675676,1480.315789
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2683251958089.0,439.5,444.85,,452.9035982415122,,431.2656434535294,457.82199999999926,421.6125000000004,,,Bearish,33.0,40.36176302420262,-5.255688545806208,-3.725758484620554,-1.5299,17.428760822702095,-2.539084155671358,30.834791214902594,0,1079472.0,6876730.7,17115496.966666665,0.1388482948427601,69.94,,,33,436.95,434.4,444.45,449.4,441.9,441.9,10.762419957402876,434.12,444.88,423.36,450.26,461.02,471.79,0.67,12.0,-4.227500544780994,-5.280172413793103,-10.53,-5.68,0.46,8.710369799294847,,,5.517157290637528,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,-0.3,3.0,,,,3.0,20,80,67,,,8.0,30,40,3.06,-0.3,0.56,1.09,-0.38,-1.56,0.81,98.0,False,42.0,0.0,Sell,1.645833,465.347826
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2640906481794.0,285.9,286.25,,293.6237550917945,,291.0167867616187,299.84200000000004,286.1477500000002,,,Bearish,0.0,43.034112103504,-2.5807606711036897,-3.157292799922525,0.5765,15.419156388667194,0.2630194634402946,33.254233443092154,40,1762002.0,10208468.0,12721177.233333351,0.160705391161768,69.22,,,33,284.74,283.57,287.99,290.07,286.82,286.81666666666666,5.829074764970045,282.99,288.81,277.16,291.73,297.56,303.39,0.67,11.0,-5.643564356435651,-6.2622950819672205,-12.02,-7.09,-0.95,16.692453656400524,,5.58936176527249,10.610834287922268,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,23,60,100,,,11.0,30,30,1.12,-0.46,0.51,0.86,-0.47,-1.55,0.31,85.0,False,42.0,0.0,Sell,1.545455,328.818182
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2537893470845.0,2664.2,2656.9,,2610.1012836780988,,2540.296141253212,2611.6999999999966,2557.2725000000123,,,Bullish,83.0,50.47490722322181,17.093380003275342,32.59221416344421,-15.4988,28.211859886892093,-3.0530184491102976,8.546381889190563,40,116436.0,1335995.4,1389541.433333333,0.0727927955413068,79.76,,,33,2650.44,2636.67,2674.54,2684.87,2660.77,2660.766666666667,54.15684107477467,2637.12,2691.28,2582.96,2718.36,2772.51,2826.67,0.67,64.0,-0.4446769552707332,19.750089895720947,-10.77,-1.89,8.63,59.07186093434735,11.950538532300545,3.270370396913604,37.29323484816127,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,-0.69,3.0,,,,3.0,56,60,100,,,24.0,30,40,-0.47,-0.09,0.11,0.87,-0.33,-1.5,0.02,57.0,False,28.0,0.0,Buy,1.80303,2832.121212
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2514579066500.0,1499.7,1502.5,,1375.9175389379536,,1153.905223413265,1390.4579999999996,1087.084749999999,,,Bullish,100.0,56.339319091676266,38.09440814680761,46.069502250674525,-7.9751,35.54707730206788,1.1602023608769,10.55177145621411,60,371593.0,2426325.3,3517111.466666667,0.1421710121465916,52.1,,,33,1494.16,1488.63,1506.86,1514.03,1501.33,1501.333333333333,47.5278892070008,1475.94,1523.46,1428.41,1547.23,1594.76,1642.28,0.67,98.0,-0.0199999999999969,80.69763238749321,-3.68,-1.47,4.67,148.6455679892161,12.805962555901736,11.469938079276394,33.336358344167905,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,0.66,3.0,,,,3.0,71,20,67,,,11.0,30,55,-0.7,1.66,-0.49,-0.42,-0.17,-1.49,-0.02,50.0,False,22.0,0.0,Buy,1.222222,1455.555556
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2463251987061.0,260.1,259.4,,251.8880368535424,,263.51170943132985,251.35940000000005,279.6660999999999,,,Bullish,67.0,57.045222292884624,3.127445230031384,2.491026602939899,0.6364,16.227103081383458,2.563091482649853,70.39193867556857,80,7254184.0,22297437.2,27186198.466666665,0.2836784281475881,59.71,,,33,257.94,255.77,261.64,263.17,259.47,259.46666666666664,7.247457208295965,256.48,263.72,249.23,267.35,274.59,281.84,0.67,47.0,1.3047711781889086,11.525598147671737,-29.41,-0.15,9.94,648.7902220004989,,,202.23195257127483,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,2.62,3.0,,,,3.0,65,20,67,,,17.0,30,40,-0.93,-0.34,-0.86,0.12,1.16,-1.47,-0.17,29.0,False,30.0,0.0,Buy,1.191176,342.606061
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2427973338182.0,1038.3,1032.65,,972.3749234915688,,901.2253649854462,967.7559999999996,897.6542500000003,,,Bullish,100.0,66.98427676884612,22.58540846585925,13.49083111087536,9.0946,21.96776274654999,3.236390753169272,100.0,80,608293.0,5085335.200000003,5799643.533333337,0.0973322651995689,69.88,,,33,1031.89,1025.47,1043.09,1047.87,1036.67,1036.6666666666667,27.56451478048644,1024.52,1052.08,996.95,1065.86,1093.43,1120.99,0.67,51.0,8.043704474505718,13.401048492791604,-6.29,6.59,4.77,19.49859154929577,2.963700111226526,3.943363851647705,21.55550323704988,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.9,3.0,,,,3.0,79,60,100,,,64.0,30,60,-0.08,0.18,-0.1,0.11,-0.27,-1.45,-0.03,48.0,False,24.0,2.0,Buy,1.1,1187.6
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2355642493056.0,187.3,189.57,,202.0983767334218,,190.4166512881777,207.1271999999996,189.24999999999983,,,Bearish,0.0,27.529788781233638,-5.033255588485332,-3.924855470588097,-1.1084,25.242531254606032,-4.438775510204076,4.955354327995661,20,5141471.0,31245094.200000297,33351564.166666504,0.1537608550198456,73.83,,,33,186.1,184.9,189.45,191.6,188.25,188.25,4.209182784643237,185.2,189.4,180.99,191.51,195.72,199.93,0.67,10.0,-13.162409012935225,-6.349999999999994,-16.53,-14.61,-4.09,21.64167032560719,2.2864154694012178,0.101152346197304,9.431725044859196,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,15,60,100,,,3.0,30,50,0.71,-0.35,-0.54,0.44,0.79,-1.42,0.21,78.0,False,27.0,0.0,Sell,1.75,227.352941
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2189137591814.0,519.25,525.5,,580.8672202588317,,559.0274977998356,599.3280000000001,557.7702499999995,,,Bearish,0.0,31.044854085906596,-20.763647704579057,-16.547758628631094,-4.2159,26.30439710141137,-7.983342193868502,12.940074333341704,20,429365.0,3781518.5,4285291.2,0.1011887751526097,54.92,,,33,516.54,513.82,523.69,528.12,520.97,520.9666666666667,17.040461897735366,510.73,527.77,493.69,536.29,553.33,570.37,0.67,20.0,-20.476299869821585,-0.1442307692307692,-29.16,-21.93,-11.41,15.861742424242426,9.695509648642572,0.4709316507147731,9.702400252964106,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.81,3.0,,,,3.0,15,100,100,,,3.0,30,35,0.55,-0.5,2.26,0.24,0.07,-1.33,0.53,95.0,True,17.0,3.0,Strong sell,1.625,673.8125
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2140932773526.0,958.0,963.8,,1024.8575435037308,,922.0221731051032,1052.3680000000004,909.9879999999998,,,Bearish,33.0,33.66469922794789,-28.07650708234541,-19.082052135396157,-8.9945,25.432129201412582,-2.4837133550488577,13.313936828971435,20,2004328.0,7437707.200000018,6824097.366666663,0.2479166626724884,62.03,,,33,950.16,942.33,964.46,970.93,956.63,956.6333333333332,28.18863436832711,943.91,972.09,915.72,986.19,1014.38,1042.57,0.67,36.0,-18.537414965986397,5.390539053905391,-18.54,-19.99,-9.47,15.913621262458472,,,8.2407837937835,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,0.67,3.0,,,,3.0,28,40,67,,,3.0,30,45,0.72,0.02,-0.52,0.37,-0.3,-1.31,0.06,62.0,False,38.0,2.0,Sell,1.844828,1139.758621
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2127460788326.0,3096.7,3080.2,,3019.080529981985,,2852.622036610414,3002.7860000000005,2839.9079999999985,,,Bullish,83.0,51.61939156260557,28.96147872034589,42.79380415341484,-13.8323,14.941261038046957,-1.3884023819380429,7.74368598527322,20,43983.0,580167.7999999996,841138.4333333336,0.0647643426374312,69.06,,,33,3082.8,3068.9,3108.3,3119.9,3094.4,3094.4000000000005,57.64884383288001,3067.88,3125.52,3010.23,3154.35,3212.0,3269.65,0.67,63.0,-2.4661417322834702,19.01229823212913,-3.23,-3.92,6.6,42.32858474601755,,1.79183672649859,10.967552411982892,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,-0.74,3.0,,,,3.0,48,20,100,,,3.0,30,40,0.08,0.02,-0.78,0.84,0.19,-1.3,0.07,64.0,False,38.0,0.0,Neutral,1.05,3533.1
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2107148013768.0,5337.8,5315.2,,4695.783708075134,,4841.349395825661,4586.545999999993,5003.365500000002,,,Bullish,100.0,71.1375606767505,226.6822657726898,168.18256308002756,58.4997,37.02471203727052,10.285123966942152,80.02525796889971,80,142384.0,1565586.1,1287239.8666666667,0.0796396393574551,74.13,,,33,5312.3,5286.8,5369.4,5401.0,5343.9,5343.900000000001,137.95659925138065,5268.82,5406.78,5130.87,5475.76,5613.71,5751.67,0.67,79.0,17.314285714285717,31.34996801023672,-14.36,15.86,19.45,,,,11.390622754641182,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,-0.49,3.0,,,,3.0,79,0,33,,,79.0,30,55,0.21,0.03,-2.12,0.06,-1.44,-1.29,-0.65,2.0,False,36.0,0.0,Buy,1.269231,5351.730769
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2085604741764.0,7058.0,7426.0,,7282.696993166388,,6968.266485761263,7235.370000000001,7170.337499999991,,,Bearish,17.0,38.90428099941962,69.57342416657139,97.56824369653935,-27.9948,15.624417851808875,-6.646385821043582,27.480004149870112,0,880074.0,697265.6,596825.3666666667,1.2797349775381774,73.27,,,100,6869.5,6681.0,7319.5,7581.0,7131.0,7131.0,195.41382131050173,6960.29,7155.71,6764.88,7253.41,7448.83,7644.24,0.67,32.0,-3.9727891156462585,3.985267034990792,-14.24,-5.42,-1.83,35.15990833914516,,2.298737939532118,35.606555180213896,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,19.24,5.0,,,,5.0,27,80,100,,,42.0,30,70,-0.28,-0.23,0.5,-1.42,-0.02,-1.28,-0.29,17.0,False,37.0,0.0,Sell,1.432432,7885.837838
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,2031340212947.0,138.73,139.18,,143.02733011755876,,149.85216296062617,141.73360000000017,154.8577,,,Bearish,0.0,44.79358385580877,0.318707326684688,0.4756888888997023,-0.157,17.100028992572554,-4.396664599269536,40.34348234169781,0,4256058.0,12634372.4,15061820.566666666,0.2933225487306284,54.77,,,33,138.17,137.6,139.77,140.8,139.2,139.1966666666667,3.559133264121324,136.95,140.51,133.39,142.29,145.85,149.41,0.67,18.0,-4.979452054794527,-0.9071428571428644,-26.58,-6.43,-0.29,4.538257712061238,,0.0224576380956599,4.212864701322922,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,1.88,3.0,,,,3.0,7,80,100,,,8.0,30,55,4.41,-0.68,-0.22,0.2,0.72,-1.25,0.89,99.0,False,24.0,0.0,Strong sell,1.725806,157.387097
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1836389501953.0,172.39,175.48,,191.15821972890987,,218.37603194029893,193.27920000000023,225.2413000000001,,,Bearish,0.0,29.62469088342442,-6.002612552426513,-5.277284938944367,-0.7253,30.371637070004663,-5.6276345322165655,20.199901245672947,20,5754060.0,22620639.400000013,31902861.83333333,0.2455610480975672,64.35,,,33,171.3,170.2,174.45,176.5,173.35,173.34666666666666,4.564272280549512,170.11,174.67,165.54,176.95,181.52,186.08,0.67,5.0,-18.298578199052137,-9.983812855725551,-36.88,-19.75,-9.66,13.708292248481184,2.039880558301784,38.66350238370294,8.387616499890857,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.589393854115563,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,True,-1.23,3.0,,,,3.0,15,80,100,,,17.0,30,45,1.83,-1.25,-0.01,0.34,-0.44,-1.14,0.09,67.0,True,16.0,3.0,Strong sell,2.127907,206.2
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1813696517226.0,1486.7,1486.4,,1404.5762344262764,,1145.3467196863032,1429.7869999999998,1082.3035000000002,,,Bullish,83.0,52.15374009918528,23.013772712686432,34.564033163953624,-11.5503,19.47322197403983,-0.2950841660518988,4.18831199419347,20,297191.0,2138366.7,3119408.6666666665,0.1292106075382412,67.21,,,33,1474.06,1461.43,1499.26,1511.83,1486.63,1486.6333333333332,52.178509662633466,1460.61,1512.79,1408.43,1538.88,1591.06,1643.24,0.67,95.0,-4.521225354826271,55.84674249174485,-7.93,-5.97,0.17,78.24366214231956,7.023671573173931,0.6149988153750612,24.81842738349258,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,48,20,100,,,11.0,30,65,-0.54,1.43,-0.49,-0.66,0.52,-1.12,0.05,61.0,False,36.0,0.0,Neutral,1.5,1498.0
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1781519758069.0,6553.5,6557.5,,6598.031112889279,,6376.671283585743,6640.849999999995,6364.2774999999965,,,Neutral,50.0,43.12048612103204,5.510872498439312,23.48250516806782,-17.9716,22.605479420131832,-2.368715083798883,21.00078570627392,0,43828.0,289184.4,364350.6666666667,0.1439711032901017,53.62,,,33,6538.66,6523.83,6574.16,6594.83,6559.33,6559.333333333333,131.49678186660665,6487.75,6619.25,6356.25,6685.0,6816.49,6947.99,0.67,44.0,-3.625,9.188603798733755,-7.33,-5.08,-7.12,67.73293369851687,,4.02673707206212,50.78319552656205,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,True,-1.36,3.0,,,,3.0,27,60,100,,,84.0,30,30,-0.58,-0.28,0.37,1.07,-0.14,-1.1,0.09,65.0,False,38.0,0.0,Sell,1.8,6976.612903
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1750604530503.0,1743.1,1755.4,,1818.720239870392,,1868.4324744128053,1822.365999999999,1919.2135000000003,,,Bearish,0.0,39.98493447838963,-18.76009264406184,-19.463252694596758,0.7032,20.046709236957483,-1.3860601946141662,53.66411626945592,40,167179.0,1109471.9,1010789.3666666668,0.1371905009575819,73.84,,,33,1735.8,1728.5,1752.6,1762.1,1745.3,1745.3,36.47404077656452,1724.86,1761.34,1688.39,1779.57,1816.05,1852.52,0.67,13.0,-6.405713058419254,-4.66528112010502,-18.24,-7.86,-9.68,70.7627978727723,,29.74364827500155,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,23,0,67,,,64.0,30,40,-0.62,-0.71,-0.84,0.74,-0.47,-1.08,-0.38,9.0,False,28.0,0.0,Sell,1.013514,2392.162162
