symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
360ONE,360 One Wam Limited,Finance,Investment Managers,434217943039.0,1082.0,1070.0,,1088.911905010451,,1085.3304811606267,1089.741999999999,1099.0994999999996,,,Bearish,17.0,46.39634720413719,-2.9594442943964623,2.9098738115332123,-5.8693,11.341144797040778,-5.510435769801757,10.157757320777815,0,112967.0,836350.7,944294.4,0.1219630559914579,53.59,,,33,1075.56,1069.13,1090.36,1098.73,1083.93,1083.9333333333334,29.746136871283426,1067.13,1096.87,1037.38,1111.75,1141.49,1171.24,0.67,47.0,-0.046189376443418,15.598290598290598,-15.06,-4.04,-4.99,37.080191912268674,,3.0842301217085764,33.26560879236411,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,True,1.4,3.0,,,,3.0,13,40,67,,,77.0,70,65,-0.23,-0.46,0.13,-0.42,-0.14,0.47,-0.22,22.0,False,32.0,0.0,Sell,1.227273,1322.454545
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,433271516226.0,1144.9,1143.0,,972.5037328171444,,751.3541699215668,973.441,756.7125,,,Bullish,100.0,70.60539479285013,45.183603034227644,31.76344443407529,13.4202,44.421153861413714,17.824431408871053,94.70444150556284,80,751059.0,4420971.7,4415904.266666667,0.1616871127389253,28.03,,,17,1135.54,1126.17,1161.94,1178.97,1152.57,1152.5666666666668,46.970054477640375,1121.41,1168.39,1074.44,1191.87,1238.84,1285.81,0.67,91.0,19.13631633714881,50.486330178759225,-2.66,15.15,18.28,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,75,20,0,,,47.0,70,50,-0.73,2.7,-1.95,-0.63,-0.51,0.47,-0.22,23.0,False,61.0,0.0,Buy,1.090909,1104.727273
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,432913346123.0,3929.5,3972.6,,3695.142651361792,,3556.959960403172,3698.1360000000063,3523.814000000005,,,Bullish,100.0,63.21552013032799,83.35529909639445,69.81242713706483,13.5429,27.90053498913853,2.333394098804654,75.6472083245739,100,5796.0,125206.6,115488.5,0.0355824914005909,51.31,,,33,3911.34,3893.17,3958.54,3987.57,3940.37,3940.3666666666654,110.43690257083112,3874.28,3984.72,3763.84,4039.94,4150.37,4260.81,0.67,64.0,7.392730254167805,23.763779527559056,-2.69,3.4,14.59,75.0742718492974,,14.154006301464774,37.8255695609817,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,87,40,100,,,37.0,70,40,-0.63,-0.01,-0.28,0.09,-0.4,0.47,-0.25,20.0,False,28.0,0.0,Buy,1.730769,4043.571429
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,430320180652.0,1741.1,1719.4,,1592.0580049028604,,1502.2669437683644,1586.6019999999985,1467.1359999999977,,,Bullish,100.0,71.93357150790172,35.753373180628614,21.120578001571182,14.6328,27.89055506192417,9.793164333459451,98.554676757601,80,46727.0,250707.2,251558.96666666667,0.1806954728102173,60.06,,,33,1724.66,1708.23,1752.26,1763.43,1735.83,1735.833333333333,50.45163411723852,1715.87,1766.33,1665.42,1791.55,1842.0,1892.45,0.67,47.0,15.480533262585384,15.695395042859978,-1.45,11.49,8.78,38.70814269389642,,0.6895195921554126,22.807816218402216,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69659242547223,15.711260137275,,100,,,54.69659242547223,,,,67,,,,,,,,0,,,,,,,,,,,,,79,100,67,,,61.0,70,40,-0.33,0.2,-0.03,0.87,-0.12,0.48,0.12,70.0,False,45.0,0.0,Strong buy,1.115385,1728.857143
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,429947097641.0,775.0,772.35,,759.6714320822389,,730.2142723264535,772.2730000000005,710.20325,,,Bullish,100.0,51.93022934965149,1.4330477377390023,2.4773335988517724,-1.0443,9.806110687259288,-2.028948865432015,22.25699517992537,20,75954.0,542174.2,534099.5,0.1052361037120271,62.42,,,33,772.8,770.6,778.45,781.9,776.25,776.25,21.29241263791372,764.35,785.65,743.06,796.29,817.58,838.88,0.67,55.0,2.683007618416694,18.865030674846626,-11.28,-1.31,-4.02,74.10665621205021,,,50.500913594344034,21.7077320989268,21.3996287390743,0.0177234893752408,,,32.9393428145883,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,60,33,,,61.0,70,40,-0.64,0.07,0.66,0.39,0.57,0.48,0.21,78.0,False,61.0,0.0,Buy,1.0,879.428571
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,423929506463.0,1298.7,1290.6,,1318.8890685458844,,1364.017389273963,1324.0640000000014,1377.4784999999997,,,Bearish,0.0,48.27812603814171,-3.4476941182315386,-0.8917535919629662,-2.5559,12.966959849984129,-3.3273782938812,18.654886268110427,0,64740.0,991143.8,1145675.566666667,0.0587369487434384,46.1,,,33,1292.26,1285.83,1305.16,1311.63,1298.73,1298.7333333333331,36.818289647455565,1280.29,1317.11,1243.47,1335.52,1372.34,1409.15,0.67,23.0,4.750766252621398,4.801484828921885,-17.93,0.76,3.89,114.32419584851849,6.739416244188247,,65.32046784093369,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,0.65,3.0,,,,3.0,7,20,33,,,27.0,70,40,-0.66,-0.55,-0.6,0.21,-0.86,0.49,-0.49,6.0,False,47.0,0.0,Sell,1.810811,1331.394737
CPPLUS,Aditya Infotech Limited,Consumer Durables,Electronics/Appliances,421073890898.0,3565.8,3480.3,,3014.0597068817806,,2017.996981251436,2940.9000000000005,1891.979,,,Bullish,100.0,61.78425213460601,187.35763866427575,226.1915509030323,-38.8339,48.49554429627171,-1.979218208807521,5.611550909012617,40,28434.0,257547.6,397820.6666666667,0.0994223962287043,54.18,,,33,3512.84,3459.87,3595.94,3626.07,3542.97,3542.966666666667,153.19348820451077,3489.2,3642.4,3336.01,3718.99,3872.19,4025.38,0.67,98.0,10.225656877897997,98.70716076901644,-5.84,6.24,9.37,113.1511474411048,,,74.34306088816585,25.424629403660205,24.2326475359931,0.0960435451395604,,,12.0856129105016,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,63,40,33,,,47.0,70,60,-0.79,4.19,0.17,-0.69,0.33,0.5,0.64,96.0,False,61.0,0.0,Buy,1.0,3306.5
EMBASSY.RR,Embassy Office Parks REIT,Finance,Real Estate Investment Trusts,420741588766.0,448.0,447.5,,431.59844879545153,,423.9729106805661,429.3962000000009,429.53625000000005,,,Bullish,100.0,71.32014268056166,3.6180102467239976,1.4383256196452736,2.1797,19.14031517212413,5.206302984759181,100.0,60,29890.0,533556.5,460582.6666666667,0.0506612487887656,,,,0,446.4,444.81,449.24,450.49,447.65,447.65333333333336,6.129810068693447,444.94,451.06,438.81,454.13,460.26,466.39,0.67,29.0,3.000344867226121,6.972301814708689,-3.03,-0.99,-1.94,125.437491250175,2.0435781173472733,,19.674190781071182,1.55505093676609,0.900902339333716,1.08446144761313,12.226549664905209,-79.15937259295566,42.0162007115721,,0,,,-79.15937259295566,,,,33,,,,,,,,0,,,,,,,,,,,,,64,0,33,,,77.0,70,30,0.83,-0.27,-0.32,1.43,-1.25,0.5,0.08,65.0,False,24.0,0.0,Buy,1.21875,481.488587
BALKRISIND,Balkrishna Industries Limited,Consumer Durables,Automotive Aftermarket,419536944250.0,2250.0,2230.2,,2199.713828420942,,2311.724563794482,2186.1000000000004,2307.9534999999987,,,Neutral,50.0,56.50560905083304,12.444315289890255,7.583007452096526,4.8613,11.30322077918383,0.2807862013638268,78.61353260641009,80,22920.0,84614.7,190138.06666666668,0.2601937603447454,41.41,,,33,2230.34,2210.67,2269.84,2289.67,2250.17,2250.1666666666665,65.25796092490836,2217.37,2282.63,2152.11,2315.26,2380.52,2445.77,0.67,30.0,4.895104895104895,7.903318626510656,-19.68,0.91,4.04,34.99059141875185,,,19.419206159283263,11.6488441818329,10.9878502537477,0.375236073166479,3.600380972436932,-24.88713153483592,14.094601536716,,60,,,-24.88713153483592,,,,33,,,,,,,,0,,,,,,,,,,,,,59,60,33,,,47.0,70,70,-0.12,-0.53,-0.2,-0.15,-0.68,0.51,-0.33,12.0,False,28.0,2.0,Buy,2.157895,2281.421053
PETRONET,Petronet Lng Limited,Utilities,Gas Distributors,418575015753.0,277.2,275.2,,277.5855988751005,,281.637452752838,276.51020000000005,279.2870499999996,,,Bearish,17.0,47.895206246563454,1.3601453257812182,2.4318202868632333,-1.0717,11.958663762131495,-3.98337374437132,16.840185122546288,0,278189.0,2221500.3,3125615.1333333333,0.1083842760222644,61.32,,,33,275.44,273.67,278.89,280.57,277.12,277.1166666666668,6.280160823077149,274.06,280.34,267.78,283.48,289.76,296.04,0.67,31.0,2.742772424017782,8.281249999999996,-15.07,-1.25,7.93,10.626674793849409,,,6.358149528765242,18.5593544951835,16.9368827284081,0.105069729080154,-14.685802036521494,-1.5072967207234436,10.398113250493,,60,,,-1.5072967207234436,,,,33,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,13,60,33,,,14.0,70,40,2.03,-0.51,-0.05,0.41,-0.62,0.51,0.25,81.0,False,33.0,0.0,Sell,1.612903,315.71875
AJANTPHARM,Ajanta Pharma Limited,Health Technology,Pharmaceuticals: Major,418134549722.0,3383.9,3345.3,,3093.5711661003484,,2872.253264545393,3067.119999999997,2787.161499999998,,,Bullish,100.0,66.34183070849652,91.77925432867414,66.8355597280378,24.9437,30.20133151042708,10.397363956674942,65.68226674644555,100,12816.0,175976.6,142109.73333333302,0.0698951736008285,35.61,,,17,3357.26,3330.63,3415.26,3446.63,3388.63,3388.633333333333,113.0714928544769,3327.36,3440.44,3214.29,3496.97,3610.04,3723.11,0.67,57.0,15.259375319322864,20.16690340909091,-3.51,11.27,8.56,40.04477952827655,9.338662415646674,2.622508188241944,27.55768550621244,25.3926116156771,25.1682651057258,0.057469588631991,17.313741098513372,15.105396146485315,24.381517222155,,60,,,15.105396146485315,,,,67,,,,,,,,0,,,,,,,,,,,,,83,60,67,,,61.0,70,40,-0.36,0.2,0.52,0.24,-0.17,0.51,0.09,66.0,False,33.0,0.0,Strong buy,1.466667,3249.8
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,418003663655.0,5646.5,5531.5,,5351.342098847099,,5524.833918808796,5353.939999999999,5683.102500000003,,,Bullish,83.0,61.177973238068255,82.7443864526058,45.120646647542834,37.6237,15.622742810562542,2.59834650676842,82.56149324688404,80,37042.0,82194.8,84441.46666666666,0.4381682621959514,63.92,,,33,5525.0,5403.5,5749.0,5851.5,5627.5,5627.5,183.9260814021877,5554.54,5738.46,5370.61,5830.43,6014.35,6198.28,0.67,38.0,11.414759273875296,10.715686274509803,-25.37,7.42,18.61,43.95966283448542,6.199796498665888,2.762362574138009,19.793065753606403,15.122239972939704,8.788339239511,0.878608831574834,15.515840779853775,15.25570794693372,12.665879626593204,,40,,,15.25570794693372,,,,100,,,,,,,,0,,,,,,,,,,,,,72,40,100,,,3.0,70,75,-0.34,-0.4,-0.34,-0.81,0.08,0.51,-0.36,10.0,False,38.0,2.0,Buy,1.290323,6104.466667
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,417314813467.0,2423.5,2415.8,,2331.7627919812794,,2469.3948009399637,2329.411999999997,2484.696500000003,,,Bullish,67.0,62.350929403314765,40.88888675770022,16.37505807576247,24.5138,30.275112962857747,3.923670668953688,88.35516129467742,100,5532.0,130344.8,143090.9,0.0363079560497836,49.87,,,33,2410.1,2396.7,2431.8,2440.1,2418.4,2418.4,60.98930034809481,2393.01,2453.99,2332.02,2484.49,2545.48,2606.47,0.67,26.0,10.657047623396195,5.686625092669316,-27.85,6.67,3.96,39.629654460809405,18.10674905442948,3.448722102895427,29.50952350963649,49.1133843714686,48.8843558311881,0.0146740535739984,1.932673816617368,11.686464017766474,32.8280568442592,,80,,,11.686464017766474,,,,67,,,,,,,,0,,,,,,,,,,,,,73,80,67,,,61.0,70,40,-0.15,-0.65,1.46,0.55,-0.46,0.51,0.15,72.0,False,28.0,0.0,Buy,1.375,2969.75
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,417095882305.0,208.8,206.83,,205.9761801213151,,207.4029269863143,210.496,209.95260000000013,,,Bullish,67.0,51.67302542282691,0.2651291501814228,0.4811312076346825,-0.216,7.965012962566003,0.0718907260963363,36.83293823701034,40,292541.0,2097652.4,2129896.6666666665,0.1193175243660161,40.44,,,33,207.88,206.95,209.87,210.93,208.94,208.93666666666664,5.77415364264543,205.91,211.69,200.14,214.57,220.35,226.12,0.67,70.0,2.8571428571428625,27.317073170731717,-15.41,-1.13,-2.08,10.359403838139276,,0.2116500540094136,59.07907344238871,20.2003779838076,2.83749282603558,6.44705548825827,19.7337167749928,48.93887443840151,24.9201404301683,,80,,,48.93887443840151,,,,100,,,,,,,,0,,,,,,,,,,,,,49,80,100,,,77.0,70,65,0.52,-0.31,-0.56,-0.08,0.6,0.51,0.03,58.0,False,40.0,0.0,Buy,1.5,222.0
SUPREMEIND,Supreme Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,409280602066.0,3275.6,3275.6,,3518.948908869451,,3724.791684453709,3532.874000000005,3719.216999999994,,,Bearish,0.0,37.54405312060806,-82.97583881043147,-56.34186115175363,-26.634,19.23568547513224,-7.08835626152319,33.77304250235941,0,24889.0,292085.2,202211.1,0.082255959500284,60.17,,,33,3261.44,3247.27,3299.54,3323.47,3285.37,3285.366666666667,96.04023738291932,3227.58,3323.62,3131.54,3371.64,3467.68,3563.72,0.67,4.0,-7.988764044943823,-9.043956349096169,-29.78,-11.98,-8.85,43.61616285355909,6.744764072143278,,25.98498606537429,16.1288168318045,15.9570588884689,0.0147250720124751,7.384755294962307,-0.718102475021084,10.0281876466435,,40,,,-0.718102475021084,,,,67,,,,,,,,0,,,,,,True,-0.05,3.0,,,,3.0,7,40,67,,,27.0,70,30,-0.27,-0.9,-0.1,0.57,0.13,0.53,-0.12,35.0,False,24.0,0.0,Sell,1.5,3984.137931
KPRMILL,K.P.R. Mill Limited,Consumer Non-Durables,Apparel/Footwear,407015014977.0,1183.4,1180.8,,1044.3603705746543,,982.7128942406904,1019.641,976.3475000000002,,,Bullish,100.0,61.82055991914984,51.4329480641652,50.47399868160039,0.9589,44.83116517536331,2.039232593231308,25.950377398230437,80,44792.0,2096811.4,1121768.433333333,0.0168944881656924,27.01,,,17,1178.5,1173.6,1189.8,1196.2,1184.9,1184.9,55.746153940864126,1155.53,1211.27,1099.78,1239.15,1294.89,1350.64,0.67,86.0,18.340000000000007,43.44242424242425,-11.29,14.35,17.93,46.68244575936884,7.099527468074174,7.455975150605349,31.45847918194874,16.1968671726046,16.0772002478839,0.1046300196574,4.109188024822006,6.304462690698057,15.8138569733714,,60,,,6.304462690698057,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,52.0,70,45,-0.46,0.52,0.03,-0.54,-0.4,0.54,-0.17,27.0,False,26.0,2.0,Buy,1.25,1152.75
GLAND,Gland Pharma Ltd.,Health Technology,Pharmaceuticals: Major,406320435150.0,2470.1,2446.2,,2165.3746468795844,,1920.5955679247324,2128.901999999999,1881.5714999999984,,,Bullish,100.0,68.81755621849365,84.32149442723266,70.45622650522436,13.8653,40.79933672626076,12.32833105957253,78.1566820625193,100,163681.0,863518.7,723904.5,0.1726724152754655,72.82,,,33,2451.14,2432.17,2506.84,2543.57,2487.87,2487.866666666667,84.04349402901275,2428.08,2512.12,2344.03,2554.14,2638.19,2722.23,0.67,88.0,8.480456741326304,46.50652431791221,-2.3,4.49,1.78,39.63066358618919,,0.8414522261492795,23.047262003971664,10.5318803809031,10.424804946393,0.0273789697768381,14.495600822148438,47.00450721366458,18.7520235123977,,80,,,47.00450721366458,,,,100,,,,,,,,0,,,,,,,,,,,,,87,80,100,,,61.0,70,60,-0.22,0.92,-0.04,-0.42,0.09,0.54,0.06,63.0,False,39.0,0.0,Buy,1.5,2188.428571
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,405794800049.0,2284.9,2245.4,,2270.155406423464,,2454.6522654599603,2250.4100000000008,2548.0694999999987,,,Bullish,67.0,52.82996590089494,-13.380081948493626,-5.958676616846195,-7.4214,18.16312406274159,0.7673649393605332,48.19863502534209,40,252218.0,603959.5,525770.6,0.4066287033903675,36.56,,,17,2261.2,2237.5,2315.4,2345.9,2291.7,2291.7000000000003,75.06541225132476,2247.37,2322.43,2172.3,2359.97,2435.03,2510.1,0.67,35.0,-2.216801472161584,9.566510022058118,-24.77,-6.21,4.92,23.437275618012105,,2.362912252887276,13.44957493107666,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,0.81,3.0,,,,3.0,46,80,100,,,9.0,70,75,0.66,-0.78,0.03,-0.62,-0.24,0.54,-0.19,24.0,True,20.0,5.0,Buy,1.407895,2604.815789
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,403323796005.0,1221.4,1211.8,,1082.334192773225,,1043.8213967620973,1088.6109999999994,1035.6047499999995,,,Bullish,100.0,71.97736628136933,37.14723948590176,24.635746684012,12.5115,48.360496714948766,9.798633585041353,100.0,80,27084.0,172549.09999999776,151973.13333333342,0.1226101789445867,41.07,,,33,1212.26,1203.13,1227.26,1233.13,1218.13,1218.1333333333334,40.64132804894352,1201.08,1241.72,1160.44,1262.04,1302.68,1343.32,0.67,92.0,14.58861056384276,50.79012345679013,-7.82,10.6,21.79,33.169036077504856,,1.23248149875921,41.26286843653804,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38358336508069,7.82547887852821,,40,,,26.38358336508069,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,37.0,70,40,-0.52,0.46,-1.06,-0.17,0.18,0.55,-0.22,23.0,False,,0.0,Buy,,
IRCTC,Indian Railway Catering & Tourism Corp. Ltd.,Consumer Services,Other Consumer Services,402200000000.0,512.0,506.2,,527.7328768449376,,603.3903814375543,530.0740000000001,617.2687499999995,,,Bearish,0.0,44.78772240519714,-5.937112730539241,-5.601795024444371,-0.3353,13.618160657696071,-1.462663587374908,33.45214192366587,0,188969.0,725003.2,912434.9,0.2326802974018891,56.08,,,33,508.0,504.0,514.95,517.9,510.95,510.95,9.292374535482676,507.35,516.65,498.06,521.29,530.58,539.88,0.67,19.0,-0.7751937984496124,1.99203187250996,-35.89,-4.77,-1.19,29.39454134181489,,4.831059783205885,22.32539935965044,34.9591782191043,34.3849892982958,0.0187362918774665,11.49226121840958,5.973972244361563,31.2014154312124,,80,,,5.973972244361563,,,,67,,,,,,,,0,,,,,,,,,,,,,7,80,67,,,56.0,70,50,0.14,-1.06,1.01,0.43,-0.36,0.55,0.03,59.0,False,40.0,0.0,Sell,1.4,649.333333
ASTERDM,Aster DM Healthcare Ltd.,Health Services,Hospital/Nursing Management,401984190582.0,793.75,790.95,,750.8862708583815,,670.9440760796441,753.4410000000006,668.6897499999997,,,Bullish,100.0,57.52242795615132,9.26275339578956,10.811265423290426,-1.5485,20.915845872668218,-1.933531010625152,31.569430164241066,20,43895.0,617579.8,708573.3,0.0676667794574787,47.41,,,33,787.6,781.45,797.4,801.05,791.25,791.25,26.51970231312817,780.49,807.01,753.97,820.27,846.79,873.31,0.67,48.0,9.189077653208605,15.96055514974434,-5.11,5.2,2.49,105.48312934391156,,,45.89097927727157,9.6987354961875,6.534068431463321,0.485080400187069,12.19680750810688,-93.023223471208,13.7141897217879,,20,,,-93.023223471208,,,,67,,,,,,,,0,,,,,,,,,,,,,55,20,67,,,96.0,70,30,-0.47,0.33,-0.36,0.43,-0.35,0.55,-0.08,40.0,False,46.0,0.0,Buy,1.166667,790.833333
NH,Narayana Hrudayalaya Ltd.,Health Services,Hospital/Nursing Management,400199753001.0,2042.9,1986.2,,1886.576451482407,,1815.2155239057288,1880.5700000000015,1824.0880000000025,,,Bullish,100.0,65.16096883872493,30.13674676248388,19.76170121952036,10.375,15.640878753505111,8.740086229839784,94.4348585171212,80,186177.0,317834.9,370131.3666666666,0.573426086656556,58.41,,,33,2004.06,1965.23,2063.86,2084.83,2025.03,2025.0333333333333,54.67718704221272,2015.56,2070.24,1960.88,2097.58,2152.25,2206.93,0.67,67.0,5.685463010863947,25.40822590546348,-2.41,1.7,-1.01,51.50761054003696,,23.529464377990287,26.80585752712981,19.8460902054029,10.240516152586,1.2909768410789102,41.428066074698975,2.099808476461138,14.8032525185109,,40,,,2.099808476461138,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,96.0,70,65,-0.45,-0.07,-0.23,-0.17,0.4,0.56,-0.1,37.0,False,28.0,2.0,Strong buy,1.363636,2212.6
COCHINSHIP,Cochin Shipyard Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,395923407059.0,1533.4,1519.3,,1498.09081266102,,1562.4072348095551,1546.8560000000025,1592.431499999999,,,Neutral,50.0,56.73470718066498,0.9301653695927145,-12.156715492682078,13.0869,14.77195127448407,5.171467764060363,99.12258250050444,80,224329.0,1467684.4,1220318.8333333333,0.1324385744225394,26.53,,,17,1523.16,1512.93,1539.96,1546.53,1529.73,1529.7333333333336,47.4207776771592,1509.69,1557.11,1462.27,1580.82,1628.24,1675.66,0.67,54.0,4.476391633167544,17.95384615384616,-26.07,0.49,3.62,56.30048465266559,,,47.89145341681583,12.513302568739498,11.4695285881457,0.284662423980341,4.189069262733279,-13.393263143166951,13.5723627567492,,40,,,-13.393263143166951,,,,67,,,,,,,,0,,,,,,True,0.3,3.0,,,,3.0,55,40,67,,,27.0,70,55,-0.5,-0.52,-0.13,-0.1,-0.27,0.57,-0.3,14.0,False,34.0,0.0,Buy,1.75,1455.75
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,393628934029.0,389.15,388.1,,378.5251627622638,,428.0480224807503,375.6689999999999,435.0379999999999,,,Neutral,50.0,58.69539376264092,4.807917660181829,2.3077880623504323,2.5001,13.92961083148231,1.4732724902216368,94.9423055658284,80,732722.0,4074075.9,8200537.4,0.1724263585415987,37.24,,,17,387.2,385.25,392.55,395.95,390.6,390.6,12.636808017156948,382.83,395.47,370.19,401.79,414.42,427.06,0.67,19.0,10.39716312056737,1.8717277486910933,-37.0,6.41,9.99,29.78728290072947,,0.3291927866460196,17.91081642092105,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,80,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,0.04,3.0,,,,3.0,55,80,67,,,91.0,70,65,-0.13,-0.99,-0.2,-0.42,0.67,0.58,-0.21,23.0,False,40.0,0.0,Buy,1.0,672.5
PIIND,PI Industries Limited,Process Industries,Chemicals: Specialty,390560381710.0,2641.8,2608.5,,2827.2519339843257,,3147.3189192887257,2878.733999999994,3189.106499999998,,,Bearish,0.0,39.59801881640366,-71.9856398309098,-58.925069216315975,-13.0606,23.9388490357038,-5.771151376801246,28.253070189308712,0,48028.0,292536.5,420607.1,0.1567906429663426,60.17,,,33,2620.3,2598.8,2661.0,2680.2,2639.5,2639.5,72.28911833133715,2605.66,2677.94,2533.37,2714.09,2786.38,2858.67,0.67,7.0,-3.2662028560966614,-5.649999999999993,-38.99,-7.26,3.93,30.344380810607788,,,20.71870348169957,12.3511396843951,12.1551232261508,0.03047949779618,-15.84522048685101,-20.445814707462656,19.7447011335031,,60,,,-20.445814707462656,,,,0,,,,,,,,0,,,,,,True,-1.65,3.0,,,,3.0,7,60,0,,,37.0,70,40,-0.15,-1.1,0.08,0.31,-1.02,0.59,-0.38,9.0,False,39.0,0.0,Sell,2.130435,3075.875
