symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4773004753619.0,1963.5,1990.5,,1896.340153493881,,1793.3527997289914,1950.7900000000036,1878.5799999999983,1825.6840000000009,1774.6889999999985,,,Bullish,100.0,57.66975459604112,29.50867160670191,30.29935326550873,-0.7907,33.28316156373713,0.0815535960038691,54.72216438115752,74.25413271778838,-67.04180064308684,42.12978369384081,80,3972351.0,3059449.4,2377405.833333333,1.403748022354938,66.2,7799711188.5,779.97,39.3783,,,100,1936.46,1909.43,1989.26,2015.03,1962.23,1962.2333333333331,36.09631640391375,2005.7828686280284,1895.7971313719784,2046.9,1875.1,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,4.25,4.25,26.84,2046.9,1875.1,1756.8,,,,False,2679585.5,1.482,5.038,,1954.48,1972.52,1878.29,2133.92,2219.12,2304.33,2.0,65.0,4.441489361702128,7.383100902378999,-4.07,2.224643829967186,1.7514860033819115,0.38818923,2.37,0.88,38.94890522532244,,2.3761270644817505,28.556448459754176,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,5.55,3.0,,,,,3.0,92,40,100,,51.0,70,50,-0.33,0.21,0.45,1.16,-0.05,-2.34,0.29,81.0,False,92.0,0.0,Buy,1.203125,2100.09375
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4585064108887.0,1180.0,1130.1,,1117.4221146145214,,1298.2021681224603,1090.865000000004,1108.959999999998,1173.1639999999968,1354.5640000000058,,,Bullish,67.0,63.954060004370426,13.807487456194169,-0.018571275932703,13.8261,14.87459532375286,9.92081974848626,90.9372232005436,93.89883585182152,-4.430379746835468,178.8375205808838,80,8582270.0,18387108.6,15075165.666666664,0.4724320696727194,49.2,10127078600.0,1012.71,89.0702,,,33,1152.06,1124.13,1193.96,1207.93,1166.03,1166.0333333333333,36.56624298732319,1165.3974432711163,1016.3325567288912,1187.7,1013.9,1278.9,982.4,1551.0,982.4,1728.0,982.4,2006.45,1187.7,1m high,0.65,46.44,20.11,1187.7,1013.9,982.4,,,,False,15316544.1,0.56,5.028,,1170.86,1189.14,1099.14,1728.0,1808.86,1889.72,6.78,51.0,11.006585136406397,0.8978195810175289,-31.71,2.980306772306895,2.61679629440106,0.7981225,8.94,-4.57,15.939397868983551,5.245021863073548,1.201473220953864,10.123934996041688,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,13.542875862316992,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,5.32,3.0,,,,,3.0,65,100,67,,63.0,70,60,0.94,-0.53,0.89,0.42,-0.1,-2.34,0.32,83.0,False,81.0,0.0,Buy,1.627451,1189.654402
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4476903898271.0,14150.0,14234.0,,13693.848247978704,,13940.129779524605,13798.849999999991,13589.800000000008,13364.079999999987,14598.649999999996,,,Bullish,83.0,59.22531521420692,105.35744818586136,55.98180418189175,49.3756,14.06603338526438,4.067073619180702,95.4092499232668,98.4697499744223,-23.33065164923572,105.7005752608964,80,961183.0,464460.5,540283.3333333334,2.287903413159057,47.79,13600739450.0,1360.07,41.7045,,,100,13887.34,13624.67,14426.34,14702.67,14163.67,14163.666666666666,311.7058002024999,14380.6854664344,13217.014533565583,14598.0,13197.0,14598.0,12700.0,15459.0,12201.0,17370.0,12201.0,17370.0,14598.0,1m high,3.17,22.76,15.97,14598.0,13197.0,12700.0,,,,False,452623.65,2.123,4.847,,14072.07,14227.93,13784.28,17370.0,17735.72,18101.45,8.8,59.0,-2.0761245674740483,4.351032448377581,-18.54,2.3484178355981395,2.123497769085508,1.2678517,-4.15,-11.14,31.036636830551807,,,21.186727833299415,,,,26.609810785751524,-1.3685140098641728,7.1836174552669,,20,,,-1.3685140098641728,,,,33,,,,,,,,0,,,,,,True,9.17,3.0,,,,,3.0,85,20,33,,80.0,70,65,-0.17,-0.04,0.04,0.45,-0.01,-2.34,0.05,54.0,False,87.0,2.0,Buy,1.243902,15950.1
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4328223857470.0,5000.0,4875.2,,4521.467675296171,,4173.006410161959,4696.624999999997,4426.611999999997,4335.465999999999,4153.507999999999,,,Bullish,100.0,82.35092899305188,132.28824346872443,113.26075628080665,19.0275,41.24872537176945,6.639366988717559,99.92051016108712,99.92051016108708,0.0,188.04412299332373,80,505420.0,740707.3999999792,856127.4666666319,0.7043384079739194,63.65,2527100000.0,252.71,41.3518,,,33,4901.2,4802.4,5049.4,5098.8,4950.6,4950.599999999999,81.93708452354733,4941.297277751482,4451.952722248512,5000.0,4450.0,5000.0,3962.8,5000.0,3825.0,5000.0,3303.1,5000.0,,clear of all known highs,,0.0,51.37,5000.0,4505.0,3962.8,,,,True,918343.75,0.55,7.055,,4979.52,5020.48,4836.13,5327.75,5491.62,5655.5,2.0,76.0,11.234705228031146,14.810562571756602,0.0,1.8897144827307577,1.6004945664394752,0.99479973,9.16,2.17,87.47482911792132,28.24445143400469,1.640385755526474,54.96952552327947,37.1354338200315,30.7096383719171,1.95000955231484,44.87230382426889,51.99475616987671,8.59631896236756,,40,,,51.99475616987671,,,,67,,,,,,,,0,,,,,,True,3.51,3.0,,,,,3.0,79,40,67,,80.0,70,65,-0.69,0.64,0.32,0.85,0.16,-2.34,0.26,78.0,True,4.0,3.0,Strong buy,1.297297,5111.864865
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4223459605099.0,3428.6,3398.5,,3172.163794375677,,3237.811695533265,3196.1650000000004,3123.5159999999964,3130.217999999998,3364.5060000000008,,,Bullish,100.0,67.6330229985949,61.78852494652347,37.48717327798924,24.3014,25.75544122404299,7.08686010556892,98.8098891045432,90.46455045176587,-9.439834024896292,237.4576023242654,100,2169303.0,2972221.3,2742481.566666667,0.7398379343472414,58.48,7437672265.8,743.77,76.3528,,,33,3388.2,3347.8,3467.0,3505.4,3426.6,3426.6,88.44029042839686,3381.137076541343,3011.192923458658,3465.0,3079.4,3465.0,2900.4,3787.0,2896.0,3839.9,2896.0,3839.9,3465.0,1m high,1.06,12.0,18.39,3465.0,3079.3999,2900.3999,,,,False,2585821.75,0.838,4.491,,3406.49,3450.71,3320.29,3839.9,3948.21,4056.53,3.8,69.0,7.345021916092671,10.102761721258828,-10.71,3.663657077296227,2.4268795409833097,1.6067749,5.28,-1.71,20.87173555731417,,0.6005514393196546,10.742892301440277,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,1.29,3.0,,,,,3.0,87,40,100,,80.0,70,65,0.17,0.01,0.17,0.35,0.08,-2.34,0.16,66.0,False,99.0,0.0,Strong buy,1.076923,4166.051282
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4074855765688.0,213.65,211.31,,216.06191721151995,,183.0585915199349,215.4890000000001,223.3548,204.9945,176.0823,,,Neutral,50.0,45.95843979091513,-3.116138243338213,-2.8007799321419835,-0.3154,14.071520874659807,-3.049416889776285,36.68328387704693,19.70675317045481,-69.28135274776893,-51.69178147020029,0,13859607.0,22002619.6,28180315.2,0.5976099967205976,33.51,2961105035.55,296.11,21.4563,,,17,211.49,209.34,215.45,217.26,213.3,213.30333333333328,5.885233065203375,223.96566656178365,207.0123334382166,228.94,207.11,254.2,207.11,254.2,130.7,254.2,110.45,254.2,228.94,1m high,7.16,18.98,93.44,228.94,207.11,207.11,,,,False,26726626.6,0.518,3.936,,212.18,215.12,204.17,254.2,263.68,273.17,4.28,35.0,-5.359911406423032,-6.28152827126376,-15.95,2.122579295036709,2.813717385928132,0.77669215,-7.43,-1.6,28.903258972659263,,1.9237952773969171,23.645778720413443,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,2.74,3.0,,,,,3.0,23,60,100,,24.0,70,40,-0.51,0.8,0.54,0.83,-0.09,-2.34,0.31,83.0,False,87.0,0.0,Neutral,1.222222,252.555556
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4071747676025.0,3068.0,3009.5,,2964.875215029447,,2578.174425663706,3098.21,3034.0960000000005,2619.7909999999997,2437.940762402547,,,Bullish,83.0,51.00655186059216,2.6654930548006632,22.249105011492823,-19.5836,22.07472691291433,-3.603858359254716,24.3919433757394,17.405844587977786,-60.42358803986706,-48.740518105054726,20,891429.0,1110599.9999999993,1701356.3000000007,0.7952549251522104,37.28,2734904172.0,273.49,28.6051,,,17,3036.0,3004.0,3088.5,3109.0,3056.5,3056.5,73.13867144985635,3232.222296450669,2964.19770354933,3245.0,2972.7,3245.0,2400.1,3245.0,1753.0,3245.0,1753.0,4064.015499,3245.0,1m high,5.77,5.77,75.01,3219.7,2972.7,2825.0,,,,False,1400507.0,0.636,3.947,,3049.72,3086.28,2994.86,3219.7,3292.84,3365.98,2.07,86.0,-3.884711779448621,24.210526315789476,-5.45,2.0112635444762588,2.2809937468253514,1.474502,-5.95,,49.19181440512057,,3.0148875363198413,25.93780450159,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,-2.06,3.0,,,,,3.0,45,0,67,,43.0,70,65,-0.61,0.79,0.04,0.49,-0.52,-2.34,0.04,52.0,False,86.0,0.0,Buy,1.0,3650.25
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3915578293945.0,1701.0,1696.5,,1769.1234100814672,,1608.096597228295,1788.1000000000015,1805.4240000000004,1674.2470000000008,1576.053,,,Neutral,50.0,35.89557355462462,-28.27921618378855,-12.421839301909838,-15.8574,22.13123380437805,-7.879772542648253,18.46065740287357,10.19680859090394,-75.67954220314735,-139.26384201974847,0,1664693.0,2798278.1,2128079.8666666667,0.6148896182245968,49.51,2831642793.0,283.16,31.823600000000003,,,33,1690.56,1680.13,1713.66,1726.33,1703.23,1703.2333333333331,41.49587437429109,1893.543729069001,1682.656270931002,1883.5,1650.0,1891.1,1650.0,1891.1,1293.5,1891.1,1290.5,1891.1,1883.5,1m high,10.73,11.18,31.81,1880.5,1650.0,1650.0,,,,False,2059594.6,0.808,5.831,,1690.63,1711.37,1629.25,1880.5,1952.25,2024.0,2.5,43.0,-9.761273209549072,-2.7888901588752977,-10.05,3.106238290018544,2.210790665650117,1.2186586,-11.83,,29.02953298461486,,2.398423213643301,16.385448915686197,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,1.94,3.0,,,,,3.0,27,40,100,,21.0,70,40,-0.26,0.09,0.94,0.72,0.02,-2.34,0.3,81.0,False,99.0,0.0,Sell,1.26,2020.92
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3881464322209.0,397.5,390.3,,387.566500871787,,395.82264553160223,383.4974999999992,389.06100000000026,382.2804999999987,403.7282000000004,,,Bullish,83.0,59.75088685193016,0.6793966456002067,-0.9591466128925272,1.6385,21.90763276117374,2.9926156237854675,97.8354307621852,95.3491955207524,0.0,202.79662759612864,80,11247062.0,12548665.9,16947285.5,0.7662581686744651,72.11,4470707145.0,447.07,69.83120000000001,,,33,393.2,388.9,399.65,401.8,395.35,395.35,7.632726670307787,395.6006183999751,371.3943816000232,397.5,368.4,413.8,365.65,434.9,345.5,453.2,345.5,460.38,413.8,3m high,4.1,14.01,15.05,397.5,368.4,368.4,,,,True,15858610.0,0.709,3.836,,395.59,399.41,389.87,413.8,421.43,429.07,2.14,64.0,-0.625,7.142857142857143,-12.29,1.3522673433954973,1.9773160447071347,0.98352015,-2.69,-1.16,19.479278458123225,,3.2243301818181656,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.22,3.0,,,,,3.0,72,40,100,,76.0,70,50,-0.21,-0.09,0.67,0.93,-0.1,-2.34,0.24,76.0,False,77.0,0.0,Strong buy,1.333333,462.560976
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3825232564347.0,1272.0,1229.5,,1290.1491969916476,,1269.7549041615375,1273.8449999999991,1304.441999999999,1288.760000000001,1285.258999999999,,,Bearish,17.0,48.54912790495453,-23.3898362298512,-21.976927322280982,-1.4129,25.39264057343716,1.0968049594659,43.34386934487039,27.25604351727204,-55.312954876273615,-26.5810423873331,40,6713421.0,8295436.299999994,7577951.699999961,0.6610619910828698,62.3,8539471512.0,853.95,98.7548,,,33,1244.34,1216.67,1285.84,1299.67,1258.17,1258.1666666666667,26.450220448029143,1357.6872918342187,1190.00270816578,1371.0,1210.6,1400.1,1210.6,1405.7,1150.3,1418.3,1042.5,1418.3,1371.0,1m high,7.78,11.5,22.01,1356.9,1210.6,1210.6,,,,False,8292665.55,0.809,5.302,,1265.39,1278.61,1245.55,1356.9,1383.35,1409.8,3.21,50.0,-7.356154406409322,0.3154574132492113,-10.32,1.7013939562342353,1.983183427943502,1.3176972,-9.43,-7.89,14.30338468458338,1.773787239910079,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,-0.22,3.0,,,,,3.0,29,40,67,,76.0,70,75,-0.08,-0.08,0.15,0.5,-0.12,-2.34,0.07,56.0,False,73.0,0.0,Neutral,1.139535,1589.493182
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3653949975098.0,1377.0,1346.9,,1222.3437599290748,,1355.8350568778897,1241.235,1180.1659999999974,1241.774999999999,1414.4959999999985,,,Bullish,83.0,76.68060237739216,54.22109383502084,38.506742907550525,15.7144,31.644009090333203,11.09318273497378,97.54955846660732,98.3663723110716,0.0,141.17638367113906,80,2314332.0,3410032.1,4373024.7666666685,0.6537879315631386,56.39,3186835164.0,318.68,37.2944,,,33,1354.66,1332.33,1388.16,1399.33,1365.83,1365.8333333333333,36.759178488811536,1387.6760089421562,1094.793991057844,1377.0,1121.0,1377.0,1030.0,1631.8,1030.0,1780.1,1030.0,2012.2,1631.8,6m high,18.5,29.27,33.69,1377.0,1121.0,1030.0,,,,True,4210925.55,0.55,7.686,,1367.81,1386.19,1337.46,1631.8,1671.34,1710.89,6.44,75.0,22.171945701357476,14.75,-22.64,2.897185047558861,2.8816005744720155,0.8134136,20.1,6.59,21.42303731062315,5.07720316972338,7.776341283352339,12.545553488136823,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,2.38,3.0,,,,,3.0,72,80,100,,63.0,70,50,0.84,-0.14,0.63,0.76,-0.07,-2.34,0.4,88.0,False,77.0,0.0,Buy,1.895349,1253.547619
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3520154123895.0,287.0,281.0,,288.04148201253804,,325.3649172641388,282.2074999999994,285.86800000000113,294.8434999999999,332.76950000000147,,,Bearish,33.0,54.114226098249326,-0.6798073998449468,-1.5022051355387869,0.8224,17.30636531547455,2.1352313167259784,82.0227784878191,85.61676480241313,-32.17391304347832,132.56674596883704,80,45392755.0,20264899.299999997,15249615.233333332,2.715361958003743,36.68,13027720685.0,1302.77,69.0035,,,83,282.49,277.97,292.04,297.07,287.52,287.51666666666665,5.050288332383023,288.7156698656933,275.6993301343055,292.55,275.0,314.25,275.0,334.25,275.0,427.0,275.0,498.87063949,292.55,1m high,1.93,48.78,4.36,292.55,275.0,275.0,,,,False,16972117.95,2.673,3.478,,285.74,288.26,281.95,427.0,432.05,437.1,27.72,31.0,-1.476141434946794,-7.746705239472845,-32.79,2.158477571423654,1.6078913716649146,0.43486497,-3.55,-2.11,18.119487603618847,,,13.7065376695039,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,10.11,5.0,,,,,5.0,62,40,0,,36.0,70,60,1.56,-0.56,0.66,1.01,-0.26,-2.34,0.48,91.0,False,80.0,0.0,Buy,1.7,334.264706
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3504803246469.0,12054.0,11903.0,,11661.911611675265,,11734.747823348816,11794.84999999998,11510.640000000014,11493.320000000016,11812.150000000009,,,Bullish,100.0,60.31503736677479,129.243430640121,124.91123983349578,4.3322,11.451701241460698,-0.330742516950554,40.23006041292919,44.69359218250611,-17.664670658682635,97.41566760696332,40,159579.0,353981.0,279785.3,0.4159733950528624,51.76,1923565266.0,192.36,37.7372,,,33,11954.66,11855.33,12103.66,12153.33,12004.33,12004.333333333334,218.57067919860324,12175.44336568274,11414.25663431722,12172.0,11288.0,12275.0,10706.0,13110.0,10325.0,13110.0,10325.0,13110.0,12172.0,1m high,0.98,8.76,16.75,12172.0,11288.0,10706.0,,,,False,303563.55,0.525,3.843,,11999.36,12108.64,11702.86,13110.0,13461.14,13812.27,3.01,57.0,4.120238403731537,3.281638248650501,-8.05,1.3973054461674774,1.7481590487500904,1.0498635,2.05,4.03,41.54832483110437,,1.9325688522323483,19.88502489296093,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,5.95,3.0,,,,,3.0,63,20,67,,10.0,70,40,0.16,-0.15,0.16,0.99,-0.02,-2.34,0.23,75.0,False,73.0,0.0,Strong buy,1.175,13881.674
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3366197548140.0,350.9,347.25,,357.04643475400894,,359.3752940492196,347.1424999999996,357.63999999999965,372.4225,357.1732500000004,,,Bearish,17.0,50.09777069965083,-2.9756202182987863,-4.003177700126183,1.0276,21.809964794505348,0.6742217759288383,80.82220330215799,66.86285138504535,-16.470588235294294,49.78845054316121,80,5460220.0,8593000.59999997,11255345.333333343,0.5751640073074505,60.27,1915991198.0,191.6,48.8768,,,33,347.16,343.43,352.76,354.63,349.03,349.0333333333333,6.06766172791775,353.8329614938884,340.4520385061108,359.4,340.25,405.1,340.25,414.4,340.25,414.4,315.55,448.45,359.4,1m high,2.42,18.1,11.2,357.15,340.25,340.25,,,,False,9753463.85,0.56,3.167,,349.38,352.42,337.22,414.4,428.08,441.77,4.64,22.0,-2.0516399162596017,-11.900577454180276,-15.32,1.64537874680751,1.651593549276939,0.52056617,-4.12,1.71,12.257658853529884,,0.7648567534002748,5.711576458928608,,,,2.36383231810779,15.859383853264466,20.234650612532,,60,,,15.859383853264466,,,,67,,,,,,,,0,,,,,,True,2.91,3.0,,,,,3.0,45,60,67,,24.0,70,40,1.36,-0.31,0.33,1.27,-0.15,-2.34,0.5,93.0,False,80.0,0.0,Neutral,1.16,435.68
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3248156308168.0,2096.0,2029.1,,1853.6599161391005,,1875.099657551674,1903.755,1819.0059999999992,1792.9759999999992,1916.541999999999,,,Bullish,100.0,76.2676426779929,49.84581270394301,34.45555664841271,15.3903,26.29041467239327,10.28096390613491,83.55702513499654,73.47797677729709,0.0,332.68856379149463,80,2850085.0,1581557.2,1417388.800000003,1.98434654875683,54.31,5973778160.0,597.38,37.7806,,,100,2058.94,2021.87,2114.54,2133.07,2077.47,2077.4666666666667,47.40560552736368,2023.0011567514853,1784.508843248514,2096.0,1822.0,2096.0,1640.5,2096.0,1597.0,2195.0,1597.0,2195.0,2195.0,52w high,4.72,4.72,31.25,2096.0,1822.0,1640.5,,,,True,1409343.85,2.022,5.849,,2084.15,2107.85,2001.19,2285.62,2380.43,2475.24,2.0,81.0,11.193633952254642,19.09090909090909,-4.51,2.7689685812029947,2.2384684273943853,1.4655937,9.12,9.68,33.275123035402444,,5.031695360615512,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,4.55,3.0,,,,,3.0,92,20,100,,71.0,70,75,-0.46,0.23,0.54,0.39,-0.01,-2.34,0.14,64.0,False,86.0,0.0,Strong buy,1.458333,2209.333333
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3219661369844.0,11856.0,11520.5,,10487.466021177448,,9768.94566299775,10763.549999999994,10385.439999999997,10012.95,9650.770000000004,,,Bullish,100.0,78.37654594331889,395.5686934833666,286.3914504806765,109.1772,42.6314099900525,13.9616475224684,96.4905389507782,92.510765537763,0.0,129.0964652694188,80,281232.0,562591.9,472446.8333333333,0.4951127265582789,,3334286592.0,333.43,41.7422,,,0,11589.34,11322.67,11989.34,12122.67,11722.67,11722.666666666666,253.9254529401937,11881.89055188936,9645.209448110629,11856.0,9785.5,11856.0,9501.0,11856.0,8624.0,11856.0,7858.5,12774.0,12774.0,all-time high,7.74,0.0,50.87,,,,,,,,,,,,11792.52,11919.48,11348.15,12871.7,13379.55,13887.4,2.0,79.0,19.769673704414583,17.026946994373706,0.0,2.4314467081469724,2.268671455660589,1.0359578,17.7,10.71,28.196112332588555,,0.5005129916606795,21.755527092155837,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,60,67,,80.0,70,60,-0.04,0.67,0.35,0.64,0.14,-2.34,0.35,85.0,False,80.0,0.0,Strong buy,1.535714,11643.880952
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3107229014371.0,4690.0,4646.5,,4452.357527063951,,4373.336314156298,4525.089999999999,4415.325999999997,4289.877999999992,4367.142999999997,,,Bullish,100.0,68.19106890901281,65.51688666581595,54.990371429410814,10.5265,15.209691740871037,2.3637514459698408,87.79493354814247,80.24661978823619,-2.950819672131148,141.23685220173817,80,466729.0,648509.9,695190.9333333333,0.7334962210868867,40.85,2188959010.0,218.9,28.3612,,,33,4658.66,4627.33,4710.16,4730.33,4678.83,4678.833333333333,86.62346922671092,4708.198742554758,4341.981257445241,4699.0,4305.8,4836.3,4148.8,4836.3,3479.1,4978.0,3479.1,5674.75,4699.0,1m high,0.19,6.14,34.8,4699.0,4305.7998,4148.7998,,,,True,645666.3,0.723,4.993,,4668.34,4711.66,4516.75,5036.49,5209.74,5382.99,2.0,56.0,5.24662268300346,2.8734371572713315,-5.79,1.756684950209215,1.864691923105905,1.0803632,3.18,-10.33,34.409340558561176,,3.795276398094648,29.078188155626343,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,1.64,3.0,,,,,3.0,79,80,100,,63.0,70,45,-0.22,-0.02,0.78,0.98,0.05,-2.34,0.32,83.0,True,4.0,3.0,Strong buy,1.375,5179.875
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3107071828147.0,1292.3,1270.0,,1254.242159203459,,1203.1497016063042,1249.3750000000005,1262.4440000000002,1240.4340000000002,1208.5800000000008,,,Bullish,100.0,62.28237788227952,5.96678759577253,0.3627223512088393,5.6041,17.248817623424976,1.9646520435537207,91.0652095755314,87.82313621233232,-14.104046242774618,158.54743571436543,80,2577735.0,1880040.499999994,1694426.433333326,1.363204254903734,64.39,3331206940.5,333.12,39.3935,,,100,1275.74,1259.17,1301.84,1311.37,1285.27,1285.2666666666669,25.703470255075025,1287.6964235121643,1211.0535764878364,1304.5,1212.2,1328.0,1210.7,1328.0,1102.5,1328.0,1022.3,1328.0,1304.5,1m high,0.94,2.76,26.41,1304.5,1212.2,1210.7,,,,False,1757723.05,1.466,3.7,,1285.87,1298.73,1249.59,1377.72,1420.42,1463.13,2.0,56.0,4.894480519480516,2.5228084093613607,-2.69,2.2905540482511526,1.9866882275832616,0.8630548,2.82,5.63,12.750863344844598,,0.0304277793551358,9.823801151343746,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,1.86,3.0,,,,,3.0,92,60,67,,28.0,70,50,0.27,0.1,0.19,0.95,0.53,-2.34,0.41,88.0,False,74.0,0.0,Strong buy,1.557143,1374.25
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,3050088677135.0,242.0,242.53,,251.7532487957098,,258.15946532901364,245.63799999999992,250.62700000000007,266.9380000000003,259.12910000000005,,,Bearish,0.0,42.77444650068148,-2.339470343393714,-2.282020129649584,-0.0575,22.145130069406115,-3.157389251270554,34.710106619288446,22.984565728089663,-67.36609607951407,-80.28293545534292,0,8277525.0,11208057.299999991,14078921.433333332,0.7233649295092512,57.58,2003161050.0,200.32,30.7927,,,33,240.5,239.0,243.06,244.12,241.56,241.56000000000003,4.636371862606338,253.99894396586652,237.2770560341333,254.2,236.09,304.95,227.65,307.5,227.65,307.5,227.65,345.0,254.2,1m high,5.04,27.07,6.3,254.2,236.09,227.65,,,,False,11977972.0,0.69,4.484,,240.84,243.16,233.77,307.5,315.73,323.96,7.96,12.0,2.023608768971337,-17.78494988958723,-21.3,1.5666441417693764,1.7309255735413411,0.06998607,-0.05,5.78,7.349457597881413,,0.505257913052337,4.253955673856581,11.5838648377162,8.68006713986268,0.468885390289315,0.0654352778678416,14.57780932695854,11.4620924400268,,60,,,14.57780932695854,,,,100,,,,,,,,0,,,,,,True,11.09,5.0,,,,,5.0,7,60,100,,24.0,70,35,3.06,-0.46,0.08,1.54,-0.11,-2.34,0.82,98.0,True,1.0,3.0,Sell,1.37931,311.033333
