symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SITINET,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-3.1250000000000027,-8.823529411764714,2.33,1.17,0.59,-5.46,-9.99,-9.41
AKI,Process Industries,Textiles,,unmapped,-5.42986425339367,-12.91666666666667,2.33,1.17,,-7.76,-14.09,
DEEM,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-11.149825783972124,-6.507791017415211,2.33,1.17,-1.12,-13.48,-7.68,-5.39
PENTAGON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.8535681186283597,-3.4270650263620315,2.33,1.17,-0.46,-0.48,-4.6,-2.97
21STCENMGM,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,8.243064729194181,28.03125,2.33,1.17,1.04,5.91,26.86,26.99
TNTELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.9846827133479196,-1.9128586609989344,2.33,1.17,-0.46,-1.35,-3.08,-1.45
AATMAJ,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.0695187165775364,-1.3333333333333333,2.33,1.17,2.76,-3.4,-2.5,-4.09
WHITEFORCE,Commercial Services,Personnel Services,,unmapped,-14.200477326968963,-10.794044665012391,2.33,1.17,,-16.53,-11.96,
SAGARDEEP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-8.383685800604225,-0.9795918367346876,2.33,1.17,-1.12,-10.71,-2.15,0.14
ABMINTLLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.071428571428574,6.066488716330987,2.33,1.17,-0.46,1.74,4.9,6.53
PRUDMOULI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.393188854489162,-15.066666666666665,2.33,1.17,,-3.72,-16.24,
BABAFP,Process Industries,Agricultural Commodities/Milling,,unmapped,3.125,-1.0,2.33,1.17,,0.79,-2.17,
MITTAL,Process Industries,Textiles,,unmapped,2.1978021978022,-5.102040816326523,2.33,1.17,,-0.13,-6.27,
BANG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.614300810144413,-2.6229508196721336,2.33,1.17,0.59,2.28,-3.79,-3.21
PRESSTONIC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.799999999999997,-9.895833333333336,2.33,1.17,-0.46,1.47,-11.07,-9.44
VICTORYEV,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.4749262536873158,-1.7647058823529451,2.33,1.17,8.0,-3.8,-2.93,-9.76
VERA,Process Industries,Textiles,,unmapped,15.073529411764708,13.405797101449275,2.33,1.17,,12.74,12.24,
GFSTEELS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0,4.996326230712709,2.33,1.17,-1.12,-2.33,3.83,6.12
ADL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.0274867328888218,7.142857142857138,2.33,1.17,,-4.36,5.97,
ARCIIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.2492917847025495,-12.589073634204286,2.33,1.17,-1.12,1.92,-13.76,-11.47
HOMESFY,Technology Services,Internet Software/Services,NIFTY_IT,industry,-4.965404965404961,7.110091743119266,2.33,1.17,12.69,-7.3,5.94,-5.58
HRHNEXT,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.990757855822542,9.864603481624746,2.33,1.17,,2.66,8.69,
AROGRANITE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.9223224794036815,-3.80915736821854,2.33,1.17,-0.46,-4.25,-4.98,-3.35
MORARJEE,Process Industries,Textiles,,unmapped,-4.59677419354839,33.8235294117647,2.33,1.17,,-6.93,32.65,
ORIENTALTL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.621722846441941,-7.1428571428571335,2.33,1.17,-0.46,-4.95,-8.31,-6.68
MADHUCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.084745762711857,-15.008431703204042,2.33,1.17,-0.46,-7.41,-16.18,-14.55
VSCL,Process Industries,Chemicals: Specialty,,unmapped,0.0,-2.5210084033613445,2.33,1.17,,-2.33,-3.69,
UNILEX,Process Industries,Chemicals: Specialty,,unmapped,4.901960784313726,-0.925925925925926,2.33,1.17,,2.57,-2.1,
CEREBRAINT,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-3.536977491961411,-2.280130293159604,2.33,1.17,12.69,-5.87,-3.45,-14.97
SANWARIA,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,0.0,2.33,1.17,,-2.33,-1.17,
ASHOKAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.2824858757062086,-6.578947368421053,2.33,1.17,-0.46,-2.05,-7.75,-6.12
SOCL,Process Industries,Industrial Specialties,,unmapped,-6.854130052724075,6.0,2.33,1.17,,-9.18,4.83,
KONTOR,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.5641025641025643,-2.730375426621163,2.33,1.17,10.45,-4.89,-3.9,-13.18
LASA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.002865329512898,-5.986394557823123,2.33,1.17,2.76,-3.33,-7.16,-8.75
AGUL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.98568872987478,6.553191489361704,2.33,1.17,-1.12,9.66,5.38,7.67
SHRIKANHA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.172413793103446,-17.29323308270677,2.33,1.17,-1.12,-7.5,-18.46,-16.17
HBSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.8838304552590284,-3.605166763061495,2.33,1.17,1.04,-4.21,-4.78,-4.65
DNAMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,7.089552238805967,-4.3333333333333295,2.33,1.17,0.59,4.76,-5.5,-4.92
NKIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.684975767366719,-8.527131782945736,2.33,1.17,,-7.01,-9.7,
CYBERMEDIA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,2.1290322580645165,1.4743589743589771,2.33,1.17,0.59,-0.2,0.3,0.88
AUROIMPEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.509881422924895,0.7407407407407381,2.33,1.17,-0.46,5.18,-0.43,1.2
MEDIORG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.91902834008097,12.190082644628095,2.33,1.17,2.76,7.59,11.02,9.43
SEYAIND,Process Industries,Chemicals: Major Diversified,,unmapped,2.6578073089701024,-3.4375000000000098,2.33,1.17,,0.33,-4.61,
GSS,Technology Services,Information Technology Services,NIFTY_IT,industry,7.881355932203387,-0.9338521400778148,2.33,1.17,12.69,5.55,-2.1,-13.62
AGNI,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.6315789473684377,-10.48387096774195,2.33,1.17,-3.89,-4.96,-11.65,-6.59
TARAPUR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.65753424657535,-6.250000000000001,2.33,1.17,-0.46,-6.99,-7.42,-5.79
FEL,Process Industries,Textiles,,unmapped,0.0,0.0,2.33,1.17,,-2.33,-1.17,
FELDVR,Process Industries,Textiles,,unmapped,-2.734374999999994,-8.1180811808118,2.33,1.17,,-5.06,-9.29,
CELLPOINT,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-11.082474226804116,11.650485436893208,2.33,1.17,0.59,-13.41,10.48,11.06
MCON,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.2272727272727305,-6.296691568836719,2.33,1.17,-0.46,-2.56,-7.47,-5.84
MANAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-20.77464788732394,-35.25179856115108,2.33,1.17,-0.46,-23.1,-36.42,-34.79
MOHITIND,Process Industries,Textiles,,unmapped,2.6086956521739197,-3.1596224866639293,2.33,1.17,,0.28,-4.33,
KAUSHALYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.94505494505495,-6.565445026178015,2.33,1.17,-0.46,-4.28,-7.74,-6.11
AKSHAR,Process Industries,Textiles,,unmapped,-4.651162790697678,-8.888888888888896,2.33,1.17,,-6.98,-10.06,
NIRMAN,Process Industries,Agricultural Commodities/Milling,,unmapped,1.6883116883116849,-9.7926267281106,2.33,1.17,,-0.64,-10.96,
AKG,Distribution Services,Wholesale Distributors,,unmapped,-1.0466222645099852,-7.801418439716303,2.33,1.17,,-3.38,-8.97,
PROLIFE,Process Industries,Chemicals: Specialty,,unmapped,-1.0582010582010546,-1.3192612137203166,2.33,1.17,,-3.39,-2.49,
LEXUS,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.039267015706804,-14.395280235988198,2.33,1.17,-0.46,-7.37,-15.57,-13.94
PHOGLOBAL,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,0.3194888178913669,-19.48717948717949,2.33,1.17,0.59,-2.01,-20.66,-20.08
ARMOUR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.7433155080213862,-5.0131926121372,2.33,1.17,,-6.07,-6.18,
WILLAMAGOR,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,6.45033636723387,-1.788974078130712,2.33,1.17,1.04,4.12,-2.96,-2.83
KANANIIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.027027027027029,-2.5806451612903247,2.33,1.17,8.0,-0.3,-3.75,-10.58
MADHAV,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.172636523781547,-3.5476718403547705,2.33,1.17,-0.46,-0.16,-4.72,-3.09
KEEPLEARN,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.0526315789473697,-3.092783505154642,2.33,1.17,,-3.38,-4.26,
SUPERSPIN,Process Industries,Textiles,,unmapped,9.454545454545446,-4.595879556259906,2.33,1.17,,7.12,-5.77,
NAGREEKCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.708609271523178,-2.53112033195022,2.33,1.17,1.04,1.38,-3.7,-3.57
NFPSAMPOOR,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.349794238683129,1.3215859030837036,2.33,1.17,0.59,-7.68,0.15,0.73
PEARLPOLY,Process Industries,Containers/Packaging,,unmapped,-0.5847953216374352,-10.005293806246694,2.33,1.17,,-2.91,-11.18,
QUICKTOUCH,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.591792656587464,-3.2188841201716736,2.33,1.17,12.69,-4.92,-4.39,-15.91
BLUEPEBBLE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.0714285714285673,-6.73333333333333,2.33,1.17,,-2.4,-7.9,
ARUNAYA,Process Industries,Chemicals: Specialty,,unmapped,3.870967741935493,0.6250000000000089,2.33,1.17,,1.54,-0.54,
PNC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.266464032421479,-15.296610169491537,2.33,1.17,0.59,-1.06,-16.47,-15.89
SIMBHALS,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.836879432624116,2.238805970149245,2.33,1.17,,-5.17,1.07,
MPEL,Process Industries,Containers/Packaging,,unmapped,2.941176470588227,-8.808933002481384,2.33,1.17,,0.61,-9.98,
SGL,Process Industries,Textiles,,unmapped,3.7948717948717863,1.6064257028112283,2.33,1.17,,1.46,0.44,
QFIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.1138211382113776,5.723905723905722,2.33,1.17,-1.12,-0.22,4.55,6.84
TGBHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.215419501133776,3.111111111111104,2.33,1.17,0.59,2.89,1.94,2.52
MEDISTEP,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,8.474576271186441,-7.246376811594203,2.33,1.17,0.59,6.14,-8.42,-7.84
TREEHOUSE,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.4084507042253638,-8.474576271186436,2.33,1.17,0.59,-0.92,-9.64,-9.06
AGARWALFT,Distribution Services,Wholesale Distributors,,unmapped,-9.63855421686747,-5.063291139240507,2.33,1.17,,-11.97,-6.23,
AGSTRA,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.761904761904766,-14.062499999999996,2.33,1.17,,2.43,-15.23,
NEXTMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.2525252525252471,-2.948402948402951,2.33,1.17,0.59,-2.58,-4.12,-3.54
INFOMEDIA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-7.652173913043486,-9.230769230769232,2.33,1.17,0.59,-9.98,-10.4,-9.82
LIBAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.654028436018968,-10.695652173913048,2.33,1.17,0.59,-4.98,-11.87,-11.29
KSHITIJPOL,Process Industries,Containers/Packaging,,unmapped,0.3333333333333262,-26.763990267639915,2.33,1.17,,-2.0,-27.93,
MICROPRO,Technology Services,Packaged Software,NIFTY_IT,industry,-9.4059405940594,-4.935064935064931,2.33,1.17,12.69,-11.74,-6.11,-17.63
YUDIZ,Technology Services,Packaged Software,NIFTY_IT,industry,11.184210526315791,-9.7864768683274,2.33,1.17,12.69,8.85,-10.96,-22.48
ARSHIYA,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-9.259259259259268,2.33,1.17,,-2.33,-10.43,
KHANDSE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.873563218390805,-1.5942825728422356,2.33,1.17,1.04,0.54,-2.76,-2.63
PARAMOUNT,Process Industries,Textiles,,unmapped,1.4986376021798289,0.5398110661268634,2.33,1.17,,-0.83,-0.63,
FLFL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-8.510638297872333,-8.510638297872333,2.33,1.17,0.59,-10.84,-9.68,-9.1
QVCEL,Distribution Services,Wholesale Distributors,,unmapped,12.873563218390808,9.84340044742729,2.33,1.17,,10.54,8.67,
GML,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-4.829545454545462,-14.540816326530615,2.33,1.17,2.76,-7.16,-15.71,-17.3
VERTEXPLUS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.7619047619047565,16.899618805590848,2.33,1.17,,-7.09,15.73,
GSTL,Distribution Services,Electronics Distributors,,unmapped,-13.498622589531678,-10.795454545454556,2.33,1.17,,-15.83,-11.97,
GTECJAINX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.234636871508382,-1.477832512315277,2.33,1.17,,-4.56,-2.65,
THESL,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.399999999999996,53.46153846153845,2.33,1.17,,4.07,52.29,
LAXMICOT,Process Industries,Textiles,,unmapped,3.793103448275867,5.985915492957757,2.33,1.17,,1.46,4.82,
EASTSILK,Process Industries,Textiles,,unmapped,11.322431567721305,20.39600153787005,2.33,1.17,,8.99,19.23,
IDENTICAL,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-11.675126903553302,6.422018348623835,2.33,1.17,0.59,-14.01,5.25,5.83
KALANA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.631578947368421,-6.091370558375632,2.33,1.17,-1.12,-4.96,-7.26,-4.97
CEDAAR,Process Industries,Textiles,,unmapped,0.5847953216374144,-14.000000000000004,2.33,1.17,,-1.75,-15.17,
TRIDHYA,Technology Services,Packaged Software,NIFTY_IT,industry,-4.784688995215311,-11.55555555555556,2.33,1.17,12.69,-7.11,-12.73,-24.25
MIEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.838709677419351,4.0,2.33,1.17,-0.46,2.51,2.83,4.46
ANKITMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.8823529411764754,8.724832214765108,2.33,1.17,-1.12,3.55,7.55,9.84
IMPEXFERRO,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,9.623430962343097,14.41048034934498,2.33,1.17,-1.12,7.29,13.24,15.53
TGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3333333333333333,13.846153846153848,2.33,1.17,-0.46,-3.66,12.68,14.31
CLCIND,Process Industries,Textiles,,unmapped,4.98678414096916,27.55298651252408,2.33,1.17,,2.66,26.38,
KRIDHANINF,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.017241379310357,-14.642857142857132,2.33,1.17,-1.12,0.69,-15.81,-13.52
ASPIRE,Distribution Services,Wholesale Distributors,,unmapped,-8.609271523178801,-1.4285714285714235,2.33,1.17,,-10.94,-2.6,
MANDEEP,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,5.219780219780216,3.2345013477088838,2.33,1.17,-0.46,2.89,2.06,3.69
TAPIFRUIT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.0,2.0408163265306123,2.33,1.17,0.59,-2.33,0.87,1.45
BOHRAIND,Process Industries,Chemicals: Agricultural,,unmapped,22.296173044925126,12.730061349693251,2.33,1.17,,19.97,11.56,
GUJRAFFIA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.209876543209869,-3.209876543209869,2.33,1.17,-0.46,-5.54,-4.38,-2.75
SKIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,9.090909090909086,2.33,1.17,-0.46,-2.33,7.92,9.55
HAVISHA,Distribution Services,Wholesale Distributors,,unmapped,3.200000000000003,6.611570247933891,2.33,1.17,,0.87,5.44,
SATIPOLY,Process Industries,Chemicals: Specialty,,unmapped,1.361386138613872,28.571428571428573,2.33,1.17,,-0.97,27.4,
MFML,Process Industries,Textiles,,unmapped,-3.420112302194988,-13.999999999999991,2.33,1.17,,-5.75,-15.17,
SHRENIK,Distribution Services,Wholesale Distributors,,unmapped,-5.714285714285704,-15.384615384615383,2.33,1.17,,-8.04,-16.55,
RADIOWALLA,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3539823008849608,19.787234042553187,2.33,1.17,12.69,-2.68,18.62,7.1
TCIFINANCE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.038329911019849,-13.242009132420094,2.33,1.17,1.04,1.71,-14.41,-14.28
VCL,Process Industries,Textiles,,unmapped,8.73786407766991,-11.811023622047236,2.33,1.17,,6.41,-12.98,
SILLYMONKS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.1929260450160844,-7.619047619047626,2.33,1.17,0.59,-2.52,-8.79,-8.21
ACEINTEG,Technology Services,Data Processing Services,NIFTY_IT,industry,-5.429864253393674,-12.020579981290927,2.33,1.17,12.69,-7.76,-13.19,-24.71
SHUBHLAXMI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-15.08120649651972,-23.10924369747899,2.33,1.17,8.0,-17.41,-24.28,-31.11
CMRSL,Technology Services,Data Processing Services,NIFTY_IT,industry,2.5599999999999907,-10.224089635854355,2.33,1.17,12.69,0.23,-11.39,-22.91
YCCL,Process Industries,Chemicals: Specialty,,unmapped,3.191489361702116,2.105263157894729,2.33,1.17,,0.86,0.94,
NEELAM,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.639175257731952,-15.137614678899086,2.33,1.17,8.0,-6.97,-16.31,-23.14
NIDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,5.905511811023622,-5.944055944055954,2.33,1.17,2.76,3.58,-7.11,-8.7
SPPPOLY,Process Industries,Textiles,,unmapped,-1.6393442622950762,-12.08791208791209,2.33,1.17,,-3.97,-13.26,
SHYAMTEL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,7.547169811320762,-8.163265306122446,2.33,1.17,12.69,5.22,-9.33,-20.85
TECILCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,-4.527559055118118,-8.490566037735851,2.33,1.17,,-6.86,-9.66,
VIVO,Technology Services,Information Technology Services,NIFTY_IT,industry,21.603260869565226,15.707821590174538,2.33,1.17,12.69,19.27,14.54,3.02
TVVISION,Consumer Services,Broadcasting,NIFTY_FMCG,sector,1.4893617021276466,-5.16898608349902,2.33,1.17,0.59,-0.84,-6.34,-5.76
MARINETRAN,Transportation,Other Transportation,,unmapped,-0.3533568904593689,4.444444444444442,2.33,1.17,,-2.68,3.27,
RADAAN,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,13.541666666666671,9.36454849498327,2.33,1.17,0.59,11.21,8.19,8.77
ASTRON,Process Industries,Containers/Packaging,,unmapped,-3.55329949238579,-6.172839506172839,2.33,1.17,,-5.88,-7.34,
MONOPHARMA,Distribution Services,Medical Distributors,,unmapped,-8.095238095238093,-13.839285714285705,2.33,1.17,,-10.43,-15.01,
PRECISION,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-6.626506024096393,12.31884057971014,2.33,1.17,-1.12,-8.96,11.15,13.44
BOSS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.649122807017534,1.6260162601626056,2.33,1.17,-0.46,7.32,0.46,2.09
GLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,23.246492985971944,2.3294509151414404,2.33,1.17,1.04,20.92,1.16,1.29
SPRL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-9.70873786407767,-16.02708803611738,2.33,1.17,-0.46,-12.04,-17.2,-15.57
VIVIDHA,Process Industries,Textiles,,unmapped,1.8867924528301905,-1.81818181818182,2.33,1.17,,-0.44,-2.99,
SUNREST,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.285714285714286,7.352941176470588,2.33,1.17,2.76,1.96,6.18,4.59
GAJANAND,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.2121212121212075,0.6172839506172928,2.33,1.17,,-3.54,-0.55,
CONTI,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,6.763285024154601,-1.7777777777777717,2.33,1.17,-1.12,4.43,-2.95,-0.66
HEADSUP,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.4316546762589964,0.2873563218390871,2.33,1.17,0.59,-1.9,-0.88,-0.3
UMESLTD,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.7207207207207214,-16.641452344931928,2.33,1.17,-0.46,-3.05,-17.81,-16.18
TIJARIA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.62500000000001,24.26470588235295,2.33,1.17,-0.46,3.3,23.09,24.72
MTEDUCARE,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.0000000000000027,-16.37931034482758,2.33,1.17,0.59,-5.33,-17.55,-16.97
FLEXITUFF,Process Industries,Containers/Packaging,,unmapped,-7.641921397379905,-22.81021897810219,2.33,1.17,,-9.97,-23.98,
RETAIL,Retail Trade,Food Retail,NIFTY_FMCG,sector,-0.543150271575135,-6.363636363636369,2.33,1.17,0.59,-2.87,-7.53,-6.95
SRPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.8823529411764754,-11.111111111111107,2.33,1.17,,-8.21,-12.28,
AURUS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.212314225053074,0.0,2.33,1.17,8.0,-2.54,-1.17,-8.0
NIRAJISPAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,15.485564304461942,15.789473684210526,2.33,1.17,-0.46,13.16,14.62,16.25
DIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.282051282051283,-14.444444444444445,2.33,1.17,-0.46,-3.61,-15.61,-13.98
ARENTERP,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-18.063241106719367,17.617021276595747,2.33,1.17,-0.46,-20.39,16.45,18.08
CBAZAAR,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.724409448818896,16.34615384615384,2.33,1.17,0.59,-7.05,15.18,15.76
EUROTEXIND,Process Industries,Textiles,,unmapped,0.0777604976671834,-20.06211180124225,2.33,1.17,,-2.25,-21.23,
BLUECHIP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.978723404255315,-25.751072961373392,2.33,1.17,1.04,-10.31,-26.92,-26.79
INSPIRE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,15.151515151515152,13.772455089820363,2.33,1.17,0.59,12.82,12.6,13.18
UNIINFO,Communications,Specialty Telecommunications,,unmapped,0.9677419354838648,2.204081632653058,2.33,1.17,,-1.36,1.03,
ORTINGLOBE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.55988660524451,-3.8224414303329177,2.33,1.17,2.76,8.23,-4.99,-6.58
