symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NOIDATOLL,4.57,3.9,3.9,,,,False,89392.15,0.073,3.326,,5889
NORBTEAEXP,73.0,60.01,60.01,,,,False,1640.55,0.391,3.649,,6001
NORTHARC,319.6,273.15,273.15,,,,False,2426493.85,0.233,3.708,,485
NOVAAGRI,26.99,22.95,21.7,,,,False,52671.7,1.07,3.387,,642
NOVARTIND,1681.6,1402.0,1402.0,,,,False,14056.65,0.25,4.096,,885
NPST,1764.8,1416.3,1416.3,,,,False,54929.75,0.422,4.141,,1228
NRAIL,574.0,487.0,401.2,,,,False,19773.0,0.242,5.11,,2329
NRBBEARING,503.9,441.1,382.4,,,,False,500449.9,0.102,4.056,,6006
NRL,125.0,113.0,81.55,,,,False,61405.35,0.27,6.959,,1153
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,1948.05,0.094,2.852,-2.801,6006
NSLNISP,49.4,39.3,39.3,,,,False,12842363.2,0.48,4.783,,875
NTCIND,147.0,126.3,126.3,,,,False,2113.75,0.009,2.242,,12
NTPC,349.25,321.0,321.0,,,,False,8229932.25,0.33,4.877,,5393
NTPCGREEN,93.85,88.19,88.19,,,,False,1693596.2,0.277,4.722,,442
NUCLEUS,758.9,683.45,682.0,,,,False,33344.2,0.056,3.957,,5880
NURECA,358.0,290.2,224.02,,,,False,12756.3,0.03,4.113,,1366
NUVAMA,1825.0,1578.6,1578.6,,,,False,310900.6,0.205,5.03,,728
NUVOCO,357.6,310.3,301.35,,,,False,246648.45,0.202,6.788,,1248
NYKAA,349.55,320.3,300.15,,,,False,4821135.45,0.26,3.827,,1194
OAL,492.7,332.15,301.6,,,,False,118113.5,0.068,6.306,,1586
OBCL,59.91,46.51,46.51,,,,False,23430.45,0.005,4.945,,1090
OBEROIRLTY,1960.7,1764.0,1737.6,,,,False,479863.85,0.238,4.097,,3917
OCCLLTD,173.05,143.8,117.8,,,,False,66413.25,0.171,4.62,,458
ODIGMA,23.55,21.63,21.63,23.55,21.63,20.0,False,13093.7,0.196,2.003,-4.331,429
ODYCORP,8.48,6.36,6.36,,,,False,49176.75,0.692,2.282,,12
OFSS,12540.0,11318.0,9937.0,,,,False,209757.9,0.357,3.607,,6006
OIL,500.0,437.1,404.1,,,,False,2903154.35,0.335,5.039,,4180
OILCOUNTUB,70.59,57.61,51.49,,,,True,33470.4,4.038,5.193,,6003
OLAELEC,42.25,36.05,36.05,,,,False,45888173.0,0.407,3.632,,516
OLECTRA,1421.0,1227.4,1227.4,,,,False,396247.45,0.179,4.45,,6004
OLIL,433.9,382.05,382.05,,,,False,13600.0,2.147,3.22,,714
OMAXAUTO,213.5,178.15,177.0,,,,False,84271.8,0.134,3.943,,5833
OMAXE,138.1,80.8,76.99,,,,False,7398737.65,0.813,5.921,,4704
OMFREIGHT,99.5,84.0,84.0,,,,False,11813.85,0.027,3.784,,226
OMFURN,65.45,54.3,52.6,,,,False,15780.0,0.0,14.127,,2192
OMINFRAL,91.08,80.15,80.15,,,,False,71018.35,0.14,4.353,,3753
OMNI,764.85,520.0,480.0,,,,False,2039431.9,0.066,10.073,,126
OMPOWER,179.0,158.01,158.01,,,,False,118036.0,0.066,3.896,,99
ONDOOR,317.0,222.0,187.2,,,,False,18870.0,0.095,4.961,,699
ONEGLOBAL,580.0,504.55,504.55,,,,False,12298.92,0.216,2.785,,12
ONELIFECAP,35.41,29.3,29.3,35.41,29.3,20.0,False,58930.05,0.07,2.941,-9.63,3671
ONEPOINT,62.43,53.81,51.78,,,,False,1172968.35,0.058,6.073,,2148
ONESOURCE,1647.0,1478.0,1478.0,,,,False,138053.2,0.246,4.473,,401
ONGC,243.65,230.79,227.65,,,,False,11810543.15,0.368,3.572,,7699
ONIDA,39.9,33.9,33.9,,,,False,366316.15,0.208,3.528,,6005
ONIXSOLAR,365.75,262.45,262.45,,,,True,324869.25,0.528,6.471,,12
ONMOBILE,72.8,48.51,48.51,,,,False,29219.7,0.172,21.523,,4572
ONWARDTEC,295.2,275.0,268.05,295.2,275.0,20.0,False,31131.6,0.263,2.56,-4.488,6002
OPTIEMUS,615.3,536.4,456.25,,,,False,265592.15,0.072,3.62,,2243
OPTIFIN,14.78,11.41,11.41,,,,False,72623.08,0.026,2.928,,12
ORBTEXP,278.61,225.01,212.99,,,,False,19183.1,0.017,6.029,,3166
ORCHASP,1.62,1.25,1.25,,,,False,324671.55,0.071,3.524,,389
ORCHPHARMA,1133.0,923.7,916.75,,,,False,91200.5,0.132,4.046,,6003
ORIANA,1510.0,1174.95,1174.95,,,,False,72412.5,0.738,4.704,,754
ORICONENT,59.7,50.75,50.75,,,,False,122360.35,0.009,3.294,,2745
ORIENTALTL,5.44,4.7,4.7,5.44,4.7,20.0,False,68994.65,0.534,2.886,-9.926,4811
ORIENTBELL,413.35,311.25,305.6,,,,False,50126.05,0.129,5.585,,4825
ORIENTCEM,140.58,126.25,126.25,,,,False,207825.2,0.179,5.027,,3243
ORIENTCER,48.24,40.06,39.3,,,,False,109584.75,0.204,3.083,,5113
ORIENTELEC,194.0,175.02,168.0,,,,False,527562.95,0.036,3.902,,2056
ORIENTHOT,146.2,119.12,119.12,,,,False,3809694.9,0.083,4.735,,6004
ORIENTLTD,86.5,71.25,67.01,,,,False,2769.15,0.008,4.417,,6005
ORIENTPPR,19.39,16.45,16.4,,,,False,241502.55,0.241,5.585,,6006
ORIENTTECH,270.15,234.11,234.11,,,,False,146837.55,0.162,4.992,,504
ORIRAIL,142.0,102.8,102.8,,,,False,390437.58,0.045,4.121,,12
ORISSAMINE,5199.0,4231.6001,3551.0,,,,False,51725.45,0.036,6.774,,3933
ORKLAINDIA,616.45,541.35,541.35,,,,False,141380.95,0.082,4.166,,208
ORTEL,2.33,1.86,1.51,,,,False,5952.05,1.257,21.226,,2829
ORTINGLOBE,16.5,14.4,14.0,16.5,14.4,20.0,False,14823.5,0.164,2.448,-6.606,2723
OSIAHYPER,3.05,2.38,2.38,,,,False,542364.1,0.188,4.467,,1823
OSWALAGRO,44.6,36.36,36.36,,,,False,53007.95,0.007,6.416,,1970
OSWALGREEN,22.9,19.66,19.66,,,,False,105417.35,0.136,5.305,,6004
OSWALPUMPS,334.75,284.5,284.5,,,,False,585519.35,0.347,5.889,,302
OSWALSEEDS,14.5,9.66,9.66,,,,False,314956.65,0.041,5.513,,2017
OWAIS,99.0,58.1,58.1,,,,False,30715.0,1.315,11.615,,617
PACEDIGITK,193.9,163.41,163.41,,,,False,899480.8,0.237,6.652,,229
PACIFICI,160.0,129.0,129.0,,,,False,1502.92,0.128,2.652,,12
PAGEIND,40270.0,35100.0,35100.0,,,,False,33782.0,0.067,6.693,,4803
PAISALO,71.45,65.0,58.11,,,,False,7856232.05,0.469,3.342,,4254
PAKKA,100.63,70.0,69.1,,,,False,311616.6,0.061,5.537,,780
PALASHSECU,98.0,84.5,84.5,,,,False,2832.25,0.067,3.054,,2249
PALREDTEC,60.1,46.0,42.6,,,,False,7046.45,0.342,5.019,,5557
PANACEABIO,430.0,374.5,374.5,,,,False,133902.95,0.721,3.346,,6007
PANACHE,559.4,431.0,383.5,,,,False,12555.5,0.048,5.679,,2311
PANAMAPET,599.6,456.45,398.2,,,,False,1243435.0,0.082,7.833,,3681
PANCHMAHQ,331.0,275.0,275.0,,,,False,320.75,0.175,3.922,,12
PANORAMA,49.29,40.0,40.0,,,,False,275215.33,0.125,2.958,,12
PANSARI,377.0,299.05,278.3,,,,False,953.25,0.004,4.007,,2335
PAR,164.85,97.51,87.0,,,,True,93080.6,7.602,8.709,,1798
PARACABLES,71.76,58.28,58.28,,,,False,2064297.4,0.21,3.87,,4854
PARADEEP,168.0,145.07,132.3,,,,False,6105072.9,0.116,4.379,,1059
PARAGMILK,263.8,205.0,205.0,,,,False,1259049.4,0.841,5.214,,2547
PARAGON,54.95,46.0,46.0,,,,False,9480.0,2.405,4.992,,698
PARAS,1585.0,1235.3,1152.4,,,,False,1599510.55,0.215,4.61,,1220
PARASPETRO,2.75,2.09,1.96,,,,False,216628.4,0.131,4.889,,5978
PARIN,738.0,681.0,660.0,,,,False,2087.5,0.479,4.768,,1935
PARKHOSPS,298.05,266.5,266.5,,,,False,526711.4,0.167,4.231,,179
PARKHOTELS,122.89,110.81,110.81,,,,False,140577.2,0.104,3.484,,636
PARNAXLAB,144.9,115.1,115.1,,,,False,3710.17,1.613,3.727,,12
PARSVNATH,1.68,1.35,1.35,,,,False,1351921.95,0.231,14.438,,4876
PARTYCRUS,92.5,71.6,71.6,,,,False,3550.0,0.282,5.138,,1346
PASHUPATI,89.49,82.75,82.75,,,,False,88402.1,0.045,3.595,,2220
PASUPTAC,65.49,58.11,56.3,65.49,58.11,20.0,False,70798.45,0.54,2.967,-2.428,1212
PATANJALI,362.9,339.1,328.2,,,,False,2866290.65,0.179,3.748,,6004
PATELENG,30.47,27.3,26.91,,,,False,3038811.65,0.26,4.594,,5316
PATELRMART,241.89,212.5,207.91,,,,False,98672.6,0.134,3.231,,256
PATINTLOG,14.9,12.42,12.42,,,,False,63720.8,0.174,3.932,,4597
PAUSHAKLTD,824.0,675.0,486.0,,,,False,60487.8,0.163,3.983,,190
PAVNAIND,19.77,16.67,15.61,19.77,16.67,20.0,False,72353.65,0.163,2.796,-11.482,1348
PAYTM,1732.3,1421.0,1090.0,,,,False,4743348.65,0.134,5.534,,1188
PBMPOLY,72.2,56.53,56.53,,,,False,476.73,1.256,4.268,,11
PCBL,335.9,308.15,295.0,,,,False,968206.35,0.134,3.209,,6004
PCCL,417.0,287.5,230.0,,,,True,25200.0,2.333,8.181,,539
PCJEWELLER,11.5,9.45,8.48,,,,False,272116229.15,0.321,4.094,,3380
PDMJEPAPER,101.59,86.0,81.5,,,,False,202076.35,0.091,3.883,,2579
PDSL,389.0,354.1,340.35,,,,False,123480.2,0.219,3.302,,2931
PEARLPOLY,17.7,14.91,14.91,,,,False,7520.65,0.186,3.191,,6005
PENIND,170.5,149.0,149.0,,,,False,472140.15,0.207,3.522,,3893
PENINLAND,18.3,14.81,14.7,,,,False,85569.75,0.191,5.973,,6007
PENTAGON,54.95,49.6,49.15,,,,False,2050.0,0.0,5.718,,779
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2653
PERMAGN,929.0,784.05,784.05,,,,False,8118.33,0.126,3.138,,12
PERSISTENT,5910.0,5390.0,4244.5,,,,False,446331.85,0.333,3.301,,4057
PETRONET,300.6,273.0,267.35,,,,False,1972276.9,0.185,4.653,,5553
PFC,421.15,336.3,336.3,,,,False,8925509.0,0.128,12.035,,4820
PFIZER,5149.0,4621.0,4360.1001,,,,False,53924.1,0.045,4.974,,6003
PFOCUS,314.6,263.3,205.15,,,,False,918437.45,0.271,3.897,,4988
PFS,29.6,26.43,26.43,,,,False,419782.25,0.252,4.819,,3808
PGEL,643.95,556.2,530.6,,,,False,1798602.9,0.167,5.961,,3686
PGHH,8599.0,7780.0,7780.0,,,,False,10384.95,0.385,7.133,,5974
PGHL,6670.0,5640.0,5640.0,,,,False,18742.4,0.12,9.179,,6002
PGIL,2539.6001,2065.1001,1901.3,,,,False,208339.1,0.15,5.456,,4824
PGINVIT,101.0,97.75,93.33,,,,False,1198037.45,0.737,4.483,,1315
PHANTOMFX,170.0,113.95,113.95,,,,False,39900.0,0.459,5.134,,953
PHOENIXLTD,1959.6,1867.7,1867.7,1959.6,1867.7,20.0,False,365418.9,0.102,2.532,-3.358,4779
PHOENXINTL,35.64,27.61,27.61,,,,False,4366.33,0.067,2.587,,12
PICCADIL,809.7,628.0,558.15,,,,False,441613.25,0.082,7.569,,294
PIDILITIND,1707.5,1612.4,1537.1,,,,False,860412.4,0.17,3.11,,6004
PIGL,114.99,99.0,99.0,,,,False,70188.1,0.066,3.534,,2058
PIIND,2819.0,2353.5,2353.5,,,,False,299995.05,0.191,9.671,,3756
PILANIINVS,4750.0,4275.0,4230.0,,,,False,2344.5,0.032,5.832,,3664
PILITA,8.73,7.75,7.75,8.73,7.75,20.0,False,69714.0,0.26,2.555,-8.362,5971
PINELABS,173.1,147.01,138.29,,,,False,19166974.15,0.44,4.603,,202
PIONEEREMB,24.9,21.21,21.21,,,,False,8271.6,0.018,5.13,,5013
PIONRINV,91.9,72.5,72.5,,,,False,1153.55,0.609,4.739,,95
PIRAMALFIN,2324.0,2035.0,1970.5,,,,False,323815.3,0.162,4.689,,207
PITTIENG,1168.0,933.0,900.0,,,,False,187237.55,0.133,5.011,,4832
PIXTRANS,2089.0,1672.7,1619.9,,,,False,97177.15,0.013,6.617,,1077
PKTEA,819.0,650.0,605.0,,,,False,1301.2,0.058,3.838,,3995
PLADAINFO,10.45,9.05,9.05,,,,False,2850.0,2.105,11.2,,713
PLASTIBLEN,209.14,184.15,168.1,,,,False,55761.85,0.087,4.111,,4857
PLATIND,239.1,205.0,205.0,,,,False,77620.85,0.145,3.56,,620
PLAZACABLE,59.37,45.45,40.55,,,,False,91975.4,0.895,4.38,,716
PML,525.0,475.3,451.55,525.0,475.3,20.0,False,263.05,0.072,2.738,-8.381,95
PNB,119.5,112.3,100.45,,,,False,12896302.6,0.422,3.46,,6006
PNBGILTS,84.24,74.5,74.5,,,,False,244428.8,1.043,3.913,,6007
PNBHOUSING,1211.5,1119.5,1024.2,,,,False,882830.1,0.132,3.483,,2432
PNC,20.55,16.11,16.11,,,,False,12126.85,0.121,3.624,,6002
PNCINFRA,250.98,186.85,186.85,,,,False,712710.05,0.065,12.692,,2789
PNGJL,662.0,575.6,526.0,,,,False,518726.9,0.806,5.355,,490
PNGSREVA,644.0,488.0,386.5,,,,False,372469.5,0.299,4.641,,127
POCL,518.0,478.45,478.45,518.0,478.45,20.0,False,426053.45,0.307,2.932,-4.643,3929
PODDARMENT,274.8,242.35,221.7,,,,False,3281.1,0.017,3.683,,2420
POEL,168.97,146.9,146.9,,,,False,26650.33,0.242,2.837,,12
POKARNA,1079.0,825.3,825.3,,,,False,108618.75,0.13,7.322,,2513
POLICYBZR,1875.0,1578.4,1502.1,,,,False,1366013.55,0.107,6.465,,1190
POLYCAB,9445.0,8748.5,8748.5,,,,False,278890.9,0.368,3.155,,1828
POLYMED,1913.7,1651.2,1605.6,,,,False,222939.8,0.663,4.246,,3640
POLYPLEX,1264.0,1107.3,950.2,,,,False,129110.3,0.104,4.686,,6004
POLYSIL,92.25,47.25,47.25,,,,False,78850.0,2.346,11.656,,627
POLYSPIN,34.79,28.0,28.0,,,,False,861.09,0.035,2.22,,11
PONNIERODE,455.0,316.35,301.1,,,,False,106035.55,0.18,5.069,,6002
POONAWALLA,511.9,451.6,425.0,,,,False,1192519.65,0.111,4.921,,5530
POWERGRID,281.0,261.7,261.7,,,,False,8330016.75,0.32,4.415,,4666
POWERICA,580.4,502.35,502.35,,,,False,164942.75,0.13,3.905,,108
POWERINDIA,36590.0,31140.0,30400.0,,,,False,120616.95,0.242,5.517,,1595
POWERMECH,2644.6001,2400.0,2400.0,,,,False,61358.7,0.119,4.39,,2722
PPAP,327.3,255.0,229.85,,,,False,16816.7,0.572,6.622,,4597
PPL,277.0,252.2,250.1,,,,False,27148.45,0.15,3.006,,1788
PPLPHARMA,220.36,200.1,165.19,220.36,200.1,20.0,False,4225601.05,0.178,2.884,-3.34,960
PRABHA,225.0,153.0,137.91,,,,False,703487.05,0.035,5.166,,363
PRADPME,543.9,480.1,480.1,,,,False,6369.0,0.068,3.618,,95
PRAENG,26.19,18.54,18.54,,,,False,76174.7,2.889,5.777,,4852
PRAJIND,363.6,314.55,300.8,,,,False,1248438.9,0.107,3.672,,6004
PRAKASH,147.03,117.5,117.5,,,,False,613715.45,0.08,4.453,,6004
PRAKASHSTL,4.09,3.7,3.7,4.09,3.7,20.0,False,100197.25,0.181,2.844,-5.379,3956
PRAMARA,126.0,104.5,104.5,,,,False,25750.0,0.427,3.199,,731
PRATHAM,124.9,115.1,100.0,124.9,115.1,20.0,False,6440.0,0.435,2.359,-4.444,608
PRAVEG,291.4,246.4,221.15,,,,False,88817.55,0.032,3.207,,95
PRAXIS,7.4,4.5,4.5,,,,False,184721.95,0.183,7.704,,2123
PRECAM,146.85,120.0,120.0,,,,False,99791.3,0.436,6.386,,2614
PRECISION,8.85,6.75,6.2,,,,False,17200.0,0.116,5.444,,1123
PRECOT,899.0,667.1,667.1,,,,False,10049.75,0.048,5.363,,5191
PRECWIRE,524.9,401.1,352.3,,,,False,1436411.3,0.193,5.044,,6004
PREMCO,395.0,370.05,355.0,395.0,370.05,20.0,False,1205.65,0.015,2.079,-3.62,95
PREMEXPLN,702.5,636.4,636.4,,,,True,256212.9,1.79,5.507,,2526
PREMIER,3.0,2.59,2.59,,,,False,6726.6,0.001,3.005,,6170
PREMIERENE,1072.4,973.0,973.0,,,,False,1054749.85,0.121,3.222,,500
PREMIERPOL,97.99,68.0,58.71,,,,False,775568.2,0.067,5.267,,3465
PRESSTONIC,39.4,26.3,24.0,,,,False,49920.0,0.657,5.652,,669
PRESTIGE,1651.3,1521.8,1521.8,1651.3,1521.8,20.0,False,490677.55,0.298,2.885,-6.11,3913
PRICOLLTD,823.0,726.8,580.05,,,,False,447250.0,0.267,3.524,,6005
PRIMESECU,315.0,272.0,268.65,,,,False,38539.45,0.118,4.874,,6005
PRIMO,26.6,20.4,20.4,,,,False,214623.15,0.213,4.865,,342
PRINCEPIPE,303.0,266.1,251.5,,,,False,214153.05,0.231,4.794,,1657
PRISMX,0.55,0.47,0.47,,,,False,134263.0,0.629,2.743,,12
PRITI,37.99,32.51,32.51,,,,False,6437.8,0.096,4.096,,2014
PRITIKA,66.0,56.05,51.15,,,,False,6700.0,0.0,11.279,,921
PRITIKAUTO,19.4,16.16,14.75,,,,False,75888.3,0.59,4.496,,1255
PRIVISCL,3697.6001,3303.3,3303.3,,,,False,53648.75,0.228,5.369,,2800
PRIZOR,1109.1,810.0,800.9,,,,True,23540.0,1.24,7.552,,526
PRLIND,45.0,41.8,41.8,45.0,41.8,20.0,False,38450.0,0.39,2.723,-6.444,569
PROLIFE,90.95,74.95,68.8,,,,False,1250.0,0.0,9.593,,2338
PROPEQUITY,239.9,199.0,199.0,,,,False,1020.0,0.0,10.198,,1080
PROSTARM,149.55,130.56,119.24,,,,False,268542.5,0.118,3.522,,314
PROTEAN,576.0,497.7,497.7,,,,False,195670.4,0.421,5.672,,391
PROV,1940.0,1620.0,1500.0,,,,False,628.0,0.0,9.106,,801
PROZONER,46.59,40.69,40.69,46.59,40.69,20.0,False,197302.2,0.343,2.764,-3.134,3447
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5398038.7,0.02,10.47,,6002
PRUDENT,4105.5,3232.5,2762.0,,,,False,49201.55,0.128,5.048,,1063
PRUDMOULI,17.59,12.45,12.45,,,,False,21055.6,0.123,5.427,,667
PSB,24.13,22.09,22.09,,,,False,1009083.1,1.141,4.69,,3870
PSPPROJECT,980.0,860.0,860.0,,,,False,47228.15,0.303,5.112,,2292
PTC,204.2,150.25,150.25,,,,False,2904589.3,0.095,15.599,,5543
PTCIL,22945.0,17973.0,16850.0,,,,False,51222.4,0.245,5.215,,801
PTL,40.4,37.98,37.98,,,,False,36052.75,0.213,3.388,,4836
PULZ,26.55,21.35,21.35,,,,False,8200.0,0.0,6.143,,2165
PUNJABCHEM,1196.9,1074.1,1010.2,1196.9,1074.1,20.0,False,9963.45,0.094,2.83,-7.996,4808
PURVA,245.9,208.2,206.5,,,,False,1386855.8,0.022,4.292,,4690
PURVFLEXI,55.15,42.5,42.1,,,,False,10120.0,3.557,6.904,,615
PVP,71.9,27.6,26.16,,,,False,4325451.05,0.112,10.436,,7631
PVRINOX,1284.5,1130.0,958.8,,,,False,424594.1,0.179,4.294,,5099
PVSL,124.0,100.05,89.0,,,,False,66858.7,0.034,5.038,,610
PWL,133.5,112.75,112.75,,,,False,15566798.5,0.088,3.704,,200
PYRAMID,183.5,156.2,156.2,,,,False,69520.35,0.168,6.103,,745
QMSMEDI,164.7,110.11,98.05,,,,False,46420.75,0.065,7.364,,964
QPOWER,1502.7,1101.0,1060.6,,,,False,298039.65,0.263,6.909,,379
QUADFUTURE,464.8,334.45,334.45,,,,False,2190317.7,0.068,5.189,,409
QUADPRO,2.4,2.4,2.25,,,,True,4800.0,0.0,,,1207
QUESS,388.75,303.6,240.59,,,,False,778283.5,0.127,5.509,,2510
QUESTLAB,93.8,84.0,84.0,,,,False,21900.0,0.274,4.383,,566
QUICKHEAL,158.0,134.2,134.2,,,,False,43743.45,0.144,5.428,,2606
QUICKTOUCH,22.6,15.4,15.4,,,,False,6825.0,0.22,9.882,,825
QUINT,46.0,35.58,35.58,,,,False,13741.7,0.049,3.09,,94
QUINTEGRA,1.47,1.21,1.21,,,,False,8317.7,2.289,10.111,,6000
RACE,114.38,98.0,98.0,,,,False,10131.6,0.031,3.481,,823
RACLGEAR,1597.0,1330.0,1232.5,,,,False,61217.7,0.118,3.752,,433
RADAAN,3.2,2.56,2.56,,,,False,25724.85,0.322,3.211,,5828
RADHIKAJWE,75.5,64.49,53.8,,,,False,1512192.0,0.407,3.617,,1021
RADIANTCMS,42.25,33.56,33.56,,,,False,266847.5,0.136,4.948,,907
RADICO,4747.0,4393.3999,3758.0,,,,False,290160.95,0.129,3.91,,5754
RADIOCITY,7.09,6.21,5.82,,,,False,71324.2,0.257,3.027,,2341
RADIOWALLA,28.85,24.55,22.8,,,,True,5200.0,2.154,9.556,,596
RAILTEL,297.6,270.5,270.5,,,,False,1120380.45,0.108,3.804,,1366
RAIN,252.0,193.1,179.77,,,,False,5600495.75,0.163,7.531,,5977
RAINBOW,1606.0,1409.4,1390.0,,,,False,87646.05,0.119,5.031,,1071
RAJESHEXPO,85.5,75.0,75.0,,,,False,103101.1,1.94,3.957,,6007
RAJMET,4.18,3.06,3.06,,,,False,631540.8,0.13,4.825,,1944
RAJOOENG,52.5,46.51,46.51,,,,False,138366.05,0.155,3.364,,318
RAJPALAYAM,860.0,800.0,790.05,860.0,800.0,20.0,False,1543.45,0.029,2.868,-5.826,100
RAJRATAN,546.25,483.05,426.85,,,,False,75484.7,0.145,4.043,,1560
RAJRILTD,23.71,20.9,19.92,,,,False,20679.95,0.123,3.864,,4851
RAJSREESUG,42.0,29.52,29.0,,,,False,149701.5,0.076,4.474,,6002
RAJTV,10.8,8.93,8.93,,,,False,31446.35,0.988,3.557,,4804
RAJVIR,5.64,5.32,5.32,,,,False,55.7,0.0,14.0,,5168
RALLIS,217.17,204.51,204.51,,,,False,799093.95,0.364,3.425,,6004
RAMANEWS,35.0,30.25,27.12,35.0,30.25,20.0,False,25287.0,0.027,2.691,-11.257,6005
RAMAPHO,129.7,118.84,118.84,129.7,118.84,20.0,False,30386.95,0.09,2.829,-5.513,1008
RAMASTEEL,4.94,4.01,4.01,,,,False,1171309.35,0.07,11.625,,2724
RAMBHAJO,279.33,173.1,161.6,,,,False,2515046.6,0.053,5.647,,46
RAMCOCEM,989.3,856.75,856.75,,,,False,336900.1,0.085,5.056,,6004
RAMCOIND,395.5,317.35,313.0,,,,False,1375766.85,0.028,6.864,,6005
RAMCOSYS,674.8,537.15,537.15,,,,False,170483.1,0.141,6.127,,5973
RAMKY,409.9,333.0,333.0,,,,False,45245.85,0.3,6.946,,3924
RAMRAT,602.45,436.95,390.6,,,,False,528769.15,0.204,6.611,,1013
RANASUG,16.45,12.25,11.52,,,,False,1026223.8,0.079,4.161,,5316
RANEHOLDIN,1829.0,1538.1,1538.1,,,,False,19068.65,0.075,5.262,,6005
RATEGAIN,1050.0,878.65,830.0,,,,False,653775.5,0.117,4.782,,1167
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,167862.6,0.038,5.558,,5018
RATNAVEER,314.9,203.12,171.12,,,,False,8210774.45,0.125,5.888,,737
RAYMOND,674.9,603.0,571.45,,,,True,534763.2,1.62,3.253,,7699
RAYMONDLSL,767.0,628.25,628.25,,,,False,153744.35,0.39,6.021,,498
RAYMONDREL,702.45,509.35,509.35,,,,False,330765.95,0.314,10.692,,295
RBA,111.15,86.6,63.57,,,,False,11727694.95,0.07,4.79,,1417
RBLBANK,394.5,375.0,347.85,394.5,375.0,20.0,False,1806044.3,0.611,2.813,-2.776,2475
RBMINFRA,280.95,221.0,221.0,,,,False,16170.0,1.336,5.003,,902
RBS,96.5,86.0,72.0,96.5,86.0,20.0,False,14400.0,0.389,2.509,-8.808,586
RBZJEWEL,178.42,133.5,125.0,,,,False,456297.35,1.459,5.234,,665
RCDL,33.8,16.35,16.35,,,,False,114192.6,0.499,7.728,,701
RCF,129.14,112.7,112.7,,,,False,1973024.9,0.167,5.077,,6004
RCOM,0.86,0.79,0.79,,,,False,2568725.4,0.449,3.92,,5972
RECLTD,368.7,310.4,310.4,,,,False,6213630.1,0.117,8.065,,4557
REDINGTON,378.5,322.7,255.7,,,,False,4622648.25,0.67,3.749,,4825
REDTAPE,148.49,119.0,119.0,,,,False,555010.05,0.16,8.616,,758
REFEX,309.4,273.0,273.0,,,,False,302089.9,0.319,3.991,,4137
REFRACTORY,28.75,24.25,24.25,,,,False,5750.0,0.348,3.6,,573
REGAAL,103.0,81.75,75.0,,,,False,424832.25,0.154,3.953,,259
REGENCERAM,46.63,31.0,30.0,,,,False,29456.15,0.011,5.315,,6004
RELAXO,439.0,345.3,345.3,,,,False,261740.1,0.218,7.434,,3753
RELCHEMQ,132.0,110.37,110.37,,,,False,5061.85,0.073,3.779,,1060
RELIABLE,151.86,131.0,131.0,,,,False,65028.55,0.398,3.153,,2195
RELIANCE,1337.0,1271.0,1249.8,,,,False,10353423.7,0.302,3.504,,7699
RELIGARE,257.7,223.25,223.25,,,,False,1596241.5,0.143,4.769,,4633
RELINFRA,76.6,58.0,58.0,,,,False,448261.95,0.361,11.356,,7702
RELTD,173.5,152.06,152.06,,,,False,171993.8,0.22,3.098,,523
REMSONSIND,101.69,80.1,75.23,,,,False,152121.45,0.191,4.422,,6006
REMUS,987.5,763.0,705.0,,,,False,16860.0,0.415,5.722,,807
RENUKA,27.68,21.66,21.5,,,,False,28919759.05,0.183,4.068,,5144
REPCOHOME,399.7,346.45,346.45,,,,False,124197.2,0.282,5.317,,3315
REPL,70.0,59.4,59.4,70.0,59.4,20.0,False,3903.5,0.425,2.968,-7.143,2001
REPRO,380.0,301.0,301.0,,,,False,22309.75,0.474,6.362,,5409
RESPONIND,174.83,148.07,148.07,,,,False,133925.8,0.198,4.663,,3909
RETAIL,19.94,15.81,15.81,19.94,15.81,20.0,False,5181.15,0.155,2.713,-6.269,545
REXPIPES,171.0,160.65,160.65,,,,False,700.0,0.0,17.148,,1228
RGL,159.0,107.82,107.82,,,,False,3657595.65,0.035,5.913,,4619
RHETAN,34.87,19.1,19.1,,,,False,18702352.35,0.134,12.211,,234
RHFL,1.98,1.7,1.7,,,,False,590106.95,0.325,3.564,,2213
RHIM,433.0,361.35,353.0,,,,False,692883.8,0.377,8.142,,3574
RHL,177.96,164.2,164.2,177.96,164.2,20.0,False,2981.3,1.083,2.606,-2.928,833
RICOAUTO,157.6,123.48,123.48,,,,False,1913613.05,0.172,7.914,,6003
RIIL,814.0,729.0,719.45,,,,False,95552.05,0.111,4.238,,7699
RILINFRA,38.95,35.4,35.15,38.95,35.4,20.0,False,9055.0,0.729,2.84,-7.06,1035
RIR,185.99,154.0,154.0,,,,False,263038.0,0.114,5.423,,35
RISHABH,729.85,620.0,560.3,729.85,620.0,20.0,False,407941.65,0.504,2.823,-1.343,736
RITCO,327.5,273.05,252.0,,,,False,118984.7,0.184,4.009,,1087
RITES,234.9,212.61,203.44,,,,False,473578.45,0.184,5.286,,2020
