symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ARMANFIN,2026-09-01,1980.7,1952.3,23217,11199,48.24,455.95,3796
AJANTPHARM,2026-09-01,3601.9,3504.8,87584,42224,48.21,3073.85,17631
LXCHEM,2026-09-01,166.57,164.9,590358,284628,48.21,978.73,8898
TSFINV,2026-09-01,401.2,403.1,38217,18422,48.2,153.68,2747
BANARBEADS,2026-09-01,114.67,116.4,795,383,48.18,0.92,62
CAMS,2026-09-01,782.0,752.0,1008731,485941,48.17,7673.49,29488
NINSYS,2026-09-01,714.0,710.35,2435,1173,48.17,17.32,344
TVSELECT,2026-09-01,428.35,422.8,23430,11281,48.15,99.62,1379
WSTCSTPAPR,2026-09-01,611.8,653.6,531616,255918,48.14,3423.39,16796
ESABINDIA,2026-09-01,6119.5,6141.5,7782,3744,48.11,474.82,3409
MATRIMONY,2026-09-01,518.7,519.0,24622,11842,48.1,127.81,1551
HIMATSEIDE,2026-09-01,69.5,69.27,304253,146347,48.1,211.24,3084
SUMICHEM,2026-09-01,517.45,514.2,104437,50231,48.1,537.36,6742
THANGAMAYL,2026-09-01,5412.0,5311.5,72055,34633,48.06,3848.09,14361
IOB,2026-09-01,32.47,32.27,1775290,853076,48.05,573.29,9855
DMART,2026-09-01,3900.0,3824.0,382602,183799,48.04,14522.96,37592
FINOPB,2026-09-01,139.38,136.44,334325,160616,48.04,457.28,3966
ABREL,2026-09-01,1355.5,1357.0,154550,74227,48.03,2096.24,12311
JKPAPER,2026-09-01,396.25,401.05,388249,186410,48.01,1545.93,10859
HEXT,2026-09-01,554.75,551.1,132636,63626,47.97,729.86,9223
UNOMINDA,2026-09-01,1276.0,1274.4,1489864,714363,47.95,19102.1,41583
LFIC,2026-09-01,134.09,133.01,2884,1383,47.95,3.9,114
TRANSRAILL,2026-09-01,437.9,433.45,443956,212824,47.94,1946.72,12653
SHREEPUSHK,2026-09-01,470.5,464.45,55798,26744,47.93,256.47,2959
ULTRAMAR,2026-09-01,442.85,428.1,76866,36841,47.93,332.29,2881
OMPOWER,2026-09-01,174.16,169.08,62923,30119,47.87,107.71,1359
SRF,2026-09-01,2560.4,2592.0,105018,50240,47.84,2712.77,13328
IRCTC,2026-09-01,481.25,481.35,398860,190690,47.81,1923.75,16663
CUBEXTUB,2026-09-01,76.99,76.82,25269,12080,47.81,19.51,1066
MAGADSUGAR,2026-09-01,595.0,568.05,26333,12591,47.81,151.68,1720
CELLO,2026-09-01,352.3,349.4,167515,80039,47.78,586.15,8608
DEEPAKNTR,2026-09-01,1749.4,1782.8,1005828,480585,47.78,18050.55,46588
FABTECH,2026-09-01,148.41,147.6,27864,13310,47.77,41.3,788
PINELABS,2026-09-01,164.03,159.89,6836836,3263354,47.73,10996.3,38584
SURYODAY,2026-09-01,154.69,151.06,358779,171205,47.72,543.04,6205
ANUHPHR,2026-09-01,82.04,81.43,61758,29426,47.65,50.52,1309
SUZLON,2026-09-01,47.52,46.5,39976953,19045383,47.64,18661.74,75267
TIRUMALCHM,2026-09-01,160.06,159.38,381219,181498,47.61,609.97,5672
PNGSREVA,2026-09-01,536.55,511.25,287474,136847,47.6,1477.96,10616
IMFA,2026-09-01,1317.6,1301.1,110596,52634,47.59,1451.48,11385
KAJARIACER,2026-09-01,1244.8,1229.0,168804,80326,47.59,2092.11,17307
STEELCAS,2026-09-01,349.8,339.85,47152,22426,47.56,161.92,2027
LLOYDSENT,2026-09-01,72.35,71.34,1747021,830913,47.56,1254.3,7859
WANBURY,2026-09-01,254.1,254.4,102090,48545,47.55,258.06,2234
SOLARINDS,2026-09-01,20108.0,20060.0,94048,44693,47.52,18890.37,22200
TI,2026-09-01,561.05,545.7,439735,208961,47.52,2414.47,14364
GALAXYSURF,2026-09-01,2255.6,2229.4,40040,19015,47.49,897.31,7991
GRAVITA,2026-09-01,1800.2,1781.9,123419,58617,47.49,2208.89,13365
KSB,2026-09-01,807.25,828.2,444531,210981,47.46,3687.76,28950
IPL,2026-09-01,136.86,138.24,52476,24898,47.45,72.2,1046
EXCELSOFT,2026-09-01,69.93,69.79,156084,74041,47.44,109.15,1239
JSWENERGY,2026-09-01,520.4,518.0,2290101,1086209,47.43,11913.53,52094
ESTER,2026-09-01,91.73,92.68,121349,57505,47.39,112.44,2120
AVADHSUGAR,2026-09-01,855.3,823.3,134076,63499,47.36,1112.87,6502
LAOPALA,2026-09-01,173.61,173.3,58884,27870,47.33,101.97,2002
RHIM,2026-09-01,371.6,368.2,274972,130086,47.31,1019.73,10109
KIRLOSBROS,2026-09-01,1900.2,1886.3,27592,13031,47.23,520.79,4630
SBICARD,2026-09-01,644.75,632.4,3438291,1622983,47.2,22158.06,36212
ZYDUSLIFE,2026-09-01,1161.3,1167.8,1070386,505124,47.19,12512.49,22404
GKENERGY,2026-09-01,133.18,132.08,302913,142946,47.19,401.52,3534
GOODLUCK,2026-09-01,464.4,452.9,393025,185357,47.16,1787.52,10164
NUVOCO,2026-09-01,318.9,322.85,654624,308678,47.15,2071.7,24243
ENRIN,2026-09-01,3229.6,3172.5,217495,102418,47.09,6931.04,27280
TALBROAUTO,2026-09-01,411.4,410.8,82813,38990,47.08,341.26,2980
KOLTEPATIL,2026-09-01,446.8,436.2,73167,34446,47.08,320.94,3679
IIFL,2026-09-01,646.75,639.15,1501350,706724,47.07,9569.49,46842
MACPOWER,2026-09-01,1989.3,1911.3,50223,23640,47.07,982.54,6587
ARE&M,2026-09-01,892.65,879.9,439607,206906,47.07,3896.56,24694
MIRZAINT,2026-09-01,31.64,31.29,70850,33338,47.05,22.37,1181
ORIENTHOT,2026-09-01,139.02,138.65,495717,233101,47.02,688.84,2960
INOXGREEN,2026-09-01,166.87,160.29,818326,384765,47.02,1318.26,8406
BASF,2026-09-01,3787.8,3760.8,13391,6296,47.02,504.56,3871
HONAUT,2026-09-01,35530.0,35580.0,3376,1587,47.01,1208.59,2216
RAMCOCEM,2026-09-01,879.55,875.35,76541,35983,47.01,670.13,6933
GUFICBIO,2026-09-01,416.35,421.05,97459,45793,46.99,409.0,5329
ENTERO,2026-09-01,1809.9,1805.0,116123,54554,46.98,2102.78,12464
INSECTICID,2026-09-01,610.85,598.35,14085,6615,46.96,85.04,1373
STYRENIX,2026-09-01,2002.2,2011.7,24032,11283,46.95,485.86,4367
INDNIPPON,2026-09-01,1050.6,1072.1,16317,7660,46.94,174.27,2484
DYNAMATECH,2026-09-01,11966.0,11678.0,9545,4479,46.93,1121.51,4097
TRIVENI,2026-09-01,295.64,277.95,713346,334729,46.92,2017.9,12697
MONARCH,2026-09-01,380.6,374.6,51188,24012,46.91,191.45,1191
WORTHPERI,2026-09-01,156.45,154.5,4654,2183,46.91,7.22,368
SEAMECLTD,2026-09-01,1674.8,1678.8,60153,28208,46.89,1012.26,6742
ELANTAS,2026-09-01,11604.5,11297.0,3579,1678,46.88,408.38,1803
BERGEPAINT,2026-09-01,497.75,490.85,134383,62985,46.87,663.0,9508
WELENT,2026-09-01,685.3,705.55,611674,286642,46.86,4264.28,18401
EIMCOELECO,2026-09-01,2195.4,2193.4,22635,10606,46.86,493.63,3001
BHARATCOAL,2026-09-01,33.77,33.34,3510944,1644812,46.85,1180.01,13016
RAINBOW,2026-09-01,1414.7,1446.4,184439,86333,46.81,2678.25,22689
JUBLCPL,2026-09-01,2315.4,2222.0,17415,8150,46.8,396.76,1799
RRKABEL,2026-09-01,2928.4,2869.8,520093,243223,46.77,15161.83,41875
CNL,2026-09-01,1279.6,1245.5,27761,12985,46.77,349.95,3249
VOLTAMP,2026-09-01,10908.5,10782.0,34032,15915,46.76,3718.7,12280
TRITURBINE,2026-09-01,578.15,578.5,259156,121155,46.75,1502.2,29936
HATHWAY,2026-09-01,10.64,10.5,1072807,501525,46.75,113.12,2220
TRIDENT,2026-09-01,24.18,24.14,2210879,1033190,46.73,534.37,9150
IONEXCHANG,2026-09-01,363.85,367.6,222653,103981,46.7,816.16,10511
ORIENTTECH,2026-09-01,239.0,238.46,83519,38983,46.68,199.14,2660
PRAKASH,2026-09-01,127.4,126.22,256292,119628,46.68,324.48,3296
GNFC,2026-09-01,574.75,576.0,379437,176991,46.65,2197.53,16054
CONFIPET,2026-09-01,81.37,80.34,1499783,699247,46.62,1199.42,9594
GODREJCP,2026-09-01,901.3,905.0,691129,322133,46.61,6217.88,24588
GREENPLY,2026-09-01,290.2,286.2,56331,26250,46.6,162.39,1559
INDIACEM,2026-09-01,370.65,359.85,184515,85993,46.6,667.52,12921
ADFFOODS,2026-09-01,270.2,265.15,135582,63156,46.58,358.69,4755
TATAPOWER,2026-09-01,347.0,350.55,3607879,1678447,46.52,12632.75,39367
OMAXAUTO,2026-09-01,185.55,184.48,129636,60283,46.5,238.51,2968
ASHAPURMIN,2026-09-01,564.45,555.5,329674,153264,46.49,1848.95,15400
POLYPLEX,2026-09-01,1182.6,1187.7,59402,27604,46.47,708.4,5223
GVT&D,2026-09-01,4445.2,4324.0,1044144,484877,46.44,45050.44,92124
MEDICAMEQ,2026-09-01,261.47,267.4,141373,65650,46.44,382.84,5244
RELAXO,2026-09-01,357.85,359.35,140569,65260,46.43,500.94,5604
KSL,2026-09-01,909.75,900.0,65015,30154,46.38,589.93,4290
SONACOMS,2026-09-01,813.05,809.5,1041758,482814,46.35,8440.6,35439
ARVIND,2026-09-01,555.65,557.1,486221,225313,46.34,2718.99,20273
AEROPLANE,2026-09-01,174.33,174.19,228243,105778,46.34,399.33,3806
JSWHL,2026-09-01,12027.0,11716.0,2551,1182,46.33,300.56,1424
TTKHLTCARE,2026-09-01,1159.7,1128.7,44525,20629,46.33,509.34,5155
SHAHALLOYS,2026-09-01,107.69,113.0,451947,209401,46.33,508.9,4502
BAJAJFINSV,2026-09-01,2021.0,1972.0,788344,365159,46.32,15544.64,35731
BCG,2026-09-01,9.04,9.0,2958794,1370437,46.32,267.16,2968
SGLRES,2026-09-01,2.38,2.42,57635,26693,46.31,1.37,98
SHANTIGEAR,2026-09-01,525.5,530.65,63901,29591,46.31,337.69,2009
EMIL,2026-09-01,180.61,175.7,957847,443523,46.3,1700.06,13846
ANTHEM,2026-09-01,893.05,924.5,1326412,613964,46.29,12275.56,47776
OBEROIRLTY,2026-09-01,1868.0,1880.7,211011,97652,46.28,3951.75,21122
CERA,2026-09-01,5730.5,5717.5,4556,2108,46.27,259.18,1362
SEDEMAC,2026-09-01,3089.4,2988.6,137622,63595,46.21,4132.69,20390
SHAILY,2026-09-01,3272.3,3266.3,180382,83344,46.2,5828.97,31205
HINDPETRO,2026-09-01,365.75,363.1,1725511,797000,46.19,6249.46,33178
LCL,2026-09-01,551.45,543.8,320829,148148,46.18,1740.42,16940
SPELS,2026-09-01,147.19,149.76,57795,26670,46.15,85.52,1499
JSWCEMENT,2026-09-01,126.02,124.75,534258,246462,46.13,666.81,10529
ASKAUTOLTD,2026-09-01,659.9,635.65,197446,91054,46.12,1269.77,11188
KMCSHIL,2026-09-01,135.52,133.32,85988,39643,46.1,115.11,1548
NEOGEN,2026-09-01,2201.2,2153.9,87588,40348,46.07,1905.42,15039
RATEGAIN,2026-09-01,937.7,911.25,395580,182111,46.04,3631.47,19655
NHPC,2026-09-01,76.72,76.3,11983253,5517621,46.04,9126.27,43932
BHARTIHEXA,2026-09-01,1545.5,1511.7,54396,25028,46.01,827.11,7434
SURYAROSNI,2026-09-01,219.71,218.82,212161,97604,46.0,466.55,5625
TCS,2026-09-01,2399.3,2369.0,2678034,1231803,46.0,63044.99,84239
SUBROS,2026-09-01,717.5,716.6,24774,11396,46.0,177.87,2137
IXIGO,2026-09-01,163.02,158.57,712970,327926,45.99,1142.56,22537
KOHINOOR,2026-09-01,33.96,33.04,105109,48331,45.98,35.2,1212
OLECTRA,2026-09-01,1276.7,1247.3,368626,169425,45.96,4643.87,21344
WALCHANNAG,2026-09-01,214.9,210.01,456644,209842,45.95,976.46,7089
GAEL,2026-09-01,176.92,172.03,829190,380993,45.95,1430.15,12766
RISHABH,2026-09-01,705.45,695.7,247671,113800,45.95,1745.03,10270
ANANDRATHI,2026-09-01,2204.2,2197.0,213203,97934,45.93,4697.89,18871
ADANIENSOL,2026-09-01,1417.4,1382.0,8161918,3747773,45.92,114018.88,155958
ORIENTCER,2026-09-01,44.87,43.2,203450,93342,45.88,90.23,4886
AASTHA,2026-09-01,83.61,83.01,741120,339785,45.85,614.41,2602
HNDFDS,2026-09-01,658.2,644.1,56027,25691,45.85,364.22,4922
KSOLVES,2026-09-01,268.3,281.3,86101,39451,45.82,240.05,3403
CEATLTD,2026-09-01,3419.7,3400.2,43371,19864,45.8,1486.06,7828
ABB,2026-09-01,7638.5,7396.0,253254,115967,45.79,18710.89,33241
ANUP,2026-09-01,1793.5,1810.2,23575,10790,45.77,423.81,3403
DODLA,2026-09-01,1080.6,1066.2,21297,9740,45.73,228.79,3627
BSE,2026-09-01,3282.0,3242.0,3137016,1434332,45.72,101848.13,157051
MMFL,2026-09-01,650.1,657.45,137691,62908,45.69,903.68,7969
BCLIND,2026-09-01,36.61,36.19,532349,243053,45.66,193.84,3334
IMAGICAA,2026-09-01,56.29,55.0,802066,366239,45.66,444.61,4429
DCBBANK,2026-09-01,218.2,224.39,3789148,1730241,45.66,8407.45,47392
SDBL,2026-09-01,72.7,71.1,382672,174650,45.64,273.91,4005
KOTHARIPET,2026-09-01,131.09,130.9,46584,21256,45.63,61.53,1029
PNC,2026-09-01,17.31,16.89,8774,4003,45.62,1.5,170
NEULANDLAB,2026-09-01,23010.0,23025.0,30307,13827,45.62,6964.19,14438
GLAND,2026-09-01,2885.8,2875.0,257559,117486,45.62,7451.41,30710
NIITLTD,2026-09-01,101.44,101.25,371160,169263,45.6,378.17,3542
MAWANASUG,2026-09-01,149.1,142.31,239287,109121,45.6,347.47,4061
REDINGTON,2026-09-01,357.75,349.6,3398327,1548568,45.57,11917.18,48464
MANAPPURAM,2026-09-01,340.1,337.0,1860620,847866,45.57,6312.87,22291
KUSUMGAR,2026-09-01,581.45,565.1,254968,116135,45.55,1454.08,8380
STEELXIND,2026-09-01,10.58,10.56,1460680,665134,45.54,155.25,1784
GESHIP,2026-09-01,1301.8,1325.6,725819,330309,45.51,9619.85,41203
NOCIL,2026-09-01,171.45,169.62,716971,326154,45.49,1227.44,7711
BHARATWIRE,2026-09-01,181.71,174.18,385775,175406,45.47,681.57,7750
CARBORUNIV,2026-09-01,1106.6,1100.5,213988,97252,45.45,2365.94,20158
THEMISMED,2026-09-01,124.76,123.57,159524,72465,45.43,200.1,2778
ACUTAAS,2026-09-01,3160.6,3174.3,333584,151465,45.41,10639.29,39551
BLACKBUCK,2026-09-01,593.8,580.3,158533,71988,45.41,921.61,8551
SIGMA,2026-09-01,48.35,47.29,122465,55596,45.4,58.39,1285
MCL,2026-09-01,57.66,56.86,35733,16224,45.4,20.62,2033
RBA,2026-09-01,98.1,99.96,4212089,1911416,45.38,4120.08,17474
TMCV,2026-09-01,471.1,464.35,8807895,3995044,45.36,40835.48,111040
HUDCO,2026-09-01,182.05,178.58,1726314,782503,45.33,3094.89,22958
RALLIS,2026-09-01,207.19,207.17,352377,159738,45.33,732.39,10540
VAIBHAVGBL,2026-09-01,219.1,218.45,281014,127372,45.33,623.63,12441
WEL,2026-09-01,89.82,80.84,8230670,3723495,45.24,6792.47,26739
MAHABANK,2026-09-01,82.07,82.7,14196058,6421583,45.23,11760.38,47083
CHALET,2026-09-01,903.95,897.5,988080,446876,45.23,9092.94,37841
ANDHRSUGAR,2026-09-01,99.64,96.49,388648,175659,45.2,378.6,3684
ATLANTAELE,2026-09-01,1830.4,1823.6,169455,76574,45.19,3124.54,22904
HARSHA,2026-09-01,455.9,453.7,348002,157130,45.15,1568.5,13674
NITINSPIN,2026-09-01,627.4,630.75,84964,38345,45.13,535.54,4608
GOKULAGRO,2026-09-01,244.1,236.58,430312,194123,45.11,1024.55,11432
SWIGGY,2026-09-01,281.9,275.0,5372141,2423423,45.11,14928.71,80202
CANFINHOME,2026-09-01,795.3,793.4,210620,94994,45.1,1685.92,13418
BIGBLOC,2026-09-01,41.35,41.89,59739,26938,45.09,25.13,836
YATHARTH,2026-09-01,1001.9,974.8,373081,167951,45.02,3652.32,17375
OAL,2026-09-01,463.9,446.3,66760,30019,44.97,302.33,3195
JAGSNPHARM,2026-09-01,240.84,239.63,64710,29081,44.94,155.44,2267
IRFC,2026-09-01,83.34,82.5,7766605,3489794,44.93,6446.46,49569
CCL,2026-09-01,1079.8,1100.1,99628,44737,44.9,1091.15,11666
ADANIENT,2026-09-01,2859.1,2863.9,3862408,1733099,44.87,111640.85,149152
SUMMITSEC,2026-09-01,1426.7,1413.7,3052,1369,44.86,43.5,386
KAMATHOTEL,2026-09-01,225.09,233.89,126273,56642,44.86,294.8,3141
DMCC,2026-09-01,291.55,286.8,31194,13988,44.84,89.95,1585
LLOYDSENGG,2026-09-01,86.44,84.27,4683049,2099527,44.83,3993.44,19846
UFLEX,2026-09-01,649.1,645.05,191079,85668,44.83,1241.61,7422
TIMEX,2026-09-01,679.45,647.45,373200,167276,44.82,2452.88,22883
PNCINFRA,2026-09-01,188.15,188.77,265278,118484,44.66,503.32,7327
LOKESHMACH,2026-09-01,345.25,346.25,94109,42032,44.66,325.66,1885
BRITANNIA,2026-09-01,5250.0,5187.0,235479,105123,44.64,12221.02,22976
LINCOLN,2026-09-01,606.75,609.65,24220,10803,44.6,147.27,1656
ROSSTECH,2026-09-01,1109.95,1136.2,229506,102343,44.59,2583.06,14617
GOCOLORS,2026-09-01,327.85,323.45,134208,59778,44.54,437.95,3855
BHEL,2026-09-01,442.65,426.55,7144021,3180568,44.52,30633.81,64139
SBIN,2026-09-01,1060.0,1034.5,7605132,3384666,44.51,78864.82,137427
JKTYRE,2026-09-01,378.85,373.95,275683,122648,44.49,1033.77,9119
MBEL,2026-09-01,267.25,265.6,96515,42930,44.48,256.94,5098
BLSE,2026-09-01,327.9,327.7,231381,102643,44.36,755.45,5854
SATIA,2026-09-01,56.88,57.06,36781,16317,44.36,20.97,658
POWERMECH,2026-09-01,2521.2,2481.0,48114,21330,44.33,1196.51,8915
CMLL,2026-09-01,504.35,501.4,206242,91398,44.32,1035.87,4529
VOEPL,2026-09-01,556.1,551.45,70808,31370,44.3,390.3,2366
3MINDIA,2026-09-01,33320.0,33315.0,2999,1328,44.28,998.28,2010
TINNARUBR,2026-09-01,997.1,1020.2,59566,26368,44.27,604.94,4462
ANANTRAJ,2026-09-01,603.9,587.8,1114268,493025,44.25,6590.89,23879
LASERPOWER,2026-09-01,314.3,311.35,815644,360868,44.24,2522.81,11939
APLAPOLLO,2026-09-01,2223.4,2234.0,642035,284037,44.24,14348.58,20146
RECLTD,2026-09-01,323.3,314.05,6496998,2872166,44.21,20456.48,48166
ZFCVINDIA,2026-09-01,2534.6,2547.8,74180,32795,44.21,1891.0,12785
MANIPALHOS,2026-09-01,762.8,746.9,842785,372286,44.17,6376.31,31185
HINDZINC,2026-09-01,595.45,597.0,5675069,2506335,44.16,34011.77,61401
NILASPACES,2026-09-01,12.55,12.73,1652567,729529,44.15,212.8,2595
FOSECOIND,2026-09-01,6432.0,6308.5,20790,9179,44.15,1318.73,5008
AYE,2026-09-01,179.52,171.7,1443202,636891,44.13,2516.71,21787
MAANALU,2026-09-01,122.67,119.42,218536,96394,44.11,271.54,3276
RPEL,2026-09-01,1771.2,1727.1,83386,36766,44.09,1440.95,10855
NAUKRI,2026-09-01,1313.0,1356.0,1564601,689559,44.07,21236.98,68394
VSTTILLERS,2026-09-01,4358.1,4208.5,17118,7542,44.06,731.13,4238
VIKRAN,2026-09-01,58.76,57.84,987122,434768,44.04,574.61,5626
ABCAPITAL,2026-09-01,409.4,394.45,2580254,1136099,44.03,10184.12,47739
FCL,2026-09-01,50.79,48.83,13911490,6117171,43.97,6864.4,36406
BIRLANU,2026-09-01,1440.5,1437.7,5038,2214,43.95,72.27,719
PATELRMART,2026-09-01,226.72,223.14,44437,19517,43.92,100.37,1473
CMRGREEN,2026-09-01,230.78,231.03,658143,288987,43.91,1516.98,15213
IRB,2026-09-01,19.36,19.35,28854306,12667678,43.9,5548.53,38892
ASIANTILES,2026-09-01,49.61,50.26,8205021,3600306,43.88,4113.78,11139
ASIANENE,2026-09-01,471.5,488.4,398711,174942,43.88,1927.81,12767
NAGREEKEXP,2026-09-01,22.02,22.0,4532,1988,43.87,1.0,47
BIRLACORPN,2026-09-01,872.7,879.55,33058,14493,43.84,290.96,4099
WELSPLSOL,2026-09-01,52.87,50.83,685725,300522,43.83,356.52,3649
SUMIT,2026-09-01,50.14,50.92,10972,4807,43.81,5.54,397
ALIVUS,2026-09-01,1405.7,1443.7,395923,173239,43.76,5685.4,22182
BANCOINDIA,2026-09-01,625.4,620.15,84843,37126,43.76,526.99,6390
LINDEINDIA,2026-09-01,6385.5,6373.0,24328,10642,43.74,1551.59,6015
REMSONSIND,2026-09-01,98.48,97.44,359616,157254,43.73,352.55,6020
RAMCOIND,2026-09-01,328.05,323.7,171089,74823,43.73,554.98,3469
INFY,2026-09-01,1133.8,1156.0,13516123,5909583,43.72,154813.79,163276
IGL,2026-09-01,150.49,149.85,803681,351113,43.69,1203.84,13759
PNB,2026-09-01,114.23,115.22,10969598,4791611,43.68,12657.41,33457
PICCADIL,2026-09-01,635.1,634.0,213536,93244,43.67,1359.67,12057
ADOR,2026-09-01,1705.2,1700.8,51304,22389,43.64,871.45,7062
DIAMINESQ,2026-09-01,241.57,242.01,8211,3581,43.61,19.92,170
PNGJL,2026-09-01,583.9,586.65,551193,240314,43.6,3247.22,20526
TVSSCS,2026-09-01,127.09,124.99,722014,314536,43.56,910.79,8729
CANHLIFE,2026-09-01,156.14,154.18,543430,236722,43.56,836.05,9331
JAMNAAUTO,2026-09-01,121.4,120.85,1350968,588523,43.56,1643.0,11247
NIVABUPA,2026-09-01,81.26,82.3,1204236,524368,43.54,984.87,15029
DIAMONDYD,2026-09-01,1147.1,1144.8,27059,11777,43.52,309.3,991
UBL,2026-09-01,1308.5,1308.9,64290,27957,43.49,841.5,7705
TIINDIA,2026-09-01,2780.0,2763.2,96404,41890,43.45,2664.07,17229
MPHASIS,2026-09-01,2427.4,2505.5,932222,404955,43.44,23291.19,41753
HONASA,2026-09-01,480.9,473.5,800865,347851,43.43,3823.45,25000
GOKEX,2026-09-01,780.9,780.5,124248,53945,43.42,968.48,8933
OIL,2026-09-01,483.15,490.0,1788773,775535,43.36,8762.52,26764
ABBOTINDIA,2026-09-01,25850.0,26135.0,8754,3792,43.32,2276.93,4608
BLS,2026-09-01,240.56,238.19,1098843,475831,43.3,2628.24,20828
KNACK,2026-09-01,190.35,190.21,700022,302971,43.28,1344.25,11421
NOVARTIND,2026-09-01,1554.4,1582.1,21875,9464,43.26,347.91,2927
ITC,2026-09-01,255.5,266.6,31258553,13523941,43.26,83047.92,225390
RAYMOND,2026-09-01,631.85,635.3,300895,129970,43.19,1913.11,10875
ZUARI,2026-09-01,231.48,231.42,100203,43180,43.09,231.62,2347
EPIGRAL,2026-09-01,1203.3,1239.5,66587,28674,43.06,818.84,8466
GMMPFAUDLR,2026-09-01,1042.45,1083.8,393281,169331,43.06,4252.6,21797
ATLASCYCLE,2026-09-01,95.55,95.37,14972,6445,43.05,14.66,381
VMM,2026-09-01,110.64,106.55,13963729,6011440,43.05,15187.66,45931
EMAMILTD,2026-09-01,364.0,376.65,1648320,709549,43.05,6151.29,33239
INOXWIND,2026-09-01,70.37,69.5,8168944,3513072,43.01,5691.59,28249
CENTENKA,2026-09-01,546.8,544.1,16420,7060,43.0,89.86,1230
SAGILITY,2026-09-01,47.05,46.45,13901435,5975209,42.98,6444.35,30120
AGI,2026-09-01,776.1,782.25,124438,53468,42.97,969.81,9255
BANDHANBNK,2026-09-01,163.5,162.9,5214696,2240290,42.96,8490.33,40429
RELIGARE,2026-09-01,242.8,249.78,2497774,1071399,42.89,6239.61,47327
FIRSTCRY,2026-09-01,182.41,177.67,1115282,478266,42.88,1993.16,22434
NELCO,2026-09-01,951.5,924.35,141086,60495,42.88,1314.94,6411
LEAPIND,2026-09-01,167.82,159.47,10616983,4550061,42.86,17080.28,66354
CORALFINAC,2026-09-01,33.01,32.21,16429,7040,42.85,5.39,482
IGCL,2026-09-01,71.7,71.98,51999,22277,42.84,37.3,441
ZENTEC,2026-09-01,1779.1,1780.7,334400,143230,42.83,5899.59,20203
MARKSANS,2026-09-01,321.6,322.4,1408843,603412,42.83,4507.13,24869
DOLPHIN,2026-09-01,583.25,583.3,23068,9879,42.83,135.27,825
WAAREEENER,2026-09-01,2605.0,2588.0,305178,130644,42.81,7897.8,22767
ABFRL,2026-09-01,52.1,51.1,3376116,1445368,42.81,1739.35,17919
AZAD,2026-09-01,2861.8,2844.3,440243,188443,42.8,12628.77,33187
KOPRAN,2026-09-01,217.83,217.58,477030,204076,42.78,1054.2,7170
MOTILALOFS,2026-09-01,1042.9,1016.0,501197,214408,42.78,5140.27,22570
SULA,2026-09-01,147.2,148.65,164097,70124,42.73,241.53,3254
APCOTEXIND,2026-09-01,646.3,639.2,228646,97674,42.72,1474.73,10953
BECTORFOOD,2026-09-01,226.91,227.75,2607751,1113809,42.71,5955.74,34252
UNIPARTS,2026-09-01,893.45,901.15,309191,132034,42.7,2773.37,18280
SJVN,2026-09-01,64.71,64.92,1601993,683881,42.69,1039.29,16330
BSOFT,2026-09-01,291.25,295.8,1358901,579859,42.67,4041.92,32759
ASTRAL,2026-09-01,1522.2,1507.0,726492,309933,42.66,11027.43,47522
M&M,2026-09-01,3282.0,3259.0,1887247,804835,42.65,61982.04,90263
ICICIBANK,2026-09-01,1454.0,1438.0,10627608,4530058,42.63,152261.98,143205
UNIVCABLES,2026-09-01,1648.2,1644.6,123506,52650,42.63,2045.51,14232
STCINDIA,2026-09-01,116.29,115.7,14799,6306,42.61,17.22,462
FLUOROCHEM,2026-09-01,4693.5,4740.1,88065,37527,42.61,4191.85,17463
MIDHANI,2026-09-01,414.15,417.45,995867,424018,42.58,4181.42,18839
TMB,2026-09-01,932.6,908.1,135518,57520,42.44,1244.43,10192
BAJAJELEC,2026-09-01,324.8,325.85,126133,53478,42.4,411.62,4983
BAJAJCON,2026-09-01,474.05,471.95,1247518,528424,42.36,5998.34,45341
MAPMYINDIA,2026-09-01,1013.4,999.6,132057,55917,42.34,1325.26,11696
CLSEL,2026-09-01,300.65,302.4,101722,43070,42.34,308.77,4276
VARROC,2026-09-01,862.0,877.0,905636,383429,42.34,7959.15,43584
EXIDEIND,2026-09-01,440.25,436.25,2106708,891245,42.31,9241.06,41953
JSL,2026-09-01,702.15,734.0,1070564,452296,42.25,7821.21,57902
TNPL,2026-09-01,140.88,149.32,696642,294173,42.23,1026.66,8084
ADSL,2026-09-01,105.19,103.94,85703,36185,42.22,89.65,1816
WIPRO,2026-09-01,184.5,181.7,6813425,2875650,42.21,12333.79,58669
MRF,2026-09-01,133745.0,132335.0,2838,1198,42.21,3767.44,2005
KKCL,2026-09-01,503.8,510.2,37085,15653,42.21,187.78,1884
VOGL,2026-09-01,38.71,37.78,26408861,11144197,42.2,10092.89,46357
HINDCOPPER,2026-09-01,525.35,526.65,13697101,5771742,42.14,72048.5,137726
PAYTM,2026-09-01,1717.1,1633.5,2753126,1160218,42.14,45271.53,88191
RAMRAT,2026-09-01,563.7,570.2,411062,173178,42.13,2333.49,16665
SBC,2026-09-01,42.15,42.04,5213096,2194376,42.09,2195.25,7328
BHARATSE,2026-09-01,224.25,219.25,154435,64935,42.05,340.18,4268
SHARDAMOTR,2026-09-01,882.9,884.3,33399,14027,42.0,297.7,3951
MARATHON,2026-09-01,413.05,434.5,344099,144363,41.95,1473.43,10638
