symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HINDALUMI,107.5,96.0,96.0,,,,False,2897.0,0.309,2.868,,9
HINDCOMPOS,435.0,401.5,400.55,435.0,401.5,20.0,False,3771.75,1.095,2.636,-6.126,6002
HINDCON,25.75,20.9,19.66,,,,False,30282.9,0.782,3.363,,2093
HINDCOPPER,586.75,490.05,469.0,,,,False,17920052.45,0.565,3.603,,4112
HINDOILEXP,168.8,149.92,149.92,,,,False,501025.0,0.517,3.943,,7696
HINDPETRO,401.05,362.25,362.25,,,,False,5438662.25,0.579,5.072,,7695
HINDUNILVR,2138.0,1997.5,1997.5,,,,False,1086659.8,0.859,5.531,,7699
HINDWAREAP,227.0,187.0,187.0,,,,False,205310.2,0.226,4.864,,1656
HINDZINC,632.0,541.45,514.95,,,,False,7286707.75,0.855,4.492,,5974
HIRECT,1388.7,1162.3,1001.0,,,,False,99626.5,0.278,4.214,,4855
HISARMETAL,166.9,144.0,144.0,,,,False,2854.3,1.453,3.531,,2385
HITECH,87.0,76.72,76.72,,,,False,696308.55,1.669,3.823,,2598
HITECHCORP,345.0,315.0,306.0,,,,False,13690.0,0.704,3.499,,4608
HITECHGEAR,593.5,523.0,523.0,,,,False,3351.55,2.936,3.205,,5774
HLEGLAS,485.0,303.5,303.5,,,,False,445760.7,0.088,8.718,,1367
HLVLTD,7.54,6.43,6.43,,,,False,214992.55,0.837,4.667,,6003
HMAAGRO,26.5,20.45,20.0,,,,False,3176333.95,0.332,4.222,,782
HMT,69.29,55.84,55.84,,,,False,16490.8,1.388,4.942,,5999
HMVL,108.16,83.32,83.32,,,,False,87246.25,0.038,5.759,,3977
HNDFDS,677.75,548.85,524.15,,,,False,117615.15,0.225,6.476,,1742
HOACFOODS,870.45,710.0,609.0,,,,False,3881.25,0.58,6.144,,563
HOLMARC,114.9,100.5,95.0,,,,False,4725.0,0.635,4.196,,722
HOMEFIRST,1227.9,1156.0,1103.8,,,,False,112901.9,0.796,3.186,,1379
HOMESFY,122.85,107.45,105.5,,,,False,375.0,0.0,13.955,,902
HONASA,509.8,437.3,402.3,,,,False,2108670.5,0.324,4.269,,696
HONAUT,38945.0,35850.0,35850.0,,,,False,2727.3,0.551,4.088,,6002
HONDAPOWER,2200.0,2050.0,2047.1,,,,False,4060.1,0.615,3.33,,5999
HORIZONIND,60.25,55.13,55.13,,,,False,24239415.0,0.285,1.733,,5
HPAL,42.6,32.56,32.11,,,,False,144602.75,0.458,4.376,,1158
HPIL,139.2,117.0,117.0,,,,False,5958.05,0.42,3.515,,1622
HPL,353.0,304.8,304.8,,,,False,99095.8,0.697,5.536,,2450
HRHNEXT,29.75,23.8,23.8,,,,False,11250.0,0.533,5.306,,655
HRYNSHP,104.05,91.0,91.0,,,,False,1663.11,0.013,2.706,,9
HSCL,794.5,650.0,630.05,,,,False,7096265.95,1.189,4.715,,4812
HTMEDIA,31.3,24.31,21.1,,,,False,392167.2,0.276,6.421,,5179
HUBTOWN,205.7,173.5,173.5,,,,False,643771.85,0.3,4.038,,4828
HUDCO,205.15,181.6,181.6,,,,False,1698796.95,0.598,6.086,,2297
HUHTAMAKI,310.7,259.0,186.05,,,,False,188830.9,0.516,5.816,,6004
HYBRIDFIN,18.9,16.5,16.5,18.9,16.5,20.0,False,8342.95,0.059,2.843,-8.201,924
HYUNDAI,2281.0,2160.1001,1882.3,2281.0,2160.1001,20.0,False,714818.5,1.197,2.611,-0.614,463
IBLFL,64.0,58.5,54.5,,,,False,4200.0,1.429,5.992,,646
IBULLSLTD,31.9,25.5,25.2,,,,False,10446064.4,0.553,4.664,,3708
ICDSLTD,47.6,38.81,37.51,,,,False,1219.0,1.203,3.85,,1275
ICEMAKE,840.0,702.5,702.5,,,,False,31694.1,0.262,4.993,,2156
ICICIAMC,3313.5,3020.5,3020.5,,,,False,553480.4,1.364,3.172,,174
ICICIBANK,1460.0,1391.5,1331.5,,,,False,9202344.2,0.937,3.74,,6001
ICICIGI,1771.0,1550.1,1544.6,,,,False,1048032.7,0.82,9.029,,2207
ICICIPRULI,525.75,491.05,478.85,,,,False,1470673.2,1.09,3.213,,2453
ICIL,462.0,371.3,371.3,,,,False,1956739.1,0.342,3.272,,5175
ICRA,5322.0,4793.1001,4692.0,,,,False,41690.25,0.799,3.414,,4782
IDBI,96.25,80.5,80.17,,,,False,10981425.4,0.947,5.835,,7699
IDEA,15.37,12.6,12.6,,,,False,409142769.95,0.918,5.379,,4807
IDEAFORGE,946.95,769.8,769.8,,,,False,481259.45,0.768,4.409,,780
IDFCFIRSTB,86.94,82.95,77.47,,,,False,11484223.15,1.241,3.105,,2672
IEML,45.5,37.8,37.8,,,,False,47300.0,0.666,3.237,,565
IEX,133.8,121.07,116.26,,,,False,3148866.65,0.492,6.836,,2191
IFBAGRO,1052.95,915.0,889.2,,,,False,5599.8,2.981,3.458,,6001
IFBIND,1476.1,1305.0,1233.0,,,,False,60143.4,0.354,4.81,,6002
IFCI,92.45,72.71,68.15,,,,True,32419982.5,4.298,5.662,,6001
IFGLEXPOR,237.0,203.92,177.11,,,,False,58554.05,0.347,3.212,,5604
IGARASHI,537.9,420.05,420.05,,,,False,490392.4,0.05,9.293,,6004
IGCL,77.9,69.9,58.05,,,,False,105978.05,0.306,3.486,,289
IGIL,371.4,334.15,325.65,,,,False,590419.0,0.471,3.635,,416
IGL,157.68,146.22,146.22,,,,False,2073370.05,1.224,3.388,,5613
IGPL,541.0,455.05,418.05,,,,False,136418.65,0.722,3.9,,4832
IIFL,705.0,602.4,486.5,,,,False,2436082.1,0.733,4.038,,5257
IIFLCAPS,339.3,332.5,332.05,339.3,332.5,20.0,False,209371.85,0.635,2.07,-1.798,1720
IITL,164.46,133.21,117.81,,,,False,139570.4,0.818,4.781,,3957
IKIO,218.0,185.0,150.3,,,,False,487934.7,13.103,3.658,,794
IKS,1907.4,1686.4,1665.0,,,,False,168482.15,0.653,4.498,,422
IL&FSENGG,39.39,33.25,26.51,,,,False,54599.55,0.635,3.991,,4647
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,48553.8,0.903,2.767,-5.579,4056
IMAGICAA,62.0,45.45,43.51,,,,False,3276338.7,4.531,5.806,,2819
IMFA,1541.5,1361.5,1232.5,,,,False,215788.55,0.334,3.509,,3977
IMPAL,1132.9,1046.0,1046.0,1132.9,1046.0,20.0,False,1744.9,1.067,2.432,-3.125,5156
IMPEXFERRO,4.3,2.62,2.08,,,,True,38995.05,0.324,24.0,,5326
INA,117.5,90.0,90.0,,,,False,677178.1,0.32,6.55,,121
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,4453.4,1.831,2.572,-10.88,2511
INDBANK,33.75,31.0,31.0,33.75,31.0,20.0,False,28101.25,0.835,2.908,-6.815,4413
INDGN,587.15,512.3,481.95,,,,False,844265.25,2.241,5.221,,574
INDHOTEL,752.9,703.55,701.1,,,,False,1424510.55,2.246,4.382,,6004
INDIACEM,400.0,362.3,362.3,,,,False,129305.1,1.822,4.935,,7695
INDIAGLYCO,1219.0,1044.0,915.0,,,,False,320641.9,0.716,3.715,,5974
INDIAMART,1825.0,1722.3,1722.3,,,,False,105799.0,0.701,3.196,,1773
INDIANB,905.0,837.3,769.25,,,,False,1259963.15,0.362,3.822,,4813
INDIANCARD,232.0,205.22,205.22,232.0,205.22,20.0,False,1936.4,0.609,2.8,-9.358,6000
INDIANHUME,421.0,355.7,316.0,,,,False,54432.45,0.368,4.768,,6002
INDIASHLTR,748.1,640.0,640.0,,,,False,150023.1,0.373,5.452,,666
INDIGO,5508.0,5055.5,4886.0,,,,False,497526.8,0.518,4.941,,2669
INDIGOPNTS,1220.9,1070.5,996.0,,,,False,193238.0,0.22,3.721,,1381
INDIGRID,179.7,174.02,172.8,,,,False,818505.7,0.595,3.357,,2282
INDIQUBE,198.2,169.45,162.5,,,,False,87675.85,0.386,3.701,,269
INDNIPPON,1214.6,1053.1,912.15,,,,False,30919.4,0.26,4.624,,6001
INDOAMIN,136.0,118.26,118.26,,,,False,62217.3,0.556,3.288,,1074
INDOBORAX,524.6,373.0,354.3,,,,False,703321.35,0.153,5.358,,1095
INDOCO,253.7,214.06,214.06,,,,True,100003.55,2.563,4.325,,5340
INDOFARM,166.5,135.91,135.91,,,,False,146361.9,0.423,6.072,,410
INDOKEM,657.0,560.0,560.0,,,,False,3781.33,0.358,2.713,,9
INDOMIM,989.9,750.5,700.0,,,,False,3694401.5,0.294,5.653,,22
INDORAMA,66.45,54.1,44.1,,,,False,532649.9,0.847,3.657,,5970
INDOSTAR,264.75,225.65,225.65,,,,False,145264.55,0.57,4.481,,2048
INDOTECH,4030.0,3351.1001,2721.3999,,,,False,27076.4,0.379,3.706,,5049
INDOTHAI,215.0,46.18,46.18,,,,False,1762891.95,0.157,47.999,,3658
INDOUS,90.88,74.98,74.98,,,,False,19668.0,3.492,3.346,,477
INDOWIND,9.49,7.9,7.9,,,,False,150420.5,0.476,3.818,,4676
INDPRUD,6660.0,6010.0,6010.0,,,,False,166.8,0.156,3.913,,87
INDRAMEDCO,405.9,360.8,358.25,,,,False,606250.25,0.195,5.514,,7347
INDSWFTLAB,373.72,222.2,187.87,,,,False,2108478.55,0.248,6.356,,6000
INDTERRAIN,38.3,28.12,27.5,,,,False,70937.2,0.25,8.509,,3816
INDUSINDBK,1038.0,987.3,900.15,,,,False,1010504.2,1.016,3.225,,6002
INDUSTOWER,398.3,363.5,363.5,,,,False,5078257.75,0.303,3.967,,3376
INFINIUM,282.9,202.0,200.0,,,,False,9700.0,4.175,5.339,,833
INFOBEAN,183.0,154.26,152.7,,,,False,638190.9,13.768,4.466,,2252
INFOLLION,168.1,151.0,151.0,,,,False,14820.0,0.189,3.138,,796
INFOMEDIA,5.7,4.82,4.82,5.7,4.82,20.0,False,13750.85,0.008,2.177,-6.491,6000
INFY,1195.0,1107.2,982.4,,,,False,8016826.05,1.2,3.688,,7699
INGERRAND,4899.0,4220.0,4220.0,,,,True,38559.1,3.193,4.184,,6001
INM,186.0,158.0,158.0,,,,False,1140.0,0.0,17.778,,620
INNOVACAP,1120.0,925.2,918.0,,,,False,88681.05,0.472,3.774,,661
INNOVANA,350.0,290.0,290.0,,,,False,7607.85,0.375,3.488,,2151
INNOVISION,292.0,246.2,246.2,,,,False,18844.0,0.885,5.864,,111
INOXGREEN,189.0,165.0,165.0,,,,False,926234.05,1.696,3.567,,934
INOXINDIA,2267.8999,1824.0,1788.4,,,,False,388689.25,1.888,5.462,,666
INOXWIND,81.14,71.27,71.27,,,,False,12553555.0,0.562,5.071,,2817
INSECTICID,669.9,564.4,564.4,,,,False,39507.45,3.171,4.85,,4752
INSPIRE,9.5,8.15,7.65,,,,False,3200.0,0.0,7.132,,716
INSPIRISYS,104.95,83.1,83.1,,,,False,6115.85,0.511,4.619,,4894
INTELLECT,764.4,674.65,674.65,,,,False,338121.05,1.169,5.788,,2891
INTENTECH,90.78,79.0,79.0,,,,False,29975.7,0.363,3.368,,2333
INTERARCH,1920.0,1660.1,1660.1,,,,False,68132.4,1.297,5.884,,501
INTLCONV,82.74,72.09,72.09,,,,False,68598.65,4.373,3.084,,1228
INVENTURE,0.99,0.72,0.72,,,,False,1398034.35,0.67,5.906,,3716
INVPRECQ,1358.0,1060.1,632.75,,,,False,7479.95,0.131,5.749,,92
IOB,35.0,32.62,32.62,,,,False,2149930.2,0.602,4.981,,6001
IOC,145.2,135.27,135.27,,,,False,8225974.35,0.492,4.746,,7621
IOLCP,197.0,146.48,129.22,,,,False,4665405.6,0.942,5.585,,3903
IONEXCHANG,436.0,364.0,364.0,,,,False,370623.4,0.314,8.924,,1118
IPCALAB,1992.0,1674.4,1582.4,,,,False,713224.9,0.388,4.551,,7695
IPL,152.48,136.35,136.35,,,,False,150951.75,0.323,6.09,,1277
IPRINGLTD,155.98,138.0,138.0,,,,False,1203.36,0.991,2.899,,14
IPSL,236.0,215.0,215.0,,,,False,150.0,3.333,13.364,,939
IRB,20.38,18.76,18.76,,,,False,6424188.5,0.781,5.756,,4565
IRBINVIT,65.0,62.5,60.26,65.0,62.5,20.0,False,963944.35,0.671,2.6,-2.046,2267
IRCON,133.82,121.75,121.75,,,,False,1421042.8,0.588,3.865,,1958
IRCTC,527.0,481.0,481.0,,,,False,975597.55,0.596,5.338,,1707
IREDA,123.9,113.75,113.75,,,,False,5457523.05,0.826,4.591,,683
IRFC,90.85,83.65,83.65,,,,False,6947189.15,0.989,5.428,,1383
IRIS,271.9,231.97,230.1,,,,False,28641.5,0.901,3.076,,1191
IRISDOREME,60.2,52.8,37.36,,,,False,1499305.7,0.277,3.724,,1923
IRMENERGY,315.0,257.6,250.3,,,,False,192878.3,0.374,5.861,,705
ISFT,99.15,75.85,70.76,,,,False,87882.2,1.401,4.447,,4048
ISGEC,847.0,722.5,722.5,,,,False,91301.85,0.45,3.975,,1319
ISHAN,0.55,0.45,0.45,,,,True,172800.0,0.833,5.6,,971
ISHANCH,53.55,41.71,41.71,,,,False,102016.6,0.23,4.235,,356
ISTLTD,749.95,636.6,636.6,,,,False,793.89,0.453,2.934,,9
ITALIANE,34.5,29.55,29.15,,,,False,4900.0,3.673,5.974,,630
ITC,292.55,264.8,264.8,,,,False,13628119.45,1.115,6.888,,7696
ITCHOTELS,173.0,161.95,158.4,,,,False,1499267.45,0.88,3.579,,394
ITDC,761.75,657.0,582.9,,,,False,284169.15,0.223,4.379,,2390
ITI,296.25,274.0,271.5,,,,False,338275.75,0.523,3.401,,6001
ITL,377.0,311.1,311.1,,,,False,4410.89,0.645,3.083,,9
IVALUE,297.6,258.35,256.21,,,,False,285419.2,0.981,3.698,,231
IVC,9.8,7.95,7.95,,,,False,238102.85,1.065,4.99,,6005
IVP,193.85,153.35,148.0,,,,False,16980.1,0.429,6.382,,5998
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,9572.45,0.491,2.36,-8.027,92
IXIGO,207.35,162.4,162.4,,,,False,1102628.1,0.797,9.055,,550
IZMO,1083.35,825.2,825.2,,,,False,95812.45,0.751,6.543,,4829
J&KBANK,164.3,146.0,146.0,,,,False,2639678.45,0.335,4.6,,5970
JAGRAN,64.5,61.2,61.2,,,,False,195163.3,0.68,3.59,,5064
JAGSNPHARM,248.0,223.0,212.28,,,,False,103564.7,0.891,3.303,,6003
JAIBALAJI,73.4,57.71,57.1,,,,False,804076.25,1.227,4.388,,5626
JAICORPLTD,108.23,98.25,98.03,,,,False,383231.3,0.523,3.386,,6004
JAINAM,240.0,228.5,228.5,,,,False,450.0,0.0,161.0,,1200
JAINREC,363.0,283.1,283.1,,,,False,1805614.25,0.45,7.919,,226
JAIPURKURT,30.4,26.07,25.2,,,,False,41909.4,0.117,3.466,,2335
JALAN,1.95,1.5,1.5,,,,False,46050.0,0.065,11.455,,2283
JAMNAAUTO,148.9,117.38,117.38,,,,False,2698429.0,0.329,9.496,,3880
JARO,477.75,435.1,435.1,477.75,435.1,20.0,False,119973.1,0.779,2.255,-1.612,227
JASH,520.0,466.35,466.35,,,,False,97112.25,0.463,3.329,,2194
JAYAGROGN,241.35,208.5,199.99,,,,False,12426.1,0.279,3.987,,6002
JAYBARMARU,165.12,122.0,122.0,,,,False,427469.2,0.663,8.058,,6003
JAYKAY,172.0,132.2146,132.2146,,,,False,412000.7,1.897,4.563,,186
JAYNECOIND,105.17,86.2,82.52,,,,False,4820151.5,0.843,4.869,,6002
JAYSREETEA,112.7,82.15,79.27,,,,False,170318.9,0.328,5.576,,5999
JBMA,685.0,614.1,614.1,,,,False,866961.35,0.152,4.226,,5360
JENBURPH,1073.9,1010.0,1010.0,,,,False,1063.11,0.471,2.431,,9
JETFREIGHT,24.01,21.2,19.56,24.01,21.2,20.0,False,176666.3,0.581,2.738,-6.747,2339
JETKNIT,62.45,48.45,48.45,,,,False,187.5,4.0,17.982,,2334
JFLLIFE,14.45,10.0,9.0,,,,False,41400.0,0.0,6.49,,983
JGCHEM,675.0,497.0,409.25,,,,False,1295714.75,4.563,4.724,,611
JHS,9.41,7.49,7.0,9.41,7.49,20.0,False,122936.8,1.057,2.635,-11.902,4898
JINDALPHOT,1099.0,1009.9,1009.9,1099.0,1009.9,20.0,False,2277.7,2.075,2.488,-6.588,5282
JINDALPOLY,692.45,617.6,606.0,,,,False,25564.05,0.209,3.255,,6001
JINDALSAW,316.95,253.25,246.5,,,,False,2858732.4,0.404,5.713,,6001
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,830480.95,0.786,4.467,,6727
JINDRILL,673.55,579.75,534.65,,,,False,1268913.6,0.084,3.829,,5421
JINDWORLD,42.4,34.57,28.2,,,,False,11108092.7,0.52,5.788,,3891
JIOFIN,268.2,237.6,229.0,,,,False,14254641.6,0.502,6.983,,750
JISLDVREQS,24.99,19.6,19.6,,,,False,52702.2,0.142,4.629,,3640
JISLJALEQS,32.4,26.11,26.11,,,,False,3311026.25,0.67,6.032,,6120
JITFINFRA,356.8,300.0,282.2,,,,False,26645.0,0.245,3.656,,2351
JIWANRAM,5.55,4.65,4.65,,,,False,11400.0,0.0,5.86,,727
JKCEMENT,5598.0,5132.0,5132.0,,,,False,23952.15,1.118,4.351,,5051
JKIL,519.85,471.05,471.05,,,,False,100001.55,0.372,4.526,,4574
JKIPL,109.8,94.05,91.2,,,,False,50493.4,6.532,3.246,,227
JKLAKSHMI,622.0,539.0,539.0,,,,False,311643.65,0.213,8.348,,4987
JKPAPER,404.9,375.0,339.4,404.9,375.0,20.0,False,308487.75,0.458,2.612,-3.297,5234
JKTYRE,422.0,371.7,371.7,,,,False,802196.75,0.376,7.908,,5494
JLHL,326.8,295.0,267.6,326.8,295.0,20.0,False,199484.2,0.56,2.666,-7.772,730
JMA,103.7,86.0,85.0,,,,True,24313.2,8.153,4.807,,2831
JMFINANCIL,133.5,117.7,117.7,,,,False,4131743.55,0.541,4.413,,4908
JNKINDIA,478.25,380.35,380.35,,,,False,335628.8,0.318,4.487,,581
JNPR,282.0,232.11,232.11,282.0,232.11,17.0,False,7236584.53,0.17,2.957,-8.429,17
JOCIL,156.0,144.2,137.01,156.0,144.2,20.0,False,3749.65,0.612,2.117,-2.244,4411
JPOLYINVST,1084.5,938.0,938.0,,,,False,27375.2,0.769,3.069,,3158
JPPOWER,19.28,16.76,16.65,,,,False,43794555.4,0.446,7.788,,5278
JSFB,606.95,519.0,439.0,,,,False,1018288.25,0.296,3.291,,631
JSL,756.0,696.65,674.35,,,,False,367951.05,0.835,3.936,,5642
JSLL,612.35,494.35,494.35,,,,False,669049.8,0.54,6.487,,1072
JSWCEMENT,136.4,122.94,122.94,,,,False,1113838.65,0.427,5.009,,260
JSWDULUX,3214.0,2938.8,2862.0,,,,False,17502.85,0.396,4.132,,6001
JSWENERGY,583.4,528.3,528.3,,,,False,1599268.35,0.622,5.167,,4115
JSWHL,12453.0,11057.0,10530.0,,,,False,3665.9,0.319,3.582,,5232
JSWINFRA,355.0,314.4,300.0,,,,False,2652468.65,0.538,4.86,,721
JSWSTEEL,1351.0,1250.4,1210.7,,,,False,1761323.25,0.797,4.125,,5781
JTEKTINDIA,144.01,125.0,125.0,,,,False,206919.75,0.32,4.758,,5603
JTLIND,91.01,71.21,70.1,,,,True,3552027.9,5.234,6.148,,1160
JUBLCPL,2479.0,1760.3,1760.3,,,,False,34095.65,0.061,4.528,,381
JUBLFOOD,527.85,439.95,408.55,,,,False,3756069.35,0.307,5.556,,4091
JUBLINGREA,769.7,681.0,600.0,,,,False,284266.0,0.5,3.876,,1349
JUBLPHARMA,995.0,847.85,847.85,,,,False,365262.05,0.34,4.071,,6003
JUNIPER,219.01,190.0,190.0,,,,False,401839.95,0.407,4.192,,621
JUSTDIAL,729.35,637.3,522.15,,,,False,203556.45,3.635,4.348,,3268
JWL,269.55,244.5,241.8,,,,False,802360.35,0.755,4.168,,3917
JYOTHYLAB,216.9,190.11,188.1,,,,False,1064189.6,0.304,3.654,,4611
JYOTICNC,1048.0,738.9,726.05,,,,False,1592632.85,0.549,8.633,,650
JYOTIRES,911.0,830.25,830.25,,,,False,13484.0,0.392,2.649,,9
JYOTISTRUC,12.45,10.06,10.06,,,,False,5189602.0,0.568,6.843,,7698
K2INFRA,55.65,48.25,48.25,,,,False,14940.0,0.482,3.016,,593
KABRAEXTRU,625.15,395.0,237.0,,,,False,534826.55,0.52,7.484,,6003
KAJARIACER,1275.0,1158.4,1153.0,,,,False,233480.1,0.391,3.986,,6001
KAKATCEM,121.5,102.35,102.35,,,,False,3897.8,1.228,3.828,,6000
KALAMANDIR,92.0,84.5,84.5,,,,False,393834.45,0.4,3.643,,724
KALPATARU,309.8,269.55,265.15,,,,False,66114.5,0.829,4.451,,291
KALYANI,144.99,138.09,138.09,,,,True,12.5,20.0,14.0,,291
KALYANIFRG,784.5,590.0,574.7,,,,True,7239.5,2.026,4.13,,4608
KALYANKJIL,635.95,561.25,348.35,,,,False,13242810.6,0.598,4.338,,1344
KAMAHOLD,2783.8999,2370.0,2370.0,,,,False,6074.15,0.807,6.405,,92
KAMANWALA,19.51,16.0,16.0,,,,False,62966.0,0.059,2.453,,9
KAMATHOTEL,241.11,165.21,165.21,,,,False,105489.1,0.739,6.311,,5999
KAMDHENU,36.66,31.77,27.52,36.66,31.77,20.0,False,586849.8,0.725,2.696,-1.337,5016
KAMOPAINTS,5.31,4.24,4.24,,,,False,273984.75,0.363,3.051,,889
KANANIIND,1.6,1.32,1.31,,,,False,123882.2,2.426,3.015,,3630
KANCHI,435.0,338.05,338.05,,,,False,2807.5,1.575,4.958,,92
KANCOTEA,58.0,46.2,46.2,,,,False,908.67,0.311,3.118,,9
KANDARP,109.0,90.0,86.05,,,,False,23800.0,0.042,3.778,,968
KANORICHEM,163.45,139.0,114.69,,,,False,34522.35,0.265,3.194,,6004
KANPRPLA,283.14,203.0,182.0,,,,False,100492.65,0.48,4.057,,1399
KANSAINER,218.44,194.93,191.07,,,,False,350671.95,0.627,4.673,,5999
KAPSTON,600.0,478.8,341.25,,,,False,102059.15,2.377,4.576,,2069
KARMAENG,44.95,36.6,36.6,,,,False,6060.3,1.478,3.722,,3742
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,41250.0,0.509,2.736,-5.004,710
KARURVYSYA,358.65,326.6,288.1,,,,False,1678094.7,0.776,4.157,,7696
KAUSHALYA,970.0,852.6,805.0,,,,False,226.85,0.436,3.454,,4612
KAVDEFENCE,62.5,54.16,54.16,62.5,54.16,20.0,False,121002.05,0.623,2.939,-8.448,4582
KAYA,393.0,260.5,235.0,,,,False,62845.2,0.161,4.96,,2727
KAYNES,4117.8999,3535.0,3110.0,,,,False,1288129.4,0.523,4.205,,935
KCEIL,90.9,74.0,74.0,,,,False,23375.0,0.278,3.753,,653
KCK,19.75,13.75,11.65,,,,False,269875.0,0.056,8.66,,1012
KCP,180.4,148.98,148.98,,,,False,321918.1,0.452,4.175,,6000
KCPSUGIND,36.47,29.0,21.45,,,,False,308360.2,0.292,3.865,,6000
KDDL,4155.5,3272.7,2970.1001,,,,False,88996.85,0.145,5.349,,2566
KDL,110.0,84.05,84.05,,,,False,40297.5,1.039,3.071,,792
KEC,487.8,418.0,418.0,,,,False,1131970.6,0.43,6.002,,5970
KECL,155.0,128.0,106.65,,,,False,367948.6,0.715,3.66,,4072
KEEPLEARN,2.35,1.7,1.51,,,,False,62963.35,0.26,3.745,,1343
KEI,5899.0,4963.2002,4745.5,,,,False,526887.5,0.6,6.464,,5045
KELLTONTEC,15.7,13.3,13.3,,,,False,5084367.1,3.586,4.048,,2594
KENNAMET,4860.0,2851.3,2712.3999,,,,True,72193.95,1.345,8.525,,1164
KERNEX,2580.0,1711.7,1711.7,,,,False,549634.1,0.413,5.452,,5108
KESORAMIND,13.75,10.89,10.17,,,,False,428536.3,0.522,12.833,,7699
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1289.7,0.143,2.763,-7.547,6000
KFINTECH,992.4,911.7,838.0,992.4,911.7,20.0,False,955920.75,0.615,2.864,-4.278,908
KHADIM,119.04,87.4,87.4,,,,True,45079.9,3.495,6.454,,2175
KHAICHEM,63.3,47.7,46.53,,,,False,347276.6,0.237,4.8,,1444
KHAITANLTD,165.0,134.0,123.5,,,,False,12521.9,0.217,3.886,,5998
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1946.85,0.67,2.267,-7.838,5999
KHFM,54.3,42.0,42.0,,,,False,5967.5,0.0,4.514,,1811
KICL,5821.0,5134.0,5134.0,,,,False,1403.0,0.717,4.101,,4404
KILITCH,199.59,156.0,156.0,,,,False,35627.4,0.283,5.546,,3929
KIMS,827.95,753.0,753.0,,,,False,651077.25,0.964,3.888,,1283
KINGFA,6200.0,5102.5,4891.0,,,,False,24541.9,0.189,4.823,,4110
KIOCL,410.7,369.55,341.25,,,,False,264061.5,0.167,3.507,,2413
KIRANVYPAR,219.0,192.1,181.0,,,,False,2117.3,0.913,4.245,,91
KIRIINDUS,528.0,403.8,375.0,,,,False,1063393.45,0.657,4.88,,4529
KIRLFER,484.4,428.0,428.0,,,,False,153517.65,0.157,5.306,,1108
KIRLOSBROS,1993.0,1838.2,1790.0,,,,False,65061.65,0.514,3.133,,5035
KIRLOSENG,2300.5,1999.0,1999.0,,,,False,449744.2,0.739,4.302,,5970
KIRLOSIND,4067.8,3550.1001,3550.1001,,,,False,8923.0,0.182,5.188,,6001
KIRLPNU,1497.5,714.2,714.2,,,,False,165024.9,0.552,10.609,,829
KISSHT,321.65,289.0,267.05,321.65,289.0,20.0,False,1280775.1,0.708,2.978,-4.772,81
KITEX,149.19,123.15,123.15,,,,False,651204.95,0.454,5.127,,3437
KJMCFIN,84.5,55.35,55.35,,,,False,6633.67,0.183,3.064,,9
KKCL,568.05,492.5,485.05,,,,False,74307.1,0.628,5.215,,5030
KKVAPOW,475.15,368.0,368.0,,,,False,51.3,0.0,17.987,,507
KLL,28.95,21.0,21.0,,,,False,32240.0,0.893,5.664,,652
KMCSHIL,146.0,136.0,136.0,,,,False,110320.78,0.744,2.09,,9
KMEW,3080.0,2415.6001,2094.6001,,,,True,113311.2,1.368,5.236,,432
KMSUGAR,36.5,27.0,25.6,,,,False,585974.2,0.863,4.228,,4604
KNACK,222.0,190.31,180.33,,,,False,1511681.9,0.226,3.853,,38
KNAGRI,231.0,197.53,194.1,,,,False,26292.45,0.351,3.168,,1084
KNRCON,145.32,121.32,117.72,,,,False,1893221.9,1.552,4.418,,4570
KODYTECH,1480.0,1325.0,999.95,1480.0,1325.0,20.0,False,16365.0,0.428,2.979,-6.473,721
KOHINOOR,38.47,22.65,22.0,,,,False,405091.5,0.426,5.994,,5998
KOKUYOCMLN,92.4,78.9,78.9,,,,False,60786.3,0.221,4.936,,4461
KOLTEPATIL,554.6,380.05,353.6,,,,False,872457.9,0.053,6.771,,4613
KONSTELEC,66.0,53.2,42.0,,,,False,42600.0,1.901,4.292,,639
KONTOR,62.95,54.0,54.0,,,,False,4920.0,0.244,3.57,,712
KOPRAN,211.0,166.0,166.0,,,,False,141132.15,1.787,5.059,,6001
KORE,184.0,97.15,97.15,,,,False,14225.0,9.367,4.677,,981
KOTAKBANK,427.7,386.5,368.4,,,,False,11746225.35,1.614,5.608,,6263
KOTARISUG,39.94,25.07,24.11,,,,False,466593.7,0.326,5.557,,5364
KOTHARIPET,155.47,130.06,120.81,,,,False,111038.4,0.21,4.477,,6002
KOTHARIPRO,74.84,66.0,64.03,,,,False,11023.4,0.405,3.335,,6000
KOTIC,165.18,141.2,141.2,,,,False,13564.9,0.73,3.169,,92
