symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
YESBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.114035087719302,-1.9964507542147265,-0.87,-1.53,0.05,-2.24,-0.47,-2.05
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.407725321888414,-3.303039799435916,-0.87,-1.53,8.75,-4.54,-1.77,-12.05
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.481897627965041,-10.827505827505826,-0.87,-1.53,-6.52,-3.61,-9.3,-4.31
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.1794195250659607,2.641196013289039,-0.87,-1.53,8.75,-1.31,4.17,-6.11
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.6628046552893805,0.7569742205283035,-0.87,-1.53,8.75,0.21,2.29,-7.99
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.400192980340125,-5.012325390304018,-0.87,-1.53,0.71,-1.53,-3.48,-5.72
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.9300699300699388,2.6594202898550634,-0.87,-1.53,0.05,-0.06,4.19,2.61
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.080368906455869,-7.673389080177089,-0.87,-1.53,0.71,-0.21,-6.14,-8.38
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,2.5376290583405976,3.2957393483709394,-0.87,-1.53,0.05,3.41,4.83,3.25
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7682147422241123,-3.048780487804884,-0.87,-1.53,-3.41,-0.9,-1.52,0.36
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.287037037037037,-8.489270386266094,-0.87,-1.53,0.71,-0.42,-6.96,-9.2
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,13.352388730093905,33.56856455493183,-0.87,-1.53,7.24,14.22,35.1,26.33
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.435497124075592,-3.695241096753868,-0.87,-1.53,-6.52,1.31,-2.17,2.82
IOB,Finance,Major Banks,NIFTY_BANK,industry,-1.815980629539956,-4.165435745937972,-0.87,-1.53,0.05,-0.95,-2.64,-4.22
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.4062886853181529,-2.5880626223092023,-0.87,-1.53,-3.41,-0.54,-1.06,0.82
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.693366824820896,16.834381551362675,-0.87,-1.53,1.56,4.56,18.36,15.27
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.646464646464637,22.30035756853396,-0.87,-1.53,0.08,4.52,23.83,22.22
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.87336244541484,42.57372332773913,-0.87,-1.53,-3.41,4.74,44.1,45.98
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-0.4628330995792362,-0.8937299259879873,-0.87,-1.53,-1.78,0.41,0.64,0.89
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.633851468048359,3.0880705844705107,-0.87,-1.53,-6.52,-1.76,4.62,9.61
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.915335463258786,-15.059399021663172,-0.87,-1.53,-6.75,-2.05,-13.53,-8.31
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.189189189189193,-7.2894117647058865,-0.87,-1.53,8.75,-2.32,-5.76,-16.04
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.5706354102405817,-2.465960665658087,-0.87,-1.53,-1.78,0.3,-0.94,-0.69
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.705583756345183,-0.1578947368421112,-0.87,-1.53,0.05,-2.84,1.37,-0.21
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.1743898125221015,-6.355165247703959,-0.87,-1.53,1.56,-0.3,-4.83,-7.92
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-6.903127383676582,-7.000666730164787,-0.87,-1.53,,-6.03,-5.47,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.372710226453185,-0.6312853262864208,-0.87,-1.53,-1.78,-1.5,0.9,1.15
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-5.225,-8.030082484230956,-0.87,-1.53,,-4.35,-6.5,
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.8132530120481928,-2.4296296296296296,-0.87,-1.53,7.24,0.06,-0.9,-9.67
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5926209137832155,-5.471732412288675,-0.87,-1.53,0.71,0.28,-3.94,-6.18
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.657715610741267,-3.2451923076923075,-0.87,-1.53,,-2.79,-1.72,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.519020794213793,2.135021718324376,-0.87,-1.53,1.56,-2.65,3.67,0.58
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.848580441640376,2.4902826273140493,-0.87,-1.53,-1.78,-0.98,4.02,4.27
FACT,Process Industries,Chemicals: Agricultural,,unmapped,4.807938540332901,-0.6131617289946658,-0.87,-1.53,,5.68,0.92,
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.2975310866822851,14.16362688900469,-0.87,-1.53,-3.41,-0.43,15.69,17.57
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.131960627456443,16.559074067000267,-0.87,-1.53,0.71,7.0,18.09,15.85
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,3.982214510356802,9.232381690172954,-0.87,-1.53,,4.85,10.76,
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.644736842105266,-6.080223406956078,-0.87,-1.53,-1.78,-1.77,-4.55,-4.3
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-8.828125000000004,8.23371805441055,-0.87,-1.53,1.56,-7.96,9.76,6.67
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.7245596868884567,4.35742580687057,-0.87,-1.53,7.24,-0.85,5.89,-2.88
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.9832798900595456,14.685626833312076,-0.87,-1.53,0.71,3.85,16.22,13.98
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4456861571210085,0.6689037534167507,-0.87,-1.53,-1.78,1.32,2.2,2.45
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.3644688644688727,-1.562785596783045,-0.87,-1.53,-6.52,-0.49,-0.03,4.96
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-4.637183340489485,-6.444818871103627,-0.87,-1.53,8.75,-3.77,-4.91,-15.19
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.446797247220752,-14.434700165916096,-0.87,-1.53,-6.52,-3.58,-12.9,-7.91
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.3326043944600743,11.73393973848778,-0.87,-1.53,0.71,3.2,13.26,11.02
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.236272878535781,2.026315789473676,-0.87,-1.53,-1.78,-2.37,3.56,3.81
TATACOMM,Communications,Major Telecommunications,,unmapped,3.433734939759036,-3.631363304708988,-0.87,-1.53,,4.3,-2.1,
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.0509721492380453,-7.027649769585261,-0.87,-1.53,,-0.18,-5.5,
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-6.730698731578574,2.0128307939053656,-0.87,-1.53,0.08,-5.86,3.54,1.93
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.4973451327433691,13.542945392626615,-0.87,-1.53,0.71,2.37,15.07,12.83
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.880135087454014,0.0308324768756376,-0.87,-1.53,-3.41,-1.01,1.56,3.44
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-0.7283950617283875,3.7726920760561073,-0.87,-1.53,0.08,0.14,5.3,3.69
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.0846994535519077,4.181294964028782,-0.87,-1.53,-3.41,-0.21,5.71,7.59
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.6943365549634266,5.032021957913998,-0.87,-1.53,-1.78,4.56,6.56,6.81
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.647069997150735,2.2681451612903225,-0.87,-1.53,0.08,-2.78,3.8,2.19
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-11.485537770289254,0.9447558046437112,-0.87,-1.53,,-10.62,2.47,
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.3602550478214666,-0.386349001931745,-0.87,-1.53,7.24,-0.49,1.14,-7.63
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.227252552152685,-5.661978120116087,-0.87,-1.53,-3.41,-5.36,-4.13,-2.25
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.177960282363277,1.2901928105514235,-0.87,-1.53,0.71,-2.31,2.82,0.58
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.088990981793447,4.250358680057376,-0.87,-1.53,-6.75,-0.22,5.78,11.0
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,4.807517429524098,15.654268129515652,-0.87,-1.53,,5.68,17.18,
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.4206775634862256,17.36734693877551,-0.87,-1.53,-3.41,-1.55,18.9,20.78
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,1.4371428571428624,8.90824871928587,-0.87,-1.53,7.24,2.31,10.44,1.67
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.39714867617108,-3.2291666666666665,-0.87,-1.53,-1.78,-4.53,-1.7,-1.45
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1945080091533232,-0.3300705668108328,-0.87,-1.53,8.75,1.06,1.2,-9.08
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.2262295081967245,4.949350737643616,-0.87,-1.53,-3.41,2.1,6.48,8.36
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.418673412398568,3.537366548042708,-0.87,-1.53,-3.41,-3.55,5.07,6.95
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.82370820668693,7.371794871794871,-0.87,-1.53,-3.41,2.69,8.9,10.78
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.2248454187745924,-13.414634146341465,-0.87,-1.53,-6.52,0.65,-11.88,-6.89
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.801333968556456,-8.379737740255074,-0.87,-1.53,-3.41,-1.93,-6.85,-4.97
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.97281333441218,-11.432835820895525,-0.87,-1.53,-3.41,-3.1,-9.9,-8.02
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.3496178844368325,6.115107913669065,-0.87,-1.53,0.71,6.22,7.65,5.41
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.3275603279067165,-8.263394324531617,-0.87,-1.53,-3.41,-2.46,-6.73,-4.85
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.744565217391309,-8.239196269768787,-0.87,-1.53,0.71,4.61,-6.71,-8.95
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.422764227642274,-13.06969997709749,-0.87,-1.53,,-6.55,-11.54,
CONCOR,Transportation,Railroads,,unmapped,-1.2717211921172615,-3.638430926662885,-0.87,-1.53,,-0.4,-2.11,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.1932223543400713,-3.8373751783166905,-0.87,-1.53,-3.41,1.06,-2.31,-0.43
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-0.536968194960753,-2.648069537093181,-0.87,-1.53,-6.52,0.33,-1.12,3.87
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.6982758620689576,11.348477525374586,-0.87,-1.53,-6.52,0.17,12.88,17.87
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,10.305676855895197,30.259900990099016,-0.87,-1.53,0.08,11.18,31.79,30.18
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.206654991243437,21.233174120712107,-0.87,-1.53,-6.52,-1.34,22.76,27.75
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.5428571428571365,-3.5949083787942278,-0.87,-1.53,,-0.67,-2.06,
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.3253078579711746,1.4074116111458024,-0.87,-1.53,,-0.46,2.94,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.019715224534506,-4.051242746085624,-0.87,-1.53,7.24,-3.15,-2.52,-11.29
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.109877913429523,-9.050697516161948,-0.87,-1.53,-6.75,-0.24,-7.52,-2.3
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,16.50175550590488,31.047482272686484,-0.87,-1.53,0.08,17.37,32.58,30.97
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-4.124949939927913,-13.847704044911476,-0.87,-1.53,,-3.25,-12.32,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.9548629768941352,-9.31966922023236,-0.87,-1.53,-1.78,-3.08,-7.79,-7.54
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.2919540229885016,7.678396871945255,-0.87,-1.53,-1.78,2.16,9.21,9.46
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.7857142857142858,0.0,-0.87,-1.53,,2.66,1.53,
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.5001389017501532,1.4496900333810303,-0.87,-1.53,8.75,-0.63,2.98,-7.3
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.0521230339792869,-4.184426655577503,-0.87,-1.53,0.71,-0.18,-2.65,-4.89
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.516703786191544,-9.441379310344834,-0.87,-1.53,-6.52,-1.65,-7.91,-2.92
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,2.743362831858402,-0.8327994875080149,-0.87,-1.53,,3.61,0.7,
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.148760330578508,-6.031746031746027,-0.87,-1.53,,-1.28,-4.5,
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.4496519474998744,1.0624827965868404,-0.87,-1.53,-3.41,-1.58,2.59,4.47
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,6.17223821120213,7.770786516853936,-0.87,-1.53,0.08,7.04,9.3,7.69
HSCL,Process Industries,Industrial Specialties,,unmapped,0.6662124309183097,-12.932163436354111,-0.87,-1.53,,1.54,-11.4,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,0.8677801623588648,-4.370134465675875,-0.87,-1.53,0.08,1.74,-2.84,-4.45
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.96743144258127,0.3345724907063148,-0.87,-1.53,-6.52,-1.1,1.86,6.85
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-0.2442598925256473,8.645916467145518,-0.87,-1.53,0.08,0.63,10.18,8.57
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.1673490722188422,-6.909001394929025,-0.87,-1.53,-1.78,-0.3,-5.38,-5.13
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,3.8777032065622663,1.693677909183826,-0.87,-1.53,0.05,4.75,3.22,1.64
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-0.5305542396968176,-2.061567164179096,-0.87,-1.53,-6.52,0.34,-0.53,4.46
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.060162601626013,-1.0850809662861634,-0.87,-1.53,7.24,-2.19,0.44,-8.33
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.7371428571428624,-1.6299243052102326,-0.87,-1.53,-1.78,2.61,-0.1,0.15
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.770731707317073,24.0134717934325,-0.87,-1.53,-3.41,8.64,25.54,27.42
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.3207072895900186,-3.846153846153842,-0.87,-1.53,-1.78,0.55,-2.32,-2.07
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.270156458625763,10.915384615384625,-0.87,-1.53,-3.41,-0.4,12.45,14.33
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.913013221990251,-7.26211483643274,-0.87,-1.53,-1.78,-4.04,-5.73,-5.48
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.5818619582664482,-0.2415945238574569,-0.87,-1.53,8.75,0.29,1.29,-8.99
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.7089947089947138,1.0726423109600705,-0.87,-1.53,0.71,1.58,2.6,0.36
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-4.4979285855198174,9.773242630385491,-0.87,-1.53,-6.52,-3.63,11.3,16.29
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.943237561317452,-6.269226036667902,-0.87,-1.53,0.71,-2.07,-4.74,-6.98
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.763653193458816,-4.562314540059347,-0.87,-1.53,-1.78,0.11,-3.03,-2.78
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.945945945945946,-7.79874213836478,-0.87,-1.53,0.08,-0.08,-6.27,-7.88
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.5455508474576247,-0.299369747899162,-0.87,-1.53,0.71,1.42,1.23,-1.01
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-3.436293436293425,-3.585196607555897,-0.87,-1.53,0.05,-2.57,-2.06,-3.64
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-7.839285714285714,20.023255813953487,-0.87,-1.53,0.08,-6.97,21.55,19.94
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.1251372118551106,12.082731351228052,-0.87,-1.53,,2.0,13.61,
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.1870845204178535,-4.233778186838472,-0.87,-1.53,-3.41,-0.32,-2.7,-0.82
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,8.043478260869572,19.679730299199324,-0.87,-1.53,-1.78,8.91,21.21,21.46
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,10.771573604060904,6.970588235294109,-0.87,-1.53,-3.41,11.64,8.5,10.38
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.2674963771204424,10.987415295256534,-0.87,-1.53,-1.78,-1.4,12.52,12.77
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.029300879687822,-13.529932173400182,-0.87,-1.53,-3.41,-2.16,-12.0,-10.12
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.6957558890766325,0.1086956521739152,-0.87,-1.53,0.08,1.57,1.64,0.03
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.314460596786534,-2.3518164435946463,-0.87,-1.53,-3.41,-1.44,-0.82,1.06
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-3.1911079239870843,-8.412483039348714,-0.87,-1.53,,-2.32,-6.88,
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,4.705410362219174,21.59068219633944,-0.87,-1.53,0.71,5.58,23.12,20.88
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.9041095890410928,70.81515499425946,-0.87,-1.53,-3.41,2.77,72.35,74.23
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.3291166289157657,20.40050062578223,-0.87,-1.53,0.71,-0.46,21.93,19.69
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4964028776978482,3.3707025411061218,-0.87,-1.53,-1.78,0.37,4.9,5.15
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-4.660633484162901,0.6328358208955237,-0.87,-1.53,-6.75,-3.79,2.16,7.38
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.6690821256038575,-0.4837209302325623,-0.87,-1.53,-1.78,8.54,1.05,1.3
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.582862576206733,-1.3787691962784516,-0.87,-1.53,,-0.71,0.15,
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.32209737827715,6.125104953820323,-0.87,-1.53,7.24,-4.45,7.66,-1.11
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.336448598130841,9.011140688159324,-0.87,-1.53,-3.41,4.21,10.54,12.42
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0839356493354993,8.184388569120474,-0.87,-1.53,0.71,0.79,9.71,7.47
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.0081967213114797,-10.015209125475288,-0.87,-1.53,-3.41,-2.14,-8.49,-6.61
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,2.124344993626965,15.376000000000005,-0.87,-1.53,,2.99,16.91,
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.4209078404401683,2.774357116986596,-0.87,-1.53,0.08,-1.55,4.3,2.69
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.915697674418598,-0.1903367496339611,-0.87,-1.53,8.75,-0.05,1.34,-8.94
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-5.977851843887756,2.400468384074941,-0.87,-1.53,7.24,-5.11,3.93,-4.84
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.2139466958744,4.592833876221506,-0.87,-1.53,-1.78,-5.34,6.12,6.37
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.344416841837071,-3.4130146082337376,-0.87,-1.53,-1.78,-6.47,-1.88,-1.63
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.375,7.294958098639926,-0.87,-1.53,-3.41,-1.5,8.82,10.7
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-3.6433365292425712,-2.867268041237115,-0.87,-1.53,0.05,-2.77,-1.34,-2.92
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.754241571005704,-11.061445059710454,-0.87,-1.53,7.24,-2.88,-9.53,-18.3
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-6.227920227920232,-5.092272202998854,-0.87,-1.53,0.05,-5.36,-3.56,-5.14
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.6025554808338938,3.0878378378378377,-0.87,-1.53,-3.41,3.47,4.62,6.5
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0852278072183377,0.9488372093023228,-0.87,-1.53,0.71,2.96,2.48,0.24
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.3194444444444484,-3.0034129692832803,-0.87,-1.53,-1.78,-0.45,-1.47,-1.22
ITI,Communications,Major Telecommunications,,unmapped,-2.9153997495975794,-0.8584474885844832,-0.87,-1.53,,-2.05,0.67,
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-4.529262086513995,2.946825440377548,-0.87,-1.53,0.08,-3.66,4.48,2.87
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.0868237880083038,-4.91283676703645,-0.87,-1.53,-6.52,-0.22,-3.38,1.61
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,20.407437512700664,34.733670627025184,-0.87,-1.53,-6.52,21.28,36.26,41.25
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,7.70440251572327,29.94157371575993,-0.87,-1.53,0.08,8.57,31.47,29.86
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-5.989448639702079,10.05885629859278,-0.87,-1.53,0.08,-5.12,11.59,9.98
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-3.485879392301248,0.925925925925926,-0.87,-1.53,,-2.62,2.46,
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.3949912126537836,-11.120739456961283,-0.87,-1.53,-6.52,2.26,-9.59,-4.6
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,2.960089280969348,-3.0815407703851907,-0.87,-1.53,,3.83,-1.55,
