symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NECLIFE,11.99,9.98,9.98,,,,False,95497.45,0.952,5.016,,5192
NELCAST,149.2,113.5,113.5,,,,False,616958.1,0.143,4.791,,4711
NELCO,980.9,841.2,662.95,,,,False,244091.8,0.965,3.201,,5980
NEOGEN,2374.0,1920.0,1663.1,,,,False,143059.9,0.677,3.794,,1792
NEPHROCARE,73.75,60.0,60.0,,,,False,12820.0,1.061,4.118,,513
NEPHROPLUS,711.9,618.0,589.9,,,,False,204217.5,0.547,4.061,,154
NESCO,1180.8,1001.6,1001.6,,,,False,75993.85,0.446,6.195,,4514
NESTLEIND,1532.6,1405.1,1368.1,,,,True,2362439.9,1.565,3.628,,5953
NETWEB,4544.0,4115.0,3792.8999,4544.0,4115.0,20.0,False,810551.9,0.799,2.741,-7.676,745
NETWORK18,33.62,27.78,27.78,,,,False,3300773.8,0.689,6.779,,5953
NEUEON,17.49,11.71,11.71,,,,False,69938.4,0.0,8.527,,4390
NEULANDLAB,20089.0,18055.0,16326.0,,,,False,35349.6,1.58,3.407,,4390
NEWGEN,607.0,461.25,432.9,,,,False,6426528.6,0.284,3.754,,2102
NEWJAISA,19.25,14.25,14.0,,,,False,9600.0,6.094,12.5,,694
NEXTMEDIA,4.25,3.71,3.67,4.25,3.71,20.0,False,8745.7,0.894,2.185,-7.765,5978
NFL,76.76,69.1,69.1,,,,False,594520.55,0.433,6.297,,4833
NGIL,43.5,35.71,35.65,,,,False,24230.8,1.238,3.741,,1223
NGLFINE,3349.0,2953.7,2288.5,3349.0,2953.7,20.0,False,9013.35,0.408,2.965,-2.06,1005
NH,2092.8999,1952.0,1833.6,,,,False,225727.55,0.488,3.287,,2612
NHPC,83.0,77.25,71.62,,,,False,13910276.4,0.452,3.654,,4175
NIACL,190.8,161.76,145.5,,,,False,945169.25,0.871,5.627,,2155
NIBE,1710.0,1323.8,1305.2,,,,False,81047.35,1.361,6.254,,366
NIBL,38.1,29.5,28.91,,,,False,64951.95,1.241,4.063,,3280
NIDAN,14.55,12.5,11.5,,,,False,2900.0,0.0,5.979,,1154
NIITLTD,111.1,89.81,65.11,,,,False,1183966.3,0.339,5.247,,6112
NIITMTS,272.5,225.03,203.3,,,,False,781506.35,0.231,4.209,,734
NILAINFRA,7.9,7.0,7.0,,,,False,149732.75,0.664,3.877,,2768
NILASPACES,13.06,11.5,11.5,,,,False,254192.95,0.541,3.646,,1877
NILE,2018.9,1710.0,1650.0,,,,False,4489.65,0.575,3.708,,71
NILKAMAL,1983.5,1277.2,1225.5,,,,False,229126.85,0.44,6.075,,6889
NIMBSPROJ,211.0,181.0,181.0,,,,False,1592.3,0.705,3.236,,82
NINSYS,935.0,804.4,606.0,,,,False,4649.7,0.227,3.349,,849
NIPPOBATRY,360.1,320.5,320.5,,,,False,2634.35,1.223,3.497,,5978
NIRAJ,30.34,28.01,27.5,30.34,28.01,20.0,False,22534.25,0.972,2.078,-4.845,1443
NIRAJISPAT,209.4,181.0,181.0,,,,False,92.25,0.184,5.039,,590
NIRLON,657.0,604.6,582.15,,,,False,9104.95,0.278,3.285,,70
NIRMAN,47.65,38.0,38.0,,,,False,31935.0,0.517,3.336,,822
NITCO,119.4,99.8,89.0,,,,False,584121.4,0.623,4.203,,5025
NITINSPIN,574.45,518.45,480.65,,,,False,65113.85,1.233,3.131,,5056
NITIRAJ,227.89,176.05,168.0,,,,False,6582.75,0.517,3.403,,2316
NITTAGELA,2087.2,1701.2,1299.9,,,,False,18042.85,0.192,4.289,,71
NIVABUPA,89.66,83.35,80.69,89.66,83.35,20.0,False,1589765.0,0.501,2.882,-4.171,424
NKIND,70.0,54.64,54.64,,,,False,567.55,1.686,3.398,,2552
NLCINDIA,316.5,279.9,279.9,,,,False,2267379.3,1.083,4.731,,6465
NMDC,86.93,81.77,81.77,,,,False,16132411.3,0.791,3.185,,4539
NOCIL,185.8,158.8,154.31,,,,False,394036.05,1.094,4.975,,5980
NOIDATOLL,4.92,4.21,4.21,,,,False,92531.55,1.001,3.03,,5865
NORBTEAEXP,74.75,64.3,64.3,,,,False,1886.15,1.696,3.083,,5978
NORTHARC,334.0,278.6,273.1,,,,False,942961.65,0.606,4.654,,461
NOVAAGRI,26.5,21.7,21.7,,,,False,54398.0,0.745,4.732,,618
NOVARTIND,1780.0,1440.0,1272.1,,,,False,59514.05,0.445,3.271,,861
NPST,1785.0,1489.1,932.8,,,,False,39459.6,0.3,4.497,,1204
NRAIL,534.4,401.2,401.2,,,,False,13383.75,0.356,4.569,,2305
NRBBEARING,443.1,382.4,349.45,,,,False,322048.2,0.761,3.801,,5982
NRL,114.0,89.9,51.1,,,,False,129030.45,0.408,5.528,,1129
NSIL,5687.0,5261.0,5261.0,,,,False,1996.2,0.636,3.502,,5982
NSLNISP,45.14,40.66,40.66,,,,False,2707632.7,0.709,4.927,,851
NTPC,360.15,340.25,340.25,,,,False,9694166.5,1.026,3.391,,5369
NTPCGREEN,99.6,90.0,90.0,,,,False,9400229.65,0.545,3.587,,418
NUCLEUS,792.0,718.05,690.0,,,,False,35616.95,3.097,3.387,,5856
NURECA,331.89,224.02,224.02,,,,False,83839.95,0.183,5.323,,1342
NUVAMA,2066.0,1757.0,1467.5,,,,False,620269.9,0.193,3.778,,704
NUVOCO,398.0,307.8,300.2,,,,False,4571127.3,0.044,4.746,,1224
NYKAA,335.0,305.6,257.8,,,,False,6135686.35,1.41,4.259,,1170
OAL,400.0,308.35,301.0,,,,False,45084.55,0.841,4.216,,1562
OBCL,57.99,51.35,49.0,,,,False,7126.55,0.561,3.771,,1066
OBEROIRLTY,1986.1,1785.6,1575.1,,,,False,562820.2,0.303,4.614,,3893
OCCLLTD,159.81,117.8,110.0,,,,False,84614.35,2.559,5.657,,434
ODIGMA,26.5,22.2,20.0,,,,False,11692.0,0.58,5.902,,405
OFSS,11979.0,9937.0,9050.0,,,,False,466182.65,0.474,4.28,,5982
OIL,465.0,417.7,404.1,,,,False,3440257.5,0.463,3.837,,4156
OILCOUNTUB,61.83,51.49,51.49,,,,False,31134.8,0.233,3.606,,5979
OLAELEC,45.83,36.16,35.32,,,,False,54499437.75,0.404,6.709,,492
OLECTRA,1544.6,1297.2,1166.4,,,,False,420679.95,0.502,7.634,,5980
OLIL,434.0,411.0,403.75,434.0,411.0,20.0,False,4460.0,0.359,2.452,-1.382,691
OMAXAUTO,255.0,186.25,186.25,,,,False,60251.6,2.396,5.549,,5809
OMAXE,101.0,78.3,72.55,,,,False,2637228.7,0.081,5.893,,4680
OMFREIGHT,109.1,87.5,76.3,,,,False,15813.2,0.632,5.921,,202
OMFURN,62.35,53.0,52.6,,,,True,16320.0,0.809,8.391,,2169
OMINFRAL,97.84,85.53,78.79,97.84,85.53,20.0,False,271782.55,0.255,2.646,-10.047,3729
OMNI,630.4,482.6,408.3,,,,False,351397.15,0.422,5.52,,102
OMPOWER,182.79,158.4,158.4,,,,False,131469.8,0.728,5.6,,75
ONDOOR,275.0,187.2,155.3,,,,True,18315.0,3.751,4.887,,676
ONELIFECAP,40.1,35.1,23.0,40.1,35.1,20.0,False,47447.5,1.224,2.492,-10.175,3647
ONEPOINT,59.7,51.78,51.78,,,,False,957788.7,0.917,4.435,,2124
ONESOURCE,1755.2,1506.1,1506.1,,,,False,346643.7,0.472,3.79,,377
ONGC,254.2,236.09,227.65,,,,False,12734423.1,0.897,4.358,,7675
ONIDA,45.8,36.54,35.0,,,,False,327638.4,0.647,5.845,,5981
ONMOBILE,84.0,58.0,48.06,,,,False,630982.25,0.044,9.65,,4548
ONWARDTEC,308.85,269.35,245.0,308.85,269.35,20.0,False,396965.4,0.127,2.478,-4.824,5978
OPTIEMUS,630.4,497.15,384.55,,,,False,296927.2,0.373,5.211,,2219
ORBTEXP,253.0,216.0,157.85,,,,False,11568.1,0.348,3.615,,3142
ORCHASP,1.98,1.47,1.47,,,,False,371110.05,2.036,4.127,,365
ORCHPHARMA,1119.8,916.75,690.0,,,,False,326907.95,0.111,4.322,,5979
ORIANA,1620.0,1353.15,1353.15,,,,False,40601.25,2.028,6.286,,731
ORICONENT,60.5,52.11,52.11,,,,False,51734.0,0.521,3.15,,2721
ORIENTALTL,5.85,5.2,5.2,5.85,5.2,20.0,False,80902.6,0.494,2.935,-10.598,4787
ORIENTBELL,332.0,305.6,305.6,332.0,305.6,20.0,False,6694.25,0.883,2.707,-3.283,4801
ORIENTCEM,143.99,130.62,129.07,,,,False,292470.75,0.953,3.963,,3219
ORIENTCER,43.73,39.5,37.11,43.73,39.5,20.0,False,67161.25,0.217,2.78,-9.101,5089
ORIENTELEC,193.95,168.0,168.0,,,,False,1436843.55,0.154,3.6,,2032
ORIENTHOT,148.8,124.45,94.4,148.8,124.45,20.0,False,1206682.1,0.17,2.937,-10.78,5980
ORIENTLTD,102.3,67.01,57.1,,,,False,47681.95,0.078,6.139,,5981
ORIENTPPR,18.8,16.4,16.4,,,,False,250975.0,0.505,3.721,,5982
ORIENTTECH,303.4,245.5,242.1,,,,False,1843989.05,0.102,3.685,,480
ORISSAMINE,4200.0,3551.0,3551.0,,,,False,13948.8,1.213,4.855,,3909
ORKLAINDIA,622.75,553.55,553.55,,,,False,57390.5,1.47,5.127,,184
ORTEL,1.86,1.52,1.47,1.86,1.52,20.0,False,11146.4,0.213,2.767,-8.065,2807
ORTINGLOBE,17.6,14.0,14.0,,,,False,15510.55,0.214,3.383,,2699
OSIAHYPER,3.35,2.85,2.83,,,,False,310394.2,1.138,3.382,,1799
OSWALAGRO,42.96,36.55,36.55,,,,False,28756.05,2.129,4.199,,1946
OSWALGREEN,23.45,19.8,19.8,,,,False,270759.95,11.374,3.995,,5980
OSWALPUMPS,444.3,331.1,331.1,,,,False,691864.75,0.731,8.127,,278
OSWALSEEDS,11.4,9.9,9.9,,,,False,48427.75,1.227,3.281,,1993
OWAIS,120.2,95.0,89.45,,,,False,10480.0,1.279,5.44,,594
PACEDIGITK,219.94,191.21,178.0,,,,False,1668497.05,0.854,4.003,,205
PAGEIND,43300.0,39250.0,36585.0,,,,False,31905.2,1.092,4.795,,4779
PAISALO,77.39,67.15,48.61,77.39,67.15,20.0,False,18816910.9,0.318,2.967,-8.179,4230
PAKKA,81.45,69.1,69.1,,,,False,61282.35,0.431,4.609,,756
PALASHSECU,98.9,85.0,85.0,,,,False,2059.55,0.375,4.522,,2225
PALREDTEC,59.91,42.6,41.99,,,,False,1379.0,2.207,10.131,,5534
PANACEABIO,576.9,406.4,391.0,,,,False,235010.9,0.477,6.662,,5983
PANACHE,459.0,402.4,331.7,459.0,402.4,20.0,False,13718.15,0.584,2.371,-6.874,2287
PANAMAPET,518.5,407.15,295.8,,,,False,299739.15,0.376,4.79,,3657
PANSARI,388.9,308.35,260.0,,,,False,57104.25,0.088,4.532,,2311
PAR,111.7,87.61,82.9,,,,False,41125.9,0.484,3.4,,1774
PARACABLES,74.34,59.5,56.1,,,,False,1332178.9,0.571,6.836,,4830
PARADEEP,159.5,132.9,120.49,,,,False,13224994.7,1.416,4.865,,1035
PARAGMILK,241.0,210.1,206.8,,,,False,315085.4,0.683,4.91,,2523
PARAGON,50.95,46.0,44.1,,,,False,6660.0,1.081,6.632,,675
PARAS,1415.0,1152.4,786.05,,,,False,1485629.1,0.39,6.558,,1196
PARASPETRO,2.62,1.96,1.83,,,,False,305845.2,1.762,4.889,,5954
PARIN,748.0,660.0,590.0,748.0,660.0,20.0,False,7212.5,0.069,2.817,-2.54,1912
PARKHOSPS,296.8,269.0,251.0,296.8,269.0,20.0,False,873267.4,0.339,2.773,-5.896,155
PARKHOTELS,134.79,119.6,111.59,,,,False,190278.5,0.735,3.617,,612
PARSVNATH,2.56,1.83,1.83,,,,False,136494.85,0.501,20.039,,4852
PARTYCRUS,99.8,76.0,76.0,,,,False,7700.0,0.13,11.529,,1323
PASHUPATI,91.09,85.5,85.5,91.09,85.5,20.0,False,33098.65,0.41,2.281,-5.324,2196
PASUPTAC,65.99,56.3,55.0,,,,False,66624.0,0.738,3.957,,1188
PATANJALI,417.5,328.2,328.2,,,,False,8931224.6,0.585,5.934,,5980
PATELENG,34.58,26.91,25.54,,,,False,4373577.9,0.785,7.236,,5292
PATELRMART,246.78,212.01,177.2,,,,False,324892.85,0.207,4.725,,232
PATINTLOG,16.24,13.61,11.76,,,,False,71019.05,0.358,4.54,,4573
PAUSHAKLTD,625.4,523.1,428.0,,,,True,30341.0,4.169,3.739,,166
PAVNAIND,19.9,15.61,15.61,,,,False,86600.75,0.728,4.017,,1324
PAYTM,1407.0,1196.3,1014.0,,,,False,3638072.4,0.759,4.595,,1164
PCBL,374.0,295.0,275.7,,,,False,3014636.0,4.448,4.582,,5980
PCCL,282.9,239.0,230.0,,,,True,5900.0,2.441,6.409,,516
PCJEWELLER,11.0,8.94,8.2,,,,False,426548213.6,0.256,4.444,,3356
PDMJEPAPER,101.2,81.5,78.17,,,,False,200247.75,0.677,4.799,,2555
PDSL,418.5,340.35,288.0,,,,False,682898.3,0.269,4.687,,2907
PEARLPOLY,18.9,16.4,16.4,18.9,16.4,20.0,False,4657.65,0.866,2.522,-8.995,5981
PENIND,185.0,160.0,145.56,,,,False,476171.6,0.304,4.579,,3869
PENINLAND,19.25,14.7,14.35,,,,False,133038.3,0.542,10.358,,5983
PENTAGON,57.0,49.15,49.15,,,,False,2400.0,1.25,4.874,,756
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2630
PERSISTENT,5698.0,4640.3999,4244.5,,,,False,732981.25,1.629,6.266,,4033
PETRONET,282.8,267.35,261.15,282.8,267.35,20.0,False,2070557.1,0.879,2.62,-1.379,5529
PFC,433.0,399.0,399.0,,,,False,5456243.05,1.424,4.063,,4796
PFIZER,4839.5,4460.0,4360.1001,,,,False,31487.8,0.88,3.766,,5979
PFOCUS,311.0,229.02,202.54,,,,False,782499.9,1.059,5.596,,4964
PFS,31.5,27.37,27.37,,,,False,438039.6,0.829,6.035,,3784
PGEL,631.0,555.55,457.0,,,,False,2172063.05,0.727,3.368,,3662
PGHH,9070.0,8437.5,8437.5,,,,False,20388.05,3.545,4.006,,5950
PGHL,6975.0,6202.5,5435.0,,,,False,20157.1,0.981,5.197,,5978
PGIL,2144.2,1901.3,1595.1,,,,False,79552.8,0.508,3.088,,4800
PGINVIT,102.0,93.8,91.7,,,,False,1817269.3,1.364,10.769,,1291
PHANTOMFX,197.9,168.0,165.0,,,,False,13065.0,0.321,3.535,,930
PHOENIXLTD,2169.8,1877.3,1675.0,,,,False,936799.3,0.504,5.723,,4755
PICCADIL,799.2,629.5,558.15,,,,False,317841.9,0.283,5.764,,270
PIDILITIND,1637.0,1537.1,1430.0,1637.0,1537.1,20.0,False,997277.95,1.117,2.931,-0.434,5980
PIGL,121.97,100.6,88.05,,,,False,89770.2,0.77,4.241,,2034
PIIND,2783.0,2527.0,2527.0,,,,True,202403.25,0.615,4.508,,3732
PILANIINVS,4520.0,4230.0,4168.1001,,,,False,1349.7,0.773,3.523,,3640
PILITA,9.37,8.26,7.72,9.37,8.26,20.0,False,67265.0,0.175,2.603,-7.898,5947
PINELABS,163.99,139.51,134.73,,,,False,15099104.45,0.902,3.682,,178
PIONEEREMB,27.35,21.4,21.4,,,,True,22301.25,11.47,4.267,,4989
PIONRINV,112.42,77.01,77.01,,,,False,24615.2,0.16,4.812,,71
PIRAMALFIN,2218.8999,1970.5,1886.0,,,,False,362081.75,0.335,3.655,,183
PITTIENG,984.5,900.0,899.7,,,,False,33491.2,1.643,3.13,,4808
PIXTRANS,1937.9,1680.0,1464.0,,,,False,22466.9,0.317,4.045,,1053
PKTEA,816.0,605.0,605.0,,,,False,428.65,0.079,7.861,,3971
PLADAINFO,12.0,10.45,10.45,,,,False,1500.0,0.0,7.891,,690
PLASTIBLEN,216.29,168.1,163.45,,,,False,171345.8,0.178,5.16,,4833
PLATIND,255.85,222.5,207.02,,,,False,132121.25,0.938,4.064,,596
PLAZACABLE,46.9,40.55,40.55,,,,False,16183.6,1.348,4.102,,692
PML,540.55,451.55,451.55,,,,False,657.5,0.126,4.91,,71
PNB,113.38,100.45,100.45,,,,False,21195557.2,0.485,6.236,,5982
PNBGILTS,92.48,82.26,75.91,,,,False,554442.55,0.364,3.478,,5983
PNBHOUSING,1132.7,1024.2,950.0,,,,False,851596.9,1.061,3.685,,2408
PNC,23.6,18.9,18.01,,,,False,19566.45,0.367,4.273,,5978
PNCINFRA,258.0,229.53,196.15,,,,False,477345.4,0.622,3.234,,2765
PNGJL,717.0,560.1,520.0,,,,False,847395.55,1.145,5.732,,466
PNGSREVA,478.9,391.85,363.1,,,,False,334049.6,2.834,3.653,,103
POCL,612.04,510.0,470.88,,,,False,607712.65,0.504,4.865,,3905
PODDARMENT,280.0,221.7,221.7,,,,False,11228.2,0.422,4.225,,2396
POKARNA,1069.0,905.4,780.8,,,,False,49491.75,0.388,4.657,,2489
POLICYBZR,1622.0,1502.1,1478.3,1622.0,1502.1,20.0,False,2873766.6,0.26,2.904,-1.757,1166
POLYCAB,9698.5,8791.0,8791.0,,,,False,373129.9,0.983,3.807,,1804
POLYMED,1777.0,1605.6,1300.0,,,,False,90023.15,0.593,3.143,,3616
POLYPLEX,1174.0,998.65,884.9,,,,False,114572.5,0.408,4.928,,5980
POLYSIL,137.0,104.0,104.0,,,,False,23200.0,0.0,4.79,,604
PONNIERODE,339.0,304.0,300.0,,,,False,15898.2,0.654,3.279,,5978
POONAWALLA,489.0,451.0,370.05,489.0,451.0,20.0,False,1508187.8,0.546,2.46,-2.474,5506
POWERGRID,292.0,278.9,278.4,292.0,278.9,20.0,False,8443156.2,0.936,2.628,-2.158,4642
POWERICA,605.5,522.55,433.2,,,,False,271904.6,0.349,3.723,,84
POWERINDIA,34215.0,30400.0,30400.0,,,,False,157973.7,0.71,3.376,,1571
POWERMECH,2764.0,2510.5,2450.0,,,,False,59826.0,0.554,3.327,,2698
PPAP,379.5,243.31,205.0,,,,False,365761.85,0.018,6.555,,4573
PPL,293.75,250.1,187.6,,,,False,33874.75,0.885,3.119,,1764
PPLPHARMA,202.26,166.11,158.1,,,,False,9052863.55,2.449,4.809,,936
PRABHA,155.0,137.91,137.91,,,,False,30743.35,0.487,3.214,,339
PRADPME,577.0,481.1,378.1,,,,False,8515.1,0.277,3.871,,71
PRAENG,23.47,18.9,18.9,,,,False,87023.0,0.522,3.46,,4828
PRAJIND,367.85,300.8,300.8,,,,False,581447.55,0.538,7.314,,5980
PRAKASH,141.4,122.35,122.35,,,,False,376067.2,0.438,6.546,,5980
PRAKASHSTL,4.54,3.95,3.95,,,,False,84514.4,0.778,5.13,,3932
PRAMARA,142.0,120.75,117.65,,,,False,23650.0,1.48,3.996,,708
PRATHAM,126.0,111.0,100.0,,,,False,5400.0,1.704,4.094,,585
PRAVEG,313.0,221.15,210.4,,,,False,184687.05,0.166,5.491,,71
PRAXIS,8.37,6.4,6.4,,,,False,76440.2,2.541,5.107,,2099
PRECAM,157.9,133.0,133.0,,,,False,121030.9,2.776,5.758,,2590
PRECISION,8.35,6.2,6.2,,,,False,13800.0,0.435,5.902,,1100
PRECOT,876.75,721.4,642.05,,,,False,6116.65,0.851,3.648,,5167
PRECWIRE,406.0,352.3,352.3,,,,False,201209.9,0.828,4.244,,5980
PREMCO,386.05,357.0,355.0,386.05,357.0,20.0,False,413.7,2.632,2.461,-4.909,71
PREMEXPLN,811.9,653.25,570.5,,,,False,668992.4,0.531,11.223,,2502
PREMIER,3.12,2.77,2.77,3.12,2.77,20.0,False,7232.45,0.082,2.692,-10.897,6146
PREMIERENE,1134.0,977.4,962.0,,,,False,1318769.0,1.718,4.722,,476
PREMIERPOL,85.45,58.71,53.15,,,,False,727165.8,0.188,4.28,,3441
PRESSTONIC,29.6,24.0,24.0,,,,False,51920.0,0.817,4.226,,646
PRESTIGE,1741.5,1579.3,1311.0,,,,False,838361.6,1.214,3.115,,3889
PRICOLLTD,700.0,597.0,532.6,,,,True,541352.1,3.453,4.974,,5981
PRIMESECU,293.95,268.65,268.65,293.95,268.65,20.0,False,26342.5,0.326,2.505,-5.698,5981
PRIMO,26.17,21.96,21.25,,,,False,156889.75,8.498,4.085,,318
PRINCEPIPE,282.4,251.5,251.5,,,,False,121962.05,0.618,4.485,,1633
PRITI,40.98,35.0,35.0,,,,False,4448.4,0.732,3.403,,1990
PRITIKA,62.0,51.15,51.15,,,,False,13100.0,1.374,5.377,,898
PRITIKAUTO,20.17,16.0,13.21,,,,False,212138.75,0.491,4.561,,1231
PRIVISCL,3785.3,3491.0,3110.0,3785.3,3491.0,20.0,False,70189.75,5.56,2.916,-5.609,2776
PRIZOR,861.85,800.9,590.1,,,,False,11340.0,0.494,4.814,,503
PRLIND,51.5,43.2,43.2,,,,False,31800.0,1.509,4.812,,546
PROLIFE,79.55,71.25,57.0,,,,False,225.0,0.0,14.0,,2315
PROPEQUITY,250.0,211.2,192.5,,,,False,1980.0,0.606,7.138,,1057
PROSTARM,138.4,119.24,119.24,,,,False,131003.25,0.582,5.585,,290
PROTEAN,645.95,565.0,565.0,,,,False,280487.35,0.573,4.096,,367
PROV,1750.0,1515.0,1306.0,,,,False,472.0,0.169,7.222,,778
PROZONER,48.83,40.96,40.96,,,,False,171849.1,1.47,3.521,,3423
PRSMJOHNSN,116.93,103.08,103.08,,,,False,124813.35,2.279,5.0,,5978
PRUDENT,3239.8999,2762.0,2573.8999,,,,False,36659.1,1.069,3.574,,1039
PRUDMOULI,15.68,12.5,12.5,,,,False,5786.6,0.426,3.845,,643
PSB,25.29,22.88,22.88,,,,False,1502756.75,1.888,4.233,,3846
PSPPROJECT,1143.0,931.3,761.05,,,,False,167766.7,4.369,4.435,,2268
PTC,178.94,163.8,163.8,,,,False,616346.95,0.649,4.097,,5519
PTCIL,18599.0,16922.0,15758.0,,,,False,13140.65,0.471,4.125,,777
PTL,43.12,39.05,36.55,,,,False,45221.5,0.472,5.527,,4812
PULZ,26.0,23.0,21.95,,,,False,9700.0,0.619,5.714,,2142
PUNJABCHEM,1244.7,1046.0,919.6,,,,False,20344.0,1.269,3.674,,4784
PURVA,261.8,209.0,198.0,,,,False,958429.85,0.146,5.043,,4666
PURVFLEXI,53.0,42.1,42.1,,,,False,2960.0,0.27,8.454,,592
PVP,30.34,26.16,25.69,,,,False,314470.3,0.402,3.163,,7607
PVRINOX,1163.0,970.0,934.2,,,,False,494688.4,0.75,5.29,,5075
PVSL,112.25,90.61,89.0,,,,False,80403.5,0.251,4.585,,586
PWL,159.43,122.06,89.8,,,,False,14245138.1,0.128,6.205,,176
PYRAMID,198.69,157.98,157.98,,,,False,317279.6,0.263,4.604,,721
QFIL,62.8,58.0,39.9,,,,True,350.0,0.0,24.0,,826
QMSMEDI,118.7,101.3,80.25,118.7,101.3,20.0,False,20911.5,0.4,2.713,-4.44,940
QPOWER,1240.0,1060.6,1005.0,,,,False,96534.55,0.646,3.676,,355
QUADFUTURE,481.25,338.8,280.65,,,,False,379582.85,0.32,7.448,,385
QUADPRO,2.4,2.3,1.95,,,,True,3000.0,0.0,14.0,,1184
QUESS,319.95,277.8,200.62,,,,False,464906.55,4.891,3.974,,2486
QUESTLAB,100.0,86.0,86.0,100.0,86.0,20.0,False,44400.0,1.0,2.956,-5.0,543
QUICKHEAL,174.0,149.1,149.1,,,,False,51912.35,0.891,4.226,,2582
QUICKTOUCH,25.1,20.9,20.9,,,,False,3775.0,0.927,4.648,,802
QUINT,41.99,36.0,36.0,,,,False,2017.25,1.533,3.082,,70
QUINTEGRA,1.45,1.24,1.24,,,,False,5898.95,0.0,8.167,,5977
RACE,114.9,104.82,104.82,114.9,104.82,20.0,False,4601.2,3.917,2.255,-3.908,799
RACLGEAR,1435.0,1232.5,1201.0,,,,False,26520.25,0.832,3.207,,409
RADAAN,3.73,2.78,2.78,,,,False,60311.05,0.624,4.318,,5804
RADHIKAJWE,70.98,54.12,53.8,,,,False,2400740.35,1.2,4.2,,997
RADIANTCMS,39.8,36.02,36.02,39.8,36.02,20.0,False,116426.4,0.217,2.995,-7.06,883
RADICO,4494.3999,3880.6001,3410.1001,,,,False,490781.65,1.411,5.484,,5730
RADIOCITY,7.35,5.82,5.79,,,,False,112108.6,0.529,4.491,,2317
RADIOWALLA,29.95,22.8,22.8,,,,False,13360.0,0.359,9.142,,573
RAILTEL,318.2,279.3,279.3,,,,False,517815.95,1.161,5.955,,1342
RAIN,228.0,186.53,153.36,,,,False,5264601.7,0.402,4.285,,5953
RAINBOW,1535.0,1405.5,1311.0,,,,True,77987.3,1.723,3.495,,1047
RAJESHEXPO,102.31,84.0,72.63,,,,False,268408.05,0.506,4.956,,5983
RAJMET,3.78,3.1,3.1,,,,False,219789.05,1.05,4.491,,1920
RAJOOENG,59.09,49.0,49.0,,,,False,210491.95,0.432,4.598,,294
RAJPALAYAM,875.0,790.05,755.85,,,,False,1417.65,0.205,3.954,,76
RAJRATAN,544.0,450.0,405.05,,,,False,337790.6,0.297,3.23,,1536
RAJRILTD,23.3,19.92,19.56,,,,False,8092.55,0.74,5.061,,4827
RAJSREESUG,33.3,29.0,29.0,,,,False,32256.65,0.562,3.147,,5978
RAJTV,13.1,11.4,11.4,,,,False,42532.2,0.613,4.457,,4780
RAJVIR,6.86,5.93,5.93,,,,False,421.05,0.0,21.0,,5145
RALLIS,247.89,214.85,214.85,,,,False,1588127.65,0.386,4.307,,5980
RAMANEWS,29.96,27.12,27.12,29.96,27.12,20.0,False,16302.8,0.466,2.339,-3.805,5981
RAMAPHO,138.9,120.48,118.05,,,,False,30814.35,0.714,3.38,,984
RAMASTEEL,4.8,4.09,4.09,,,,False,1872497.55,1.017,6.372,,2700
RAMBHAJO,222.0,161.6,161.6,,,,False,609630.95,0.602,5.04,,22
RAMCOCEM,962.35,901.65,838.3,,,,False,110812.65,5.313,3.078,,5980
RAMCOIND,382.2,326.0,274.75,,,,False,367986.0,0.191,4.711,,5981
RAMCOSYS,967.5,576.15,413.05,,,,False,1728380.55,0.552,7.269,,5949
RAMKY,420.0,367.0,367.0,,,,False,50535.35,0.42,5.398,,3900
RAMRAT,462.95,393.65,354.0,,,,False,200323.05,1.159,3.69,,989
RANASUG,12.71,11.52,11.52,,,,False,162519.1,0.549,4.093,,5292
RANEHOLDIN,1837.7,1692.2,1365.2,,,,False,13627.6,0.553,3.259,,5981
RATEGAIN,997.25,850.65,627.55,,,,False,355008.45,0.476,4.16,,1143
RATNAMANI,2715.0,2350.0,2350.0,,,,False,31717.0,2.924,5.264,,4994
RATNAVEER,207.79,171.12,158.56,,,,False,5443321.05,0.261,3.924,,713
RAYMOND,646.0,571.45,497.4,,,,False,567942.45,0.313,3.599,,7675
RAYMONDLSL,789.85,700.0,696.25,,,,False,98611.6,3.384,4.767,,474
RAYMONDREL,734.9,627.15,550.0,,,,False,874759.35,0.277,3.907,,271
RBA,78.5,63.57,63.57,,,,False,3299704.9,0.455,6.94,,1393
RBLBANK,383.45,347.85,327.5,,,,False,7097260.85,2.053,3.661,,2451
RBMINFRA,310.0,255.2,255.2,,,,False,28740.0,0.306,4.026,,879
RBS,81.9,72.0,72.0,81.9,72.0,20.0,False,18160.0,0.881,2.831,-1.893,563
RBZJEWEL,165.44,136.1,119.81,,,,False,170760.45,0.303,3.982,,641
RCDL,27.5,23.55,21.0,,,,True,5250.0,2.286,5.502,,678
RCF,137.16,121.62,121.62,,,,False,1285644.2,0.568,6.072,,5980
RCOM,0.92,0.81,0.81,,,,False,2277434.6,0.764,5.133,,5948
RECLTD,378.7,345.7,321.0,,,,False,4931429.3,0.816,4.237,,4533
