symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HILINFRA,48.21,43.12,43.0,48.21,43.12,20.0,False,74042.5,1.094,2.975,-6.098,258
HILTON,22.34,19.19,19.19,,,,False,78571.0,0.548,4.18,,4753
HIMATSEIDE,81.95,69.06,69.06,,,,False,525515.4,0.576,5.149,,5998
HINDADH,402.65,342.0,342.0,,,,False,51917.33,0.082,2.808,,6
HINDALCO,1087.95,938.15,935.1,,,,False,4903319.65,0.713,5.623,,7696
HINDALUMI,107.5,96.0,96.0,,,,False,3381.17,0.263,2.365,,6
HINDCOMPOS,435.0,401.5,400.55,435.0,401.5,20.0,False,3584.8,2.291,2.316,-4.954,5999
HINDCON,24.5,20.9,19.66,,,,False,29875.55,5.261,3.103,,2090
HINDCOPPER,586.75,469.0,469.0,,,,False,13989555.1,3.192,4.399,,4109
HINDOILEXP,168.8,149.92,149.92,,,,False,496965.25,0.54,3.742,,7693
HINDPETRO,401.05,362.25,362.25,,,,False,5909965.8,0.965,5.476,,7692
HINDUNILVR,2138.0,2006.2,2006.2,,,,False,1429501.35,0.713,5.387,,7696
HINDWAREAP,227.0,187.0,187.0,,,,False,201540.15,0.574,4.465,,1653
HINDZINC,614.2,527.3,514.95,,,,False,6217496.75,1.529,4.774,,5971
HIRECT,1388.7,1162.3,1001.0,,,,False,116884.05,0.453,4.043,,4852
HISARMETAL,166.9,144.0,144.0,,,,False,2762.15,0.162,3.312,,2382
HITECH,87.0,76.72,76.72,,,,False,600969.75,0.435,4.573,,2595
HITECHCORP,345.0,315.0,295.13,,,,False,13381.3,2.996,3.436,,4605
HITECHGEAR,593.5,523.0,523.0,,,,False,3682.95,1.545,3.246,,5771
HLEGLAS,485.0,303.5,303.5,,,,False,455468.85,0.138,6.955,,1364
HLVLTD,7.54,6.43,6.43,,,,False,216439.55,0.794,4.611,,6000
HMAAGRO,26.5,20.0,20.0,,,,False,2849603.55,1.638,3.882,,779
HMT,64.01,55.84,55.84,,,,True,14203.75,4.284,3.796,,5996
HMVL,108.16,83.32,82.52,,,,False,93651.6,0.141,5.416,,3974
HNDFDS,677.75,548.85,524.15,,,,False,121938.2,0.364,6.277,,1739
HOACFOODS,870.45,710.0,601.0,,,,False,3637.5,1.959,6.422,,560
HOLMARC,114.9,100.5,95.0,,,,False,4575.0,6.066,3.98,,719
HOMEFIRST,1227.9,1150.0,1103.8,,,,False,132942.35,0.733,3.628,,1376
HOMESFY,122.85,107.45,105.5,,,,False,375.0,0.8,8.488,,899
HONASA,509.8,437.3,398.2,,,,False,2105809.05,0.203,4.487,,693
HONAUT,41495.0,35850.0,35850.0,,,,False,6461.5,0.187,7.677,,5999
HONDAPOWER,2200.0,2060.1001,2047.1,,,,False,4469.4,0.511,3.136,,5996
HORIZONIND,,,,,,,,,,,,2
HPAL,42.6,32.3,32.11,,,,False,140572.0,0.36,4.376,,1155
HPIL,139.2,117.0,117.0,,,,False,6295.9,6.472,3.423,,1619
HPL,353.0,308.6,308.6,,,,False,97402.7,0.657,4.809,,2447
HRHNEXT,28.45,23.8,23.8,,,,False,8100.0,7.407,5.229,,652
HRYNSHP,104.05,96.0,96.0,,,,False,1944.83,1.888,1.937,,6
HSCL,794.5,650.0,630.05,,,,False,6624326.15,0.564,4.567,,4809
HTMEDIA,31.3,24.31,21.1,,,,False,389444.8,0.213,5.482,,5176
HUBTOWN,205.7,173.5,173.5,,,,False,662750.1,0.667,4.071,,4825
HUDCO,205.15,184.48,184.48,,,,False,1797380.8,0.502,5.464,,2294
HUHTAMAKI,310.7,266.1,171.5,,,,False,258434.05,0.453,4.281,,6001
HYBRIDFIN,19.38,16.5,16.2,,,,False,9061.3,0.828,3.052,,921
HYUNDAI,2273.8999,1971.0,1882.3,,,,False,901588.35,0.746,6.453,,460
IBLFL,64.0,58.5,54.5,,,,False,4300.0,0.0,6.444,,643
IBULLSLTD,31.9,25.4,23.25,,,,False,11270692.8,2.179,4.064,,3705
ICDSLTD,47.6,38.75,37.51,,,,False,1418.65,0.134,3.765,,1272
ICEMAKE,860.15,702.5,702.5,,,,False,36105.8,0.347,5.788,,2153
ICICIAMC,3313.5,3020.5,3020.5,,,,False,300232.2,0.666,3.746,,171
ICICIBANK,1460.0,1391.5,1331.4,,,,False,9672707.15,0.825,3.652,,5998
ICICIGI,1771.0,1602.0,1544.6,,,,False,755537.35,0.936,6.536,,2204
ICICIPRULI,522.35,491.05,478.85,522.35,491.05,20.0,False,1437981.25,0.652,2.891,-2.364,2450
ICIL,462.0,371.3,339.9,,,,False,1908250.85,0.235,3.31,,5172
ICRA,5322.0,4725.0,4692.0,,,,False,47181.0,1.068,3.913,,4779
IDBI,90.9,80.5,77.32,,,,False,7492262.35,2.51,5.657,,7696
IDEA,15.31,12.6,12.6,,,,True,389537054.05,1.183,5.499,,4804
IDEAFORGE,946.95,769.8,769.8,,,,False,460085.8,0.691,3.896,,777
IDFCFIRSTB,86.94,83.61,76.89,86.94,83.61,20.0,False,12241004.7,0.963,2.899,-2.231,2669
IEML,45.5,37.8,37.8,45.5,37.8,20.0,False,42775.0,0.468,2.941,-9.451,562
IEX,134.76,122.1,116.26,,,,False,3620482.2,0.622,6.555,,2188
IFBAGRO,1052.95,940.0,889.2,1052.95,940.0,20.0,False,5295.75,1.569,2.906,-8.894,5998
IFBIND,1476.1,1299.4,1233.0,,,,False,63640.15,0.306,4.055,,5999
IFCI,85.24,68.43,68.15,,,,False,25584053.45,1.93,6.237,,5998
IFGLEXPOR,237.0,193.0,177.11,,,,False,61801.2,0.171,4.08,,5601
IGARASHI,537.9,425.25,380.75,,,,False,489428.2,0.094,5.452,,6001
IGCL,80.8,69.9,58.05,,,,False,141830.1,0.385,4.079,,286
IGIL,371.4,326.0,325.65,,,,False,654680.45,0.704,4.365,,413
IGL,157.68,147.11,147.11,,,,False,1978453.2,0.464,3.017,,5610
IGPL,532.45,454.1,418.05,,,,False,107504.4,0.58,3.461,,4829
IIFL,705.0,579.2,486.5,,,,False,2565532.75,3.231,5.847,,5254
IIFLCAPS,339.3,332.5,332.05,339.3,332.5,20.0,False,221448.75,0.736,2.286,-1.282,1717
IITL,164.0,124.88,117.81,,,,False,142929.35,0.792,6.729,,3954
IKIO,218.0,188.56,150.3,,,,False,186569.9,0.394,3.789,,791
IKS,1907.4,1686.4,1619.2,,,,False,157976.8,0.384,3.801,,419
IL&FSENGG,39.39,32.5,26.51,,,,False,60660.4,0.376,4.194,,4644
IL&FSTRANS,2.24,1.99,1.99,2.24,1.99,20.0,False,49682.2,0.378,2.229,-5.804,4053
IMAGICAA,52.97,45.21,42.51,,,,False,852998.25,0.471,3.23,,2816
IMFA,1541.5,1342.1,1232.5,,,,False,230481.55,0.261,3.681,,3974
IMPAL,1133.9,1046.0,1046.0,1133.9,1046.0,20.0,False,1960.4,0.17,2.413,-3.351,5153
IMPEXFERRO,4.06,2.5,2.08,,,,True,36585.6,0.283,18.508,,5323
INA,117.5,92.2,92.2,,,,False,653711.2,0.542,5.698,,118
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,3937.05,0.522,2.775,-7.309,2508
INDBANK,33.75,31.0,31.0,33.75,31.0,20.0,False,28673.55,0.698,2.687,-5.6,4410
INDGN,583.6,500.35,481.95,,,,False,802909.1,0.246,5.383,,571
INDHOTEL,757.4,712.5,691.65,,,,False,1492397.05,0.669,4.222,,6001
INDIACEM,401.7,362.3,362.3,,,,False,137029.8,0.605,5.228,,7692
INDIAGLYCO,1219.0,1044.0,915.0,,,,False,292514.8,1.807,3.588,,5971
INDIAMART,1825.0,1722.3,1722.3,1825.0,1722.3,20.0,False,121963.55,0.286,2.968,-4.093,1770
INDIANB,903.8,817.75,769.25,,,,False,1303724.1,1.095,4.611,,4810
INDIANCARD,232.0,205.25,205.25,232.0,205.25,20.0,False,3105.9,0.791,2.745,-10.341,5997
INDIANHUME,421.0,355.7,310.5,,,,False,63151.1,0.884,4.645,,5999
INDIASHLTR,748.1,640.0,640.0,,,,False,168360.85,0.669,4.254,,663
INDIGO,5508.0,5055.5,4840.0,,,,False,521813.9,0.639,4.763,,2666
INDIGOPNTS,1220.9,1066.6,996.0,,,,False,192660.9,0.223,4.006,,1378
INDIGRID,179.7,174.02,171.5,,,,False,844298.25,0.674,3.384,,2278
INDIQUBE,198.2,169.25,158.0,,,,False,78696.2,0.499,3.47,,266
INDNIPPON,1214.6,1053.1,901.65,,,,False,32486.9,0.346,3.635,,5998
INDOAMIN,136.0,119.6,119.0,136.0,119.6,20.0,False,60583.7,0.411,2.835,-9.676,1071
INDOBORAX,524.6,372.0,354.3,,,,False,675816.5,0.332,5.261,,1092
INDOCO,235.7,214.06,214.06,235.7,214.06,20.0,False,98846.9,1.297,2.955,-4.395,5337
INDOFARM,166.5,135.91,130.62,,,,False,189669.0,0.292,5.15,,407
INDOKEM,657.0,560.0,560.0,,,,False,4867.17,3.686,2.437,,6
INDOMIM,989.9,700.0,700.0,,,,False,8829976.21,0.206,6.158,,19
INDORAMA,66.45,49.5,44.1,,,,False,617459.6,0.241,4.835,,5967
INDOSTAR,292.0,225.65,225.65,,,,False,208613.6,0.467,7.232,,2045
INDOTECH,4030.0,3300.0,2520.0,,,,False,27029.4,0.266,3.652,,5046
INDOTHAI,234.89,53.85,53.85,,,,False,870935.9,0.042,36.685,,3655
INDOUS,90.88,74.98,74.98,,,,False,18989.4,0.193,3.474,,474
INDOWIND,9.44,7.9,7.9,,,,False,147987.7,0.802,3.63,,4673
INDPRUD,6660.0,6010.0,6010.0,,,,False,167.85,0.31,3.783,,84
INDRAMEDCO,405.9,358.25,358.25,,,,False,623141.3,0.263,4.133,,7344
INDSWFTLAB,351.3,215.0,160.56,,,,False,1757278.9,0.153,6.598,,5997
INDTERRAIN,38.3,27.5,27.5,,,,False,72425.6,0.076,7.933,,3813
INDUSINDBK,1038.0,993.55,900.15,1038.0,993.55,20.0,False,1114467.25,1.281,2.779,-2.216,5999
INDUSTOWER,398.3,363.5,363.5,,,,False,5169609.45,1.353,3.844,,3373
INFINIUM,247.5,202.0,195.15,,,,False,4550.0,0.549,4.008,,830
INFOBEAN,176.3,155.0,152.7,,,,False,262400.75,0.628,4.331,,2249
INFOLLION,168.1,151.0,151.0,168.1,151.0,20.0,False,15400.0,0.571,2.904,-4.759,793
INFOMEDIA,5.72,4.82,4.82,5.72,4.82,20.0,False,16287.55,0.156,2.172,-7.692,5997
INFY,1195.0,1107.2,982.4,,,,False,10442711.6,0.778,3.841,,7696
INGERRAND,4768.7002,4220.0,4220.0,,,,False,33580.15,0.618,3.808,,5998
INM,192.95,160.0,153.5,,,,False,1950.0,0.0,15.351,,617
INNOVACAP,1120.0,925.2,911.75,,,,False,84750.75,0.258,3.863,,658
INNOVANA,350.0,290.0,290.0,,,,False,6542.95,3.034,3.737,,2148
INNOVISION,292.0,256.0,256.0,,,,False,20505.0,0.583,5.055,,108
INOXGREEN,195.53,165.0,165.0,,,,False,1006725.05,1.994,4.249,,931
INOXINDIA,2010.0,1824.0,1771.0,,,,False,149370.1,0.652,3.321,,663
INOXWIND,81.14,72.7,72.7,,,,False,14226713.35,0.976,3.873,,2814
INSECTICID,669.9,573.05,573.05,,,,False,29001.45,0.838,4.855,,4749
INSPIRE,9.5,8.15,7.65,,,,False,3200.0,3.125,7.132,,713
INSPIRISYS,104.97,83.1,83.1,,,,False,6067.9,0.507,4.545,,4891
INTELLECT,764.4,677.0,677.0,,,,False,468780.05,0.274,4.866,,2888
INTENTECH,90.78,79.0,79.0,90.78,79.0,20.0,False,50694.15,0.322,2.769,-10.355,2330
INTERARCH,1920.0,1660.1,1660.1,,,,False,63911.6,0.869,4.349,,498
INTLCONV,82.74,72.09,72.09,,,,False,64710.25,0.811,3.33,,1225
INVENTURE,0.95,0.72,0.72,,,,False,1206046.45,1.788,5.855,,3713
INVPRECQ,1358.0,1000.0,616.0,,,,False,9164.0,0.721,5.784,,89
IOB,35.0,32.9,32.9,,,,False,2174513.2,1.14,3.889,,5998
IOC,145.2,135.27,135.27,,,,False,8595716.35,0.893,4.89,,7618
IOLCP,178.79,143.55,123.3,,,,False,3318592.2,1.449,3.731,,3900
IONEXCHANG,436.0,364.0,364.0,,,,False,390145.3,0.368,6.238,,1115
IPCALAB,1958.6,1674.4,1530.0,,,,False,692246.2,0.618,3.964,,7692
IPL,154.8,136.35,136.35,,,,False,160668.55,0.587,7.25,,1274
IPRINGLTD,153.0,138.0,138.0,,,,False,981.55,0.612,2.987,,11
IPSL,242.9,215.0,215.0,,,,False,525.0,0.0,17.755,,936
IRB,21.04,18.76,18.76,,,,False,10694668.85,0.513,10.364,,4562
IRBINVIT,65.0,61.51,60.11,,,,False,972735.0,0.489,4.085,,2264
IRCON,133.82,121.75,121.75,,,,False,1384736.15,1.004,4.064,,1955
IRCTC,527.0,481.0,481.0,,,,False,985027.2,0.525,4.901,,1704
IREDA,123.9,113.75,113.75,,,,False,5265313.8,2.11,4.754,,680
IRFC,90.85,85.0,85.0,,,,False,7798850.55,1.232,4.688,,1380
IRIS,271.9,231.97,228.05,271.9,231.97,20.0,False,31120.05,0.292,2.815,-12.346,1188
IRISDOREME,60.2,47.0,37.02,,,,False,1561888.55,0.622,6.617,,1920
IRMENERGY,315.0,255.0,250.3,,,,False,185483.35,0.347,4.557,,702
ISFT,95.95,75.85,70.76,,,,True,69622.25,3.097,4.289,,4045
ISGEC,862.0,722.5,722.5,,,,False,91871.7,0.735,4.429,,1316
ISHAN,0.5,0.45,0.45,0.5,0.45,20.0,True,115200.0,0.417,2.0,0.0,968
ISHANCH,60.97,42.52,42.52,,,,False,114175.8,1.453,6.441,,353
ISTLTD,749.95,636.6,636.6,,,,False,942.83,0.392,2.517,,6
ITALIANE,34.0,29.15,29.15,,,,False,4700.0,4.255,7.38,,627
ITC,292.55,265.0,265.0,,,,False,14549069.25,0.578,7.026,,7693
ITCHOTELS,173.0,160.0,156.6,,,,False,1649799.4,0.582,3.976,,391
ITDC,761.75,667.15,582.9,,,,False,302364.15,0.267,4.135,,2387
ITI,296.25,271.5,271.5,,,,False,342408.4,0.313,3.077,,5998
ITL,375.0,311.1,311.1,,,,False,5535.5,0.972,2.772,,6
IVALUE,297.6,263.0,256.21,,,,False,324964.6,0.615,3.45,,228
IVC,9.8,7.95,7.95,,,,False,221747.6,0.818,5.159,,6002
IVP,188.0,149.0,148.0,,,,False,15841.0,0.402,5.876,,5995
IWP,37.0,32.2,31.3,37.0,32.2,20.0,False,9234.05,7.993,2.67,-9.054,89
IXIGO,207.35,166.7,166.7,,,,False,1026291.3,0.67,5.342,,547
IZMO,1108.6,835.0,835.0,,,,False,97860.4,0.592,6.439,,4826
J&KBANK,182.29,146.0,146.0,,,,False,5144382.3,0.553,8.124,,5967
JAGRAN,64.5,61.23,61.23,,,,False,208466.95,0.741,3.484,,5061
JAGSNPHARM,263.7,223.0,206.81,,,,False,823520.9,0.054,5.091,,6000
JAIBALAJI,73.4,57.1,57.1,,,,False,692295.75,1.074,4.379,,5623
JAICORPLTD,108.23,98.25,98.03,,,,False,394961.1,0.725,3.382,,6001
JAINAM,240.0,228.5,228.5,,,,False,850.0,0.0,10.387,,1197
JAINREC,363.0,287.5,287.5,,,,False,1835264.4,0.427,7.277,,223
JAIPURKURT,30.4,26.16,25.2,30.4,26.16,20.0,False,44775.9,0.2,2.728,-13.421,2332
JALAN,1.95,1.5,1.5,,,,True,79050.0,0.304,9.0,,2280
JAMNAAUTO,148.9,117.38,117.38,,,,False,2688440.5,0.492,6.22,,3877
JARO,490.3,435.1,435.1,490.3,435.1,20.0,False,115381.0,2.982,2.948,-4.436,224
JASH,520.0,466.35,466.35,,,,False,106820.55,0.731,3.17,,2191
JAYAGROGN,241.35,208.5,199.99,,,,False,12495.4,2.0,4.248,,5999
JAYBARMARU,166.0,122.26,122.26,,,,False,499569.4,0.518,7.456,,6000
JAYKAY,172.0,143.1,143.1,,,,False,277256.5,1.357,3.6,,183
JAYNECOIND,105.17,85.4,82.52,,,,False,4579703.5,1.055,5.61,,5999
JAYSREETEA,108.54,80.5,79.27,,,,False,139780.05,2.454,5.94,,5996
JBMA,689.0,614.1,614.1,,,,False,907060.5,0.345,4.369,,5357
JENBURPH,1073.9,1010.0,1010.0,,,,False,1336.33,2.117,2.387,,6
JETFREIGHT,24.34,19.56,19.56,,,,False,215506.55,1.282,4.706,,2336
JETKNIT,62.45,56.4,56.4,,,,False,75.0,0.0,14.0,,2331
JFLLIFE,14.45,10.65,9.0,,,,False,44100.0,1.088,5.067,,980
JGCHEM,663.1,487.15,409.25,,,,False,997760.05,0.438,4.684,,608
JHS,9.41,7.27,7.0,,,,False,148715.95,0.451,3.307,,4895
JINDALPHOT,1099.0,1009.9,1009.9,1099.0,1009.9,20.0,False,2162.3,0.874,2.584,-4.349,5279
JINDALPOLY,692.45,617.6,606.0,,,,False,25427.85,0.511,3.041,,5998
JINDALSAW,298.4,253.0,244.51,,,,False,1845549.4,0.493,4.757,,5998
JINDALSTEL,1157.0,1054.2,1010.1,,,,True,846232.55,0.793,4.483,,6724
JINDRILL,673.55,576.0,534.65,,,,False,1302941.4,0.141,3.588,,5418
JINDWORLD,42.4,34.8,28.2,,,,False,11031431.7,0.132,5.627,,3888
JIOFIN,268.2,237.51,229.0,,,,False,18544244.75,0.529,6.38,,747
JISLDVREQS,24.99,19.6,19.6,,,,False,51053.25,0.146,3.765,,3637
JISLJALEQS,32.4,26.11,26.11,,,,False,2210506.85,0.524,5.648,,6117
JITFINFRA,362.15,300.0,282.2,,,,False,29876.8,0.433,3.568,,2348
JIWANRAM,5.15,4.65,4.65,,,,False,9600.0,1.25,4.667,,724
JKCEMENT,5748.0,5165.0,5165.0,,,,False,29880.3,0.416,5.686,,5048
JKIL,519.85,471.05,471.05,,,,False,98090.85,0.329,3.846,,4571
JKIPL,105.35,94.05,91.2,105.35,94.05,20.0,False,32200.4,0.532,2.345,-1.917,224
JKLAKSHMI,622.0,540.45,540.45,,,,False,310350.3,0.538,5.932,,4984
JKPAPER,404.9,375.0,339.4,404.9,375.0,20.0,False,335242.1,0.639,2.699,-3.952,5231
JKTYRE,422.0,371.7,371.7,,,,False,858970.55,0.226,5.746,,5491
JLHL,340.0,295.15,264.62,,,,False,212754.65,1.552,4.158,,727
JMA,91.99,86.0,85.0,91.99,86.0,20.0,False,13317.45,0.662,1.968,-2.663,2828
JMFINANCIL,133.45,117.7,117.7,,,,False,3927185.9,1.282,4.289,,4905
JNKINDIA,478.25,380.35,380.35,,,,False,349511.9,0.332,4.277,,578
JNPR,281.89,232.11,232.11,,,,False,7904445.07,0.09,2.878,,14
JOCIL,156.0,141.61,137.01,156.0,141.61,20.0,False,3323.2,3.003,2.581,-1.814,4408
JPOLYINVST,1084.5,938.0,938.0,,,,False,24077.1,0.1,3.765,,3155
JPPOWER,19.28,16.89,16.65,,,,False,58261365.4,0.405,6.787,,5275
JSFB,606.95,519.0,439.0,,,,False,1122388.5,1.584,3.28,,628
JSL,756.0,696.65,674.35,,,,False,367082.85,0.439,3.995,,5639
JSLL,612.35,494.35,494.35,,,,False,694940.45,0.399,4.748,,1069
JSWCEMENT,136.4,122.94,122.94,,,,False,1183585.85,0.474,4.898,,257
JSWDULUX,3214.0,2927.1001,2862.0,,,,False,16673.7,0.545,3.671,,5998
JSWENERGY,583.4,539.15,531.5,,,,False,1445436.3,0.877,4.274,,4112
JSWHL,12453.0,10961.0,10530.0,,,,False,3448.2,0.83,3.899,,5229
JSWINFRA,355.0,310.1,291.25,,,,False,2951403.55,0.796,4.862,,718
JSWSTEEL,1335.0,1243.2,1210.7,,,,False,1658479.2,0.744,3.824,,5778
JTEKTINDIA,144.55,125.0,125.0,,,,False,277863.7,0.368,4.408,,5600
JTLIND,80.98,71.21,70.1,,,,False,2394018.0,0.39,3.728,,1157
JUBLCPL,2479.0,1760.3,1760.3,,,,False,34084.3,0.156,4.428,,378
JUBLFOOD,521.0,432.8,408.55,,,,False,3820791.05,0.577,5.765,,4088
JUBLINGREA,769.7,694.5,600.0,,,,False,290081.45,0.468,3.064,,1346
JUBLPHARMA,995.0,847.85,847.85,,,,False,370244.15,0.518,3.887,,6000
JUNIPER,219.01,190.0,190.0,,,,False,371773.1,0.483,3.629,,618
JUSTDIAL,777.75,652.0,522.15,,,,False,263741.6,0.28,6.682,,3265
JWL,270.0,245.25,241.8,,,,False,1391350.95,0.45,4.13,,3914
JYOTHYLAB,216.9,190.11,188.1,,,,False,1055994.8,0.867,3.828,,4608
JYOTICNC,1007.1,738.9,696.0,,,,False,1539162.95,0.587,6.426,,647
JYOTIRES,879.75,830.25,830.25,,,,False,15382.67,1.041,1.684,,6
JYOTISTRUC,12.45,10.41,10.41,,,,False,5062427.85,0.838,5.289,,7695
K2INFRA,57.0,48.25,48.25,,,,False,15030.0,2.355,3.679,,590
KABRAEXTRU,625.15,350.05,232.35,,,,False,547046.0,0.494,7.386,,6000
KAJARIACER,1275.0,1158.4,1136.4,,,,False,287428.25,0.573,3.896,,5998
KAKATCEM,123.5,102.35,102.35,,,,False,3979.0,0.338,4.236,,5997
KALAMANDIR,92.0,84.5,84.5,,,,False,427751.9,1.057,3.585,,721
KALPATARU,314.8,269.55,265.15,,,,False,112908.15,0.292,4.967,,288
KALYANIFRG,750.0,590.0,574.7,,,,False,6439.8,0.102,3.757,,4605
KALYANKJIL,648.95,561.25,348.35,,,,False,16931691.3,0.694,4.386,,1341
KAMAHOLD,2783.8999,2387.8,2387.8,,,,False,5823.8,1.197,6.089,,89
KAMANWALA,19.51,16.0,16.0,,,,False,92732.17,0.006,2.019,,6
KAMATHOTEL,231.37,165.21,165.21,,,,False,93412.8,1.745,6.223,,5996
KAMDHENU,36.9,31.77,27.52,36.9,31.77,20.0,False,618750.6,1.38,2.899,-3.957,5013
KAMOPAINTS,5.31,4.24,4.24,,,,False,275333.05,0.77,3.174,,886
KANANIIND,1.6,1.32,1.31,,,,False,108173.55,1.317,3.409,,3627
KANCHI,392.3,338.05,338.05,,,,True,1713.7,4.742,3.523,,89
KANCOTEA,57.2,46.2,46.2,,,,False,1280.83,0.083,2.291,,6
KANDARP,109.0,86.05,86.05,,,,False,20200.0,0.941,4.114,,965
KANORICHEM,162.0,136.03,101.13,,,,False,36113.5,3.136,3.344,,6001
KANPRPLA,283.14,203.0,182.0,,,,False,97376.85,0.551,4.643,,1396
KANSAINER,218.44,196.02,191.07,,,,False,368942.0,0.31,4.107,,5996
KAPSTON,600.0,450.05,335.0,,,,False,91644.1,0.435,5.22,,2066
KARMAENG,44.95,36.6,36.6,,,,False,6329.1,0.493,3.318,,3739
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,39650.0,1.135,2.44,-4.632,707
KARURVYSYA,351.8,326.6,288.1,,,,False,1631205.0,1.791,3.479,,7693
KAUSHALYA,970.0,860.15,805.0,970.0,860.15,20.0,False,229.05,0.397,2.882,-8.887,4609
KAVDEFENCE,62.5,54.16,54.16,62.5,54.16,20.0,False,119352.7,2.613,2.718,-4.784,4579
KAYA,393.0,260.5,235.0,,,,False,63217.4,0.367,5.04,,2724
KAYNES,3996.5,3270.2,3110.0,,,,False,1687068.1,1.076,4.967,,932
KCEIL,92.85,74.0,74.0,,,,False,22350.0,1.678,3.904,,650
KCK,19.75,14.25,11.65,,,,False,384500.0,0.215,6.968,,1009
KCP,180.4,148.98,148.98,,,,False,310828.45,0.971,4.314,,5997
KCPSUGIND,36.47,29.0,21.45,,,,False,390618.45,0.536,4.044,,5997
KDDL,4155.5,3095.7,2808.3999,,,,False,86175.2,0.834,5.902,,2563
KDL,119.0,84.05,84.05,,,,False,39015.0,1.399,4.91,,789
KEC,487.8,418.0,418.0,,,,False,1185234.65,0.513,6.144,,5967
KECL,155.0,128.25,101.1,,,,False,376206.9,0.326,3.332,,4069
KEEPLEARN,2.35,1.7,1.51,,,,False,60396.75,0.246,3.216,,1340
KEI,5899.0,4745.5,4745.5,,,,False,542247.4,0.804,8.261,,5042
KELLTONTEC,14.52,13.3,13.3,,,,False,1445177.3,0.901,3.023,,2591
KENNAMET,4260.0,2777.8,2712.3999,,,,False,62369.65,0.451,7.22,,1161
KERNEX,2580.0,1711.7,1711.7,,,,False,537554.3,0.305,4.813,,5105
KESORAMIND,13.75,10.62,10.17,,,,False,519607.2,0.205,13.442,,7696
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1509.2,1.05,2.586,-6.728,5997
KFINTECH,992.4,911.7,838.0,,,,False,967346.3,0.731,3.003,,905
KHADIM,106.94,87.4,87.4,,,,True,27922.55,1.379,4.534,,2172
KHAICHEM,63.3,46.53,46.53,,,,False,339328.8,2.646,5.101,,1441
KHAITANLTD,165.0,124.0,122.53,,,,False,12359.9,0.158,4.626,,5995
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,2160.2,1.71,2.626,-7.622,5996
KHFM,54.3,42.0,42.0,,,,False,6200.0,2.75,4.556,,1808
KICL,5821.0,5175.5,5120.0,,,,False,1425.25,0.285,3.321,,4401
KILITCH,199.59,156.0,156.0,,,,False,37621.75,0.746,5.311,,3926
KIMS,827.95,763.7,763.7,,,,False,658970.5,1.699,3.594,,1280
KINGFA,6200.0,4980.0,4891.0,,,,False,23910.65,0.519,4.725,,4107
KIOCL,410.7,349.95,341.25,,,,False,332522.4,0.275,4.832,,2410
KIRANVYPAR,219.0,192.1,181.0,,,,False,1939.65,2.349,3.566,,88
KIRIINDUS,528.0,401.6,375.0,,,,False,964043.6,0.874,5.589,,4526
KIRLFER,484.4,428.0,428.0,,,,False,156534.3,0.126,4.556,,1105
KIRLOSBROS,1993.0,1796.5,1790.0,,,,False,81126.75,0.349,3.406,,5032
KIRLOSENG,2300.5,1999.0,1915.0,,,,False,462542.15,0.586,3.438,,5967
KIRLOSIND,4067.8,3550.1001,3228.0,,,,False,9817.35,0.179,5.08,,5998
KIRLPNU,1520.9,716.1,716.1,,,,False,173616.7,0.57,10.209,,826
KISSHT,348.9,289.0,266.7,,,,False,1540709.75,0.407,5.202,,78
KITEX,149.19,123.15,123.15,,,,False,551587.35,0.424,5.13,,3434
KJMCFIN,84.5,55.35,55.35,,,,False,7458.67,1.863,2.783,,6
KKCL,568.05,495.0,476.55,,,,False,72750.1,0.181,4.312,,5027
KKVAPOW,499.35,387.1,387.1,,,,False,51.3,6.667,17.848,,504
KLL,29.15,21.2,21.2,,,,False,31960.0,0.35,6.049,,649
KMCSHIL,146.0,136.0,136.0,,,,False,130152.17,0.555,1.89,,6
KMEW,2999.8999,2390.0,1965.0,,,,False,121237.0,0.338,5.516,,429
KMSUGAR,36.5,26.81,25.6,,,,False,537900.95,1.028,4.727,,4601
KNACK,222.0,185.3,180.33,,,,False,1538964.75,0.652,3.936,,35
KNAGRI,231.0,197.53,194.1,,,,False,24000.55,3.008,3.072,,1081
KNRCON,145.32,119.5,117.72,,,,False,1727576.45,1.076,4.197,,4567
KODYTECH,1480.0,1325.0,959.15,,,,False,17265.0,0.602,3.196,,718
KOHINOOR,38.47,22.5,22.0,,,,False,379408.25,0.706,7.069,,5995
KOKUYOCMLN,92.4,78.9,78.9,,,,False,59636.1,1.457,4.11,,4458
KOLTEPATIL,554.6,377.0,353.6,,,,False,873099.2,0.207,5.705,,4610
KONSTELEC,66.0,53.2,42.0,,,,False,33250.0,0.0,4.35,,636
KONTOR,62.95,54.0,54.0,,,,False,4170.0,0.719,3.844,,709
KOPRAN,211.0,166.0,166.0,,,,False,137592.75,0.488,5.057,,5998
KORE,193.5,120.0,117.95,,,,False,7225.0,1.488,4.689,,978
