symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.0568797802034635,-6.7712750918857765,-0.77,1.97,0.0,-1.29,-8.74,-6.77
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.5825575698187253,-4.195739568411798,-0.77,1.97,0.0,2.35,-6.17,-4.2
IOB,Finance,Major Banks,NIFTY_BANK,industry,-1.8846042331110424,-1.8846042331110424,-0.77,1.97,1.11,-1.11,-3.85,-2.99
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.499777599857664,-2.4129641171756746,-0.77,1.97,4.31,-1.73,-4.38,-6.72
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.3711340206185536,-11.66044776119403,-0.77,1.97,0.0,-1.6,-13.63,-11.66
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,1.055527483016124,-5.526978794877176,-0.77,1.97,0.0,1.83,-7.5,-5.53
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.2515951703151074,0.8654410326618446,-0.77,1.97,0.0,2.02,-1.1,0.87
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,3.198808426129506,1.0486839363844649,-0.77,1.97,1.11,3.97,-0.92,-0.06
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.013945119208277,0.179360426965305,-0.77,1.97,4.31,3.78,-1.79,-4.13
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-2.239010989010983,-1.9696969696969635,-0.77,1.97,0.0,-1.47,-3.94,-1.97
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,4.831460674157295,13.977399979639618,-0.77,1.97,,5.6,12.01,
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.932551319648093,26.82252922422955,-0.77,1.97,0.0,3.7,24.85,26.82
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.778239516433695,8.358775476524462,-0.77,1.97,0.0,-0.01,6.39,8.36
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.9798608746412327,-4.854093870998214,-0.77,1.97,0.0,-1.21,-6.82,-4.85
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-2.6345449422372456,0.6945118989800962,-0.77,1.97,,-1.86,-1.28,
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,1.3640429338103757,11.408769170271327,-0.77,1.97,0.0,2.13,9.44,11.41
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,3.606681852695531,-2.0342228072274606,-0.77,1.97,1.11,4.38,-4.0,-3.14
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,1.881860951385256,3.0944194657497985,-0.77,1.97,1.11,2.65,1.12,1.98
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,7.126279863481235,28.030673845651837,-0.77,1.97,0.0,7.9,26.06,28.03
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.2163624070317813,4.919664439072945,-0.77,1.97,0.0,0.55,2.95,4.92
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.7699194270367055,2.364496180429247,-0.77,1.97,4.31,1.54,0.39,-1.95
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-6.037709690835991,-3.5231316725978647,-0.77,1.97,,-5.27,-5.49,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4008746355685131,-8.044058744993324,-0.77,1.97,0.0,1.17,-10.01,-8.04
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.1802543006731487,-1.6654135338345866,-0.77,1.97,0.0,-1.41,-3.64,-1.67
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6899147014550928,18.76687668766877,-0.77,1.97,0.0,0.08,16.8,18.77
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.6786632390745453,9.1967849527038,-0.77,1.97,0.0,3.45,7.23,9.2
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.080467709309788,-1.6578379438885598,-0.77,1.97,0.0,-0.31,-3.63,-1.66
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.921500337338846,11.96730881494454,-0.77,1.97,0.0,5.69,10.0,11.97
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.417027417027417,-3.76271186440678,-0.77,1.97,0.0,3.19,-5.73,-3.76
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.5632183908045976,-6.921487603305785,-0.77,1.97,14.06,4.33,-8.89,-20.98
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-3.1035705840624264,-3.8143301449445457,-0.77,1.97,,-2.33,-5.78,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.4915254237288121,1.6095534787123569,-0.77,1.97,0.0,0.28,-0.36,1.61
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.407305216134545,-6.982451834580928,-0.77,1.97,0.0,0.36,-8.95,-6.98
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.1390134529147984,-8.069458631256389,-0.77,1.97,0.0,-2.37,-10.04,-8.07
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,10.378879484079013,11.54786150712832,-0.77,1.97,0.0,11.15,9.58,11.55
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,7.220018309429354,16.56824364673877,-0.77,1.97,4.31,7.99,14.6,12.26
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.835443037974684,20.46118140300965,-0.77,1.97,0.0,2.61,18.49,20.46
TATACOMM,Communications,Major Telecommunications,,unmapped,-2.630250687005769,-6.505115778136778,-0.77,1.97,,-1.86,-8.48,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.169686027931686,-2.21862772956786,-0.77,1.97,0.0,-6.4,-4.19,-2.22
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.1227945107824038,8.465298142717488,-0.77,1.97,0.0,-0.35,6.5,8.47
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-0.8878372804827672,15.839147532665232,-0.77,1.97,,-0.12,13.87,
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,5.566186870787908,9.28509905254091,-0.77,1.97,14.06,6.34,7.32,-4.77
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.407407407407406,16.601111319223314,-0.77,1.97,0.0,8.18,14.63,16.6
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.0972548384484535,12.417270721714477,-0.77,1.97,0.0,1.87,10.45,12.42
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.737198067632844,16.768982229402255,-0.77,1.97,4.31,12.51,14.8,12.46
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.8072289156626504,-3.305084745762712,-0.77,1.97,,-1.04,-5.28,
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.8253908880077871,-14.485863874345547,-0.77,1.97,0.0,2.6,-16.46,-14.49
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,5.903738243894733,0.2543767768966101,-0.77,1.97,14.06,6.67,-1.72,-13.81
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.160292221744731,-0.1779436656395107,-0.77,1.97,0.0,-0.39,-2.15,-0.18
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.51646031288993,-7.9648398959548095,-0.77,1.97,14.06,-0.75,-9.93,-22.02
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.1073253833049403,3.0168589174800355,-0.77,1.97,0.0,-0.34,1.05,3.02
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-7.714202306232669,2.93040293040293,-0.77,1.97,,-6.94,0.96,
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,10.15029097689134,7.118131868131866,-0.77,1.97,0.0,10.92,5.15,7.12
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.7311827956989245,-3.5607675906183367,-0.77,1.97,0.0,-1.96,-5.53,-3.56
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.758956889463174,-1.1913417976396992,-0.77,1.97,4.31,4.53,-3.16,-5.5
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.4345238095238042,2.4690594059405995,-0.77,1.97,4.31,-0.66,0.5,-1.84
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.0498489425981945,7.389647116685098,-0.77,1.97,4.31,-0.28,5.42,3.08
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.451051034013222,5.603769645999227,-0.77,1.97,4.31,1.22,3.63,1.29
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.5087249850550826,4.226412820821792,-0.77,1.97,0.0,-0.74,2.26,4.23
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.424242424242421,-10.7514450867052,-0.77,1.97,,-5.65,-12.72,
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.833499005964215,-2.8045685279187818,-0.77,1.97,0.0,-4.06,-4.77,-2.8
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.130801687763718,2.672322375397672,-0.77,1.97,0.0,2.9,0.7,2.67
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.9345372460496613,0.3891050583657587,-0.77,1.97,0.0,-2.16,-1.58,0.39
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.583916083916078,13.216106778644273,-0.77,1.97,0.0,6.35,11.25,13.22
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,8.667100130039012,8.80859375,-0.77,1.97,,9.44,6.84,
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.8070175438596408,1.7081591858986174,-0.77,1.97,0.0,-1.04,-0.26,1.71
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1998410355399104,-2.339999999999994,-0.77,1.97,0.0,0.57,-4.31,-2.34
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-11.076890018980777,-4.573405073020753,-0.77,1.97,,-10.31,-6.54,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.6356169329361854,0.7189542483660131,-0.77,1.97,0.0,-1.87,-1.25,0.72
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,0.5777516647081731,2.5356893281421446,-0.77,1.97,0.0,1.35,0.57,2.54
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.663043478260865,16.281549946676144,-0.77,1.97,0.0,7.43,14.31,16.28
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.9675324675324655,17.66428571428571,-0.77,1.97,0.0,7.74,15.69,17.66
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.1393339835585899,1.7988668555240792,-0.77,1.97,0.0,0.91,-0.17,1.8
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-8.933859822309964,-10.725806451612904,-0.77,1.97,0.0,-8.16,-12.7,-10.73
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.867349070399004,6.9602272727272725,-0.77,1.97,0.0,5.64,4.99,6.96
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.524509803921573,-7.122548310924775,-0.77,1.97,0.0,-4.75,-9.09,-7.12
CONCOR,Transportation,Railroads,,unmapped,-1.5193768631599365,11.097852028639617,-0.77,1.97,,-0.75,9.13,
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.6473060865119713,9.172716734793491,-0.77,1.97,,2.42,7.2,
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.885218482124196,4.303892215568863,-0.77,1.97,4.31,-2.12,2.33,-0.01
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.299806040454407,-14.417475728155337,-0.77,1.97,,-1.53,-16.39,
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.1049723756906078,9.827456864216051,-0.77,1.97,0.0,1.87,7.86,9.83
HSCL,Process Industries,Industrial Specialties,,unmapped,0.993509074049543,15.760704524749462,-0.77,1.97,,1.76,13.79,
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.2392947103274514,11.08285888010613,-0.77,1.97,4.31,2.01,9.11,6.77
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.589976034177354,-9.565432098765434,-0.77,1.97,4.31,-3.82,-11.54,-13.88
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.707547169811325,-1.927754256373288,-0.77,1.97,0.0,3.48,-3.9,-1.93
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,20.779166666666665,36.57651715039578,-0.77,1.97,0.0,21.55,34.61,36.58
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.523280055594166,4.383458646616538,-0.77,1.97,0.0,-2.75,2.41,4.38
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,4.010214697815185,6.046287367405975,-0.77,1.97,0.0,4.78,4.08,6.05
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.758902510216002,2.409638554216868,-0.77,1.97,,0.01,0.44,
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.448626092433666,-15.714285714285712,-0.77,1.97,,-1.68,-17.68,
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,7.041564792176039,2.251494768310903,-0.77,1.97,0.0,7.81,0.28,2.25
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-1.0312532884352263,-9.567307692307692,-0.77,1.97,,-0.26,-11.54,
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,10.07843137254902,18.59728188155765,-0.77,1.97,14.06,10.85,16.63,4.54
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.92430858806405,-1.9024284787778405,-0.77,1.97,0.0,-0.15,-3.87,-1.9
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.9718056388722284,-9.114470842332612,-0.77,1.97,0.0,1.74,-11.08,-9.11
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-5.900979930677397,4.814108674928503,-0.77,1.97,0.0,-5.13,2.84,4.81
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.6504693539480857,5.253731343283589,-0.77,1.97,0.0,-1.88,3.28,5.25
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,0.3451327433628399,3.326043375250592,-0.77,1.97,14.06,1.12,1.36,-10.73
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.7571890420282534,-3.3073607427055776,-0.77,1.97,0.0,0.01,-5.28,-3.31
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.130505709624801,4.022144390464357,-0.77,1.97,0.0,0.9,2.05,4.02
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.3531300160513643,6.326530612244898,-0.77,1.97,0.0,1.12,4.36,6.33
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.0114335971855848,-1.1192423590184994,-0.77,1.97,4.31,1.78,-3.09,-5.43
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.381872213967317,1.5531914893617085,-0.77,1.97,0.0,7.15,-0.42,1.55
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.492537313432836,-1.428009956766671,-0.77,1.97,14.06,-0.72,-3.4,-15.49
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.925422332097237,-5.191146881287728,-0.77,1.97,0.0,-2.16,-7.16,-5.19
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0545509647439098,0.957162391069205,-0.77,1.97,0.0,0.72,-1.01,0.96
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.461653237839455,9.854245880861852,-0.77,1.97,14.06,4.23,7.88,-4.21
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,7.638483965014577,3.49467389273034,-0.77,1.97,14.06,8.41,1.52,-10.57
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-1.245283018867918,-1.9115442278860493,-0.77,1.97,1.11,-0.48,-3.88,-3.02
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.810674246012941,15.443262411347517,-0.77,1.97,4.31,3.58,13.47,11.13
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.952421410365331,11.849544248298134,-0.77,1.97,0.0,3.72,9.88,11.85
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.8922041831212553,11.081967213114757,-0.77,1.97,1.11,-0.12,9.11,9.97
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.097389142146695,27.16994894237783,-0.77,1.97,0.0,5.87,25.2,27.17
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,5.2376333656644,22.598870056497177,-0.77,1.97,14.06,6.01,20.63,8.54
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,2.6214160327676943,7.926153846153843,-0.77,1.97,0.0,3.39,5.96,7.93
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.311398354876613,-12.994205425362797,-0.77,1.97,0.0,0.46,-14.96,-12.99
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-8.250880429314092,-2.6235227110921278,-0.77,1.97,,-7.48,-4.59,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.084645669291335,2.3490304709141325,-0.77,1.97,4.31,-8.31,0.38,-1.96
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-11.735086783958293,-9.96978851963746,-0.77,1.97,0.0,-10.97,-11.94,-9.97
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.521106259097519,15.334909377462564,-0.77,1.97,,7.29,13.36,
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.64403829416884,-17.368209255533195,-0.77,1.97,0.0,-9.87,-19.34,-17.37
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.9137380191693262,-6.023877340767218,-0.77,1.97,0.0,-0.14,-7.99,-6.02
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.16669781349279,4.28828828828828,-0.77,1.97,0.0,8.94,2.32,4.29
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.7478797224363952,11.98046105064701,-0.77,1.97,0.0,1.52,10.01,11.98
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.0886672955127343,3.8,-0.77,1.97,0.0,-1.32,1.83,3.8
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,2.3107344632768383,2.600566572237962,-0.77,1.97,0.0,3.08,0.63,2.6
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.6760189128990732,-2.075256556442414,-0.77,1.97,0.0,1.45,-4.05,-2.08
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.1995230524642224,-9.505968458656456,-0.77,1.97,14.06,3.97,-11.48,-23.57
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,15.435897435897436,20.83310966772237,-0.77,1.97,4.31,16.21,18.86,16.52
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.61538461538462,-7.390695503345262,-0.77,1.97,,-3.85,-9.36,
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,3.0567991046446594,2.905636655723958,-0.77,1.97,14.06,3.83,0.94,-11.15
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.9314140558848428,2.1513002364066285,-0.77,1.97,0.0,1.7,0.18,2.15
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.8273494987406784,19.18367346938776,-0.77,1.97,4.31,4.6,17.21,14.87
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.398033040499475,7.357954545454546,-0.77,1.97,0.0,5.17,5.39,7.36
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.3821656050955332,-2.857142857142862,-0.77,1.97,1.11,0.39,-4.83,-3.97
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.8148148148148148,-5.836849507735583,-0.77,1.97,0.0,-0.04,-7.81,-5.84
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.9181591475855712,1.87664492504863,-0.77,1.97,0.0,1.69,-0.09,1.88
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,0.6864988558352337,-15.384615384615383,-0.77,1.97,1.11,1.46,-17.35,-16.49
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,5.66602316602317,6.695906432748543,-0.77,1.97,,6.44,4.73,
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,-3.028571428571435,22.08633093525179,-0.77,1.97,,-2.26,20.12,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.3464227186923023,13.818498388273198,-0.77,1.97,14.06,1.12,11.85,-0.24
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.2825495530509177,-7.002288329519451,-0.77,1.97,0.0,-0.51,-8.97,-7.0
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.101866251944005,1.1949330734909458,-0.77,1.97,0.0,-3.33,-0.78,1.19
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.5667647228470902,-5.52572706935123,-0.77,1.97,0.0,-1.8,-7.5,-5.53
ITI,Communications,Major Telecommunications,,unmapped,-0.1408946812257757,-2.3255813953488373,-0.77,1.97,,0.63,-4.3,
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,8.078431372549014,15.55555555555555,-0.77,1.97,4.31,8.85,13.59,11.25
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.908726178535598,2.471910112359556,-0.77,1.97,0.0,3.68,0.5,2.47
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.0485436893203883,13.79851675418178,-0.77,1.97,0.0,2.82,11.83,13.8
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.103896103896107,19.096774193548384,-0.77,1.97,0.0,-3.33,17.13,19.1
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.642384105960265,-15.06129597197899,-0.77,1.97,0.0,-2.87,-17.03,-15.06
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.2699386503067456,-6.6074337331556325,-0.77,1.97,4.31,-2.5,-8.58,-10.92
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.605285837403052,-3.991416309012884,-0.77,1.97,0.0,-2.84,-5.96,-3.99
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.4811660661644246,14.219220589577436,-0.77,1.97,0.0,3.25,12.25,14.22
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.1704781704781677,-0.6399999999999939,-0.77,1.97,0.0,-2.4,-2.61,-0.64
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-6.220000000000004,-11.88574650004698,-0.77,1.97,0.0,-5.45,-13.86,-11.89
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.6137708445400751,-4.640250260688205,-0.77,1.97,0.0,-0.84,-6.61,-4.64
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.630989939877375,1.1758288381113993,-0.77,1.97,0.0,0.14,-0.79,1.18
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,16.458132820019248,28.94288150042626,-0.77,1.97,0.0,17.23,26.97,28.94
NBCC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.2945126429545697,-6.710526315789469,-0.77,1.97,,-2.52,-8.68,
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.266774020397209,-10.212738607879684,-0.77,1.97,0.0,-5.5,-12.18,-10.21
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.369663485685591,-2.651376816887003,-0.77,1.97,0.0,-3.6,-4.62,-2.65
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.1930190153685962,3.313653529067613,-0.77,1.97,,1.96,1.34,
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.7125837676842843,16.0,-0.77,1.97,14.06,-0.94,14.03,1.94
