symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KIRLOSIND,4067.8,3550.1001,3026.0,,,,False,10912.45,0.706,4.13,,5990
KIRLPNU,1759.6,1421.2,1421.2,,,,False,224170.75,0.324,7.176,,818
KISSHT,351.5,289.0,252.5,,,,False,1691988.55,0.937,4.389,,70
KITEX,152.19,132.01,132.01,,,,False,423876.85,1.497,5.083,,3426
KKCL,568.05,491.0,425.9,,,,False,69984.8,0.218,3.677,,5019
KKVAPOW,525.6,451.4,451.4,,,,False,111.15,0.0,21.664,,496
KLL,31.95,21.85,21.85,,,,False,32720.0,0.465,6.384,,641
KMEW,2737.0,2310.3999,1800.6,,,,False,83671.5,0.908,3.667,,421
KMSUGAR,30.5,26.81,25.6,,,,False,152489.95,1.959,3.526,,4593
KNACK,222.0,185.3,180.33,,,,False,1796483.35,0.28,3.916,,27
KNAGRI,227.0,194.36,189.26,,,,False,8749.25,2.192,3.949,,1073
KNRCON,145.32,117.72,117.01,,,,False,1149850.5,0.443,5.887,,4559
KODYTECH,1460.5,1160.0,811.25,,,,False,12820.0,0.601,4.769,,710
KOHINOOR,24.7,22.0,22.0,,,,False,72936.75,0.313,3.971,,5987
KOKUYOCMLN,92.4,80.99,80.99,,,,False,43532.55,0.783,3.534,,4450
KOLTEPATIL,554.6,373.5,343.0,,,,False,818294.55,0.263,6.531,,4602
KONSTELEC,71.1,59.4,42.0,,,,False,32550.0,1.444,4.136,,628
KONTOR,62.95,55.0,55.0,,,,False,870.0,2.759,9.012,,701
KOPRAN,210.0,166.0,166.0,,,,False,124124.5,1.533,4.748,,5990
KORE,193.5,150.0,117.95,,,,False,5300.0,0.896,3.545,,970
KOTAKBANK,400.0,375.7,368.4,,,,False,12525795.8,0.457,4.223,,6252
KOTARISUG,27.0,24.11,24.0,27.0,24.11,20.0,False,47500.25,2.449,2.9,-1.815,5353
KOTHARIPET,155.47,124.61,113.52,,,,False,139115.25,0.477,4.426,,5991
KOTHARIPRO,74.84,64.03,64.03,,,,False,10346.2,0.744,3.466,,5989
KOTIC,178.14,141.21,141.21,,,,False,10204.65,2.093,4.861,,81
KOTYARK,43.25,30.25,30.25,,,,False,244880.0,3.608,6.559,,1175
KOVAI,6279.0,5670.5,5275.5,,,,False,5369.2,1.574,3.264,,3485
KPEL,325.4,255.05,255.05,,,,False,311353.65,1.472,5.583,,431
KPIGREEN,415.85,326.3,326.3,,,,False,1163805.55,1.256,7.156,,1252
KPIL,1468.0,1258.2,1241.0,,,,False,314977.35,0.531,4.898,,5990
KPITTECH,662.65,546.15,543.0,,,,False,5171109.1,0.201,4.974,,1812
KPL,3450.0,2490.3999,2245.3,,,,False,70191.15,0.437,5.387,,81
KPRMILL,1174.0,1015.0,1015.0,,,,False,339394.05,0.257,5.342,,4679
KRBL,384.9,339.5,336.4,,,,False,280724.95,1.2,3.86,,6100
KREBSBIO,59.88,50.81,50.81,59.88,50.81,20.0,False,6021.5,0.532,2.866,-6.597,2422
KRIDHANINF,2.69,2.15,2.15,,,,False,43414.6,0.326,4.154,,2638
KRISHANA,193.9,136.3,126.25,,,,False,1777998.25,0.325,7.023,,2339
KRISHCA,176.9,157.45,157.45,,,,False,9975.0,0.802,3.756,,794
KRISHIVAL,449.9,384.0,384.0,,,,False,33571.35,3.699,5.551,,1071
KRISHNADEF,1367.9,1065.0,1065.0,,,,False,111555.45,3.181,5.106,,1067
KRITI,72.36,63.12,63.12,72.36,63.12,20.0,False,11497.05,0.835,2.631,-4.865,3639
KRITIKA,6.4,5.37,5.37,,,,False,194345.45,0.782,3.292,,1925
KRITINUT,95.7,70.0,70.0,,,,False,27616.75,0.68,4.613,,952
KRN,1398.4,1150.0,1136.0,,,,True,82739.5,0.709,5.621,,465
KRONOX,178.73,147.0,130.2,,,,False,186839.65,2.94,4.32,,543
KROSS,224.0,185.4,175.43,,,,False,1945467.1,0.077,5.15,,477
KRSNAA,578.35,520.8,520.8,,,,False,73443.85,1.131,3.359,,1238
KRYSTAL,646.7,600.0,575.0,,,,False,26911.75,0.302,4.131,,593
KSB,936.0,777.3,777.3,,,,False,179198.75,0.413,4.874,,5990
KSCL,874.0,754.6,754.6,,,,False,117432.8,4.028,4.629,,4652
KSHINTL,1059.9,813.7,710.75,,,,False,443300.45,0.986,5.41,,161
KSHITIJPOL,3.2,2.27,2.27,,,,False,1225038.1,1.205,5.167,,1928
KSL,936.5,829.0,770.1,,,,False,31749.15,0.861,4.048,,4395
KSOLVES,306.35,271.05,271.05,,,,False,43568.1,0.52,5.553,,1493
KSR,32.79,26.51,26.51,,,,False,16363.45,3.051,3.284,,177
KTKBANK,316.8,268.35,255.0,,,,False,3373228.6,0.339,4.755,,6549
KUANTUM,88.8,73.2,72.52,,,,False,167564.7,1.638,4.115,,1688
KUSUMGAR,659.5,548.0,548.0,,,,False,1011472.5,0.653,3.225,,22
KWIL,37.6,30.13,30.13,,,,True,11356824.4,2.666,5.101,,124
LAGNAM,92.01,77.62,74.52,,,,False,16421.65,0.654,3.619,,1941
LAHOTIOV,47.0,40.0,35.15,47.0,40.0,20.0,False,5623.6,1.494,2.598,-11.638,79
LAKPRE,5.61,4.51,4.38,,,,False,594.65,0.002,5.385,,4904
LAL,9.98,7.56,6.81,,,,False,184041.75,0.361,3.283,,828
LALPATHLAB,1988.9,1650.9,1500.1,,,,False,499930.6,0.41,5.484,,2631
LAMBODHARA,119.5,110.6,101.02,119.5,110.6,20.0,False,8365.9,0.935,2.102,-5.439,2847
LANCORHOL,29.2,23.73,23.16,29.2,23.73,20.0,False,138860.4,2.307,2.921,-4.623,600
LANDMARK,585.0,486.45,405.8,,,,False,616431.65,0.279,3.568,,900
LANDSMILL,0.89,0.73,0.73,,,,False,2652856.75,0.472,4.226,,4205
LAOPALA,210.0,181.55,170.5,,,,False,605337.1,0.81,4.691,,4791
LASA,8.45,6.66,6.66,,,,False,42462.5,0.599,3.763,,2198
LASERPOWER,317.0,267.24,250.0,317.0,267.24,20.0,False,4058355.3,1.393,2.679,-5.994,21
LATENTVIEW,324.8,284.5,262.05,,,,False,997261.5,0.48,3.738,,1172
LATTEYS,21.09,19.26,19.26,21.09,19.26,20.0,False,30627.7,2.525,1.965,-0.948,2011
LAURUSLABS,1870.8,1520.4,1342.9,,,,False,2184587.9,0.616,8.308,,2389
LAXMICOT,15.58,13.21,13.21,15.58,13.21,20.0,False,11060.35,1.545,2.472,-10.847,2236
LAXMIDENTL,234.0,199.0,199.0,,,,False,146090.95,1.713,4.878,,391
LAXMIINDIA,143.0,106.5,97.91,,,,False,145229.15,1.706,5.284,,255
LCCINFOTEC,4.79,3.51,3.51,,,,False,72593.9,0.792,4.226,,5985
LCL,555.6,461.0,461.0,,,,False,3832320.91,0.109,2.786,,11
LEMERITE,24.37,19.52,19.52,,,,False,431144.25,0.672,4.415,,1049
LEMONTREE,115.68,106.51,103.5,,,,False,3038658.0,0.637,3.688,,2066
LENSKART,626.95,531.3,482.15,,,,True,5472590.95,5.876,5.912,,192
LEXUS,16.8,13.5,12.74,,,,False,26612.2,0.397,4.286,,2217
LFIC,150.45,134.0,134.0,150.45,134.0,20.0,False,2489.2,9.688,2.588,-6.846,3981
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,23135.35,0.725,3.121,,4593
LGEINDIA,1593.0,1484.8,1465.4,,,,False,263538.05,1.534,3.319,,209
LGHL,224.9,190.5,190.5,,,,False,23409.25,0.401,4.002,,1558
LIBAS,10.98,9.28,9.28,,,,False,25215.85,0.338,3.075,,2328
LIBERTSHOE,289.95,236.35,230.0,,,,False,133978.55,0.174,5.835,,5989
LICHSGFIN,556.9,499.2,499.2,,,,False,1412202.15,0.971,5.512,,5990
LICI,447.6,385.9,385.9,,,,False,16063073.5,1.182,5.862,,1053
LIKHITHA,248.78,214.0,212.0,248.78,214.0,20.0,False,41498.55,1.002,2.809,-8.457,1445
LINC,112.5,96.11,96.11,,,,False,26030.3,1.957,4.113,,2826
LINCOLN,646.95,569.7,569.7,,,,False,76713.05,13.801,3.696,,2633
LINDEINDIA,7319.5,6621.0,6621.0,,,,False,27220.2,0.909,3.652,,6536
LLOYDS,78.0,61.6,61.6,,,,False,3050.0,1.311,5.662,,949
LLOYDSENGG,99.75,84.88,66.51,,,,False,13337384.75,0.36,3.462,,2490
LLOYDSENT,84.7,75.65,63.67,84.7,75.65,20.0,False,4867098.15,0.49,2.729,-10.224,454
LLOYDSME,2125.0,1799.1,1670.0,,,,False,719892.55,1.176,4.707,,763
LMW,19101.0,15600.0,15400.0,,,,True,6702.1,4.966,6.15,,5991
LODHA,1344.95,1124.0,848.0,,,,False,2476787.95,0.495,4.732,,1320
LOKESHMACH,358.25,328.4,245.0,,,,False,16145.45,1.13,5.587,,5006
LORDSCHLO,169.0,136.0,127.34,,,,False,32040.7,0.532,4.141,,731
LOTUSDEV,207.5,137.01,128.3,,,,False,5863218.55,0.163,8.676,,255
LOTUSEYE,126.99,115.21,108.58,126.99,115.21,20.0,False,17535.1,0.315,2.952,-8.174,4460
LOVABLE,76.49,69.27,68.7,76.49,69.27,20.0,False,9202.85,1.108,2.847,-6.315,3797
LOYALTEX,255.0,193.0,190.0,,,,False,1152.65,1.175,4.959,,990
LPDC,7.56,5.81,5.81,,,,True,74079.5,7.472,4.246,,4439
LRRPL,95.0,80.0,75.1,,,,False,5700.0,0.0,6.471,,857
LT,4080.0,3720.0,3720.0,,,,False,1716174.95,1.339,5.716,,5993
LTF,326.75,297.15,256.1,,,,False,4768379.25,0.236,3.648,,3700
LTFOODS,432.15,368.0,364.05,,,,False,831965.15,0.296,5.029,,4849
LTM,4850.0,3913.8,3528.0,,,,False,451057.75,0.561,6.177,,2489
LTTS,3708.0,3293.0,3030.0,,,,False,110173.15,0.463,3.981,,2446
LUMAXIND,6189.0,5020.5,5012.5,,,,False,24729.45,0.731,5.012,,5989
LUMAXTECH,2110.0,1384.4,1384.4,,,,False,482719.35,0.569,8.839,,4830
LUPIN,2523.7,2235.0,2232.2,,,,False,1195522.75,0.488,5.281,,6201
LUXIND,1309.7,1200.0,1200.0,,,,False,19833.8,0.782,3.387,,2647
LXCHEM,203.8,162.21,146.71,,,,False,2646481.2,0.209,5.369,,1334
LYKALABS,72.45,58.0,58.0,,,,False,19298.9,0.086,5.416,,7686
M&M,3534.6001,3119.0,2900.3999,,,,False,2566110.55,0.891,5.055,,7686
M&MFIN,415.0,317.6,274.35,,,,False,7346449.3,0.363,5.82,,5038
MAANALU,132.16,110.4,110.4,,,,False,77017.25,0.662,3.677,,5217
MACPOWER,1850.0,1270.0,949.6,,,,False,56817.75,0.408,5.141,,2074
MADHAV,36.45,32.1,32.1,36.45,32.1,20.0,False,3124.6,0.812,2.558,-1.893,4597
MADHAVBAUG,209.8,180.3,150.0,,,,False,2260.0,1.593,5.536,,1094
MADHAVIPL,8.47,6.95,6.95,,,,False,140745.4,1.159,4.273,,81
MADHUCON,5.67,4.95,4.95,5.67,4.95,20.0,False,18407.05,1.116,2.489,-7.407,4898
MADHUSUDAN,250.0,217.8,131.05,,,,False,33150.0,1.78,3.624,,710
MADRASFERT,69.64,64.5,64.5,,,,False,45697.35,0.547,3.719,,5988
MAFATIND,138.6,123.62,123.62,,,,False,44882.2,0.621,3.506,,80
MAGADSUGAR,578.0,476.4,441.9,,,,False,52561.65,1.495,3.66,,2236
MAGNUM,20.45,18.25,18.12,20.45,18.25,20.0,False,41898.05,0.072,2.391,-4.645,4660
MAGSON,191.0,180.0,153.0,,,,False,19450.0,0.154,4.812,,767
MAHABANK,83.1,77.2,77.2,,,,False,11064942.7,0.929,3.452,,5526
MAHAPEXLTD,59.8,42.0,42.0,,,,False,26877.55,1.049,5.317,,2066
MAHASTEEL,1103.7,718.25,718.25,,,,False,15577.05,1.047,5.963,,2500
MAHEPC,117.57,103.51,103.51,,,,False,43120.65,0.254,4.374,,1610
MAHESHWARI,74.98,69.83,65.0,74.98,69.83,20.0,False,16541.95,0.393,2.483,-2.627,2328
MAHICKRA,282.0,235.0,233.5,,,,False,3225.0,3.256,3.823,,2039
MAHLIFE,408.0,364.0,317.55,,,,False,371879.5,0.259,4.452,,5990
MAHLOG,431.9,382.0,330.55,,,,False,555974.4,0.243,4.053,,2166
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5203.3,0.672,3.88,,5989
MAHSEAMLES,627.5,557.2,557.2,,,,False,103079.9,1.987,4.401,,5993
MAITHANALL,1019.0,955.35,942.5,1019.0,955.35,20.0,False,38077.55,1.02,2.718,-4.411,3728
MAITREYA,141.95,112.05,112.05,,,,False,5320.0,0.301,5.581,,684
MAJESAUT,500.0,380.6,307.1,,,,False,25522.25,0.166,5.589,,81
MAKS,19.9,16.35,16.35,,,,False,1725.0,0.0,23.667,,958
MAL,33.75,29.05,28.95,,,,False,22880.0,1.818,4.204,,705
MALLCOM,1079.6,969.1,950.0,,,,False,2354.65,0.736,3.663,,1120
MALUPAPER,38.8,28.2,28.2,,,,False,81501.25,0.03,6.388,,5024
MAMATA,429.9,377.0,345.0,,,,False,77037.4,0.511,4.487,,407
MANAKALUCO,47.35,34.01,34.01,,,,False,211112.65,0.47,5.309,,2812
MANAKCOAT,130.96,112.02,102.56,,,,False,435804.7,1.704,4.653,,2810
MANAKSIA,61.0,54.73,54.73,,,,False,19872.1,4.49,3.054,,4587
MANAKSTEEL,89.9,65.11,64.36,,,,False,110344.55,0.861,4.517,,2811
MANALIPETC,69.4,61.0,58.8,,,,False,532818.5,1.833,3.797,,5993
MANAPPURAM,381.55,318.75,282.55,,,,False,7497274.95,0.913,5.213,,3983
MANAV,33.05,22.35,22.35,,,,False,4800.0,0.833,11.055,,2198
MANBA,154.0,130.0,113.13,,,,False,299940.65,0.184,3.941,,465
MANCREDIT,287.27,209.49,200.0,,,,False,422118.0,0.367,4.497,,496
MANDEEP,20.9,18.2,17.95,,,,False,3000.0,0.0,5.214,,557
MANGALAM,29.99,25.7,25.7,,,,False,18987.7,2.472,3.533,,5241
MANGLMCEM,997.2,891.05,816.2,,,,False,35847.2,0.286,5.181,,5988
MANINDS,638.7,507.55,488.3,,,,False,765041.5,1.003,5.713,,5218
MANINFRA,117.3,95.52,95.52,,,,False,1811051.5,0.867,4.45,,4058
MANIPALHOS,717.0,625.45,625.45,,,,False,10039686.0,0.074,2.73,,7
MANKIND,2642.0,2381.3,2299.0,,,,False,424576.9,0.304,4.382,,810
MANOMAY,220.0,176.38,165.0,,,,False,133309.95,1.137,6.717,,881
MANORAMA,1706.9,1562.1,1430.5,1706.9,1562.1,20.0,False,121283.8,0.902,2.786,-5.437,1020
MANORG,581.4,444.0,435.15,,,,False,10398.9,3.055,7.641,,1184
MANUGRAPH,16.68,12.84,12.84,,,,False,12140.05,0.557,4.514,,4912
MANYAVAR,529.0,391.25,381.85,,,,False,2918478.2,0.073,5.929,,1111
MAPMYINDIA,1222.35,979.3,808.0,,,,False,430287.45,0.26,4.614,,1151
MARALOVER,62.4,51.17,50.05,,,,False,17588.95,0.135,3.785,,5988
MARATHON,413.8,366.5,366.5,,,,False,62952.5,0.894,3.662,,2442
MARC,135.8,90.8,69.1,,,,False,33840.0,0.284,6.386,,154
MARCO,35.3,29.5,28.05,,,,False,4875.0,0.615,3.894,,709
MARICO,889.1,829.9,796.0,,,,False,1906480.0,0.74,3.317,,7601
MARINE,377.8,241.0,230.0,,,,True,1259215.05,1.24,7.334,,1929
MARINETRAN,17.05,14.1,13.5,,,,True,1800.0,4.444,13.767,,662
MARKOLINES,183.0,160.23,160.23,,,,False,281263.75,0.547,4.313,,207
MARKSANS,320.0,239.65,228.2,,,,False,4111623.95,2.605,6.644,,5976
MARSONS,119.99,100.25,100.25,,,,False,1819433.6,1.369,4.368,,106
MARUTI,14440.0,13197.0,12841.0,,,,False,409885.2,0.535,4.996,,5726
MASFIN,330.2,299.0,290.1,,,,False,137480.25,0.662,3.397,,2182
MASKINVEST,159.5,142.01,141.2,,,,False,185.9,0.134,3.174,,2430
MASON,134.0,114.0,109.0,,,,False,36125.0,0.083,4.93,,527
MASTEK,1945.7,1632.1,1542.0,,,,False,123520.85,0.228,5.009,,5993
MASTER,502.0,432.0,337.75,,,,False,1600.0,0.0,5.586,,707
MASTERTR,88.63,76.59,70.25,,,,False,269526.9,0.776,4.525,,419
MATRIMONY,555.0,412.85,385.2,,,,False,106430.55,0.534,6.213,,2199
MAWANASUG,123.14,104.0,97.2,,,,False,146884.35,3.128,3.355,,4298
MAXESTATES,445.0,378.0,378.0,,,,True,76592.4,2.902,4.698,,690
MAXHEALTH,1135.9,992.8,960.0,,,,False,1684034.8,1.705,4.91,,1483
MAXIND,189.13,155.14,153.1,,,,False,270587.25,0.663,4.419,,1476
MAXPOSURE,35.5,31.0,31.0,,,,False,5500.0,0.909,5.915,,631
MAYURUNIQ,837.85,730.0,717.0,837.85,730.0,20.0,False,122541.3,0.57,2.924,-9.835,3424
MAZDA,249.5,210.0,210.0,,,,False,9840.65,1.029,4.738,,2421
MAZDOCK,2588.8,2270.1001,2270.1001,,,,False,854084.3,1.068,4.91,,1448
MBAPL,170.94,132.25,106.41,,,,False,1713796.95,0.468,5.252,,2453
MBEL,336.0,258.25,258.25,,,,False,287219.5,0.458,5.81,,255
MBLINFRA,26.4,23.7,23.7,26.4,23.7,20.0,False,27578.05,1.574,2.484,-5.227,4098
MCL,60.85,51.15,51.15,,,,False,52072.45,0.686,3.766,,2329
MCLEODRUSS,57.7,45.1,45.1,,,,False,209791.45,1.162,5.134,,5957
MCLOUD,30.17,26.37,21.85,,,,False,3338693.85,0.391,3.294,,376
MCON,46.2,39.25,39.25,,,,False,4550.0,0.22,5.774,,838
MCX,3023.7,2565.5,2565.5,,,,False,2234156.75,1.278,5.278,,3562
MDL,70.7,58.15,58.15,,,,False,9100.0,0.11,8.367,,2071
MEDANTA,1491.0,1305.0,1206.1,,,,False,294068.75,0.744,3.722,,925
MEDIASSIST,375.7,334.55,334.55,,,,False,153783.55,0.8,3.224,,634
MEDICAMEQ,254.2,232.0,212.4,254.2,232.0,20.0,False,13619.35,0.405,2.365,-5.185,1188
MEDICO,51.49,37.5,36.55,,,,False,486276.45,2.237,3.885,,1045
MEDIORG,29.9,22.9,19.1,,,,False,11400.0,0.175,5.537,,528
MEDPLUS,817.55,653.0,653.0,,,,False,341770.0,0.67,9.142,,1148
MEESHO,197.6,173.5,160.52,,,,False,11254305.5,1.153,3.746,,170
MEGAFLEX,100.0,90.75,90.75,,,,True,550.0,3.636,9.418,,963
MEGASTAR,363.0,301.0,288.6,,,,False,6649.65,0.863,4.426,,1111
MEGATHERM,231.95,191.0,189.1,,,,False,17160.0,3.45,4.682,,623
MEIL,313.95,269.0,269.0,,,,False,33233.6,0.467,3.608,,240
MENNPIS,82.0,69.15,52.35,,,,False,134529.35,0.201,3.169,,81
MENONBE,254.25,195.0,136.29,,,,False,99452.8,0.302,4.231,,2826
MEP,0.61,0.5,0.5,,,,True,150741.25,0.022,8.105,,2788
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,7455.3,0.216,2.391,-9.907,81
MERCURYEV,37.5,33.81,30.16,37.5,33.81,20.0,False,133644.3,0.957,2.271,-7.733,53
METROBRAND,1095.0,932.0,932.0,,,,False,71031.35,0.412,6.309,,1149
METROGLOBL,141.95,127.0,122.1,141.95,127.0,20.0,False,1871.6,0.889,2.514,-6.784,81
METROPOLIS,609.05,540.05,515.0,,,,False,260894.55,0.678,3.394,,1815
MFML,20.88,17.3,17.3,20.88,17.3,20.0,False,5134.1,1.126,2.872,-7.902,489
MFSL,1586.7,1467.5,1467.5,,,,False,689578.9,0.691,3.362,,7685
MGEL,17.1,13.91,13.91,,,,False,105272.95,0.329,4.444,,1655
MGL,1179.0,1064.4,1044.0,,,,False,332053.75,0.41,3.328,,2501
MHHL,37.0,33.8,29.2,,,,False,1425.0,0.0,6.737,,2008
MHLXMIRU,188.56,134.28,105.53,,,,True,30150.75,4.056,7.126,,1124
MHRIL,236.73,207.9,207.9,,,,False,174731.05,0.248,4.565,,4218
MICEL,39.5,35.29,35.29,,,,False,184698.65,0.694,3.26,,4742
MICROPRO,20.5,17.1,17.1,,,,False,2480.0,0.645,6.182,,679
MIDHANI,456.6,386.6,386.6,,,,True,1402869.25,11.558,4.276,,2069
MIDWESTLTD,1310.0,1094.3,1094.3,,,,False,13457.1,1.29,5.848,,201
MILTON,39.15,31.8,31.8,,,,True,75350.0,8.526,6.018,,2179
MINDACORP,758.7,650.0,625.15,,,,False,411613.9,6.939,4.26,,3555
MINDTECK,210.32,175.18,175.18,,,,False,58151.55,1.269,5.333,,2480
MIRZAINT,40.95,31.8,28.57,,,,False,375385.35,0.606,8.609,,5992
MITCON,82.55,69.0,69.0,,,,False,2610.75,0.326,3.332,,2326
MITTAL,0.98,0.85,0.85,,,,False,344315.0,1.164,4.233,,2059
MKPL,4.57,4.05,4.05,,,,False,123228.75,0.943,3.812,,2235
MMFL,664.0,512.65,431.1,,,,False,170298.25,1.34,5.845,,4848
MMP,361.6,277.2,250.3,,,,False,90941.25,0.291,5.093,,2050
MMTC,66.2,59.9,59.9,,,,False,1396657.75,0.515,3.932,,4101
MMWL,16.57,13.31,12.13,,,,False,60325.65,1.817,3.237,,82
MOBIKWIK,222.8,196.8,188.0,,,,False,1981076.3,0.32,3.305,,413
MODINATUR,426.2,380.2,380.2,426.2,380.2,20.0,False,3951.8,0.482,2.933,-6.605,167
MODIRUBBER,131.0,113.3,113.3,131.0,113.3,20.0,False,1877.7,2.704,2.998,-8.885,2013
MODIS,429.05,341.0,327.6,,,,False,112430.6,0.137,5.022,,186
MODISONLTD,324.2,248.5,248.5,,,,True,84072.95,3.701,5.187,,1310
MODTHREAD,52.14,45.0,42.24,,,,False,986.95,0.251,3.708,,616
MOHITIND,29.79,22.05,21.57,,,,False,75321.0,0.165,3.674,,3308
MOIL,304.5,257.9,257.9,,,,False,2294923.8,0.19,5.478,,3866
MOKSH,11.9,10.01,10.01,,,,False,73452.45,0.559,4.009,,2126
MOL,60.3,46.32,45.66,,,,False,3111257.65,0.401,5.108,,1236
MOLDTECH,204.4,122.38,115.1,,,,False,406307.05,0.217,5.443,,2497
MOLDTKPAC,744.95,641.35,641.35,,,,False,119445.3,0.303,3.898,,2835
MONARCH,403.8,346.55,326.1,,,,False,409783.1,0.159,3.489,,1139
MONEYBOXX,65.02,54.48,52.05,,,,False,22774.25,0.768,3.081,,206
MONOPHARMA,10.75,7.5,7.5,,,,False,12500.0,0.0,13.382,,723
MONTECARLO,552.0,494.95,494.95,,,,False,71298.3,0.431,3.605,,2877
MORARJEE,12.41,10.68,6.65,,,,False,11190.25,0.0,13.684,,4610
MOREPENLAB,83.5,51.38,42.5,,,,False,24126644.15,2.147,6.444,,7685
MOS,13.35,9.7,9.7,,,,False,402000.0,0.209,6.194,,821
MOSCHIP,249.89,201.4,198.61,,,,False,2696697.55,0.808,6.404,,378
MOTHERSON,172.0,142.11,136.71,,,,False,22348056.9,0.541,5.653,,5991
MOTILALOFS,980.45,835.1,812.25,,,,False,1422731.85,0.469,6.905,,4669
MOTISONS,15.08,13.21,11.25,,,,False,24507367.95,2.962,3.113,,654
MOTOGENFIN,27.89,25.16,25.16,27.89,25.16,20.0,False,6925.1,0.353,2.981,-4.446,5976
MOXSH,111.0,100.0,100.0,,,,False,4640.0,0.0,6.417,,893
MPHASIS,2541.0,2192.1001,2121.1001,,,,True,663873.55,0.461,4.239,,5990
MPSLTD,2979.0,2016.6,1740.0,,,,False,174191.95,0.173,7.199,,5988
MRF,135550.0,129550.0,122050.0,,,,False,4666.35,0.431,3.104,,5989
MRPL,183.0,159.0,144.3,,,,False,14640534.5,0.284,3.195,,7685
MSPL,37.8,33.9,33.9,37.8,33.9,20.0,False,800690.5,1.243,2.538,-9.974,5200
MSTCLTD,639.8,570.0,486.4,,,,False,239845.4,0.836,3.752,,1825
MSUMI,42.22,39.37,36.32,42.22,39.37,20.0,False,9737255.1,0.921,2.289,-4.216,1086
MTARTECH,7388.0,5194.0,5194.0,,,,True,233382.55,0.597,6.878,,1342
MTEDUCARE,2.12,1.71,1.64,2.12,1.71,20.0,False,35490.2,1.155,2.609,-10.849,3538
MTNL,29.5,26.27,26.27,,,,False,667907.9,1.774,5.098,,7686
MUFIN,139.99,122.05,117.15,,,,False,1264807.35,0.914,4.183,,687
MUFTI,89.0,77.01,77.01,,,,False,107233.9,0.936,3.099,,652
MUKANDLTD,148.3,134.39,129.01,,,,False,199598.4,0.679,3.523,,5991
MUKKA,28.23,21.5,21.0,,,,True,496095.6,10.765,6.142,,603
MUKTAARTS,61.38,49.0,49.0,,,,False,3975.9,0.385,3.403,,5989
MUNJALAU,119.79,98.01,88.02,,,,True,2342396.15,17.702,5.334,,5685
MUNJALSHOW,147.1,132.0,126.1,,,,False,101835.6,4.545,3.378,,5990
MURUDCERA,32.5,29.3,29.3,,,,False,22583.5,1.335,3.353,,5492
MUTHOOTCAP,269.0,212.11,190.62,,,,False,29198.35,0.206,5.679,,2710
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1249379.65,0.941,5.197,,3770
MUTHOOTMF,262.77,209.23,178.0,,,,False,818734.85,0.5,4.157,,652
MVELECTRO,686.5,520.0,520.0,,,,False,7049768.5,0.4,2.759,,6
MVGJL,178.71,153.0,141.35,,,,False,76144.4,1.412,3.066,,708
MVKAGRO,424.0,232.0,232.0,,,,False,122955.0,0.481,12.19,,600
MWL,43.94,34.5,34.5,,,,False,1505953.6,0.449,4.884,,1004
NACLIND,235.71,169.03,154.7,,,,False,1295205.55,0.348,8.452,,2313
NAGAFERT,2.89,2.37,2.37,,,,False,55182.25,0.0,19.158,,5957
NAGREEKCAP,24.5,21.81,21.81,24.5,21.81,20.0,False,6118.8,0.627,1.899,-8.653,5091
NAGREEKEXP,25.29,20.1,20.1,25.29,20.1,20.0,False,51026.05,6.182,2.962,-10.478,5093
NAHARCAP,293.0,242.8,240.0,,,,False,8192.25,0.197,4.957,,4542
NAHARINDUS,135.45,112.5,112.5,,,,False,25495.15,0.773,3.969,,5099
NAHARPOLY,289.5,235.1,235.1,,,,False,41244.55,0.431,4.081,,5991
NAHARSPING,349.0,267.0,243.05,,,,False,56030.2,0.333,5.232,,5992
NAMAN,47.9,41.6,41.6,,,,False,3120.0,0.0,6.972,,586
NARMADA,40.04,13.4,13.4,,,,False,3340503.65,0.417,18.354,,2044
NATCAPSUQ,181.9,137.25,137.25,,,,False,33701.8,1.194,3.876,,369
NATCOPHARM,987.55,903.25,839.0,,,,False,348081.6,3.447,4.004,,7686
NATHBIOGEN,169.9,151.32,151.32,,,,False,22248.55,0.434,3.419,,3095
NATIONALUM,422.2,332.0,331.4,,,,False,8275523.1,1.176,7.287,,6818
NATIONSTD,413.5,156.28,156.28,,,,False,8391.7,0.341,21.969,,80
NAUKRI,1391.0,1140.0,949.05,,,,False,2404371.15,0.488,5.748,,4869
NAVA,600.45,547.0,547.0,600.45,547.0,20.0,False,273029.55,1.013,2.911,-3.214,5990
NAVINFLUOR,8775.5,7368.0,6786.0,,,,False,362607.6,0.36,4.789,,4739
NAVKARCORP,119.0,98.07,93.51,,,,False,923955.65,0.183,8.401,,2699
NAVKARURB,1.21,0.96,0.89,,,,False,1021594.9,0.266,4.795,,390
NAVNETEDUL,150.43,125.81,125.81,,,,False,266623.9,0.393,5.207,,5993
NAZARA,362.0,295.3,264.4,,,,False,3300487.9,0.356,5.198,,1332
NBCC,98.7,90.9,90.9,,,,False,6067347.15,0.809,4.655,,3540
NBIFIN,2453.0,2049.0,1607.0,,,,False,2733.35,0.231,4.745,,2395
