symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEXT,622.8,530.2,472.0,,,,False,1056833.15,2.559,4.485,,374
HFCL,239.41,181.05,181.05,,,,True,24368690.2,1.227,6.254,,5966
HGINFRA,575.75,504.55,504.55,,,,False,311757.8,0.277,4.278,,2092
HGM,54.85,42.93,42.93,,,,False,6309.25,0.606,4.634,,4911
HGS,440.9,396.5,396.5,,,,False,20771.35,0.6,3.932,,5966
HIGREEN,141.8,125.2,124.0,,,,False,25520.0,1.129,3.698,,715
HIKAL,239.9,210.35,186.85,,,,False,404846.0,0.457,3.487,,5997
HILINFRA,48.21,43.12,43.0,48.21,43.12,20.0,False,73364.5,1.654,2.907,-3.547,257
HILTON,22.34,19.19,19.19,,,,False,80451.4,1.351,4.053,,4752
HIMATSEIDE,81.95,69.06,69.06,,,,False,527749.15,1.304,5.159,,5997
HINDADH,402.65,342.0,342.0,,,,False,61447.6,0.076,2.552,,5
HINDALCO,1087.95,935.1,935.1,,,,False,4920352.3,0.824,5.578,,7695
HINDALUMI,107.5,96.0,96.0,,,,False,3879.8,2.053,2.127,,5
HINDCOMPOS,435.9,401.5,400.55,435.9,401.5,20.0,False,3417.5,0.781,2.377,-5.689,5998
HINDCON,24.44,20.05,19.66,,,,False,25077.15,1.764,4.298,,2089
HINDCOPPER,586.75,469.0,469.0,,,,False,11872865.35,0.966,4.37,,4108
HINDOILEXP,168.8,149.92,149.92,,,,False,495323.95,0.582,3.641,,7692
HINDPETRO,401.65,362.25,362.25,,,,False,5914810.25,0.759,5.299,,7691
HINDUNILVR,2213.0,2006.2,2006.2,,,,False,1875887.4,0.475,8.317,,7695
HINDWAREAP,227.0,187.0,187.0,,,,False,201078.85,1.194,4.36,,1652
HINDZINC,614.2,524.0,514.95,,,,False,5851897.35,2.183,4.621,,5970
HIRECT,1388.7,1162.3,1001.0,,,,False,118535.3,0.655,3.987,,4851
HISARMETAL,166.9,144.0,144.0,,,,False,2762.3,0.13,3.2,,2381
HITECH,87.0,76.72,76.72,,,,False,598889.7,0.738,4.472,,2594
HITECHCORP,345.0,315.0,295.13,,,,False,11514.4,0.807,3.909,,4604
HITECHGEAR,593.5,523.0,523.0,,,,False,3448.85,1.065,3.128,,5770
HLEGLAS,485.0,303.5,303.5,,,,False,459229.3,0.206,6.907,,1363
HLVLTD,7.54,6.5,6.5,,,,False,218319.85,0.924,4.101,,5999
HMAAGRO,26.5,20.0,20.0,,,,False,2627703.35,1.353,3.95,,778
HMT,62.49,55.84,54.55,,,,False,11401.85,0.523,3.433,,5995
HMVL,108.16,83.32,81.16,,,,False,105432.0,0.039,5.269,,3973
HNDFDS,677.75,548.85,524.15,,,,False,121957.65,0.904,5.838,,1738
HOACFOODS,829.95,710.0,601.0,,,,False,3393.75,0.0,5.358,,559
HOLMARC,114.9,100.5,95.0,,,,False,3262.5,1.149,5.046,,718
HOMEFIRST,1227.9,1150.0,1103.8,,,,False,147148.3,0.892,3.589,,1375
HOMESFY,122.85,107.45,105.5,,,,False,360.0,0.833,10.005,,898
HONASA,509.8,437.3,398.2,,,,False,2119159.25,0.318,4.488,,692
HONAUT,41495.0,35850.0,35850.0,,,,False,6444.1,0.296,7.658,,5998
HONDAPOWER,2200.0,2060.1001,2047.1,,,,False,4439.0,1.269,3.058,,5995
HORIZONIND,,,,,,,,,,,,1
HPAL,42.6,32.3,32.11,,,,False,140169.4,0.217,4.488,,1154
HPIL,132.0,117.0,117.0,132.0,117.0,20.0,False,4280.25,0.199,2.647,-5.129,1618
HPL,353.0,310.0,310.0,,,,False,96538.25,0.784,4.308,,2446
HRHNEXT,28.45,23.8,23.8,,,,False,5100.0,0.588,5.865,,651
HRYNSHP,104.05,96.0,96.0,,,,False,1599.4,0.408,1.693,,5
HSCL,794.5,650.0,630.05,,,,False,7015504.2,1.658,4.502,,4808
HTMEDIA,31.3,24.16,21.1,,,,False,389238.4,0.461,4.634,,5175
HUBTOWN,205.7,173.5,173.5,,,,False,682939.9,0.476,3.898,,4824
HUDCO,205.15,184.48,184.48,,,,False,1976298.95,0.451,5.334,,2293
HUHTAMAKI,310.7,258.06,169.7,,,,False,625835.8,0.145,4.814,,6000
HYBRIDFIN,19.38,16.5,16.0,19.38,16.5,20.0,False,8843.65,0.772,2.969,-11.816,920
HYUNDAI,2273.8999,1971.0,1882.3,,,,False,896785.35,0.553,6.655,,459
IBLFL,64.0,58.5,54.5,,,,False,4300.0,0.0,6.444,,642
IBULLSLTD,31.9,25.4,23.1,,,,False,10250680.4,0.819,4.155,,3704
ICDSLTD,47.6,38.75,37.51,,,,False,1409.15,0.011,3.674,,1271
ICEMAKE,872.0,702.5,702.5,,,,False,36990.4,0.713,6.293,,2152
ICICIAMC,3313.5,3020.5,3020.5,,,,False,296926.5,2.136,3.943,,170
ICICIBANK,1460.0,1391.5,1326.3,,,,False,10247855.15,0.518,3.564,,5997
ICICIGI,1771.0,1608.8,1544.6,,,,False,745199.55,0.834,4.853,,2203
ICICIPRULI,522.35,491.05,478.85,522.35,491.05,20.0,False,1427903.8,0.542,2.81,-2.125,2449
ICIL,462.0,371.3,339.9,,,,False,1906878.0,0.299,3.36,,5171
ICRA,5322.0,4692.0,4692.0,,,,False,46224.35,0.54,4.385,,4778
IDBI,90.9,80.5,76.36,,,,True,7437498.4,9.781,5.967,,7695
IDEA,14.31,12.6,12.6,,,,False,380813739.15,0.602,4.037,,4803
IDEAFORGE,946.95,769.8,769.8,,,,False,452382.7,0.488,3.955,,776
IDFCFIRSTB,86.94,83.61,76.89,86.94,83.61,20.0,False,14224271.35,0.849,2.836,-1.208,2668
IEML,45.5,37.8,37.8,45.5,37.8,20.0,False,42675.0,0.539,2.867,-11.319,561
IEX,134.76,122.1,116.26,,,,False,4350823.05,0.492,6.531,,2187
IFBAGRO,1096.75,940.0,889.2,,,,False,6158.85,0.684,4.101,,5997
IFBIND,1476.1,1299.4,1233.0,,,,False,64841.8,0.42,3.761,,5998
IFCI,84.19,68.15,68.15,,,,False,23562733.65,1.151,6.156,,5997
IFGLEXPOR,237.0,193.0,177.11,,,,False,64524.1,0.613,3.818,,5600
IGARASHI,537.9,429.1,377.5,,,,False,488802.65,0.186,5.202,,6000
IGCL,80.8,69.9,58.05,,,,False,153282.25,2.12,3.985,,285
IGIL,371.4,326.0,325.65,,,,False,646272.25,0.712,4.311,,412
IGL,157.68,147.25,147.2,157.68,147.25,20.0,False,1987893.25,1.776,2.965,-6.317,5609
IGPL,532.45,454.1,418.05,,,,False,105501.15,4.019,3.401,,4828
IIFL,705.0,573.0,486.5,,,,True,2296264.1,1.655,7.184,,5253
IIFLCAPS,339.3,332.5,332.05,339.3,332.5,20.0,False,235611.35,0.556,2.288,-1.636,1716
IITL,164.0,124.88,117.81,,,,False,141868.95,0.951,6.716,,3953
IKIO,218.0,188.56,150.3,,,,False,195830.35,0.418,3.694,,790
IKS,1907.4,1686.4,1619.2,,,,False,158384.3,0.632,3.753,,418
IL&FSENGG,39.39,30.38,26.51,,,,False,60928.2,0.643,5.048,,4643
IL&FSTRANS,2.24,1.99,1.99,2.24,1.99,20.0,False,49484.75,1.296,2.201,-7.589,4052
IMAGICAA,52.97,45.21,42.51,,,,False,853393.0,0.985,3.225,,2815
IMFA,1541.5,1321.4,1232.5,,,,False,232472.0,0.476,3.982,,3973
IMPAL,1133.9,1046.0,1046.0,1133.9,1046.0,20.0,False,2030.8,0.51,2.44,-4.18,5152
IMPEXFERRO,3.99,2.5,2.08,,,,True,36068.6,0.327,16.823,,5322
INA,117.5,92.2,92.2,,,,False,653934.05,1.254,5.513,,117
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,4197.45,0.207,2.797,-7.309,2507
INDBANK,33.75,31.0,31.0,33.75,31.0,20.0,False,29638.6,0.978,2.754,-4.859,4409
INDGN,583.6,500.35,481.95,,,,False,798719.3,0.323,4.982,,570
INDHOTEL,757.4,712.5,690.7,,,,False,1524301.35,0.625,3.994,,6000
INDIACEM,401.7,366.2,366.2,,,,False,144134.65,0.287,4.747,,7691
INDIAGLYCO,1198.7,1044.0,915.0,,,,False,270676.55,1.996,3.253,,5970
INDIAMART,1825.0,1722.3,1722.3,1825.0,1722.3,20.0,False,125074.6,0.461,2.951,-4.329,1769
INDIANB,903.8,817.75,769.25,,,,False,1303962.25,0.559,4.495,,4809
INDIANCARD,232.0,205.25,205.25,232.0,205.25,20.0,False,3314.8,0.766,2.791,-11.091,5996
INDIANHUME,421.0,355.7,310.5,,,,False,61557.75,2.446,4.665,,5998
INDIASHLTR,748.1,640.0,640.0,,,,False,167149.0,0.48,4.337,,662
INDIGO,5508.0,5055.5,4814.3999,,,,False,530776.75,1.118,4.752,,2665
INDIGOPNTS,1220.9,1062.0,996.0,,,,False,192461.45,0.22,3.961,,1377
INDIGRID,180.2,174.02,170.36,,,,False,878103.4,0.498,3.739,,2277
INDIQUBE,198.2,169.25,158.0,,,,False,77576.65,0.957,3.461,,265
INDNIPPON,1214.6,1053.1,901.65,,,,False,34511.7,0.598,3.417,,5997
INDOAMIN,136.0,119.6,119.0,136.0,119.6,20.0,False,60343.35,0.706,2.785,-9.088,1070
INDOBORAX,524.6,372.0,354.3,,,,False,675522.6,0.4,5.32,,1091
INDOCO,268.0,214.06,214.06,,,,False,344937.85,0.156,7.998,,5336
INDOFARM,166.5,135.91,130.62,,,,False,190296.45,0.445,4.947,,406
INDOKEM,640.0,560.0,560.0,,,,False,2252.6,0.565,2.442,,5
INDOMIM,989.9,700.0,700.0,,,,False,9219429.39,0.227,5.844,,18
INDORAMA,66.45,49.01,44.1,,,,False,614359.75,0.337,4.931,,5966
INDOSTAR,292.0,225.65,225.65,,,,False,208994.5,0.773,7.179,,2044
INDOTECH,4030.0,3300.0,2520.0,,,,False,27092.2,1.195,3.726,,5045
INDOTHAI,234.89,56.68,56.68,,,,False,1259443.7,0.045,31.218,,3654
INDOUS,90.88,74.98,74.98,,,,False,19627.15,0.216,3.507,,473
INDOWIND,9.44,7.9,7.9,,,,False,143591.25,1.471,3.737,,4672
INDPRUD,6660.0,6010.0,6010.0,,,,False,182.35,0.855,3.11,,83
INDRAMEDCO,405.9,358.25,358.25,,,,False,619114.15,0.252,4.165,,7343
INDSWFTLAB,351.3,215.0,158.01,,,,False,1763394.45,0.246,6.637,,5996
INDTERRAIN,38.3,27.5,27.5,,,,False,73479.2,0.18,7.64,,3812
INDUSINDBK,1038.0,989.2,900.15,1038.0,989.2,20.0,False,1125248.5,0.842,2.965,-1.888,5998
INDUSTOWER,398.3,363.5,363.5,,,,False,5046334.25,0.425,4.072,,3372
INFINIUM,247.5,202.0,192.0,,,,False,4500.0,0.667,3.933,,829
INFOBEAN,176.3,155.1,152.7,,,,False,495938.0,0.461,3.989,,2248
INFOLLION,168.1,151.0,151.0,168.1,151.0,20.0,False,15460.0,2.794,2.84,-5.651,792
INFOMEDIA,5.72,4.82,4.82,5.72,4.82,20.0,False,16835.25,0.223,2.199,-6.818,5996
INFY,1195.0,1097.0,982.4,,,,False,11441694.5,0.749,4.41,,7695
INGERRAND,4768.7002,4220.0,4220.0,,,,False,32806.6,0.387,3.714,,5997
INM,192.95,160.0,153.5,,,,False,2160.0,0.0,15.351,,616
INNOVACAP,1120.0,925.2,911.75,,,,False,84444.1,1.216,3.866,,657
INNOVANA,354.0,290.0,290.0,,,,False,5611.4,1.906,3.936,,2147
INNOVISION,292.0,260.0,260.0,,,,False,20354.85,1.092,4.614,,107
INOXGREEN,201.7,165.0,165.0,,,,False,982421.25,0.768,4.944,,930
INOXINDIA,2014.0,1824.0,1771.0,,,,False,151734.2,0.772,3.351,,662
INOXWIND,81.14,72.7,72.7,,,,False,13906790.35,0.384,3.769,,2813
INSECTICID,669.9,575.0,575.0,,,,False,28796.5,4.106,4.592,,4748
INSPIRE,9.5,8.55,7.65,,,,False,2900.0,4.828,4.926,,712
INSPIRISYS,104.97,83.1,83.1,,,,False,6221.9,0.3,4.628,,4890
INTELLECT,764.4,677.0,677.0,,,,False,518000.7,0.488,4.703,,2887
INTENTECH,90.8,79.0,79.0,90.8,79.0,20.0,False,50483.5,1.264,2.545,-11.63,2329
INTERARCH,1920.0,1660.1,1660.1,,,,False,62031.5,0.574,4.122,,497
INTLCONV,82.74,72.09,72.09,,,,False,63514.9,0.232,3.41,,1224
INVENTURE,0.95,0.72,0.72,,,,False,1135413.0,0.682,6.571,,3712
INVPRECQ,1358.0,965.0,603.0,,,,False,9738.8,0.264,6.15,,88
IOB,35.0,32.9,32.9,,,,False,2126192.3,1.17,3.813,,5997
IOC,145.2,135.27,135.27,,,,False,8500261.15,1.11,4.724,,7617
IOLCP,178.79,143.55,123.2,,,,False,3127817.25,1.114,3.676,,3899
IONEXCHANG,436.0,364.0,354.9,,,,False,396422.25,0.697,5.874,,1114
IPCALAB,1945.1,1674.4,1530.0,,,,False,682772.1,0.406,3.601,,7691
IPL,154.8,136.35,136.35,,,,False,161910.5,0.502,7.338,,1273
IPRINGLTD,153.0,138.0,138.0,,,,False,1019.6,2.179,3.241,,10
IPSL,244.8,215.0,215.0,,,,False,625.0,0.0,18.964,,935
IRB,21.04,18.87,18.87,,,,False,10660676.65,0.726,9.961,,4561
IRBINVIT,65.0,61.51,59.9,,,,False,1014488.4,0.455,4.062,,2263
IRCON,133.82,121.75,121.75,,,,False,1349733.95,0.69,4.113,,1954
IRCTC,527.0,481.0,481.0,,,,False,1008830.0,0.94,4.877,,1703
IREDA,123.9,113.75,113.75,,,,False,4902058.1,0.915,5.594,,679
IRFC,90.85,85.0,85.0,,,,False,7645039.8,1.15,4.51,,1379
IRIS,271.9,231.97,228.05,271.9,231.97,20.0,False,31736.2,0.519,2.729,-10.975,1187
IRISDOREME,60.2,47.0,37.02,,,,False,1538584.6,1.067,6.963,,1919
IRMENERGY,315.0,255.0,250.3,,,,False,183872.1,0.272,4.57,,701
ISFT,88.87,75.85,70.76,,,,False,59607.55,2.078,3.081,,4044
ISGEC,863.55,722.5,722.5,,,,False,89001.9,1.773,4.739,,1315
ISHAN,0.5,0.45,0.45,0.5,0.45,20.0,False,120000.0,1.6,1.75,0.0,967
ISHANCH,60.97,46.0,46.0,,,,False,106270.8,2.013,5.261,,352
ISTLTD,749.95,636.6,636.6,,,,False,1057.4,1.419,2.371,,5
ITALIANE,33.85,29.15,29.15,,,,False,4900.0,1.224,7.435,,626
ITC,292.55,265.0,265.0,,,,False,14870527.2,0.573,6.994,,7692
ITCHOTELS,173.0,160.0,156.6,,,,False,1724784.75,0.435,3.778,,390
ITDC,761.75,667.15,582.9,,,,False,312148.1,0.18,4.103,,2386
ITI,296.25,271.5,271.5,,,,False,341899.5,0.473,3.024,,5997
ITL,375.0,311.1,311.1,,,,False,5566.0,3.89,3.179,,5
IVALUE,297.6,263.0,248.51,,,,False,324047.2,3.208,3.501,,227
IVC,9.8,7.95,7.95,,,,False,217918.15,0.774,4.761,,6001
IVP,188.0,149.0,148.0,,,,False,15653.35,0.509,5.786,,5994
IWP,37.0,32.2,31.3,37.0,32.2,20.0,False,5622.4,3.219,2.781,-9.73,88
IXIGO,207.35,167.1,167.1,,,,False,1011398.1,1.231,5.0,,546
IZMO,1151.8,835.0,835.0,,,,False,102385.5,0.949,6.904,,4825
J&KBANK,182.29,146.0,146.0,,,,False,5191284.95,0.203,8.485,,5966
JAGRAN,64.5,61.23,61.23,,,,False,210459.75,0.866,3.379,,5060
JAGSNPHARM,263.7,222.46,206.81,,,,False,823249.05,0.266,5.146,,5999
JAIBALAJI,73.4,57.1,57.1,,,,False,670734.6,0.78,4.493,,5622
JAICORPLTD,108.23,98.25,98.03,,,,False,389938.85,0.861,3.372,,6000
JAINAM,240.0,228.5,228.5,,,,False,850.0,0.0,5.963,,1196
JAINREC,363.0,287.5,287.5,,,,False,1831681.7,0.387,7.431,,222
JAIPURKURT,30.4,26.16,25.2,30.4,26.16,20.0,False,44448.9,0.19,2.635,-12.204,2331
JALAN,1.9,1.5,1.5,,,,True,80400.0,0.261,7.467,,2279
JAMNAAUTO,148.9,117.97,117.97,,,,False,2660823.95,0.503,6.204,,3876
JARO,501.0,435.1,435.1,,,,False,107473.15,0.899,3.797,,223
JASH,520.0,466.35,466.35,,,,False,105873.05,1.098,3.227,,2190
JAYAGROGN,241.35,208.5,199.99,,,,False,12545.6,0.906,4.22,,5998
JAYBARMARU,171.99,124.6,124.6,,,,False,516332.75,0.241,7.764,,5999
JAYKAY,172.0,143.1,143.1,,,,False,265452.2,0.974,3.569,,182
JAYNECOIND,104.7,85.4,82.52,,,,True,4623122.7,2.502,5.461,,5998
JAYSREETEA,108.0,80.5,79.27,,,,False,123085.0,1.103,5.933,,5995
JBMA,689.0,614.1,614.1,,,,False,898024.2,0.745,4.48,,5356
JENBURPH,1073.9,1010.0,1010.0,,,,False,1037.8,2.083,2.486,,5
JETFREIGHT,24.7,19.56,19.56,,,,False,207469.6,1.123,5.043,,2335
JETKNIT,62.45,56.4,56.4,,,,False,75.0,0.0,14.0,,2330
JFLLIFE,14.45,10.65,9.0,,,,False,44100.0,0.816,5.091,,979
JGCHEM,663.1,487.15,409.25,,,,False,988774.65,0.238,4.549,,607
JHS,9.41,7.27,7.0,,,,False,146731.6,1.153,3.436,,4894
JINDALPHOT,1099.0,1009.9,1009.9,1099.0,1009.9,20.0,False,2235.4,3.159,2.605,-7.207,5278
JINDALPOLY,692.45,617.6,606.0,,,,False,25457.5,0.239,3.163,,5997
JINDALSAW,298.4,246.5,242.5,,,,False,1864823.2,0.964,5.594,,5997
JINDALSTEL,1149.0,1051.5,1010.1,,,,True,860541.75,1.056,4.299,,6723
JINDRILL,673.55,576.0,534.65,,,,False,1297540.5,0.164,3.625,,5417
JINDWORLD,42.4,34.85,28.2,,,,False,11695882.2,0.082,5.421,,3887
JIOFIN,268.2,235.51,229.0,,,,False,18617370.05,0.357,6.348,,746
JISLDVREQS,24.99,19.6,19.6,,,,False,52589.65,0.25,3.85,,3636
JISLJALEQS,32.4,26.11,26.11,,,,False,2216727.65,0.363,5.797,,6116
JITFINFRA,362.15,300.0,282.2,,,,False,30697.8,0.491,3.489,,2347
JIWANRAM,5.15,4.65,4.65,,,,False,9300.0,1.29,5.833,,723
JKCEMENT,5760.0,5165.0,5133.0,,,,False,32126.75,0.308,5.647,,5047
JKIL,519.85,471.05,471.05,,,,False,98487.05,0.575,3.83,,4570
JKIPL,105.35,94.05,91.2,105.35,94.05,20.0,True,31736.6,0.671,2.219,-0.902,223
JKLAKSHMI,622.0,542.95,542.95,,,,False,309728.85,0.489,6.111,,4983
JKPAPER,427.0,375.0,339.4,,,,False,458264.35,0.759,4.75,,5230
JKTYRE,422.0,371.7,371.7,,,,False,873238.05,0.763,5.392,,5490
JLHL,340.0,301.7,264.62,,,,False,213111.95,0.297,3.605,,726
JMA,91.99,85.0,85.0,91.99,85.0,20.0,False,13147.75,0.6,2.302,-3.294,2827
JMFINANCIL,132.45,117.7,117.7,,,,False,3718353.05,0.896,3.729,,4904
JNKINDIA,478.25,380.35,380.35,,,,False,349448.6,0.471,4.288,,577
JNPR,281.89,232.11,232.11,,,,False,8457920.77,0.081,2.808,,13
JOCIL,156.0,141.5,137.01,156.0,141.5,20.0,False,2929.35,0.157,2.571,-5.128,4407
JPOLYINVST,1084.5,938.0,938.0,,,,False,24157.9,3.003,3.671,,3154
JPPOWER,19.28,16.89,16.65,,,,False,58433314.75,0.57,5.85,,5274
JSFB,606.95,519.0,439.0,,,,False,1054062.3,2.978,3.376,,627
JSL,756.0,699.75,674.35,,,,False,388300.5,0.718,3.563,,5638
JSLL,612.35,494.35,494.35,,,,False,710142.6,0.758,4.671,,1068
JSWCEMENT,136.4,122.94,122.94,,,,False,1183290.85,0.746,5.022,,256
JSWDULUX,3214.0,2915.3999,2862.0,,,,False,16455.45,0.645,3.638,,5997
JSWENERGY,583.4,540.05,531.5,,,,False,1480760.7,0.487,4.108,,4111
JSWHL,12453.0,10801.0,10530.0,,,,False,3380.45,0.651,4.408,,5228
JSWINFRA,355.0,310.1,291.25,,,,False,2917804.2,0.669,4.884,,717
JSWSTEEL,1335.0,1241.2,1210.7,,,,False,1672539.05,2.181,3.593,,5777
JTEKTINDIA,144.55,125.05,125.05,,,,False,283737.25,0.68,4.417,,5599
JTLIND,80.98,71.21,70.1,,,,False,2377325.7,0.789,3.479,,1156
JUBLCPL,2479.0,1760.3,1760.3,,,,False,34030.3,0.328,4.449,,377
JUBLFOOD,521.0,427.6,408.55,,,,False,3844602.2,0.328,5.577,,4087
JUBLINGREA,769.7,694.5,600.0,,,,False,295134.3,1.924,3.055,,1345
JUBLPHARMA,995.0,847.85,847.85,,,,False,367000.7,5.264,3.891,,5999
JUNIPER,219.01,190.0,190.0,,,,False,364678.15,0.581,3.66,,617
JUSTDIAL,777.75,652.0,522.15,,,,False,279910.3,0.29,6.282,,3264
JWL,270.0,245.1,241.8,,,,False,1374469.15,0.486,4.063,,3913
JYOTHYLAB,216.9,190.11,188.1,,,,False,1040859.9,1.472,3.827,,4607
JYOTICNC,999.0,738.9,682.55,,,,False,1517935.9,0.523,6.297,,646
JYOTIRES,877.7,830.25,830.25,,,,False,15256.0,1.277,1.798,,5
JYOTISTRUC,12.45,10.41,10.41,,,,False,4929871.65,1.024,4.792,,7694
K2INFRA,57.95,48.25,48.25,,,,False,14040.0,2.179,3.994,,589
KABRAEXTRU,625.15,350.05,232.35,,,,True,540153.9,2.024,7.076,,5999
KAJARIACER,1275.0,1158.4,1106.1,,,,False,290205.25,0.288,3.917,,5997
KAKATCEM,123.5,102.35,102.35,,,,False,3981.05,2.627,4.198,,5996
KALAMANDIR,92.0,84.5,84.5,,,,False,460184.95,2.594,3.544,,720
KALPATARU,314.8,266.0,265.15,,,,False,244120.45,0.447,5.561,,287
KALYANIFRG,750.0,590.0,574.7,,,,False,6475.4,0.222,3.766,,4604
KALYANKJIL,648.95,561.25,348.35,,,,False,18151778.0,0.328,4.232,,1340
KAMAHOLD,2783.8999,2415.0,2415.0,,,,False,5526.75,0.538,5.765,,88
KAMANWALA,19.51,16.0,16.0,,,,False,111159.4,0.167,1.861,,5
KAMATHOTEL,231.37,165.21,165.21,,,,True,86053.6,5.538,6.74,,5995
KAMDHENU,37.06,31.77,27.52,,,,False,624167.3,0.889,3.117,,5012
KAMOPAINTS,5.31,4.24,4.24,,,,False,272097.4,1.321,3.336,,885
KANANIIND,1.6,1.32,1.31,,,,False,107423.75,0.654,3.5,,3626
KANCHI,391.95,338.05,338.05,,,,False,1373.0,2.105,3.694,,88
KANCOTEA,57.2,46.2,46.2,,,,False,1515.8,0.033,2.291,,5
KANDARP,109.0,86.05,86.05,,,,False,20150.0,1.241,3.714,,964
KANORICHEM,162.0,136.03,97.5,,,,False,33481.8,1.344,3.406,,6000
KANPRPLA,281.44,203.0,182.0,,,,False,98158.75,0.776,4.57,,1395
KANSAINER,218.44,196.02,191.07,,,,False,378983.5,0.492,3.671,,5995
KAPSTON,600.0,448.0,335.0,,,,False,90895.2,0.776,5.307,,2065
KARMAENG,44.95,36.6,36.6,,,,False,6242.15,0.492,3.259,,3738
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,43250.0,2.705,2.439,-7.072,706
KARURVYSYA,351.8,326.6,288.1,,,,False,1612532.7,0.707,3.524,,7692
KAUSHALYA,970.0,860.15,805.0,970.0,860.15,20.0,False,226.55,0.137,2.923,-8.763,4608
KAVDEFENCE,62.5,54.16,54.16,62.5,54.16,20.0,False,106170.35,0.642,2.943,-8.608,4578
KAYA,393.0,260.5,235.0,,,,False,62732.25,1.124,5.203,,2723
KAYNES,3963.5,3162.1001,3107.0,,,,False,1628643.15,0.769,5.755,,931
KCEIL,96.1,74.0,74.0,,,,False,22125.0,3.345,4.853,,649
KCK,19.75,14.25,11.65,,,,False,408875.0,0.532,6.814,,1008
KCP,180.4,148.98,148.98,,,,True,299707.9,4.866,4.5,,5996
KCPSUGIND,36.47,29.0,21.45,,,,False,419781.55,1.394,4.036,,5996
KDDL,4155.5,3087.3999,2808.3999,,,,False,82948.1,2.054,5.24,,2562
KDL,119.0,84.05,84.05,,,,False,37102.5,0.805,5.225,,788
KEC,487.8,418.0,418.0,,,,False,1200793.9,0.46,6.04,,5966
KECL,155.0,129.12,101.1,155.0,129.12,20.0,False,410240.45,0.249,2.972,-15.116,4068
KEEPLEARN,2.35,1.7,1.51,,,,False,61241.0,0.909,3.238,,1339
KEI,5899.0,4745.5,4745.5,,,,False,534362.55,0.469,8.055,,5041
KELLTONTEC,14.6,13.3,13.3,,,,False,1503124.35,2.377,3.37,,2590
KENNAMET,4260.0,2777.8,2712.3999,,,,True,61339.6,1.404,7.357,,1160
KERNEX,2580.0,1711.7,1711.7,,,,False,535635.95,0.42,4.689,,5104
KESORAMIND,13.75,10.62,10.17,,,,False,532901.9,0.213,12.484,,7695
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1556.9,0.374,2.572,-4.346,5996
KFINTECH,992.4,911.7,838.0,,,,False,1111156.5,1.226,3.033,,904
KHADIM,101.85,87.4,87.4,,,,True,26413.9,1.173,3.474,,2171
KHAICHEM,63.3,46.53,46.53,,,,False,297850.7,0.556,5.081,,1440
KHAITANLTD,165.0,124.0,121.4,,,,False,12313.95,0.227,4.25,,5994
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,2094.9,0.785,2.738,-7.514,5995
KHFM,54.3,42.0,42.0,,,,False,5657.5,0.274,5.042,,1807
KICL,5821.0,5175.5,5120.0,,,,False,1420.55,0.648,3.287,,4400
KILITCH,199.59,156.0,156.0,,,,False,37639.0,1.018,5.693,,3925
KIMS,827.95,763.7,763.6,,,,False,621601.45,1.183,3.405,,1279
KINGFA,6200.0,4891.0,4891.0,,,,False,23838.2,0.334,5.311,,4106
KIOCL,410.7,347.2,341.25,,,,False,329549.65,0.146,5.137,,2409
KIRANVYPAR,219.0,191.0,181.0,,,,False,1869.3,2.484,3.482,,87
KIRIINDUS,528.0,401.6,375.0,,,,True,925140.1,3.51,5.69,,4525
KIRLFER,489.4,428.0,428.0,,,,False,158146.8,0.436,4.229,,1104
KIRLOSBROS,1993.0,1796.5,1755.4,,,,False,83186.1,0.61,3.2,,5031
KIRLOSENG,2300.5,1999.0,1910.0,,,,False,467258.4,0.766,3.393,,5966
KIRLOSIND,4067.8,3550.1001,3156.1001,,,,False,9909.1,0.373,4.542,,5997
KIRLPNU,1520.9,722.5,722.5,,,,False,174554.9,0.673,9.897,,825
KISSHT,348.9,289.0,266.7,,,,False,1551529.35,0.717,5.14,,77
KITEX,149.19,123.15,123.15,,,,False,554542.05,0.856,5.072,,3433
KJMCFIN,84.5,55.35,55.35,,,,False,6170.6,3.234,2.892,,5
KKCL,568.05,495.0,465.0,,,,False,72664.2,1.165,3.927,,5026
KKVAPOW,499.35,407.45,407.45,,,,False,34.2,0.0,19.004,,503
KLL,29.15,21.2,21.2,,,,False,32240.0,0.025,4.726,,648
KMCSHIL,146.0,136.0,136.0,,,,False,141747.8,0.872,1.809,,5
KMEW,2999.8999,2370.0,1952.3,,,,False,123863.7,0.301,5.668,,428
KMSUGAR,36.5,26.81,25.6,,,,False,514736.0,3.015,5.248,,4600
KNACK,222.0,185.3,180.33,,,,False,1560791.9,0.626,3.722,,34
KNAGRI,231.0,197.53,194.1,,,,False,20605.25,1.812,3.307,,1080
KNRCON,145.32,119.5,117.72,,,,False,1654628.3,2.248,4.029,,4566
KODYTECH,1460.5,1257.0,952.1,,,,False,17980.0,0.339,3.863,,717
KOHINOOR,37.8,22.5,22.0,,,,False,372823.6,1.901,7.244,,5994
