symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
FIVESTAR,2026-08-24,520.95,500.0,510025,284558,55.79,2578.15,25498
DHANBANK,2026-08-24,33.73,34.01,1286196,717083,55.75,440.59,3772
VARDMNPOLY,2026-08-24,6.1,6.0,617657,344276,55.74,36.47,862
NITINSPIN,2026-08-24,588.45,580.15,79707,44420,55.73,464.16,3381
PARASPETRO,2026-08-24,2.2,2.22,170776,95107,55.69,3.81,344
MEIL,2026-08-24,259.55,261.05,37599,20940,55.69,98.56,1815
MARUTI,2026-08-24,13565.0,13620.0,230499,128346,55.68,31254.38,41504
NH,2026-08-24,1815.8,1859.8,633649,352385,55.61,11785.01,48654
LLOYDSENT,2026-08-24,77.59,74.06,4518666,2512291,55.6,3388.54,16661
RPEL,2026-08-24,1689.8,1662.4,82779,46015,55.59,1377.78,6197
HAPPYFORGE,2026-08-24,2211.8,2191.0,113558,63067,55.54,2474.01,15530
INDIGO,2026-08-24,5110.0,5115.0,593388,329467,55.52,30354.67,45215
RALLIS,2026-08-24,212.18,211.32,429484,238261,55.48,912.68,16391
PVRINOX,2026-08-24,1216.8,1231.8,864708,479745,55.48,10643.85,44799
JETFREIGHT,2026-08-24,22.34,22.51,233065,129310,55.48,52.1,1729
INDGN,2026-08-24,567.8,566.65,258087,143062,55.43,1463.48,13609
SOMANYCERA,2026-08-24,520.15,552.1,487680,270212,55.41,2656.54,17517
GMRAIRPORT,2026-08-24,99.63,98.82,12707720,7039149,55.39,12612.62,43555
FERMENTA,2026-08-24,478.35,475.1,114514,63434,55.39,550.73,4851
JINDALPOLY,2026-08-24,637.6,636.85,6075,3364,55.37,38.84,424
FORTIS,2026-08-24,907.1,918.0,401483,222245,55.36,3658.14,13815
EXCELSOFT,2026-08-24,70.9,70.13,323852,179228,55.34,228.56,3262
MODIS,2026-08-24,383.15,379.25,23095,12780,55.34,87.93,835
HUBTOWN,2026-08-24,194.54,192.12,325084,179863,55.33,627.17,4941
INTENTECH,2026-08-24,84.88,80.24,63830,35309,55.32,52.27,1670
ZEEMEDIA,2026-08-24,9.38,9.32,1759186,972960,55.31,165.34,2141
DIVGIITTS,2026-08-24,1217.9,1221.05,233313,128978,55.28,2873.86,14880
IRIS,2026-08-24,243.89,242.06,16458,9098,55.28,40.02,681
PNBGILTS,2026-08-24,79.65,78.62,283999,156954,55.27,224.4,2603
CUMMINSIND,2026-08-24,5107.5,5190.0,686782,379441,55.25,35308.71,44380
ADVAIT,2026-08-24,2086.0,2069.1,20936,11564,55.24,437.13,2457
PSB,2026-08-24,23.46,23.24,1238528,683408,55.18,288.93,6514
CNL,2026-08-24,1247.7,1202.2,37954,20944,55.18,460.7,3130
BIRLANU,2026-08-24,1514.2,1502.9,10419,5747,55.16,158.25,1271
LEMONTREE,2026-08-24,108.33,108.56,2384816,1315187,55.15,2598.65,34599
AMBIKCO,2026-08-24,1677.0,1662.2,12263,6763,55.15,203.06,1442
AGARIND,2026-08-24,491.8,485.8,36925,20361,55.14,179.94,1905
OSWALPUMPS,2026-08-24,299.6,296.75,370821,204444,55.13,1104.23,7020
SUDARSCHEM,2026-08-24,1215.1,1236.1,988803,545083,55.13,12142.8,47652
RAMANEWS,2026-08-24,31.79,31.83,9935,5474,55.1,3.19,140
TMPV,2026-08-24,317.9,314.4,8545165,4705988,55.07,26964.41,103332
TREEHOUSE,2026-08-24,6.17,6.24,71999,39641,55.06,4.46,205
PANSARI,2026-08-24,317.55,327.95,465,256,55.05,1.5,19
LGBBROSLTD,2026-08-24,1609.0,1602.2,10083,5548,55.02,161.93,2068
USHAMART,2026-08-24,481.3,490.6,298719,164279,54.99,1455.97,14686
BANKINDIA,2026-08-24,142.79,142.0,7143480,3927267,54.98,10122.34,56124
CPPLUS,2026-08-24,3475.5,3419.5,169008,92865,54.95,5757.49,18209
ACMESOLAR,2026-08-24,401.6,409.15,2263809,1243789,54.94,9160.47,42998
AVROIND,2026-08-24,8.59,9.09,853658,468983,54.94,76.34,1426
INDIGOPNTS,2026-08-24,1151.8,1142.5,42375,23277,54.93,487.73,5966
KSHINTL,2026-08-24,1009.25,978.95,154028,84570,54.91,1524.5,10951
SPORTKING,2026-08-24,213.07,214.86,289032,158693,54.9,613.98,5016
BERGEPAINT,2026-08-24,524.4,515.5,159390,87484,54.89,826.94,11122
MARICO,2026-08-24,849.25,846.1,836419,459066,54.88,7079.6,41257
BRIGHTBR,2026-08-24,248.12,259.52,2123,1165,54.88,5.4,128
AGROPHOS,2026-08-24,25.74,26.18,28622,15709,54.88,7.53,600
20MICRONS,2026-08-24,204.19,213.26,313566,172033,54.86,659.91,5434
OIL,2026-08-24,475.0,477.0,892260,489479,54.86,4253.77,14600
NGLFINE,2026-08-24,2947.7,2864.3,12551,6884,54.85,364.35,3009
SJVN,2026-08-24,66.06,65.8,1173125,643465,54.85,775.49,11428
BOMDYEING,2026-08-24,111.65,110.55,421031,230800,54.82,469.08,4328
TIGERLOGS,2026-08-24,30.31,29.5,290578,159218,54.79,85.72,1275
MOTHERSON,2026-08-24,169.38,169.0,5225140,2861881,54.77,8782.0,60637
ASHOKLEY,2026-08-24,173.0,173.29,8972453,4914046,54.77,15473.47,38043
BHAGCHEM,2026-08-24,280.2,282.9,60780,33288,54.77,171.59,1722
MEDPLUS,2026-08-24,689.55,676.6,206515,113084,54.76,1392.73,10964
GOCLCORP,2026-08-24,400.6,398.4,27011,14784,54.73,108.04,1187
VAML,2026-08-24,440.3,449.35,5100077,2791268,54.73,22842.21,83537
DALBHARAT,2026-08-24,1880.0,1853.0,361388,197729,54.71,6787.83,18158
WAAREERTL,2026-08-24,875.3,872.35,88594,48457,54.7,775.11,7118
SRM,2026-08-24,467.85,464.05,78996,43208,54.7,367.94,2911
VAIBHAVGBL,2026-08-24,226.05,219.5,392290,214534,54.69,867.76,8208
BORORENEW,2026-08-24,549.4,536.55,397488,217208,54.65,2164.8,12173
ALIVUS,2026-08-24,1350.9,1366.1,48694,26591,54.61,660.71,8230
BLSE,2026-08-24,320.9,315.0,517226,282342,54.59,1650.43,7021
NAZARA,2026-08-24,354.35,347.95,990995,540919,54.58,3499.96,12220
KIRLOSIND,2026-08-24,3685.0,3663.8,3699,2018,54.56,136.36,775
OBEROIRLTY,2026-08-24,1886.0,1870.0,330773,180357,54.53,6220.15,35130
OMAXAUTO,2026-08-24,196.3,192.1,45758,24950,54.53,87.73,1211
PANACEABIO,2026-08-24,411.1,406.2,43770,23864,54.52,177.85,1699
HCLTECH,2026-08-24,1302.5,1322.0,1091648,594901,54.5,14391.32,50508
IEX,2026-08-24,123.7,123.01,2138767,1164259,54.44,2639.85,31608
STOVEKRAFT,2026-08-24,775.45,821.25,369578,201147,54.43,2969.67,16484
SMARTWORKS,2026-08-24,523.25,550.5,432211,235266,54.43,2363.67,15875
ANTHEM,2026-08-24,871.45,883.35,730332,397238,54.39,6489.93,35123
RIR,2026-08-24,164.93,164.17,89584,48709,54.37,147.29,2263
PRAVEG,2026-08-24,267.7,261.6,34883,18960,54.35,92.2,1656
SUBEXLTD,2026-08-24,18.66,18.25,10104452,5489351,54.33,1846.3,15223
CREATIVEYE,2026-08-24,6.36,6.2,5658,3074,54.33,0.35,188
IFBIND,2026-08-24,1393.2,1407.1,27237,14798,54.33,381.98,3709
STYLAMIND,2026-08-24,3601.7,3573.2,28424,15425,54.27,1020.73,6795
TTKHLTCARE,2026-08-24,1102.5,1112.6,24033,13035,54.24,268.95,2716
ITCHOTELS,2026-08-24,164.98,164.59,750377,407030,54.24,1241.59,15235
NUVAMA,2026-08-24,1743.6,1750.0,218610,118578,54.24,3838.48,17229
PAYTM,2026-08-24,1632.0,1623.5,2832355,1536102,54.23,45820.7,67811
UJJIVANSFB,2026-08-24,72.07,70.29,16995792,9216144,54.23,12007.55,49551
INFY,2026-08-24,1121.0,1130.0,8565354,4644257,54.22,97059.46,170563
ARIHANTSUP,2026-08-24,254.15,253.5,7127,3862,54.19,18.15,251
KINGFA,2026-08-24,5813.5,5744.0,7966,4315,54.17,459.22,2355
PARACABLES,2026-08-24,62.5,62.25,887386,480473,54.14,554.79,5981
CSM,2026-08-24,99.55,98.59,365203,197700,54.13,358.18,1562
RAJMET,2026-08-24,3.5,3.5,4134727,2237540,54.12,156.28,3359
REFEX,2026-08-24,293.95,286.45,274609,148521,54.08,795.2,5941
LGEINDIA,2026-08-24,1623.3,1664.2,744933,402839,54.08,12281.31,37477
LLOYDSME,2026-08-24,1865.9,1831.7,362235,195853,54.07,6717.24,24639
SAREGAMA,2026-08-24,506.55,510.05,692263,374309,54.07,3540.61,22064
AETHER,2026-08-24,1626.6,1667.8,322741,174404,54.04,5370.79,33654
EXCELINDUS,2026-08-24,1089.0,1072.65,15048,8131,54.03,162.53,1360
RAYMOND,2026-08-24,643.15,632.2,240663,129925,53.99,1534.08,8245
HGS,2026-08-24,402.25,402.05,12454,6724,53.99,50.17,830
JUSTDIAL,2026-08-24,674.05,664.95,81410,43936,53.97,545.43,4061
SYNGENE,2026-08-24,407.25,398.55,268563,144956,53.97,1077.37,12344
KEYFINSERV,2026-08-24,262.5,263.0,582,314,53.95,1.51,57
ORIRAIL,2026-08-24,114.78,119.91,377427,203337,53.87,447.51,4801
VIDHIING,2026-08-24,328.55,345.5,130366,70196,53.85,446.76,4113
ISGEC,2026-08-24,755.1,783.3,157773,84949,53.84,1224.04,11371
SPARC,2026-08-24,196.71,195.04,364691,196342,53.84,717.92,7358
FUSION,2026-08-24,200.12,202.38,837244,450488,53.81,1712.36,16404
MAXIND,2026-08-24,150.1,154.37,292918,157524,53.78,452.25,4721
KOTHARIPET,2026-08-24,132.48,134.25,49967,26866,53.77,67.34,1199
EUREKAFORB,2026-08-24,415.0,418.35,184699,99297,53.76,782.33,7250
RESPONIND,2026-08-24,155.06,154.67,35867,19273,53.73,55.81,954
LEENEE,2026-08-24,9.19,10.5,360638,193710,53.71,37.98,1641
NEOGEN,2026-08-24,2230.1,2132.6,212443,114079,53.7,4634.82,27689
ATULAUTO,2026-08-24,483.05,485.4,88452,47488,53.69,430.82,2584
UNITEDPOLY,2026-08-24,36.72,38.39,230240,123617,53.69,88.78,2064
SUNTV,2026-08-24,472.05,468.75,208966,112170,53.68,984.52,10619
GRANDOAK,2026-08-24,37.97,37.88,4729,2538,53.67,1.79,84
PHOENIXLTD,2026-08-24,1930.0,1932.0,224983,120729,53.66,4329.93,16655
MEDICO,2026-08-24,42.65,42.03,92788,49792,53.66,39.04,1077
SOMICONVEY,2026-08-24,101.17,97.36,46898,25166,53.66,46.54,1296
ESABINDIA,2026-08-24,6210.0,6224.5,4318,2317,53.66,269.23,1168
NESCO,2026-08-24,1035.8,1035.8,37102,19907,53.65,385.56,2885
IRB,2026-08-24,18.95,18.91,7740780,4151255,53.63,1465.09,22149
INDUSTOWER,2026-08-24,375.75,374.25,2142749,1148865,53.62,8052.99,36122
FRACTAL,2026-08-24,846.7,828.5,231581,124094,53.59,1956.86,21610
UNITDSPR,2026-08-24,1556.0,1555.0,399707,214164,53.58,6188.22,19984
BANCOINDIA,2026-08-24,623.7,623.8,76972,41230,53.56,480.64,7305
RAINBOW,2026-08-24,1433.2,1460.1,102157,54700,53.55,1489.44,13092
KIRLOSENG,2026-08-24,2100.8,2068.3,357890,191570,53.53,7445.28,27094
ABSLAMC,2026-08-24,1008.4,998.7,90807,48600,53.52,910.88,10164
GRAVITA,2026-08-24,1821.7,1807.8,150375,80461,53.51,2722.24,17694
MCLEODRUSS,2026-08-24,49.31,49.91,354482,189614,53.49,177.76,2267
CHOLAHLDNG,2026-08-24,1561.8,1548.4,97997,52419,53.49,1519.95,9013
ESCORTS,2026-08-24,3086.6,3097.3,30269,16189,53.48,936.24,5809
BRITANNIA,2026-08-24,5365.0,5311.0,260158,139113,53.47,13814.34,22559
CUB,2026-08-24,217.3,212.2,1480490,791611,53.47,3157.11,22131
WILLAMAGOR,2026-08-24,25.04,24.87,778,416,53.47,0.19,43
ANUP,2026-08-24,1808.9,1789.6,19639,10494,53.43,354.54,3001
GUFICBIO,2026-08-24,431.5,418.0,105672,56433,53.4,445.5,4193
CSBBANK,2026-08-24,322.9,331.9,496826,265319,53.4,1636.45,15574
HINDALCO,2026-08-24,1034.0,1058.5,4052159,2162766,53.37,42646.43,94529
AJANTPHARM,2026-08-24,3639.8,3579.9,65679,35038,53.35,2352.04,12050
IFBAGRO,2026-08-24,1001.5,980.7,4211,2245,53.31,41.63,429
RSL,2026-08-24,164.85,166.99,228013,121552,53.31,380.6,2250
WEWORK,2026-08-24,682.9,672.1,199269,106217,53.3,1342.43,25894
SUNDRMFAST,2026-08-24,1228.0,1219.25,134695,71755,53.27,1652.27,15436
AMBUJACEM,2026-08-24,414.5,408.75,2180550,1161660,53.27,8923.6,24492
NAHARCAP,2026-08-24,255.09,257.22,4294,2287,53.26,11.12,82
ACE,2026-08-24,1182.2,1167.2,275755,146857,53.26,3230.72,20928
GLOBUSSPR,2026-08-24,906.4,910.95,49863,26555,53.26,454.11,2861
ICICIBANK,2026-08-24,1420.0,1415.0,5307113,2825622,53.24,75126.42,134604
MANAKCOAT,2026-08-24,125.37,124.77,172571,91820,53.21,215.44,2890
PRINCEPIPE,2026-08-24,283.3,283.95,149190,79389,53.21,427.86,3957
UNIECOM,2026-08-24,87.47,86.03,198518,105605,53.2,173.19,2641
UNICHEMLAB,2026-08-24,526.15,509.8,44041,23420,53.18,227.07,2809
RADIANTCMS,2026-08-24,34.52,35.66,197855,105176,53.16,69.74,1549
ACC,2026-08-24,1307.4,1300.9,88400,46957,53.12,1153.77,8106
TVTODAY,2026-08-24,115.43,113.47,78233,41561,53.12,88.33,1537
VGUARD,2026-08-24,332.0,331.55,330799,175674,53.11,1097.55,6634
JSWSTEEL,2026-08-24,1293.7,1327.0,3648206,1937710,53.11,47886.24,82542
HGINFRA,2026-08-24,511.9,506.65,86374,45825,53.05,438.87,3603
ELIN,2026-08-24,100.62,99.69,128364,68089,53.04,129.65,1741
AKI,2026-08-24,4.18,4.15,366496,194345,53.03,15.42,597
RAJRATAN,2026-08-24,501.75,490.2,100714,53410,53.03,496.13,5804
RECLTD,2026-08-24,326.65,327.9,5668109,3005179,53.02,18474.29,59404
RAMCOIND,2026-08-24,347.0,341.55,172284,91288,52.99,588.67,4451
HARSHA,2026-08-24,437.6,442.9,118918,62932,52.92,526.24,5205
LAXMIINDIA,2026-08-24,128.76,125.5,328656,173934,52.92,418.72,2720
LINDEINDIA,2026-08-24,6672.0,6531.0,30994,16395,52.9,2037.94,7800
MUTHOOTMF,2026-08-24,210.87,211.33,179736,95079,52.9,381.87,3394
BFUTILITIE,2026-08-24,523.85,515.75,51676,27334,52.89,269.98,2130
J&KBANK,2026-08-24,149.01,146.21,1056049,558463,52.88,1557.83,16693
GREENPLY,2026-08-24,293.5,291.55,81098,42878,52.87,237.84,2361
KRISHNADEF,2026-08-24,1026.8,1018.4,76209,40295,52.87,780.26,5428
GOKEX,2026-08-24,797.6,796.95,108348,57270,52.86,865.62,5939
EIHOTEL,2026-08-24,302.75,299.8,107159,56633,52.85,324.42,5390
UDS,2026-08-24,215.67,221.1,435442,230120,52.85,959.19,7771
LATTEYS,2026-08-24,23.28,23.08,57455,30360,52.84,13.24,280
SICAGEN,2026-08-24,55.66,53.55,88185,46579,52.82,47.44,644
CROMPTON,2026-08-24,252.0,246.0,4617328,2437373,52.79,11382.77,39000
PRABHA,2026-08-24,217.66,214.0,243566,128538,52.77,523.58,2616
IOC,2026-08-24,135.9,138.5,9432799,4976287,52.76,12963.14,50585
THERMAX,2026-08-24,3967.8,3984.2,73745,38906,52.76,2935.56,21121
CYIENTDLM,2026-08-24,721.15,735.85,444995,234754,52.75,3268.46,25325
CONFIPET,2026-08-24,74.8,72.14,3160735,1667095,52.74,2327.83,13797
AUTOIND,2026-08-24,92.94,89.87,341913,180341,52.74,316.64,4593
WCIL,2026-08-24,86.7,86.3,52927,27903,52.72,46.2,1030
ASAHIINDIA,2026-08-24,965.75,962.15,132564,69870,52.71,1271.67,14056
HDBFS,2026-08-24,695.85,688.9,215797,113722,52.7,1487.1,13324
SUNDROP,2026-08-24,646.5,644.05,24609,12969,52.7,159.92,1223
SULA,2026-08-24,144.55,144.53,228895,120578,52.68,331.87,4730
DEN,2026-08-24,28.17,28.14,451711,237899,52.67,128.95,2535
MFML,2026-08-24,19.22,18.93,682,359,52.64,0.13,54
EICHERMOT,2026-08-24,8010.0,8047.0,207499,109229,52.64,16671.16,22843
GUJTHEM,2026-08-24,381.2,411.7,1215058,639103,52.6,4933.49,24615
INDIAMART,2026-08-24,1742.2,1746.0,57656,30309,52.57,1001.95,7489
MIRZAINT,2026-08-24,31.3,31.36,135526,71251,52.57,42.48,1525
RITCO,2026-08-24,317.9,314.95,58022,30484,52.54,184.71,2173
SUNFLAG,2026-08-24,353.85,354.05,157709,82793,52.5,561.34,3226
SPIC,2026-08-24,68.16,69.3,738090,387136,52.45,508.88,4720
SHAKTIPUMP,2026-08-24,503.55,493.9,455929,239044,52.43,2261.37,17099
SKFINDIA,2026-08-24,1596.5,1586.4,34404,18036,52.42,546.54,5478
AXISCADES,2026-08-24,1597.5,1556.9,90492,47408,52.39,1427.12,7414
ALOKINDS,2026-08-24,11.57,11.48,3080309,1613338,52.38,357.44,5801
VSSL,2026-08-24,348.7,351.45,89235,46731,52.37,314.46,3526
SAKAR,2026-08-24,912.6,899.5,55029,28812,52.36,497.86,3751
ROTO,2026-08-24,65.58,64.28,294818,154374,52.36,191.44,2640
ADVENTHTL,2026-08-24,133.2,131.0,115625,60531,52.35,154.04,2098
GFLLIMITED,2026-08-24,55.35,55.41,100392,52546,52.34,56.36,1992
DIVISLAB,2026-08-24,8597.0,8496.0,251013,131241,52.28,21345.24,27102
SINCLAIR,2026-08-24,74.43,75.32,28512,14905,52.28,21.74,285
AURUM,2026-08-24,227.82,232.17,253431,132406,52.25,590.6,3863
VENTIVE,2026-08-24,564.15,585.7,43291,22609,52.23,253.17,1885
ORKLAINDIA,2026-08-24,552.2,570.3,234523,122396,52.19,1340.66,13748
SBFC,2026-08-24,93.93,92.23,692634,361496,52.19,641.73,6082
INDRAMEDCO,2026-08-24,369.7,371.9,156005,81401,52.18,581.05,5420
MHRIL,2026-08-24,221.79,221.05,62438,32579,52.18,139.06,2200
MAHLIFE,2026-08-24,379.8,379.15,95846,49998,52.16,363.48,4639
DEVYANI,2026-08-24,144.4,149.12,5369645,2800359,52.15,7969.76,33905
ARIES,2026-08-24,452.7,459.05,86678,45186,52.13,400.64,3372
AEROENTER,2026-08-24,140.07,139.23,672143,350322,52.12,948.75,7669
BRAHMINFRA,2026-08-24,164.15,154.24,78922,41125,52.11,124.97,1634
SONACOMS,2026-08-24,817.6,813.5,1647328,858485,52.11,13423.56,34219
ONWARDTEC,2026-08-24,285.5,286.3,14752,7687,52.11,42.28,678
BANKBARODA,2026-08-24,247.0,241.5,15274497,7955796,52.09,36918.81,103357
TBOTEK,2026-08-24,1696.5,1703.5,148596,77404,52.09,2524.26,14435
CENTUM,2026-08-24,3439.0,3359.5,41488,21605,52.08,1409.91,8306
MMFL,2026-08-24,652.6,635.8,101549,52890,52.08,653.76,5860
SIYSIL,2026-08-24,606.35,588.45,70809,36804,51.98,422.6,4559
RBLBANK,2026-08-24,392.5,388.0,2638029,1371346,51.98,10255.92,28664
BLUEDART,2026-08-24,5083.0,5053.5,4920,2556,51.95,249.13,1319
KTKBANK,2026-08-24,328.3,333.25,2769889,1438626,51.94,9199.71,41722
STYRENIX,2026-08-24,2081.6,2076.4,24610,12781,51.93,514.84,3810
CRAFTSMAN,2026-08-24,10644.5,10598.5,29495,15318,51.93,3145.56,10651
V2RETAIL,2026-08-24,219.73,218.22,700897,363993,51.93,1538.84,17072
MBAPL,2026-08-24,169.52,168.91,1403990,729032,51.93,2416.56,17022
PIRAMALFIN,2026-08-24,2180.8,2184.1,599705,311353,51.92,12941.05,26401
HINDZINC,2026-08-24,594.9,604.0,12772617,6630030,51.91,77547.71,119488
SURAJLTD,2026-08-24,202.49,209.51,2186,1134,51.88,4.57,62
ASHAPURMIN,2026-08-24,590.25,585.8,380974,197534,51.85,2247.77,18042
SHILCTECH,2026-08-24,3883.1,3921.2,19736,10230,51.83,776.94,3797
FLAIR,2026-08-24,248.8,251.05,37107,19233,51.83,92.91,871
GARFIBRES,2026-08-24,802.6,809.4,138253,71627,51.81,1123.26,16348
REDTAPE,2026-08-24,122.88,121.95,227640,117948,51.81,278.29,4567
PRICOLLTD,2026-08-24,797.2,790.9,239901,124267,51.8,1903.55,14750
HDFCLIFE,2026-08-24,554.8,552.95,2134232,1105002,51.78,11792.52,34251
SESHAPAPER,2026-08-24,228.84,227.55,22834,11818,51.76,52.22,596
BALKRISIND,2026-08-24,2350.8,2358.4,124133,64209,51.73,2922.74,20051
SAICAPI,2026-08-24,146.44,147.13,1889,977,51.72,2.97,57
ABFRL,2026-08-24,54.35,53.95,2911990,1505666,51.71,1587.62,16462
SANGHVIMOV,2026-08-24,479.35,466.05,818643,423353,51.71,3800.69,27785
TRENT,2026-08-24,2924.0,2905.0,514000,265745,51.7,14959.06,47950
WELSPLSOL,2026-08-24,51.38,51.59,955163,493803,51.7,492.06,5589
SMLMAH,2026-08-24,5324.0,5204.0,35983,18593,51.67,1894.51,5097
POCL,2026-08-24,502.45,505.0,201977,104286,51.63,1019.22,7460
DMCC,2026-08-24,284.3,287.1,43193,22297,51.62,124.41,1531
ORIENTCER,2026-08-24,45.63,44.34,92339,47658,51.61,41.45,2303
HATHWAY,2026-08-24,10.68,10.59,2607513,1345841,51.61,280.35,4657
HEROMOTOCO,2026-08-24,5735.0,5685.0,281646,145338,51.6,16016.75,24178
AUROPHARMA,2026-08-24,1621.3,1608.0,969437,500274,51.6,15711.48,39284
IRMENERGY,2026-08-24,286.15,281.95,49996,25792,51.59,141.81,2350
JYOTHYLAB,2026-08-24,204.95,212.57,1532382,790165,51.56,3241.24,26444
ASTRAMICRO,2026-08-24,1662.2,1664.9,256923,132351,51.51,4270.24,21474
TEXRAIL,2026-08-24,104.57,104.05,860963,443276,51.49,899.64,8570
VINATIORGA,2026-08-24,1329.4,1329.6,33062,17020,51.48,440.87,3054
SUPREMEINF,2026-08-24,88.3,86.36,27024,13912,51.48,23.58,611
FRONTSP,2026-08-24,1278.4,1259.1,31758,16339,51.45,399.68,3966
RKFORGE,2026-08-24,737.05,728.5,607562,312508,51.44,4465.49,19486
INDNIPPON,2026-08-24,1105.7,1072.5,20650,10621,51.43,223.79,2474
NOVARTIND,2026-08-24,1418.9,1502.2,23805,12243,51.43,350.74,2780
CIPLA,2026-08-24,1432.2,1437.9,1220646,627649,51.42,17451.78,55248
SBILIFE,2026-08-24,1792.9,1761.8,542306,278670,51.39,9621.26,41329
JIOFIN,2026-08-24,244.0,242.0,6651365,3417575,51.38,16186.74,58850
CONCOR,2026-08-24,515.05,516.4,1592382,817552,51.34,8278.14,69948
PYRAMID,2026-08-24,163.43,163.65,23694,12156,51.3,38.65,1024
VTL,2026-08-24,602.9,599.55,162986,83575,51.28,980.71,13584
PNGSREVA,2026-08-24,555.8,541.05,268233,137529,51.27,1483.86,8664
BLUECLOUDS,2026-08-24,22.22,22.98,3397715,1741839,51.27,787.21,6520
RPTECH,2026-08-24,876.9,867.0,162850,83468,51.25,1431.22,9235
GTLINFRA,2026-08-24,1.23,1.22,31408336,16096423,51.25,388.88,7681
POLICYBZR,2026-08-24,1795.2,1785.0,778964,399217,51.25,13953.09,49042
HLEGLAS,2026-08-24,319.0,313.6,94729,48506,51.21,298.41,2865
RELIGARE,2026-08-24,231.6,226.95,2011854,1029524,51.17,4600.69,17673
AWL,2026-08-24,188.12,193.88,8390171,4289952,51.13,16183.66,65876
STYL,2026-08-24,392.55,387.45,62879,32137,51.11,244.67,2753
PRAKASH,2026-08-24,128.6,127.96,409476,209200,51.09,529.65,6606
SWSOLAR,2026-08-24,192.17,191.46,736726,376219,51.07,1421.87,10543
GABRIEL,2026-08-24,1420.6,1358.9,370592,189187,51.05,5131.81,30644
CESC,2026-08-24,155.09,155.27,858640,438267,51.04,1338.93,13023
RAMCOCEM,2026-08-24,899.05,903.9,386326,197154,51.03,3504.3,12416
MGL,2026-08-24,1114.2,1127.7,250960,128033,51.02,2842.36,19943
DCBBANK,2026-08-24,203.59,199.74,2434440,1242087,51.02,4930.08,27959
YATRA,2026-08-24,116.93,115.31,1318193,672390,51.01,1533.09,9478
LUXIND,2026-08-24,1203.4,1212.4,25370,12941,51.01,309.43,2577
SHREECEM,2026-08-24,24280.0,24020.0,12456,6352,51.0,3002.14,5838
DODLA,2026-08-24,1138.4,1149.4,71337,36381,51.0,819.23,7799
CAPILLARY,2026-08-24,502.35,501.95,125869,64163,50.98,639.12,3406
BAJAJFINSV,2026-08-24,2032.5,2001.7,464012,236484,50.97,9327.66,40826
PDMJEPAPER,2026-08-24,90.69,89.84,61783,31474,50.94,55.86,1532
NIITLTD,2026-08-24,93.62,99.1,1171377,596415,50.92,1145.24,9254
CRISIL,2026-08-24,4514.5,4478.2,23902,12169,50.91,1070.23,7436
ORIENTHOT,2026-08-24,138.67,141.78,7098313,3613376,50.9,10065.9,24970
HORIZONIND,2026-08-24,60.0,58.16,93536375,47592719,50.88,55146.1,197832
KMSUGAR,2026-08-24,33.55,34.05,1551835,789129,50.85,548.79,6422
VISL,2026-08-24,36.74,37.07,18191272,9245372,50.82,6769.39,33976
AADHARHFC,2026-08-24,462.55,466.45,275698,140044,50.8,1282.6,17290
RHIM,2026-08-24,375.25,374.6,210002,106682,50.8,792.56,6313
KARURVYSYA,2026-08-24,335.5,338.15,1139927,578932,50.79,3836.94,24690
BBOX,2026-08-24,775.65,759.85,247568,125705,50.78,1904.86,13101
GANESHCP,2026-08-24,161.24,161.73,68311,34690,50.78,110.94,1092
EMBDL,2026-08-24,64.87,63.59,1274728,647335,50.78,816.38,7601
KEC,2026-08-24,435.95,431.35,552048,280309,50.78,2402.94,15725
KSL,2026-08-24,881.15,876.45,51665,26228,50.77,456.57,4466
PERMAGN,2026-08-24,864.45,863.9,7827,3972,50.75,68.86,640
VIKRAN,2026-08-24,63.04,61.32,944642,479097,50.72,587.22,5745
UNIPARTS,2026-08-24,815.3,808.2,63066,31976,50.7,514.86,6140
CORALFINAC,2026-08-24,34.53,33.47,401559,203561,50.69,139.38,2821
CHEMPLASTS,2026-08-24,176.89,179.22,197669,100177,50.68,355.06,4967
3MINDIA,2026-08-24,33640.0,33885.0,1835,930,50.68,620.03,1341
GRINFRA,2026-08-24,870.35,879.1,21146,10716,50.68,186.3,2216
AUSOMENT,2026-08-24,146.83,147.69,11233,5690,50.65,16.46,310
RANASUG,2026-08-24,14.96,15.92,3953180,2001826,50.64,632.72,7690
KAJARIACER,2026-08-24,1208.5,1205.6,83435,42246,50.63,1003.32,8833
KFINTECH,2026-08-24,980.0,969.9,1362028,689126,50.6,13295.13,36583
GROWW,2026-08-24,197.01,196.47,21334506,10791379,50.58,42084.78,102776
IOB,2026-08-24,33.01,33.18,2488096,1257516,50.54,824.44,12993
POWERMECH,2026-08-24,2502.4,2514.0,41290,20863,50.53,1031.75,6145
KANSAINER,2026-08-24,205.85,201.56,186381,94180,50.53,380.13,7021
TATVA,2026-08-24,1616.4,1605.5,34899,17607,50.45,567.79,4533
ARTEMISMED,2026-08-24,326.1,328.9,448669,226193,50.41,1478.38,15553
VBL,2026-08-24,430.1,428.0,3722942,1876761,50.41,15859.7,49479
PNGJL,2026-08-24,602.9,613.35,479800,241810,50.4,2949.5,21297
PVP,2026-08-24,45.35,48.59,3871720,1951065,50.39,1838.74,14244
