symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALRAMCHIN,780.95,636.8,558.8,,,,False,7697440.55,0.122,4.401,,6017
BALUFORGE,650.0,470.0,422.6,,,,False,2401035.2,0.417,6.614,,596
BANARBEADS,128.8,107.0,101.0,,,,False,4724.0,0.226,3.652,,3631
BANARISUG,4338.0,3196.5,3196.5,,,,False,7587.7,0.424,7.527,,6013
BANCOINDIA,649.0,578.05,578.05,,,,False,95195.55,1.516,4.71,,4869
BANDHANBNK,180.74,159.24,159.24,,,,False,8277636.0,0.998,4.448,,2097
BANG,36.3,28.11,26.3,,,,False,168398.8,0.078,4.172,,4580
BANKA,84.6,74.11,74.11,84.6,74.11,20.0,False,4171.1,0.068,2.517,-8.002,2112
BANKBARODA,247.15,232.33,232.33,,,,False,7849494.25,0.738,3.808,,6014
BANKINDIA,147.9,136.85,135.44,,,,False,5293228.65,0.95,4.071,,6014
BANSALWIRE,331.0,292.55,292.55,,,,False,62988.2,1.526,4.599,,545
BANSWRAS,125.0,107.56,107.56,,,,False,30190.1,0.553,4.023,,4796
BASF,3974.0,3485.0,3458.0,,,,False,16841.65,0.908,5.742,,6014
BASILIC,202.0,164.0,164.0,,,,False,29160.0,0.165,5.18,,743
BASML,25.89,23.01,23.01,,,,False,41874.35,1.36,3.363,,5144
BATAINDIA,726.85,626.3,626.3,,,,False,148912.9,1.073,9.502,,6014
BATLIBOI,94.97,81.0,81.0,,,,False,35582.15,1.093,3.537,,111
BAWEJA,26.25,21.7,21.7,,,,False,11440.0,0.629,4.55,,646
BAYERCROP,4105.0,3885.3,3885.3,,,,False,14525.9,0.921,3.925,,4125
BBL,2460.6001,2131.5,2131.5,,,,False,22419.5,1.02,5.226,,4892
BBOX,834.35,709.15,709.15,,,,False,467882.5,1.126,3.471,,6016
BBTC,1639.0,1393.0,1393.0,,,,False,799546.75,0.045,4.712,,6014
BBTCL,260.0,217.78,208.0,,,,False,11997.85,0.095,4.478,,1946
BCG,11.18,8.9,7.7,,,,False,9012631.15,0.56,5.494,,2811
BCLIND,39.1,32.1,32.1,,,,False,783638.05,0.966,6.167,,1370
BCONCEPTS,176.43,148.0,148.0,176.43,148.0,20.0,False,13529.0,0.66,2.934,-14.595,2141
BCPL,74.0,66.55,66.55,74.0,66.55,20.0,False,10864.95,0.293,2.488,-9.014,120
BDL,1393.7,1095.0,1095.0,,,,False,1230422.85,1.389,8.793,,2099
BEACON,88.95,77.55,77.55,,,,False,14600.0,1.164,3.126,,568
BEARDSELL,28.2,23.57,23.57,,,,False,16344.95,1.53,3.487,,4123
BECTORFOOD,265.65,214.21,165.0,,,,False,1357611.15,1.623,5.196,,1420
BEDMUTHA,118.0,98.2,98.2,,,,False,4825.35,3.43,3.961,,3929
BEEKAY,449.8,390.2,385.35,449.8,390.2,20.0,False,4178.65,0.53,2.796,-4.002,104
BEL,416.0,382.1,382.1,,,,False,9708586.1,1.044,4.516,,6014
BELLACASA,267.58,216.0,214.68,,,,False,12424.2,1.196,3.937,,290
BELRISE,241.12,222.75,222.75,,,,False,2941169.5,0.985,3.143,,328
BEML,2205.0,1861.5,1668.1,,,,False,429102.55,0.985,4.397,,6014
BENARAS,11499.0,9965.0,9965.0,,,,False,144.25,1.969,3.782,,21
BENGALASM,6700.0,6105.0,6090.5,6700.0,6105.0,20.0,False,980.0,0.308,2.581,-5.687,104
BEPL,136.0,118.32,96.2,,,,False,1938957.75,0.665,3.343,,5309
BERGEPAINT,539.55,444.15,444.15,,,,False,241289.75,0.677,8.738,,6016
BESTAGRO,21.2,16.55,14.65,,,,False,957305.55,0.629,4.289,,1379
BETA,2451.0,2002.6,1980.0,,,,False,21958.05,0.637,4.081,,2206
BEWLTD,55.0,47.95,47.95,,,,False,21200.0,0.708,3.924,,1224
BFINVEST,488.0,425.55,425.55,,,,False,27923.45,0.527,4.25,,3868
BFUTILITIE,585.8,495.35,495.35,,,,False,305677.9,0.104,3.35,,4784
BGLOBAL,3.31,3.01,2.96,,,,False,5178.95,4.278,5.753,,3733
BGRENERGY,269.75,218.0,218.0,,,,False,57514.5,0.868,3.819,,4613
BHAGCHEM,292.0,242.0,242.0,,,,False,56180.2,1.592,6.143,,1217
BHAGERIA,342.0,200.0,194.0,,,,False,171029.25,0.504,7.902,,2605
BHAGYANGR,432.2,363.55,357.0,,,,False,165699.35,1.984,3.857,,6013
BHANDARI,3.13,2.92,2.8,3.13,2.92,20.0,False,135774.95,1.111,2.279,-4.792,2383
BHARATCOAL,35.7,31.81,31.81,,,,False,5319560.05,0.715,5.043,,167
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,859001.8,0.743,4.923,,7708
BHARATGEAR,106.48,99.05,99.05,106.48,99.05,20.0,False,12719.9,1.105,2.836,-6.508,6014
BHARATRAS,1321.8,1101.0,1101.0,,,,False,13586.0,1.21,5.901,,6014
BHARATSE,238.14,198.36,198.36,,,,False,155018.8,0.699,4.533,,370
BHARATWIRE,191.8,163.62,163.62,,,,False,128166.6,0.923,4.409,,2588
BHARTIARTL,1954.9,1811.9,1811.9,,,,False,5133076.1,0.57,4.728,,6014
BHARTIHEXA,1631.4,1472.6,1472.6,,,,False,67900.3,0.768,4.131,,605
BHEL,442.65,406.0,379.3,,,,False,6111191.1,1.16,3.057,,7709
BI,111.51,85.0,57.5,,,,False,109026.75,0.375,4.653,,104
BIGBLOC,44.72,38.0,38.0,,,,False,40667.7,1.12,4.419,,2482
BIKAJI,635.9,532.75,532.75,,,,False,190040.3,0.366,6.291,,950
BIL,1150.0,827.4,680.0,,,,False,28863.75,0.431,4.734,,6013
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6569.5,0.877,2.818,-6.726,5984
BIMETAL,679.0,575.8,575.8,,,,False,574.8,1.425,3.314,,109
BIOCON,421.6,373.5,373.5,,,,False,2757539.25,0.639,5.552,,5553
BIOFILCHEM,37.8,30.12,30.12,,,,False,113713.7,0.103,4.041,,2260
BIRDYS,89.9,81.95,81.95,,,,False,480.0,0.0,8.976,,595
BIRLACABLE,411.95,261.0,175.65,,,,False,391777.2,1.875,6.553,,6012
BIRLACORPN,899.9,789.9,789.9,,,,False,44250.35,1.955,5.156,,6014
BIRLAMONEY,132.73,115.62,115.62,,,,False,34063.2,0.877,4.154,,4588
BIRLANU,1625.0,1345.0,1237.6,,,,False,9185.4,1.214,5.959,,7709
BIRLAPREC,63.49,35.65,33.3,,,,False,463183.75,0.273,5.946,,104
BLACKBUCK,644.0,570.1,516.6,,,,False,864924.15,1.032,3.565,,453
BLACKROSE,117.97,103.55,94.0,,,,False,19026.5,0.452,3.551,,104
BLAL,171.42,158.0,158.0,,,,False,23359.15,0.521,4.015,,847
BLBLIMITED,17.5,14.6,14.6,17.5,14.6,20.0,False,222516.5,0.98,2.942,-7.829,5983
BLEL,548.0,415.0,415.0,,,,False,3140981.0,0.188,6.728,,21
BLIL,73.4,67.0,67.0,,,,False,82511.0,0.596,5.934,,104
BLISSGVS,728.0,546.8,443.0,,,,False,396464.9,1.041,4.798,,3988
BLKASHYAP,62.45,49.89,49.89,,,,False,958593.45,0.39,3.888,,5061
BLS,280.14,221.34,221.34,,,,False,2773966.05,0.329,9.792,,2538
BLSE,331.3,300.0,254.05,,,,False,382534.4,1.098,3.223,,650
BLUECHIP,2.18,1.9,1.65,,,,False,9346.0,0.105,16.333,,6010
BLUECLOUDS,23.99,18.85,18.85,,,,False,2051485.95,0.694,7.839,,21
BLUECOAST,25.48,20.75,20.75,,,,False,1407.2,0.589,3.368,,6630
BLUEDART,5159.5,4740.8999,4716.1001,,,,False,8324.8,1.219,4.374,,6013
BLUEJET,615.6,543.75,543.75,,,,False,429499.0,2.592,4.692,,714
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5520.0,0.435,5.908,,608
BLUESTARCO,1565.1,1432.3,1432.3,1565.1,1432.3,20.0,False,501046.7,1.049,2.848,-3.904,6014
BLUESTONE,904.0,770.1,565.0,,,,False,688360.95,1.172,3.262,,270
BLUSPRING,139.8,112.75,100.9,,,,False,658572.95,0.873,3.003,,318
BMETRICS,40.0,31.05,31.05,,,,False,3680.0,1.087,4.247,,1207
BMWVENTLTD,59.0,50.16,50.16,,,,False,81798.75,7.977,4.684,,241
BNAGROCHEM,249.0,199.9,199.9,,,,False,10951.55,0.06,4.901,,104
BNALTD,415.7,355.1,317.0,,,,False,833.75,0.035,4.536,,93
BODALCHEM,189.68,72.5,57.3,,,,False,4975322.5,0.366,8.602,,3718
BOHRAIND,16.0,11.6,11.6,,,,False,20841.95,0.031,4.005,,2262
BOMDYEING,121.9,105.01,105.01,,,,False,1097263.4,0.469,5.212,,7709
BONLON,44.4,36.25,36.25,,,,False,15369.9,0.23,3.231,,141
BORANA,339.0,290.0,290.0,,,,False,24775.95,1.56,3.556,,327
BOROLTD,289.0,234.23,226.37,,,,False,1301209.35,0.101,5.147,,1529
BORORENEW,557.15,443.0,443.0,,,,False,431098.4,1.649,7.498,,2057
BOROSCI,138.1,115.54,115.54,,,,False,55312.8,1.058,4.356,,568
BOSCHLTD,50000.0,46410.0,39705.0,50000.0,46410.0,20.0,False,35287.15,0.986,2.959,-4.89,6014
BPCL,326.35,296.0,296.0,,,,False,4470323.6,0.99,4.174,,7708
BPL,52.85,45.3,45.3,,,,False,52091.95,0.805,4.193,,6014
BPLPHARMA,1649.0,1216.3,1201.1,,,,False,2174.85,0.237,5.907,,21
BRAHMINFRA,184.0,142.1,142.1,,,,False,17995.2,0.31,5.555,,21
BRIGADE,735.0,588.85,500.0,,,,False,827152.8,0.32,4.59,,4618
BRIGHOTEL,62.92,55.75,55.75,,,,False,142904.7,0.71,6.231,,281
BRIGHTBR,270.0,221.0,221.0,,,,False,2492.85,0.235,3.621,,21
BRITANNIA,5555.0,4933.0,4933.0,,,,False,260080.05,0.965,7.164,,7711
BRNL,17.79,16.05,16.05,,,,False,20549.15,1.451,3.485,,2225
BROOKS,71.4,58.75,57.5,71.4,58.75,20.0,False,30103.95,1.712,2.933,-14.538,3709
BSE,3474.5,3131.5,3131.5,3474.5,3131.5,20.0,False,4246782.6,0.681,2.983,-6.749,2380
BSHSL,94.2,83.4,83.11,94.2,83.4,20.0,False,7783.7,1.517,2.58,-10.0,2064
BSL,132.98,117.2,117.2,,,,False,5895.65,0.292,3.9,,6014
BSOFT,314.0,274.2,270.2,,,,False,1600615.95,0.787,4.232,,6018
BTML,9.09,6.42,5.25,,,,False,767238.4,0.138,4.581,,1445
BTTL,47.4,40.18,40.18,,,,False,4693.75,0.695,3.776,,104
BUILDPRO,1360.0,1200.0,1055.3,,,,False,75858.45,0.568,3.283,,172
BURNPUR,22.63,11.13,11.13,,,,False,136010.3,0.552,9.404,,4613
BUTTERFLY,660.6,566.0,566.0,,,,False,16687.0,0.842,4.997,,3060
BVCL,48.0,40.0,39.25,,,,False,92695.95,0.147,3.634,,4640
BYKE,33.0,29.7,29.7,33.0,29.7,20.0,False,35232.85,0.885,2.432,-9.788,3630
CADSYS,50.8,44.1,44.1,,,,False,225.0,0.0,14.0,,2209
CALSOFT,43.13,25.7,20.26,,,,False,413214.75,0.157,7.816,,6015
CAMLINFINE,111.38,97.1,97.1,,,,False,590165.7,0.644,4.53,,2881
CAMPUS,233.28,207.92,207.92,,,,False,421103.85,1.05,5.907,,1083
CAMS,786.4,681.0,681.0,,,,False,1266006.9,0.67,5.189,,1477
CANARYS,27.95,21.15,17.6,,,,False,86400.0,1.528,3.942,,722
CANBK,131.43,121.81,121.5,,,,False,11893191.25,1.173,4.675,,5889
CANFINHOME,852.35,766.85,766.85,,,,False,255456.6,1.134,4.93,,6013
CANHLIFE,162.9,145.65,139.94,162.9,145.65,20.0,False,1193600.45,0.457,2.754,-5.513,229
CANTABIL,255.0,228.11,225.13,,,,False,245446.75,0.928,4.228,,3931
CAPACITE,231.7,185.25,185.25,,,,False,444776.55,0.654,6.656,,2222
CAPILLARY,524.1,438.15,438.15,,,,False,190774.1,2.697,5.538,,207
CAPITALSFB,297.3,267.15,267.15,,,,False,20669.75,0.327,3.98,,641
CAPLIPOINT,2877.3,2459.8,2382.5,,,,False,257375.8,0.825,3.682,,3021
CAPTRUST,21.79,17.55,12.0,,,,False,24318.15,1.154,5.082,,2389
CARBORUNIV,1207.0,1018.1,1018.1,,,,False,195909.85,0.495,4.743,,6014
CARERATING,1809.0,1590.2,1590.2,,,,False,64638.4,0.437,4.092,,3390
CARRARO,572.6,506.1,492.25,,,,False,137397.65,0.474,3.597,,427
CARTRADE,3254.0,2786.3999,2635.6001,,,,False,451346.8,0.924,3.769,,1259
CARYSIL,1211.0,1091.3,1083.1,1211.0,1091.3,20.0,False,85059.1,0.878,2.94,-7.647,1405
CASTROLIND,191.8,184.1,182.9,,,,False,1889312.9,0.719,3.212,,5986
CBAZAAR,5.0,4.5,4.5,,,,False,3200.0,0.0,17.5,,688
CCAVENUE,16.47,14.84,14.84,16.47,14.84,20.0,False,12840467.4,0.825,2.486,-6.982,2586
CCCL,15.89,13.52,13.52,,,,False,164729.2,1.035,5.066,,4665
CCHHL,13.35,12.07,12.07,13.35,12.07,20.0,False,17101.7,0.629,2.306,-6.367,2870
CCL,1140.3,1043.6,1043.6,,,,False,155489.4,0.666,3.019,,5511
CDSL,1445.0,1284.0,1284.0,,,,False,1423955.9,0.741,4.97,,2281
CEATLTD,3633.8,3241.3,3241.3,,,,False,47957.6,1.013,6.478,,4594
CEIGALL,393.8,310.0,302.3,,,,False,719618.0,0.547,6.766,,525
CEINSYS,788.2,665.0,665.0,,,,False,64453.95,0.901,4.372,,144
CELEBRITY,7.17,6.46,6.37,7.17,6.46,20.0,False,18429.05,0.589,2.395,-6.137,5103
CELLECOR,34.85,30.0,28.6,,,,False,414150.0,0.188,3.378,,731
CELLO,367.7,319.45,319.45,,,,False,221512.95,0.957,6.064,,708
CELLPOINT,16.5,14.25,14.25,16.5,14.25,20.0,False,3720.0,1.613,2.986,-6.061,796
CEMPRO,1355.0,1196.0,1153.8,,,,False,230184.15,2.405,3.304,,6014
CENTENKA,635.0,535.8,507.0,,,,False,625836.45,0.082,4.373,,6927
CENTEXT,23.13,18.67,18.1,,,,False,374859.55,1.689,3.609,,6015
CENTRALBK,31.57,29.89,29.89,,,,False,5629524.55,1.124,3.775,,4708
CENTRUM,24.55,20.92,20.92,,,,False,232710.35,0.646,4.274,,2092
CENTUM,4450.0,3255.1001,3255.1001,,,,False,98527.6,0.914,5.59,,5700
CENTURYPLY,780.0,689.1,689.1,,,,False,55334.4,2.62,5.787,,5057
CERA,5938.5,5512.0,5512.0,,,,False,5802.55,1.612,4.07,,4655
CEREBRAINT,3.02,2.4,2.4,,,,False,88100.6,0.444,5.261,,3263
CESC,160.2,140.7,140.7,,,,False,1710367.75,0.972,4.992,,6014
CEWATER,289.9,251.0,251.0,,,,False,137493.45,0.694,3.605,,430
CFEL,52.8,28.16,28.16,,,,False,110593.0,0.6,7.532,,21
CGCL,287.45,217.0,217.0,,,,False,8012468.45,0.951,5.627,,3920
CGPOWER,931.0,838.55,814.85,,,,False,2370474.65,0.794,3.777,,6017
CGRAPHICS,166.0,134.5,123.15,,,,False,33280.0,1.755,5.113,,604
CGVAK,163.7,136.62,136.62,,,,False,2844.8,0.699,3.486,,21
CHALET,939.95,828.15,785.05,,,,False,227190.1,0.367,4.5,,1882
CHAMBLFERT,446.9,401.4,401.4,,,,False,618606.2,0.975,6.026,,6014
CHAVDA,143.2,120.85,86.0,,,,False,49650.0,0.121,6.052,,733
CHEMBOND,236.8,163.0,161.6,,,,False,33908.8,0.615,4.469,,1693
CHEMBONDCH,290.0,243.6,216.4,,,,False,10489.7,0.645,3.079,,287
CHEMCON,228.2,184.01,171.0,,,,False,40723.45,0.913,4.903,,1476
CHEMCRUX,88.7,78.05,78.05,88.7,78.05,20.0,False,3741.95,0.806,2.884,-8.523,21
CHEMFAB,399.5,347.75,347.75,399.5,347.75,20.0,False,4777.95,0.553,2.568,-10.388,2075
CHEMPLASTS,196.95,161.0,161.0,,,,False,1149152.3,0.149,4.092,,1257
CHENNPETRO,1677.5,1325.1,1099.0,,,,False,1763870.3,0.773,5.096,,6014
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1896.9,0.629,4.02,,1052
CHOICEIN,819.0,722.5,722.5,,,,False,355086.85,0.554,6.066,,1099
CHOLAFIN,1925.0,1756.3,1660.4,,,,False,1079580.5,1.216,3.781,,6014
CHOLAHLDNG,1583.0,1437.0,1400.1,,,,False,105368.75,0.815,3.633,,6016
CIEINDIA,410.2,366.9,366.9,,,,False,234059.0,1.158,6.192,,4699
CIFL,21.78,18.56,18.56,,,,False,157966.85,2.379,3.583,,353
CINELINE,104.4,85.01,75.42,,,,False,52668.4,0.515,4.37,,4834
CINEVISTA,15.09,13.6,13.6,15.09,13.6,20.0,False,9434.35,2.866,1.94,-8.019,6015
CIPLA,1443.6,1344.3,1344.3,,,,False,800654.8,1.139,5.183,,7711
CLCIND,50.0,45.0,45.0,,,,False,1610.35,0.163,6.506,,5516
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,351271.95,0.991,2.707,-6.264,1280
CLEANMAX,1442.0,1171.0,1171.0,,,,False,288705.95,0.713,4.269,,137
CLEDUCATE,66.41,54.29,53.76,,,,False,19699.8,0.506,3.584,,2338
CLSEL,324.8,274.1,259.05,,,,False,276077.55,0.727,3.902,,1325
CLSL,92.25,74.35,47.0,,,,False,13200.0,0.303,5.869,,751
CMICABLES,2.63,2.41,2.41,,,,True,3263.45,7.151,8.105,,2426
CMLL,554.9,460.0,460.0,,,,False,389709.75,0.976,5.588,,38
CMNL,127.0,104.0,91.0,,,,False,15825.0,2.085,4.384,,903
CMPDI,247.5,199.99,199.99,,,,False,1818377.4,0.708,5.155,,120
CMRGREEN,234.8,205.25,205.25,,,,False,541361.65,0.648,3.853,,70
CMRSL,79.4,65.0,59.65,,,,False,3160.0,0.0,6.834,,973
CMSINFO,254.0,220.99,220.99,,,,False,1188361.15,4.666,4.317,,1168
CNL,1328.0,1050.0,774.0,,,,False,35065.6,0.797,4.572,,2258
COALINDIA,436.3,395.8,395.8,,,,False,10845930.4,0.65,4.574,,3917
COASTCORP,43.09,35.6,35.6,,,,False,101845.05,0.722,4.512,,1223
COCHINSHIP,1577.9,1290.9,1290.9,,,,False,1113417.4,1.099,6.416,,2251
COCKERILL,8885.0,7762.5,7762.5,,,,False,8439.15,2.172,3.595,,106
COFFEEDAY,35.34,28.06,28.06,,,,False,698378.8,0.747,3.941,,2688
COFORGE,2021.2,1717.0,1427.8,,,,False,2687699.85,1.337,4.766,,5452
COHANCE,484.0,416.2,411.0,,,,False,1112665.35,0.288,4.868,,1619
COLPAL,1914.9,1782.1,1782.1,,,,False,417293.5,3.511,3.382,,6017
COMFINTE,7.1,5.82,5.21,,,,False,148797.05,0.982,4.856,,104
COMMITTED,362.0,324.4,297.85,,,,False,5920.0,0.27,3.689,,719
COMPEAU,420.0,318.0,318.0,,,,False,2245.0,0.398,6.437,,21
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,20812.85,0.759,2.0,-6.087,3938
COMPUSOFT,15.0,12.31,12.31,,,,False,38558.45,0.428,5.931,,3588
COMSYN,314.85,266.04,173.2,314.85,266.04,20.0,False,405068.5,2.073,2.875,-6.384,657
CONCOR,524.4,480.7,452.05,,,,False,1100595.35,0.403,3.947,,6014
CONCORDBIO,1615.0,1411.6,1238.0,,,,False,122881.15,0.861,4.283,,764
CONFIPET,91.65,69.92,68.25,,,,False,4490034.6,0.589,4.772,,1462
CONSOFINVT,317.8,260.05,229.88,,,,False,10146.9,0.191,4.445,,6013
CONTI,11.65,10.15,10.15,,,,False,79158.75,0.126,4.828,,2072
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,28028.4,1.424,2.936,-3.712,2529
COOLCAPS,26.25,19.0,19.0,,,,False,83875.0,0.313,5.075,,1096
CORALFINAC,36.45,31.53,30.0,,,,False,76175.7,0.098,3.316,,2342
CORDELIA,115.49,82.055,78.2,,,,False,4013586.05,0.615,6.728,,56
CORDSCABLE,394.9,235.1,197.0,,,,False,417780.55,0.815,4.731,,4585
COROMANDEL,2062.7,1890.0,1890.0,,,,False,132423.85,0.671,4.467,,5986
CORONA,2292.3999,2020.2,1984.9,,,,False,53901.25,0.533,3.694,,190
COSMOFIRST,996.0,842.5,811.55,,,,False,79629.4,0.713,5.437,,6927
COUNCODOS,7.18,6.13,4.81,,,,False,87259.0,0.416,3.722,,6014
CPCAP,143.05,111.0,105.15,,,,False,34207.3,1.243,4.223,,3936
CPEDU,208.72,172.1,170.0,,,,False,6210.95,0.49,4.013,,257
CPL,69.74,61.45,61.45,,,,False,125833.7,0.159,3.134,,39
CPPLUS,3900.0,3251.0,3251.0,,,,False,236527.95,1.333,3.899,,279
CPS,1265.0,1060.0,975.0,,,,False,4177.5,0.072,6.827,,744
CRAFTSMAN,11999.0,10350.0,8955.5,,,,False,54587.25,1.042,3.358,,1355
CRAMC,267.5,226.6,226.6,,,,False,388215.0,1.121,6.979,,230
CRAVATEX,372.5,300.0,300.0,,,,False,388.7,0.8,4.573,,21
CRAYONS,28.2,22.8,22.8,,,,False,4250.0,0.471,7.875,,811
CREATIVEYE,6.77,5.16,5.16,,,,False,19191.1,0.224,3.853,,6010
CREDITACC,1543.0,1348.6,1348.6,,,,False,259236.85,0.728,4.525,,1994
CREST,390.0,345.25,345.25,,,,False,5188.55,2.854,3.106,,4865
CRESTO,17.25,14.35,14.35,17.25,14.35,20.0,False,23312.8,0.56,2.938,-5.275,2137
CRISIL,4872.0,4437.0,3855.0,,,,False,55582.75,1.298,3.308,,6016
CRIZAC,192.0,159.95,159.95,,,,False,318075.4,0.668,4.049,,299
CROMPTON,259.0,222.3,222.3,,,,False,4118785.55,0.866,6.519,,2561
CROWN,119.9,100.11,100.11,,,,False,14290.75,0.692,3.639,,2348
CRSL,3.56,2.14,2.14,,,,False,1202901.1,0.226,8.424,,20
CSBBANK,355.55,295.0,295.0,,,,False,964509.1,8.862,4.972,,1685
CSLFINANCE,258.0,210.5,209.7,,,,False,63193.3,1.214,4.739,,1028
CSM,103.45,76.26,76.26,,,,False,655813.1,9.266,4.719,,55
CTE,53.99,38.11,29.0,,,,False,29274.05,0.178,5.523,,4838
CUB,248.85,211.34,200.74,,,,False,2193737.05,0.989,4.338,,6017
CUBEXTUB,82.0,74.5,74.05,82.0,74.5,20.0,False,43213.35,0.547,2.759,-8.427,4597
CUMMINSIND,5347.0,4844.0,4844.0,,,,False,454432.2,0.879,4.3,,6013
CUPID,291.9,265.45,196.0,291.9,265.45,20.0,False,12398870.45,0.7,2.964,-4.077,2475
CURAA,84.0,60.0,60.0,,,,False,834.0,0.194,4.51,,6010
CYBERMEDIA,28.99,16.05,14.55,,,,False,182623.8,0.184,5.704,,5248
CYBERTECH,146.0,131.0,131.0,,,,False,11582.7,0.67,4.073,,6013
CYIENT,1219.0,860.0,814.45,,,,False,1721252.35,0.284,7.635,,4970
CYIENTDLM,1009.0,702.5,512.15,,,,False,787075.55,1.087,6.368,,792
DABUR,402.1,368.05,368.05,,,,False,2102816.35,0.853,5.393,,6014
DAICHI,380.0,315.0,289.55,,,,False,5369.7,0.252,3.835,,103
DALBHARAT,1925.0,1671.8,1671.8,,,,False,266394.75,0.219,4.972,,1914
DALMIASUG,520.0,386.85,348.25,,,,False,496397.0,0.294,6.388,,6012
DAMCAPITAL,155.24,134.39,134.39,,,,False,272915.15,0.847,5.05,,430
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,3071.45,1.909,2.677,-5.306,2523
DANGEE,3.1,2.54,2.54,,,,False,54503.05,0.714,3.111,,1974
DATAMATICS,857.5,732.05,732.05,,,,False,130401.7,0.534,4.213,,5531
DATAPATTNS,5000.0,4140.0,3899.0,,,,False,849066.7,1.268,4.945,,1173
DAVANGERE,3.44,1.74,1.74,,,,False,34153397.2,0.561,9.119,,656
DBCORP,210.78,182.51,182.51,,,,False,66972.45,0.7,6.466,,4126
DBEIL,7.71,6.01,6.01,,,,False,325152.2,0.374,3.796,,471
DBL,439.7,390.0,381.55,,,,False,422079.0,0.734,3.964,,2495
DBOL,139.0,110.65,97.01,,,,False,379203.45,0.224,4.99,,996
DBREALTY,111.38,93.9,93.9,,,,False,1461359.8,0.942,4.981,,4093
DBSTOCKBRO,33.99,27.31,27.31,,,,False,21248.4,0.058,5.488,,3588
DCAL,188.0,158.5,158.5,,,,False,303984.6,0.605,4.369,,5542
DCBBANK,234.8,182.99,180.0,,,,False,3467167.0,0.263,7.755,,4910
DCG,93.95,51.3,48.35,,,,False,61680.0,1.518,5.583,,600
DCI,464.0,251.15,251.15,,,,False,536757.55,0.702,7.103,,1656
DCM,83.9,74.8,74.8,,,,False,18396.25,0.878,3.612,,6011
DCMFINSERV,5.8,4.78,4.7,5.8,4.78,20.0,False,12175.8,1.511,2.95,-11.379,5979
DCMNVL,198.58,170.0,135.0,,,,False,20744.5,0.409,3.572,,1778
DCMSHRIRAM,1119.5,975.2,969.1,,,,False,99835.75,0.458,5.782,,6012
DCMSIL,82.0,67.0,67.0,,,,False,84313.1,0.78,3.65,,145
DCMSRIND,55.75,37.06,37.06,,,,False,344296.2,0.718,7.707,,1172
DCW,49.3,43.19,42.5,,,,False,1745813.15,0.488,3.21,,6014
DCXINDIA,178.89,156.12,156.12,,,,False,386448.75,1.987,4.46,,955
DDEVPLSTIK,285.0,245.6,245.6,,,,False,95186.1,0.907,5.44,,416
DECCANCE,625.75,535.0,525.0,,,,False,35662.45,0.73,4.811,,5984
DECNGOLD,250.8,211.15,182.6,,,,False,1562261.55,0.722,4.286,,105
DEEDEV,710.0,577.5,577.5,,,,False,273752.5,1.13,3.615,,555
DEEM,44.6,38.4,38.4,,,,False,1900.0,1.053,4.822,,632
DEEP,49.17,34.2,34.2,,,,False,48575.8,0.686,4.716,,21
DEEPA,222.0,164.79,164.79,,,,False,11474028.29,0.3,4.353,,7
DEEPAKFERT,1508.0,1269.1,1269.1,,,,False,243275.75,0.714,6.339,,7709
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,334606.6,1.324,5.834,,3942
DEEPINDS,825.0,626.05,450.15,,,,False,523394.55,1.352,5.044,,1339
DELAPLEX,113.8,80.0,80.0,,,,False,17160.0,0.629,4.078,,647
DELHIVERY,471.95,414.6,414.6,,,,False,1772719.0,1.707,5.401,,1072
DELPHIFX,6.85,5.3,5.3,,,,False,110427.2,0.858,4.033,,3755
DELTACORP,62.44,51.66,51.66,,,,False,966127.3,2.687,6.02,,4656
DELTAMAGNT,60.45,52.2,52.2,60.45,52.2,20.0,False,3304.1,2.193,2.542,-9.214,6012
DEN,29.24,26.12,26.12,,,,False,322329.6,0.719,4.342,,4151
DENEERS,187.85,165.5,156.05,,,,False,16050.0,0.449,3.448,,827
DENORA,859.5,766.0,766.0,,,,False,3316.25,0.523,3.306,,6012
DENTA,296.45,262.9,262.9,296.45,262.9,20.0,False,113173.25,2.653,2.814,-4.857,408
DENTALKART,424.95,380.0,366.0,424.95,380.0,20.0,False,18075.0,1.77,2.995,-9.083,811
DEVIT,27.7,23.1,23.1,,,,False,39899.7,0.601,4.463,,2260
DEVX,36.9,31.5,31.5,,,,False,128773.95,0.859,3.212,,250
DEVYANI,155.95,133.75,107.0,,,,False,2729920.65,0.486,5.628,,1262
DGCONTENT,29.07,23.54,23.1,,,,False,27891.7,0.109,3.247,,1795
DHABRIYA,603.0,478.55,478.55,,,,False,15836.2,0.203,5.195,,21
