symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
LXCHEM,2026-09-17,171.73,179.23,2486902,748227,30.09,4468.86,35790
PTCIL,2026-09-17,22500.0,22670.0,15271,4587,30.04,3467.74,5984
ADANIPOWER,2026-09-17,202.34,205.92,8794789,2640400,30.02,17992.23,45509
FIRSTCRY,2026-09-17,170.02,169.25,1804936,541411,30.0,3045.08,17759
ADANIGREEN,2026-09-17,1270.2,1274.2,717317,214227,29.87,9108.58,21922
GRSE,2026-09-17,2314.6,2339.8,269660,80540,29.87,6323.35,25674
SHYAMMETL,2026-09-17,1048.0,1077.0,439035,130918,29.82,4742.72,24979
BHEL,2026-09-17,410.6,429.2,8684564,2586703,29.79,36878.24,85259
IZMO,2026-09-17,880.0,913.25,273818,81559,29.79,2545.34,17676
NOVARTIND,2026-09-17,1995.5,2082.2,153168,45455,29.68,3255.4,10901
IOLCP,2026-09-17,194.57,197.49,3478408,1029556,29.6,6801.29,38983
OLAELEC,2026-09-17,37.24,36.79,43408200,12830725,29.56,16007.97,126223
ATGL,2026-09-17,586.5,587.0,373871,110359,29.52,2190.81,17049
KNRCON,2026-09-17,121.82,120.86,4429969,1307170,29.51,5436.3,42344
CANBK,2026-09-17,123.2,123.9,11099833,3256560,29.34,13721.13,55544
TATAELXSI,2026-09-17,3373.0,3381.8,123676,35819,28.96,4179.03,15420
VENUSPIPES,2026-09-17,1938.1,2131.7,1296328,373929,28.85,26791.41,96143
AZADIND,2026-09-17,84.36,85.07,13237,3811,28.79,11.28,344
JKPAPER,2026-09-17,417.35,418.05,1832851,526584,28.73,7867.2,50221
RENUKA,2026-09-17,23.01,22.81,7607455,2180903,28.67,1748.39,12785
LINCOLN,2026-09-17,590.7,600.7,40723,11667,28.65,244.65,2300
SRF,2026-09-17,2480.1,2536.0,796952,228290,28.65,20236.13,70800
BANARISUG,2026-09-17,3267.2,3302.8,1049,300,28.6,34.68,281
RAMBHAJO,2026-09-17,252.05,266.17,421913,120317,28.52,1115.77,8251
BHARATSE,2026-09-17,205.26,209.22,129883,36907,28.42,272.65,3393
ISFT,2026-09-17,75.22,90.26,226945,64441,28.39,193.15,3235
GODFRYPHLP,2026-09-17,1934.0,1943.0,99720,28298,28.38,1934.77,8179
TVSHLTD,2026-09-17,12769.0,12884.0,3783,1063,28.1,484.47,1778
DENTA,2026-09-17,282.05,278.4,124142,34875,28.09,347.19,3830
EUROPRATIK,2026-09-17,240.05,234.85,227748,63686,27.96,539.87,4531
PNB,2026-09-17,116.8,116.47,15924714,4436919,27.86,18767.88,64651
BTML,2026-09-17,7.57,7.25,1256315,349891,27.85,91.22,1414
DWARKESH,2026-09-17,41.04,40.53,1708233,473401,27.71,694.51,6044
MASTERTR,2026-09-17,85.38,87.47,446576,123570,27.67,392.67,3866
UNIECOM,2026-09-17,80.94,84.45,416528,115104,27.63,347.93,3354
MARSONS,2026-09-17,121.54,121.67,1499002,412251,27.5,1838.55,12095
SUNSHINE,2026-09-17,363.7,394.0,2910804,799149,27.45,11024.43,43825
XTRANET,2026-09-17,283.03,302.42,2378436,651762,27.4,7127.55,41923
ATHERENERG,2026-09-17,1567.5,1550.0,2513489,684450,27.23,38947.99,73736
TTML,2026-09-17,35.22,36.64,3196332,869124,27.19,1171.35,14042
CUB,2026-09-17,227.24,231.82,2026127,550330,27.16,4724.32,36296
OMAXE,2026-09-17,115.07,120.76,755723,204810,27.1,901.37,9238
RVNL,2026-09-17,197.5,201.7,3554203,961874,27.06,7088.99,34707
INDOCO,2026-09-17,254.0,254.44,288596,77823,26.97,737.13,7768
EMAMILTD,2026-09-17,369.3,376.1,9467997,2548304,26.91,36391.25,124450
SHANKESH,2026-09-17,89.55,88.96,1886550,506183,26.83,1694.24,14174
BEML,2026-09-17,1991.9,2013.3,340871,91424,26.82,6912.87,30834
NEOGEN,2026-09-17,2302.4,2395.6,605450,162301,26.81,14619.45,61612
NFL,2026-09-17,66.29,66.84,555974,148870,26.78,370.82,3385
DEEPA,2026-09-17,171.82,173.34,1418179,375841,26.5,2447.54,21497
CDSL,2026-09-17,1299.0,1349.4,1823018,482757,26.48,24483.39,53787
CYIENTDLM,2026-09-17,867.4,893.5,1059462,279277,26.36,9619.11,60616
CCAVENUE,2026-09-17,15.32,16.32,46480923,12242576,26.34,7566.56,141618
BAJAJHIND,2026-09-17,19.81,19.38,12639678,3322823,26.29,2477.68,15041
GRAPHITE,2026-09-17,805.05,814.1,2989509,785555,26.28,24454.97,85590
COCHINSHIP,2026-09-17,1319.0,1334.3,778679,204463,26.26,10301.87,27015
BLEL,2026-09-17,428.4,436.1,530677,139294,26.25,2290.79,13455
KOTIC,2026-09-17,133.61,135.69,51566,13469,26.12,71.04,1149
LCL,2026-09-17,523.8,524.95,327586,85367,26.06,1746.74,23370
SYMBIOTEC,2026-09-17,1042.8,1045.6,496349,129141,26.02,5168.57,29558
JARO,2026-09-17,467.95,471.05,148954,38709,25.99,711.29,5644
KPITTECH,2026-09-17,555.0,559.3,599882,155495,25.92,3344.06,16645
KALYANKJIL,2026-09-17,580.9,581.45,5395166,1392583,25.81,31578.02,62528
SHRINGARMS,2026-09-17,209.49,211.74,131415,33879,25.78,278.52,1232
RATNAVEER,2026-09-17,286.75,303.85,21339407,5497251,25.76,64905.56,205763
SUBEXLTD,2026-09-17,19.59,19.9,10284365,2648713,25.75,2052.44,18368
BDL,2026-09-17,1136.0,1151.9,677240,173759,25.66,7753.56,25162
RACLGEAR,2026-09-17,1852.4,1829.0,133875,34293,25.62,2507.18,17740
ADANIENT,2026-09-17,2920.0,2923.2,588066,150181,25.54,17224.11,28736
SARDAEN,2026-09-17,497.35,506.95,829409,211525,25.5,4247.76,32265
TEJASNET,2026-09-17,514.8,524.25,1659693,419533,25.28,8622.52,39241
PGEL,2026-09-17,523.85,529.35,420677,105590,25.1,2224.84,10770
GRMOVER,2026-09-17,82.02,80.13,1105834,277497,25.09,899.95,7208
TECHNOCRAF,2026-09-17,439.4,439.15,1068609,267872,25.07,4724.19,22699
FCL,2026-09-17,53.07,52.99,15008357,3750653,24.99,7992.68,49330
EXCELINDUS,2026-09-17,966.8,963.8,19529,4881,24.99,186.54,1622
WHEELS,2026-09-17,2110.5,2124.6,131049,32462,24.77,2795.41,11389
GSFC,2026-09-17,149.16,152.27,1244753,308250,24.76,1890.97,16934
HIKAL,2026-09-17,224.38,225.29,647006,160128,24.75,1463.07,15200
SEDEMAC,2026-09-17,3122.4,3110.6,285470,70394,24.66,9003.4,34660
CSM,2026-09-17,96.22,102.64,1734949,422569,24.36,1756.94,21838
RUBYMILLS,2026-09-17,462.1,457.6,25178,6115,24.29,114.99,1080
RPOWER,2026-09-17,20.78,21.05,14286289,3463644,24.24,3014.27,26810
ALGOQUANT,2026-09-17,65.15,70.13,2084788,505227,24.23,1426.73,10317
ROTO,2026-09-17,62.13,63.35,667933,160619,24.05,429.92,6520
INDIANHUME,2026-09-17,349.0,354.85,39998,9614,24.04,142.52,1574
CHENNPETRO,2026-09-17,1456.0,1414.1,1890830,454003,24.01,27233.93,80725
HLEGLAS,2026-09-17,416.85,415.65,279777,67161,24.01,1172.61,12676
PWL,2026-09-17,127.53,127.8,3147971,755393,24.0,4038.28,25587
RACE,2026-09-17,96.86,96.77,62847,15086,24.0,61.07,365
AEGISVOPAK,2026-09-17,296.95,310.7,6087355,1460032,23.98,18906.4,99690
YATHARTH,2026-09-17,982.3,1072.4,3679332,865544,23.52,38859.85,158755
IGARASHI,2026-09-17,428.4,428.8,91945,21429,23.31,396.19,4054
APOLLO,2026-09-17,370.35,378.25,5478975,1271818,23.21,20722.6,59354
PDMJEPAPER,2026-09-17,97.95,102.41,664472,153776,23.14,679.04,9714
FINCABLES,2026-09-17,1362.6,1395.8,1123026,258304,23.0,15736.38,59066
SANOFICONR,2026-09-17,3990.4,3989.5,4821,1106,22.94,192.91,940
AGIIL,2026-09-17,262.4,266.15,335928,76505,22.77,903.57,7269
CSBBANK,2026-09-17,328.75,328.35,1959318,446104,22.77,6284.68,50477
SAPPHIRE,2026-09-17,223.32,233.24,1148165,259749,22.62,2658.34,22720
PCJEWELLER,2026-09-17,12.64,12.35,225554471,50966637,22.6,28383.55,119012
ANANTRAJ,2026-09-17,583.5,596.9,1898147,427229,22.51,11283.74,30384
PNCINFRA,2026-09-17,134.44,139.55,5631335,1262611,22.42,7736.05,66982
IPL,2026-09-17,137.77,138.69,827932,185496,22.4,1139.39,10341
AFCONS,2026-09-17,258.4,267.3,8753901,1946290,22.23,22751.53,113899
CEINSYS,2026-09-17,673.05,684.3,95879,21249,22.16,656.85,6334
TITAGARH,2026-09-17,813.15,827.15,585375,129385,22.1,4885.52,31547
IDEA,2026-09-17,14.26,14.22,186454612,40757687,21.86,26631.24,404029
ARKADE,2026-09-17,115.76,117.22,465763,101593,21.81,558.48,5832
GRINFRA,2026-09-17,819.05,829.05,29503,6400,21.69,241.1,3440
APLLTD,2026-09-17,825.3,826.0,392626,84791,21.6,3286.25,22396
ROUTE,2026-09-17,480.7,492.6,175473,37644,21.45,853.69,5467
AMBER,2026-09-17,6930.0,7046.0,89317,19097,21.38,6283.01,13283
MOREPENLAB,2026-09-17,114.73,120.56,27513682,5801174,21.08,32637.19,111748
SWANCORP,2026-09-17,292.85,289.8,897898,188463,20.99,2616.08,14813
AWL,2026-09-17,181.94,184.04,2242291,469114,20.92,4137.6,32417
TIMETECHNO,2026-09-17,173.53,174.54,2984106,624040,20.91,5249.09,32928
FACT,2026-09-17,749.0,759.8,147229,30264,20.56,1121.54,9331
BALRAMCHIN,2026-09-17,682.6,675.7,715266,146789,20.52,4866.1,20462
NOCIL,2026-09-17,181.95,186.36,2002880,409197,20.43,3753.21,17088
GENESYS,2026-09-17,276.71,284.42,1226611,245059,19.98,3562.78,22701
AHCL,2026-09-17,20.04,21.84,49745313,9831682,19.76,10573.97,207422
NIMBSPROJ,2026-09-17,174.99,183.73,27007,5298,19.62,49.07,198
ITDC,2026-09-17,656.75,662.7,91658,17955,19.59,606.57,6629
DHOOTTRANS,2026-09-17,1590.9,1579.8,3305916,644886,19.51,52217.85,167197
PARAS,2026-09-17,1318.8,1370.9,1067428,205770,19.28,14504.11,50143
MARKOLINES,2026-09-17,170.59,172.84,215118,41389,19.24,372.12,1345
CGPOWER,2026-09-17,851.55,880.0,2342568,448670,19.15,20435.88,51919
MUFIN,2026-09-17,130.56,132.2,993231,189259,19.05,1325.04,5729
REDTAPE,2026-09-17,117.34,118.65,777362,147527,18.98,918.62,13783
GOKUL,2026-09-17,39.39,39.74,161645,30595,18.93,64.17,718
BLUESTONE,2026-09-17,856.0,831.2,638636,120516,18.87,5385.66,29231
MANAKCOAT,2026-09-17,125.96,129.69,1267746,237787,18.76,1642.78,6819
NETWEB,2026-09-17,4562.0,4578.5,1120214,210133,18.76,51132.0,97462
RAILTEL,2026-09-17,252.35,259.25,1505311,278562,18.51,3903.25,36276
QUADFUTURE,2026-09-17,491.95,521.5,2251310,412869,18.34,11655.2,63484
TATACHEM,2026-09-17,731.8,779.3,14321725,2604034,18.18,111899.54,313160
MOSCHIP,2026-09-17,199.16,208.06,4542544,820311,18.06,9521.24,58502
PINELABS,2026-09-17,185.71,184.48,47871043,8489408,17.73,90382.11,298002
ROSSTECH,2026-09-17,1349.9,1357.2,758996,134382,17.71,10533.56,53925
MOBIKWIK,2026-09-17,198.37,198.64,5392512,952811,17.67,11017.32,54268
DATAPATTNS,2026-09-17,4321.7,4411.1,763376,133376,17.47,33786.87,78236
ZENSARTECH,2026-09-17,450.15,441.85,2456285,420962,17.14,10755.21,45546
KOPRAN,2026-09-17,260.86,268.59,3137443,515228,16.42,8349.55,48430
MANCREDIT,2026-09-17,215.24,218.0,179068,29294,16.36,389.47,2019
HBLENGINE,2026-09-17,704.65,756.75,8034626,1309141,16.29,59848.26,186117
LGHL,2026-09-17,187.04,185.56,6600,1054,15.97,12.33,114
TEMPSENS,2026-09-17,540.55,541.55,4389873,686280,15.63,23772.36,93566
KAYNES,2026-09-17,3385.0,3520.0,1242077,193645,15.59,43762.11,81071
PRANAV,2026-09-17,106.81,111.16,13666426,2120632,15.52,15364.83,84570
TCC,2026-09-17,52.26,51.25,658138,101430,15.41,337.81,4240
SYRMA,2026-09-17,1511.2,1617.7,9182371,1397174,15.22,149408.87,336306
MVELECTRO,2026-09-17,819.05,796.0,1164354,168942,14.51,9359.5,35898
TEGA,2026-09-17,1717.1,1920.0,3909542,563408,14.41,73510.18,188704
NPST,2026-09-17,1834.6,1854.9,460726,66125,14.35,8631.16,39036
GNFC,2026-09-17,539.75,584.85,8250274,1164033,14.11,48481.54,158856
JINDWORLD,2026-09-17,49.16,49.0,4251821,594192,13.98,2100.12,12225
LUMINO,2026-09-17,100.29,107.14,20758824,2740012,13.2,21668.82,88186
PFOCUS,2026-09-17,320.45,334.95,6593481,868429,13.17,22025.11,80634
KRSNAA,2026-09-17,536.4,541.05,3267030,427796,13.09,18417.33,114908
TATAINVEST,2026-09-17,681.95,719.3,3732302,481882,12.91,26491.31,136475
IFCI,2026-09-17,75.06,77.09,176897944,22795457,12.89,137564.49,419942
ANTELOPUS,2026-09-17,1170.95,1130.85,1030058,131080,12.73,11913.96,46427
MOTISONS,2026-09-17,16.62,17.94,236263034,29895170,12.65,42164.74,645306
CHOICEIN,2026-09-17,725.65,738.0,500717,60480,12.08,3662.05,8873
KANOHAR,2026-09-17,751.5,817.0,23002741,2767064,12.03,191644.6,609377
MANOMAY,2026-09-17,223.85,223.55,64820,7665,11.83,145.21,1887
FOSECOIND,2026-09-17,6846.5,6765.5,292524,33728,11.53,20743.38,69057
GSPCROP,2026-09-17,482.95,484.05,341903,38675,11.31,1671.31,8786
JISLJALEQS,2026-09-17,29.07,30.2,13543422,1515582,11.19,4110.62,32760
GODAVARIB,2026-09-17,236.94,243.31,1431064,150396,10.51,3530.28,24611
MOLBIO,2026-09-17,1307.0,1285.3,3801397,366416,9.64,50216.55,160300
EMUDHRA,2026-09-17,642.3,633.35,4759356,433048,9.1,29917.92,108762
IITL,2026-09-17,147.77,148.03,92382,8353,9.04,137.78,565
KMCSHIL,2026-09-17,146.93,156.74,5686607,507314,8.92,8856.8,53052
SHAREINDIA,2026-09-17,196.05,218.44,28924428,2548307,8.81,62065.05,247620
SHOPERSTOP,2026-09-17,395.3,413.3,835711,69486,8.31,3531.46,31739
GLASSWALL,2026-09-17,214.85,257.82,64015769,5254203,8.21,154608.09,497424
RAYMOND,2026-09-17,993.9,978.2,3634141,295143,8.12,35773.94,109258
ASTEC,2026-09-17,661.95,755.15,994540,79707,8.01,7460.72,41600
PURVA,2026-09-17,210.23,218.23,1438254,114338,7.95,3140.73,28192
CPL,2026-09-17,62.26,65.39,118614,9124,7.69,78.06,375
SHINDL,2026-09-17,163.05,161.05,88869,6696,7.53,144.12,263
SIGNATURE,2026-09-17,752.5,755.3,647926,43945,6.78,4961.23,27757
RIR,2026-09-17,179.77,197.63,36391145,2136312,5.87,72911.68,313049
INDIACEM,2026-09-17,334.65,351.7,1540460,89948,5.84,5423.68,32888
GENCON,2026-09-17,39.02,39.56,231830,11652,5.03,92.19,683
NIACL,2026-09-17,184.19,197.05,34650793,1387654,4.0,67863.73,303924
AWHCL,2026-09-17,345.5,379.6,5932053,184658,3.11,22851.63,122586
