symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ARIS,2026-09-11,126.98,125.46,1150625,371343,33.9,1440.34,9131
SETL,2026-09-11,445.9,468.15,2933978,976865,33.65,13573.89,24498
KOTIC,2026-09-11,151.21,133.82,122378,29949,33.56,170.24,2032
PRECWIRE,2026-09-11,464.65,462.55,535295,160698,33.49,2459.7,24914
DECCANCE,2026-09-11,571.75,573.7,161187,51131,33.48,958.35,7822
BDL,2026-09-11,1195.0,1190.0,974802,295627,33.34,11485.85,37859
IREDA,2026-09-11,113.32,111.71,3342411,1023226,33.34,3736.72,23115
VSSL,2026-09-11,392.0,397.45,621233,191464,33.23,2445.56,22229
ASTAR,2026-09-11,587.75,583.0,172,57,33.14,1.0,17
URBANCO,2026-09-11,164.56,166.89,4314864,1310813,33.11,7134.35,40308
WCIL,2026-09-11,84.42,87.51,446170,139837,33.09,390.23,3597
POWERINDIA,2026-09-11,31195.0,31435.0,53538,16179,33.03,16661.19,18603
KROSS,2026-09-11,231.54,239.07,2135648,619327,32.99,4992.78,37449
MOREPENLAB,2026-09-11,115.28,115.78,15303804,4638461,32.83,17515.95,57553
ALLTIME,2026-09-11,210.16,221.15,431750,115363,32.8,922.61,8753
RIIL,2026-09-11,714.85,710.75,35302,10941,32.78,250.48,2357
SSWL,2026-09-11,373.6,370.65,1219997,358695,32.7,4576.25,32153
MSTCLTD,2026-09-11,737.55,738.55,311849,92496,32.66,2307.64,15397
EXCELSOFT,2026-09-11,80.08,81.03,2108387,566345,32.63,1706.29,13998
RICOAUTO,2026-09-11,130.31,134.17,1711893,461524,32.42,2278.3,17151
LIBAS,2026-09-11,10.69,11.2,371208,119279,32.41,40.81,506
LOVABLE,2026-09-11,71.85,71.73,40924,10545,32.4,29.34,643
XTRANET,2026-09-11,285.59,271.34,1232212,345404,32.34,3414.31,20384
AGL,2026-09-11,15.51,15.13,3154038,944537,32.29,481.64,6169
LAXMIINDIA,2026-09-11,127.88,129.07,162049,45169,32.17,208.3,3706
NIBL,2026-09-11,30.58,33.23,438095,135623,32.14,154.85,2824
EXICOM,2026-09-11,176.73,182.28,1693706,482955,32.09,3039.43,18182
BODALCHEM,2026-09-11,166.11,172.4,7456837,2239327,31.89,12063.93,27755
ZEEL,2026-09-11,80.95,79.36,21161135,5968867,31.86,16945.94,64298
INDSWFTLAB,2026-09-11,377.5,385.35,565658,161114,31.79,2179.55,12188
PIIND,2026-09-11,2365.0,2259.0,1124887,313840,31.78,25384.26,69330
AMDIND,2026-09-11,56.04,64.03,484603,91258,31.75,304.29,3522
EPACKPEB,2026-09-11,239.03,240.44,1131348,327922,31.67,2678.51,17740
PTCIL,2026-09-11,22385.0,23630.0,65881,17771,31.61,15332.32,22739
HAPPSTMNDS,2026-09-11,332.4,332.35,930766,261062,31.48,3094.62,21738
SUBEXLTD,2026-09-11,19.76,20.8,34488169,9691495,31.46,7036.69,59661
TVSSCS,2026-09-11,128.73,130.49,2918654,830804,31.37,3834.99,36997
TEMBO,2026-09-11,57.12,56.08,1259812,338190,30.99,708.8,3501
SAKHTISUG,2026-09-11,19.19,19.9,421371,123076,30.94,84.93,1741
BECTORFOOD,2026-09-11,245.44,242.5,903250,254542,30.94,2178.34,23527
RGL,2026-09-11,156.48,155.49,1372451,395530,30.92,2164.87,19607
OMAXE,2026-09-11,122.42,123.98,1063265,299236,30.85,1297.13,11740
AZAD,2026-09-11,2773.5,2849.1,454037,116924,30.77,12607.55,36338
SUPREME,2026-09-11,34.7,34.74,42197,11631,30.17,14.44,1303
KABRAEXTRU,2026-09-11,707.55,723.15,479794,125975,30.1,3444.73,22195
BANG,2026-09-11,34.51,35.12,316170,83188,30.01,110.72,1977
PERSISTENT,2026-09-11,5509.5,5516.0,335360,94496,30.0,18497.03,21876
KECL,2026-09-11,126.36,124.21,152390,42804,29.92,189.5,3605
ANDHRAPAP,2026-09-11,72.58,73.36,1705341,479114,29.7,1237.79,14449
RADHIKAJWE,2026-09-11,84.15,83.21,1473665,411309,29.63,1221.74,12211
BSOFT,2026-09-11,275.8,281.65,4622260,1237218,29.53,12889.71,76418
GODREJPROP,2026-09-11,1872.0,1748.0,2684348,731907,29.45,46947.66,87301
FMGOETZE,2026-09-11,443.55,461.0,611438,147488,29.44,2733.37,18305
BSE,2026-09-11,3306.0,3384.0,4326473,1151408,29.36,140844.22,196817
JBMA,2026-09-11,604.25,620.3,857400,197867,29.33,5307.03,39555
TECHNOCRAF,2026-09-11,439.4,442.3,2759682,670003,29.28,12231.71,42207
ASIANENE,2026-09-11,533.95,535.1,492430,136143,29.27,2653.3,20057
MASTERTR,2026-09-11,92.35,90.61,346480,84784,29.19,312.38,2313
FIVESTAR,2026-09-11,530.65,551.05,1960216,524228,29.12,10761.44,62013
APOLLO,2026-09-11,413.2,422.25,7751875,1974946,29.11,32370.99,58889
VOGL,2026-09-11,36.37,36.71,38669198,10739573,29.03,14178.59,73322
LGHL,2026-09-11,189.49,183.99,8290,2272,28.81,15.24,514
UTTAMSUGAR,2026-09-11,282.4,279.85,205674,54757,28.75,578.99,6852
SALSTEEL,2026-09-11,76.63,74.81,418767,103939,28.72,315.27,3102
CUB,2026-09-11,226.45,227.32,1628700,407975,28.6,3732.96,28356
FINKURVE,2026-09-11,66.73,72.49,794258,203518,28.43,565.81,12490
SOTL,2026-09-11,697.1,716.25,461088,120731,28.4,3287.04,22547
INDOMIM,2026-09-11,1006.55,1018.2,1564591,359072,27.91,15646.68,50325
IDEA,2026-09-11,14.9,14.97,547907103,140140953,27.88,82357.72,865443
MANALIPETC,2026-09-11,86.27,84.93,2153198,553184,27.83,1830.26,16570
MOTISONS,2026-09-11,16.01,15.95,10279100,2291227,27.47,1625.04,10256
HERITGFOOD,2026-09-11,398.05,417.4,3638335,948500,27.46,15152.11,71220
IDBI,2026-09-11,81.62,83.43,22126952,5652926,27.46,18438.76,75406
TEJASNET,2026-09-11,549.8,552.65,2465801,552243,27.41,13504.48,51274
WABAG,2026-09-11,2211.8,2277.9,2231415,578669,27.22,50363.31,116942
TEXRAIL,2026-09-11,117.77,117.81,2468362,610678,27.13,2864.97,24057
SYMBIOTEC,2026-09-11,1138.95,1133.45,1010520,249708,27.07,11355.96,44139
SIEMENS,2026-09-11,3954.4,3957.0,172514,38048,27.0,6754.74,15958
WHEELS,2026-09-11,2313.0,2230.1,386291,94961,26.99,8682.75,21687
CHOICEIN,2026-09-11,770.4,759.8,228484,48166,26.98,1740.1,6438
TIRUMALCHM,2026-09-11,157.52,155.98,432083,93540,26.86,671.61,5072
SKYWAYS,2026-09-11,111.19,116.01,4483291,1096682,26.84,5131.65,32325
INDNIPPON,2026-09-11,1369.0,1358.9,274425,64792,26.81,3650.68,20966
KALYANKJIL,2026-09-11,615.2,601.15,6340796,1562715,26.72,37885.29,76731
KPITTECH,2026-09-11,550.95,553.75,860098,205482,26.62,4743.17,16798
MANOMAY,2026-09-11,234.86,234.19,118616,18215,26.55,276.98,3266
KAYNES,2026-09-11,3499.0,3505.0,555805,132389,26.48,19244.95,45333
TEMPSENS,2026-09-11,581.3,584.8,2352665,570848,26.47,13642.11,45067
BBOX,2026-09-11,744.85,800.8,1663788,408990,26.46,13111.38,69814
MRPL,2026-09-11,181.32,175.86,15708657,3727331,26.28,27974.96,85352
MUTHOOTFIN,2026-09-11,2841.5,2792.1,1015297,245884,26.11,28058.11,52179
SHILPAMED,2026-09-11,939.9,961.15,1471659,356574,26.1,14013.21,56245
BLEL,2026-09-11,441.6,442.15,733830,163091,26.03,3213.85,17557
AEGISLOG,2026-09-11,1307.6,1353.6,1216825,296880,25.88,16293.08,54754
EUROPRATIK,2026-09-11,247.75,245.7,196361,47652,25.71,480.55,4256
GCSL,2026-09-11,614.8,600.7,862249,69118,25.51,5204.2,4026
JINDALSTEL,2026-09-11,1137.0,1120.5,549857,124806,25.46,6121.23,23448
FCL,2026-09-11,58.71,57.72,23377217,5500854,25.42,13487.56,61121
SMCGLOBAL,2026-09-11,85.64,86.0,3491875,801662,25.41,3004.54,28127
CSM,2026-09-11,94.96,83.44,2772772,564950,25.4,2404.28,19621
DHOOTTRANS,2026-09-11,1571.6,1728.7,5862704,1481302,25.32,96960.39,244227
IKIO,2026-09-11,231.73,223.87,1450380,335746,25.26,3367.06,29662
BLUESTONE,2026-09-11,855.15,890.35,1308518,266793,25.24,11483.21,57502
SHAKTIPUMP,2026-09-11,503.2,493.8,1008120,218752,25.22,4953.76,30187
RAYMONDLSL,2026-09-11,687.65,692.0,445304,103676,25.01,3086.48,25258
TPLPLASTEH,2026-09-11,68.2,68.48,124603,27811,24.7,84.9,1146
TATAINVEST,2026-09-11,645.15,650.9,577285,125419,24.36,3742.25,25671
BFUTILITIE,2026-09-11,544.45,548.9,275682,62021,23.88,1525.52,11504
GRAPHITE,2026-09-11,824.8,825.8,3972340,863433,23.65,32367.62,89732
RENUKA,2026-09-11,24.82,24.87,19203049,4003405,23.42,4725.8,31616
NETWEB,2026-09-11,5013.5,5027.0,870299,175942,23.38,43485.06,61505
DWARKESH,2026-09-11,45.78,44.74,4383063,916692,23.1,2002.94,17557
ATHERENERG,2026-09-11,1658.3,1656.0,4881695,1061969,22.74,80878.82,118859
DATAPATTNS,2026-09-11,4777.2,4829.2,561224,113373,22.32,26773.33,53661
63MOONS,2026-09-11,886.35,908.9,1336886,277747,22.01,12221.55,60136
BALRAMCHIN,2026-09-11,705.15,691.4,1301177,244949,21.93,9072.73,38216
MANBA,2026-09-11,131.48,132.47,58753,10511,21.81,77.35,708
LUMINO,2026-09-11,107.93,108.81,22447623,4240037,21.73,24387.14,92621
CORDSCABLE,2026-09-11,363.1,373.4,522110,105961,21.63,1927.2,17912
GRMOVER,2026-09-11,87.48,84.45,1178962,207777,21.08,1007.45,16520
PINELABS,2026-09-11,173.17,202.17,276696049,54284336,21.0,530930.86,1171675
MIIL,2026-09-11,687.2,676.45,76449,15384,20.68,517.83,1852
TNPETRO,2026-09-11,133.14,128.9,5650401,1105698,20.68,7654.78,72280
KELLTONTEC,2026-09-11,13.51,13.77,9142272,1712931,20.61,1294.47,20260
BAJAJHIND,2026-09-11,21.4,20.94,24595964,4674763,20.55,5179.76,27981
PWL,2026-09-11,126.73,136.1,41161986,7728284,20.23,55203.72,205962
SONATSOFTW,2026-09-11,260.1,265.85,1384592,251931,20.12,3655.28,30071
HALDER,2026-09-11,281.9,276.15,30980,6173,20.11,87.46,189
ASTEC,2026-09-11,715.8,699.8,83837,13454,20.01,590.41,5130
JINDWORLD,2026-09-11,55.64,52.88,14626067,2568736,19.81,7791.09,32108
PCJEWELLER,2026-09-11,13.83,13.7,420161544,77167091,19.58,57127.93,187640
TARACHAND,2026-09-11,47.24,46.86,84039,15764,19.11,39.49,2695
MANINDS,2026-09-11,876.45,866.1,4525404,825891,19.05,39360.16,180133
JARO,2026-09-11,456.25,454.05,93689,16529,18.99,424.81,2375
CHENNPETRO,2026-09-11,1626.4,1572.9,2916939,527090,18.95,46947.9,106959
JINDRILL,2026-09-11,654.2,633.25,2159907,380288,18.91,14389.48,72051
ESDS,2026-09-11,1582.2,1740.4,7498763,1254473,17.87,127428.45,242181
SUNTV,2026-09-11,455.55,476.0,3312335,553197,17.63,15752.01,74589
FINCABLES,2026-09-11,1418.4,1424.0,3358636,554360,17.29,48173.02,132140
SHANKESH,2026-09-11,98.41,101.3,53876821,8923311,17.2,57470.76,281997
MOBIKWIK,2026-09-11,194.68,209.7,18106631,2699938,17.16,38222.86,202184
OLAELEC,2026-09-11,39.15,38.54,48676576,7752349,16.76,18879.68,101222
SHIPROCKET,2026-09-11,129.17,133.99,8823294,1378799,16.62,11680.1,59263
IFCI,2026-09-11,85.15,82.29,110886137,17417068,16.51,92183.64,258340
SWANCORP,2026-09-11,298.15,296.45,5650793,854197,16.06,16497.39,66509
SIKA,2026-09-11,1024.85,1085.55,654708,98383,15.85,7099.32,46594
NOVARTIND,2026-09-11,2428.2,2391.3,454582,67944,15.81,11031.51,39307
SMSPHARMA,2026-09-11,417.45,463.45,10401534,1502891,15.66,47104.48,237234
RESPONIND,2026-09-11,169.54,173.27,1947707,282010,15.6,3364.21,25004
GENESYS,2026-09-11,299.67,307.81,2809027,419945,15.58,8553.33,47487
NIACL,2026-09-11,197.35,198.39,7024229,956518,15.01,13956.29,66641
AHCL,2026-09-11,17.54,19.57,150749037,19736005,14.83,28802.48,744410
ELANTAS,2026-09-11,13397.0,14513.0,23985,3215,14.55,3442.34,11737
AZADIND,2026-09-11,86.79,87.13,33984,4008,14.37,29.62,287
FILATEX,2026-09-11,76.25,87.41,38898608,4980653,14.15,32868.07,204403
PARNAXLAB,2026-09-11,127.48,127.0,3083,293,12.23,4.01,68
PASHUPATI,2026-09-11,80.24,80.73,139989,15726,12.09,113.91,3071
RAYMOND,2026-09-11,853.85,1002.8,16245056,1834224,11.76,157044.2,395484
FEDDERSHOL,2026-09-11,48.42,48.51,1182463,122190,11.0,575.61,2540
SHAREINDIA,2026-09-11,196.32,198.93,15203480,1491229,10.65,30225.65,124795
ANTELOPUS,2026-09-11,1124.1,1139.35,4164751,411100,10.62,47943.52,144023
INDOCO,2026-09-11,254.25,263.02,5002402,484549,10.62,13144.17,72859
MVELECTRO,2026-09-11,835.45,841.7,4580933,423457,9.75,38528.45,107775
SIGNATURE,2026-09-11,772.35,760.85,209605,18060,9.67,1590.04,6454
MOLBIO,2026-09-11,1509.4,1438.2,22057840,1968448,9.36,341712.34,828870
RACLGEAR,2026-09-11,1588.2,1756.7,1142834,98449,9.31,20361.28,84261
IITL,2026-09-11,147.23,149.01,93711,8431,9.18,140.06,804
QUADFUTURE,2026-09-11,435.8,478.5,10362562,905422,8.98,50350.97,256572
ORIENTTECH,2026-09-11,235.36,249.64,8430139,709695,8.66,22149.45,111500
AIIL,2026-09-11,512.3,544.35,5994616,453462,8.53,32551.18,144695
CPL,2026-09-11,66.38,64.79,117444,9404,8.16,76.33,319
ITDC,2026-09-11,664.6,690.85,3431057,260452,7.87,24143.7,102819
UGARSUGAR,2026-09-11,49.92,54.3,11275075,832600,7.61,6324.34,50151
TCC,2026-09-11,53.62,55.32,13756114,967215,7.45,7671.7,52887
AWFIS,2026-09-11,249.6,293.2,23945553,1580922,6.95,67870.41,329269
KIRLOSIND,2026-09-11,3576.8,3828.3,639315,39470,6.46,25023.51,68233
ISFT,2026-09-11,81.17,79.48,118688,6661,5.81,94.65,840
GENCON,2026-09-11,41.91,41.01,237259,9722,4.23,97.79,893
