symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
KARURVYSYA,Karur Vysya Bank Ltd.,Finance,Regional Banks,293823226369.0,309.8,304.15,,295.25961684270453,,274.1082636123553,293.55600000000004,275.6582000000001,,,Bullish,100,59.07684880849348,3.9564824751598735,3.1298541332095686,0.8266,10.742082501628136,1.857636034851236,70.34458054611214,80,1820679.0,2213699.6,2802676.9000000004,0.8193567720886071,,,,0,303.94,298.07,313.34,316.87,307.47,307.4666666666667,9.55011525192228,305.02,314.58,295.47,319.35,328.9,338.45,0.67,63.0,5.177389237820404,10.524438102033535,-9.8,4.15,-1.27,11.928368185371,,0.4002856559572877,,19.2824838682516,17.0779081040536,0.1858934055956,14.347747877705077,29.256166265204143,47.27468969239072,,100,,,29.256166265204143,,,,100,,,,,,,,0,,,,,,,,,,,,,72,100,100,,,67.0,70,65,0.5,0.29,0.86,-0.05,-0.12,0.93,0.3,84.0,True,2.0,3.0,Strong buy,1.25,351.777778
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,293693354585.0,1573.6,1563.6,,1605.5241687188566,,1670.2013262644664,1606.934000000001,1712.6630000000018,,,Bearish,0,42.76213385981653,2.882426486837176,15.912470348123856,-13.03,19.65636317737112,-6.605733277939354,6.13809931096679,0,142336.0,167265.6,176274.53333333333,0.8840761815084127,,,,0,1556.04,1538.47,1585.44,1597.27,1567.87,1567.8666666666668,46.7546652204839,1550.22,1596.98,1503.47,1620.35,1667.11,1713.86,0.67,35.0,-1.031446540880509,-1.031446540880509,-26.47,-2.06,-7.48,12.104019494424888,,0.9770537600489296,21.603966166418992,17.4568448481074,1.37141358052172,13.6144679584448,18.278136947129585,12.3095582823358,27.6065885767984,,60,,,12.3095582823358,,,,100,,,,,,,,0,,,,,,,,,,,,,0,60,100,,,67.0,70,70,0.15,-0.75,-1.15,-0.43,-0.15,0.93,-0.46,6.0,True,20.0,3.0,Sell,1.166667,2412.5
NIACL,New India Assurance Co. Ltd.,Finance,Multi-Line Insurance,293508810059.0,174.82,178.14,,171.72979119032814,,165.9180437017428,169.99700000000004,162.8712000000002,,,Bullish,83,47.4837186186213,2.4114975910347027,4.375972201068469,-1.9645,21.386755923363964,-6.036011824778295,10.16328058602206,0,654443.0,1035029.9,12005945.3,0.5690234724149564,,,,0,173.24,171.65,177.28,179.73,175.69,175.68666666666664,7.5518856776999375,171.04,178.6,163.49,182.37,189.92,197.48,0.67,46.0,8.073689416419388,2.889765169795772,-19.81,7.04,1.62,20.400256724429664,0.747515820465531,0.5736103959648874,,3.4143636043626207,3.4143636043626207,0.0,13.299413511095556,36.24006359300476,0.29357348595974,,60,,,36.24006359300476,,,,100,,,,,,,,0,,,,,,,,,,,,,33,60,100,,,67.0,70,65,1.33,-0.18,-0.73,-1.24,0.04,0.93,-0.15,28.0,False,25.0,0.0,Sell,1.666667,170.333333
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,293286932461.0,3619.4,3583.8,,3185.088196910528,,2388.3623017989694,3182.650000000003,2230.207000000001,,,Bullish,100,63.78614966596436,113.24906225197584,121.3525075181509,-8.1034,34.963095363734446,2.975987253897801,34.90631397909429,60,187911.0,342485.1,437621.0333333333,0.5316706042129388,,,,0,3564.94,3510.47,3653.94,3688.47,3599.47,3599.4666666666662,136.5379571613772,3551.13,3687.67,3414.59,3755.94,3892.48,4029.01,0.67,98.0,21.37491616364856,55.33905579399142,-3.22,20.34,15.16,83.44630423756168,17.920374992040948,0.676052302932436,60.77617609402406,24.0453927063799,23.9334506127746,0.021526813948805,33.0220866432841,122.2176681848689,33.1804999198129,,80,,,122.2176681848689,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,93.0,70,80,-0.75,3.52,0.74,-0.48,0.76,0.93,0.76,98.0,True,19.0,3.0,Buy,1.375,2882.75
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,290709045724.0,1687.4,1732.7,,1622.6934419612862,,1523.0087622446958,1636.3999999999974,1503.9242500000014,,,Bullish,100,53.89301527213622,28.62389964612976,27.300469911461555,1.3234,26.60026790608761,0.0830367734282379,55.03601824489155,100,212534.0,335065.5,597729.9666666667,0.5839470207118288,,,,0,1658.06,1628.73,1724.86,1762.33,1695.53,1695.5333333333335,53.49238714308007,1660.65,1714.15,1607.16,1740.89,1794.38,1847.88,0.67,78.0,2.2666666666666724,19.6058973631982,-6.41,1.24,-3.94,55.89267969526333,11.233758850063603,16.581513779069223,35.745584118083066,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,80,60,100,,,81.0,70,75,-0.47,0.31,0.36,-0.26,-0.19,0.94,-0.05,44.0,True,6.0,3.0,Buy,1.344828,1720.137931
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,290380862555.0,1022.5,1040.5,,953.2458950304097,,889.7980811718504,955.6399999999998,873.5945000000019,,,Bullish,100,62.91723572683177,20.345574949740808,12.878715481584017,7.4669,29.4344405152784,6.677099634846114,91.24345640129144,100,220511.0,673019.5,554524.6,0.3177373159611016,,,,0,1004.46,986.43,1042.76,1063.03,1024.73,1024.7333333333331,30.12852591674173,1007.44,1037.56,977.31,1052.63,1082.76,1112.89,0.67,76.0,5.958549222797927,18.34490740740741,-3.45,4.93,1.98,26.929154595733475,,1.6465600134934153,12.967930983047516,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,80,60,100,,,25.0,70,65,0.1,0.32,-0.4,-0.08,0.09,0.94,0.01,54.0,True,2.0,3.0,Buy,1.111111,1107.9
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,286388338898.0,1099.8,1098.9,,1035.542553403493,,953.972684425213,1046.1919999999996,927.261,,,Bullish,100,59.98709876307389,23.16706556647796,21.045735460545423,2.1213,25.5674051689226,0.9175995595522116,27.859134177228288,80,464219.0,980985.9000000017,884103.2999999995,0.4383973107191776,,,,0,1080.96,1062.13,1110.36,1120.93,1091.53,1091.5333333333335,31.636637061558016,1083.98,1115.62,1052.35,1131.44,1163.07,1194.71,0.67,85.0,7.802391687904323,23.02013422818792,-2.9,6.77,1.35,12.52904989747095,,0.6876078880633537,28.478790127104336,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,-1.07,3.0,,,,3.0,72,60,100,,,67.0,70,80,0.12,0.16,-0.17,-0.2,-0.16,0.96,-0.05,44.0,True,5.0,3.0,Buy,1.142857,1205.5
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,285740412903.0,214.78,212.98,,168.7133820840774,,108.2542783468453,160.9756,98.29478,,,Bullish,100,66.44569286086062,16.312901134241173,17.06578657367043,-0.7529,30.007234691082047,0.7930921207001725,9.716529468864133,60,38003173.0,68312005.1999999,39556829.56666667,0.564286062756296,,,,0,208.58,202.37,218.85,222.91,212.64,212.63666666666663,11.4038938315455,209.08,220.48,197.67,226.18,237.59,248.99,0.67,99.0,30.177586520395167,123.72916666666669,-4.96,29.15,29.46,270.9815796114055,,1.6417560606340351,243.7281276454817,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,41.0,70,85,-0.91,4.68,0.86,-1.82,1.92,0.96,0.94,99.0,False,,0.0,Buy,,
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,285217867595.0,8720.5,8782.0,,9271.749968528236,,10931.414608714023,9264.320000000012,11357.089999999993,,,Bearish,0,35.129759305450605,-130.430146830593,-134.0676516969514,3.6375,14.686069366934056,-2.6947110020084803,25.43946733175921,20,21903.0,10083.7,16683.5,2.382858821353583,,,,100,8672.34,8624.17,8784.34,8848.17,8736.17,8736.166666666666,159.55512029467536,8640.72,8800.28,8481.17,8880.06,9039.61,9199.17,0.67,9.0,-4.170329670329671,-11.90524295383372,-40.02,-5.2,-4.89,33.05017426145434,,36.62844690538872,23.87170101747165,114.932302779008,114.930760560356,0.0011546577833224,-4.64070730502986,0.9086723134889014,26.4218887661348,,80,,,0.9086723134889014,,,,33,,,,,,,,0,,,,,,,,,,,,,28,80,33,,,41.0,70,30,0.29,-1.2,1.96,1.32,-0.75,0.96,0.32,86.0,False,46.0,0.0,Strong sell,1.375,11356.0
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,283553695488.0,13942.0,14013.0,,13838.639785706504,,13667.81513327142,13708.639999999996,14193.934999999989,,,Bullish,67,52.50183956899973,115.72916703017836,110.40875256264692,5.3204,26.397242320319457,-2.8093412338794006,24.77679975128432,60,6037.0,5962.5,4950.6,1.093302908471875,,,,100,13790.0,13638.0,14054.0,14166.0,13902.0,13902.0,364.9628397000565,13759.52,14124.48,13394.56,14306.96,14671.93,15036.89,0.67,27.0,4.301638363133089,-3.715469613259669,-14.45,3.27,0.32,16.63487919667684,4.362631819883723,0.3662134349257093,7.284245629125197,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,71,60,67,,,25.0,70,50,0.6,-0.32,-0.92,0.45,0.13,0.97,-0.01,50.0,False,,0.0,Buy,,
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,282664076396.0,7804.5,8016.5,,7658.072858029912,,7337.24699465084,7728.809999999998,7346.497500000001,,,Bullish,100,53.286017455280025,45.97680519003643,7.81107246893133,38.1657,10.637636295116495,2.4952393459846345,86.16601990060173,80,310210.0,320694.3,376144.2333333333,1.001043607564832,,,,50,7686.84,7569.17,7990.34,8176.17,7872.67,7872.666666666668,252.79584165235536,7678.1,7930.9,7425.31,8057.3,8310.09,8562.89,0.67,40.0,-0.0064061499039077,0.716221447928765,-13.03,-1.04,-3.99,152.1345029239766,,,33.53012065634998,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,6.64,3.0,,,,3.0,82,20,33,,,25.0,70,80,-0.67,-0.02,-0.73,-0.96,-0.37,0.97,-0.55,4.0,True,19.0,3.0,Buy,1.5,8558.153846
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,281935433473.0,339.89,339.55,,329.8460262270935,,328.5929153881252,325.81020000000024,335.6103000000003,,,Bullish,100,74.42591056995782,4.62791033444546,4.276013426988153,0.3519,39.32997251023432,0.1473231385721441,41.28254489343213,60,119692.0,274351.9,446269.9,0.4140974131539552,,,,0,337.79,335.69,341.5,343.11,339.4,339.4,3.888073025801455,337.95,341.83,334.06,343.78,347.67,351.55,0.67,44.0,6.315295589615264,2.688902988005673,-9.53,5.29,-0.13,45.28485397569814,1.453326473122696,,20.726837116365036,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,64,40,67,,,67.0,70,30,1.22,-0.25,0.05,1.56,2.43,0.98,1.0,100.0,False,25.0,0.0,Strong buy,1.214286,372.214286
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,280234074223.0,1071.3,1031.0,,1035.0838225189125,,1066.4740141286225,1035.7240000000013,1075.4257499999994,,,Bullish,83,59.00057874671737,7.274945684096565,6.04714843063283,1.2278,26.14556033927584,3.0294287362954417,44.96003042356725,80,270713.0,57273.5,53171.86666666667,8.384737846275831,,,,100,1028.46,985.63,1104.56,1137.83,1061.73,1061.7333333333331,32.59733584199052,1055.0,1087.6,1022.4,1103.9,1136.49,1169.09,0.67,33.0,6.132355854963343,-1.6117922578867572,-20.08,5.1,5.41,71.13545816733067,,3.9595491906248856,33.35029981554941,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,85,60,67,,,98.0,70,75,-0.48,-0.49,0.06,-1.18,-0.24,0.98,-0.47,6.0,True,20.0,3.0,Strong buy,1.380952,1249.1
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,279180514428.0,417.15,423.15,,436.5144025194605,,501.93475669756106,434.1760000000005,511.8735000000008,,,Bearish,0,43.49329585597064,-1.9896694718346453,-1.421055888137487,-0.5686,16.830970714821447,-4.814603536794072,21.58331711167516,0,2389067.0,3881475.0,2681702.5,0.6356318518240832,,,,0,413.21,409.28,422.16,427.18,418.23,418.2333333333333,13.194700383723143,410.55,423.75,397.36,430.34,443.54,456.73,0.67,21.0,-1.6155660377358545,-5.951978356442348,-38.89,-2.65,-2.34,64.05669359049169,,0.6298554896286502,17.317172682688295,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,2.99,3.0,,,,3.0,0,40,100,,,85.0,70,45,-0.29,-1.04,-0.64,0.28,0.37,0.99,-0.26,16.0,True,11.0,3.0,Strong sell,1.586207,533.466667
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,278720539143.0,385.25,394.0,,344.3857036023582,,287.1107422437205,336.78499999999985,272.23795,,,Bullish,100,62.24885892190984,13.910975115937845,14.586848711083404,-0.6759,43.989385189771525,0.4039614281991168,46.82018081637551,60,3080054.0,1845337.1,2188666.1,1.8576459033142416,,,,100,376.44,367.62,395.79,406.32,386.97,386.9666666666668,15.339192837435094,377.58,392.92,362.24,400.59,415.93,431.27,0.67,92.0,12.976539589442815,32.93650793650793,-3.36,11.95,12.23,47.21200980392157,,0.5046502836328395,23.358278794286985,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,84,40,100,,,83.0,70,65,-0.42,1.38,0.01,-0.24,0.77,0.99,0.3,85.0,True,6.0,3.0,Buy,1.2,366.818182
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,278300436519.0,520.4,541.35,,511.8031936779328,,305.7266826091549,536.203,243.3316999999999,,,Bullish,67,43.11992387893441,-5.503872020605513,5.259220692290247,-10.7631,32.806272265976055,-11.065538750747672,17.1548234039612,20,1851777.0,2417074.6,2704362.8000000045,0.6977669033946341,,,,0,513.4,506.4,528.3,536.2,521.3,521.3000000000001,33.94634564450432,503.43,537.37,469.48,554.35,588.29,622.24,0.67,99.0,-15.382113821138214,102.87708081556276,-23.46,-16.41,-16.83,469.4208912141439,11.199613307740366,,51.11986745121528,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,35,20,0,,,52.0,70,90,-0.77,4.7,-0.85,-1.98,-1.0,0.99,0.02,56.0,True,6.0,3.0,Sell,1.166667,516.333333
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,276045470349.0,1615.0,1603.2,,1226.71702837372,,892.0881620667639,1183.8710000000003,831.3770000000004,,,Bullish,100,81.14468766702974,131.6301916575478,126.61952591471962,5.0107,64.23502012478968,6.152228210858413,100.0,80,687137.0,672721.4,691274.7666666664,1.0204320452761708,,,,50,1577.14,1539.27,1637.44,1659.87,1599.57,1599.5666666666664,67.28133965467758,1581.36,1648.64,1514.08,1682.28,1749.56,1816.84,0.67,100.0,37.81039337827459,147.5475168608216,-1.96,36.78,37.06,46.39911281448687,11.561848191859385,0.7627302205280263,27.22961540333697,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,82,60,100,,,83.0,70,80,-0.5,3.66,0.14,-1.21,0.33,1.0,0.48,93.0,True,10.0,3.0,Buy,1.0,1333.0
SJVN,SJVN Limited,Utilities,Electric Utilities,275321422632.0,69.13,70.05,,72.58709945505025,,77.94333348562746,73.19360000000002,76.66780000000006,,,Bearish,0,34.42836227688203,-0.990485162838084,-0.8136603570653171,-0.1768,11.804203072557872,-3.6515679442508775,7.261867350625901,0,1673666.0,1638909.0,2297032.3666666667,1.0145020919340504,,,,50,68.65,68.18,69.95,70.78,69.48,69.48333333333333,1.4113315528053392,68.42,69.84,67.01,70.54,71.95,73.36,0.67,13.0,-5.945578231292523,-10.092339706073618,-31.86,-6.98,-6.7,42.30463251942965,,,17.10612112622739,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,10,20,33,,,3.0,70,55,0.23,-0.94,-0.22,0.6,-0.38,1.0,-0.14,30.0,True,20.0,3.0,Strong sell,1.833333,81.666667
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,274676420385.0,1272.0,1294.9,,1185.553795943848,,1016.0400605616726,1187.006,987.8067500000004,,,Bullish,100,60.01158856657232,25.823323489901668,24.768292838434057,1.055,24.496440396585285,3.1964952133701194,75.27296629152825,80,201171.0,381856.5,453323.3,0.5143657074187239,,,,0,1260.14,1248.27,1288.94,1305.87,1277.07,1277.0666666666666,38.900890948578045,1252.55,1291.45,1213.65,1310.9,1349.8,1388.7,0.67,90.0,5.472636815920398,30.595482546201232,-2.15,4.44,-0.98,77.84577723378213,,,43.72627347229462,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,72,60,33,,,88.0,70,55,-0.68,1.09,0.1,0.17,-0.3,1.01,0.08,63.0,True,19.0,3.0,Buy,1.142857,1275.0
ITI,ITI Limited,Communications,Major Telecommunications,274477355085.0,284.5,285.85,,293.7842930298968,,294.21822181892776,295.6870000000001,297.4398500000001,,,Bearish,0,37.98990319770629,-3.695314339302002,-2.175660292753677,-1.5197,16.120679178559364,-4.240996297542922,16.252402262030227,0,379961.0,735788.3,687930.0,0.5247546658240267,,,,0,282.6,280.7,287.0,289.5,285.1,285.1,9.213606959266771,279.89,289.11,270.68,293.71,302.93,312.14,0.67,29.0,-7.010949501552538,-2.601848681958241,-23.7,-8.04,,118.30505655355957,14.374843367260322,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,0,40,0,,,12.0,70,65,-0.75,-0.57,-0.37,-0.26,-1.89,1.01,-0.77,2.0,False,,0.0,Sell,,
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,274407438370.0,1359.1,1423.9,,1256.879534070585,,966.299841091798,1240.0609999999997,916.0085,,,Bullish,83,51.585981593719616,45.76606691574307,58.84830047704055,-13.0822,41.11144379944131,-2.3003378621235,10.032972268042863,40,808190.0,1054030.5,1283564.7666666666,0.737273975566938,,,,0,1331.06,1303.03,1407.56,1456.03,1379.53,1379.5333333333335,53.527224870337456,1332.34,1385.86,1278.81,1412.63,1466.15,1519.68,0.67,95.0,4.297444555291229,40.11340206185567,-10.45,3.27,2.85,80.7205516389402,,1.1020277953273714,50.86996306894059,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,49,40,67,,,17.0,70,90,-0.68,2.19,-0.25,-1.45,0.34,1.01,0.03,57.0,True,17.0,3.0,Neutral,1.304348,1302.173913
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,274331864033.00003,430.65,432.05,,423.5440553102136,,445.4506795253896,410.9830000000001,462.7407500000001,,,Neutral,50,51.64773817421013,5.581587010960163,8.246997399091883,-2.6654,23.09434592361056,-5.424398814099054,10.655716411671255,20,713234.0,886707.3,1161705.066666667,0.7736713489703242,,,,0,424.71,418.78,434.41,438.18,428.48,428.4833333333333,12.284612210000246,424.51,436.79,412.22,442.93,455.22,467.5,0.67,28.0,1.568396226415089,-3.2247191011236005,-20.32,0.54,-2.41,19.928827269614143,1.636525376745698,0.892865358466971,7.256262779163037,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,28,60,100,,,46.0,70,50,1.12,-0.68,-0.46,0.12,-0.16,1.01,-0.01,49.0,False,25.0,0.0,Neutral,1.479167,472.958333
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,272097912419.0,2293.3,2403.9,,2141.428851050365,,1711.691942149454,2170.3679999999995,1599.5435000000011,,,Bullish,83,52.00752058864232,42.38934459105849,56.34695667835517,-13.9576,26.04939324967467,-0.0827814569536265,29.82458465350928,40,408370.0,440129.8,620588.2,0.9314348366254128,,,,0,2238.06,2182.83,2381.76,2470.23,2326.53,2326.5333333333333,102.52294264702444,2242.04,2344.56,2139.52,2395.82,2498.35,2600.87,0.67,98.0,4.032843404100893,57.6151202749141,-10.03,3.0,0.05,52.709967615076806,10.075546166611216,0.9543341202773216,34.956473827759055,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,49,60,100,,,25.0,70,75,-0.52,1.79,-0.07,-1.55,0.36,1.02,0.0,53.0,True,18.0,3.0,Neutral,1.321429,2123.526099
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,271101828851.0,280.35,288.75,,342.54895628875926,,384.8271830375788,358.2809999999994,387.4977499999999,,,Bearish,0,25.45139199210378,-24.677365075796843,-23.19829921785369,-1.4791,34.056246944183485,-5.2391414568193335,23.41766583440454,20,998386.0,806537.3,860211.7666666667,1.3129289944524554,,,,100,275.46,270.58,287.76,295.18,282.88,282.8833333333333,13.068597357597142,273.82,286.88,260.75,293.42,306.49,319.56,0.67,2.0,-29.373976571356582,-17.42268041237113,-42.17,-30.4,-30.12,17.042035196498585,,,14.55998818013325,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,28,40,33,,,3.0,70,70,0.61,-1.39,-0.41,-1.0,-0.49,1.02,-0.54,4.0,False,24.0,0.0,Strong sell,1.604167,391.285026
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,269938000059.0,538.55,540.55,,471.9604112770596,,464.44889489510297,472.6520000000001,454.58800000000025,,,Bullish,100,67.78542790615978,21.479215986329223,12.504963660054994,8.9743,27.417421303726385,11.259167441380011,99.1030484436438,100,762912.0,1198266.0,1644181.5,0.1874105567155633,,,,0,530.04,521.52,547.09,555.62,538.57,538.5666666666667,20.201513729371207,528.45,548.65,508.25,558.75,578.95,599.15,0.67,87.0,13.714104729729714,25.3316267163137,-19.02,12.68,14.32,49.50863677731915,7.930417890539765,6.703687803480426,38.4147898696459,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,80,60,100,,,35.0,70,65,-0.54,0.3,0.17,-0.54,-0.31,1.02,-0.18,26.0,True,9.0,3.0,Buy,1.0,560.2
GRINDWELL,Grindwell Norton Limited,Process Industries,Industrial Specialties,269287640156.0,2086.7,2382.3,,1974.2917372306515,,1763.0416613311806,1981.182,1679.448500000002,,,Bullish,83,51.48512655297626,39.8626335215954,42.08739098365512,-2.2248,42.3679793567167,0.1728193557678416,45.03011708943578,60,584725.0,192023.1,110942.66666666669,4.197854282461085,,,,100,1966.0,1845.3,2303.7,2520.7,2183.0,2183.0,115.93170249288023,2028.73,2144.67,1912.8,2202.63,2318.56,2434.5,0.67,91.0,1.7902439024390155,32.17837461202254,-15.0,0.76,2.4,55.63939846416382,9.11487715511348,5.034500736124063,45.05592042784059,17.3370811419976,16.9754078024281,0.0239521376223651,9.304472592310532,12.617184450276556,15.245828100175398,,60,,,12.617184450276556,,,,100,,,,,,,,0,,,,,,,,,,,,,77,60,100,,,35.0,70,75,-0.51,0.72,0.08,-2.32,-0.24,1.03,-0.45,7.0,True,6.0,3.0,Buy,1.333333,1995.666667
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,265565161026.0,2410.3,2330.6,,2437.855268517473,,2386.3453055520267,2448.8466990974016,2375.4758767063004,,,Bearish,33,48.45032448460255,-39.82605130260208,-29.26372311072209,-10.5623,36.1254292880254,0.4500937695353274,36.45996989841985,40,331293.0,164859.39999999997,205016.89863776,2.3900710038510327,,,,100,2296.54,2182.77,2511.54,2612.77,2397.77,2397.766666666667,96.83120558605408,2361.88,2458.72,2265.05,2507.13,2603.96,2700.79,0.67,42.0,-3.555853879533137,1.729035669414786,-20.82,-4.59,-7.54,53.04182300320193,7.432566717870987,4.188375493629103,37.2230012551078,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,49,40,100,,,25.0,70,65,-0.55,-0.21,-0.04,-1.46,-0.33,1.04,-0.52,5.0,True,6.0,3.0,Neutral,1.0,3013.708338
