symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TINNARUBR,2026-09-15,1034.05,965.0,86015,44695,51.96,850.07,7722
ERIS,2026-09-15,1355.5,1310.1,44182,22949,51.94,589.62,6476
BANKBARODA,2026-09-15,238.13,232.7,7383660,3834703,51.93,17357.73,62138
FEDFINA,2026-09-15,158.53,153.51,598566,310490,51.87,930.73,10400
RAJRATAN,2026-09-15,498.15,485.1,153932,79763,51.82,743.2,8496
WINDLAS,2026-09-15,1129.25,1098.15,83578,43308,51.82,929.58,10495
STAR,2026-09-15,1183.4,1150.6,421480,218321,51.8,4956.04,38107
MINDACORP,2026-09-15,705.45,678.95,184069,95341,51.8,1259.24,16117
GHCLTEXTIL,2026-09-15,130.76,119.62,1302642,674416,51.77,1608.71,15053
KICL,2026-09-15,5040.5,4846.5,1570,812,51.72,77.69,358
INNOVISION,2026-09-15,260.35,255.35,13741,7107,51.72,35.4,776
GPIL,2026-09-15,244.45,237.16,1827411,945072,51.72,4356.1,25872
TVSHLTD,2026-09-15,13024.0,12488.0,6044,3125,51.7,766.16,2879
SENORES,2026-09-15,1467.3,1416.1,162042,83753,51.69,2322.36,14251
BIRLACORPN,2026-09-15,825.15,810.25,33029,17065,51.67,269.23,4243
KOTIC,2026-09-15,133.82,126.62,23198,11983,51.66,29.95,757
KRISHANA,2026-09-15,179.66,177.2,700166,361553,51.64,1237.82,9131
ADANIENT,2026-09-15,3060.0,2928.6,1783310,920830,51.64,53039.0,77398
ALBERTDAVD,2026-09-15,844.35,851.9,5779,2984,51.64,48.96,539
HINDCOPPER,2026-09-15,514.5,492.1,6982438,3605965,51.64,34906.76,141993
VADILALIND,2026-09-15,6960.5,7035.5,32305,16672,51.61,2248.53,7043
HINDWAREAP,2026-09-15,178.4,174.42,75927,39182,51.6,134.53,2827
TARSONS,2026-09-15,311.2,303.15,98302,50715,51.59,300.13,2816
SAFARI,2026-09-15,1544.7,1532.1,74589,38484,51.59,1132.09,7705
DEVYANI,2026-09-15,137.97,136.22,2125386,1096244,51.58,2909.37,35083
INDSWFTLAB,2026-09-15,385.35,378.75,366134,188852,51.58,1398.28,7619
CENTRALBK,2026-09-15,30.74,30.46,5054888,2606649,51.57,1548.15,19611
NLCINDIA,2026-09-15,264.4,261.05,1337838,689974,51.57,3494.45,30188
EXCELINDUS,2026-09-15,980.8,965.7,12066,6220,51.55,117.69,1297
BOSCHLTD,2026-09-15,48385.0,47070.0,30224,15581,51.55,14435.51,13889
THEMISMED,2026-09-15,128.25,121.57,127347,65638,51.54,159.15,2328
POWERICA,2026-09-15,569.35,532.75,169220,87196,51.53,923.38,7080
ASHOKA,2026-09-15,113.86,111.37,542158,279190,51.5,608.08,5792
CLEAN,2026-09-15,842.05,820.3,281497,144947,51.49,2334.93,18006
GALAPREC,2026-09-15,1031.0,992.1,25832,13302,51.49,261.18,2602
NEOGEN,2026-09-15,2373.0,2310.3,264415,136082,51.47,6136.27,35847
FINOPB,2026-09-15,139.83,137.73,136375,70196,51.47,188.44,1922
CARBORUNIV,2026-09-15,1075.2,1031.8,188036,96757,51.46,1967.99,18401
CEATLTD,2026-09-15,3278.5,3282.5,60254,30978,51.41,1988.4,10118
INDIGO,2026-09-15,4973.0,4776.0,860472,442342,51.41,41553.8,59691
TCPLPACK,2026-09-15,3871.0,3692.1,5613,2885,51.4,211.17,1343
BAJAJCON,2026-09-15,520.5,503.8,824896,423955,51.39,4237.36,33732
GREENPLY,2026-09-15,290.25,280.1,133626,68655,51.38,382.85,3671
CRIZAC,2026-09-15,186.68,179.89,323052,165955,51.37,587.08,7514
CELLO,2026-09-15,332.8,327.55,382117,196252,51.36,1263.05,13022
GPTINFRA,2026-09-15,112.21,111.72,131226,67346,51.32,145.79,1937
LAXMIINDIA,2026-09-15,129.07,121.59,330864,169663,51.28,412.24,5720
LLOYDSENT,2026-09-15,69.79,67.64,1887015,967635,51.28,1294.53,10447
TTKHLTCARE,2026-09-15,1115.4,1074.6,33869,17365,51.27,369.61,3546
GLOBUSSPR,2026-09-15,839.75,820.55,116617,59792,51.27,958.76,10274
NPST,2026-09-15,1686.1,1639.5,27585,14137,51.25,458.03,3880
GLENMARK,2026-09-15,2419.2,2371.7,275789,141296,51.23,6574.83,30418
TRANSRAILL,2026-09-15,410.35,404.9,368086,188497,51.21,1505.33,19066
UCOBANK,2026-09-15,24.12,23.72,3373905,1727382,51.2,805.89,15111
ENDURANCE,2026-09-15,2692.6,2614.6,45517,23280,51.15,1208.52,9234
VGL,2026-09-15,66.82,66.21,361556,184832,51.12,244.75,2599
REMSONSIND,2026-09-15,96.32,92.13,146432,74848,51.11,139.07,3497
INFY,2026-09-15,1037.7,1077.0,14816117,7570972,51.1,160546.81,246743
GEOJITFSL,2026-09-15,78.6,77.27,214765,109674,51.07,167.22,3495
DIAMINESQ,2026-09-15,258.27,251.8,9661,4933,51.06,24.36,354
EMCURE,2026-09-15,1978.9,1993.0,239137,122057,51.04,4777.34,29588
RITES,2026-09-15,209.15,206.53,262779,134095,51.03,547.86,11001
AARTIPHARM,2026-09-15,826.95,789.45,386201,196886,50.98,3110.02,26089
CPPLUS,2026-09-15,3825.5,3663.4,182895,93183,50.95,6893.37,31152
MOL,2026-09-15,62.52,58.86,828296,421983,50.95,499.13,6294
IFGLEXPOR,2026-09-15,206.08,200.33,26283,13381,50.91,53.24,967
BERGEPAINT,2026-09-15,458.05,447.1,220721,112361,50.91,998.36,17584
UPL,2026-09-15,572.95,560.8,1588857,808693,50.9,8985.26,34540
TMB,2026-09-15,910.9,868.35,209458,106600,50.89,1849.31,23429
MONARCH,2026-09-15,373.95,366.5,73907,37603,50.88,271.6,1183
LLOYDSME,2026-09-15,1799.6,1778.8,587090,298651,50.87,10440.0,39552
RATEGAIN,2026-09-15,878.25,878.65,262687,133641,50.87,2321.06,13386
FORCEMOT,2026-09-15,17705.0,17245.0,68042,34607,50.86,11863.48,19695
ACE,2026-09-15,1129.0,1132.1,332640,169151,50.85,3753.98,25282
DIGITIDE,2026-09-15,88.75,85.06,220676,112141,50.82,191.86,2462
LXCHEM,2026-09-15,175.56,167.83,901508,458053,50.81,1535.22,9755
GLOBALE,2026-09-15,11.38,11.7,2350,1193,50.77,0.27,40
OIL,2026-09-15,489.8,485.6,1967012,998145,50.74,9596.41,33818
GAYAPROJ,2026-09-15,26.03,26.15,3617474,1835339,50.74,949.85,8172
RMC,2026-09-15,211.68,201.09,55581,28199,50.73,114.37,2353
GOCOLORS,2026-09-15,324.75,304.9,186618,94665,50.73,581.11,5180
WAKEFIT,2026-09-15,155.13,148.61,422271,214137,50.71,643.07,6678
TIRUMALCHM,2026-09-15,155.98,154.48,646717,327922,50.71,1028.85,8869
KMCSHIL,2026-09-15,138.47,132.8,108615,55028,50.66,146.23,2098
OMAXAUTO,2026-09-15,172.93,169.0,63651,32247,50.66,109.3,1233
DIAMONDYD,2026-09-15,1108.4,1107.4,11209,5678,50.66,123.06,1315
SUNFLAG,2026-09-15,337.2,331.55,103768,52563,50.65,346.93,3783
GAEL,2026-09-15,163.08,158.72,602826,305243,50.64,963.35,12859
FUSION,2026-09-15,189.72,188.18,495689,250946,50.63,941.34,15323
SHIVALIK,2026-09-15,362.05,353.9,97952,49573,50.61,351.73,5000
APLAPOLLO,2026-09-15,2153.5,2119.3,434016,219587,50.59,9217.54,24611
MIRZAINT,2026-09-15,30.63,29.4,299174,151315,50.58,89.65,2495
KSL,2026-09-15,968.75,930.45,163411,82628,50.56,1549.26,12698
DALMIASUG,2026-09-15,417.35,398.2,191352,96715,50.54,772.35,8486
JAYKAY,2026-09-15,165.32,158.45,519085,262327,50.54,829.45,8636
SECMARK,2026-09-15,141.31,142.98,802,405,50.5,1.14,38
KAMATHOTEL,2026-09-15,224.2,207.6,118268,59719,50.49,249.73,3221
3BBLACKBIO,2026-09-15,1419.9,1355.8,10026,5062,50.49,139.06,1458
RANEHOLDIN,2026-09-15,1696.2,1669.0,15327,7739,50.49,255.87,1339
SHAKTIPUMP,2026-09-15,493.8,474.2,609362,307608,50.48,2929.98,21514
SWELECTES,2026-09-15,567.4,551.4,14842,7491,50.47,82.61,1062
HIRECT,2026-09-15,1245.4,1204.9,59699,30119,50.45,729.03,6158
ABCAPITAL,2026-09-15,395.0,378.8,2529778,1275946,50.44,9766.63,43358
GOKEX,2026-09-15,785.5,743.3,222959,112396,50.41,1687.96,19038
KTKBANK,2026-09-15,325.35,315.95,3508307,1767637,50.38,11344.2,52359
PREMIERENE,2026-09-15,974.2,945.0,569740,286899,50.36,5448.47,24045
BANCOINDIA,2026-09-15,615.0,587.65,144544,72758,50.34,865.58,10133
ELECON,2026-09-15,422.1,413.5,171029,85968,50.27,713.42,9074
AADHARHFC,2026-09-15,456.8,448.35,231528,116378,50.27,1038.68,14071
RTNPOWER,2026-09-15,7.17,6.99,27592104,13868824,50.26,1957.49,23412
SBFC,2026-09-15,98.19,94.43,630989,316713,50.19,605.59,11131
ADVAIT,2026-09-15,2065.0,2007.0,34911,17509,50.15,706.27,5055
LUMAXIND,2026-09-15,5879.5,5766.5,12304,6168,50.13,715.92,4181
LAMBODHARA,2026-09-15,137.37,130.33,16281,8159,50.11,21.67,503
KPIL,2026-09-15,1435.7,1380.2,110460,55332,50.09,1537.57,19243
LUXIND,2026-09-15,1098.6,1056.7,34774,17417,50.09,374.23,3698
ADANIGREEN,2026-09-15,1281.3,1255.0,980470,490785,50.06,12412.34,33211
SANOFI,2026-09-15,3079.2,3131.0,23468,11740,50.03,730.89,4140
THERMAX,2026-09-15,3682.0,3559.4,211945,106041,50.03,7555.33,34975
DENTA,2026-09-15,287.75,276.3,83817,41935,50.03,236.31,2949
AVALON,2026-09-15,2264.5,2160.7,355969,178096,50.03,7861.44,36683
TRENT,2026-09-15,2802.4,2730.0,494769,247503,50.02,13722.08,43757
OSWALPUMPS,2026-09-15,282.45,275.45,347502,173792,50.01,970.97,7317
ONESOURCE,2026-09-15,1592.2,1599.6,724751,362382,50.0,11764.92,61518
COMPEAU,2026-09-15,362.0,360.0,10,5,50.0,0.04,2
BENGALASM,2026-09-15,6265.0,6286.5,372,186,50.0,23.35,258
MRF,2026-09-15,128290.0,125795.0,2921,1460,49.98,3707.85,2382
RPTECH,2026-09-15,819.65,797.35,377031,188451,49.98,3020.17,30565
SPAL,2026-09-15,1023.0,973.8,53942,26947,49.96,535.36,5178
GANDHAR,2026-09-15,272.7,260.45,886074,442500,49.94,2378.13,21996
OMNI,2026-09-15,549.75,540.3,457673,228512,49.93,2512.56,15220
MUKKA,2026-09-15,32.17,31.39,2284101,1140012,49.91,740.83,8722
IRB,2026-09-15,19.64,19.18,9392762,4684704,49.88,1809.14,20153
AFFLE,2026-09-15,1567.6,1536.4,132668,66102,49.83,2069.39,17365
HESTERBIO,2026-09-15,2264.9,2171.8,4443,2213,49.81,98.36,952
CROMPTON,2026-09-15,231.0,226.15,1492514,743000,49.78,3402.68,29208
CENTENKA,2026-09-15,565.4,550.4,42064,20934,49.77,234.18,3335
PACEDIGITK,2026-09-15,158.33,153.6,628622,312809,49.76,978.14,8844
CORDSCABLE,2026-09-15,373.4,354.25,181308,90164,49.73,656.37,6504
KUANTUM,2026-09-15,76.43,75.99,324561,161412,49.73,252.33,3867
TVSELECT,2026-09-15,413.85,399.4,27977,13913,49.73,112.97,1749
ABSLAMC,2026-09-15,1109.9,1037.9,129497,64335,49.68,1376.37,18599
INDIACEM,2026-09-15,346.9,336.0,61327,30445,49.64,208.62,4706
UJJIVANSFB,2026-09-15,65.54,64.07,7611153,3776499,49.62,4945.96,36504
GULFOILLUB,2026-09-15,1060.7,1057.3,43293,21476,49.61,460.66,8085
GMRP&UI,2026-09-15,94.07,90.35,813767,403675,49.61,749.71,7148
SWIGGY,2026-09-15,278.2,275.0,13233851,6564467,49.6,36794.13,78581
CLEANMAX,2026-09-15,1431.0,1321.5,405886,201246,49.58,5424.87,40441
COFORGE,2026-09-15,1846.5,1775.5,4583784,2272318,49.57,83011.77,179465
ASHOKLEY,2026-09-15,163.75,156.65,17917014,8878502,49.55,28591.17,105198
JAYBARMARU,2026-09-15,116.58,112.34,383222,189830,49.54,433.67,5051
GPPL,2026-09-15,161.32,161.18,3555183,1758947,49.48,5812.66,44937
MAHSEAMLES,2026-09-15,728.9,701.1,328878,162676,49.46,2334.16,22713
GRSE,2026-09-15,2427.5,2358.8,270785,133895,49.45,6442.02,26926
VOLTAMP,2026-09-15,11217.0,10596.0,26149,12927,49.44,2817.28,10701
NBCC,2026-09-15,82.9,80.69,5854402,2894472,49.44,4765.67,31974
JGCHEM,2026-09-15,592.05,564.65,249766,123259,49.35,1431.71,10264
SUPREMEIND,2026-09-15,3364.4,3300.0,157956,77928,49.34,5289.79,18590
ALKYLAMINE,2026-09-15,1867.5,1775.7,85642,42243,49.33,1544.54,14672
KABRAEXTRU,2026-09-15,723.15,650.85,313142,154410,49.31,2098.0,10465
CEIGALL,2026-09-15,380.4,382.25,317006,156295,49.3,1194.72,6440
SIGNPOST,2026-09-15,276.25,264.65,57010,28087,49.27,152.35,2287
RELIGARE,2026-09-15,256.81,247.55,584107,287807,49.27,1461.09,11943
JSFB,2026-09-15,516.85,488.65,344324,169568,49.25,1729.04,14394
AKUMS,2026-09-15,776.35,765.65,345164,169964,49.24,2683.53,26631
MEIL,2026-09-15,282.1,276.55,57165,28140,49.23,158.13,1243
SAATVIKGL,2026-09-15,395.95,389.55,105059,51700,49.21,411.62,2734
PGIL,2026-09-15,1187.7,1141.4,82391,40546,49.21,942.05,11276
ANMOL,2026-09-15,16.87,15.27,977450,480858,49.2,164.5,3710
ELGIEQUIP,2026-09-15,617.7,612.05,626303,308067,49.19,3920.95,45285
DHAMPURSUG,2026-09-15,163.59,156.61,529298,260162,49.15,841.84,10584
NAVINFLUOR,2026-09-15,8543.5,8228.0,111387,54751,49.15,9247.12,31476
ASHAPURMIN,2026-09-15,542.9,518.4,299127,146956,49.13,1580.13,17912
VENUSPIPES,2026-09-15,2020.1,1941.6,238550,117207,49.13,4703.79,19279
JIOFIN,2026-09-15,229.9,225.6,13273805,6521630,49.13,30422.74,85352
INDHOTEL,2026-09-15,718.5,715.0,2423706,1190570,49.12,17589.82,42390
CARYSIL,2026-09-15,1161.9,1126.8,73083,35887,49.1,830.9,6818
IOB,2026-09-15,33.07,32.38,2198392,1079210,49.09,717.46,13676
VIMTALABS,2026-09-15,629.6,616.0,121161,59465,49.08,755.25,6535
TTKPRESTIG,2026-09-15,537.3,540.0,65503,32152,49.08,355.82,7495
ESCORTS,2026-09-15,2899.7,2835.8,49945,24512,49.08,1420.89,11152
SENCO,2026-09-15,346.4,336.4,504318,247428,49.06,1720.69,17479
KHAICHEM,2026-09-15,54.03,50.6,260512,127814,49.06,134.15,2516
AASTHA,2026-09-15,78.43,76.38,772986,379084,49.04,593.42,2378
ARIHANTCAP,2026-09-15,79.0,81.45,1185062,581095,49.03,966.72,10814
ADSL,2026-09-15,100.21,97.02,112407,55112,49.03,110.74,2636
SBICARD,2026-09-15,655.2,618.6,1751822,858867,49.03,11022.24,43216
SUNTECK,2026-09-15,288.0,276.2,243697,119466,49.02,683.99,5701
CMLL,2026-09-15,474.15,474.7,292036,143070,48.99,1391.37,9730
THOMASCOOK,2026-09-15,108.63,103.37,989497,484739,48.99,1042.44,8040
SAILIFE,2026-09-15,1585.0,1541.5,433185,212207,48.99,6774.76,36268
AARTIDRUGS,2026-09-15,428.5,426.35,143544,70320,48.99,621.05,9140
DEEPAKFERT,2026-09-15,1320.4,1284.8,232642,113648,48.85,3058.13,18140
ORIENTCEM,2026-09-15,125.58,121.98,433788,211824,48.83,535.61,4802
LTFOODS,2026-09-15,438.1,421.05,376661,183741,48.78,1608.24,23400
RATNAMANI,2026-09-15,2811.4,2691.4,55253,26947,48.77,1518.14,12450
CLSEL,2026-09-15,296.5,281.6,80059,39040,48.76,229.03,2886
MANAPPURAM,2026-09-15,329.0,318.85,3726323,1816998,48.76,11988.18,33308
IRFC,2026-09-15,81.09,79.15,8655447,4219871,48.75,6935.33,66490
AUROPHARMA,2026-09-15,1679.8,1660.0,438757,213790,48.73,7298.76,23981
KERNEX,2026-09-15,1732.1,1656.3,124877,60822,48.71,2110.76,13115
ARE&M,2026-09-15,813.9,799.55,408139,198813,48.71,3303.65,29434
INDIAMART,2026-09-15,1695.0,1659.5,56056,27302,48.7,936.8,7708
OSWALSEEDS,2026-09-15,15.54,15.83,988892,481470,48.69,147.03,2991
DREDGECORP,2026-09-15,1039.7,994.0,75067,36549,48.69,753.87,6019
UDS,2026-09-15,207.5,197.04,95017,46247,48.67,191.98,3495
HONAUT,2026-09-15,34580.0,33595.0,2651,1289,48.62,899.9,1982
JAICORPLTD,2026-09-15,95.73,92.64,336929,163795,48.61,316.64,4118
SEAMECLTD,2026-09-15,1788.4,1736.9,83528,40599,48.61,1455.79,6702
SOLARWORLD,2026-09-15,141.48,131.42,463874,225443,48.6,626.44,9736
AGI,2026-09-15,762.65,736.65,91711,44560,48.59,684.96,5268
BFUTILITIE,2026-09-15,548.9,528.2,40177,19517,48.58,215.24,1802
TEXMOPIPES,2026-09-15,60.08,60.56,669660,325246,48.57,420.43,4327
NATCOPHARM,2026-09-15,815.35,819.15,434634,210940,48.53,3563.61,31839
STLNETWORK,2026-09-15,36.6,37.2,14945148,7246955,48.49,5623.04,61157
SAMBHV,2026-09-15,131.08,128.96,1638704,793820,48.44,2126.23,13807
JSWENERGY,2026-09-15,526.45,505.0,897315,434555,48.43,4608.95,36374
HAL,2026-09-15,4905.0,4695.0,809202,391901,48.43,38502.97,68013
BANG,2026-09-15,35.12,32.29,54164,26220,48.41,18.22,691
SATIN,2026-09-15,216.68,214.88,158812,76815,48.37,339.78,3304
PGHH,2026-09-15,7518.0,7507.0,11202,5418,48.37,842.53,3879
WELCORP,2026-09-15,2676.6,2413.3,3340619,1615268,48.35,82741.69,201146
BEPL,2026-09-15,128.08,120.69,1830786,884734,48.33,2249.24,15124
KWIL,2026-09-15,43.04,40.83,11063147,5346892,48.33,4619.64,31759
JINDALPHOT,2026-09-15,1010.9,1099.6,83635,40372,48.27,930.97,3480
KOHINOOR,2026-09-15,30.85,29.58,72803,35136,48.26,21.95,1542
SHARDAMOTR,2026-09-15,943.75,933.15,147923,71360,48.24,1410.16,14241
NUCLEUS,2026-09-15,696.45,696.4,20850,10059,48.24,145.74,1482
BPCL,2026-09-15,304.5,298.65,3512731,1693388,48.21,10659.61,55298
GAJA,2026-09-15,152.6,142.55,792538,382084,48.21,1160.13,9188
IRCON,2026-09-15,113.26,109.42,1868607,900767,48.21,2078.42,33788
INDIGOPNTS,2026-09-15,1089.3,1061.9,62095,29924,48.19,658.88,11936
PREMIERPOL,2026-09-15,85.91,81.9,359684,173315,48.19,296.79,4458
TRACXN,2026-09-15,31.9,31.21,478090,230285,48.17,152.22,3420
POKARNA,2026-09-15,804.15,758.25,102781,49485,48.15,793.46,6019
ANDHRSUGAR,2026-09-15,96.38,94.66,366347,176355,48.14,349.78,4827
TEGA,2026-09-15,1729.1,1671.1,138967,66879,48.13,2351.78,11419
YASHO,2026-09-15,4187.5,3883.4,72056,34658,48.1,2855.47,16514
TATASTEEL,2026-09-15,183.0,183.65,31857708,15313473,48.07,58463.1,199901
RML,2026-09-15,1360.0,1306.5,36201,17400,48.06,479.09,4230
SSWL,2026-09-15,370.65,339.0,1724329,828764,48.06,5980.64,43626
SHRINGARMS,2026-09-15,217.27,211.05,157933,75898,48.06,335.52,1373
IVALUE,2026-09-15,223.35,225.7,112181,53866,48.02,256.67,3590
TIMKEN,2026-09-15,3302.4,3151.2,60795,29186,48.01,1924.1,16491
HATHWAY,2026-09-15,10.23,9.95,1951309,936061,47.97,196.08,3488
NRBBEARING,2026-09-15,514.65,480.85,504748,241875,47.92,2477.59,25017
CGPOWER,2026-09-15,909.0,858.0,3474919,1664786,47.91,30358.1,72177
TEXRAIL,2026-09-15,117.81,110.71,2149805,1029953,47.91,2436.96,19508
CSBBANK,2026-09-15,305.7,296.35,496189,237694,47.9,1495.72,14695
PNCINFRA,2026-09-15,175.4,140.32,4938381,2364489,47.88,7202.01,39791
ABB,2026-09-15,7274.0,7005.0,195095,93336,47.84,13842.3,39304
MARKSANS,2026-09-15,329.4,312.85,2298117,1099092,47.83,7289.78,53798
INDIASHLTR,2026-09-15,652.25,647.25,99067,47382,47.83,645.43,12109
SUMICHEM,2026-09-15,476.4,451.95,263903,126184,47.81,1216.68,14783
JYOTICNC,2026-09-15,985.0,961.45,550288,262999,47.79,5359.69,39974
ARVSMART,2026-09-15,598.05,564.15,232819,111230,47.78,1310.94,8010
ASIANENE,2026-09-15,535.1,485.25,855416,408363,47.74,4250.55,33495
AVL,2026-09-15,616.45,611.2,421337,201077,47.72,2584.26,21570
ROTO,2026-09-15,64.29,63.01,289946,138173,47.65,184.21,2671
IREDA,2026-09-15,111.71,109.0,3982851,1896538,47.62,4379.6,35782
APEX,2026-09-15,368.5,358.95,81885,38979,47.6,296.12,3698
MARINE,2026-09-15,419.15,376.75,1230221,585425,47.59,4790.52,52256
CYIENTDLM,2026-09-15,904.4,882.7,468701,222958,47.57,4183.18,29279
BHARATFORG,2026-09-15,1944.9,1877.2,293090,139312,47.53,5562.79,34305
TORNTPOWER,2026-09-15,1297.6,1300.9,436537,207170,47.46,5714.04,37596
MAPMYINDIA,2026-09-15,925.8,887.8,177627,84276,47.45,1611.32,13948
ETERNAL,2026-09-15,323.5,315.25,12538697,5944993,47.41,40062.92,99234
PNB,2026-09-15,116.75,114.7,12031284,5704217,47.41,13917.98,42616
HERANBA,2026-09-15,171.58,165.95,25094,11895,47.4,42.13,1471
RCF,2026-09-15,111.45,108.59,1070656,507499,47.4,1176.96,10292
SAMMAANCAP,2026-09-15,147.3,141.96,5171011,2451071,47.4,7450.53,29640
UNIVCABLES,2026-09-15,1492.5,1417.3,235116,111353,47.36,3342.93,26348
INDOFARM,2026-09-15,141.66,136.07,72050,34121,47.36,99.12,1987
MANAKCOAT,2026-09-15,128.53,124.19,148602,70324,47.32,187.72,2268
GPTHEALTH,2026-09-15,159.38,159.45,140502,66423,47.28,222.53,2992
DCXINDIA,2026-09-15,166.63,161.62,430267,203429,47.28,702.09,7962
BESTAGRO,2026-09-15,19.05,18.39,767826,363026,47.28,143.26,3302
URBANCO,2026-09-15,166.89,158.22,4152047,1962023,47.25,6668.14,35086
BALAMINES,2026-09-15,2276.5,2105.7,256830,121197,47.19,5543.56,27373
CHOICEIN,2026-09-15,759.8,740.4,193485,91291,47.18,1444.3,5408
NIITLTD,2026-09-15,92.49,87.32,391512,184644,47.16,352.81,5154
GROWW,2026-09-15,200.24,197.59,30383521,14327049,47.15,60879.8,272504
KIRIINDUS,2026-09-15,537.35,522.85,551796,260189,47.15,2929.9,14613
HEMIPROP,2026-09-15,120.62,117.18,524451,247063,47.11,620.0,5740
ANUHPHR,2026-09-15,94.86,90.33,208793,98349,47.1,194.99,3387
RUBICON,2026-09-15,1835.4,1815.6,200388,94382,47.1,3687.78,21243
BEML,2026-09-15,2023.4,1939.3,234307,110346,47.09,4600.72,23342
MAGADSUGAR,2026-09-15,543.8,520.15,18117,8531,47.09,95.41,1505
SASKEN,2026-09-15,1783.6,1722.2,55350,26060,47.08,963.68,7601
IXIGO,2026-09-15,158.63,161.02,2920496,1374275,47.06,4764.27,51635
ZIMLAB,2026-09-15,139.22,133.61,146082,68702,47.03,196.24,1854
WALCHANNAG,2026-09-15,210.1,200.03,668236,314005,46.99,1371.8,10864
GTLINFRA,2026-09-15,1.16,1.13,39824241,18714756,46.99,456.47,13345
PNBHOUSING,2026-09-15,1178.9,1145.0,321850,151171,46.97,3692.38,18970
GODREJAGRO,2026-09-15,675.85,645.3,210484,98871,46.97,1399.13,12642
SJVN,2026-09-15,66.18,64.58,1708205,802246,46.96,1111.93,17689
GUJTHEM,2026-09-15,422.65,430.45,668088,313270,46.89,2849.73,15821
BHAGYANGR,2026-09-15,422.55,405.0,183392,85909,46.84,759.74,5900
DIVGIITTS,2026-09-15,1188.3,1106.3,113571,53156,46.8,1280.42,10350
AYE,2026-09-15,179.46,177.25,1154930,540403,46.79,2109.37,19664
CHOLAHLDNG,2026-09-15,1528.6,1510.8,79301,37108,46.79,1198.01,9811
ORISSAMINE,2026-09-15,3955.2,3877.9,10016,4684,46.77,393.38,2238
ASHOKAMET,2026-09-15,17.2,15.14,900455,421159,46.77,154.41,3124
ADANIPOWER,2026-09-15,209.97,202.0,14417003,6742915,46.77,29501.55,137013
TIINDIA,2026-09-15,2606.1,2525.0,195410,91348,46.75,5002.98,20720
PCBL,2026-09-15,331.05,314.05,962916,450068,46.74,3090.89,23971
RBA,2026-09-15,98.05,95.23,2819981,1317127,46.71,2725.37,20766
SIRCA,2026-09-15,427.35,418.15,200970,93847,46.7,843.16,3519
CENTURYPLY,2026-09-15,717.05,711.05,37273,17390,46.66,266.75,5066
RELAXO,2026-09-15,324.95,317.15,109701,51180,46.65,351.14,6017
ATALREAL,2026-09-15,13.75,14.4,13631375,6355867,46.63,1818.34,8751
MAHABANK,2026-09-15,84.2,79.56,14589564,6801720,46.62,11928.91,47561
MOSCHIP,2026-09-15,210.29,203.02,1146326,534353,46.61,2363.36,19584
ABREL,2026-09-15,1281.6,1232.5,197639,92103,46.6,2459.4,14731
PARADEEP,2026-09-15,155.96,149.34,2126737,991045,46.6,3229.08,31994
VMM,2026-09-15,101.71,100.1,7678106,3575850,46.57,7761.17,51939
SBCL,2026-09-15,1087.0,1020.2,482862,224756,46.55,4970.63,24538
HCG,2026-09-15,693.9,678.3,69865,32518,46.54,477.07,5661
HINDOILEXP,2026-09-15,185.22,175.72,844381,392975,46.54,1516.67,12344
RAIN,2026-09-15,215.97,196.74,5273699,2453702,46.53,10722.37,42631
SERVOTECH,2026-09-15,77.28,72.86,844722,392908,46.51,622.86,9052
DOMS,2026-09-15,2121.0,2120.4,19480,9059,46.5,413.02,4047
GARFIBRES,2026-09-15,795.7,785.5,70578,32795,46.47,554.9,5816
GANGAFORGE,2026-09-15,1.58,1.63,5791282,2691311,46.47,93.84,1497
RADHIKAJWE,2026-09-15,83.21,75.47,1325850,616090,46.47,1045.01,13799
THELEELA,2026-09-15,542.3,522.45,189584,88100,46.47,1007.91,17653
VMART,2026-09-15,808.95,789.85,122376,56857,46.46,962.28,15034
AZAD,2026-09-15,2849.1,2704.9,427305,198493,46.45,11899.67,32355
JUBLINGREA,2026-09-15,658.4,630.5,165058,76642,46.43,1058.71,12349
WAAREEENER,2026-09-15,2625.0,2555.0,734115,340809,46.42,19023.7,47553
UBL,2026-09-15,1256.1,1241.8,52994,24593,46.41,665.58,6694
SURAKSHA,2026-09-15,323.75,323.05,70378,32648,46.39,228.64,4928
CDSL,2026-09-15,1360.0,1311.0,1265342,586473,46.35,16777.53,53148
IIFL,2026-09-15,600.6,581.05,2152091,997336,46.34,12563.36,58307
63MOONS,2026-09-15,908.9,864.0,310775,143919,46.31,2739.54,13943
SHAILY,2026-09-15,3279.5,3181.8,108535,50233,46.28,3497.17,21552
CAMPUS,2026-09-15,214.36,212.9,432209,199883,46.25,914.02,10409
AGARIND,2026-09-15,431.75,421.0,51633,23873,46.24,219.16,2598
SYNCOMF,2026-09-15,19.46,18.53,5369736,2482808,46.24,1015.75,11696
MBEL,2026-09-15,254.2,252.65,230610,106621,46.23,595.18,7889
INTELLECT,2026-09-15,682.6,662.85,405465,187382,46.21,2748.35,19597
NAUKRI,2026-09-15,1250.8,1261.5,1716983,793200,46.2,22031.45,57023
SIKA,2026-09-15,1085.55,1040.05,46605,21509,46.15,488.34,5135
