symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEIDELBERG,162.75,139.95,139.95,,,,False,207046.75,0.702,6.323,,7709
HEMIPROP,133.88,115.2,115.2,,,,False,257907.85,0.281,7.394,,1464
HERANBA,186.8,158.23,158.23,,,,False,63056.55,0.246,4.696,,1370
HERITGFOOD,425.0,349.3,319.1,,,,False,882435.55,0.176,4.62,,6014
HEROMOTOCO,5740.5,5166.0,4828.0,,,,False,521287.0,0.505,4.511,,6014
HESTERBIO,2540.8999,2130.0,2067.2,,,,False,8448.55,0.174,4.067,,2845
HEXAGON,72.05,62.5,60.07,,,,False,317445.4,0.876,3.213,,68
HEXATRADEX,167.0,154.0,154.0,,,,False,1866.5,0.147,3.372,,3555
HEXT,574.85,496.0,496.0,,,,False,436048.15,0.137,5.378,,391
HFCL,256.7,210.91,181.05,,,,False,11308290.4,0.36,3.959,,5983
HGINFRA,521.0,460.85,460.85,,,,False,54924.85,0.458,5.625,,2109
HGM,54.2,42.0,42.0,,,,False,9651.35,0.05,3.432,,4927
HGS,414.9,377.0,377.0,,,,False,13873.95,0.234,3.672,,5983
HIGREEN,137.25,119.25,119.25,,,,False,13920.0,0.862,4.504,,729
HIKAL,257.0,195.0,195.0,,,,False,3463654.1,0.108,4.241,,6014
HILINFRA,47.49,40.1,40.1,,,,False,71123.15,0.29,4.075,,273
HILTON,20.75,17.01,17.01,,,,False,78060.55,0.454,4.893,,4769
HIMATSEIDE,74.99,63.25,63.25,,,,False,364506.65,0.618,6.809,,6014
HINDADH,394.0,342.0,342.0,,,,False,4825.0,0.057,3.165,,21
HINDALCO,1061.8,956.4,935.1,,,,False,2822675.8,0.491,5.199,,7712
HINDALUMI,103.0,93.45,93.45,103.0,93.45,20.0,False,3907.4,0.285,2.651,-7.806,22
HINDCOMPOS,432.5,367.0,367.0,,,,False,4090.3,0.34,4.895,,6014
HINDCON,25.75,20.9,19.66,,,,False,38713.85,0.12,3.152,,2105
HINDCOPPER,586.75,477.5,469.0,,,,False,14118850.15,0.256,7.124,,4125
HINDOILEXP,201.44,153.51,149.92,,,,False,2835945.55,0.085,5.264,,7708
HINDPETRO,381.7,340.1,340.1,,,,False,3758445.15,0.23,5.438,,7708
HINDUNILVR,2051.8999,1926.2,1926.2,,,,False,1138711.3,0.298,4.566,,7712
HINDWAREAP,203.41,172.02,172.02,,,,False,106239.3,0.333,5.331,,1668
HINDZINC,632.0,560.9,514.95,,,,False,6646155.8,0.158,4.409,,5987
HIRECT,1329.5,1156.7,1001.0,,,,False,61225.0,0.524,3.597,,4867
HISARMETAL,167.6,148.0,144.0,167.6,148.0,20.0,False,1676.55,0.06,2.74,-5.28,2397
HITECH,82.97,71.76,71.76,,,,False,895720.1,0.196,3.801,,2610
HITECHCORP,345.0,325.1,310.0,345.0,325.1,20.0,False,11315.3,0.225,2.707,-3.217,4620
HITECHGEAR,592.0,528.0,523.0,592.0,528.0,20.0,False,3060.5,0.819,2.536,-8.522,5786
HLEGLAS,433.8,305.0,303.5,,,,False,385224.3,1.963,6.264,,1379
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,181315.55,2.022,3.0,-7.143,6015
HMAAGRO,24.99,19.09,19.09,,,,False,4334248.8,1.499,5.796,,795
HMT,70.45,58.9,55.84,,,,False,22925.35,0.203,3.484,,6011
HMVL,95.75,76.0,76.0,,,,False,13542.3,0.023,6.232,,3989
HNDFDS,677.75,593.5,529.65,,,,False,109520.2,0.334,4.394,,1754
HOACFOODS,1010.0,772.0,670.0,,,,False,3993.75,1.408,7.136,,574
HOLMARC,112.35,97.0,97.0,,,,False,7800.0,2.308,3.016,,732
HOMEFIRST,1248.1,1100.6,1100.6,,,,False,173436.65,0.294,4.059,,1391
HONASA,493.5,449.35,437.3,493.5,449.35,20.0,False,789973.8,0.288,2.768,-7.528,708
HONAUT,37190.0,33500.0,33500.0,,,,False,2683.95,0.312,4.303,,6014
HONDAPOWER,2118.0,1890.0,1890.0,,,,False,3139.4,0.228,4.866,,6011
HORIZONIND,60.25,52.46,52.46,,,,False,9981474.0,0.165,3.874,,18
HPAL,39.82,33.6,32.11,,,,False,77287.05,0.255,3.52,,1171
HPIL,139.2,114.4,114.4,,,,False,2839.15,0.055,5.757,,1634
HPL,325.0,274.05,274.05,,,,False,77790.75,0.814,6.05,,2463
HRHNEXT,29.75,23.45,23.45,,,,False,16575.0,0.362,4.955,,666
HRYNSHP,104.05,91.0,91.0,,,,False,1101.7,0.046,3.185,,21
HSCL,767.6,632.5,632.5,,,,False,6095664.5,0.307,7.959,,4825
HTEL,86.45,71.1,71.1,,,,False,2470415.5,0.939,3.221,,12
HTMEDIA,28.25,22.75,22.75,,,,False,121678.75,1.39,4.268,,5191
HUBTOWN,205.7,169.11,169.11,,,,False,598140.95,0.196,5.645,,4841
HUDCO,192.0,167.11,167.11,,,,False,1583777.65,0.275,5.356,,2309
HUHTAMAKI,279.0,238.65,202.61,,,,False,218731.5,0.454,3.469,,6016
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,5311.2,0.468,2.931,-10.2,936
HYUNDAI,2281.0,2095.8,1895.4,,,,False,644960.7,0.604,3.446,,476
IBLFL,62.5,55.15,55.0,,,,False,6000.0,1.0,6.391,,657
IBULLSLTD,28.81,24.29,24.29,,,,False,14519909.8,2.246,3.585,,3720
ICDSLTD,77.69,39.5,37.51,,,,False,24295.7,0.02,6.925,,1287
ICEMAKE,760.0,675.85,675.85,,,,False,16921.5,0.755,3.715,,2168
ICICIAMC,3313.5,2933.3,2933.3,,,,False,625629.3,0.085,5.856,,187
ICICIBANK,1454.0,1349.6,1349.6,,,,False,8337898.1,0.275,4.841,,6014
ICICIGI,1650.0,1423.1,1423.1,,,,False,898715.9,0.096,8.512,,2220
ICICIPRULI,525.75,455.3,455.3,,,,False,1205388.25,0.212,5.124,,2466
ICIL,474.65,408.05,371.3,474.65,408.05,20.0,False,711192.05,0.291,2.856,-12.409,5188
ICRA,5173.7002,4578.1001,4578.1001,,,,False,32410.55,0.142,4.686,,4794
IDBI,96.25,79.05,79.05,,,,False,20483034.3,0.336,4.954,,7712
IDEA,15.79,13.92,12.6,,,,False,400232751.95,0.403,3.591,,4820
IDEAFORGE,846.0,684.0,684.0,,,,False,283427.3,0.577,5.951,,793
IDFCFIRSTB,88.1,82.5,77.91,,,,False,14810021.45,0.21,3.647,,2685
IEML,44.8,38.15,37.8,,,,False,39600.0,0.833,3.057,,576
IEX,125.05,110.35,110.35,,,,False,3345980.7,0.497,7.033,,2204
IFBAGRO,1035.0,842.6,842.6,,,,False,5169.15,0.129,6.429,,6013
IFBIND,1420.0,1236.9,1235.1,,,,False,29884.85,0.223,4.867,,6014
IFCI,107.5,73.01,68.15,,,,False,117753977.55,0.416,5.16,,6014
IFGLEXPOR,227.99,192.91,192.39,,,,False,57187.6,0.145,3.67,,5616
IGARASHI,476.9,402.05,402.05,,,,False,703453.3,0.415,4.882,,6017
IGCL,74.8,62.63,62.63,,,,False,114406.25,0.389,4.7,,301
IGIL,349.5,307.05,307.05,,,,False,441873.8,0.163,4.834,,429
IGL,159.5,146.22,146.22,,,,False,1776382.7,0.314,4.285,,5626
IGPL,590.0,469.0,418.05,,,,False,119011.65,0.18,5.686,,4844
IIFL,705.0,567.4,517.8,,,,False,3468200.7,0.119,5.271,,5270
IIFLCAPS,342.95,332.9,332.05,342.95,332.9,20.0,False,323680.75,0.597,2.373,-1.72,1732
IITL,164.46,137.3,120.65,,,,False,106902.3,0.794,3.037,,3969
IKIO,238.8,185.0,181.03,,,,False,884574.85,0.365,3.971,,807
IKS,1876.2,1712.1,1686.4,,,,False,128179.7,0.294,3.188,,434
IL&FSENGG,39.98,34.0,26.51,,,,False,63336.85,0.087,3.703,,4659
IL&FSTRANS,2.33,1.83,1.83,,,,False,48684.75,0.44,3.955,,4068
IMAGICAA,62.0,45.45,43.51,,,,False,3274922.9,0.078,5.402,,2831
IMFA,1482.0,1199.8,1199.8,,,,False,104935.55,0.343,7.483,,3989
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2917.15,0.222,2.803,-9.761,5168
IMPEXFERRO,5.38,3.78,2.08,,,,True,38246.35,1.12,16.842,,5338
INA,98.29,84.2,84.2,,,,False,649691.0,0.824,3.407,,133
INCREDIBLE,36.12,30.51,30.51,,,,False,5315.15,0.36,3.05,,2523
INDBANK,32.95,25.01,25.01,,,,False,87272.1,0.539,5.992,,4425
INDGN,615.5,557.25,481.95,,,,False,689318.95,0.147,3.458,,586
INDHOTEL,737.9,701.55,701.55,737.9,701.55,20.0,False,1477145.35,0.154,2.299,-3.503,6017
INDIACEM,379.5,331.65,331.65,,,,False,83709.25,0.257,6.581,,7708
INDIAGLYCO,1219.0,217.0,217.0,,,,False,271273.85,0.105,11.566,,5986
INDIAMART,1775.0,1624.1,1624.1,,,,False,64169.4,1.157,3.742,,1786
INDIANB,906.7,833.8,774.95,,,,False,968287.3,0.284,3.917,,4826
INDIANCARD,225.01,205.22,205.22,225.01,205.22,20.0,False,1368.1,0.173,2.559,-6.671,6012
INDIANHUME,412.5,341.25,330.3,,,,False,54049.75,0.217,4.797,,6014
INDIASHLTR,688.7,620.15,620.15,,,,False,89754.85,0.197,3.823,,678
INDIGO,5280.0,4701.5,4701.5,,,,False,579611.45,0.279,5.276,,2682
INDIGOPNTS,1209.0,1047.2,1020.2,,,,False,73259.15,0.313,4.379,,1393
INDIGRID,179.7,173.1,173.1,,,,False,614381.0,0.661,4.848,,2291
INDIQUBE,209.9,184.49,162.5,,,,False,76017.85,0.233,3.182,,281
INDNIPPON,1564.0,1034.1,1010.0,,,,False,259471.35,0.323,6.476,,6014
INDOAMIN,130.0,118.26,118.26,130.0,118.26,20.0,False,42005.1,0.216,2.93,-5.769,1086
INDOBORAX,542.8,431.0,361.05,,,,False,596295.45,0.104,4.494,,1108
INDOCO,287.8,216.0,214.06,,,,False,1750494.65,0.118,3.823,,5353
INDOFARM,150.19,130.0,130.0,,,,False,213828.7,0.271,3.37,,422
INDOKEM,657.0,555.0,555.0,657.0,555.0,20.0,False,3930.65,1.029,2.954,-6.431,21
INDOMIM,1028.5,839.05,700.0,,,,False,2017832.05,0.498,4.528,,35
INDORAMA,96.5,56.02,45.1,,,,False,1592114.55,0.418,6.121,,5983
INDOSTAR,264.75,222.62,222.62,,,,False,147073.15,0.536,4.407,,2060
INDOTECH,4030.0,3198.8999,2901.6001,,,,False,21953.95,0.696,5.681,,5061
INDOTHAI,62.8,33.97,33.97,,,,False,3854028.4,0.013,12.633,,3671
INDOUS,90.88,70.0,70.0,,,,False,14312.4,0.183,4.349,,489
INDOWIND,9.49,7.99,7.9,,,,False,120948.3,0.193,4.884,,4688
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,56.55,0.106,2.439,-1.101,99
INDRAMEDCO,378.25,344.1,344.1,,,,False,162073.2,0.439,4.635,,7360
INDSWFTLAB,404.0,316.61,215.0,,,,False,1082599.55,1.072,3.946,,6012
INDTERRAIN,31.5,28.0,27.5,,,,False,14398.9,0.466,3.131,,3828
INDUSINDBK,1022.0,949.0,949.0,,,,False,1278439.1,0.271,3.576,,6015
INDUSTOWER,390.85,367.35,363.5,390.85,367.35,20.0,False,4312406.7,0.151,2.72,-2.981,3389
INFINIUM,285.5,217.0,202.0,,,,False,11075.0,0.587,4.433,,843
INFOBEAN,183.0,148.03,148.03,,,,False,767278.8,0.108,4.39,,2264
INFOLLION,163.95,151.0,151.0,163.95,151.0,20.0,False,13480.0,1.81,2.55,-3.599,806
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,11097.85,0.7,2.89,-5.518,6012
INFY,1156.0,1026.5,1013.9,,,,False,7802356.8,0.233,4.47,,7712
INGERRAND,4955.0,4225.0,4220.0,,,,False,26697.35,0.161,4.998,,6014
INM,165.0,141.05,141.05,,,,False,1290.0,0.93,7.281,,631
INNOVACAP,1236.1,1001.0,925.2,,,,False,99470.55,0.464,4.4,,673
INNOVANA,339.9,291.05,290.0,339.9,291.05,20.0,False,20412.45,0.227,2.707,-11.209,2163
INNOVISION,296.7,246.2,246.2,,,,False,101550.15,0.073,3.626,,123
INOXGREEN,179.5,158.73,158.73,179.5,158.73,20.0,False,1223968.8,0.189,2.722,-4.618,946
INOXINDIA,2339.5,1879.8,1790.0,,,,False,520268.8,0.546,3.475,,678
INOXWIND,77.85,68.0,68.0,,,,False,11320533.5,0.245,4.479,,2830
INSECTICID,645.0,564.4,564.4,,,,False,38531.6,0.19,3.309,,4764
INSPIRE,9.5,7.75,7.65,,,,False,4300.0,1.395,7.101,,726
INSPIRISYS,96.48,78.2,78.2,,,,False,4282.1,0.826,3.484,,4906
INTELLECT,716.45,649.0,649.0,,,,False,300907.9,0.226,3.585,,2903
INTENTECH,90.78,76.0,76.0,,,,False,18264.9,0.144,4.263,,2345
INTERARCH,1788.0,1625.0,1625.0,,,,False,51675.75,0.46,3.142,,513
INTLCONV,83.28,74.2,72.09,83.28,74.2,20.0,False,56245.5,0.136,2.908,-8.441,1241
INVENTURE,0.99,0.72,0.72,,,,False,1133915.2,0.16,9.692,,3728
INVPRECQ,1405.8,1257.0,782.2,,,,False,3863.3,0.856,6.837,,104
IOB,33.64,31.83,31.83,33.64,31.83,20.0,False,2033764.1,0.327,2.988,-4.073,6013
IOC,141.15,131.7,131.7,,,,False,6727646.8,0.458,3.936,,7634
IOLCP,219.04,158.35,143.55,,,,False,5247828.4,0.526,5.247,,3916
IONEXCHANG,461.0,360.75,360.75,,,,False,613753.4,0.323,5.27,,1131
IPCALAB,2001.5,1880.4,1674.4,2001.5,1880.4,20.0,False,214617.0,0.69,2.801,-3.697,7708
IPL,152.28,132.01,132.01,,,,True,793812.35,18.086,5.705,,1290
IPRINGLTD,187.0,133.02,133.02,,,,False,8858.65,0.065,3.825,,26
IPSL,216.0,183.5,183.5,,,,False,275.0,0.0,10.557,,950
IRB,20.6,18.66,18.66,,,,False,15543108.4,0.283,3.518,,4578
IRBINVIT,65.0,63.05,60.66,65.0,63.05,20.0,False,599081.45,0.393,2.561,-1.292,2277
IRCON,128.0,107.54,107.54,,,,False,1293254.0,0.593,7.895,,1971
IRCTC,495.0,446.5,446.5,,,,False,658857.0,1.248,8.132,,1720
IREDA,121.14,107.4,107.4,,,,False,3775785.55,0.375,7.062,,696
IRFC,87.25,78.16,78.16,,,,False,6967138.1,0.734,6.587,,1396
IRIS,273.99,228.91,228.91,,,,False,25251.6,0.56,3.514,,1203
IRISDOREME,65.0,54.23,41.28,,,,False,1118195.5,0.314,4.338,,1935
IRMENERGY,300.95,258.45,250.3,,,,False,72773.75,0.463,4.422,,717
ISFT,99.15,74.59,70.76,,,,False,119992.55,0.264,5.422,,4060
ISGEC,830.0,749.5,722.5,,,,False,53113.9,0.382,3.387,,1331
ISHAN,0.6,0.45,0.45,,,,False,180000.0,0.267,8.4,,981
ISHANCH,50.48,41.71,41.71,,,,False,61278.25,0.006,3.756,,369
ISTLTD,749.95,605.0,605.0,,,,False,800.35,0.009,4.493,,21
ITALIANE,36.1,29.35,29.15,,,,False,7700.0,1.558,5.108,,641
ITC,273.95,255.5,255.5,,,,False,12868486.45,0.417,3.538,,7709
ITCHOTELS,167.9,149.85,149.85,,,,False,1259593.95,0.561,6.017,,407
ITDC,736.6,627.1,627.1,,,,False,640463.3,0.062,3.837,,2403
ITI,281.85,251.65,251.65,,,,False,137766.95,0.7,5.491,,6014
ITL,378.95,311.1,311.1,,,,False,3045.85,0.024,4.876,,21
IVALUE,297.6,219.6,219.6,,,,False,204175.9,0.692,7.27,,244
IVC,10.99,7.56,7.56,,,,False,783677.8,0.357,5.347,,6017
IVP,222.0,174.05,148.0,,,,False,18877.6,0.119,5.393,,6010
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,11048.2,0.039,2.327,-5.863,104
IXIGO,173.79,155.76,155.76,,,,False,1239852.25,0.159,3.091,,563
IZMO,989.0,818.4,818.4,,,,False,151468.3,0.282,3.543,,4841
J&KBANK,153.87,142.8,142.8,,,,False,1707617.95,0.61,3.256,,5983
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,184003.55,0.51,2.181,-2.556,5076
JAGSNPHARM,249.57,217.81,214.24,,,,False,89046.9,0.241,4.052,,6016
JAIBALAJI,74.2,61.01,57.1,,,,False,939594.0,0.226,4.814,,5639
JAICORPLTD,105.6,90.42,90.42,,,,False,312379.45,0.385,6.156,,6016
JAINAM,235.0,203.3,203.3,,,,False,1550.0,0.968,5.353,,1210
JAINREC,307.5,271.35,271.35,,,,False,1157605.65,0.204,3.507,,239
JAIPURKURT,27.99,23.91,23.91,,,,False,11720.8,0.176,3.453,,2347
JALAN,1.95,1.7,1.5,,,,False,8550.0,0.0,23.333,,2294
JAMNAAUTO,139.4,117.38,117.38,,,,False,1704119.0,0.693,5.165,,3893
JARO,478.2,433.0,433.0,,,,False,130684.65,0.477,3.185,,239
JASH,528.0,454.1,454.1,,,,False,129760.0,0.454,3.998,,2206
JAYAGROGN,265.0,217.0,201.23,,,,False,38401.4,0.607,3.501,,6014
JAYBARMARU,130.32,108.1,108.1,,,,False,243643.6,0.249,4.468,,6015
JAYKAY,173.5,133.7853,132.2146,,,,False,596919.1,0.153,4.092,,199
JAYNECOIND,105.17,85.22,82.52,,,,False,7053883.4,0.204,5.367,,6015
JAYSREETEA,112.7,89.82,79.27,,,,False,150035.85,0.076,5.729,,6012
JBMA,685.0,585.0,585.0,,,,False,930649.55,0.12,5.733,,5372
JENBURPH,1069.9,960.3,960.3,,,,False,1364.35,0.071,3.651,,21
JETFREIGHT,23.1,19.7,19.56,,,,False,146430.15,0.194,4.007,,2351
JFLLIFE,13.7,9.7,9.7,,,,False,21600.0,0.0,16.716,,994
JGCHEM,675.0,544.95,427.0,,,,False,595332.2,0.221,3.609,,623
JHS,9.39,7.66,7.0,,,,False,84918.6,0.853,3.085,,4911
JINDALPHOT,1154.0,980.4,980.4,,,,False,6046.95,0.321,4.263,,5295
JINDALPOLY,800.0,620.1,617.6,,,,True,53503.4,5.961,5.545,,6014
JINDALSAW,320.0,268.95,246.5,,,,False,3447259.2,0.308,4.564,,6014
JINDALSTEL,1196.4,1058.0,1010.1,,,,False,719197.4,0.24,4.478,,6740
JINDRILL,704.4,576.05,544.9,,,,False,649492.65,0.212,3.917,,5433
JINDWORLD,61.99,34.57,28.21,,,,False,35672627.0,0.063,5.925,,3904
JIOFIN,247.25,225.34,225.34,,,,False,10031259.2,0.448,5.691,,763
JISLDVREQS,23.34,20.11,19.6,,,,False,49641.15,0.037,3.099,,3652
JISLJALEQS,32.94,27.5,26.11,,,,False,4771866.45,0.099,4.066,,6132
JITFINFRA,335.4,272.6,272.6,,,,False,19244.1,0.391,5.464,,2363
JIWANRAM,5.55,4.2,4.2,,,,False,16500.0,0.727,8.043,,737
JKCEMENT,5397.5,4694.0,4694.0,,,,False,33525.1,0.724,5.479,,5063
JKIL,519.85,466.0,466.0,,,,False,53085.65,0.267,5.324,,4586
JKIPL,109.8,89.42,89.42,,,,False,45840.65,0.067,4.448,,239
JKLAKSHMI,563.85,495.2,495.2,,,,False,141252.9,0.189,6.05,,4999
JKPAPER,429.7,377.3,350.0,,,,False,555824.35,0.33,3.525,,5246
JKTYRE,386.85,339.55,339.55,,,,False,352426.1,0.704,7.007,,5507
JLHL,324.0,270.65,270.65,,,,False,120509.7,0.3,5.331,,742
JMA,103.7,86.4,85.0,,,,False,31365.85,0.136,3.106,,2843
JMFINANCIL,136.3,118.05,117.7,,,,False,2583564.7,0.337,4.874,,4921
JNKINDIA,469.25,394.9,380.35,,,,False,99534.4,0.848,4.195,,593
JNPR,282.0,238.81,232.11,,,,False,1726815.15,0.094,3.553,,29
JOCIL,174.0,132.8,132.8,,,,False,11907.65,0.116,4.483,,4423
JPOLYINVST,1065.0,938.0,938.0,,,,False,15669.65,0.119,3.354,,3170
JPPOWER,17.47,15.36,15.36,,,,False,31157344.35,0.623,4.867,,5291
JSFB,606.95,477.4,439.0,,,,False,969938.0,0.195,6.633,,643
JSL,794.0,696.05,694.7,,,,False,850245.8,0.19,4.39,,5655
JSLL,536.0,485.1,485.1,,,,False,445432.25,0.504,3.042,,1085
JSWCEMENT,128.28,115.04,115.04,,,,False,965438.15,0.233,6.379,,273
JSWDULUX,3238.5,3041.0,2862.0,3238.5,3041.0,20.0,False,20469.9,0.229,2.859,-4.882,6013
JSWENERGY,553.7,503.05,503.05,,,,False,1924786.75,0.104,3.823,,4127
JSWHL,12210.0,10787.0,10530.0,,,,False,7293.95,0.231,3.481,,5244
JSWINFRA,349.2,317.9,310.1,,,,False,2124475.2,0.455,3.463,,734
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1583610.15,0.335,5.089,,5794
JTEKTINDIA,131.44,114.82,114.82,,,,False,145534.95,0.244,5.748,,5616
JTLIND,94.0,72.69,70.1,,,,False,4309854.35,0.192,4.776,,1173
JUBLCPL,2395.0,2041.0,1760.3,,,,False,9475.35,0.305,3.299,,393
JUBLFOOD,527.85,461.6,408.55,,,,False,985980.75,0.124,5.997,,4103
JUBLINGREA,737.0,622.8,622.8,,,,False,266689.25,0.187,6.004,,1361
JUBLPHARMA,1041.0,853.35,847.85,,,,False,391024.35,0.148,5.96,,6015
JUNIPER,233.99,194.0,190.0,,,,False,300557.2,0.803,5.105,,633
JUSTDIAL,734.0,637.3,536.0,,,,False,270295.9,0.127,4.127,,3280
JWL,253.95,225.65,225.65,,,,False,628359.65,0.587,4.331,,3929
JYOTHYLAB,215.5,190.22,188.6,,,,False,1131990.4,0.107,5.106,,4624
JYOTICNC,1058.85,912.95,738.9,,,,False,1099816.7,0.547,3.518,,662
JYOTIRES,911.0,821.2,821.2,,,,False,9903.95,0.337,3.581,,21
JYOTISTRUC,11.07,8.92,8.92,,,,False,5342133.15,0.643,5.365,,7711
K2INFRA,53.0,45.2,45.2,,,,False,16080.0,0.522,3.407,,604
KABRAEXTRU,741.9,494.0,277.0,,,,False,383913.75,1.093,5.724,,6015
KAJARIACER,1274.5,1179.1,1158.4,1274.5,1179.1,20.0,False,177659.75,0.475,2.898,-6.01,6013
KAKATCEM,120.72,106.7,102.35,,,,False,3427.45,0.153,3.388,,6012
KALAMANDIR,92.0,76.7,76.7,,,,False,347920.1,0.584,8.403,,737
KALPATARU,294.2,250.0,250.0,,,,False,49558.05,0.234,6.59,,303
KALYANIFRG,1192.25,650.35,574.7,,,,False,22374.35,0.058,5.797,,4620
KALYANKJIL,635.95,556.5,358.4,,,,False,8231326.5,0.279,3.473,,1356
KAMAHOLD,2455.0,2241.1001,2241.1001,,,,False,4291.25,0.087,5.399,,104
KAMANWALA,19.51,15.0,15.0,,,,False,32286.2,0.02,4.842,,20
KAMATHOTEL,241.11,187.52,165.21,,,,False,125122.2,0.222,4.276,,6011
KAMDHENU,40.95,32.71,31.0,,,,False,773264.8,0.308,4.279,,5028
KAMOPAINTS,5.15,4.02,4.02,,,,False,260776.3,0.169,5.493,,901
KANANIIND,1.6,1.31,1.31,,,,False,146500.1,0.508,3.53,,3642
KANCHI,435.0,359.95,338.05,,,,False,3295.6,0.058,3.861,,104
KANCOTEA,58.7,49.0,46.2,,,,False,483.7,2.249,3.479,,21
KANDARP,107.0,68.35,68.35,,,,False,19300.0,1.14,7.139,,978
KANORICHEM,187.02,150.05,122.1,,,,True,46861.85,2.334,4.689,,6017
KANPRPLA,283.14,233.55,188.6,,,,False,38521.75,0.218,3.596,,1412
KANSAINER,208.05,181.06,181.06,,,,False,279247.7,0.328,6.358,,6011
KAPSTON,597.85,500.0,350.6,,,,False,69019.85,0.355,3.699,,2081
KARMAENG,43.2,36.61,36.6,43.2,36.61,20.0,False,6761.35,0.154,2.96,-10.648,3754
KARNIKA,124.0,109.0,90.25,,,,False,67300.0,0.505,3.78,,720
KARURVYSYA,358.65,322.75,291.5,,,,False,1522338.55,0.433,4.865,,7709
KAUSHALYA,908.0,820.0,820.0,908.0,820.0,20.0,False,189.95,0.021,2.916,-6.278,4624
KAVDEFENCE,80.0,54.7,54.16,,,,False,576148.1,0.931,4.222,,4595
KAYA,393.0,300.3,235.0,,,,False,32055.5,0.273,5.367,,2739
KAYNES,4117.8999,3293.0,3131.0,,,,False,975307.55,0.358,6.403,,948
KCEIL,87.55,74.0,74.0,,,,False,21175.0,0.449,5.134,,664
KCK,15.5,13.75,11.65,15.5,13.75,20.0,False,107375.0,0.14,2.62,-5.484,1022
KCP,180.4,149.05,148.98,,,,False,244556.45,0.087,6.329,,6012
KCPSUGIND,36.47,28.88,21.45,,,,False,183985.05,0.578,4.774,,6012
KDDL,4099.6001,3510.0,3027.1001,,,,False,51363.2,0.233,5.287,,2578
KDGREEN,61.49,45.81,45.81,,,,False,182864.7,0.034,3.947,,21
KDL,110.0,84.95,84.05,,,,False,32700.0,0.927,3.591,,802
KEC,441.4,389.15,389.15,,,,False,1206932.05,0.287,4.081,,5982
KECL,138.95,115.05,107.5,,,,False,122683.1,0.25,3.945,,4084
KEEPLEARN,2.24,1.75,1.51,,,,False,40345.1,0.747,3.5,,1355
KEI,5790.3999,4447.0,4447.0,,,,False,629190.6,0.217,6.63,,5057
KELLTONTEC,15.7,13.3,13.3,,,,False,5986678.25,0.246,3.788,,2607
KENNAMET,5136.0,3617.0,2712.3999,,,,False,56055.1,0.42,5.46,,1177
KERNEX,2006.9,1593.0,1593.0,,,,False,263649.85,0.377,4.281,,5120
KESORAMIND,12.61,10.89,10.17,,,,False,301747.9,1.27,7.0,,7712
KEYFINSERV,274.95,233.0,233.0,,,,False,814.4,0.444,4.279,,6012
KFINTECH,992.4,872.5,848.45,,,,False,842510.45,0.148,5.617,,921
KHADIM,125.54,93.56,87.4,,,,False,78598.45,0.599,8.448,,2187
KHAICHEM,58.9,49.41,46.53,,,,False,200909.8,0.407,4.363,,1456
KHAITANLTD,178.0,136.41,123.5,,,,False,5497.8,0.459,3.841,,6010
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2673.9,0.124,1.851,-3.983,6011
KHFM,52.8,41.3,41.3,,,,False,6045.0,2.564,4.567,,1821
KICL,5439.5,4750.0,4750.0,,,,False,866.95,0.463,4.762,,4416
KILITCH,194.0,156.0,156.0,,,,False,28785.9,0.194,4.992,,3941
KIMS,809.0,748.3,748.3,,,,False,490434.95,0.171,3.28,,1295
KINGFA,6347.0,5675.5,4891.0,,,,False,13861.2,0.481,3.615,,4123
KIOCL,396.45,333.55,333.55,,,,False,77728.45,0.216,5.92,,2425
KIRANVYPAR,212.0,182.6,181.0,,,,False,4803.2,0.183,3.302,,103
KIRIINDUS,603.95,434.0,379.95,,,,False,2033302.8,0.213,4.994,,4542
KIRLFER,475.7,428.3,428.0,,,,False,137318.15,0.504,4.064,,1120
KIRLOSBROS,1978.0,1698.2,1698.2,,,,False,35270.5,0.465,6.6,,5047
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,410374.7,0.638,4.192,,5983
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,36950.3,0.147,4.195,,6014
KIRLPNU,772.8,676.55,676.55,,,,False,153643.75,0.37,4.454,,841
KISSHT,350.5,284.65,284.65,,,,False,1399965.35,0.31,4.68,,94
KITEX,134.95,116.9,116.9,,,,False,463942.35,0.402,4.361,,3449
KJMCFIN,84.5,55.35,55.35,,,,False,3610.1,0.135,7.142,,21
KKCL,527.2,480.75,480.75,527.2,480.75,20.0,False,31651.75,0.212,2.763,-7.36,5042
KKVAPOW,451.4,350.4,350.4,,,,False,68.4,2.5,20.014,,517
