symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
STYLEBAAZA,2026-09-07,400.25,399.5,1380118,620669,44.97,5546.44,7267
PATELRMART,2026-09-07,218.32,217.99,82912,37271,44.95,184.24,2416
SBFC,2026-09-07,100.08,98.48,647488,291013,44.94,637.29,7895
XCHANGING,2026-09-07,61.4,64.3,325705,146387,44.94,206.51,2093
RUBICON,2026-09-07,1768.3,1748.4,84252,37826,44.9,1482.89,9562
INA,2026-09-07,90.24,92.77,755743,339259,44.89,694.66,7052
KPIGREEN,2026-09-07,307.0,302.6,619631,278054,44.87,1879.99,13833
SUZLON,2026-09-07,45.35,45.55,28911783,12963248,44.84,13099.94,58409
TAINWALCHM,2026-09-07,213.71,208.48,4163,1866,44.82,8.79,154
AIAENG,2026-09-07,4231.2,4224.0,15736,7052,44.81,663.36,5347
INOXGREEN,2026-09-07,175.1,172.28,1320442,591154,44.77,2258.59,11101
HINDCOPPER,2026-09-07,521.65,509.1,5991278,2682489,44.77,30715.05,91972
PRECWIRE,2026-09-07,472.8,460.95,442911,198137,44.74,2044.57,17245
EXIDEIND,2026-09-07,424.35,425.75,1662688,743867,44.74,7012.44,40593
DENTA,2026-09-07,275.35,280.65,128930,57539,44.63,360.82,4435
LEAPIND,2026-09-07,150.26,146.28,2141218,954476,44.58,3180.68,23760
JSWSTEEL,2026-09-07,1325.0,1302.0,1276231,568708,44.56,16762.08,33678
LLOYDSENGG,2026-09-07,84.21,83.19,3246321,1446209,44.55,2714.75,15903
AEROENTER,2026-09-07,141.81,154.73,3260028,1451063,44.51,4939.98,29599
FINKURVE,2026-09-07,72.31,71.45,65750,29267,44.51,47.47,890
KPRMILL,2026-09-07,1186.3,1154.7,204839,91158,44.5,2369.89,16410
ZENSARTECH,2026-09-07,461.55,453.85,659073,293269,44.5,2992.01,20746
WSTCSTPAPR,2026-09-07,650.25,687.5,605527,269456,44.5,4091.78,25001
RPTECH,2026-09-07,823.65,853.4,412998,183731,44.49,3538.07,22084
PIIND,2026-09-07,2465.0,2430.0,104432,46448,44.48,2551.33,12744
GVPIL,2026-09-07,649.6,655.15,230305,102360,44.45,1527.36,8098
BAJAJHFL,2026-09-07,83.08,84.04,3878435,1724079,44.45,3248.05,27137
QPOWER,2026-09-07,1495.3,1482.5,660514,293257,44.4,10130.17,25065
PANAMAPET,2026-09-07,495.45,481.35,245862,109104,44.38,1202.64,6253
HNDFDS,2026-09-07,615.05,628.9,100524,44579,44.35,623.56,7364
ASKAUTOLTD,2026-09-07,618.85,611.5,121536,53848,44.31,742.53,7776
PNGJL,2026-09-07,609.05,618.95,1030718,456725,44.31,6455.18,37333
SAPPHIRE,2026-09-07,228.43,228.18,329020,145770,44.3,748.57,9358
GANECOS,2026-09-07,999.9,990.0,109978,48695,44.28,1082.11,9603
CLEANMAX,2026-09-07,1347.9,1380.4,347544,153770,44.24,4823.88,28548
NRAIL,2026-09-07,584.0,589.95,145834,64438,44.19,889.98,8155
BESTAGRO,2026-09-07,19.29,20.07,1602936,708007,44.17,318.46,6535
FEDFINA,2026-09-07,161.56,165.45,2135760,941830,44.1,3555.92,27555
LUMAXIND,2026-09-07,6181.5,6139.5,12227,5391,44.09,756.23,3100
ROUTE,2026-09-07,501.55,512.05,219416,96680,44.06,1124.07,7409
HEXT,2026-09-07,528.6,522.85,126595,55756,44.04,661.56,8181
ELGIEQUIP,2026-09-07,642.1,642.4,807924,355760,44.03,5218.37,34667
DCXINDIA,2026-09-07,168.83,173.67,1095598,481954,43.99,1885.17,11267
ONIXSOLAR,2026-09-07,403.2,423.2,900835,395911,43.95,3657.01,8940
WELENT,2026-09-07,813.6,783.5,621082,272838,43.93,4910.82,19272
LXCHEM,2026-09-07,172.04,171.99,583493,256169,43.9,1005.23,7309
IMAGICAA,2026-09-07,55.38,54.86,1374657,603137,43.88,772.57,5640
UNIMECH,2026-09-07,1502.7,1495.7,169474,74352,43.87,2560.43,14547
NOCIL,2026-09-07,172.44,172.23,416468,182602,43.85,718.58,5520
MAHABANK,2026-09-07,85.95,85.0,12286857,5387575,43.85,10514.44,40997
NILASPACES,2026-09-07,12.23,12.23,1212332,531420,43.83,147.93,1821
CUPID,2026-09-07,283.15,280.95,5517341,2418155,43.83,15579.27,59356
VOEPL,2026-09-07,553.2,543.15,99932,43795,43.82,557.7,4248
TEGA,2026-09-07,1548.0,1603.5,634918,278212,43.82,10196.18,35154
KMEW,2026-09-07,3033.4,2961.6,80097,35099,43.82,2370.88,12710
SCI,2026-09-07,295.35,293.75,1033416,452686,43.8,3047.62,20050
SAKHTISUG,2026-09-07,19.78,19.96,333634,146104,43.79,67.2,1369
GNRL,2026-09-07,99.27,113.96,3632929,1590173,43.77,4069.36,37533
SHIVALIK,2026-09-07,327.4,316.85,129342,56601,43.76,425.57,5350
RANASUG,2026-09-07,14.8,14.99,558685,244347,43.74,84.99,1183
KNACK,2026-09-07,187.3,185.93,664588,290418,43.7,1239.64,5453
ASIANENE,2026-09-07,517.45,511.8,356718,155773,43.67,1816.4,11849
ZYDUSLIFE,2026-09-07,1120.0,1156.9,2107281,919935,43.66,24198.51,39710
LASERPOWER,2026-09-07,295.65,310.7,1032439,449504,43.54,3163.77,18410
AARTIIND,2026-09-07,492.05,490.7,518899,225807,43.52,2550.99,17370
BORORENEW,2026-09-07,499.15,513.65,675793,293919,43.49,3460.7,20922
KERNEX,2026-09-07,1817.0,1769.3,280918,122131,43.48,5046.14,21566
AJMERA,2026-09-07,117.76,117.54,184338,80138,43.47,216.12,3263
SINDHUTRAD,2026-09-07,25.28,25.25,1799387,782195,43.47,449.55,3100
BELLACASA,2026-09-07,242.85,240.87,7879,3421,43.42,19.17,651
WALCHANNAG,2026-09-07,208.61,223.36,2190611,951221,43.42,4815.24,24589
MAPMYINDIA,2026-09-07,972.2,976.0,80595,34984,43.41,784.53,6427
FSL,2026-09-07,264.4,259.6,821088,356472,43.41,2130.87,22967
MOBIKWIK,2026-09-07,192.12,194.24,796100,345310,43.38,1540.68,10269
MANYAVAR,2026-09-07,594.2,586.25,271674,117513,43.26,1603.08,10575
NEOGEN,2026-09-07,2137.9,2207.1,177696,76784,43.21,3930.14,35235
TEXINFRA,2026-09-07,115.02,119.26,411113,177570,43.19,484.35,3681
ANANDRATHI,2026-09-07,2215.9,2224.0,270161,116612,43.16,6034.93,24279
EDELWEISS,2026-09-07,136.08,132.72,21562787,9301527,43.14,28608.05,84900
GARFIBRES,2026-09-07,800.55,819.25,29908,12903,43.14,242.95,4616
RCF,2026-09-07,114.92,113.92,870216,375020,43.1,995.12,9374
TNPETRO,2026-09-07,132.7,131.73,701145,302139,43.09,931.9,7345
RPGLIFE,2026-09-07,2721.6,2673.4,13615,5865,43.08,369.12,2206
NUVAMA,2026-09-07,1815.6,1832.4,217617,93665,43.04,3996.93,21569
GRSE,2026-09-07,2533.2,2506.6,215499,92688,43.01,5424.97,15966
SHILPAMED,2026-09-07,964.15,939.5,1088314,467784,42.98,10254.62,41302
SCHNEIDER,2026-09-07,1232.4,1193.6,134222,57655,42.95,1617.88,12881
5PAISA,2026-09-07,342.1,339.85,29942,12856,42.94,101.72,1640
DRREDDY,2026-09-07,1151.0,1144.2,420952,180561,42.89,4844.23,25469
GODREJIND,2026-09-07,1163.5,1159.8,64123,27493,42.88,746.7,10618
SBC,2026-09-07,45.76,46.87,9874017,4233119,42.87,4651.64,13106
PAGEIND,2026-09-07,36300.0,35825.0,11706,5014,42.83,4205.87,5367
DREDGECORP,2026-09-07,1087.7,1054.2,147493,63061,42.76,1581.6,7381
PICCADIL,2026-09-07,615.75,617.95,363733,155537,42.76,2272.49,12154
KAVDEFENCE,2026-09-07,67.14,66.51,1750897,747888,42.71,1198.64,17196
ARIS,2026-09-07,128.56,126.32,539906,230519,42.7,686.34,5792
TANLA,2026-09-07,521.15,520.2,317979,135637,42.66,1644.44,13004
AEGISVOPAK,2026-09-07,284.5,285.35,615354,262287,42.62,1746.11,14041
SDBL,2026-09-07,74.0,75.02,1759825,749314,42.58,1341.44,12359
MIIL,2026-09-07,717.05,710.15,57187,24353,42.58,407.27,888
JAYNECOIND,2026-09-07,89.04,89.67,8499629,3617347,42.56,7727.4,36025
MODISONLTD,2026-09-07,469.95,475.6,336826,143156,42.5,1590.38,11778
CARBORUNIV,2026-09-07,1130.6,1104.0,237087,100733,42.49,2668.53,16473
AHLEAST,2026-09-07,136.51,135.82,1897,806,42.49,2.58,60
ELECON,2026-09-07,433.75,426.7,259797,110362,42.48,1110.92,11198
XTGLOBAL,2026-09-07,31.69,32.0,71432,30311,42.43,22.74,994
GUFICBIO,2026-09-07,444.9,448.0,382048,161980,42.4,1733.91,12436
MAHSEAMLES,2026-09-07,688.1,688.95,911812,386244,42.36,6384.23,46780
NEWGEN,2026-09-07,524.8,520.7,537213,227448,42.34,2789.73,15649
LODHA,2026-09-07,1222.0,1200.0,410768,173892,42.33,4980.74,13804
PAYTM,2026-09-07,1659.5,1664.0,1822600,771533,42.33,30189.51,52742
NCC,2026-09-07,149.7,150.67,3434160,1453202,42.32,5159.41,39427
ROLEXRINGS,2026-09-07,171.72,175.67,1410147,596049,42.27,2488.77,17251
ALIVUS,2026-09-07,1366.3,1388.9,128673,54380,42.26,1792.83,9391
EMBDL,2026-09-07,57.53,59.1,3189848,1346960,42.23,1854.74,13407
NIITLTD,2026-09-07,98.96,97.22,303377,128120,42.23,298.08,3195
BECTORFOOD,2026-09-07,225.96,230.65,1048506,442557,42.21,2419.21,23225
TRANSRAILL,2026-09-07,429.3,419.55,639224,269806,42.21,2723.21,18964
SKYGOLD,2026-09-07,781.45,788.15,683200,288312,42.2,5376.58,25134
JAMNAAUTO,2026-09-07,120.69,126.61,3705464,1563602,42.2,4640.21,29853
DYNAMATECH,2026-09-07,11654.0,11569.0,17282,7291,42.19,2024.91,6688
TFCILTD,2026-09-07,143.26,140.9,4618937,1946780,42.15,6587.48,18944
ADANIGREEN,2026-09-07,1301.3,1288.0,685684,288855,42.13,8892.93,26231
PERSISTENT,2026-09-07,5643.0,5540.0,404979,170511,42.1,22509.16,25430
GODAVARIB,2026-09-07,241.7,244.95,86089,36225,42.08,210.67,2198
JSLL,2026-09-07,516.3,516.75,604190,254069,42.05,3150.64,21113
HAPPSTMNDS,2026-09-07,354.0,343.5,1292099,543285,42.05,4464.59,25018
VIMTALABS,2026-09-07,635.65,640.65,109952,46190,42.01,703.78,4772
RBLBANK,2026-09-07,414.35,415.0,3484526,1463384,42.0,14412.86,64259
RIIL,2026-09-07,750.95,732.4,83105,34887,41.98,613.31,3636
ARFIN,2026-09-07,87.24,95.27,4760846,1997202,41.95,4545.07,37879
LAXMIINDIA,2026-09-07,132.6,130.89,299362,125340,41.87,399.0,4070
GODFRYPHLP,2026-09-07,2051.0,2029.0,120277,50315,41.83,2440.8,13236
VTL,2026-09-07,598.2,590.2,209417,87536,41.8,1241.34,11382
RICOAUTO,2026-09-07,130.46,135.47,2142105,895033,41.78,2862.12,19248
ABLBL,2026-09-07,86.07,85.55,543434,227053,41.78,467.81,7555
BHEL,2026-09-07,431.1,421.45,4092933,1706132,41.68,17353.1,51225
WESTLIFE,2026-09-07,530.6,533.05,32363,13483,41.66,170.79,3204
BFUTILITIE,2026-09-07,542.45,529.4,68085,28341,41.63,362.69,2952
BOROSCI,2026-09-07,132.16,130.65,30777,12796,41.58,40.37,931
ICICIPRULI,2026-09-07,494.55,470.65,1678977,698071,41.58,8068.64,34594
RRKABEL,2026-09-07,2454.1,2387.1,1299097,539907,41.56,31152.85,87548
DALBHARAT,2026-09-07,1749.3,1713.9,81213,33750,41.56,1397.36,9506
OMNI,2026-09-07,526.0,519.55,289190,120075,41.52,1513.87,10200
TATATECH,2026-09-07,800.0,785.1,774063,321198,41.5,6107.92,33749
JKTYRE,2026-09-07,367.35,368.45,241365,100133,41.49,888.66,7683
ASTRAMICRO,2026-09-07,1729.0,1711.6,471255,195529,41.49,8175.41,32538
TVSHLTD,2026-09-07,13374.0,13748.0,26789,11112,41.48,3711.51,11747
GENESYS,2026-09-07,230.88,240.16,670463,278005,41.46,1579.89,12494
MANINFRA,2026-09-07,124.8,124.42,1448189,600291,41.45,1826.85,13248
STYLAMIND,2026-09-07,3387.4,3370.7,48594,20139,41.44,1643.49,11569
NLCINDIA,2026-09-07,273.05,269.3,1349980,559310,41.43,3671.59,28940
INNOVACAP,2026-09-07,1175.4,1164.4,104975,43482,41.42,1236.63,14634
MUKKA,2026-09-07,31.34,32.15,5209798,2158126,41.42,1680.85,21022
TCC,2026-09-07,44.1,41.08,580938,240548,41.41,241.65,5090
MUTHOOTFIN,2026-09-07,2913.8,2880.0,370903,153542,41.4,10742.46,27968
ARDEE,2026-09-07,55.66,56.09,4068340,1683014,41.37,2290.02,18319
NMDC,2026-09-07,84.7,83.85,15859358,6551030,41.31,13351.25,45547
IRFC,2026-09-07,83.4,83.0,5917347,2440335,41.24,4925.83,35809
RKFORGE,2026-09-07,700.85,706.25,698070,287883,41.24,4905.04,23233
ROSSTECH,2026-09-07,1150.5,1148.2,107652,44355,41.2,1237.73,8150
EBGNG,2026-09-07,601.25,619.1,413604,170315,41.18,2550.41,15555
BAJAJHCARE,2026-09-07,321.45,328.8,184124,75805,41.17,603.54,4618
MANINDS,2026-09-07,788.55,819.4,695397,286131,41.15,5565.0,28736
PREMIERENE,2026-09-07,1002.0,990.0,543434,223629,41.15,5400.39,19037
RBZJEWEL,2026-09-07,200.69,190.71,1090155,447970,41.09,2116.74,17233
KRBL,2026-09-07,421.95,427.3,690366,283645,41.09,2980.73,18810
TIMEX,2026-09-07,669.85,628.3,616321,253213,41.08,3913.27,42084
NBCC,2026-09-07,86.6,86.0,1862601,764920,41.07,1601.77,15493
CEINSYS,2026-09-07,677.85,708.75,149385,61232,40.99,1061.99,9394
BCG,2026-09-07,8.98,9.62,18043444,7396127,40.99,1723.36,11770
UGARSUGAR,2026-09-07,53.35,54.19,656681,269040,40.97,359.02,5324
TATASTEEL,2026-09-07,188.79,185.61,23695657,9705069,40.96,43971.45,118633
GREENPANEL,2026-09-07,158.32,162.55,744111,304772,40.96,1209.13,12977
CYIENTDLM,2026-09-07,856.95,865.35,271098,110936,40.92,2339.16,16453
APOLLO,2026-09-07,388.9,403.95,11691954,4778118,40.87,47104.5,103147
BIRLANU,2026-09-07,1448.0,1448.9,9598,3920,40.84,139.41,1314
VOLTAMP,2026-09-07,11418.0,11067.0,35462,14481,40.84,3937.4,14614
BLS,2026-09-07,238.79,239.17,877913,358484,40.83,2109.59,14655
GLENMARK,2026-09-07,2437.2,2451.9,267568,109229,40.82,6568.9,29294
COSMOFIRST,2026-09-07,919.85,926.3,55031,22418,40.74,509.28,3415
INOXWIND,2026-09-07,74.4,75.6,15134302,6154965,40.67,11380.88,41440
EIDPARRY,2026-09-07,781.35,777.7,301706,122659,40.66,2366.53,13999
ALEMBICLTD,2026-09-07,111.41,108.05,1721715,699968,40.66,1909.24,17501
ASHOKLEY,2026-09-07,169.0,170.0,10426646,4232978,40.6,17722.13,70369
BBTC,2026-09-07,1496.8,1471.9,58433,23700,40.56,868.41,4663
RITES,2026-09-07,215.8,215.8,244159,98977,40.54,527.41,7918
HATSUN,2026-09-07,1168.8,1132.8,66432,26876,40.46,751.03,7344
DIXON,2026-09-07,14240.0,14180.0,377556,152685,40.44,53451.41,60937
PENIND,2026-09-07,169.56,175.96,1301524,525985,40.41,2276.5,16208
SIRCA,2026-09-07,439.25,436.85,197385,79661,40.36,866.23,2625
RHETAN,2026-09-07,25.42,26.68,8256003,3330942,40.35,2203.31,6174
BHARATCOAL,2026-09-07,33.81,33.75,4266149,1719766,40.31,1447.6,15409
ASIANTILES,2026-09-07,50.26,49.85,2616485,1053466,40.26,1312.83,7799
KMSUGAR,2026-09-07,30.68,30.71,350469,140984,40.23,109.08,2423
FINCABLES,2026-09-07,1220.2,1227.0,732032,294440,40.22,8992.61,39361
DIVGIITTS,2026-09-07,1235.8,1175.9,213515,85798,40.18,2528.0,17618
JAYKAY,2026-09-07,153.69,158.73,587254,235893,40.17,917.46,11103
MMTC,2026-09-07,64.18,63.82,1021196,410034,40.15,653.54,7914
POWERMECH,2026-09-07,2306.1,2359.8,55807,22409,40.15,1319.11,9698
ADANIPOWER,2026-09-07,207.2,204.49,9839611,3949843,40.14,20249.61,78870
AMDIND,2026-09-07,60.32,60.3,70502,28264,40.09,43.24,1279
ASHOKA,2026-09-07,115.55,115.5,581090,232338,39.98,672.46,5582
CYBERMEDIA,2026-09-07,26.4,26.57,438940,175477,39.98,120.41,2525
GCSL,2026-09-07,595.15,601.85,1222825,488653,39.96,7415.24,9693
ACMESOLAR,2026-09-07,418.0,413.15,1367600,545815,39.91,5684.81,39926
SENCO,2026-09-07,358.65,365.1,1718666,684468,39.83,6270.23,42955
JASH,2026-09-07,478.5,511.15,484422,192907,39.82,2439.38,18849
GLAND,2026-09-07,2932.4,2974.3,1031320,409964,39.75,30796.57,69921
NSLNISP,2026-09-07,46.02,45.87,5748765,2282509,39.7,2647.41,21540
BODALCHEM,2026-09-07,155.62,171.18,4910182,1947766,39.67,8315.24,18306
MALUPAPER,2026-09-07,31.65,33.07,181607,71897,39.59,60.69,1183
LALPATHLAB,2026-09-07,1877.5,1901.9,191362,75649,39.53,3629.43,25834
WAKEFIT,2026-09-07,151.55,155.34,1054577,416697,39.51,1640.55,13998
TURTLEMINT,2026-09-07,144.08,142.42,553335,218487,39.49,790.85,11738
RPEL,2026-09-07,1807.2,1681.2,312911,123426,39.44,5295.58,32558
RTNPOWER,2026-09-07,7.36,7.32,23370904,9189931,39.32,1717.26,18606
VINCOFE,2026-09-07,170.65,178.88,4026692,1583146,39.32,7236.77,37615
ANDHRSUGAR,2026-09-07,99.51,99.4,443882,174350,39.28,444.34,5552
ATALREAL,2026-09-07,26.22,26.5,28399351,11145054,39.24,7535.16,5540
DYCL,2026-09-07,487.9,461.05,1246633,489050,39.23,5824.59,35136
NARMADA,2026-09-07,13.51,14.39,1151548,451245,39.19,161.11,1547
NOVARTIND,2026-09-07,1646.7,1639.6,73338,28731,39.18,1219.59,6841
ASTRAZEN,2026-09-07,6944.0,6851.0,5460,2138,39.16,377.28,1670
JUSTDIAL,2026-09-07,692.85,698.75,132821,52011,39.16,923.24,5852
KWIL,2026-09-07,42.12,41.12,11048008,4325352,39.15,4597.92,27178
CONCORDBIO,2026-09-07,1417.1,1443.2,62119,24312,39.14,894.17,9562
PAISALO,2026-09-07,74.1,79.41,35087813,13708460,39.07,27394.54,63882
FORCEMOT,2026-09-07,17500.0,17829.0,51095,19956,39.06,9083.97,16697
STOVEKRAFT,2026-09-07,832.55,849.25,174466,68077,39.02,1487.2,9476
LTM,2026-09-07,4554.0,4448.0,361825,140820,38.92,16062.19,24662
MPHASIS,2026-09-07,2422.0,2369.1,382610,148901,38.92,9028.53,30053
CAPLIPOINT,2026-09-07,2810.8,2814.0,111399,43354,38.92,3128.54,14381
ZUARI,2026-09-07,225.56,226.85,123314,47990,38.92,280.26,2562
ARKADE,2026-09-07,125.22,124.82,121170,47149,38.91,151.24,1374
GMMPFAUDLR,2026-09-07,1147.9,1235.7,1280855,498152,38.89,15686.33,78115
SIS,2026-09-07,430.95,428.65,444184,172231,38.77,1928.66,17196
TATACHEM,2026-09-07,625.1,613.35,501210,193907,38.69,3087.23,16067
GREAVESCOT,2026-09-07,195.56,194.45,725978,280903,38.69,1411.01,11384
HARIOMPIPE,2026-09-07,359.2,365.2,183197,70825,38.66,676.04,6202
ICIL,2026-09-07,449.8,453.7,467699,180484,38.59,2107.75,15789
THOMASCOOK,2026-09-07,111.65,112.52,1879256,724306,38.54,2126.69,17665
SAKAR,2026-09-07,1013.9,1109.2,339553,130674,38.48,3661.03,22079
DRAGARWQ,2026-09-07,5422.5,5323.5,2556,983,38.46,137.98,1211
MOL,2026-09-07,66.66,65.73,1280175,492376,38.46,848.85,6440
MUFIN,2026-09-07,137.56,136.17,310297,119354,38.46,425.84,2975
AZAD,2026-09-07,2777.3,2868.0,493178,189359,38.4,14077.26,34961
ONEPOINT,2026-09-07,57.01,57.73,1177260,451853,38.38,683.66,6398
MARKSANS,2026-09-07,326.75,335.05,2798363,1074022,38.38,9341.73,47159
SHANTIGOLD,2026-09-07,256.34,270.72,4067799,1559694,38.34,10986.68,45429
OFSS,2026-09-07,12058.0,11847.0,185270,70975,38.31,21853.36,27868
ERIS,2026-09-07,1321.7,1324.3,27451,10517,38.31,364.21,3859
MANAPPURAM,2026-09-07,339.7,325.6,9089525,3478820,38.27,29671.8,77169
ANGELONE,2026-09-07,299.8,303.8,7522794,2870572,38.16,22912.66,49604
DEEPINDS,2026-09-07,786.45,785.2,736057,280910,38.16,5772.49,32015
PROSTARM,2026-09-07,134.73,138.86,638920,243757,38.15,897.06,7854
IREDA,2026-09-07,113.64,112.95,2955590,1127392,38.14,3339.91,22577
SPARC,2026-09-07,199.47,205.87,1498275,569756,38.03,3077.61,22439
SHREEJISPG,2026-09-07,680.15,699.8,1404657,533264,37.96,9665.74,21615
COCKERILL,2026-09-07,8193.5,8065.5,7820,2968,37.95,634.63,1703
BAJAJELEC,2026-09-07,331.15,342.1,243527,92416,37.95,829.3,8197
SHREYANIND,2026-09-07,128.93,134.2,24013,9093,37.87,32.37,387
SJVN,2026-09-07,65.23,65.56,2007816,759137,37.81,1315.05,18537
20MICRONS,2026-09-07,222.49,224.8,373719,141267,37.8,847.98,7946
SOBHA,2026-09-07,1263.8,1250.1,38511,14545,37.77,481.95,4375
RISHABH,2026-09-07,738.45,809.95,774109,292389,37.77,6140.2,32815
DCMNVL,2026-09-07,184.96,183.01,14824,5593,37.73,27.36,1058
RELAXO,2026-09-07,344.75,338.05,108144,40768,37.7,366.38,6558
MIDHANI,2026-09-07,418.8,419.9,643391,242168,37.64,2730.39,17805
YATRA,2026-09-07,113.49,114.97,1530727,576212,37.64,1769.82,12572
ATGL,2026-09-07,612.35,603.7,415933,156487,37.62,2530.29,17750
RMC,2026-09-07,233.54,233.31,68499,25688,37.5,161.52,2677
HBLENGINE,2026-09-07,695.75,703.9,961999,360405,37.46,6708.7,26575
WELCORP,2026-09-07,2590.6,2597.9,1503451,562459,37.41,39438.35,101258
JSWDULUX,2026-09-07,3174.5,3186.8,31552,11799,37.4,1006.76,5902
GABRIEL,2026-09-07,1353.2,1363.5,147826,55068,37.25,1994.07,15535
HCC,2026-09-07,22.98,23.54,31279184,11645880,37.23,7299.55,33737
TEMBO,2026-09-07,58.47,58.43,4643901,1726845,37.19,2736.77,15604
COHANCE,2026-09-07,456.6,449.55,845966,314436,37.17,3797.72,29741
PARAGMILK,2026-09-07,249.6,250.25,1227989,455760,37.11,3092.62,18089
TITAGARH,2026-09-07,871.85,896.45,1383593,512962,37.07,12316.92,49988
SAIL,2026-09-07,196.8,187.9,32633382,12093991,37.06,61933.9,120565
AVADHSUGAR,2026-09-07,809.5,839.7,187551,69498,37.06,1571.85,7225
CDSL,2026-09-07,1394.6,1414.9,2731594,1009400,36.95,38830.82,73798
RITCO,2026-09-07,301.8,319.8,574280,212142,36.94,1842.04,11781
EMMVEE,2026-09-07,325.2,325.2,2033248,748583,36.82,6655.54,40854
SUVEN,2026-09-07,378.0,377.15,862473,316718,36.72,3309.94,27077
GODREJPROP,2026-09-07,1982.0,1922.2,752808,275408,36.58,14477.6,33374
DISAQ,2026-09-07,11990.0,11758.0,509,186,36.54,60.6,360
URBANCO,2026-09-07,181.09,176.06,4774283,1743405,36.52,8495.45,38071
RUCHIRA,2026-09-07,107.5,107.88,285875,104383,36.51,314.48,3808
CLEAN,2026-09-07,836.15,844.4,386433,140949,36.47,3265.31,20354
MAZDOCK,2026-09-07,2475.0,2454.2,535900,195042,36.4,13214.11,25834
PRECAM,2026-09-07,124.02,123.98,117683,42690,36.28,146.45,2674
YATHARTH,2026-09-07,991.1,994.8,357062,129373,36.23,3581.23,17277
RAILTEL,2026-09-07,271.05,270.05,399954,144826,36.21,1083.36,10492
INDOMIM,2026-09-07,971.5,946.7,1601278,578911,36.15,15386.2,77095
GSPCROP,2026-09-07,619.25,600.95,203559,73414,36.07,1237.46,5687
CEATLTD,2026-09-07,3333.2,3336.1,55616,20060,36.07,1847.7,8581
PNGSREVA,2026-09-07,516.35,540.15,502653,181042,36.02,2748.5,20025
AEROFLEX,2026-09-07,537.45,558.15,1428851,514123,35.98,7934.48,34147
DIFFNKG,2026-09-07,474.9,454.4,545618,196070,35.94,2487.1,19835
CYIENT,2026-09-07,1101.8,1105.4,362143,130163,35.94,3966.58,24780
WINDLAS,2026-09-07,1126.35,1154.75,275989,98567,35.71,3208.36,21026
NILKAMAL,2026-09-07,2116.5,2063.2,30738,10974,35.7,642.54,4324
RATNAVEER,2026-09-07,304.75,306.45,3736782,1332335,35.65,11575.47,21942
SKIPPER,2026-09-07,591.1,604.4,4277657,1524030,35.63,25739.48,85734
PFOCUS,2026-09-07,307.0,311.75,1727525,614912,35.59,5344.55,32474
WORTHPERI,2026-09-07,154.99,154.99,3939,1399,35.52,6.1,48
INDOCO,2026-09-07,262.51,250.7,315104,111814,35.48,794.82,7376
ICDSLTD,2026-09-07,71.45,67.32,120496,42685,35.42,81.62,2177
KFINTECH,2026-09-07,928.9,922.5,301718,106579,35.32,2792.97,12380
ABFRL,2026-09-07,52.97,53.21,10440736,3686440,35.31,5606.39,39359
RANEHOLDIN,2026-09-07,1651.1,1673.0,37763,13327,35.29,633.7,3671
CGPOWER,2026-09-07,891.0,895.0,3937949,1389769,35.29,35563.02,89241
VIKRAN,2026-09-07,60.77,60.6,1147055,403345,35.16,695.29,6432
DBOL,2026-09-07,124.99,127.52,207124,72780,35.14,263.79,3654
IIFL,2026-09-07,651.15,654.05,4742061,1665138,35.11,30934.03,96328
SHREEPUSHK,2026-09-07,475.25,514.9,399174,140063,35.09,1997.96,14229
SOLARINDS,2026-09-07,21445.0,21950.0,227176,79208,34.87,49783.24,44679
NRBBEARING,2026-09-07,447.0,483.0,1028877,357676,34.76,4890.34,26028
SYNCOMF,2026-09-07,20.58,20.27,11295960,3926602,34.76,2274.18,23285
GUJALKALI,2026-09-07,721.6,707.85,86704,30038,34.64,617.23,5976
TCPLPACK,2026-09-07,4091.9,3862.4,34746,12037,34.64,1366.32,7984
DMCC,2026-09-07,293.35,293.3,24500,8483,34.62,72.09,1057
VENUSPIPES,2026-09-07,1631.0,1805.4,603283,208687,34.59,10639.33,43337
BDL,2026-09-07,1255.0,1241.7,807688,278520,34.48,10110.44,26157
HLEGLAS,2026-09-07,333.65,336.25,292854,100822,34.43,986.77,8778
IRISDOREME,2026-09-07,63.58,62.15,948563,325459,34.31,603.8,4209
NELCO,2026-09-07,911.25,933.2,227379,77932,34.27,2113.02,10576
MAWANASUG,2026-09-07,145.43,145.11,304058,103962,34.19,447.2,4482
APARINDS,2026-09-07,17421.0,17728.0,73366,25063,34.16,12852.33,26201
SILVERTUC,2026-09-07,167.97,163.56,377764,128780,34.09,622.26,6425
LTFOODS,2026-09-07,444.8,448.95,729443,248400,34.05,3274.53,22676
POLYMED,2026-09-07,1702.5,1701.1,193636,65892,34.03,3349.72,24728
SPLPETRO,2026-09-07,771.05,802.5,863737,293966,34.03,6873.25,32491
VIJAYA,2026-09-07,1493.2,1497.5,101311,34425,33.98,1527.2,11341
TRIVENI,2026-09-07,275.65,276.1,626456,212327,33.89,1749.8,11283
ENGINERSIN,2026-09-07,279.45,277.05,3272902,1108202,33.86,9095.57,49970
INDORAMA,2026-09-07,72.96,73.56,2102406,710363,33.79,1590.19,17976
EXICOM,2026-09-07,177.85,184.33,4232220,1428616,33.76,7810.11,38650
IZMO,2026-09-07,902.45,924.5,205930,69377,33.69,1892.15,14538
