symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,236362477004.0,18823.0,18434.0,,17591.25673911028,,15526.77853626916,17637.479999999985,15513.694999999998,,,Bullish,100,57.943128954767296,425.7228412327386,529.7113466617233,-103.9885,28.39164108255144,-0.4074074074074074,7.304042211213118,40,5469.0,36555.39999999958,45173.06666666674,0.1387120501179409,,,,0,18505.0,18187.0,19078.0,19333.0,18760.0,18760.0,614.4195173837569,18515.79,19130.21,17901.37,19437.42,20051.84,20666.26,0.67,87.0,9.896076599719756,23.42950819672131,-6.3,9.93,3.59,66.34561259985063,12.883461801997065,1.6547260652648,41.04899096288968,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.94125365006709,23.8636571475009,,80,,,39.94125365006709,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,93.0,30,80,-0.66,0.69,0.34,-1.27,1.67,1.17,0.16,72.0,True,10.0,3.0,Buy,1.0,21222.0
IIFL,IIFL Finance Limited,Finance,Finance/Rental/Leasing,236140451969.0,560.7,555.2,,513.8483246480514,,498.0826137438521,504.7560000000002,515.684,,,Bullish,100,61.2820019954429,14.875488460656925,12.745222265190597,2.1303,25.65363684078316,6.901811248808397,84.02407263944457,100,232018.0,1932434.3,1975359.399999998,0.114458437273182,,,,0,554.5,548.3,564.7,568.7,558.5,558.5,19.390636515663072,551.0,570.4,531.61,580.09,599.48,618.87,0.67,81.0,6.596958174904952,19.29787234042554,-16.93,6.63,7.31,14.443585780525504,1.713078663582331,0.0443683493182824,20.401311607128104,12.6143896339646,3.10732732374834,5.020303219262121,34.643914972102344,329.25383696757933,31.0067497493239,,60,,,329.25383696757933,,,,100,,,,,,,,0,,,,,,,,,,,,,80,60,100,,,56.0,30,70,0.41,-0.08,-0.73,-0.52,1.86,1.17,0.19,75.0,True,2.0,3.0,Buy,1.2,616.0
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,236073998985.0,3149.9,3142.2,,3414.491363357782,,3309.1236200978205,3500.069999999999,3246.7610000000013,,,Bearish,0,29.915218918802424,-115.75583004164628,-95.31535069404806,-20.4405,26.526752988258355,-3.403968229629857,13.993644729136903,20,1095.0,70237.5,78784.73333333334,0.0149442150875157,,,,0,3138.56,3127.23,3162.86,3175.83,3151.53,3151.5333333333333,91.49147465645994,3104.15,3195.65,3012.66,3241.39,3332.88,3424.37,0.67,13.0,-12.13668061366806,-10.511662263132475,-19.75,-12.11,-12.68,58.27407073031755,,,37.0928042890512,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,8,40,67,,,23.0,30,35,-0.33,-0.58,-0.05,0.72,0.19,1.17,-0.01,50.0,True,15.0,3.0,Sell,1.4375,3895.875
DEEPAKNTR,Deepak Nitrite Limited,Process Industries,Chemicals: Specialty,233075262123.0,1701.5,1708.0,,1651.8015256298129,,1690.2325291288644,1688.306000000001,1641.0810000000035,,,Bullish,100,57.19326403828674,13.00300093629494,-3.63182548587021,16.6348,18.103707753814387,5.480131423966282,85.93247809734633,80,13637.0,217684.5,173927.26666666666,0.0563515423843185,,,,0,1689.34,1677.17,1708.34,1715.17,1696.17,1696.1666666666667,53.78192822796484,1674.61,1728.39,1620.83,1755.28,1809.06,1862.85,0.67,64.0,2.014509263145267,9.916020671834625,-12.88,2.04,5.88,42.16131566101459,3.976006837563378,,27.900066254239604,9.80695737383635,8.10927873325299,0.280583810047577,-4.134839762337222,-21.05334199283243,8.40054618065323,,20,,,-21.05334199283243,,,,33,,,,,,,,0,,,,,,,,,,,,,72,20,33,,,38.0,30,30,-0.31,-0.25,-0.42,0.4,-0.33,1.18,-0.18,28.0,False,25.0,0.0,Buy,1.852941,1777.75
GRINDWELL,Grindwell Norton Limited,Process Industries,Industrial Specialties,231266402550.0,2112.6,2086.7,,1979.7155906725868,,1766.519853755746,1990.246,1681.946500000002,,,Bullish,100,52.8061808727899,37.70484729403461,41.21088224573101,-3.506,43.57918368680564,3.8847364280094414,47.79693402799776,60,16487.0,189862.3,108948.76666666666,0.0858594617001808,,,,0,2087.06,2061.53,2131.46,2150.33,2105.93,2105.933333333334,110.82229517196023,2057.19,2168.01,1946.37,2223.42,2334.24,2445.07,0.67,89.0,0.1706970128022716,28.89566809029896,-13.95,0.2,4.04,56.32999146757679,9.228010484445653,5.034500736124063,38.428003510485176,17.3370811419976,16.9754078024281,0.0239521376223651,9.304472592310532,12.617184450276556,15.245828100175398,,60,,,12.617184450276556,,,,100,,,,,,,,0,,,,,,,,,,,,,64,60,100,,,38.0,30,55,-0.49,0.69,0.07,-1.18,-0.24,1.19,-0.23,22.0,True,4.0,3.0,Buy,1.333333,1995.666667
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,228834480000.0,4066.5,4085.8,,4217.065280450781,,3485.952317711289,4273.028000000005,3282.178000000002,,,Neutral,50,38.42226047658552,-64.55642979511686,-1.6971880685342668,-62.8592,17.628587785835666,-7.514385134981457,5.921189464667501e-16,0,128955.0,460361.9,1069725.9,0.2398685284975828,,,,0,4022.36,3978.23,4119.26,4172.03,4075.13,4075.133333333333,168.41850192033343,3982.29,4150.71,3813.87,4234.92,4403.34,4571.76,0.67,77.0,-14.748427672955977,16.890396389663398,-17.95,-14.72,-17.58,83.89240976382631,13.114213366010132,3.82477375037468,60.07122650338244,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.34334419476884,37.9597089005915,,60,,,22.34334419476884,,,,100,,,,,,,,0,,,,,,,,,,,,,20,60,100,,,7.0,30,65,-0.71,1.1,0.61,-1.11,0.52,1.2,0.08,63.0,False,25.0,0.0,Neutral,1.25,4223.25
KAYNES,Kaynes Technology India Ltd.,Electronic Technology,Electronic Production Equipment,226905589412.0,3351.0,3385.8,,3379.342262964684,,4117.829652680521,3307.0159999999923,4363.0745,,,Bearish,33,52.2518847845142,22.02158943309541,1.988451523861439,20.0331,18.519090966621167,1.1592102879913089,80.96798495208348,80,99491.0,1084595.9,1075986.2333333334,0.0834413766271387,,,,0,3331.66,3312.33,3373.66,3396.33,3354.33,3354.333333333333,112.88020968194655,3294.56,3407.44,3181.68,3463.88,3576.76,3689.64,0.67,1.0,-1.0044313146233383,-20.968845074408627,-56.51,-0.97,-3.83,61.98438829492065,,3.333899341871785,39.75050464014773,9.59042185969952,9.0413967714444,0.192250449787537,33.23601856451286,19.07929515418502,12.8775899981083,,40,,,19.07929515418502,,,,100,,,,,,,,0,,,,,,True,-0.05,2.0,,,,2.0,45,40,100,,,7.0,30,70,-0.63,-1.15,-0.29,-0.62,0.15,1.21,-0.51,4.0,True,15.0,3.0,Neutral,2.0,3413.363636
AADHARHFC,Aadhar Housing Finance Ltd,Finance,Finance/Rental/Leasing,225950237696.0,514.15,517.25,,503.4344880856302,,485.6663002135821,495.4959999999994,487.7490000000003,,,Bullish,83,50.12512968659735,6.906721679499469,10.81448456106691,-3.9078,25.60925833068206,-5.798827409307435,2.973879224314747,40,32110.0,328560.2,625634.9333333333,0.0807055033311441,,,,0,510.61,507.08,521.06,527.98,517.53,517.5333333333333,16.063437421843734,506.12,522.18,490.05,530.21,546.28,562.34,0.67,59.0,5.6943159625860815,6.229338842975202,-8.68,5.72,6.4,20.75696406943884,2.9706978773969324,1.0859516090748451,26.444511919444206,15.7531204225059,5.04488993593071,2.50012001235928,18.59076010563188,19.143819143819147,40.3975719307382,,80,,,19.143819143819147,,,,100,,,,,,,,0,,,,,,,,,,,,,49,80,100,,,56.0,30,50,-0.14,-0.15,0.1,-0.17,-0.1,1.22,-0.09,38.0,False,23.0,0.0,Buy,1.041667,622.0
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,225809913278.0,371.75,370.4,,386.1431245687238,,374.44413077095817,391.112,381.8255,,,Bearish,0,38.599095778292586,-5.694863550766399,-4.198363978228897,-1.4965,12.419730535096551,-3.64178330741317,16.35263061342822,0,5236.0,68942.9,134692.8,0.0707664154161581,,,,0,369.56,367.38,373.81,375.88,371.63,371.6333333333334,11.482695405928736,366.01,377.49,354.53,383.23,394.72,406.2,0.67,22.0,-8.660933660933662,-6.572003015833118,-41.42,-8.63,-4.79,1355.7622173595914,,,,0.961211797450689,0.8722074721019281,0.110511081006253,3.884711779448621,,-9.79851987089623,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,0,20,67,,,12.0,30,40,-0.83,-0.19,-0.95,0.01,0.48,1.22,-0.3,14.0,False,,0.0,Sell,,
ASAHIINDIA,Asahi India Glass Limited,Consumer Durables,Home Furnishings,224934995513.0,878.75,881.2,,877.5367513202478,,875.3553134734633,871.2340000000003,913.557750000002,,,Bullish,67,48.47129912574007,7.465328632363594,7.744620685497198,-0.2793,23.12922103721965,0.924543470770639,27.36208261038158,20,3588.0,126257.9,128336.16666666666,0.0270816979650987,,,,0,872.3,865.85,886.95,895.15,880.5,880.5,27.700647842591348,864.9,892.6,837.2,906.45,934.15,961.85,0.67,52.0,2.061556329849013,4.148148148148148,-18.18,2.09,1.52,64.45189303369467,,,26.633799105932848,10.4437297476629,6.627807372498349,0.5589800843826059,8.606831226099088,-10.73238440687732,12.6911599962324,,20,,,-10.73238440687732,,,,67,,,,,,,,0,,,,,,,,,,,,,35,20,67,,,72.0,30,45,-0.48,-0.33,-0.42,0.11,-0.36,1.22,-0.3,14.0,True,16.0,3.0,Sell,1.0,1050.0
PFOCUS,Prime Focus Limited,Consumer Services,Movies/Entertainment,224794011200.0,289.31,289.47,,254.35384864421476,,237.1891960379272,245.2503999999998,239.0759,,,Bullish,100,68.45379129764035,11.874000735162925,4.744717150867813,7.1293,30.526829191415217,22.90666553379499,97.52546700139035,100,129960.0,726195.3,599470.5666666667,0.1748852366097939,,,,0,285.48,281.65,292.97,296.63,289.14,289.14000000000004,13.41132701539258,282.6,296.02,269.19,302.72,316.13,329.54,0.67,8.0,20.54583333333333,-12.303728402546218,-21.17,20.58,22.33,70.66165156436999,,,19.482184513034493,15.3649455519896,9.04221922669466,2.7372025932515403,29.92405690772043,,16.3774140846111,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,80,20,67,,,79.0,30,60,-0.43,0.36,-0.59,-1.03,0.2,1.22,-0.3,14.0,False,,0.0,Buy,,
TENNIND,Tenneco Clean Air India Limited,Producer Manufacturing,Auto Parts: OEM,223717863597.0,555.05,554.4,,580.2363188072458,,,587.416,,,,Bearish,0,38.49185839725136,-6.998793727158159,-2.8901030545393604,-4.1087,16.002120476633024,-5.483184333759054,0.6205278801545443,0,46320.0,387412.6,868425.3,0.1093649396119953,,,,0,550.75,546.45,558.8,562.55,554.5,554.5,18.20281196699588,545.95,564.15,527.75,573.25,591.46,609.66,0.67,19.0,-2.374461349045818,-7.3372287145242145,-15.52,-2.34,-2.91,37.108474009694135,,3.988329436007819,23.645666846791944,42.9996911699175,42.147248624286,0.0666519681409455,10.5010397858675,9.352039361616573,15.1240864134112,,80,,,9.352039361616573,,,,100,,,,,,,,0,,,,,,,,,,,,,0,80,100,,,23.0,30,55,-0.39,-0.3,0.83,-0.31,-0.18,1.23,-0.07,41.0,False,44.0,0.0,Sell,1.333333,641.333333
KPIL,Kalpataru Projects International Limited,Industrial Services,Engineering & Construction,223660803658.0,1308.2,1310.0,,1310.7778772422114,,1228.1578075084833,1314.234,1215.9430000000004,,,Neutral,50,44.5465073486464,-3.901534487849631,6.14090224308684,-10.0424,21.388321020751665,-3.3040136004139287,21.72234897734603,0,6638.0,122783.6,293485.56666666665,0.049970452843114,,,,0,1299.64,1291.07,1313.24,1318.27,1304.67,1304.6666666666667,38.18143568936342,1289.11,1327.29,1250.93,1346.38,1384.56,1422.74,0.67,54.0,-4.448177634942653,4.6643731498519845,-11.58,-4.42,-2.23,21.48019953171129,2.872798911630404,0.2992588564172687,10.659319775793564,14.5564553376236,12.5290548667918,0.455551626363876,21.629508276057983,72.43091732729332,6.37282605572106,,60,,,72.43091732729332,,,,100,,,,,,,,0,,,,,,,,,,,,,20,60,100,,,77.0,30,45,0.37,-0.01,-0.38,0.36,0.83,1.23,0.23,79.0,True,16.0,3.0,Neutral,1.0,1543.375
CUB,City Union Bank Limited,Finance,Regional Banks,222629887882.0,224.98,224.63,,207.23543390373263,,192.71827598392437,200.96175000000025,197.7853874999999,,,Bullish,100,62.65539019804871,6.993789495848347,7.293772846802311,-0.3,33.66367801169929,-1.3115760845725355,20.3125226344114,40,170199.0,2119470.300000001,3131797.655555555,0.071707826723549,,,,0,223.09,221.2,227.18,229.38,225.29,225.29,7.164657426799479,221.4,228.56,214.23,232.14,239.31,246.47,0.67,66.0,13.62626262626262,10.953296838782848,-7.44,13.66,14.34,16.85243445692884,,0.9054801498127342,,13.241467665065802,10.0966379141513,0.504199420206407,17.47567540131468,18.27242524916944,43.19920915274796,,80,,,18.27242524916944,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,56.0,30,55,0.17,0.25,0.53,-0.32,-0.13,1.23,0.1,66.0,True,8.0,3.0,Buy,1.28,253.173077
CESC,CESC Ltd,Utilities,Electric Utilities,218917949179.0,165.3,165.1,,169.4466826363714,,167.28001687170968,173.02520000000027,167.0488000000001,,,Bearish,0,45.525798759788906,-2.3958340780195044,-2.6447800970863606,0.2489,17.751950375900687,-0.8398320335932677,92.34925903812444,40,105890.0,1257291.199999988,1349951.2333333422,0.0786820529499238,,,,0,164.32,163.34,166.25,167.2,165.27,165.27,3.89141097888094,163.35,167.25,159.46,169.19,173.08,176.97,0.67,17.0,-2.6501766784452294,-8.21765685730149,-19.17,-2.62,-0.43,14.267588492710845,,1.1762407398121577,11.183868557557297,12.518480243458402,5.77311543581102,1.7295291300877902,9.228868890065293,12.181920291258365,11.9547657512116,,40,,,12.181920291258365,,,,100,,,,,,,,0,,,,,,,,,,,,,16,40,100,,,3.0,30,30,1.27,-0.48,-0.55,0.64,-0.14,1.25,0.15,71.0,False,23.0,0.0,Sell,1.166667,214.416667
TATAELXSI,Tata Elxsi Limited,Technology Services,Information Technology Services,218195459375.0,3504.1,3503.2,,3958.813415214384,,4663.701483855419,4019.109999999999,4748.990000000002,,,Bearish,0,32.79746567415012,-148.05142430326896,-137.93534002991817,-10.1161,32.56273037719997,-5.478528269313766,46.78539736060704,20,67532.0,525875.3,401213.8,0.1260879501354009,,,,0,3477.1,3450.1,3540.0,3575.9,3513.0,3513.0,114.4855314107289,3446.86,3561.34,3332.37,3618.59,3733.07,3847.56,0.67,1.0,-13.479012345679012,-22.42589271877976,-44.02,-13.45,-16.31,33.34395919668473,,,24.904529816775547,,,,5.189781873386366,-12.155514484921584,20.1812905517815,,40,,,-12.155514484921584,,,,33,,,,,,,,0,,,,,,True,-0.66,3.0,,,,3.0,8,40,33,,,85.0,30,50,0.13,-1.43,0.05,-0.06,-0.6,1.26,-0.38,8.0,False,80.0,0.0,Sell,2.411765,3480.529412
GRANULES,Granules India Limited,Health Technology,Pharmaceuticals: Other,218086063926.0,889.05,880.8,,797.5801014228573,,667.8494108674246,794.7120000000004,639.9262499999996,,,Bullish,100,68.60560529500503,33.577414744606926,31.80386986514801,1.7735,40.04911153035808,2.952926871634532,49.34504680705834,80,172328.0,1216449.0,1214669.433333333,0.1270529204816285,,,,0,877.7,866.35,900.7,912.35,889.35,889.35,24.349516445433952,876.88,901.22,852.53,913.4,937.75,962.1,0.67,92.0,14.244410177332291,33.691729323308266,-2.3,14.27,7.93,36.37073976951493,4.332430055413001,2.0301274347463227,18.87575466998103,13.5223240577631,12.2314306455593,0.297353488056527,19.725821624738263,18.201644100580268,16.5684180942374,,60,,,18.201644100580268,,,,100,,,,,,,,0,,,,,,,,,,,,,72,60,100,,,93.0,30,55,-0.24,1.5,-0.13,0.09,-0.02,1.26,0.24,80.0,True,1.0,3.0,Buy,1.142857,866.0
RAMCOCEM,Ramco Cements Limited,Non-Energy Minerals,Construction Materials,217152691391.0,921.05,919.8,,922.8837071593276,,976.865877876386,905.904,1001.7955000000012,,,Bearish,17,50.58715526380043,6.599863067689398,7.951082144865614,-1.3512,19.92750395863126,-1.6969955707348408,20.393902481436022,20,5031.0,74346.4,213005.1,0.0597495294026828,,,,0,915.39,909.72,924.49,927.92,918.82,918.8166666666666,23.003565748110656,909.55,932.55,886.54,944.05,967.06,990.06,0.67,15.0,3.048780487804878,-9.296371067014633,-24.16,3.08,6.92,31.1482284349964,,0.2019886318337469,17.66002948446357,8.99443584745828,6.42176368019957,0.478296808183347,5.991265965439519,156.26717047847677,7.70670612575813,,60,,,156.26717047847677,,,,67,,,,,,,,0,,,,,,,,,,,,,15,60,67,,,12.0,30,45,-0.17,-0.87,-0.48,0.35,0.27,1.26,-0.18,28.0,True,9.0,3.0,Sell,2.145161,943.34375
AFFLE,Affle 3i Limited,Technology Services,Packaged Software,215735263550.0,1511.5,1532.5,,1475.6992828091104,,1557.66179990333,1479.1199999999997,1595.614499999999,,,Bullish,67,55.11565035999321,16.045482281511113,8.858299049593585,7.1872,18.67601907629369,2.634616690432536,76.09122916949372,80,67555.0,323137.4,268050.43333333335,0.2068856746485041,,,,0,1497.6,1483.7,1525.8,1540.1,1511.9,1511.9,47.18843138731197,1487.91,1535.09,1440.72,1558.69,1605.88,1653.07,0.67,55.0,1.151040621026571,4.812426322723812,-30.85,1.18,-1.68,46.73778602350031,,2.519754842156173,33.26623679629411,13.7861417528078,13.753963497421,0.0040548018420612,19.54725483032315,18.897058823529427,17.9263421042044,,40,,,18.897058823529427,,,,67,,,,,,,,0,,,,,,,,,,,,,59,40,67,,,85.0,30,45,-0.55,-0.57,0.06,0.09,-0.12,1.27,-0.22,23.0,True,14.0,3.0,Buy,1.083333,1999.769231
REDINGTON,Redington Limited,Distribution Services,Electronics Distributors,215066146080.0,276.5,275.05,,258.2442167554452,,251.18541544492209,250.27500000000003,256.44765000000024,,,Bullish,83,57.33769857597717,7.289450993222545,9.172631339707753,-1.8832,37.31477510335298,0.7102531415042755,9.25418444195602,60,122465.0,1954706.6000000197,4981850.600000032,0.058576677380094,,,,0,274.15,271.8,277.8,279.1,275.45,275.45,9.263563512728426,271.87,281.13,262.6,285.76,295.03,304.29,0.67,83.0,2.4074074074074074,20.3377290333812,-12.05,2.44,3.12,14.505298499632776,2.1274123817708843,,10.492877260504052,15.7847489933412,15.5716729344717,0.279666913696162,19.96172495423253,-7.142370008086424,1.70542946615022,,60,,,-7.142370008086424,,,,33,,,,,,,,0,,,,,,,,,,,,,57,60,33,,,100.0,30,60,0.93,-0.03,-0.38,-0.46,-0.3,1.27,-0.05,44.0,True,16.0,3.0,Neutral,1.0,328.0
IGL,Indraprastha Gas Limited,Utilities,Gas Distributors,214340251501.0,153.26,153.11,,159.5224859877788,,174.02320212628325,160.0070000000001,177.68704999999994,,,Bearish,0,40.95278246204865,-2.9382633752945253,-2.7295578884167524,-0.2087,18.921954983162777,0.6435513527712042,66.98358264227119,40,205083.0,2043044.4,2578360.2666666666,0.0930876529440945,,,,0,152.09,150.93,154.02,154.79,152.86,152.86333333333332,3.719398043775484,151.4,155.12,147.68,156.98,160.7,164.42,0.67,17.0,-9.841755397376328,-8.227544910179645,-31.43,-9.81,-7.62,13.84912889467216,,,9.35246314361806,14.0109881416135,13.9122448457415,0.0084967195274172,8.305242567558516,-9.807820828375364,8.20122232194161,,40,,,-9.807820828375364,,,,33,,,,,,,,0,,,,,,,,,,,,,16,40,33,,,3.0,30,45,1.3,-0.92,-0.18,0.31,-0.51,1.28,0.0,53.0,True,17.0,3.0,Sell,1.303571,191.517241
ANANTRAJ,Anant Raj Ltd.,Consumer Durables,Homebuilding,212849210269.0,592.15,592.1,,539.9554374691189,,537.6910952294936,534.261,550.0562500000003,,,Bullish,100,64.9660344292155,16.107606242629913,12.21765874617956,3.8899,19.738336640437293,10.04460137520906,84.71533194371649,80,830421.0,3096299.2,2252266.633333333,0.2585691523592655,,,,0,584.66,577.18,599.01,605.88,591.53,591.5333333333333,20.56796528080861,581.87,602.43,561.3,612.72,633.29,653.85,0.67,75.0,12.36242884250474,16.267425878656972,-20.37,12.39,11.82,37.229962527978266,3.681324324331045,1.2920345452635686,32.101206608484055,11.1537441667512,10.144527493471,0.1175645503235229,21.924387529915485,27.929348175793063,24.2050685420501,,80,,,27.929348175793063,,,,67,,,,,,,,0,,,,,,,,,,,,,72,80,67,,,72.0,30,65,-0.36,0.04,0.11,-0.89,-0.04,1.28,-0.23,21.0,False,,0.0,Strong buy,1.0,650.0
EIHOTEL,EIH Limited,Consumer Services,Hotels/Resorts/Cruise lines,211842121658.0,338.2,338.75,,322.4503406262442,,335.73745943474114,317.5599999999999,340.8205000000004,,,Bullish,83,61.41620404828162,6.437099094629673,5.908338809297174,0.5288,32.30539247700286,0.3709749220952664,59.0127070390548,100,14407.0,346810.699999994,244742.16666666587,0.0387368251236831,,,,0,335.56,332.93,340.26,342.33,337.63,337.6333333333333,9.607785042791855,333.4,343.0,323.79,347.81,357.42,367.02,0.67,46.0,6.856240126382303,1.39409383900464,-22.22,6.89,8.64,33.663129815061815,4.019133069907008,,21.42023875456496,12.7245036009689,12.1296834366535,0.0479683437777862,7.162568579917249,-15.034293784832926,27.6606239560761,,60,,,-15.034293784832926,,,,33,,,,,,,,0,,,,,,,,,,,,,73,60,33,,,79.0,30,45,-0.2,-0.43,0.2,-0.0,-0.52,1.29,-0.19,27.0,True,17.0,3.0,Buy,1.0,366.333333
PFIZER,PFIZER LIMITED,Health Technology,Pharmaceuticals: Major,208993926430.0,4585.9,4566.9,,4610.420948932341,,4792.220123395388,4595.158000000009,4855.481500000001,,,Bearish,17,49.756828737092455,23.14674357494096,13.32147816659247,9.8253,16.853041603459566,1.0399453588031775,50.139840383262765,60,2572.0,27314.3,33896.0,0.0899967808305457,,,,0,4557.26,4528.63,4602.26,4618.63,4573.63,4573.633333333333,99.83476452171062,4535.98,4635.82,4436.15,4685.73,4785.57,4885.4,0.67,21.0,1.2787102473498153,-6.6578465296153135,-21.92,1.31,-5.03,29.040122596823625,4.991661099181429,,19.753412429072327,17.159225729219,16.9504728408343,0.0167098907896928,10.445569509281786,-5.884568599860429,33.5903796162165,,80,,,-5.884568599860429,,,,67,,,,,,,,0,,,,,,,,,,,,,31,80,67,,,93.0,30,35,-0.13,-0.65,0.55,0.83,-0.27,1.3,0.07,62.0,True,14.0,3.0,Sell,1.25,6104.0
HATSUN,Hatsun Agro Product Limited,Consumer Non-Durables,Food: Meat/Fish/Dairy,206298306898.0,932.3,927.7,,921.4296811196812,,939.7525652107176,920.1179999999993,949.5177499999996,,,Bullish,67,57.60072785568971,2.24323661154358,-1.1149232214552045,3.3582,16.077662851374686,3.993307306190737,85.59812104007271,80,3517.0,34666.40000000001,27417.83333333335,0.0852486195880336,,,,0,924.96,917.63,939.66,947.03,932.33,932.3333333333334,18.341508860131707,923.13,941.47,904.79,950.64,968.98,987.32,0.67,27.0,0.8600638286363317,-5.061099796334017,-20.92,0.89,2.64,58.31795577518531,10.679664477772654,2.09183646293571,19.05193749026873,19.4534253757427,11.8402595416802,0.94534898072532,14.476951088305883,27.72034385785504,6.0550926678997,,40,,,27.72034385785504,,,,67,,,,,,,,0,,,,,,,,,,,,,59,40,67,,,33.0,30,45,-0.26,-0.49,-0.39,0.91,-0.2,1.32,-0.09,40.0,True,1.0,3.0,Buy,2.25,935.0
