symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
HMAAGRO,2026-09-09,20.01,20.02,1106812,554736,50.12,221.55,2103
NH,2026-09-09,1897.4,1890.6,179466,89912,50.1,3403.49,20694
ASAL,2026-09-09,468.45,468.3,9447,4731,50.08,44.45,544
TASTYBITE,2026-09-09,9853.0,9824.0,1538,770,50.07,151.4,540
JKPAPER,2026-09-09,415.3,408.85,353280,176844,50.06,1453.14,9358
EMIL,2026-09-09,186.02,182.65,1903526,952994,50.06,3492.61,19090
TTML,2026-09-09,36.49,36.13,1205146,602801,50.02,437.02,6574
KELLTONTEC,2026-09-09,13.69,13.65,1101373,550533,49.99,150.67,2270
GMRP&UI,2026-09-09,95.61,94.82,1211553,604993,49.94,1152.01,9148
TATVA,2026-09-09,1680.2,1688.4,32908,16424,49.91,555.57,4750
PILANIINVS,2026-09-09,4261.7,4109.8,18239,9102,49.9,746.33,2110
AURUM,2026-09-09,227.26,220.17,140276,69960,49.87,311.4,2207
UTLSOLAR,2026-09-09,435.2,451.5,356144,177587,49.86,1587.19,16067
CEIGALL,2026-09-09,374.85,376.4,243135,121210,49.85,909.68,6145
OFSS,2026-09-09,11780.0,11630.0,156426,77843,49.76,18213.49,30435
SOUTHWEST,2026-09-09,230.38,226.81,1192055,592950,49.74,2827.68,21170
LTTS,2026-09-09,3389.1,3364.0,52404,26044,49.7,1760.75,11907
CLEAN,2026-09-09,830.25,825.7,162108,80545,49.69,1341.13,12362
ABCAPITAL,2026-09-09,396.95,400.0,2144020,1064989,49.67,8554.24,38643
KENNAMET,2026-09-09,4654.4,4746.7,45818,22735,49.62,2175.39,7790
3BBLACKBIO,2026-09-09,1455.3,1476.1,9173,4551,49.61,135.13,1267
JAMNAAUTO,2026-09-09,128.92,128.93,1789554,887531,49.6,2301.61,31872
RKFORGE,2026-09-09,701.3,720.7,806230,399649,49.57,5734.03,30221
METROGLOBL,2026-09-09,139.9,142.31,105,52,49.52,0.15,12
GILLETTE,2026-09-09,7530.5,7479.5,11889,5885,49.5,890.36,3799
LATENTVIEW,2026-09-09,258.05,260.15,484772,239963,49.5,1255.76,13009
JMFINANCIL,2026-09-09,128.47,126.73,1812839,897307,49.5,2300.77,14317
NEOGEN,2026-09-09,2213.0,2255.2,234288,115943,49.49,5327.96,23303
MOKSH,2026-09-09,10.0,10.3,224126,110893,49.48,23.33,551
TARSONS,2026-09-09,325.15,321.35,113511,56168,49.48,363.7,2856
CUBEXTUB,2026-09-09,78.88,79.99,91677,45344,49.46,73.94,1605
KERNEX,2026-09-09,1732.0,1716.2,200570,99074,49.4,3454.56,13520
TVSELECT,2026-09-09,411.75,414.85,30987,15303,49.39,129.26,1384
AJMERA,2026-09-09,118.1,117.12,540312,266830,49.38,633.28,10490
HEROMOTOCO,2026-09-09,5333.5,5218.0,532099,262768,49.38,27889.08,49014
RUPA,2026-09-09,142.18,141.03,97808,48291,49.37,138.19,3632
HITECH,2026-09-09,75.4,76.79,1108418,547274,49.37,845.39,7155
TIMKEN,2026-09-09,3098.9,3173.4,30907,15248,49.34,975.4,6836
VERANDA,2026-09-09,232.73,233.79,146699,72384,49.34,341.9,2198
PATANJALI,2026-09-09,342.0,341.0,967972,477535,49.33,3286.62,7173
SINCLAIR,2026-09-09,84.03,82.96,54639,26947,49.32,45.53,777
JSFB,2026-09-09,539.8,533.95,268255,132055,49.23,1437.84,11265
HINDZINC,2026-09-09,595.5,605.4,6313228,3106726,49.21,38088.0,121620
NRBBEARING,2026-09-09,489.6,484.55,309450,152220,49.19,1507.92,9856
SUPERHOUSE,2026-09-09,170.7,180.05,73213,36008,49.18,133.98,1542
KARURVYSYA,2026-09-09,341.15,340.6,847197,416511,49.16,2888.12,19831
VIKRAMSOLR,2026-09-09,169.28,166.59,1713809,841355,49.09,2862.35,13520
GUJTHEM,2026-09-09,453.25,430.75,618616,303479,49.06,2737.58,16537
SPARC,2026-09-09,203.27,200.58,519851,254862,49.03,1045.46,8118
ALPA,2026-09-09,63.17,63.24,24550,12030,49.0,15.61,295
WELCORP,2026-09-09,2599.5,2608.5,759849,372340,49.0,19847.0,75219
BOMDYEING,2026-09-09,114.27,112.86,293411,143638,48.95,331.79,2965
CEATLTD,2026-09-09,3313.2,3293.2,61898,30268,48.9,2043.78,11532
SERVOTECH,2026-09-09,79.06,77.84,367678,179809,48.9,287.8,4674
ZAGGLE,2026-09-09,180.11,177.06,813875,397905,48.89,1447.52,9739
DCI,2026-09-09,300.75,270.8,1464705,716051,48.89,4040.42,20118
COALINDIA,2026-09-09,420.25,431.0,22791556,11138139,48.87,98553.61,174811
SANGAMIND,2026-09-09,580.0,581.8,16843,8229,48.86,97.94,1290
BLUECLOUDS,2026-09-09,19.75,19.7,722640,352227,48.74,142.15,1886
CHEMFAB,2026-09-09,354.9,373.75,15562,7585,48.74,58.93,1198
AXISCADES,2026-09-09,1848.6,1875.7,347063,169172,48.74,6555.3,25723
HPL,2026-09-09,303.0,298.65,83546,40692,48.71,250.62,3361
ABLBL,2026-09-09,84.52,84.26,494687,240767,48.67,418.16,4937
WIPRO,2026-09-09,171.5,167.0,12001620,5840104,48.66,20128.31,117652
KRYSTAL,2026-09-09,663.95,634.25,22132,10756,48.6,141.3,1156
TCIEXP,2026-09-09,550.45,540.05,33793,16419,48.59,182.85,3678
SOLEX,2026-09-09,725.05,715.6,16403,7968,48.58,118.05,1917
BAJAJHLDNG,2026-09-09,11046.0,11078.0,18502,8987,48.57,2049.31,4353
APLLTD,2026-09-09,808.5,817.4,86236,41876,48.56,701.14,8800
JASH,2026-09-09,518.7,518.75,167761,81446,48.55,873.64,8285
PICCADIL,2026-09-09,608.3,599.8,223548,108501,48.54,1342.2,10739
KROSS,2026-09-09,211.28,219.67,793389,385018,48.53,1721.07,11678
BANKINDIA,2026-09-09,140.86,141.06,6061098,2941666,48.53,8557.18,29422
KOTHARIPET,2026-09-09,144.29,148.9,251482,121993,48.51,371.25,3229
VIDYAWIRES,2026-09-09,89.09,89.76,974594,472712,48.5,879.25,8247
PRAJIND,2026-09-09,338.85,326.7,676653,328207,48.5,2245.24,17671
SIGACHI,2026-09-09,34.7,35.27,3396501,1646873,48.49,1197.34,10582
EQUITASBNK,2026-09-09,72.54,72.7,1781588,863962,48.49,1283.68,13768
DIXON,2026-09-09,14100.0,13845.0,368566,178674,48.48,51602.1,55307
ALPINETEX,2026-09-09,62.6,59.63,195019,94495,48.45,118.7,1915
STEL,2026-09-09,601.4,590.0,4063,1968,48.44,23.96,444
GNA,2026-09-09,553.4,539.55,303293,146893,48.43,1660.56,10605
SOLARA,2026-09-09,701.8,690.5,271068,131242,48.42,1879.66,11544
SHK,2026-09-09,145.59,144.98,298967,144732,48.41,437.59,5701
SPLPETRO,2026-09-09,828.4,813.55,196496,95097,48.4,1622.75,13039
WAAREEENER,2026-09-09,2571.0,2568.0,282648,136761,48.39,7286.52,20588
BPL,2026-09-09,48.65,48.03,33481,16203,48.39,16.15,727
LALPATHLAB,2026-09-09,1912.5,1919.7,205022,99213,48.39,3956.52,25362
GALLANTT,2026-09-09,561.65,557.1,45830,22157,48.35,256.76,4303
ARDEE,2026-09-09,54.74,53.27,3960688,1912824,48.3,2118.84,16996
DIGITIDE,2026-09-09,93.42,92.69,115088,55536,48.26,107.67,1482
SPORTKING,2026-09-09,215.6,217.39,171997,82949,48.23,372.59,4164
UCOBANK,2026-09-09,24.18,23.98,4455335,2148562,48.22,1071.88,14754
UNIVCABLES,2026-09-09,1524.7,1543.6,91480,44109,48.22,1416.9,9606
APCOTEXIND,2026-09-09,612.15,615.45,67048,32327,48.21,409.96,3627
CUMMINSIND,2026-09-09,5040.0,5170.5,373017,179751,48.19,19190.49,29740
LICHSGFIN,2026-09-09,563.0,555.0,2616014,1260432,48.18,14572.09,33389
ABFRL,2026-09-09,52.24,51.33,2157046,1039095,48.17,1112.41,11326
BASF,2026-09-09,3788.8,3746.0,19474,9370,48.12,736.05,4896
IMAGICAA,2026-09-09,54.43,54.8,1005224,483524,48.1,547.26,5652
KPIL,2026-09-09,1397.5,1408.5,132395,63686,48.1,1852.95,23687
IGCL,2026-09-09,72.54,72.74,154387,74237,48.09,112.08,1033
VIKASECO,2026-09-09,1.05,1.06,1762614,847670,48.09,18.83,967
JAYNECOIND,2026-09-09,90.68,91.36,3291186,1582198,48.07,3011.18,16367
SKMEGGPROD,2026-09-09,253.35,250.9,123540,59324,48.02,310.34,2743
MRF,2026-09-09,128245.0,128315.0,2834,1361,48.02,3636.86,2314
AVANTIFEED,2026-09-09,837.15,807.15,414240,198822,48.0,3367.71,19122
RSYSTEMS,2026-09-09,245.89,243.27,260433,124950,47.98,632.75,5420
MOL,2026-09-09,65.82,63.54,1003497,481284,47.96,646.62,6041
SONACOMS,2026-09-09,804.0,799.5,549181,263371,47.96,4386.9,21582
NORBTEAEXP,2026-09-09,69.75,67.2,2111,1012,47.94,1.41,46
URJA,2026-09-09,9.08,9.05,777063,372270,47.91,70.71,1996
COCKERILL,2026-09-09,8325.5,8140.0,3989,1911,47.91,328.44,1009
NTPCGREEN,2026-09-09,88.44,88.03,2698297,1291112,47.85,2387.97,18146
TECHNOE,2026-09-09,964.7,985.3,156026,74643,47.84,1526.92,11137
ATLASCYCLE,2026-09-09,113.03,106.47,180895,86533,47.84,199.94,2554
RPEL,2026-09-09,1692.6,1670.8,57819,27658,47.84,973.75,7599
ARTEMISMED,2026-09-09,342.05,354.3,813189,388951,47.83,2845.29,21200
EMBDL,2026-09-09,58.12,57.34,3178307,1520087,47.83,1832.94,9942
GOLDIAM,2026-09-09,338.2,329.8,512298,245013,47.83,1707.34,10306
SHILPAMED,2026-09-09,959.9,960.6,694978,332360,47.82,6687.36,26432
SUZLON,2026-09-09,45.5,45.45,52512738,25111318,47.82,24062.32,86981
TARC,2026-09-09,131.53,129.78,519332,248220,47.8,671.78,5295
SUPREME,2026-09-09,37.16,35.17,245015,117120,47.8,87.83,774
RELAXO,2026-09-09,333.7,326.1,121497,58056,47.78,398.36,6169
MAHSEAMLES,2026-09-09,680.65,676.2,167344,79953,47.78,1128.54,10624
TAINWALCHM,2026-09-09,212.34,209.11,2674,1277,47.76,5.66,117
SULA,2026-09-09,146.5,139.35,1328109,634073,47.74,1855.24,16958
BAJAJELEC,2026-09-09,339.95,339.8,90932,43382,47.71,307.1,3354
DODLA,2026-09-09,1081.7,1096.9,37872,18058,47.68,415.25,5199
ABSLAMC,2026-09-09,1037.8,1066.5,233592,111353,47.67,2433.49,16846
KDGREEN,2026-09-09,47.36,50.01,109479,52190,47.67,53.17,883
PATELENG,2026-09-09,26.93,27.1,1587356,756500,47.66,427.86,5565
JAGSNPHARM,2026-09-09,237.72,235.39,69845,33274,47.64,164.7,2508
SANGHVIMOV,2026-09-09,441.2,443.05,171856,81849,47.63,763.88,6635
KISSHT,2026-09-09,331.0,322.85,1050580,500442,47.63,3437.1,31340
SELMC,2026-09-09,28.81,29.25,335077,159517,47.61,99.62,1293
TMPV,2026-09-09,306.45,303.0,6971556,3316966,47.58,21146.72,81181
VTL,2026-09-09,584.4,583.0,175793,83618,47.57,1025.87,10792
NGLFINE,2026-09-09,2811.6,2758.3,2466,1173,47.57,68.53,725
DREAMFOLKS,2026-09-09,65.14,68.55,175877,83647,47.56,118.7,2539
IMFA,2026-09-09,1306.7,1301.2,78027,37103,47.55,1014.56,8494
AUROPHARMA,2026-09-09,1692.0,1698.9,600583,285399,47.52,10108.64,36210
EMCURE,2026-09-09,1925.8,1914.4,74957,35537,47.41,1432.37,15553
MEDICO,2026-09-09,39.28,35.44,2383216,1129626,47.4,860.31,10960
TRENT,2026-09-09,2793.6,2820.0,601991,285276,47.39,16967.32,41832
JUBLPHARMA,2026-09-09,997.75,1019.0,452808,214432,47.36,4577.44,31903
FRACTAL,2026-09-09,794.75,777.65,391503,185366,47.35,3076.97,23446
SWELECTES,2026-09-09,583.8,576.6,15629,7395,47.32,91.08,1522
TATASTEEL,2026-09-09,184.15,188.75,45985325,21762385,47.32,86271.03,182377
TRIVENI,2026-09-09,272.75,268.8,445094,210532,47.3,1199.4,9296
CAPACITE,2026-09-09,199.72,199.59,444240,210144,47.3,875.93,7188
EPIGRAL,2026-09-09,1189.8,1163.9,32831,15527,47.29,383.19,3610
AEROENTER,2026-09-09,152.65,142.95,1381011,653111,47.29,2011.6,17563
LLOYDSENT,2026-09-09,71.05,70.43,1050080,496563,47.29,744.37,6907
SHOPERSTOP,2026-09-09,380.8,379.3,8498,4011,47.2,32.28,775
HLEGLAS,2026-09-09,334.5,367.95,846199,399345,47.19,3066.62,14397
DEVX,2026-09-09,33.75,33.63,52782,24904,47.18,17.62,975
COSMOFIRST,2026-09-09,909.15,906.75,48300,22778,47.16,438.27,3137
UFLEX,2026-09-09,686.75,680.15,154643,72913,47.15,1063.44,6403
GOCOLORS,2026-09-09,327.45,325.85,39458,18595,47.13,128.23,1696
FINEORG,2026-09-09,5196.0,5148.5,15842,7467,47.13,816.78,6570
RUBYMILLS,2026-09-09,450.3,474.85,50253,23670,47.1,238.45,2906
BRITANNIA,2026-09-09,5064.0,5090.0,190380,89664,47.1,9657.2,16431
CRIZAC,2026-09-09,171.94,176.04,420545,198016,47.09,728.73,8579
LGBBROSLTD,2026-09-09,1736.7,1729.7,22866,10758,47.05,396.28,6668
VEDPOWER,2026-09-09,34.28,34.28,8453812,3973623,47.0,2909.66,25254
CLSEL,2026-09-09,305.65,305.2,117675,55295,46.99,362.3,3982
EIMCOELECO,2026-09-09,2258.2,2221.6,14430,6779,46.98,323.16,1923
CGPOWER,2026-09-09,910.7,926.95,3454657,1623023,46.98,31881.78,71086
TATACOMM,2026-09-09,1752.8,1772.8,207805,97557,46.95,3675.79,23012
ACMESOLAR,2026-09-09,412.6,401.6,862025,404724,46.95,3515.34,27084
BAJEL,2026-09-09,183.62,183.93,90712,42548,46.9,166.51,2012
BLUEDART,2026-09-09,4987.2,4928.4,5343,2505,46.88,263.86,1575
VISHNU,2026-09-09,731.55,709.05,181853,85238,46.87,1307.85,9713
VIPIND,2026-09-09,309.6,305.0,340693,159395,46.79,1045.07,9247
SHADOWFAX,2026-09-09,249.75,251.2,2461406,1150065,46.72,6148.81,25245
BATLIBOI,2026-09-09,87.63,87.29,45812,21380,46.67,40.02,1658
TRANSRAILL,2026-09-09,419.0,424.05,461612,215450,46.67,1966.61,15309
INNOVACAP,2026-09-09,1171.8,1188.7,84136,39182,46.57,996.61,9662
HERITGFOOD,2026-09-09,382.15,380.1,279635,130196,46.56,1062.28,5844
SWIGGY,2026-09-09,275.7,282.75,23545618,10955103,46.53,65806.03,108345
MEDPLUS,2026-09-09,663.45,669.95,72744,33849,46.53,486.25,7636
BELRISE,2026-09-09,227.17,228.54,1136349,528381,46.5,2605.77,20557
HDFCLIFE,2026-09-09,533.8,514.0,9024185,4194438,46.48,46698.47,110697
PARAGMILK,2026-09-09,254.4,253.6,521490,242388,46.48,1325.11,8744
SUVEN,2026-09-09,369.9,357.5,780037,362417,46.46,2819.09,26652
AIAENG,2026-09-09,4259.0,4172.1,18400,8547,46.45,772.33,6455
SIRCA,2026-09-09,434.4,430.6,201874,93759,46.44,870.17,4851
ARFIN,2026-09-09,91.36,88.77,684659,317860,46.43,619.87,5756
VENKEYS,2026-09-09,1709.0,1694.7,62910,29178,46.38,1067.87,5733
IOC,2026-09-09,134.35,135.6,5297849,2456824,46.37,7155.9,41101
NFL,2026-09-09,70.35,69.98,421662,195484,46.36,294.73,2525
AARTIIND,2026-09-09,503.7,496.2,448671,207940,46.35,2234.82,20451
MACPOWER,2026-09-09,1874.1,1863.8,28773,13319,46.29,545.07,4221
ROUTE,2026-09-09,502.55,502.75,76517,35417,46.29,383.87,3168
PUNJABCHEM,2026-09-09,1094.9,1096.1,3866,1789,46.28,42.26,604
APOLLOTYRE,2026-09-09,411.5,422.25,540857,250245,46.27,2264.12,18879
CENTENKA,2026-09-09,589.2,570.8,131150,60669,46.26,754.45,5075
RICOAUTO,2026-09-09,132.38,130.42,679050,313833,46.22,890.59,7703
TARIL,2026-09-09,297.15,296.9,775856,358561,46.21,2308.97,15287
FLAIR,2026-09-09,236.96,238.56,87625,40479,46.2,210.59,2772
CAMLINFINE,2026-09-09,104.15,103.8,399410,184524,46.2,415.11,4709
SYNGENE,2026-09-09,387.55,386.8,358624,165653,46.19,1384.39,11768
SAGCEM,2026-09-09,151.82,150.94,52413,24211,46.19,79.38,916
TATAELXSI,2026-09-09,3492.0,3383.0,246727,113849,46.14,8415.64,29981
ARKADE,2026-09-09,123.09,122.95,244733,112780,46.08,304.57,2330
DHAMPURSUG,2026-09-09,168.88,170.93,465136,213858,45.98,787.39,7008
ETHOSLTD,2026-09-09,2761.5,2744.0,33321,15316,45.97,908.43,7073
PAGEIND,2026-09-09,35915.0,35395.0,15250,7010,45.97,5399.86,7557
KPITTECH,2026-09-09,562.0,553.1,1160555,533292,45.95,6435.16,29299
RITCO,2026-09-09,318.45,317.45,142503,65458,45.93,455.57,4843
POLYCAB,2026-09-09,8373.5,8354.0,198567,91080,45.87,16581.5,29835
BORANA,2026-09-09,319.95,316.2,8005,3671,45.86,25.33,408
JUSTDIAL,2026-09-09,694.25,678.45,149701,68641,45.85,1015.47,5019
ALIVUS,2026-09-09,1372.0,1400.1,193281,88620,45.85,2722.78,23321
COFORGE,2026-09-09,1950.0,1845.0,10837239,4965420,45.82,199614.63,365377
ITI,2026-09-09,270.2,267.45,79954,36583,45.76,214.21,2889
ZENTEC,2026-09-09,1825.0,1762.3,447868,204906,45.75,7994.14,30118
BODALCHEM,2026-09-09,184.05,174.85,3521966,1610861,45.74,6366.06,23302
NCC,2026-09-09,148.65,145.33,1300153,594614,45.73,1909.11,14380
GLOBAL,2026-09-09,126.62,125.94,118903,54354,45.71,149.51,1705
MAHLOG,2026-09-09,408.85,401.75,106299,48544,45.67,430.7,4782
PROSTARM,2026-09-09,135.23,135.64,119684,54598,45.62,162.02,2558
GRSE,2026-09-09,2525.7,2493.9,237008,108084,45.6,5934.09,16667
APOLLOHOSP,2026-09-09,8837.5,8967.0,375525,171189,45.59,33558.62,39287
DOLPHIN,2026-09-09,687.75,685.0,70925,32327,45.58,491.81,3552
POLYMED,2026-09-09,1730.1,1724.0,75116,34221,45.56,1306.53,10825
ATUL,2026-09-09,6314.5,6221.5,18697,8516,45.55,1169.83,4306
WSTCSTPAPR,2026-09-09,681.2,667.55,126973,57840,45.55,856.56,7110
TVSHLTD,2026-09-09,13377.0,13119.0,5346,2434,45.53,703.73,2565
GODREJPROP,2026-09-09,1906.6,1857.1,538632,244792,45.45,10117.82,21317
MFML,2026-09-09,18.69,18.38,1806,820,45.4,0.33,61
CSM,2026-09-09,94.13,93.31,46723,21209,45.39,43.58,1070
DCXINDIA,2026-09-09,174.09,171.27,273660,124187,45.38,471.76,4530
BHARTIHEXA,2026-09-09,1549.3,1544.8,74733,33861,45.31,1153.68,15059
ANDHRSUGAR,2026-09-09,98.79,97.75,311807,141262,45.3,304.95,3891
20MICRONS,2026-09-09,219.28,218.06,78133,35371,45.27,170.81,2651
TECHM,2026-09-09,1559.0,1508.0,1329200,601624,45.26,20046.99,65093
DEEPAKFERT,2026-09-09,1345.9,1357.8,233902,105837,45.25,3166.06,16123
ASKAUTOLTD,2026-09-09,610.15,627.25,288722,130617,45.24,1804.28,16253
MINDACORP,2026-09-09,708.3,700.8,140743,63644,45.22,987.88,14625
SENORES,2026-09-09,1509.8,1488.6,233104,105376,45.21,3460.03,18242
STAR,2026-09-09,1187.4,1195.7,376096,169980,45.2,4506.51,24529
SUDARSCHEM,2026-09-09,1221.7,1262.3,371328,167659,45.15,4689.05,27072
ATLANTAELE,2026-09-09,1922.3,1848.7,103680,46797,45.14,1952.95,10569
BLS,2026-09-09,237.7,236.45,589949,266322,45.14,1396.33,12836
INDIANCARD,2026-09-09,218.81,216.81,791,357,45.13,1.7,38
REMSONSIND,2026-09-09,97.26,98.1,54465,24561,45.1,53.28,2018
JPOLYINVST,2026-09-09,994.45,994.05,2455,1107,45.09,24.38,378
GLAXO,2026-09-09,2928.2,2890.2,29124,13132,45.09,850.62,7447
RMC,2026-09-09,226.19,222.51,49359,22253,45.08,110.99,1444
OMNI,2026-09-09,525.9,534.6,1142132,514755,45.07,6136.31,31877
NBCC,2026-09-09,86.0,83.6,5699936,2568620,45.06,4800.61,26579
ASIANHOTNR,2026-09-09,405.75,404.5,27418,12348,45.04,110.59,1479
VARROC,2026-09-09,849.45,839.4,163818,73776,45.04,1380.8,11490
AARTIPHARM,2026-09-09,867.0,829.65,557734,250956,45.0,4663.07,31105
SHAH,2026-09-09,3.36,3.51,4466881,2009267,44.98,154.78,1341
MUKKA,2026-09-09,30.72,29.86,1716557,772040,44.98,514.93,5627
RAYMONDREL,2026-09-09,582.5,580.65,684383,307672,44.96,3969.25,23663
JUBLFOOD,2026-09-09,480.4,475.95,712724,320021,44.9,3391.63,16565
TATATECH,2026-09-09,798.5,787.65,610440,274079,44.9,4819.81,24707
ESTER,2026-09-09,91.43,91.02,156917,70444,44.89,143.23,2547
KECL,2026-09-09,121.14,122.64,87809,39379,44.85,107.32,2132
GANECOS,2026-09-09,1040.4,1020.5,98699,44255,44.84,1007.12,8783
SOUTHBANK,2026-09-09,46.82,46.41,8187411,3671541,44.84,3806.56,23902
NPST,2026-09-09,1716.5,1680.5,71432,32020,44.83,1185.22,7061
AGI,2026-09-09,783.8,796.15,303157,135904,44.83,2379.56,16693
TEXMOPIPES,2026-09-09,52.52,57.59,998839,447512,44.8,569.31,6325
SHREERAMA,2026-09-09,42.27,45.0,417234,186907,44.8,193.39,3445
HESTERBIO,2026-09-09,2318.3,2322.6,3779,1693,44.8,86.65,778
PRIMO,2026-09-09,20.41,21.27,162572,72832,44.8,34.26,1936
LTF,2026-09-09,308.3,310.4,2989428,1338565,44.78,9309.66,26372
PITTIENG,2026-09-09,1171.3,1171.6,132385,59269,44.77,1560.62,9446
KSL,2026-09-09,907.8,910.4,61181,27367,44.73,560.03,4195
SEDEMAC,2026-09-09,2867.5,2850.4,80637,36045,44.7,2293.77,10730
RPTECH,2026-09-09,817.95,794.6,390735,174608,44.69,3123.18,16495
HDFCAMC,2026-09-09,2447.3,2440.0,455316,203501,44.69,11046.04,30539
MAPMYINDIA,2026-09-09,968.8,955.2,82810,37000,44.68,793.34,6073
BESTAGRO,2026-09-09,19.6,19.5,599344,267706,44.67,116.5,2407
SONATSOFTW,2026-09-09,274.25,267.7,909749,405733,44.6,2440.93,19147
XPROINDIA,2026-09-09,1389.7,1301.4,85041,37904,44.57,1122.68,9792
NAZARA,2026-09-09,368.4,374.4,1723096,768057,44.57,6432.26,25599
SUPREMEIND,2026-09-09,3553.0,3516.9,99750,44455,44.57,3504.63,16616
INTERARCH,2026-09-09,1753.5,1761.0,69673,31021,44.52,1226.79,6881
NAVINFLUOR,2026-09-09,8731.0,8775.5,294169,130914,44.5,26074.11,53405
GUJALKALI,2026-09-09,718.75,712.55,63316,28174,44.5,450.6,4577
UNIONBANK,2026-09-09,183.22,183.89,7080822,3150525,44.49,12929.36,28663
ARCHIES,2026-09-09,13.14,13.03,56369,25066,44.47,7.19,333
GRADIENTE,2026-09-09,2.54,2.55,2023521,899582,44.46,52.17,665
TIPSMUSIC,2026-09-09,644.9,650.8,162290,72132,44.45,1054.44,11913
KIOCL,2026-09-09,377.1,373.75,54759,24343,44.45,205.35,2442
ARE&M,2026-09-09,837.8,832.15,297603,132143,44.4,2491.9,21772
UNICHEMLAB,2026-09-09,555.6,542.7,94121,41787,44.4,511.66,4986
BRIGADE,2026-09-09,687.0,662.9,347995,154359,44.36,2325.14,18850
PAYTM,2026-09-09,1670.0,1751.5,8247684,3656166,44.33,143240.45,181218
FERMENTA,2026-09-09,480.7,494.4,168702,74774,44.32,834.43,12267
MAHABANK,2026-09-09,84.79,84.56,11713367,5183571,44.25,9862.11,31038
ELGIRUBCO,2026-09-09,59.12,62.82,308072,136290,44.24,192.71,2398
OBEROIRLTY,2026-09-09,1833.8,1800.0,222585,98418,44.22,4032.65,18407
NILKAMAL,2026-09-09,2112.0,2056.7,13217,5840,44.19,273.41,1855
MANGLMCEM,2026-09-09,1062.5,1049.6,86283,38109,44.17,907.02,4180
AHCL,2026-09-09,15.61,16.28,17458736,7704959,44.13,2831.69,49952
CAPILLARY,2026-09-09,460.55,460.3,419478,185064,44.12,1898.68,16614
TATAINVEST,2026-09-09,622.05,618.8,129846,57207,44.06,802.87,9803
ASHOKAMET,2026-09-09,14.44,14.54,13514,5954,44.06,1.97,169
BHARATFORG,2026-09-09,2003.7,1979.6,522619,230274,44.06,10356.2,23915
MSTCLTD,2026-09-09,778.55,764.1,218533,96261,44.05,1687.71,8677
TEXRAIL,2026-09-09,118.26,115.16,1397158,615336,44.04,1626.53,14256
MAGADSUGAR,2026-09-09,563.8,562.2,10950,4817,43.99,61.38,1015
LEMERITE,2026-09-09,20.67,21.26,211782,93099,43.96,44.34,294
ASHOKA,2026-09-09,114.27,113.58,473674,208244,43.96,538.27,4635
NHPC,2026-09-09,75.9,76.69,17730521,7792977,43.95,13640.59,44500
KWIL,2026-09-09,41.48,40.84,7073441,3107349,43.93,2884.89,17558
AMBUJACEM,2026-09-09,398.3,397.0,862520,378829,43.92,3427.74,18674
JSLL,2026-09-09,505.45,506.2,523561,229816,43.89,2649.18,22936
BANCOINDIA,2026-09-09,628.3,635.15,222414,97589,43.88,1418.86,9510
KOPRAN,2026-09-09,239.51,234.37,363944,159542,43.84,855.13,6248
FOSECOIND,2026-09-09,6095.5,6080.0,5173,2268,43.84,314.57,1767
ZYDUSWELL,2026-09-09,558.15,554.2,195180,85559,43.84,1085.37,15936
MPHASIS,2026-09-09,2355.0,2307.5,288892,126632,43.83,6663.03,25729
63MOONS,2026-09-09,868.25,865.05,645891,283072,43.83,5594.37,23314
LUMAXTECH,2026-09-09,1955.9,1990.6,117985,51697,43.82,2330.85,17531
SIS,2026-09-09,427.75,426.55,365193,160027,43.82,1567.2,8599
AASTHA,2026-09-09,76.85,81.46,2046144,896487,43.81,1651.84,8538
INOXWIND,2026-09-09,75.71,77.39,18491767,8099919,43.8,14191.58,40879
NOCIL,2026-09-09,185.07,188.28,2843821,1244892,43.78,5307.04,27912
CRAFTSMAN,2026-09-09,11406.0,11806.0,52885,23148,43.77,6161.56,17974
GPIL,2026-09-09,245.71,253.04,3124495,1366825,43.75,7860.0,34767
AETHER,2026-09-09,1642.9,1610.9,217203,95023,43.75,3548.06,35410
CCAVENUE,2026-09-09,15.36,15.41,7132901,3120061,43.74,1096.82,9892
APEX,2026-09-09,384.2,380.55,93004,40653,43.71,353.51,4167
AEQUS,2026-09-09,231.9,230.55,2439713,1066339,43.71,5633.05,36589
DBL,2026-09-09,393.55,393.0,82862,36213,43.7,327.7,3684
ICICIPRULI,2026-09-09,469.3,462.5,942661,411966,43.7,4341.22,30300
FABTECH,2026-09-09,146.91,147.65,64651,28252,43.7,95.85,1249
AFFLE,2026-09-09,1609.4,1587.3,101630,44391,43.68,1614.97,11104
UJJIVANSFB,2026-09-09,64.86,64.12,14563305,6353675,43.63,9367.35,37222
IEX,2026-09-09,116.54,117.95,3287242,1432495,43.58,3869.16,25926
JISLJALEQS,2026-09-09,31.12,30.51,1453828,633221,43.56,444.45,4713
SYNCOMF,2026-09-09,20.97,20.14,6347357,2764751,43.56,1306.87,12995
HARIOMPIPE,2026-09-09,371.7,366.15,89526,39000,43.56,328.78,3458
CAPLIPOINT,2026-09-09,2770.1,2723.1,117200,51045,43.55,3210.14,14585
DREDGECORP,2026-09-09,1049.1,1040.5,76183,33181,43.55,796.63,5687
