symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NRBBEARING,503.9,441.2,382.4,,,,False,366816.4,0.844,3.896,,6011
NRL,137.79,113.0,84.3,,,,False,81246.45,0.563,7.336,,1158
NSIL,5837.0,5461.0,5261.0,5837.0,5461.0,20.0,False,1928.8,0.712,2.804,-3.701,6011
NSLNISP,49.4,39.3,39.3,,,,False,13428944.6,0.374,5.314,,880
NTCIND,147.0,126.3,126.3,147.0,126.3,17.0,False,2749.76,1.294,2.458,-9.925,17
NTPC,344.45,321.0,321.0,,,,False,8364695.85,1.41,4.099,,5398
NTPCGREEN,93.85,87.5,87.5,,,,False,1771082.35,1.524,4.961,,447
NUCLEUS,758.9,683.45,682.0,,,,False,33891.25,0.277,4.685,,5885
NURECA,358.0,290.2,224.02,,,,False,8136.8,1.578,3.982,,1371
NUVAMA,1903.9,1644.4,1578.6,,,,False,326229.7,0.832,4.368,,733
NUVOCO,354.8,310.3,307.8,,,,False,372502.5,0.812,4.644,,1253
NYKAA,349.55,320.3,305.6,,,,False,4390041.6,0.914,3.778,,1199
OAL,553.0,332.15,308.35,,,,False,148291.95,0.535,6.098,,1591
OBCL,59.91,46.51,46.51,,,,False,18586.2,0.077,4.814,,1095
OBEROIRLTY,1960.7,1776.3,1764.0,,,,False,550166.05,0.405,4.774,,3922
OCCLLTD,173.05,143.8,117.8,,,,False,47558.75,1.601,5.318,,463
ODIGMA,23.99,21.41,21.41,23.99,21.41,20.0,False,17055.5,1.552,2.245,-6.336,434
ODYCORP,8.48,6.25,6.25,8.48,6.25,17.0,False,76421.24,0.669,2.392,-15.448,17
OFSS,12540.0,11318.0,9937.0,,,,False,208241.2,0.751,3.596,,6011
OIL,504.9,458.7,412.05,,,,False,2193696.95,1.127,3.887,,4185
OILCOUNTUB,70.59,57.61,51.49,,,,False,34063.4,0.242,5.76,,6008
OLAELEC,42.25,36.05,36.05,,,,False,45501783.9,0.419,3.672,,521
OLECTRA,1414.4,1200.0,1200.0,,,,False,405182.7,0.634,5.227,,6009
OLIL,430.0,382.05,382.05,430.0,382.05,20.0,False,23100.0,3.723,2.538,-0.465,719
OMAXAUTO,211.93,167.35,167.35,,,,False,56608.0,1.602,5.189,,5838
OMAXE,138.89,86.51,78.0,,,,False,9278745.95,0.123,4.946,,4709
OMFREIGHT,99.5,86.0,84.0,,,,False,8065.5,0.339,3.793,,231
OMFURN,59.95,53.85,53.0,,,,False,14760.0,0.732,7.799,,2197
OMINFRAL,91.0,80.15,80.15,,,,False,60766.05,0.625,4.077,,3758
OMNI,615.0,513.0,482.6,,,,False,573940.6,1.99,4.338,,131
OMPOWER,179.0,160.0,158.01,,,,False,108702.65,0.32,3.06,,104
ONDOOR,340.0,222.0,187.2,,,,False,17940.0,0.05,5.134,,705
ONEGLOBAL,580.0,494.0,494.0,,,,False,21377.59,0.532,3.018,,17
ONELIFECAP,35.41,29.17,29.17,35.41,29.17,20.0,False,45898.9,1.493,2.988,-9.828,3676
ONEPOINT,62.43,53.55,51.78,,,,False,911774.85,0.929,4.693,,2153
ONESOURCE,1645.7,1478.0,1478.0,,,,False,263953.95,9.135,3.318,,406
ONGC,242.19,230.79,230.79,,,,False,11011834.85,1.161,3.305,,7704
ONIDA,38.9,33.56,33.56,,,,False,364935.15,0.95,3.5,,6010
ONIXSOLAR,462.8,262.45,262.45,,,,False,379215.18,1.219,10.241,,17
ONMOBILE,64.31,46.59,46.59,,,,False,37715.35,0.544,16.473,,4577
ONWARDTEC,295.2,277.5,269.35,295.2,277.5,20.0,False,29408.7,1.223,2.184,-3.201,6007
OPTIEMUS,609.95,537.05,481.35,,,,False,244002.5,0.329,3.157,,2248
OPTIFIN,15.87,11.41,11.41,,,,False,91454.94,0.208,3.259,,17
ORBTEXP,247.94,225.01,213.41,247.94,225.01,20.0,False,5486.25,0.129,2.522,-6.026,3171
ORCHASP,1.5,1.25,1.25,1.5,1.25,20.0,False,325698.9,1.282,2.288,-5.333,394
ORCHPHARMA,1078.5,923.7,916.75,,,,False,79594.75,2.033,3.363,,6008
ORIANA,1439.9,1174.95,1174.95,,,,False,68280.0,0.488,4.341,,759
ORICONENT,59.7,50.75,50.75,,,,False,127428.15,0.147,3.789,,2750
ORIENTALTL,5.64,4.7,4.7,,,,False,90838.75,1.187,3.111,,4816
ORIENTBELL,434.95,335.9,305.6,,,,False,53232.0,0.786,4.575,,4830
ORIENTCEM,135.1,125.01,125.01,,,,False,212115.75,1.137,3.309,,3248
ORIENTCER,48.89,40.06,39.41,,,,False,128973.1,2.744,3.541,,5118
ORIENTELEC,192.55,171.2,168.0,,,,False,139411.25,2.327,4.291,,2061
ORIENTHOT,146.2,119.12,119.12,,,,False,3903661.5,0.185,7.5,,6009
ORIENTLTD,86.5,71.25,67.01,,,,False,2818.05,1.226,4.451,,6010
ORIENTPPR,19.28,16.45,16.4,,,,False,329270.5,0.876,4.072,,6011
ORIENTTECH,264.95,229.0,229.0,,,,False,122800.2,0.727,5.861,,509
ORIRAIL,142.0,102.8,102.8,,,,False,315236.0,0.187,4.225,,17
ORISSAMINE,5190.0,4141.5,3551.0,,,,False,19718.45,0.213,8.169,,3938
ORKLAINDIA,616.45,541.35,541.35,,,,False,119360.05,0.375,4.018,,213
ORTEL,2.19,1.85,1.51,,,,False,686.45,0.0,17.63,,2835
ORTINGLOBE,16.5,14.6,14.0,16.5,14.6,20.0,False,12271.35,0.239,2.438,-5.879,2728
OSIAHYPER,3.05,2.38,2.38,,,,False,478196.15,0.809,4.667,,1828
OSWALAGRO,38.75,35.1,35.1,38.75,35.1,20.0,False,32694.8,0.658,2.774,-7.535,1975
OSWALGREEN,21.56,19.55,19.55,,,,False,109209.65,0.708,3.096,,6009
OSWALPUMPS,313.0,272.05,272.05,,,,False,584625.7,1.205,4.927,,307
OSWALSEEDS,14.5,10.02,9.66,,,,False,333947.1,0.886,5.923,,2022
OWAIS,88.75,58.1,58.1,,,,False,28985.0,0.442,9.956,,623
PACEDIGITK,184.88,156.73,156.73,,,,False,622791.1,1.288,5.323,,234
PACIFICI,160.0,129.0,129.0,,,,False,1155.0,0.271,3.28,,17
PAGEIND,38290.0,35100.0,35100.0,,,,False,35253.75,0.433,4.674,,4808
PAISALO,80.5,65.0,65.0,,,,False,11745869.6,1.789,5.849,,4259
PAKKA,100.63,70.0,69.1,,,,False,357278.75,0.426,8.041,,785
PALASHSECU,94.38,84.5,84.5,94.38,84.5,20.0,False,2024.0,0.583,2.614,-5.849,2254
PALREDTEC,60.1,48.16,42.6,,,,False,7069.15,0.171,4.088,,5563
PANACEABIO,430.0,370.05,370.05,,,,False,126368.8,1.131,4.483,,6012
PANACHE,559.4,466.05,383.5,,,,False,8151.35,0.675,5.911,,2316
PANAMAPET,518.0,460.0,407.15,,,,False,656083.35,1.206,3.322,,3686
PANCHMAHQ,331.0,253.95,253.95,,,,False,268.59,0.231,5.623,,17
PANORAMA,50.04,40.0,40.0,50.04,40.0,17.0,False,357987.06,0.554,2.84,-4.956,17
PANSARI,377.0,280.0,280.0,,,,False,845.85,1.075,6.421,,2340
PAR,180.0,97.51,87.61,,,,False,167323.35,0.108,7.855,,1803
PARACABLES,70.9,58.28,58.28,,,,False,2320452.85,1.559,3.866,,4859
PARADEEP,168.0,145.07,132.9,,,,False,6321302.15,0.266,3.972,,1064
PARAGMILK,263.8,205.0,205.0,,,,False,1392676.65,0.374,4.951,,2552
PARAGON,64.9,46.0,46.0,,,,True,24000.0,5.95,6.733,,704
PARAS,1585.0,1280.1,1152.4,,,,False,1734028.6,0.699,4.35,,1225
PARASPETRO,2.49,2.04,1.96,,,,False,192215.5,0.706,3.559,,5983
PARIN,740.0,677.0,660.0,740.0,677.0,20.0,False,4150.0,3.012,2.713,-4.689,1940
PARKHOSPS,293.25,266.5,266.5,,,,False,532148.85,0.393,3.322,,184
PARKHOTELS,122.2,110.71,110.71,,,,False,150151.75,0.417,3.377,,641
PARNAXLAB,144.95,115.1,115.1,,,,False,3612.24,0.532,3.045,,17
PARSVNATH,1.66,1.35,1.35,,,,True,1556462.5,0.085,12.4,,4881
PARTYCRUS,92.5,71.6,71.6,,,,False,4000.0,1.0,5.032,,1351
PASHUPATI,98.32,79.2,79.2,,,,False,67570.8,0.597,5.621,,2225
PASUPTAC,69.82,58.11,56.3,,,,False,69859.65,0.987,4.859,,1217
PATANJALI,358.6,336.15,328.2,,,,False,2238866.95,0.432,4.13,,6009
PATELENG,29.55,26.21,26.21,,,,False,2344360.95,0.677,4.479,,5321
PATELRMART,241.89,212.5,212.01,,,,False,103143.65,0.652,3.832,,261
PATINTLOG,14.55,12.42,12.42,,,,False,67690.55,0.252,3.65,,4602
PAUSHAKLTD,826.75,709.85,505.1,,,,False,62937.4,0.511,3.063,,195
PAVNAIND,19.75,14.66,14.66,,,,False,90242.45,3.301,3.985,,1353
PAYTM,1758.9,1546.3,1196.3,,,,True,3940054.25,2.093,3.713,,1193
PBMPOLY,72.2,56.53,56.53,,,,False,490.82,0.974,4.325,,17
PCBL,341.5,308.15,295.0,,,,True,1555305.4,4.092,3.687,,6009
PCCL,451.05,301.0,239.0,,,,False,28780.0,1.112,6.749,,545
PCJEWELLER,14.44,9.45,8.78,,,,False,278103263.15,2.509,5.712,,3385
PDMJEPAPER,108.99,86.0,81.5,,,,False,493351.75,0.595,4.089,,2584
PDSL,380.2,341.95,340.35,,,,False,118909.55,1.965,3.647,,2936
PEARLPOLY,17.7,14.91,14.91,,,,False,10149.75,0.529,3.678,,6010
PENIND,182.5,149.0,149.0,,,,False,593535.25,1.016,5.56,,3898
PENINLAND,18.3,14.81,14.7,,,,False,114343.6,0.615,4.176,,6012
PENTAGON,99.55,49.6,49.15,,,,True,10450.0,9.761,12.026,,784
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2658
PERMAGN,929.0,784.05,784.05,,,,False,7020.88,0.814,3.847,,17
PERNIASPOP,,,,,,,,,,,,3
PERSISTENT,5910.0,5372.5,4381.5,,,,False,483542.75,1.239,3.454,,4062
PETRONET,300.6,273.0,267.35,,,,False,2120256.0,0.535,4.863,,5558
PFC,379.8,336.3,336.3,,,,False,8839981.85,0.614,5.544,,4825
PFIZER,5050.3999,4158.3999,4158.3999,,,,False,60260.9,2.086,8.057,,6008
PFOCUS,324.9,263.3,229.02,,,,False,1155814.9,0.659,4.591,,4993
PFS,29.6,26.43,26.43,,,,False,454158.25,0.947,4.762,,3813
PGEL,615.9,539.45,539.45,,,,False,1133928.3,1.43,5.696,,3691
PGHH,8585.0,7562.0,7562.0,,,,False,12410.0,0.698,7.9,,5979
PGHL,5989.5,5451.0,5451.0,,,,False,10369.9,0.777,4.989,,6007
PGIL,2500.0,2215.5,1901.3,,,,False,68994.6,1.409,3.055,,4829
PGINVIT,103.6,99.21,93.55,,,,False,1065838.5,1.007,5.294,,1320
PHANTOMFX,156.0,112.25,112.25,,,,False,38415.0,0.078,6.665,,958
PHOENIXLTD,1971.0,1865.2,1865.2,1971.0,1865.2,20.0,False,368795.25,0.813,2.745,-4.348,4784
PHOENXINTL,35.64,27.61,27.61,35.64,27.61,17.0,False,4061.94,0.497,2.63,-15.264,17
PICCADIL,723.0,595.6,572.75,,,,False,272488.75,0.82,6.627,,299
PIDILITIND,1707.5,1565.0,1537.1,,,,False,701320.0,0.395,4.442,,6009
PIGL,113.23,95.5,95.5,,,,False,65721.0,5.039,3.719,,2063
PIIND,2545.0,2353.5,2353.5,,,,False,213634.95,0.471,3.819,,3761
PILANIINVS,4750.0,4021.3,4021.3,,,,False,2991.3,6.097,7.68,,3669
PILITA,8.6,7.48,7.48,8.6,7.48,20.0,False,84536.85,0.75,2.708,-8.721,5976
PINELABS,176.7,155.1,138.29,176.7,155.1,20.0,True,19008769.9,2.139,2.949,-0.917,207
PIONEEREMB,24.0,20.36,20.36,,,,False,11951.6,0.953,5.051,,5018
PIONRINV,88.58,72.5,72.5,,,,False,1602.95,4.611,3.611,,100
PIRAMALFIN,2326.3999,2035.0,1970.5,,,,False,400165.3,0.551,4.116,,212
PITTIENG,1228.0,1028.15,900.0,,,,False,256620.35,0.516,3.791,,4837
PIXTRANS,2020.9,1710.0,1636.1,,,,False,19555.65,0.679,5.908,,1082
PKTEA,1160.0,653.4,605.0,,,,True,8340.45,7.098,6.4,,4000
PLADAINFO,11.35,9.05,9.05,,,,True,3450.0,0.0,14.311,,718
PLASTIBLEN,204.15,181.8,168.1,,,,False,29611.55,0.441,3.35,,4862
PLATIND,239.5,205.0,205.0,,,,False,73098.3,1.215,3.683,,625
PLAZACABLE,64.5,48.25,40.55,,,,False,135584.15,0.814,4.767,,721
PML,524.65,475.0,451.55,524.65,475.0,20.0,False,205.9,2.103,2.694,-6.995,100
PNB,119.35,113.16,100.45,119.35,113.16,20.0,False,11579460.95,1.01,2.988,-3.134,6011
PNBGILTS,85.5,74.5,74.5,,,,False,376951.45,0.753,3.558,,6012
PNBHOUSING,1211.5,1125.4,1024.2,,,,False,750882.2,0.427,3.194,,2437
PNC,19.8,15.72,15.72,,,,False,12930.55,1.102,3.285,,6007
PNCINFRA,223.14,175.6,175.6,,,,False,474540.15,0.594,8.3,,2794
PNGJL,634.7,563.1,541.0,,,,False,530947.75,0.759,3.61,,495
PNGSREVA,633.0,488.0,391.5,,,,False,238342.85,1.115,4.721,,132
POCL,518.0,464.95,464.95,,,,False,352466.7,1.65,3.723,,3934
PODDARMENT,333.4,242.35,221.7,,,,False,18409.8,0.998,6.56,,2425
POEL,168.97,140.6,140.6,,,,False,30782.65,0.786,3.852,,17
POKARNA,1008.45,768.3,768.3,,,,False,56274.5,1.495,7.501,,2518
POLICYBZR,1875.0,1715.5,1502.1,,,,False,1128862.55,1.043,3.111,,1195
POLYCAB,9445.0,8175.0,8175.0,,,,False,389966.55,0.509,5.242,,1833
POLYMED,1867.0,1681.7,1605.6,1867.0,1681.7,20.0,False,171326.65,0.438,2.853,-7.659,3645
POLYPLEX,1222.0,1135.1,967.1,1222.0,1135.1,20.0,False,67674.35,0.533,2.851,-6.71,6009
POLYSIL,86.75,47.25,47.25,,,,False,94675.0,1.542,11.379,,633
POLYSPIN,34.79,28.0,28.0,34.79,28.0,16.0,False,897.62,0.761,2.881,-16.643,16
PONNIERODE,455.0,330.0,301.1,,,,False,109865.35,0.469,5.592,,6007
POONAWALLA,511.9,444.35,436.9,,,,False,967124.9,0.996,5.738,,5535
POWERGRID,275.95,261.7,261.7,,,,False,8414880.15,1.395,3.005,,4671
POWERICA,580.4,490.65,490.65,,,,False,149049.05,1.717,4.599,,113
POWERINDIA,36230.0,30550.0,30400.0,,,,False,89796.55,1.048,6.075,,1600
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,56822.05,2.165,4.439,,2727
PPAP,298.9,242.1,242.1,,,,False,13232.25,1.319,5.346,,4602
PPL,287.75,254.0,250.1,,,,True,29538.95,2.684,3.903,,1793
PPLPHARMA,231.93,200.1,166.11,,,,False,4806315.45,0.808,4.435,,965
PRABHA,262.8,154.01,137.91,,,,False,1484776.5,0.402,7.106,,368
PRADPME,543.9,480.1,480.1,,,,False,6478.25,1.284,3.907,,100
PRAENG,26.68,18.54,18.54,,,,False,116642.05,0.313,5.213,,4857
PRAJIND,363.6,320.1,300.8,,,,False,1195005.8,0.566,3.861,,6009
PRAKASH,147.03,117.5,117.5,,,,False,599209.35,0.73,7.839,,6009
PRAKASHSTL,4.06,3.63,3.63,4.06,3.63,20.0,False,130224.6,0.654,2.488,-6.404,3961
PRAMARA,126.0,100.0,100.0,,,,False,26075.0,0.422,3.647,,736
PRATHAM,124.9,115.1,111.0,124.9,115.1,20.0,False,6100.0,1.18,2.895,-4.203,614
PRAVEG,285.55,246.4,221.15,,,,False,87222.75,0.365,3.402,,100
PRAXIS,6.99,4.32,4.32,,,,False,198435.6,0.815,10.269,,2128
PRECAM,137.69,119.2,119.2,,,,False,112111.5,0.959,4.062,,2619
PRECISION,8.85,6.45,6.2,,,,False,22900.0,6.376,9.333,,1128
PRECOT,899.0,658.2,658.2,,,,False,9549.5,1.02,7.549,,5196
PRECWIRE,524.9,405.45,352.3,,,,False,1423546.1,0.275,4.547,,6009
PREMCO,398.5,370.05,355.0,398.5,370.05,20.0,False,849.15,1.055,2.496,-3.124,100
PREMEXPLN,702.5,647.1,636.4,,,,False,248445.25,2.303,4.977,,2531
PREMIER,2.98,2.57,2.57,2.98,2.57,20.0,False,7881.6,4.264,2.464,-3.691,6175
PREMIERENE,1072.4,972.0,972.0,,,,False,973037.75,0.6,3.569,,505
PREMIERPOL,98.8,71.31,58.71,,,,False,837502.05,0.24,5.181,,3470
PRESSTONIC,39.4,28.4,24.0,,,,False,46400.0,1.517,4.503,,675
PRESTIGE,1651.3,1521.8,1521.8,1651.3,1521.8,20.0,False,497756.15,1.004,2.569,-6.716,3918
PRICOLLTD,823.0,740.3,597.0,,,,False,372999.05,0.816,3.008,,6010
PRIMESECU,296.85,272.0,268.65,296.85,272.0,20.0,False,36947.05,0.615,2.58,-5.643,6010
PRIMO,26.6,19.26,19.26,,,,False,215845.45,0.753,7.528,,347
PRINCEPIPE,303.0,268.5,251.5,,,,False,220803.25,0.504,4.114,,1662
PRIORITY,,,,,,,,,,,,4
PRISMX,0.58,0.47,0.47,,,,False,147654.47,1.567,3.277,,17
PRITI,36.85,32.2,32.2,,,,False,6017.3,0.995,3.967,,2019
PRITIKA,63.95,56.05,51.15,,,,False,5700.0,0.0,12.568,,926
PRITIKAUTO,18.18,14.8,14.8,,,,False,132279.75,1.107,4.648,,1260
PRIVISCL,3580.6001,3303.3,3303.3,,,,False,65124.55,1.998,3.427,,2805
PRIZOR,1248.85,810.0,800.9,,,,True,23080.0,1.057,13.554,,532
PRLIND,45.65,37.6,37.6,,,,False,58450.0,0.667,3.954,,575
PROLIFE,90.95,76.0,71.25,,,,False,1275.0,0.0,10.21,,2343
PROPEQUITY,234.5,199.0,199.0,,,,False,1500.0,4.8,8.242,,1085
PROSTARM,143.95,129.1,119.24,143.95,129.1,20.0,False,194631.35,0.615,2.793,-5.773,319
PROTEAN,572.9,489.35,489.35,,,,False,221684.15,0.612,5.35,,396
PROV,1940.0,1710.0,1515.0,,,,False,764.0,0.942,6.314,,806
PROZONER,50.9,40.69,40.69,,,,False,272591.65,0.965,3.772,,3452
PRSMJOHNSN,116.88,104.1,97.1,,,,False,2726759.7,0.113,5.339,,6007
PRUDENT,4105.5,3200.0,2762.0,,,,False,51365.55,0.233,5.06,,1068
PRUDMOULI,17.6,12.66,12.45,,,,False,20142.25,0.081,5.048,,672
PSB,23.9,22.09,22.09,,,,False,1097806.45,0.556,4.202,,3875
PSPPROJECT,960.3,848.7,848.7,,,,False,44718.85,1.092,4.615,,2297
PTC,166.69,150.25,150.25,,,,False,1683625.65,0.631,5.6,,5548
PTCIL,24125.0,18871.0,16922.0,,,,False,56233.0,0.56,5.325,,806
PTL,39.49,37.98,37.98,39.49,37.98,20.0,False,39303.75,0.893,1.979,-3.697,4841
PULZ,24.55,21.35,21.35,,,,False,8700.0,0.69,4.48,,2170
PUNJABCHEM,1196.9,1074.1,1046.0,,,,False,9538.45,0.405,3.382,,4813
PURVA,245.9,208.2,206.5,,,,False,2300798.9,0.073,4.554,,4695
PURVFLEXI,53.0,43.55,42.1,,,,False,11480.0,0.0,4.417,,621
PVP,71.9,34.21,26.16,,,,False,3728462.0,0.773,7.661,,7636
PVRINOX,1284.5,1125.7,970.0,,,,False,692614.85,0.815,3.308,,5104
PVSL,123.5,98.1,90.61,,,,False,39054.3,0.308,5.184,,615
PWL,130.7,112.39,112.39,,,,False,19689255.55,0.233,3.644,,205
PYRAMID,169.3,150.0,150.0,,,,False,49446.45,0.634,4.543,,750
QFIL,63.0,60.0,53.65,,,,True,200.0,0.0,14.0,,854
QMSMEDI,165.0,126.0,98.35,,,,False,41964.0,0.271,5.15,,969
QPOWER,1570.0,1235.5,1060.6,,,,False,318348.3,0.555,4.916,,384
QUADFUTURE,464.8,334.45,334.45,,,,False,2248099.45,0.26,4.542,,414
QUADPRO,2.7,2.4,2.3,,,,True,5400.0,2.222,14.0,,1212
QUESS,388.75,324.0,268.4,,,,False,837289.1,0.981,3.332,,2515
QUESTLAB,93.0,81.3,81.3,,,,False,22020.0,0.163,5.406,,572
QUICKHEAL,164.43,134.2,134.2,,,,False,92855.3,0.76,5.184,,2611
QUICKTOUCH,21.2,14.7,14.7,,,,False,7025.0,0.142,9.785,,830
QUINT,46.0,35.58,35.58,,,,False,14629.35,0.391,3.316,,99
QUINTEGRA,1.39,1.15,1.15,,,,False,6913.8,0.0,9.333,,6006
RACE,114.38,95.0,95.0,,,,False,16924.25,0.172,4.849,,828
RACLGEAR,1647.8,1337.0,1232.5,,,,True,50930.85,1.937,4.225,,438
RADAAN,3.16,2.56,2.56,,,,False,27844.55,0.599,3.088,,5833
RADHIKAJWE,97.5,64.49,54.12,,,,False,3692092.9,1.591,5.713,,1026
RADIANTCMS,45.25,33.56,33.56,,,,False,449790.6,1.529,5.378,,912
RADICO,4747.0,4390.0,3880.6001,,,,False,263723.25,0.807,3.889,,5759
RADIOCITY,7.33,5.9,5.82,,,,False,80113.65,2.456,3.972,,2346
RADIOWALLA,31.75,24.55,22.8,,,,False,6880.0,0.0,8.652,,602
RAILTEL,297.6,262.95,262.95,,,,False,1131247.1,0.384,5.741,,1371
RAIN,230.0,193.1,182.35,,,,True,4247431.35,2.692,3.974,,5982
RAINBOW,1487.6,1409.4,1400.0,1487.6,1409.4,20.0,False,90954.45,1.07,2.175,-2.454,1076
RAJESHEXPO,86.6,75.0,75.0,,,,False,122551.9,0.82,3.295,,6012
RAJMET,4.18,3.06,3.06,,,,False,678703.65,0.517,4.854,,1949
RAJOOENG,56.8,46.51,46.51,,,,False,213102.6,2.11,4.424,,323
RAJPALAYAM,860.0,760.0,760.0,,,,False,1844.3,2.293,4.863,,105
RAJRATAN,536.6,483.05,442.55,536.6,483.05,20.0,False,84438.85,3.384,2.884,-2.935,1565
RAJRILTD,23.71,20.9,19.92,,,,False,21179.45,0.055,3.934,,4856
RAJSREESUG,42.0,31.49,29.0,,,,False,149872.25,0.178,4.533,,6007
RAJTV,10.8,8.0,8.0,,,,False,49947.9,2.063,4.925,,4809
RALLIS,216.2,202.62,202.62,,,,False,688033.65,0.654,3.448,,6009
RAMANEWS,34.5,30.25,27.12,34.5,30.25,20.0,False,24320.85,0.492,2.629,-5.246,6010
RAMAPHO,129.7,118.84,118.84,129.7,118.84,20.0,False,26574.5,0.401,2.96,-5.112,1013
RAMASTEEL,4.49,4.0,4.0,,,,False,1133914.15,1.119,6.071,,2729
RAMBHAJO,288.3,173.1,161.6,,,,False,2798643.3,0.255,4.808,,51
RAMCOCEM,944.0,856.75,856.75,,,,False,254444.65,0.697,3.554,,6009
RAMCOIND,369.7,315.1,315.1,,,,False,162029.0,0.551,5.621,,6010
RAMCOSYS,620.0,537.15,537.15,,,,False,144918.9,0.402,3.941,,5978
RAMKY,401.15,333.0,333.0,,,,False,43200.6,0.348,5.552,,3929
RAMRAT,602.45,451.8,393.65,,,,False,520157.6,0.356,5.003,,1018
RANASUG,16.45,12.25,11.52,,,,False,1048430.9,0.191,5.087,,5321
RANEHOLDIN,1829.0,1538.1,1538.1,,,,False,25959.0,0.582,5.136,,6010
RATEGAIN,1009.0,835.0,835.0,,,,False,426366.5,1.167,4.866,,1172
RATNAMANI,2873.8,2227.6001,2154.6001,,,,True,155372.4,0.813,4.322,,5023
RATNAVEER,316.0,208.93,171.12,,,,False,7922788.0,0.322,5.805,,742
RAYMOND,869.0,611.0,571.45,,,,False,2492619.85,2.205,6.661,,7704
RAYMONDLSL,767.0,628.25,628.25,,,,False,270987.45,4.239,4.696,,503
RAYMONDREL,599.0,501.05,501.05,,,,False,376446.1,1.818,3.763,,300
RBA,111.15,93.64,63.57,,,,False,6985242.45,1.049,4.161,,1422
RBLBANK,420.4,375.0,347.85,,,,False,3310707.3,1.181,5.199,,2480
RBMINFRA,275.75,221.0,221.0,,,,True,19750.0,4.344,3.824,,907
RBS,96.5,80.05,72.0,,,,False,9560.0,0.167,4.15,,592
RBZJEWEL,204.7,133.5,133.5,,,,False,1921681.3,0.125,4.885,,670
RCDL,30.0,13.75,13.75,,,,False,56292.6,0.266,10.441,,707
RCF,128.55,112.26,112.26,,,,False,2094002.15,0.319,5.383,,6009
RCOM,0.93,0.78,0.78,,,,True,3028138.2,1.435,6.364,,5977
RECLTD,347.2,310.4,310.4,,,,False,5434557.5,0.579,5.356,,4562
REDINGTON,382.7,322.7,255.7,,,,False,5414162.65,0.771,4.312,,4830
REDTAPE,127.89,113.15,113.15,,,,False,319625.75,1.006,4.213,,763
REFEX,309.4,271.1,271.1,,,,False,258717.8,0.687,4.513,,4142
REFRACTORY,28.75,23.15,23.15,,,,False,10500.0,3.81,3.97,,579
REGAAL,103.0,81.75,75.0,,,,False,489843.9,0.532,5.614,,264
REGENCERAM,46.63,32.46,30.0,,,,False,27991.6,0.076,4.874,,6009
RELAXO,430.0,325.1,325.1,,,,False,186929.05,0.65,10.83,,3758
RELCHEMQ,125.0,110.37,110.37,125.0,110.37,20.0,False,4363.6,0.228,2.888,-7.696,1065
RELIABLE,144.8,123.55,123.55,144.8,123.55,20.0,False,68753.55,0.389,2.911,-6.146,2200
RELIANCE,1333.0,1271.0,1249.8,1333.0,1271.0,20.0,False,10803532.0,1.125,2.93,-4.051,7704
RELIGARE,260.5,223.25,223.25,,,,False,1433664.8,1.157,4.812,,4638
RELINFRA,68.48,54.8,54.8,,,,False,257477.4,0.901,7.452,,7707
RELTD,171.34,150.5,150.5,,,,False,168874.9,0.591,3.32,,528
REMSONSIND,104.6,80.1,75.23,,,,False,144389.45,0.377,4.282,,6011
REMUS,987.5,815.0,705.0,,,,False,11550.0,0.823,4.613,,812
RENUKA,27.68,21.9,21.5,,,,False,33459671.95,0.452,4.318,,5149
REPCOHOME,372.0,346.45,346.45,372.0,346.45,20.0,False,111161.3,0.846,2.856,-4.086,3320
REPL,68.0,59.4,59.4,68.0,59.4,20.0,False,4994.25,0.456,2.342,-11.618,2006
REPRO,343.95,301.0,301.0,,,,False,16736.1,0.156,3.705,,5414
RESPONIND,176.14,142.98,142.98,,,,False,2845388.75,4.474,3.698,,3914
RETAIL,19.8,15.81,15.81,,,,False,4235.95,0.496,3.028,,550
RGL,159.0,110.14,107.82,,,,False,3803586.0,0.104,5.416,,4624
RHETAN,29.0,19.1,19.1,,,,False,18336875.45,3.016,5.584,,239
RHFL,1.98,1.7,1.7,,,,False,550288.7,0.85,3.24,,2218
RHIM,394.95,361.35,361.35,,,,False,302982.85,1.846,4.089,,3579
RHL,176.88,164.2,164.2,176.88,164.2,20.0,False,2932.35,0.181,2.354,-5.586,838
RICOAUTO,137.77,123.48,123.48,,,,False,1300018.1,0.522,3.344,,6008
RIIL,814.0,723.3,719.45,,,,False,100488.6,0.442,4.403,,7704
RILINFRA,38.55,31.0,31.0,,,,False,10435.0,4.926,5.421,,1040
RIR,203.83,154.0,154.0,,,,False,835343.9,1.116,5.397,,40
RISHABH,852.0,620.0,591.05,,,,False,479316.9,0.793,6.302,,741
RITCO,331.15,273.05,252.0,,,,False,125750.7,1.133,4.675,,1092
RITES,226.0,210.63,210.24,,,,False,280501.45,1.174,4.34,,2025
RITEZONE,22.5,16.75,16.75,,,,True,2480.0,6.452,8.656,,944
RKDL,19.49,17.32,17.32,,,,False,10419.15,0.528,3.299,,3877
RKEC,25.55,19.55,19.55,,,,False,49869.05,0.807,3.616,,2206
RKFORGE,772.8,689.45,550.05,,,,False,779702.7,1.034,3.22,,5529
