symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SHILPAMED,2026-08-12,819.7,805.2,977909,399796,40.88,7933.01,32377
GNFC,2026-08-12,548.4,551.05,449732,183803,40.87,2481.36,13211
GUJENERGY,2026-08-12,274.4,274.35,6836300,2791531,40.83,19139.75,107912
HINDZINC,2026-08-12,586.65,584.6,7584733,3096233,40.82,44710.46,78064
ACE,2026-08-12,1073.3,1096.1,305682,124584,40.76,3321.3,18476
APOLLOPIPE,2026-08-12,508.05,512.75,125063,50943,40.73,639.16,4114
HESTERBIO,2026-08-12,2487.8,2465.3,5159,2100,40.71,127.76,883
KPRMILL,2026-08-12,1096.5,1088.7,144628,58863,40.7,1579.69,12356
GODREJPROP,2026-08-12,2037.9,2015.0,466920,189983,40.69,9372.65,33783
MCLOUD,2026-08-12,28.91,29.08,2480178,1005382,40.54,722.64,6915
JPPOWER,2026-08-12,17.75,17.73,24901247,10080068,40.48,4401.02,21458
JSWDULUX,2026-08-12,3157.0,3099.4,39483,15954,40.41,1229.64,12063
AMBER,2026-08-12,7078.5,6985.0,371574,149806,40.32,25998.17,41634
MSTCLTD,2026-08-12,571.0,588.85,232536,93620,40.26,1366.38,9012
LINDEINDIA,2026-08-12,6972.0,6777.5,48476,19506,40.24,3298.81,10552
ANANDRATHI,2026-08-12,2158.0,2189.0,577193,231762,40.15,12656.16,36851
J&KBANK,2026-08-12,156.86,157.48,1408763,565592,40.15,2210.4,16733
TOUCHWOOD,2026-08-12,67.36,68.09,8095,3245,40.09,5.59,69
POKARNA,2026-08-12,979.35,988.95,152763,61213,40.07,1523.04,10132
FERMENTA,2026-08-12,483.85,473.65,231376,92326,39.9,1120.6,11736
BALRAMCHIN,2026-08-12,627.8,604.7,1096131,436503,39.82,6621.39,34690
SANDUMA,2026-08-12,204.39,202.89,684005,272351,39.82,1395.3,10799
MOL,2026-08-12,57.15,57.29,2268227,902600,39.79,1315.57,13510
SUPREME,2026-08-12,44.43,42.51,67105,26623,39.67,29.15,697
BALAMINES,2026-08-12,2123.7,2080.9,101297,40176,39.66,2118.64,10101
SHARDAMOTR,2026-08-12,876.9,880.55,66149,26225,39.65,585.79,6842
CLEANMAX,2026-08-12,1272.2,1269.9,165891,65689,39.6,2087.59,14052
SONATSOFTW,2026-08-12,333.9,323.45,771417,305208,39.56,2527.36,17327
VEDPOWER,2026-08-12,36.61,36.75,22883820,9045151,39.53,8402.04,49208
ZENSARTECH,2026-08-12,500.6,494.45,477614,188735,39.52,2363.62,13896
AARTISURF,2026-08-12,572.0,612.45,241779,95398,39.46,1443.91,9199
WALCHANNAG,2026-08-12,232.8,232.26,1300831,513346,39.46,3074.06,17720
DWARKESH,2026-08-12,41.68,41.56,683122,268934,39.37,284.67,3036
NELCO,2026-08-12,995.1,974.1,161030,63398,39.37,1583.18,7162
CGCL,2026-08-12,235.46,228.75,2592162,1020609,39.37,5961.01,43235
SCI,2026-08-12,293.95,298.8,2156081,847618,39.31,6422.98,23461
TCS,2026-08-12,2445.7,2349.7,7022647,2760210,39.3,164408.83,269920
TATAELXSI,2026-08-12,3795.0,3711.9,187415,73489,39.21,6987.96,16509
INDOFARM,2026-08-12,150.31,148.9,138216,54181,39.2,204.85,3243
GARUDA,2026-08-12,190.67,183.49,1066354,417718,39.17,1987.86,15157
IXIGO,2026-08-12,183.5,178.37,465902,182106,39.09,838.14,11095
PWL,2026-08-12,125.52,123.9,3295580,1286882,39.05,4111.93,26448
ARDEE,2026-08-12,53.0,67.12,130275850,50848529,39.03,90231.52,417636
JIOFIN,2026-08-12,252.75,256.05,13290344,5178705,38.97,33499.49,77312
ARVSMART,2026-08-12,636.4,665.55,261613,101920,38.96,1724.81,10293
SILVERTUC,2026-08-12,206.52,205.88,490828,191207,38.96,1007.76,6403
QUADFUTURE,2026-08-12,356.9,355.8,317489,123344,38.85,1130.74,11499
ZYDUSWELL,2026-08-12,506.1,507.55,217895,84555,38.81,1108.04,11547
ELIN,2026-08-12,94.25,97.79,463918,179815,38.76,454.27,6964
BHEL,2026-08-12,403.0,420.0,14607097,5658202,38.74,60311.25,117170
ZENTEC,2026-08-12,1819.8,1824.3,502987,194642,38.7,9209.55,34143
AFSL,2026-08-12,210.74,213.82,69788,27000,38.69,151.95,1408
MUFIN,2026-08-12,135.98,135.4,2414696,933322,38.65,3278.81,16107
JUBLPHARMA,2026-08-12,965.0,890.6,697403,269424,38.63,6323.23,39469
COCKERILL,2026-08-12,9661.5,9693.5,4817,1861,38.63,468.09,1322
UNIVCABLES,2026-08-12,1669.4,1708.9,173152,66832,38.6,2942.09,14654
ANDHRSUGAR,2026-08-12,99.2,98.1,679444,262113,38.58,668.61,6650
XTGLOBAL,2026-08-12,31.17,31.91,65103,25084,38.53,20.76,386
POLYPLEX,2026-08-12,1229.6,1185.5,704313,271285,38.52,8548.52,35480
VIKRAN,2026-08-12,73.64,66.12,7668032,2952581,38.51,5174.13,32315
JUBLCPL,2026-08-12,1861.5,1935.5,94499,36354,38.47,1898.32,10796
MOBIKWIK,2026-08-12,212.2,207.01,666651,256458,38.47,1393.57,8610
HPAL,2026-08-12,38.94,40.42,1285237,493785,38.42,531.85,5714
ASTRAL,2026-08-12,1424.9,1464.0,398896,153140,38.39,5767.44,25701
PPLPHARMA,2026-08-12,214.19,210.24,2720946,1044063,38.37,5774.97,26329
IREDA,2026-08-12,118.7,117.8,4344077,1662841,38.28,5112.38,29651
INDIANB,2026-08-12,875.6,897.0,2076183,794315,38.26,18523.44,59300
WINDLAS,2026-08-12,943.1,894.7,157341,60117,38.21,1444.91,9287
SHILCTECH,2026-08-12,4581.7,3854.3,318052,121348,38.15,12397.52,50763
AYE,2026-08-12,178.78,176.96,599407,228549,38.13,1061.29,13937
TTL,2026-08-12,5.74,5.92,203235,77446,38.11,11.97,435
SANDHAR,2026-08-12,621.95,626.5,245172,93257,38.04,1551.2,11531
REDINGTON,2026-08-12,354.55,339.4,3024132,1146424,37.91,10461.19,39171
DPABHUSHAN,2026-08-12,1466.9,1417.1,56163,21273,37.88,805.88,4253
WAKEFIT,2026-08-12,124.48,122.87,589186,222538,37.77,726.65,4013
PTCIL,2026-08-12,18906.0,18895.0,6812,2569,37.71,1286.17,2755
APARINDS,2026-08-12,16748.0,18000.0,378780,142585,37.64,66169.18,73913
KUSUMGAR,2026-08-12,635.4,616.25,640856,240571,37.54,4030.38,24687
EIDPARRY,2026-08-12,788.5,772.5,733425,275228,37.53,5661.73,32641
OLECTRA,2026-08-12,1391.6,1383.6,207608,77824,37.49,2878.52,14247
VIJAYA,2026-08-12,1428.2,1510.6,1399910,524486,37.47,20737.53,83587
RAIN,2026-08-12,202.92,209.38,6310349,2362760,37.44,13116.4,45506
SDBL,2026-08-12,73.52,71.5,1604785,600721,37.43,1134.98,9525
BRIGADE,2026-08-12,605.1,592.95,308751,115438,37.39,1833.67,14999
ELANTAS,2026-08-12,11657.5,11443.5,4628,1728,37.34,525.19,1908
GRAPHITE,2026-08-12,730.85,726.25,672656,250514,37.24,4930.0,20727
TRITURBINE,2026-08-12,600.35,586.75,525830,195759,37.23,3111.79,22970
JINDRILL,2026-08-12,592.25,595.65,108377,40288,37.17,643.43,5080
ANANTRAJ,2026-08-12,606.25,614.65,1700060,631309,37.13,10381.24,32745
ESSENTIA,2026-08-12,1.34,1.39,11778306,4358512,37.0,164.83,1401
NAVINFLUOR,2026-08-12,8156.0,8356.5,290940,107547,36.97,24296.15,37693
SPMLINFRA,2026-08-12,186.43,191.34,377809,139517,36.93,712.34,5868
PDMJEPAPER,2026-08-12,89.91,90.46,277013,102262,36.92,253.95,3671
BAJAJHIND,2026-08-12,18.06,17.87,7410218,2731838,36.87,1333.5,10548
KPITTECH,2026-08-12,627.0,609.2,1196638,440307,36.8,7361.36,24175
ADANIPOWER,2026-08-12,209.0,206.99,13943707,5128877,36.78,28813.7,80454
AVANTIFEED,2026-08-12,859.8,868.25,727054,267083,36.73,6191.48,36697
CENTRALBK,2026-08-12,31.19,31.28,8874627,3259940,36.73,2782.97,14800
PREMIERENE,2026-08-12,1050.0,1026.1,595125,218480,36.71,6140.1,17596
SBCL,2026-08-12,1039.2,1026.65,469720,172341,36.69,4848.73,21681
AXITA,2026-08-12,7.29,7.28,566985,207831,36.66,41.47,1144
BCG,2026-08-12,9.88,9.87,5885197,2152335,36.57,578.27,5182
SKYGOLD,2026-08-12,790.05,833.1,1979236,723147,36.54,16232.06,46424
ELITECON,2026-08-12,17.44,16.96,1943493,709832,36.52,333.46,5013
SKIPPER,2026-08-12,526.25,540.85,1183882,432069,36.5,6299.63,32850
CELLO,2026-08-12,378.6,374.9,604740,220599,36.48,2249.42,16408
BECTORFOOD,2026-08-12,240.62,242.35,2242467,817696,36.46,5354.25,29678
MAPMYINDIA,2026-08-12,1013.3,996.2,165017,60107,36.42,1645.47,13947
IOB,2026-08-12,34.21,33.84,3192118,1162044,36.4,1089.82,10776
GLOBECIVIL,2026-08-12,44.35,43.11,153450,55546,36.2,67.4,733
HLEGLAS,2026-08-12,379.6,326.45,2273511,821534,36.14,7799.9,54881
INDOCO,2026-08-12,216.53,217.49,68570,24784,36.14,149.39,1961
MONARCH,2026-08-12,376.25,377.75,165266,59671,36.11,630.5,3491
UNIECOM,2026-08-12,84.2,92.08,3575930,1285700,35.95,3237.11,21690
MEDICO,2026-08-12,45.25,47.45,525021,188663,35.93,244.26,1600
ELGIRUBCO,2026-08-12,60.19,58.81,83761,30081,35.91,49.82,1475
AEROFLEX,2026-08-12,422.65,446.55,1802936,647456,35.91,7980.83,32265
PVSL,2026-08-12,111.17,120.55,643833,231024,35.88,779.37,7600
PATANJALI,2026-08-12,353.0,352.6,4146144,1484658,35.81,14349.17,31308
BDL,2026-08-12,1307.6,1340.0,1279928,457768,35.77,16918.97,41051
PACEDIGITK,2026-08-12,183.55,183.21,630612,225423,35.75,1152.06,7498
ADANIENT,2026-08-12,2995.5,2985.7,1160458,414526,35.72,34448.68,49061
CDSL,2026-08-12,1347.0,1339.0,764487,273037,35.72,10249.89,25395
LGHL,2026-08-12,195.06,200.45,10757,3829,35.6,21.2,254
RELAXO,2026-08-12,421.65,417.0,837534,298112,35.59,3586.9,28293
JGCHEM,2026-08-12,622.35,605.7,555453,197476,35.55,3372.51,17244
WANBURY,2026-08-12,254.3,262.75,2576174,915137,35.52,6473.67,41662
CHOICEIN,2026-08-12,822.4,814.5,273711,97147,35.49,2234.6,6616
INOXWIND,2026-08-12,74.4,74.0,8299658,2943197,35.46,6145.88,29963
VINDHYATEL,2026-08-12,2429.0,2582.7,174110,61572,35.36,4443.6,17054
AARTIIND,2026-08-12,505.3,530.9,5378998,1900260,35.33,28111.69,90229
HEG,2026-08-12,678.25,674.35,861879,304331,35.31,5852.42,21779
SOTL,2026-08-12,700.05,695.9,308529,108923,35.3,2147.51,10624
SENCO,2026-08-12,401.25,345.65,7359766,2596672,35.28,26341.82,125050
GRANDOAK,2026-08-12,40.81,39.29,8213,2889,35.18,3.21,69
CROMPTON,2026-08-12,245.4,247.85,1952319,686384,35.16,4777.7,20867
MANALIPETC,2026-08-12,65.53,67.39,1189183,417867,35.14,802.29,7756
COMSYN,2026-08-12,267.55,269.25,480470,168342,35.04,1292.83,7304
GLAND,2026-08-12,2924.4,2891.2,732471,256488,35.02,21207.83,79135
CMLL,2026-08-12,576.8,538.75,1682055,587899,34.95,9075.13,27751
INDOBORAX,2026-08-12,433.4,449.05,505140,175980,34.84,2269.26,17394
MEGASTAR,2026-08-12,319.45,319.95,7978,2778,34.82,25.52,391
MASTEK,2026-08-12,1812.6,1819.1,53013,18445,34.79,962.99,9083
WELSPUNLIV,2026-08-12,159.66,165.23,2292744,796841,34.75,3741.16,21955
MASTERTR,2026-08-12,78.13,77.51,147885,51340,34.72,114.82,1325
KRYSTAL,2026-08-12,625.95,620.5,20395,7059,34.61,127.27,944
MBEL,2026-08-12,267.1,268.05,579001,199827,34.51,1568.23,13490
NRBBEARING,2026-08-12,455.25,461.65,557944,192217,34.45,2553.55,16938
PRSMJOHNSN,2026-08-12,108.59,106.04,685755,236151,34.44,731.49,8257
AGIIL,2026-08-12,300.15,300.6,1184916,407817,34.42,3573.6,10916
NBCC,2026-08-12,93.8,92.17,11484423,3950398,34.4,10602.82,50685
PIXTRANS,2026-08-12,1983.0,1947.0,35188,12091,34.36,689.52,4619
PINELABS,2026-08-12,167.58,169.93,19985559,6860247,34.33,33557.25,100477
RUDRA,2026-08-12,18.17,20.56,1714251,585062,34.13,347.85,2572
AASTHA,2026-08-12,73.12,74.19,977862,333725,34.13,726.71,5074
IFCI,2026-08-12,75.7,73.51,14279371,4872787,34.12,10529.13,46224
BIRLANU,2026-08-12,1684.8,1667.8,22411,7637,34.08,376.64,3184
HIRECT,2026-08-12,1222.3,1242.4,135027,45877,33.98,1669.49,10531
PICCADIL,2026-08-12,778.25,692.4,3217206,1090288,33.89,21624.24,96740
VOGL,2026-08-12,39.67,38.4,71829639,24332133,33.87,27931.08,104015
SWIGGY,2026-08-12,280.5,279.35,6996952,2359399,33.72,19472.02,45643
GRASIM,2026-08-12,3322.2,3307.8,2309486,778865,33.72,76945.96,114405
DCI,2026-08-12,353.0,352.2,26636,8956,33.62,94.47,746
BELRISE,2026-08-12,253.97,261.35,9422315,3167486,33.62,24642.72,109165
PAYTM,2026-08-12,1593.7,1610.0,2609810,876603,33.59,41847.79,92941
SUDEEPPHRM,2026-08-12,1108.4,1103.75,275504,92459,33.56,3076.97,13652
GMDCLTD,2026-08-12,603.0,603.2,2552352,856226,33.55,15560.25,47729
MANYAVAR,2026-08-12,522.0,521.9,468600,157085,33.52,2434.35,19967
GRSE,2026-08-12,2575.4,2576.4,307019,102715,33.46,7875.52,21566
COCHINSHIP,2026-08-12,1496.0,1506.0,622999,208135,33.41,9364.77,25405
ELLEN,2026-08-12,294.4,323.8,3412223,1137326,33.33,10830.67,31244
PNB,2026-08-12,114.03,118.98,51235935,17035561,33.25,60461.02,146329
HAL,2026-08-12,4909.0,4995.0,2901166,959835,33.08,143893.05,160442
ALPHAGEO,2026-08-12,284.94,306.39,359816,118906,33.05,1097.56,9193
ESABINDIA,2026-08-12,5820.5,6023.0,66506,21966,33.03,4055.89,18280
LUMAXIND,2026-08-12,5996.5,5966.0,39065,12782,32.72,2353.55,9016
YATRA,2026-08-12,114.31,118.99,8462912,2759660,32.61,10010.89,41037
KWIL,2026-08-12,34.84,36.4,33564531,10941641,32.6,12062.57,62457
NAVA,2026-08-12,569.15,589.2,733849,239164,32.59,4322.51,23328
TBZ,2026-08-12,282.05,236.9,4748902,1540264,32.43,11802.33,66452
MAANALU,2026-08-12,123.16,125.01,148917,48257,32.41,189.98,2232
VARROC,2026-08-12,842.15,836.15,467591,151365,32.37,3955.66,20945
DECNGOLD,2026-08-12,221.31,220.35,3120188,1008500,32.32,6993.0,31033
MINDTECK,2026-08-12,192.75,180.65,157420,50863,32.31,291.84,3965
BLSE,2026-08-12,317.65,316.65,743991,239099,32.14,2359.01,10639
PRESTIGE,2026-08-12,1585.9,1590.7,221177,70889,32.05,3476.7,11319
MANAPPURAM,2026-08-12,360.0,352.6,31501308,10085099,32.01,112945.13,176050
NATIONALUM,2026-08-12,388.0,420.0,34388331,11008303,32.01,143275.54,260528
LOYALTEX,2026-08-12,219.64,228.91,15005,4773,31.81,36.39,578
MANOMAY,2026-08-12,216.41,216.56,73452,23355,31.8,158.66,972
GODFRYPHLP,2026-08-12,2224.9,2199.0,205693,65182,31.69,4515.74,18366
SFL,2026-08-12,679.25,691.1,674656,213829,31.69,4730.72,48186
PRICOLLTD,2026-08-12,737.15,783.25,1368057,433217,31.67,10647.93,52586
TEMBO,2026-08-12,61.7,61.25,3117022,983123,31.54,1964.84,11773
KIOCL,2026-08-12,390.9,395.4,309155,97366,31.49,1236.75,9689
TURTLEMINT,2026-08-12,125.88,132.31,2035339,640742,31.48,2680.64,29702
SALSTEEL,2026-08-12,58.89,63.05,830005,261104,31.46,513.31,5664
KROSS,2026-08-12,202.17,204.77,948369,298233,31.45,1962.35,14686
PFIZER,2026-08-12,4898.5,5017.6,148835,46710,31.38,7555.27,25973
TIMETECHNO,2026-08-12,207.28,208.56,3032023,950072,31.33,6329.42,22688
PRECWIRE,2026-08-12,414.2,422.3,652034,204185,31.32,2745.24,25371
GOCOLORS,2026-08-12,323.0,323.35,69589,21789,31.31,224.66,2052
UDS,2026-08-12,208.28,210.06,507699,158921,31.3,1063.47,8073
ATULAUTO,2026-08-12,494.1,504.0,388251,120626,31.07,1962.22,12906
AIAENG,2026-08-12,4781.6,4523.0,150211,46642,31.05,6921.9,34699
SANDESH,2026-08-12,1085.25,1080.75,2396,744,31.05,25.89,290
SAPPHIRE,2026-08-12,236.02,231.74,3516974,1090574,31.01,8204.48,36831
ARFIN,2026-08-12,85.08,84.74,1216860,377364,31.01,1028.31,2966
PIIND,2026-08-12,2730.0,2483.0,2138051,662122,30.97,54517.13,118397
SAATVIKGL,2026-08-12,426.7,435.35,112853,34939,30.96,491.71,3603
JAINREC,2026-08-12,297.75,303.0,1065167,329750,30.96,3223.43,21102
EPL,2026-08-12,235.78,243.64,15355500,4737156,30.85,38176.04,161719
ASIANTILES,2026-08-12,52.85,53.12,8536751,2632533,30.84,4589.32,32257
ADANIENSOL,2026-08-12,1622.0,1599.0,1586459,488717,30.81,25212.47,46059
VINCOFE,2026-08-12,149.0,146.42,1172226,361112,30.81,1735.75,8666
BANSALWIRE,2026-08-12,319.9,323.0,203013,62498,30.79,661.72,10504
ZEEL,2026-08-12,91.56,97.52,45453756,13973963,30.74,43257.44,113225
RAMCOIND,2026-08-12,370.6,359.1,700935,215371,30.73,2539.18,11981
MIDWESTLTD,2026-08-12,1174.1,1112.4,91798,28201,30.72,1054.78,6544
HALDER,2026-08-12,265.04,275.08,36579,11229,30.7,100.58,906
TEJASNET,2026-08-12,533.6,527.25,1282649,393044,30.64,6707.27,28904
MIDHANI,2026-08-12,427.75,408.45,2359127,719921,30.52,9919.5,52164
DEVYANI,2026-08-12,142.79,140.21,5819096,1775672,30.51,8127.14,32585
DYCL,2026-08-12,441.2,454.0,1716733,523349,30.49,7812.78,42505
SHREEJISPG,2026-08-12,629.75,641.65,1099497,333133,30.3,6956.14,11669
GLENMARK,2026-08-12,2276.0,2290.0,464575,140547,30.25,10659.43,21836
FORCEMOT,2026-08-12,18330.0,19269.0,240317,72436,30.14,45889.43,53982
TALBROAUTO,2026-08-12,409.95,417.35,273558,82392,30.12,1155.79,10582
MARKOLINES,2026-08-12,176.84,175.12,115552,34584,29.93,203.74,1141
VMSTMT,2026-08-12,50.02,49.88,335119,99828,29.79,170.59,1438
UCOBANK,2026-08-12,26.12,26.17,3124920,930823,29.79,819.62,9458
EUROPRATIK,2026-08-12,303.0,293.5,127671,37341,29.25,379.09,2805
ADANIGREEN,2026-08-12,1366.0,1332.3,2152786,628876,29.21,28698.22,55205
GCSL,2026-08-12,465.8,502.2,1178047,343891,29.19,5597.22,16482
BOSCHLTD,2026-08-12,45185.0,46480.0,96508,28168,29.19,44759.8,31457
CNL,2026-08-12,1115.6,1207.25,269539,78597,29.16,3204.86,22942
RBA,2026-08-12,92.65,93.82,5706033,1663749,29.16,5351.51,22645
BALUFORGE,2026-08-12,459.0,463.0,1012793,294643,29.09,4697.29,18938
PARAS,2026-08-12,1284.0,1280.7,590759,171003,28.95,7589.5,24688
GODAVARIB,2026-08-12,273.6,261.6,416516,120466,28.92,1095.37,9295
KALYANIFRG,2026-08-12,626.7,694.4,69135,19972,28.89,490.75,3874
KSHINTL,2026-08-12,988.95,997.65,1174005,338954,28.87,11816.79,66082
NARMADA,2026-08-12,13.48,14.23,1171073,334818,28.59,162.57,2961
RUSHIL,2026-08-12,17.02,17.35,1231580,349326,28.36,213.11,3002
MCL,2026-08-12,58.34,58.58,101885,28802,28.27,59.14,3032
FINOPB,2026-08-12,162.47,160.46,374355,105539,28.19,604.86,6203
MMTC,2026-08-12,64.98,64.43,1977239,553111,27.97,1286.65,11003
FCL,2026-08-12,42.99,42.65,20028758,5563789,27.78,8720.39,42887
ARIS,2026-08-12,133.76,135.55,1436154,397594,27.68,1956.13,10470
SEPC,2026-08-12,6.09,6.03,31291302,8614067,27.53,1846.63,26502
SMLMAH,2026-08-12,5208.5,5172.0,71634,19644,27.42,3718.72,10427
BHARATSE,2026-08-12,231.58,235.29,635306,174068,27.4,1528.69,15843
RIR,2026-08-12,176.13,176.8,673721,183024,27.17,1208.54,12150
JNPR,2026-08-12,255.91,252.9,1388456,376113,27.09,3510.77,21770
GRMOVER,2026-08-12,94.19,91.38,1610382,435783,27.06,1478.84,8195
BEML,2026-08-12,1902.3,1900.6,714898,193369,27.05,13765.53,40137
MOIL,2026-08-12,279.45,280.55,1135494,306895,27.03,3217.89,23052
LANDMARK,2026-08-12,571.75,548.05,785083,210209,26.78,4276.35,26388
KPL,2026-08-12,3310.5,3313.8,46929,12413,26.45,1554.83,8960
BLKASHYAP,2026-08-12,53.99,52.61,1038405,273992,26.39,550.62,5517
WESTLIFE,2026-08-12,583.45,594.7,83844,22002,26.24,494.11,9031
INDOMIM,2026-08-12,821.8,823.65,1315318,344405,26.18,10806.91,36453
CAPLIPOINT,2026-08-12,2629.6,2472.4,427821,110915,25.93,10904.73,57713
DATAPATTNS,2026-08-12,4391.6,4491.0,836820,215330,25.73,37602.24,76983
SPLPETRO,2026-08-12,685.25,725.65,502560,128817,25.63,3618.86,20817
BEEKAY,2026-08-12,397.9,435.65,77407,19739,25.5,337.41,2332
MAZDOCK,2026-08-12,2554.0,2552.0,692659,176049,25.42,17579.72,33253
IDEA,2026-08-12,12.89,13.5,772547405,196303808,25.41,102822.44,605103
KAYNES,2026-08-12,3717.7,3828.0,1218140,308798,25.35,46093.11,69181
SBC,2026-08-12,41.51,40.19,43595847,11031882,25.3,16621.04,193019
RICOAUTO,2026-08-12,144.19,127.99,8766179,2213356,25.25,11597.79,75012
TATAINVEST,2026-08-12,688.75,680.65,662394,166862,25.19,4563.73,27544
TNPETRO,2026-08-12,103.77,106.77,5595159,1404722,25.11,6267.2,38137
MVELECTRO,2026-08-12,599.45,582.85,1534434,381265,24.85,8939.4,33771
PCJEWELLER,2026-08-12,9.97,9.8,153619636,38082377,24.79,15069.42,51722
RATNAVEER,2026-08-12,206.16,210.01,4209276,1036009,24.61,8872.05,29868
FEDDERSHOL,2026-08-12,41.86,41.04,380427,93478,24.57,158.7,2238
RESPONIND,2026-08-12,166.93,167.19,140777,34589,24.57,239.06,2941
INNOVACAP,2026-08-12,1018.9,1012.2,579709,142263,24.54,6062.8,38033
RMC,2026-08-12,283.2,302.2,232604,56980,24.5,712.55,7049
GSPCROP,2026-08-12,592.4,588.75,323005,78738,24.38,1905.36,4429
OMNI,2026-08-12,598.25,573.35,1437605,349701,24.33,8411.26,36626
DECCANCE,2026-08-12,558.5,549.9,98210,23746,24.18,530.43,2442
TATACHEM,2026-08-12,668.75,673.15,2753913,663467,24.09,18815.03,72608
IRISDOREME,2026-08-12,56.32,56.83,789276,188972,23.94,448.21,2039
NETWEB,2026-08-12,4859.8,4837.4,613049,144854,23.63,29583.38,54127
SOMANYCERA,2026-08-12,510.25,508.05,913797,215014,23.53,4648.85,36960
HGINFRA,2026-08-12,547.8,551.75,232826,54485,23.4,1310.31,10105
BALMLAWRIE,2026-08-12,172.89,174.43,174627,40752,23.34,301.65,2828
CHEMPLASTS,2026-08-12,171.68,182.35,834690,194689,23.32,1506.55,14550
SIEMENS,2026-08-12,4011.0,4019.0,716413,166323,23.22,28871.2,61106
ATHERENERG,2026-08-12,1525.4,1569.4,4521175,1047707,23.17,70242.56,128239
TDPOWERSYS,2026-08-12,1275.6,1480.1,11127581,2547114,22.89,162589.82,349970
PATELRMART,2026-08-12,225.96,220.18,254931,58168,22.82,573.54,5553
CUPID,2026-08-12,276.65,289.87,48203967,10953551,22.72,138486.28,274197
KALPATARU,2026-08-12,287.0,285.65,66668,14719,22.08,193.01,1949
ABINFRA,2026-08-12,10.81,11.1,15220917,3315208,21.78,1694.69,30816
HINDCOPPER,2026-08-12,533.3,547.7,36903374,7875545,21.34,204894.45,414526
AGL,2026-08-12,13.58,14.59,17463534,3691151,21.14,2561.13,37350
TIIL,2026-08-12,2608.9,2878.3,192964,40753,21.12,5514.29,26120
TPLPLASTEH,2026-08-12,75.89,76.25,128982,27244,21.12,98.98,985
GIPCL,2026-08-12,164.64,174.05,8115461,1709671,21.07,14399.46,83906
NIACL,2026-08-12,179.37,181.09,2560837,539578,21.07,4677.64,29302
ARE&M,2026-08-12,970.25,969.4,5108022,1069290,20.93,50655.76,148403
TVSSCS,2026-08-12,126.11,129.03,3139526,651331,20.75,4147.41,36001
BAJEL,2026-08-12,189.07,192.77,609720,123332,20.23,1177.83,10993
MANINFRA,2026-08-12,111.36,108.55,5029976,1014811,20.18,5671.56,31143
OLAELEC,2026-08-12,39.66,39.86,40404612,8108298,20.07,16107.14,78558
EUREKAFORB,2026-08-12,452.2,458.55,489669,98237,20.06,2253.4,21209
LUMAXTECH,2026-08-12,2076.3,2039.3,1053290,207257,19.68,21640.97,79394
AFCONS,2026-08-12,263.65,267.95,5079574,994505,19.58,13843.63,62822
ATALREAL,2026-08-12,35.02,35.34,13344621,2612404,19.58,4697.74,8969
CHENNPETRO,2026-08-12,1426.1,1379.5,2824270,551844,19.54,39746.92,81161
UNICHEMLAB,2026-08-12,573.8,544.95,955511,185886,19.45,5400.04,31519
KOLTEPATIL,2026-08-12,516.6,492.7,815709,158071,19.38,4058.53,18791
IGCL,2026-08-12,71.92,72.36,432956,83823,19.36,313.27,3673
ICIL,2026-08-12,423.2,404.35,2410797,465347,19.3,9975.98,71268
SILGO,2026-08-12,68.72,69.8,204438,39416,19.28,141.06,1491
FLUOROCHEM,2026-08-12,4416.2,4565.8,979035,187907,19.19,44934.2,132509
PNGSREVA,2026-08-12,560.4,620.75,2136412,407981,19.1,12832.55,61429
WSTCSTPAPR,2026-08-12,597.1,624.55,2906450,554970,19.09,18119.75,81080
MRPL,2026-08-12,181.14,175.38,10085904,1917481,19.01,17929.57,55839
JINDALPOLY,2026-08-12,629.5,666.55,221626,42109,19.0,1501.31,6233
BATAINDIA,2026-08-12,699.85,715.15,3783994,710570,18.78,27596.66,99984
RVNL,2026-08-12,230.0,230.0,5612306,1038438,18.5,12919.19,41365
GYFTR,2026-08-12,160.33,160.15,36123,6674,18.48,57.42,943
LEMERITE,2026-08-12,23.35,23.25,252716,46144,18.26,58.61,595
WEL,2026-08-12,134.5,135.04,1436570,257106,17.9,1958.42,17658
MANAKCOAT,2026-08-12,117.51,117.5,805369,144017,17.88,922.17,3912
KALYANKJIL,2026-08-12,602.2,596.7,9251306,1634856,17.67,55140.96,79436
DIVGIITTS,2026-08-12,1076.4,1231.95,2717226,461724,16.99,33738.43,122349
RHETAN,2026-08-12,27.01,26.17,11996072,2032009,16.94,3178.85,12219
GOKUL,2026-08-12,40.1,39.53,150973,25447,16.86,59.89,868
RADHIKAJWE,2026-08-12,71.54,72.37,1844671,310177,16.81,1333.36,12880
INDSWFTLAB,2026-08-12,284.68,300.0,8635452,1418466,16.43,26328.61,102555
MUKANDLTD,2026-08-12,140.61,135.56,1701821,271481,15.95,2366.73,25250
ALLCARGO,2026-08-12,10.25,10.62,63586945,9964404,15.67,6693.97,115428
BLUESTONE,2026-08-12,837.85,894.5,7488828,1154469,15.42,65847.67,169204
SHYAMMETL,2026-08-12,984.8,986.6,466532,71601,15.35,4599.16,13609
KIRIINDUS,2026-08-12,426.7,434.45,1842255,282353,15.33,8069.56,58108
JYOTHYLAB,2026-08-12,204.04,200.27,3414689,521780,15.28,6699.11,54697
