symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.962571554381327,13.382519863791154,-0.47,1.6,0.0,10.43,11.78,13.38
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.6437768240343287,-3.696098562628346,-0.47,1.6,0.0,1.11,-5.3,-3.7
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.545608108108108,-14.24893335294983,-0.47,1.6,2.75,-1.08,-15.85,-17.0
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.3979031452820705,-8.992166414324265,-0.47,1.6,7.0,-0.93,-10.59,-15.99
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.6172106824925727,0.479846449136285,-0.47,1.6,0.0,-1.15,-1.12,0.48
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,14.093896713615017,15.219040394462358,-0.47,1.6,,14.56,13.62,
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.1928640308582449,5.729122329105303,-0.47,1.6,0.0,0.28,4.13,5.73
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.3770491803278614,-1.983870967741928,-0.47,1.6,0.0,0.09,-3.58,-1.98
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.308834863028095,-5.80689655172414,-0.47,1.6,0.0,-3.84,-7.41,-5.81
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,4.441340782122915,7.946589678816305,-0.47,1.6,0.0,4.91,6.35,7.95
RELAXO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.056640625,-8.703030303030298,-0.47,1.6,0.0,-7.59,-10.3,-8.7
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,4.480102695763796,14.860287891617268,-0.47,1.6,,4.95,13.26,
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-5.504032258064524,-9.804676224381806,-0.47,1.6,,-5.03,-11.4,
RAILTEL,Communications,Major Telecommunications,,unmapped,1.1443661971830985,-2.34574196838347,-0.47,1.6,,1.61,-3.95,
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,-0.6503378378378417,19.05870445344129,-0.47,1.6,0.0,-0.18,17.46,19.06
ELANTAS,Process Industries,Industrial Specialties,,unmapped,0.4435168275502217,22.715682107947305,-0.47,1.6,,0.91,21.12,
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.4301801801801852,-13.933136676499512,-0.47,1.6,0.0,-0.96,-15.53,-13.93
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.5478087649402503,0.6045340050377777,-0.47,1.6,0.0,-0.08,-1.0,0.6
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.1821862348178091,-6.254752851711023,-0.47,1.6,2.75,0.29,-7.85,-9.0
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-6.115504874011413,-4.9618320610687086,-0.47,1.6,7.0,-5.65,-6.56,-11.96
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.810344827586205,-0.9934853420195432,-0.47,1.6,0.0,5.28,-2.59,-0.99
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.286982046556092,0.3076262698526223,-0.47,1.6,0.0,-3.82,-1.29,0.31
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,4.4605475040257705,2.7074097530082457,-0.47,1.6,0.0,4.93,1.11,2.71
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-7.286885245901646,-0.2557319223985971,-0.47,1.6,2.75,-6.82,-1.86,-3.01
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.1363636363636415,-5.65754159957059,-0.47,1.6,0.0,0.33,-7.26,-5.66
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.2773972602739647,-6.055363321799309,-0.47,1.6,0.0,2.75,-7.66,-6.06
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.526315789473677,-4.340490797546005,-0.47,1.6,0.0,-0.06,-5.94,-4.34
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.027379815345442,-0.4951312097705892,-0.47,1.6,0.0,-3.56,-2.1,-0.5
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.144370860927148,47.07999999999999,-0.47,1.6,0.0,7.61,45.48,47.08
ICIL,Process Industries,Textiles,,unmapped,13.295019157088126,11.852225444458451,-0.47,1.6,,13.77,10.25,
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,-1.9596199524940616,8.940943582975915,-0.47,1.6,,-1.49,7.34,
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,0.7894736842105189,-5.931474886405517,-0.47,1.6,2.07,1.26,-7.53,-8.0
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,11.121865376154869,1.6827697262479944,-0.47,1.6,0.0,11.59,0.08,1.68
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.6602475928473167,-2.3614240648941003,-0.47,1.6,0.0,-0.19,-3.96,-2.36
GNFC,Process Industries,Chemicals: Specialty,,unmapped,5.944373750227219,15.405940594059397,-0.47,1.6,,6.41,13.81,
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.033639143730887,0.6622516556291391,-0.47,1.6,7.0,-6.56,-0.94,-6.34
EPL,Process Industries,Containers/Packaging,,unmapped,7.18724778046812,11.133891213389129,-0.47,1.6,,7.66,9.53,
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.959016393442619,9.326782173950525,-0.47,1.6,0.0,4.43,7.73,9.33
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-3.876582278481013,6.206293706293707,-0.47,1.6,7.0,-3.41,4.61,-0.79
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4772470002263929,-3.079064587973271,-0.47,1.6,0.0,-1.01,-4.68,-3.08
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.562962962962956,-9.25629051369624,-0.47,1.6,0.0,-3.09,-10.86,-9.26
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.295336787564767,19.66557242511285,-0.47,1.6,0.0,-2.83,18.07,19.67
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,3.3111094464004656,-4.109303295786409,-0.47,1.6,0.0,3.78,-5.71,-4.11
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.1892083777067748,-0.5581719867434232,-0.47,1.6,2.75,1.66,-2.16,-3.31
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.5958914850243101,2.0684168655529103,-0.47,1.6,0.0,1.07,0.47,2.07
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.375955769909421,24.419827525765974,-0.47,1.6,0.0,4.85,22.82,24.42
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.646515533165411,-10.090418661195956,-0.47,1.6,0.0,-0.18,-11.69,-10.09
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,11.754742547425476,23.71250000000001,-0.47,1.6,0.0,12.22,22.11,23.71
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.606217616580308,2.124226942726549,-0.47,1.6,0.0,-1.14,0.52,2.12
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.2816091954022975,9.145695364238412,-0.47,1.6,0.0,-4.81,7.55,9.15
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.699640287769786,-10.75268817204301,-0.47,1.6,0.0,-6.23,-12.35,-10.75
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.4709647919524468,-1.9543973941368185,-0.47,1.6,0.0,0.94,-3.55,-1.95
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.495689655172414,21.974965229485395,-0.47,1.6,0.0,-5.03,20.37,21.97
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.809895133100293,0.1246537396121852,-0.47,1.6,0.0,-2.34,-1.48,0.12
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.058333333333337,11.991031390134532,-0.47,1.6,0.0,4.53,10.39,11.99
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.515765765765768,3.402439024390241,-0.47,1.6,0.0,-4.05,1.8,3.4
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.723577235772361,-0.9656482507519428,-0.47,1.6,0.0,2.19,-2.57,-0.97
GPPL,Transportation,Marine Shipping,,unmapped,6.367479674796742,8.318982646708175,-0.47,1.6,,6.84,6.72,
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.1126196583870333,8.983548365076107,-0.47,1.6,0.0,0.36,7.38,8.98
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.841231790521851,12.286821705426355,-0.47,1.6,0.0,7.31,10.69,12.29
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,-3.1083333333333334,14.574300354749704,-0.47,1.6,,-2.64,12.97,
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.3184302036761086,-6.432692307692306,-0.47,1.6,0.0,-2.85,-8.03,-6.43
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,6.942038640906065,2.6933657475529484,-0.47,1.6,0.0,7.41,1.09,2.69
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.972546385693902,20.31633616619452,-0.47,1.6,0.0,7.44,18.72,20.32
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,8.315135225936503,13.112884834663626,-0.47,1.6,0.0,8.79,11.51,13.11
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,3.874839262751818,32.73812784137591,-0.47,1.6,0.0,4.34,31.14,32.74
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-2.1777777777777816,-11.008601043887378,-0.47,1.6,,-1.71,-12.61,
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-2.8278258059303547,-6.024378809188929,-0.47,1.6,0.0,-2.36,-7.62,-6.02
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.649980942701057,-8.69829683698297,-0.47,1.6,0.0,-4.18,-10.3,-8.7
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,20.78627591136526,33.38069303023126,-0.47,1.6,,21.26,31.78,
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.720588235294123,-1.573508689525596,-0.47,1.6,2.75,3.19,-3.17,-4.32
BORORENEW,Process Industries,Industrial Specialties,,unmapped,-5.730954015099516,-7.508417508417511,-0.47,1.6,,-5.26,-9.11,
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-1.025641025641028,-9.531250000000002,-0.47,1.6,0.0,-0.56,-11.13,-9.53
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,2.581888246628131,29.853658536585368,-0.47,1.6,0.0,3.05,28.25,29.85
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,8.160377358490566,-1.3551301355130136,-0.47,1.6,,8.63,-2.96,
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,-1.0278745644599303,8.139490615601332,-0.47,1.6,0.0,-0.56,6.54,8.14
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.1396957123098264,16.60672400312745,-0.47,1.6,0.0,3.61,15.01,16.61
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.653583617747433,0.6972639011474043,-0.47,1.6,7.0,-2.18,-0.9,-6.3
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.4201680672268908,-6.001602564102564,-0.47,1.6,0.0,-0.95,-7.6,-6.0
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.837022132796788,-0.2272727272727261,-0.47,1.6,0.0,-2.37,-1.83,-0.23
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.8308226056788219,-3.747603276974028,-0.47,1.6,0.0,1.3,-5.35,-3.75
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,2.2143533988329747,1.560951437066391,-0.47,1.6,0.0,2.68,-0.04,1.56
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.526232114467415,26.37270581067704,-0.47,1.6,0.0,6.0,24.77,26.37
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.9883720930232492,-12.854364957527366,-0.47,1.6,7.0,-0.52,-14.45,-19.85
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.565517241379314,0.6985882695386341,-0.47,1.6,0.0,-4.1,-0.9,0.7
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-2.662942271880811,-4.319970712062953,-0.47,1.6,7.0,-2.19,-5.92,-11.32
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,5.827411167512686,58.179059180576616,-0.47,1.6,0.0,6.3,56.58,58.18
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,1.81381381381382,18.37988826815644,-0.47,1.6,,2.28,16.78,
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.437571592210773,16.68571428571428,-0.47,1.6,2.75,-5.97,15.09,13.94
TTML,Communications,Specialty Telecommunications,,unmapped,-2.578648788035069,-5.902864259028636,-0.47,1.6,,-2.11,-7.5,
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.2879503839338519,-17.21834007600834,-0.47,1.6,0.0,0.18,-18.82,-17.22
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.2881072026800639,-7.490729295426455,-0.47,1.6,0.0,0.76,-9.09,-7.49
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5186323472915954,-3.700260319821491,-0.47,1.6,0.0,-0.05,-5.3,-3.7
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.2972104236023363,-5.736566606131828,-0.47,1.6,0.0,1.77,-7.34,-5.74
SFL,Process Industries,Industrial Specialties,,unmapped,-4.925650557620808,-10.8108108108108,-0.47,1.6,,-4.46,-12.41,
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-2.643654187089369,38.96248883596307,-0.47,1.6,0.0,-2.17,37.36,38.96
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.6837606837606838,0.7805724197745013,-0.47,1.6,0.0,-0.21,-0.82,0.78
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-4.681988241582037,-8.77282725459103,-0.47,1.6,0.0,-4.21,-10.37,-8.77
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,2.6638477801268547,13.990610328638502,-0.47,1.6,,3.13,12.39,
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,2.7173466874640835,0.8625554212011286,-0.47,1.6,0.0,3.19,-0.74,0.86
LEAPIND,Transportation,Air Freight/Couriers,,unmapped,-2.338758288125374,-2.338758288125374,-0.47,1.6,,-1.87,-3.94,
JKPAPER,Process Industries,Pulp & Paper,,unmapped,-0.8854034910194789,4.229848363926585,-0.47,1.6,,-0.42,2.63,
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,15.814393939393945,8.230088495575218,-0.47,1.6,0.0,16.28,6.63,8.23
RAIN,Process Industries,Industrial Specialties,,unmapped,-1.1327014218009417,-7.284444444444438,-0.47,1.6,,-0.66,-8.88,
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,7.2853688029020445,-6.235138705416122,-0.47,1.6,,7.76,-7.84,
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.692706021600835,9.652448657187996,-0.47,1.6,2.75,3.16,8.05,6.9
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.468418935228635,6.645525017618039,-0.47,1.6,2.75,1.94,5.05,3.9
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.704545454545457,2.2177419354838785,-0.47,1.6,0.0,4.17,0.62,2.22
TCI,Transportation,Trucking,,unmapped,-0.7809939923539024,-3.05763073639274,-0.47,1.6,,-0.31,-4.66,
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.866351056081573,-4.121679520137096,-0.47,1.6,0.0,2.34,-5.72,-4.12
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.007597340930679,3.1428571428571384,-0.47,1.6,0.0,-3.54,1.54,3.14
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,5.979020979020987,11.62876346561092,-0.47,1.6,7.0,6.45,10.03,4.63
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-4.011605903872848,-14.201950724474267,-0.47,1.6,,-3.54,-15.8,
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.0294936004451865,-11.87255339180417,-0.47,1.6,0.0,-0.56,-13.47,-11.87
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,2.577040908271773,7.193973634651609,-0.47,1.6,0.0,3.05,5.59,7.19
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.1886136893830324,10.681581400449634,-0.47,1.6,0.0,0.66,9.08,10.68
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.0548353329575668,-6.909090909090913,-0.47,1.6,0.0,-0.58,-8.51,-6.91
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,12.80982981427866,1.7451117763199857,-0.47,1.6,,13.28,0.15,
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.6639339284629922,0.92869608576414,-0.47,1.6,0.0,-1.19,-0.67,0.93
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,12.829949238578685,17.295514511873353,-0.47,1.6,7.0,13.3,15.7,10.3
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,-0.8539668908926145,-12.753988245172131,-0.47,1.6,,-0.38,-14.35,
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.1449275362318895,1.344414568565143,-0.47,1.6,0.0,0.61,-0.26,1.34
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.1611721611721645,11.158238172920065,-0.47,1.6,0.0,0.31,9.56,11.16
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.204968944099382,8.34355828220859,-0.47,1.6,0.0,4.67,6.74,8.34
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,12.039202583806665,20.91346153846154,-0.47,1.6,0.0,12.51,19.31,20.91
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.414351037636297,-5.478260869565215,-0.47,1.6,0.0,-3.94,-7.08,-5.48
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.9341216216216215,1.5310843778918146,-0.47,1.6,2.75,2.4,-0.07,-1.22
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.69951757408684,-7.611408199643502,-0.47,1.6,0.0,-10.23,-9.21,-7.61
BALUFORGE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,23.422222222222217,26.227272727272723,-0.47,1.6,0.0,23.89,24.63,26.23
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,9.321806368469105,7.028703606350544,-0.47,1.6,2.07,9.79,5.43,4.96
RCF,Process Industries,Chemicals: Agricultural,,unmapped,-6.222222222222225,-7.289132993330723,-0.47,1.6,,-5.75,-8.89,
TRIVENI,Process Industries,Agricultural Commodities/Milling,,unmapped,17.174603174603163,1.8382479737885788,-0.47,1.6,,17.64,0.24,
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.8288770053475896,-3.931725543478257,-0.47,1.6,0.0,1.3,-5.53,-3.93
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.11409395973155,-7.948571428571423,-0.47,1.6,2.75,8.58,-9.55,-10.7
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.2365930599369062,0.7767377016530526,-0.47,1.6,0.0,0.23,-0.82,0.78
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.738683631025195,-12.425429614459974,-0.47,1.6,2.75,-3.27,-14.03,-15.18
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.9655751469353452,-2.0077540847410686,-0.47,1.6,0.0,-0.5,-3.61,-2.01
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,-6.279097528948313,4.124668435013265,-0.47,1.6,7.0,-5.81,2.52,-2.88
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.0858983536148719,-3.069444444444436,-0.47,1.6,0.0,0.38,-4.67,-3.07
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.09065464157985,2.622559976158549,-0.47,1.6,0.0,7.56,1.02,2.62
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,-0.5468258956631078,-0.796238244514113,-0.47,1.6,,-0.08,-2.4,
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-4.54287873063845,-11.497373029772326,-0.47,1.6,2.75,-4.07,-13.1,-14.25
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,5.976997430564041,-7.968974127397334,-0.47,1.6,7.0,6.45,-9.57,-14.97
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-9.058935361216726,-9.22288642186166,-0.47,1.6,0.0,-8.59,-10.82,-9.22
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.6666666666666665,11.96831764645374,-0.47,1.6,2.75,4.14,10.37,9.22
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.0727775218793183,1.1041153389907754,-0.47,1.6,0.0,2.54,-0.5,1.1
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5038529934795517,-7.605504587155962,-0.47,1.6,0.0,-0.03,-9.21,-7.61
BLISSGVS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.938697318007666,25.618221258134493,-0.47,1.6,2.75,11.41,24.02,22.87
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.815384615384609,-23.090170992742028,-0.47,1.6,0.0,-3.35,-24.69,-23.09
ENTERO,Distribution Services,Medical Distributors,,unmapped,-2.2789676002196626,16.212244897959177,-0.47,1.6,,-1.81,14.61,
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.748414376321353,-6.598984771573604,-0.47,1.6,0.0,-2.28,-8.2,-6.6
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-2.791145332050053,-0.9803921568627452,-0.47,1.6,,-2.32,-2.58,
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-2.7541752124230814,-15.618644067796607,-0.47,1.6,,-2.28,-17.22,
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,1.8183407640527975,3.620996441281143,-0.47,1.6,2.07,2.29,2.02,1.55
KUSUMGAR,Process Industries,Textiles,,unmapped,-2.2014956726325368,3.919642857142865,-0.47,1.6,,-1.73,2.32,
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.8533597599581579,1.484925331079172,-0.47,1.6,0.0,-0.38,-0.12,1.48
LCL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.090645191497316,25.19522776572668,-0.47,1.6,0.0,8.56,23.6,25.2
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,11.10185185185186,5.467170607365742,-0.47,1.6,0.0,11.57,3.87,5.47
TFCILTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.728079153872413,57.81927710843375,-0.47,1.6,0.0,12.2,56.22,57.82
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,4.9843907085030885,38.89394469723487,-0.47,1.6,,5.45,37.29,
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.425579572180543,-4.606382978723399,-0.47,1.6,0.0,0.9,-6.21,-4.61
SMARTWORKS,Finance,Real Estate Development,NIFTY_REALTY,industry,5.430183356840619,3.103448275862069,-0.47,1.6,0.0,5.9,1.5,3.1
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.0335965059633874,3.045509603737675,-0.47,1.6,2.75,0.5,1.45,0.3
