symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
IEX,Indian Energy Exchange Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,110837411425.0,122.0,124.2,,125.00359566115984,,131.41595670203722,126.19099999999996,124.63800000000006,125.49069999999996,128.91390000000024,,,Bearish,0.0,40.87484471201851,-0.7055426326545131,-0.1562199822814679,-0.5493,17.7222369733109,-2.7888446215139444,12.80270537233875,13.237995839319728,-93.15642458100564,-97.96857525255416,0,3923536.0,2186743.8,5381173.100000048,1.9251734369818037,50.22,478671392.0,47.87,84.26969999999999,,,67,120.73,119.46,124.05,126.1,122.78,122.78000000000002,2.559980736662783,131.8152791538159,120.56672084618398,134.76,121.51,134.76,116.26,137.34,114.6,160.27,114.6,318.66666667,134.76,1m high,10.46,31.37,6.46,134.1,121.51,116.26,,,,False,3412321.15,1.15,6.345,,121.36,122.64,119.44,134.1,136.66,139.22,4.73,38.0,-2.563692995767106,-4.163393558523172,-23.88,1.7474841788580318,2.0767817963572224,1.0518409,-3.49,-2.56,21.41477970861857,,1.822739781925109,20.69091641675137,,,,13.74027660730897,11.96053769357755,81.010531800777,,60,,,11.96053769357755,,,,100,,,,,,,,0,,,,,,True,6.11,3.0,,,,,3.0,13,60,100,,16.0,30,60,0.55,-0.4,2.01,0.63,-0.05,-0.98,0.55,94.0,False,62.0,0.0,Strong sell,1.909091,142.454545
KWIL,Kwality Walls (India) Limited,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,110806725755.0,46.48,47.19,,35.868577955090714,,,37.83300000000001,35.27100000000003,31.8084,,,,Bullish,100.0,73.49855308456101,3.6471395123189367,2.386896892619359,1.2602,39.43076949458136,25.82566323768273,78.03659903776526,89.71768689213935,-24.95543672014262,135.94067633772605,80,20823420.0,70230714.5,30170811.03333333,0.2912169888573226,24.21,967872561.6,96.79,37.7355,,,0,45.73,44.99,47.64,48.81,46.9,46.90333333333333,2.4592202739941973,49.21741232563176,26.448587674368277,50.68,30.13,50.68,26.02,50.68,22.24,50.68,22.24,50.68,50.68,1m high,9.04,9.04,108.99,50.68,30.13,30.13,,,,False,41601473.9,0.501,7.44,,45.87,47.09,42.76,53.92,57.64,61.35,2.0,98.0,43.27990135635019,76.73003802281367,-8.29,10.449375355596535,6.188398783117728,0.5958825,42.35,43.28,,,,,,,,,,-12.97199335844,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,25.0,30,60,-0.5,1.94,-0.58,-0.01,,-0.98,0.21,75.0,False,,0.0,Buy,,
JKTYRE,JK Tyre & Industries Limited,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,109722981557.0,383.55,380.65,,393.7541532191452,,410.7441349982659,390.2949999999999,397.56999999999954,396.4754999999997,439.6162499999999,,,Bearish,0.0,45.32017886847631,-5.579575033526737,-4.974883163386836,-0.6047,16.609849789757046,0.0130378096479821,55.25230481972231,31.1228311298066,-72.50580046403708,-42.04293704487265,40,376267.0,487783.6,838023.7666666667,0.755429561509265,42.22,144317207.85,14.43,37.5118,,,33,381.15,378.75,386.4,389.25,384.0,384.0,8.954149074775051,416.0735162490109,364.5164837509888,422.0,371.7,424.6,351.0,489.9,351.0,611.9,318.05,611.9,422.0,1m high,10.02,59.54,20.59,422.0,371.7,371.7,,,,False,855909.8,0.44,5.813,,381.31,385.79,367.22,422.0,438.33,454.65,2.35,29.0,-3.143939393939391,-7.800480769230767,-37.32,1.5801325143201534,2.2457468986836044,1.6184715,-4.07,-3.14,16.62455084889018,,0.4035106505049481,5.9238953227225855,,,,9.925563467396826,40.8882727961113,8.33908906086644,,40,,,40.8882727961113,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,90.0,30,65,0.5,-0.44,0.01,0.39,-0.16,-0.98,0.06,55.0,False,68.0,0.0,Sell,1.25,477.25
BLACKBUCK,Blackbuck Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,109435741612.0,605.3,601.25,,571.7504166747785,,567.102049699769,579.5400000000001,567.604,560.5285,592.5415,,,Bullish,100.0,59.21634040382459,14.711296968867488,11.480122878572695,3.2312,22.25838209901464,4.941054091539529,29.43713213804893,54.09455639334203,-41.49659863945584,87.23230414638086,60,707687.0,804301.1,566484.4333333333,0.942371405287071,56.26,428362941.1,42.84,52.873000000000005,,,67,596.5,587.7,616.8,628.3,608.0,608.0,21.36236028804299,633.8700616601857,525.2099383398145,641.9,516.6,641.9,496.75,641.9,496.0,748.0,496.0,748.0,641.9,1m high,6.05,23.58,22.04,641.9,523.55,516.6,,,,False,671237.95,1.054,5.481,,599.96,610.64,581.86,748.0,771.44,794.88,6.09,74.0,11.565754308358676,13.788889933264386,-19.08,3.619244256420336,3.9397158688537286,1.2597867,10.64,11.9,65.72204125950053,,,62.15467803260067,,,,49.01018880235564,,15.4732816392407,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,77,20,33,,57.0,30,60,-0.75,-0.01,0.37,0.11,0.13,-0.97,-0.03,43.0,False,106.0,0.0,Strong buy,1.0,717.285714
CYIENT,Cyient Limited,Technology Services,Packaged Software,NIFTY_IT,industry,108874511969.0,1047.7,979.05,,880.6379484472386,,974.1633978479103,882.3325000000029,868.4239999999991,881.2314999999998,970.8697500000004,,,Bullish,100.0,79.81748576446938,28.33699456182103,11.237391416029862,17.0996,30.07625479324419,19.104189166145638,100.0,95.32023647350128,-3.8248847926267073,330.7749718728637,80,11712766.0,2364145.9,1132210.6333333333,9.635985617389183,15.85,12271464938.2,1227.15,72.6703,,,67,1002.8,957.9,1074.3,1100.9,1029.4,1029.4,34.22864000667521,979.6063416789416,785.0586583210643,1056.0,823.1,1056.0,814.45,1056.0,750.3,1284.7,750.3,2458.95,1056.0,1m high,0.79,22.62,39.64,1056.0,837.1,814.45,,,,True,1353674.2,8.653,6.377,,1039.14,1056.26,979.24,1284.7,1353.16,1421.61,3.46,73.0,24.42992874109264,13.197558208632715,-18.45,5.511615885378351,3.486384792764627,1.3879935,23.5,24.76,30.778495887191543,,,11.20915391423865,,,,3.185290340025688,-39.61326946957601,8.96738774387128,,20,,,-39.61326946957601,,,,67,,,,,,,,0,,,,,,,,,,,,,,85,20,67,,57.0,30,85,0.71,-0.0,0.03,-0.39,-0.07,-0.97,0.05,54.0,False,49.0,0.0,Strong buy,1.666667,1010.714286
MGL,Mahanagar Gas Ltd,Utilities,Gas Distributors,NIFTY_ENERGY,industry,108828409195.0,1115.3,1101.4,,1117.4563238356748,,1142.5246018357298,1122.524999999999,1130.1159999999995,1110.465499999999,1112.712750000002,,,Bearish,33.0,48.97993934033921,0.574940416253412,1.8984693724283352,-1.3235,26.810101166618367,-0.9326701012613252,24.04405701841756,26.67791736965821,-79.09836065573778,-105.80083952865331,20,93375.0,352908.0,338748.4666666667,0.2674701321438515,44.73,104141137.5,10.41,57.49999999999999,,,33,1105.26,1095.23,1122.16,1129.03,1112.13,1112.1333333333332,31.501850466592977,1142.4624898119464,1102.5875101880515,1179.0,1069.0,1252.0,1044.0,1252.0,900.0,1378.0,900.0,1988.0,1179.0,1m high,5.71,23.55,23.92,1179.0,1069.0,1064.4,,,,False,448129.45,0.208,3.518,,1107.42,1123.18,1083.8,1179.0,1210.5,1242.0,2.02,53.0,3.2493982595815503,1.7609489051094849,-19.06,2.4275083343600263,3.005455629793053,1.555866,2.32,3.25,15.398039245464323,,,8.363631481082992,,,,11.122958449691122,-33.11457213671237,10.2919484828497,,20,,,-33.11457213671237,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,20,67,,2.0,30,65,0.91,-0.35,0.1,0.31,-0.08,-0.97,0.18,71.0,False,56.0,0.0,Sell,1.383333,1308.774194
HCG,HealthCare Global Enterprises Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,108303819755.0,706.15,724.85,,679.2320716260391,,634.9234956768034,705.6474999999998,669.9090000000003,637.3374999999997,637.1524490628996,,,Bullish,100.0,52.45553843146274,15.158300936517094,17.12326107340557,-1.965,26.256917910457407,-2.1139451067369004,8.81839369589825,18.30779657963521,-49.4183105715731,17.439290450455612,40,73820.0,137531.4,184333.9333333333,0.4971237933872164,48.53,52127993.0,5.21,38.10659999999999,,,33,693.86,681.58,722.71,739.28,710.43,710.4333333333334,22.6717528044932,757.43369000275,653.8613099972496,755.0,652.6,755.0,590.6,755.0,513.3,799.85089842,513.3,799.85089842,755.0,1m high,6.92,13.27,37.57,755.0,652.6,590.6,,,,False,182710.75,0.404,3.989,,700.48,711.82,667.9,799.85,838.1,876.36,2.45,63.0,6.733675937122121,6.508295625942682,-11.71,2.7225650184453016,3.2927819352542165,0.41481712,5.8,4.35,525.5656445370646,,,24.62793791045116,,,,16.147389988533618,-67.47361285949452,8.10537431672985,,0,,,-67.47361285949452,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,0,33,,97.0,30,60,-0.73,0.13,-0.04,0.57,-0.26,-0.97,-0.07,38.0,False,70.0,0.0,Neutral,1.0625,819.875
ZENSARTECH,Zensar Technologies Limited,Technology Services,Packaged Software,NIFTY_IT,industry,107383214056.0,471.85,472.1,,494.4383118395919,,569.0393189093907,494.24249999999984,488.126,502.124,581.2394999999997,,,Bearish,0.0,39.57812130876916,-6.566822262215965,-3.154823693514988,-3.412,12.826549395124143,-5.374511180186495,1.1637523783801325,10.068801310113928,-92.02898550724636,-133.6082577291243,0,462669.0,508244.4000000045,1870132.866666668,0.9076588033599085,36.98,218310367.65,21.83,50.4511,,,17,468.36,464.88,477.46,483.08,473.98,473.98333333333335,16.054277623243827,521.9065972200498,466.57840277995,553.1,468.55,558.0,423.0,611.0,423.0,868.95,423.0,984.95,553.1,1m high,17.22,84.16,11.55,540.45,468.55,423.0,,,,False,820052.0,0.564,5.777,,467.84,475.86,455.8,540.45,556.5,572.56,4.27,41.0,-7.498529700058811,-3.259866735007684,-45.7,2.8073638253884607,3.016800975437047,0.92890406,-8.43,-7.17,13.984884410195614,,0.9478650783027698,11.59145229447323,,,,8.055788005578801,14.761904761904772,14.2788304335106,,60,,,14.761904761904772,,,,67,,,,,,,,0,,,,,,,,,,,,,,3,60,67,,57.0,30,50,0.98,-0.67,0.22,0.49,-0.11,-0.97,0.18,71.0,False,79.0,0.0,Sell,1.461538,578.538462
CANFINHOME,Can Fin Homes Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,107189442368.0,802.75,805.4,,837.7807975800047,,846.6970741872184,817.6650000000011,852.1049999999999,852.7270000000012,871.6917499999997,,,Bearish,0.0,39.23311017029534,-8.869180185735104,-9.37675912775337,0.5076,20.2461706910459,-2.324025065401232,24.83316803719207,45.741917320650565,-86.03642671292289,-150.5255313937749,20,365074.0,197236.9,228282.0,2.151228397058659,54.4,293063153.5,29.31,56.51199999999999,,,100,791.11,779.48,817.96,833.18,806.33,806.3333333333335,19.81688705671628,835.7968807627325,799.5331192372697,852.35,794.7,940.85,792.9,943.9,772.0,971.5,708.6,971.5,852.35,1m high,6.18,21.02,13.29,852.35,794.7,794.7,,,,False,187727.7,1.945,3.23,,797.8,807.7,782.93,852.35,872.17,891.98,2.5,38.0,-1.9482105777452112,-4.326321434956196,-17.37,3.176382961505894,2.0420463592361338,0.9193583,-2.88,-1.95,9.461772200835911,,0.3369753767593212,7.618676292921467,,,,8.195486958088487,28.171218452483465,31.787351807558306,,60,,,28.171218452483465,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,60,67,,16.0,30,60,0.92,-0.31,0.64,0.55,-0.1,-0.97,0.34,85.0,False,49.0,0.0,Sell,1.133333,1051.666667
PGIL,Pearl Global Industries Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,107173610014.0,2289.6,2326.7,,2128.9228558340305,,1760.4111777095964,2314.854999999999,2116.0780000000004,1854.1300000000008,1712.7340000000006,,,Bullish,83.0,52.90529782065728,80.06164829078853,101.94298525252673,-21.8813,41.82215395302503,-7.11185037932574,0.7852973676396289,4.086699900483814,-81.0110174983798,-4.996683598109979,40,79082.0,50425.49999999916,166557.5666666667,1.4971640174778549,51.19,181066147.2,18.11,33.6123,,,67,2261.74,2233.87,2330.74,2371.87,2302.87,2302.866666666667,87.82336929945772,2609.3396310081653,2020.370368991833,2539.6,1972.0,2539.6,1595.1,2539.6,1350.0,2539.6,1178.1,2539.6,2539.6,1m high,10.92,10.92,94.35,2539.6001,2013.1,1665.6,,,,False,201397.85,0.393,5.348,,2267.64,2311.56,2113.95,2640.89,2816.54,2992.19,2.0,92.0,15.636363636363631,39.79728904628159,-9.84,3.45209880876688,4.063784588289447,1.9358767,14.71,15.64,34.13237924865832,,1.502433346835175,20.89913159769328,,,,13.746652100385326,23.086182346637703,7.87972180278102,,40,,,23.086182346637703,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,40,100,,25.0,30,75,-0.32,1.27,0.03,-0.29,-0.01,-0.97,0.14,66.0,False,82.0,0.0,Neutral,1.214286,2684.142857
PCJEWELLER,PC Jeweller Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,106912994293.0,11.23,11.0,,9.717561117896103,,10.0182752311848,9.908,9.621800000000013,9.340199999999989,9.6888,,,Bullish,100.0,71.20472710563297,0.3281258955127519,0.1674952345989282,0.1606,29.480118547491745,17.34587251828631,95.35312103251084,86.48359221180489,-13.17073170731705,212.64114972869817,80,444682394.0,260065765.7,252429230.53333333,1.9253696576509451,17.19,4993783284.62,499.38,37.7831,,,67,10.9,10.57,11.43,11.63,11.1,11.1,0.4718554697311026,11.017641383510863,8.798358616489134,11.5,8.98,11.5,8.47,11.5,7.47,15.38,7.47,60.065002,11.5,1m high,2.4,36.95,50.33,11.5,8.98,8.48,,,,False,236899050.9,1.877,5.556,,11.11,11.35,10.33,15.38,16.28,17.18,4.62,81.0,18.33508956796628,20.88266953713672,-26.98,6.6418738136846125,4.1040304841459845,0.9966484,17.41,18.34,14.21518987341772,,,13.612726708132266,,,,36.46932855724492,-1.7901541521630988,21.8033614740044,,40,,,-1.7901541521630988,,,,67,,,,,,,,0,,,,,,,,,,,,,,85,40,67,,90.0,30,70,-0.18,0.08,0.44,-0.07,0.13,-0.96,0.08,58.0,False,,0.0,Buy,,
OLECTRA,Olectra Greentech Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,106027788471.0,1326.4,1291.8,,1340.6071389039787,,1284.702997826496,1342.8050000000003,1387.5739999999992,1309.150500000001,1220.913750000001,,,Neutral,50.0,47.08719525460396,-16.751905450473032,-12.889719166423829,-3.8622,12.211712875399678,-4.815213491209179,26.80245686990036,20.492695437643672,-65.79139314369064,-32.661692786022456,0,1300805.0,488971.1,352798.9666666667,3.4263142451206554,30.16,1725387752.0,172.54,49.7115,,,83,1291.0,1255.6,1365.7,1405.0,1330.3,1330.3,43.166351649040976,1416.5178068926523,1269.0921931073483,1421.0,1279.5,1556.0,1166.4,1556.0,866.6,1714.2,866.6,2221.95,1421.0,1m high,7.13,29.24,53.06,1421.0,1279.5,1279.5,,,,False,401250.15,3.242,3.306,,1315.61,1337.19,1263.12,1714.2,1777.48,1840.76,6.13,65.0,-1.1992551210428235,7.66233766233767,-22.62,3.86064351642404,2.761751026532816,1.535681,-2.13,-1.2,61.377287072085,,2.310125419022836,30.270648156258385,,,,38.430329259699135,25.875747020654483,11.8496965912387,,0,,,25.875747020654483,,,,67,,,,,,,,0,,,,,,,,,,,,,,37,0,67,,90.0,30,85,-0.66,0.07,0.1,-0.27,0.03,-0.96,-0.15,30.0,False,70.0,0.0,Neutral,,
JWL,Jupiter Wagons Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,105645952016.0,246.85,246.9,,258.4288426115207,,285.17533092246003,255.29000000000005,258.0430000000001,269.05,280.91539999999947,,,Bearish,0.0,37.502076408168776,-3.1472675485334776,-2.294234325876074,-0.853,15.37957516294708,-4.173136645962743,4.575191064109503,3.810014990662829,-93.24894514767934,-103.52562077462042,0,384161.0,579148.8,1073771.8666666667,0.6547474177289923,36.46,94830142.85,9.48,28.1376,,,17,245.46,244.08,249.16,251.48,247.78,247.7833333333333,6.459297613147746,267.07641590988584,243.50358409011423,270.0,245.1,303.65,241.8,318.85,235.65,358.25,235.65,748.09998,270.0,1m high,9.38,45.13,4.75,269.55,245.25,241.8,,,,False,827095.15,0.464,4.111,,245.24,248.46,240.39,269.55,276.01,282.47,3.51,16.0,-0.0809552722121097,-14.525623268698066,-31.1,2.2567957459302077,2.676183750417958,1.2059834,-1.01,-0.08,63.26242952332137,,,28.731061525173345,,,,-11.732811683722854,-48.765756302521,9.53511592241964,,0,,,-48.765756302521,,,,0,,,,,,,,0,,,,,,,,,,,,,,3,0,0,,43.0,30,50,-0.53,-0.68,0.05,0.57,-0.33,-0.96,-0.19,26.0,False,74.0,0.0,Sell,2.0,249.25
SGMART,SG Mart Ltd,Utilities,Electric Utilities,NIFTY_ENERGY,industry,105611199077.0,842.3,837.4,,700.1665057525382,,525.9718070806638,753.0600000000002,681.8760000000001,625.9645000000003,505.392,,,Bullish,100.0,78.94484854797986,43.2245152296448,36.05364842343687,7.1709,49.772090074753976,12.735059894264872,90.656016650073,90.7006520047872,-11.23388581952122,144.1018014301955,80,205553.0,409114.6,527125.2333333333,0.5121247597931997,44.54,173137291.89999998,17.31,33.26559999999999,,,33,832.34,822.37,856.44,870.57,846.47,846.4666666666666,31.003088960195612,853.7107059090956,652.4092940909047,860.6,685.1,860.6,560.25,860.6,417.6,860.6,313.1,860.6,860.6,1m high,2.17,2.17,169.02,860.6,685.1,575.65,,,,False,335712.95,0.612,5.63,,834.55,850.05,780.29,966.31,1028.32,1090.32,2.0,92.0,17.795958324592686,39.453642384105954,-2.13,4.38500164904512,3.734364714467316,0.24084614,16.87,17.8,85.43722803209347,6.460924485193261,14.412125195237955,61.8776706630319,7.92087408020896,7.36966894875671,0.0654251110705374,9.839108281550338,5.893662728249196,2.24873419967933,,20,,,5.893662728249196,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,20,100,,2.0,30,50,-0.75,2.04,-0.02,0.7,-0.08,-0.96,0.38,87.0,False,97.0,0.0,Buy,1.25,745.5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Process Industries,Chemicals: Specialty,,unmapped,105540132906.0,2089.6,2061.5,,1872.4643714519584,,1752.276967022778,1932.489999999998,1868.2139999999988,1743.6250000000011,1650.2815000000014,,,Bullish,100.0,67.40001549176156,56.65534272342984,39.47456969191627,17.1808,31.249305323605007,8.657896105246737,90.99967251651452,87.55240145597402,-10.250201775625545,179.24019235183607,100,83245.0,131034.6,142469.93333333332,0.6524777223279923,38.59,173948752.0,17.39,27.3009,,,17,2058.5,2027.4,2114.3,2139.0,2083.2,2083.2000000000003,72.4116256775903,2099.6311367678204,1765.3488632321755,2115.0,1771.4,2115.0,1581.3,2115.0,1212.0,2127.0,1212.0,4749.0,2115.0,1m high,1.22,1.79,72.41,2115.0,1771.4,1661.3,,,,False,182156.75,0.457,4.975,,2071.5,2107.7,1944.78,2379.25,2524.07,2668.89,2.0,80.0,16.02443087173792,20.646651270207848,-1.76,4.379140009425473,3.849618488735244,0.9269046,15.09,,47.534121929026384,,2.27971762208068,30.889493635964527,,,,5.112602762301369,20.57048820625343,16.2850578594128,,20,,,20.57048820625343,,,,100,,,,,,,,0,,,,,,,,,,,,,,83,20,100,,76.0,30,60,-0.48,0.45,0.25,0.39,0.08,-0.96,0.14,66.0,False,75.0,0.0,Buy,1.875,1777.25
IIFLCAPS,IIFL Capital Services Ltd,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,105444447233.0,336.4,334.95,,335.67417756991483,,324.96837192492984,335.0625,337.88899999999995,331.7662999999998,326.1232500000001,,,Bullish,83.0,52.02519755324164,-0.7170342643982508,-0.9514919135330888,0.2345,8.211327707227882,0.4478948939982085,75.86522227652294,66.44478293921539,-29.090909090909506,32.93790466260623,80,223824.0,179518.0,298355.76666666666,1.2585673775853956,64.07,75294393.6,7.53,41.429,,,67,334.21,332.03,337.76,339.13,335.58,335.5833333333333,3.43966787546832,337.1447763985296,332.9802236014704,339.3,332.5,349.45,332.05,368.4,240.4,411.3,240.4,448.95,339.3,1m high,0.86,22.27,39.93,339.3,332.5,332.05,339.3,332.5,20.0,False,208826.95,1.072,2.161,-0.855,335.54,337.26,332.96,411.3,414.74,418.18,21.78,44.0,-0.942285041224984,-2.095459837019804,-18.21,1.0592681240369923,0.9322567724638676,1.3401946,-1.87,-0.94,19.40023068050749,,,16.12115787243938,,,,-4.455036543231854,-20.27586206896552,23.8845553075243,,40,,,-20.27586206896552,,,,33,,,,,,,,0,,,,,,,,,,,,,,79,40,33,,16.0,30,55,-0.03,-0.05,0.48,0.79,-0.13,-0.96,0.21,74.0,False,,0.0,Buy,,
INDIAMART,IndiaMART InterMESH Ltd.,Retail Trade,Internet Retail,NIFTY_FMCG,sector,105238487383.0,1751.9,1750.3,,1842.1664183729208,,2055.6077769165927,1767.63,1856.676,1956.2149999999976,2088.732000000002,,,Bearish,0.0,39.676408628620536,-28.71379448953212,-32.66861434550844,3.9548,23.80349750991409,-2.8664892437347427,43.56399443210344,36.82016527762232,-68.06903991369998,-50.182419149382845,20,34787.0,73746.0,140606.56666666668,0.412877083998476,52.78,60943345.3,6.09,41.9782,,,33,1741.34,1730.77,1766.74,1781.57,1756.17,1756.1666666666667,38.63054837872613,1809.5853143237048,1725.6746856762952,1825.0,1722.3,2175.0,1722.3,2217.0,1722.3,2655.9,1722.3,4975.0,1825.0,1m high,4.17,51.6,1.72,1825.0,1722.3,1722.3,1825.0,1722.3,20.0,False,116848.85,0.298,3.0,-4.005,1742.24,1761.56,1702.98,2655.9,2704.82,2753.73,18.48,17.0,-1.134311512415345,-13.716509062253742,-34.04,1.6470200121937368,2.044607320102984,0.72792625,-2.06,-1.13,21.402846056862497,4.746263979893115,,12.967960602870294,23.1462127426404,22.9779455426524,0.0097441068157387,12.752310911139256,-16.63380373496724,32.5185002221764,13.910571341215949,80,,,-16.63380373496724,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,80,67,,25.0,30,30,0.06,-0.8,0.76,0.93,0.29,-0.96,0.25,78.0,False,49.0,0.0,Sell,1.852941,2104.611111
AFCONS,Afcons Infrastructure Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,104984129250.0,285.05,285.7,,289.1380057005505,,331.3014578996524,275.45499999999987,291.5219999999997,307.2154999999991,329.85924999999975,,,Bearish,17.0,53.67666476745448,-2.210772397603705,-4.909127601780991,2.6984,14.792204666277517,4.9521354933726025,96.67739119100872,95.96512770695558,-18.396226415094254,120.4837688562858,80,245244.0,820164.3,1870877.3333333333,0.1881286498522204,46.18,69906802.2,6.99,41.400000000000006,,,33,283.75,282.45,286.65,288.25,285.35,285.35,8.70321626713167,288.1199871693783,262.79001283062144,290.9,259.1,346.5,259.1,366.0,259.1,479.4,259.1,570.0,290.9,1m high,2.05,68.18,10.02,290.9,259.1,259.1,,,,False,1230082.5,0.199,3.47,,282.87,287.23,267.64,479.4,496.81,514.21,11.17,21.0,-0.644823980480992,-11.35126729902037,-40.54,2.5065093574048287,3.161847190472839,1.0405777,-1.57,-0.64,72.81900625878146,,,10.1600821881351,,,,-11.872357894275034,-73.50448755262552,5.6420126233443,,0,,,-73.50448755262552,,,,0,,,,,,,,0,,,,,,,,,,,,,,45,0,0,,43.0,30,40,-0.19,-0.62,-0.06,0.61,-0.53,-0.96,-0.16,29.0,False,88.0,0.0,Neutral,1.571429,321.555556
SHREEJISPG,Shreeji Shipping Global Limited,Transportation,Other Transportation,,unmapped,104748286588.0,639.0,645.5,,589.6402465515489,,440.8443272727904,644.8425000000003,587.2940000000001,501.70250000000016,425.89,,,Bullish,83.0,53.988118436248335,11.001529287567678,16.39688508460284,-5.3954,30.81361675643609,-2.4204016186913067,27.232810030604757,22.08835952066113,-45.53237025147136,-16.291862096383497,40,736997.0,1149649.8,917062.8,0.6214665016386713,36.66,470941083.0,47.09,8.6509,,,17,628.84,618.67,651.94,664.87,641.77,641.7666666666668,25.29514963219052,682.9687281769169,606.7162718230837,681.55,588.1,681.55,444.3,681.55,320.4,681.55,222.0,681.55,681.55,1m high,6.66,6.66,187.84,681.55,588.1,477.7,,,,False,1052131.7,0.7,3.122,,632.68,645.32,588.41,740.18,790.77,841.36,2.0,92.0,1.4285714285714286,38.76221498371336,-6.24,3.915386398823771,4.093982278434191,1.2012697,0.5,,65.12433754586222,,,48.690692412959606,,,,,,24.4454336865104,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,53,20,33,,32.0,30,60,-0.73,1.81,0.47,0.01,-0.01,-0.96,0.31,83.0,False,,0.0,Buy,,
