symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HGS,440.9,396.5,396.5,,,,False,19805.9,0.384,3.892,,5968
HIGREEN,141.8,125.2,125.2,,,,False,24800.0,0.452,3.519,,717
HIKAL,239.9,205.81,189.38,,,,False,400331.6,0.264,4.784,,5999
HILINFRA,48.09,43.12,43.0,48.09,43.12,20.0,False,73765.55,0.54,2.965,-5.76,259
HILTON,22.34,19.19,19.19,,,,False,77395.55,0.506,4.2,,4754
HIMATSEIDE,81.95,69.06,69.06,,,,False,519976.55,0.37,5.071,,5999
HINDADH,402.65,342.0,342.0,,,,False,45002.86,0.078,2.928,,7
HINDALCO,1087.95,960.6,935.1,,,,False,4870845.95,0.47,4.881,,7697
HINDALUMI,107.5,96.0,96.0,,,,False,3350.57,0.945,2.542,,7
HINDCOMPOS,435.0,401.5,400.55,435.0,401.5,20.0,False,3661.8,1.04,2.405,-6.149,6000
HINDCON,25.75,20.9,19.66,,,,False,31153.2,2.195,3.882,,2091
HINDCOPPER,586.75,477.5,469.0,,,,False,16693302.45,3.382,3.966,,4110
HINDOILEXP,168.8,149.92,149.92,,,,False,508406.75,0.855,3.783,,7694
HINDPETRO,401.05,362.25,362.25,,,,False,5779829.6,0.531,5.362,,7693
HINDUNILVR,2138.0,2006.2,2006.2,,,,False,1208599.8,0.633,5.204,,7697
HINDWAREAP,227.0,187.0,187.0,,,,False,201326.7,0.305,4.509,,1654
HINDZINC,632.0,531.3,514.95,,,,True,7089717.9,2.819,5.117,,5972
HIRECT,1388.7,1162.3,1001.0,,,,False,113339.7,0.207,4.169,,4853
HISARMETAL,166.9,144.0,144.0,,,,False,2780.55,0.201,3.321,,2383
HITECH,87.0,76.72,76.72,,,,False,614235.6,0.828,4.512,,2596
HITECHCORP,345.0,315.0,306.0,,,,False,13426.15,0.445,3.422,,4606
HITECHGEAR,593.5,523.0,523.0,,,,False,3556.35,0.271,3.332,,5772
HLEGLAS,485.0,303.5,303.5,,,,False,451860.6,0.158,7.698,,1365
HLVLTD,7.54,6.43,6.43,,,,False,213197.15,0.859,4.466,,6001
HMAAGRO,26.5,20.0,20.0,,,,False,3057232.25,1.559,3.899,,780
HMT,67.21,55.84,55.84,,,,True,15006.4,1.663,4.95,,5997
HMVL,108.16,83.32,82.52,,,,False,90307.8,0.024,5.596,,3975
HNDFDS,677.75,548.85,524.15,,,,False,120293.75,0.65,6.249,,1740
HOACFOODS,870.45,710.0,601.6,,,,False,3712.5,0.707,6.265,,561
HOLMARC,114.9,100.5,95.0,,,,False,4837.5,1.395,3.915,,720
HOMEFIRST,1227.9,1156.0,1103.8,,,,False,126002.2,0.721,3.209,,1377
HOMESFY,122.85,107.45,105.5,,,,False,375.0,0.0,8.488,,900
HONASA,509.8,437.3,399.5,,,,False,2082799.9,0.265,4.378,,694
HONAUT,40280.0,35850.0,35850.0,,,,False,3797.55,0.587,5.929,,6000
HONDAPOWER,2200.0,2052.1001,2047.1,,,,False,4484.75,0.695,3.243,,5997
HORIZONIND,,,,,,,,,,,,3
HPAL,42.6,32.3,32.11,,,,False,142212.2,0.355,4.41,,1156
HPIL,139.2,117.0,117.0,,,,False,6101.15,0.272,3.508,,1620
HPL,353.0,308.6,308.6,,,,False,97648.9,0.705,4.969,,2448
HRHNEXT,29.75,23.8,23.8,,,,True,10425.0,4.46,5.866,,653
HRYNSHP,104.05,96.0,96.0,,,,False,2090.29,1.418,1.948,,7
HSCL,794.5,650.0,630.05,,,,False,6678260.05,1.026,4.571,,4810
HTMEDIA,31.3,24.31,21.1,,,,False,388588.0,0.105,6.186,,5177
HUBTOWN,205.7,173.5,173.5,,,,False,659574.7,0.414,3.937,,4826
HUDCO,205.15,184.48,184.48,,,,False,1719126.9,0.429,5.559,,2295
HUHTAMAKI,310.7,266.1,176.92,,,,False,222316.25,0.364,4.513,,6002
HYBRIDFIN,19.38,16.5,16.5,,,,False,9341.4,1.057,3.128,,922
HYUNDAI,2279.0,1980.1,1882.3,,,,False,938976.25,1.145,6.413,,461
IBLFL,64.0,58.5,54.5,,,,False,4500.0,0.889,5.992,,644
IBULLSLTD,31.9,25.4,24.05,,,,False,11262444.3,0.497,4.213,,3706
ICDSLTD,47.6,38.75,37.51,,,,False,1262.65,0.274,3.904,,1273
ICEMAKE,849.9,702.5,702.5,,,,False,33944.7,0.191,5.552,,2154
ICICIAMC,3313.5,3020.5,3020.5,,,,False,299066.75,0.503,3.585,,172
ICICIBANK,1460.0,1391.5,1331.4,,,,False,9338752.15,0.447,3.497,,5999
ICICIGI,1771.0,1586.7,1544.6,,,,False,1006993.1,5.595,7.341,,2205
ICICIPRULI,525.75,491.05,478.85,,,,False,1477545.95,0.857,3.131,,2451
ICIL,462.0,371.3,343.1,,,,False,1937497.3,0.398,3.242,,5173
ICRA,5322.0,4727.0,4692.0,,,,False,48033.3,0.97,3.679,,4780
IDBI,96.25,80.5,80.17,,,,True,10145142.25,5.701,6.533,,7697
IDEA,15.37,12.6,12.6,,,,False,399716633.7,1.198,5.556,,4805
IDEAFORGE,946.95,769.8,769.8,,,,False,469129.05,0.563,4.106,,778
IDFCFIRSTB,86.94,83.61,76.89,86.94,83.61,20.0,False,11922120.3,1.063,2.682,-2.922,2670
IEML,45.5,37.8,37.8,,,,False,44350.0,1.082,3.037,,563
IEX,134.1,121.51,116.26,,,,False,3412321.15,1.15,6.345,,2189
IFBAGRO,1052.95,940.0,889.2,1052.95,940.0,20.0,False,5088.2,0.808,2.905,-8.904,5999
IFBIND,1476.1,1299.4,1233.0,,,,False,62687.65,0.216,4.212,,6000
IFCI,87.15,70.3,68.15,,,,True,27379317.1,2.006,5.878,,5999
IFGLEXPOR,237.0,193.0,177.11,,,,False,61332.35,0.443,4.145,,5602
IGARASHI,537.9,424.3,385.9,,,,False,489201.7,0.114,7.371,,6002
IGCL,80.8,69.9,58.05,,,,False,134038.15,0.586,4.19,,287
IGIL,371.4,332.95,325.65,,,,False,663138.7,2.38,3.792,,414
IGL,157.68,147.11,147.11,,,,False,1967728.8,0.347,3.042,,5611
IGPL,532.45,454.1,418.05,,,,False,121120.15,2.359,3.476,,4830
IIFL,705.0,600.0,486.5,,,,False,2548816.8,0.83,4.783,,5255
IIFLCAPS,339.3,332.5,332.05,339.3,332.5,20.0,False,208826.95,1.072,2.161,-0.855,1718
IITL,164.0,124.88,117.81,,,,False,144860.1,0.908,6.473,,3955
IKIO,218.0,188.56,150.3,,,,False,181146.65,0.429,3.931,,792
IKS,1907.4,1686.4,1630.1,,,,False,167175.1,1.382,4.244,,420
IL&FSENGG,39.39,33.25,26.51,,,,False,59812.4,0.233,3.777,,4645
IL&FSTRANS,2.24,1.99,1.99,2.24,1.99,20.0,False,49365.7,0.228,2.229,-4.911,4054
IMAGICAA,52.97,45.21,42.51,,,,False,873820.1,0.926,3.372,,2817
IMFA,1541.5,1365.0,1232.5,,,,False,232399.5,0.633,3.233,,3975
IMPAL,1132.9,1046.0,1046.0,1132.9,1046.0,20.0,False,1887.3,0.493,2.448,-4.458,5154
IMPEXFERRO,4.14,2.5,2.08,,,,True,37664.35,0.573,20.5,,5324
INA,117.5,92.2,92.2,,,,False,656914.55,0.522,5.733,,119
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,4087.5,1.178,2.559,-5.039,2509
INDBANK,33.75,31.0,31.0,33.75,31.0,20.0,False,28133.5,0.468,2.77,-5.363,4411
INDGN,583.6,500.35,481.95,,,,False,811342.9,0.462,5.734,,572
INDHOTEL,757.4,712.5,699.05,,,,False,1471145.4,0.496,4.106,,6002
INDIACEM,401.7,362.3,362.3,,,,False,130539.15,0.604,5.091,,7693
INDIAGLYCO,1219.0,1044.0,915.0,,,,False,303404.5,0.959,3.428,,5972
INDIAMART,1825.0,1722.3,1722.3,1825.0,1722.3,20.0,False,116848.85,0.298,3.0,-4.005,1771
INDIANB,905.0,817.75,769.25,,,,False,1313723.2,0.741,4.732,,4811
INDIANCARD,232.0,205.25,205.25,232.0,205.25,20.0,False,1858.75,0.289,2.843,-10.056,5998
INDIANHUME,421.0,355.7,311.15,,,,False,57451.05,1.109,4.726,,6000
INDIASHLTR,748.1,640.0,640.0,,,,False,154242.95,0.239,4.245,,664
INDIGO,5508.0,5055.5,4877.0,,,,False,517638.0,1.129,4.938,,2667
INDIGOPNTS,1220.9,1068.0,996.0,,,,False,196003.75,0.718,3.814,,1379
INDIGRID,179.7,174.02,171.5,,,,False,830400.65,0.484,3.569,,2279
INDIQUBE,198.2,169.25,162.5,,,,False,78741.85,0.573,3.615,,267
INDNIPPON,1214.6,1053.1,901.65,,,,False,32120.4,0.227,3.687,,5999
INDOAMIN,136.0,119.6,119.0,136.0,119.6,20.0,False,61948.45,0.667,2.907,-10.904,1072
INDOBORAX,524.6,372.0,354.3,,,,False,698510.75,0.845,4.915,,1093
INDOCO,239.7,214.06,214.06,,,,True,91653.25,2.325,3.152,,5338
INDOFARM,166.5,135.91,131.84,,,,False,184758.4,0.255,5.35,,408
INDOKEM,657.0,560.0,560.0,,,,False,4417.29,0.389,2.545,,7
INDOMIM,989.9,700.0,700.0,,,,False,8541922.75,0.359,6.537,,20
INDORAMA,66.45,50.5,44.1,,,,False,594017.15,0.275,4.646,,5968
INDOSTAR,267.15,225.65,225.65,,,,False,152485.95,0.546,4.546,,2046
INDOTECH,4030.0,3300.0,2520.0,,,,False,27208.8,0.455,3.754,,5047
INDOTHAI,226.06,51.16,51.16,,,,False,2055303.4,14.729,40.614,,3656
INDOUS,90.88,74.98,74.98,,,,False,19073.55,1.922,3.445,,475
INDOWIND,9.49,7.9,7.9,,,,False,151006.3,0.721,3.685,,4674
INDPRUD,6660.0,6010.0,6010.0,,,,False,167.8,0.369,3.697,,85
INDRAMEDCO,405.9,358.25,358.25,,,,False,605924.75,0.171,4.198,,7345
INDSWFTLAB,373.72,215.0,162.0,,,,True,2088445.15,3.528,6.753,,5998
INDTERRAIN,38.3,27.5,27.5,,,,False,70875.5,0.092,8.547,,3814
INDUSINDBK,1038.0,989.4,900.15,1038.0,989.4,20.0,False,1107770.95,0.992,2.956,-3.276,6000
INDUSTOWER,398.3,363.5,363.5,,,,False,5237258.3,0.931,3.687,,3374
INFINIUM,247.5,202.0,200.0,,,,False,6350.0,6.063,3.663,,831
INFOBEAN,176.3,154.75,152.7,,,,False,238183.6,0.74,4.363,,2250
INFOLLION,168.1,151.0,151.0,168.1,151.0,20.0,False,15460.0,0.647,2.956,-4.134,794
INFOMEDIA,5.72,4.82,4.82,5.72,4.82,20.0,False,16300.5,0.416,2.169,-8.741,5998
INFY,1195.0,1107.2,982.4,,,,False,9038892.35,0.7,3.807,,7697
INGERRAND,4768.7002,4220.0,4220.0,,,,False,34248.95,0.511,3.773,,5999
INM,192.95,160.0,153.5,,,,False,1590.0,0.0,21.914,,618
INNOVACAP,1120.0,925.2,911.75,,,,False,86444.45,0.661,3.767,,659
INNOVANA,350.0,290.0,290.0,,,,False,7566.55,2.804,3.645,,2149
INNOVISION,292.0,254.2,254.2,,,,False,20590.65,0.537,5.086,,109
INOXGREEN,189.0,165.0,165.0,,,,False,884761.95,0.974,3.509,,932
INOXINDIA,2010.0,1824.0,1771.0,,,,False,144706.4,0.806,3.33,,664
INOXWIND,81.14,72.7,72.7,,,,False,13341943.05,0.477,3.888,,2815
INSECTICID,669.9,573.05,573.05,,,,False,31212.3,1.825,4.922,,4750
INSPIRE,9.5,8.15,7.65,,,,False,3200.0,0.0,7.132,,714
INSPIRISYS,104.95,83.1,83.1,,,,False,6110.75,0.655,4.318,,4892
INTELLECT,764.4,677.0,677.0,,,,False,445483.95,0.424,5.563,,2889
INTENTECH,90.78,79.0,79.0,90.78,79.0,20.0,False,39008.1,0.337,2.847,-8.658,2331
INTERARCH,1920.0,1660.1,1660.1,,,,False,65196.35,0.697,4.603,,499
INTLCONV,82.74,72.09,72.09,,,,False,64595.6,0.548,3.151,,1226
INVENTURE,0.98,0.72,0.72,,,,True,1367246.0,2.78,5.871,,3714
INVPRECQ,1358.0,1000.05,626.6,,,,False,8839.35,0.155,6.099,,90
IOB,35.0,32.9,32.9,,,,False,2179344.9,0.723,4.158,,5999
IOC,145.2,135.27,135.27,,,,False,8545101.4,0.762,4.856,,7619
IOLCP,187.63,143.55,126.0,,,,True,4019051.0,3.727,4.411,,3901
IONEXCHANG,436.0,364.0,364.0,,,,False,383497.8,0.278,7.593,,1116
IPCALAB,1992.0,1674.4,1530.0,,,,False,707225.2,0.644,4.401,,7693
IPL,154.8,136.35,136.35,,,,False,156286.4,0.333,7.33,,1275
IPRINGLTD,155.98,138.0,138.0,,,,False,925.83,0.338,3.21,,12
IPSL,236.0,215.0,215.0,,,,False,125.0,0.0,13.364,,937
IRB,21.04,18.76,18.76,,,,False,10926005.7,1.296,8.769,,4563
IRBINVIT,65.0,61.75,60.24,,,,False,986304.95,0.755,3.403,,2266
IRCON,133.82,121.75,121.75,,,,False,1354608.05,0.696,3.971,,1956
IRCTC,527.0,481.0,481.0,,,,False,988674.55,0.928,5.025,,1705
IREDA,123.9,113.75,113.75,,,,False,5386077.45,1.05,4.594,,681
IRFC,90.85,85.0,85.0,,,,False,7637282.75,0.925,4.643,,1381
IRIS,271.9,231.97,228.05,271.9,231.97,20.0,False,30007.45,0.453,2.874,-12.611,1189
IRISDOREME,60.2,49.25,37.36,,,,False,1506419.5,0.358,5.44,,1921
IRMENERGY,315.0,255.5,250.3,,,,False,191457.1,0.836,5.132,,703
ISFT,98.0,75.85,70.76,,,,True,76442.45,2.111,4.424,,4046
ISGEC,859.0,722.5,722.5,,,,False,93004.0,0.415,4.431,,1317
ISHAN,0.5,0.45,0.45,0.5,0.45,20.0,True,105600.0,1.364,2.333,0.0,969
ISHANCH,60.97,41.71,41.71,,,,False,117856.3,0.673,6.53,,354
ISTLTD,749.95,636.6,636.6,,,,False,918.71,0.842,2.637,,7
ITALIANE,34.5,29.15,29.15,,,,True,4700.0,0.426,7.202,,628
ITC,292.55,265.0,265.0,,,,False,14182208.1,0.825,6.968,,7694
ITCHOTELS,173.0,160.0,158.11,,,,False,1594586.2,0.417,4.106,,392
ITDC,761.75,667.15,582.9,,,,False,295442.7,0.254,4.112,,2388
ITI,296.25,272.8,271.5,,,,False,338441.2,0.29,3.099,,5999
ITL,375.0,311.1,311.1,,,,False,4898.71,0.22,2.826,,7
IVALUE,297.6,263.0,256.21,,,,False,312531.9,0.398,3.236,,229
IVC,9.8,7.95,7.95,,,,False,225793.85,0.696,5.264,,6003
IVP,188.0,149.0,148.0,,,,False,16001.45,0.776,5.767,,5996
IWP,37.0,32.2,31.3,37.0,32.2,20.0,False,9534.05,0.778,2.691,-4.784,90
IXIGO,207.35,166.42,166.42,,,,False,1035930.15,0.527,5.823,,548
IZMO,1083.35,835.0,835.0,,,,False,97140.4,0.603,6.209,,4827
J&KBANK,164.3,146.0,146.0,,,,False,3450240.7,0.898,4.396,,5968
JAGRAN,64.5,61.23,61.23,,,,False,203137.35,0.58,3.481,,5062
JAGSNPHARM,263.7,223.0,208.03,,,,False,823471.25,0.092,5.334,,6001
JAIBALAJI,73.4,57.1,57.1,,,,False,718255.4,1.086,4.311,,5624
JAICORPLTD,108.23,98.25,98.03,,,,False,393487.9,0.407,3.397,,6002
JAINAM,240.0,228.5,228.5,,,,False,850.0,0.0,10.387,,1198
JAINREC,363.0,286.6,286.6,,,,False,1859442.7,0.722,7.524,,224
JAIPURKURT,30.4,26.16,25.2,30.4,26.16,20.0,False,44174.95,0.028,2.854,-12.368,2333
JALAN,1.95,1.5,1.5,,,,True,77550.0,0.155,10.5,,2281
JAMNAAUTO,148.9,117.38,117.38,,,,False,2715020.6,0.418,6.206,,3878
JARO,479.95,435.1,435.1,479.95,435.1,20.0,False,116997.7,1.058,2.323,-3.927,225
JASH,520.0,466.35,466.35,,,,False,104477.05,0.504,3.218,,2192
JAYAGROGN,241.35,208.5,199.99,,,,False,12430.5,0.958,4.059,,6000
JAYBARMARU,165.12,122.26,122.26,,,,False,469882.45,0.401,7.638,,6001
JAYKAY,172.0,143.1,143.1,,,,False,335913.25,3.675,3.339,,184
JAYNECOIND,105.17,85.4,82.52,,,,False,4708421.45,1.121,5.384,,6000
JAYSREETEA,112.7,80.5,79.27,,,,False,164982.0,3.247,6.043,,5997
JBMA,689.0,614.1,614.1,,,,False,915196.9,0.439,4.378,,5358
JENBURPH,1073.9,1010.0,1010.0,,,,False,1200.29,0.32,2.454,,7
JETFREIGHT,24.01,20.55,19.56,,,,False,185433.15,0.811,3.39,,2337
JETKNIT,62.45,53.6,53.6,,,,False,112.5,6.667,14.0,,2332
JFLLIFE,14.45,10.45,9.0,,,,False,43500.0,0.828,5.545,,981
JGCHEM,663.1,487.15,409.25,,,,False,1003739.25,0.209,4.649,,609
JHS,9.41,7.27,7.0,,,,False,148124.55,0.189,3.232,,4896
JINDALPHOT,1099.0,1009.9,1009.9,1099.0,1009.9,20.0,False,2060.4,0.401,2.612,-5.132,5280
JINDALPOLY,692.45,617.6,606.0,,,,False,25476.5,0.224,3.136,,5999
JINDALSAW,307.9,253.0,246.5,,,,True,2433913.35,5.069,4.959,,5999
JINDALSTEL,1183.3,1085.9,1010.1,,,,True,793018.75,1.13,4.078,,6725
JINDRILL,673.55,576.0,534.65,,,,False,1306021.9,0.121,3.597,,5419
JINDWORLD,42.4,34.57,28.2,,,,False,10730602.6,0.066,5.922,,3889
JIOFIN,268.2,240.4,229.0,,,,False,16435737.15,0.415,5.96,,748
JISLDVREQS,24.99,19.6,19.6,,,,False,52294.2,0.867,3.649,,3638
JISLJALEQS,32.4,26.11,26.11,,,,False,3100603.1,6.129,5.076,,6118
JITFINFRA,362.15,300.0,282.2,,,,False,29730.95,0.551,3.816,,2349
JIWANRAM,5.55,4.65,4.65,,,,False,11100.0,2.703,5.727,,725
JKCEMENT,5641.0,5165.0,5165.0,,,,False,28054.2,0.563,4.601,,5049
JKIL,519.85,471.05,471.05,,,,False,99496.45,0.794,4.334,,4572
JKIPL,108.0,94.05,91.2,108.0,94.05,20.0,True,33179.05,0.883,2.812,-1.491,225
JKLAKSHMI,622.0,540.45,540.45,,,,False,312652.1,0.409,7.756,,4985
JKPAPER,404.9,375.0,339.4,404.9,375.0,20.0,False,326961.45,0.847,2.61,-2.062,5232
JKTYRE,422.0,371.7,371.7,,,,False,855909.8,0.44,5.813,,5492
JLHL,340.0,295.15,264.62,,,,False,208591.85,0.488,4.127,,728
JMA,91.99,86.0,85.0,91.99,86.0,20.0,False,13643.95,0.779,2.051,-1.326,2829
JMFINANCIL,133.5,117.7,117.7,,,,False,4020518.35,0.75,4.367,,4906
JNKINDIA,478.25,380.35,380.35,,,,False,346200.7,0.264,4.279,,579
JNPR,281.89,232.11,232.11,,,,False,7529984.2,0.304,3.134,,15
JOCIL,156.0,143.75,137.01,156.0,143.75,20.0,False,3473.0,1.105,2.193,-4.436,4409
JPOLYINVST,1084.5,938.0,938.0,,,,False,24999.45,0.821,3.624,,3156
JPPOWER,19.28,16.91,16.65,,,,False,58176419.3,0.405,7.0,,5276
JSFB,606.95,519.0,439.0,,,,False,1036491.1,1.534,3.197,,629
JSL,756.0,696.65,674.35,,,,False,370705.6,0.871,4.0,,5640
JSLL,612.35,494.35,494.35,,,,False,678665.0,0.437,5.087,,1070
JSWCEMENT,136.4,122.94,122.94,,,,False,1116415.45,1.483,4.955,,258
JSWDULUX,3214.0,2927.1001,2862.0,,,,False,16622.35,0.584,3.796,,5999
JSWENERGY,583.4,539.15,531.5,,,,False,1540612.9,2.119,4.184,,4113
JSWHL,12453.0,11031.0,10530.0,,,,False,3634.8,1.547,3.539,,5230
JSWINFRA,355.0,310.1,297.2,,,,False,2880047.25,0.626,5.104,,719
JSWSTEEL,1341.0,1250.4,1210.7,,,,True,1677389.75,1.13,3.784,,5779
JTEKTINDIA,144.55,125.0,125.0,,,,False,275969.4,0.309,4.384,,5601
JTLIND,81.9,71.21,70.1,,,,True,2500434.45,1.216,4.161,,1158
JUBLCPL,2479.0,1760.3,1760.3,,,,False,34210.55,0.161,4.294,,379
JUBLFOOD,527.85,433.0,408.55,,,,False,3805488.35,0.618,5.833,,4089
JUBLINGREA,769.7,694.5,600.0,,,,False,283001.8,0.321,3.209,,1347
JUBLPHARMA,995.0,847.85,847.85,,,,False,369457.25,0.295,3.852,,6001
JUNIPER,219.01,190.0,190.0,,,,False,373279.5,0.223,4.34,,619
JUSTDIAL,754.7,645.0,522.15,,,,False,201985.0,0.541,5.847,,3266
JWL,269.55,245.25,241.8,,,,False,827095.15,0.464,4.111,,3915
JYOTHYLAB,216.9,190.11,188.1,,,,False,1057905.3,0.735,3.737,,4609
JYOTICNC,1020.3,738.9,696.0,,,,True,1572121.1,0.814,6.528,,648
JYOTIRES,911.0,830.25,830.25,,,,False,15839.57,1.173,2.537,,7
JYOTISTRUC,12.45,10.26,10.26,,,,False,5123131.65,0.798,5.988,,7696
K2INFRA,55.65,48.25,48.25,55.65,48.25,20.0,False,15570.0,1.156,2.973,-9.164,591
KABRAEXTRU,625.15,350.05,232.35,,,,False,549491.7,0.267,7.659,,6001
KAJARIACER,1275.0,1158.4,1147.2,,,,False,280245.05,0.349,3.901,,5999
KAKATCEM,123.5,102.35,102.35,,,,False,3962.9,0.366,4.285,,5998
KALAMANDIR,92.0,84.5,84.5,,,,False,418592.65,0.59,3.605,,722
KALPATARU,314.8,269.55,265.15,,,,False,85488.35,0.313,4.922,,289
KALYANIFRG,750.0,590.0,574.7,,,,False,6469.35,0.181,3.782,,4606
KALYANKJIL,648.95,561.25,348.35,,,,False,14932879.05,0.28,4.915,,1342
KAMAHOLD,2783.8999,2375.0,2375.0,,,,False,5939.05,0.703,6.21,,90
KAMANWALA,19.51,16.0,16.0,,,,False,79624.14,0.012,2.198,,7
KAMATHOTEL,233.4,165.21,165.21,,,,False,96495.7,0.781,6.115,,5997
KAMDHENU,36.66,31.77,27.52,36.66,31.77,20.0,False,609809.35,0.708,2.827,-2.237,5014
KAMOPAINTS,5.31,4.24,4.24,,,,False,278740.85,0.665,3.134,,887
KANANIIND,1.6,1.32,1.31,,,,False,108588.8,0.604,3.322,,3628
KANCHI,411.9,338.05,338.05,,,,True,1865.05,1.94,4.585,,90
KANCOTEA,58.0,46.2,46.2,,,,False,1127.0,0.181,2.712,,7
KANDARP,109.0,86.05,86.05,,,,False,23200.0,2.716,4.039,,966
KANORICHEM,163.45,136.03,113.99,,,,False,36251.45,0.653,3.56,,6002
KANPRPLA,283.14,203.0,182.0,,,,False,98243.55,0.479,4.353,,1397
KANSAINER,218.44,196.02,191.07,,,,False,357198.85,0.3,4.167,,5997
KAPSTON,600.0,458.45,335.0,,,,False,92172.9,0.476,5.079,,2067
KARMAENG,44.95,36.6,36.6,,,,False,6359.8,0.368,3.385,,3740
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,41750.0,1.198,2.681,-5.335,708
KARURVYSYA,358.65,326.6,288.1,,,,True,1750276.1,2.234,4.367,,7694
KAUSHALYA,970.0,860.15,805.0,,,,False,232.8,0.954,3.169,,4610
KAVDEFENCE,62.5,54.16,54.16,62.5,54.16,20.0,False,120544.0,0.628,2.661,-6.544,4580
KAYA,393.0,260.5,235.0,,,,False,62801.4,0.077,5.161,,2725
KAYNES,4117.8999,3535.0,3110.0,,,,True,1472454.05,1.179,3.845,,933
KCEIL,92.85,74.0,74.0,,,,False,22575.0,0.487,3.855,,651
KCK,19.75,13.75,11.65,,,,False,342375.0,0.204,7.962,,1010
KCP,180.4,148.98,148.98,,,,False,315793.9,0.459,4.255,,5998
KCPSUGIND,36.47,29.0,21.45,,,,False,343524.45,0.458,4.065,,5998
KDDL,4155.5,3118.0,2862.0,,,,False,87555.85,0.414,5.801,,2564
KDL,112.0,84.05,84.05,,,,False,40245.0,1.469,3.679,,790
KEC,487.8,418.0,418.0,,,,False,1143278.1,0.374,6.161,,5968
KECL,155.0,128.0,101.1,,,,False,364844.65,0.175,3.487,,4070
KEEPLEARN,2.35,1.7,1.51,,,,False,65146.65,1.715,3.541,,1341
KEI,5899.0,4745.5,4745.5,,,,False,541622.45,0.36,8.094,,5043
KELLTONTEC,14.52,13.3,13.3,14.52,13.3,20.0,False,1448625.6,0.821,2.96,-6.956,2592
KENNAMET,4369.0,2777.8,2712.3999,,,,True,64967.9,0.957,7.426,,1162
KERNEX,2580.0,1711.7,1711.7,,,,False,536496.2,0.273,5.074,,5106
KESORAMIND,13.75,11.11,10.17,,,,False,485516.75,0.433,11.478,,7697
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1437.0,0.16,2.678,-6.656,5998
KFINTECH,992.4,911.7,838.0,,,,False,963093.3,1.157,3.037,,906
KHADIM,111.5,87.4,87.4,,,,True,30761.8,2.491,5.328,,2173
KHAICHEM,63.3,46.53,46.53,,,,False,343515.35,0.572,5.07,,1442
KHAITANLTD,165.0,124.0,123.5,,,,False,12452.8,0.16,4.796,,5996
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1975.15,1.641,2.603,-7.838,5997
KHFM,54.3,42.0,42.0,,,,False,6432.5,2.651,4.19,,1809
KICL,5821.0,5175.5,5151.0,,,,False,1419.9,0.389,3.41,,4402
KILITCH,199.59,156.0,156.0,,,,False,37182.0,0.24,5.199,,3927
KIMS,827.95,753.0,753.0,,,,False,655360.3,0.793,4.037,,1281
KINGFA,6200.0,5002.5,4891.0,,,,False,24576.45,0.681,4.863,,4108
KIOCL,410.7,351.0,341.25,,,,False,331386.4,0.179,4.981,,2411
KIRANVYPAR,219.0,192.1,181.0,,,,False,2016.15,1.401,3.521,,89
KIRIINDUS,528.0,402.0,375.0,,,,False,1000518.2,0.833,5.483,,4527
KIRLFER,484.4,428.0,428.0,,,,False,157815.2,0.345,4.996,,1106
KIRLOSBROS,1993.0,1796.5,1790.0,,,,False,79666.75,0.217,3.486,,5033
KIRLOSENG,2300.5,1999.0,1948.0,,,,False,459164.9,0.285,3.524,,5968
KIRLOSIND,4067.8,3550.1001,3550.1001,,,,False,9801.6,0.371,5.07,,5999
KIRLPNU,1505.7,714.2,714.2,,,,False,167668.55,0.711,10.174,,827
KISSHT,344.0,289.0,267.05,,,,False,1516307.15,0.398,4.992,,79
KITEX,149.19,123.15,123.15,,,,False,551517.25,0.471,5.124,,3435
KJMCFIN,84.5,55.35,55.35,,,,False,7290.71,0.862,2.899,,7
KKCL,568.05,495.0,476.55,,,,False,72357.65,0.151,4.871,,5028
KKVAPOW,499.35,387.1,387.1,,,,False,51.3,0.0,17.848,,505
KLL,29.15,21.2,21.2,,,,False,32040.0,0.15,6.324,,650
KMCSHIL,146.0,136.0,136.0,,,,False,122358.43,0.618,1.971,,7
KMEW,2999.8999,2390.0,1965.0,,,,False,103603.8,0.905,5.272,,430
KMSUGAR,36.5,26.81,25.6,,,,False,553417.3,0.724,4.659,,4602
KNACK,222.0,185.3,180.33,,,,False,1524855.7,0.353,4.013,,36
KNAGRI,231.0,197.53,194.1,,,,False,25697.25,1.729,3.066,,1082
KNRCON,145.32,119.5,117.72,,,,False,1754637.15,0.479,4.599,,4568
KODYTECH,1480.0,1325.0,959.15,,,,False,16690.0,0.719,3.079,,719
KOHINOOR,38.47,22.6,22.0,,,,False,396454.85,0.956,6.431,,5996
KOKUYOCMLN,92.4,78.9,78.9,,,,False,59799.9,0.396,4.444,,4459
KOLTEPATIL,554.6,377.0,353.6,,,,False,871986.55,0.054,6.213,,4611
KONSTELEC,66.0,53.2,42.0,,,,False,33850.0,0.473,4.381,,637
KONTOR,62.95,54.0,54.0,,,,False,4740.0,2.405,3.59,,710
