symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
NAVINFLUOR,2026-08-26,8209.0,8553.0,184735,91446,49.5,15622.88,29678
NTPCGREEN,2026-08-26,91.65,91.27,952214,471333,49.5,872.49,11026
ABCAPITAL,2026-08-26,410.85,410.0,2231478,1103930,49.47,9192.34,49946
SAMMAANCAP,2026-08-26,149.97,149.45,3824669,1891920,49.47,5750.88,17606
SANSERA,2026-08-26,3790.5,3836.6,142018,70260,49.47,5475.63,30450
UTLSOLAR,2026-08-26,446.65,444.2,318690,157594,49.45,1423.45,13386
EXIDEIND,2026-08-26,448.75,444.0,1173750,580444,49.45,5231.51,21946
PDMJEPAPER,2026-08-26,88.06,89.69,39448,19502,49.44,35.19,840
CRIZAC,2026-08-26,177.08,178.83,196336,97018,49.41,350.13,3405
POWERICA,2026-08-26,531.8,532.0,78679,38876,49.41,418.14,2612
ACE,2026-08-26,1154.8,1159.0,133478,65936,49.4,1553.48,9167
STOVEKRAFT,2026-08-26,795.4,816.6,85438,42207,49.4,695.19,5757
CARERATING,2026-08-26,1618.6,1661.0,52487,25928,49.4,862.12,10658
DRAGARWQ,2026-08-26,5328.5,5246.0,1726,852,49.36,91.01,637
STEELCAS,2026-08-26,338.95,343.65,62879,31033,49.35,216.73,1787
NATIONSTD,2026-08-26,114.61,108.88,171484,84600,49.33,187.85,1486
NUVOCO,2026-08-26,321.35,324.65,260072,128288,49.33,841.6,11632
GAEL,2026-08-26,177.53,173.19,1267377,624900,49.31,2205.43,15466
AEROENTER,2026-08-26,140.74,143.64,908208,447738,49.3,1296.54,8113
CRAMC,2026-08-26,256.55,260.6,164425,81053,49.29,428.72,6459
TATVA,2026-08-26,1581.0,1606.4,27427,13506,49.24,435.83,4376
ASAL,2026-08-26,489.75,489.3,7994,3935,49.22,39.15,673
PIIND,2026-08-26,2508.0,2508.3,200712,98658,49.15,5046.03,18030
BSE,2026-08-26,3303.0,3325.6,4810246,2364184,49.15,160882.33,165846
SRM,2026-08-26,461.95,462.5,78790,38722,49.15,362.88,3276
HEMIPROP,2026-08-26,130.56,129.63,188908,92803,49.13,246.15,2488
EMMVEE,2026-08-26,333.7,332.95,1175486,577099,49.09,3927.28,32490
JUBLCPL,2026-08-26,2139.5,2141.7,5507,2703,49.08,119.09,760
PATANJALI,2026-08-26,350.9,348.15,1866976,915118,49.02,6501.72,13069
AUTOAXLES,2026-08-26,1731.2,1745.4,5539,2714,49.0,96.37,730
AUBANK,2026-08-26,1128.6,1113.5,618521,303012,48.99,6942.2,28950
PATELRMART,2026-08-26,232.54,233.12,134236,65725,48.96,317.72,3342
BLUEDART,2026-08-26,4994.5,5007.0,1989,973,48.92,99.56,693
SONACOMS,2026-08-26,808.8,795.0,890131,435405,48.91,7116.93,27659
TTKPRESTIG,2026-08-26,595.55,610.15,92498,45234,48.9,563.11,6020
MUFIN,2026-08-26,138.02,136.75,375175,183241,48.84,514.94,2638
LATENTVIEW,2026-08-26,279.35,273.7,390347,190661,48.84,1078.19,12479
AEGISLOG,2026-08-26,1321.6,1331.7,462882,225802,48.78,6137.03,23700
CONCORDBIO,2026-08-26,1548.0,1542.2,55487,27069,48.78,862.53,8782
MAHEPC,2026-08-26,106.2,107.34,28583,13943,48.78,30.53,808
DREAMFOLKS,2026-08-26,67.42,68.77,64740,31577,48.78,44.02,1383
LODHA,2026-08-26,1281.1,1265.0,1402916,684209,48.77,17991.3,32174
FINPIPE,2026-08-26,162.81,161.39,435439,211957,48.68,705.52,14912
DCMSHRIRAM,2026-08-26,1052.9,1050.1,77538,37747,48.68,812.49,7043
EPL,2026-08-26,258.32,254.26,1037066,504419,48.64,2666.27,28351
KIRLOSIND,2026-08-26,3701.1,3774.0,3635,1767,48.61,136.91,914
IMFA,2026-08-26,1377.7,1380.5,147196,71521,48.59,2038.26,13599
SURAKSHA,2026-08-26,317.85,338.75,304363,147719,48.53,1014.94,8818
HCG,2026-08-26,724.85,706.15,73820,35822,48.53,525.71,7999
CAPACITE,2026-08-26,223.38,227.38,372076,180504,48.51,837.57,7826
VSSL,2026-08-26,344.55,367.75,327028,158600,48.5,1183.96,8206
TIGERLOGS,2026-08-26,30.5,29.54,437213,211981,48.48,135.19,1354
GREENPOWER,2026-08-26,9.42,9.53,1742474,844654,48.47,165.33,2798
JAINREC,2026-08-26,288.4,289.1,1342029,650409,48.46,3924.04,27355
EMUDHRA,2026-08-26,543.5,543.8,124345,60254,48.46,685.13,4514
VMART,2026-08-26,862.15,852.35,88421,42828,48.44,759.9,8185
ISGEC,2026-08-26,764.05,769.3,38561,18676,48.43,297.19,4759
JNKINDIA,2026-08-26,453.7,453.25,91546,44327,48.42,418.03,2460
BRIGHOTEL,2026-08-26,59.35,60.06,89243,43201,48.41,53.7,2106
ELECTHERM,2026-08-26,1049.0,1038.3,9874,4777,48.38,104.03,895
JARO,2026-08-26,468.55,461.1,123805,59880,48.37,569.97,4862
ELECON,2026-08-26,426.25,425.3,230208,111333,48.36,983.54,9027
ARTEMISMED,2026-08-26,323.7,323.5,156568,75652,48.32,509.01,6332
XTRANET,2026-08-26,163.09,159.83,280887,135686,48.31,450.74,3930
HBLENGINE,2026-08-26,694.6,683.9,456103,220252,48.29,3142.35,16812
QPOWER,2026-08-26,1309.1,1298.2,245988,118724,48.26,3165.61,13530
WAAREERTL,2026-08-26,871.25,885.75,101399,48925,48.25,892.71,6238
LTTS,2026-08-26,3568.2,3543.2,34964,16871,48.25,1244.5,8281
BBL,2026-08-26,2348.7,2338.9,15409,7433,48.24,361.78,2506
PRAKASH,2026-08-26,127.69,129.94,240287,115890,48.23,310.2,3064
CANBK,2026-08-26,128.81,129.45,15134921,7298478,48.22,19670.99,46308
KANPRPLA,2026-08-26,277.19,263.27,47054,22686,48.21,125.87,1774
RTNPOWER,2026-08-26,7.82,7.95,19404967,9354723,48.21,1538.37,13681
JAMNAAUTO,2026-08-26,120.65,120.96,1134397,546613,48.19,1378.42,9727
CHAMBLFERT,2026-08-26,427.6,427.55,565043,272042,48.15,2417.56,21110
GSFC,2026-08-26,159.16,160.07,616096,296499,48.13,984.92,7173
SHANKARA,2026-08-26,145.8,147.61,236254,113682,48.12,350.87,1387
NDRAUTO,2026-08-26,728.3,744.3,26429,12712,48.1,197.04,2180
ADANIGREEN,2026-08-26,1330.0,1303.2,2448739,1177563,48.09,32562.07,43709
MANKIND,2026-08-26,2365.0,2393.7,513001,246659,48.08,12350.42,40306
ALKEM,2026-08-26,5368.0,5303.5,44001,21155,48.08,2351.66,7925
BETA,2026-08-26,2287.2,2261.0,18297,8796,48.07,421.64,2796
FSL,2026-08-26,275.4,270.05,913632,439095,48.06,2488.27,13174
VMM,2026-08-26,112.5,109.62,9830770,4723661,48.05,10897.34,37767
EMSLIMITED,2026-08-26,381.05,375.75,184374,88512,48.01,698.94,4824
KIRLPNU,2026-08-26,721.9,728.6,119282,57266,48.01,864.17,12692
INDIGOPNTS,2026-08-26,1135.9,1186.1,140776,67562,47.99,1659.97,11794
GPIL,2026-08-26,244.26,245.83,1152073,552522,47.96,2804.65,22054
KUANTUM,2026-08-26,72.12,72.35,105918,50768,47.93,77.15,1972
ELGIEQUIP,2026-08-26,610.25,617.55,300039,143800,47.93,1840.61,23101
PIRAMALFIN,2026-08-26,2181.2,2221.4,856449,410293,47.91,18863.79,36287
AMBIKCO,2026-08-26,1629.7,1639.2,4001,1916,47.89,65.69,636
IPL,2026-08-26,139.66,140.47,52027,24912,47.88,72.93,1035
3MINDIA,2026-08-26,33695.0,33570.0,1465,701,47.85,491.28,784
STYL,2026-08-26,393.7,396.85,128042,61247,47.83,506.45,4688
BESTAGRO,2026-08-26,17.69,17.85,330220,157832,47.8,58.83,1278
EIHOTEL,2026-08-26,302.75,303.5,47993,22937,47.79,145.88,2897
JUSTDIAL,2026-08-26,655.45,647.65,109367,52262,47.79,711.64,4924
BIKAJI,2026-08-26,599.8,612.1,170484,81469,47.79,1046.58,10805
MAHLOG,2026-08-26,399.7,399.4,193124,92272,47.78,772.09,10798
CGPOWER,2026-08-26,878.5,865.05,922161,440577,47.78,8046.61,28495
GRINFRA,2026-08-26,902.05,905.2,25933,12391,47.78,235.23,2967
FREDUN,2026-08-26,1448.6,1494.3,33106,15794,47.71,497.29,3161
TERASOFT,2026-08-26,301.5,306.3,12863,6125,47.62,39.14,841
UTKARSHBNK,2026-08-26,14.72,14.94,12257833,5826283,47.53,1839.98,12542
BANKBARODA,2026-08-26,241.0,242.5,4759203,2262269,47.53,11602.81,40670
VIDYAWIRES,2026-08-26,85.0,86.92,827995,393475,47.52,725.88,5566
SHRIRAMFIN,2026-08-26,1138.5,1117.5,3752627,1783044,47.51,42147.32,125189
CHOLAFIN,2026-08-26,1873.0,1868.1,1362590,647334,47.51,25872.59,60280
VALIANTLAB,2026-08-26,105.48,107.87,385876,183250,47.49,419.72,2439
SIKA,2026-08-26,1017.7,1020.4,14308,6794,47.48,146.06,1442
JTLIND,2026-08-26,78.82,81.01,3040504,1443294,47.47,2460.58,18424
ONIXSOLAR,2026-08-26,276.25,288.65,1314397,623824,47.46,3654.29,10281
JKPAPER,2026-08-26,388.9,396.55,276982,131411,47.44,1095.03,8168
KSB,2026-08-26,802.85,796.45,133590,63347,47.42,1074.04,12974
TORNTPOWER,2026-08-26,1243.9,1258.4,163396,77466,47.41,2062.57,14119
TIRUMALCHM,2026-08-26,157.33,160.97,412220,195297,47.38,660.33,18809
RIR,2026-08-26,162.92,164.46,85489,40494,47.37,139.61,2027
DEEPAKFERT,2026-08-26,1460.0,1479.3,190453,90217,47.37,2815.43,18288
ACUTAAS,2026-08-26,3313.4,3257.8,144263,68317,47.36,4752.32,25631
TIMKEN,2026-08-26,3131.6,3098.7,16966,8031,47.34,527.82,5950
INTELLECT,2026-08-26,682.8,684.0,189048,89480,47.33,1295.64,13886
KNACK,2026-08-26,196.58,195.3,538564,254733,47.3,1063.06,6694
JPOLYINVST,2026-08-26,953.6,992.2,20528,9707,47.29,203.41,2727
SUNTECK,2026-08-26,314.0,312.1,123674,58485,47.29,387.38,3692
MAHLIFE,2026-08-26,376.55,371.25,94343,44609,47.28,351.85,3576
PREMIERPOL,2026-08-26,90.3,90.79,203235,96065,47.27,183.97,2563
KPRMILL,2026-08-26,1120.0,1136.0,98602,46608,47.27,1114.46,8238
CLEANMAX,2026-08-26,1233.7,1182.3,689745,326005,47.26,8249.89,51986
POWERMECH,2026-08-26,2503.4,2513.3,32967,15576,47.25,830.24,5165
IONEXCHANG,2026-08-26,369.5,371.05,106587,50262,47.16,396.21,6314
ARVIND,2026-08-26,539.3,541.95,627979,296169,47.16,3371.98,24891
DLF,2026-08-26,682.95,672.5,2143983,1009420,47.08,14605.9,48592
NITINSPIN,2026-08-26,623.65,627.0,328908,154775,47.06,2082.31,12363
EXICOM,2026-08-26,157.36,155.21,416681,196085,47.06,651.46,4716
PGHH,2026-08-26,8089.0,8136.5,11241,5288,47.04,912.5,2769
ACMESOLAR,2026-08-26,399.3,395.95,1042690,490399,47.03,4144.68,23878
SAKSOFT,2026-08-26,159.59,161.36,138451,65100,47.02,222.68,3567
KIRLOSBROS,2026-08-26,1899.0,1900.7,17308,8128,46.96,328.51,3153
TVSELECT,2026-08-26,440.0,443.15,14041,6591,46.94,62.17,777
HALDER,2026-08-26,295.58,295.99,605,284,46.94,1.78,84
WAAREEENER,2026-08-26,2655.0,2635.0,310622,145720,46.91,8223.6,22697
NAZARA,2026-08-26,358.0,356.35,482255,226097,46.88,1722.51,8974
BRITANNIA,2026-08-26,5382.5,5310.0,119636,56072,46.87,6403.36,11730
DPABHUSHAN,2026-08-26,1459.5,1506.1,25272,11842,46.86,375.09,2448
COFORGE,2026-08-26,1892.8,1880.0,1622085,759938,46.85,30871.89,50690
IDEAFORGE,2026-08-26,788.8,805.95,264128,123688,46.83,2116.1,14063
SFL,2026-08-26,646.55,648.05,133527,62518,46.82,866.67,12712
BLUECLOUDS,2026-08-26,22.28,20.02,8600073,4026312,46.82,1765.09,12417
PICCADIL,2026-08-26,676.85,665.3,164015,76718,46.77,1096.53,8124
GENUSPOWER,2026-08-26,335.05,341.1,2958140,1382512,46.74,10143.59,41675
RPGLIFE,2026-08-26,2584.5,2592.7,3847,1798,46.74,100.15,995
SUBEXLTD,2026-08-26,17.82,17.62,2523559,1179458,46.74,447.47,4234
KUSUMGAR,2026-08-26,599.2,580.4,230393,107663,46.73,1350.59,6151
TRIDENT,2026-08-26,24.42,24.44,1965823,918010,46.7,480.56,9167
BHARATWIRE,2026-08-26,189.25,186.06,122139,57022,46.69,229.08,2252
SAURASHCEM,2026-08-26,56.94,59.01,112538,52508,46.66,65.62,1830
ANTELOPUS,2026-08-26,786.6,792.05,70230,32764,46.65,552.0,3502
POLYCAB,2026-08-26,9098.0,9060.0,239534,111711,46.64,21741.66,24087
LAXMIINDIA,2026-08-26,125.96,126.73,78913,36807,46.64,100.22,1000
PPLPHARMA,2026-08-26,207.71,211.29,2678764,1248733,46.62,5671.16,36632
NATCOPHARM,2026-08-26,866.25,863.4,371204,172898,46.58,3218.86,24052
JSFB,2026-08-26,570.65,547.1,1589777,740025,46.55,8693.07,31959
IRCTC,2026-08-26,482.55,491.75,917802,427013,46.53,4490.18,26047
KECL,2026-08-26,129.03,130.44,64611,30059,46.52,83.59,1327
ELIN,2026-08-26,98.22,100.27,335886,156120,46.48,339.83,3275
PATELENG,2026-08-26,28.34,28.64,3132291,1455553,46.47,890.43,8692
HERITGFOOD,2026-08-26,389.85,383.3,127899,59435,46.47,493.99,4130
ALLTIME,2026-08-26,204.62,206.18,92037,42726,46.42,187.48,2900
IGCL,2026-08-26,72.38,72.46,78570,36453,46.4,56.85,474
SYNCOMF,2026-08-26,17.56,17.03,4954692,2297942,46.38,852.79,10906
SHK,2026-08-26,153.73,155.62,200084,92729,46.35,310.91,4398
MOSCHIP,2026-08-26,205.35,205.54,557540,258379,46.34,1148.95,6447
TECHNOE,2026-08-26,994.3,1004.25,140034,64850,46.31,1400.09,9874
AXISCADES,2026-08-26,1604.1,1606.7,112155,51944,46.31,1807.73,11669
CAMPUS,2026-08-26,226.08,225.17,293052,135685,46.3,661.4,6993
SWSOLAR,2026-08-26,197.1,200.12,948833,439058,46.27,1888.15,14237
SHREEPUSHK,2026-08-26,454.1,452.15,154216,71345,46.26,698.09,6127
ARE&M,2026-08-26,920.85,920.75,241273,111572,46.24,2225.59,14188
MANIPALHOS,2026-08-26,762.8,795.0,2565584,1185980,46.23,20038.31,65310
DIVISLAB,2026-08-26,8744.5,9025.0,708128,327325,46.22,63250.79,52985
PNBGILTS,2026-08-26,79.59,79.4,206050,95188,46.2,164.35,2166
ALPINETEX,2026-08-26,55.84,55.77,174554,80638,46.2,97.97,2437
IXIGO,2026-08-26,168.37,168.26,545839,252133,46.19,918.76,14747
AFCONS,2026-08-26,285.7,285.05,245244,113256,46.18,699.42,4918
TMB,2026-08-26,871.45,897.6,208392,96190,46.16,1855.81,11084
MUKKA,2026-08-26,25.78,25.73,265732,122654,46.16,68.51,1550
EASEMYTRIP,2026-08-26,6.11,6.14,6416247,2957582,46.1,394.75,5344
NLCINDIA,2026-08-26,271.3,271.4,644448,297043,46.09,1752.9,12078
VIYASH,2026-08-26,278.35,263.4,115482970,53209876,46.08,305941.13,231544
DYNAMATECH,2026-08-26,11514.0,11510.0,10220,4707,46.06,1183.73,3513
AEQUS,2026-08-26,255.2,251.66,1913666,880559,46.01,4855.18,22712
BAJAJCON,2026-08-26,455.05,463.5,445556,205009,46.01,2062.46,16970
MANALIPETC,2026-08-26,74.87,74.26,541311,249018,46.0,404.71,3801
DIVGIITTS,2026-08-26,1190.35,1175.9,79413,36522,45.99,934.22,9846
EMBDL,2026-08-26,62.73,62.18,832159,382734,45.99,520.62,4841
AGL,2026-08-26,14.07,14.32,2718989,1247417,45.88,387.17,4592
DEEPAKNTR,2026-08-26,1751.0,1776.7,433959,199105,45.88,7738.86,26805
GANESHHOU,2026-08-26,838.7,813.4,30128,13816,45.86,247.74,1839
INDIAGLYCO,2026-08-26,1170.5,1190.5,290916,133356,45.84,3454.75,16240
ORISSAMINE,2026-08-26,4484.6,4572.2,25163,11535,45.84,1146.71,5136
JINDALPHOT,2026-08-26,1051.2,1042.6,842,386,45.84,8.84,126
AVANTIFEED,2026-08-26,843.9,839.6,234168,107298,45.82,1978.11,14361
TARIL,2026-08-26,307.85,304.0,951640,435850,45.8,2900.87,15320
UNITEDTEA,2026-08-26,452.9,460.15,3725,1705,45.77,17.38,273
OPTIEMUS,2026-08-26,595.8,584.45,78626,35970,45.75,462.02,4263
VISHNU,2026-08-26,642.9,639.8,109011,49847,45.73,705.45,5058
AASTHA,2026-08-26,73.05,80.34,2533216,1157861,45.71,1980.04,5230
NILASPACES,2026-08-26,12.76,12.93,1384953,632727,45.69,180.13,3130
GANDHAR,2026-08-26,255.42,255.39,611255,279275,45.69,1572.57,11105
FORTIS,2026-08-26,923.95,913.85,586874,268099,45.68,5426.38,34244
EPACK,2026-08-26,199.91,199.16,363387,165925,45.66,727.13,4987
INDIANHUME,2026-08-26,389.6,392.8,63725,29088,45.65,249.84,2820
VARROC,2026-08-26,810.3,812.15,153370,69973,45.62,1244.36,8835
LCL,2026-08-26,587.0,598.2,619295,282505,45.62,3657.64,25490
M&M,2026-08-26,3443.0,3398.2,687761,313585,45.6,23560.46,39791
LAXMICOT,2026-08-26,13.67,13.74,13811,6295,45.58,1.89,103
MOTILALOFS,2026-08-26,1011.5,1040.0,1931146,878738,45.5,20016.03,47238
LLOYDSENGG,2026-08-26,85.73,88.51,5665352,2577825,45.5,4983.53,25630
VBL,2026-08-26,438.0,421.25,31112914,14149516,45.48,133392.91,265854
GESHIP,2026-08-26,1342.6,1332.2,604972,275064,45.47,8069.5,30558
THERMAX,2026-08-26,3999.8,3968.5,57760,26266,45.47,2293.31,13019
ANANTRAJ,2026-08-26,613.15,606.35,1356485,616425,45.44,8223.65,30738
HLEGLAS,2026-08-26,315.8,313.45,71268,32357,45.4,224.18,2404
SIGACHI,2026-08-26,33.9,33.64,4523577,2053799,45.4,1539.59,11290
AUROPHARMA,2026-08-26,1617.8,1623.0,679792,308460,45.38,11049.27,22571
MOIL,2026-08-26,254.3,268.3,2163774,981488,45.36,5692.07,30011
THANGAMAYL,2026-08-26,5397.0,5495.5,59999,27212,45.35,3280.18,10556
ASKAUTOLTD,2026-08-26,605.2,617.0,180959,82002,45.32,1117.4,14201
WELSPLSOL,2026-08-26,50.8,54.71,2798818,1268386,45.32,1497.59,11538
RITES,2026-08-26,217.69,218.01,208076,94222,45.28,454.81,6421
JSLL,2026-08-26,516.3,514.25,296437,134190,45.27,1525.18,10633
RBLBANK,2026-08-26,384.0,382.5,1564195,708123,45.27,5998.93,19638
PNGSREVA,2026-08-26,536.9,555.65,147361,66701,45.26,819.86,5135
ORIENTELEC,2026-08-26,181.79,185.92,186509,84401,45.25,345.47,4163
REDTAPE,2026-08-26,120.89,122.56,465513,210594,45.24,563.42,7109
FIRSTCRY,2026-08-26,192.04,191.96,673891,304716,45.22,1295.76,15599
AVROIND,2026-08-26,9.14,9.17,140526,63547,45.22,12.96,527
ELECTCAST,2026-08-26,76.59,77.65,4386901,1982828,45.2,3448.06,27377
BLSE,2026-08-26,312.1,319.7,253652,114646,45.2,806.81,5009
ATLANTAELE,2026-08-26,1719.6,1725.1,161888,73157,45.19,2790.05,17672
RTNINDIA,2026-08-26,30.01,30.22,532554,240582,45.18,161.18,2651
RAMRAT,2026-08-26,489.55,523.7,724064,327038,45.17,3726.18,22455
MEDANTA,2026-08-26,1404.4,1458.9,606668,273972,45.16,8877.11,34990
KSL,2026-08-26,874.2,919.3,182924,82587,45.15,1653.11,10837
RAMCOCEM,2026-08-26,909.15,940.65,269778,121736,45.12,2522.15,12267
AEPL,2026-08-26,14.41,15.1,65874,29695,45.08,10.03,310
LXCHEM,2026-08-26,170.5,172.21,313025,141102,45.08,538.39,4500
BOMDYEING,2026-08-26,110.26,111.22,177963,80191,45.06,197.5,2300
SOBHA,2026-08-26,1279.7,1292.2,65926,29695,45.04,851.05,8176
SAREGAMA,2026-08-26,504.7,497.55,985383,443628,45.02,4879.59,23116
JAYAGROGN,2026-08-26,229.64,223.25,11905,5360,45.02,26.54,369
ASTRAMICRO,2026-08-26,1708.0,1698.7,212880,95808,45.01,3608.76,16618
SBCL,2026-08-26,1018.35,1053.1,394446,177505,45.0,4117.55,23879
TITAGARH,2026-08-26,832.2,825.4,323021,145335,44.99,2691.14,14367
BASF,2026-08-26,3872.2,3914.0,14043,6309,44.93,548.49,3293
SMARTWORKS,2026-08-26,540.25,541.85,37036,16639,44.93,201.43,2981
CCAVENUE,2026-08-26,15.06,15.28,4849185,2178303,44.92,740.18,8902
POKARNA,2026-08-26,878.45,869.6,29241,13130,44.9,255.94,1865
VENKEYS,2026-08-26,1577.4,1597.0,56013,25134,44.87,891.72,4869
PIXTRANS,2026-08-26,1791.8,1810.1,35026,15713,44.86,637.14,5103
FINOPB,2026-08-26,145.53,145.54,94020,42176,44.86,137.37,1474
AMBUJACEM,2026-08-26,413.1,419.2,2740269,1228823,44.84,11497.55,27489
NDTV,2026-08-26,74.77,74.35,154475,69244,44.83,115.51,1324
SKIPPER,2026-08-26,549.2,547.25,936696,419854,44.82,5101.57,23042
JAGSNPHARM,2026-08-26,241.43,242.2,76102,34111,44.82,184.32,2376
BATAINDIA,2026-08-26,684.7,685.55,124114,55610,44.81,854.44,6337
EIMCOELECO,2026-08-26,2237.6,2205.6,27545,12341,44.8,612.79,3481
CYIENTDLM,2026-08-26,769.35,797.9,1097395,491460,44.78,8683.3,56731
ATULAUTO,2026-08-26,485.95,487.5,35512,15896,44.76,173.01,1502
OIL,2026-08-26,467.5,469.15,1006463,450422,44.75,4700.42,12014
USHAMART,2026-08-26,487.25,496.15,274401,122754,44.74,1345.93,11996
MGL,2026-08-26,1101.4,1115.3,93375,41764,44.73,1040.7,7263
FLAIR,2026-08-26,250.95,250.25,26985,12066,44.71,67.68,623
MMFL,2026-08-26,629.95,628.5,67661,30247,44.7,422.44,5194
UFLEX,2026-08-26,606.35,650.45,828723,370150,44.67,5274.3,19180
VOLTAS,2026-08-26,1243.0,1217.0,1046584,467425,44.66,12788.59,37218
SANATHAN,2026-08-26,451.6,462.1,25596,11429,44.65,117.46,1498
SINCLAIR,2026-08-26,74.59,74.86,19034,8482,44.56,14.33,214
SGMART,2026-08-26,837.4,842.3,205553,91563,44.54,1745.39,8383
ESCORTS,2026-08-26,3064.8,3067.0,21797,9704,44.52,668.65,5048
WALCHANNAG,2026-08-26,220.02,220.94,255116,113544,44.51,563.69,3626
YATHARTH,2026-08-26,923.05,965.3,683118,304040,44.51,6474.66,27122
SOLARA,2026-08-26,628.55,617.3,316316,140723,44.49,1976.98,12895
IRB,2026-08-26,18.81,19.46,14163719,6301006,44.49,2744.21,20745
EDELWEISS,2026-08-26,128.15,127.47,1909914,849218,44.46,2449.13,17869
BSOFT,2026-08-26,291.0,293.55,843426,374707,44.43,2486.66,20868
MASTERTR,2026-08-26,82.83,84.96,190755,84725,44.42,160.05,983
RBA,2026-08-26,106.31,102.36,5059351,2246230,44.4,5224.56,18945
SICAGEN,2026-08-26,54.8,54.96,35697,15843,44.38,19.64,518
TIPSFILMS,2026-08-26,345.5,342.1,7710,3422,44.38,26.82,825
CUB,2026-08-26,221.6,226.8,2348389,1040864,44.32,5294.37,38397
GRWRHITECH,2026-08-26,7264.0,7115.5,37012,16402,44.32,2666.63,9724
TDPOWERSYS,2026-08-26,729.4,727.8,1060459,469550,44.28,7744.86,43535
DIAMONDYD,2026-08-26,1165.2,1167.3,14849,6570,44.25,173.34,2520
EVEREADY,2026-08-26,341.75,345.65,58003,25659,44.24,199.82,1748
AWHCL,2026-08-26,379.55,384.5,77515,34264,44.2,299.07,4130
SUDEEPPHRM,2026-08-26,1127.2,1129.1,92746,40936,44.14,1039.31,5926
ATHERENERG,2026-08-26,1439.4,1494.6,4256363,1876672,44.09,62877.28,109550
CENTRALBK,2026-08-26,30.73,30.83,12006169,5289965,44.06,3717.53,29299
BIOFILCHEM,2026-08-26,32.06,32.72,368174,162101,44.03,120.04,879
ANGELONE,2026-08-26,300.9,298.85,9062432,3990523,44.03,27338.29,61288
ORIENTHOT,2026-08-26,141.59,140.91,2188322,963378,44.02,3099.24,12173
VINDHYATEL,2026-08-26,2381.6,2396.7,39456,17356,43.99,952.71,3441
TIINDIA,2026-08-26,2888.0,2860.0,175584,77167,43.95,5060.6,15888
KOHINOOR,2026-08-26,35.78,34.66,378878,166444,43.93,129.09,3048
IFGLEXPOR,2026-08-26,211.79,215.01,27148,11919,43.9,58.1,959
CARBORUNIV,2026-08-26,1106.7,1105.7,106839,46901,43.9,1193.79,8310
VOLTAMP,2026-08-26,10974.0,10978.5,20963,9185,43.82,2315.09,6243
RISHABH,2026-08-26,688.55,687.7,101918,44629,43.79,700.75,5226
TTML,2026-08-26,37.55,37.41,1074088,470225,43.78,403.43,5975
RML,2026-08-26,1133.0,1144.1,14890,6517,43.77,169.56,1799
PARKHOSPS,2026-08-26,284.05,289.2,753551,329702,43.75,2181.03,10201
KERNEX,2026-08-26,1899.4,1860.4,146398,64046,43.75,2741.25,10078
SWIGGY,2026-08-26,287.4,286.55,10538391,4610538,43.75,30562.82,65369
WSTCSTPAPR,2026-08-26,606.15,607.8,80965,35390,43.71,490.62,3643
IPCALAB,2026-08-26,1928.5,1952.4,455426,199017,43.7,8938.75,35261
SOLARINDS,2026-08-26,19800.0,20097.0,97420,42570,43.7,19534.75,20928
IKS,2026-08-26,1790.9,1741.4,231100,100936,43.68,4029.78,20917
STAR,2026-08-26,986.6,982.9,97630,42630,43.66,964.91,8653
TBOTEK,2026-08-26,1725.1,1706.5,232371,101425,43.65,3991.83,16248
GODREJPROP,2026-08-26,2049.0,2035.1,700923,305870,43.64,14483.23,31579
UNIMECH,2026-08-26,1473.5,1500.2,240768,104887,43.56,3636.1,16617
APOLLOTYRE,2026-08-26,441.4,443.05,376674,164043,43.55,1667.1,12608
TI,2026-08-26,574.7,560.9,1093282,476082,43.55,6144.85,50410
CUBEXTUB,2026-08-26,79.07,77.87,41153,17920,43.54,32.18,1391
DENTA,2026-08-26,284.75,285.6,69345,30177,43.52,197.42,2045
KMEW,2026-08-26,2685.1,2777.8,93743,40768,43.49,2608.41,14083
SATIN,2026-08-26,221.36,227.06,222094,96557,43.48,501.15,4438
RCF,2026-08-26,124.47,122.33,1263180,548957,43.46,1553.85,13375
NELCO,2026-08-26,925.6,936.0,157469,68412,43.44,1471.63,6366
TECHNOCRAF,2026-08-26,341.42,343.69,729002,316443,43.41,2511.57,8444
BLS,2026-08-26,243.32,237.76,2161537,938290,43.41,5198.54,25422
HPL,2026-08-26,310.25,313.5,68838,29870,43.39,215.27,2082
GANECOS,2026-08-26,1051.6,1045.2,29751,12880,43.29,312.39,4194
RELCHEMQ,2026-08-26,112.7,114.19,4084,1767,43.27,4.73,130
HUDCO,2026-08-26,186.22,186.95,737037,318864,43.26,1379.48,12445
SHAREINDIA,2026-08-26,172.62,171.02,117800,50928,43.23,202.61,1720
GABRIEL,2026-08-26,1346.0,1342.6,326437,141050,43.21,4423.33,22360
SKFINDUS,2026-08-26,2732.0,2864.8,56490,24404,43.2,1611.49,12430
CDSL,2026-08-26,1394.8,1434.0,3818012,1646266,43.12,54488.25,89045
AJMERA,2026-08-26,117.44,117.86,125018,53867,43.09,148.44,2060
LLOYDSENT,2026-08-26,74.07,74.36,2316948,997821,43.07,1730.54,9676
JMFINANCIL,2026-08-26,130.39,132.84,3013699,1297857,43.07,3989.57,25323
