symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ASHOKLEY,2026-08-19,176.35,173.1,10072866,4474330,44.42,17560.39,82044
CANBK,2026-08-19,129.1,129.08,7255746,3218279,44.35,9337.45,38295
TANLA,2026-08-19,576.75,571.2,347360,154019,44.34,2003.79,14529
SIKA,2026-08-19,1030.1,1035.1,22642,10036,44.32,236.91,2528
AXITA,2026-08-19,7.29,7.27,172399,76376,44.3,12.59,602
GODREJIND,2026-08-19,1229.9,1218.0,48002,21264,44.3,583.25,5467
PINELABS,2026-08-19,160.32,157.62,9494711,4205501,44.29,15138.61,76702
RAYMOND,2026-08-19,625.0,630.5,453757,200605,44.21,2880.29,14567
TIIL,2026-08-19,3280.2,3127.5,61366,27080,44.13,1940.49,8951
TATAINVEST,2026-08-19,647.2,652.9,171234,75555,44.12,1115.55,11045
MMFL,2026-08-19,680.2,657.8,248113,109343,44.07,1659.31,12843
KIRLPNU,2026-08-19,760.2,736.7,168519,74246,44.06,1251.28,16321
KPIL,2026-08-19,1403.5,1376.6,177855,78308,44.03,2497.17,15525
GARFIBRES,2026-08-19,775.7,759.85,39772,17508,44.02,305.69,6092
NATCOPHARM,2026-08-19,898.35,886.85,318070,140000,44.02,2851.86,27746
BBOX,2026-08-19,777.4,767.75,256114,112706,44.01,1976.77,13110
MIDWESTLTD,2026-08-19,1159.4,1150.0,16753,7371,44.0,193.93,1133
FEDDERSHOL,2026-08-19,41.0,39.9,139465,61351,43.99,56.13,1021
GRADIENTE,2026-08-19,2.8,2.86,6246832,2746452,43.97,181.24,407
RGL,2026-08-19,124.9,130.13,1199058,527261,43.97,1542.6,11232
ZODIAC,2026-08-19,256.05,245.25,75799,33315,43.95,189.99,3549
HONAUT,2026-08-19,36400.0,36140.0,1381,607,43.95,498.9,903
IRMENERGY,2026-08-19,290.25,286.8,127778,56154,43.95,372.11,4187
DBOL,2026-08-19,121.99,129.26,814499,357825,43.93,1047.26,12216
COHANCE,2026-08-19,455.2,446.85,282289,123884,43.89,1271.51,11519
JSWHL,2026-08-19,11489.0,11329.0,1848,811,43.89,210.04,770
KSHINTL,2026-08-19,999.45,1006.05,125080,54901,43.89,1259.36,11122
INDIAGLYCO,2026-08-19,1139.2,1106.3,182200,79953,43.88,2024.64,10847
THELEELA,2026-08-19,519.15,532.8,1462202,641338,43.86,7799.11,44443
AKG,2026-08-19,8.99,8.87,90945,39881,43.85,8.03,376
SAGILITY,2026-08-19,42.16,42.44,10336138,4532617,43.85,4376.18,25249
KWIL,2026-08-19,38.1,37.71,21288510,9324082,43.8,7988.34,43110
SAKSOFT,2026-08-19,166.36,164.37,245358,107447,43.79,403.4,4492
INDTERRAIN,2026-08-19,30.55,30.55,21571,9439,43.76,6.6,168
SHUKRAPHAR,2026-08-19,41.55,42.67,889499,389012,43.73,376.51,2662
FIEMIND,2026-08-19,2219.1,2241.0,71605,31297,43.71,1600.73,9191
EUROPRATIK,2026-08-19,274.3,268.15,314788,137569,43.7,850.76,5337
PNB,2026-08-19,116.5,117.48,7920810,3459485,43.68,9274.9,38620
JKIL,2026-08-19,502.9,504.7,173621,75815,43.67,888.44,5633
CENTUM,2026-08-19,3430.2,3368.9,85384,37274,43.65,2921.87,17374
FLUOROCHEM,2026-08-19,4674.8,4689.1,165198,72064,43.62,7746.46,23631
UNIVCABLES,2026-08-19,1745.0,1662.0,185311,80780,43.59,3098.54,20061
RELAXO,2026-08-19,383.95,373.2,247764,107886,43.54,943.77,11033
CGPOWER,2026-08-19,894.2,863.05,4061889,1767581,43.52,35237.07,94276
NAVNETEDUL,2026-08-19,134.09,133.88,172720,75132,43.5,231.05,2540
AIIL,2026-08-19,553.25,550.5,1020291,443706,43.49,5651.87,26302
TRENT,2026-08-19,2942.1,2953.0,484117,210424,43.47,14299.68,33633
IPCALAB,2026-08-19,1882.1,1903.7,753334,327341,43.45,14303.79,66444
KERNEX,2026-08-19,1901.8,1875.0,416515,180915,43.44,7722.87,22120
CARYSIL,2026-08-19,1181.1,1181.9,48175,20927,43.44,567.03,3562
SKIPPER,2026-08-19,538.95,550.85,1480211,642817,43.43,8139.64,36939
CESC,2026-08-19,167.98,159.66,2882634,1251258,43.41,4610.6,33652
AHLADA,2026-08-19,36.43,40.82,230285,99928,43.39,97.82,1175
SHREECEM,2026-08-19,24725.0,24340.0,25056,10871,43.39,6088.23,14168
MEESHO,2026-08-19,192.95,196.88,20750848,8996964,43.36,40828.09,149324
SAKHTISUG,2026-08-19,18.39,19.7,1451898,629581,43.36,290.87,5783
ORCHPHARMA,2026-08-19,969.2,979.5,74461,32271,43.34,729.26,6786
AZAD,2026-08-19,2858.9,2828.4,377114,163304,43.3,10685.36,22263
ARE&M,2026-08-19,935.8,928.55,302381,130903,43.29,2817.46,18300
HAVISHA,2026-08-19,1.39,1.4,77150,33388,43.28,1.08,115
MARINE,2026-08-19,376.8,371.45,586016,253620,43.28,2198.33,18858
NEULANDLAB,2026-08-19,23370.0,23290.0,33339,14425,43.27,7731.19,12188
ALPHAGEO,2026-08-19,352.26,345.41,87241,37745,43.27,311.69,3701
CONCORDBIO,2026-08-19,1565.7,1587.5,194664,84179,43.24,3058.06,16861
NEOGEN,2026-08-19,2328.5,2328.8,210832,91167,43.24,4942.25,24910
DCMSHRIRAM,2026-08-19,1026.4,1049.4,205387,88702,43.19,2158.89,17919
GSFC,2026-08-19,160.43,161.98,1602786,691924,43.17,2611.01,15751
LTFOODS,2026-08-19,426.3,429.5,494011,213281,43.17,2114.45,21740
SOLEX,2026-08-19,809.05,789.1,45219,19487,43.09,356.5,3445
MOBIKWIK,2026-08-19,198.99,195.61,691827,297967,43.07,1365.04,8069
SMLMAH,2026-08-19,5309.5,5228.5,60377,25995,43.05,3191.56,8488
AQYLON,2026-08-19,22.86,23.92,2259682,972465,43.04,538.47,2291
ESSENTIA,2026-08-19,1.26,1.2,7574592,3258055,43.01,91.42,1420
MANINFRA,2026-08-19,106.02,109.99,2206548,948242,42.97,2399.19,9610
PVRINOX,2026-08-19,1198.1,1200.9,307429,132116,42.97,3711.13,30393
ROUTE,2026-08-19,499.45,501.5,112307,48145,42.87,562.86,3410
KRBL,2026-08-19,393.6,399.6,1043549,447394,42.87,4217.17,29276
PANAMAPET,2026-08-19,502.65,489.65,477808,204641,42.83,2351.31,9172
PANACEABIO,2026-08-19,405.85,402.65,89623,38377,42.82,365.45,3449
KIRLOSBROS,2026-08-19,1910.0,1951.4,108067,46241,42.79,2111.98,13848
KRISHANA,2026-08-19,190.04,194.3,1869755,799856,42.78,3658.14,18412
AEROFLEX,2026-08-19,485.85,474.15,1054421,450818,42.76,5043.9,22336
WAAREEENER,2026-08-19,2709.1,2679.0,438529,187493,42.75,11749.11,30154
MFSL,2026-08-19,1584.5,1546.1,286908,122654,42.75,4479.13,20476
CMRGREEN,2026-08-19,211.99,213.08,1064703,455100,42.74,2228.01,29304
MYSORPETRO,2026-08-19,114.93,137.91,68040,29039,42.68,91.22,1027
KAYA,2026-08-19,338.75,338.45,56692,24143,42.59,191.75,3257
TRIVENI,2026-08-19,276.52,289.23,1890903,804722,42.56,5377.82,25816
LMW,2026-08-19,19748.0,19665.0,5014,2132,42.52,986.59,2105
UDAYJEW,2026-08-19,144.97,143.8,40375,17162,42.51,58.3,311
NIITLTD,2026-08-19,93.08,92.32,307481,130697,42.51,287.05,2865
DDEVPLSTIK,2026-08-19,272.75,280.2,215760,91717,42.51,596.97,6473
CLSEL,2026-08-19,279.05,279.2,34476,14650,42.49,96.22,1139
GANDHAR,2026-08-19,255.1,250.15,959345,407327,42.46,2409.65,12915
DIXON,2026-08-19,14150.0,14462.0,468989,198860,42.4,67366.77,57779
PICCADIL,2026-08-19,692.85,705.85,347241,147197,42.39,2470.69,15386
EXIDEIND,2026-08-19,465.25,459.5,2001169,846972,42.32,9265.06,41516
INDOCO,2026-08-19,221.16,217.19,39220,16592,42.3,86.18,1469
INSECTICID,2026-08-19,619.5,613.55,17498,7401,42.3,107.69,1677
GLENMARK,2026-08-19,2305.0,2246.5,833583,352336,42.27,18793.26,40171
FINKURVE,2026-08-19,78.19,71.36,318389,134573,42.27,234.46,3449
FORCEMOT,2026-08-19,18200.0,17837.0,66917,28257,42.23,11975.34,20059
HONASA,2026-08-19,474.6,476.6,736456,310174,42.12,3508.36,19281
ICICIAMC,2026-08-19,3106.0,3260.9,1108876,466068,42.03,35788.73,81780
PRAVEG,2026-08-19,252.95,267.5,81643,34286,42.0,214.51,2338
JUSTDIAL,2026-08-19,661.3,660.45,130135,54661,42.0,855.09,4634
MIDHANI,2026-08-19,437.5,428.15,544058,228313,41.96,2326.8,13835
MPSLTD,2026-08-19,2830.3,2929.6,51554,21611,41.92,1506.1,7362
GFLLIMITED,2026-08-19,51.22,56.76,770053,322839,41.92,431.64,6267
BOSCHLTD,2026-08-19,48730.0,48460.0,52957,22181,41.88,25775.41,16788
RRKABEL,2026-08-19,2784.9,2898.8,631666,264220,41.83,18021.49,58099
URBANCO,2026-08-19,144.97,147.83,7114914,2970900,41.76,10445.13,44802
BSOFT,2026-08-19,305.55,305.9,657008,273877,41.69,2023.05,15491
DREDGECORP,2026-08-19,1160.8,1189.2,261766,108878,41.59,3090.13,13121
KOTARISUG,2026-08-19,26.89,27.22,469442,195038,41.55,131.5,2087
SOUTHBANK,2026-08-19,45.09,45.0,4428294,1837371,41.49,1996.25,15125
HMAAGRO,2026-08-19,22.02,21.94,2998242,1241565,41.41,660.59,6993
IGPL,2026-08-19,479.95,476.4,63337,26179,41.33,308.18,3431
VIMTALABS,2026-08-19,621.2,621.65,95900,39625,41.32,598.03,5301
JINDALSTEL,2026-08-19,1101.5,1115.0,1140894,471218,41.3,12733.41,43075
HCC,2026-08-19,20.04,19.83,17175564,7090257,41.28,3420.51,19608
NFL,2026-08-19,70.23,70.07,511032,210925,41.27,360.47,3826
ANANTRAJ,2026-08-19,627.05,631.55,4252327,1754920,41.27,26906.79,51749
DHANBANK,2026-08-19,32.24,32.22,468948,193235,41.21,150.37,2149
AARVI,2026-08-19,151.93,155.81,67775,27890,41.15,106.77,1858
ZEEL,2026-08-19,105.32,102.22,15207062,6252466,41.12,15765.51,47641
LUMAXTECH,2026-08-19,2014.7,1987.1,91754,37695,41.08,1836.2,14066
ARIHANT,2026-08-19,1021.5,1029.5,2750,1128,41.02,28.03,316
RKFORGE,2026-08-19,754.35,749.2,1126629,461938,41.0,8551.69,35207
ENRIN,2026-08-19,3593.2,3483.0,448914,183964,40.98,15647.32,41819
RBLBANK,2026-08-19,383.0,381.5,1110741,455069,40.97,4227.83,14835
VTL,2026-08-19,598.9,596.15,136119,55656,40.89,811.5,10570
SPIC,2026-08-19,66.73,68.05,752272,307079,40.82,513.2,5002
LCL,2026-08-19,573.0,561.3,867092,353899,40.81,4908.97,22963
CNL,2026-08-19,1264.15,1226.35,41265,16821,40.76,506.66,3981
CONCOR,2026-08-19,518.25,514.35,724297,294798,40.7,3728.95,19648
INDSWFTLAB,2026-08-19,346.87,322.06,1535652,624894,40.69,5084.18,22895
ACEINTEG,2026-08-19,18.27,17.91,612,249,40.69,0.11,59
ASTRAL,2026-08-19,1520.0,1544.9,385557,156799,40.67,5919.51,26423
DCXINDIA,2026-08-19,179.12,174.67,390796,158880,40.66,686.73,6265
PITTIENG,2026-08-19,1035.8,1069.35,329780,133906,40.6,3541.3,18226
GODAVARIB,2026-08-19,250.3,247.15,121946,49433,40.54,301.0,3336
HUDCO,2026-08-19,188.01,188.32,2510381,1017810,40.54,4767.35,28745
RPEL,2026-08-19,1495.2,1637.4,375056,152037,40.54,5946.24,26132
SKMEGGPROD,2026-08-19,258.6,253.26,205539,83280,40.52,522.99,4093
SINDHUTRAD,2026-08-19,24.99,24.11,946045,382827,40.47,232.43,1441
BAJAJCON,2026-08-19,484.05,500.7,964461,390213,40.46,4783.96,33954
VIYASH,2026-08-19,254.95,271.4,7425137,3004287,40.46,19928.95,66012
DEVYANI,2026-08-19,142.09,142.9,1339201,541878,40.46,1914.02,17885
HNDFDS,2026-08-19,635.6,643.25,455616,184280,40.45,2980.82,21898
SFL,2026-08-19,668.8,678.45,115691,46783,40.44,781.1,8825
IRFC,2026-08-19,86.11,85.18,9477952,3824149,40.35,8118.93,57734
KMEW,2026-08-19,2706.2,2748.4,69905,28206,40.35,1919.72,9105
BHARTIHEXA,2026-08-19,1600.4,1596.3,51641,20803,40.28,822.44,8870
JNKINDIA,2026-08-19,463.95,454.0,150476,60595,40.27,683.63,4647
SIRCA,2026-08-19,442.7,442.3,1080171,434739,40.25,4782.01,11923
KIOCL,2026-08-19,384.0,377.5,60650,24401,40.23,230.55,3682
CDSL,2026-08-19,1340.6,1329.0,560859,225401,40.19,7491.47,21667
PAISALO,2026-08-19,67.57,69.37,6857545,2755659,40.18,4745.4,17759
TATACAP,2026-08-19,363.15,365.55,1399819,561952,40.14,5128.17,35230
SURAKSHA,2026-08-19,318.3,308.5,79209,31790,40.13,245.63,2794
RAJSREESUG,2026-08-19,34.96,36.9,308611,123836,40.13,115.18,2025
RHETAN,2026-08-19,21.43,21.62,15822998,6347473,40.12,3445.12,12443
DIFFNKG,2026-08-19,408.5,406.2,97082,38921,40.09,398.15,3601
SUYOG,2026-08-19,801.2,759.25,90236,36132,40.04,699.67,5563
THEJO,2026-08-19,2051.4,2124.6,20115,8048,40.01,425.89,2531
RSL,2026-08-19,164.95,165.37,138111,55258,40.01,230.58,2138
TPHQ,2026-08-19,0.63,0.69,23488941,9392947,39.99,158.88,2067
JSWSTEEL,2026-08-19,1267.6,1285.8,1009930,403048,39.91,12900.87,80442
NBCC,2026-08-19,88.0,87.19,4316941,1716633,39.77,3772.01,21742
RBA,2026-08-19,106.34,101.06,12914795,5133990,39.75,13089.19,47699
ELGIEQUIP,2026-08-19,614.2,637.8,1705661,678028,39.75,10760.78,39330
GRSE,2026-08-19,2677.0,2638.3,479078,190392,39.74,12703.48,28955
ZENSARTECH,2026-08-19,484.9,477.85,539098,214143,39.72,2606.72,17116
AVANCE,2026-08-19,0.9,0.9,2676392,1062867,39.71,24.39,957
CAPILLARY,2026-08-19,513.45,510.15,181534,71884,39.6,932.63,6153
MAGADSUGAR,2026-08-19,565.5,580.55,126187,49976,39.6,737.7,5577
SILVERTUC,2026-08-19,195.47,196.52,361130,142947,39.58,707.07,3892
APARINDS,2026-08-19,17214.0,16615.0,168975,66788,39.53,28270.97,39041
TURTLEMINT,2026-08-19,145.75,138.92,1526191,602679,39.49,2148.52,18263
MAHLOG,2026-08-19,404.55,406.25,165802,65394,39.44,677.48,6062
EMIL,2026-08-19,191.35,191.24,1184214,466135,39.36,2266.48,14818
KOHINOOR,2026-08-19,27.42,31.27,1434186,562305,39.21,449.2,9185
EIDPARRY,2026-08-19,780.6,787.05,733626,286729,39.08,5801.74,31487
GEMAROMA,2026-08-19,170.1,175.55,136060,53169,39.08,237.73,2602
AARTIPHARM,2026-08-19,874.55,834.15,377267,147399,39.07,3185.81,20947
ARIHANTCAP,2026-08-19,73.77,77.68,541197,210812,38.95,413.15,3484
ADFFOODS,2026-08-19,269.6,263.3,50262,19567,38.93,133.87,3057
EFCIL,2026-08-19,184.64,184.89,410780,159634,38.86,772.86,6687
RAMCOIND,2026-08-19,344.75,339.9,132633,51520,38.84,452.03,4050
MARKOLINES,2026-08-19,171.62,172.85,207738,80668,38.83,360.11,1699
VADILALIND,2026-08-19,7429.5,7401.5,11509,4453,38.69,856.19,3168
NARMADA,2026-08-19,14.88,14.63,296330,114485,38.63,43.34,1085
ELLEN,2026-08-19,324.75,328.5,509281,196506,38.58,1654.48,12164
BLS,2026-08-19,267.74,271.37,1243199,479478,38.57,3350.57,21837
RAYMONDREL,2026-08-19,578.0,572.6,153682,59180,38.51,884.03,4979
SUPREMEINF,2026-08-19,87.06,86.15,21290,8196,38.5,18.4,765
UNIECOM,2026-08-19,87.9,86.83,352670,135756,38.49,312.3,4748
MAZDOCK,2026-08-19,2587.0,2563.8,513343,197550,38.48,13150.41,23768
ARIS,2026-08-19,135.97,136.0,380169,146124,38.44,514.84,3787
SIEMENS,2026-08-19,3957.0,3898.9,146047,56117,38.42,5701.02,14970
PONNIERODE,2026-08-19,357.65,384.15,237864,91374,38.41,908.78,10509
PRECWIRE,2026-08-19,458.2,429.7,883319,338813,38.36,3828.38,29710
PRESTIGE,2026-08-19,1590.0,1581.8,187224,71758,38.33,2956.15,10677
RADHIKAJWE,2026-08-19,66.39,64.9,302097,115739,38.31,198.53,2332
KPRMILL,2026-08-19,1123.5,1126.2,122435,46899,38.31,1380.46,13418
VOEPL,2026-08-19,477.85,494.35,99841,38208,38.27,492.17,3600
ACMESOLAR,2026-08-19,371.75,380.4,2120971,811588,38.26,8071.82,42500
MWL,2026-08-19,40.72,41.25,420115,160426,38.19,174.39,1922
ACE,2026-08-19,1184.8,1181.2,624925,238687,38.19,7375.92,29745
OLAELEC,2026-08-19,38.61,37.28,26676515,10170971,38.13,10101.84,66968
COCHINSHIP,2026-08-19,1485.1,1485.0,680465,259272,38.1,10094.22,25680
MANAKSIA,2026-08-19,59.46,58.72,29778,11323,38.02,17.72,429
WEL,2026-08-19,146.24,146.26,1237922,470531,38.01,1814.66,4512
MILKYMIST,2026-08-19,181.5,199.65,29368751,11158043,37.99,58006.79,122333
MANKIND,2026-08-19,2380.0,2394.0,370273,140646,37.98,8884.74,23968
AYE,2026-08-19,171.8,170.34,240578,91295,37.95,411.49,5410
MAXESTATES,2026-08-19,477.85,490.15,456251,173038,37.93,2276.14,17507
NAUKRI,2026-08-19,1354.9,1378.4,826319,313375,37.92,11292.51,34197
PVP,2026-08-19,40.2,39.13,3540158,1341421,37.89,1456.52,17264
HIRECT,2026-08-19,1261.0,1263.8,58199,21989,37.78,743.0,4953
STYL,2026-08-19,393.95,379.5,218923,82580,37.72,836.34,6791
SOLARINDS,2026-08-19,20280.0,19721.0,197246,74303,37.67,38917.39,41063
DENTA,2026-08-19,286.0,289.0,408689,153784,37.63,1197.43,10207
TEJASNET,2026-08-19,519.3,509.55,815740,306817,37.61,4172.97,20529
SUVEN,2026-08-19,339.9,332.55,378962,142370,37.57,1282.19,10423
INOXWIND,2026-08-19,74.95,73.74,12507160,4697102,37.56,9263.07,33675
TITAGARH,2026-08-19,841.4,831.75,224196,84051,37.49,1878.92,14179
PAYTM,2026-08-19,1546.3,1583.5,5645397,2112209,37.41,89650.0,108946
AVROIND,2026-08-19,8.8,9.54,1245153,465847,37.41,114.69,2775
RELCHEMQ,2026-08-19,115.51,113.65,12797,4784,37.38,14.73,611
TTML,2026-08-19,37.85,37.67,1288969,481751,37.37,485.56,5191
BMWVENTLTD,2026-08-19,57.25,57.18,133072,49734,37.37,76.67,1398
AVANTEL,2026-08-19,162.27,163.86,1118755,417541,37.32,1830.51,11761
PCBL,2026-08-19,326.55,326.7,1990420,742581,37.31,6563.23,33424
TFCILTD,2026-08-19,123.7,131.41,18203710,6775853,37.22,23594.76,54740
NATIONALUM,2026-08-19,388.0,386.55,3939022,1465407,37.2,15084.51,52604
CMLL,2026-08-19,532.65,514.5,673167,249517,37.07,3501.49,14726
HAPPSTMNDS,2026-08-19,419.95,410.4,2389705,879425,36.8,9835.76,57279
IREDA,2026-08-19,115.27,113.92,3591311,1321425,36.8,4117.39,30416
BALRAMCHIN,2026-08-19,653.25,650.8,1617563,595321,36.8,10635.48,49051
THOMASCOTT,2026-08-19,278.8,288.8,118303,43520,36.79,340.61,4828
MOTILALOFS,2026-08-19,938.0,942.1,605680,222625,36.76,5698.63,22109
KPITTECH,2026-08-19,596.65,589.1,1451052,533463,36.76,8600.32,34593
KPIGREEN,2026-08-19,308.9,308.35,1385558,509209,36.75,4270.89,25282
UTLSOLAR,2026-08-19,468.3,483.95,620413,228019,36.75,2973.59,20063
KABRAEXTRU,2026-08-19,512.6,500.8,166334,61086,36.72,842.37,5323
MAWANASUG,2026-08-19,125.74,128.72,980313,359721,36.69,1272.69,10531
CHALET,2026-08-19,834.45,848.05,98895,36249,36.65,835.81,11196
NACLIND,2026-08-19,172.4,173.99,383919,140542,36.61,669.13,9284
3MINDIA,2026-08-19,34945.0,33505.0,7449,2723,36.56,2515.87,3759
BECTORFOOD,2026-08-19,260.92,263.32,1551749,565761,36.46,4087.72,24446
WIPRO,2026-08-19,178.06,179.55,5964187,2173754,36.45,10690.05,47082
UGARSUGAR,2026-08-19,50.77,50.41,1622906,591502,36.45,837.59,11581
KRN,2026-08-19,1522.1,1501.2,573007,208785,36.44,8889.21,26564
SAPPHIRE,2026-08-19,231.99,233.71,578744,210560,36.38,1354.27,10699
SHANTIGOLD,2026-08-19,253.85,241.75,2559743,930511,36.35,6229.61,33002
BANDHANBNK,2026-08-19,170.5,169.2,4976272,1809080,36.35,8412.61,31934
OMAXE,2026-08-19,101.93,99.41,1170450,425386,36.34,1187.45,8973
VINNY,2026-08-19,1.05,1.06,236189,85570,36.23,2.49,155
ASTEC,2026-08-19,585.55,603.8,156684,56745,36.22,955.24,8615
NEWGEN,2026-08-19,528.45,519.95,500666,181161,36.18,2643.45,15516
HFCL,2026-08-19,230.03,226.53,14962246,5407393,36.14,34000.19,67731
TATATECH,2026-08-19,835.8,812.55,914308,330358,36.13,7502.5,36260
ECLERX,2026-08-19,1805.2,1832.9,122581,44246,36.1,2246.42,12999
INOXINDIA,2026-08-19,1958.1,1930.3,133025,47929,36.03,2553.39,15300
AEQUS,2026-08-19,259.85,262.45,5350029,1923480,35.95,14073.68,63452
MUFIN,2026-08-19,135.82,135.11,688723,247313,35.91,937.97,4022
BALUFORGE,2026-08-19,542.55,537.5,935580,335313,35.84,5035.04,19563
TIMETECHNO,2026-08-19,185.67,190.89,4541538,1622590,35.73,8593.86,38805
PARADEEP,2026-08-19,147.82,150.89,3628505,1296234,35.72,5454.32,29935
XTRANET,2026-08-19,168.97,169.11,782615,278275,35.56,1317.54,12973
BEML,2026-08-19,1965.5,1966.9,421551,149769,35.53,8237.32,30803
JNPR,2026-08-19,240.59,253.71,3169674,1124895,35.49,8029.19,42058
MAITHANALL,2026-08-19,987.65,989.25,51812,18388,35.49,515.73,3163
PASHUPATI,2026-08-19,85.32,86.31,26573,9426,35.47,23.12,2256
RUBICON,2026-08-19,1804.1,1798.8,356862,126594,35.47,6335.53,30333
XTGLOBAL,2026-08-19,29.74,29.02,49273,17440,35.39,14.36,447
ATHERENERG,2026-08-19,1465.8,1438.2,1688332,597310,35.38,24561.14,61881
VINCOFE,2026-08-19,148.16,152.91,2835221,1000928,35.3,4326.54,20221
DLF,2026-08-19,665.75,669.9,2895273,1021462,35.28,19353.24,54460
ANDHRSUGAR,2026-08-19,100.46,99.53,1268483,447541,35.28,1287.5,12230
ALLCARGO,2026-08-19,9.97,10.1,11067728,3902540,35.26,1114.35,10114
EMUDHRA,2026-08-19,562.05,545.2,398524,140427,35.24,2167.2,17301
APOLLOPIPE,2026-08-19,551.3,576.45,1125051,395916,35.19,6463.08,29444
JINDALSAW,2026-08-19,268.65,268.7,1115766,392057,35.14,3043.83,21151
GENESYS,2026-08-19,182.3,182.45,553574,194223,35.09,1023.55,10823
GYFTR,2026-08-19,157.94,151.9,48275,16928,35.07,74.46,638
BDL,2026-08-19,1393.0,1349.0,1670098,583755,34.95,22758.2,46257
CEATLTD,2026-08-19,3605.4,3534.8,63735,22263,34.93,2268.95,11165
ANGELONE,2026-08-19,291.75,289.5,2506672,873870,34.86,7296.13,25290
EXPLEOSOL,2026-08-19,897.7,887.05,68419,23659,34.58,609.1,3713
SHIPROCKET,2026-08-19,97.0,143.45,224002350,77275952,34.5,314439.63,875736
SONATSOFTW,2026-08-19,309.45,307.8,962529,332113,34.5,2981.12,18830
ADANIPOWER,2026-08-19,205.58,204.02,10553545,3640349,34.49,21493.0,57104
TCPLPACK,2026-08-19,4234.8,4094.2,7453,2568,34.46,308.66,1383
TPLPLASTEH,2026-08-19,78.76,78.89,173356,59707,34.44,136.66,1792
RITES,2026-08-19,218.49,216.94,397733,136859,34.41,869.69,9516
KAVDEFENCE,2026-08-19,57.53,57.07,137081,47077,34.34,79.24,3516
SYRMA,2026-08-19,1500.1,1494.8,901426,309274,34.31,13489.76,36651
LASERPOWER,2026-08-19,327.6,322.5,2685452,920096,34.26,8920.37,68665
GKSL,2026-08-19,153.46,157.25,1459210,497340,34.08,2300.49,18088
RELIABLE,2026-08-19,140.77,137.54,208674,71100,34.07,286.73,656
PNGSREVA,2026-08-19,574.2,564.35,143870,48945,34.02,828.39,7349
AASTHA,2026-08-19,73.03,73.14,534460,181670,33.99,391.11,1961
WINDLAS,2026-08-19,917.95,964.95,434776,147700,33.97,4215.56,22904
MAHEPC,2026-08-19,107.37,107.4,14762,5013,33.96,15.91,429
JGCHEM,2026-08-19,645.85,627.95,387772,131524,33.92,2479.06,17167
ALKYLAMINE,2026-08-19,1894.6,1956.1,174877,59245,33.88,3424.32,20070
INDOBORAX,2026-08-19,433.15,433.85,99946,33866,33.88,430.14,4450
ROSSARI,2026-08-19,495.9,496.25,76086,25721,33.81,380.77,3887
AVALON,2026-08-19,2197.3,2245.6,931710,314613,33.77,20100.18,58253
PTCIL,2026-08-19,19791.0,19475.0,37803,12749,33.72,7336.64,12307
ARKADE,2026-08-19,130.02,127.65,536055,180291,33.63,695.05,5224
LEAPIND,2026-08-19,160.3,159.69,33309665,11173382,33.54,54567.96,199158
GRMOVER,2026-08-19,87.51,88.79,1088405,364697,33.51,965.11,28486
NRBBEARING,2026-08-19,485.6,483.15,851443,285150,33.49,4185.86,21127
MOL,2026-08-19,61.94,61.87,1835555,614304,33.47,1151.85,10242
CMPDI,2026-08-19,233.11,238.14,3273203,1094801,33.45,7621.37,72397
IRCON,2026-08-19,123.62,122.62,1117122,373129,33.4,1378.66,14364
MODIS,2026-08-19,408.8,410.15,242003,80566,33.29,1009.26,4556
CEIGALL,2026-08-19,309.15,313.65,748158,248887,33.27,2337.2,14397
LTF,2026-08-19,325.1,315.4,14527880,4829037,33.24,45973.85,92962
DYNAMATECH,2026-08-19,11770.0,11735.0,25587,8506,33.24,3030.16,9163
GTLINFRA,2026-08-19,1.21,1.21,38106348,12612840,33.1,464.05,11163
HARRMALAYA,2026-08-19,189.03,192.53,24648,8148,33.06,47.9,1163
AGIIL,2026-08-19,292.85,294.25,798376,263970,33.06,2360.21,7069
COFORGE,2026-08-19,1773.0,1813.1,2592917,856260,33.02,46870.1,69809
DOLPHIN,2026-08-19,619.4,619.25,142063,46654,32.84,892.21,6142
NITINSPIN,2026-08-19,606.9,583.55,277902,91210,32.82,1650.07,9959
HCLTECH,2026-08-19,1298.0,1324.8,1693632,555317,32.79,22288.57,49448
WALCHANNAG,2026-08-19,222.6,221.86,1084486,355206,32.75,2404.54,13641
BATAINDIA,2026-08-19,753.1,721.3,770121,251959,32.72,5519.4,25040
AJMERA,2026-08-19,116.58,116.41,454495,148415,32.65,534.43,5487
RBZJEWEL,2026-08-19,134.58,137.38,81839,26597,32.5,112.78,1689
SGMART,2026-08-19,804.95,803.2,276071,89451,32.4,2214.95,13569
PPLPHARMA,2026-08-19,210.53,209.64,2926756,946667,32.35,6141.5,26611
CLEANMAX,2026-08-19,1244.7,1243.8,108325,35031,32.34,1345.78,12020
AHLUCONT,2026-08-19,707.7,698.55,112329,36278,32.3,790.97,6588
HINDCOPPER,2026-08-19,566.35,554.85,5929490,1912228,32.25,33225.74,74286
EKC,2026-08-19,108.59,111.93,380740,122343,32.13,425.5,4884
MCLOUD,2026-08-19,28.85,29.72,11806711,3777595,32.0,3566.6,29645
FACT,2026-08-19,794.85,787.15,112895,36084,31.96,901.51,8397
IGCL,2026-08-19,72.09,72.13,106618,34023,31.91,76.66,1165
