symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NECLIFE,11.94,9.98,9.98,,,,False,100088.75,1.725,4.772,,5193
NELCAST,149.2,113.5,113.5,,,,False,618583.15,0.34,4.722,,4712
NELCO,1024.6,841.2,670.0,,,,True,334240.0,6.031,3.855,,5981
NEOGEN,2374.0,1920.0,1683.1,,,,False,149370.5,1.17,3.882,,1793
NEPHROCARE,73.75,60.0,60.0,,,,False,12640.0,0.348,4.331,,514
NEPHROPLUS,711.9,618.0,596.0,,,,False,203753.3,0.381,3.96,,155
NESCO,1180.8,1001.6,1001.6,,,,False,70196.3,0.269,6.067,,4515
NESTLEIND,1532.6,1405.1,1368.1,,,,False,2394369.8,1.045,3.655,,5954
NETWEB,4598.0,4115.0,3792.8999,4598.0,4115.0,20.0,False,999793.3,4.512,2.834,-1.609,746
NETWORK18,33.19,27.78,27.78,,,,False,3296175.9,0.622,6.738,,5954
NEUEON,16.44,11.71,11.71,,,,False,60908.2,0.0,8.085,,4391
NEULANDLAB,20089.0,18055.0,16401.0,,,,False,34292.4,1.574,3.555,,4391
NEWGEN,607.0,461.25,432.9,,,,False,6456197.25,0.182,4.361,,2103
NEWJAISA,19.25,13.55,13.55,,,,False,9750.0,2.923,14.25,,695
NEXTMEDIA,4.25,3.71,3.67,4.25,3.71,20.0,False,8642.9,0.815,2.257,-7.059,5979
NFL,76.14,69.1,69.1,,,,False,551282.95,0.619,6.006,,4834
NGIL,43.5,35.71,35.65,,,,False,23506.15,1.623,3.723,,1224
NGLFINE,3349.0,2953.7,2550.0,3349.0,2953.7,20.0,False,8045.55,0.303,2.958,-2.649,1006
NH,2092.8999,1952.0,1833.6,,,,False,203973.4,1.301,3.088,,2613
NHPC,83.0,77.25,71.62,,,,False,13414064.55,0.422,3.711,,4176
NIACL,189.5,161.76,145.5,,,,False,975230.3,2.466,5.362,,2156
NIBE,1688.2,1323.8,1323.8,,,,False,77337.5,0.67,5.787,,367
NIBL,38.1,29.5,28.91,,,,False,63391.45,0.428,3.991,,3281
NIDAN,14.0,12.5,11.5,,,,False,2550.0,0.0,5.526,,1155
NIITLTD,111.1,89.81,66.12,,,,False,1133441.85,0.154,5.294,,6113
NIITMTS,272.5,225.03,203.3,,,,False,772903.85,0.081,4.814,,735
NILAINFRA,7.9,7.0,7.0,,,,False,165142.2,2.847,3.684,,2769
NILASPACES,12.98,11.5,11.5,,,,False,242859.15,0.861,3.674,,1878
NILE,2018.9,1710.0,1650.0,,,,False,4476.1,0.43,3.794,,72
NILKAMAL,1983.5,1277.2,1243.1,,,,False,234146.55,0.456,5.914,,6890
NIMBSPROJ,209.99,181.0,181.0,209.99,181.0,20.0,False,1469.65,0.724,2.986,-12.853,83
NINSYS,935.0,782.1,631.0,,,,False,4434.15,0.948,3.89,,850
NIPPOBATRY,360.1,320.0,320.0,,,,False,2650.4,0.747,3.553,,5979
NIRAJ,30.34,28.01,27.5,30.34,28.01,20.0,False,21906.05,0.506,2.082,-4.581,1444
NIRAJISPAT,223.6,181.0,181.0,,,,True,82.05,1.487,5.547,,591
NIRLON,657.0,604.6,582.15,,,,False,9022.15,0.301,3.464,,71
NIRMAN,47.65,38.0,38.0,,,,False,33225.0,0.948,3.646,,823
NITCO,117.62,99.8,89.0,,,,False,604207.6,2.397,3.638,,5026
NITINSPIN,574.45,518.45,480.65,,,,False,70320.0,2.098,3.149,,5057
NITIRAJ,227.89,176.05,168.0,,,,False,6495.75,0.417,3.337,,2317
NITTAGELA,2087.2,1732.0,1299.9,,,,False,18750.45,1.081,3.758,,72
NIVABUPA,91.4,83.35,80.69,,,,False,2489924.35,7.484,3.36,,425
NKIND,70.0,54.64,54.64,,,,False,565.75,0.108,3.509,,2553
NLCINDIA,315.4,279.9,279.9,,,,False,2247570.95,0.622,4.802,,6466
NMDC,86.45,81.77,81.77,86.45,81.77,20.0,False,16077757.85,0.795,2.981,-1.631,4540
NOCIL,185.03,158.8,154.31,,,,False,368659.55,1.122,4.754,,5981
NOIDATOLL,4.92,4.21,4.21,4.92,4.21,20.0,False,93129.75,0.681,2.941,-10.772,5866
NORBTEAEXP,74.75,64.3,64.3,74.75,64.3,20.0,False,1858.45,0.454,2.864,-8.268,5979
NORTHARC,334.0,278.6,273.1,,,,False,949049.2,0.61,4.745,,462
NOVAAGRI,26.5,21.7,21.7,,,,False,54289.85,0.53,4.831,,619
NOVARTIND,1780.0,1440.0,1272.1,,,,False,60441.15,0.463,3.53,,862
NPST,1785.0,1489.1,932.8,,,,False,37445.95,0.34,4.613,,1205
NRAIL,534.4,401.2,401.2,,,,False,13442.55,0.405,4.776,,2306
NRBBEARING,443.1,382.4,349.45,,,,False,297930.85,0.538,3.946,,5983
NRL,114.0,92.1,52.01,,,,False,118802.45,0.235,5.276,,1130
NSIL,5687.0,5261.0,5261.0,,,,False,1804.35,0.93,3.711,,5983
NSLNISP,44.5,40.66,40.66,,,,False,2511824.2,0.644,4.35,,852
NTPC,359.4,340.25,340.25,,,,False,9790756.5,0.87,3.549,,5370
NTPCGREEN,99.6,89.5,89.5,,,,False,9487183.65,0.44,3.849,,419
NUCLEUS,792.0,682.0,682.0,,,,False,43197.65,4.152,4.885,,5857
NURECA,347.45,224.02,224.02,,,,True,84585.2,0.716,5.979,,1343
NUVAMA,2066.0,1757.0,1480.1,,,,False,536999.2,0.523,3.822,,705
NUVOCO,398.0,307.8,300.2,,,,False,4575928.2,0.083,4.863,,1225
NYKAA,338.0,311.0,257.8,,,,False,6200357.4,1.029,3.838,,1171
OAL,400.0,309.9,301.0,,,,False,47216.6,1.121,4.124,,1563
OBCL,57.99,51.35,49.0,,,,False,7040.3,0.206,3.951,,1067
OBEROIRLTY,1986.1,1785.6,1575.1,,,,False,534651.85,0.631,4.792,,3894
OCCLLTD,166.02,117.8,110.0,,,,True,86065.15,0.579,6.476,,435
ODIGMA,25.7,22.12,20.0,,,,False,10970.0,0.598,5.114,,406
OFSS,11979.0,9937.0,9050.0,,,,False,465507.55,0.632,4.293,,5983
OIL,465.0,419.05,404.1,,,,False,3283992.6,0.496,3.763,,4157
OILCOUNTUB,61.83,51.49,51.49,,,,False,30787.0,0.506,3.615,,5980
OLAELEC,44.31,36.16,36.16,,,,False,51622779.9,0.755,5.635,,493
OLECTRA,1505.7,1297.2,1166.4,,,,False,355113.65,0.685,6.683,,5981
OLIL,434.0,411.0,403.75,434.0,411.0,20.0,False,4300.0,0.744,2.451,-1.613,692
OMAXAUTO,255.0,180.0,180.0,,,,False,61004.9,0.845,6.08,,5810
OMAXE,101.0,79.3,72.55,,,,False,2594001.75,0.077,5.756,,4681
OMFREIGHT,105.49,87.5,76.3,,,,False,13554.45,0.825,5.015,,203
OMFURN,64.85,53.0,52.6,,,,True,17040.0,0.845,9.166,,2170
OMINFRAL,97.84,85.53,78.79,97.84,85.53,20.0,False,271188.5,0.479,2.663,-8.688,3730
OMNI,630.4,482.6,408.3,,,,False,321671.65,0.726,5.726,,103
OMPOWER,181.45,158.4,158.4,,,,False,132779.15,1.065,4.87,,76
ONDOOR,275.0,187.2,155.3,,,,False,18240.0,0.411,4.858,,677
ONELIFECAP,40.1,34.22,24.91,40.1,34.22,20.0,False,51783.05,2.99,2.768,-9.9,3648
ONEPOINT,59.48,51.78,51.78,,,,False,954772.15,1.045,4.364,,2125
ONESOURCE,1755.2,1506.1,1506.1,,,,False,350559.8,1.227,3.76,,378
ONGC,254.2,236.09,227.65,,,,False,12683746.3,0.794,4.321,,7676
ONIDA,45.8,36.54,35.0,,,,False,319728.45,1.373,5.706,,5982
ONMOBILE,79.3,58.0,48.06,,,,False,186553.65,0.602,8.027,,4549
ONWARDTEC,308.85,269.35,245.0,308.85,269.35,20.0,False,394370.75,0.106,2.547,-5.423,5979
OPTIEMUS,643.35,512.1,384.55,,,,True,293016.2,0.963,5.465,,2220
ORBTEXP,253.0,216.0,157.85,,,,False,11420.1,0.344,3.58,,3143
ORCHASP,1.98,1.47,1.47,,,,False,470532.3,4.759,3.88,,366
ORCHPHARMA,1119.8,916.75,692.05,,,,False,325489.75,0.092,4.451,,5980
ORIANA,1594.95,1342.3,1342.3,,,,False,42592.5,0.689,5.597,,733
ORICONENT,60.5,52.11,52.11,,,,False,52107.1,0.876,3.321,,2722
ORIENTALTL,5.85,5.0,5.0,,,,False,81677.45,1.262,3.719,,4788
ORIENTBELL,332.0,305.6,305.6,332.0,305.6,20.0,False,6445.75,0.437,2.751,-3.84,4802
ORIENTCEM,143.99,130.62,129.07,,,,False,263111.3,0.603,3.939,,3220
ORIENTCER,43.73,39.5,37.11,43.73,39.5,20.0,False,67944.25,0.563,2.823,-6.311,5090
ORIENTELEC,193.95,168.0,168.0,,,,False,1452934.2,0.269,3.575,,2033
ORIENTHOT,148.8,124.45,94.4,148.8,124.45,20.0,False,1195985.5,0.101,2.962,-11.526,5981
ORIENTLTD,102.3,67.01,57.1,,,,False,48648.1,0.424,5.981,,5982
ORIENTPPR,18.8,16.4,16.4,,,,False,259910.85,1.633,3.411,,5983
ORIENTTECH,303.4,245.5,242.1,,,,False,1839217.95,0.203,3.756,,481
ORISSAMINE,4200.0,3551.0,3551.0,,,,False,13758.75,0.473,4.723,,3910
ORKLAINDIA,609.3,553.55,553.55,,,,False,58404.5,0.868,4.046,,185
ORTEL,1.86,1.52,1.47,1.86,1.52,20.0,False,10876.95,0.435,2.833,-3.763,2808
ORTINGLOBE,17.6,14.0,14.0,,,,False,15234.45,2.872,3.577,,2700
OSIAHYPER,3.35,2.85,2.83,,,,False,304652.8,0.659,3.59,,1800
OSWALAGRO,42.96,36.55,36.55,,,,False,27670.65,1.569,4.16,,1947
OSWALGREEN,22.91,19.8,19.8,,,,False,289851.1,2.072,3.192,,5981
OSWALPUMPS,444.3,328.0,328.0,,,,False,711209.4,1.154,8.48,,279
OSWALSEEDS,11.4,9.9,9.9,,,,False,47620.05,0.479,3.36,,1994
OWAIS,120.2,95.0,89.45,,,,False,10030.0,0.728,5.636,,595
PACEDIGITK,219.94,191.21,178.0,,,,False,1522227.05,0.623,4.17,,206
PAGEIND,42810.0,39250.0,36585.0,,,,False,31843.05,0.783,4.141,,4780
PAISALO,77.39,67.15,48.61,,,,False,18112079.1,0.245,3.048,,4231
PAKKA,79.99,69.1,69.1,,,,False,60044.9,0.818,4.147,,757
PALASHSECU,98.9,84.5,84.5,,,,False,2104.85,0.544,4.586,,2226
PALREDTEC,58.9,42.6,41.99,,,,False,1389.3,3.834,9.081,,5535
PANACEABIO,576.9,406.4,391.0,,,,False,234061.0,0.675,6.675,,5984
PANACHE,459.0,402.4,331.7,459.0,402.4,20.0,False,13577.65,0.429,2.379,-6.209,2288
PANAMAPET,518.5,407.15,295.8,,,,False,297417.75,0.486,4.674,,3658
PANSARI,388.9,315.25,260.95,,,,False,51625.5,0.046,3.996,,2312
PAR,111.7,87.61,82.9,,,,False,41249.2,0.15,3.364,,1775
PARACABLES,74.34,59.5,57.82,,,,False,1285275.9,0.761,6.464,,4831
PARADEEP,159.5,132.9,120.49,,,,False,13053538.7,1.092,4.601,,1036
PARAGMILK,240.77,210.1,210.1,,,,False,297776.3,0.804,4.805,,2524
PARAGON,50.95,46.0,44.1,,,,False,7620.0,3.307,7.181,,676
PARAS,1415.0,1152.4,805.7,,,,False,1471079.3,1.134,6.306,,1197
PARASPETRO,2.62,1.96,1.83,,,,False,308083.15,0.724,4.763,,5955
PARIN,748.0,660.0,590.0,,,,False,6887.5,1.561,3.077,,1913
PARKHOSPS,301.85,269.0,251.0,,,,False,912438.25,2.723,3.1,,156
PARKHOTELS,134.79,119.6,111.59,,,,False,178333.45,0.369,3.913,,613
PARSVNATH,2.51,1.8,1.8,,,,False,138145.25,2.092,19.88,,4853
PARTYCRUS,99.8,76.0,76.0,,,,False,7700.0,0.26,11.509,,1324
PASHUPATI,91.09,84.01,84.01,91.09,84.01,20.0,False,32912.35,0.814,2.918,-6.082,2197
PASUPTAC,63.99,56.3,56.3,,,,False,65335.35,0.543,3.302,,1189
PATANJALI,417.5,328.2,328.2,,,,False,9001347.95,0.302,5.927,,5981
PATELENG,34.19,26.91,25.63,,,,False,4275784.2,0.772,7.386,,5293
PATELRMART,246.78,212.01,177.2,,,,False,201937.35,0.825,4.7,,233
PATINTLOG,16.24,13.61,11.95,,,,False,65728.55,0.428,4.696,,4574
PAUSHAKLTD,688.0,523.1,428.0,,,,True,55253.05,9.724,5.195,,167
PAVNAIND,19.9,15.61,15.61,,,,False,94619.6,2.036,3.962,,1325
PAYTM,1407.0,1196.3,1014.0,,,,False,3616149.25,0.637,4.829,,1165
PCBL,374.0,295.0,275.7,,,,False,3417663.55,2.689,4.694,,5981
PCCL,290.0,239.0,230.0,,,,True,6740.0,2.671,6.939,,517
PCJEWELLER,10.95,8.94,8.43,,,,False,383228303.45,0.323,4.431,,3357
PDMJEPAPER,101.2,81.5,78.17,,,,False,202608.55,0.608,4.812,,2556
PDSL,418.5,340.35,288.85,,,,False,693239.0,0.468,4.53,,2908
PEARLPOLY,18.83,16.4,16.4,18.83,16.4,20.0,False,4001.3,0.14,2.416,-8.178,5982
PENIND,185.0,160.0,145.56,,,,False,449478.65,0.238,4.639,,3870
PENINLAND,19.25,14.7,14.35,,,,False,123640.1,0.485,12.817,,5984
PENTAGON,57.0,49.15,49.15,,,,False,2300.0,0.435,4.477,,757
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2631
PERSISTENT,5698.0,4650.7998,4244.5,,,,False,728976.05,2.018,6.019,,4034
PETRONET,282.8,267.35,261.15,282.8,267.35,20.0,False,2037080.65,0.545,2.654,-0.725,5530
PFC,431.4,399.0,399.0,,,,False,5779552.15,1.796,3.865,,4797
PFIZER,4848.1001,4502.6001,4360.1001,,,,False,31164.8,0.855,3.387,,5980
PFOCUS,311.0,229.02,202.54,,,,False,819621.3,1.348,5.534,,4965
PFS,31.4,27.37,27.37,,,,False,443158.15,0.771,6.119,,3785
PGEL,631.0,555.55,457.0,,,,False,2220037.55,0.837,3.542,,3663
PGHH,9070.0,8419.0,8419.0,,,,False,20695.0,0.924,4.002,,5951
PGHL,6975.0,6202.5,5560.5,,,,False,20126.5,0.506,4.982,,5979
PGIL,2144.2,1901.3,1595.1,,,,False,78057.05,0.47,3.215,,4801
PGINVIT,102.0,93.89,91.8,,,,False,1841043.1,1.207,10.004,,1292
PHANTOMFX,197.9,169.0,165.0,,,,False,13515.0,1.354,3.443,,931
PHOENIXLTD,2169.8,1877.3,1675.0,,,,False,932721.9,0.773,5.834,,4756
PICCADIL,799.2,638.35,558.15,,,,False,285706.45,0.45,6.062,,271
PIDILITIND,1637.9,1537.1,1430.0,1637.9,1537.1,20.0,False,1016159.2,0.808,2.97,-1.618,5981
PIGL,119.99,100.6,88.05,,,,False,77167.45,0.567,3.757,,2035
PIIND,2783.0,2527.0,2527.0,,,,False,189494.3,0.53,4.508,,3733
PILANIINVS,4520.0,4230.0,4168.1001,,,,False,1271.15,0.475,3.676,,3641
PILITA,9.37,8.26,7.72,9.37,8.26,20.0,False,68982.4,1.902,2.616,-8.004,5948
PINELABS,163.99,138.29,134.73,,,,False,16692841.3,2.422,4.137,,179
PIONEEREMB,27.35,21.4,21.4,,,,False,22777.05,0.627,4.361,,4990
PIONRINV,112.42,77.01,77.01,,,,False,24619.35,0.141,4.696,,72
PIRAMALFIN,2218.8999,1970.5,1886.0,,,,False,343027.0,0.761,3.642,,184
PITTIENG,980.15,900.0,899.7,,,,False,32229.95,0.556,3.094,,4809
PIXTRANS,1937.9,1661.1,1464.0,,,,False,21585.75,0.385,4.496,,1054
PKTEA,816.0,605.0,605.0,,,,False,411.75,0.027,8.874,,3972
PLADAINFO,12.0,10.45,10.45,,,,False,1500.0,0.0,8.51,,691
PLASTIBLEN,216.29,168.1,163.98,,,,False,170618.0,0.127,5.672,,4834
PLATIND,255.85,222.5,207.02,,,,False,132217.9,0.295,4.24,,597
PLAZACABLE,46.9,40.55,40.55,,,,False,15931.35,1.058,4.371,,693
PML,540.55,451.55,451.55,,,,False,642.6,0.339,5.213,,72
PNB,113.38,100.45,100.45,,,,False,20387104.65,0.567,6.479,,5983
PNBGILTS,92.48,82.26,75.91,,,,False,536690.0,0.604,3.481,,5984
PNBHOUSING,1132.7,1024.2,950.0,,,,False,845338.85,1.323,3.716,,2409
PNC,21.99,18.9,18.01,21.99,18.9,20.0,False,19197.95,0.257,2.777,-11.096,5979
PNCINFRA,258.0,229.53,196.15,,,,False,495380.8,1.27,3.218,,2766
PNGJL,717.0,562.05,520.0,,,,False,876027.25,0.957,5.647,,467
PNGSREVA,478.9,391.85,363.1,,,,False,341377.7,0.691,3.767,,104
POCL,612.04,510.0,470.88,,,,False,586367.55,0.719,4.697,,3906
PODDARMENT,280.0,221.7,221.7,,,,False,11279.7,0.158,4.139,,2397
POKARNA,1069.0,905.4,780.8,,,,False,47905.0,0.498,4.908,,2490
POLICYBZR,1622.0,1502.1,1478.3,,,,False,1740421.4,0.311,3.045,,1167
POLYCAB,9632.5,8791.0,8791.0,,,,False,375825.45,0.754,3.567,,1805
POLYMED,1775.0,1605.6,1300.0,1775.0,1605.6,20.0,False,80593.4,1.389,2.967,-4.113,3617
POLYPLEX,1174.0,1000.0,884.9,,,,False,104587.6,0.182,5.175,,5981
POLYSIL,131.0,104.0,104.0,,,,False,34200.0,6.55,4.17,,605
PONNIERODE,339.0,301.1,300.0,,,,False,16199.95,0.676,3.914,,5979
POONAWALLA,489.0,451.0,370.05,489.0,451.0,20.0,False,1557917.1,1.728,2.392,-5.204,5507
POWERGRID,290.95,278.9,278.4,290.95,278.9,20.0,False,8320370.15,0.938,2.431,-2.303,4643
POWERICA,598.7,521.7,433.2,,,,False,253594.75,0.389,3.821,,85
POWERINDIA,34215.0,30470.0,30400.0,,,,False,132043.3,1.258,3.18,,1572
POWERMECH,2730.0,2510.5,2450.0,2730.0,2510.5,20.0,False,62204.4,2.417,2.786,-5.993,2699
PPAP,379.5,243.31,205.0,,,,False,363289.15,0.041,7.783,,4574
PPL,293.4,250.1,189.91,,,,False,32300.9,0.887,3.059,,1765
PPLPHARMA,202.26,166.11,158.1,,,,False,7712133.95,0.856,4.675,,937
PRABHA,157.76,137.91,137.91,,,,False,28974.4,3.25,3.314,,340
PRADPME,574.8,481.1,378.1,,,,False,8337.25,0.748,4.053,,72
PRAENG,23.47,18.9,18.9,,,,False,86400.15,0.145,3.489,,4829
PRAJIND,367.85,300.8,300.8,,,,False,581840.3,0.789,7.397,,5981
PRAKASH,138.11,122.35,122.35,,,,False,354852.45,0.369,5.509,,5981
PRAKASHSTL,4.35,3.95,3.95,,,,False,83320.6,1.543,3.457,,3933
PRAMARA,142.0,120.75,117.65,,,,False,24400.0,1.23,3.763,,709
PRATHAM,126.0,111.0,100.0,,,,False,5240.0,0.763,4.384,,586
PRAVEG,313.0,221.15,210.4,,,,False,185872.9,0.348,5.254,,72
PRAXIS,8.2,6.12,6.12,,,,False,94739.0,4.577,5.383,,2100
PRECAM,154.09,133.0,133.0,,,,False,119241.05,1.974,4.769,,2591
PRECISION,8.35,6.2,6.2,,,,False,13400.0,0.299,5.473,,1101
PRECOT,876.75,730.05,642.05,,,,False,5971.0,0.827,3.365,,5168
PRECWIRE,404.95,352.3,352.3,,,,False,203376.0,1.399,3.908,,5981
PREMCO,386.05,357.0,355.0,386.05,357.0,20.0,False,382.1,0.157,2.479,-3.497,72
PREMEXPLN,799.0,653.25,596.8,,,,False,609298.25,0.484,10.321,,2503
PREMIER,3.12,2.7,2.7,,,,False,7786.3,1.637,3.285,,6147
PREMIERENE,1134.0,977.4,977.0,,,,False,1360738.25,1.254,4.49,,477
PREMIERPOL,85.45,58.71,53.15,,,,False,737146.1,0.427,4.235,,3442
PRESSTONIC,28.05,24.0,24.0,,,,False,47520.0,0.522,3.107,,647
PRESTIGE,1741.5,1579.3,1311.0,,,,False,819569.8,0.819,3.142,,3890
PRICOLLTD,715.5,597.0,532.6,,,,False,599222.7,3.229,5.451,,5982
PRIMESECU,293.95,268.65,268.65,293.95,268.65,20.0,False,24756.4,0.267,2.674,-5.8,5982
PRIMO,26.28,21.96,21.25,,,,False,160553.85,1.79,3.835,,319
PRINCEPIPE,279.95,251.5,251.5,,,,False,120614.4,0.63,4.138,,1634
PRITI,40.98,35.0,35.0,,,,False,4353.8,0.799,3.338,,1991
PRITIKA,62.0,51.15,51.15,,,,False,12900.0,0.775,4.448,,899
PRITIKAUTO,20.17,16.0,13.21,,,,False,204699.6,0.271,4.697,,1232
PRIVISCL,3785.3,3491.0,3110.0,3785.3,3491.0,20.0,False,71914.8,1.02,2.843,-4.444,2777
PRIZOR,876.15,800.9,590.1,,,,False,11980.0,1.402,5.397,,504
PRLIND,51.5,43.2,43.2,,,,False,33000.0,1.576,5.063,,547
PROLIFE,79.55,71.25,57.0,,,,False,225.0,0.0,14.0,,2316
PROPEQUITY,240.9,211.2,192.5,,,,False,1920.0,0.938,5.611,,1058
PROSTARM,138.4,119.24,119.24,,,,False,135423.6,1.746,5.206,,291
PROTEAN,645.95,565.0,565.0,,,,False,275473.2,0.469,4.141,,368
PROV,1750.0,1515.0,1306.0,,,,False,456.0,0.0,9.125,,779
PROZONER,47.63,40.96,40.96,,,,False,166338.25,0.799,3.026,,3424
PRSMJOHNSN,116.7,103.08,103.08,,,,False,124635.85,0.817,4.829,,5979
PRUDENT,3340.8999,2762.0,2573.8999,,,,True,38043.0,1.328,4.232,,1040
PRUDMOULI,15.68,12.5,12.5,,,,False,5793.2,0.656,3.559,,644
PSB,25.29,22.88,22.88,,,,False,1502797.4,0.722,4.342,,3847
PSPPROJECT,1143.0,931.3,767.0,,,,False,172331.2,0.875,4.382,,2269
PTC,178.4,163.8,163.8,,,,False,702504.45,3.124,3.532,,5520
PTCIL,18599.0,16922.0,15930.0,,,,False,12412.95,0.79,4.132,,778
PTL,43.12,39.05,36.55,,,,False,43736.9,0.631,5.365,,4813
PULZ,26.0,23.0,22.4,,,,False,9600.0,1.042,5.0,,2143
PUNJABCHEM,1253.3,1046.0,919.6,,,,False,32088.3,8.253,4.093,,4785
PURVA,261.8,208.1,198.0,,,,False,949645.35,0.224,6.761,,4667
PURVFLEXI,53.0,42.1,42.1,,,,False,3000.0,0.267,9.42,,593
PVP,30.34,26.16,25.69,,,,False,311780.45,0.441,3.692,,7608
PVRINOX,1163.0,970.0,934.2,,,,False,489658.1,0.364,5.504,,5076
PVSL,112.25,90.61,89.0,,,,False,79582.6,0.216,4.561,,587
PWL,159.43,122.06,89.8,,,,False,14223870.1,0.212,6.413,,177
PYRAMID,198.69,157.98,157.98,,,,False,318291.8,0.191,4.635,,722
QFIL,62.8,58.0,39.9,,,,True,350.0,0.0,24.0,,827
QMSMEDI,118.7,101.52,80.25,118.7,101.52,20.0,False,20923.9,0.712,2.791,-3.463,941
QPOWER,1240.0,1060.6,1005.0,,,,False,88646.3,0.728,3.715,,356
QUADFUTURE,481.25,338.8,281.2,,,,False,349298.9,0.628,8.092,,386
QUADPRO,2.4,2.3,1.95,,,,True,3000.0,0.0,14.0,,1185
QUESS,347.35,284.35,203.2,,,,True,1288478.9,13.474,5.153,,2487
QUESTLAB,100.0,86.0,86.0,,,,False,42540.0,0.0,3.242,,544
QUICKHEAL,173.34,149.1,149.1,,,,False,52567.4,1.225,4.009,,2583
QUICKTOUCH,25.1,20.9,20.9,,,,False,3325.0,0.301,5.37,,803
QUINT,42.0,36.0,36.0,42.0,36.0,20.0,False,1733.8,0.984,2.827,-6.429,71
QUINTEGRA,1.45,1.24,1.24,,,,False,5898.95,0.0,8.167,,5978
RACE,114.5,104.82,104.82,114.5,104.82,20.0,False,4787.6,1.21,2.255,-4.376,800
RACLGEAR,1435.0,1232.5,1201.0,,,,False,26487.8,0.679,3.237,,410
RADAAN,3.73,2.78,2.78,,,,False,60100.7,0.786,4.249,,5805
RADHIKAJWE,73.9,54.12,53.8,,,,True,2542130.75,1.195,4.885,,998
RADIANTCMS,39.8,35.92,35.92,,,,False,124069.95,2.143,3.055,,884
RADICO,4494.3999,3903.2,3410.1001,,,,False,498703.9,0.726,5.327,,5731
RADIOCITY,7.35,5.82,5.79,,,,False,106991.75,0.471,4.31,,2318
RADIOWALLA,29.95,22.8,22.8,,,,False,13040.0,0.0,10.32,,574
RAILTEL,314.0,279.3,279.3,,,,False,561994.75,2.247,5.168,,1343
RAIN,228.0,186.53,157.1,,,,False,5295481.3,0.58,4.52,,5954
RAINBOW,1542.0,1405.5,1311.0,,,,False,83253.1,2.159,3.437,,1048
RAJESHEXPO,102.31,84.0,72.63,,,,False,244532.5,0.478,5.194,,5984
RAJMET,3.76,3.1,3.1,,,,False,216570.25,0.588,4.162,,1921
RAJOOENG,59.09,49.0,49.0,,,,False,207772.5,0.427,4.5,,295
RAJPALAYAM,875.0,790.05,783.2,,,,False,1373.0,0.359,3.845,,77
RAJRATAN,544.0,450.55,405.05,,,,False,340915.8,0.335,3.215,,1537
RAJRILTD,23.2,19.92,19.56,,,,False,8419.4,1.48,4.943,,4828
RAJSREESUG,33.3,29.0,29.0,,,,False,31932.0,0.298,3.233,,5979
RAJTV,12.2,11.32,11.32,12.2,11.32,20.0,False,32159.85,6.588,2.192,-7.213,4781
RAJVIR,6.86,5.93,5.93,,,,False,421.05,0.0,21.0,,5146
RALLIS,247.89,214.85,214.85,,,,False,1590591.65,0.275,4.458,,5981
RAMANEWS,29.96,27.12,27.12,29.96,27.12,20.0,False,16797.8,1.433,2.404,-5.24,5982
RAMAPHO,138.9,120.48,118.05,,,,False,29350.2,1.034,3.355,,985
RAMASTEEL,4.77,4.09,4.09,,,,False,1810710.65,1.076,6.263,,2701
RAMBHAJO,222.0,161.6,161.6,,,,False,586385.85,0.318,5.225,,23
RAMCOCEM,959.8,901.65,838.3,,,,False,106581.65,0.425,3.003,,5981
RAMCOIND,382.2,326.0,274.75,,,,False,363338.4,0.365,4.898,,5982
RAMCOSYS,967.5,576.15,440.5,,,,False,1576162.6,0.23,7.797,,5950
RAMKY,420.0,367.0,367.0,,,,False,48809.65,0.675,5.728,,3901
RAMRAT,468.95,393.65,354.0,,,,False,222506.8,2.514,3.712,,990
RANASUG,12.7,11.52,11.52,,,,False,159787.15,0.512,4.453,,5293
RANEHOLDIN,1837.7,1692.2,1365.2,,,,False,13629.45,0.951,3.431,,5982
RATEGAIN,997.25,850.65,699.0,,,,False,334651.25,0.524,4.163,,1144
RATNAMANI,2715.0,2350.0,2350.0,,,,False,31529.35,0.524,5.352,,4995
RATNAVEER,207.79,172.63,158.56,,,,False,5452185.1,0.173,3.807,,714
RAYMOND,646.0,571.45,497.4,,,,False,546806.65,0.409,3.594,,7676
RAYMONDLSL,778.95,700.0,696.25,,,,False,111222.7,2.837,3.751,,475
RAYMONDREL,734.9,627.15,551.2,,,,False,632727.25,0.221,4.318,,272
RBA,76.5,63.57,63.57,,,,False,3282351.4,0.678,5.785,,1394
RBLBANK,383.45,347.85,333.0,,,,False,7114222.0,0.822,3.617,,2452
RBMINFRA,310.0,255.2,255.2,,,,False,28450.0,0.394,3.939,,880
RBS,82.5,72.0,72.0,,,,True,18480.0,0.736,3.101,,564
RBZJEWEL,165.44,136.1,119.81,,,,False,172002.2,0.52,3.976,,642
RCDL,33.0,23.55,23.55,,,,True,26700.0,16.292,8.508,,679
RCF,137.16,121.62,121.62,,,,False,1221076.55,0.591,6.07,,5981
RCOM,0.91,0.81,0.81,,,,False,2244917.0,0.904,4.667,,5949
RECLTD,378.7,345.7,321.0,,,,False,4756029.4,0.758,4.252,,4534
