symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
LAHOTIOV,Process Industries,Textiles,,unmapped,2.3658536585365826,-4.613636363636366,1.54,0.93,,0.83,-5.54,
VIJAYPD,Distribution Services,Medical Distributors,,unmapped,-1.9455252918287935,-13.461538461538458,1.54,0.93,,-3.49,-14.39,
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,5.724999999999998,-6.022222222222225,1.54,0.93,9.57,4.18,-6.95,-15.59
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-6.9930069930069925,-18.902439024390237,1.54,0.93,-0.55,-8.53,-19.83,-18.35
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,0.0,-17.11562370493162,1.54,0.93,,-1.54,-18.05,
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,-11.523725316828765,-17.843459222769567,1.54,0.93,,-13.06,-18.77,
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.450980392156863,6.989247311827957,1.54,0.93,-0.49,-3.99,6.06,7.48
XELPMOC,Technology Services,Information Technology Services,NIFTY_IT,industry,2.184049079754603,-3.409881697981904,1.54,0.93,12.4,0.64,-4.34,-15.81
ANIKINDS,Distribution Services,Wholesale Distributors,,unmapped,0.5476190476190401,-5.694506476105413,1.54,0.93,,-0.99,-6.62,
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,7.305194805194807,9.618573797678277,1.54,0.93,-0.55,5.77,8.69,10.17
VISHWARAJ,Process Industries,Agricultural Commodities/Milling,,unmapped,4.99040307101727,1.4842300556586283,1.54,0.93,,3.45,0.55,
WEIZMANIND,Process Industries,Textiles,,unmapped,-0.5032258064516136,-7.862349145656587,1.54,0.93,,-2.04,-8.79,
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,5.045871559633022,-9.75369458128079,1.54,0.93,9.96,3.51,-10.68,-19.71
KREBSBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.4432989690721574,-7.566182749786508,1.54,0.93,3.45,-0.1,-8.5,-11.02
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,-5.561797752808992,7.756410256410254,1.54,0.93,,-7.1,6.83,
LAMBODHARA,Process Industries,Textiles,,unmapped,1.0656883298392723,2.163355408388524,1.54,0.93,,-0.47,1.23,
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.3837887626650291,-3.638253638253642,1.54,0.93,-0.49,-1.92,-4.57,-3.15
VITAL,Process Industries,Chemicals: Specialty,,unmapped,7.282608695652176,3.0056355666875496,1.54,0.93,,5.74,2.08,
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.841971728887273,-28.908188585607935,1.54,0.93,-0.49,2.3,-29.84,-28.42
SCML,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.682926829268296,6.582278481012661,1.54,0.93,-0.49,1.14,5.65,7.07
URBAN,Transportation,Trucking,,unmapped,7.037037037037037,15.507593924860116,1.54,0.93,,5.5,14.58,
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.1801098583405647,-5.368748233964393,1.54,0.93,0.99,-4.72,-6.3,-6.36
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,2.155172413793104,-4.435483870967742,1.54,0.93,-0.55,0.62,-5.37,-3.89
VALUE360,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.289308176100629,-16.292134831460675,1.54,0.93,,-7.83,-17.22,
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,1.2228260869565195,-3.2467532467532467,1.54,0.93,12.4,-0.32,-4.18,-15.65
HINDCON,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.701446733888646,5.125858123569782,1.54,0.93,-0.49,-0.84,4.2,5.62
SURYALAXMI,Process Industries,Textiles,,unmapped,1.959436232382263,-0.1346801346801318,1.54,0.93,,0.42,-1.06,
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,15.740740740740735,25.598086124401917,1.54,0.93,9.57,14.2,24.67,16.03
THACKER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.676084762865788,1.321016166281751,1.54,0.93,0.99,9.14,0.39,0.33
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.692307692307707,27.00729927007299,1.54,0.93,,-9.23,26.08,
AAATECH,Technology Services,Information Technology Services,NIFTY_IT,industry,0.3516097132183201,-5.864770150484434,1.54,0.93,12.4,-1.19,-6.79,-18.26
TBI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.2708498808578303,-5.7619408642911365,1.54,0.93,,-2.81,-6.69,
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.580195258019537,-6.241610738255041,1.54,0.93,-0.49,-4.12,-7.17,-5.75
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.937500000000014,-18.25657894736841,1.54,0.93,,9.4,-19.19,
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.0,1.0000000000000009,1.54,0.93,-0.49,-1.54,0.07,1.49
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.150315031503147,-3.756708407871198,1.54,0.93,12.4,-4.69,-4.69,-16.16
LATTEYS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.582730342498791,-7.136150234741781,1.54,0.93,-0.49,-6.12,-8.07,-6.65
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.799999999999997,-4.799999999999997,1.54,0.93,-0.55,-6.34,-5.73,-4.25
CLSL,Process Industries,Chemicals: Agricultural,,unmapped,4.615384615384615,47.82608695652174,1.54,0.93,,3.08,46.9,
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.705882352941168,-2.409638554216856,1.54,0.93,,-6.25,-3.34,
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.1538461538461596,-5.42372881355931,1.54,0.93,1.89,-1.39,-6.35,-7.31
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.8517110266159764,-9.38023450586264,1.54,0.93,1.89,1.31,-10.31,-11.27
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.2040816326530654,-10.02491853555684,1.54,0.93,-0.49,-5.74,-10.95,-9.53
OBCL,Transportation,Trucking,,unmapped,1.4795144157814892,-7.742714261079501,1.54,0.93,,-0.06,-8.67,
RTL,Communications,Specialty Telecommunications,,unmapped,4.1249999999999964,-5.017103762827828,1.54,0.93,,2.58,-5.95,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-2.097902097902092,-10.909090909090908,1.54,0.93,1.89,-3.64,-11.84,-12.8
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,23.63636363636364,19.636776390465396,1.54,0.93,-0.49,22.1,18.71,20.13
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14.790286975717436,35.65217391304348,1.54,0.93,-0.49,13.25,34.72,36.14
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.3922114047287883,-12.357142857142852,1.54,0.93,-0.55,0.85,-13.29,-11.81
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-5.499612703330747,-21.89500640204865,1.54,0.93,9.96,-7.04,-22.83,-31.86
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.4484304932735426,1.834862385321101,1.54,0.93,12.4,-1.99,0.9,-10.57
SIL,Process Industries,Chemicals: Specialty,,unmapped,3.349573690621176,10.553745928338756,1.54,0.93,,1.81,9.62,
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5238095238095211,-7.361419068736142,1.54,0.93,-0.49,-2.06,-8.29,-6.87
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.3857164610933403,-1.8787878787878785,1.54,0.93,-0.55,-2.93,-2.81,-1.33
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.292728989612844,15.853658536585366,1.54,0.93,12.4,-11.83,14.92,3.45
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.297057449789813,-6.821282401091405,1.54,0.93,-0.55,-5.84,-7.75,-6.27
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,16.03134078704112,13.210788524308546,1.54,0.93,-0.49,14.49,12.28,13.7
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-11.346765641569462,-21.72284644194757,1.54,0.93,-0.55,-12.89,-22.65,-21.17
ROCKINGDCE,Distribution Services,Wholesale Distributors,,unmapped,8.92961023851076,2.1828103683492497,1.54,0.93,,7.39,1.25,
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.3260795647738883,-2.38816010763538,1.54,0.93,0.99,-2.87,-3.32,-3.38
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-37.03125000000001,-40.8223201174743,1.54,0.93,-0.55,-38.57,-41.75,-40.27
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.1934968790826,-5.765154726579057,1.54,0.93,-0.55,-4.73,-6.7,-5.22
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-0.6850828729281818,-6.365246379831235,1.54,0.93,-0.55,-2.23,-7.3,-5.82
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.351351351351349,-3.025830258302584,1.54,0.93,12.4,-2.89,-3.96,-15.43
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-2.950819672131153,14.222712238147729,1.54,0.93,,-4.49,13.29,
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.3536379018612472,25.576519916142548,1.54,0.93,-0.49,-0.19,24.65,26.07
AARADHYA,Process Industries,Containers/Packaging,,unmapped,-6.844106463878334,-5.526992287917734,1.54,0.93,,-8.38,-6.46,
LOYALTEX,Process Industries,Textiles,,unmapped,3.96039603960396,0.0,1.54,0.93,,2.42,-0.93,
JETFREIGHT,Transportation,Airlines,,unmapped,-7.148726376335244,2.7272727272727337,1.54,0.93,,-8.69,1.8,
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.821895424836608,-0.696202531645566,1.54,0.93,,5.28,-1.63,
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.932584269662921,-14.328657314629258,1.54,0.93,-0.55,-5.47,-15.26,-13.78
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.31230283911671,-11.58653846153846,1.54,0.93,3.45,-4.85,-12.52,-15.04
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.7289719626168172,6.751269035533,1.54,0.93,12.4,-3.27,5.82,-5.65
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,5.616438356164386,-1.4066496163682904,1.54,0.93,,4.08,-2.34,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,2.87806109568291,3.1645569620253164,1.54,0.93,9.57,1.34,2.23,-6.41
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.998491704374061,-5.490909090909097,1.54,0.93,9.57,-3.54,-6.42,-15.06
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,21.666666666666668,14.0625,1.54,0.93,-0.49,20.13,13.13,14.55
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.620689655172415,-11.073825503355708,1.54,0.93,-0.49,-10.16,-12.0,-10.58
TOTAL,Transportation,Air Freight/Couriers,,unmapped,28.04232804232804,18.493408662900187,1.54,0.93,,26.5,17.56,
PRLIND,Transportation,Trucking,,unmapped,0.6787330316742016,-9.82776089159068,1.54,0.93,,-0.86,-10.76,
RNPL,Process Industries,Chemicals: Specialty,,unmapped,4.024767801857585,-1.1764705882352942,1.54,0.93,,2.48,-2.11,
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.87411487018097,3.4444444444444486,1.54,0.93,-0.49,8.33,2.51,3.93
PATINTLOG,Transportation,Other Transportation,,unmapped,3.411513859275056,-7.911392405063291,1.54,0.93,,1.87,-8.84,
DIGJAMLMTD,Process Industries,Textiles,,unmapped,12.35565819861432,8.111111111111109,1.54,0.93,,10.82,7.18,
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.250000000000005,-6.250000000000005,1.54,0.93,9.57,-7.79,-7.18,-15.82
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.5387484459179491,0.8403361344537815,1.54,0.93,12.4,-2.08,-0.09,-11.56
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-7.262569832402245,-24.77341389728097,1.54,0.93,1.89,-8.8,-25.7,-26.66
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-6.382978723404255,-2.276513048306493,1.54,0.93,-0.49,-7.92,-3.21,-1.79
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.1265346210509124,-12.487845534101956,1.54,0.93,-0.49,1.59,-13.42,-12.0
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-10.048309178743963,-11.333333333333336,1.54,0.93,-0.49,-11.59,-12.26,-10.84
AKSHOPTFBR,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,15.441176470588232,-2.9366306027820634,1.54,0.93,12.4,13.9,-3.87,-15.34
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,1.6497461928933974,1.392405063291132,1.54,0.93,12.4,0.11,0.46,-11.01
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.518518518518516,8.123791102514497,1.54,0.93,1.89,1.98,7.19,6.23
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.263104102788745,-1.3521126760563291,1.54,0.93,1.89,0.72,-2.28,-3.24
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.0869565217391313,-3.1914893617021187,1.54,0.93,0.99,-2.63,-4.12,-4.18
DUCON,Distribution Services,Electronics Distributors,,unmapped,-5.111821086261972,-9.726443768996957,1.54,0.93,,-6.65,-10.66,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,4.2128603104212825,-3.58974358974359,1.54,0.93,-0.55,2.67,-4.52,-3.04
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,1.1472275334607955,-5.535714285714279,1.54,0.93,,-0.39,-6.47,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.897549353301569,2.1321961620469083,1.54,0.93,-0.49,0.36,1.2,2.62
RELCHEMQ,Process Industries,Textiles,,unmapped,2.1128451380552224,-6.800584368151937,1.54,0.93,,0.57,-7.73,
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.7017543859649129,-4.3333333333333295,1.54,0.93,-0.55,-0.84,-5.26,-3.78
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.269789983844912,-10.961737331954508,1.54,0.93,-0.49,-8.81,-11.89,-10.47
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.571428571428572,41.08108108108108,1.54,0.93,-0.49,2.03,40.15,41.57
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.0549694614103309,-2.3605150214592303,1.54,0.93,-0.49,-0.49,-3.29,-1.87
AAKAAR,Distribution Services,Medical Distributors,,unmapped,-1.033973412112264,-5.700211118930327,1.54,0.93,,-2.57,-6.63,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-0.9183673469387812,-1.4213197969543203,1.54,0.93,,-2.46,-2.35,
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,7.633587786259542,11.462450592885377,1.54,0.93,12.4,6.09,10.53,-0.94
GLOBE,Process Industries,Textiles,,unmapped,-6.392694063926946,-9.292035398230087,1.54,0.93,,-7.93,-10.22,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-3.930131004366806,-4.967602591792646,1.54,0.93,-0.55,-5.47,-5.9,-4.42
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-1.2121212121212133,-6.990014265335239,1.54,0.93,,-2.75,-7.92,
SELMC,Process Industries,Textiles,,unmapped,-5.532646048109975,-8.943358728055657,1.54,0.93,,-7.07,-9.87,
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,15.584415584415584,27.142857142857142,1.54,0.93,-0.55,14.04,26.21,27.69
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-1.0869565217391304,-4.411764705882356,1.54,0.93,,-2.63,-5.34,
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.3236245954692526,3.333333333333333,1.54,0.93,12.4,-1.22,2.4,-9.07
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.998182919442768,-19.44164989939637,1.54,0.93,-0.49,-4.54,-20.37,-18.95
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.651162790697675,5.642875547539288,1.54,0.93,-0.49,-6.19,4.71,6.13
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.0541871921182318,-7.022222222222215,1.54,0.93,-0.49,1.51,-7.95,-6.53
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,4.918032786885246,3.727714748784436,1.54,0.93,9.96,3.38,2.8,-6.23
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.88888888888889,-2.9702970297029703,1.54,0.93,,7.35,-3.9,
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.226993865030676,-10.326086956521747,1.54,0.93,1.89,-0.31,-11.26,-12.22
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.896103896103896,10.041265474552954,1.54,0.93,0.99,2.36,9.11,9.05
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.256021115143526,-0.5663939584644422,1.54,0.93,-0.55,2.72,-1.5,-0.02
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,2.2727272727272645,1.5801354401805934,1.54,0.93,-4.02,0.73,0.65,5.6
SHREEOSFM,Transportation,Other Transportation,,unmapped,-0.610287707061903,-4.920767306088411,1.54,0.93,,-2.15,-5.85,
KEN,Process Industries,Textiles,,unmapped,-3.2663316582914503,-1.155327342747119,1.54,0.93,,-4.81,-2.09,
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,19.08635794743429,45.60061208875288,1.54,0.93,0.99,17.55,44.67,44.61
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.34375,-10.15089163237312,1.54,0.93,9.96,0.8,-11.08,-20.11
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.546391752577321,-12.38532110091744,1.54,0.93,0.99,-3.09,-13.32,-13.38
CURIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.7857142857142858,10.22044088176353,1.54,0.93,3.45,-3.33,9.29,6.77
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.5369836695485124,-11.176470588235292,1.54,0.93,9.96,-0.0,-12.11,-21.14
BIKEWO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,14.73429951690821,55.56768558951966,1.54,0.93,-0.55,13.19,54.64,56.12
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.934794828555368,-13.678804855275436,1.54,0.93,-0.49,2.39,-14.61,-13.19
KEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.227848101265819,-5.72254335260116,1.54,0.93,-0.49,1.69,-6.65,-5.23
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.7863974495217799,0.0643086816720281,1.54,0.93,-0.49,-2.33,-0.87,0.55
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,1.0526315789473617,-7.803121248499398,1.54,0.93,,-0.49,-8.73,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.559870550161805,-10.240963855421692,1.54,0.93,-0.55,-5.1,-11.17,-9.69
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,6.888361045130639,5.789009697325885,1.54,0.93,,5.35,4.86,
SADBHIN,Transportation,Other Transportation,,unmapped,13.1004366812227,-11.3013698630137,1.54,0.93,,11.56,-12.23,
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.9651162790697643,-10.465116279069775,1.54,0.93,-0.55,1.43,-11.4,-9.92
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.842105263157895,-12.850812407680944,1.54,0.93,12.4,-8.38,-13.78,-25.25
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.4120667522464625,-1.3732833957552988,1.54,0.93,-0.49,-0.13,-2.3,-0.88
ZEAL,Transportation,Airlines,,unmapped,2.187500000000009,2.7494108405341824,1.54,0.93,,0.65,1.82,
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,24.0,26.53061224489796,1.54,0.93,0.99,22.46,25.6,25.54
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13.953488372093023,6.521739130434777,1.54,0.93,0.99,12.41,5.59,5.53
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.884057971014487,6.884057971014487,1.54,0.93,,5.34,5.95,
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.933333333333337,20.013188262446423,1.54,0.93,-0.49,-4.47,19.08,20.5
KAYTEX,Process Industries,Textiles,,unmapped,-0.5190311418685072,-4.722452361226182,1.54,0.93,,-2.06,-5.65,
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.084112149532714,16.908212560386474,1.54,0.93,3.45,11.54,15.98,13.46
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,6.4893617021276535,9.939593629873691,1.54,0.93,12.4,4.95,9.01,-2.46
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,8.888888888888896,-5.208333333333329,1.54,0.93,9.57,7.35,-6.14,-14.78
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.251839738348326,-13.897058823529417,1.54,0.93,9.96,-5.79,-14.83,-23.86
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-1.0319573901464671,-4.4358727097396295,1.54,0.93,-0.49,-2.57,-5.37,-3.95
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.319587628865987,4.887714663143991,1.54,0.93,3.45,0.78,3.96,1.44
PARASPETRO,Process Industries,Textiles,,unmapped,1.5503875968992262,29.702970297029704,1.54,0.93,,0.01,28.77,
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-4.525862068965517,-7.708333333333337,1.54,0.93,,-6.07,-8.64,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.902777777777776,-8.270676691729323,1.54,0.93,3.45,4.36,-9.2,-11.72
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,19.047619047619047,34.40860215053764,1.54,0.93,,17.51,33.48,
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,5.472636815920387,-8.817204301075272,1.54,0.93,,3.93,-9.75,
