symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
TFCILTD,Tourism Finance Corporation of India Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,48844101395.0,109.48,105.62,,83.67839653108214,,71.92629569673491,88.35299999999998,80.75639999999999,75.70129999999999,71.84275000000002,,,Bullish,100.0,85.44789108919768,7.2719592960136765,4.97831725083554,2.2936,40.19510085994348,33.822271116000486,100.0,100.0,-1.40186915887851,151.53497722663883,80,16566048.0,21562351.1,12170798.466666669,0.7968333206388395,36.68,1813650935.04,181.37,54.665000000000006,,,50,106.56,103.63,111.16,112.83,108.23,108.22666666666667,4.083478171564399,109.2518421688862,67.45415783111375,109.9,73.37,109.9,71.15,109.9,61.35,109.9,51.0,109.9,109.9,1m high,0.38,0.38,114.67,109.9,73.37,71.2,,,,True,15720632.75,1.054,8.495,,108.46,110.5,101.31,125.81,133.98,142.15,2.0,93.0,40.0,42.53352428069262,-0.38,3.5984192479504262,5.411014105929167,1.1839032,37.93,38.11,32.88872867099255,3.6831483180412703,0.7659905348196623,29.72058683478521,11.7516213279448,6.798658917207991,0.7436163873911841,23.52899961899914,41.42238083099669,60.0741275117064,,80,,,41.42238083099669,,,,100,,,,,,,,0,,,,,,,,,,,,,,82,80,100,,52.0,70,70,-0.4,1.76,0.49,-0.01,0.16,-0.6,0.4,89.0,False,,0.0,Strong buy,,
DATAMATICS,Datamatics Global Services Limited,Technology Services,Packaged Software,NIFTY_IT,industry,48768682519.0,840.35,824.95,,816.9706550878743,,782.6970974585854,846.2950000000006,817.2120000000002,770.0860000000002,789.4749999999997,,,Bullish,83.0,52.61184018383062,3.390375761091036,6.945463112339402,-3.5551,18.82776100480377,0.8460338413536623,31.335110393646968,19.601979706896543,-53.27942497753817,-50.34157076704333,40,67748.0,73056.3,150533.86666666667,0.9481955061903948,55.53,56932031.8,5.69,20.2821,,,33,826.44,812.52,850.84,861.32,836.92,836.9166666666666,28.14980756031049,888.3217402970428,804.2682597029585,918.0,800.0,918.0,713.7,918.0,632.0,1120.0,632.0,1120.0,918.0,1m high,9.24,33.28,32.97,918.0,814.35,750.5,,,,False,132022.85,0.513,4.17,,833.31,847.39,803.14,918.0,955.21,992.43,2.09,76.0,1.6204123586673893,14.084985066521856,-24.97,2.782440012899464,3.7031346272430414,0.83431464,-0.45,-13.96,25.57450188533396,,,12.1803505164155,13.354558332072704,12.1578435024305,0.143095865745209,15.306726394949402,-5.351860333151877,14.4714792542083,,40,,,-5.351860333151877,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,40,67,,72.0,70,65,-0.06,0.02,0.28,0.46,-0.05,-0.6,0.13,63.0,True,0.0,3.0,Buy,1.0,920.0
CMRGREEN,CMR Green Technologies Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,48674127200.0,228.59,222.58,,,,,220.84100000000004,,,,,,Bullish,100.0,53.69032598128158,-5.9085019962225545,-8.07867377149748,2.1702,9.622934364601631,4.80972031178359,91.22275255475364,59.25896170654871,-4.405797101449223,83.29512518072809,80,790829.0,808934.9,1771500.8,0.9699014129159688,38.97,180775601.11,18.08,15.0014,,,17,223.85,219.1,231.35,234.1,226.6,226.59666666666664,9.368349661752656,230.47434189157104,211.20765810842903,245.7,212.1,268.96,212.1,268.96,212.1,268.96,212.1,268.96,245.7,1m high,7.49,17.66,7.77,238.45,212.1,212.1,,,,False,921148.0,0.856,3.414,,226.25,230.93,210.3,268.96,287.25,305.53,2.21,18.0,-7.077235772357722,-14.705223880597012,-15.01,3.575192458932877,4.044924072841233,-0.17572093,-9.15,-6.1,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,75,0,0,,13.0,70,50,-0.51,-0.6,,0.79,,-0.6,-0.1,34.0,False,,0.0,Buy,,
SWSOLAR,Sterling And Wilson Renewable Energy Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,48656335917.0,206.1,208.41,,215.88270191854895,,224.2109119170035,217.39300000000003,217.801,203.72310000000004,208.28409999999997,,,Bearish,17.0,39.13188848379591,-5.790149984034599,-4.283068247489685,-1.5071,24.873555204380235,0.516972298088179,29.93705528487635,18.355557358953828,-85.62169947191555,-59.440070724966766,20,567402.0,938214.2,2549864.4,0.4893891592661982,53.32,116941552.2,11.69,54.2653,,,33,204.48,202.87,208.85,211.61,207.24,207.2433333333333,8.453455768535736,244.1375898080344,190.64841019196567,250.1,200.11,260.8,177.15,260.8,148.0,286.5,148.0,828.0,250.1,1m high,21.35,39.01,39.26,250.0,200.11,177.15,,,,False,2011119.85,0.282,5.798,,203.99,208.21,195.88,250.0,260.22,270.43,4.3,45.0,-17.129071170084437,-2.920395666509664,-28.06,2.414518844348431,4.211582757277108,1.6456255,-19.2,-16.15,,6.788559909617621,,18.62538039379677,,,1.45980253878702,3.191190233379917,-363.2249090520008,3.84393788424128,,0,,,-363.2249090520008,,,,33,,,,,,,,0,,,,,,,,,,,,,,21,0,33,,13.0,70,65,-0.51,-0.32,-0.54,-0.08,-0.83,-0.6,-0.46,12.0,False,72.0,0.0,Sell,1.0,289.0
EPIGRAL,Epigral Ltd,Process Industries,Chemicals: Agricultural,,unmapped,48242801608.0,1100.7,1120.7,,1109.7560912772078,,1228.0666529802088,1091.0699999999997,1110.1940000000002,1098.5095000000006,1198.9045000000003,,,Bearish,33.0,49.18570919468464,7.068730445772872,5.543122042340757,1.5256,23.853436581229133,-3.3456269757639543,23.62360782397141,29.039892366509164,-63.72328458942632,24.30350732307437,20,40192.0,150774.1,120370.66666666669,0.1966689779055673,68.92,44239334.4,4.42,29.2632,,,33,1085.44,1070.17,1125.14,1149.57,1109.87,1109.8666666666666,51.02568847721052,1207.7486887139423,974.3913112860572,1214.0,969.0,1389.0,969.0,1400.0,807.0,1938.9,807.0,2406.75,1214.0,1m high,10.29,76.15,36.39,1214.0,969.0,969.0,,,,False,163430.55,0.246,4.482,,1087.94,1113.46,1012.64,1938.9,2026.96,2115.01,9.52,10.0,4.529914529914534,-19.36263736263736,-43.23,3.9292829254479873,5.255810982637374,1.1237952,2.46,,17.521099497941787,,,8.27662668267911,,,,4.810674244752482,-37.926461985992766,15.736100533130202,,40,,,-37.926461985992766,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,91.0,70,60,0.21,-0.66,0.2,-0.11,-0.16,-0.59,-0.1,34.0,False,92.0,0.0,Sell,2.0,1185.5
PILANIINVS,Pilani Investment And Industries Corporation Limited,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,48053566589.0,4344.3,4346.8,,4395.027470248911,,4635.741438318642,4354.265,4370.562,4482.485999999997,4752.571500000001,,,Bearish,0.0,48.82799513781935,-20.665997168269318,-20.79949574285643,0.1335,16.822616374208167,-0.1815173935021285,58.83846485679391,50.40815696499022,-48.28054298642526,-14.757435414021728,40,360.0,845.5,1335.4333333333304,0.3770028275212064,76.39,1563948.0,0.16,18.382700000000003,,,33,4322.54,4300.77,4370.54,4396.77,4348.77,4348.766666666666,81.6311863873275,4459.860213432803,4248.669786567198,4520.0,4230.0,4891.9,4168.1,5039.4,4092.2,5980.0,4092.2,8207.45,4520.0,1m high,4.04,37.65,6.16,4520.0,4230.0,4168.1001,,,,False,1270.0,0.283,3.819,,4323.89,4364.71,4189.18,5980.0,6135.12,6290.23,10.55,31.0,-2.3752808988764005,-8.251319957761348,-27.35,1.2812687879922422,1.9538342702261,1.2153033,-4.45,-4.27,154.88860128565776,0.3030663496058134,,78.54161335265428,0.195000646545498,0.195000646545498,0.150671234602905,-11.388503802181692,-68.46637285544038,33.5114034191515,,40,,,-68.46637285544038,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,40,0,,52.0,70,40,0.2,-0.42,0.04,0.85,-0.46,-0.59,0.04,52.0,False,,0.0,Sell,,
ARTEMISMED,Artemis Medicare Services Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,47832230627.0,301.75,302.2,,272.9288433413428,,258.00639060840234,280.28000000000026,271.83859999999976,256.43880000000007,255.4869500000001,,,Bullish,100.0,68.36212424586833,8.637251061664415,5.803549936259681,2.8337,33.42135198392127,10.349241177546173,86.24332103917675,90.08980205539422,-17.344497607655498,153.49049935553523,100,721007.0,475049.0,275112.6,1.721229017204484,50.92,217563862.25,21.76,19.7566,,,100,297.86,293.98,307.31,312.88,303.43,303.43333333333334,9.832753447671315,304.9252510638379,255.63474893616265,309.0,259.5,309.0,253.2,309.0,203.35,309.0,203.35,350.0,309.0,1m high,2.4,2.4,48.39,309.0,262.0,253.2,,,,False,325158.85,2.217,4.853,,299.29,304.21,282.08,341.08,360.75,380.41,2.0,81.0,15.43611323641929,19.03353057199211,-2.35,4.613327886608626,3.841272129671833,0.79861546,13.37,11.88,43.5752657116451,5.110544420750487,1.412141669044854,25.74502003544545,11.6925931653706,9.24188997488828,0.279829269482562,15.404325699392484,30.903591682419663,12.9582506198425,,40,,,30.903591682419663,,,,100,,,,,,,,0,,,,,,,,,,,,,,100,40,100,,64.0,70,50,-0.55,0.69,0.16,0.48,0.01,-0.59,0.16,67.0,False,98.0,0.0,Buy,1.25,327.0
VRLLOG,VRL Logistics Ltd.,Transportation,Trucking,,unmapped,47574114173.0,280.25,272.1,,246.08485354137576,,255.59477471781884,245.44050000000007,240.3460000000001,246.1562999999999,258.73314999999985,,,Bullish,100.0,77.29493482111752,9.171704075286328,5.037043407889263,4.1347,33.684277086383894,15.31023699802502,97.0876167408796,91.70653889930873,-5.000909256228405,158.07023773024935,80,4798296.0,1073115.7,472493.8,7.217677314816625,25.21,1344722454.0,134.47,39.76070000000001,,,83,272.5,264.75,285.5,290.75,277.75,277.75,8.631788616875728,278.15393606226144,212.7270639377387,283.0,227.38,283.0,227.38,307.6,225.0,307.6,225.0,399.5,283.0,1m high,0.98,9.76,24.56,283.0,227.38,227.38,,,,True,658405.2,7.285,5.703,,278.09,282.41,262.99,314.78,332.04,349.3,2.0,71.0,18.11438445652632,10.770750988142291,-8.89,3.70585912901786,3.332564211930217,1.4319,16.04,,20.701448547389884,4.291349313537236,0.6822752324833118,9.06628004866124,21.2685377555304,11.611866953259,1.01023248485697,1.9032233367964293,29.459410352774658,12.082324221427,,60,,,29.459410352774658,,,,100,,,,,,,,0,,,,,,,,,,,,,,89,60,100,,2.0,70,85,0.8,-0.04,0.11,-0.04,-0.07,-0.59,0.15,66.0,False,92.0,0.0,Buy,1.0,335.375
RENUKA,Shree Renuka Sugars Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,47550461253.0,22.41,22.33,,22.906947023792952,,25.654715192221374,22.25200000000001,22.54719999999998,24.459899999999976,25.417649999999995,,,Bearish,17.0,50.46063900001809,-0.2422867202054242,-0.2972588092329442,0.055,10.978924706199113,1.771117166212537,88.42560882071443,64.15656146670123,-42.038216560509554,45.14942528735954,80,9970752.0,3647318.0,3664574.733333333,3.255536770424585,29.19,223444552.32,22.34,29.301900000000003,,,83,22.11,21.82,22.84,23.28,22.55,22.55333333333333,0.5981773363221946,23.050638842023023,21.453361157977,23.64,21.5,29.44,21.05,30.3,21.05,33.5,21.05,123.5,23.64,1m high,5.49,49.49,6.46,23.32,21.5,21.05,,,,False,3368339.95,2.96,3.534,,22.26,22.56,21.2,33.5,34.71,35.92,9.17,6.0,-3.3218291630716115,-24.69758064516129,-33.1,2.5779522006767435,2.672367160735749,0.601286,-5.39,,,,-0.0366464279536267,50.50657925659574,,-72.8096997484614,,-13.117348292461054,-163.91906283280082,-0.619485434457787,,0,,,-163.91906283280082,,,,0,,,,,,,,0,,,,,,,,,,,,,,55,0,0,,91.0,70,50,-0.75,-0.78,-1.96,0.73,-0.76,-0.59,-0.7,6.0,False,,0.0,Neutral,,
MPSLTD,MPS Limited,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,47292448349.0,2726.1,2770.5,,2146.64533307067,,1973.0622836461891,2358.01,2046.5639999999992,1845.2119999999995,1902.283499999998,,,Bullish,100.0,73.13780788714418,221.45277282190227,192.95312836885725,28.4996,66.88902088981773,6.301423279391691,44.01909575330449,45.0567755821323,-9.237500000000011,81.93329313573085,60,42334.0,297512.0,119028.33333333331,0.1426110344167783,49.44,115406717.4,11.54,27.141800000000003,,,33,2675.66,2625.23,2788.16,2850.23,2737.73,2737.7333333333336,118.75381417250884,3012.1160094510697,1703.90399054893,2800.0,1920.0,2800.0,1600.0,2800.0,1336.1,2800.0,1336.1,3079.0,2800.0,1m high,2.71,2.71,104.03,2800.0,1920.0,1740.0,,,,False,161274.0,0.262,5.866,,2696.41,2755.79,2508.01,3162.28,3380.36,3598.45,2.0,97.0,44.238095238095234,64.68918020902555,-2.64,4.601398192661756,5.000310181292867,-0.0034988783,42.17,45.87,24.57052726453357,,1.3155471620290096,18.0147982435624,,,,10.086695337565704,18.981233243967832,28.8777547654186,,60,,,18.981233243967832,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,60,100,,40.0,70,60,0.65,1.45,0.58,0.53,-0.05,-0.58,0.63,96.0,False,105.0,0.0,Buy,,2500.0
RTNPOWER,RattanIndia Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,47149528869.0,8.74,8.8,,8.959174803334014,,9.564076283939697,8.728999999999996,9.094799999999994,9.064199999999998,9.296050000000005,,,Bearish,17.0,47.13706978973408,-0.126256670900398,-0.1527902445316692,0.0265,10.890799089155054,1.3921113689095244,96.16462644758415,65.87564185820902,-54.21686746987943,10.155966630394277,60,12680644.0,13590313.9,11436586.233333332,0.9651727930816032,31.54,110828828.56,11.08,49.8371,,,50,8.69,8.63,8.83,8.91,8.77,8.766666666666667,0.2515526861905863,9.050552484052734,8.407447515947258,9.19,8.36,10.38,8.36,10.59,7.52,12.9,7.52,45.05,9.19,1m high,5.15,47.6,16.22,9.19,8.36,8.36,,,,False,11659195.8,1.085,3.21,,8.68,8.8,8.23,12.9,13.41,13.91,8.22,18.0,-6.623931623931616,-14.31372549019607,-32.25,2.495482506470528,2.8103616867576227,1.0004884,-8.69,-4.23,42.07992296581608,,,10.869456606805294,,,,-6.4906300016383325,-3.708854891052391,6.29828669620445,,0,,,-3.708854891052391,,,,33,,,,,,,,0,,,,,,,,,,,,,,41,0,33,,24.0,70,50,-0.32,-0.61,-0.03,0.66,-0.18,-0.58,-0.1,35.0,False,,0.0,Sell,,
SYMPHONY,Symphony Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,46885399700.0,672.3,682.75,,704.270968252848,,810.8754790100036,695.1075000000002,691.5170000000005,733.9420000000002,807.1974999999989,,,Bearish,0.0,40.110882501349366,-5.4618039735028105,-3.8509713704866537,-1.6108,11.286760850891673,-3.154710458081257,29.10161742082015,33.473458780251526,-94.44444444444456,-94.07853071564888,0,507063.0,113326.0,98678.23333333334,7.286162609242936,25.43,340898454.9,34.09,24.2245,,,83,661.69,651.07,692.24,712.17,681.62,681.6166666666667,17.626587743609914,724.3137026802266,665.9012973197738,735.0,670.0,822.6,656.0,969.0,656.0,1020.0,656.0,2209.0,735.0,1m high,9.33,51.72,2.48,735.0,670.0,656.0,,,,False,112938.8,4.488,4.209,,667.89,676.71,654.67,735.0,752.63,770.25,3.56,13.0,-3.5299182092122288,-17.020488768205393,-34.09,2.5313847063637938,2.709749067474236,0.7396663,-5.6,-2.55,,8.467734317436125,,34.02463746376812,-19.4522730057591,-19.1198831729973,0.316404387219838,-40.9263959390863,-164.4295670483978,13.4264232008593,,20,,,-164.4295670483978,,,,0,,,,,,,,0,,,,,,,,,,,,,,17,20,0,,13.0,70,60,-0.19,-0.93,-0.81,0.5,-2.03,-0.58,-0.69,6.0,False,101.0,0.0,Strong sell,1.4375,919.0
YASHO,Yasho Industries Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,46835783873.0,4359.9,3884.8,,2877.073495078336,,2106.5583531001907,3217.22,2867.972,2192.644,1840.532999999999,,,Bullish,100.0,84.58309227800169,279.6273529022724,180.46929170695836,99.1581,52.7626048358752,35.47635324094214,100.0,76.08812250337779,-8.453541260558827,317.20274388541384,80,370550.0,122331.5,58419.3,4.287304349435841,18.41,1615560944.9999998,161.56,13.821,,,67,4050.6,3741.3,4579.6,4799.3,4270.3,4270.3,244.2750225505321,3943.5364891423046,2490.903510857695,4490.0,2745.0,4490.0,1500.0,4490.0,1250.0,4490.0,1130.0,4490.0,4490.0,1m high,2.98,2.98,285.83,4490.0,2824.1001,2050.0,,,,True,69230.55,5.352,6.828,,4298.83,4420.97,4011.11,5057.48,5406.28,5755.07,2.0,100.0,46.847423374873685,187.78217821782172,-2.9,12.187558587701172,6.605722817621052,1.5660663,44.78,48.48,91.15942392613408,,0.2229411029816639,25.46009725773765,,,,35.27209323931429,364.3372394442772,13.6522288109072,,20,,,364.3372394442772,,,,100,,,,,,,,0,,,,,,,,,,,,,,85,20,100,,40.0,70,85,-0.68,3.58,0.11,-2.06,0.91,-0.58,0.37,87.0,False,105.0,0.0,Strong buy,,
DHANUKA,Dhanuka Agritech Limited,Process Industries,Chemicals: Specialty,,unmapped,46799824656.0,1008.1,1023.3,,1045.8876042756956,,1142.2745118528442,1022.0350000000002,1061.482,1045.3125000000002,1120.4477499999973,,,Bearish,0.0,40.84226640833889,-12.580707782751688,-14.492093648174905,1.9114,20.00771058924989,-0.1386825160970755,69.65589194798333,82.76990537212596,-40.82191780821912,-68.59611593472793,40,45496.0,69372.8,44546.833333333336,0.6904977636529481,37.34,45864517.6,4.59,30.6355,,,50,988.76,969.43,1028.66,1049.23,1009.33,1009.3333333333334,33.40022133952,1050.222179709706,993.8478202902944,1095.7,943.3,1248.0,943.3,1248.0,889.6,1665.0,889.6,1975.0,1095.7,1m high,8.69,65.16,13.32,1085.0,943.3,943.3,,,,False,47663.9,0.955,4.387,,999.75,1016.45,941.3,1665.0,1731.8,1798.6,9.83,33.0,-7.394819033621156,-7.488299531981281,-39.45,4.951247854061776,3.1891847382500083,0.3704764,-9.46,,15.821001866002502,2.701946224113909,,10.811020936412884,18.6238033212607,18.3256464715614,0.0182172471772191,-0.7548429556950003,-2.7452123624608427,16.9204752811877,,80,,,-2.7452123624608427,,,,33,,,,,,,,0,,,,,,,,,,,,,,26,80,33,,91.0,70,60,-0.08,-0.62,0.51,0.6,0.01,-0.58,0.09,57.0,False,86.0,0.0,Strong sell,1.222222,1261.444444
HIRECT,Hind Rectifiers Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,45983181888.0,1320.4,1339.4,,1159.9835192051537,,922.8107589081108,1236.7100000000005,1163.7230000000002,999.4630000000006,866.7882499999995,,,Bullish,100.0,62.7450984192189,58.35966504596399,55.26572939046129,3.0939,33.1877641251688,3.285356695869837,42.95440520945342,62.08173679546945,-43.139407244785886,71.33090117463983,80,145123.0,122224.8,256269.4,1.1479315590015289,33.98,191620409.2,19.16,36.3598,,,50,1290.76,1261.13,1369.36,1418.33,1339.73,1339.7333333333331,66.90386483022287,1461.295385989378,1012.1246140106224,1399.0,1001.0,1399.0,797.55,1399.0,634.0,1399.0,565.2,1399.0,1399.0,1m high,5.95,5.95,133.62,1399.0,1001.0,989.15,,,,False,342358.5,0.423,5.743,,1303.67,1337.13,1214.77,1531.66,1637.3,1742.93,2.0,93.0,14.917319408181031,41.2192513368984,-5.62,4.919183031027622,6.05999796962078,0.91594326,12.85,15.9,100.90326919255988,21.75699427882007,4.8489486294109385,57.429832754088615,24.4315119169303,20.495945597946,1.17294747137679,52.45265480095592,21.108745950948645,7.030251470036281,,20,,,21.108745950948645,,,,67,,,,,,,,0,,,,,,,,,,,,,,82,20,67,,13.0,70,70,-0.76,1.63,0.19,-0.4,0.11,-0.57,0.15,66.0,False,,0.0,Buy,,
RESPONIND,Responsive Industries Limited,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,45976638548.0,176.49,173.3,,182.2701948969592,,183.65954955398067,183.785,186.6918000000001,170.5708000000003,180.72369999999975,,,Bearish,17.0,44.89727040946613,-4.737983893349934,-3.1175013484873078,-1.6205,27.440560731955348,-1.3912168957425304,9.071647634595031,4.384816677545123,-90.8462623413258,-62.82855451182042,20,126857.0,212064.2,1847904.0,0.3035096798334987,35.51,22388991.93,2.24,10.2951,,,17,172.96,169.43,179.26,182.03,175.73,175.73000000000002,9.75884353215402,207.8089151680156,159.7610848319844,240.9,170.0,240.9,158.0,240.9,117.25,240.9,117.25,364.95001,240.9,1m high,36.49,36.49,50.52,240.9,170.0,160.2,,,,False,2604457.3,0.049,5.935,,174.05,178.93,165.12,240.9,252.27,263.64,5.67,73.0,-12.537786808067784,11.986040609137063,-26.74,2.67559120073416,6.399388165299252,1.876293,-14.61,-8.13,31.701753125449063,3.018344020415765,,19.74326245144169,10.2211447280761,9.52671586199549,0.125085114704312,-1.678080281292512,-25.64575152923579,12.2339985232242,,60,,,-25.64575152923579,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,60,33,,28.0,70,80,-0.44,-0.17,0.19,-0.77,-0.2,-0.57,-0.28,20.0,True,2.0,3.0,Sell,,
TEXRAIL,Texmaco Rail & Engineering Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,45935009782.0,108.76,112.91,,110.95478623733987,,118.07305591425454,113.12550000000007,110.3028000000001,105.61559999999956,115.7708000000001,,,Bearish,17.0,44.62793235746974,-0.2738341078885469,0.300143147485347,-0.574,14.217566100705012,-2.290899290270413,28.24612801214601,30.487274113579968,-85.74468085106379,-79.62775165688069,0,4118673.0,1479789.3999999897,2457269.1666666637,3.5851599674968764,46.91,447946875.48,44.79,51.4668,,,100,106.28,103.79,113.22,117.67,110.73,110.72666666666667,3.855069579603623,118.74216974282152,107.50883025717862,123.37,106.75,130.75,100.35,130.75,78.05,153.0,78.05,296.48999,123.37,1m high,13.43,40.68,39.35,120.9,106.75,100.35,,,,False,1721150.8,2.393,4.171,,107.8,109.72,104.82,120.9,124.84,128.78,3.08,40.0,-3.9985876952952606,-4.846894138232714,-28.92,2.847758024033604,3.6248798802769393,1.6048062,-6.07,-3.02,22.5175983436853,,,13.055137926150223,7.54726598706087,6.63701487750505,0.376856749932081,-10.851554734099224,-14.264413518886684,7.84432951122189,,40,,,-14.264413518886684,,,,33,,,,,,,,0,,,,,,,,,,,,,,27,40,33,,13.0,70,85,-0.03,-0.5,-0.02,-0.45,-0.19,-0.57,-0.24,23.0,False,84.0,0.0,Sell,1.0,151.666667
NORTHARC,Northern Arc Capital Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,45836247519.0,285.05,284.65,,292.8502505485869,,269.3505996687817,301.515,296.519,273.0777999999999,266.6344500000001,,,Neutral,50.0,40.24548877591312,-3.81193586073158,-0.8684383751098215,-2.9435,19.932489748952364,-4.888221554888214,5.83101105885899,6.407136236875195,-84.40145102781138,-107.64279240850094,0,523851.0,987068.3,892153.3666666667,0.508516580802582,56.48,149323727.55,14.93,42.073800000000006,,,33,281.54,278.02,288.89,292.72,285.37,285.3666666666666,11.69922150579058,327.5388947892118,275.4911052107882,334.0,278.6,334.0,269.2,334.0,206.0,334.0,206.0,350.0,334.0,1m high,17.17,17.17,38.37,334.0,278.6,273.1,,,,False,968203.25,0.541,4.961,,282.13,287.97,272.75,334.0,346.3,358.6,3.98,58.0,-9.421671433110893,2.9061371841155275,-14.66,3.2073772983302336,4.164040026394741,0.9172414,-11.49,-11.31,10.56915090841676,1.135789140158412,0.2386526926106709,15.946895336782635,,,3.0670611439842204,20.50758680519244,44.224598930481285,35.2722656593888,,60,,,44.224598930481285,,,,67,,,,,,,,0,,,,,,,,,,,,,,27,60,67,,52.0,70,60,0.05,0.18,-0.79,0.27,0.03,-0.57,-0.05,40.0,False,,0.0,Sell,1.0,378.571429
FCL,Fineotex Chemical Limited,Process Industries,Industrial Specialties,,unmapped,45776530189.0,38.44,39.27,,37.56305541163139,,30.69867259110313,38.73050000000003,39.8108,31.921100000000035,28.09792000000001,,,Bullish,67.0,48.1217091506518,0.1650276462808406,0.2899159640583829,-0.1249,13.536416029803968,-3.610832497492489,31.93614157140546,34.85096127536737,-78.23343848580447,6.591519649931708,0,4118653.0,13608641.1,12126086.6,0.2712972196891769,44.42,158321021.32,15.83,32.1584,,,33,37.87,37.29,39.41,40.37,38.83,38.82666666666666,2.183762263776002,41.85610698105088,35.60489301894918,43.4,35.13,47.18,25.24,47.18,19.1,47.18,19.1,47.18,43.4,1m high,12.9,22.74,101.26,43.4,35.13,35.13,,,,False,12451430.6,0.331,3.819,,37.89,38.99,36.26,43.4,45.58,47.77,2.27,97.0,-4.330512692882036,64.13321947053798,-18.52,4.457414059615608,5.645849298145434,1.0580424,-6.4,,32.12703719180944,,1.0386566341177552,27.135306960455207,,,,91.44241427031233,31.599208095028587,15.1785287174737,,60,,,31.599208095028587,,,,67,,,,,,,,0,,,,,,,,,,,,,,33,60,67,,91.0,70,70,-0.46,1.74,0.22,-0.39,0.4,-0.57,0.3,82.0,False,89.0,0.0,Sell,1.0,51.0
