symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KIRLOSIND,4233.0,3700.0,3026.0,,,,False,9343.55,0.301,5.162,,5983
KIRLPNU,1815.3,1430.0,1430.0,,,,False,218195.4,0.65,5.44,,811
KISSHT,351.5,298.8,252.5,,,,False,1874145.65,0.777,3.296,,63
KITEX,155.9,142.85,141.17,,,,False,343111.2,0.827,3.821,,3419
KKCL,549.0,485.05,425.9,,,,True,45419.0,8.107,4.129,,5012
KKVAPOW,525.6,475.15,475.15,,,,False,102.6,0.0,14.0,,489
KLL,32.75,27.0,27.0,32.75,27.0,20.0,False,14280.0,0.448,2.927,-13.74,634
KMEW,2737.0,2216.0,1711.3,,,,False,109511.75,0.92,4.418,,414
KMSUGAR,30.5,26.3,25.6,,,,False,143388.35,2.436,3.707,,4586
KNACK,220.72,180.33,180.33,,,,False,5309482.55,0.207,4.668,,20
KNAGRI,227.0,194.1,182.95,,,,False,8244.3,0.266,3.9,,1066
KNRCON,131.0,117.72,117.01,,,,False,593976.3,1.741,4.339,,4552
KODYTECH,1454.85,1055.0,800.0,,,,False,38935.0,0.324,6.475,,703
KOHINOOR,24.85,22.0,22.0,,,,False,102873.9,0.548,3.553,,5980
KOKUYOCMLN,88.8,82.3,80.25,88.8,82.3,20.0,False,23854.45,2.008,2.385,-4.11,4443
KOLTEPATIL,402.5,353.6,343.0,,,,False,94229.65,0.867,3.398,,4595
KONSTELEC,71.1,46.1,42.0,,,,False,23250.0,1.72,8.805,,621
KONTOR,65.0,57.0,56.2,,,,False,960.0,0.0,43.077,,694
KOPRAN,216.0,179.93,175.0,,,,False,124346.6,0.593,4.323,,5983
KORE,193.5,125.0,117.95,,,,False,5825.0,0.601,5.534,,963
KOTAKBANK,398.25,368.4,368.4,,,,True,15153245.85,0.601,3.95,,6245
KOTARISUG,27.0,24.11,23.81,,,,False,37683.2,2.856,3.026,,5346
KOTHARIPET,148.77,124.61,113.52,,,,False,102401.55,0.695,4.125,,5984
KOTHARIPRO,71.5,64.03,64.03,71.5,64.03,20.0,False,7897.1,1.148,2.728,-6.098,5982
KOTIC,196.95,152.35,142.15,,,,False,78183.35,0.057,5.581,,74
KOTYARK,36.63,30.25,30.25,,,,False,78587.2,0.661,3.262,,1168
KOVAI,6129.0,5670.5,5275.5,,,,False,3485.5,0.66,3.023,,3478
KPEL,337.95,298.1,298.1,,,,False,161179.7,1.027,4.27,,424
KPIGREEN,419.9,366.85,366.85,,,,False,459341.3,1.412,4.968,,1245
KPIL,1368.9,1258.2,1240.1,,,,False,125892.15,0.444,3.139,,5983
KPITTECH,662.65,543.0,543.0,,,,False,5644818.25,0.38,4.957,,1805
KPL,2859.8999,2500.0,2150.0,,,,False,20900.8,0.568,3.046,,74
KPRMILL,1174.0,1015.0,930.55,,,,False,288655.95,0.368,4.416,,4672
KRBL,381.0,339.5,336.4,,,,False,323354.8,0.894,4.04,,6093
KREBSBIO,59.43,50.81,50.81,59.43,50.81,20.0,False,12842.9,0.155,2.808,-8.649,2415
KRIDHANINF,2.84,2.26,2.26,,,,False,38080.8,1.044,3.885,,2631
KRISHANA,193.9,126.25,126.25,,,,False,1967631.25,0.245,6.868,,2332
KRISHCA,176.9,157.45,157.45,,,,False,11475.0,2.048,3.209,,787
KRISHIVAL,404.05,385.5,385.5,404.05,385.5,20.0,False,27635.45,0.098,2.024,-3.836,1064
KRISHNADEF,1367.9,1181.1,1073.2,,,,False,101490.0,1.066,3.725,,1060
KRITI,71.99,63.12,63.12,,,,False,9353.35,0.833,3.079,,3632
KRITIKA,6.4,5.37,5.37,,,,False,173348.6,0.636,4.028,,1918
KRITINUT,81.05,70.0,70.0,81.05,70.0,20.0,False,13994.15,3.629,2.902,0.0,945
KRN,1319.0,1150.0,1005.1,,,,False,78299.75,0.654,3.546,,458
KRONOX,175.0,142.8,130.2,,,,False,221226.75,2.672,5.622,,536
KROSS,224.0,176.76,175.43,,,,False,1915435.25,0.195,4.358,,470
KRSNAA,568.55,520.8,520.8,568.55,520.8,20.0,False,60695.2,2.342,2.68,-1.126,1231
KRYSTAL,608.85,600.0,575.0,608.85,600.0,20.0,False,10803.0,0.811,1.928,-1.363,586
KSB,959.0,828.3,750.0,,,,False,107152.3,4.593,4.537,,5983
KSCL,906.3,772.25,772.25,,,,False,66604.5,1.006,5.736,,4645
KSHINTL,930.0,776.05,710.75,,,,False,255025.1,0.746,3.767,,154
KSHITIJPOL,3.53,2.27,2.27,,,,False,1579712.25,0.557,7.506,,1921
KSL,982.55,852.0,770.1,,,,False,67169.9,0.296,5.357,,4388
KSOLVES,345.0,273.05,272.0,,,,False,178790.95,0.121,7.152,,1486
KSR,32.79,26.51,26.51,,,,False,14515.75,0.358,3.293,,170
KTKBANK,297.5,261.05,255.0,,,,True,2786696.8,1.161,3.794,,6542
KUANTUM,87.0,73.2,72.52,,,,False,99815.9,1.409,3.963,,1681
KUSUMGAR,643.8,548.0,548.0,643.8,548.0,15.0,False,2813480.73,0.643,2.801,-3.378,15
KWIL,34.38,30.13,26.02,,,,False,8268393.25,0.539,3.356,,117
LAGNAM,95.9,77.1,74.52,,,,False,18826.75,0.669,3.341,,1934
LAHOTIOV,45.0,40.0,35.15,45.0,40.0,20.0,False,3825.7,0.951,2.047,-7.333,72
LAKPRE,5.98,4.77,4.38,,,,False,1509.9,0.403,4.366,,4897
LAL,9.38,7.56,6.61,9.38,7.56,20.0,False,157261.15,11.328,2.665,-10.235,821
LALPATHLAB,1955.1,1635.9,1500.1,,,,False,491852.15,1.017,4.889,,2624
LAMBODHARA,122.75,104.51,99.15,,,,False,12273.0,0.17,4.821,,2840
LANCORHOL,28.4,23.73,23.16,,,,False,117805.65,0.438,3.104,,593
LANDMARK,566.95,415.2,361.0,,,,False,2732737.75,0.05,5.378,,893
LANDSMILL,0.89,0.73,0.73,,,,False,2762770.75,0.845,3.93,,4198
LAOPALA,194.8,175.11,167.2,,,,False,157502.0,0.757,3.778,,4784
LASA,7.9,6.66,6.66,,,,False,30018.65,0.753,3.326,,2191
LASERPOWER,317.0,250.0,250.0,,,,False,7163374.93,0.189,3.103,,14
LATENTVIEW,324.8,289.3,262.05,324.8,289.3,20.0,False,1140168.4,0.513,2.881,-8.236,1165
LATTEYS,21.22,19.26,19.26,21.22,19.26,20.0,False,31686.1,0.629,2.161,-6.786,2004
LAURUSLABS,1850.0,1448.2,1342.9,,,,True,2216454.65,0.634,8.669,,2382
LAXMICOT,16.49,13.21,12.82,,,,False,11546.2,0.907,3.811,,2229
LAXMIDENTL,234.0,209.8,209.8,,,,False,115504.3,0.938,3.227,,384
LAXMIINDIA,137.5,105.0,97.91,,,,True,96425.1,1.496,4.751,,248
LCCINFOTEC,4.84,4.01,3.92,4.84,4.01,20.0,False,39473.0,0.524,2.891,-13.43,5978
LCL,,,,,,,,,,,,4
LEMERITE,24.2,19.52,19.52,,,,False,519866.75,0.742,3.809,,1042
LEMONTREE,120.75,107.61,103.5,,,,False,2806119.4,0.887,5.295,,2059
LENSKART,575.7,529.3,482.15,,,,False,4885015.7,0.512,3.061,,185
LEXUS,16.8,13.25,12.74,,,,False,23548.8,0.226,4.077,,2210
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,862.15,4.544,2.357,-4.242,3974
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,23892.95,1.542,3.117,,4586
LGEINDIA,1593.0,1484.8,1465.4,,,,False,290249.65,0.509,3.446,,202
LGHL,224.9,198.0,198.0,224.9,198.0,20.0,False,27569.9,0.617,2.529,-10.262,1551
LIBAS,11.34,9.61,9.61,,,,False,27863.65,0.986,3.078,,2321
LIBERTSHOE,289.95,252.0,230.0,,,,False,146079.0,0.12,3.497,,5982
LICHSGFIN,563.0,509.35,509.35,,,,False,1348472.55,1.029,4.696,,5983
LICI,447.6,388.8,388.8,,,,False,4693983.95,11.213,6.089,,1046
LIKHITHA,252.9,214.0,185.2,,,,False,33772.1,0.842,3.441,,1438
LINC,114.99,96.11,95.52,,,,False,27608.95,0.529,4.855,,2819
LINCOLN,621.95,569.7,569.7,,,,False,22095.7,1.99,3.266,,2626
LINDEINDIA,7319.5,6621.0,6621.0,,,,False,26638.9,2.583,4.037,,6529
LLOYDS,78.0,66.45,66.45,,,,False,3200.0,0.625,5.233,,942
LLOYDSENGG,95.1,81.0,66.51,,,,False,10898937.1,1.428,4.053,,2483
LLOYDSENT,84.16,70.1,63.67,,,,False,6169400.35,0.484,4.328,,447
LLOYDSME,2100.0,1708.9,1670.0,,,,False,606069.8,0.597,5.708,,756
LMW,17699.0,15500.0,15201.0,,,,False,4549.0,0.44,4.346,,5984
LODHA,1344.95,1085.5,848.0,,,,False,3708182.25,0.246,5.445,,1313
LOKESHMACH,349.85,311.0,242.05,,,,False,21546.05,0.355,7.425,,4999
LORDSCHLO,169.0,133.0,126.15,,,,False,30115.75,0.322,3.873,,724
LOTUSDEV,207.5,137.01,128.3,,,,False,5208194.35,1.355,9.175,,248
LOTUSEYE,130.92,115.46,106.01,130.92,115.46,20.0,False,28602.1,0.193,2.545,-10.969,4453
LOVABLE,79.91,69.27,68.5,,,,False,11658.85,0.458,4.393,,3790
LOYALTEX,225.0,190.0,190.0,,,,False,312.15,1.884,3.37,,983
LPDC,6.74,5.81,5.81,6.74,5.81,20.0,False,44695.75,0.462,2.599,-6.231,4432
LRRPL,95.0,80.0,75.1,,,,False,7125.0,0.211,3.966,,850
LT,4042.3999,3720.0,3720.0,,,,False,2122391.1,0.861,5.228,,5986
LTF,333.5,297.15,256.1,,,,False,6989613.65,0.77,4.635,,3693
LTFOODS,427.7,368.0,364.05,,,,True,920781.8,0.786,5.361,,4842
LTM,4720.3999,3715.3999,3528.0,,,,False,576866.25,0.548,7.029,,2482
LTTS,3680.0,3131.2,3030.0,,,,False,248555.9,0.466,4.679,,2439
LUMAXIND,5878.0,5020.5,5012.5,,,,False,16547.55,0.996,4.773,,5982
LUMAXTECH,1652.0,1384.4,1384.4,,,,False,132119.75,1.08,5.054,,4823
LUPIN,2529.5,2340.0,2219.8,,,,False,897095.1,1.303,3.275,,6194
LUXIND,1340.0,1205.1,1205.0,,,,False,39350.85,1.206,4.014,,2640
LXCHEM,203.8,149.75,144.7,,,,False,2807378.45,0.681,5.47,,1327
LYKALABS,73.5,58.0,54.65,,,,False,19380.6,1.071,4.659,,7679
M&M,3465.0,3079.3999,2900.3999,,,,False,2587128.0,0.947,4.457,,7679
M&MFIN,409.75,317.6,274.35,,,,False,7261110.35,0.419,5.026,,5031
MAANALU,132.16,110.4,110.4,,,,False,75949.45,1.583,3.849,,5210
MACPOWER,1578.8,1270.0,859.1,,,,False,37987.45,1.645,3.672,,2067
MADHAV,39.45,32.1,32.1,,,,False,6172.7,0.19,4.447,,4590
MADHAVBAUG,223.95,171.0,150.0,,,,False,4340.0,0.184,8.023,,1087
MADHAVIPL,8.67,7.61,7.61,8.67,7.61,20.0,False,117790.45,0.55,2.795,-8.997,74
MADHUCON,6.15,4.95,4.95,,,,False,22919.95,0.698,3.668,,4891
MADHUSUDAN,260.0,229.0,131.05,,,,False,44850.0,0.446,3.14,,703
MADRASFERT,72.0,65.6,65.3,,,,False,63382.7,0.688,3.908,,5981
MAFATIND,143.49,128.5,124.15,,,,False,43253.75,0.76,3.608,,73
MAGADSUGAR,578.0,476.4,437.4,,,,True,41529.9,10.058,4.66,,2229
MAGNUM,20.45,18.12,18.12,20.45,18.12,20.0,False,35622.3,0.556,2.206,-2.494,4653
MAGSON,191.0,168.0,153.0,,,,False,18600.0,5.968,6.873,,760
MAHABANK,87.46,78.02,76.9,,,,False,15941729.75,0.486,5.346,,5519
MAHAPEXLTD,46.95,42.0,42.0,46.95,42.0,20.0,False,5004.2,0.833,2.698,-3.28,2059
MAHASTEEL,1103.7,718.25,718.25,,,,True,14802.55,5.261,6.773,,2493
MAHEPC,124.74,103.51,103.51,,,,False,53131.2,0.176,4.798,,1603
MAHESHWARI,75.0,69.83,54.5,75.0,69.83,20.0,False,19516.35,0.67,2.771,-2.667,2321
MAHICKRA,282.0,235.0,230.1,,,,False,5175.0,0.29,4.532,,2032
MAHLIFE,408.0,355.4,317.55,,,,False,429854.85,0.306,4.439,,5983
MAHLOG,431.9,379.45,330.55,,,,False,512008.35,0.326,3.026,,2159
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5262.95,1.657,3.848,,5982
MAHSEAMLES,604.0,557.2,557.2,,,,False,69781.65,1.017,3.787,,5986
MAITHANALL,1044.8,955.35,935.0,,,,False,34419.4,1.699,3.62,,3721
MAITREYA,141.95,114.1,114.1,,,,False,5480.0,1.241,3.447,,677
MAJESAUT,498.8,337.0,307.1,,,,False,22220.0,3.842,8.754,,74
MAKS,21.85,18.0,18.0,,,,False,900.0,1.667,18.586,,951
MAL,35.9,30.8,28.95,,,,False,20320.0,2.677,4.713,,698
MALLCOM,1109.9,968.6,941.0,,,,False,2915.9,0.585,3.621,,1113
MALUPAPER,38.8,28.2,28.2,,,,False,81220.05,0.242,4.083,,5017
MAMATA,420.0,375.1,345.0,,,,False,59727.75,2.378,3.575,,400
MANAKALUCO,41.9,34.01,34.01,,,,False,100953.7,0.215,4.57,,2805
MANAKCOAT,130.96,116.64,101.0,,,,False,677651.3,0.358,3.012,,2803
MANAKSIA,60.99,54.73,54.73,,,,False,16315.2,0.842,3.273,,4580
MANAKSTEEL,82.25,65.11,64.36,,,,False,37993.75,1.617,4.055,,2804
MANALIPETC,69.0,60.1,58.11,,,,False,450552.2,0.784,3.287,,5986
MANAPPURAM,381.55,318.75,282.55,,,,False,5060683.9,1.658,5.683,,3976
MANAV,34.75,22.35,22.35,,,,False,3600.0,2.222,16.224,,2191
MANBA,154.0,132.1,105.0,,,,False,316449.5,0.506,3.779,,458
MANCREDIT,262.76,209.49,170.52,,,,False,443618.15,0.593,3.697,,489
MANDEEP,20.25,18.2,17.95,,,,False,1900.0,0.0,6.172,,550
MANGALAM,28.79,26.33,26.33,28.79,26.33,20.0,False,22011.45,1.086,2.425,-6.287,5234
MANGLMCEM,1023.45,918.0,816.2,,,,False,50204.35,0.082,4.872,,5981
MANINDS,587.45,507.55,480.15,,,,False,186059.45,1.122,4.658,,5211
MANINFRA,113.2,95.52,95.52,,,,True,1271470.85,7.131,5.57,,4051
MANKIND,2642.0,2422.0,2275.6001,,,,False,486963.05,0.711,3.123,,803
MANOMAY,217.91,170.0,165.0,,,,False,100786.75,0.998,6.422,,874
MANORAMA,1674.0,1501.1,1401.6,,,,False,119923.6,0.736,4.153,,1013
MANORG,581.4,469.7,435.15,,,,False,5666.55,1.162,4.34,,1177
MANUGRAPH,15.49,12.84,12.84,15.49,12.84,20.0,False,13652.35,1.747,2.898,-1.743,4905
MANYAVAR,496.8,381.85,381.85,,,,True,1802923.85,16.73,5.701,,1104
MAPMYINDIA,1231.95,924.05,805.0,,,,False,1060779.3,0.261,5.048,,1144
MARALOVER,62.4,50.05,50.05,,,,False,15781.45,2.337,3.9,,5981
MARATHON,418.7,376.2,376.2,,,,False,65444.45,0.811,3.258,,2435
MARC,131.5,87.4,69.1,,,,False,31200.0,0.462,5.797,,147
MARCO,35.3,28.05,28.05,,,,False,4800.0,0.625,6.152,,702
MARICO,889.1,829.9,794.85,,,,False,1845691.95,1.264,3.158,,7594
MARINE,306.0,241.0,230.0,,,,True,790915.35,3.965,4.635,,1922
MARINETRAN,14.15,13.5,13.5,,,,False,1000.0,4.0,182.0,,655
MARKOLINES,183.0,160.23,160.14,,,,False,335270.4,0.529,3.138,,200
MARKSANS,281.6,239.65,228.2,,,,False,1726767.5,0.762,3.911,,5969
MARSONS,125.81,104.16,104.16,,,,False,1741885.75,1.104,4.901,,99
MARUTI,14500.0,13197.0,12700.0,,,,False,457375.1,1.355,4.433,,5719
MASFIN,334.0,306.5,290.1,334.0,306.5,20.0,False,138028.9,0.762,2.553,-6.961,2175
MASKINVEST,156.45,142.01,141.2,,,,False,174.7,0.487,4.436,,2423
MASON,134.0,117.5,101.2,,,,False,44975.0,0.011,3.175,,520
MASTEK,1945.7,1591.0,1542.0,,,,False,136245.65,0.758,5.022,,5986
MASTER,480.0,345.0,323.0,,,,True,2125.0,2.588,11.134,,700
MASTERTR,102.98,73.76,70.25,,,,False,3052972.75,0.114,11.459,,412
MATRIMONY,467.8,412.85,385.2,,,,False,11769.15,1.152,3.766,,2192
MAWANASUG,117.65,104.0,95.55,,,,False,57284.1,0.244,3.205,,4291
MAXESTATES,459.0,378.0,378.0,,,,False,106898.75,0.44,6.738,,683
MAXHEALTH,1135.9,1066.1,919.8,1135.9,1066.1,20.0,False,1662812.8,0.897,2.88,-5.185,1476
MAXIND,189.13,153.5,151.17,,,,False,261822.85,0.234,3.997,,1469
MAXPOSURE,35.5,31.0,31.0,,,,False,6050.0,0.165,7.683,,624
MAYURUNIQ,876.45,742.6,717.0,,,,False,90310.5,0.559,4.103,,3417
MAZDA,255.41,210.0,203.52,,,,False,12993.4,0.381,5.148,,2414
MAZDOCK,2525.0,2270.1001,2270.1001,,,,False,659999.75,0.695,6.019,,1441
MBAPL,167.95,111.4,104.09,,,,False,2106255.6,0.202,6.689,,2446
MBEL,344.6,287.45,265.0,,,,False,134174.0,0.647,5.55,,248
MBLINFRA,26.51,23.7,23.7,26.51,23.7,20.0,False,28955.65,0.256,2.266,-5.017,4091
MCL,57.67,51.15,51.15,,,,False,25170.35,1.732,3.176,,2322
MCLEODRUSS,57.71,50.11,50.11,57.71,50.11,20.0,False,145456.8,0.539,2.767,-11.679,5950
MCLOUD,30.89,26.37,21.85,,,,False,4183225.2,0.398,4.213,,369
MCON,46.2,40.4,37.3,,,,False,4200.0,0.238,7.092,,831
MCX,2942.1001,2595.0,2577.5,,,,False,1790704.55,0.841,4.899,,3555
MDL,75.2,61.3,51.8,,,,False,13300.0,0.0,14.153,,2064
MEDANTA,1475.8,1295.9,1153.0,,,,False,229465.4,0.859,4.325,,918
MEDIASSIST,369.65,334.55,334.55,,,,False,110666.85,1.374,3.49,,627
MEDICAMEQ,257.0,230.1,212.4,257.0,230.1,20.0,False,15203.9,1.523,2.802,-2.401,1181
MEDICO,51.49,37.5,36.55,,,,False,308238.4,6.094,4.739,,1038
MEDIORG,28.5,22.1,19.1,,,,True,11400.0,1.93,6.687,,521
MEDPLUS,830.25,653.0,653.0,,,,False,317519.75,0.894,6.308,,1141
MEESHO,195.92,173.5,160.52,,,,False,10809877.25,1.395,3.059,,163
MEGAFLEX,108.65,99.75,99.75,,,,False,550.0,0.0,498.4,,956
MEGASTAR,392.0,317.0,272.1,,,,False,31237.15,0.11,5.014,,1104
MEGATHERM,235.0,201.7,189.1,,,,False,13380.0,3.288,4.221,,616
MEIL,313.95,275.05,275.05,,,,False,25381.5,0.511,3.063,,233
MENNPIS,82.0,68.0,52.35,,,,False,118042.8,4.875,3.338,,74
MENONBE,232.14,161.65,136.29,,,,True,109110.1,0.555,5.338,,2819
MEP,0.67,0.5,0.5,,,,False,203180.1,0.763,10.348,,2781
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,8001.1,0.436,2.136,-9.682,74
MERCURYEV,37.99,33.75,30.16,37.99,33.75,20.0,False,150144.35,2.068,2.439,-5.923,46
METROBRAND,1095.0,1006.2,975.0,,,,False,43884.3,0.564,3.338,,1142
METROGLOBL,146.0,127.0,120.11,146.0,127.0,20.0,False,2582.05,0.483,2.976,-9.301,74
METROPOLIS,609.05,540.05,515.0,,,,False,263979.85,0.628,3.439,,1808
MFML,20.88,17.3,17.3,20.88,17.3,20.0,False,6013.0,1.252,2.689,-6.034,482
MFSL,1662.0,1484.8,1484.8,,,,False,697879.15,0.956,4.826,,7678
MGEL,17.39,14.99,13.6,,,,False,107624.7,1.124,3.215,,1648
MGL,1179.0,1064.4,1044.0,,,,False,303314.8,0.531,3.578,,2494
MHHL,37.0,30.6,29.2,,,,True,3600.0,0.0,10.861,,2001
MHLXMIRU,155.74,133.19,105.53,,,,True,18764.35,1.218,5.639,,1117
MHRIL,237.29,207.9,207.9,,,,False,185443.3,1.531,3.891,,4211
MICEL,39.5,35.29,35.29,39.5,35.29,20.0,False,205939.35,1.428,2.889,-4.152,4735
MICROPRO,20.5,17.2,17.2,,,,False,3120.0,0.0,5.848,,672
MIDHANI,428.6,386.6,386.6,,,,False,408209.45,1.076,4.571,,2062
MIDWESTLTD,1383.0,1182.6,1182.0,,,,False,12041.55,0.293,6.034,,194
MILTON,39.95,31.8,31.8,,,,False,12650.0,0.696,14.0,,2172
MINDACORP,735.9,650.0,594.95,,,,False,263255.95,0.888,4.365,,3548
MINDTECK,215.77,189.7,189.7,,,,False,71322.6,0.266,4.004,,2473
MIRZAINT,41.9,32.73,28.57,,,,False,706951.15,0.23,6.284,,5985
MITCON,78.8,69.0,69.0,78.8,69.0,20.0,False,1496.55,2.033,2.443,-2.982,2319
MITTAL,0.98,0.85,0.85,,,,False,390077.25,0.601,3.5,,2052
MKPL,4.82,4.05,4.05,,,,False,167259.35,0.793,4.568,,2228
MMFL,572.0,489.3,431.1,,,,False,117800.95,1.155,4.351,,4841
MMP,304.8,263.0,250.3,,,,False,53695.0,2.068,4.037,,2043
MMTC,67.05,59.9,59.9,,,,False,1693147.45,0.769,5.079,,4094
MMWL,14.88,12.96,12.13,14.88,12.96,20.0,False,32283.1,3.775,2.341,-7.124,75
MOBIKWIK,238.8,196.8,188.0,,,,False,2877400.8,1.125,5.086,,406
MODINATUR,434.0,380.2,380.2,434.0,380.2,20.0,False,4588.3,0.279,2.785,-8.295,160
MODIRUBBER,135.6,115.5,115.5,,,,False,1796.45,1.144,3.548,,2006
MODIS,429.05,335.1,321.1,,,,False,106329.1,0.058,4.77,,179
MODISONLTD,311.75,248.5,248.5,,,,False,58793.15,0.835,4.661,,1303
MODTHREAD,52.14,43.21,42.24,,,,False,1423.3,1.077,3.483,,609
MOHITIND,26.94,22.05,20.7,,,,True,20579.15,14.472,3.491,,3301
MOIL,304.5,257.9,257.9,,,,False,2169771.5,0.192,5.786,,3859
MOKSH,12.0,10.01,10.01,,,,False,115936.4,0.179,4.45,,2119
MOL,60.29,45.66,45.66,,,,False,2484631.1,0.266,5.184,,1229
MOLDTECH,159.9,122.38,115.1,,,,False,95108.25,0.796,4.558,,2490
MOLDTKPAC,744.95,641.35,641.35,,,,False,122525.1,0.743,3.405,,2828
MONARCH,403.8,341.05,320.2,,,,False,389125.75,0.622,4.235,,1132
MONEYBOXX,65.02,54.48,52.05,65.02,54.48,20.0,False,24167.65,0.25,2.437,-5.06,199
MONOPHARMA,11.2,9.5,9.5,,,,False,4600.0,4.783,12.205,,716
MONTECARLO,553.4,520.5,517.2,553.4,520.5,20.0,False,35959.4,1.146,2.929,-2.756,2870
MORARJEE,12.41,8.36,6.65,,,,False,13621.25,3.448,14.464,,4603
MOREPENLAB,69.18,51.38,41.38,,,,True,10515784.7,6.38,5.599,,7678
MOS,16.0,10.5,10.5,,,,False,499200.0,0.465,8.235,,814
MOSCHIP,255.78,201.4,198.61,,,,False,5575025.45,0.242,5.064,,371
MOTHERSON,155.87,139.61,134.65,,,,False,15174124.55,1.771,3.963,,5984
MOTILALOFS,989.75,835.1,812.25,,,,False,1463245.35,0.545,5.473,,4662
MOTISONS,15.12,13.21,11.25,,,,False,26320581.8,0.249,3.142,,647
MOTOGENFIN,29.5,25.16,24.52,,,,False,7102.2,9.017,4.393,,5969
MOXSH,111.0,100.0,100.0,,,,False,4800.0,0.0,4.32,,886
MPHASIS,2472.0,2192.1001,2121.1001,,,,False,655370.65,0.373,3.066,,5983
MPSLTD,2800.0,1920.0,1740.0,,,,False,161274.0,0.262,5.866,,5981
MRF,137420.0,129550.0,122000.0,,,,False,4818.4,0.662,4.002,,5982
MRPL,183.0,144.3,143.5,,,,False,25094439.0,0.181,4.292,,7678
MSPL,41.61,34.0,34.0,,,,False,698104.7,1.148,5.238,,5193
MSTCLTD,694.95,579.5,433.5,,,,False,339677.5,0.477,4.38,,1818
MSUMI,42.22,38.75,36.32,,,,False,9235868.5,3.392,3.118,,1079
MTARTECH,7176.5,5194.0,5194.0,,,,False,208450.2,0.29,6.489,,1335
MTEDUCARE,2.12,1.71,1.5,2.12,1.71,20.0,False,36269.85,0.594,2.563,-8.019,3531
MTNL,29.66,26.27,26.27,,,,False,813907.8,0.516,4.106,,7679
MUFIN,135.8,122.05,117.15,,,,False,944770.95,1.132,3.698,,680
MUFTI,89.45,79.6,79.6,,,,False,61638.05,0.461,4.006,,645
MUKANDLTD,148.49,129.01,129.01,,,,False,178718.7,0.294,4.527,,5984
MUKKA,25.0,21.5,21.0,,,,False,222404.2,0.85,3.974,,596
MUKTAARTS,61.38,49.0,49.0,,,,False,3860.05,0.739,4.004,,5982
MUNJALAU,109.5,98.01,85.42,,,,False,602837.6,0.652,3.63,,5678
MUNJALSHOW,147.1,130.1,126.1,,,,False,75234.2,2.823,5.191,,5983
MURUDCERA,32.44,29.3,29.3,,,,False,18076.0,0.467,3.038,,5485
MUTHOOTCAP,244.49,212.01,190.62,,,,False,26679.9,1.074,3.046,,2703
MUTHOOTFIN,3169.0,2671.0,2671.0,,,,False,1193529.2,1.149,4.953,,3763
MUTHOOTMF,262.77,205.0,171.8,,,,False,1665927.25,0.395,4.928,,645
MVGJL,178.71,146.21,141.35,,,,False,90937.25,0.307,4.571,,701
MVKAGRO,424.0,297.15,297.15,,,,False,81570.0,9.485,6.829,,593
MWL,43.0,34.5,34.5,,,,True,1606866.3,7.317,5.12,,997
NACLIND,245.0,175.0,150.0,,,,False,2105610.55,0.285,6.101,,2306
NAGAFERT,3.04,2.49,2.49,,,,False,59278.5,7.204,19.25,,5950
NAGREEKCAP,24.64,22.0,22.0,24.64,22.0,20.0,False,4451.35,0.372,1.96,-3.612,5084
NAGREEKEXP,25.68,20.1,20.1,,,,False,12948.05,0.593,3.783,,5086
NAHARCAP,269.99,240.0,240.0,,,,False,2024.9,1.266,3.831,,4535
NAHARINDUS,124.0,112.5,111.43,,,,True,9184.9,3.403,3.226,,5092
NAHARPOLY,289.5,242.2,236.65,,,,False,26003.75,1.85,3.776,,5984
NAHARSPING,327.4,258.0,243.05,,,,True,28943.55,5.952,6.315,,5985
NAMAN,49.95,43.0,43.0,,,,False,3800.0,0.421,6.359,,579
NARMADA,40.04,15.1,15.1,,,,False,3022952.7,1.509,7.776,,2037
NATCAPSUQ,168.9,137.25,137.25,,,,False,18937.2,1.538,4.041,,362
NATCOPHARM,997.3,911.6,839.0,,,,False,397254.55,0.794,3.762,,7679
NATHBIOGEN,169.9,151.32,151.32,169.9,151.32,20.0,False,16844.75,2.395,2.969,-3.049,3088
NATIONALUM,382.45,332.0,331.4,,,,True,7355905.95,2.143,4.931,,6811
NATIONSTD,670.0,223.74,223.74,,,,False,39230.75,0.08,26.658,,73
NAUKRI,1276.8,1140.0,949.05,,,,False,2419338.55,0.436,3.965,,4862
NAVA,610.15,547.0,547.0,,,,False,235595.65,0.811,3.737,,5983
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,123685.0,1.592,3.072,,4732
NAVKARCORP,120.95,98.07,93.41,,,,False,1260717.85,0.227,4.68,,2692
NAVKARURB,1.21,0.89,0.89,,,,False,1217274.75,0.36,4.267,,383
NAVNETEDUL,156.0,127.92,127.92,,,,False,250577.9,1.614,5.971,,5986
NAZARA,355.2,293.5,264.4,,,,True,3312169.55,2.548,5.687,,1325
NBCC,102.47,91.35,91.35,,,,False,7491384.95,0.574,5.922,,3533
NBIFIN,2453.0,1852.0,1607.0,,,,False,6976.6,0.08,5.815,,2388
