symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GHCL,Process Industries,Textiles,,unmapped,-0.8065432239009326,-1.9977553310886595,-0.9,-3.05,,0.09,1.05,
TVSSRICHAK,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.2646913204097886,30.9375,-0.9,-3.05,1.4,0.64,33.99,29.54
AHLUCONT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.105015673981199,-28.10249639942392,-0.9,-3.05,-0.98,-5.21,-25.05,-27.12
COCKERILL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.135592174288712,-9.404024767801856,-0.9,-3.05,-4.41,2.04,-6.35,-4.99
NOVARTIND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.628149143432989,1.516552616978,-0.9,-3.05,0.36,11.53,4.57,1.16
KOLTEPATIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.811111111111106,10.29705441837244,-0.9,-3.05,12.78,-0.91,13.35,-2.48
MAHLOG,Transportation,Air Freight/Couriers,,unmapped,3.313368166178157,-3.5913901771910965,-0.9,-3.05,,4.21,-0.54,
RAYMONDLSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.373198847262251,-12.215608465608469,-0.9,-3.05,-1.63,-3.47,-9.17,-10.59
SEITINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0,-3.1746031746031744,-0.9,-3.05,12.78,0.9,-0.12,-15.95
SYMPHONY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.121609214589756,-14.65441176470588,-0.9,-3.05,-0.98,-2.22,-11.6,-13.67
SANGHVIMOV,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.513622603430878,-1.2478920741989907,-0.9,-3.05,1.89,-0.61,1.8,-3.14
63MOONS,Technology Services,Packaged Software,NIFTY_IT,industry,17.651006711409394,0.7587078974594808,-0.9,-3.05,-1.8,18.55,3.81,2.56
CMSINFO,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.0207468879668082,-13.049999999999995,-0.9,-3.05,1.89,1.92,-10.0,-14.94
KIRLOSIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.5768038597342414,-6.361355081555835,-0.9,-3.05,-4.41,1.48,-3.31,-1.95
NACLIND,Process Industries,Chemicals: Agricultural,,unmapped,-4.5537757437070985,-8.530701754385966,-0.9,-3.05,,-3.65,-5.48,
RTNPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.717363751584276,-15.693012600229094,-0.9,-3.05,-2.39,-5.82,-12.64,-13.3
AARTIDRUGS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.2902608279492704,4.263285024154584,-0.9,-3.05,0.36,4.19,7.31,3.9
BAJAJELEC,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.4141113426615064,-5.358673906830523,-0.9,-3.05,1.4,-0.51,-2.31,-6.76
IDEAFORGE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-4.292400541938665,-12.192779253065154,-0.9,-3.05,-1.8,-3.39,-9.14,-10.39
UNICHEMLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.353965183752422,8.778173190984585,-0.9,-3.05,0.36,2.25,11.83,8.42
INDOTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7408798283261826,3.011811023622045,-0.9,-3.05,-0.98,-0.84,6.06,3.99
KSCL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.79820230408912,-6.36718258462313,-0.9,-3.05,,-4.9,-3.32,
CAPILLARY,Technology Services,Packaged Software,NIFTY_IT,industry,-3.7135278514588816,-9.249999999999998,-0.9,-3.05,-1.8,-2.81,-6.2,-7.45
REFEX,Energy Minerals,Coal,NIFTY_ENERGY,industry,-2.669652084050981,-8.248092222763429,-0.9,-3.05,-2.39,-1.77,-5.2,-5.86
MIDWESTLTD,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.693108399138566,-12.713675213675216,-0.9,-3.05,-0.98,-3.79,-9.66,-11.73
SAMBHV,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.2162335579082377,2.134920634920633,-0.9,-3.05,-4.41,4.12,5.18,6.54
ORIENTELEC,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.6487025948103881,1.237288135593219,-0.9,-3.05,1.4,0.25,4.29,-0.16
RTNINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.758620689655173,-15.92626171048656,-0.9,-3.05,,-6.86,-12.88,
AURIONPRO,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.4474595842955989,-7.048517520215627,-0.9,-3.05,-1.8,0.45,-4.0,-5.25
DIVGIITTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.9833333333333294,28.461538461538456,-0.9,-3.05,1.4,3.88,31.51,27.06
SANDHAR,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.703726328649963,-3.255813953488372,-0.9,-3.05,1.4,-3.8,-0.21,-4.66
POLYPLEX,Process Industries,Chemicals: Specialty,,unmapped,3.565217391304348,6.055209260908281,-0.9,-3.05,,4.47,9.11,
KIRIINDUS,Process Industries,Chemicals: Specialty,,unmapped,15.875647668393784,32.58240455299977,-0.9,-3.05,,16.78,35.63,
ALOKINDS,Process Industries,Textiles,,unmapped,-25.357483317445187,-35.07462686567165,-0.9,-3.05,,-24.46,-32.02,
TATVA,Process Industries,Chemicals: Specialty,,unmapped,5.632473253618628,-4.954699886749717,-0.9,-3.05,,6.53,-1.9,
DALMIASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.40643274853801,4.66587112171838,-0.9,-3.05,,-7.51,7.72,
WELSPLSOL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.175763182238668,17.75756377298793,-0.9,-3.05,-4.41,11.08,20.81,22.17
SHAREINDIA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.2941176470588235,-4.213483146067416,-0.9,-3.05,1.89,1.19,-1.16,-6.1
SINDHUTRAD,Transportation,Air Freight/Couriers,,unmapped,1.526104417670693,3.436988543371521,-0.9,-3.05,,2.43,6.49,
ASHIANA,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.8427518427518428,-8.974683544303796,-0.9,-3.05,12.78,-0.94,-5.92,-21.75
JKIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.6857707509881377,-1.5255607193372307,-0.9,-3.05,-0.98,-2.79,1.52,-0.55
GREENPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,3.993174061433443,5.798611111111107,-0.9,-3.05,-0.98,4.89,8.85,6.78
TARC,Finance,Real Estate Development,NIFTY_REALTY,industry,7.7007887371724175,-4.876404494382026,-0.9,-3.05,12.78,8.6,-1.83,-17.66
RAYMONDREL,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.411390166253979,-22.366490610328643,-0.9,-3.05,12.78,-5.51,-19.32,-35.15
TRUALT,Process Industries,Chemicals: Specialty,,unmapped,-2.0161290322580645,-2.910958904109589,-0.9,-3.05,,-1.12,0.14,
SANATHAN,Process Industries,Textiles,,unmapped,-2.281246653100575,-5.303580695381424,-0.9,-3.05,,-1.38,-2.25,
POCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-7.142163055096677,-8.230096994141931,-0.9,-3.05,-4.41,-6.24,-5.18,-3.82
VSTTILLERS,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.002244668911327,-6.158121190390805,-0.9,-3.05,-0.98,-5.1,-3.11,-5.18
ANUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8439755691282645,-19.47513189340307,-0.9,-3.05,-0.98,0.06,-16.43,-18.5
ASHIKAG,Miscellaneous,Miscellaneous,,unmapped,-3.285374419395038,-7.668180834955654,-0.9,-3.05,,-2.39,-4.62,
VAIBHAVGBL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.557155715571548,-19.860780362703785,-0.9,-3.05,1.4,-0.66,-16.81,-21.26
NITINSPIN,Process Industries,Textiles,,unmapped,2.7907350812288736,11.527050610820236,-0.9,-3.05,,3.69,14.58,
TCPLPACK,Commercial Services,Commercial Printing/Forms,,unmapped,7.246946584892803,27.30695040756644,-0.9,-3.05,,8.15,30.36,
NPST,Technology Services,Packaged Software,NIFTY_IT,industry,4.486322188449845,11.973941368078174,-0.9,-3.05,-1.8,5.39,15.02,13.77
HEMIPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.108490927187823,-9.2831541218638,-0.9,-3.05,12.78,-2.21,-6.23,-22.06
HEIDELBERG,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.9461966604823756,2.673076923076915,-0.9,-3.05,-0.98,-0.05,5.72,3.65
PREMEXPLN,Process Industries,Chemicals: Specialty,,unmapped,-0.367619476329814,0.2339799230130507,-0.9,-3.05,,0.53,3.28,
PACEDIGITK,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.112044817927169,-16.372255489021956,-0.9,-3.05,-2.39,-5.21,-13.32,-13.98
ANTELOPUS,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,22.523041474654367,13.004722550177094,-0.9,-3.05,-2.39,23.42,16.05,15.39
VSTIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-2.0009416195856877,-5.920903954802258,-0.9,-3.05,-1.63,-1.1,-2.87,-4.29
STYRENIX,Process Industries,Chemicals: Specialty,,unmapped,0.7842943816899369,-18.972081218274106,-0.9,-3.05,,1.68,-15.92,
SPECTRUM,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,11.202929852568312,-7.197993809020016,-0.9,-3.05,-1.8,12.1,-4.15,-5.4
MUTHOOTMF,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.3446601941747611,-10.545121791799216,-0.9,-3.05,1.89,0.56,-7.5,-12.44
LUXIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.7474916387959942,-7.617924528301894,-0.9,-3.05,-1.63,-0.85,-4.57,-5.99
JTLIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.955619527407936,15.467943065877314,-0.9,-3.05,-4.41,10.86,18.52,19.88
VSSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.002801120448173,19.47178477690288,-0.9,-3.05,-4.41,2.9,22.52,23.88
SMSPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.082059754922215,6.948228882833788,-0.9,-3.05,0.36,8.98,10.0,6.59
JUBLCPL,Process Industries,Chemicals: Agricultural,,unmapped,4.903950535705862,17.287598944591025,-0.9,-3.05,,5.8,20.34,
AGIIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.478114478114482,-7.559465623981751,-0.9,-3.05,12.78,-3.58,-4.51,-20.34
KPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2716230238662055,25.16667301611489,-0.9,-3.05,0.36,1.17,28.22,24.81
DBCORP,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-5.024271844660192,-6.610978520286394,-0.9,-3.05,-1.63,-4.12,-3.56,-4.98
BHAGCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-6.319702602230471,-7.563318777292569,-0.9,-3.05,,-5.42,-4.51,
HERITGFOOD,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,1.150793650793657,13.930274135876042,-0.9,-3.05,-1.63,2.05,16.98,15.56
NFL,Process Industries,Chemicals: Agricultural,,unmapped,-1.3708210938592669,-2.0966398222715785,-0.9,-3.05,,-0.47,0.95,
EIEL,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.30327056491577,-11.910659000442289,-0.9,-3.05,-0.98,-0.4,-8.86,-10.93
PSPPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.0454042081949058,-7.32507674393988,-0.9,-3.05,-0.98,-2.15,-4.28,-6.35
FMGOETZE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-12.965373600624837,4.993718592964816,-0.9,-3.05,-0.98,-12.07,8.04,5.97
FILATEX,Process Industries,Textiles,,unmapped,-0.8040842373962929,-1.0188487009679026,-0.9,-3.05,,0.1,2.03,
SAMHI,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.3649505452700925,-9.762672135950773,-0.9,-3.05,-1.63,-1.46,-6.71,-8.13
AIMTRON,Electronic Technology,Electronic Components,NIFTY_IT,sector,-3.5000000000000053,0.1677268267983077,-0.9,-3.05,-1.8,-2.6,3.22,1.97
APCOTEXIND,Process Industries,Chemicals: Specialty,,unmapped,4.180327868852459,0.7131537242472267,-0.9,-3.05,,5.08,3.76,
JTEKTINDIA,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.891266444761461,-14.35129599547991,-0.9,-3.05,1.4,-2.99,-11.3,-15.75
LUMINO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.090909090909091,4.090909090909091,-0.9,-3.05,-0.98,4.99,7.14,5.07
WEBELSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.5834411384217284,-23.00619834710744,-0.9,-3.05,-1.8,-2.68,-19.96,-21.21
KNRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.3495934959349565,-2.761310452418091,-0.9,-3.05,-0.98,2.25,0.29,-1.78
ZOTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.725793026912063,-12.0807453416149,-0.9,-3.05,0.36,5.63,-9.03,-12.44
WONDERLA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.296641961753146,2.279693486590034,-0.9,-3.05,-1.63,-1.4,5.33,3.91
ADVENZYMES,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.5942272193321028,-9.492205587281989,-0.9,-3.05,-1.63,-0.69,-6.44,-7.86
GOPAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.033136306645157,-4.296028880866418,-0.9,-3.05,-1.63,-4.13,-1.25,-2.67
VENUSPIPES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.4501510574018126,-0.1224739742804654,-0.9,-3.05,-4.41,-0.55,2.93,4.29
ASHOKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.2475887089638014,-4.50413223140496,-0.9,-3.05,-0.98,3.15,-1.45,-3.52
CARYSIL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.1307072515666925,-2.5873110750576345,-0.9,-3.05,1.4,3.03,0.46,-3.99
CMLL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-2.7452875785403554,-11.45824166153304,-0.9,-3.05,-2.39,-1.85,-8.41,-9.07
INDRAMEDCO,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.358592692828149,-6.296891747052519,-0.9,-3.05,0.36,-4.46,-3.25,-6.66
SEIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.299742587472595,-1.5930591637664822,-0.9,-3.05,,-3.4,1.46,
PRABHA,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,10.588912334548237,46.060298961236384,-0.9,-3.05,-2.39,11.49,49.11,48.45
ARSSBL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.3868097862875931,-0.5694980694980782,-0.9,-3.05,1.89,0.51,2.48,-2.46
INDSWFTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.125000000000003,53.49288486416558,-0.9,-3.05,0.36,-0.23,56.54,53.13
GIPCL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.0846808298920334,26.646503302265305,-0.9,-3.05,-2.39,2.98,29.7,29.04
VINDHYATEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.011857707509874,11.538775510204074,-0.9,-3.05,-0.98,8.91,14.59,12.52
BEPL,Process Industries,Industrial Specialties,,unmapped,4.508196721311475,3.096951564647852,-0.9,-3.05,,5.41,6.15,
STEELCAS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.943786982248517,-4.968134414831975,-0.9,-3.05,-4.41,-2.04,-1.92,-0.56
FUSION,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.252197774277151,-2.593480345158196,-0.9,-3.05,1.89,4.15,0.46,-4.48
GRAUWEIL,Process Industries,Chemicals: Specialty,,unmapped,3.8852097130242833,-1.9583333333333288,-0.9,-3.05,,4.79,1.09,
PRINCEPIPE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.278707931675961,2.0923520923520966,-0.9,-3.05,-0.98,-3.38,5.14,3.07
TECHNVISN,Technology Services,Data Processing Services,NIFTY_IT,industry,-2.112031212676176,13.04857582932942,-0.9,-3.05,-1.8,-1.21,16.1,14.85
PARAGMILK,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,2.843016069221264,6.212765957446806,-0.9,-3.05,-1.63,3.74,9.26,7.84
OSWALPUMPS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.67567567567568,-15.136778115501524,-0.9,-3.05,-0.98,-4.78,-12.09,-14.16
WINDMACHIN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.0985059924478776,7.376036703723302,-0.9,-3.05,-0.98,0.8,10.43,8.36
ROUTE,Communications,Major Telecommunications,,unmapped,-1.99316072300928,-6.435966794142328,-0.9,-3.05,,-1.09,-3.39,
MAYURUNIQ,Process Industries,Textiles,,unmapped,-2.526860326303217,-5.302835051546389,-0.9,-3.05,,-1.63,-2.25,
NILKAMAL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.0744985673352436,21.43553847036548,-0.9,-3.05,1.4,1.97,24.49,20.04
RELTD,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.603658536585363,-4.514792899408281,-0.9,-3.05,-2.39,-0.7,-1.46,-2.12
UEL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,27.607880420429925,9.818181818181817,-0.9,-3.05,-2.39,28.51,12.87,12.21
HGINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.98406374501992,-11.971509451191665,-0.9,-3.05,-0.98,-3.08,-8.92,-10.99
RML,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,14.559759547383312,10.195578231292524,-0.9,-3.05,1.4,15.46,13.25,8.8
BUILDPRO,Distribution Services,Wholesale Distributors,,unmapped,4.52495974235105,-2.960083719539536,-0.9,-3.05,,5.42,0.09,
DPABHUSHAN,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-7.562585789920912,-5.531062124248495,-0.9,-3.05,-1.63,-6.66,-2.48,-3.9
MMFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.3583658517161742,13.973048747399837,-0.9,-3.05,-0.98,1.26,17.02,14.95
KKCL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.644446662009768,-5.633027522935788,-0.9,-3.05,-1.63,3.54,-2.58,-4.0
IMAGICAA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.746126936531732,13.716632443531829,-0.9,-3.05,-1.63,-6.85,16.77,15.35
NIITMTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.5064071513496876,-9.692633598465166,-0.9,-3.05,,0.39,-6.64,
CARRARO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.3870495701481738,-1.17592592592593,-0.9,-3.05,1.4,-1.49,1.87,-2.58
MONARCH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.7733333333333273,-5.288220551378452,-0.9,-3.05,1.89,1.67,-2.24,-7.18
BALMLAWRIE,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.867101161802211,1.988424732107042,-0.9,-3.05,-0.98,1.77,5.04,2.97
MAITHANALL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,9.000499750124934,12.776628748707338,-0.9,-3.05,-4.41,9.9,15.83,17.19
MANGLMCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.0332103321033252,15.229628070913776,-0.9,-3.05,-0.98,1.93,18.28,16.21
DREDGECORP,Transportation,Marine Shipping,,unmapped,-2.10602106021059,-1.6279280094058062,-0.9,-3.05,,-1.21,1.42,
SOLARA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.265905383360519,21.98683080446606,-0.9,-3.05,0.36,5.17,25.04,21.63
STYLEBAAZA,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.416256157635468,44.33826181031373,-0.9,-3.05,-1.63,-0.52,47.39,45.97
XPROINDIA,Process Industries,Industrial Specialties,,unmapped,16.04343637796653,11.540404040404033,-0.9,-3.05,,16.94,14.59,
RSYSTEMS,Technology Services,Information Technology Services,NIFTY_IT,industry,7.5005246589716705,-9.625970359915303,-0.9,-3.05,-1.8,8.4,-6.58,-7.83
ADOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,8.242291033680264,11.626666666666672,-0.9,-3.05,-0.98,9.14,14.68,12.61
JINDALPOLY,Process Industries,Containers/Packaging,,unmapped,5.458395419967072,6.384493670886079,-0.9,-3.05,,6.36,9.43,
BOROLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.875137986017408,7.953976988494241,-0.9,-3.05,-0.98,6.78,11.0,8.93
HIKAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.51842811813523,-2.925764192139733,-0.9,-3.05,0.36,9.42,0.12,-3.29
EFCIL,Distribution Services,Wholesale Distributors,,unmapped,-3.529529229693971,-0.6222679352018409,-0.9,-3.05,,-2.63,2.43,
MARATHON,Finance,Real Estate Development,NIFTY_REALTY,industry,1.801697082413112,11.566878980891715,-0.9,-3.05,12.78,2.7,14.62,-1.21
BLSE,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.926751592356692,5.348913759052008,-0.9,-3.05,-1.8,2.83,8.4,7.15
JASH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.9467213114754096,-4.586241276171486,-0.9,-3.05,-0.98,-1.05,-1.54,-3.61
SPORTKING,Process Industries,Textiles,,unmapped,0.0392790119146351,3.827512796122656,-0.9,-3.05,,0.94,6.88,
ELPROINTL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.5771098794354557,-2.406192158842331,-0.9,-3.05,-1.8,0.32,0.64,-0.61
PANAMAPET,Process Industries,Industrial Specialties,,unmapped,4.5694385816800285,8.07067291962046,-0.9,-3.05,,5.47,11.12,
ADFFOODS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.287070854638422,-2.467771639042353,-0.9,-3.05,-1.63,-2.39,0.58,-0.84
ARVSMART,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.5551980387650317,5.327868852459017,-0.9,-3.05,12.78,-0.66,8.38,-7.45
NSIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.0611353711790393,2.1514015354401,-0.9,-3.05,1.89,0.84,5.2,0.26
VIMTALABS,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.8892845581094244,-0.6796875000000036,-0.9,-3.05,,3.79,2.37,
NAVNETEDUL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-1.9650328750747128,1.9740421232610716,-0.9,-3.05,-0.98,-1.07,5.02,2.95
GSPCROP,Process Industries,Chemicals: Agricultural,,unmapped,-1.2360446570972887,3.787815302103415,-0.9,-3.05,,-0.34,6.84,
SASKEN,Technology Services,Information Technology Services,NIFTY_IT,industry,1.0690877833888397,-10.264726925828764,-0.9,-3.05,-1.8,1.97,-7.21,-8.46
GLOBUSSPR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.2073783016808656,2.615039281705944,-0.9,-3.05,-1.63,0.69,5.67,4.25
SANGAMIND,Process Industries,Textiles,,unmapped,-0.2068965517241457,-5.993178496020803,-0.9,-3.05,,0.69,-2.94,
KERNEX,Electronic Technology,Computer Communications,NIFTY_IT,sector,0.6648199445983379,-25.146247013265224,-0.9,-3.05,-1.8,1.56,-22.1,-23.35
NOCIL,Process Industries,Chemicals: Specialty,,unmapped,3.72330827067669,-0.1563314226159517,-0.9,-3.05,,4.62,2.89,
TBZ,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,57.140522875817005,74.22101449275364,-0.9,-3.05,1.4,58.04,77.27,72.82
SUNCLAY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.4089107341049627,3.977680350737353,-0.9,-3.05,1.4,4.31,7.03,2.58
INTERARCH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-0.7211818076073101,-7.469644405897656,-0.9,-3.05,-0.98,0.18,-4.42,-6.49
RISHABH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.259443125404705,11.717095310136164,-0.9,-3.05,-0.98,7.16,14.77,12.7
CRIZAC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-8.900255754475701,-16.537360062483735,-0.9,-3.05,-1.8,-8.0,-13.49,-14.74
DDEVPLSTIK,Process Industries,Chemicals: Major Diversified,,unmapped,-2.045209903121632,-3.567643942069948,-0.9,-3.05,,-1.15,-0.52,
ALEMBICLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.407122701177387,25.744920993227996,-0.9,-3.05,0.36,9.31,28.79,25.38
RAMCOIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.675517945725121,-2.297113495541793,-0.9,-3.05,-0.98,-4.78,0.75,-1.32
