symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KFINTECH,2026-09-04,927.7,928.9,715524,227829,31.84,6701.83,22086
CYIENT,2026-09-04,1111.3,1101.8,327209,104180,31.84,3644.88,17661
GKSL,2026-09-04,171.51,172.81,238346,75632,31.73,413.02,3887
JARO,2026-09-04,454.4,445.65,119338,37791,31.67,538.99,2609
STCINDIA,2026-09-04,114.65,115.28,60350,18995,31.47,70.63,1147
ARKADE,2026-09-04,124.17,125.22,285467,89664,31.41,353.26,3435
ICIL,2026-09-04,437.35,449.8,621520,195072,31.39,2788.42,18147
BALUFORGE,2026-09-04,570.35,574.1,1304593,406434,31.15,7504.16,21451
AUGMONT,2026-09-04,922.7,901.5,942895,292278,31.0,8646.2,33716
BLEL,2026-09-04,454.25,453.15,823610,254768,30.93,3720.26,13315
GODREJIND,2026-09-04,1154.3,1163.5,60778,18764,30.87,711.63,7015
REGAAL,2026-09-04,89.17,88.51,576781,177426,30.76,518.74,2770
CDSL,2026-09-04,1394.0,1394.6,1117172,342873,30.69,15686.07,38445
ONEPOINT,2026-09-04,54.62,57.01,2688123,825010,30.69,1544.02,12028
EXICOM,2026-09-04,166.13,177.85,5389417,1652933,30.67,9479.6,51639
BALAMINES,2026-09-04,2417.8,2525.2,608894,186704,30.66,15335.78,55081
KOHINOOR,2026-09-04,33.52,32.77,131797,40177,30.48,43.69,1926
SILVERTUC,2026-09-04,169.72,167.97,373676,113721,30.43,627.42,5889
PERSISTENT,2026-09-04,5657.0,5643.0,302507,91997,30.41,17166.69,22664
RENUKA,2026-09-04,24.27,24.04,13578560,4115787,30.31,3231.72,19992
IDEA,2026-09-04,14.48,15.02,525960563,159158688,30.26,78709.72,774211
SIGACHI,2026-09-04,32.55,34.74,9215095,2782930,30.2,3177.43,27794
RRKABEL,2026-09-04,2617.7,2454.1,2596720,784190,30.2,64011.07,180021
VOGL,2026-09-04,37.54,38.02,30917507,9324956,30.16,11758.68,46929
CEIGALL,2026-09-04,347.55,355.8,949597,283676,29.87,3368.16,18029
CHOICEIN,2026-09-04,768.45,760.95,567061,169075,29.82,4360.6,14203
ELECON,2026-09-04,435.95,433.75,535067,159527,29.81,2329.35,20353
MAHSEAMLES,2026-09-04,653.5,688.1,1179393,350813,29.75,8075.72,42816
IRCON,2026-09-04,118.69,119.25,1686344,501402,29.73,2012.67,24391
WELSPUNLIV,2026-09-04,200.61,208.51,7470859,2211003,29.6,15406.84,54289
BDL,2026-09-04,1257.7,1255.0,1391949,411661,29.57,17723.34,42408
CENTENKA,2026-09-04,616.65,608.9,126471,37348,29.53,771.59,5991
GODFRYPHLP,2026-09-04,2045.0,2051.0,100359,29567,29.46,2062.52,9709
RGL,2026-09-04,137.12,149.26,3035236,893218,29.43,4473.81,26139
JASH,2026-09-04,464.15,478.5,280288,82454,29.42,1353.4,15722
MANBA,2026-09-04,129.45,128.95,26727,7858,29.4,34.89,285
INOXWIND,2026-09-04,74.0,74.4,22688206,6643453,29.28,16925.39,66739
CERA,2026-09-04,5683.5,5787.5,19476,5654,29.03,1130.06,6266
GRAPHITE,2026-09-04,721.3,733.6,1066661,308635,28.93,7786.83,27873
TBZ,2026-09-04,437.15,480.85,3486401,1008033,28.91,16467.36,34113
CORDELIA,2026-09-04,101.87,103.9,2698667,779467,28.88,2842.5,8937
RAILTEL,2026-09-04,270.9,271.05,401507,115757,28.83,1090.93,9571
ALGOQUANT,2026-09-04,64.27,64.5,1132524,325408,28.73,729.08,2150
ZEEL,2026-09-04,91.64,91.61,13036739,3731730,28.62,11915.83,52576
RATNAVEER,2026-09-04,286.1,304.75,4493978,1285149,28.6,13524.27,29102
QUESS,2026-09-04,366.55,354.75,974018,277846,28.53,3419.96,29950
GAJA,2026-09-04,157.62,161.1,1327301,377772,28.46,2125.53,15002
HINDOILEXP,2026-09-04,184.38,185.0,1959249,557554,28.46,3580.65,18993
AVALON,2026-09-04,2248.6,2196.6,683759,194421,28.43,15433.25,62829
CGCL,2026-09-04,271.7,279.9,7594713,2155505,28.38,20989.98,54695
PRECWIRE,2026-09-04,487.85,472.8,830119,235058,28.32,4020.86,28644
COCHINSHIP,2026-09-04,1486.7,1499.1,630573,178307,28.28,9518.65,22367
INFOBEAN,2026-09-04,157.68,162.08,750810,211608,28.18,1229.42,13142
WELENT,2026-09-04,764.75,813.6,2915318,817317,28.04,23477.17,76010
ALKYLAMINE,2026-09-04,2003.2,2020.9,97864,27276,27.87,1989.99,14308
AZADIND,2026-09-04,90.32,89.59,36841,10262,27.85,33.02,402
MVGJL,2026-09-04,171.97,179.9,1146917,319122,27.82,2088.19,23530
SOTL,2026-09-04,737.35,740.75,273612,76064,27.8,2017.13,12976
MRPL,2026-09-04,175.99,174.83,3031271,841548,27.76,5337.26,20658
ATHERENERG,2026-09-04,1638.9,1584.0,5585636,1547508,27.71,88863.02,146553
KIRIINDUS,2026-09-04,578.95,559.1,2243746,621480,27.7,12973.11,48383
DREDGECORP,2026-09-04,1074.7,1087.7,128213,35502,27.69,1405.81,8211
IOLCP,2026-09-04,196.43,199.95,5291531,1459439,27.58,10592.46,49711
PNBGILTS,2026-09-04,78.63,83.08,2416618,666265,27.57,2010.74,16087
DPABHUSHAN,2026-09-04,1359.4,1414.2,36359,9960,27.39,514.36,3609
CYBERMEDIA,2026-09-04,23.88,26.4,2157521,585091,27.12,575.65,7778
LALITHAA,2026-09-04,280.3,306.7,23781731,6439292,27.08,70517.36,156381
MARATHON,2026-09-04,434.95,437.9,388461,105163,27.07,1718.62,7019
IKIO,2026-09-04,208.31,212.34,831128,223762,26.92,1796.65,13990
SHRINGARMS,2026-09-04,217.28,217.91,255200,68618,26.89,561.51,1689
SOLEX,2026-09-04,728.95,725.3,113401,30462,26.86,835.05,7475
CHENNPETRO,2026-09-04,1440.0,1452.2,934269,249173,26.67,13529.32,33069
INNOVACAP,2026-09-04,1125.4,1175.4,321751,85511,26.58,3770.36,26774
LGHL,2026-09-04,178.95,175.42,6577,1746,26.55,11.74,235
FIRSTCRY,2026-09-04,178.67,180.16,1541167,408374,26.5,2766.24,19085
TITAGARH,2026-09-04,844.2,871.85,3001183,795372,26.5,26422.49,92110
TEMPSENS,2026-09-04,568.55,554.8,2650794,700606,26.43,14865.01,42688
MANOMAY,2026-09-04,226.83,234.97,390666,101814,26.06,896.65,4222
MOLBIO,2026-09-04,1135.2,1160.5,594273,154110,25.93,6809.2,23770
SANATHAN,2026-09-04,433.05,456.2,330832,85543,25.86,1529.99,8764
GMMPFAUDLR,2026-09-04,1073.5,1147.9,1049404,270486,25.78,12029.21,54027
SMLMAH,2026-09-04,5726.0,6298.5,427607,109862,25.69,26031.5,63893
5PAISA,2026-09-04,342.45,342.1,258086,65965,25.56,907.4,7643
TEMBO,2026-09-04,55.94,58.47,7416209,1886785,25.44,4321.21,10506
ALLCARGO,2026-09-04,12.51,12.44,12711642,3213553,25.28,1583.48,12649
FINPIPE,2026-09-04,158.9,158.63,507087,128194,25.28,802.72,17238
ATALREAL,2026-09-04,25.9,26.22,13883610,3483006,25.09,3626.21,5677
ITDC,2026-09-04,643.35,644.35,39915,10001,25.06,257.39,2475
GOKUL,2026-09-04,41.95,42.96,221325,54858,24.79,94.1,1596
KERNEX,2026-09-04,1709.6,1817.0,852400,210659,24.71,15536.19,53107
KAYNES,2026-09-04,3485.0,3598.0,1211084,294896,24.35,43004.43,89485
BODALCHEM,2026-09-04,150.76,155.62,5050468,1229213,24.34,7853.79,40463
SHANKESH,2026-09-04,97.4,98.92,8474688,2050499,24.2,8545.07,48883
ITI,2026-09-04,268.45,272.5,264152,62875,23.8,719.12,7251
PREMIERPOL,2026-09-04,92.35,95.36,1113475,264384,23.74,1055.73,12281
BLUESTONE,2026-09-04,804.9,842.75,1065449,252462,23.7,8891.85,38110
EUROPRATIK,2026-09-04,267.0,263.75,192832,45602,23.65,504.79,2636
MAZDOCK,2026-09-04,2474.0,2475.0,735425,173880,23.64,18489.34,32127
INOXINDIA,2026-09-04,2176.2,2247.8,1027233,240799,23.44,23298.76,83916
BAJAJHIND,2026-09-04,22.08,21.86,21280859,4974070,23.37,4629.69,23788
GALLANTT,2026-09-04,572.65,574.0,300142,70051,23.34,1742.02,19112
MANALIPETC,2026-09-04,89.73,86.76,6435710,1500345,23.31,5688.29,27514
TIMETECHNO,2026-09-04,189.36,188.49,1385822,322959,23.3,2630.4,11544
OLAELEC,2026-09-04,37.47,38.2,42570426,9887232,23.23,16216.17,88750
SHIPROCKET,2026-09-04,135.89,135.92,4989875,1144889,22.94,6787.55,27339
JWL,2026-09-04,241.09,243.24,1056588,241989,22.9,2595.42,22313
SANSTAR,2026-09-04,108.0,111.31,633145,144767,22.86,708.71,4216
ALEMBICLTD,2026-09-04,109.51,111.41,5309246,1212344,22.83,5975.81,39669
PARAS,2026-09-04,1411.5,1414.9,552173,124875,22.62,7852.79,26678
PWL,2026-09-04,120.6,126.42,62160413,13985728,22.5,78809.5,264548
RANEHOLDIN,2026-09-04,1635.3,1651.1,102623,23016,22.43,1731.24,10412
DATAPATTNS,2026-09-04,4587.3,4585.0,377845,84746,22.43,17437.92,36760
ANANTRAJ,2026-09-04,628.3,625.45,4215356,907304,21.52,26730.86,66431
MARKOLINES,2026-09-04,171.34,171.89,251690,53875,21.41,432.03,1111
SVGLOBAL,2026-09-04,144.01,163.62,286302,61310,21.41,480.43,4232
DHOOTTRANS,2026-09-04,1583.5,1615.7,6047122,1285880,21.26,98143.38,317283
DIFFNKG,2026-09-04,477.6,474.9,2072376,437280,21.1,10306.53,52420
BFUTILITIE,2026-09-04,544.0,542.45,272295,57407,21.08,1496.18,12608
LEMERITE,2026-09-04,21.11,20.93,135407,28360,20.94,28.47,268
KALYANKJIL,2026-09-04,585.3,598.8,9662044,1998449,20.68,57842.65,94262
ANGELONE,2026-09-04,286.0,299.8,29274355,5953130,20.34,88250.66,175151
SKIPPER,2026-09-04,546.9,591.1,10118419,2025158,20.01,59701.06,190678
SPLPETRO,2026-09-04,725.8,771.05,1726190,341819,19.8,13278.67,53198
RAYMOND,2026-09-04,757.9,740.85,1867268,366372,19.62,13967.58,48935
HIKAL,2026-09-04,240.36,222.3,5359400,1051214,19.61,12297.09,59686
PCJEWELLER,2026-09-04,10.52,11.86,1088942848,208187030,19.12,124274.5,285367
OMAXE,2026-09-04,127.29,136.38,5607789,1066583,19.02,7503.42,33417
NETWEB,2026-09-04,5270.0,5193.0,1816227,343068,18.89,96148.68,130017
SINDHUTRAD,2026-09-04,23.95,25.28,11832177,2197821,18.57,2998.82,16007
NEWGEN,2026-09-04,517.65,524.8,2160906,399250,18.48,11509.75,48574
AHLEAST,2026-09-04,135.86,136.51,987,182,18.44,1.35,46
AFFLE,2026-09-04,1519.2,1616.5,3213241,585581,18.22,51605.47,162220
KANCOTEA,2026-09-04,56.79,54.85,28,5,17.86,0.02,8
MMTC,2026-09-04,62.32,64.18,8443462,1493305,17.69,5489.46,38101
XTRANET,2026-09-04,195.2,234.24,5584599,979498,17.54,12620.45,39510
BALAJITELE,2026-09-04,91.31,93.17,1526021,267544,17.53,1410.71,10826
RVNL,2026-09-04,209.3,212.49,6287421,1076525,17.12,13335.87,44145
UGROCAP,2026-09-04,84.89,86.35,574138,98255,17.11,498.0,2153
SHANTIGEAR,2026-09-04,582.8,621.75,1612281,267813,16.61,10015.33,42943
BALRAMCHIN,2026-09-04,704.35,690.6,2232338,362556,16.24,15432.5,43329
RADHIKAJWE,2026-09-04,71.32,83.16,14544177,2353621,16.18,11799.94,82624
GRMOVER,2026-09-04,85.81,87.53,1151167,182530,15.86,993.9,4874
GENCON,2026-09-04,42.36,44.63,345096,52929,15.34,152.36,1905
PRABHA,2026-09-04,220.97,230.6,11908766,1745729,14.66,28983.75,138252
AERONEU,2026-09-04,78.99,80.57,80348,11703,14.57,65.49,1953
IITL,2026-09-04,151.92,146.4,100778,14572,14.46,152.24,1053
MILKYMIST,2026-09-04,252.89,252.43,14599282,1987628,13.61,37040.27,107595
JISLJALEQS,2026-09-04,28.16,30.87,29548721,3998809,13.53,9174.4,56608
CPL,2026-09-04,62.4,62.11,138710,18692,13.48,85.95,975
FEDDERSHOL,2026-09-04,46.0,47.28,1773925,238714,13.46,837.98,2439
BRIGADE,2026-09-04,712.3,696.1,1980508,256252,12.94,14024.49,67648
SUNSHINE,2026-09-04,438.8,441.45,2746047,351972,12.82,12578.56,43350
TEJASNET,2026-09-04,567.45,614.15,26085952,3265470,12.52,158984.65,340750
LUMINO,2026-09-04,110.32,114.5,139069849,17106290,12.3,162280.33,451001
ISFT,2026-09-04,84.79,81.61,132771,15660,11.79,112.95,1587
ARFIN,2026-09-04,89.09,87.24,1136109,131672,11.59,991.88,4595
MVELECTRO,2026-09-04,730.65,729.7,3173336,365879,11.53,23238.05,58930
RBZJEWEL,2026-09-04,191.68,200.69,6929954,780630,11.26,13846.6,72876
HESTERBIO,2026-09-04,2201.7,2405.4,93542,10466,11.19,2290.59,8472
NIACL,2026-09-04,195.33,229.91,66928665,7439732,11.12,149304.35,399899
SIGNATURE,2026-09-04,794.2,796.55,239499,26136,10.91,1897.04,9471
RELIABLE,2026-09-04,141.26,140.88,15018,1575,10.49,21.14,654
ANTELOPUS,2026-09-04,1013.3,957.15,4816181,484474,10.06,48051.65,130208
IFCI,2026-09-04,95.91,101.38,407352536,39482257,9.69,419717.93,954040
HBLENGINE,2026-09-04,665.55,695.75,14312325,1346486,9.41,101225.87,270164
JINDWORLD,2026-09-04,48.15,57.51,188275533,17063197,9.06,102395.27,320645
MOTISONS,2026-09-04,15.37,16.48,123701270,11168602,9.03,20458.96,165631
MARSONS,2026-09-04,125.53,137.56,12724657,1133518,8.91,17255.82,82782
MASTERTR,2026-09-04,81.03,89.16,8360812,720665,8.62,7615.23,43240
SHINDL,2026-09-04,159.35,162.42,220380,18842,8.55,354.89,881
SILGO,2026-09-04,71.16,69.97,113233,8854,7.82,80.55,673
RML,2026-09-04,1127.4,1295.9,2195205,169795,7.73,28418.85,80830
NAGREEKEXP,2026-09-04,21.3,24.1,411783,22469,5.46,93.99,516
PURVA,2026-09-04,211.09,230.72,17390475,636437,3.66,40009.65,139958
RESPONIND,2026-09-04,151.87,154.9,40184929,1184079,2.95,67731.46,227735
