symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,0.0,-6.578947368421052,0.05,-4.08,,-0.05,-2.5,
ACSTECH,Process Industries,Textiles,,unmapped,22.8505291005291,41.550771575538185,0.05,-4.08,,22.8,45.63,
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.3018482399925725,-4.119501043192614,0.05,-4.08,0.0,0.25,-0.04,-4.12
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,1.245161290322585,-7.688235294117643,0.05,-4.08,-7.45,1.2,-3.61,-0.24
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,3.858520900321544,-12.072954947597664,0.05,-4.08,0.0,3.81,-7.99,-12.07
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.2205399949533247,9.154929577464788,0.05,-4.08,0.0,-2.27,13.23,9.15
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.625,-0.006210794360593,0.05,-4.08,0.0,0.57,4.07,-0.01
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-11.491442542787276,-30.38461538461538,0.05,-4.08,0.0,-11.54,-26.3,-30.38
ZEEMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,1.768707482993208,-19.13513513513513,0.05,-4.08,0.0,1.72,-15.06,-19.14
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.5675396989070003,-2.285418821096182,0.05,-4.08,0.0,-2.62,1.79,-2.29
CONNPLEX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.893203883495141,14.227204138823025,0.05,-4.08,0.0,2.84,18.31,14.23
OPTIVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,30.11647254575706,19.086294416243653,0.05,-4.08,-7.45,30.07,23.17,26.54
GPECO,Distribution Services,Wholesale Distributors,,unmapped,0.2044989775051154,0.0127567291746425,0.05,-4.08,,0.15,4.09,
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,22.526315789473685,34.566473988439306,0.05,-4.08,0.0,22.48,38.65,34.57
SJLOGISTIC,Transportation,Airlines,,unmapped,2.8456591639871456,-10.305664610207517,0.05,-4.08,,2.8,-6.23,
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.420590081607031,-7.17678100263852,0.05,-4.08,0.0,10.37,-3.1,-7.18
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.165855557718508,13.802637175669936,0.05,-4.08,0.0,4.12,17.88,13.8
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.427055702917764,5.181145305804434,0.05,-4.08,0.0,7.38,9.26,5.18
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.197518097207863,-27.47315950920245,0.05,-4.08,,-2.25,-23.39,
CORDSCABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.0801819732726825,40.89684372594303,0.05,-4.08,0.0,4.03,44.98,40.9
MEGATHERM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1119402985074669,21.3783722511902,0.05,-4.08,0.0,-0.16,25.46,21.38
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,-1.8041776549876405,-3.429253633032804,0.05,-4.08,-7.45,-1.85,0.65,4.02
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,11.405835543766582,-1.6968987712112296,0.05,-4.08,0.0,11.36,2.38,-1.7
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-2.809756097560971,-8.116583656151999,0.05,-4.08,,-2.86,-4.04,
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-2.807017543859649,-10.932475884244372,0.05,-4.08,-7.45,-2.86,-6.85,-3.48
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.381811810057829,-1.11731843575419,0.05,-4.08,3.24,3.33,2.96,-4.36
MANIKA,Process Industries,Containers/Packaging,,unmapped,-2.09302325581395,-2.09302325581395,0.05,-4.08,,-2.14,1.99,
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-2.753872633390693,-6.7656765676567545,0.05,-4.08,-7.45,-2.8,-2.69,0.68
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,5.142732621486161,1.0471204188481675,0.05,-4.08,,5.09,5.13,
BBTCL,Process Industries,Containers/Packaging,,unmapped,-0.7916485428447121,-4.946863929985405,0.05,-4.08,,-0.84,-0.87,
SINGERIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,4.090909090909098,0.5646173149309948,0.05,-4.08,0.0,4.04,4.64,0.56
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.4460796882211076,-3.9049999999999954,0.05,-4.08,0.0,-1.5,0.18,-3.9
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.0122018857459647,-6.2298880164757415,0.05,-4.08,0.0,0.96,-2.15,-6.23
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,5.380857884292461,0.5388480302919832,0.05,-4.08,0.0,5.33,4.62,0.54
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,2.6225769669327303,-2.5974025974026,0.05,-4.08,-7.45,2.57,1.48,4.85
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.9854327335047056,-13.663003663003666,0.05,-4.08,-7.45,0.94,-9.58,-6.21
MOMSBELIEF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.3224351747463383,-5.062761506276149,0.05,-4.08,3.24,2.27,-0.98,-8.3
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-7.046714172604913,-11.329305135951662,0.05,-4.08,0.0,-7.1,-7.25,-11.33
SHARDUL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.6791044776119377,1.1694820865045528,0.05,-4.08,0.0,1.63,5.25,1.17
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,5.454545454545446,-5.996758508914116,0.05,-4.08,0.0,5.4,-1.92,-6.0
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,13.015873015873016,-0.8356545961002786,0.05,-4.08,,12.97,3.24,
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.2574257425742625,-0.5011299990173832,0.05,-4.08,0.0,0.21,3.58,-0.5
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,18.44098609007024,50.34965034965034,0.05,-4.08,-7.45,18.39,54.43,57.8
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,5.4376657824933705,1.9557550496954133,0.05,-4.08,,5.39,6.04,
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.656404978010669,1.432806324110684,0.05,-4.08,0.0,5.61,5.51,1.43
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,8.858131487889265,-7.288801571709236,0.05,-4.08,0.0,8.81,-3.21,-7.29
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.0689655172413794,-6.526315789473684,0.05,-4.08,0.0,2.02,-2.45,-6.53
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.15384615384616,0.7162162162162101,0.05,-4.08,3.24,-1.2,4.8,-2.52
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.04502369668247,6.580882352941182,0.05,-4.08,0.0,3.0,10.66,6.58
DISHTV,Communications,Specialty Telecommunications,,unmapped,-8.208955223880604,-9.89010989010989,0.05,-4.08,,-8.26,-5.81,
SHIVACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1914486279514956,-8.401400233372234,0.05,-4.08,0.0,0.14,-4.32,-8.4
ABCOTS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.1212704523580426,-3.080188679245284,0.05,-4.08,0.0,-1.17,1.0,-3.08
VTMLTD,Process Industries,Textiles,,unmapped,-10.160642570281116,-11.7205998421468,0.05,-4.08,,-10.21,-7.64,
CHAVDA,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-42.804878048780495,-49.424874191229335,0.05,-4.08,0.0,-42.85,-45.34,-49.42
BRAHMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.318013343217204,-2.584905660377367,0.05,-4.08,0.0,-4.37,1.5,-2.58
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.925531914893614,4.885057471264366,0.05,-4.08,,-2.98,8.97,
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,6.9902548725637095,-26.21170996510276,0.05,-4.08,-7.45,6.94,-22.13,-18.76
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-0.4157770536015174,-11.10442371351188,0.05,-4.08,-7.45,-0.47,-7.02,-3.65
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,-0.0392156862745159,-10.639789658194566,0.05,-4.08,,-0.09,-6.56,
VISHAL,Process Industries,Textiles,,unmapped,-2.436383324309688,-2.065217391304343,0.05,-4.08,,-2.49,2.01,
IWARE,Transportation,Other Transportation,,unmapped,-0.5125000000000028,-10.57303370786517,0.05,-4.08,,-0.56,-6.49,
SANGINITA,Process Industries,Chemicals: Specialty,,unmapped,10.363140519592362,51.00157109190887,0.05,-4.08,,10.31,55.08,
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,5.601374570446736,-2.351445821417222,0.05,-4.08,,5.55,1.73,
SHERA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.4255960537133463,-2.002224694104573,0.05,-4.08,0.0,-3.48,2.08,-2.0
PURPLEUTED,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,9.369047619047624,7.576112412177991,0.05,-4.08,0.0,9.32,11.66,7.58
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.63101037915695,-4.858219313900462,0.05,-4.08,0.0,1.58,-0.78,-4.86
ADISOFT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,13.726790450928387,31.38406537282941,0.05,-4.08,0.0,13.68,35.46,31.38
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.5892857142857197,-7.651502973798421,0.05,-4.08,0.0,2.54,-3.57,-7.65
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,3.802395209580829,-3.685526437633131,0.05,-4.08,,3.75,0.39,
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.102186651422044,-6.518372518654084,0.05,-4.08,0.0,-5.15,-2.44,-6.52
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,7.002840909090903,0.9785522788203692,0.05,-4.08,,6.95,5.06,
LANCER,Transportation,Marine Shipping,,unmapped,-4.25183973834832,6.648451730418947,0.05,-4.08,,-4.3,10.73,
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,12.081818181818187,9.933125278644672,0.05,-4.08,0.0,12.03,14.01,9.93
DONEAR,Process Industries,Textiles,,unmapped,0.4130725306767141,-1.9340294257237725,0.05,-4.08,,0.36,2.15,
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.7034351920861908,-3.429724277067922,0.05,-4.08,0.0,-2.75,0.65,-3.43
MEDICAMEQ,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-8.827785817655572,35.65891472868218,0.05,-4.08,3.24,-8.88,39.74,32.42
MAXVOLT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.127031757939486,26.46972799064054,0.05,-4.08,0.0,8.08,30.55,26.47
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,2.096963596711961,-3.0737378563465447,0.05,-4.08,,2.05,1.01,
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.351351351351352,-8.549450549450551,0.05,-4.08,0.0,-1.4,-4.47,-8.55
RAMAPHO,Process Industries,Chemicals: Agricultural,,unmapped,4.597506149800664,2.1793172025190546,0.05,-4.08,,4.55,6.26,
ALUFLUOR,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,13.827655310621244,24.04455121205504,0.05,-4.08,0.0,13.78,28.12,24.04
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-0.0273972602739788,-5.710594315245484,0.05,-4.08,0.0,-0.08,-1.63,-5.71
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.959079283887468,-4.012158054711247,0.05,-4.08,-7.45,0.91,0.07,3.44
POEL,Process Industries,Chemicals: Specialty,,unmapped,2.448014465540031,-7.92549534345897,0.05,-4.08,,2.4,-3.85,
FROG,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-12.116740449253973,19.40298507462687,0.05,-4.08,-7.45,-12.17,23.48,26.85
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.817518248175184,-0.1531393568147117,0.05,-4.08,0.0,-4.87,3.93,-0.15
JENBURPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.875868917576963,-10.468268062435753,0.05,-4.08,3.24,-4.93,-6.39,-13.71
CYBERTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.2385945026919782,3.510351035103516,0.05,-4.08,-7.45,-2.29,7.59,10.96
MANAKSIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.6018808777429414,14.041811846689887,0.05,-4.08,0.0,2.55,18.12,14.04
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-12.51415628539072,-42.61838440111421,0.05,-4.08,0.0,-12.56,-38.54,-42.62
SINCLAIR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,6.082381624534832,9.99201703033529,0.05,-4.08,0.0,6.03,14.07,9.99
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,3.926414058209778,14.488808227465208,0.05,-4.08,0.0,3.88,18.57,14.49
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.27931769722815,-3.4266984505363696,0.05,-4.08,0.0,-1.33,0.65,-3.43
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.1797640471905573,-1.6482662105426873,0.05,-4.08,0.0,1.13,2.43,-1.65
PELATRO,Technology Services,Packaged Software,NIFTY_IT,industry,6.756756756756757,10.89275687815834,0.05,-4.08,-7.45,6.71,14.97,18.34
NDLVENTURE,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,5.38270335133282,0.7786885245901662,0.05,-4.08,0.0,5.33,4.86,0.78
TECHD,Technology Services,Packaged Software,NIFTY_IT,industry,0.7437577474765241,-0.3852215023638671,0.05,-4.08,-7.45,0.69,3.69,7.06
VRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.5912052117263817,6.451882845188279,0.05,-4.08,0.0,3.54,10.53,6.45
AEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.312500000000006,13.601665510062462,0.05,-4.08,0.0,2.26,17.68,13.6
MANOMAY,Process Industries,Textiles,,unmapped,0.7328096888849954,6.896391152502911,0.05,-4.08,,0.68,10.98,
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,-5.409090909090909,-12.916724787278556,0.05,-4.08,,-5.46,-8.84,
INFINIUM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.436265709156194,19.607843137254903,0.05,-4.08,3.24,-1.49,23.69,16.37
OMAXAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,20.17802369639741,0.417106387255633,0.05,-4.08,0.0,20.13,4.5,0.42
GANESHIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.749999999999994,-18.947368421052627,0.05,-4.08,0.0,-3.8,-14.87,-18.95
SHEETAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.402777777777781,2.8840579710144896,0.05,-4.08,0.0,-1.45,6.96,2.88
NEPTUNE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.2960893854748634,2.722222222222225,0.05,-4.08,0.0,3.25,6.8,2.72
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,4.30434782608695,-0.7036423841059674,0.05,-4.08,0.0,4.25,3.38,-0.7
KRITINUT,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.4881101376720907,-10.340550293188995,0.05,-4.08,,-0.54,-6.26,
LORDSCHLO,Process Industries,Chemicals: Specialty,,unmapped,-0.258302583025826,0.1111111111111153,0.05,-4.08,,-0.31,4.19,
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.86487812857844,-12.601981351981353,0.05,-4.08,0.0,-1.91,-8.52,-12.6
PRIORITY,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,36.21372639336713,28.573913043478274,0.05,-4.08,0.0,36.16,32.65,28.57
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,1.731301939058172,-8.568464730290458,0.05,-4.08,,1.68,-4.49,
GOKUL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0247831474597224,-10.051259193224867,0.05,-4.08,,-0.03,-5.97,
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.1368925393566143,-5.916398713826366,0.05,-4.08,0.0,0.09,-1.84,-5.92
NDL,Process Industries,Textiles,,unmapped,-2.4822695035460938,-11.290322580645164,0.05,-4.08,,-2.53,-7.21,
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-6.620111731843573,-12.94270833333333,0.05,-4.08,0.0,-6.67,-8.86,-12.94
MONEYBOXX,Finance,Regional Banks,NIFTY_BANK,industry,2.138728323699421,-6.754617414248027,0.05,-4.08,-3.39,2.09,-2.67,-3.36
XTGLOBAL,Technology Services,Information Technology Services,NIFTY_IT,industry,1.7293997965412058,4.529616724738678,0.05,-4.08,-7.45,1.68,8.61,11.98
S&SPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.2747119466343277,-8.76590876590876,0.05,-4.08,0.0,-3.32,-4.69,-8.77
DIVINEHIRA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.484270734032417,-17.24137931034483,0.05,-4.08,0.0,-8.53,-13.16,-17.24
EBIX,Distribution Services,Wholesale Distributors,,unmapped,-4.210526315789477,-16.32183908045977,0.05,-4.08,,-4.26,-12.24,
ACL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.4055299539170494,-4.058295964125565,0.05,-4.08,0.0,-1.46,0.02,-4.06
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.5352151274321826,6.437526412170735,0.05,-4.08,0.0,3.49,10.52,6.44
GVKPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.860759493670884,19.44444444444444,0.05,-4.08,0.0,8.81,23.52,19.44
MANORG,Process Industries,Chemicals: Specialty,,unmapped,0.6762652705061132,-3.824111701573413,0.05,-4.08,,0.63,0.26,
FOODSIN,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.2439024390243817,-3.327272727272724,0.05,-4.08,0.0,-0.29,0.75,-3.33
BANSWRAS,Process Industries,Textiles,,unmapped,1.5182001097494024,-8.747122657020716,0.05,-4.08,,1.47,-4.67,
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1203369434416297,-5.142857142857143,0.05,-4.08,0.0,-0.17,-1.06,-5.14
PSRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.020408163265312,32.272437937619365,0.05,-4.08,0.0,5.97,36.35,32.27
KOTHARIPRO,Distribution Services,Wholesale Distributors,,unmapped,2.954545454545459,-2.9008288082309246,0.05,-4.08,,2.9,1.18,
TEAMTECH,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,10.444177671068426,-3.4965034965034967,0.05,-4.08,0.0,10.39,0.58,-3.5
AUTOIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.421994884910474,-3.08641975308642,0.05,-4.08,0.0,10.37,0.99,-3.09
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.933600188368258,9.731707317073166,0.05,-4.08,0.0,5.88,13.81,9.73
ECOLINE,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,10.795454545454543,10.48158640226629,0.05,-4.08,0.0,10.75,14.56,10.48
DIGISPICE,Technology Services,Packaged Software,NIFTY_IT,industry,-2.502979737783085,-3.5945786682380643,0.05,-4.08,-7.45,-2.55,0.49,3.86
SURAJLTD,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.5435009181597028,-2.5714285714285743,0.05,-4.08,0.0,1.49,1.51,-2.57
JKIPL,Distribution Services,Wholesale Distributors,,unmapped,-0.0612557427258828,-4.029411764705881,0.05,-4.08,,-0.11,0.05,
SHREEDHAR,Process Industries,Textiles,,unmapped,15.894039735099335,52.90519877675841,0.05,-4.08,,15.84,56.99,
EUROBOND,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.1078603208844523,-4.501607717041801,0.05,-4.08,0.0,0.06,-0.42,-4.5
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,39.491046182846375,107.5251226922178,0.05,-4.08,0.0,39.44,111.61,107.53
CPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.008473246508699,-4.364471669218981,0.05,-4.08,0.0,-2.06,-0.28,-4.36
NICCOPAR,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.464633354964306,-1.2392638036809878,0.05,-4.08,0.0,4.41,2.84,-1.24
INNOMET,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7275246838731911,21.13718030014796,0.05,-4.08,0.0,-0.78,25.22,21.14
MARKOLINES,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4838709677419362,-1.817862988075762,0.05,-4.08,0.0,-1.53,2.26,-1.82
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.871549440218784,-11.005833757487956,0.05,-4.08,0.0,-2.92,-6.93,-11.01
COMMITTED,Transportation,Trucking,,unmapped,-5.058823529411761,-7.454128440366972,0.05,-4.08,,-5.11,-3.37,
RADIANTCMS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.096108644554716,-2.924137931034489,0.05,-4.08,,-8.15,1.16,
MAJESAUT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.1227998362668818,-1.054339010543384,0.05,-4.08,,-0.17,3.03,
BELLACASA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,7.059823118217268,21.052401746724883,0.05,-4.08,0.0,7.01,25.13,21.05
METALIC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,22.64285714285713,30.819047619047613,0.05,-4.08,0.0,22.59,34.9,30.82
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.1347708894878821,3.6653609401230978,0.05,-4.08,0.0,-0.18,7.75,3.67
QMSMEDI,Distribution Services,Medical Distributors,,unmapped,13.679808841099169,34.089627959413775,0.05,-4.08,,13.63,38.17,
UHTL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.87620357634112,50.4898266767144,0.05,-4.08,0.0,9.83,54.57,50.49
LIBERTSHOE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,8.498635122838934,-2.1620512820512863,0.05,-4.08,0.0,8.45,1.92,-2.16
TARACHAND,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.916230366492141,-4.436575713393034,0.05,-4.08,0.0,-3.97,-0.36,-4.44
VISHNUINFR,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.6205266711681336,0.2664890073284515,0.05,-4.08,0.0,1.57,4.35,0.27
MADHUSUDAN,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.559915164369035,5.140186915887851,0.05,-4.08,0.0,-4.61,9.22,5.14
BIRLAPREC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.0862663906142117,28.710894164632787,0.05,-4.08,0.0,0.04,32.79,28.71
RRECL,Finance,Real Estate Development,NIFTY_REALTY,industry,10.483870967741936,-4.363001745200698,0.05,-4.08,0.0,10.43,-0.28,-4.36
PAKKA,Process Industries,Pulp & Paper,,unmapped,1.912276009628233,-5.913580246913588,0.05,-4.08,,1.86,-1.83,
