symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
PERNIASPOP,2026-09-10,563.9,575.5,720934,352962,48.96,4148.48,17735
EIDPARRY,2026-09-10,756.7,733.95,342075,167353,48.92,2537.09,19203
VTL,2026-09-10,583.0,575.6,287496,140611,48.91,1659.65,18507
HDFCLIFE,2026-09-10,514.0,526.15,4125818,2017590,48.9,21375.85,44047
ARE&M,2026-09-10,832.15,819.2,438438,214338,48.89,3624.42,23834
SBFC,2026-09-10,99.59,98.48,716501,350308,48.89,706.19,8740
BANSWRAS,2026-09-10,113.42,113.04,30780,15046,48.88,35.04,527
ABFRL,2026-09-10,51.33,50.89,2526835,1235021,48.88,1295.51,14209
ALICON,2026-09-10,737.65,740.6,53814,26291,48.86,401.66,3866
FDC,2026-09-10,354.3,345.35,115269,56276,48.82,401.39,9101
IMPAL,2026-09-10,1128.7,1127.7,3127,1525,48.77,35.63,521
SHINDL,2026-09-10,160.76,161.98,305847,149047,48.73,494.01,640
CREATIVEYE,2026-09-10,6.13,6.07,130775,63701,48.71,7.96,306
INTELLECT,2026-09-10,684.9,685.05,188883,91958,48.69,1295.33,10565
DCMSHRIRAM,2026-09-10,997.6,1007.5,46045,22418,48.69,463.43,7700
SOUTHWEST,2026-09-10,226.81,216.19,370671,180416,48.67,818.33,7116
TIPSMUSIC,2026-09-10,650.8,658.4,528038,256969,48.66,3492.19,35011
EMCURE,2026-09-10,1914.4,1962.8,248776,121061,48.66,4893.25,29518
RELCHEMQ,2026-09-10,115.38,113.69,993,483,48.64,1.14,57
JAYNECOIND,2026-09-10,91.36,91.29,2838428,1380675,48.64,2581.67,18482
TTL,2026-09-10,6.84,6.73,375671,182512,48.58,24.95,652
EMPOWER,2026-09-10,2.1,2.19,18816331,9139072,48.57,412.26,2982
SAPPHIRE,2026-09-10,227.61,224.11,418375,203153,48.56,942.16,20967
ONEPOINT,2026-09-10,58.07,57.74,661574,321146,48.54,387.42,2973
FRACTAL,2026-09-10,777.65,766.65,244109,118424,48.51,1890.48,19035
JSLL,2026-09-10,506.2,518.3,993037,481547,48.49,5208.76,30702
PSB,2026-09-10,22.64,22.6,1124783,544998,48.45,254.1,3463
GEOJITFSL,2026-09-10,80.12,79.47,255965,123915,48.41,203.82,2638
DIVISLAB,2026-09-10,9488.0,9438.5,338181,163495,48.35,31976.34,35716
KNRCON,2026-09-10,122.9,123.68,2823405,1364846,48.34,3542.81,25008
TCPLPACK,2026-09-10,3819.7,3856.1,9504,4591,48.31,367.44,1691
GLAND,2026-09-10,3026.2,2946.9,368835,178191,48.31,10947.11,30087
MCX,2026-09-10,3350.0,3300.0,1308638,631659,48.27,43271.54,88395
QPOWER,2026-09-10,1513.2,1458.2,213213,102889,48.26,3148.26,13364
LEAPIND,2026-09-10,144.91,140.96,2862305,1381393,48.26,4083.2,36649
BAJAJHCARE,2026-09-10,333.7,333.3,62427,30109,48.23,208.95,1528
KPIGREEN,2026-09-10,291.55,287.5,834609,402350,48.21,2412.62,21292
VBL,2026-09-10,407.0,410.5,7713560,3716766,48.18,31665.41,70602
KECL,2026-09-10,122.64,126.36,126560,60850,48.08,159.06,3114
AARTIDRUGS,2026-09-10,423.45,437.0,254738,122413,48.05,1109.37,8845
OSWALAGRO,2026-09-10,35.83,34.34,61424,29516,48.05,21.69,599
SCILAL,2026-09-10,38.43,38.46,200962,96524,48.03,77.27,2012
TALBROAUTO,2026-09-10,420.45,420.2,72274,34706,48.02,302.42,2654
KUANTUM,2026-09-10,75.61,75.49,87247,41868,47.99,66.39,2146
POWERICA,2026-09-10,547.1,575.85,626654,300755,47.99,3556.7,20507
ABCAPITAL,2026-09-10,400.0,400.0,1395209,669611,47.99,5562.39,23630
SGMART,2026-09-10,772.9,766.55,400244,192035,47.98,3092.78,15812
OSWALSEEDS,2026-09-10,13.08,14.75,1573719,755143,47.98,232.05,3393
RUPA,2026-09-10,141.03,140.45,120378,57709,47.94,169.97,3547
BANKBARODA,2026-09-10,234.1,237.62,8949331,4288606,47.92,21280.15,64591
CERA,2026-09-10,5698.5,5614.0,2852,1363,47.79,160.85,1118
PPLPHARMA,2026-09-10,218.0,212.49,2726382,1302233,47.76,5853.86,31128
ONGC,2026-09-10,234.02,237.27,12771340,6096147,47.73,30306.39,89690
SWIGGY,2026-09-10,282.75,279.0,11468920,5474539,47.73,32250.26,43440
GEMAROMA,2026-09-10,164.83,165.09,111999,53437,47.71,187.71,2116
BAJAJHLDNG,2026-09-10,11078.0,10992.0,18035,8602,47.7,1984.84,4284
ASKAUTOLTD,2026-09-10,627.25,622.4,107736,51383,47.69,672.84,7631
SPORTKING,2026-09-10,217.39,215.83,180996,86313,47.69,390.54,5100
PARACABLES,2026-09-10,66.45,65.69,1118932,533364,47.67,746.67,7106
SHILPAMED,2026-09-10,960.6,939.9,682900,325308,47.64,6505.77,31557
JUBLPHARMA,2026-09-10,1019.0,1025.65,173412,82489,47.57,1768.67,13266
GSPCROP,2026-09-10,491.35,471.75,252463,120074,47.56,1203.34,8835
MAWANASUG,2026-09-10,139.79,135.7,199436,94749,47.51,275.25,3259
SBGLP,2026-09-10,23.99,22.44,485912,230709,47.48,99.53,1354
KALPATARU,2026-09-10,266.35,267.4,19849,9425,47.48,53.07,730
LUMAXTECH,2026-09-10,1990.6,1942.6,83841,39798,47.47,1642.96,12054
SHYAMMETL,2026-09-10,1073.7,1086.1,128947,61174,47.44,1397.33,10118
NETWORK18,2026-09-10,26.92,26.83,2802426,1329282,47.43,755.14,7662
SMLMAH,2026-09-10,6570.0,6278.0,70105,33245,47.42,4482.52,11471
BLS,2026-09-10,236.45,235.63,501500,237832,47.42,1187.58,13065
HEADSUP,2026-09-10,6.94,6.9,5294,2508,47.37,0.37,113
HUDCO,2026-09-10,175.35,174.08,1349166,638767,47.35,2358.4,19790
BIL,2026-09-10,1108.2,1081.7,50377,23842,47.33,548.22,5305
RAYMONDREL,2026-09-10,580.65,572.05,277667,131324,47.3,1592.19,9286
BBL,2026-09-10,2245.5,2231.2,11549,5462,47.29,258.77,2142
SUDEEPPHRM,2026-09-10,1277.3,1213.5,283504,134083,47.29,3467.73,8313
MOSCHIP,2026-09-10,211.41,206.69,1247416,589758,47.28,2602.41,16078
MANGLMCEM,2026-09-10,1049.6,1026.7,77092,36450,47.28,804.42,2964
SAIPARENT,2026-09-10,526.15,522.55,61345,28986,47.25,319.2,2916
IEX,2026-09-10,117.95,116.63,2469793,1166429,47.23,2885.79,27868
AWFIS,2026-09-10,253.9,249.6,318609,150409,47.21,796.19,7837
MARINE,2026-09-10,421.05,408.85,475404,224443,47.21,1962.17,14349
KRISHNADEF,2026-09-10,1087.2,1070.0,65190,30773,47.21,706.2,5386
NORTHARC,2026-09-10,308.35,309.15,1349056,636728,47.2,4206.04,18099
TDPOWERSYS,2026-09-10,755.1,762.75,1289222,608217,47.18,9799.78,51035
PRAJIND,2026-09-10,326.7,326.85,459946,217014,47.18,1507.1,18751
RISHABH,2026-09-10,815.9,809.55,171348,80850,47.18,1379.92,7771
VISHNU,2026-09-10,709.05,723.8,82846,39079,47.17,598.41,4477
ADSL,2026-09-10,99.68,98.54,91385,43101,47.16,90.98,1825
RGL,2026-09-10,147.19,156.48,2423183,1142552,47.15,3717.89,18764
VIVIANA,2026-09-10,769.55,769.15,24002,11316,47.15,186.04,1332
ESTER,2026-09-10,91.02,90.54,50678,23867,47.1,46.28,1164
GOLDIAM,2026-09-10,329.8,327.8,299837,141180,47.09,985.4,7417
ROUTE,2026-09-10,502.75,500.75,59372,27961,47.09,297.78,2242
SDBL,2026-09-10,71.68,70.87,425579,200354,47.08,302.98,3558
SIS,2026-09-10,426.55,422.95,439487,206813,47.06,1871.99,11387
MINDACORP,2026-09-10,700.8,703.1,74618,35109,47.05,525.21,8819
TNTELE,2026-09-10,8.89,8.94,26707,12562,47.04,2.39,113
SUBROS,2026-09-10,729.0,712.6,45641,21454,47.01,325.59,3354
GRINDWELL,2026-09-10,1893.1,1907.7,25898,12159,46.95,492.85,4816
IDEAFORGE,2026-09-10,747.45,743.45,192541,90310,46.9,1439.56,11807
LATENTVIEW,2026-09-10,260.15,255.8,288214,135137,46.89,744.08,9921
PVP,2026-09-10,64.54,66.1,1507975,706098,46.82,993.17,8777
STEELCAS,2026-09-10,324.8,323.55,45339,21220,46.8,147.44,2174
TRIDENT,2026-09-10,23.79,23.59,2209137,1033984,46.8,523.22,11013
GULFOILLUB,2026-09-10,1081.1,1073.0,49771,23288,46.79,532.65,8087
NLCINDIA,2026-09-10,271.55,270.4,1073393,501636,46.73,2925.13,20112
BALAJITELE,2026-09-10,92.85,91.81,78249,36553,46.71,72.09,1268
MADHAV,2026-09-10,34.82,36.89,27934,13047,46.71,10.21,235
KITEX,2026-09-10,126.68,125.65,189187,88355,46.7,238.86,2596
LTFOODS,2026-09-10,453.55,441.5,337240,157449,46.69,1501.22,15572
ENRIN,2026-09-10,3183.7,3179.1,212471,99189,46.68,6766.61,31461
IFBIND,2026-09-10,1266.8,1283.2,23672,11043,46.65,302.11,2934
UDS,2026-09-10,207.42,214.07,328911,153356,46.63,690.02,8656
ONWARDTEC,2026-09-10,285.75,288.65,55205,25741,46.63,160.85,1700
JLHL,2026-09-10,282.0,281.0,23187,10809,46.62,65.44,2411
ARVEE,2026-09-10,210.29,195.25,18321,8538,46.6,36.61,475
SKYGOLD,2026-09-10,832.2,830.3,750031,349523,46.6,6254.47,25816
ALIVUS,2026-09-10,1400.1,1390.2,72284,33680,46.59,1005.85,8140
JBMA,2026-09-10,614.25,604.25,219691,102335,46.58,1337.59,12182
JISLJALEQS,2026-09-10,30.51,30.02,1433440,667363,46.56,434.65,4799
BATAINDIA,2026-09-10,661.05,653.25,78777,36663,46.54,518.18,7088
NARMADA,2026-09-10,14.59,14.05,458942,213500,46.52,65.89,926
5PAISA,2026-09-10,334.3,332.5,28304,13151,46.46,94.17,1765
EPL,2026-09-10,246.7,245.25,1241067,576441,46.45,3062.03,18622
DOLPHIN,2026-09-10,685.0,654.0,33629,15612,46.42,222.81,1817
IGIL,2026-09-10,311.5,311.2,433610,201188,46.4,1360.4,12583
SINDHUTRAD,2026-09-10,24.99,23.81,1497012,694391,46.39,360.56,2854
KIRLOSENG,2026-09-10,2219.9,2209.0,310849,144150,46.37,6896.96,26808
GALLANTT,2026-09-10,557.1,553.25,52214,24209,46.36,290.47,5478
NITINSPIN,2026-09-10,651.25,649.5,188865,87548,46.35,1232.58,8327
IKS,2026-09-10,1792.1,1783.7,76060,35245,46.34,1359.89,8032
ASHOKA,2026-09-10,113.58,113.53,492184,228004,46.32,558.19,5138
SUNTECK,2026-09-10,291.7,289.8,102409,47440,46.32,297.87,3668
ACMESOLAR,2026-09-10,401.6,397.25,743888,344523,46.31,2950.99,21200
HAPPSTMNDS,2026-09-10,339.5,332.4,807094,373639,46.29,2709.82,20196
HESTERBIO,2026-09-10,2322.6,2279.0,3073,1421,46.24,70.58,549
ADVAIT,2026-09-10,2091.7,2057.6,39928,18457,46.23,826.12,5376
POWERINDIA,2026-09-10,31580.0,31195.0,49644,22942,46.21,15541.55,17422
SOUTHBANK,2026-09-10,46.41,46.08,5591541,2583705,46.21,2573.83,21816
EXPLEOSOL,2026-09-10,877.6,883.8,17439,8057,46.2,154.25,1883
DAMCAPITAL,2026-09-10,144.87,142.78,189257,87280,46.12,271.65,3018
UJJIVANSFB,2026-09-10,64.12,66.52,14339627,6608492,46.09,9460.52,48242
BAJAJCON,2026-09-10,521.45,524.45,1178666,543101,46.08,6186.2,31746
TANLA,2026-09-10,509.3,503.85,273285,125869,46.06,1390.56,9744
TECHNOE,2026-09-10,985.3,977.85,258265,118967,46.06,2576.67,17985
JASH,2026-09-10,518.75,521.45,189537,87245,46.03,989.22,8209
PRABHA,2026-09-10,246.58,247.58,118160,54325,45.98,292.71,3005
ORIENTHOT,2026-09-10,139.98,139.81,352137,161910,45.98,492.2,2346
INDOSTAR,2026-09-10,247.49,246.89,90897,41754,45.94,225.42,2411
LAXMIDENTL,2026-09-10,201.14,202.56,94776,43538,45.94,192.42,3366
CHOLAHLDNG,2026-09-10,1530.6,1532.0,44664,20512,45.93,683.73,6108
MAITHANALL,2026-09-10,1077.0,1055.6,80381,36917,45.93,863.78,6207
NSLNISP,2026-09-10,45.04,43.86,3875085,1779399,45.92,1717.86,16588
INDSWFTLAB,2026-09-10,388.55,377.5,372420,170994,45.91,1420.01,8992
SOMANYCERA,2026-09-10,553.5,559.7,88278,40527,45.91,495.56,5207
GRAVITA,2026-09-10,1696.4,1698.7,117013,53687,45.88,1986.17,15266
PRICOLLTD,2026-09-10,745.8,739.6,208612,95701,45.88,1546.86,12504
DEEPAKFERT,2026-09-10,1357.8,1335.6,150640,69117,45.88,2024.55,14148
IPL,2026-09-10,136.06,135.74,45366,20813,45.88,61.77,1406
BANKINDIA,2026-09-10,141.06,141.0,5321538,2441569,45.88,7519.03,19512
TI,2026-09-10,530.9,535.75,370739,170048,45.87,2001.98,25474
SHARDACROP,2026-09-10,783.5,781.35,72793,33382,45.86,568.17,6344
GPIL,2026-09-10,253.04,252.23,1594175,730807,45.84,3999.67,26381
ABSLAMC,2026-09-10,1066.5,1088.5,371848,170417,45.83,4011.31,27296
CARBORUNIV,2026-09-10,1094.1,1090.2,210273,96357,45.82,2314.91,19199
DLF,2026-09-10,655.1,655.85,2509591,1149075,45.79,16519.29,45798
TMPV,2026-09-10,303.0,300.5,7512877,3440392,45.79,22660.1,75555
ALEMBICLTD,2026-09-10,106.95,106.5,819704,375283,45.78,881.88,8489
LIBERTSHOE,2026-09-10,233.05,229.41,20773,9504,45.75,48.49,726
RBA,2026-09-10,100.5,96.82,2882594,1317550,45.71,2832.62,20088
HARDWYN,2026-09-10,8.93,9.12,1908231,872111,45.7,176.54,2183
SURYALA,2026-09-10,401.05,398.55,981,448,45.67,4.02,30
ACE,2026-09-10,1127.0,1121.2,182048,83144,45.67,2048.36,17101
BHARATSE,2026-09-10,222.0,217.08,77910,35575,45.66,171.01,2306
JNKINDIA,2026-09-10,430.85,428.85,92881,42409,45.66,398.26,3058
PACEDIGITK,2026-09-10,160.68,159.0,517537,236100,45.62,828.1,6512
SAIL,2026-09-10,186.4,183.75,8060794,3676383,45.61,14909.5,34305
KAVDEFENCE,2026-09-10,63.19,74.77,2362626,1077428,45.6,1719.14,13746
KRBL,2026-09-10,434.45,423.25,473016,215557,45.57,2021.56,13401
SUZLON,2026-09-10,45.45,44.22,43668900,19878556,45.52,19563.7,87382
NAVINFLUOR,2026-09-10,8775.5,8700.5,65488,29802,45.51,5691.3,13245
GAEL,2026-09-10,166.39,164.8,646957,294232,45.48,1075.84,10799
TEMBO,2026-09-10,57.45,57.12,345675,157172,45.47,197.86,1918
CCAVENUE,2026-09-10,15.41,15.36,8320009,3781627,45.45,1284.44,11314
BSOFT,2026-09-10,277.2,275.8,854846,388357,45.43,2380.29,25790
BORORENEW,2026-09-10,501.95,502.2,292829,133024,45.43,1467.86,11033
TRIVENI,2026-09-10,268.8,263.95,411213,186772,45.42,1094.31,8904
BBOX,2026-09-10,763.1,744.85,215001,97664,45.42,1629.95,15376
THERMAX,2026-09-10,3638.6,3645.4,112142,50930,45.42,4113.88,22224
PWL,2026-09-10,125.37,126.73,13200512,5994025,45.41,16992.27,50667
HAL,2026-09-10,5000.5,4950.0,688500,312149,45.34,34212.97,46689
MRF,2026-09-10,128315.0,128270.0,2102,953,45.34,2699.93,1709
TIRUMALCHM,2026-09-10,157.81,157.52,474593,215060,45.31,756.47,7670
TIMEX,2026-09-10,623.35,627.1,232843,105446,45.29,1465.68,15466
SIYSIL,2026-09-10,530.45,547.0,34024,15408,45.29,184.82,2886
FILATEX,2026-09-10,75.55,76.25,654464,296244,45.27,496.89,4674
DATAMATICS,2026-09-10,773.05,780.45,84196,38104,45.26,651.54,4601
FMNL,2026-09-10,9.31,9.15,34831,15760,45.25,3.24,108
MUKANDLTD,2026-09-10,139.69,142.57,329153,148854,45.22,471.66,5295
CARYSIL,2026-09-10,1180.3,1178.5,150482,68022,45.2,1790.56,13599
SHREECEM,2026-09-10,22950.0,22785.0,9990,4513,45.18,2277.01,5443
MANORAMA,2026-09-10,2093.3,2085.0,216714,97879,45.17,4570.69,18367
BANARISUG,2026-09-10,3650.8,3590.4,897,405,45.15,32.34,230
SFL,2026-09-10,687.0,697.95,356525,160967,45.15,2459.55,30518
MTNL,2026-09-10,25.21,25.1,458177,206833,45.14,115.54,1984
OMINFRAL,2026-09-10,81.67,80.8,56813,25636,45.12,46.05,1242
POLYMED,2026-09-10,1724.0,1747.7,99923,45028,45.06,1746.12,10498
KISSHT,2026-09-10,322.85,333.9,1514881,682578,45.06,5016.5,36961
EPACK,2026-09-10,188.15,188.14,315594,141962,44.98,594.52,5256
INDOUS,2026-09-10,80.25,79.54,5668,2549,44.97,4.53,433
MOIL,2026-09-10,251.95,250.18,780689,350765,44.93,1968.91,14099
HONAUT,2026-09-10,34180.0,34150.0,1828,821,44.91,623.42,1247
RIIL,2026-09-10,724.95,714.85,52712,23673,44.91,380.02,2449
GENUSPAPER,2026-09-10,12.19,12.1,393870,176738,44.87,48.57,1267
KOPRAN,2026-09-10,234.37,235.82,282347,126644,44.85,673.01,5466
UTLSOLAR,2026-09-10,451.5,441.25,198307,88921,44.84,878.79,13384
APLLTD,2026-09-10,817.4,816.4,119529,53569,44.82,987.24,11619
BLUEDART,2026-09-10,4928.4,4882.6,5407,2423,44.81,264.5,1859
INNOVISION,2026-09-10,280.3,266.8,55275,24748,44.77,149.7,2129
ANANTRAJ,2026-09-10,613.6,608.85,1181722,529116,44.77,7194.47,27960
FLAIR,2026-09-10,238.56,238.54,98152,43947,44.77,235.62,1288
SOLEX,2026-09-10,715.6,705.25,22358,10002,44.74,158.36,2755
SCHAEFFLER,2026-09-10,3933.8,3940.2,19467,8700,44.69,769.6,6718
WHIRLPOOL,2026-09-10,795.0,795.65,113037,50507,44.68,897.86,9475
TBOTEK,2026-09-10,1721.1,1671.6,100199,44736,44.65,1683.09,12208
VIDYAWIRES,2026-09-10,89.76,90.21,700002,312421,44.63,631.21,6468
PFOCUS,2026-09-10,316.3,313.55,374526,166967,44.58,1180.74,11257
JNPR,2026-09-10,260.5,259.05,177801,79267,44.58,461.27,6627
SHARDAMOTR,2026-09-10,909.3,946.25,220362,98064,44.5,2062.04,15790
PARADEEP,2026-09-10,157.92,157.11,2248464,1000538,44.5,3533.89,28765
INDIANB,2026-09-10,856.65,856.5,1181088,525426,44.49,10142.67,28389
BHEL,2026-09-10,433.7,429.5,3963862,1762464,44.46,17094.68,38212
GOODLUCK,2026-09-10,515.8,517.9,811696,360734,44.44,4253.75,25285
WEL,2026-09-10,72.85,74.2,1202294,534305,44.44,901.35,8911
CHALET,2026-09-10,889.7,875.55,119737,53173,44.41,1047.38,9770
JSL,2026-09-10,783.3,762.15,960367,426365,44.4,7446.94,39275
WELENT,2026-09-10,782.85,797.95,305587,135609,44.38,2423.68,10496
PRECWIRE,2026-09-10,474.35,464.65,415746,184304,44.33,1949.49,18754
SPARC,2026-09-10,200.58,196.91,700852,310514,44.31,1393.0,11343
UCOBANK,2026-09-10,23.98,23.93,3531333,1564540,44.3,846.51,15182
SUPREMEINF,2026-09-10,85.54,88.73,288397,127770,44.3,255.57,3379
INDBANK,2026-09-10,26.61,27.72,201918,89423,44.29,55.91,1497
RATEGAIN,2026-09-10,841.4,866.45,296382,131276,44.29,2545.72,18902
TSFINV,2026-09-10,422.9,441.15,183455,81200,44.26,800.52,10319
WALCHANNAG,2026-09-10,211.78,208.92,264577,117037,44.24,557.7,4880
EDELWEISS,2026-09-10,133.63,136.74,16928746,7481933,44.2,23104.4,83722
VMM,2026-09-10,103.18,103.4,4752690,2100257,44.19,4887.67,21594
SUNTV,2026-09-10,449.3,455.55,289944,128062,44.17,1323.78,15271
INGERRAND,2026-09-10,4693.5,4604.8,20067,8863,44.17,923.09,4190
ORISSAMINE,2026-09-10,4153.5,4074.5,5995,2647,44.15,248.6,1678
APOLLOPIPE,2026-09-10,577.6,569.35,130281,57509,44.14,753.46,5953
ASALCBR,2026-09-10,686.7,698.25,75970,33532,44.14,527.05,6201
YESBANK,2026-09-10,22.42,22.3,47990386,21175893,44.13,10724.23,54449
NATIONALUM,2026-09-10,377.6,373.35,3376100,1489275,44.11,12703.79,31801
MOL,2026-09-10,63.54,62.55,607889,268087,44.1,386.54,4423
CSBBANK,2026-09-10,311.1,307.6,353998,155990,44.07,1098.99,15793
LLOYDSENGG,2026-09-10,81.31,80.55,3477682,1531712,44.04,2821.51,18062
ARDEE,2026-09-10,53.27,52.62,3003161,1322234,44.03,1600.82,14518
IRCTC,2026-09-10,469.5,467.75,675989,297346,43.99,3174.57,23661
GREENPLY,2026-09-10,293.65,296.7,114718,50465,43.99,337.96,2670
HINDZINC,2026-09-10,605.4,593.6,4559807,2005799,43.99,27450.57,125276
UNIMECH,2026-09-10,1586.4,1568.1,132067,58090,43.99,2078.13,14922
PKTEA,2026-09-10,1136.3,1094.2,10161,4468,43.97,113.97,867
MARUTI,2026-09-10,12618.0,12590.0,338613,148868,43.96,42713.91,45349
ROSSARI,2026-09-10,452.1,449.5,46876,20590,43.92,212.3,2854
SIKA,2026-09-10,993.4,1024.85,75059,32952,43.9,775.42,6472
TASTYBITE,2026-09-10,9824.0,10201.0,6020,2642,43.89,611.91,1913
GUJTHEM,2026-09-10,430.75,430.1,1458568,640174,43.89,6277.94,20468
AGI,2026-09-10,796.15,778.05,203446,89121,43.81,1583.68,14810
NILKAMAL,2026-09-10,2056.7,2077.4,11826,5181,43.81,244.17,1834
WAAREERTL,2026-09-10,833.5,833.85,94942,41590,43.81,793.04,6604
ADANIENSOL,2026-09-10,1423.3,1391.9,1412618,617267,43.7,19807.62,43355
INFOBEAN,2026-09-10,155.56,155.2,144218,63021,43.7,224.47,2322
ALKYLAMINE,2026-09-10,1944.4,1920.3,56790,24812,43.69,1095.93,9421
IIFL,2026-09-10,605.15,607.65,2214842,966811,43.65,13452.52,53968
ASIANENE,2026-09-10,535.5,533.95,161522,70488,43.64,865.81,7506
SIGMA,2026-09-10,45.83,44.97,111147,48501,43.64,50.54,1529
ASAHIINDIA,2026-09-10,968.75,976.2,220953,96323,43.59,2167.79,15230
NCC,2026-09-10,145.33,143.15,2615966,1139075,43.54,3751.74,25544
BAJAJELEC,2026-09-10,339.8,337.75,142088,61821,43.51,485.06,5563
KMSUGAR,2026-09-10,29.67,30.1,106327,46185,43.44,32.05,795
ARENTERP,2026-09-10,34.99,32.6,5299,2302,43.44,1.77,66
VENKEYS,2026-09-10,1694.7,1706.7,83868,36435,43.44,1436.17,8210
HCLTECH,2026-09-10,1229.8,1207.0,2197859,954103,43.41,26647.09,80207
MMTC,2026-09-10,62.76,62.23,1012634,439365,43.39,633.78,6531
CANHLIFE,2026-09-10,149.49,152.36,463305,201040,43.39,700.67,8874
PATANJALI,2026-09-10,341.0,339.75,1115935,484062,43.38,3789.36,8190
GRANULES,2026-09-10,884.8,899.25,1597031,692743,43.38,14260.62,71403
TORNTPOWER,2026-09-10,1305.7,1296.3,110609,47927,43.33,1431.24,12847
SANDHAR,2026-09-10,625.0,627.25,168956,73198,43.32,1069.42,7291
IONEXCHANG,2026-09-10,437.45,435.45,480368,208017,43.3,2112.79,26808
LXCHEM,2026-09-10,178.56,170.63,1814676,785308,43.28,3134.81,19967
DODLA,2026-09-10,1096.9,1090.1,14361,6214,43.27,156.36,2583
KPL,2026-09-10,3577.0,3511.6,18178,7864,43.26,638.92,3308
MMFL,2026-09-10,616.95,644.1,213941,92462,43.22,1355.06,12684
BBTC,2026-09-10,1448.8,1434.7,33032,14268,43.19,475.08,3658
ECLERX,2026-09-10,1922.6,1899.8,72761,31403,43.16,1388.71,10475
FSL,2026-09-10,254.75,251.35,332027,143126,43.11,841.79,11437
NPST,2026-09-10,1680.5,1718.5,25134,10828,43.08,431.81,3159
WAKEFIT,2026-09-10,152.64,152.44,510817,219906,43.05,783.83,9837
GRSE,2026-09-10,2493.9,2435.3,370821,159594,43.04,9113.46,28192
POCL,2026-09-10,466.95,457.55,411795,177255,43.04,1899.12,14640
ARMANFIN,2026-09-10,2037.1,2036.5,16638,7158,43.02,342.76,3134
DOLATALGO,2026-09-10,69.38,69.77,80374,34566,43.01,56.33,1037
BEPL,2026-09-10,133.56,130.29,1382749,594522,43.0,1827.78,16702
TBZ,2026-09-10,527.6,501.25,1594014,684761,42.96,8184.77,20472
AIIL,2026-09-10,513.95,512.3,68818,29524,42.9,353.68,6389
GNRL,2026-09-10,109.03,107.73,76155,32669,42.9,82.88,1479
TIMKEN,2026-09-10,3173.4,3297.2,72555,31104,42.87,2368.4,15566
AEROPLANE,2026-09-10,199.47,206.9,1976088,847002,42.86,4105.59,16577
TMB,2026-09-10,922.25,923.65,51371,22000,42.83,474.34,4582
TATAPOWER,2026-09-10,370.0,367.0,2896528,1239414,42.79,10617.74,34738
PRESTIGE,2026-09-10,1540.4,1543.6,296169,126735,42.79,4545.46,12684
PARKHOSPS,2026-09-10,281.85,280.8,281714,120487,42.77,799.37,6309
MANAKSIA,2026-09-10,66.21,70.51,553126,236518,42.76,392.16,6398
UNICHEMLAB,2026-09-10,542.7,532.7,73010,31216,42.76,392.57,4456
EASEMYTRIP,2026-09-10,5.97,5.79,32925809,14069171,42.73,1919.68,14691
TARACHAND,2026-09-10,47.05,47.24,59324,25342,42.72,27.99,1543
MUTHOOTFIN,2026-09-10,2815.0,2841.5,408226,174371,42.71,11567.41,28413
KIOCL,2026-09-10,373.75,367.9,80371,34313,42.69,298.45,3899
IZMO,2026-09-10,912.3,900.2,80261,34227,42.64,727.77,5843
DEEPINDS,2026-09-10,792.7,782.8,243710,103824,42.6,1926.2,14536
GVT&D,2026-09-10,4673.0,4545.0,685310,291578,42.55,31284.82,71633
ZENSARTECH,2026-09-10,436.95,427.4,865424,367835,42.5,3731.1,24748
BHARATWIRE,2026-09-10,171.84,173.2,111621,47434,42.5,192.56,2383
LTTS,2026-09-10,3364.0,3377.9,47576,20221,42.5,1605.93,10900
SUVEN,2026-09-10,357.5,360.7,297186,126309,42.5,1075.07,10974
LANDMARK,2026-09-10,491.5,484.1,72927,30985,42.49,355.74,3781
AVALON,2026-09-10,2293.6,2227.0,280040,118921,42.47,6325.79,27809
ONIXSOLAR,2026-09-10,455.3,459.4,690257,292782,42.42,3072.4,7216
J&KBANK,2026-09-10,145.81,145.77,1192519,504962,42.34,1738.78,17567
PRUDENT,2026-09-10,3302.5,3318.8,8339,3522,42.24,277.29,2808
DCW,2026-09-10,48.14,47.06,1159726,489699,42.23,554.32,5646
HONASA,2026-09-10,471.05,475.65,657000,277461,42.23,3137.65,22251
GUJRAFFIA,2026-09-10,40.9,41.17,3927,1657,42.2,1.64,67
TVSHLTD,2026-09-10,13119.0,13134.0,3702,1561,42.17,486.29,1712
GKENERGY,2026-09-10,127.21,128.01,515968,217589,42.17,665.95,6255
SCHNEIDER,2026-09-10,1193.8,1194.9,223993,94393,42.14,2643.12,14785
EPACKPEB,2026-09-10,248.14,239.03,358765,151094,42.12,867.17,8383
DALMIASUG,2026-09-10,433.0,431.5,150046,63172,42.1,652.01,4670
RUCHIRA,2026-09-10,109.8,110.54,73974,31129,42.08,82.11,1130
SSWL,2026-09-10,371.45,373.6,696576,292980,42.06,2574.46,19942
UNIVCABLES,2026-09-10,1543.6,1556.9,65126,27372,42.03,1007.71,5407
SHREEJISPG,2026-09-10,713.1,713.1,1182838,496335,41.96,8436.7,12300
INDOBORAX,2026-09-10,510.95,483.45,238232,99947,41.95,1163.09,13035
AMNPLST,2026-09-10,167.99,167.92,3607,1511,41.89,6.09,128
