symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SANDESH,1100.05,980.0,949.0,,,,False,1367.15,0.276,3.159,,6008
SANDHAR,704.9,615.35,575.0,,,,False,179511.4,0.941,4.182,,2091
SANDUMA,213.45,194.5,191.0,,,,False,515964.35,0.707,3.266,,746
SANGAMIND,609.5,550.5,536.0,,,,False,25626.4,0.257,3.288,,6009
SANGANI,57.0,49.55,42.2,,,,False,7650.0,0.784,3.028,,757
SANGHVIMOV,524.4,428.45,393.45,,,,False,318852.5,0.406,4.844,,4845
SANGINITA,65.62,45.97,45.85,,,,False,588546.9,0.135,7.338,,2348
SANOFI,3372.0,3095.5,3095.5,,,,False,17536.2,0.62,4.943,,6009
SANOFICONR,4499.8999,4025.0,4025.0,,,,False,4434.55,1.126,4.491,,497
SANSERA,4170.0,3733.7,3071.0,,,,False,194261.55,0.81,3.081,,1231
SANSTAR,114.9,104.3,103.15,114.9,104.3,20.0,False,213163.5,0.407,2.658,-6.545,532
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,706231.6,0.54,2.333,-9.524,5051
SAPPHIRE,258.78,223.15,171.9,,,,False,1087103.3,0.385,3.753,,1194
SAPPL,309.0,270.0,264.55,309.0,270.0,20.0,False,1732.45,2.748,2.131,-7.427,99
SARDAEN,555.0,489.5,487.9,,,,False,658765.1,1.143,4.784,,4144
SAREGAMA,536.0,475.0,443.35,,,,False,465606.15,0.933,3.514,,6009
SARLAPOLY,105.0,97.15,96.02,105.0,97.15,20.0,False,50156.6,0.632,2.45,-3.514,4848
SAROJA,41.95,30.5,28.0,,,,True,4800.0,0.667,8.459,,738
SARTELE,112.7,85.05,85.05,,,,False,100950.0,0.659,6.393,,703
SARVESHWAR,4.17,3.3,3.11,,,,False,2670990.5,3.779,5.033,,2099
SASKEN,2037.9,1770.0,1728.1,,,,False,16341.35,2.018,3.44,,5184
SATIA,70.5,56.4,53.0,,,,False,184294.55,1.005,5.113,,1772
SATIN,233.56,210.0,210.0,,,,False,238122.55,1.291,3.255,,2727
SATIPOLY,44.95,37.05,32.35,,,,False,2050.0,0.0,6.663,,533
SAURASHCEM,62.16,55.0,53.0,,,,False,84738.95,0.355,3.83,,630
SAYAJIHOTL,365.2,286.5,280.3,,,,False,338.9,0.808,3.121,,107
SAYAJIIND,124.0,106.5,106.5,,,,False,1546.89,0.016,4.768,,18
SBC,49.38,38.11,33.56,,,,False,8539686.7,1.175,8.222,,1192
SBCL,1215.7,986.5,688.05,,,,False,347732.05,0.399,3.652,,1293
SBFC,104.39,91.52,88.56,,,,False,2997246.65,0.239,3.433,,761
SBGLP,26.0,19.2,19.2,,,,False,47277.8,10.278,3.373,,885
SBICARD,675.0,610.0,579.9,,,,False,3472157.8,0.37,3.328,,1611
SBIFUNDS,579.0,536.5,536.5,,,,False,1710410.35,0.346,3.817,,38
SBILIFE,1820.9,1674.5,1674.5,,,,False,859020.0,0.996,4.209,,2213
SBIN,1082.0,992.4,992.4,,,,False,7177232.2,0.767,5.32,,7706
SCANSTL,66.45,55.0,37.1,,,,False,42172.75,0.697,3.453,,101
SCHAEFFLER,4202.6001,3871.7,3871.7,,,,False,60556.6,0.321,4.645,,6010
SCHAND,139.99,131.36,131.36,139.99,131.36,20.0,False,31109.0,0.374,2.019,-3.265,2312
SCHNEIDER,1419.9,1134.9,1134.9,,,,False,465363.35,0.481,6.048,,3575
SCI,303.7,282.6,260.2,303.7,282.6,20.0,False,2047892.85,0.549,2.408,-6.092,6010
SCILAL,40.99,37.0,37.0,,,,False,174812.3,1.15,4.567,,615
SCML,87.0,74.0,74.0,,,,False,33450.0,0.957,4.45,,718
SCODATUBES,138.07,124.46,124.46,138.07,124.46,20.0,False,186902.9,0.492,2.822,-6.417,320
SCPL,690.0,605.7,454.4,690.0,605.7,20.0,False,25801.9,0.066,2.717,-6.746,942
SDBL,77.6,70.31,64.1,,,,False,532335.25,0.799,3.391,,3073
SEAMECLTD,1828.9,1476.5,1323.6,,,,False,125274.4,0.445,6.268,,6008
SECMARK,179.5,123.3,120.0,,,,False,12077.35,1.448,4.762,,719
SECURKLOUD,19.28,16.5,16.5,19.28,16.5,20.0,False,15702.75,0.4,2.766,-12.241,3114
SEDEMAC,3368.8999,2794.8,2560.0,,,,False,138060.2,0.766,4.68,,128
SEIL,215.6,189.94,189.94,,,,False,283978.05,0.753,3.999,,100
SEJALLTD,714.95,645.2,645.2,714.95,645.2,20.0,False,5937.05,0.632,2.691,-6.007,4146
SEKURITIND,124.65,110.25,110.25,,,,False,23943.44,0.847,4.929,,18
SEL,339.0,264.0,173.05,,,,False,6010.0,0.3,6.371,,746
SELMC,31.89,26.5,26.0,31.89,26.5,20.0,False,29672.05,11.293,2.684,-8.278,4701
SEMAC,331.95,272.2,272.2,,,,False,916.35,0.139,5.702,,5202
SENCO,377.75,329.05,319.1,,,,False,1013502.7,0.387,4.051,,784
SENORES,1599.0,1410.4,1279.7,,,,False,223454.2,0.408,3.375,,426
SEPC,6.26,5.25,5.1,,,,False,17664450.05,0.37,4.927,,4577
SERVICE,73.0,60.0,50.0,,,,False,26200.0,0.382,4.013,,772
SERVOTECH,84.9,77.05,77.05,,,,False,295964.75,0.749,3.777,,2239
SESHAPAPER,250.19,225.1,215.05,,,,False,52067.9,1.966,3.445,,6009
SETCO,18.58,16.41,15.2,18.58,16.41,20.0,False,60821.15,0.761,2.1,-7.643,2520
SETL,445.9,292.15,255.0,,,,True,1298897.1,0.265,7.453,,415
SETUINFRA,0.67,0.4,0.39,,,,True,61032.2,0.422,10.8,,3685
SEYAIND,12.91,11.9,11.9,12.91,11.9,20.0,False,6624.15,1.539,2.557,-3.641,1773
SFL,707.0,627.8,627.8,,,,False,281800.15,1.264,3.643,,2414
SGFIN,715.0,650.0,584.15,,,,False,190623.75,0.806,3.156,,276
SGIL,628.5,534.05,526.0,,,,False,12317.1,0.263,4.297,,1269
SGL,10.95,9.51,9.33,10.95,9.51,20.0,False,7214.35,1.637,2.52,-9.589,5041
SGLRES,2.65,2.27,2.27,2.65,2.27,18.0,False,45613.11,1.389,2.062,-10.943,18
SGMART,860.6,727.9,585.95,,,,False,363515.85,1.101,3.743,,249
SGRL,722.0,490.0,490.0,,,,False,26660.0,1.579,5.325,,18
SHADOWFAX,268.65,234.0,195.31,,,,False,4511382.8,0.579,3.544,,157
SHAH,4.36,2.56,2.56,,,,False,11683098.2,0.336,4.413,,3915
SHAHALLOYS,116.85,70.55,64.5,,,,False,247044.95,0.059,5.799,,5243
SHAILY,3487.7,3147.0,2627.8999,,,,False,117855.3,0.872,3.187,,1101
SHAKTIPUMP,524.45,465.0,465.0,,,,False,1015457.9,13.731,4.403,,3672
SHALBY,158.4,145.25,145.25,,,,False,59543.5,1.474,3.114,,2161
SHALPAINTS,95.95,76.6,48.0,,,,False,189548.85,2.091,5.295,,4569
SHANKARA,152.0,140.51,125.1,,,,False,81370.9,1.348,4.678,,2334
SHANKESH,111.0,87.25,87.25,,,,False,13883726.38,0.262,3.259,,13
SHANTHALA,18.5,14.1,14.1,,,,False,2100.0,1.143,9.935,,705
SHANTI,7.57,5.94,5.83,,,,False,33318.65,0.33,3.241,,2249
SHANTIGEAR,743.0,384.0,384.0,,,,False,1105358.35,0.283,7.732,,6011
SHANTIGOLD,280.75,227.1,204.02,,,,False,2999502.2,0.417,3.976,,278
SHARDACROP,803.7,757.0,757.0,803.7,757.0,20.0,False,152308.55,0.478,2.242,-2.781,2954
SHARDAMOTR,959.0,865.0,816.45,,,,False,53069.35,4.152,3.58,,2722
SHARDUL,56.4,51.06,26.0,,,,False,21603.45,0.833,3.213,,101
SHAREINDIA,212.33,167.2,136.81,,,,False,4629693.3,12.66,6.392,,1482
SHBAJRG,184.0,153.15,153.15,,,,False,2750.25,0.172,3.875,,100
SHEETAL,352.0,312.0,285.0,,,,False,5300.0,1.132,3.489,,681
SHEKHAWATI,20.0,14.61,11.37,,,,False,31611.9,1.364,4.725,,3865
SHEMAROO,137.0,121.25,113.45,,,,False,9046.75,0.456,3.274,,2947
SHERA,197.7,163.35,143.0,,,,False,58450.0,4.328,3.867,,878
SHERVANI,367.4,303.35,303.35,,,,False,448.94,0.033,3.214,,17
SHIGAN,80.4,60.2,58.0,,,,False,5550.0,0.811,7.009,,1101
SHILCTECH,4247.7998,3846.1001,3784.8999,,,,False,19648.55,0.639,3.534,,202
SHILGRAVQ,179.7,143.0,143.0,,,,False,9340.83,10.04,3.836,,18
SHILPAMED,980.1,802.35,588.1,,,,False,1254793.6,0.544,4.123,,4144
SHINDL,175.0,156.2,144.0,,,,False,199465.25,1.533,3.269,,101
SHIPROCKET,156.9,124.0,124.0,,,,False,35829099.18,0.072,4.045,,17
SHIVAAGRO,45.9,37.0,37.0,45.9,37.0,18.0,False,5426.17,0.275,2.558,-12.157,18
SHIVACEM,17.15,15.4,15.4,17.15,15.4,18.0,False,51442.44,0.901,2.393,-6.472,18
SHIVALIK,411.8,241.87,211.15,,,,False,83198.45,4.513,7.039,,1180
SHIVAMAUTO,18.5,15.15,15.15,,,,False,45474.55,0.511,3.394,,4888
SHIVAMILLS,63.49,59.0,56.1,63.49,59.0,20.0,False,1493.0,0.144,1.599,-4.898,2110
SHIVATEX,192.3,160.1,142.0,,,,False,11494.15,0.902,3.071,,6009
SHIVAUM,483.9,400.0,365.0,,,,False,67376.7,13.329,4.69,,1708
SHK,173.49,143.01,126.2,,,,False,350632.95,0.617,6.503,,2677
SHOPERSTOP,438.3,371.45,335.2,,,,False,27472.65,0.716,4.477,,5262
SHRADDHA,179.0,142.0,142.0,,,,False,7405.39,1.27,3.226,,18
SHRADHA,36.0,29.9,26.5,,,,False,17359.7,1.141,3.736,,2161
SHREDIGCEM,79.9,68.4,68.4,,,,False,120106.85,0.957,3.223,,1752
SHREECEM,25300.0,22700.0,22700.0,,,,False,26685.65,0.374,4.939,,6270
SHREEJISPG,721.5,588.1,497.0,,,,False,1188664.1,0.995,6.045,,262
SHREEKARNI,412.4,317.1,317.1,,,,False,11842.5,0.013,6.322,,617
SHREEOSFM,62.65,53.5,53.5,,,,False,6300.0,0.794,3.882,,673
SHREEPUSHK,545.2,371.0,368.1,,,,False,129131.65,0.665,5.98,,2718
SHREERAMA,49.91,40.6,37.62,,,,False,162125.55,1.283,3.414,,6605
SHREMINVIT,103.9,99.9,99.9,,,,False,117500.0,0.638,13.827,,1229
SHRENIK,0.33,0.27,0.27,,,,False,462022.95,0.725,3.818,,2263
SHREYANIND,139.0,121.76,121.76,,,,False,8053.35,1.002,3.748,,6015
SHRIKRISH,44.99,35.6,35.6,,,,False,840.95,0.189,3.439,,97
SHRINGARMS,233.5,213.5,213.5,,,,False,387624.7,0.48,3.605,,246
SHRIPISTON,4785.7998,4390.0,4088.0,4785.7998,4390.0,20.0,False,77091.6,0.378,2.72,-7.071,2537
SHRIRAMFIN,1142.0,1013.0,992.9,,,,False,3503936.95,0.787,4.373,,6013
SHRIRAMPPS,80.5,72.2,72.2,,,,False,441719.7,0.485,3.61,,1173
SHRITECH,70.1,56.7,56.7,,,,False,4600.0,0.0,9.645,,764
SHRJAGP,751.95,590.05,590.05,,,,False,955.72,0.488,4.447,,18
SHUBHLAXMI,19.9,17.1,17.1,,,,False,1400.0,5.0,12.25,,1918
SHUKRAPHAR,58.2,40.06,40.06,,,,False,2361814.8,1.731,6.5,,20
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,72061.2,0.579,2.124,-5.153,2748
SHYAMMETL,1111.0,970.0,916.1,,,,False,496565.9,0.26,4.337,,1294
SHYAMTEL,15.53,10.51,10.51,,,,False,14963.4,0.327,5.406,,6010
SICAGEN,61.9,52.88,46.55,,,,False,45249.05,0.445,4.019,,4815
SICALLOG,121.51,95.2,85.61,,,,False,43925.5,0.442,4.339,,6007
SIDDHIKA,229.95,202.4,202.4,,,,False,3175.0,0.157,4.744,,1316
SIEL,44.54,29.0,29.0,,,,False,3599.94,0.105,8.869,,18
SIEMENS,4149.3999,3875.3,3398.1001,4149.3999,3875.3,20.0,False,345323.25,0.659,2.909,-4.699,6922
SIGACHI,38.77,25.8,21.75,,,,True,5110372.5,2.647,6.225,,1196
SIGIND,74.99,65.32,43.2,74.99,65.32,20.0,False,33636.5,1.332,2.411,-5.161,3271
SIGMA,51.2,44.26,36.12,51.2,44.26,20.0,False,153915.1,0.722,2.942,-12.168,1444
SIGMAADV,801.0,622.0,474.85,,,,False,319122.55,0.784,4.663,,4725
SIGNATURE,816.7,755.4,753.35,816.7,755.4,20.0,False,205975.55,0.938,2.916,-5.43,731
SIGNORIA,168.5,157.7,101.65,,,,False,4900.0,0.0,7.099,,616
SIGNPOST,285.0,240.15,240.15,,,,False,301049.85,0.276,3.528,,638
SIKA,1119.0,962.5,962.5,,,,False,31631.5,2.373,4.251,,101
SIKKO,5.97,4.88,3.55,,,,False,444401.6,0.779,4.016,,2255
SIL,22.3,18.0,15.35,,,,False,115129.8,0.445,4.696,,6009
SILGO,76.9,67.3,66.55,,,,False,186460.0,0.061,3.242,,1945
SILINV,498.0,432.0,409.0,,,,False,3012.35,0.507,3.421,,6009
SILKFLEX,302.7,194.0,184.1,,,,False,39850.0,0.527,7.928,,578
SILVERTUC,214.5,143.97,143.97,,,,False,550355.75,4.075,7.505,,2170
SIMBHALS,9.3,6.76,6.47,,,,False,19292.45,0.168,10.942,,4988
SIMPLEXINF,282.59,245.05,223.85,282.59,245.05,20.0,False,123316.35,0.816,2.998,-9.498,5570
SIMPLXREA,149.98,116.1,116.1,,,,False,116.0,3.569,5.736,,17
SINCLAIR,86.9,73.61,71.41,,,,False,38928.1,0.532,3.565,,602
SINDHUTRAD,25.95,23.18,23.0,25.95,23.18,20.0,False,3084878.3,0.485,2.365,-8.247,800
SINGERIND,89.87,69.0,63.75,,,,False,132458.4,2.907,5.039,,119
SINTERCOM,90.0,75.6,73.35,90.0,75.6,20.0,False,13286.05,2.097,2.94,-11.311,2117
SIRCA,455.0,421.95,385.0,,,,False,434659.45,0.72,3.471,,2040
SIS,441.0,410.2,410.2,,,,False,298348.15,1.473,3.036,,2247
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,722791.55,0.842,2.211,-6.667,4854
SIYSIL,661.0,527.1,527.1,,,,False,59553.25,0.571,7.9,,6064
SJLOGISTIC,366.7,310.25,292.5,,,,False,53700.0,0.442,4.444,,674
SJS,2588.8999,2258.2,2104.0,,,,False,152496.35,0.64,4.319,,1196
SJVN,68.33,63.8,63.8,,,,False,1835722.7,2.028,3.485,,4032
SKFINDIA,1683.2,1508.0,1425.5,,,,False,66327.95,0.238,5.394,,5980
SKFINDUS,3131.0,2650.5,2578.1001,,,,False,64277.15,0.658,4.102,,190
SKIL,0.9,0.78,0.78,,,,False,8568.45,0.0,8.0,,4594
SKIPPER,616.8,516.55,503.3,,,,False,1592592.15,0.663,3.76,,2793
SKMEGGPROD,277.3,244.55,229.5,,,,False,268967.4,0.557,3.093,,6009
SKP,172.0,145.0,145.0,,,,False,21400.0,0.841,4.912,,1017
SKYGOLD,868.8,733.0,538.05,,,,False,904666.85,0.829,3.673,,911
SKYWAYS,136.45,106.82,106.82,,,,False,14555751.0,0.193,3.03,,8
SLONE,196.0,131.95,115.25,,,,False,6680.0,0.299,7.999,,581
SMARTLINK,233.0,203.61,171.01,233.0,203.61,20.0,False,5118.55,2.867,2.684,-5.764,6009
SMARTWORKS,567.9,486.1,450.05,,,,False,117806.55,0.951,4.796,,288
SMCGLOBAL,95.0,77.66,68.0,,,,False,2444570.05,14.687,5.365,,1372
SMLMAH,6654.0,5075.0,3766.0,,,,False,131420.7,0.533,5.864,,6010
SMLT,72.89,59.8,59.8,,,,False,8571.5,0.672,4.445,,1189
SMSPHARMA,444.0,349.25,349.25,,,,False,412790.95,1.361,5.652,,4822
SNOWMAN,39.35,35.75,34.46,,,,False,118946.25,0.823,3.572,,2962
SOBHA,1348.6,1217.0,1217.0,,,,False,81692.95,2.217,4.101,,4867
SOFTTECH,452.7,405.7,401.0,,,,False,4783.95,0.263,3.477,,2049
SOLARA,749.8,501.95,471.55,,,,False,864604.75,1.693,7.431,,2030
SOLARINDS,22625.0,19190.0,17028.0,,,,False,164300.5,0.357,6.733,,5046
SOLARWORLD,167.0,140.5,140.5,,,,False,322372.25,0.908,5.203,,237
SOLEX,933.45,651.2,651.2,,,,False,48021.9,0.466,8.299,,2122
SOMANYCERA,576.8,506.2,476.1,,,,False,193104.35,0.457,3.841,,6011
SOMATEX,97.38,76.76,76.76,,,,False,15008.55,0.249,4.354,,6008
SOMICONVEY,106.0,80.16,80.16,,,,False,63222.5,1.571,5.049,,2511
SONACOMS,844.0,773.4,657.6,,,,False,1659165.05,0.914,3.388,,1294
SONAL,95.0,82.5,82.5,,,,False,96.15,2.496,4.884,,75
SONAMAC,36.2,31.15,30.2,,,,False,5950.0,0.504,3.483,,617
SONAMLTD,80.32,54.0,52.2,,,,False,289084.8,0.186,5.117,,2027
SONATSOFTW,333.0,259.2,259.2,,,,False,975119.1,1.099,6.627,,6010
SONUINFRA,50.15,33.3,33.3,,,,True,29625.0,4.354,10.747,,1060
SOTL,850.1,666.95,512.15,,,,False,1191102.55,0.216,4.391,,6010
SOUTHBANK,48.44,44.26,43.01,,,,False,7965443.7,0.702,3.805,,6935
SOUTHWEST,248.49,202.1,202.1,,,,False,399184.75,0.929,4.32,,2118
SPAL,1093.8,867.8,867.8,,,,False,116346.1,0.465,4.511,,2492
SPANDANA,254.3,229.93,229.93,,,,False,107868.55,0.952,3.933,,1752
SPARC,209.9,191.88,191.88,209.9,191.88,20.0,False,905297.0,0.774,2.244,-6.189,5872
SPCENET,3.87,3.06,3.06,,,,False,968919.2,0.517,5.226,,3166
SPCL,67.0,58.95,58.95,,,,False,17790.0,1.012,4.083,,547
SPECIALITY,150.0,131.2,121.0,150.0,131.2,20.0,False,35175.5,1.336,2.762,-5.493,3526
SPECTRUM,2878.6001,2050.0,1822.0,,,,True,8277.35,1.302,6.936,,1951
SPECTSTM,64.95,56.0,56.0,,,,False,3960.0,0.0,5.924,,794
SPELS,157.0,140.1,140.1,157.0,140.1,17.0,False,44162.59,0.505,2.932,-7.229,17
SPENCERS,32.98,28.0,28.0,,,,False,44262.05,1.839,3.683,,1887
SPIC,73.3,66.0,63.8,,,,False,603574.5,0.758,3.683,,6009
SPLIL,35.3,29.1,28.56,,,,False,11321.5,0.145,3.131,,5214
SPLPETRO,843.8,688.05,678.35,,,,False,313427.1,1.319,5.689,,6010
SPMLINFRA,198.98,172.14,172.14,,,,False,206269.55,0.471,4.109,,6013
SPORTKING,239.4,196.26,168.04,,,,False,422918.75,0.428,4.129,,1003
SPRL,107.0,101.95,88.8,,,,False,1840.0,0.0,14.14,,1095
SRD,41.9,38.0,36.0,41.9,38.0,20.0,False,29597.85,2.083,2.731,-8.115,478
SREEL,400.0,237.0,203.73,,,,True,81854.75,5.957,8.084,,3133
SRF,2648.0,2504.0,2504.0,,,,False,209430.25,1.007,3.444,,6010
SRGHFL,282.15,195.0,195.0,,,,False,8074.35,15.718,6.86,,756
SRHHYPOLTD,542.25,466.0,466.0,,,,False,15139.0,1.216,4.65,,4777
SRIKPRIND,36.8,19.4,19.4,,,,False,49947.78,0.222,6.54,,18
SRIVASAVI,86.0,71.2,66.8,,,,False,9300.0,0.538,5.937,,865
SRM,500.0,434.95,434.95,,,,False,100247.85,0.358,3.556,,607
SRTL,41.0,35.87,35.87,,,,False,41742.0,0.918,3.244,,134
SSDL,69.99,55.0,51.53,,,,False,38282.85,7.741,5.661,,515
SSFL,288.0,215.65,215.65,,,,True,9875.0,1.367,5.649,,755
SSWL,383.8,287.85,234.36,,,,False,2337440.1,0.298,5.862,,5251
STALLION,243.9,201.6,178.2,,,,False,400980.0,2.382,4.517,,408
STANLEY,148.39,133.45,133.45,,,,False,109335.45,0.817,4.371,,550
STAR,1223.0,931.3,931.3,,,,True,620985.7,0.49,7.16,,6016
STARCEMENT,203.55,180.12,180.12,,,,False,369866.45,0.593,4.299,,2284
STARHEALTH,590.75,546.95,546.95,590.75,546.95,20.0,False,303928.45,1.405,2.917,-2.455,1179
STARPAPER,172.5,142.21,136.0,,,,True,21517.4,6.093,3.945,,6011
STARTECK,290.0,239.3,239.3,,,,False,4034.75,0.058,4.504,,1081
STCINDIA,125.5,112.0,112.0,,,,False,38615.3,0.343,4.802,,5815
STEELCAS,364.0,313.65,295.05,,,,False,86239.4,0.526,3.263,,1191
STEELCITY,93.0,79.96,73.0,,,,False,24508.3,7.476,3.439,,2347
STEELXIND,12.9,10.25,10.06,,,,False,6636198.65,4.241,4.558,,2263
STEL,689.95,557.9,520.05,,,,False,5723.05,0.705,4.448,,3848
STERTOOLS,229.9,211.5,211.5,229.9,211.5,20.0,False,14620.3,0.608,2.957,-5.955,5086
STLNETWORK,34.86,24.6,23.0,,,,True,2434368.15,3.338,7.47,,256
STLSTRINF,22.78,14.59,14.59,,,,False,1965.28,1.231,3.6,,18
STLTECH,897.3,601.0,492.25,,,,False,1556604.75,1.452,7.357,,6419
STOVEKRAFT,877.0,738.0,726.3,,,,False,167586.8,0.29,4.29,,1385
STUDDS,455.0,410.0,410.0,,,,False,49247.25,0.949,4.299,,213
STYL,421.0,370.0,318.05,,,,False,118569.45,0.722,3.03,,238
STYLAMIND,3763.8999,3220.0,2984.0,,,,False,44570.15,0.316,4.783,,1268
STYLEBAAZA,447.1,342.6,262.65,,,,False,1794049.95,0.211,6.132,,503
STYRENIX,2209.7,1964.4,1964.4,,,,False,39154.8,0.729,4.212,,5979
SUBEXLTD,20.28,13.65,11.22,,,,False,10708631.5,1.425,5.353,,5702
SUBROS,768.95,692.6,692.6,,,,False,37060.25,1.231,4.523,,5224
SUDARCOLOR,423.45,377.0,335.1,,,,False,8342.3,0.331,3.32,,6011
SUDARSCHEM,1347.0,1013.7,890.2,,,,False,689671.65,0.711,7.433,,5316
SUDEEPPHRM,1378.0,1080.0,788.35,,,,False,229245.05,1.237,5.214,,198
SUKHJITS,165.18,155.15,153.7,165.18,155.15,20.0,False,22102.4,1.131,2.273,-3.142,952
SULA,152.49,138.07,138.07,,,,False,296510.4,1.152,4.065,,922
SUMEDHA,45.0,36.6,36.6,,,,False,2907.89,1.579,4.069,,18
SUMEETINDS,15.0,10.8,10.8,,,,False,3990684.9,0.367,8.133,,3887
SUMICHEM,572.05,473.15,442.3,,,,False,233539.8,2.995,7.24,,1644
SUMIT,57.0,47.7,42.12,,,,False,32683.8,0.406,3.25,,1966
SUMMITSEC,1470.0,1399.8,1399.8,1470.0,1399.8,20.0,False,3389.25,1.596,1.898,-2.136,4148
SUNCLAY,1350.0,1236.2,1184.6,1350.0,1236.2,20.0,False,6154.3,0.655,2.826,-4.059,668
SUNDARAM,1.36,1.03,1.03,,,,False,739941.9,0.312,8.556,,4022
SUNDARMFIN,4750.0,4415.7002,4343.0,,,,False,43418.45,0.406,3.749,,6010
SUNDRMBRAK,920.0,719.0,719.0,,,,False,2292.1,0.402,7.008,,5979
SUNDRMFAST,1347.2,1187.1,914.95,,,,False,239572.45,8.775,4.024,,6011
SUNDROP,685.0,640.1,623.25,685.0,640.1,20.0,False,16563.85,2.261,2.734,-2.314,6009
SUNFLAG,365.5,329.35,323.3,,,,False,155389.05,1.875,3.42,,5171
SUNLOC,82.0,67.5,67.5,,,,False,615.67,0.281,5.425,,18
SUNPHARMA,1984.8,1840.5,1840.5,,,,False,1488989.05,0.791,4.227,,7708
SUNRAKSHAK,382.4,361.05,361.05,382.4,361.05,18.0,False,8200.39,1.391,2.372,-1.791,18
SUNREST,45.0,35.0,32.6701,,,,False,10160.0,0.157,5.395,,694
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,18.0,False,2445.44,1.328,2.449,-4.133,18
SUNSHINE,522.0,363.6,363.6,,,,False,4505182.38,0.448,4.659,,13
SUNTECK,320.0,288.0,288.0,,,,False,150503.35,0.68,4.108,,4157
SUNTV,497.35,447.7,447.7,,,,False,379930.65,0.763,4.518,,5035
SUPERHOUSE,189.0,162.1,150.7,189.0,162.1,20.0,False,12002.7,3.125,2.925,-9.169,2951
SUPERSPIN,7.36,5.76,5.0,,,,True,36373.4,1.466,5.45,,5482
SUPRAJIT,534.0,465.0,465.0,,,,False,73747.05,1.941,5.106,,5325
SUPREME,43.5,34.32,34.32,,,,False,32292.85,1.202,5.032,,398
SUPREMEENG,3.27,2.32,1.48,,,,True,380789.5,0.805,16.835,,1969
SUPREMEIND,3710.0,3446.5,3140.0,,,,False,209882.05,0.26,3.154,,6010
SUPREMEINF,94.36,82.5,74.72,94.36,82.5,20.0,False,64717.95,4.441,2.757,-5.967,4662
SUPREMEPWR,247.0,180.0,180.0,,,,False,76500.0,0.712,6.814,,667
SUPRIYA,933.15,740.45,740.45,,,,False,375441.45,0.651,6.715,,1166
SUPTANERY,16.21,7.15,7.15,,,,False,438846.06,0.057,10.517,,18
SURAJEST,223.0,166.25,166.25,,,,False,174172.6,2.082,8.54,,674
SURAJLTD,227.4,192.0,192.0,,,,False,3152.4,1.025,4.151,,507
SURAKSHA,349.0,295.85,240.4,,,,False,140442.8,0.319,4.403,,440
SURANASOL,27.75,25.0,24.85,,,,False,41749.45,0.369,3.14,,5979
SURANAT&P,16.9,15.5,15.5,16.9,15.5,20.0,False,55189.55,0.672,2.423,-5.03,6011
SURANI,118.0,83.0,83.0,,,,False,13860.0,0.0,4.527,,6918
SURYALA,424.95,371.0,371.0,,,,False,894.05,1.097,3.335,,101
SURYALAXMI,65.6,55.7,54.51,,,,False,6425.1,0.188,3.698,,6011
SURYAROSNI,226.84,213.11,213.11,226.84,213.11,20.0,False,453741.7,0.711,2.806,-4.757,6010
SURYODAY,160.88,149.08,149.08,160.88,149.08,20.0,False,402537.75,0.329,2.642,-6.104,1352
SUTLEJTEX,42.93,36.31,36.31,,,,False,32082.45,0.829,3.57,,5979
SUVEN,403.35,321.15,290.5,,,,False,936347.0,0.317,4.515,,5669
SUVIDHAA,2.75,1.77,1.77,,,,False,191532.55,0.859,3.338,,1350
SUYOG,849.0,662.2,662.2,,,,False,30397.15,0.897,6.296,,514
SUZLON,49.32,44.1,44.1,,,,False,41107473.5,1.062,5.358,,5158
SVGLOBAL,172.81,114.3,114.3,,,,False,19115.94,0.037,3.405,,18
SVLL,838.0,752.0,651.0,,,,False,2269.2,1.39,3.942,,2035
SVPGLOB,4.1,3.37,3.37,,,,False,32767.8,0.577,3.184,,1278
SWANCORP,315.35,273.65,273.65,,,,False,3498973.75,15.191,4.264,,3528
SWANDEF,2710.0,2280.0,2125.0,,,,True,24861.05,0.897,3.434,,4177
SWARAJ,386.75,350.1,296.5,,,,False,151919.55,0.809,3.37,,1093
SWARAJENG,3699.0,3501.0,3501.0,,,,False,7489.35,1.007,3.26,,6008
SWARNSAR,45.7,32.0,32.0,,,,False,32294.89,2.346,5.089,,18
SWASTIK,21.85,18.05,13.95,,,,False,5100.0,0.941,6.011,,967
SWELECTES,667.95,547.05,547.05,,,,False,35188.15,0.313,5.422,,5023
SWIGGY,293.0,261.35,242.51,,,,False,24344985.35,0.471,3.878,,456
SWISSMLTRY,18.5,13.11,13.11,,,,False,208277.78,0.171,5.277,,18
SWSOLAR,204.89,181.2,181.2,,,,False,755269.6,3.18,4.018,,1751
SYLVANPLY,58.7,49.0,48.2,,,,False,2600.0,0.0,7.0,,549
SYMBIOTEC,1193.7,934.2,934.2,,,,False,6438051.5,0.436,2.975,,8
SYMPHONY,653.0,564.0,564.0,,,,False,311577.85,0.309,4.704,,3762
