symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,5.731225296442686,8.629441624365482,1.42,-3.32,-2.1,4.31,11.95,10.73
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.570850202429144,0.1383399209486106,1.42,-3.32,3.01,1.15,3.46,-2.87
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,3.252840909090906,-8.784038147822814,1.42,-3.32,0.0,1.83,-5.46,-8.78
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.777100860651775,0.324074074074074,1.42,-3.32,3.01,3.36,3.64,-2.69
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,5.010923955176539,-8.645003065603923,1.42,-3.32,0.0,3.59,-5.33,-8.65
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.322847513022156,1.156226788809107,1.42,-3.32,0.0,2.9,4.48,1.16
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.674540682414698,-4.715957061874324,1.42,-3.32,3.01,2.25,-1.4,-7.73
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,5.00624219725344,4.627441224032839,1.42,-3.32,-2.1,3.59,7.95,6.73
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.6889197960129776,0.5910543130990488,1.42,-3.32,0.0,-4.11,3.91,0.59
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,1.1956521739130477,-2.3426573426573385,1.42,-3.32,-2.1,-0.22,0.98,-0.24
IOB,Finance,Major Banks,NIFTY_BANK,industry,-1.108033240997228,-2.7542372881355828,1.42,-3.32,-2.1,-2.53,0.57,-0.65
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.837260728353258,7.329324372125922,1.42,-3.32,0.0,3.42,10.65,7.33
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,29.0618556701031,41.60963746394437,1.42,-3.32,0.0,27.64,44.93,41.61
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.755054881571346,2.041649652919559,1.42,-3.32,0.0,-5.18,5.36,2.04
MOTILALOFS,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,6.117671009771989,5.303030303030303,1.42,-3.32,0.0,4.7,8.62,5.3
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.7825059101654848,2.102521164759504,1.42,-3.32,0.0,2.36,5.42,2.1
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.4606696248487294,-2.066625539790249,1.42,-3.32,0.0,1.04,1.25,-2.07
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.7320810677212015,-3.985209531635169,1.42,-3.32,0.0,-5.15,-0.67,-3.99
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,6.066333233457023,-0.6498272884283326,1.42,-3.32,0.0,4.65,2.67,-0.65
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.0867968864737814,-3.4642356241234284,1.42,-3.32,0.0,-0.33,-0.14,-3.46
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.1888111888111843,-9.693225394120148,1.42,-3.32,0.0,-2.61,-6.37,-9.69
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.824966596678756,2.9822213725865034,1.42,-3.32,3.01,1.4,6.3,-0.03
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.8715383425300445,-2.2,1.42,-3.32,,-0.55,1.12,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.9177072363472104,-3.245348334054522,1.42,-3.32,0.0,-0.5,0.07,-3.25
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,3.218390804597701,-5.961552846136585,1.42,-3.32,,1.8,-2.64,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,9.607966898099445,-1.3943217665615084,1.42,-3.32,0.0,8.19,1.93,-1.39
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.032729583730537,-6.1897590361445785,1.42,-3.32,0.0,-2.45,-2.87,-6.19
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.8541001064962804,3.215148894653984,1.42,-3.32,0.0,-2.27,6.54,3.22
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,2.3714094856379373,-12.328375286041188,1.42,-3.32,,0.95,-9.01,
FACT,Process Industries,Chemicals: Agricultural,,unmapped,5.58611092704262,2.0102432778489177,1.42,-3.32,,4.17,5.33,
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,2.441658167856489,-16.08845208845209,1.42,-3.32,0.0,1.02,-12.77,-16.09
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,2.879110093243904,-0.1217575436738991,1.42,-3.32,0.0,1.46,3.2,-0.12
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0356542555900802,2.1868166198063106,1.42,-3.32,3.01,-1.46,5.51,-0.82
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.2115282919090508,-2.3615285530270502,1.42,-3.32,0.0,-1.21,0.96,-2.36
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.712785037150908,1.8835616438356133,1.42,-3.32,0.0,5.29,5.2,1.88
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-6.175860418107353,0.9963353183692089,1.42,-3.32,3.01,-7.6,4.32,-2.01
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,5.896101937721484,-1.3970794720584168,1.42,-3.32,,4.48,1.92,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.5696101829753344,-10.334515613046811,1.42,-3.32,0.0,1.15,-7.01,-10.33
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-2.7292481529769743,-2.908578245309627,1.42,-3.32,,-4.15,0.41,
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.427419354838709,-10.9375,1.42,-3.32,0.0,2.01,-7.62,-10.94
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.7810218978102257,-8.263157894736835,1.42,-3.32,0.0,0.36,-4.94,-8.26
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,5.4201889607160645,-2.930402930402933,1.42,-3.32,0.0,4.0,0.39,-2.93
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0901348474095136,0.0626065180341616,1.42,-3.32,3.01,0.67,3.38,-2.95
TATACOMM,Communications,Major Telecommunications,,unmapped,-3.09419340133342,2.445783132530115,1.42,-3.32,,-4.51,5.77,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.153979840111221,3.0159292035398164,1.42,-3.32,3.01,-0.27,6.34,0.01
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.3817079693349974,-3.109125941495884,1.42,-3.32,,-2.8,0.21,
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.535714285714295,1.4271520187878406,1.42,-3.32,0.0,4.12,4.75,1.43
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.972727272727271,-4.45081967213115,1.42,-3.32,0.0,4.55,-1.13,-4.45
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,20.763899129921835,16.985714285714284,1.42,-3.32,,19.34,20.31,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.4609464736962963,-1.9941220095036645,1.42,-3.32,3.01,1.04,1.33,-5.0
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.390354182366239,-6.005326231691078,1.42,-3.32,0.0,4.97,-2.69,-6.01
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.318911685994648,-14.894575599207064,1.42,-3.32,0.0,3.9,-11.57,-14.89
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.403348554033481,-7.820299500831947,1.42,-3.32,0.0,3.98,-4.5,-7.82
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,2.9895275207014125,2.5462261291300394,1.42,-3.32,,1.57,5.87,
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-5.044136191677175,-7.037037037037037,1.42,-3.32,-7.2,-6.46,-3.72,0.16
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,4.12771739130435,9.482857142857146,1.42,-3.32,0.0,2.71,12.8,9.48
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,7.055991110562378,38.38174273858921,1.42,-3.32,-7.2,5.64,41.7,45.58
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,2.616227682517227,-14.876457218271138,1.42,-3.32,-7.2,1.2,-11.56,-7.68
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,3.534949399858786,-6.4994686503719485,1.42,-3.32,0.0,2.11,-3.18,-6.5
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,1.5092329545454544,-2.72247745448358,1.42,-3.32,0.0,0.09,0.6,-2.72
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.5705193772019527,0.1006864988558347,1.42,-3.32,0.0,-1.99,3.42,0.1
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.207134637514388,-2.4745417515274903,1.42,-3.32,0.0,8.79,0.85,-2.47
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.91907514450867,4.946599213041035,1.42,-3.32,0.0,6.5,8.27,4.95
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.654941844131033,-12.674529966228135,1.42,-3.32,0.0,-4.07,-9.35,-12.67
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.700978307103358,-13.09716022414285,1.42,-3.32,-7.2,-4.12,-9.78,-5.9
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.98947368421052,6.856653096207414,1.42,-3.32,3.01,3.57,10.18,3.85
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.700000000000011,12.487603305785136,1.42,-3.32,,3.28,15.81,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,7.824427480916031,-3.0967127203430205,1.42,-3.32,0.0,6.4,0.22,-3.1
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,9.161147902869756,2.89833531510107,1.42,-3.32,0.0,7.74,6.22,2.9
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.695543898691252,4.30978260869565,1.42,-3.32,3.01,0.28,7.63,1.3
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.7454350161117078,-2.0086206896551686,1.42,-3.32,0.0,0.33,1.31,-2.01
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.6990476190476156,-12.296724596734457,1.42,-3.32,0.0,0.28,-8.98,-12.3
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.4435695538057791,-4.213135068153651,1.42,-3.32,0.0,0.02,-0.89,-4.21
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0090678273485719,2.129826835818142,1.42,-3.32,0.0,-1.41,5.45,2.13
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1127744510978022,6.377153899833591,1.42,-3.32,3.01,-2.53,9.7,3.37
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.3662790697674383,-8.537704918032789,1.42,-3.32,0.0,-0.05,-5.22,-8.54
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.239234449760774,-1.18386977432482,1.42,-3.32,0.0,0.82,2.14,-1.18
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.0903342366757,-10.08130081300813,1.42,-3.32,,-1.51,-6.76,
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.870621744374024,-8.324673825193395,1.42,-3.32,0.0,0.45,-5.0,-8.32
PIIND,Process Industries,Chemicals: Specialty,,unmapped,5.809312638580932,-4.445334401281538,1.42,-3.32,,4.39,-1.13,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.450711132908283,-6.692223439211393,1.42,-3.32,0.0,3.03,-3.37,-6.69
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6156552330694811,-8.568654421878799,1.42,-3.32,0.0,-2.04,-5.25,-8.57
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.1781894863684323,-7.463694697737251,1.42,-3.32,0.0,1.76,-4.14,-7.46
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.4954128440367056,-0.266666666666675,1.42,-3.32,0.0,-1.92,3.05,-0.27
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.5847953216374269,-1.677270098322733,1.42,-3.32,,-2.0,1.64,
CONCOR,Transportation,Railroads,,unmapped,-3.997933884297525,-9.785457722551206,1.42,-3.32,,-5.42,-6.47,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.643902439024382,23.39512711864406,1.42,-3.32,3.01,12.22,26.72,20.39
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.2544910179640665,-10.781931636202993,1.42,-3.32,,-4.67,-7.46,
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.743409490333911,-4.080560420315228,1.42,-3.32,0.0,-5.16,-0.76,-4.08
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.265649035617073,-4.395486297689418,1.42,-3.32,0.0,3.85,-1.08,-4.4
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.759887005649724,4.026535020055524,1.42,-3.32,0.0,-6.18,7.35,4.03
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.533056241070266,10.428100987925358,1.42,-3.32,,3.11,13.75,
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.927868852459023,10.643835616438365,1.42,-3.32,0.0,4.51,13.96,10.64
HSCL,Process Industries,Industrial Specialties,,unmapped,4.3359375,1.105306987659922,1.42,-3.32,,2.92,4.43,
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.2907735321528473,-5.078602620087334,1.42,-3.32,0.0,-0.13,-1.76,-5.08
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,13.95056001060375,18.253094910591475,1.42,-3.32,-7.2,12.53,21.57,25.45
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.9669507880347384,0.7724719101123642,1.42,-3.32,0.0,-0.45,4.09,0.77
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-0.7213114754098323,8.569379705987823,1.42,-3.32,,-2.14,11.89,
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.822566752799307,1.9659065751605087,1.42,-3.32,-7.2,-2.24,5.29,9.17
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.068592293147282,1.6818500350385337,1.42,-3.32,3.01,2.65,5.0,-1.33
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.149679416316604,9.048780487804878,1.42,-3.32,0.0,-2.57,12.37,9.05
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.655307994757533,-2.3972395423451838,1.42,-3.32,0.0,4.24,0.92,-2.4
DALBHARAT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.329778409764193,-7.3277007279876765,1.42,-3.32,0.0,1.91,-4.01,-7.33
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,3.712446351931333,-4.655750641152094,1.42,-3.32,0.0,2.29,-1.34,-4.66
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.83168434855168,13.075000000000005,1.42,-3.32,0.0,6.41,16.4,13.08
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,4.054538930749907,-3.761061946902655,1.42,-3.32,,2.63,-0.44,
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.1446829033035893,-7.7728285077951025,1.42,-3.32,0.0,-1.56,-4.45,-7.77
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.1717855283706379,1.8148148148148124,1.42,-3.32,3.01,-1.25,5.13,-1.2
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,5.752737828209529,13.510834159467494,1.42,-3.32,,4.33,16.83,
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,1.5532544378698394,-4.312222319017335,1.42,-3.32,0.0,0.13,-0.99,-4.31
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.3236701948358363,1.3691381705139107,1.42,-3.32,0.0,1.9,4.69,1.37
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.772359715755941,5.389363722697056,1.42,-3.32,0.0,7.35,8.71,5.39
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,9.659894742798938,8.384137815314046,1.42,-3.32,,8.24,11.7,
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.666297526762652,15.237520128824476,1.42,-3.32,0.0,4.25,18.56,15.24
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.2612972640639479,-3.221476510067117,1.42,-3.32,-2.1,-1.68,0.1,-1.12
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.834862385321101,-3.787813122995584,1.42,-3.32,0.0,0.41,-0.47,-3.79
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.6008666345690985,-3.531428571428569,1.42,-3.32,0.0,0.18,-0.21,-3.53
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,2.443729903536979,3.891304347826085,1.42,-3.32,0.0,1.02,7.21,3.89
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-3.288201160541586,-6.690305122702252,1.42,-3.32,-7.2,-4.71,-3.37,0.51
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,4.106029106029106,-5.11605873993368,1.42,-3.32,0.0,2.69,-1.8,-5.12
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.5176056338028137,-9.043902439024388,1.42,-3.32,0.0,-2.94,-5.72,-9.04
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.31428571428571,12.26395939086294,1.42,-3.32,0.0,3.89,15.58,12.26
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,2.008928571428572,-7.364864864864865,1.42,-3.32,-7.2,0.59,-4.04,-0.16
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.264591439688723,-10.814196242171196,1.42,-3.32,0.0,-1.68,-7.49,-10.81
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,10.47102285846224,9.048433048433044,1.42,-3.32,-2.1,9.05,12.37,11.15
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.5232558139534972,2.037570818010127,1.42,-3.32,-7.2,-1.94,5.36,9.24
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,1.2636899747262036,-7.18146718146718,1.42,-3.32,-2.1,-0.16,-3.86,-5.08
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4285464404407985,-2.949450174750653,1.42,-3.32,0.0,-1.85,0.37,-2.95
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-6.217684403429543,-12.49999999999999,1.42,-3.32,-7.2,-7.64,-9.18,-5.3
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.215908138462844,1.9180327868852531,1.42,-3.32,0.0,2.8,5.24,1.92
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4647045806594379,-3.884781400914569,1.42,-3.32,3.01,-1.88,-0.56,-6.89
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.407185628742519,-5.927601809954761,1.42,-3.32,0.0,-1.83,-2.61,-5.93
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,19.403679206283577,19.20348732234516,1.42,-3.32,0.0,17.98,22.52,19.2
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,2.300464413003564,-15.428571428571429,1.42,-3.32,-7.2,0.88,-12.11,-8.23
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,3.704918032786882,1.086609140300415,1.42,-3.32,-2.1,2.28,4.41,3.19
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.0587337909992303,-2.7985611510791437,1.42,-3.32,0.0,1.64,0.52,-2.8
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.8961533881148002,-1.4854651162790735,1.42,-3.32,0.0,-0.52,1.83,-1.49
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.812807881773404,-1.7300069946374352,1.42,-3.32,3.01,2.39,1.59,-4.74
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.2431531118429167,-15.20764148036565,1.42,-3.32,0.0,1.82,-11.89,-15.21
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.380804953560364,12.383333333333326,1.42,-3.32,0.0,2.96,15.7,12.38
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.161634103019538,1.9065420560747663,1.42,-3.32,0.0,-4.58,5.23,1.91
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-7.058823529411767,-4.0119211370930765,1.42,-3.32,3.01,-8.48,-0.69,-7.02
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.4472573839662409,-8.928844682478962,1.42,-3.32,0.0,-0.97,-5.61,-8.93
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.938061938061932,-6.2105866615708,1.42,-3.32,0.0,-3.36,-2.89,-6.21
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.694915254237288,4.166666666666667,1.42,-3.32,0.0,0.27,7.49,4.17
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.143738801513047,-11.715355805243451,1.42,-3.32,0.0,-7.56,-8.4,-11.72
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,7.66018449264522,8.635220125786157,1.42,-3.32,-7.2,6.24,11.96,15.84
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.2992366412213796,2.386253174876922,1.42,-3.32,3.01,-1.72,5.71,-0.62
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.525404849627282,-7.513691128148966,1.42,-3.32,0.0,7.11,-4.19,-7.51
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.499845249148857,1.8616262482168269,1.42,-3.32,0.0,9.08,5.18,1.86
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-9.221585107218589,17.425320056899004,1.42,-3.32,0.0,-10.64,20.75,17.43
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.277527679766395,-12.76206859477476,1.42,-3.32,0.0,-2.7,-9.44,-12.76
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.333333333333342,19.430858159181867,1.42,-3.32,0.0,3.91,22.75,19.43
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.3087885985748218,-9.096816114359974,1.42,-3.32,0.0,-1.73,-5.78,-9.1
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.4730538922155641,-1.0536968686748316,1.42,-3.32,0.0,-1.89,2.27,-1.05
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.9565118137198868,-8.505223957794566,1.42,-3.32,-7.2,-0.46,-5.19,-1.31
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.271079590228524,0.0768892794376148,1.42,-3.32,0.0,-5.69,3.4,0.08
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.311582381729193,-3.938411669367902,1.42,-3.32,0.0,-4.73,-0.62,-3.94
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.013942680092947,-4.887218045112782,1.42,-3.32,0.0,-3.43,-1.57,-4.89
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.13091403621788,-4.983187626092804,1.42,-3.32,0.0,-0.29,-1.66,-4.98
JYOTICNC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,14.190871369294602,11.191919191919188,1.42,-3.32,0.0,12.77,14.51,11.19
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.8187536034383256,0.1340206185566963,1.42,-3.32,0.0,0.4,3.45,0.13
ITI,Communications,Major Telecommunications,,unmapped,0.429519718859807,-7.994991951350392,1.42,-3.32,,-0.99,-4.67,
TIMKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.158958613190053,4.311548223350257,1.42,-3.32,0.0,3.74,7.63,4.31
KPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.304347826086953,0.0637890708058589,1.42,-3.32,0.0,0.88,3.38,0.06
